"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-aesgcm-e-jumbo-dstat.csv",,,,"Date:","18 Dec 2019 20:04:33 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
5.955,0,94.045,0,0,0,0,521732,122817282,0,0,5042,334
3.299,0.508,96.193,0,0,0,0,514524,122815728,0,0,5029,276
4.250,1.250,94.500,0,0,0,0,455664,100024275,0,0,4318,640
5.693,0.248,93.812,0.248,0,0,45056,523322,122814174,0,0,5035,316
6.404,0,93.596,0,0,0,0,518870,122817282,0,0,5027,304
3.544,0.506,95.949,0,0,0,0,516538,122815728,0,0,5028,253
5.707,0,94.293,0,0,0,0,516538,122815728,0,0,5026,295
5.459,0.248,94.293,0,0,0,8192,516644,122815728,0,0,5030,282
3.316,0,96.684,0,0,0,0,516008,122815728,0,0,5026,254
6.158,0.246,93.596,0,0,0,32768,521732,122815728,0,0,5032,308
5.459,0.248,94.293,0,0,0,0,520354,122817282,0,0,5027,274
5.473,0.249,94.279,0,0,0,0,523852,122815728,0,0,5030,316
2.558,1.023,96.419,0,0,0,65536,834110,100689492,0,0,4353,595
5.985,0,94.015,0,0,0,0,2146500,122814174,0,0,5031,281
5.736,0.249,94.015,0,0,0,0,2148832,122815728,0,0,5026,311
4.500,0.250,95,0.250,0,0,45056,577594,122815728,0,0,5033,288
5.013,0,94.987,0,0,0,0,541978,122815728,0,0,5026,279
6.158,0.246,93.596,0,0,0,0,547490,122817282,0,0,5028,290
6.634,0.246,93.120,0,0,0,0,543780,122815728,0,0,5025,303
4.750,0.250,95,0,0,0,0,529152,122815728,0,0,5029,287
5.955,0,94.045,0,0,0,0,525760,122818836,0,0,5027,317
4.762,0.251,94.987,0,0,0,12288,521096,122817282,0,0,5035,317
3.046,1.269,95.685,0,0,0,233472,534352,101534868,0,0,4401,617
3.053,0.254,96.692,0,0,0,0,733414,122815728,0,0,5032,261
6.404,0.246,93.350,0,0,0,0,533286,122815728,0,0,5026,329
3.038,0.506,96.203,0.253,0,0,0,529152,122814174,0,0,5028,257
5.473,0.249,94.279,0,0,0,0,531908,122814174,0,0,5026,314
4.282,0,95.718,0,0,0,65536,533392,122818836,0,0,5034,292
3.797,0.253,95.949,0,0,0,0,531060,122815728,0,0,5026,241
4.762,0.251,94.987,0,0,0,0,532968,122817282,0,0,5028,277
5.707,0.248,94.045,0,0,0,0,530742,122817282,0,0,5076,351
4.040,0.253,95.707,0,0,0,0,526926,122811066,0,0,5029,272
3.535,0.253,96.212,0,0,0,0,500557,117925825,0,0,4869,252
5.721,0.995,93.284,0,0,0,12288,1677030,106288127,0,0,4526,658
5.707,0,94.293,0,0,0,0,532650,122814174,0,0,5027,293
5.473,0.249,94.279,0,0,0,0,537526,122815728,0,0,5030,307
5.459,0.248,94.293,0,0,0,0,540600,122815728,0,0,5027,291
6.158,0.246,93.350,0.246,0,0,0,543462,122817282,0,0,5030,297
5.955,0,94.045,0,0,0,45056,546218,122815728,0,0,5031,308
5.707,0,94.293,0,0,0,0,541978,122815728,0,0,5030,301
5.473,0.249,94.279,0,0,0,0,544138,122705606,0,0,5028,283
5.224,0.249,94.527,0,0,0,0,524488,122815728,0,0,5030,297
4.282,0.252,95.466,0,0,0,4096,528410,122815728,0,0,5027,271
3.553,1.015,95.431,0,0,0,0,1312372,101514667,0,0,4371,635
5.473,0.249,94.279,0,0,0,45056,537950,122814174,0,0,5030,289
6.173,0,93.827,0,0,0,0,533604,122817282,0,0,5028,299
7.073,0.244,92.683,0,0,0,0,530530,122817282,0,0,5028,313
4.523,0.251,95.226,0,0,0,53248,533286,122815728,0,0,5042,265
4.040,0,95.960,0,0,0,0,533180,122814174,0,0,5026,266
6.158,0.246,93.596,0,0,0,0,532862,122817282,0,0,5031,291
3.788,0.253,95.707,0.253,0,0,12288,533286,122815728,0,0,5035,271
5.473,0,94.527,0,0,0,0,539222,122814174,0,0,5031,300
5.473,0.249,94.279,0,0,0,0,547384,122815728,0,0,5028,283
4.500,1,94.500,0,0,0,237568,817850,100203193,0,0,4369,664
4.762,0.251,94.987,0,0,0,0,519188,122817282,0,0,5029,278
4.975,0.498,94.527,0,0,0,0,516750,122814174,0,0,5030,291
6.188,0,93.812,0,0,0,57344,515266,122815728,0,0,5031,300
3.291,0.506,96.203,0,0,0,0,515478,122815728,0,0,5032,249
5.486,0,94.514,0,0,0,0,515054,122815728,0,0,5028,302
4.988,0.249,94.763,0,0,0,0,516644,122815728,0,0,5031,263
4.282,0,95.718,0,0,0,0,516114,122815728,0,0,5027,260
5.237,0,94.514,0.249,0,0,0,520778,122817282,0,0,5029,285
4.271,0.503,95.226,0,0,0,12288,526762,122747458,0,0,5028,290
4.988,0.998,94.015,0,0,0,0,870636,99651420,0,0,4310,628
5.707,0.248,94.045,0,0,0,0,1186776,122815728,0,0,5027,281
3.544,0.253,96.203,0,0,0,0,527456,122815728,0,0,5033,279
4.762,0.251,94.987,0,0,0,0,530318,122815728,0,0,5026,275
5.224,0.249,94.527,0,0,0,0,531590,122815728,0,0,5031,280
5.955,0,94.045,0,0,0,45056,529470,122815728,0,0,5030,291
3.061,0.255,96.684,0,0,0,0,531484,122815728,0,0,5028,251
3.544,0.506,95.949,0,0,0,0,528834,122817282,0,0,5031,279
5.926,0.247,93.827,0,0,0,0,531484,122814174,0,0,5032,310
4.774,0,95.226,0,0,0,0,528834,122817282,0,0,5033,275
4.271,0.754,94.724,0.251,0,0,8192,516982,100358598,0,0,4331,614
6.219,0,93.781,0,0,0,57344,541024,122815728,0,0,5033,313
5.679,0.494,93.827,0,0,0,0,533604,122814174,0,0,5031,302
6.634,0,93.366,0,0,0,0,533816,122815728,0,0,5028,306
5.707,0.248,94.045,0,0,0,0,538374,122815728,0,0,5030,303
5.473,0,94.527,0,0,0,0,538586,122817282,0,0,5028,296
5.224,0.498,94.279,0,0,0,20480,540494,122817282,0,0,5037,307
3.788,0.253,95.960,0,0,0,0,528940,122818836,0,0,5028,277
3.553,0.254,96.193,0,0,0,0,516644,122814174,0,0,5031,256
5.237,0.249,94.514,0,0,0,0,522495,122817282,0,0,5027,299
7.073,0.244,92.683,0,0,0,286720,489543,114788703,0,0,4826,323
5.693,0.990,93.317,0,0,0,0,707488,107764127,0,0,4566,651
5.707,0.248,94.045,0,0,0,57344,519400,122815728,0,0,5034,301
4.762,0,95.238,0,0,0,0,508694,122814174,0,0,5026,275
5.237,0.249,94.514,0,0,0,0,526078,122815728,0,0,5029,267
4.762,0.251,94.987,0,0,0,0,519612,122817282,0,0,5027,289
3.788,0.505,95.707,0,0,0,0,519400,122815728,0,0,5028,286
4.523,0,95.477,0,0,0,0,550632,122686958,0,0,5024,271
5.473,0,94.279,0.249,0,0,12288,528728,122817282,0,0,5033,311
4.738,0.499,94.763,0,0,0,0,521308,122814174,0,0,5026,299
4.282,0.252,95.466,0,0,0,0,524276,122817282,0,0,5028,259
3.807,0.761,95.431,0,0,0,0,1284090,101241057,0,0,4359,616
5.926,0.247,93.827,0,0,0,0,520248,122814174,0,0,5029,284
4.282,0.252,95.466,0,0,0,0,527244,122815728,0,0,5026,276
4.040,0.253,95.707,0,0,0,45056,542614,122815728,0,0,5032,271
5.473,0,94.527,0,0,0,0,541236,122815728,0,0,5026,286
5.211,0.496,94.293,0,0,0,0,541448,122815728,0,0,5029,280
3.797,0.253,95.949,0,0,0,0,539964,122815728,0,0,5026,265
6.863,0,93.137,0,0,0,0,545476,122817282,0,0,5029,316
4.282,0.252,95.466,0,0,0,0,541024,122815728,0,0,5026,279
4.762,0.251,94.987,0,0,0,12288,543992,122815728,0,0,5034,281
5.263,0.752,93.985,0,0,0,4096,667837,100563511,0,0,4335,642
4.282,0.252,95.466,0,0,0,0,520248,122814174,0,0,5033,271
5.473,0,94.527,0,0,0,0,517916,122815728,0,0,5029,300
4.271,0.503,95.226,0,0,0,0,527562,122815728,0,0,5029,266
3.788,0.253,95.960,0,0,0,0,519928,122769320,0,0,5028,269
5.013,0,94.987,0,0,0,45056,518340,122815728,0,0,5032,289
3.299,0.254,96.447,0,0,0,0,521944,122814174,0,0,5026,252
5.237,0.249,94.514,0,0,0,0,528198,122817282,0,0,5029,286
6.173,0,93.827,0,0,0,0,524700,122815728,0,0,5026,291
4.040,0.253,95.707,0,0,0,0,524700,122815728,0,0,5029,257
3.535,1.263,94.949,0.253,0,0,253952,870869,100114512,0,0,4362,649
4.580,0.254,95.165,0,0,0,65536,1196952,122814174,0,0,5034,271
5.926,0.247,93.827,0,0,0,0,529046,122814174,0,0,5026,304
4.271,0.251,95.477,0,0,0,0,533180,122817282,0,0,5028,255
6.173,0.247,93.580,0,0,0,0,530000,122815728,0,0,5028,299
2.806,0.255,96.939,0,0,0,45056,525972,122815728,0,0,5035,249
5,0.250,94.750,0,0,0,20480,531166,122817282,0,0,5031,289
4.750,0.250,95,0,0,0,0,529152,122812730,0,0,5028,276
6.650,0,93.350,0,0,0,0,530530,122815728,0,0,5029,304
3.061,0.255,96.684,0,0,0,0,533498,122815728,0,0,5029,250
4.010,1.504,94.486,0,0,0,0,539546,100153363,0,0,4322,619
6.420,0.247,93.333,0,0,0,0,1723772,122815728,0,0,5045,342
3.053,0.254,96.438,0.254,0,0,45056,519294,122814174,0,0,5032,284
5.237,0,94.763,0,0,0,0,524700,122814174,0,0,5027,271
6.634,0.246,93.120,0,0,0,0,526078,122817282,0,0,5029,302
3.544,0.253,96.203,0,0,0,0,520248,122814174,0,0,5026,242
4.762,0.251,94.987,0,0,0,0,516856,122817282,0,0,5030,281
5.926,0.247,93.827,0,0,0,0,511980,122815728,0,0,5027,303
4.762,0.251,94.987,0,0,0,12288,513570,122815728,0,0,5034,289
3.544,0.253,96.203,0,0,0,0,513358,122815728,0,0,5026,257
7.073,0.244,92.683,0,0,0,8192,492623,117222054,0,0,4852,316
5.542,1.259,93.199,0,0,0,0,1684661,106297045,0,0,4517,629
3.308,0.254,96.438,0,0,0,0,528516,122812620,0,0,5028,257
6.420,0,93.580,0,0,0,0,548302,122696282,0,0,5025,300
5.679,0.494,93.827,0,0,0,57344,520566,122815728,0,0,5032,309
5.459,0.248,94.045,0.248,0,0,237568,526078,122817282,0,0,5083,342
4.511,0.251,95.238,0,0,0,0,522792,122814174,0,0,5030,280
5,0.250,94.750,0,0,0,0,521626,122815728,0,0,5026,274
7.108,0,92.892,0,0,0,0,531802,122818836,0,0,5029,321
5.693,0.248,94.059,0,0,0,0,534240,122814174,0,0,5027,277
4.762,0.251,94.987,0,0,0,0,527268,122777090,0,0,5027,278
4.261,1.253,94.486,0,0,0,94208,1276662,99500684,0,0,4314,637
3.797,0.253,95.949,0,0,0,0,545582,122812620,0,0,5028,270
4.511,0.251,95.238,0,0,0,0,541978,122815728,0,0,5028,267
7.108,0,92.892,0,0,0,0,554274,122817282,0,0,5028,312
4.282,0.252,95.466,0,0,0,0,534452,122814174,0,0,5026,281
5.721,0,94.279,0,0,0,45056,540048,122711822,0,0,5029,310
4.988,0.249,94.763,0,0,0,0,518446,122814174,0,0,5026,298
3.283,0.505,95.960,0.253,0,0,0,515372,122815728,0,0,5029,267
3.299,0.508,96.193,0,0,0,0,523746,122815728,0,0,5026,242
7.090,0,92.910,0,0,0,0,524276,122817282,0,0,5028,312
5.707,0.744,93.548,0,0,0,32768,937720,101293873,0,0,4367,641
3.053,0.509,96.438,0,0,0,45056,521838,122812620,0,0,5033,280
5.459,0.248,94.293,0,0,0,0,518234,122815728,0,0,5030,288
3.061,0.255,96.684,0,0,0,0,518340,122817282,0,0,5031,268
6.158,0.246,93.596,0,0,0,0,518022,122814174,0,0,5028,287
4.030,0.252,95.718,0,0,0,0,522156,122817282,0,0,5030,289
4.293,0,95.707,0,0,0,0,529258,122815728,0,0,5026,271
4.040,0.253,95.707,0,0,0,12288,521732,122817282,0,0,5032,286
4.523,0.251,95.226,0,0,0,0,515054,122814174,0,0,5027,264
5,0.250,94.750,0,0,0,0,522792,122815728,0,0,5028,280
3.308,1.018,95.674,0,0,0,4096,889792,101267792,0,0,4360,592
3.544,0.253,95.949,0.253,0,0,0,544098,122812620,0,0,5029,275
3.788,0.253,95.960,0,0,0,0,533074,122815728,0,0,5027,273
4.523,0.251,95.226,0,0,0,45056,540494,122817282,0,0,5032,302
5.473,0.249,94.279,0,0,0,0,537314,122817282,0,0,5026,286
3.797,0,96.203,0,0,0,0,551644,122724148,0,0,5027,278
4.762,0.251,94.987,0,0,0,0,524064,122814174,0,0,5027,277
5.237,0,94.763,0,0,0,0,522368,122818836,0,0,5030,296
4.040,0.253,95.707,0,0,0,0,519824,122812620,0,0,5026,273
7.335,0,92.665,0,0,0,12288,524064,122818836,0,0,5035,341
4.750,1,94.250,0,0,0,258048,574095,100863542,0,0,4385,627
7.882,0.246,91.626,0.246,0,0,0,2149044,122812620,0,0,5031,345
4.040,0.253,95.707,0,0,0,0,535618,122812620,0,0,5027,256
6.158,0.246,93.596,0,0,0,0,533710,122817282,0,0,5028,304
5.237,0.249,94.514,0,0,0,0,534240,122814174,0,0,5031,279
3.061,0,96.939,0,0,0,57344,537102,122817282,0,0,5035,296
5.237,0.249,94.514,0,0,0,0,534452,122815728,0,0,5027,284
6.404,0.246,93.350,0,0,0,0,537422,122697836,0,0,5026,322
6.158,0.246,93.596,0,0,0,0,521202,122814174,0,0,5027,279
4.762,0.251,94.987,0,0,0,0,532862,122817282,0,0,5028,287
4.500,0.250,95.250,0,0,0,0,482387,114418639,0,0,4758,259
6.173,0.988,92.840,0,0,0,24576,734580,109238767,0,0,4619,653
5.237,0,94.763,0,0,0,0,528834,122812620,0,0,5030,280
4.282,0.252,95.466,0,0,0,0,526396,122820390,0,0,5029,277
6.173,0,93.827,0,0,0,0,514206,122812620,0,0,5028,294
3.778,0.504,95.718,0,0,0,0,517492,122817282,0,0,5032,291
5.941,0.248,93.812,0,0,0,45056,517810,122815728,0,0,5032,312
3.544,0.253,96.203,0,0,0,0,518022,122815728,0,0,5029,262
5.941,0.248,93.812,0,0,0,0,520354,122815728,0,0,5026,290
3.797,0.253,95.949,0,0,0,0,521626,122815728,0,0,5028,271
6.143,0.491,93.366,0,0,0,0,548306,122750672,0,0,5025,289
4.786,0.756,94.458,0,0,0,8192,1547772,100041475,0,0,4323,596
5.721,0.249,93.781,0.249,0,0,53248,2127102,122814174,0,0,5033,295
6.173,0.247,93.580,0,0,0,0,518340,122814174,0,0,5028,308
6.404,0,93.596,0,0,0,0,514312,122815728,0,0,5027,278
2.558,0.256,97.187,0,0,0,0,518234,122817282,0,0,5028,245
3.797,0.253,95.949,0,0,0,0,530000,122815728,0,0,5026,257
7.748,0.242,92.010,0,0,0,0,522686,122815834,0,0,5028,334
1.804,0.515,97.680,0,0,0,12288,528728,122815728,0,0,5032,248
4.762,0.251,94.987,0,0,0,0,531272,122815728,0,0,5029,285
4.293,0,95.707,0,0,0,0,532014,122815728,0,0,5026,265
3.544,1.013,95.443,0,0,0,217088,682385,100834013,0,0,4394,576
6.173,0.247,93.580,0,0,0,0,531696,122815728,0,0,5030,286
6.863,0,93.137,0,0,0,0,535830,122815728,0,0,5030,315
5.721,0,94.279,0,0,0,49152,534770,122817282,0,0,5035,299
6.373,0.490,93.137,0,0,0,0,536784,122817282,0,0,5030,307
4.040,0,95.960,0,0,0,0,526632,122708714,0,0,5026,268
3.308,0.254,96.438,0,0,0,0,524488,122815728,0,0,5028,262
4.988,0.249,94.763,0,0,0,0,526396,122815728,0,0,5028,267
5.473,0,94.527,0,0,0,0,542720,122817282,0,0,5029,305
4.511,0.501,94.987,0,0,0,12288,519612,122821944,0,0,5033,278
5.926,0.988,93.086,0,0,0,40960,889288,101088869,0,0,4362,591
5.985,0,94.015,0,0,0,0,2146924,122801742,0,0,5028,295
5.500,0.250,94.250,0,0,0,0,2145546,122825052,0,0,5028,289
5.486,0.249,94.264,0,0,0,0,2145864,122812620,0,0,5027,282
3.061,0.255,96.684,0,0,0,0,812490,122821944,0,0,5029,269
5.955,0,94.045,0,0,0,61440,543992,122801742,0,0,5031,292
6.634,0.246,93.120,0,0,0,61440,536466,122831268,0,0,5040,315
6.158,0.246,93.596,0,0,0,0,541554,122817282,0,0,5027,293
4.040,0.253,95.707,0,0,0,0,532226,122815728,0,0,5028,283
6.634,0.246,93.120,0,0,0,0,531908,122815728,0,0,5026,294
2.792,1.523,95.685,0,0,0,0,449065,99862638,0,0,4313,536
3.308,0.254,96.183,0.254,0,0,49152,531484,122804850,0,0,5035,267
6.404,0,93.596,0,0,0,0,534028,122826606,0,0,5030,308
3.046,0.508,96.447,0,0,0,0,539222,122814174,0,0,5030,239
5.486,0,94.514,0,0,0,0,541024,122804850,0,0,5028,282
5.693,0.248,94.059,0,0,0,0,535300,122815728,0,0,5027,285
6.650,0,93.350,0,0,0,20480,539116,122834376,0,0,5034,325
5.224,0.249,94.527,0,0,0,0,537094,122694728,0,0,5023,269
5.237,0.249,94.514,0,0,0,0,515478,122812620,0,0,5028,290
4.030,0.252,95.718,0,0,0,0,524488,122817282,0,0,5028,258
3.544,0,96.456,0,0,0,0,506285,116589578,0,0,4830,264
5.473,0.995,93.532,0,0,0,200704,680841,107771897,0,0,4605,574
6.173,0.247,93.580,0,0,0,49152,526184,122825052,0,0,5035,316
3.299,0.254,96.447,0,0,0,0,525548,122817282,0,0,5029,258
5.693,0.495,93.812,0,0,0,0,526184,122809512,0,0,5031,330
5.237,0,94.763,0,0,0,0,525336,122812620,0,0,5028,310
3.308,0.254,96.438,0,0,0,0,530636,122812620,0,0,5038,287
4.511,0.251,95.238,0,0,0,0,534240,122828160,0,0,5027,281
4.988,0.249,94.514,0.249,0,0,12288,525018,122818836,0,0,5032,305
3.788,0.253,95.960,0,0,0,0,531590,122814174,0,0,5026,249
3.553,0.254,96.193,0,0,0,0,525442,122815728,0,0,5031,269
4.500,1.250,94.250,0,0,0,0,486027,100832460,0,0,4344,545
6.404,0,93.596,0,0,0,0,520036,122803296,0,0,5027,316
4.271,0.251,95.477,0,0,0,0,523958,122826606,0,0,5028,266
4.762,0.251,94.987,0,0,0,45056,528198,122817282,0,0,5030,285
4.523,0.251,95.226,0,0,0,0,524382,122815728,0,0,5030,289
5.926,0.247,93.827,0,0,0,0,526608,122815728,0,0,5027,295
5.707,0.248,94.045,0,0,0,0,528832,122800400,0,0,5028,279
2.308,0.256,97.436,0,0,0,0,527032,122814174,0,0,5028,261
5.237,0.249,94.514,0,0,0,0,534982,122818836,0,0,5029,270
4.750,0.250,95,0,0,0,12288,523534,122815728,0,0,5030,296
4.020,1.256,94.472,0.251,0,0,45056,1205273,101138493,0,0,4360,539
3.316,0.255,96.429,0,0,0,0,1141832,122812620,0,0,5027,267
3.308,0,96.692,0,0,0,0,540918,122820390,0,0,5031,251
4.523,0,95.477,0,0,0,0,543364,122717932,0,0,5025,279
4.523,0.251,95.226,0,0,0,0,521308,122815728,0,0,5028,273
3.553,0.254,96.193,0,0,0,61440,524700,122815728,0,0,5031,269
4.750,0.500,94.750,0,0,0,0,528622,122815728,0,0,5029,282
7.990,0,92.010,0,0,0,0,528516,122815728,0,0,5026,338
5.224,0.249,94.527,0,0,0,0,540318,122763104,0,0,5027,280
4.762,0.251,94.987,0,0,0,0,547172,122817282,0,0,5026,285
5.693,1.238,93.069,0,0,0,0,859256,99208424,0,0,4298,564
5.330,0.254,94.416,0,0,0,278528,2149044,122821944,0,0,5075,323
6.700,0.248,93.052,0,0,0,0,1180946,122797080,0,0,5029,300
4.271,0.251,95.477,0,0,0,0,523534,122826606,0,0,5027,280
4.020,0.251,95.477,0.251,0,0,0,532734,122696282,0,0,5028,270
5,0.250,94.750,0,0,0,0,526396,122814174,0,0,5029,273
5.707,0,94.293,0,0,0,24576,528622,122818836,0,0,5034,302
4.523,0.251,95.226,0,0,0,0,521096,122815728,0,0,5028,279
4.988,0.249,94.763,0,0,0,0,521520,122815728,0,0,5033,261
5.941,0.248,93.812,0,0,0,0,518128,122815728,0,0,5027,314
3.291,1.266,95.443,0,0,0,0,459940,101256703,0,0,4359,513
6.388,0.246,93.366,0,0,0,0,533286,122814174,0,0,5029,313
3.308,0.254,96.438,0,0,0,45056,534558,122815728,0,0,5034,271
5.679,0.494,93.827,0,0,0,0,547808,122815728,0,0,5028,291
4.523,0.251,95.226,0,0,0,0,535300,122815728,0,0,5030,279
3.788,0.253,95.960,0,0,0,0,537420,122815728,0,0,5028,268
5.911,0.493,93.596,0,0,0,0,535088,122803296,0,0,5030,290
3.553,0.254,96.193,0,0,0,0,543356,122817282,0,0,5027,274
3.535,0.505,95.707,0.253,0,0,12288,540918,122832822,0,0,5034,265
5.224,0.249,94.527,0,0,0,0,540614,122719592,0,0,5024,289
3.535,0.505,95.960,0,0,0,0,508983,117579476,0,0,4864,251
6.420,0.988,92.593,0,0,0,0,1872281,106809971,0,0,4536,575
3.299,0.508,96.193,0,0,0,0,791820,122814174,0,0,5029,264
4.762,0.251,94.987,0,0,0,0,535300,122818836,0,0,5026,278
4.040,0.253,95.707,0,0,0,45056,524170,122815728,0,0,5035,290
5.926,0.247,93.827,0,0,0,0,522898,122815834,0,0,5028,306
5.707,0.248,94.045,0,0,0,61440,523428,122803296,0,0,5040,288
3.553,0,96.447,0,0,0,0,523640,122829714,0,0,5027,262
6.404,0.246,93.350,0,0,0,0,522898,122815728,0,0,5031,295
4.774,0,95.226,0,0,0,0,523004,122814174,0,0,5026,272
5.926,0.247,93.580,0.247,0,0,12288,528198,122817282,0,0,5032,291
7.353,1.471,91.176,0,0,0,36864,1521530,101286227,0,0,4363,572
5.764,0,94.236,0,0,0,0,1198330,122814174,0,0,5030,275
3.053,0.509,96.438,0,0,0,0,516856,122817282,0,0,5043,317
6.404,0,93.596,0,0,0,0,517280,122815728,0,0,5028,308
4.271,0.251,95.477,0,0,0,0,518446,122812620,0,0,5026,259
5.707,0.248,94.045,0,0,0,53248,523322,122820390,0,0,5033,294
4.988,0.249,94.763,0,0,0,0,527774,122804850,0,0,5029,287
7.543,0.243,92.214,0,0,0,0,538222,122696282,0,0,5024,303
5.224,0.249,94.527,0,0,0,0,521308,122817282,0,0,5026,290
4.750,0.250,95,0,0,0,0,524594,122803296,0,0,5029,274
3.544,1.519,94.937,0,0,0,0,1188197,100117622,0,0,4321,514
6.436,0.248,93.317,0,0,0,278528,2149680,122826606,0,0,5085,336
4.774,0.251,94.975,0,0,0,0,2150104,122815728,0,0,5029,290
6.404,0.246,93.350,0,0,0,0,867504,122814174,0,0,5029,311
5,0.250,94.750,0,0,0,0,525230,122815728,0,0,5028,286
3.553,0,96.447,0,0,0,0,520460,122815728,0,0,5028,254
7.317,0.244,92.439,0,0,0,16384,543250,122817282,0,0,5030,333
7.073,0.244,92.683,0,0,0,0,564772,122795738,0,0,5031,319
4.040,0.253,95.707,0,0,0,0,546218,122814174,0,0,5026,267
3.061,0.255,96.684,0,0,0,0,530848,122817282,0,0,5028,260
5.446,1.238,93.317,0,0,0,0,854378,100782734,0,0,4343,548
5.013,0.251,94.737,0,0,0,0,1203206,122809512,0,0,5030,282
2.051,0.513,97.436,0,0,0,45056,542614,122812620,0,0,5032,252
4.293,0,95.707,0,0,0,0,544840,122812620,0,0,5029,279
4.750,0.250,95,0,0,0,0,537632,122829714,0,0,5026,281
4.523,0.251,95.226,0,0,0,0,543462,122814174,0,0,5030,263
5.013,0,94.987,0,0,0,241664,528410,122817282,0,0,5075,290
5.211,0.496,94.293,0,0,0,0,520142,122817282,0,0,5028,295
5,0.250,94.750,0,0,0,36864,516856,122815728,0,0,5030,293
3.553,0.254,96.193,0,0,0,0,536610,122766212,0,0,5028,249
4.020,1.005,94.975,0,0,0,0,533332,99679393,0,0,4305,524
3.827,0,96.173,0,0,0,0,2146712,122828160,0,0,5031,270
4.523,0.503,94.975,0,0,0,0,1570708,122817282,0,0,5043,329
6.158,0.246,93.596,0,0,0,0,521838,122814174,0,0,5029,304
4.271,0.251,95.226,0.251,0,0,45056,519612,122815728,0,0,5032,287
3.308,0.254,96.438,0,0,0,0,525972,122815728,0,0,5030,250
3.299,0.508,96.193,0,0,0,0,520884,122829714,0,0,5027,255
4.523,0,95.477,0,0,0,0,516030,122676080,0,0,5026,267
4.511,0.251,95.238,0,0,0,0,524594,122812620,0,0,5026,276
4.020,0.503,95.477,0,0,0,0,522368,122814174,0,0,5031,268
5,0.250,94.750,0,0,0,12288,500193,117900749,0,0,4872,292
4.738,1.247,94.015,0,0,0,0,475945,105814261,0,0,4507,554
6.618,0.245,93.137,0,0,0,0,527138,122814174,0,0,5027,303
4.282,0.252,95.466,0,0,0,0,528092,122815728,0,0,5028,279
4.750,0.250,95,0,0,0,0,527032,122815728,0,0,5027,281
5.250,0,94.750,0,0,0,0,535830,122817282,0,0,5033,294
4.750,0.250,95,0,0,0,45056,526714,122817282,0,0,5034,281
3.797,0.253,95.949,0,0,0,0,528918,122753780,0,0,5029,273
4.271,0.251,95.477,0,0,0,0,518976,122814174,0,0,5027,267
4.762,0.251,94.987,0,0,0,0,517174,122815728,0,0,5032,265
5.459,0.248,94.293,0,0,0,0,523004,122815728,0,0,5028,289
6.173,0.988,92.840,0,0,0,0,743906,101413551,0,0,4369,547
4.534,0,95.466,0,0,0,45056,521308,122789310,0,0,5032,285
5.679,0.247,93.827,0.247,0,0,0,520566,122828234,0,0,5031,310
4.282,0.252,95.466,0,0,0,0,522368,122803296,0,0,5029,263
4.500,0.500,95,0,0,0,0,523322,122817282,0,0,5031,274
3.061,0.255,96.684,0,0,0,0,525866,122826606,0,0,5027,253
3.797,0.253,95.949,0,0,0,8192,519930,122832822,0,0,5032,275
3.053,0.254,96.692,0,0,0,24576,521988,122764658,0,0,5029,269
3.061,0.255,96.684,0,0,0,0,530954,122812620,0,0,5030,258
5.446,0.495,94.059,0,0,0,0,524382,122812620,0,0,5030,289
4.774,1.256,93.970,0,0,0,0,1191672,100341290,0,0,4333,514
5.459,0.248,94.293,0,0,0,307200,723450,122814174,0,0,5081,316
5.486,0,94.514,0,0,0,0,534982,122814174,0,0,5032,292
6.618,0,93.137,0.245,0,0,57344,531484,122817282,0,0,5031,308
3.299,0.508,96.193,0,0,0,0,531484,122815728,0,0,5033,257
5.237,0.249,94.514,0,0,0,0,537844,122817282,0,0,5029,282
5.707,0,94.293,0,0,0,0,527986,122801742,0,0,5030,292
5.237,0.249,94.514,0,0,0,0,523216,122829714,0,0,5027,292
6.173,0,93.827,0,0,0,0,523322,122815728,0,0,5031,297
3.553,0.254,96.193,0,0,0,12288,524594,122804850,0,0,5030,263
5.955,0.993,93.052,0,0,0,0,862326,100785732,0,0,4345,533
5.542,0.504,93.955,0,0,0,0,2149256,122814174,0,0,5030,295
7.143,0,92.857,0,0,0,0,2150634,122815728,0,0,5032,352
4.030,0.756,95.214,0,0,0,0,1611730,122811066,0,0,5032,335
4.051,0,95.949,0,0,0,0,545688,122811066,0,0,5029,272
3.046,0.508,96.193,0.254,0,0,53248,541766,122828160,0,0,5034,272
4.282,0,95.718,0,0,0,0,542190,122814174,0,0,5028,277
4.030,0.504,95.466,0,0,0,0,546006,122817282,0,0,5028,265
5.250,0,94.750,0,0,0,0,543284,122694728,0,0,5025,269
4.500,0.500,95,0,0,0,0,527986,122815728,0,0,5031,279
3.053,0.763,96.183,0,0,0,0,563151,101539530,0,0,4366,481
6.420,0,93.580,0,0,0,45056,626036,122814174,0,0,5035,317
5.237,0,94.763,0,0,0,0,522580,122817282,0,0,5027,296
4.040,0.253,95.707,0,0,0,0,519612,122814174,0,0,5030,260
