"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-orig-jumbo-2928-dstat.csv",,,,"Date:","18 Dec 2019 17:23:48 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59589,364
7.250,0.500,92.250,0,0,0,0,2118642,123718032,0,0,59602,377
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59595,368
6.500,1.250,92.250,0,0,0,12288,1777554,101880844,0,0,49617,739
7.268,0.251,92.481,0,0,0,0,2118642,123712076,0,0,59589,365
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59598,392
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59592,388
7.268,0,92.732,0,0,0,0,2118642,123712076,0,0,59592,377
7.481,0.499,92.020,0,0,0,0,2118744,123718032,0,0,59593,367
7.018,0.251,92.732,0,0,0,45056,2118642,123715054,0,0,59600,378
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59592,368
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59596,365
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59590,357
6.468,1.741,91.791,0,0,0,0,1781412,101990826,0,0,49703,739
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59599,382
7.035,0.251,92.714,0,0,0,45056,2118744,123715054,0,0,59601,377
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59597,369
7.232,0.499,92.269,0,0,0,245760,2118744,123718032,0,0,59651,457
7.250,0.500,92.250,0,0,0,0,2118744,123715054,0,0,59592,375
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59588,373
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59573,362
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59592,370
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59600,371
6.266,1.253,92.481,0,0,0,94208,1786331,102165807,0,0,49806,767
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59551,380
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59549,391
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59560,377
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59594,363
7.519,0,92.481,0,0,0,16384,2118642,123718032,0,0,59602,369
7.232,0.499,92.269,0,0,0,45056,2118744,123715054,0,0,59571,395
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59596,370
7.731,0.249,92.020,0,0,0,0,2118642,123715054,0,0,59589,365
7.018,0.251,92.732,0,0,0,0,2112726,123715054,0,0,59519,359
6.484,1.496,92.020,0,0,0,0,1783986,102124318,0,0,49769,725
7,0.500,92.500,0,0,0,0,2120172,123718032,0,0,59571,386
7.481,0.249,92.020,0.249,0,0,45056,2118744,123715054,0,0,59563,384
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59592,371
7.268,0,92.732,0,0,0,0,2112726,123715156,0,0,59520,376
7.711,0.498,91.791,0,0,0,0,2118642,123718032,0,0,59597,384
7.711,0.249,92.040,0,0,0,0,2118744,123712076,0,0,59600,369
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59592,364
7.481,0.499,92.020,0,0,0,12288,2118642,123715054,0,0,59593,399
6.784,0.251,92.965,0,0,0,0,2118744,123715054,0,0,59592,359
6.733,0.748,92.519,0,0,0,0,1962755,113487056,0,0,55010,339
7.232,0.998,91.771,0,0,0,0,1936994,112215845,0,0,54239,757
7.018,0.501,92.481,0,0,0,0,2118744,123718032,0,0,59600,375
7.481,0.249,92.269,0,0,0,45056,2118642,123715054,0,0,59560,402
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59588,368
7.018,0.501,92.481,0,0,0,0,2118744,123715054,0,0,59588,366
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59596,380
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59599,377
7.519,0,92.481,0,0,0,0,2118642,123712076,0,0,59518,374
7.232,0.499,92.269,0,0,0,12288,2118744,123718032,0,0,59525,390
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59597,380
6.733,1.496,91.771,0,0,0,249856,1777657,101886595,0,0,49679,754
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59595,358
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59604,375
6.801,0.252,92.947,0,0,0,0,2118642,123715054,0,0,59597,374
7.673,0.495,91.584,0.248,0,0,61440,2118744,123718032,0,0,59568,392
7.250,0.250,92.500,0,0,0,49152,2118744,123715054,0,0,59616,367
7.268,0.251,92.481,0,0,0,0,2118540,123712076,0,0,59580,367
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59599,388
7.731,0.249,92.020,0,0,0,0,2118642,123715054,0,0,59593,378
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59602,361
6.733,1.247,92.020,0,0,0,12288,1786129,102165805,0,0,49818,738
7.268,0,92.732,0,0,0,0,2118642,123712076,0,0,59589,381
7.463,0.746,91.791,0,0,0,0,2118642,123718032,0,0,59596,404
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59591,371
7.268,0,92.732,0,0,0,0,2118846,123715054,0,0,59592,371
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59582,378
7.250,0.500,92.250,0,0,0,45056,2118744,123715054,0,0,59560,391
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59593,357
7.481,0,92.269,0.249,0,0,0,2118744,123718032,0,0,59594,372
6.801,0.252,92.947,0,0,0,0,2118642,123715054,0,0,59592,365
6.965,1.244,91.791,0,0,0,0,1786129,102163032,0,0,49776,726
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59597,365
7.500,0,92.500,0,0,0,45056,2118744,123718032,0,0,59574,395
7.268,0.251,92.481,0,0,0,0,2118642,123712076,0,0,59597,377
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59605,394
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59585,365
7.500,0.250,92.250,0,0,0,0,2118744,123718032,0,0,59588,369
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59595,367
7.053,0,92.947,0,0,0,12288,2118744,123715054,0,0,59596,386
7.232,0.499,92.269,0,0,0,0,2118438,123715054,0,0,59594,359
6.250,1.500,92.250,0,0,0,241664,1781002,101987848,0,0,49735,737
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59532,399
7.481,0,92.269,0.249,0,0,0,2118744,123718032,0,0,59567,460
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59552,381
7.481,0.249,92.269,0,0,0,65536,2118744,123715054,0,0,59517,394
7.250,0.250,92.500,0,0,0,4096,2118642,123715054,0,0,59590,373
7.035,0.251,92.714,0,0,0,0,2118744,123718032,0,0,59600,373
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59589,356
7.035,0,92.965,0,0,0,0,2118744,123715054,0,0,59596,358
7.500,0.250,92.250,0,0,0,0,2113134,123715156,0,0,59525,371
6.516,0.501,92.982,0,0,0,12288,1957529,113329224,0,0,54922,355
6.983,1.247,91.771,0,0,0,28672,1928528,111721497,0,0,54035,748
7.035,0.251,92.714,0,0,0,0,2118744,123715054,0,0,59603,359
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59593,387
7.250,0.250,92.500,0,0,0,0,2113032,123718032,0,0,59524,378
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59596,360
7.481,0.249,92.269,0,0,0,45056,2118642,123715054,0,0,59605,385
7.035,0.251,92.714,0,0,0,0,2118744,123718032,0,0,59597,369
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59600,377
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59595,364
7,0.500,92.500,0,0,0,0,2118030,123679318,0,0,59550,360
7.232,0.748,92.020,0,0,0,0,1785517,102136025,0,0,49790,748
7.268,0.251,92.481,0,0,0,45056,2118744,123715054,0,0,59594,388
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59596,379
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59591,363
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59592,378
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59598,373
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59599,360
7.444,0.496,91.811,0.248,0,0,12288,2118744,123718032,0,0,59601,373
7.500,0,92.500,0,0,0,0,2118540,123715054,0,0,59586,379
7.940,0.496,91.563,0,0,0,0,2118642,123718032,0,0,59599,375
6,1.750,92.250,0,0,0,274432,1786250,102159850,0,0,49849,739
7.035,0,92.965,0,0,0,0,2118642,123715177,0,0,59600,367
7.481,0.249,92.269,0,0,0,0,2118887,123715054,0,0,59604,406
7.481,0.499,92.020,0,0,0,57344,2118744,123718175,0,0,59600,392
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59594,363
7.250,0.250,92.500,0,0,0,8192,2118744,123718032,0,0,59587,364
7.250,0.500,92.250,0,0,0,0,2117724,123658472,0,0,59562,444
7.500,0,92.500,0,0,0,0,2118642,123712076,0,0,59589,370
7.250,0.500,92.250,0,0,0,0,2118642,123715054,0,0,59591,368
7.268,0,92.732,0,0,0,20480,2118744,123718032,0,0,59595,375
6.234,1.746,92.020,0,0,0,0,1785820,102153895,0,0,49806,730
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59597,389
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59599,385
7.481,0.249,92.020,0.249,0,0,0,2118744,123718032,0,0,59604,369
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59598,379
7.481,0.249,92.269,0,0,0,102400,2118744,123718032,0,0,59612,384
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59593,362
7.018,0.501,92.481,0,0,0,0,2118642,123718032,0,0,59594,359
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59590,379
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59604,368
6.500,1.250,92.250,0,0,0,0,1777457,101662505,0,0,49589,703
7.500,0.250,92.250,0,0,0,45056,2118642,123715054,0,0,59577,392
7,0.500,92.500,0,0,0,0,2118744,123718032,0,0,59597,394
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59590,373
7.500,0.250,92.250,0,0,0,0,2118846,123715054,0,0,59598,369
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59594,354
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59594,381
7.018,0.251,92.732,0,0,0,20480,2118642,123712076,0,0,59590,370
7.035,0.251,92.714,0,0,0,0,2118846,123718032,0,0,59585,363
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59588,351
6.767,0.251,92.982,0,0,0,0,1986587,114716248,0,0,55644,353
6.983,1.247,91.771,0,0,0,212992,1903130,110238453,0,0,53375,760
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59605,378
6.750,0.500,92.500,0.250,0,0,49152,2118744,123715054,0,0,59602,365
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59594,381
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59591,365
7.711,0.498,91.791,0,0,0,4096,2118642,123715054,0,0,59602,378
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59591,353
7,0.500,92.500,0,0,0,0,2118744,123718032,0,0,59576,377
7.500,0.250,92.250,0,0,0,12288,2112828,123715054,0,0,59440,390
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59555,384
6.750,1,92.250,0,0,0,36864,1777555,101868726,0,0,49592,729
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59556,406
7.500,0.250,92.250,0,0,0,0,2118744,123718032,0,0,59555,389
7.232,0.499,92.269,0,0,0,0,2113032,123715156,0,0,59484,383
7.035,0,92.965,0,0,0,53248,2118744,123715160,0,0,59557,378
7.268,0,92.732,0,0,0,0,2118642,123718032,0,0,59587,388
7.018,0.501,92.481,0,0,0,0,2118744,123715054,0,0,59554,373
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59588,375
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59595,353
7.250,0.250,92.250,0.250,0,0,0,2118336,123694208,0,0,59573,386
6.750,1,92.250,0,0,0,24576,1786537,102174739,0,0,49767,755
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59559,388
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59593,364
7.731,0.249,92.020,0,0,0,0,2118744,123715054,0,0,59603,387
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59559,375
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59550,383
7.960,0.249,91.791,0,0,0,45056,2118744,123715054,0,0,59600,381
7.018,0.251,92.732,0,0,0,0,2118642,123718032,0,0,59590,376
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59602,373
6.801,0.252,92.947,0,0,0,0,2118744,123712076,0,0,59588,360
6.750,1,92.250,0,0,0,208896,1786128,102159850,0,0,49834,741
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59557,410
7.481,0.499,92.020,0,0,0,49152,2118744,123718032,0,0,59577,396
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59592,370
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59589,355
7.481,0.249,92.020,0.249,0,0,0,2118642,123715054,0,0,59595,385
7.018,0.251,92.732,0,0,0,8192,2118744,123718032,0,0,59593,358
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59604,378
7.018,0.251,92.732,0,0,0,20480,2118744,123715054,0,0,59602,363
7.250,0.500,92.250,0,0,0,0,2118744,123715054,0,0,59594,385
6.234,1.496,92.269,0,0,0,0,1785721,102133048,0,0,49793,745
7.500,0.250,92.250,0,0,0,0,2118744,123718032,0,0,59565,397
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59597,376
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59596,388
7.500,0.250,92.250,0,0,0,45056,2118744,123715054,0,0,59597,383
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59553,382
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59548,379
7.711,0.249,92.040,0,0,0,0,2118744,123718032,0,0,59557,405
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59550,374
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59556,394
6.516,0.501,92.982,0,0,0,12288,2001131,115615606,0,0,56024,348
6.750,1.250,92,0,0,0,45056,1903229,110241431,0,0,53336,772
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59595,368
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59589,379
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59593,362
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59587,390
7.500,0,92.500,0,0,0,126976,2118642,123715054,0,0,59607,384
7.018,0.501,92.481,0,0,0,0,2118642,123718032,0,0,59597,365
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59583,361
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59591,383
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59589,362
6.266,1.253,92.481,0,0,0,208896,1785925,102159851,0,0,49825,755
7.481,0.499,92.020,0,0,0,49152,2118642,123718032,0,0,59593,374
7.018,0.251,92.732,0,0,0,0,2118744,123712076,0,0,59593,378
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59586,368
7.268,0,92.732,0,0,0,0,2118744,123718032,0,0,59594,370
7.481,0.499,92.020,0,0,0,0,2118642,123715054,0,0,59593,366
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59597,382
7.711,0.249,92.040,0,0,0,12288,2118744,123718032,0,0,59597,381
6.784,0.251,92.965,0,0,0,0,2112828,123712076,0,0,59528,360
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59596,355
6.500,1.500,92,0,0,0,4096,1777655,101886595,0,0,49601,727
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59588,369
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59593,384
7.268,0,92.732,0,0,0,45056,2113134,123718032,0,0,59528,367
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59584,379
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59588,375
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59591,371
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59584,359
6.767,0.501,92.732,0,0,0,0,2118744,123715054,0,0,59587,375
7.500,0.250,92.250,0,0,0,12288,2118336,123694208,0,0,59559,382
6.733,1.247,92.020,0,0,0,0,1783899,102103989,0,0,49730,697
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59594,364
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59593,384
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59592,364
7.232,0.249,92.269,0.249,0,0,0,2118642,123718032,0,0,59598,364
7.500,0.250,92.250,0,0,0,45056,2118744,123715054,0,0,59601,371
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59597,382
7.731,0,92.269,0,0,0,0,2118642,123715054,0,0,59594,377
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59592,363
7.018,0.501,92.481,0,0,0,0,2118642,123718032,0,0,59600,374
6.030,1.256,92.714,0,0,0,0,1777657,101883617,0,0,49656,673
7.250,0.500,92.250,0,0,0,114688,2118744,123718032,0,0,59528,411
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59591,370
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59587,365
7.731,0.249,92.020,0,0,0,0,2118744,123718032,0,0,59587,378
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59582,370
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59600,371
7.692,0.248,91.811,0.248,0,0,28672,2118642,123715054,0,0,59567,379
7.018,0.251,92.732,0,0,0,0,2118642,123718032,0,0,59595,372
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,59585,391
6.750,0.500,92.750,0,0,0,0,2001539,115639429,0,0,56060,348
7.232,0.998,91.771,0,0,0,245760,1903232,110241059,0,0,53310,722
7.035,0.251,92.714,0,0,0,0,2118642,123715054,0,0,59550,391
7.500,0,92.500,0,0,0,57344,2118642,123715054,0,0,59521,403
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59551,376
7.053,0,92.947,0,0,0,0,2118642,123715054,0,0,59562,358
7.940,0.248,91.811,0,0,0,0,2118744,123715054,0,0,59596,396
6.784,0.251,92.965,0,0,0,0,2118744,123718032,0,0,59596,361
7.035,0.251,92.714,0,0,0,0,2118642,123715054,0,0,59597,364
7.444,0.496,91.811,0.248,0,0,12288,2118744,123715054,0,0,59596,377
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59599,389
6.266,1.253,92.481,0,0,0,0,1777867,101680392,0,0,49557,678
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,59557,384
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59552,377
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59560,392
7.268,0.251,92.481,0,0,0,45056,2118744,123718032,0,0,59522,394
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59552,378
7.692,0.496,91.811,0,0,0,0,2118744,123715054,0,0,59558,374
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59554,382
7.731,0.249,92.020,0,0,0,0,2118642,123715054,0,0,59556,392
7.018,0.251,92.732,0,0,0,12288,2118744,123715054,0,0,59557,400
6.250,1.500,92.250,0,0,0,0,1777357,101656568,0,0,49532,661
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59551,389
7.940,0.496,91.563,0,0,0,0,2118642,123715054,0,0,59561,401
7.035,0,92.965,0,0,0,0,2118642,123718032,0,0,59548,366
7,0.500,92.250,0.250,0,0,45056,2118744,123715054,0,0,59525,382
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59579,376
7.500,0,92.500,0,0,0,53248,2118642,123718032,0,0,59560,388
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59559,374
7.268,0.251,92.481,0,0,0,0,2112726,123715156,0,0,59491,374
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59550,387
6.767,0.752,92.481,0,0,0,12288,1786027,102162827,0,0,49740,698
7.481,0.249,92.269,0,0,0,45056,2118642,123715054,0,0,59547,394
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59584,377
7.268,0.251,92.481,0,0,0,0,2112624,123718032,0,0,59532,368
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59596,371
6.767,0.501,92.732,0,0,0,0,2118744,123715054,0,0,59593,356
7.519,0,92.481,0,0,0,61440,2118642,123715054,0,0,59564,387
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59594,367
7.018,0.251,92.732,0,0,0,0,2118642,123718032,0,0,59598,364
7.250,0.250,92.500,0,0,0,0,2118132,123676340,0,0,59555,371
6.281,1.256,92.462,0,0,0,0,1785415,102133150,0,0,49811,628
7.444,0.496,91.811,0.248,0,0,225280,2118744,123718032,0,0,59604,422
7.500,0,92.500,0,0,0,49152,2118642,123715054,0,0,59570,401
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59600,359
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59597,365
7.481,0.249,92.269,0,0,0,0,2118540,123715054,0,0,59593,375
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59597,380
6.566,0.253,93.182,0,0,0,0,2118744,123718032,0,0,59585,350
7.711,0.249,92.040,0,0,0,12288,2118642,123718032,0,0,59595,419
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59579,411
7,0.250,92.750,0,0,0,0,2017961,116595349,0,0,56518,366
7.232,0.998,91.771,0,0,0,0,1886197,109249757,0,0,52791,668
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59579,380
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59596,380
7,0.500,92.500,0,0,0,45056,2118744,123718032,0,0,59566,383
7.731,0.249,92.020,0,0,0,0,2118642,123712076,0,0,59588,369
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59599,359
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59577,375
7.731,0.249,92.020,0,0,0,0,2118642,123718032,0,0,59594,390
7.250,0.250,92.500,0,0,0,0,2118744,123712076,0,0,59590,370
7.250,0.250,92.250,0.250,0,0,12288,2118642,123718032,0,0,59602,386
6.250,1.500,92.250,0,0,0,0,1786026,102159847,0,0,49777,653
7.481,0.249,92.269,0,0,0,24576,2118642,123715054,0,0,59604,378
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59596,369
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,59601,374
6.784,0.251,92.965,0,0,0,0,2118744,123715054,0,0,59596,357
7.250,0.250,92.500,0,0,0,45056,2118642,123718032,0,0,59568,390
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,59593,370
7.035,0,92.965,0,0,0,0,2118744,123715054,0,0,59599,361
7.692,0.496,91.811,0,0,0,0,2118642,123715054,0,0,59598,394
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59599,370
5.793,1.511,92.695,0,0,0,0,1777555,101886597,0,0,49605,628
7,0.500,92.500,0,0,0,86016,2118744,123715054,0,0,59553,378
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59590,387
7.035,0.251,92.714,0,0,0,0,2118744,123715054,0,0,59596,369
7.463,0.498,92.040,0,0,0,245760,2118744,123718032,0,0,59647,437
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59603,370
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,59592,385
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59595,367
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59596,372
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59600,367
6.484,1.496,91.771,0.249,0,0,53248,1777657,101886597,0,0,49555,670
7.018,0.251,92.732,0,0,0,159744,2118744,123715054,0,0,59616,391
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59589,366
7.250,0.500,92.250,0,0,0,0,2118744,123715054,0,0,59600,369
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59594,365
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59597,369
7.731,0.249,92.020,0,0,0,45056,2118744,123715054,0,0,59595,388
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59604,359
7.711,0.249,92.040,0,0,0,0,2112726,123715054,0,0,59527,390
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59596,369
6.250,1.500,92.250,0,0,0,0,1784088,102136230,0,0,49777,613
7.731,0,92.269,0,0,0,0,2120274,123718032,0,0,59568,392
7.692,0.248,91.811,0.248,0,0,45056,2118744,123715054,0,0,59604,402
7.500,0.250,92.250,0,0,0,0,2112726,123715156,0,0,59535,377
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59598,363
7,0.500,92.500,0,0,0,0,2118642,123718032,0,0,59595,358
7.268,0.251,92.481,0,0,0,53248,2118744,123715054,0,0,59592,378
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59597,374
7.481,0.249,92.269,0,0,0,20480,2118744,123715054,0,0,59599,385
7.500,0.250,92.250,0,0,0,0,2118030,123676340,0,0,59569,377
6.516,0.501,92.982,0,0,0,0,2018063,116607280,0,0,56528,350
7,1,92,0,0,0,0,1886094,109249757,0,0,52862,661
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59587,357
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59592,374
7.711,0.249,92.040,0,0,0,45056,2118642,123715054,0,0,59600,393
7.035,0.251,92.714,0,0,0,0,2118744,123715054,0,0,59596,369
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59597,372
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59596,373
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59593,382
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59592,372
7.444,0.496,91.811,0.248,0,0,12288,2118744,123718032,0,0,59598,373
6.500,1.250,92.250,0,0,0,0,1777458,101665503,0,0,49541,636
7.018,0.251,92.732,0,0,0,36864,2118642,123715054,0,0,59592,377
7.250,0.500,92.250,0,0,0,0,2118642,123715054,0,0,59595,376
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59598,361
6.784,0.251,92.965,0,0,0,0,2118744,123715054,0,0,59601,352
7.250,0.250,92.500,0,0,0,53248,2118642,123715054,0,0,59598,383
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59591,398
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59598,370
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59603,380
6.767,0.501,92.732,0,0,0,0,2118744,123715054,0,0,59593,357
6.750,1.250,92,0,0,0,0,1777555,101886596,0,0,49631,641
7.481,0.249,92.269,0,0,0,270336,2118642,123715054,0,0,59644,403
