"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","18 Dec 2019 22:57:39 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.526,0.263,99.211,0,0,0,0,449172,122457060,0,0,4086,222
0.526,0.263,99.211,0,0,0,0,442020,122449470,0,0,4090,237
0,0.526,99.474,0,0,0,0,448592,122455542,0,0,4054,215
0,0.265,99.735,0,0,0,53248,439264,122454024,0,0,4055,203
0.260,0.260,99.479,0,0,0,0,444246,122444916,0,0,4060,216
1.538,1.282,97.179,0,0,0,12288,591910,100351527,0,0,3487,596
0,0.265,99.735,0,0,0,0,851174,122457166,0,0,4062,215
0.785,0.524,98.691,0,0,0,0,450712,122454024,0,0,4078,222
0,0.265,99.735,0,0,0,0,457284,122463132,0,0,4059,220
0,0.264,99.736,0,0,0,0,448486,122443398,0,0,4066,231
0.264,0,99.472,0.264,0,0,0,455588,122455542,0,0,4055,225
0.263,0.526,99.211,0,0,0,45056,460570,122452506,0,0,4065,217
0.260,0.260,99.479,0,0,0,0,451030,122446434,0,0,4049,211
0,0,100,0,0,0,0,449652,122463132,0,0,4064,224
0.260,0.260,99.479,0,0,0,0,444988,122441880,0,0,4049,213
0.259,0,99.741,0,0,0,0,401231,108305065,0,0,3634,469
0.528,1.055,98.417,0,0,0,0,884375,114826855,0,0,3863,301
0.264,0.264,99.472,0,0,0,45056,461418,122449470,0,0,4082,253
0.526,0.263,99.211,0,0,0,0,462690,122457060,0,0,4059,219
0,0,100,0,0,0,4096,467990,122455542,0,0,4051,211
0,0,100,0,0,0,0,451100,122450988,0,0,4050,213
0,0.264,99.736,0,0,0,0,452938,122447952,0,0,4070,230
0.260,0.260,99.481,0,0,0,0,459828,122460096,0,0,4051,214
0,0.519,99.481,0,0,0,12288,451242,122443398,0,0,4060,218
0.259,0.259,99.223,0.259,0,0,0,455058,122454024,0,0,4052,212
0,0,100,0,0,0,0,442762,122464650,0,0,4066,224
1.034,1.292,97.674,0,0,0,0,1597542,100418425,0,0,5844,577
0.260,0.521,99.219,0,0,0,0,2116714,122452506,0,0,4048,209
0,0.262,99.738,0,0,0,0,2074208,122443398,0,0,4065,219
0,0.260,99.740,0,0,0,45056,460570,122464650,0,0,4076,239
0,0,100,0,0,0,0,476552,122452506,0,0,4051,206
0,0.518,99.482,0,0,0,0,462478,122458578,0,0,4051,208
0,0.260,99.740,0,0,0,0,456012,122438844,0,0,4057,212
0.260,0.260,99.481,0,0,0,0,449758,122457060,0,0,4061,230
0,0.260,99.740,0,0,0,0,458450,122463242,0,0,4055,217
0.260,0.260,99.481,0,0,0,12288,457072,122454024,0,0,4073,223
1.039,1.299,97.662,0,0,0,0,690334,100425910,0,0,3609,556
0.263,0.263,99.474,0,0,0,0,458768,122454024,0,0,4082,240
0,0,100,0,0,0,0,458556,122444916,0,0,4054,216
0.264,0.264,99.472,0,0,0,266240,459298,122472240,0,0,4109,236
0,0.265,99.735,0,0,0,0,467754,122440362,0,0,4081,217
0.263,0.263,99.474,0,0,0,57344,472018,122461614,0,0,4097,247
0.787,0.262,98.950,0,0,0,0,459086,122458578,0,0,4065,220
0.264,0.264,99.472,0,0,0,0,466082,122449470,0,0,4051,214
0,0.265,99.735,0,0,0,0,449864,122457060,0,0,4049,206
0,0.263,99.737,0,0,0,0,441066,122450988,0,0,4065,227
0.517,1.809,97.674,0,0,0,0,913776,99894609,0,0,3452,555
0,0,100,0,0,0,45056,2119682,122452506,0,0,4086,282
0.529,0.265,99.206,0,0,0,0,1957820,122443398,0,0,4078,244
0.785,0.524,98.691,0,0,0,0,457178,122464650,0,0,4108,254
1.047,0.262,98.691,0,0,0,8192,455164,122457060,0,0,4088,236
0.264,0.264,99.472,0,0,0,0,463220,122449470,0,0,4061,208
0,0.261,99.739,0,0,0,0,466930,122444916,0,0,4063,207
0.259,0.259,99.223,0.259,0,0,24576,444352,122458578,0,0,4079,246
0,0.260,99.740,0,0,0,0,444140,122460096,0,0,4055,211
0.260,0.260,99.481,0,0,0,0,445412,122443398,0,0,4058,214
0,1.558,98.442,0,0,0,0,558729,99897644,0,0,3427,549
1.044,0.522,98.433,0,0,0,0,724448,122450988,0,0,4120,266
0,0.265,99.735,0,0,0,0,446048,122458578,0,0,4064,214
0.264,0.264,99.472,0,0,0,45056,451454,122435808,0,0,4060,238
0,0.265,99.735,0,0,0,0,450288,122454024,0,0,4048,214
0.526,0.263,99.211,0,0,0,0,452808,122454024,0,0,4080,241
0.526,0.263,99.211,0,0,0,0,446684,122455542,0,0,4049,209
0,0.265,99.735,0,0,0,0,457284,122454024,0,0,4054,215
0.263,0.263,99.474,0,0,0,0,452302,122457060,0,0,4052,214
0.526,0.263,99.211,0,0,0,12288,447108,122461614,0,0,4081,256
0.263,0.263,99.474,0,0,0,0,409120,111381473,0,0,3714,465
0.526,1.579,97.895,0,0,0,0,1931386,111366394,0,0,3805,322
0,0.265,99.735,0,0,0,0,772634,122450988,0,0,4050,213
0,0.264,99.472,0.264,0,0,0,465976,122457060,0,0,4071,239
0,0.264,99.736,0,0,0,0,459404,122450988,0,0,4069,209
0.779,0,99.221,0,0,0,45056,439346,122455542,0,0,4117,235
2.778,0.253,96.970,0,0,0,0,439052,122454024,0,0,4228,261
2.538,0.254,97.208,0,0,0,0,443716,122450988,0,0,4194,286
2.290,0.254,97.455,0,0,0,0,444034,122454024,0,0,4155,250
1.289,0,98.711,0,0,0,53248,451666,122435808,0,0,4169,239
3.283,0,96.717,0,0,0,0,458153,122454024,0,0,4155,268
0.785,1.047,98.168,0,0,0,12288,726014,100412395,0,0,3492,603
0.263,0.263,99.474,0,0,0,0,459192,122452506,0,0,4057,225
0.263,0.526,99.211,0,0,0,0,454104,122455542,0,0,4064,216
0,0.265,99.735,0,0,0,266240,446366,122452506,0,0,4106,228
0.528,0,99.472,0,0,0,0,448462,122452506,0,0,4083,239
0.263,0.526,99.211,0,0,0,65536,444776,122454024,0,0,4074,223
0.263,0.263,99.474,0,0,0,0,442338,122452506,0,0,4063,214
0,0.265,99.735,0,0,0,0,456860,122454024,0,0,4053,214
0.526,0.263,99.211,0,0,0,4096,448168,122458578,0,0,4086,242
0,0.265,99.735,0,0,0,0,447002,122454024,0,0,4057,210
0.781,1.562,97.656,0,0,0,0,844521,100372779,0,0,3463,560
0.263,0.263,99.211,0.263,0,0,45056,452408,122452506,0,0,4073,230
0.264,0.264,99.472,0,0,0,0,447850,122454024,0,0,4067,240
0.265,0,99.735,0,0,0,0,442550,122455542,0,0,4056,212
0.526,0.263,99.211,0,0,0,0,436826,122454024,0,0,4061,211
0,0.264,99.736,0,0,0,0,450264,122454024,0,0,4062,212
0.526,0.263,99.211,0,0,0,0,447744,122455542,0,0,4065,238
2.571,0.257,97.172,0,0,0,12288,442338,122452506,0,0,4160,267
2.078,0,97.922,0,0,0,0,447744,122455542,0,0,4145,249
2.062,0.515,97.423,0,0,0,0,441596,122454024,0,0,4155,248
1.809,1.034,97.158,0,0,0,0,851050,100378849,0,0,3528,605
1.044,0.522,98.433,0,0,0,0,447638,122455542,0,0,4082,233
2.571,0.257,97.172,0,0,0,0,443292,122455542,0,0,4153,266
2.320,0.258,97.423,0,0,0,45056,451136,122454024,0,0,4166,265
2.073,0.259,97.668,0,0,0,0,445200,122455542,0,0,4168,273
3.077,0,96.923,0,0,0,0,455552,122449470,0,0,4200,266
2.067,0.258,97.674,0,0,0,0,465340,122454024,0,0,4201,247
2.821,0.256,96.923,0,0,0,0,454846,122455542,0,0,4161,264
2.571,0.257,97.172,0,0,0,0,458662,122452506,0,0,4157,270
2.577,0,97.423,0,0,0,12288,465128,122454024,0,0,4166,267
1.809,1.292,96.899,0,0,0,0,537495,100330273,0,0,3515,574
0.265,0.265,99.471,0,0,0,0,1467066,122460096,0,0,4068,232
0.264,0.264,99.472,0,0,0,0,457708,122452506,0,0,4085,246
0.264,0.264,99.472,0,0,0,0,443398,122454024,0,0,4053,210
0.526,0.263,99.211,0,0,0,20480,465870,122454024,0,0,4075,226
1.558,0.260,98.182,0,0,0,45056,464786,122454024,0,0,4118,243
2.571,0.257,97.172,0,0,0,0,464492,122455542,0,0,4220,281
2.571,0.257,97.172,0,0,0,0,451136,122452506,0,0,4167,259
1.567,0,98.433,0,0,0,0,455800,122454024,0,0,4089,237
2.571,0.257,97.172,0,0,0,4096,446154,122455542,0,0,4158,253
1.550,0.517,97.933,0,0,0,0,424085,113865908,0,0,3881,255
1.302,1.302,97.396,0,0,0,12288,862846,108437185,0,0,3726,587
0,0.263,99.737,0,0,0,0,445836,122449470,0,0,4059,213
0,0.519,99.481,0,0,0,0,444140,122457060,0,0,4055,209
0.775,0.258,98.966,0,0,0,278528,444458,122452506,0,0,4149,264
0.260,0,99.740,0,0,0,0,445812,122452506,0,0,4068,214
0.260,0.260,99.481,0,0,0,57344,442656,122455542,0,0,4062,225
0.259,0.259,99.482,0,0,0,0,446366,122454024,0,0,4058,208
0,0.260,99.740,0,0,0,0,465658,122454024,0,0,4070,232
0,0.260,99.740,0,0,0,0,463008,122454024,0,0,4049,206
0.260,0.260,99.481,0,0,0,0,460040,122454024,0,0,4057,211
0.781,1.302,97.917,0,0,0,0,830818,99371004,0,0,3419,568
0,0,100,0,0,0,45056,444246,122454024,0,0,4075,248
0,0.522,99.478,0,0,0,0,456012,122452506,0,0,4046,204
0.260,0.260,99.481,0,0,0,0,453680,122454024,0,0,4060,215
0,0.260,99.740,0,0,0,0,447768,122454024,0,0,4045,201
0,0.260,99.740,0,0,0,0,455694,122454024,0,0,4066,228
0,0.260,99.740,0,0,0,0,450394,122454024,0,0,4045,204
0.518,0.259,99.223,0,0,0,12288,457496,122455542,0,0,4067,232
0,0.519,99.481,0,0,0,0,450712,122413038,0,0,4053,207
0.260,0.260,99.481,0,0,0,0,439370,122452506,0,0,4109,280
1.292,1.292,97.416,0,0,0,0,671040,100840324,0,0,3473,578
0.526,0.263,99.211,0,0,0,0,438628,122455542,0,0,4064,227
0,0.265,99.735,0,0,0,0,471170,122455542,0,0,4051,209
0.263,0.263,99.211,0.263,0,0,45056,467460,122454024,0,0,4088,245
0.264,0.264,99.472,0,0,0,249856,458626,122454024,0,0,4121,264
0,0.265,99.735,0,0,0,0,444988,122454024,0,0,4048,210
0.260,0,99.740,0,0,0,0,443716,122450988,0,0,4045,212
0.260,0.260,99.481,0,0,0,0,455694,122455542,0,0,4067,236
0,0.260,99.740,0,0,0,0,459510,122454024,0,0,4046,204
0,0.260,99.740,0,0,0,8192,460146,122454024,0,0,4059,215
1.285,1.285,97.429,0,0,0,65536,823365,99906753,0,0,3453,605
0,0,100,0,0,0,0,2120004,122457060,0,0,4068,235
0.265,0,99.735,0,0,0,0,603564,122454024,0,0,4044,209
0,0.525,99.475,0,0,0,0,446578,122452506,0,0,4048,209
0,0.260,99.740,0,0,0,0,447320,122454024,0,0,4047,208
0.260,0.260,99.481,0,0,0,45056,452490,122455542,0,0,4079,246
0.259,0.518,99.223,0,0,0,0,458238,122452506,0,0,4078,211
0,0,100,0,0,0,0,465234,122452506,0,0,4060,207
0.260,0.260,99.481,0,0,0,0,456436,122455542,0,0,4064,202
0.260,0.260,99.481,0,0,0,0,446790,122454024,0,0,4077,236
0.517,1.292,98.191,0,0,0,0,468714,99883983,0,0,3434,537
0.525,0.525,98.688,0.262,0,0,45056,827094,122457060,0,0,4078,262
0.263,0.526,99.211,0,0,0,0,451666,122450988,0,0,4052,214
0,0.261,99.739,0,0,0,0,449334,122454024,0,0,4060,225
0,0.260,99.740,0,0,0,221184,448380,122450988,0,0,4105,224
0,0.260,99.740,0,0,0,0,447084,122454024,0,0,4050,201
0,0.260,99.740,0,0,0,32768,456012,122455542,0,0,4061,221
0.260,0.260,99.481,0,0,0,0,449864,122452506,0,0,4063,232
0,0.260,99.740,0,0,0,0,446790,122454024,0,0,4046,205
0.260,0.260,99.481,0,0,0,0,467884,122455542,0,0,4049,212
0.259,0.518,99.223,0,0,0,0,432195,118314761,0,0,3923,211
0.525,1.312,98.163,0,0,0,0,858791,105003875,0,0,3614,584
0.264,0.264,99.472,0,0,0,45056,467142,122455542,0,0,4061,228
2.577,0,97.423,0,0,0,0,469474,122450988,0,0,4148,256
2.073,0,97.927,0,0,0,53248,465446,122455542,0,0,4161,251
2.320,0.258,97.423,0,0,0,0,462030,122452506,0,0,4187,266
2.571,0.257,97.172,0,0,0,0,459934,122454024,0,0,4215,265
2.332,0,97.668,0,0,0,0,484632,122454024,0,0,4158,248
2.062,0.258,97.423,0.258,0,0,12288,478166,122450988,0,0,4157,265
2.320,0.258,97.423,0,0,0,0,446684,122455542,0,0,4181,292
3.308,0.509,96.183,0,0,0,4096,446896,122454024,0,0,4169,278
1.042,1.302,97.656,0,0,0,0,800893,100378850,0,0,3482,571
0.526,0.263,99.211,0,0,0,0,463326,122447952,0,0,4045,211
0,0,100,0,0,0,0,463008,122454024,0,0,4076,236
0.261,0.522,99.217,0,0,0,45056,464068,122452506,0,0,4063,226
0.260,0,99.740,0,0,0,0,467330,122454024,0,0,4044,209
0,0.519,99.481,0,0,0,0,461206,122457060,0,0,4052,209
0,0,100,0,0,0,0,453150,122452506,0,0,4058,229
0,0.260,99.740,0,0,0,0,450818,122455542,0,0,4044,208
0.260,0.260,99.481,0,0,0,0,450288,122454024,0,0,4046,210
0.518,0.259,99.223,0,0,0,12288,444564,122455542,0,0,4069,238
1.031,1.289,97.680,0,0,0,0,589674,100398585,0,0,5822,580
0,0,100,0,0,0,0,446048,122452506,0,0,4049,209
0.259,0.259,99.482,0,0,0,0,449970,122454024,0,0,4044,209
0,0.261,99.739,0,0,0,0,450182,122455542,0,0,4050,209
0,0,100,0,0,0,0,448992,122452506,0,0,4064,226
0,0.518,99.223,0.259,0,0,45056,448804,122455542,0,0,4064,217
0,0,100,0,0,0,0,451242,122452506,0,0,4047,209
0,0.519,99.481,0,0,0,0,453044,122455542,0,0,4046,205
0,0.261,99.739,0,0,0,0,449122,122435808,0,0,4079,279
0,0.260,99.740,0,0,0,0,451560,122454024,0,0,4063,221
0.259,1.554,98.187,0,0,0,0,780012,99900681,0,0,3443,561
0,0.264,99.736,0,0,0,45056,506148,122450988,0,0,4057,222
0,0.260,99.740,0,0,0,0,454316,122454024,0,0,4064,230
0.260,0.260,99.481,0,0,0,0,442762,122454024,0,0,4049,212
0.518,0.259,99.223,0,0,0,270336,442974,122455542,0,0,4102,228
0,0,100,0,0,0,0,441148,122452506,0,0,4057,215
0,0.519,99.481,0,0,0,0,445200,122454024,0,0,4062,227
0,0,100,0,0,0,36864,450182,122454024,0,0,4063,225
0,0.260,99.740,0,0,0,0,443080,122455542,0,0,4045,204
0,0.260,99.740,0,0,0,53248,461312,122454024,0,0,4066,223
0.259,1.295,98.446,0,0,0,0,432542,100375815,0,0,3464,538
0.528,0.264,99.208,0,0,0,0,877118,122455542,0,0,4060,242
0.265,0,99.735,0,0,0,0,467354,122455542,0,0,4053,215
0,0.528,99.472,0,0,0,45056,461206,122454024,0,0,4058,224
0,0.262,99.738,0,0,0,8192,466294,122452506,0,0,4064,228
0,0.260,99.740,0,0,0,0,454104,122454024,0,0,4052,206
0,0,100,0,0,0,0,448462,122454024,0,0,4046,209
0,0.260,99.740,0,0,0,0,444458,122454024,0,0,4044,207
0.518,0.259,99.223,0,0,0,0,444140,122454024,0,0,4064,226
0,0.260,99.481,0.260,0,0,24576,474244,122454024,0,0,4063,228
0,0.779,99.221,0,0,0,0,454103,120739007,0,0,3996,204
1.305,1.044,97.650,0,0,0,0,1771806,102037702,0,0,3528,588
0.529,0.265,99.206,0,0,0,0,2116820,122449470,0,0,4072,234
0.531,0.265,99.204,0,0,0,0,2118304,122458578,0,0,4059,215
0,0.266,99.734,0,0,0,0,1731086,122455542,0,0,4056,203
0,0.261,99.739,0,0,0,45056,467848,122449470,0,0,4067,225
0,0.519,99.481,0,0,0,0,466824,122455542,0,0,4080,229
0,0,100,0,0,0,0,457072,122452506,0,0,4053,207
0,0.260,99.740,0,0,0,0,468732,122454024,0,0,4057,201
0,0.260,99.740,0,0,0,0,451984,122454024,0,0,4058,218
1.282,0.256,98.462,0,0,0,0,448698,122454024,0,0,4080,250
1.799,1.285,96.658,0.257,0,0,12288,494398,100849432,0,0,3525,596
0.265,0,99.735,0,0,0,0,454528,122452506,0,0,4048,211
0.264,0.264,99.472,0,0,0,0,452408,122457060,0,0,4061,215
0.525,0.525,98.950,0,0,0,0,455694,122454024,0,0,4074,244
0.525,0.262,99.213,0,0,0,0,461394,122454024,0,0,4078,216
0.265,0,99.735,0,0,0,45056,466400,122454024,0,0,4069,222
0,0.265,99.735,0,0,0,0,460464,122452506,0,0,4065,213
0.787,0.262,98.950,0,0,0,0,464174,122455542,0,0,4072,242
0.264,0.264,99.472,0,0,0,0,467566,122452506,0,0,4062,221
0.263,0.263,99.474,0,0,0,0,452302,122455542,0,0,4055,217
1.042,1.302,97.656,0,0,0,0,382997,100384923,0,0,3474,558
0.264,0.264,99.472,0,0,0,45056,454634,122440362,0,0,4081,250
0,0.265,99.735,0,0,0,0,459298,122455542,0,0,4059,210
0,0.263,99.737,0,0,0,0,467778,122450988,0,0,4074,207
0.518,0.259,99.223,0,0,0,311296,469344,122455542,0,0,4159,249
2.538,0.254,97.208,0,0,0,0,466718,122454024,0,0,4235,273
2.041,0.255,97.704,0,0,0,0,462902,122454024,0,0,4187,248
2.036,0.254,97.455,0.254,0,0,24576,467354,122454024,0,0,4164,260
2.041,0,97.959,0,0,0,0,472972,122454024,0,0,4187,267
1.790,0.256,97.954,0,0,0,0,462902,122454024,0,0,4175,262
2.792,1.015,96.193,0,0,0,0,766444,100870789,0,0,6689,593
0,0.266,99.734,0,0,0,0,1893458,122454024,0,0,4059,209
0.525,0.525,98.950,0,0,0,0,467566,122450988,0,0,4065,220
0,0.265,99.735,0,0,0,45056,464598,122457060,0,0,4073,238
0.528,0,99.472,0,0,0,0,465870,122454024,0,0,4050,216
0,0.264,99.736,0,0,0,0,458108,122455542,0,0,4046,205
0.264,0.264,99.472,0,0,0,0,469262,122452506,0,0,4051,214
0.789,0.526,98.684,0,0,0,28672,468520,122085150,0,0,4138,569
0,0.265,99.735,0,0,0,0,459828,122454024,0,0,4059,219
0.525,0,99.475,0,0,0,0,449440,122452506,0,0,4057,222
0.258,1.550,98.191,0,0,0,0,417149,99890055,0,0,3409,482
0,0.264,99.736,0,0,0,0,2122546,122452506,0,0,4072,275
0,0,100,0,0,0,49152,1013890,122452506,0,0,4057,226
0,0.519,99.481,0,0,0,0,449122,122455542,0,0,4049,204
0,0.260,99.740,0,0,0,0,446260,122454024,0,0,4056,216
0.519,0,99.481,0,0,0,0,440712,122454024,0,0,4076,225
0.260,0,99.740,0,0,0,0,444034,122454024,0,0,4063,217
0.259,0.518,99.223,0,0,0,0,442338,122454024,0,0,4100,301
0.259,0.259,99.223,0.259,0,0,12288,451666,122455542,0,0,4067,236
0,0.260,99.740,0,0,0,0,445942,122452506,0,0,4066,230
0,0.260,99.740,0,0,0,0,450725,122454131,0,0,4049,206
0.522,1.305,98.172,0,0,0,0,661759,99944703,0,0,3424,511
0,0,100,0,0,0,0,453680,122449470,0,0,4059,220
0.260,0.260,99.481,0,0,0,0,465870,122457060,0,0,4075,234
0,0.261,99.739,0,0,0,45056,465234,122454024,0,0,4068,221
0,0.260,99.740,0,0,0,8192,464774,122455542,0,0,4059,205
0.260,0.260,99.481,0,0,0,0,453150,122452506,0,0,4048,209
0,0.260,99.740,0,0,0,0,457814,122454024,0,0,4065,225
0,0.260,99.740,0,0,0,0,456330,122454024,0,0,4067,223
0,0,100,0,0,0,0,444352,122454024,0,0,4056,206
0,0.260,99.740,0,0,0,90112,454528,122454024,0,0,4084,223
1.036,1.295,97.668,0,0,0,0,380238,100369742,0,0,3475,544
0,0.528,99.472,0,0,0,0,446048,122458578,0,0,4052,206
0,0.263,99.737,0,0,0,0,446366,122449470,0,0,4045,206
0,0.260,99.740,0,0,0,0,446154,122454024,0,0,4046,214
0.260,0.260,99.481,0,0,0,868352,449310,122455542,0,0,4220,280
0,0,99.740,0.260,0,0,65536,444246,122454024,0,0,4065,211
0,0.260,99.740,0,0,0,0,448592,122454024,0,0,4061,236
1.028,0.514,98.458,0,0,0,0,443080,122454024,0,0,4057,231
0,0,100,0,0,0,0,449758,122452506,0,0,4072,231
0.259,0.518,99.223,0,0,0,4096,453468,122455542,0,0,4059,212
0.518,1.554,97.927,0,0,0,0,571176,100374297,0,0,3471,509
0,0.528,99.472,0,0,0,45056,467142,122457060,0,0,4059,224
0,0.262,99.738,0,0,0,0,459404,122452506,0,0,4071,231
0.260,0.260,99.481,0,0,0,0,451242,122454024,0,0,4052,204
0.260,0.260,99.481,0,0,0,0,459616,122454024,0,0,4049,218
0.260,0.260,99.481,0,0,0,0,455128,122454024,0,0,4045,206
0.258,0.258,99.225,0.258,0,0,0,442762,122454024,0,0,4088,252
0.260,0.260,99.479,0,0,0,12288,446578,122454024,0,0,4073,230
0,0.260,99.740,0,0,0,0,450182,122454024,0,0,4053,215
0,0.260,99.740,0,0,0,0,459086,122454024,0,0,4052,203
0.518,1.554,97.927,0,0,0,0,711213,100366708,0,0,3451,524
0.526,0.263,99.211,0,0,0,0,570588,122444916,0,0,4052,214
0.263,0.263,99.474,0,0,0,0,453892,122454024,0,0,4050,215
0,0,100,0,0,0,45056,459934,122452506,0,0,4063,220
0,0.260,99.740,0,0,0,0,466400,122454024,0,0,4061,224
0,0.519,99.481,0,0,0,4096,467118,122454024,0,0,4057,201
0.260,0,99.481,0.260,0,0,0,458238,122454024,0,0,4047,215
0.260,0.260,99.481,0,0,0,0,481558,122454024,0,0,4060,218
0,0.519,99.481,0,0,0,0,462372,122454024,0,0,4065,227
0,0.260,99.740,0,0,0,12288,467566,122454024,0,0,4059,215
0.259,1.295,98.446,0,0,0,0,386331,100864611,0,0,3476,436
1.295,0,98.705,0,0,0,0,996890,122455542,0,0,6896,307
0,0.260,99.740,0,0,0,0,456330,122452506,0,0,4078,241
0,0.260,99.740,0,0,0,0,456542,122457060,0,0,4048,204
0.260,0.519,99.221,0,0,0,0,445094,122452506,0,0,4052,216
0,0,100,0,0,0,102400,446648,122455542,0,0,4068,217
0,0.260,99.740,0,0,0,0,445518,122454024,0,0,4062,219
0.518,0.259,99.223,0,0,0,0,448274,122455542,0,0,4058,230
0,0.260,99.481,0.260,0,0,0,451030,122452506,0,0,4050,209
0,0.260,99.740,0,0,0,0,445306,122454024,0,0,4050,203
0.517,0.517,98.966,0,0,0,0,444670,122454024,0,0,4066,235
0.522,1.567,97.911,0,0,0,12288,396658,100872183,0,0,3468,508
0,0.260,99.740,0,0,0,0,472548,122450988,0,0,4055,205
0,0.260,99.740,0,0,0,0,458026,122454024,0,0,4046,206
0.260,0.260,99.481,0,0,0,0,456648,122455542,0,0,4062,223
0,0.260,99.740,0,0,0,270336,452914,122454024,0,0,4102,232
0.260,0,99.740,0,0,0,57344,453998,122452506,0,0,4055,225
0,0.519,99.481,0,0,0,0,445624,122455542,0,0,4054,213
0,0.260,99.740,0,0,0,0,443822,122454024,0,0,4064,229
0,0.260,99.740,0,0,0,0,460358,122454024,0,0,4041,203
0,0.260,99.740,0,0,0,0,453998,122454024,0,0,4056,211
1.795,1.026,97.179,0,0,0,0,822589,100418320,0,0,7775,517
0,0.260,99.740,0,0,0,45056,459616,122454024,0,0,4071,241
0,0.519,99.481,0,0,0,0,452090,122454024,0,0,4046,207
0,0.260,99.740,0,0,0,0,445624,122454024,0,0,4049,211
0,0.260,99.740,0,0,0,0,445200,122454024,0,0,4041,204
0.260,0.260,99.481,0,0,0,0,453644,122454024,0,0,4064,230
0.260,0.260,99.481,0,0,0,0,445412,122455542,0,0,4054,225
0.259,0.259,99.223,0.259,0,0,12288,445518,122455542,0,0,4064,221
0,0.260,99.740,0,0,0,0,456436,122450988,0,0,4046,203
0,0.260,99.740,0,0,0,4096,453998,122454024,0,0,4068,228
0.519,1.558,97.922,0,0,0,0,610520,99858178,0,0,3433,498
0,0.528,99.472,0,0,0,0,444352,122455542,0,0,4051,213
0,0.262,99.738,0,0,0,0,444988,122450988,0,0,4055,209
0.519,0,99.481,0,0,0,45056,450818,122454024,0,0,4073,238
0,0.260,99.740,0,0,0,0,465728,122452506,0,0,4040,199
0,0.519,99.481,0,0,0,0,469686,122455542,0,0,4074,262
0.518,0.259,99.223,0,0,0,0,477954,122454024,0,0,4073,250
1.305,0,98.695,0,0,0,0,452726,122455542,0,0,4107,281
0.526,0.263,99.211,0,0,0,0,459828,122455542,0,0,4064,226
0.518,0.259,99.223,0,0,0,12288,455906,122454024,0,0,4064,236
0.517,1.550,97.933,0,0,0,45056,688688,100374296,0,0,3449,505
0.264,0.264,99.472,0,0,0,0,2117412,122457060,0,0,4064,226
0,0.261,99.739,0,0,0,0,1572722,122454024,0,0,4046,210
0.259,0.518,99.223,0,0,0,0,463432,122454024,0,0,4049,211
0,0.260,99.740,0,0,0,0,467142,122454024,0,0,4043,208
1.031,0.258,98.711,0,0,0,45056,471464,122454024,0,0,4105,276
0,0.260,99.740,0,0,0,0,459510,122454024,0,0,4050,213
0.260,0.260,99.481,0,0,0,0,465764,122454024,0,0,4052,221
0,0.518,99.482,0,0,0,0,458556,122454024,0,0,4044,204
0,0,100,0,0,0,0,459828,122454024,0,0,4062,225
0.515,1.031,98.454,0,0,0,237568,387596,102643496,0,0,3545,423
0.785,0.785,98.168,0.262,0,0,57344,909364,120209220,0,0,4031,313
0.526,0,99.474,0,0,0,0,449228,122450988,0,0,4062,224
2.290,0.254,97.455,0,0,0,0,451560,122454024,0,0,4172,274
1.795,0,98.205,0,0,0,0,457920,122454024,0,0,4138,233
2.041,0.255,97.704,0,0,0,0,473796,122452506,0,0,4193,256
2.532,0.253,97.215,0,0,0,20480,470852,122455542,0,0,4230,282
2.545,0,97.455,0,0,0,0,471064,122454024,0,0,4194,274
2.046,0,97.954,0,0,0,0,471276,122454024,0,0,4153,242
2.041,0.255,97.704,0,0,0,0,447850,122457060,0,0,4161,252
2.036,0.254,97.710,0,0,0,8192,453468,122450988,0,0,4160,250
0.521,1.302,98.177,0,0,0,0,504340,100378957,0,0,3470,512
2.538,0.254,97.208,0,0,0,53248,460570,122454024,0,0,4154,265
1.538,0.256,98.205,0,0,0,0,458026,122454024,0,0,4162,240
2.041,0,97.959,0,0,0,0,447956,122454024,0,0,4135,238
1.538,0.256,98.205,0,0,0,0,460758,122454024,0,0,4198,256
2.290,0.254,97.455,0,0,0,0,455376,122454024,0,0,4228,261
2.046,0,97.954,0,0,0,0,449970,122454024,0,0,4179,270
1.535,0.256,98.210,0,0,0,12288,450500,122454024,0,0,4137,258
0,0,100,0,0,0,0,443292,122454024,0,0,4063,236
0.518,0.259,99.223,0,0,0,0,451348,122455542,0,0,4046,215
1.036,1.554,97.409,0,0,0,0,850961,100425909,0,0,3487,531
0.263,0.263,99.474,0,0,0,0,447426,122455542,0,0,4046,217
0,0,100,0,0,0,0,460358,122454024,0,0,4066,236
0,0.260,99.740,0,0,0,45056,459934,122452506,0,0,4056,210
0,0.260,99.740,0,0,0,53248,455164,122454024,0,0,4060,220
0,0.519,99.481,0,0,0,0,464574,122454024,0,0,4058,216
0,0,100,0,0,0,0,465552,122454024,0,0,4059,230
0,0.519,99.481,0,0,0,0,446684,122455542,0,0,4042,208
0,0,100,0,0,0,0,450182,122452506,0,0,4050,220
