"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","18 Dec 2019 18:35:07 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.229,0.499,91.272,0,0,0,32768,2106154,120660298,0,0,19046,420
8.354,1.229,90.418,0,0,0,0,1723136,98365444,0,0,15595,771
8.458,0.498,91.045,0,0,0,0,2109132,120639508,0,0,19169,383
8.437,0.496,91.067,0,0,0,0,2096118,120608994,0,0,18957,379
7.769,0.251,91.980,0,0,0,294912,2083630,120087044,0,0,19180,371
7.769,0.251,91.980,0,0,0,0,2095946,120655568,0,0,18652,360
8.458,0,91.294,0.249,0,0,65536,2102182,120655568,0,0,18741,466
8.437,0.496,91.067,0,0,0,0,2100080,120655568,0,0,18773,375
7.789,0,92.211,0,0,0,0,2089706,120435546,0,0,18920,349
8.437,0.496,91.067,0,0,0,0,2086896,120644326,0,0,18731,372
7.750,0.500,91.750,0,0,0,0,2098634,120657174,0,0,18656,377
7.250,1,91.750,0,0,0,12288,1733835,99229331,0,0,15682,771
7.519,0.501,91.980,0,0,0,0,2108542,120620236,0,0,19316,542
8.685,0.248,91.067,0,0,0,0,2104842,120626660,0,0,19021,593
7.960,0.746,91.294,0,0,0,0,2098268,120661992,0,0,18741,508
7.980,0.499,91.521,0,0,0,0,2100646,120605782,0,0,18750,474
7.789,0.251,91.960,0,0,0,241664,2101120,120586510,0,0,19170,529
8,0.250,91.750,0,0,0,0,2098296,120655568,0,0,18644,477
8.663,0.495,90.842,0,0,0,0,2096416,120641114,0,0,18805,442
7.980,0.499,91.521,0,0,0,0,2096910,120649144,0,0,18737,433
8.706,0,91.294,0,0,0,0,2099984,120652356,0,0,18844,417
6.784,0.251,92.965,0,0,0,40960,1833073,105169143,0,0,16558,717
7.053,1.259,91.688,0,0,0,0,2005483,114751141,0,0,18091,394
8.933,0,91.067,0,0,0,0,2109376,120588116,0,0,19014,390
8.685,0.496,90.819,0,0,0,0,2101412,120575268,0,0,19255,369
8.663,0.495,90.842,0,0,0,0,2097874,120620236,0,0,19232,372
8.250,0.250,91.500,0,0,0,0,2094822,120525482,0,0,19216,384
8.437,0.248,91.067,0.248,0,0,45056,2100938,120657174,0,0,18874,384
8.458,0.249,91.294,0,0,0,0,2099356,120657174,0,0,18815,363
8.728,0,91.272,0,0,0,0,2099882,120639508,0,0,18917,373
8.209,0.498,91.294,0,0,0,4096,2100346,120555908,0,0,19231,383
8,0.250,91.750,0,0,0,0,2099682,120654050,0,0,18702,361
8.148,1.235,90.617,0,0,0,0,1738180,99484738,0,0,15539,438
8.229,0.249,91.521,0,0,0,45056,2099704,120655480,0,0,18636,374
8.911,0.248,90.842,0,0,0,0,2107702,120652444,0,0,19112,404
7.071,0.253,92.677,0,0,0,0,2102746,120658692,0,0,18680,345
8.458,0.249,91.294,0,0,0,0,2102868,120652444,0,0,18655,363
8.229,0.249,91.521,0,0,0,0,2102578,120657174,0,0,18650,362
8.437,0.496,91.067,0,0,0,0,2101324,120639508,0,0,18844,385
8.479,0,91.521,0,0,0,12288,2092922,120655480,0,0,18713,386
7.769,0.251,91.729,0.251,0,0,53248,2099210,120657262,0,0,18823,365
8.685,0.248,91.067,0,0,0,0,2100170,120642720,0,0,18924,361
7.463,0.995,91.542,0,0,0,0,1728937,99391645,0,0,15547,581
8.663,0.495,90.842,0,0,0,0,2102344,120650750,0,0,18780,518
8.250,0.250,91.500,0,0,0,45056,2109768,120536724,0,0,19220,472
8.229,0.249,91.521,0,0,0,241664,2075766,120421092,0,0,19162,462
7.071,0.253,92.677,0,0,0,0,2101838,120655568,0,0,19164,479
8.685,0.248,91.067,0,0,0,0,2101582,120612206,0,0,18938,468
7.557,0.252,92.191,0,0,0,0,2102268,120626660,0,0,19189,447
8,0.250,91.750,0,0,0,0,2100814,120655480,0,0,18698,447
8.250,0,91.750,0,0,0,24576,2109176,120658868,0,0,18875,498
8.416,0.495,91.089,0,0,0,0,2103280,120652268,0,0,18787,468
6.533,1.256,92.211,0,0,0,0,1730690,99003026,0,0,15743,729
7.769,0.251,91.980,0,0,0,0,2104534,120650750,0,0,18837,392
8.933,0,91.067,0,0,0,0,2102054,120517452,0,0,18729,444
7.500,0.500,92,0,0,0,0,2096842,120655480,0,0,18783,388
7.538,0.251,92.211,0,0,0,45056,2099124,120655656,0,0,18740,415
8,0.250,91.750,0,0,0,0,2059766,120657174,0,0,18628,412
7.750,0.500,91.750,0,0,0,0,2095620,120660386,0,0,18663,401
7.557,0,92.443,0,0,0,0,2100700,120657174,0,0,18667,351
8.250,0,91.750,0,0,0,0,2109916,120653962,0,0,18791,363
8.209,0.498,91.294,0,0,0,8192,2103160,120655568,0,0,18712,364
6.500,1.500,91.750,0.250,0,0,24576,1717818,98993302,0,0,15582,727
8.020,0,91.980,0,0,0,0,2116848,120653962,0,0,18926,363
7.789,0,92.211,0,0,0,0,2106962,120653962,0,0,18661,356
7.286,0.503,92.211,0,0,0,0,2106866,120488544,0,0,19223,340
7.538,0.503,91.960,0,0,0,0,2100134,120652356,0,0,18925,411
8.479,0,91.521,0,0,0,45056,2080322,120647538,0,0,18798,385
8.229,0.249,91.521,0,0,0,0,2098926,120657174,0,0,18844,366
8.500,0,91.500,0,0,0,0,2103782,120483726,0,0,19010,369
7.538,0.251,92.211,0,0,0,0,2099196,120594540,0,0,19052,365
7.731,0.748,91.521,0,0,0,0,2107514,120639508,0,0,18969,355
6.549,1.008,92.443,0,0,0,12288,1710550,99406044,0,0,15951,713
7.305,0.252,92.443,0,0,0,0,2101476,120647538,0,0,18914,555
7.980,0.249,91.521,0.249,0,0,0,2102218,120655568,0,0,18856,586
8.458,0.249,91.294,0,0,0,0,2106362,120647538,0,0,19001,537
9.136,0.494,90.370,0,0,0,24576,2106090,120657086,0,0,19107,561
7.286,0.503,92.211,0,0,0,0,2107972,120655656,0,0,18862,517
7.519,0.501,91.980,0,0,0,45056,2100424,120658780,0,0,19088,554
8.020,0,91.980,0,0,0,0,2095148,120636296,0,0,18619,504
8.437,0.496,91.067,0,0,0,0,2085034,120657174,0,0,18654,429
8.020,0,91.980,0,0,0,0,2081204,120655568,0,0,18620,435
7.960,0.498,91.542,0,0,0,0,2013775,115728683,0,0,17914,387
7.214,1.493,91.294,0,0,0,0,1806982,104148240,0,0,16396,861
8.479,0,91.521,0,0,0,45056,2095974,120650750,0,0,18927,493
8.663,0.495,90.842,0,0,0,0,2080516,120653962,0,0,18923,487
7.731,0.499,91.521,0.249,0,0,274432,2092506,120658780,0,0,18717,495
8.437,0.496,91.067,0,0,0,0,2090270,120591328,0,0,18816,428
7.769,0.251,91.980,0,0,0,0,2092026,120657086,0,0,18645,414
8.911,0.495,90.594,0,0,0,24576,2097638,120291094,0,0,19376,434
7.053,0.252,92.695,0,0,0,0,2065314,120653962,0,0,18640,412
8.437,0.496,91.067,0,0,0,0,2093956,120655568,0,0,18803,418
8.229,0.249,91.521,0,0,0,0,2105529,120657174,0,0,18901,421
7.035,0.754,92.211,0,0,0,0,1733225,99407596,0,0,15557,691
8,0.250,91.750,0,0,0,0,2104901,120654109,0,0,18774,380
8.209,0.498,91.294,0,0,0,45056,2098016,120586510,0,0,19107,379
7.089,0.253,92.658,0,0,0,0,2094278,120440364,0,0,19446,350
8.479,0,91.521,0,0,0,4096,2099370,120657174,0,0,18650,368
8.685,0.248,91.067,0,0,0,0,2099452,120655568,0,0,18747,392
8.458,0.249,91.294,0,0,0,0,2104332,120567150,0,0,19115,361
8.663,0.248,90.842,0.248,0,0,12288,2105442,120615506,0,0,19112,396
7.789,0.251,91.960,0,0,0,0,2109514,120655568,0,0,18946,349
7.519,0.501,91.980,0,0,0,0,2099980,120658692,0,0,18805,365
6.045,1.259,92.695,0,0,0,0,1719675,98709128,0,0,15883,766
7.980,0.499,91.521,0,0,0,0,2098818,120649144,0,0,18698,554
7.519,0.501,91.980,0,0,0,0,2101094,120655568,0,0,18810,491
7.286,0.503,92.211,0,0,0,45056,2099822,120660386,0,0,18667,494
8.911,0,91.089,0,0,0,0,2098650,120655678,0,0,18770,478
7.980,0.499,91.521,0,0,0,0,2102912,120636296,0,0,18787,445
7.538,0.251,92.211,0,0,0,0,2094208,120657174,0,0,18753,444
7.750,0.250,92,0,0,0,0,2091968,120655568,0,0,18707,466
7.519,0.501,91.980,0,0,0,0,2095522,120657174,0,0,18714,436
7.305,0.252,92.443,0,0,0,61440,2098384,120655568,0,0,18657,448
5.102,1.020,93.878,0,0,0,0,1735914,99404493,0,0,15632,705
8.229,0.499,91.272,0,0,0,0,2099160,120599358,0,0,18989,382
8.229,0.249,91.521,0,0,0,0,2105298,120607388,0,0,18947,365
7.731,0.499,91.521,0.249,0,0,0,2101026,120657174,0,0,18646,368
8.229,0.249,91.521,0,0,0,0,2095390,120655568,0,0,18640,363
8.685,0.248,91.067,0,0,0,45056,2102858,120655568,0,0,18790,406
7.750,0.500,91.750,0,0,0,0,2091080,120655568,0,0,18650,357
8.209,0.498,91.294,0,0,0,0,2105442,120655480,0,0,18866,363
7.557,0.252,92.191,0,0,0,0,2100634,120575356,0,0,19444,337
8.933,0.248,90.819,0,0,0,0,2102438,120599358,0,0,19155,401
6.266,1.754,91.980,0,0,0,0,1736295,99457437,0,0,15795,738
7.519,0.501,91.980,0,0,0,45056,2097014,120633084,0,0,18741,507
7.500,0.500,92,0,0,0,0,2103568,120653962,0,0,18748,465
7.538,0.503,91.960,0,0,0,0,2097330,120649144,0,0,18911,488
7.750,0.500,91.750,0,0,0,274432,2100418,120605782,0,0,18703,476
8.458,0.249,91.294,0,0,0,0,2086456,120642720,0,0,19017,457
8.437,0.248,91.315,0,0,0,0,2101812,120655568,0,0,18933,466
7.809,0,92.191,0,0,0,45056,2105854,120618542,0,0,18802,474
8.663,0.495,90.842,0,0,0,0,2097766,120576962,0,0,18955,458
7.538,0.251,92.211,0,0,0,8192,2099586,120623448,0,0,18778,454
6.983,0.499,92.519,0,0,0,0,1811423,104108146,0,0,16468,466
7.750,1.250,91,0,0,0,0,2012806,115824986,0,0,18020,415
8.458,0.249,91.294,0,0,0,0,2099106,120631478,0,0,18654,368
8.706,0.249,91.045,0,0,0,57344,2100250,120522270,0,0,18943,397
8.229,0.249,91.521,0,0,0,0,2104048,120621842,0,0,18955,359
8.209,0.249,91.294,0.249,0,0,0,2101670,120663598,0,0,18722,391
8,0.250,91.750,0,0,0,0,2097872,120620236,0,0,18865,361
8.911,0.248,90.842,0,0,0,0,2100670,120588116,0,0,18624,374
7.731,0.998,91.272,0,0,0,0,2105162,120559120,0,0,18926,349
8.020,0,91.980,0,0,0,12288,2098794,120629960,0,0,19140,398
7.769,0.251,91.980,0,0,0,0,2099630,120618630,0,0,18822,359
6.767,1.253,91.980,0,0,0,0,1723491,99150691,0,0,15726,584
8.229,0.249,91.521,0,0,0,0,2098528,120631478,0,0,18713,478
7.305,0.252,92.443,0,0,0,0,2061022,119724088,0,0,18829,462
8.728,0,91.272,0,0,0,0,2104788,120650750,0,0,19082,456
8.685,0.248,91.067,0,0,0,114688,2091906,120491756,0,0,18731,456
8.642,0.494,90.864,0,0,0,0,2103400,120600964,0,0,18842,445
7.538,0.251,92.211,0,0,0,0,2098672,120633084,0,0,18837,438
8.479,0.249,91.272,0,0,0,0,2107620,120599358,0,0,18825,438
7.769,0.251,91.980,0,0,0,0,2106370,120580086,0,0,18967,417
7.960,0.746,91.294,0,0,0,0,2096518,120610600,0,0,18778,433
6.516,1.253,92.231,0,0,0,12288,1729113,99325655,0,0,15535,452
8.040,0,91.960,0,0,0,0,2097116,120657262,0,0,18665,365
8.229,0.249,91.521,0,0,0,0,2103564,120588116,0,0,19131,399
8.479,0.249,91.272,0,0,0,0,2104540,120629872,0,0,19197,369
7.557,0,92.443,0,0,0,0,2107150,120576874,0,0,19194,367
7.809,0,92.191,0,0,0,0,2104676,120535030,0,0,19260,362
7.750,0.500,91.750,0,0,0,45056,2101758,120605870,0,0,19025,356
7.268,0.501,91.980,0.251,0,0,0,2101804,120610600,0,0,18705,350
8,0.250,91.750,0,0,0,0,2098688,120642720,0,0,18832,375
8.271,0,91.729,0,0,0,4096,2108726,120650750,0,0,18790,366
4.359,1.282,94.359,0,0,0,0,1727317,98831095,0,0,15371,633
7.750,0.750,91.500,0,0,0,0,2104880,120599358,0,0,19177,349
8.685,0.248,91.067,0,0,0,45056,2106710,120616936,0,0,19108,441
8.479,0.249,91.272,0,0,0,0,2098754,120636384,0,0,18970,377
7.980,0.499,91.521,0,0,0,270336,2100240,120607388,0,0,18888,385
8,0.250,91.750,0,0,0,0,2058838,120634690,0,0,18621,358
8.458,0.249,91.294,0,0,0,0,2104452,120618630,0,0,18644,393
8.458,0.249,91.294,0,0,0,0,2093924,120647538,0,0,18635,361
8.458,0.249,91.294,0,0,0,24576,2104010,120607388,0,0,18777,378
7.286,0.503,92.211,0,0,0,0,2109300,120612118,0,0,18816,340
6.061,1.263,92.677,0,0,0,0,1706117,98962876,0,0,15600,693
7.769,0.251,91.980,0,0,0,0,2087886,120588116,0,0,18893,394
7.576,0,92.424,0,0,0,0,2096424,120612206,0,0,19110,409
8.229,0.249,91.521,0,0,0,0,2088978,120498180,0,0,19017,408
7.980,0.499,91.521,0,0,0,45056,2103466,120647538,0,0,18694,434
8.229,0.249,91.521,0,0,0,0,2101626,120639508,0,0,18796,416
8.229,0.249,91.521,0,0,0,0,2098800,120671628,0,0,18629,401
8.209,0.249,91.294,0.249,0,0,0,2106148,120637902,0,0,18627,393
7.980,0.748,91.272,0,0,0,0,2103760,120655568,0,0,18729,380
7.980,0.499,91.521,0,0,0,0,2095992,120655568,0,0,18774,368
6.045,1.259,92.695,0,0,0,61440,1731117,99483132,0,0,15647,675
7.557,0.252,92.191,0,0,0,0,2100158,120636296,0,0,18805,349
8.020,0,91.980,0,0,0,0,2101306,120655568,0,0,18643,395
8.250,0,91.750,0,0,0,0,2104114,120636296,0,0,18947,368
7.789,0.251,91.960,0,0,0,0,2105950,120451606,0,0,19603,353
7.769,0.501,91.729,0,0,0,45056,2099140,120591328,0,0,19007,377
7.789,0,92.211,0,0,0,0,2093288,120429122,0,0,18699,375
8.189,0.744,91.067,0,0,0,0,2088788,120106228,0,0,18760,364
8.229,0.249,91.521,0,0,0,0,2092002,120613900,0,0,18726,372
8,0.250,91.750,0,0,0,0,2095472,120641114,0,0,18843,369
7.286,0.251,92.462,0,0,0,8192,2001111,114787973,0,0,17843,364
5.128,1.026,93.846,0,0,0,24576,1824724,104700209,0,0,16308,812
7.769,0.251,91.980,0,0,0,0,2099722,120625142,0,0,18657,513
7.018,1.003,91.980,0,0,0,0,2093794,120650750,0,0,18980,491
7.789,0.251,91.960,0,0,0,0,2100320,120528694,0,0,19419,506
8.663,0.248,90.842,0.248,0,0,0,2104924,120644326,0,0,18966,506
7.519,0.501,91.980,0,0,0,45056,2102518,120625054,0,0,18691,492
7.323,0,92.677,0,0,0,0,2060518,120586422,0,0,18802,474
8.437,0.496,91.067,0,0,0,0,2084478,120642808,0,0,18621,493
8.020,0,91.980,0,0,0,0,2095318,120660386,0,0,18692,426
8.911,0.248,90.842,0,0,0,0,2097548,120678052,0,0,18854,418
5.779,2.010,92.211,0,0,0,0,1723362,98774885,0,0,15889,644
8.020,0.251,91.729,0,0,0,45056,2102464,120245950,0,0,19730,389
7.960,0.995,91.045,0,0,0,0,2105602,120599446,0,0,19166,370
8.458,0.249,91.294,0,0,0,0,2102266,120438670,0,0,19168,363
8.020,0,91.980,0,0,0,274432,2099858,120540024,0,0,18867,384
8.229,0.249,91.521,0,0,0,0,2100668,120617024,0,0,18837,381
8.271,0,91.729,0,0,0,0,2093684,120615330,0,0,18942,361
8.458,0.249,91.294,0,0,0,36864,2101536,120535206,0,0,18905,374
7.769,0.251,91.980,0,0,0,0,2103082,120644326,0,0,18654,352
7.789,0,92.211,0,0,0,0,2107446,120636296,0,0,18912,370
7.250,1,91.750,0,0,0,0,1718937,98755326,0,0,16019,690
8.437,0.496,91.067,0,0,0,0,2100996,120655568,0,0,18751,542
7.557,0,92.443,0,0,0,0,2085348,120625054,0,0,19048,433
8.209,0.498,91.294,0,0,0,45056,2098598,120655568,0,0,18783,455
8.250,0,91.750,0,0,0,0,2100698,120650750,0,0,18645,417
8.229,0.249,91.521,0,0,0,0,2099022,120660386,0,0,18694,398
8.437,0.248,91.315,0,0,0,0,2103782,120637902,0,0,18629,415
8.500,0,91.500,0,0,0,0,2098164,120674840,0,0,18633,399
8.020,0,91.980,0,0,0,0,2110724,120655568,0,0,19117,365
8.663,0.495,90.842,0,0,0,12288,2078982,120610600,0,0,18694,382
6.931,1.980,91.089,0,0,0,69632,1728290,99280776,0,0,15580,686
7.519,0.251,92.231,0,0,0,0,2081282,120647538,0,0,18801,528
8.020,0,91.980,0,0,0,0,2093314,120470878,0,0,19076,495
7.750,0.500,91.750,0,0,0,0,2096100,120608994,0,0,18705,464
8,0.250,91.750,0,0,0,0,2091186,120670022,0,0,18783,482
8.229,0,91.771,0,0,0,45056,2062436,119814024,0,0,18777,510
7.538,0.251,92.211,0,0,0,0,2097186,120653874,0,0,18775,461
8.458,0.249,91.294,0,0,0,0,2099030,120657262,0,0,18800,476
8.189,0.248,91.315,0.248,0,0,0,2105054,120637902,0,0,18632,468
8.209,0.498,91.294,0,0,0,0,2096150,120682782,0,0,18661,415
7.250,1,91.750,0,0,0,0,1734757,99394748,0,0,15501,638
8.458,0.249,91.294,0,0,0,45056,2097064,120637902,0,0,18653,385
8.229,0.249,91.521,0,0,0,0,2101344,120673234,0,0,18636,375
8.229,0.249,91.521,0,0,0,0,2105540,120650750,0,0,18859,378
7.750,0.500,91.750,0,0,0,0,2100124,120655568,0,0,18665,362
7.769,0.251,91.980,0,0,0,0,2090070,120633084,0,0,18802,352
7.538,0.251,92.211,0,0,0,20480,2074548,120674840,0,0,18631,358
8.250,0,91.750,0,0,0,0,2101450,120657174,0,0,18642,376
8.209,0.498,91.294,0,0,0,0,2107900,120655568,0,0,19037,365
8.229,0.249,91.521,0,0,0,0,2098640,120655568,0,0,18956,360
6.801,0,93.199,0,0,0,241664,1820599,104520319,0,0,16877,598
8.209,1.244,90.547,0,0,0,0,1997773,115350037,0,0,17945,433
8.250,0,91.750,0,0,0,57344,2093628,120652444,0,0,19058,395
8.250,0,91.750,0,0,0,0,2097594,120652356,0,0,18695,358
7.980,0.499,91.521,0,0,0,0,2096958,120644326,0,0,18754,364
8.685,0.248,91.067,0,0,0,0,2095780,120647538,0,0,18882,388
7.305,0.252,92.443,0,0,0,0,2096648,120634690,0,0,18881,353
7.769,0.251,91.980,0,0,0,0,2106356,120661992,0,0,18875,349
7.769,0.251,91.980,0,0,0,12288,2098876,120660386,0,0,18811,370
8,0.250,91.750,0,0,0,0,2102522,120653962,0,0,18724,369
7.769,0.251,91.980,0,0,0,0,2091274,120644326,0,0,18630,358
8.168,0.990,90.842,0,0,0,0,1732737,99593945,0,0,15745,643
8.229,0.499,91.272,0,0,0,0,2105716,120530300,0,0,19201,366
8,0.250,91.750,0,0,0,45056,2099020,120634690,0,0,18675,388
8.229,0.249,91.521,0,0,0,0,2106986,120668416,0,0,18651,384
8.189,0.744,91.067,0,0,0,53248,2094288,120655568,0,0,18677,359
7.980,0.499,91.521,0,0,0,0,2090804,120642720,0,0,18767,357
8,0.250,91.750,0,0,0,0,2095660,120612206,0,0,18947,372
8.479,0,91.521,0,0,0,0,2100062,120652356,0,0,18870,364
8.437,0.496,91.067,0,0,0,24576,2099806,120647538,0,0,18891,383
8.867,0.739,90.394,0,0,0,0,2093262,120446700,0,0,19190,379
7.196,1.737,91.067,0,0,0,0,1719873,98450507,0,0,15519,649
7.789,0,92.211,0,0,0,0,2102750,120564026,0,0,19142,363
8,0.250,91.750,0,0,0,0,2097786,120655568,0,0,18725,367
8,0.250,91.750,0,0,0,0,2101300,120655568,0,0,18848,359
7.519,0.501,91.980,0,0,0,45056,2087500,120570450,0,0,18763,375
7.519,0.501,91.980,0,0,0,0,2109310,120653962,0,0,18740,353
8.458,0.249,91.294,0,0,0,0,2106238,120543148,0,0,19121,368
8.209,0.498,91.294,0,0,0,0,2100036,120650750,0,0,18889,361
8.437,0.496,91.067,0,0,0,0,2063702,120652356,0,0,18675,386
7.769,0.251,91.980,0,0,0,0,2108652,120657174,0,0,18653,363
5.330,1.523,93.147,0,0,0,253952,1728739,99515253,0,0,15601,594
7.789,0,92.211,0,0,0,0,2106704,120636296,0,0,18802,355
8.250,0,91.750,0,0,0,0,2098352,120644326,0,0,18814,390
7.980,0.499,91.521,0,0,0,0,2096074,120647538,0,0,18777,356
7.519,0.501,91.980,0,0,0,0,2095378,120668416,0,0,18774,350
7.980,0.499,91.521,0,0,0,0,2104734,120655480,0,0,18868,363
7.731,0.748,91.521,0,0,0,57344,2098726,120644414,0,0,18787,394
8.229,0.249,91.521,0,0,0,0,2091736,120660386,0,0,18801,353
7.980,0.249,91.521,0.249,0,0,0,2101644,120661992,0,0,18823,360
7.750,0.250,92,0,0,0,0,2107870,120650662,0,0,18679,353
5.570,1.519,92.911,0,0,0,0,1726051,99388466,0,0,15503,618
8,0.250,91.750,0,0,0,0,2097828,120653962,0,0,18739,365
8.479,0.249,91.272,0,0,0,45056,2096108,120673234,0,0,18918,392
7.519,0.501,91.980,0,0,0,0,2104016,120637902,0,0,18720,353
8.437,0.496,91.067,0,0,0,0,2108510,120653962,0,0,18943,395
7.519,0.501,91.980,0,0,0,4096,2096530,120655568,0,0,18843,348
8.479,0.249,91.272,0,0,0,0,2103168,120647538,0,0,19094,361
7.519,0.251,92.231,0,0,0,0,2072772,120653962,0,0,18644,342
8.229,0.249,91.521,0,0,0,12288,2103870,120660298,0,0,18652,395
7.769,0.251,91.980,0,0,0,0,2103182,120652444,0,0,18742,348
7.250,1,91.750,0,0,0,57344,1720583,98877583,0,0,15435,596
7.789,0,92.211,0,0,0,0,2104904,120674928,0,0,18927,359
7.089,0.253,92.658,0,0,0,0,2104154,120634690,0,0,19298,372
8.250,0,91.750,0,0,0,0,2094916,120631478,0,0,18854,363
7.980,0.499,91.521,0,0,0,45056,2107718,120629872,0,0,18999,368
7.769,0.501,91.729,0,0,0,0,2108620,120581692,0,0,19315,350
8.479,0.249,91.272,0,0,0,0,2099730,120655568,0,0,19228,390
8.685,0.248,91.067,0,0,0,0,2104150,120661992,0,0,19001,364
7.538,0.251,92.211,0,0,0,0,2106296,120511028,0,0,19076,350
8.209,0.498,91.294,0,0,0,0,2099040,120657174,0,0,18694,354
8.209,0.249,91.542,0,0,0,245760,2017949,116520441,0,0,18084,467
6.983,1.496,91.521,0,0,0,0,1798912,103298665,0,0,16304,638
8.229,0.249,91.521,0,0,0,0,2092258,120650750,0,0,18699,370
7.500,0.500,92,0,0,0,0,2099410,120661992,0,0,18808,355
8,0.250,91.750,0,0,0,0,2099084,120649144,0,0,18736,380
8.685,0.248,91.067,0,0,0,0,2099846,120657174,0,0,18770,367
7.789,0,92.211,0,0,0,57344,2105024,120653962,0,0,18717,372
8.479,0,91.521,0,0,0,0,2104676,120637902,0,0,18654,359
7.980,0.499,91.521,0,0,0,0,2098840,120673234,0,0,18718,368
8,0.250,91.750,0,0,0,0,2096018,120610600,0,0,19099,354
7.305,0.252,92.443,0,0,0,0,2099220,120629872,0,0,19036,353
6.784,1.005,92.211,0,0,0,0,1736363,99526492,0,0,15668,783
8.416,0.743,90.842,0,0,0,45056,2084410,120642720,0,0,18787,563
8.663,0.495,90.842,0,0,0,0,2082166,119714452,0,0,19157,488
8.020,0.251,91.729,0,0,0,0,2091542,120596146,0,0,19564,446
7.789,0,92.211,0,0,0,0,2104196,120655568,0,0,18910,466
7.286,0.503,92.211,0,0,0,225280,2105168,120629872,0,0,18986,514
8,0.250,91.750,0,0,0,0,2111216,120615418,0,0,18999,456
7.750,0.500,91.750,0,0,0,0,2075030,120602570,0,0,18907,449
8.685,0.496,90.571,0.248,0,0,77824,2089790,120679658,0,0,18665,785
8.271,0,91.729,0,0,0,0,2093288,120655568,0,0,18650,417
5.556,1.515,92.929,0,0,0,0,1732961,99327296,0,0,15653,676
7.750,0.500,91.750,0,0,0,0,2102552,120645932,0,0,18668,519
8.229,0.249,91.521,0,0,0,0,2108630,120583298,0,0,18912,486
7.980,0.499,91.521,0,0,0,0,2102278,120676446,0,0,18809,489
7.789,0,92.211,0,0,0,61440,2091898,120536636,0,0,18740,476
8.229,0.249,91.521,0,0,0,81920,2092138,120655568,0,0,18751,498
7.750,0.250,92,0,0,0,0,2102728,120654050,0,0,18707,449
8.437,0.496,91.067,0,0,0,0,2073364,120645932,0,0,18998,476
8.458,0.498,91.045,0,0,0,0,2095536,120634690,0,0,18669,501
8.479,0,91.521,0,0,0,0,2096286,120653962,0,0,18681,464
6.516,1.003,92.231,0.251,0,0,819200,1725290,99149139,0,0,15620,679
8.250,0.250,91.500,0,0,0,0,2102246,120653962,0,0,18722,373
7.481,0.748,91.771,0,0,0,0,2099672,120670022,0,0,18724,358
8.479,0,91.521,0,0,0,0,2103334,120637902,0,0,18866,362
8.020,0,91.980,0,0,0,0,2105900,120644238,0,0,19009,361
7.769,0.501,91.729,0,0,0,0,2108658,120657262,0,0,18835,371
7.538,0.251,92.211,0,0,0,65536,2104134,120642720,0,0,18795,358
8.416,0.743,90.842,0,0,0,0,2086090,120626572,0,0,18817,368
8.437,0.248,91.315,0,0,0,0,2073042,120657262,0,0,18633,373
8,0.250,91.750,0,0,0,0,2098948,120649144,0,0,18638,379
7.481,0.998,91.521,0,0,0,0,1719026,98707434,0,0,15387,616
8.706,0,91.294,0,0,0,0,2110564,120502998,0,0,19125,621
8.706,0.249,91.045,0,0,0,45056,2102498,120607388,0,0,18958,529
7.305,0.252,92.443,0,0,0,0,2105892,120589634,0,0,19058,504
8.229,0.249,91.521,0,0,0,0,2106732,120637990,0,0,18893,487
7.980,0.499,91.521,0,0,0,0,2100438,120653962,0,0,18782,499
7.980,0.249,91.771,0,0,0,4096,2098588,120599270,0,0,18631,482
7.769,0.251,91.729,0.251,0,0,0,2089366,120649232,0,0,18652,428
8.458,0.249,91.294,0,0,0,12288,2104630,120658780,0,0,18642,380
8.229,0.499,91.272,0,0,0,0,2096224,120649144,0,0,18904,374
7.500,0,92.500,0,0,0,0,1878790,107819043,0,0,16787,558
7.232,1.746,91.022,0,0,0,8192,1918935,111468423,0,0,17334,400
7.769,0.251,91.980,0,0,0,0,2096296,120650750,0,0,18637,362
9.113,0.493,90.394,0,0,0,0,2100218,120649144,0,0,18781,381
8.020,0,91.980,0,0,0,61440,2053470,119285650,0,0,18841,367
7.789,0.251,91.960,0,0,0,0,2093558,120634690,0,0,18706,370
7.769,0.251,91.980,0,0,0,0,2093468,120610512,0,0,18792,361
7.538,0,92.211,0.251,0,0,0,2093098,120594628,0,0,19379,353
7.750,0.500,91.750,0,0,0,0,2065484,120056530,0,0,18717,345
8.458,0.498,91.045,0,0,0,0,2102992,120636296,0,0,18706,394
7.980,0.499,91.521,0,0,0,12288,2104244,120684476,0,0,18653,378
7.018,1.003,91.980,0,0,0,233472,1725275,99006097,0,0,15495,606
8.209,0.498,91.294,0,0,0,0,2096192,120652356,0,0,18657,364
7.980,0.499,91.521,0,0,0,0,2102574,120657174,0,0,18874,381
8.229,0.499,91.272,0,0,0,0,2101482,120625054,0,0,19169,356
8.250,0,91.750,0,0,0,0,2100814,120631478,0,0,18861,365
