"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-aesgcm-e-jumbo-Ethernet-dstat.csv",,,,"Date:","18 Dec 2019 21:15:51 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.025,0,89.975,0,0,0,0,4207576,122725596,0,0,71596,367
9.320,0.504,90.176,0,0,0,0,4187954,122817282,0,0,71347,377
9.524,0.251,89.975,0.251,0,0,0,4187106,122815728,0,0,71394,379
8.291,1.256,90.452,0,0,0,0,3512809,100656965,0,0,59184,705
10.025,0.251,89.724,0,0,0,45056,4187742,122815728,0,0,71356,411
10.224,0.249,89.526,0,0,0,0,4187000,122815728,0,0,71376,365
10.474,0.249,89.277,0,0,0,4096,4187954,122815728,0,0,71372,356
9.975,0.499,89.526,0,0,0,0,4187848,122815728,0,0,71368,377
10.918,0.248,88.834,0,0,0,0,4214928,122727150,0,0,71636,354
11.084,0.493,88.424,0,0,0,0,4184350,122815728,0,0,72375,367
10.025,0.251,89.724,0,0,0,12288,4179898,122817282,0,0,72341,379
10.670,0.248,89.082,0,0,0,0,4187212,122815728,0,0,71434,363
10.025,0.251,89.724,0,0,0,0,4187424,122817282,0,0,71396,355
8.750,1.250,90,0,0,0,0,3491978,100650643,0,0,58739,675
9.548,0.251,89.950,0.251,0,0,0,4209710,122806510,0,0,71663,379
10.250,0,89.750,0,0,0,0,4187742,122814174,0,0,71413,386
10.250,0.250,89.500,0,0,0,98304,4188166,122815728,0,0,71403,407
9.343,0.253,90.404,0,0,0,0,4188166,122817282,0,0,71398,362
10.224,0.249,89.526,0,0,0,0,4187424,122817282,0,0,71344,381
9.750,0.500,89.750,0,0,0,0,4208118,122744350,0,0,71605,376
8.184,0.256,91.560,0,0,0,0,4187848,122815728,0,0,71364,362
9.524,0.501,89.975,0,0,0,4096,4175658,122817282,0,0,71397,348
9.799,0.251,89.950,0,0,0,12288,4187954,122817282,0,0,71392,391
8.271,1.504,90.226,0,0,0,0,3482553,100590142,0,0,58808,687
8.838,0.253,90.657,0.253,0,0,0,4193466,122812620,0,0,71359,371
10.250,0.250,89.500,0,0,0,0,4220232,122780092,0,0,71655,400
9.774,0.251,89.975,0,0,0,0,4186364,122817282,0,0,71412,394
9.114,0.253,90.633,0,0,0,0,4186894,122814174,0,0,71434,369
10.697,0,89.303,0,0,0,45056,4187212,122817282,0,0,71396,378
10.670,0.496,88.834,0,0,0,0,4204394,122730258,0,0,72301,347
10.025,0.251,89.724,0,0,0,0,4183184,122818836,0,0,72397,385
11.548,0.246,88.206,0,0,0,0,4187212,122814174,0,0,71405,374
9.975,0.499,89.526,0,0,0,0,4187636,122815728,0,0,71373,370
8.040,1.256,90.704,0,0,0,0,3481447,100993760,0,0,59029,644
9.548,0.754,89.698,0,0,0,45056,4196176,121324418,0,0,70726,440
10.448,0.249,89.303,0,0,0,0,4187636,122815728,0,0,71463,370
10.474,0,89.526,0,0,0,0,4187318,122815728,0,0,71413,376
10.474,0.249,89.277,0,0,0,270336,4187530,122817282,0,0,71436,385
10.918,0.248,88.834,0,0,0,0,4206102,122742690,0,0,71624,381
11.302,0.246,88.206,0.246,0,0,32768,4188166,122814174,0,0,71409,390
9.975,0.499,89.526,0,0,0,0,4187636,122817282,0,0,71427,367
9.572,0.252,90.176,0,0,0,0,4186894,122814174,0,0,71435,368
10.224,0.249,89.526,0,0,0,0,4176188,122817282,0,0,71797,396
10.250,0.250,89.500,0,0,0,0,4184350,122815728,0,0,72248,371
8.040,1.508,90.452,0,0,0,0,3493481,99612782,0,0,58441,691
9.774,0.251,89.975,0,0,0,45056,4187636,122815728,0,0,71405,375
10.025,0.251,89.724,0,0,0,0,4182866,122817282,0,0,71517,389
10.448,0.249,89.303,0,0,0,0,4186364,122814174,0,0,72332,382
10.250,0.250,89.500,0,0,0,0,4186788,122815728,0,0,72355,376
10.025,0.251,89.724,0,0,0,0,4201524,122750460,0,0,72580,359
9.774,0.251,89.975,0,0,0,0,4187000,122815728,0,0,71829,385
9.548,0.503,89.950,0,0,0,12288,4187530,122815728,0,0,71436,382
10.474,0,89.526,0,0,0,49152,4187636,122817282,0,0,71332,375
10.224,0.499,89.277,0,0,0,0,4187954,122814174,0,0,71381,354
8.706,1.741,89.552,0,0,0,0,3493369,100686385,0,0,58763,702
10.224,0.249,89.526,0,0,0,0,4221612,122747458,0,0,71609,367
10.891,0.248,88.861,0,0,0,0,4187848,122817282,0,0,71362,369
10.025,0.251,89.724,0,0,0,49152,4172796,122818836,0,0,71624,359
10.670,0.248,89.082,0,0,0,0,4188060,122817282,0,0,71366,373
10.276,0,89.724,0,0,0,0,4187000,122814174,0,0,71760,365
11.302,0.491,88.206,0,0,0,0,4190664,122747352,0,0,72540,369
9.320,0.504,90.176,0,0,0,0,4186576,122815728,0,0,71977,346
10.025,0,89.975,0,0,0,0,4187636,122815728,0,0,72064,375
10.670,0.496,88.834,0,0,0,12288,4185092,122815728,0,0,72226,393
10.099,1.478,88.424,0,0,0,0,3488607,101000293,0,0,60403,688
9.091,0.253,90.657,0,0,0,0,4220186,122668204,0,0,71628,388
9.572,0,90.176,0.252,0,0,0,4187530,122818836,0,0,71419,395
9.774,0.251,89.975,0,0,0,0,4187848,122815728,0,0,71356,361
10.025,0.251,89.724,0,0,0,0,4186046,122815728,0,0,72464,361
9.343,0.253,90.404,0,0,0,45056,4189954,122587396,0,0,72514,366
10.422,0.496,89.082,0,0,0,0,4187318,122815728,0,0,71448,396
9.572,0,90.428,0,0,0,0,4187424,122814174,0,0,71388,357
9.343,0.253,90.404,0,0,0,0,4188060,122815728,0,0,71349,408
9.774,0.251,89.975,0,0,0,0,4183396,122817282,0,0,72261,356
8.750,1.250,90,0,0,0,0,3473970,100189106,0,0,59485,719
8.651,0.254,91.094,0,0,0,45056,4212064,122745904,0,0,71508,373
10.025,0.251,89.724,0,0,0,0,4187636,122815728,0,0,71367,391
10.448,0.249,89.303,0,0,0,0,4187424,122815728,0,0,71376,362
9.750,0.500,89.500,0.250,0,0,270336,4185516,122815728,0,0,71387,400
11.166,0,88.834,0,0,0,0,4187742,122815728,0,0,71319,361
10.670,0.496,88.834,0,0,0,40960,4210242,122736474,0,0,71575,360
9.975,0.499,89.526,0,0,0,0,4184456,122814174,0,0,71895,333
9.548,0.503,89.950,0,0,0,0,4152444,122691408,0,0,72770,392
10.276,0,89.724,0,0,0,4096,4183290,122761338,0,0,72381,402
9.204,0.498,90.299,0,0,0,0,3633593,105440738,0,0,61554,660
10.224,0.998,88.778,0,0,0,0,4054827,117393367,0,0,69321,397
10.250,0.250,89.500,0,0,0,45056,4179580,122815728,0,0,72356,402
11.139,0.248,88.614,0,0,0,0,4187742,122814174,0,0,71316,373
9.726,0.499,89.526,0.249,0,0,53248,4184986,122817282,0,0,71961,364
10.670,0.496,88.834,0,0,0,0,4211650,122731918,0,0,72158,356
10.224,0.249,89.526,0,0,0,0,4187636,122815728,0,0,71393,393
9.343,0.253,90.404,0,0,0,0,4187742,122815728,0,0,71390,363
9.548,0.503,89.950,0,0,0,12288,4183502,122815728,0,0,72312,404
9.114,0,90.886,0,0,0,0,4161878,122657220,0,0,72320,376
9.799,0.251,89.950,0,0,0,0,4186364,122815728,0,0,72352,383
9.429,1.241,89.330,0,0,0,0,3515167,100235831,0,0,59287,696
10.224,0.249,89.526,0,0,0,0,4187424,122814174,0,0,71448,376
10.250,0.250,89.500,0,0,0,0,4187848,122815728,0,0,71423,357
9.799,0.251,89.950,0,0,0,45056,4187106,122817282,0,0,71369,393
9.799,0.251,89.950,0,0,0,0,4187636,122815728,0,0,72400,360
10.644,0.495,88.861,0,0,0,0,4207472,122738028,0,0,72571,386
10.025,0.251,89.724,0,0,0,0,4187954,122815728,0,0,71432,368
10,0.250,89.750,0,0,0,0,4187954,122817282,0,0,71350,404
9.750,0.500,89.750,0,0,0,0,4188166,122815728,0,0,71371,380
11.358,0,88.395,0.247,0,0,12288,4187848,122815728,0,0,71330,380
7.809,1.259,90.932,0,0,0,0,3454677,99648311,0,0,58219,682
10.250,0.250,89.500,0,0,0,0,4217678,122710162,0,0,71671,378
9.975,0.499,89.526,0,0,0,0,4188378,122815728,0,0,71387,382
10.250,0.250,89.500,0,0,0,0,4186258,122815728,0,0,71506,355
10.199,0.498,89.303,0,0,0,0,4183290,122815728,0,0,72299,375
10.276,0,89.724,0,0,0,45056,4186576,122817282,0,0,72497,402
10,0.500,89.500,0,0,0,0,4207378,122722594,0,0,72524,361
10.224,0.249,89.526,0,0,0,0,4186470,122815728,0,0,71410,363
10.250,0.250,89.500,0,0,0,0,4188187,122815728,0,0,71359,379
9.774,0.251,89.975,0,0,0,0,4188272,122817429,0,0,71339,400
8.040,1.508,90.452,0,0,0,0,3517842,100419307,0,0,58812,679
10.945,0,89.055,0,0,0,45056,4188166,122814174,0,0,71385,391
9.068,0.504,90.428,0,0,0,0,4187530,122814174,0,0,71380,375
8.861,0.506,90.633,0,0,0,266240,4186576,122817282,0,0,71430,412
9.799,0,90.201,0,0,0,0,4187742,122815728,0,0,71380,353
10.025,0.251,89.724,0,0,0,0,4214994,122735026,0,0,71658,383
9.296,0.503,90.201,0,0,0,0,4187318,122815728,0,0,71395,361
9.774,0.251,89.975,0,0,0,32768,4186894,122817282,0,0,71414,400
10.276,0,89.724,0,0,0,0,4169828,122814174,0,0,71469,370
9.068,0.504,90.428,0,0,0,49152,4188272,122817282,0,0,71366,400
8.728,1.496,89.776,0,0,0,0,3489141,100702031,0,0,58771,688
10.500,0,89.500,0,0,0,0,4221944,122694622,0,0,71647,382
10.250,0.250,89.500,0,0,0,0,4185940,122814174,0,0,71386,372
11.084,0.246,88.424,0.246,0,0,45056,4187000,122815728,0,0,71352,370
10.918,0.248,88.834,0,0,0,0,4188060,122817282,0,0,71316,371
10.474,0.249,89.277,0,0,0,0,4213902,122724148,0,0,71699,376
10.448,0.249,89.303,0,0,0,0,4187848,122814174,0,0,71386,367
10.448,0.498,89.055,0,0,0,0,4187424,122815728,0,0,71355,368
10.448,0.249,89.303,0,0,0,0,4187848,122817282,0,0,71357,353
10.250,0.250,89.500,0,0,0,12288,4187848,122815728,0,0,71356,400
9.453,0.498,90.050,0,0,0,0,3790146,109997065,0,0,64176,649
10.448,0.746,88.806,0,0,0,0,3878067,112454861,0,0,65619,398
9.572,0.252,90.176,0,0,0,0,4188060,122814174,0,0,71404,363
10.670,0.248,89.082,0,0,0,0,4187636,122817282,0,0,71395,365
10.224,0.249,89.526,0,0,0,0,4187318,122815728,0,0,71337,361
9.548,0.251,89.950,0.251,0,0,45056,4187954,122815728,0,0,71373,358
10.025,0.251,89.724,0,0,0,0,4188272,122815728,0,0,71324,371
9.548,0.251,90.201,0,0,0,0,4208048,122738028,0,0,71650,382
10.448,0.498,89.055,0,0,0,0,4175552,122815728,0,0,71424,373
10.224,0.249,89.526,0,0,0,0,4187742,122815728,0,0,71381,369
9.799,0.251,89.950,0,0,0,0,4186682,122817282,0,0,71407,377
8.250,1.750,90,0,0,0,12288,3528367,100840443,0,0,59184,715
9.799,0,90.201,0,0,0,0,4187530,122812620,0,0,71418,358
9.320,0.504,90.176,0,0,0,0,4187848,122815728,0,0,71338,365
10.025,0.251,89.724,0,0,0,4096,4187954,122817282,0,0,71354,379
9.296,0.503,89.950,0.251,0,0,262144,4216846,122755228,0,0,71663,442
10.224,0.249,89.526,0,0,0,0,4188166,122812620,0,0,71376,392
9.114,0.253,90.633,0,0,0,0,4187530,122817282,0,0,71389,367
10.448,0.249,89.303,0,0,0,0,4187742,122815728,0,0,71346,382
10.025,0.251,89.724,0,0,0,0,4187530,122817282,0,0,71362,385
10.891,0.248,88.861,0,0,0,0,4187212,122817282,0,0,71320,364
9.204,1.493,89.303,0,0,0,53248,3529902,100677273,0,0,58947,703
10.644,0.248,88.861,0.248,0,0,0,4184986,122811066,0,0,71354,358
9.799,0,90.201,0,0,0,0,4187954,122817282,0,0,71367,372
10.224,0.499,89.277,0,0,0,204800,4188272,122817282,0,0,71420,363
10.025,0.251,89.724,0,0,0,0,4188060,122815728,0,0,71322,359
9.774,0.251,89.975,0,0,0,57344,4214598,122730258,0,0,71820,357
10.670,0.496,88.834,0,0,0,0,4187318,122815728,0,0,71378,378
10,0.250,89.750,0,0,0,0,4187848,122817282,0,0,71390,350
11.139,0.248,88.614,0,0,0,0,4187318,122815838,0,0,71303,377
10.250,0.250,89.500,0,0,0,0,4188166,122815728,0,0,71339,361
8.500,1.500,90,0,0,0,0,3496961,100709802,0,0,58774,676
9.548,0.503,89.950,0,0,0,45056,4225096,122738134,0,0,71646,393
9.091,0.253,90.657,0,0,0,0,4187212,122815728,0,0,71375,384
9.750,0.500,89.500,0.250,0,0,0,4185834,122817282,0,0,71366,351
9.799,0.251,89.950,0,0,0,0,4188060,122817282,0,0,71335,383
9.572,0.252,90.176,0,0,0,0,4187530,122815728,0,0,72331,373
10.945,0,89.055,0,0,0,20480,4222128,122742690,0,0,72694,375
9.774,0.251,89.975,0,0,0,0,4182654,122815728,0,0,72126,379
10.250,0.250,89.500,0,0,0,0,4187106,122817282,0,0,72272,390
9.320,0.504,90.176,0,0,0,0,4187742,122815728,0,0,71261,403
8.728,1.247,90.025,0,0,0,0,3481577,100557510,0,0,58686,687
9.320,0.504,90.176,0,0,0,0,4239650,122780092,0,0,71652,366
10.697,0.249,89.055,0,0,0,45056,4180322,122815728,0,0,71389,412
10,0.250,89.500,0.250,0,0,0,4187954,122814174,0,0,71310,379
9.572,0,90.428,0,0,0,8192,4187636,122817282,0,0,71323,356
11.358,0.247,88.395,0,0,0,0,4207766,122745798,0,0,71653,369
10.644,0.495,88.861,0,0,0,0,4188272,122817282,0,0,71393,365
10.891,0.495,88.614,0,0,0,0,4187848,122815728,0,0,71426,394
10.723,0,89.277,0,0,0,32768,4188166,122815728,0,0,71390,370
10.224,0.249,89.526,0,0,0,0,4188060,122815728,0,0,71405,364
9.476,0.499,90.025,0,0,0,0,3891503,112976510,0,0,65840,355
10.617,0.988,88.395,0,0,0,0,3790880,110562881,0,0,64392,723
9.091,0.505,90.404,0,0,0,0,4220864,122797186,0,0,71698,353
10.474,0,89.526,0,0,0,0,4187318,122815728,0,0,71393,345
10.025,0.251,89.724,0,0,0,45056,4187954,122817282,0,0,71417,383
10.199,0.249,89.303,0.249,0,0,0,4187848,122812620,0,0,71073,385
11.139,0.248,88.614,0,0,0,0,4187106,122815728,0,0,71191,393
9.320,0.252,90.428,0,0,0,0,4188272,122815728,0,0,71338,362
9.572,0.252,90.176,0,0,0,0,4210920,122728704,0,0,71711,395
9.548,0.251,90.201,0,0,0,65536,4187318,122814174,0,0,71408,399
8.883,0.254,90.863,0,0,0,12288,4187000,122815728,0,0,71396,387
8.728,1.496,89.776,0,0,0,0,3463187,100276128,0,0,58538,667
9.774,0.251,89.975,0,0,0,0,4212488,122714824,0,0,71634,384
9.750,0.750,89.500,0,0,0,0,4187742,122815728,0,0,71413,374
10.250,0,89.750,0,0,0,270336,4187530,122817282,0,0,71393,373
9.548,0.503,89.950,0,0,0,0,4188166,122814174,0,0,71314,352
9.367,0,90.633,0,0,0,61440,4187954,122815728,0,0,71332,406
9.774,0.501,89.724,0,0,0,0,4187954,122815728,0,0,71370,370
9.091,0.253,90.657,0,0,0,0,4191382,122761338,0,0,71547,377
10.891,0.248,88.614,0.248,0,0,0,4185516,122814174,0,0,72419,384
10.448,0.498,89.055,0,0,0,0,4187636,122817282,0,0,72411,372
8.521,1.253,90.226,0,0,0,0,3543979,100820116,0,0,59153,643
10.199,0.498,89.303,0,0,0,45056,4186894,122814174,0,0,71391,381
10.250,0.250,89.500,0,0,0,0,4187106,122815728,0,0,71380,365
9.799,0.251,89.950,0,0,0,0,4187954,122817282,0,0,71337,379
10.448,0.249,89.303,0,0,0,4096,4216248,122749012,0,0,71672,360
10.697,0.249,89.055,0,0,0,0,4188166,122814174,0,0,71352,353
10.697,0,89.303,0,0,0,0,4187424,122817282,0,0,71382,364
10.474,0.249,89.277,0,0,0,12288,4187636,122817282,0,0,71358,383
9.774,0.501,89.724,0,0,0,0,4186788,122814174,0,0,71409,371
10.474,0,89.526,0,0,0,0,4187318,122817282,0,0,71348,385
9,1,90,0,0,0,0,3497187,100831014,0,0,58869,619
9.320,0.252,90.428,0,0,0,0,4189756,122815728,0,0,72343,385
10.474,0.249,89.277,0,0,0,0,4220060,122738134,0,0,72524,378
9.273,0.501,89.975,0.251,0,0,45056,4187742,122817282,0,0,71367,372
10.500,0,89.500,0,0,0,0,4187848,122815728,0,0,71354,363
9.799,0.251,89.950,0,0,0,0,4186364,122815728,0,0,71335,377
8.861,0.253,90.886,0,0,0,0,4187318,122815728,0,0,71369,372
9.774,0.501,89.724,0,0,0,0,4208756,122733366,0,0,71599,375
9.548,0.251,90.201,0,0,0,0,4187742,122815728,0,0,71395,360
10.224,0.249,89.526,0,0,0,65536,4188060,122817282,0,0,71392,408
7.576,1.515,90.909,0,0,0,0,3491044,100849661,0,0,58909,630
10.250,0,89.750,0,0,0,0,4215762,122722594,0,0,71517,360
10.448,0.498,89.055,0,0,0,0,4188272,122814174,0,0,71366,374
9.548,0.251,90.201,0,0,0,0,4175128,122818836,0,0,71468,376
10.250,0.250,89.500,0,0,0,0,4188272,122817282,0,0,71327,364
9.114,0.253,90.633,0,0,0,45056,4208260,122741136,0,0,71637,384
9.774,0.251,89.975,0,0,0,0,4186152,122762892,0,0,71332,432
10.050,0,89.950,0,0,0,0,4186152,122811066,0,0,71386,393
9.750,0.500,89.750,0,0,0,0,4188166,122815728,0,0,71353,388
10.697,0.249,89.055,0,0,0,0,4187742,122815728,0,0,71373,359
9.500,0.250,90.250,0,0,0,0,3940887,114427964,0,0,66639,356
9.476,0.998,89.277,0.249,0,0,12288,3769086,108976459,0,0,63772,656
10.891,0.495,88.614,0,0,0,0,4188378,122817282,0,0,71372,372
10.224,0.249,89.526,0,0,0,0,4187106,122817282,0,0,71385,360
9.799,0.251,89.950,0,0,0,270336,4187424,122817282,0,0,71821,385
10.422,0.496,89.082,0,0,0,0,4170358,122814174,0,0,71803,385
10.050,0,89.950,0,0,0,57344,4187106,122814174,0,0,71074,415
10,0.250,89.750,0,0,0,0,4187424,122814174,0,0,71118,394
10,0.500,89.500,0,0,0,0,4206306,122753568,0,0,71400,350
12.195,0.244,87.561,0,0,0,8192,4188378,122815728,0,0,71187,398
10.050,0,89.950,0,0,0,0,4188272,122815728,0,0,71170,390
8.060,1.008,90.932,0,0,0,0,3465559,100025934,0,0,58407,610
10.025,0,89.724,0.251,0,0,57344,4222484,122739688,0,0,71608,379
10.891,0.248,88.861,0,0,0,0,4186894,122817282,0,0,71426,371
9.068,0.504,90.428,0,0,0,0,4187424,122815728,0,0,71408,388
9.774,0.501,89.724,0,0,0,0,4187424,122817282,0,0,71375,364
9.774,0.251,89.975,0,0,0,0,4188060,122815728,0,0,71378,354
9.343,0.253,90.404,0,0,0,0,4205320,122745798,0,0,72646,402
10.474,0.249,89.277,0,0,0,12288,4178838,122814174,0,0,72335,379
10.697,0,89.303,0,0,0,0,4187848,122817282,0,0,71381,373
9.750,0.500,89.750,0,0,0,0,4185516,122814174,0,0,71378,361
6.870,1.527,91.603,0,0,0,0,3499654,100385120,0,0,58869,608
9.137,0,90.863,0,0,0,0,4188166,122814174,0,0,71336,387
8.838,0.505,90.657,0,0,0,0,4187424,122815728,0,0,71375,376
9.548,0.251,89.950,0.251,0,0,45056,4163892,122815728,0,0,72215,380
10.250,0.250,89.500,0,0,0,57344,4213432,122738134,0,0,72617,388
9.524,0.501,89.975,0,0,0,0,4186258,122762892,0,0,71364,430
9.799,0.251,89.950,0,0,0,0,4187848,122814174,0,0,71366,367
10.422,0.496,89.082,0,0,0,0,4175234,122817282,0,0,71462,358
10.025,0.251,89.724,0,0,0,0,4188272,122815728,0,0,71408,385
10.670,0.248,89.082,0,0,0,12288,4188166,122815728,0,0,71267,367
8.706,1.741,89.552,0,0,0,0,3464527,99861318,0,0,58232,627
9.548,0.251,90.201,0,0,0,0,4219338,122696176,0,0,71445,397
11.166,0,88.834,0,0,0,0,4187424,122815728,0,0,71371,379
10.697,0.249,89.055,0,0,0,0,4187954,122815728,0,0,71412,351
11.139,0,88.861,0,0,0,0,4186046,122815728,0,0,71370,359
10.250,0.250,89.500,0,0,0,45056,4206962,122752014,0,0,71563,371
10.448,0.498,89.055,0,0,0,0,4187424,122815728,0,0,72211,392
10,0.250,89.750,0,0,0,0,4172584,122815728,0,0,72271,370
10.697,0.249,89.055,0,0,0,0,4185410,122815728,0,0,71412,370
11.330,0.246,88.424,0,0,0,4096,4187530,122815728,0,0,71363,378
8.750,1.250,90,0,0,0,0,3488410,100663182,0,0,58821,614
9.572,0.252,90.176,0,0,0,45056,4250106,122699284,0,0,72037,377
8.673,0,91.327,0,0,0,0,4167708,122722488,0,0,72279,400
9.975,0.499,89.526,0,0,0,0,4187106,122815728,0,0,71347,380
10.276,0,89.724,0,0,0,262144,4188590,122817282,0,0,71405,397
9.750,0.500,89.750,0,0,0,0,4183820,122814174,0,0,71348,378
9.799,0.251,89.950,0,0,0,40960,4209178,122730258,0,0,71717,413
9.774,0.251,89.975,0,0,0,0,4188272,122815728,0,0,71375,360
9.367,0,90.633,0,0,0,0,4180004,122815728,0,0,71879,388
10,0.250,89.750,0,0,0,0,4180428,122817282,0,0,72174,385
9.500,0.500,90,0,0,0,0,4073913,118359179,0,0,69024,361
9.701,0.995,89.303,0,0,0,0,3575490,104177900,0,0,60704,618
9.524,0.501,89.975,0,0,0,45056,4220666,122742796,0,0,71525,402
8.651,0.254,91.094,0,0,0,0,4186788,122814174,0,0,71396,393
9.524,0.501,89.975,0,0,0,0,4171842,122815728,0,0,71413,372
9.799,0.251,89.950,0,0,0,0,4175234,122815728,0,0,71372,358
9.320,0.252,90.428,0,0,0,0,4174174,122817282,0,0,72319,399
10.025,0.251,89.724,0,0,0,0,4189452,122753568,0,0,72602,371
11.330,0.246,88.177,0.246,0,0,12288,4187954,122815728,0,0,71370,389
10.448,0.249,89.303,0,0,0,0,4183820,122817282,0,0,71391,353
10.025,0.251,89.724,0,0,0,49152,4187530,122815728,0,0,71408,376
8.955,1.244,89.801,0,0,0,0,3516498,100363365,0,0,58835,566
11.139,0.248,88.614,0,0,0,0,4187424,122814174,0,0,71380,350
9.799,0,90.201,0,0,0,0,4187424,122815728,0,0,71393,373
10.670,0.496,88.834,0,0,0,45056,4187318,122817282,0,0,71297,408
10,0.250,89.750,0,0,0,0,4186470,122815728,0,0,71380,396
10.250,0.250,89.500,0,0,0,0,4187106,122815728,0,0,71361,368
10.199,0.498,89.303,0,0,0,0,4208578,122745904,0,0,71680,353
9.824,0,90.176,0,0,0,0,4187848,122815728,0,0,71386,380
10.670,0.248,89.082,0,0,0,0,4187424,122815728,0,0,71397,371
10.250,0.250,89.500,0,0,0,16384,4187000,122817282,0,0,71403,367
8.040,1.256,90.704,0,0,0,0,3482473,100545076,0,0,58740,579
9.572,0.252,90.176,0,0,0,0,4192830,122817282,0,0,71360,386
10.891,0.248,88.861,0,0,0,0,4221234,122783200,0,0,71602,397
10.448,0.249,89.303,0,0,0,0,4187848,122815728,0,0,71347,343
10.474,0.249,89.277,0,0,0,45056,4188060,122815728,0,0,71291,378
9.320,0.252,90.428,0,0,0,0,4188272,122817282,0,0,71364,376
10.224,0.499,89.277,0,0,0,0,4207424,122725596,0,0,71669,370
9.320,0.252,90.428,0,0,0,0,4186364,122814174,0,0,71396,373
9.572,0.252,90.176,0,0,0,0,4187106,122818836,0,0,71361,340
9.320,0.252,90.428,0,0,0,0,4187742,122815728,0,0,71396,380
8.750,1,90.250,0,0,0,12288,3422040,99056346,0,0,57902,608
10.474,0.249,89.277,0,0,0,0,4213920,122693068,0,0,71577,378
10.025,0,89.975,0,0,0,0,4187742,122814174,0,0,71422,374
9.548,0.503,89.950,0,0,0,0,4184880,122818836,0,0,72045,378
8.838,0.253,90.657,0.253,0,0,266240,4180534,122817282,0,0,72169,399
10.474,0.249,89.277,0,0,0,0,4187848,122815728,0,0,71294,391
10.918,0.248,88.834,0,0,0,57344,4187212,122815728,0,0,71946,378
11.548,0.246,88.206,0,0,0,0,4142362,122278044,0,0,72165,394
10.670,0.248,89.082,0,0,0,0,4187212,122815728,0,0,71387,364
10.697,0.249,89.055,0,0,0,0,4185622,122815728,0,0,72352,379
8.291,1.005,90.704,0,0,0,0,3491997,100930469,0,0,59907,565
9.572,0.252,90.176,0,0,0,0,4216638,122689854,0,0,72705,411
9.799,0.251,89.950,0,0,0,45056,4167708,122717826,0,0,72229,381
9.296,0.503,90.201,0,0,0,0,4187636,122815728,0,0,71406,350
10.422,0.496,89.082,0,0,0,0,4187318,122815728,0,0,71406,374
10.723,0,89.277,0,0,0,45056,4187318,122817282,0,0,71417,385
10.224,0.499,89.277,0,0,0,0,4187742,122815728,0,0,71389,383
10.697,0,89.303,0,0,0,12288,4207092,122742690,0,0,71643,364
10.422,0.496,89.082,0,0,0,0,4187848,122815728,0,0,71450,343
10.422,0.496,88.834,0.248,0,0,0,4187636,122817282,0,0,71420,378
9.799,0,90.201,0,0,0,8192,4212475,122502143,0,0,71314,362
8.271,1.504,90.226,0,0,0,0,3516762,101688496,0,0,60100,583
10.250,0.250,89.500,0,0,0,0,4185728,122814174,0,0,72311,364
9.572,0,90.428,0,0,0,57344,4187424,122818836,0,0,71326,405
10.199,0.498,89.303,0,0,0,0,4187530,122814174,0,0,71339,389
10.500,0,89.500,0,0,0,0,4187530,122815728,0,0,71392,395
9.548,0.251,90.201,0,0,0,0,4187742,122817282,0,0,71433,373
10,0.500,89.500,0,0,0,0,4211870,122761338,0,0,71594,406
10.224,0.249,89.526,0,0,0,0,4186576,122815728,0,0,72098,385
11.139,0.248,88.614,0,0,0,12288,4164528,122734920,0,0,73419,376
9.548,0.503,89.950,0,0,0,0,4186576,122815728,0,0,72214,375
8.250,1.500,90.250,0,0,0,0,3486713,100563725,0,0,58720,591
10.025,0,89.975,0,0,0,0,4218646,122744350,0,0,71603,382
10,0.500,89.500,0,0,0,0,4184138,122817282,0,0,72440,377
10.250,0.250,89.500,0,0,0,0,4167920,122711610,0,0,72267,369
10.474,0.249,89.277,0,0,0,45056,4186682,122817282,0,0,71367,417
10.224,0.249,89.526,0,0,0,0,4187954,122815728,0,0,71379,374
10.448,0.249,89.303,0,0,0,0,4191758,122724042,0,0,71853,364
10.918,0.248,88.834,0,0,0,0,4187954,122817282,0,0,71479,370
10.670,0.248,89.082,0,0,0,0,4187636,122817282,0,0,71390,364
11.084,0.493,88.424,0,0,0,0,4187636,122817282,0,0,71362,369
8.521,1.003,90.226,0.251,0,0,12288,3490405,99535082,0,0,58344,600
10.422,0.496,89.082,0,0,0,0,4187530,122814174,0,0,71409,344
11.386,0,88.614,0,0,0,0,4186788,122815728,0,0,71395,385
10,0.250,89.750,0,0,0,0,4187318,122815728,0,0,71385,377
10.025,0.251,89.724,0,0,0,262144,4206928,122747352,0,0,71635,384
10.448,0.249,89.303,0,0,0,57344,4186046,122815728,0,0,71466,364
10.918,0.248,88.834,0,0,0,0,4187424,122815728,0,0,71373,375
10.864,0.494,88.642,0,0,0,0,4187954,122814174,0,0,71396,349
10.723,0,89.277,0,0,0,0,4187000,122817282,0,0,71400,379
10.670,0.248,89.082,0,0,0,57344,4188060,122818836,0,0,71365,359
8.521,1.003,90.476,0,0,0,0,3479790,100349272,0,0,58639,594
11.111,0.247,88.395,0.247,0,0,45056,4216112,122812620,0,0,71653,382
