"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-morus640-e-frag-dstat.csv",,,,"Date:","18 Dec 2019 19:46:38 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.250,0.250,91.500,0,0,0,0,2104798,120657174,0,0,18666,389
7.576,0.253,92.172,0,0,0,53248,2094128,120636296,0,0,19122,375
5.344,1.527,93.130,0,0,0,0,1716495,98529114,0,0,15378,413
8.706,0.249,91.045,0,0,0,0,2087030,120658780,0,0,18673,371
8.479,0.249,91.272,0,0,0,45056,2091656,120655568,0,0,18720,399
8,0.500,91.250,0.250,0,0,0,2098054,120655568,0,0,18649,355
8.271,0,91.729,0,0,0,0,2083324,120597752,0,0,18629,382
7.342,0.506,92.152,0,0,0,241664,2092450,120629872,0,0,19045,427
8.728,0,91.272,0,0,0,0,2071076,119981048,0,0,18883,382
8.978,0,91.022,0,0,0,0,2104790,120655568,0,0,18767,381
8.500,0.250,91.250,0,0,0,0,2095620,120657174,0,0,18638,381
8.479,0.249,91.272,0,0,0,4096,2095632,120655568,0,0,18643,372
7.286,1.005,91.709,0,0,0,40960,1731067,99243838,0,0,15614,471
8.229,0.499,91.272,0,0,0,0,2100014,120650750,0,0,18685,538
7.789,0.251,91.960,0,0,0,0,2086922,120655568,0,0,18827,529
8.500,0.250,91.250,0,0,0,0,2102616,120660386,0,0,18635,475
8.229,0.499,91.272,0,0,0,204800,2100962,120657174,0,0,18931,463
7.789,0.503,91.709,0,0,0,0,2096544,120653962,0,0,18848,413
8.500,0,91.500,0,0,0,53248,2101930,120641114,0,0,18917,456
7.342,0.253,92.405,0,0,0,0,2101764,120519058,0,0,19320,395
9.158,0.248,90.347,0.248,0,0,0,2100872,120655568,0,0,19288,449
8.706,0.249,91.045,0,0,0,0,2102446,120655568,0,0,18768,423
7.731,0.499,91.771,0,0,0,0,1870954,107391847,0,0,16963,464
6.818,1.263,91.919,0,0,0,0,1963597,112363019,0,0,17685,668
8.040,0.251,91.709,0,0,0,45056,2098894,120653962,0,0,18897,564
7.557,0.252,92.191,0,0,0,0,2098952,120652356,0,0,18798,514
8.706,0.498,90.796,0,0,0,0,2096624,120655568,0,0,18770,551
7.342,0,92.658,0,0,0,0,2101132,120658890,0,0,18647,486
8,0.500,91.500,0,0,0,0,2100234,120658780,0,0,18655,407
8.685,0.496,90.819,0,0,0,0,2096008,120655568,0,0,18679,402
8.479,0.499,91.022,0,0,0,12288,2096872,120580086,0,0,19129,431
8.020,0.501,91.479,0,0,0,0,2097760,120650750,0,0,18957,391
8.750,0,91.250,0,0,0,0,2107378,120629872,0,0,19413,414
6.516,1.504,91.980,0,0,0,0,1723851,99031686,0,0,15358,668
8.500,0.250,91.250,0,0,0,0,2108730,120588116,0,0,18954,394
8.685,0.496,90.819,0,0,0,0,2107942,120655568,0,0,18875,387
7.809,0.252,91.940,0,0,0,45056,2097698,120626660,0,0,19112,375
8.250,0.500,91.250,0,0,0,45056,2100898,120636296,0,0,19061,372
8.500,0,91.500,0,0,0,0,2078782,120117558,0,0,18827,375
8.500,0.250,91.250,0,0,0,0,2098174,120657174,0,0,18910,369
8,0.500,91.500,0,0,0,0,2097982,120655568,0,0,18872,373
8.500,0,91.500,0,0,0,0,2089692,120531906,0,0,18938,367
7.557,0.252,91.940,0.252,0,0,20480,2101250,120641114,0,0,19035,375
6.533,1.508,91.960,0,0,0,0,1721568,98983612,0,0,15937,651
8.040,0,91.960,0,0,0,0,2098040,120653962,0,0,18754,396
7.360,0,92.640,0,0,0,0,2093562,120311884,0,0,18975,346
8.479,0.499,91.022,0,0,0,0,2110828,120655568,0,0,18842,375
7.305,0.504,92.191,0,0,0,61440,2081990,120297430,0,0,18850,376
8.250,0.500,91.250,0,0,0,0,2099662,120655568,0,0,18852,374
8.271,0,91.729,0,0,0,0,2098720,120655568,0,0,18631,358
7.595,0,92.405,0,0,0,0,2098494,120517452,0,0,18728,348
8.706,0.249,91.045,0,0,0,0,2097556,120615418,0,0,18631,382
8.500,0.250,91.250,0,0,0,0,2094614,120560814,0,0,18851,392
8.168,0.990,90.842,0,0,0,12288,1713787,98506630,0,0,15442,687
8.521,0.251,91.228,0,0,0,0,2096218,120512546,0,0,19301,372
8,0.500,91.500,0,0,0,0,2099656,120655656,0,0,18812,371
8.271,0.251,91.479,0,0,0,0,2101724,120655568,0,0,18962,375
8.271,0,91.729,0,0,0,262144,2093982,120655568,0,0,18703,387
7.809,0,91.940,0.252,0,0,65536,2107698,120655568,0,0,18713,370
7.342,0,92.658,0,0,0,0,2108006,120652268,0,0,18855,346
8.728,0.249,91.022,0,0,0,0,2066848,120588204,0,0,18762,385
8.479,0.249,91.272,0,0,0,0,2083960,120657174,0,0,18620,367
8.229,0.748,91.022,0,0,0,0,2106266,120652356,0,0,18856,361
6.533,1.508,91.960,0,0,0,0,1734818,99134575,0,0,15851,761
8.728,0.249,91.022,0,0,0,45056,2067438,120324732,0,0,18681,552
8.685,0.248,91.067,0,0,0,0,2090826,120652356,0,0,18627,487
7.576,0.253,92.172,0,0,0,0,2092590,120661992,0,0,18816,536
9.582,0.491,89.926,0,0,0,0,2096226,120547966,0,0,18851,511
8.271,0,91.729,0,0,0,0,2099452,120655480,0,0,18712,480
8.706,0.498,90.796,0,0,0,0,2098532,120654050,0,0,18923,474
8.458,0.249,91.045,0.249,0,0,12288,2092220,120425910,0,0,18922,493
8.060,0,91.940,0,0,0,0,2101836,120655568,0,0,18775,465
8.458,0.498,91.045,0,0,0,0,2096406,120653962,0,0,18727,487
6.566,1.010,92.424,0,0,0,73728,1721580,98893677,0,0,15425,686
8.500,0.250,91.250,0,0,0,0,2095636,120655568,0,0,18576,411
8.479,0.249,91.272,0,0,0,0,2107924,120655568,0,0,18739,392
8.933,0.496,90.571,0,0,0,45056,2105184,120655568,0,0,18879,421
8.250,0.500,91.250,0,0,0,0,2099648,120655568,0,0,18630,376
8.271,0.251,91.479,0,0,0,0,2093712,120655568,0,0,18613,372
9.181,0,90.819,0,0,0,0,2096822,120655568,0,0,18662,393
8.728,0.249,91.022,0,0,0,0,2097458,120657174,0,0,18776,388
8.020,0.251,91.729,0,0,0,12288,2099760,120657086,0,0,18777,368
8.250,0.250,91.250,0.250,0,0,0,2101738,120655568,0,0,18696,363
7.323,0.253,92.424,0,0,0,0,2076215,119321393,0,0,18805,352
6.582,1.013,92.405,0,0,0,0,1741148,100298604,0,0,15592,657
8.911,0.495,90.594,0,0,0,0,2056968,120655568,0,0,18635,379
8.271,0.251,91.479,0,0,0,0,2111610,120655568,0,0,18705,365
7.769,0.501,91.729,0,0,0,45056,2099474,120655568,0,0,18725,394
8.040,0.251,91.709,0,0,0,0,2095362,120653962,0,0,18743,370
8.271,0,91.729,0,0,0,0,2101188,120637902,0,0,18832,366
8.706,0.498,90.796,0,0,0,0,2105524,120575268,0,0,19067,375
9.383,0.494,90.123,0,0,0,0,2105764,120653962,0,0,18931,402
8.728,0,91.272,0,0,0,0,2107742,120655568,0,0,19047,386
9.204,0,90.796,0,0,0,12288,2098501,120657174,0,0,18844,397
7.500,1,91.500,0,0,0,0,1703965,98052280,0,0,15405,437
8.955,0,91.045,0,0,0,0,2095013,120583298,0,0,18855,410
8.020,0.251,91.729,0,0,0,0,2098456,120653962,0,0,18611,378
8.479,0.249,91.272,0,0,0,0,2092172,120657174,0,0,18638,390
8.060,0,91.940,0,0,0,262144,2091726,120658780,0,0,18691,380
8.060,0,91.940,0,0,0,57344,2098166,120641114,0,0,19045,383
8.250,0.250,91.500,0,0,0,0,2095058,120653962,0,0,18766,368
8.229,0.499,91.272,0,0,0,0,2094766,120655568,0,0,18648,359
8.500,0.250,91.250,0,0,0,0,2104736,120657174,0,0,18621,376
8.229,0.499,91.272,0,0,0,0,2101912,120655568,0,0,18654,365
7.268,1.003,91.729,0,0,0,0,1714373,98451993,0,0,15747,880
8.706,0.249,90.796,0.249,0,0,45056,2096310,120652444,0,0,18651,607
8.500,0,91.500,0,0,0,0,2097886,120652356,0,0,18780,535
7.557,0.252,92.191,0,0,0,0,2089166,120565632,0,0,18931,505
8.728,0.249,91.022,0,0,0,49152,2094560,120658692,0,0,18639,483
7.789,0.251,91.960,0,0,0,0,2093248,120496662,0,0,19194,413
9.136,0.494,90.370,0,0,0,0,2097270,120653962,0,0,18892,432
7.809,0.252,91.940,0,0,0,12288,2098024,120658692,0,0,18847,430
8.479,0.249,91.272,0,0,0,0,2104470,120639508,0,0,18715,431
7.576,0.253,92.172,0,0,0,0,2097272,120636384,0,0,18968,403
8.374,1.232,90.394,0,0,0,0,1726853,99208364,0,0,15735,721
8.020,0.501,91.479,0,0,0,0,2103042,120568844,0,0,19085,369
8.479,0.499,91.022,0,0,0,0,2105992,120655568,0,0,18737,381
8.521,0,91.479,0,0,0,45056,2100624,120623448,0,0,19189,386
8.479,0.499,91.022,0,0,0,0,2097632,120653962,0,0,19026,371
8.271,0,91.729,0,0,0,0,2101026,120660298,0,0,18637,375
7.538,0.754,91.709,0,0,0,0,2101844,120655656,0,0,18760,363
8.271,0,91.729,0,0,0,0,2096434,120284494,0,0,19177,361
8.772,0,91.228,0,0,0,0,2103890,120631566,0,0,19242,377
9.181,0.248,90.571,0,0,0,12288,2097462,120466060,0,0,19691,404
7.519,0.752,91.729,0,0,0,0,1726151,98856791,0,0,15851,695
8.706,0.249,91.045,0,0,0,0,2100128,120617024,0,0,18750,575
8.250,0,91.750,0,0,0,0,2099516,120657174,0,0,18618,572
7.538,0.503,91.960,0,0,0,0,2090370,120665204,0,0,18710,492
7.789,0,91.960,0.251,0,0,45056,2057408,120596146,0,0,18639,448
8.271,0,91.729,0,0,0,0,2097500,120655568,0,0,18662,414
8.020,0.501,91.479,0,0,0,0,2093606,120655568,0,0,18641,403
7.769,0.501,91.729,0,0,0,0,2102112,120591328,0,0,18948,392
8.291,0,91.709,0,0,0,0,2098222,120653962,0,0,18644,408
8.229,0.499,91.272,0,0,0,0,2089438,120576874,0,0,18776,385
7.769,0,92.231,0,0,0,241664,1941555,110583464,0,0,17744,402
8.437,1.489,90.074,0,0,0,0,1894584,108980233,0,0,16980,703
8.437,0.744,90.819,0,0,0,0,2100532,120655480,0,0,18669,392
9.181,0.248,90.571,0,0,0,0,2100958,120649232,0,0,18811,389
8.521,0,91.479,0,0,0,0,2100034,120613812,0,0,19298,383
7.769,0.752,91.479,0,0,0,73728,2101530,120645932,0,0,18848,371
8.479,0.249,91.272,0,0,0,0,2093760,120657174,0,0,18678,386
8.040,0,91.960,0,0,0,0,2095212,120653962,0,0,18695,355
8.706,0.249,91.045,0,0,0,0,2092808,120655568,0,0,18774,371
8.479,0.499,91.022,0,0,0,0,2092594,120657174,0,0,18837,376
8.020,0.251,91.729,0,0,0,53248,2103890,120655568,0,0,18770,369
7.035,1.005,91.960,0,0,0,12288,1729599,99198871,0,0,15609,437
8.750,0,91.250,0,0,0,0,2101710,120634690,0,0,19167,376
8.479,0.249,91.272,0,0,0,0,2098728,120655568,0,0,18716,391
8.040,0.251,91.709,0,0,0,0,2108564,120657174,0,0,18680,366
8.955,0,91.045,0,0,0,0,2101670,120655568,0,0,18863,371
8.458,0.498,91.045,0,0,0,0,2100320,120655480,0,0,18740,371
7.809,0.252,91.940,0,0,0,45056,2110088,120657262,0,0,18788,374
8.500,0,91.500,0,0,0,0,2100964,120655568,0,0,18727,379
8.250,0.500,91.250,0,0,0,0,2101326,120657174,0,0,18721,359
8.250,0.250,91.500,0,0,0,0,2101372,120655568,0,0,18732,371
7.500,1,91.500,0,0,0,0,1719793,98575742,0,0,15392,680
8.955,0,91.045,0,0,0,0,2104580,120658780,0,0,18854,392
8.728,0.249,91.022,0,0,0,45056,2100296,120655568,0,0,18764,397
8.040,0.251,91.709,0,0,0,0,2090850,120655568,0,0,18622,360
8.685,0.248,90.819,0.248,0,0,0,2100424,120655568,0,0,18633,384
8.706,0.498,90.796,0,0,0,0,2092692,120655568,0,0,18669,385
8.911,0.495,90.594,0,0,0,0,2092414,120655568,0,0,18707,370
8.020,0.251,91.729,0,0,0,0,2101348,120653962,0,0,18720,362
8.040,0.251,91.709,0,0,0,12288,2100098,120658780,0,0,18816,378
8.209,0.746,91.045,0,0,0,0,2093272,120653962,0,0,18746,385
7.463,1.493,91.045,0,0,0,245760,1727281,99026975,0,0,15498,694
8.040,0.251,91.709,0,0,0,0,2099588,120567238,0,0,18898,355
8.663,0.743,90.594,0,0,0,0,2094908,120629872,0,0,19043,399
8.020,0.501,91.479,0,0,0,0,2098768,120655568,0,0,18715,366
8.933,0.496,90.571,0,0,0,65536,2095586,120655568,0,0,18981,404
7.576,0,92.424,0,0,0,4096,2096782,120655568,0,0,18807,355
8.479,0.499,91.022,0,0,0,0,2060958,120655568,0,0,18638,375
8.500,0.250,91.250,0,0,0,0,2101344,120658780,0,0,18620,381
8.458,0.498,91.045,0,0,0,0,2099508,120634690,0,0,18729,367
8.728,0.249,91.022,0,0,0,0,2097496,120655568,0,0,18686,373
7.692,1.241,90.819,0.248,0,0,69632,1702013,97962197,0,0,15351,727
8.458,0.249,91.294,0,0,0,0,2090028,120645932,0,0,18697,642
8.458,0.498,91.045,0,0,0,0,2094592,120660386,0,0,18640,550
8.479,0.499,91.022,0,0,0,0,2096758,120658780,0,0,18767,457
8.685,0.496,90.819,0,0,0,0,2095462,120655568,0,0,18672,451
8.500,0.250,91.250,0,0,0,0,2096880,120655568,0,0,18883,456
8.250,0.250,91.500,0,0,0,45056,2092424,120655568,0,0,18780,455
8.250,0.250,91.500,0,0,0,0,2092868,120594540,0,0,18715,431
8.479,0.249,91.272,0,0,0,0,2097848,120655568,0,0,18650,449
7.789,0.503,91.709,0,0,0,0,2103784,120564026,0,0,19299,436
7.250,0.750,92,0,0,0,0,1776977,101840475,0,0,15928,677
8.933,0.744,90.323,0,0,0,45056,2057006,117626918,0,0,18613,664
8.458,0.498,91.045,0,0,0,0,2103400,120649144,0,0,18855,567
8.706,0.498,90.796,0,0,0,0,2094354,120652356,0,0,18873,557
8.437,0.496,90.819,0.248,0,0,0,2088546,120575268,0,0,18837,534
8.978,0,91.022,0,0,0,0,2099740,120613812,0,0,19072,554
8.500,0,91.500,0,0,0,0,2096552,120658692,0,0,18697,558
8.209,0.746,91.045,0,0,0,20480,2094784,120655656,0,0,18676,528
8.040,0.251,91.709,0,0,0,0,2101584,120657174,0,0,18649,439
8.500,0,91.500,0,0,0,0,2093312,120652356,0,0,18771,439
8.685,0.496,90.819,0,0,0,245760,2095236,120657174,0,0,18790,481
6.767,1.504,91.729,0,0,0,0,1704685,98029559,0,0,15491,923
8.479,0.249,91.272,0,0,0,0,2100836,120650838,0,0,18794,521
8.250,0.250,91.500,0,0,0,57344,2068588,120655568,0,0,18732,521
7.809,0.252,91.940,0,0,0,0,2080260,120655568,0,0,18898,507
7.557,0.252,92.191,0,0,0,0,2103358,120653962,0,0,18758,499
8.229,0.499,91.272,0,0,0,8192,2102402,120657174,0,0,18719,504
8.020,0.251,91.729,0,0,0,0,2100378,120653962,0,0,18694,498
8.271,0,91.729,0,0,0,0,2096670,120658780,0,0,18706,490
8.500,0.250,91.250,0,0,0,24576,2088306,120658780,0,0,18657,486
8.479,0.249,91.272,0,0,0,0,2098588,120657086,0,0,18656,413
6.549,1.259,92.191,0,0,0,0,1728184,99062448,0,0,15604,671
8.271,0.251,91.479,0,0,0,0,2105124,120655568,0,0,18671,384
8.933,0.248,90.819,0,0,0,0,2100838,120653962,0,0,18652,402
8.250,0.250,91.500,0,0,0,0,2097680,120655568,0,0,18693,364
8.271,0.251,91.479,0,0,0,45056,2101026,120655568,0,0,18627,382
8.521,0,91.479,0,0,0,57344,2096540,120657174,0,0,18666,384
8.728,0,91.272,0,0,0,0,2111742,120653962,0,0,18851,385
8.458,0.498,91.045,0,0,0,0,2100566,120657174,0,0,18707,376
8.933,0.496,90.571,0,0,0,0,2096954,120653962,0,0,19102,383
8.706,0.498,90.796,0,0,0,0,2072130,120299036,0,0,18790,380
7.960,0.995,91.045,0,0,0,12288,1728263,99354651,0,0,15839,649
8.250,0,91.500,0.250,0,0,0,2097822,120652356,0,0,18720,546
8.291,0,91.709,0,0,0,0,2093288,120661992,0,0,18639,444
8.040,0,91.960,0,0,0,0,2100336,120655568,0,0,18652,397
8.479,0.249,91.272,0,0,0,0,2102692,120655480,0,0,18657,412
8.250,0.500,91.250,0,0,0,0,2088306,120655656,0,0,18634,387
8.750,0,91.250,0,0,0,45056,2103888,120657174,0,0,18613,390
8.500,0.250,91.250,0,0,0,0,2104836,120657174,0,0,18629,377
8.040,0,91.960,0,0,0,0,2105810,120653962,0,0,18665,373
7.789,0.503,91.709,0,0,0,0,2089612,120655568,0,0,18720,348
8.148,1.481,90.370,0,0,0,233472,1710381,97877132,0,0,15267,706
9.630,0.247,90.123,0,0,0,0,2101556,120657174,0,0,18578,431
8.479,0.249,91.272,0,0,0,57344,2098888,120655568,0,0,18610,420
9.606,0.246,90.148,0,0,0,0,2100772,120655568,0,0,18762,390
9.181,0.248,90.571,0,0,0,0,2104602,120645932,0,0,19018,393
8.500,0,91.500,0,0,0,0,2096188,120600964,0,0,18827,379
8.271,0.251,91.479,0,0,0,0,2095832,120655568,0,0,18639,376
8.933,0.248,90.819,0,0,0,0,2103900,120655568,0,0,18881,376
8.933,0.496,90.571,0,0,0,12288,2094770,120637902,0,0,18845,395
8.933,0,90.819,0.248,0,0,0,2095938,120655568,0,0,18929,386
8.867,0.985,90.148,0,0,0,4096,1737083,99324084,0,0,15654,730
8.250,0.500,91.250,0,0,0,0,2104528,120649056,0,0,19022,603
8.933,0.496,90.571,0,0,0,0,2105550,120469360,0,0,19226,584
9.204,0,90.796,0,0,0,0,2101914,120631390,0,0,19075,578
7.789,0.251,91.960,0,0,0,45056,2100048,120655656,0,0,19018,506
8.933,0.496,90.571,0,0,0,0,2101890,120653962,0,0,18759,509
8.500,0,91.500,0,0,0,0,2111176,120645932,0,0,19014,500
8.250,0.500,91.250,0,0,0,0,2091720,120607388,0,0,18907,497
8.250,0.250,91.500,0,0,0,0,2098174,120653962,0,0,18793,506
8.271,0,91.729,0,0,0,0,2096910,120655568,0,0,18775,493
8.250,0,91.750,0,0,0,12288,1997041,114754247,0,0,17769,493
7.018,1.504,91.479,0,0,0,12288,1822834,104624761,0,0,16382,867
9.136,0.494,90.370,0,0,0,0,2103200,120652356,0,0,18856,504
9.181,0.248,90.571,0,0,0,0,2101302,120543148,0,0,18817,488
8.209,0.746,91.045,0,0,0,0,2096266,120539936,0,0,18782,468
8.500,0.250,91.250,0,0,0,0,2101634,120649144,0,0,18985,483
8.229,0.499,91.272,0,0,0,45056,2062458,120655568,0,0,18661,496
8.706,0.249,91.045,0,0,0,0,2101152,120655568,0,0,18748,471
8.479,0.249,91.272,0,0,0,0,2107612,120658780,0,0,18645,447
8.229,0.748,91.022,0,0,0,0,2093804,120655568,0,0,18758,418
8.250,0.250,91.500,0,0,0,0,2099370,120657174,0,0,18727,420
5.808,1.515,92.424,0.253,0,0,266240,1724218,99041428,0,0,15470,667
9.181,0.248,90.571,0,0,0,65536,2099140,120501392,0,0,19041,401
7.828,0,92.172,0,0,0,0,2094586,120527088,0,0,18896,373
8.458,0.498,91.045,0,0,0,0,2101942,120639508,0,0,18922,379
9.181,0.248,90.571,0,0,0,0,2102702,120597752,0,0,18939,382
7.789,0.251,91.960,0,0,0,0,2094104,120657174,0,0,18656,357
8.020,0.501,91.479,0,0,0,0,2095140,120655568,0,0,18840,369
8.479,0.249,91.272,0,0,0,12288,2096686,120657086,0,0,18658,383
7.789,0.251,91.960,0,0,0,0,2095748,120654050,0,0,18770,353
8,0.500,91.500,0,0,0,0,2100492,120655568,0,0,18788,357
6.566,1.010,92.424,0,0,0,8192,1726719,99320923,0,0,15547,756
8.500,0.250,91.250,0,0,0,0,2103782,120652356,0,0,18655,484
8.706,0.249,91.045,0,0,0,0,2099248,120658780,0,0,18752,401
8.250,0.500,91.250,0,0,0,57344,2096106,120655568,0,0,18679,386
8.040,0,91.960,0,0,0,0,2091100,120215524,0,0,18731,377
8.040,0.251,91.709,0,0,0,0,2099768,120655568,0,0,18972,381
7.789,0.251,91.960,0,0,0,0,2101368,120655568,0,0,18769,358
8.229,0.499,91.272,0,0,0,0,2106782,120655568,0,0,18662,369
8.500,0.250,91.250,0,0,0,0,2095884,120655568,0,0,18700,391
8.706,0.249,91.045,0,0,0,12288,2079116,120657174,0,0,18797,406
7.500,1,91.500,0,0,0,0,1707123,98945068,0,0,15619,645
8.040,0,91.709,0.251,0,0,0,2100178,120655568,0,0,18609,364
8.250,0.500,91.250,0,0,0,0,2105260,120655568,0,0,18628,378
8.685,0.496,90.819,0,0,0,0,2097412,120655568,0,0,18720,385
8.500,0.250,91.250,0,0,0,0,2093918,120655568,0,0,18647,369
8.706,0.249,91.045,0,0,0,114688,2075160,120655568,0,0,18731,389
8.250,0.250,91.500,0,0,0,0,2090426,120655568,0,0,18635,374
8.685,0.744,90.571,0,0,0,0,2107682,120628266,0,0,18812,380
8.728,0,91.272,0,0,0,0,2086826,120615418,0,0,18877,370
9.383,0.494,90.123,0,0,0,0,2095844,120650750,0,0,18857,394
7.232,1.247,91.521,0,0,0,0,1715498,98442302,0,0,15420,655
8.271,0.251,91.479,0,0,0,262144,2102600,120647626,0,0,19121,648
8.229,0.499,91.272,0,0,0,0,2104824,120655568,0,0,18819,553
8.978,0,91.022,0,0,0,0,2103662,120607388,0,0,19338,553
8.291,0,91.709,0,0,0,0,2104976,120658692,0,0,19052,541
8.040,0.251,91.709,0,0,0,0,2097026,120654050,0,0,19055,539
8.229,0.499,91.272,0,0,0,0,2094836,120657086,0,0,18841,525
8.728,0,91.272,0,0,0,24576,2104934,120655656,0,0,18951,534
7.557,0.504,91.940,0,0,0,0,2103096,120641114,0,0,18711,519
8.020,0.251,91.729,0,0,0,0,2106780,120655568,0,0,18882,518
7.500,0.250,92.250,0,0,0,0,1819487,104534774,0,0,16613,703
7.323,1.263,91.414,0,0,0,40960,2021819,115248947,0,0,18028,563
8.500,0,91.500,0,0,0,0,2106434,120653962,0,0,19042,558
8.040,0.251,91.709,0,0,0,53248,2105408,120655568,0,0,18740,566
7.980,0.748,91.272,0,0,0,0,2101066,120653962,0,0,18804,547
8.250,0.250,91.250,0.250,0,0,0,2095148,120657174,0,0,18793,523
8.250,0.250,91.500,0,0,0,0,2098786,120657174,0,0,18761,499
8.250,0.250,91.500,0,0,0,0,2093784,120581692,0,0,18636,486
8.458,0.746,90.796,0,0,0,0,2107470,120658780,0,0,18712,471
8.479,0.249,91.272,0,0,0,12288,2099124,120655568,0,0,18774,472
7.809,0,92.191,0,0,0,0,2098390,120652356,0,0,18858,454
7.500,1,91.500,0,0,0,0,1725629,98708801,0,0,15759,682
8.040,0.251,91.709,0,0,0,0,2098960,120456424,0,0,18886,530
8.271,0,91.729,0,0,0,0,2102484,120655568,0,0,19094,490
8.685,0.496,90.819,0,0,0,0,2095514,120592934,0,0,18626,493
7.789,0.503,91.709,0,0,0,258048,2095852,120660298,0,0,18733,513
7.789,0.251,91.960,0,0,0,0,2092094,120578568,0,0,18936,423
8.271,0.251,91.479,0,0,0,0,2088502,120653962,0,0,18735,438
8.250,0.250,91.500,0,0,0,0,2101888,120647538,0,0,19065,441
8.889,0.741,90.123,0.247,0,0,0,2102070,120652356,0,0,18983,479
8.911,0.495,90.594,0,0,0,0,2097584,120563938,0,0,19277,457
7.960,0.995,91.045,0,0,0,229376,1708358,98514660,0,0,15418,694
7.809,0.252,91.940,0,0,0,0,2106742,120604176,0,0,19008,367
8.479,0.249,91.272,0,0,0,0,2097670,120652356,0,0,18988,392
9.406,0.248,90.347,0,0,0,0,2095954,120657174,0,0,18653,383
8.250,0.250,91.500,0,0,0,0,2095514,120653962,0,0,18621,365
8.271,0.251,91.479,0,0,0,45056,2096906,120450000,0,0,18891,383
9.828,0.246,89.926,0,0,0,0,2100880,120653962,0,0,18671,418
9.204,0,90.796,0,0,0,0,2102130,120655568,0,0,18685,379
8.933,0.248,90.819,0,0,0,0,2098550,120655568,0,0,18709,377
9.406,0.248,90.347,0,0,0,0,2096922,120625054,0,0,18867,404
7.268,0.752,91.980,0,0,0,0,1712919,98477721,0,0,15488,788
8.020,0,91.980,0,0,0,53248,2095804,120655568,0,0,18766,631
7.750,0.750,91.500,0,0,0,0,2100628,120652268,0,0,18655,531
8.291,0,91.709,0,0,0,0,2096900,120655656,0,0,18631,484
8.933,0.248,90.819,0,0,0,0,2104800,120660386,0,0,18656,433
8.040,0.251,91.709,0,0,0,0,2103722,120645932,0,0,19078,379
8.020,0.501,91.479,0,0,0,24576,2102980,120655568,0,0,19230,385
8.500,0.250,91.250,0,0,0,0,2101192,120652356,0,0,19053,394
8.040,0.251,91.709,0,0,0,0,2101678,120658780,0,0,18977,449
8.229,0.499,91.272,0,0,0,0,2099056,120653874,0,0,18882,389
7.731,0.998,91.272,0,0,0,0,1719939,98816676,0,0,15688,705
8.685,0.496,90.819,0,0,0,40960,2091420,120649056,0,0,18778,636
7.769,0.752,91.479,0,0,0,53248,2099904,120658868,0,0,18923,552
8.500,0.250,91.250,0,0,0,0,2093182,120660386,0,0,18628,443
8.500,0,91.500,0,0,0,0,2079412,120652356,0,0,18746,389
8.229,0.499,91.272,0,0,0,0,2085126,120657174,0,0,18635,391
8.521,0,91.479,0,0,0,233472,2092396,120655568,0,0,18698,412
8.020,0.251,91.729,0,0,0,0,2095346,120655568,0,0,18637,372
8.250,0.250,91.250,0.250,0,0,16384,2096220,120653962,0,0,18644,395
8.040,0.251,91.709,0,0,0,0,2091030,120657174,0,0,18888,394
6.533,1.256,92.211,0,0,0,0,1730723,99256542,0,0,15483,600
8.728,0.249,91.022,0,0,0,0,2097552,120655656,0,0,18600,395
8.706,0.498,90.796,0,0,0,0,2099106,120655568,0,0,18639,390
8.271,0.251,91.479,0,0,0,0,2098662,120629872,0,0,18938,387
8.479,0.249,91.272,0,0,0,49152,2091698,120658780,0,0,18632,397
8.933,0.496,90.571,0,0,0,0,2101356,120657174,0,0,18648,374
8.458,0.498,91.045,0,0,0,0,2094592,120652356,0,0,18750,376
8.291,0,91.709,0,0,0,0,2096172,120655480,0,0,18897,363
8.479,0.499,91.022,0,0,0,0,2104522,120596234,0,0,19094,382
8.479,0.249,91.272,0,0,0,0,2102684,120647538,0,0,18860,375
8.933,0.248,90.819,0,0,0,12288,2062127,118574515,0,0,18431,400
7.519,1.003,91.479,0,0,0,0,1769052,101265469,0,0,15982,776
8.209,0.746,91.045,0,0,0,0,2100674,120649144,0,0,18748,563
8.271,0,91.729,0,0,0,0,2102706,120657174,0,0,18708,507
8,0.500,91.500,0,0,0,0,2097982,120652356,0,0,18837,479
8.020,0.501,91.479,0,0,0,45056,2105086,120658780,0,0,18746,488
7.576,0.253,92.172,0,0,0,0,2102150,120626572,0,0,19111,449
8.271,0,91.729,0,0,0,0,2087612,120580174,0,0,18693,442
8.933,0.248,90.819,0,0,0,0,2086760,120657174,0,0,18669,492
7.557,0.252,92.191,0,0,0,0,2101414,120652356,0,0,19107,458
8.500,0.250,91.250,0,0,0,0,2096922,120655568,0,0,18917,475
7.250,1.250,91.500,0,0,0,12288,1723259,98999671,0,0,15588,632
8.706,0.249,91.045,0,0,0,0,2094630,120655568,0,0,18829,388
8.250,0.500,91.250,0,0,0,0,2100038,120657174,0,0,19068,381
8.933,0.248,90.819,0,0,0,0,2094018,120570450,0,0,18809,406
