"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-orig-jumbo-dstat.csv",,,,"Date:","18 Dec 2019 16:48:45 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10,0.250,89.750,0,0,0,0,4030632,122502700,0,0,72722,446
10.697,0.249,89.055,0,0,0,0,4017678,122499600,0,0,72875,445
9.653,0.990,89.356,0,0,0,0,3404848,102618531,0,0,61299,808
10.474,0.249,89.277,0,0,0,0,4008908,121435056,0,0,72343,449
10.918,0.248,88.834,0,0,0,229376,4029510,122457750,0,0,73021,464
11.765,0.245,87.990,0,0,0,0,4029306,122456200,0,0,72599,460
11.302,0.246,88.206,0.246,0,0,0,4016352,122457750,0,0,72785,443
10.918,0,89.082,0,0,0,0,4030734,122508900,0,0,72987,429
10.448,0.498,89.055,0,0,0,0,4029204,122450000,0,0,72388,423
10,0.250,89.750,0,0,0,69632,4029816,122467050,0,0,72283,435
10.422,0.496,89.082,0,0,0,0,4031040,122507452,0,0,72368,432
10.250,0.250,89.500,0,0,0,0,4028592,122433052,0,0,72239,422
10.697,0,89.303,0,0,0,0,4032162,122524502,0,0,72449,428
8.312,1.008,90.680,0,0,0,0,3384030,101584990,0,0,60498,850
11.548,0.246,88.206,0,0,0,8192,4031142,122504250,0,0,72835,462
10.474,0.249,89.277,0,0,0,61440,4030632,122494950,0,0,72931,444
10.199,0.498,89.303,0,0,0,0,4030938,122499600,0,0,72719,418
9.320,0.252,90.428,0,0,0,0,4030632,122498050,0,0,72510,409
10.918,0.248,88.834,0,0,0,0,4030734,122504250,0,0,72753,437
10.670,0.248,89.082,0,0,0,0,4030938,122496500,0,0,72805,418
10.474,0.249,89.277,0,0,0,0,4030836,122501150,0,0,72754,431
10.174,0.496,89.082,0.248,0,0,12288,4031448,122519750,0,0,72726,442
10.697,0.249,89.055,0,0,0,0,4030020,122476350,0,0,72975,428
8.291,1.256,90.452,0,0,0,0,3382716,101553990,0,0,60516,810
11.084,0.493,88.424,0,0,0,36864,4031040,122507350,0,0,72843,433
10.224,0.249,89.526,0,0,0,0,4030428,122491850,0,0,72612,442
10.422,0.496,89.082,0,0,0,0,4030938,122507350,0,0,72341,418
10.025,0.251,89.724,0,0,0,57344,4030530,122493400,0,0,72479,425
9.320,0.252,90.428,0,0,0,0,4031040,122499600,0,0,72216,392
10.945,0,89.055,0,0,0,0,4031244,122513550,0,0,72549,444
10.670,0.248,89.082,0,0,0,0,4030020,122488750,0,0,72411,438
10.224,0.249,89.526,0,0,0,0,4030428,122498050,0,0,72602,414
10.697,0.249,89.055,0,0,0,0,4031244,122499600,0,0,72690,424
9.204,0.995,89.552,0.249,0,0,12288,3382615,101549238,0,0,60633,850
10.474,0,89.526,0,0,0,0,4030326,122485650,0,0,72333,418
9.975,0.499,89.526,0,0,0,0,4030632,122499600,0,0,72669,429
10.697,0,89.303,0,0,0,0,4031040,122507350,0,0,72388,423
9.572,0.252,90.176,0,0,0,0,4030428,122490300,0,0,72784,420
10.224,0.249,89.526,0,0,0,49152,4031040,122502700,0,0,72643,430
9.572,0.252,90.176,0,0,0,0,4030734,122499600,0,0,72474,404
10.891,0.248,88.861,0,0,0,57344,4030224,122499600,0,0,72710,434
9.572,0.252,90.176,0,0,0,0,4031142,122513550,0,0,72605,423
10.422,0.496,89.082,0,0,0,0,4030224,122487200,0,0,72560,418
8.772,1.003,90.226,0,0,0,0,3377647,101439289,0,0,60561,807
10.199,0.249,89.303,0.249,0,0,49152,4030122,122487200,0,0,72895,445
9.799,0.251,89.950,0,0,0,217088,4030734,122499600,0,0,73031,453
10.448,0.249,89.303,0,0,0,0,4030632,122496500,0,0,73114,420
9.572,0.252,90.176,0,0,0,0,4030530,122501150,0,0,72998,404
10,0.250,89.750,0,0,0,0,4030938,122501150,0,0,72913,408
10.697,0.249,89.055,0,0,0,24576,4031244,122510450,0,0,73025,446
10,0.250,89.750,0,0,0,0,4030020,122471700,0,0,72665,424
9.799,0.251,89.950,0,0,0,0,4031142,122513550,0,0,72837,409
10.670,0.496,88.834,0,0,0,0,4030836,122516650,0,0,72865,411
9.204,0.995,89.801,0,0,0,0,3362356,100971191,0,0,60339,796
10,0.250,89.750,0,0,0,0,4030734,122498050,0,0,72797,423
10.891,0.248,88.614,0.248,0,0,61440,4031244,122513550,0,0,72972,454
10.224,0.249,89.526,0,0,0,0,4030326,122487200,0,0,73164,409
10.474,0.249,89.277,0,0,0,0,4030836,122501150,0,0,72992,441
10.224,0.249,89.526,0,0,0,0,4031244,122512000,0,0,73074,412
10.025,0.251,89.724,0,0,0,0,4030530,122487200,0,0,73121,416
10.224,0.249,89.526,0,0,0,0,4030734,122499600,0,0,72761,430
9.572,0.252,90.176,0,0,0,20480,4030836,122515100,0,0,73244,435
10.670,0.248,89.082,0,0,0,0,4017576,122482550,0,0,73046,417
9.068,0.504,90.428,0,0,0,0,3936343,118817111,0,0,70503,383
8.312,1.008,90.680,0,0,0,0,3479237,105287731,0,0,62449,774
9.799,0.251,89.950,0,0,0,32768,4030122,122484100,0,0,72240,436
9.975,0.499,89.526,0,0,0,0,4030836,122507350,0,0,72276,415
9.774,0.251,89.975,0,0,0,57344,4017780,122493400,0,0,72548,425
10.224,0.499,89.277,0,0,0,0,4031142,122508900,0,0,72520,415
10.250,0,89.750,0,0,0,0,4030632,122493400,0,0,72581,449
10.224,0.249,89.526,0,0,0,0,4031142,122513550,0,0,72295,425
10.224,0.249,89.526,0,0,0,0,4030224,122485650,0,0,72341,422
9.320,0.504,90.176,0,0,0,0,4029918,122470150,0,0,72114,404
11.576,0,88.424,0,0,0,12288,4030938,122512000,0,0,72277,470
8.955,1.493,89.552,0,0,0,0,3376627,101408290,0,0,60675,763
10,0.250,89.750,0,0,0,0,4030836,122498050,0,0,73214,417
10.250,0.250,89.500,0,0,0,20480,4031346,122516650,0,0,73365,416
10.670,0.248,89.082,0,0,0,0,4030326,122482550,0,0,72888,447
10.670,0.248,89.082,0,0,0,0,4030734,122501150,0,0,72298,427
10.670,0.496,88.834,0,0,0,49152,4030836,122499600,0,0,72595,441
10.025,0,89.975,0,0,0,0,4031142,122512000,0,0,72812,420
9.774,0.501,89.724,0,0,0,0,4030326,122487200,0,0,72903,433
10.025,0,89.975,0,0,0,0,4030836,122501150,0,0,72825,407
9.548,0.503,89.950,0,0,0,0,4030734,122499600,0,0,72585,403
8.521,1.003,90.476,0,0,0,0,3378769,101481139,0,0,60427,748
9.950,0.498,89.303,0.249,0,0,49152,4030836,122501150,0,0,72620,446
10.250,0.250,89.500,0,0,0,229376,4030734,122501150,0,0,72733,432
10.224,0.249,89.526,0,0,0,0,4031040,122510450,0,0,72363,419
10.448,0.249,89.303,0,0,0,0,4030224,122487200,0,0,72866,418
10.474,0.249,89.277,0,0,0,0,4031244,122512000,0,0,72924,496
10.199,0.498,89.303,0,0,0,0,4030122,122485650,0,0,72688,426
10.224,0.249,89.526,0,0,0,16384,4031142,122508900,0,0,72496,441
11.548,0.491,87.961,0,0,0,0,4030938,122498050,0,0,73222,447
10.224,0.249,89.526,0,0,0,0,4030632,122491850,0,0,72544,432
8.728,1.496,89.776,0,0,0,0,3382615,101553889,0,0,60552,746
10.224,0.249,89.526,0,0,0,0,4031040,122512000,0,0,72383,424
9.774,0.501,89.724,0,0,0,8192,4030224,122488750,0,0,72671,415
10,0.250,89.750,0,0,0,61440,4031244,122513550,0,0,72524,444
10.422,0.496,89.082,0,0,0,0,4030326,122485650,0,0,72604,421
10.224,0.249,89.526,0,0,0,0,4031244,122512000,0,0,72459,409
10.025,0.251,89.724,0,0,0,0,4030224,122487306,0,0,72264,427
9.774,0.251,89.975,0,0,0,0,4030938,122508900,0,0,72412,426
9.774,0.251,89.975,0,0,0,0,4030632,122502700,0,0,72451,409
10.448,0.249,89.055,0.249,0,0,12288,4030632,122490300,0,0,72717,436
9.406,1.238,89.356,0,0,0,0,3377338,101436190,0,0,60478,752
9.799,0.251,89.950,0,0,0,0,4030428,122494950,0,0,72966,436
10.670,0.248,89.082,0,0,0,36864,4030836,122499600,0,0,73249,430
9.548,0.503,89.950,0,0,0,0,4031346,122515100,0,0,73152,399
9.367,0,90.633,0,0,0,57344,4030326,122485650,0,0,72976,408
10.422,0.496,89.082,0,0,0,0,4030836,122499600,0,0,73075,433
10.025,0.251,89.724,0,0,0,0,4031142,122515100,0,0,72554,417
9.548,0.251,90.201,0,0,0,57344,4030530,122487200,0,0,72775,414
10.025,0.251,89.724,0,0,0,0,4030836,122498050,0,0,73219,413
10,0.250,89.750,0,0,0,0,4031244,122513550,0,0,72980,424
9.250,0.500,90.250,0,0,0,12288,3693082,111412116,0,0,66402,682
9.273,1.003,89.724,0,0,0,0,3702539,112089668,0,0,66419,483
10.025,0.251,89.724,0,0,0,0,4030877,122499723,0,0,72058,422
10.199,0.249,89.303,0.249,0,0,8192,4030734,122498193,0,0,72298,464
10,0.250,89.750,0,0,0,0,4029918,122499600,0,0,72609,407
10.697,0.249,89.055,0,0,0,57344,4030836,122499600,0,0,73012,439
10,0.250,89.750,0,0,0,0,4030734,122501150,0,0,73134,415
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,72920,437
10,0.250,89.750,0,0,0,0,4031040,122498050,0,0,72903,413
10.918,0.248,88.834,0,0,0,0,4017372,122499702,0,0,72844,429
10.697,0,89.303,0,0,0,0,4030836,122502700,0,0,72690,425
8.250,1.750,90,0,0,0,12288,3378870,101485689,0,0,60724,752
10.025,0.251,89.724,0,0,0,0,4030938,122498050,0,0,72805,407
11.111,0.247,88.642,0,0,0,229376,4030836,122499600,0,0,73345,463
10.918,0.496,88.586,0,0,0,65536,4018188,122502802,0,0,72770,755
10.697,0.249,89.055,0,0,0,0,4030734,122499600,0,0,71931,469
10.670,0.248,89.082,0,0,0,0,4030428,122498050,0,0,72426,451
10.276,0,89.724,0,0,0,0,4030734,122499600,0,0,72474,432
9.548,0.251,90.201,0,0,0,0,4030530,122499600,0,0,72592,425
10.697,0.249,89.055,0,0,0,0,4029816,122473250,0,0,72441,494
9.950,0.498,89.303,0.249,0,0,24576,4030836,122501150,0,0,72604,424
8.978,1.247,89.776,0,0,0,0,3367098,101081241,0,0,60736,743
11.302,0.491,88.206,0,0,0,0,4030530,122498050,0,0,72937,436
10.945,0,89.055,0,0,0,4096,4030836,122501150,0,0,72899,461
10,0.250,89.750,0,0,0,0,4030836,122501150,0,0,72551,486
10.474,0,89.526,0,0,0,0,4030632,122498050,0,0,72622,435
10.891,0.495,88.614,0,0,0,49152,4030836,122499600,0,0,73008,453
11.330,0.246,88.424,0,0,0,0,4030734,122501150,0,0,72639,466
10.474,0.249,89.277,0,0,0,0,4030734,122499600,0,0,72265,419
10.891,0.248,88.861,0,0,0,0,4030938,122502700,0,0,72524,430
11.139,0.248,88.614,0,0,0,0,4030632,122498050,0,0,72424,449
9.181,1.241,89.578,0,0,0,0,3377659,101448591,0,0,60368,484
9.596,0,90.404,0,0,0,49152,4030734,122498050,0,0,72791,411
9.975,0.499,89.526,0,0,0,32768,4025838,122498050,0,0,72597,421
11.139,0,88.861,0,0,0,0,4030734,122501150,0,0,72737,437
9.091,0.505,90.404,0,0,0,0,4029204,122448552,0,0,72577,452
10.837,0.493,88.424,0.246,0,0,0,4030836,122498050,0,0,72650,438
10.276,0,89.724,0,0,0,0,4030632,122498050,0,0,72930,420
10.864,0.494,88.642,0,0,0,98304,4030428,122502700,0,0,72849,448
9.320,0.252,90.428,0,0,0,0,4030734,122499600,0,0,72458,411
10.697,0.249,89.055,0,0,0,0,4030530,122498050,0,0,72424,431
9.250,0.500,90.250,0,0,0,0,3359899,100909190,0,0,60333,725
9.548,0.251,90.201,0,0,0,0,4030734,122499600,0,0,72616,406
10.250,0.250,89.500,0,0,0,0,4030530,122499600,0,0,72478,442
10.224,0.249,89.526,0,0,0,49152,4030632,122499600,0,0,72628,425
10.448,0.249,89.303,0,0,0,0,4030836,122499600,0,0,72453,419
10,0.250,89.500,0.250,0,0,0,4030836,122499600,0,0,72372,434
10,0.250,89.750,0,0,0,0,4030632,122499600,0,0,72065,433
10.448,0.249,89.303,0,0,0,0,4030734,122499600,0,0,72020,428
10.025,0.251,89.724,0,0,0,806912,4030734,122501150,0,0,72545,468
10,0.250,89.750,0,0,0,32768,4030734,122499600,0,0,72783,419
8.521,0.752,90.727,0,0,0,0,3492017,105382182,0,0,63192,685
10.250,0.750,89,0,0,0,0,3926390,118945654,0,0,71284,446
9.548,0.251,90.201,0,0,0,0,4030632,122498050,0,0,73219,406
10.448,0.249,89.303,0,0,0,0,4030938,122501150,0,0,72979,422
9.774,0.251,89.724,0.251,0,0,49152,4030836,122499600,0,0,72673,436
10,0.250,89.750,0,0,0,0,4031142,122501150,0,0,72765,425
10.448,0.498,89.055,0,0,0,0,4031040,122498050,0,0,72981,420
10.448,0.249,89.303,0,0,0,0,4030938,122499600,0,0,72647,421
10.918,0.248,88.834,0,0,0,0,4030734,122501150,0,0,72800,447
10.025,0,89.975,0,0,0,0,4030734,122499600,0,0,72725,407
10.224,0.499,89.277,0,0,0,12288,4030734,122499600,0,0,72712,428
8.728,1.247,90.025,0,0,0,0,3377443,101440839,0,0,60046,697
10.050,0,89.950,0,0,0,0,4030734,122498050,0,0,72085,428
10.670,0.248,89.082,0,0,0,4096,4030938,122501150,0,0,72539,431
10,0.250,89.750,0,0,0,0,4030734,122498050,0,0,72398,411
10.025,0.251,89.724,0,0,0,0,4030836,122501150,0,0,72521,422
10.224,0.249,89.526,0,0,0,49152,4030734,122499600,0,0,72271,450
10,0.250,89.500,0.250,0,0,0,4030632,122499600,0,0,72399,411
10,0.250,89.750,0,0,0,8192,4030836,122499600,0,0,72189,413
10.670,0.248,89.082,0,0,0,0,4016964,122499600,0,0,72430,423
10,0.250,89.750,0,0,0,0,4030938,122501150,0,0,72043,431
8.772,1.003,90.226,0,0,0,0,3376321,101412940,0,0,60174,704
9.774,0.251,89.975,0,0,0,69632,4030734,122498050,0,0,72340,419
10.474,0.249,89.277,0,0,0,106496,4030836,122501150,0,0,72707,426
10.448,0.249,89.303,0,0,0,0,4017678,122499600,0,0,72577,453
9.548,0.251,90.201,0,0,0,0,4030836,122499600,0,0,72646,408
9.343,0.253,90.404,0,0,0,0,4030938,122499600,0,0,72528,403
10.224,0.249,89.526,0,0,0,0,4030836,122499600,0,0,73040,414
10.199,0.498,89.055,0.249,0,0,24576,4030938,122501150,0,0,73047,456
10.276,0,89.724,0,0,0,0,4029816,122471700,0,0,72813,414
10,0.250,89.750,0,0,0,0,4030734,122499600,0,0,72674,409
8.543,1.005,90.452,0,0,0,0,3376320,101406638,0,0,60403,691
10,0.250,89.750,0,0,0,0,4030632,122498050,0,0,72569,431
9.548,0.503,89.950,0,0,0,270336,4030836,122499600,0,0,72535,446
9.572,0,90.428,0,0,0,0,4030530,122499600,0,0,72559,401
9.774,0.501,89.724,0,0,0,0,4030836,122501150,0,0,73094,416
10.025,0,89.975,0,0,0,0,4031040,122499600,0,0,72561,435
10.670,0.248,89.082,0,0,0,0,4030734,122499600,0,0,72881,421
10.025,0.251,89.724,0,0,0,0,4030836,122499600,0,0,73216,407
10.474,0.249,89.277,0,0,0,12288,4030734,122499600,0,0,73344,432
9.548,0.251,90.201,0,0,0,0,4030836,122499600,0,0,73146,420
8.521,1.003,90.226,0.251,0,0,0,3383439,101577138,0,0,60776,675
10.224,0.249,89.526,0,0,0,0,4030734,122499600,0,0,72594,421
9.548,0.251,90.201,0,0,0,0,4030836,122501150,0,0,72433,409
10.448,0.249,89.303,0,0,0,0,4030632,122499600,0,0,72857,449
10.250,0.250,89.500,0,0,0,49152,4031040,122499600,0,0,72661,444
9.548,0.251,90.201,0,0,0,0,4030734,122498050,0,0,73079,400
10.250,0.250,89.500,0,0,0,0,4030734,122499600,0,0,73116,420
10.448,0.249,89.303,0,0,0,0,4030836,122502700,0,0,72617,442
10.224,0.499,89.277,0,0,0,4096,4030836,122499600,0,0,72823,417
10,0.250,89.750,0,0,0,0,4030836,122499600,0,0,72794,412
8.312,1.008,90.680,0,0,0,12288,3382921,101544691,0,0,60818,676
9.296,0.503,90.201,0,0,0,0,4031040,122496500,0,0,72525,436
10.199,0.498,89.303,0,0,0,0,4030734,122499600,0,0,72968,426
10.945,0,89.055,0,0,0,8192,4031040,122499600,0,0,72977,437
9.500,0.500,89.750,0.250,0,0,0,4030734,122501150,0,0,72619,416
10.025,0.251,89.724,0,0,0,0,4030836,122499600,0,0,73307,437
10,0.250,89.750,0,0,0,61440,4031040,122502700,0,0,72939,434
10.891,0.495,88.614,0,0,0,0,4030734,122498050,0,0,73128,436
10.697,0,89.303,0,0,0,57344,4030734,122498050,0,0,72931,429
10.025,0.251,89.724,0,0,0,0,4030734,122501150,0,0,73160,431
10.891,0.248,88.861,0,0,0,0,4006411,120900311,0,0,72009,421
8.543,1.005,90.452,0,0,0,0,3396516,102779729,0,0,61176,678
10,0.250,89.750,0,0,0,49152,4030632,122498050,0,0,72454,431
10.474,0.249,89.277,0,0,0,32768,4030632,122499600,0,0,72410,439
10.199,0.498,89.303,0,0,0,0,4030632,122499600,0,0,72520,426
9.548,0.251,90.201,0,0,0,0,4030836,122499600,0,0,72549,406
11.111,0.247,88.642,0,0,0,0,4030836,122499600,0,0,72778,439
10.448,0.498,89.055,0,0,0,0,4030734,122501150,0,0,72339,442
10.670,0.248,89.082,0,0,0,24576,4030836,122499600,0,0,72198,441
11.111,0.247,88.642,0,0,0,0,4030734,122498050,0,0,72458,431
10.474,0.249,89.277,0,0,0,0,4030836,122501150,0,0,72689,418
8.728,1.247,90.025,0,0,0,0,3375403,101385038,0,0,60375,697
10.025,0.251,89.724,0,0,0,0,4030530,122498050,0,0,72569,414
10.224,0.249,89.526,0,0,0,233472,4030734,122502700,0,0,72311,469
10.448,0.249,89.303,0,0,0,53248,4030938,122499600,0,0,72859,456
10.474,0.249,89.277,0,0,0,0,4030938,122499600,0,0,72710,440
10.697,0,89.303,0,0,0,0,4030836,122499600,0,0,72786,429
10.670,0.248,89.082,0,0,0,0,4030836,122498050,0,0,72605,425
10.250,0.250,89.500,0,0,0,0,4031040,122499600,0,0,73072,418
10.891,0.248,88.861,0,0,0,8192,4017678,122501150,0,0,72750,452
9.799,0.251,89.950,0,0,0,24576,4031244,122501150,0,0,72596,427
8.271,1.253,90.476,0,0,0,0,3382819,101550889,0,0,61105,681
10.250,0.250,89.500,0,0,0,0,4030938,122498050,0,0,73214,413
9.320,0.252,90.428,0,0,0,0,4030836,122499600,0,0,73465,428
11.358,0.247,88.395,0,0,0,0,4017780,122499600,0,0,73190,448
9.572,0,90.428,0,0,0,0,4030836,122499600,0,0,73092,409
10.025,0.251,89.724,0,0,0,49152,4030734,122501150,0,0,72942,429
10.891,0.248,88.861,0,0,0,0,4030632,122499600,0,0,73153,453
10.474,0.249,89.277,0,0,0,0,4030632,122498050,0,0,72999,415
9.320,0.252,90.428,0,0,0,0,4029816,122473250,0,0,72855,397
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,73241,412
8.500,1.250,90.250,0,0,0,0,3361938,100971190,0,0,60446,695
10.864,0.494,88.642,0,0,0,49152,4030734,122499600,0,0,72756,450
11.823,0,88.177,0,0,0,0,4030734,122498050,0,0,73217,451
9.750,0.500,89.750,0,0,0,57344,4030836,122501150,0,0,73478,421
9.824,0,90.176,0,0,0,0,4030836,122499600,0,0,72995,429
9.950,0.498,89.303,0.249,0,0,0,4030734,122499600,0,0,72409,418
9.799,0.251,89.950,0,0,0,20480,4030632,122499600,0,0,72887,421
10,0.250,89.750,0,0,0,0,4030836,122499600,0,0,73096,411
10.474,0.249,89.277,0,0,0,0,4030734,122501150,0,0,72923,439
10,0.250,89.750,0,0,0,0,4030836,122499600,0,0,73073,407
8.978,1.496,89.526,0,0,0,0,3378361,101470288,0,0,60992,674
10.697,0,89.303,0,0,0,0,4030734,122496500,0,0,72742,434
9.975,0.499,89.526,0,0,0,49152,4030734,122502700,0,0,72775,448
11.166,0,88.834,0,0,0,32768,4030530,122501150,0,0,72449,449
10.199,0.498,89.303,0,0,0,0,4030836,122499600,0,0,72793,414
10.448,0.249,89.303,0,0,0,0,4030632,122498050,0,0,72847,424
9.572,0.252,90.176,0,0,0,0,4030836,122499600,0,0,72791,423
9.975,0.249,89.526,0.249,0,0,0,4030734,122498050,0,0,72522,408
9.572,0.252,90.176,0,0,0,24576,4030734,122501150,0,0,72661,413
8.861,0.253,90.886,0,0,0,0,4030836,122499600,0,0,72624,383
9.250,0.500,90.250,0,0,0,0,3785225,114272910,0,0,68072,408
9.023,1.003,89.975,0,0,0,0,3605816,109148279,0,0,64502,685
9.572,0.252,90.176,0,0,0,0,4030836,122499600,0,0,72194,405
8.883,0,91.117,0,0,0,229376,4030632,122499600,0,0,72446,416
9.320,0.504,90.176,0,0,0,53248,4030632,122501150,0,0,72348,431
10.025,0,89.975,0,0,0,0,4030530,122498050,0,0,72299,412
10.199,0.498,89.303,0,0,0,0,4030632,122498050,0,0,72502,436
9.367,0,90.633,0,0,0,0,4030938,122501150,0,0,72578,398
10,0.250,89.750,0,0,0,0,4030632,122501150,0,0,72584,436
10,0.250,89.750,0,0,0,0,4030836,122499600,0,0,72442,411
10.891,0.248,88.614,0.248,0,0,12288,4030734,122499600,0,0,72766,443
8.291,1.005,90.704,0,0,0,0,3376321,101412838,0,0,60332,660
10.918,0.248,88.834,0,0,0,0,4030632,122499600,0,0,72811,456
9.068,0.504,90.428,0,0,0,0,4030734,122499600,0,0,72516,403
10.448,0.249,89.303,0,0,0,0,4030734,122499600,0,0,72702,426
10.250,0.250,89.500,0,0,0,237568,4030632,122501150,0,0,72968,469
10.422,0.496,88.834,0.248,0,0,0,4030734,122499600,0,0,72517,445
10.918,0,89.082,0,0,0,0,4030632,122498050,0,0,72423,431
9.524,0.501,89.975,0,0,0,0,4030836,122501150,0,0,72610,403
10.500,0,89.500,0,0,0,49152,4030224,122499600,0,0,72878,416
10.474,0.249,89.277,0,0,0,0,4030836,122499600,0,0,72772,441
9,1,90,0,0,0,53248,3376831,101425339,0,0,59995,708
9.975,0.499,89.526,0,0,0,0,4030836,122499600,0,0,72001,487
10.918,0.248,88.834,0,0,0,0,4030836,122499600,0,0,72031,469
12.099,0.247,87.654,0,0,0,8192,4030632,122499600,0,0,72290,545
10.448,0.249,89.303,0,0,0,0,4030734,122498050,0,0,72520,447
10.474,0.249,89.277,0,0,0,61440,4030938,122499600,0,0,72834,443
10,0.250,89.750,0,0,0,0,4030632,122501150,0,0,72462,439
10.918,0.248,88.834,0,0,0,0,4031040,122499600,0,0,72369,460
10,0.250,89.750,0,0,0,0,4017270,122499600,0,0,72544,404
10.864,0.494,88.642,0,0,0,0,4031040,122499600,0,0,72478,431
9.453,0.746,89.801,0,0,0,0,3362857,100995989,0,0,59920,664
9.524,0.501,89.724,0.251,0,0,49152,4030734,122499600,0,0,72064,455
10,0.250,89.750,0,0,0,0,4030734,122499600,0,0,71861,426
11.084,0.493,88.424,0,0,0,45056,4018494,122499702,0,0,72950,441
9.367,0,90.633,0,0,0,0,4030734,122499600,0,0,73118,400
10.199,0.498,89.303,0,0,0,0,4030938,122499600,0,0,72970,444
9.367,0,90.633,0,0,0,0,4030734,122499600,0,0,73228,394
11.358,0.247,88.395,0,0,0,36864,4031040,122499600,0,0,73035,454
10.224,0.249,89.526,0,0,0,0,4030122,122473352,0,0,73259,415
10.448,0.498,89.055,0,0,0,0,4030938,122499600,0,0,72730,448
8.543,1.005,90.452,0,0,0,0,3384030,101588090,0,0,60497,646
10.199,0.498,89.303,0,0,0,0,4030836,122499600,0,0,72803,425
9.572,0.252,90.176,0,0,0,0,4030734,122499600,0,0,73046,414
10.448,0.249,89.303,0,0,0,253952,4030836,122501150,0,0,72816,480
10.025,0.251,89.724,0,0,0,0,4030836,122498050,0,0,73050,409
10.670,0.248,89.082,0,0,0,0,4030938,122501150,0,0,72769,422
9.114,0.253,90.633,0,0,0,0,4030530,122499600,0,0,73004,391
10.448,0.249,89.303,0,0,0,0,4030836,122499600,0,0,72420,439
10,0.250,89.750,0,0,0,0,4030734,122498050,0,0,72643,409
10,0.500,89.500,0,0,0,16384,4030224,122502700,0,0,72962,428
9.476,0.249,90.274,0,0,0,0,3581299,108007331,0,0,64486,624
9.726,1.247,89.027,0,0,0,0,3830621,116009059,0,0,68883,464
10.474,0.249,89.277,0,0,0,0,4030632,122498050,0,0,72477,437
9.774,0.251,89.975,0,0,0,0,4030836,122501150,0,0,72795,406
10.891,0.248,88.861,0,0,0,32768,4030530,122499600,0,0,72978,435
10.448,0.249,89.055,0.249,0,0,49152,4030836,122499600,0,0,72517,455
10.670,0.248,89.082,0,0,0,0,4030632,122499600,0,0,72713,422
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,72518,427
10.670,0.248,89.082,0,0,0,0,4030734,122499600,0,0,72864,419
9.548,0.251,90.201,0,0,0,0,4030734,122501150,0,0,72726,434
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,72476,414
9.429,0.993,89.578,0,0,0,12288,3377544,101445490,0,0,60614,660
10.276,0,89.724,0,0,0,0,4030734,122501150,0,0,72794,423
9.750,0.500,89.750,0,0,0,0,4030632,122499600,0,0,72692,438
9.548,0.251,90.201,0,0,0,8192,4030734,122501150,0,0,72357,404
11.548,0.246,88.206,0,0,0,0,4030836,122498050,0,0,72671,451
9.799,0.251,89.950,0,0,0,49152,4030632,122501150,0,0,72425,418
10,0.250,89.750,0,0,0,0,4030632,122501150,0,0,72419,434
9.799,0,90.201,0,0,0,0,4030632,122496500,0,0,72122,413
11.111,0.494,88.395,0,0,0,0,4030938,122501150,0,0,72619,455
10.250,0,89.750,0,0,0,0,4030530,122498050,0,0,72846,416
9.429,1.241,89.330,0,0,0,0,3376105,101398990,0,0,60201,675
10,0.250,89.750,0,0,0,49152,4031040,122499600,0,0,72442,434
11.111,0.494,88.395,0,0,0,0,4030938,122498050,0,0,72202,440
9.799,0,90.201,0,0,0,32768,4030734,122501150,0,0,72438,415
10.396,0.495,88.861,0.248,0,0,0,4030632,122499600,0,0,72569,446
9.799,0.251,89.950,0,0,0,0,4030632,122499600,0,0,72415,402
10.670,0.248,89.082,0,0,0,0,4030632,122498050,0,0,72474,429
10.199,0.498,89.303,0,0,0,24576,4030734,122501150,0,0,72439,422
10.276,0,89.724,0,0,0,0,4030938,122501150,0,0,72441,441
10.448,0.249,89.303,0,0,0,0,4030734,122498050,0,0,72573,419
8.521,1.003,90.476,0,0,0,0,3378153,101467190,0,0,60697,633
10.891,0.495,88.614,0,0,0,0,4030938,122501150,0,0,73127,442
9.774,0.251,89.975,0,0,0,0,4030734,122496500,0,0,72546,435
9.799,0.251,89.950,0,0,0,266240,4030938,122501150,0,0,73001,432
10.224,0.249,89.526,0,0,0,0,4030938,122498050,0,0,72772,423
9.320,0.252,90.428,0,0,0,0,4030326,122501150,0,0,72581,396
10.474,0.249,89.277,0,0,0,0,4030836,122502700,0,0,72674,450
9.572,0,90.428,0,0,0,0,4030632,122498050,0,0,72800,396
10.224,0.499,89.277,0,0,0,45056,4017576,122501150,0,0,73091,420
9.799,0,90.201,0,0,0,16384,4030632,122499600,0,0,72692,416
7.809,1.511,90.680,0,0,0,0,3382829,101555541,0,0,60444,645
10.025,0,89.975,0,0,0,0,4031142,122499600,0,0,72518,422
10.670,0.248,89.082,0,0,0,0,4031040,122496500,0,0,72196,435
