"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","17 Oct 2019 22:07:21 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,56.180,43.820,0,0,0,0,134844,65247560,0,0,4504,366
1.667,55,43.333,0,0,0,0,131172,65219660,0,0,4507,375
1.111,55.556,43.333,0,0,0,0,125154,65221906,0,0,4498,327
0.556,55.556,43.333,0.556,0,0,12288,126276,65171610,0,0,4520,371
1.676,44.693,53.631,0,0,0,0,108538,50452103,0,0,5297,421
1.111,55.556,43.333,0,0,0,0,151980,65263060,0,0,4486,372
0.562,56.180,43.258,0,0,0,0,153000,65161354,0,0,4470,376
1.136,56.818,42.045,0,0,0,0,154326,64735048,0,0,11784,328
0.562,56.180,42.697,0.562,0,0,40960,153306,65207956,0,0,4489,376
1.111,55.556,43.333,0,0,0,0,152796,65161456,0,0,4490,385
0,56.497,43.503,0,0,0,0,152286,65180910,0,0,4473,363
1.117,55.866,43.017,0,0,0,0,151878,65211910,0,0,4484,378
0.559,55.866,43.575,0,0,0,0,148512,65263756,0,0,4504,356
0.562,56.180,42.697,0.562,0,0,16384,146676,65182460,0,0,4525,395
1.117,45.251,53.631,0,0,0,0,118024,50755003,0,0,3650,417
1.111,55.556,43.333,0,0,0,0,132906,64992320,0,0,4482,338
0.559,55.866,43.575,0,0,0,0,142188,65336068,0,0,4512,361
1.117,55.866,43.017,0,0,0,0,139128,65289410,0,0,4501,349
1.657,55.249,41.989,1.105,0,0,40960,138924,65039702,0,0,4516,399
0.559,55.866,43.575,0,0,0,0,131172,65107902,0,0,4517,375
0,56.180,43.820,0,0,0,0,131172,65123560,0,0,4510,359
1.111,55.556,43.333,0,0,0,0,133110,65135106,0,0,4517,373
0.559,55.866,43.575,0,0,0,0,126684,65107206,0,0,4497,363
1.111,55.556,41.667,1.667,0,0,45056,126480,65077756,0,0,4540,397
0,51.667,48.333,0,0,0,0,117917,60047414,0,0,4190,361
2.162,45.946,51.892,0,0,0,0,83441,54292129,0,0,3473,429
1.990,48.756,49.254,0,0,0,0,100776,64720244,0,0,1761,420
0.559,55.307,44.134,0,0,0,0,102102,63990796,0,0,8582,356
1.579,52.105,45.789,0.526,0,0,40960,99756,64748998,0,0,3276,389
1.005,49.246,49.749,0,0,0,40960,89658,64771394,0,0,1755,402
2,48.500,49.500,0,0,0,0,89454,64804798,0,0,1713,394
2,48,50,0,0,0,0,85884,64799990,0,0,1707,416
1.005,49.246,49.749,0,0,0,0,83130,64841302,0,0,1685,395
1.980,48.515,48.020,1.485,0,0,32768,76296,64871448,0,0,1724,415
1.010,48.990,50,0,0,0,0,73440,64894002,0,0,1724,399
1.613,43.011,55.376,0,0,0,0,72631,49708008,0,0,3215,407
0.552,55.249,44.199,0,0,0,0,164832,65199510,0,0,4495,367
0.549,54.945,44.505,0,0,0,0,165240,65150606,0,0,4504,342
0.552,55.249,43.646,0.552,0,0,40960,163914,65233610,0,0,4510,364
1.531,50,48.469,0,0,0,0,159324,64346536,0,0,2357,389
1.500,48.500,50,0,0,0,0,155958,64417836,0,0,1749,392
1.500,49,49.500,0,0,0,0,157182,64524786,0,0,1774,400
2,48.500,49.500,0,0,0,0,157590,64517890,0,0,1758,380
2,48,49,1,0,0,12288,159528,64448836,0,0,1791,427
1.500,49,49.500,0,0,0,4096,161874,64394586,0,0,1772,378
2.646,40.741,56.614,0,0,0,0,128326,49626521,0,0,3267,409
0.552,55.249,44.199,0,0,0,0,165954,65093850,0,0,4518,360
0.565,56.497,42.938,0,0,0,0,160956,64636544,0,0,12717,343
1.105,55.249,43.094,0.552,0,0,40960,165954,65230510,0,0,4514,362
0,55.249,44.751,0,0,0,0,162792,65145956,0,0,4516,362
0.552,55.249,44.199,0,0,0,0,167280,65145956,0,0,4503,351
1.093,54.645,44.262,0,0,0,0,163302,65142856,0,0,4525,375
0.556,55,44.444,0,0,0,0,162384,65179360,0,0,4507,345
1.639,54.645,43.169,0.546,0,0,12288,164322,65211056,0,0,4533,405
0.552,55.249,44.199,0,0,0,0,167484,65196410,0,0,4508,357
2.618,41.361,56.021,0,0,0,0,118228,49557929,0,0,4815,417
1.143,57.143,41.714,0,0,0,0,72726,64299080,0,0,17894,353
0,54.945,45.055,0,0,0,0,70992,65377760,0,0,4481,350
1.087,54.348,44.022,0.543,0,0,40960,70482,65391014,0,0,4479,347
0.546,54.645,43.169,1.639,0,0,40960,70992,65346064,0,0,4498,347
0.546,54.645,44.809,0,0,0,0,71502,65320410,0,0,4482,351
0.549,54.945,44.505,0,0,0,0,155076,64955686,0,0,4485,363
0.552,55.249,44.199,0,0,0,0,160344,65267710,0,0,4506,355
1.515,49.495,48.485,0.505,0,0,12288,158202,64202228,0,0,2102,390
2,48.500,49.500,0,0,0,0,157386,64481386,0,0,1777,397
1.515,41.919,56.566,0,0,0,0,127714,51285988,0,0,1546,415
1.136,53.409,45.455,0,0,0,0,156264,62454306,0,0,6824,396
1.111,55.556,43.333,0,0,0,0,153102,65149752,0,0,4507,371
1.554,50.259,47.150,1.036,0,0,40960,147798,64354982,0,0,2606,407
2.488,48.259,49.254,0,0,0,40960,144126,64579194,0,0,1740,416
1.010,48.990,50,0,0,0,0,140148,64525640,0,0,1779,429
1.087,54.348,44.565,0,0,0,0,160752,65111346,0,0,4225,381
1.099,54.945,43.956,0,0,0,0,165342,65348310,0,0,4500,352
0.549,54.945,43.407,1.099,0,0,20480,165342,65194860,0,0,4526,373
1.099,54.945,43.956,0,0,0,0,163608,65197960,0,0,4517,367
0.552,55.249,44.199,0,0,0,8192,161875,64968713,0,0,4710,367
1.667,43.889,54.444,0,0,0,0,87422,50158128,0,0,4709,448
0,56.180,43.820,0,0,0,0,150246,65172306,0,0,4660,374
1.667,55.556,41.667,1.111,0,0,61440,150654,65205710,0,0,4521,397
0,56.497,43.503,0,0,0,0,150960,65215706,0,0,4488,355
0,56.497,43.503,0,0,0,0,149226,65199510,0,0,4475,352
2.210,54.696,43.094,0,0,0,0,148512,65216560,0,0,4481,354
0.559,56.425,43.017,0,0,0,0,142188,65201756,0,0,4471,369
0.559,55.866,43.017,0.559,0,0,12288,139536,65166960,0,0,4490,379
1.667,55.556,42.778,0,0,0,0,140250,65144406,0,0,4486,380
0,56.180,43.820,0,0,0,0,138720,65138206,0,0,4500,361
2.778,43.889,53.333,0,0,0,0,77223,49190283,0,0,11011,403
0,55.556,44.444,0,0,0,0,111078,65157660,0,0,7048,340
1.099,54.945,43.407,0.549,0,0,40960,164322,65290960,0,0,4510,353
0,55.556,44.444,0,0,0,0,163302,65328160,0,0,4515,369
1.093,54.645,44.262,0,0,0,0,164424,65344514,0,0,4508,358
0.552,55.249,44.199,0,0,0,0,167280,65405660,0,0,4517,370
0.552,55.249,44.199,0,0,0,0,161058,65376368,0,0,4507,338
0.546,54.645,44.262,0.546,0,0,12288,164730,64888498,0,0,4347,365
2,48.500,49.500,0,0,0,0,159834,64751244,0,0,1750,404
1,49,50,0,0,0,0,163608,64650494,0,0,1738,411
2.128,43.085,54.787,0,0,0,0,127815,49428870,0,0,7096,463
0.559,56.425,43.017,0,0,0,0,140964,65113406,0,0,5102,361
0.562,56.180,42.697,0.562,0,0,40960,141270,65188660,0,0,4509,372
1.676,55.866,42.458,0,0,0,0,139230,65022652,0,0,7075,368
0.559,55.866,41.899,1.676,0,0,57344,139128,65166106,0,0,4521,342
1.657,55.249,43.094,0,0,0,0,139536,65222760,0,0,4522,368
0.562,56.180,43.258,0,0,0,0,138720,65210360,0,0,4506,367
0.562,56.180,42.135,1.124,0,0,12288,139740,65198656,0,0,4501,373
0.559,55.866,43.575,0,0,0,0,140658,65223456,0,0,4482,363
0.562,56.180,43.258,0,0,0,0,139332,65207260,0,0,4477,366
2.747,43.956,53.297,0,0,0,0,115982,50341108,0,0,4956,429
0,55.866,44.134,0,0,0,0,160344,65083974,0,0,5328,347
1.093,54.645,43.716,0.546,0,0,40960,160344,65273214,0,0,4484,363
0.549,54.945,44.505,0,0,0,0,164016,65238260,0,0,4485,342
0.552,55.249,44.199,0,0,0,45056,167178,65243606,0,0,4516,408
1.648,54.396,43.956,0,0,0,0,165036,65252210,0,0,4516,361
0.549,54.945,44.505,0,0,0,0,164934,65241360,0,0,4505,352
1.099,54.945,42.857,1.099,0,0,20480,162282,65230510,0,0,4523,371
1.630,54.348,44.022,0,0,0,0,159630,65270810,0,0,4519,372
0.552,55.249,44.199,0,0,0,0,160344,65321960,0,0,4506,350
1.622,46.486,51.892,0,0,0,0,135974,54611733,0,0,3878,386
1.685,53.371,44.944,0,0,0,0,147392,61028724,0,0,7339,411
1.070,52.406,46.524,0,0,0,40960,149532,64510140,0,0,3192,415
1,49.500,49.500,0,0,0,0,155856,64484384,0,0,1773,407
1,49,50,0,0,0,0,159120,64497740,0,0,1750,390
1.500,49,49.500,0,0,0,0,157896,64604690,0,0,1794,399
2,48.500,49.500,0,0,0,0,157182,64562840,0,0,1773,394
1.500,48.500,49,1,0,0,12288,159732,64513240,0,0,1778,429
1.493,49.254,49.254,0,0,0,0,157896,64549586,0,0,1787,411
1,49,50,0,0,0,0,159018,64528740,0,0,1738,393
2,48.500,49.500,0,0,0,0,159426,64544240,0,0,1762,401
2.762,43.646,53.591,0,0,0,0,126385,50111382,0,0,6264,451
2,48.500,49,0.500,0,0,40960,145044,64257332,0,0,1776,418
1.500,48.500,50,0,0,0,0,138210,64620190,0,0,1739,411
1.099,54.945,43.956,0,0,0,0,134232,64317782,0,0,11420,380
0.559,55.866,43.575,0,0,0,0,130050,65298014,0,0,4474,368
1.124,56.180,42.697,0,0,0,0,128622,64922598,0,0,9456,358
0.559,55.866,43.017,0.559,0,0,12288,128214,65216560,0,0,4502,398
2.186,54.645,43.169,0,0,0,0,125154,65156806,0,0,4504,371
0,56.180,43.820,0,0,0,0,126378,65224310,0,0,4500,342
0.556,55.556,43.889,0,0,0,0,121992,65263060,0,0,4499,355
1.657,44.199,54.144,0,0,0,0,120369,49867205,0,0,4552,442
0.562,56.180,42.697,0.562,0,0,40960,157182,65194860,0,0,4510,377
0.571,57.143,42.286,0,0,0,0,152796,64743494,0,0,10756,365
0.559,55.866,43.575,0,0,0,0,156570,65281660,0,0,4500,357
0.562,56.180,42.135,1.124,0,0,45056,154122,65171610,0,0,4520,374
2.051,50.256,47.692,0,0,0,0,151878,64486036,0,0,2571,409
2.010,48.241,48.744,1.005,0,0,24576,147084,64513240,0,0,1795,434
0.529,52.910,46.561,0,0,0,0,142188,64437986,0,0,4562,401
0.562,56.180,43.258,0,0,0,0,141474,65178506,0,0,4502,341
0,56.180,43.820,0,0,0,0,141576,65211910,0,0,4504,345
3.297,42.857,53.846,0,0,0,0,119146,49865207,0,0,5248,437
1.124,55.618,42.135,1.124,0,0,40960,153612,64681400,0,0,6112,368
1.117,55.866,43.017,0,0,0,0,153612,65256006,0,0,4508,361
0.562,56.180,43.258,0,0,0,0,153000,65216560,0,0,5160,338
0.562,56.180,43.258,0,0,0,40960,151164,65356060,0,0,4505,370
2.222,55,42.778,0,0,0,0,149736,65277864,0,0,4502,363
0.559,55.866,43.575,0,0,0,0,146064,65293206,0,0,4485,350
1.015,49.746,48.223,1.015,0,0,32768,141372,64375086,0,0,2076,409
1.622,53.514,44.865,0,0,0,0,130662,64678394,0,0,5408,385
0.556,55.556,43.889,0,0,0,0,123318,65342110,0,0,4476,350
2.198,43.407,54.396,0,0,0,0,100990,50153352,0,0,3759,400
0,56.497,43.503,0,0,0,0,146064,64608012,0,0,4457,332
0.559,55.866,43.017,0.559,0,0,40960,140658,65142856,0,0,4512,380
1.990,48.756,49.254,0,0,0,0,140454,64403886,0,0,1753,395
1.508,48.744,49.749,0,0,0,0,126720,64644990,0,0,1773,405
1,49,50,0,0,0,0,123828,64678394,0,0,1773,422
2.488,48.259,49.254,0,0,0,0,120666,64676844,0,0,1783,426
1.143,56.571,41.714,0.571,0,0,12288,123726,64018474,0,0,16281,386
1.111,55.556,43.333,0,0,0,0,122604,65200206,0,0,4512,366
0.552,55.801,43.646,0,0,0,0,119748,65216560,0,0,4507,367
0.556,50.556,48.889,0,0,0,0,109128,58428080,0,0,4094,386
1.667,50,48.333,0,0,0,0,92840,57360594,0,0,6946,377
0.559,55.866,43.017,0.559,0,0,40960,122808,65121852,0,0,4520,376
1.105,55.249,43.646,0,0,0,0,121482,65141464,0,0,4516,388
0,56.180,43.820,0,0,0,0,123726,65147506,0,0,4499,338
0,55.866,44.134,0,0,0,4096,123828,65102556,0,0,4526,377
1.990,48.756,49.254,0,0,0,0,120666,64317782,0,0,1803,413
1.500,48.500,48.500,1.500,0,0,12288,114138,64517036,0,0,1796,419
1.613,52.688,45.699,0,0,0,0,114138,64092178,0,0,10230,375
0,55.866,44.134,0,0,0,0,107916,65139552,0,0,4713,340
1.639,54.098,44.262,0,0,0,57344,99960,65232060,0,0,4498,353
1.714,45.714,52.571,0,0,0,0,120778,49896571,0,0,12952,403
1.676,55.866,41.899,0.559,0,0,40960,152082,64880748,0,0,8151,382
1.667,55.556,42.778,0,0,0,0,152082,65132860,0,0,4485,395
0,56.180,43.820,0,0,0,0,150246,65228106,0,0,4474,329
1.117,55.866,43.017,0,0,0,0,152796,65184010,0,0,4474,358
0.562,56.180,43.258,0,0,0,0,149532,65242910,0,0,4509,373
1.117,55.866,42.458,0.559,0,0,12288,149838,65121156,0,0,4531,389
0.562,56.180,43.258,0,0,0,0,152694,65170756,0,0,4500,352
1.562,51.042,47.396,0,0,0,0,145350,64455036,0,0,2810,393
1.500,48.500,50,0,0,0,0,138720,64470536,0,0,1786,427
1.648,42.857,55.495,0,0,0,0,84670,49254933,0,0,8658,417
1.485,49.010,49.010,0.495,0,0,40960,73338,64727994,0,0,1851,394
0.529,52.910,46.561,0,0,0,0,73542,64522540,0,0,7596,350
0.556,55.556,43.889,0,0,0,0,71298,65049856,0,0,8616,333
0.546,54.645,44.809,0,0,0,40960,70482,65340560,0,0,4521,362
0.549,54.396,45.055,0,0,0,0,70074,65394114,0,0,4512,350
0.546,54.645,43.716,1.093,0,0,20480,70890,65380164,0,0,4515,359
0.546,54.645,44.809,0,0,0,0,70584,65352960,0,0,4502,320
0,54.645,45.355,0,0,0,0,77622,64951370,0,0,4455,320
0.552,54.696,44.751,0,0,0,0,160242,65211910,0,0,4524,371
2.174,44.565,53.261,0,0,0,0,110169,50634900,0,0,3723,377
1.648,54.396,43.407,0.549,0,0,40960,104754,65273910,0,0,4522,373
1.111,56.111,42.778,0,0,0,0,154122,65283906,0,0,4511,380
0.562,55.618,43.820,0,0,0,0,159732,65242910,0,0,4483,341
0.568,56.818,42.614,0,0,0,0,153306,64978556,0,0,8559,386
2,49,49,0,0,0,8192,150042,64355836,0,0,1966,411
2.500,48,48.500,1,0,0,24576,144228,64570590,0,0,1774,453
1.010,48.990,50,0,0,0,0,137598,64695444,0,0,1732,399
2.985,47.264,49.751,0,0,0,0,145452,64426932,0,0,1713,404
1.508,49.246,49.246,0,0,0,0,158916,64547340,0,0,1783,456
2.551,39.796,57.653,0,0,0,0,123123,49460660,0,0,1770,408
1.093,54.645,43.716,0.546,0,0,49152,72624,65323510,0,0,5774,362
0,54.945,45.055,0,0,0,0,71502,65398764,0,0,4497,327
1.036,50.777,48.187,0,0,0,0,91494,64215964,0,0,4602,359
0.549,54.945,44.505,0,0,0,0,161466,65238956,0,0,4512,363
1.105,55.249,43.646,0,0,0,57344,165954,65093256,0,0,6234,361
1.648,54.945,42.857,0.549,0,0,12288,163710,65246010,0,0,4524,361
0.552,55.249,44.199,0,0,0,0,165138,65147506,0,0,4507,363
1.093,54.645,44.262,0,0,0,0,161772,65239810,0,0,4503,338
0,55.249,44.751,0,0,0,0,167076,65329710,0,0,4515,364
0.552,50.829,48.619,0,0,0,0,151985,60360076,0,0,4185,329
1.667,48.333,48.889,1.111,0,0,12288,134441,54707269,0,0,6072,478
0,56.497,43.503,0,0,0,0,153102,65091706,0,0,4503,366
1.124,56.180,42.697,0,0,0,0,146676,64985452,0,0,8746,362
1.117,55.866,43.017,0,0,0,0,145044,65204160,0,0,4516,374
0.559,55.866,43.575,0,0,0,0,143208,65205552,0,0,4513,354
2.210,55.249,41.989,0.552,0,0,40960,145860,65149910,0,0,4531,402
0.562,56.180,43.258,0,0,0,0,142596,65162310,0,0,4500,349
1.124,56.180,42.697,0,0,0,0,142188,65036602,0,0,7642,390
0.559,55.866,43.575,0,0,0,0,142086,65295610,0,0,4477,361
0,56.497,43.503,0,0,0,28672,140760,65278560,0,0,4472,362
2.186,44.262,53.552,0,0,0,0,101804,50104615,0,0,3957,432
0.562,56.180,42.697,0.562,0,0,45056,129948,65249110,0,0,4480,368
1.117,55.307,43.575,0,0,0,0,125868,65242910,0,0,4468,349
1.010,50,48.990,0,0,0,0,122808,64428686,0,0,2027,399
1.990,48.259,49.751,0,0,0,0,120666,64662894,0,0,1771,413
1.657,53.591,44.751,0,0,0,0,119442,64135170,0,0,12605,375
0.552,55.249,43.646,0.552,0,0,12288,115872,65353814,0,0,4518,345
1.546,50.515,47.938,0,0,0,0,114240,64700094,0,0,2565,387
0.503,49.749,49.749,0,0,0,0,110364,64796890,0,0,1756,396
1.493,48.756,49.751,0,0,0,8192,103428,64787052,0,0,1741,390
2.151,43.011,54.839,0,0,0,0,108028,50537362,0,0,5526,448
1.042,51.042,46.875,1.042,0,0,40960,145146,64211528,0,0,6939,407
1.493,49.254,49.254,0,0,0,0,139740,64621434,0,0,1766,409
1.508,48.744,49.749,0,0,0,0,161058,64683044,0,0,1752,400
1,49,50,0,0,0,0,160650,64672194,0,0,1768,387
2,48.500,49.500,0,0,0,0,160140,64676844,0,0,1778,398
1.515,48.990,48.990,0.505,0,0,12288,160038,64721794,0,0,1758,419
2.970,47.525,49.505,0,0,0,0,158610,64703194,0,0,1756,413
1.010,48.990,50,0,0,0,0,157692,64652044,0,0,1787,403
0.995,49.254,49.751,0,0,0,0,158916,64689244,0,0,1759,392
2.083,40.104,57.812,0,0,0,0,105475,49855908,0,0,2156,444
1.087,54.348,44.022,0.543,0,0,40960,70788,65376368,0,0,4506,389
0.549,54.945,44.505,0,0,0,0,82110,65404964,0,0,4469,371
0.562,56.180,43.258,0,0,0,0,150858,65244460,0,0,4484,369
0.559,55.866,43.575,0,0,0,0,149226,65321106,0,0,4481,368
0.562,56.180,43.258,0,0,0,0,145146,65304214,0,0,4489,396
0.546,54.098,44.262,1.093,0,0,12288,151572,64789298,0,0,3906,375
2.020,48.990,48.990,0,0,0,0,141150,64345208,0,0,3425,417
1.111,55.556,43.333,0,0,0,0,164526,64979252,0,0,8474,372
0.552,55.249,44.199,0,0,0,0,164118,65373964,0,0,4499,327
2.174,44.022,51.630,2.174,0,0,73728,127816,49692939,0,0,3899,416
1.117,55.307,43.017,0.559,0,0,53248,125868,65053178,0,0,5613,368
0.562,56.180,43.258,0,0,0,0,152082,65350714,0,0,4511,378
1.667,55.556,42.778,0,0,0,0,158712,65261510,0,0,4514,385
1.130,56.497,42.373,0,0,0,0,155142,64928102,0,0,9821,367
1.117,55.866,43.017,0,0,0,0,152592,65200206,0,0,4515,376
0.559,55.866,43.575,0,0,0,0,150552,65216560,0,0,4501,368
1.117,55.866,42.458,0.559,0,0,12288,151776,65216560,0,0,4519,394
1.117,55.866,43.017,0,0,0,0,156162,65256860,0,0,4512,373
0.562,56.180,43.258,0,0,0,0,153714,65280110,0,0,4512,358
0.556,52.222,47.222,0,0,0,8192,142295,61039192,0,0,4242,381
2.732,47.541,49.727,0,0,0,0,138827,54573943,0,0,5536,416
1.064,53.191,44.681,1.064,0,0,53248,161670,64558190,0,0,3676,372
2.488,48.259,49.254,0,0,0,0,157284,64499290,0,0,1749,405
1.630,53.261,45.109,0,0,0,0,163302,64422486,0,0,8234,379
0.565,56.497,42.938,0,0,0,0,162282,64758140,0,0,8649,388
2.010,48.241,49.749,0,0,0,0,151470,64231836,0,0,1769,403
1.075,53.226,45.161,0.538,0,0,12288,146370,63995224,0,0,9741,392
0.562,56.180,43.258,0,0,0,0,139332,65002502,0,0,4488,400
0.559,55.866,43.575,0,0,0,0,138924,65016452,0,0,4481,356
0.562,56.180,43.258,0,0,0,0,143208,65037456,0,0,4489,394
2.688,41.398,55.914,0,0,0,0,80588,49121245,0,0,4951,438
1.064,52.660,45.213,1.064,0,0,40960,79764,64357228,0,0,8912,382
0.559,55.866,43.575,0,0,0,0,150348,65218110,0,0,4506,363
1.117,55.866,43.017,0,0,0,0,154632,65238260,0,0,4513,384
1.117,55.866,43.017,0,0,0,0,153204,65191760,0,0,4508,360
0,56.180,43.820,0,0,0,0,153612,65128052,0,0,4508,369
0.562,56.180,42.697,0.562,0,0,12288,152490,65182460,0,0,4514,382
1.117,55.866,43.017,0,0,0,0,152694,65205710,0,0,4511,367
1.111,55.556,43.333,0,0,0,0,151164,65180056,0,0,4512,407
1.676,55.307,43.017,0,0,0,0,148002,65162310,0,0,4510,363
2.762,44.199,53.039,0,0,0,81920,119554,49676581,0,0,9305,416
1.613,52.688,44.624,1.075,0,0,45056,147492,64109228,0,0,10387,409
1.493,48.756,49.751,0,0,0,0,138108,64818748,0,0,1771,428
1.500,49,49.500,0,0,0,0,141576,64748144,0,0,1761,419
1,49.500,49.500,0,0,0,0,139128,64726444,0,0,1778,432
1.500,48.500,50,0,0,0,0,140556,64720244,0,0,1746,410
1.500,49,49,0.500,0,0,12288,138210,64721794,0,0,1779,435
2,48.500,49.500,0,0,0,0,137496,64727298,0,0,1775,416
2,48,50,0,0,0,0,136272,64685290,0,0,1748,412
1.005,49.246,49.749,0,0,0,0,127500,64712494,0,0,1774,441
3.141,40.838,56.021,0,0,0,4096,96298,49627737,0,0,4835,440
0.562,56.742,42.135,0.562,0,0,40960,77724,64771394,0,0,11533,367
2.525,48.990,48.485,0,0,0,0,146472,64488440,0,0,2212,424
2.010,48.241,49.749,0,0,0,0,138312,64536490,0,0,1751,430
1.493,48.756,49.751,0,0,0,0,139434,64529436,0,0,1751,437
2,48.500,49.500,0,0,0,0,138108,64645844,0,0,1743,409
0.503,49.246,49.246,1.005,0,0,12288,137904,64607790,0,0,1768,409
1.130,56.497,42.373,0,0,0,0,138822,64059628,0,0,15806,378
0.559,55.866,43.575,0,0,0,0,131988,65066052,0,0,6366,336
0.559,55.866,43.575,0,0,0,0,129846,65245156,0,0,4520,373
1.648,45.604,52.747,0,0,0,0,104458,50718752,0,0,3669,448
0.559,54.190,44.693,0.559,0,0,40960,157488,63733022,0,0,5579,374
0.552,54.696,44.751,0,0,0,0,160752,65373964,0,0,4511,355
0.549,54.945,44.505,0,0,0,0,160446,65375514,0,0,4512,349
1.099,54.945,43.956,0,0,0,0,160548,65337460,0,0,4514,343
0,55.249,44.751,0,0,0,0,160446,65411164,0,0,4505,332
0,55.556,44.444,0,0,0,0,161058,65208810,0,0,4507,340
1.099,54.945,43.407,0.549,0,0,12288,166974,65321960,0,0,4519,361
0,55.249,44.751,0,0,0,0,172584,65380164,0,0,4506,348
1.639,54.645,43.716,0,0,0,0,164322,65425114,0,0,4522,363
0,53.591,46.409,0,0,0,28672,164017,63333471,0,0,4377,347
1.630,45.109,53.261,0,0,0,0,127917,51446106,0,0,3246,430
1.493,49.254,47.761,1.493,0,0,45056,141474,64291432,0,0,1815,428
0.546,54.098,45.355,0,0,0,0,142596,64172778,0,0,6458,374
0,56.497,43.503,0,0,0,0,131580,64943602,0,0,4490,371
1.105,55.249,43.646,0,0,0,24576,129030,64966852,0,0,4488,374
1.093,54.645,44.262,0,0,0,12288,158202,64242704,0,0,5305,369
1.508,48.744,48.744,1.005,0,0,12288,160956,64671340,0,0,1751,430
1.500,49,49.500,0,0,0,0,164322,64711798,0,0,1694,401
1.087,53.261,45.652,0,0,0,0,159222,64659794,0,0,4283,375
0.562,56.180,43.258,0,0,0,0,155856,65186952,0,0,4503,356
1.648,44.505,53.846,0,0,0,8192,82222,50344849,0,0,4661,386
1.630,54.348,42.935,1.087,0,0,53248,128826,65031320,0,0,4483,376
0.552,54.696,44.751,0,0,0,0,159528,65335214,0,0,4515,366
1.099,54.945,43.956,0,0,0,0,159528,65315760,0,0,4511,334
0.552,55.249,44.199,0,0,0,0,163812,65378614,0,0,4499,329
0.549,54.945,44.505,0,0,0,0,160752,65351410,0,0,4507,327
1.099,54.945,43.407,0.549,0,0,12288,162384,65363114,0,0,4521,370
0.549,54.945,44.505,0,0,0,0,163098,65372414,0,0,4502,338
1.099,54.945,43.956,0,0,0,0,165444,65369314,0,0,4523,386
0.552,55.249,44.199,0,0,0,0,166260,65343660,0,0,4508,362
1.657,43.646,54.696,0,0,0,0,102772,48925444,0,0,6386,380
1.630,54.348,42.935,1.087,0,0,40960,162792,65323306,0,0,4525,379
1.508,48.744,49.749,0,0,0,0,162078,64399236,0,0,1839,392
1,49.500,49.500,0,0,0,0,158814,64534940,0,0,1779,418
1.990,48.259,49.751,0,0,0,0,160752,64620190,0,0,1759,388
1.005,49.246,49.749,0,0,0,0,161466,64607094,0,0,1781,419
2,48.500,49.500,0,0,0,0,162384,64631040,0,0,1764,406
1.508,48.744,49.246,0.503,0,0,12288,158610,64714044,0,0,1745,416
0.521,52.083,47.396,0,0,0,0,160446,64227882,0,0,4121,388
0.500,49.500,50,0,0,0,0,160140,64620190,0,0,1744,383
3.109,39.378,57.513,0,0,0,32768,114249,49281936,0,0,4012,448
1.657,54.696,43.646,0,0,0,0,118014,64537538,0,0,5658,368
0.559,55.866,42.458,1.117,0,0,45056,127398,65259960,0,0,4488,365
1.657,55.249,43.094,0,0,0,0,128724,65255310,0,0,4497,360
0.559,55.866,43.575,0,0,0,0,125052,65217256,0,0,4505,354
0,55.866,44.134,0,0,0,0,122604,65271664,0,0,4495,345
1.111,55.556,43.333,0,0,0,0,121992,65209506,0,0,4509,357
1.105,55.249,43.094,0.552,0,0,12288,123216,65219660,0,0,4510,360
0.559,55.866,43.575,0,0,0,0,125358,65280806,0,0,4508,363
0,55.307,44.693,0,0,0,0,123216,64631800,0,0,4409,355
1.695,48.023,50.282,0,0,0,0,100174,51424301,0,0,15143,390
1.130,54.237,44.633,0,0,0,0,148206,62688200,0,0,7157,419
1.130,56.497,41.808,0.565,0,0,40960,144534,64754994,0,0,9432,412
2.210,55.249,42.541,0,0,0,0,148002,65119606,0,0,4523,375
1.036,50.777,48.187,0,0,0,0,142902,64441086,0,0,2562,390
2.475,48.020,49.010,0.495,0,0,36864,141780,64498436,0,0,1746,411
0.546,53.552,45.902,0,0,0,16384,130560,64135578,0,0,10022,405
1.648,55.495,41.758,1.099,0,0,12288,129438,65104802,0,0,4516,375
1.105,55.249,43.646,0,0,0,0,121992,65111160,0,0,4515,361
1.111,55.556,43.333,0,0,0,0,123726,65128052,0,0,4501,337
0,55.866,44.134,0,0,0,0,124032,65179360,0,0,4501,347
3.315,44.199,52.486,0,0,0,28672,65698,49869899,0,0,10346,408
0.549,54.945,43.407,1.099,0,0,45056,71706,65339010,0,0,4492,379
1.087,54.348,44.565,0,0,0,0,70584,65370864,0,0,4481,338
0.546,54.645,44.809,0,0,0,0,71706,65326610,0,0,4472,330
1.005,49.246,49.749,0,0,0,0,71196,64800148,0,0,1742,385
1,49,49,1,0,0,45056,158712,64561290,0,0,1762,415
2,48.500,48.500,1,0,0,32768,161058,64562840,0,0,1728,397
1,49.500,49.500,0,0,0,0,158814,64510140,0,0,1777,398
1.500,48.500,50,0,0,0,0,158100,64535636,0,0,1762,383
