"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-no-macsec-2928-dstat.csv",,,,"Date:","17 Oct 2019 20:41:10 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.093,12.022,86.885,0,0,0,40960,283780,124156224,0,0,4433,822
1.124,9.551,89.326,0,0,0,0,284550,124150332,0,0,4427,740
1.667,7.778,90.556,0,0,0,0,286160,124156224,0,0,4297,812
2.273,5.682,92.045,0,0,0,0,286300,124162116,0,0,4315,733
0,7.647,92.353,0,0,0,0,281890,124156224,0,0,3897,649
1.190,4.167,94.048,0.595,0,0,12288,283010,124159170,0,0,4021,694
0.588,1.176,98.235,0,0,0,0,284480,124150332,0,0,4058,758
1.714,8,90.286,0,0,0,0,230690,99193705,0,0,3672,716
1.205,6.024,92.771,0,0,0,0,283150,124156224,0,0,4497,687
0,5.202,94.798,0,0,0,0,283710,124153278,0,0,4258,716
0.585,4.094,95.322,0,0,0,0,285180,124162116,0,0,4272,728
1.170,2.924,94.737,1.170,0,0,40960,282660,124159170,0,0,4274,749
1.156,4.624,94.220,0,0,0,0,285740,124153278,0,0,4268,703
0.606,3.030,96.364,0,0,0,0,284270,124156224,0,0,4405,699
0.599,5.988,93.413,0,0,0,0,282870,124153278,0,0,4483,700
1.176,3.529,95.294,0,0,0,4096,280210,124176846,0,0,4378,721
1.156,4.624,93.642,0.578,0,0,12288,280280,124147386,0,0,4303,718
1.705,6.818,91.477,0,0,0,0,228036,99178977,0,0,3495,685
0.629,3.145,96.226,0,0,0,0,280070,124141494,0,0,4093,687
0,8.671,91.329,0,0,0,0,284760,124209252,0,0,4143,674
0.599,5.389,94.012,0,0,0,0,282240,124162116,0,0,4182,677
1.205,3.614,95.181,0,0,0,0,285950,124103196,0,0,4050,695
0.595,5.357,93.452,0.595,0,0,40960,285320,124153278,0,0,4072,698
1.176,2.941,95.882,0,0,0,0,280700,124159170,0,0,4014,749
0,0.602,99.398,0,0,0,0,281540,124188630,0,0,3946,731
1.156,2.890,95.954,0,0,0,40960,283010,124147386,0,0,4029,769
1.163,2.326,96.512,0,0,0,0,284900,124159170,0,0,4017,785
2.210,6.630,91.160,0,0,0,0,232859,100271944,0,0,3352,769
1.695,9.040,88.136,1.130,0,0,40960,281610,124156224,0,0,4357,797
1.648,8.242,90.110,0,0,0,0,282590,124165062,0,0,4007,779
1.156,2.312,96.532,0,0,0,40960,285670,124144440,0,0,3477,835
1.156,4.046,94.798,0,0,0,0,282940,124156224,0,0,3977,770
0.602,1.205,98.193,0,0,0,0,280140,124159170,0,0,4205,773
1.198,4.192,94.611,0,0,0,0,282450,124159170,0,0,4150,722
1.130,6.780,91.525,0.565,0,0,20480,281190,124141494,0,0,4151,781
2.857,4,93.143,0,0,0,0,280140,124173900,0,0,4239,809
1.093,9.290,89.617,0,0,0,0,280210,124159170,0,0,4248,761
1.075,11.828,87.097,0,0,0,0,239016,104516991,0,0,3624,741
1.124,7.865,91.011,0,0,0,0,271602,119404466,0,0,4055,779
1.124,5.056,93.820,0,0,0,0,280000,124159170,0,0,4111,752
1.117,7.263,91.061,0.559,0,0,40960,283640,124126764,0,0,4222,805
1.081,11.892,87.027,0,0,0,0,282310,124176846,0,0,4304,723
1.156,2.890,95.954,0,0,0,0,280210,124168008,0,0,4102,767
0.599,2.395,97.006,0,0,0,0,284270,124150332,0,0,4282,768
2.198,8.242,89.560,0,0,0,0,287140,124044276,0,0,4291,786
0.592,2.367,97.041,0,0,0,0,284200,124268172,0,0,4202,776
1.648,7.692,89.560,1.099,0,0,20480,280140,124159170,0,0,4236,771
0,4.070,95.930,0,0,0,0,283710,124165062,0,0,4210,782
2.874,7.471,89.655,0,0,0,0,240000,100056885,0,0,3697,702
0,4.678,95.322,0,0,0,0,280490,124162116,0,0,4286,715
0.595,2.381,97.024,0,0,0,0,287980,124162116,0,0,4236,712
1.156,2.890,94.798,1.156,0,0,45056,285250,124144440,0,0,4193,838
1.156,2.312,96.532,0,0,0,0,288260,124165062,0,0,4215,777
1.149,2.874,95.977,0,0,0,0,286790,124156224,0,0,4215,796
1.143,3.429,95.429,0,0,0,0,286440,124156224,0,0,4241,778
1.695,3.955,94.350,0,0,0,0,285110,124165062,0,0,3980,791
0.562,5.618,93.820,0,0,0,0,286930,124150332,0,0,4238,766
0.581,2.907,95.930,0.581,0,0,12288,283710,124159170,0,0,3749,787
2.841,7.386,89.773,0,0,0,0,229423,99703366,0,0,3394,727
0.595,6.548,92.857,0,0,0,0,280280,124156224,0,0,4467,641
1.163,3.488,95.349,0,0,0,0,287140,124162116,0,0,4096,719
1.156,4.624,94.220,0,0,0,12288,280700,124150332,0,0,4294,661
0.585,4.094,95.322,0,0,0,0,281470,124159170,0,0,4228,667
1.156,4.624,93.642,0.578,0,0,40960,287140,124162116,0,0,4110,709
0.581,4.070,95.349,0,0,0,0,284970,124153278,0,0,4102,665
2.286,4.571,93.143,0,0,0,0,281050,124162116,0,0,4291,706
0.575,5.172,94.253,0,0,0,0,286440,124153278,0,0,4078,667
1.724,4.023,94.253,0,0,0,0,280420,124162116,0,0,4269,661
2.778,6.667,90.556,0,0,0,0,228036,99676851,0,0,3580,702
1.744,2.326,95.349,0.581,0,0,40960,281050,124150332,0,0,4270,734
1.130,5.650,93.220,0,0,0,0,280210,124159170,0,0,4278,722
1.170,2.339,96.491,0,0,0,36864,280490,124153278,0,0,4253,720
0.575,5.172,94.253,0,0,0,0,280140,124156224,0,0,4296,755
0.592,4.142,95.266,0,0,0,0,283850,124165062,0,0,4377,738
2.924,2.339,94.737,0,0,0,0,286020,124162116,0,0,4279,681
0.578,4.624,93.642,1.156,0,0,20480,284760,124159170,0,0,4255,702
0.588,4.118,95.294,0,0,0,0,285110,124147386,0,0,4257,678
2.312,5.780,91.908,0,0,0,0,285320,124162116,0,0,4438,747
1.695,7.910,90.395,0,0,0,0,229704,99729881,0,0,3676,718
2.299,4.023,93.678,0,0,0,0,284830,124153278,0,0,4237,702
1.156,4.624,94.220,0,0,0,0,283990,124168008,0,0,4247,715
0.581,4.651,94.186,0.581,0,0,40960,283500,124144440,0,0,4242,699
1.705,8.523,89.773,0,0,0,4096,285880,124159170,0,0,4415,739
0.578,4.624,94.798,0,0,0,0,280980,124168008,0,0,4261,707
1.156,6.358,92.486,0,0,0,0,283150,124147386,0,0,4370,726
1.143,5.714,93.143,0,0,0,0,284900,124165062,0,0,4261,696
1.149,4.023,94.828,0,0,0,0,283500,124156224,0,0,4170,750
1.676,5.028,92.737,0.559,0,0,12288,284830,124153278,0,0,4225,793
2.247,3.371,94.382,0,0,0,0,237536,104063307,0,0,3242,766
0.581,9.302,90.116,0,0,0,0,272162,119922962,0,0,4203,750
1.695,6.780,91.525,0,0,0,0,280000,124109088,0,0,4290,781
0,3.125,96.875,0,0,0,0,283430,124170954,0,0,4474,683
1.639,9.836,88.525,0,0,0,0,284130,124138548,0,0,4362,837
1.765,5.294,92.353,0.588,0,0,40960,281820,124100250,0,0,3918,697
0,3.614,96.386,0,0,0,0,283430,124209252,0,0,4334,679
1.190,4.167,94.643,0,0,0,0,280910,124170954,0,0,3564,678
0.592,5.325,94.083,0,0,0,0,282240,124114980,0,0,4173,677
1.227,1.840,96.933,0,0,0,36864,283990,124150332,0,0,4465,691
0.599,2.994,96.407,0,0,0,0,284200,124185684,0,0,4315,700
1.117,7.263,90.503,1.117,0,0,12288,231879,99505985,0,0,3505,773
1.685,6.180,92.135,0,0,0,0,282380,124150332,0,0,4251,803
1.235,2.469,96.296,0,0,0,0,283640,124156224,0,0,4420,681
0,0.610,99.390,0,0,0,0,284480,124153278,0,0,4245,862
1.212,0,98.788,0,0,0,0,283990,124162116,0,0,4256,856
1.136,4.545,93.750,0.568,0,0,40960,280350,124156224,0,0,4127,812
0.581,2.907,96.512,0,0,0,0,282730,124170954,0,0,4177,817
0.599,1.796,97.605,0,0,0,0,285250,124147386,0,0,4260,852
1.156,2.890,95.954,0,0,0,0,280770,124168008,0,0,4169,827
1.190,1.786,97.024,0,0,0,0,284270,124147386,0,0,4276,865
1.136,5.682,93.182,0,0,0,0,229709,100077505,0,0,3297,770
1.714,4,93.714,0.571,0,0,40960,280140,124156224,0,0,3731,789
1.765,1.176,97.059,0,0,0,0,280140,124162116,0,0,3707,755
0.581,3.488,95.930,0,0,0,45056,280140,124147386,0,0,3723,728
1.163,2.907,95.930,0,0,0,0,280140,124162116,0,0,3784,759
1.124,5.056,93.820,0,0,0,0,283500,124153278,0,0,4025,742
1.143,4,94.857,0,0,0,0,284060,124159170,0,0,4023,762
1.744,6.977,90.116,1.163,0,0,28672,284130,124156224,0,0,4157,757
0.599,4.790,94.611,0,0,0,8192,285250,124162116,0,0,4051,675
0,5.357,94.643,0,0,0,0,284480,124188630,0,0,4141,686
2.841,5.682,91.477,0,0,0,0,233571,99668013,0,0,3460,701
1.156,4.624,94.220,0,0,0,0,286440,124185684,0,0,4275,713
1.170,3.509,95.322,0,0,0,0,286230,124156224,0,0,4266,681
0.578,9.249,89.595,0.578,0,0,45056,284270,124150332,0,0,4436,732
2.260,5.650,92.090,0,0,0,0,284830,124156224,0,0,4312,851
1.705,5.114,93.182,0,0,0,0,284340,124162116,0,0,4289,833
1.170,5.848,92.982,0,0,0,0,284690,124165062,0,0,4424,761
1.163,4.070,94.767,0,0,0,0,286440,124159170,0,0,4273,818
0.578,3.468,95.954,0,0,0,0,282030,124150332,0,0,4072,797
2.353,5.882,90.588,1.176,0,0,12288,286160,124156224,0,0,4531,725
1.775,4.734,93.491,0,0,0,0,234882,100136429,0,0,3729,781
1.714,3.429,94.857,0,0,0,0,280630,124156224,0,0,4187,767
0.575,4.598,94.828,0,0,0,0,280210,124159170,0,0,4206,758
0,3.488,96.512,0,0,0,0,280140,124162116,0,0,4225,778
1.705,5.114,93.182,0,0,0,90112,280140,124153278,0,0,4253,788
1.796,2.994,95.210,0,0,0,0,281820,124159170,0,0,4363,743
2.273,6.818,90.909,0,0,0,0,283920,124162116,0,0,4374,817
0.562,8.989,90.449,0,0,0,0,280140,124153278,0,0,4351,749
1.149,3.448,95.402,0,0,0,0,280140,124165062,0,0,4220,809
1.695,4.520,93.785,0,0,0,0,280140,124150332,0,0,4203,841
1.705,3.409,93.750,1.136,0,0,12288,233978,103011583,0,0,3580,791
2.273,5.682,92.045,0,0,0,0,274822,120874520,0,0,4199,751
0.568,7.955,91.477,0,0,0,0,284480,124153278,0,0,4366,701
1.714,4.571,93.714,0,0,0,0,279860,124044276,0,0,4280,713
0.568,5.682,93.750,0,0,0,0,280350,124277010,0,0,4294,722
0.585,5.263,94.152,0,0,0,0,280140,124153278,0,0,4365,735
2.260,4.520,92.655,0.565,0,0,40960,280210,124165062,0,0,4296,728
1.149,4.598,94.253,0,0,0,0,282240,124150332,0,0,4263,689
0.585,4.094,95.322,0,0,0,0,284130,124153278,0,0,4266,689
2.286,4,93.714,0,0,0,4096,282310,124162116,0,0,4294,726
0,9.605,90.395,0,0,0,0,280210,124162116,0,0,4435,729
2.762,7.182,90.055,0,0,0,0,230410,99629716,0,0,3555,748
0.588,4.118,94.706,0.588,0,0,40960,283360,124156224,0,0,4091,745
1.136,5.114,93.750,0,0,0,0,281890,124168008,0,0,3977,779
1.676,5.587,92.737,0,0,0,36864,282170,124150332,0,0,3964,822
0.575,3.448,95.977,0,0,0,0,280140,124159170,0,0,3766,766
0.541,14.054,85.405,0,0,0,0,283430,124153278,0,0,4422,757
1.176,2.353,96.471,0,0,0,0,285670,124159170,0,0,4264,817
1.734,3.468,93.642,1.156,0,0,20480,280630,124156224,0,0,3851,752
0.571,7.429,92,0,0,0,0,280140,124159170,0,0,3980,714
1.117,6.704,92.179,0,0,0,0,284830,124159170,0,0,4235,820
2.809,8.989,88.202,0,0,0,0,232864,99576687,0,0,3709,727
1.170,8.187,90.643,0,0,0,0,285670,124156224,0,0,4513,698
0.606,4.848,94.545,0,0,0,0,285670,124141494,0,0,4497,683
1.765,6.471,91.176,0.588,0,0,40960,282170,124218090,0,0,4490,750
1.130,10.734,88.136,0,0,0,0,280140,124126764,0,0,4409,703
2.395,4.790,92.814,0,0,0,0,284480,124141494,0,0,4476,726
0.552,13.260,86.188,0,0,0,0,281890,124138548,0,0,4466,715
0.621,3.727,95.652,0,0,0,0,282590,124194522,0,0,4437,742
1.796,5.389,92.814,0,0,0,0,285460,124129710,0,0,4510,714
0.599,6.587,91.617,1.198,0,0,49152,285320,124153278,0,0,4444,620
2.260,7.345,90.395,0,0,0,0,226642,99232007,0,0,3610,708
0,6.061,93.939,0,0,0,0,280210,124165062,0,0,4492,681
0.613,4.294,95.092,0,0,0,0,280140,124150332,0,0,4486,699
0.617,3.704,95.679,0,0,0,0,282030,124197468,0,0,4268,717
0.633,1.266,98.101,0,0,0,0,280070,124123818,0,0,4482,688
0.592,2.367,96.450,0.592,0,0,40960,282800,124147386,0,0,3995,845
0.581,3.488,95.930,0,0,0,0,285180,124147386,0,0,3620,771
0.629,1.258,98.113,0,0,0,0,282170,124179792,0,0,4252,701
1.220,1.220,97.561,0,0,0,0,280140,124144440,0,0,4334,760
1.183,6.509,92.308,0,0,0,4096,280140,124153278,0,0,4482,713
1.796,4.192,94.012,0,0,0,0,226706,99299765,0,0,3755,710
1.724,10.345,86.782,1.149,0,0,40960,284200,124144440,0,0,4532,727
0.578,9.827,89.595,0,0,0,0,281960,124203360,0,0,4508,678
0.645,0.645,98.710,0,0,0,0,285040,124126764,0,0,4462,676
0.575,9.770,89.655,0,0,0,0,285390,124138548,0,0,4505,676
1.852,1.852,96.296,0,0,0,0,283290,124168008,0,0,4513,718
0,12.360,87.640,0,0,0,0,283430,124147386,0,0,4508,681
0.565,11.864,87.006,0.565,0,0,12288,284830,124144440,0,0,4505,730
1.136,8.523,90.341,0,0,0,0,285250,124170954,0,0,4349,609
0.588,5.882,93.529,0,0,0,0,280070,124114980,0,0,3539,579
1.156,5.780,93.064,0,0,0,0,240150,104039738,0,0,3758,569
1.136,10.795,88.068,0,0,0,0,276362,119439818,0,0,4062,708
1.176,5.882,92.941,0,0,0,0,285600,124123818,0,0,4157,697
1.170,7.602,90.643,0.585,0,0,40960,280770,124162116,0,0,4178,698
0.595,6.548,92.857,0,0,0,40960,280210,124165062,0,0,4143,674
0.599,4.790,94.611,0,0,0,0,284340,124100250,0,0,4078,678
1.198,5.988,92.814,0,0,0,0,281190,124203360,0,0,4186,679
1.170,7.602,91.228,0,0,0,0,281050,124141494,0,0,4115,696
0.588,4.706,93.529,1.176,0,0,20480,284620,124141494,0,0,4040,737
1.156,7.514,91.329,0,0,0,32768,284060,124182738,0,0,4091,685
0.592,5.325,94.083,0,0,0,0,286230,124182738,0,0,4052,685
1.775,5.917,92.308,0,0,0,0,233140,99125950,0,0,3685,682
0.633,1.266,98.101,0,0,0,0,284760,124147386,0,0,4449,672
1.163,8.140,90.698,0,0,0,0,285810,124150332,0,0,4485,710
0.599,5.988,92.216,1.198,0,0,40960,282590,124206306,0,0,4524,733
0,4.321,95.679,0,0,0,0,283010,124106142,0,0,4483,701
1.190,5.357,93.452,0,0,0,0,280420,124209252,0,0,4488,698
1.156,8.671,90.173,0,0,0,0,281610,124123818,0,0,4493,681
0,3.727,96.273,0,0,0,0,285670,124135602,0,0,4472,701
1.227,3.067,95.706,0,0,0,0,284480,124212198,0,0,4459,684
0.613,4.294,94.479,0.613,0,0,20480,285250,124138548,0,0,4497,699
2.825,7.910,89.266,0,0,0,0,232720,99123003,0,0,3306,678
0.602,4.217,95.181,0,0,0,0,285110,124206306,0,0,3885,650
0.602,6.024,93.373,0,0,0,0,286440,124091412,0,0,4454,710
1.775,5.917,92.308,0,0,0,0,283710,124185684,0,0,4427,665
1.765,7.059,90,1.176,0,0,45056,286510,124138548,0,0,4447,727
0.599,5.988,93.413,0,0,0,0,282800,124144440,0,0,4459,642
1.220,3.659,95.122,0,0,0,0,285600,124188630,0,0,4393,651
1.190,5.952,92.857,0,0,0,0,280350,124153278,0,0,4461,680
1.205,4.819,93.976,0,0,0,0,280070,124138548,0,0,4466,639
1.205,4.819,93.976,0,0,0,0,280700,124226928,0,0,4492,656
2.874,7.471,88.506,1.149,0,0,12288,228870,99128897,0,0,3608,683
0,4.192,95.808,0,0,0,0,285950,124041330,0,0,4366,661
2.326,6.395,91.279,0,0,0,0,286230,124100250,0,0,4159,673
0,5.325,94.675,0,0,0,0,285880,124194522,0,0,4265,664
1.190,4.762,94.048,0,0,0,0,282450,124135602,0,0,3960,699
0,4.819,95.181,0,0,0,0,284620,124244604,0,0,4189,650
1.765,5.882,91.765,0.588,0,0,40960,287210,124103196,0,0,4132,690
0.588,5.882,93.529,0,0,0,0,285600,124170954,0,0,4215,678
0.602,5.422,93.976,0,0,0,0,281610,124114980,0,0,3966,652
0.595,4.762,94.643,0,0,0,0,280070,124135602,0,0,3823,686
0.578,8.092,91.329,0,0,0,0,226846,99264413,0,0,3269,656
0,7.101,92.899,0,0,0,0,287350,124173900,0,0,4280,710
1.744,6.395,91.279,0.581,0,0,40960,287140,124203360,0,0,4082,688
1.807,4.217,93.976,0,0,0,0,281400,124144440,0,0,4135,695
2.381,5.357,91.667,0.595,0,0,69632,281610,124138548,0,0,4242,702
0.599,5.988,93.413,0,0,0,0,280070,124135602,0,0,4457,663
1.796,4.192,94.012,0,0,0,0,284900,124153278,0,0,3839,676
2.326,6.395,91.279,0,0,0,0,286860,124168008,0,0,4259,707
1.176,7.059,90.588,1.176,0,0,28672,286020,124165062,0,0,4393,675
0.595,6.548,92.857,0,0,0,0,285670,124135602,0,0,4408,702
1.775,4.142,94.083,0,0,0,0,242863,106484494,0,0,3885,615
1.163,9.302,89.535,0,0,0,0,272451,117386881,0,0,4303,703
1.143,8.571,90.286,0,0,0,0,286510,124197468,0,0,4303,711
0.602,4.217,95.181,0,0,0,0,287210,124147386,0,0,4246,698
1.786,4.762,92.857,0.595,0,0,45056,282310,124173900,0,0,4322,697
0.602,3.614,95.783,0,0,0,0,280000,124109088,0,0,4256,695
0.599,2.994,96.407,0,0,0,0,287280,124150332,0,0,4317,751
0.578,5.780,93.642,0,0,0,0,280840,124176846,0,0,4304,730
1.796,4.790,91.617,1.796,0,0,73728,280280,124188630,0,0,4365,824
0,6.395,93.605,0,0,0,0,283920,123982410,0,0,3920,559
1.734,6.358,91.908,0,0,0,0,287560,124138548,0,0,4389,539
1.714,8.571,89.714,0,0,0,0,236424,100280780,0,0,3774,706
0.565,11.299,88.136,0,0,0,0,280140,124153278,0,0,4552,716
1.807,4.217,93.373,0.602,0,0,53248,280210,124165062,0,0,4520,728
1.176,7.059,91.765,0,0,0,0,281680,124170954,0,0,4498,673
0.599,6.587,92.814,0,0,0,0,284060,124150332,0,0,4474,647
1.775,5.917,92.308,0,0,0,0,287910,124150332,0,0,4490,668
1.786,5.952,92.262,0,0,0,0,288120,124162116,0,0,4478,639
1.198,5.988,92.814,0,0,0,0,286720,124165062,0,0,4482,670
1.765,6.471,90.588,1.176,0,0,12288,287980,124147386,0,0,4518,685
0.588,7.059,92.353,0,0,0,0,284200,124203360,0,0,4507,663
2.326,5.814,91.860,0,0,0,0,228601,100192403,0,0,3214,700
0.585,7.018,92.398,0,0,0,0,280210,124162116,0,0,3408,692
1.786,4.762,93.452,0,0,0,0,283710,124138548,0,0,3754,655
0.592,5.325,94.083,0,0,0,0,281610,124138548,0,0,3627,697
0.592,5.917,92.899,0.592,0,0,40960,281680,124162116,0,0,3695,680
1.163,6.977,91.860,0,0,0,0,280280,124215144,0,0,3450,696
1.183,5.325,93.491,0,0,0,0,284760,124109088,0,0,4079,676
0,4.762,95.238,0,0,0,0,287350,124197468,0,0,4474,683
0.602,3.614,95.783,0,0,0,0,285670,124138548,0,0,4222,691
1.754,5.263,90.643,2.339,0,0,90112,281680,124120872,0,0,3685,672
2.874,4.598,91.379,1.149,0,0,12288,233980,100224809,0,0,3622,738
1.786,1.190,97.024,0,0,0,0,285460,124144440,0,0,4246,809
0,4.678,95.322,0,0,0,0,284900,124106142,0,0,3678,729
1.176,6.471,92.353,0,0,0,0,286300,124173900,0,0,3702,691
0.595,4.762,94.643,0,0,0,49152,287560,124179792,0,0,3533,686
2.339,5.848,91.813,0,0,0,0,282730,124123818,0,0,4155,676
0,6.024,92.771,1.205,0,0,49152,280350,124153278,0,0,4458,686
1.183,4.734,94.083,0,0,0,0,287070,124212198,0,0,3644,687
0.602,5.422,93.976,0,0,0,0,283290,124100250,0,0,3937,671
1.714,4.571,93.714,0,0,0,8192,281540,124159170,0,0,4129,687
2.273,6.818,90.909,0,0,0,0,230060,100133483,0,0,3210,712
0,8.621,91.379,0,0,0,0,280140,124168008,0,0,3604,735
0.602,4.217,93.976,1.205,0,0,40960,283290,124159170,0,0,3971,664
0.592,4.734,94.675,0,0,0,0,288540,124150332,0,0,4383,663
0,3.636,96.364,0,0,0,0,287700,124212198,0,0,4312,669
1.183,4.734,94.083,0,0,0,0,287840,124120872,0,0,4254,685
0.602,2.410,96.988,0,0,0,0,287000,124200414,0,0,4160,673
1.198,3.593,95.210,0,0,0,0,280070,124144440,0,0,3564,681
1.775,4.734,92.899,0.592,0,0,12288,284900,124120872,0,0,4020,705
0.599,4.192,95.210,0,0,0,0,280280,124206306,0,0,3581,668
1.744,4.070,94.186,0,0,0,0,239442,104446287,0,0,3274,644
1.183,6.509,92.308,0,0,0,0,281612,119781554,0,0,4377,729
0.592,6.509,92.899,0,0,0,0,288610,124173900,0,0,4462,729
1.205,4.217,94.578,0,0,0,0,288610,124150332,0,0,4472,733
0.571,4,94.286,1.143,0,0,40960,283920,124206306,0,0,3846,805
1.786,3.571,94.643,0,0,0,0,280140,124094358,0,0,3459,679
0.592,4.734,94.675,0,0,0,0,289310,124229874,0,0,4482,732
1.227,3.681,95.092,0,0,0,0,288190,124100250,0,0,4394,687
1.775,6.509,91.716,0,0,0,0,288540,124215144,0,0,4378,740
0,4.217,95.783,0,0,0,0,284900,124112034,0,0,4049,703
0.599,4.192,94.012,1.198,0,0,53248,280280,124206306,0,0,3546,719
2.778,10,87.222,0,0,0,0,233420,99612041,0,0,3728,750
1.170,7.602,91.228,0,0,0,0,288820,124162116,0,0,4531,725
0,7.186,92.814,0,0,0,0,287700,124159170,0,0,4524,721
0.592,7.101,92.308,0,0,0,0,288260,124147386,0,0,4514,705
1.266,0.633,98.101,0,0,0,4096,283920,124168008,0,0,4500,715
0.602,4.819,92.771,1.807,0,0,40960,286440,124156224,0,0,4520,700
0,1.887,98.113,0,0,0,0,281960,124147386,0,0,4479,668
0.625,2.500,96.875,0,0,0,0,282450,124221036,0,0,4498,694
0.621,3.106,96.273,0,0,0,0,285950,124109088,0,0,4477,668
1.796,5.389,92.814,0,0,0,0,289170,124144440,0,0,4495,678
0.585,8.772,90.643,0,0,0,0,235100,100201241,0,0,3563,708
1.183,5.917,92.308,0.592,0,0,40960,288260,124032492,0,0,4415,696
0.595,4.762,94.643,0,0,0,0,288890,124191576,0,0,4443,669
1.183,5.325,93.491,0,0,0,0,288820,124100250,0,0,4440,649
0.613,1.227,98.160,0,0,0,40960,287700,124200414,0,0,4378,693
1.205,3.614,95.181,0,0,0,0,290430,124106142,0,0,4307,711
0.599,5.389,94.012,0,0,0,0,283010,124188630,0,0,3787,668
1.170,6.433,91.228,1.170,0,0,20480,290220,124144440,0,0,3656,697
0.592,4.734,94.675,0,0,0,0,289800,124176846,0,0,3608,663
1.176,5.294,93.529,0,0,0,0,287490,124135602,0,0,3529,666
1.714,7.429,90.857,0,0,0,0,235238,99744610,0,0,3332,719
0.595,1.786,97.619,0,0,0,0,288610,124109088,0,0,4243,776
1.170,3.509,94.737,0.585,0,0,40960,287840,124170954,0,0,4144,856
0.599,5.988,93.413,0,0,0,0,289870,124209252,0,0,4343,687
1.786,5.357,92.857,0,0,0,0,287000,124126764,0,0,4344,687
1.170,7.602,91.228,0,0,0,0,290570,124144440,0,0,4374,697
0,7.471,92.529,0,0,0,0,286720,124138548,0,0,4214,771
1.176,6.471,92.353,0,0,0,0,288260,124170954,0,0,4129,686
0.585,6.433,91.813,1.170,0,0,12288,287700,124147386,0,0,4217,662
0.581,5.814,93.023,0.581,0,0,36864,287560,124097304,0,0,4076,682
2.247,7.303,90.449,0,0,0,0,238388,99706310,0,0,3705,706
0.592,5.325,94.083,0,0,0,0,282100,124129710,0,0,3631,679
2.326,4.651,93.023,0,0,0,0,280210,124182738,0,0,3496,682
0.588,5.882,93.529,0,0,0,0,280140,124153278,0,0,3419,662
0,3.614,95.181,1.205,0,0,40960,284620,124147386,0,0,3995,700
1.765,4.706,93.529,0,0,0,8192,280210,124170954,0,0,3443,713
0,8.140,91.860,0,0,0,0,281610,124147386,0,0,3612,695
0.610,3.659,95.732,0,0,0,0,285950,124147386,0,0,4088,684
1.130,8.475,90.395,0,0,0,0,289380,124170954,0,0,4411,746
0,5.357,94.643,0,0,0,0,282310,124215144,0,0,3703,686
2.841,6.818,89.205,1.136,0,0,20480,242028,103403403,0,0,3763,713
1.136,10.227,88.636,0,0,0,0,283222,120338348,0,0,4355,725
0,8.140,91.860,0,0,0,0,285880,124153278,0,0,4116,663
1.183,7.101,91.716,0,0,0,0,286860,124150332,0,0,4485,638
1.212,3.636,95.152,0,0,0,0,283850,124162116,0,0,4342,702
0.606,4.242,95.152,0,0,0,45056,282310,124176846,0,0,4306,695
0.602,5.422,92.771,1.205,0,0,49152,287210,124156224,0,0,4503,669
1.170,7.602,91.228,0,0,0,0,289100,124138548,0,0,4501,673
0,4.819,95.181,0,0,0,0,283920,124170954,0,0,4383,676
1.190,4.167,94.643,0,0,0,0,280210,124197468,0,0,4283,684
1.212,1.212,97.576,0,0,0,0,280210,124162116,0,0,4289,677
1.130,5.650,93.220,0,0,0,0,227546,99644447,0,0,2961,764
1.149,3.448,94.828,0.575,0,0,40960,282660,124162116,0,0,3659,798
1.124,5.056,93.820,0,0,0,0,286650,124117926,0,0,4104,788
1.714,4.571,93.714,0,0,0,0,284970,124165062,0,0,4257,794
0.592,4.734,94.675,0,0,0,0,286860,124150332,0,0,4395,741
0,5.422,94.578,0,0,0,0,281820,124100250,0,0,4287,688
1.220,4.268,94.512,0,0,0,0,286930,124162116,0,0,4534,727
0.592,6.509,92.308,0.592,0,0,12288,285600,124223982,0,0,4470,692
0,5.882,94.118,0,0,0,0,280140,124153278,0,0,4270,661
1.796,4.192,94.012,0,0,0,0,281260,124094358,0,0,4230,683
1.685,6.180,92.135,0,0,0,0,229156,99140681,0,0,3292,749
1.786,6.548,91.667,0,0,0,0,284830,124153278,0,0,4458,719
0,8.333,91.667,0,0,0,0,285670,124159170,0,0,4455,709
0.592,5.325,93.491,0.592,0,0,40960,286090,124138548,0,0,4380,792
1.190,5.357,93.452,0,0,0,0,280210,124129710,0,0,4493,684
0.602,4.819,94.578,0,0,0,0,283430,124170954,0,0,4497,686
0.613,4.294,95.092,0,0,0,0,286580,124150332,0,0,4462,647
1.198,5.389,93.413,0,0,0,0,283640,124221036,0,0,4449,703
1.212,4.242,94.545,0,0,0,0,286440,124100250,0,0,4488,674
0.602,3.614,94.578,1.205,0,0,12288,280210,124203360,0,0,4461,691
2.339,6.433,91.228,0,0,0,0,230402,99199601,0,0,3429,664
0.588,5.882,93.529,0,0,0,0,286090,124176846,0,0,3976,653
1.775,4.734,93.491,0,0,0,0,284900,124173900,0,0,4034,725
1.170,5.848,92.982,0,0,0,0,285110,124103196,0,0,4047,695
0,7.101,92.899,0,0,0,0,284200,124212198,0,0,4083,691
