"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-macsec-aesgcm-e-frag-jumbo-dstat.csv",,,,"Date:","18 Oct 2019 02:02:42 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.562,56.180,43.258,0,0,0,0,49078,38092730,0,0,13014,328
1.124,56.180,42.697,0,0,0,0,50562,38065890,0,0,13006,373
0.565,55.932,43.503,0,0,0,0,50244,37997574,0,0,12986,351
2.186,45.902,51.913,0,0,0,0,43352,30130611,0,0,10284,392
0.565,55.932,42.938,0.565,0,0,40960,54166,37546420,0,0,12790,398
1.081,53.514,41.622,3.784,0,0,81920,51728,37897212,0,0,9337,379
1.493,48.756,49.751,0,0,0,0,49608,38204282,0,0,1675,404
1.500,49,49.500,0,0,0,0,47064,38150304,0,0,1660,404
0.503,49.749,49.749,0,0,0,0,48442,38177240,0,0,1644,381
1.005,49.246,48.744,1.005,0,0,24576,48442,38227846,0,0,1657,391
1.980,48.515,49.505,0,0,0,0,48124,38200214,0,0,1693,403
0.503,49.749,49.749,0,0,0,0,49184,38187492,0,0,1689,410
0.505,49.495,50,0,0,0,0,47806,38214694,0,0,1673,393
0.995,48.756,50.249,0,0,0,0,50245,37853749,0,0,1658,382
2.210,46.409,51.381,0,0,0,0,47484,30387702,0,0,10393,370
0.559,55.866,42.458,1.117,0,0,40960,47064,38240568,0,0,13056,364
1.130,55.932,42.938,0,0,0,0,48972,38196802,0,0,13008,334
0,56.497,43.503,0,0,0,0,48336,38214382,0,0,13021,380
0.565,56.497,42.938,0,0,0,0,47382,38209728,0,0,13009,344
0.562,56.180,43.258,0,0,0,0,49184,38094902,0,0,12994,363
1.685,55.618,42.697,0,0,0,12288,47170,38116846,0,0,12991,332
0,56.818,43.182,0,0,0,0,47488,38156684,0,0,12995,359
0.562,56.180,43.258,0,0,0,0,48548,38150876,0,0,13016,364
0.562,56.180,43.258,0,0,0,0,48230,38139860,0,0,13005,344
1.648,45.604,52.747,0,0,0,0,47485,29636789,0,0,9841,380
0.559,55.866,42.458,1.117,0,0,40960,47382,38062232,0,0,13047,347
0,56.497,43.503,0,0,0,0,48548,38045806,0,0,12994,342
1.124,56.180,42.697,0,0,0,0,50138,38041464,0,0,12980,351
1.117,55.866,43.017,0,0,0,0,46852,38037856,0,0,12961,343
0.562,56.180,43.258,0,0,0,0,47488,38103538,0,0,12992,352
0.562,55.618,43.258,0.562,0,0,12288,50562,37814636,0,0,11848,354
1,49,50,0,0,0,0,48336,38109572,0,0,1691,423
1.500,49,49.500,0,0,0,0,47806,38082612,0,0,1661,407
1,49.500,49.500,0,0,0,0,48230,38059458,0,0,1627,399
2.073,40.933,56.995,0,0,0,0,45894,29551254,0,0,3552,428
0.549,54.396,44.505,0.549,0,0,40960,50138,37812698,0,0,10305,369
0.995,49.254,49.751,0,0,0,4096,47806,38228874,0,0,1635,396
0.503,49.749,49.749,0,0,0,0,46746,38129504,0,0,1656,409
0.503,49.749,49.749,0,0,0,0,46746,38128154,0,0,1646,403
1.571,51.309,47.120,0,0,0,0,48230,37917614,0,0,6388,392
1.117,55.866,41.899,1.117,0,0,12288,48548,38032204,0,0,12960,357
0.508,50.254,47.716,1.523,0,0,40960,50774,37930534,0,0,2817,388
0.503,49.749,49.749,0,0,0,0,47806,38200884,0,0,1652,413
0.500,49.500,50,0,0,0,0,47276,38172114,0,0,1617,395
1.026,43.077,55.897,0,0,0,0,45365,29892711,0,0,3027,423
1.026,50.769,47.692,0.513,0,0,40960,51516,37948788,0,0,3950,391
0.503,49.749,49.749,0,0,0,0,48230,38255842,0,0,1593,401
1.117,55.866,43.017,0,0,0,36864,52576,37947168,0,0,12690,367
0.562,56.180,43.258,0,0,0,0,47276,38114156,0,0,13015,329
0.518,51.295,48.187,0,0,0,0,50138,38009450,0,0,4838,390
1,49,48.500,1.500,0,0,24576,48548,38305714,0,0,1655,398
0.503,49.749,49.749,0,0,0,0,49714,38240620,0,0,1640,405
0.498,49.751,49.751,0,0,0,0,48124,38254084,0,0,1627,385
0.556,55.556,43.889,0,0,0,0,50668,37870538,0,0,11738,361
0.556,47.778,51.667,0,0,0,0,41748,32149504,0,0,11078,378
1.667,54.444,43.333,0.556,0,0,32768,55449,35875883,0,0,12197,381
0,56.497,43.503,0,0,0,0,46746,38159770,0,0,13049,337
1.124,56.180,42.697,0,0,0,0,48866,38091660,0,0,13035,371
0,56.497,43.503,0,0,0,0,48018,38148994,0,0,13007,352
1.117,55.866,43.017,0,0,0,0,49078,38097436,0,0,12996,350
0,55.307,44.134,0.559,0,0,36864,50032,37944082,0,0,11291,350
1,49.500,49.500,0,0,0,0,47170,38282628,0,0,1629,407
1,49,50,0,0,0,0,47912,38233002,0,0,1646,414
0.503,49.749,49.749,0,0,0,0,46640,38228484,0,0,1629,409
1.500,49,49.500,0,0,0,0,46216,38257170,0,0,1652,411
0.552,46.961,52.486,0,0,0,0,47062,29934172,0,0,9746,353
1.117,55.866,42.458,0.559,0,0,40960,49608,38007796,0,0,12951,348
0.565,56.497,42.938,0,0,0,8192,50138,38021482,0,0,12977,405
0.562,56.180,43.258,0,0,0,0,49078,37991298,0,0,12933,362
1.124,56.180,42.697,0,0,0,0,46852,38088126,0,0,12984,369
0.562,56.180,43.258,0,0,0,0,50244,38008090,0,0,12942,341
0.565,56.497,41.808,1.130,0,0,32768,49078,38083940,0,0,12986,370
1.630,54.348,44.022,0,0,0,0,53106,37852716,0,0,10548,362
0.518,51.295,48.187,0,0,0,0,50350,38023840,0,0,5147,377
0.565,56.497,42.938,0,0,0,0,47064,38034960,0,0,12955,354
1.105,46.409,52.486,0,0,0,0,48016,30059495,0,0,10269,369
0.559,55.866,42.458,1.117,0,0,40960,49078,38051926,0,0,13005,351
1.124,56.180,42.697,0,0,0,61440,47806,38067044,0,0,12725,345
0.562,56.180,43.258,0,0,0,0,49820,38009084,0,0,12982,337
1.676,55.866,42.458,0,0,0,0,53318,38024880,0,0,12990,358
0,56.497,43.503,0,0,0,0,47064,38057526,0,0,12973,333
1.124,56.180,42.135,0.562,0,0,12288,54060,38043344,0,0,12970,381
1.124,56.180,42.697,0,0,0,40960,50138,38036912,0,0,12952,353
1.117,55.866,43.017,0,0,0,0,51834,37989644,0,0,12988,334
1.124,56.180,42.697,0,0,0,0,50244,37931290,0,0,12983,384
1.058,44.974,53.968,0,0,0,0,45789,30074265,0,0,6760,375
1,49,48.500,1.500,0,0,57344,48760,38121864,0,0,1622,415
1.508,48.744,49.749,0,0,0,0,49290,38053318,0,0,1595,430
1.493,48.756,49.751,0,0,0,0,48124,38088334,0,0,1578,413
0.503,49.749,49.749,0,0,0,0,50456,38106850,0,0,1573,420
0.503,49.749,49.749,0,0,0,0,47912,38159614,0,0,1563,400
1.005,49.246,49.246,0.503,0,0,12288,48548,38129950,0,0,1609,428
0.995,49.254,49.751,0,0,0,0,50456,38147998,0,0,1595,410
0,50,50,0,0,0,0,48124,38167530,0,0,1577,388
0.500,50,49.500,0,0,0,0,49714,38147842,0,0,1606,416
2.020,40.404,57.576,0,0,0,0,46108,30089359,0,0,1390,423
0.505,50,48.990,0.505,0,0,40960,48866,38135466,0,0,1579,406
0.995,49.254,49.751,0,0,0,0,49502,38128172,0,0,1592,385
0.500,50,49.500,0,0,0,0,47912,38171854,0,0,1603,378
1.005,49.246,49.749,0,0,0,0,49714,38164790,0,0,1617,394
1.500,48.500,50,0,0,0,0,50562,38172374,0,0,1613,388
0.503,49.749,49.246,0.503,0,0,12288,47276,38104968,0,0,1612,406
1.500,49,49.500,0,0,0,0,50562,38137432,0,0,1614,391
0.500,49.500,50,0,0,0,0,48760,38118674,0,0,1583,366
1.005,49.246,49.749,0,0,0,0,46428,38131206,0,0,1610,373
1.005,44.724,54.271,0,0,0,0,43860,34673907,0,0,1473,350
2.210,50.829,45.856,1.105,0,0,12288,51536,33273766,0,0,11403,436
0.562,56.180,43.258,0,0,0,0,50350,38082318,0,0,12534,352
0,56.497,43.503,0,0,0,0,47594,38027134,0,0,12992,341
0.562,56.180,43.258,0,0,0,0,50138,37988316,0,0,12981,351
0.565,56.497,42.938,0,0,0,0,50562,38018708,0,0,12959,333
0.565,56.497,42.373,0.565,0,0,40960,48760,38021430,0,0,13007,350
1.117,55.866,43.017,0,0,0,0,48442,38048684,0,0,13003,349
0.562,56.180,43.258,0,0,0,4096,49078,37977196,0,0,12973,326
1.124,56.180,42.697,0,0,0,0,48124,38036392,0,0,12967,362
0,56.497,43.503,0,0,0,0,47170,38030064,0,0,12941,334
1.531,42.857,55.102,0.510,0,0,12288,42820,30250083,0,0,2961,418
0.503,49.749,49.749,0,0,0,0,45792,38157576,0,0,1548,411
1,49,50,0,0,0,12288,48548,38091316,0,0,1548,412
0.503,49.749,49.749,0,0,0,36864,49184,38091420,0,0,1604,420
1,49,50,0,0,0,0,48654,38114312,0,0,1579,369
1.005,49.246,48.241,1.508,0,0,49152,48760,38073320,0,0,1585,399
0.995,49.254,49.751,0,0,0,0,48548,38068302,0,0,1573,393
0.521,51.562,47.917,0,0,0,0,53424,37863524,0,0,5348,380
0.562,55.618,43.820,0,0,0,0,49820,37688724,0,0,12744,353
1.130,55.932,42.938,0,0,0,0,47488,38066628,0,0,12984,336
2.105,44.211,53.158,0.526,0,0,12288,51606,29735069,0,0,6633,410
0.498,49.751,49.751,0,0,0,0,52576,37970372,0,0,1643,396
1.005,49.246,49.749,0,0,0,0,50244,37920826,0,0,1635,391
1.005,49.246,49.749,0,0,0,0,49290,37927478,0,0,1639,405
0.500,49.500,50,0,0,0,0,52364,37971596,0,0,1618,397
1.010,49.495,48.990,0.505,0,0,40960,50456,37907050,0,0,1644,411
0.995,49.254,49.751,0,0,0,0,49714,37898676,0,0,1657,410
0.524,51.832,47.644,0,0,0,0,55226,37764750,0,0,5559,365
0.562,56.180,43.258,0,0,0,0,48548,38023240,0,0,13004,353
0.562,56.180,43.258,0,0,0,0,49926,38033774,0,0,12986,368
1.613,45.161,52.688,0.538,0,0,12288,43564,30368598,0,0,7707,399
0.503,49.749,49.749,0,0,0,0,48230,38245086,0,0,1641,392
0.503,49.749,49.749,0,0,0,0,46534,38212572,0,0,1597,402
0.500,49.500,50,0,0,0,0,46746,38179106,0,0,1551,411
0.500,50,49.500,0,0,0,0,48654,38228692,0,0,1583,380
1,49,49,1,0,0,40960,46852,38214538,0,0,1621,407
1,49.500,49.500,0,0,0,0,46958,38210618,0,0,1584,397
1,49,50,0,0,0,0,48124,38268030,0,0,1608,400
1.005,49.246,49.749,0,0,0,8192,48124,38261566,0,0,1646,408
1.005,49.246,49.749,0,0,0,0,45368,38282836,0,0,1616,379
2.030,41.624,55.330,1.015,0,0,24576,46425,30129054,0,0,1608,421
0.565,55.932,43.503,0,0,0,0,52576,37819636,0,0,12771,345
0.562,56.180,43.258,0,0,0,0,48018,38037824,0,0,13014,360
1.124,56.180,42.697,0,0,0,0,49078,37942858,0,0,12946,367
0,55.618,44.382,0,0,0,0,50774,37667832,0,0,12454,360
2.222,55.556,41.667,0.556,0,0,40960,50986,38049152,0,0,12988,366
0.562,56.180,43.258,0,0,0,0,48866,38057734,0,0,12974,341
0.510,50.510,48.980,0,0,0,0,49502,38038534,0,0,3186,379
1.554,51.295,47.150,0,0,0,49152,52152,38005002,0,0,5648,394
0.562,56.180,43.258,0,0,0,0,49078,38089558,0,0,13017,341
1.117,55.307,42.458,1.117,0,0,12288,49503,37572499,0,0,12740,371
2.186,46.448,51.366,0,0,0,0,50453,30270456,0,0,10318,393
1.117,55.866,43.017,0,0,0,0,52788,37947668,0,0,12947,346
0,56.818,43.182,0,0,0,40960,51198,37998746,0,0,12964,363
1.676,55.866,42.458,0,0,0,0,51092,37979214,0,0,12979,343
1.117,55.866,41.899,1.117,0,0,49152,49714,37946752,0,0,12999,355
0.565,56.497,42.938,0,0,0,0,53106,37877698,0,0,12936,353
0,56.497,43.503,0,0,0,0,53530,37877698,0,0,12886,354
0.565,56.497,42.938,0,0,0,0,49926,37862008,0,0,12944,368
1.117,55.866,43.017,0,0,0,0,47806,38035670,0,0,12975,341
0,56.818,42.614,0.568,0,0,12288,49184,38122104,0,0,12982,333
1.111,46.111,52.778,0,0,0,0,46849,30059765,0,0,10273,382
0.565,56.497,42.938,0,0,0,0,50456,38117366,0,0,12966,335
1.026,50.769,48.205,0,0,0,0,50774,37897106,0,0,4140,384
1,49,50,0,0,0,0,47806,38211590,0,0,1593,377
1.081,54.054,44.324,0.541,0,0,40960,54802,37883420,0,0,9429,375
0.562,56.180,43.258,0,0,0,0,48972,38072044,0,0,13013,354
0,56.497,43.503,0,0,0,0,48336,38112606,0,0,13022,333
0.565,56.497,42.938,0,0,0,0,50668,38114676,0,0,13013,350
0.521,52.083,47.396,0,0,0,4096,52258,37943614,0,0,5924,366
1.500,48.500,48.500,1.500,0,0,12288,46534,38298058,0,0,1624,397
1.579,43.684,54.737,0,0,0,0,44306,30011644,0,0,5603,400
0.562,56.180,43.258,0,0,0,0,50562,37959148,0,0,12961,338
0.565,56.497,42.938,0,0,0,0,49926,37979110,0,0,12988,348
0.562,56.180,43.258,0,0,0,0,49714,38007900,0,0,13003,363
1.124,56.180,42.135,0.562,0,0,40960,51410,38047980,0,0,13003,395
0.562,56.180,43.258,0,0,0,0,49820,38025948,0,0,12979,355
0,56.497,43.503,0,0,0,0,47912,37811220,0,0,12485,326
1.500,48.500,50,0,0,0,0,50244,37884294,0,0,1612,405
0.543,54.348,45.109,0,0,0,0,52364,37760388,0,0,9821,349
0.565,56.497,42.373,0.565,0,0,12288,48760,38046014,0,0,12995,387
2.186,45.902,51.913,0,0,0,0,43563,30005329,0,0,10189,421
0.562,56.180,43.258,0,0,0,0,49184,38182630,0,0,12979,359
0.562,56.180,43.258,0,0,0,0,49184,38182680,0,0,12625,350
1.117,55.866,43.017,0,0,0,0,47064,38144340,0,0,12992,342
1.124,56.180,42.135,0.562,0,0,40960,51198,38115848,0,0,13001,362
0.562,56.180,43.258,0,0,0,0,48866,38181164,0,0,13010,354
0,56.818,43.182,0,0,0,0,47276,38187336,0,0,13019,324
0.518,51.295,48.187,0,0,0,0,51304,37924758,0,0,4910,377
1.508,48.744,49.749,0,0,0,40960,48124,38173788,0,0,1635,391
1,49,49,1,0,0,12288,48230,38121552,0,0,1604,403
1.005,43.216,55.779,0,0,0,0,43032,31738367,0,0,1475,439
0.562,55.056,44.382,0,0,0,0,50458,36451352,0,0,12337,384
0.565,56.497,42.938,0,0,0,0,49396,38156892,0,0,13009,343
0.562,56.180,43.258,0,0,0,45056,49608,38167426,0,0,13025,318
0.532,53.191,45.213,1.064,0,0,57344,51092,37863610,0,0,7393,381
0.995,49.254,49.751,0,0,0,0,49396,38109832,0,0,1582,413
0.503,49.749,49.749,0,0,0,0,48548,38175200,0,0,1616,394
1.005,48.744,50.251,0,0,0,0,48442,38162856,0,0,1630,421
1,49.500,49.500,0,0,0,0,49290,38160082,0,0,1598,422
0.500,50,48,1.500,0,0,20480,48124,38140016,0,0,1618,402
0.505,49.495,50,0,0,0,0,48018,38158670,0,0,1604,415
1.648,46.154,52.198,0,0,0,0,43563,29988155,0,0,9902,398
0.562,56.180,43.258,0,0,0,0,48548,38170650,0,0,13037,360
0.562,56.180,43.258,0,0,0,0,47382,38118602,0,0,13006,328
1.124,56.180,42.135,0.562,0,0,49152,47382,38109364,0,0,13019,396
0.562,56.180,43.258,0,0,0,0,48124,38153754,0,0,12715,361
0,56.497,43.503,0,0,0,0,49502,38059510,0,0,12956,337
0.565,56.497,42.938,0,0,0,0,49184,38091420,0,0,12967,352
0.562,56.180,43.258,0,0,0,0,47806,38108192,0,0,12970,333
0.562,56.180,42.135,1.124,0,0,12288,47488,38086766,0,0,12984,352
1.117,55.866,43.017,0,0,0,0,49502,38146532,0,0,13005,341
2.198,45.055,52.747,0,0,0,0,46954,29990064,0,0,10216,377
1.117,55.866,43.017,0,0,0,0,49078,38131258,0,0,13049,348
0,56.818,43.182,0,0,0,0,48548,38163012,0,0,13055,326
1.676,55.866,42.458,0,0,0,40960,51834,38046378,0,0,13001,376
0.565,56.497,42.938,0,0,0,0,48760,38173788,0,0,12630,370
0.559,55.866,43.575,0,0,0,0,47488,38213020,0,0,12484,330
0.543,53.804,45.652,0,0,0,0,47488,38004536,0,0,9135,364
1,49,50,0,0,0,0,46958,38276890,0,0,1627,384
0.532,52.660,45.745,1.064,0,0,12288,50562,37934910,0,0,7036,367
0.562,56.180,43.258,0,0,0,0,47594,38212864,0,0,12898,360
1.579,43.684,54.737,0,0,0,0,43034,30138091,0,0,6436,387
0.503,49.749,49.749,0,0,0,0,45580,38321354,0,0,1593,409
0.500,49.500,50,0,0,0,0,45474,38253838,0,0,1611,375
1.111,55.556,42.778,0.556,0,0,98304,51092,37922844,0,0,11811,360
1.667,55.556,42.778,0,0,0,0,49714,38143604,0,0,13038,358
0.562,56.180,43.258,0,0,0,0,48654,38107898,0,0,12760,338
0.562,56.180,43.258,0,0,0,0,46110,38180332,0,0,13044,351
0.568,56.250,43.182,0,0,0,0,47276,38168976,0,0,13023,319
1.667,55.556,41.667,1.111,0,0,16384,48442,38150824,0,0,12986,341
0.562,56.180,43.258,0,0,0,0,47064,38174888,0,0,13005,350
2.210,44.199,53.591,0,0,0,0,47910,29580767,0,0,9779,378
0,56.497,43.503,0,0,0,0,47276,38138220,0,0,13013,345
0.565,56.497,42.938,0,0,0,0,50032,38100886,0,0,12984,355
2.210,55.249,41.436,1.105,0,0,77824,49714,38093386,0,0,13000,374
0.565,56.497,42.938,0,0,0,0,48548,38054856,0,0,13003,362
1.515,49.495,48.990,0,0,0,0,50880,37904744,0,0,2632,402
0,50,50,0,0,0,0,49396,38106850,0,0,1639,407
0.505,49.495,50,0,0,0,0,46958,38078134,0,0,1614,394
1.500,49,48.500,1,0,0,24576,48336,38153566,0,0,1601,404
0.500,50,49.500,0,0,0,0,47488,38137118,0,0,1601,382
2.010,43.719,54.271,0,0,0,0,43656,33574121,0,0,1482,414
1.111,52.222,46.667,0,0,0,0,50785,34201219,0,0,11557,365
0,56.497,43.503,0,0,0,0,47700,38036756,0,0,13000,337
1.026,50.256,47.692,1.026,0,0,40960,52046,37788940,0,0,3973,388
1.010,48.990,50,0,0,0,0,47912,38033618,0,0,1619,393
1,49,50,0,0,0,0,48230,38002704,0,0,1629,385
1,49.500,49.500,0,0,0,0,47276,37985282,0,0,1627,374
0.500,49.500,50,0,0,0,0,48018,38004294,0,0,1654,400
1,49.500,49,0.500,0,0,12288,49608,37962684,0,0,1633,387
0,50,50,0,0,0,0,50774,37933566,0,0,1645,380
1,49.500,49.500,0,0,0,0,47488,37968354,0,0,1618,378
2.674,45.455,51.872,0,0,0,0,47379,29790912,0,0,8941,390
0.562,56.180,43.258,0,0,0,0,51092,37994384,0,0,12949,352
1.124,56.180,42.135,0.562,0,0,40960,52258,37875784,0,0,12927,391
0.565,56.497,42.938,0,0,0,0,51410,37886332,0,0,12918,365
0.562,56.180,43.258,0,0,0,0,51198,37834962,0,0,12900,346
0.565,56.497,42.938,0,0,0,0,48972,37942254,0,0,12930,368
0,56.497,43.503,0,0,0,0,50350,38024828,0,0,12930,333
1.515,48.990,48.990,0.505,0,0,12288,51940,37858888,0,0,1967,406
1,49,50,0,0,0,8192,48442,38137014,0,0,1619,418
1.005,49.246,49.749,0,0,0,0,49184,38129794,0,0,1586,381
1.515,41.919,56.566,0,0,0,0,41762,30242099,0,0,1391,411
1.493,48.756,49.751,0,0,0,0,49290,38166410,0,0,1596,388
0.505,50,48.485,1.010,0,0,49152,49078,38173840,0,0,1645,418
0.500,49.500,49,1,0,0,49152,49396,38167822,0,0,1641,409
1.005,49.246,49.749,0,0,0,0,48018,38156996,0,0,1620,399
0.543,54.348,45.109,0,0,0,0,52682,37868388,0,0,9618,360
0,56.497,43.503,0,0,0,0,48654,38112502,0,0,13000,339
0.565,56.497,41.808,1.130,0,0,12288,48866,38135394,0,0,12998,357
0.562,56.180,43.258,0,0,0,0,48866,38172010,0,0,13044,356
0.562,56.180,43.258,0,0,0,0,50032,38106798,0,0,13032,380
1.613,44.624,53.763,0,0,0,0,43564,30169268,0,0,7742,384
1.005,49.246,49.749,0,0,0,0,49290,38326228,0,0,1625,385
1.639,54.645,42.623,1.093,0,0,40960,50986,37979970,0,0,11829,368
0.565,56.497,42.938,0,0,0,40960,48866,38179960,0,0,13045,376
0.565,55.932,43.503,0,0,0,0,47170,38179230,0,0,13034,357
1.117,55.866,43.017,0,0,0,0,47700,38208314,0,0,13043,342
0,56.818,43.182,0,0,0,0,48972,38223724,0,0,13008,334
1.117,55.866,41.899,1.117,0,0,24576,47594,38169104,0,0,12975,346
1.117,55.866,43.017,0,0,0,0,47594,38207194,0,0,13012,355
0,56.250,43.750,0,0,0,0,46852,38207898,0,0,12993,341
0.552,46.961,52.486,0,0,0,0,45154,30177603,0,0,10207,372
0.562,55.618,43.820,0,0,0,0,52470,37839754,0,0,12743,367
1.010,50,48.485,0.505,0,0,40960,50032,38063594,0,0,2650,421
0.505,49.495,50,0,0,0,0,46640,38370978,0,0,1628,402
0.995,49.254,49.751,0,0,0,0,45792,38260922,0,0,1612,377
0,50.251,49.749,0,0,0,0,48548,38253120,0,0,1655,420
1.005,49.246,49.749,0,0,0,0,44414,38279146,0,0,1611,374
0.500,49.500,49,1,0,0,12288,46004,38248048,0,0,1632,405
1.508,48.744,49.749,0,0,0,0,48230,38226830,0,0,1651,406
0.500,49.500,50,0,0,0,4096,46428,38270596,0,0,1623,397
1.005,48.241,50.754,0,0,0,0,46217,37314203,0,0,1590,386
2.020,42.424,55.556,0,0,0,0,43986,31432517,0,0,1471,434
1,49.500,48.500,1,0,0,40960,46004,38282004,0,0,1646,423
1,49,50,0,0,0,0,46004,38277158,0,0,1621,416
1.005,49.246,49.749,0,0,0,0,48548,38220846,0,0,1624,403
0.503,49.749,49.749,0,0,0,0,45686,38265804,0,0,1643,402
1,49,50,0,0,0,0,48018,38258928,0,0,1627,395
1.010,49.495,48.990,0.505,0,0,12288,46746,38278200,0,0,1636,418
0.995,49.254,49.751,0,0,0,0,47382,38248120,0,0,1644,416
1.508,48.744,49.749,0,0,0,0,47276,38263428,0,0,1631,412
1,49,50,0,0,0,0,48018,38266564,0,0,1618,406
2.010,41.709,56.281,0,0,0,0,42289,30368547,0,0,1358,389
1.036,51.295,47.150,0.518,0,0,40960,51516,38045910,0,0,5386,417
0.565,56.497,42.938,0,0,0,0,48972,38172166,0,0,13027,350
1.117,55.866,42.458,0.559,0,0,40960,46958,38136722,0,0,13026,344
1.117,55.866,43.017,0,0,0,0,48654,38138636,0,0,13012,363
0.565,55.932,43.503,0,0,0,0,47488,38147894,0,0,12974,343
1.117,55.866,41.899,1.117,0,0,12288,48442,38103348,0,0,13001,345
0.565,56.497,42.938,0,0,0,0,49714,38085560,0,0,12990,355
0.562,56.180,43.258,0,0,0,0,48548,38088938,0,0,12990,341
1.124,56.180,42.697,0,0,0,0,49396,38128036,0,0,13019,341
1.657,45.304,53.039,0,0,0,0,52786,29712932,0,0,9890,393
0.562,56.180,42.697,0.562,0,0,40960,50350,37994194,0,0,12743,359
1.648,54.396,43.956,0,0,0,0,50774,37521142,0,0,11171,360
0.565,56.497,42.938,0,0,0,40960,48442,38097508,0,0,13001,387
2.210,55.249,42.541,0,0,0,0,47912,38054784,0,0,13006,389
0,56.497,43.503,0,0,0,0,47382,38083418,0,0,12989,332
0.562,56.180,42.135,1.124,0,0,36864,50138,38084180,0,0,13011,351
0.565,56.497,42.938,0,0,0,0,48336,38082266,0,0,12993,338
0,56.497,43.503,0,0,0,0,48548,38079180,0,0,12995,334
0.552,55.249,44.199,0,0,0,0,52576,37877438,0,0,11473,364
2.062,41.753,56.186,0,0,0,0,45577,29903651,0,0,2970,415
0.565,56.497,42.373,0.565,0,0,40960,47912,38154048,0,0,13048,368
0.562,56.180,43.258,0,0,0,0,49396,38143206,0,0,13040,357
0.565,56.497,42.938,0,0,0,0,48230,38102280,0,0,13008,329
1.117,55.866,43.017,0,0,0,4096,49078,38106902,0,0,13011,349
0.562,56.180,43.258,0,0,0,0,46534,38141514,0,0,13004,340
1.685,55.618,41.573,1.124,0,0,12288,51834,38132984,0,0,12993,344
0,56.497,43.503,0,0,0,0,48972,38150824,0,0,13000,348
0.565,56.497,42.938,0,0,0,0,48972,38149222,0,0,12994,327
1.667,55.556,42.778,0,0,0,0,47912,38130582,0,0,12998,388
0.559,48.045,51.397,0,0,0,0,42493,32178553,0,0,11066,347
0.562,53.933,44.382,1.124,0,0,32768,53541,35973669,0,0,12168,346
0.562,56.180,43.258,0,0,0,0,49184,37945788,0,0,12892,362
0.565,56.497,42.938,0,0,0,0,48760,38033430,0,0,12971,336
1.047,51.309,47.644,0,0,0,0,50456,37998882,0,0,5844,373
1.005,49.246,49.749,0,0,0,0,47382,38304334,0,0,1614,367
0.500,49.500,49,1,0,0,36864,46428,38310930,0,0,1604,394
1.005,49.246,49.749,0,0,0,0,47382,38320032,0,0,1625,395
0.995,49.254,49.751,0,0,0,0,46534,38330176,0,0,1635,384
0.500,50,49.500,0,0,0,0,46746,38325520,0,0,1662,410
1.493,48.756,49.751,0,0,0,0,47170,38350648,0,0,1603,385
1.105,45.304,53.591,0,0,0,0,47803,29643854,0,0,9331,410
0.518,51.295,47.668,0.518,0,0,40960,49820,37810444,0,0,5167,381
0.503,49.749,49.749,0,0,0,0,47064,38293924,0,0,1634,388
1.005,49.246,48.744,1.005,0,0,49152,47170,38300728,0,0,1646,408
0.500,49.500,50,0,0,0,0,47382,38272184,0,0,1644,400
1.500,49,49.500,0,0,0,0,46428,38251504,0,0,1595,380
1.005,48.744,48.744,1.508,0,0,12288,48442,38255394,0,0,1661,415
0.500,50,49.500,0,0,0,0,48654,38284872,0,0,1620,381
1.010,48.990,50,0,0,0,0,47064,38282888,0,0,1614,391
0.995,49.254,49.751,0,0,0,0,47276,38243940,0,0,1594,399
3.015,40.704,56.281,0,0,0,0,42504,30427966,0,0,1408,433
1.020,50,48.469,0.510,0,0,40960,50456,38073144,0,0,3104,434
0.562,56.180,43.258,0,0,0,0,49396,38130758,0,0,12994,335
0.562,56.180,43.258,0,0,0,40960,49714,38067356,0,0,13000,347
0.565,56.497,42.938,0,0,0,0,47170,38147582,0,0,13016,319
1.124,55.618,43.258,0,0,0,0,46640,38104846,0,0,13026,354
0.565,56.497,41.808,1.130,0,0,24576,49290,38091264,0,0,13017,374
1.604,52.941,45.455,0,0,0,0,49078,37940944,0,0,9120,358
0.503,49.749,49.749,0,0,0,8192,47488,38208158,0,0,1627,401
0.505,49.495,50,0,0,0,0,46640,38156684,0,0,1605,397
2.051,43.077,54.872,0,0,0,0,45789,29981038,0,0,4195,428
1.124,56.180,42.135,0.562,0,0,49152,47700,38161150,0,0,13042,367
0,56.497,43.503,0,0,0,0,47064,38176802,0,0,13022,334
1.124,55.618,43.258,0,0,0,0,48230,38171698,0,0,13030,345
0.562,56.180,43.258,0,0,0,0,48124,38142894,0,0,13028,319
0,56.818,43.182,0,0,0,0,48548,38156944,0,0,13042,334
1.667,55.556,42.222,0.556,0,0,12288,48018,38168976,0,0,13017,380
0.562,56.180,43.258,0,0,0,0,47700,38165836,0,0,13019,345
0.565,56.497,42.938,0,0,0,0,48972,38126760,0,0,13023,342
0.541,54.054,45.405,0,0,0,0,52364,37951720,0,0,9173,358
1.010,41.919,57.071,0,0,0,0,43033,30299520,0,0,1452,426
1,49.500,49,0.500,0,0,40960,51622,38131122,0,0,1622,442
