"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-no-macsec-1500-dstat.csv",,,,"Date:","17 Oct 2019 20:21:38 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.273,6.818,90.909,0,0,0,0,281330,123348126,0,0,4320,453
0.606,3.636,95.152,0.606,0,0,40960,298830,123369378,0,0,4763,462
0.581,4.651,94.767,0,0,0,0,287140,123395184,0,0,4483,482
0,4.571,95.429,0,0,0,0,281190,123296514,0,0,4326,410
0.568,4.545,94.886,0,0,0,0,280070,123325356,0,0,4344,432
1.136,3.977,94.886,0,0,0,0,280420,123373932,0,0,4380,470
2.235,6.704,91.061,0,0,0,0,227959,98313640,0,0,3553,480
1.744,5.233,91.860,1.163,0,0,49152,297640,123345090,0,0,4807,511
1.190,5.357,93.452,0,0,0,0,300790,123332946,0,0,4777,482
1.183,5.325,93.491,0,0,0,0,300160,123454386,0,0,4773,502
1.190,5.357,93.452,0,0,0,0,294490,123337500,0,0,4661,499
0,5.357,94.643,0,0,0,0,290570,123332946,0,0,4588,477
1.765,4.706,91.765,1.765,0,0,40960,298830,123427062,0,0,4793,485
1.198,5.389,93.413,0,0,0,0,299740,123325356,0,0,4738,486
0,5.952,94.048,0,0,0,0,289450,123378486,0,0,4512,452
0.585,5.848,93.567,0,0,0,0,288120,123401256,0,0,4572,503
1.136,6.250,92.614,0,0,0,0,226977,98435079,0,0,3600,495
1.111,8.889,90,0,0,0,28672,283500,123278298,0,0,4440,478
1.130,5.085,93.220,0.565,0,0,40960,292670,123358752,0,0,4583,502
1.156,3.468,95.376,0,0,0,0,294630,123376968,0,0,4565,456
0.571,4.571,94.857,0,0,0,0,296730,123380004,0,0,4647,452
0.581,2.907,96.512,0,0,0,0,298200,123369378,0,0,4654,454
0.581,2.907,96.512,0,0,0,0,299250,123392148,0,0,4685,471
0.613,1.840,97.546,0,0,0,0,295190,123360270,0,0,4608,432
1.149,4.023,94.253,0.575,0,0,12288,295890,123375450,0,0,4605,475
1.136,4.545,94.318,0,0,0,0,284760,123378486,0,0,4368,469
1.117,6.704,92.179,0,0,0,0,244052,98293907,0,0,3851,509
0.575,4.023,95.402,0,0,0,36864,297570,123364824,0,0,4718,501
1.705,4.545,93.750,0,0,0,0,300720,123383040,0,0,4711,522
1.143,4,94.857,0,0,0,0,295260,123386076,0,0,4594,477
0,4.598,94.253,1.149,0,0,49152,298480,123364824,0,0,4661,494
2.793,4.469,92.737,0,0,0,0,298200,123381522,0,0,4700,506
1.143,4,94.857,0,0,0,0,293860,123364824,0,0,4555,505
0,5.172,94.828,0,0,0,0,299950,123380004,0,0,4678,463
1.143,4,94.857,0,0,0,0,297360,123390630,0,0,4579,493
0.581,5.233,94.186,0,0,0,0,280140,123363306,0,0,4312,451
1.667,5.556,92.222,0.556,0,0,12288,240079,102577561,0,0,3803,433
0.588,5.294,94.118,0,0,0,0,297222,119700512,0,0,4641,492
0.578,4.046,95.376,0,0,0,0,299110,123358752,0,0,4679,432
0.568,5.114,94.318,0,0,0,0,299950,123381522,0,0,4682,422
1.190,3.571,95.238,0,0,0,0,297010,123367860,0,0,4664,458
0,3.614,96.386,0,0,0,0,282940,123373932,0,0,4426,475
0,5.422,93.976,0.602,0,0,40960,298760,123386076,0,0,4773,463
0.602,4.217,95.181,0,0,0,20480,293860,123398220,0,0,4614,454
0,5.389,94.611,0,0,0,0,290990,123389112,0,0,4461,451
1.775,5.325,92.899,0,0,0,0,296660,123335982,0,0,4690,496
0,4.167,95.833,0,0,0,0,284480,123387594,0,0,4416,444
2.247,8.427,89.326,0,0,0,0,246161,99227475,0,0,3992,497
1.190,5.357,92.262,1.190,0,0,106496,301000,123419472,0,0,4769,474
1.190,4.762,94.048,0,0,0,0,300580,123386076,0,0,4750,480
0,3.049,96.951,0,0,0,0,301630,123360270,0,0,4774,463
0.595,5.952,93.452,0,0,0,0,301140,123376968,0,0,4745,484
1.163,6.395,92.442,0,0,0,0,301420,123366342,0,0,4775,494
0,4.819,95.181,0,0,0,0,292460,123339018,0,0,4518,462
1.765,5.882,91.176,1.176,0,0,12288,303310,123430098,0,0,4748,480
0,5.357,94.643,0,0,0,0,291130,123369378,0,0,4542,506
1.183,5.325,93.491,0,0,0,0,298200,123334464,0,0,4711,470
2.235,6.704,91.061,0,0,0,0,248539,98929949,0,0,3912,492
0,4.598,95.402,0,0,0,0,302750,123322320,0,0,4647,505
1.136,4.545,94.318,0,0,0,0,297850,123361788,0,0,4554,490
0.585,4.678,93.567,1.170,0,0,40960,280980,123433134,0,0,4297,477
1.212,2.424,96.364,0,0,0,0,303240,123345090,0,0,4769,454
0.599,4.790,94.611,0,0,0,0,304640,123355716,0,0,4790,468
0.606,3.636,95.758,0,0,0,0,304360,123386076,0,0,4740,461
0.602,4.217,95.181,0,0,0,0,302960,123411882,0,0,4761,458
0,4.242,95.758,0,0,0,0,299740,123334464,0,0,4677,483
2.410,3.012,93.976,0.602,0,0,12288,302050,123427062,0,0,4752,459
1.136,7.955,90.909,0,0,0,0,230682,99200152,0,0,3661,501
0.595,5.952,93.452,0,0,0,32768,299950,123399738,0,0,4726,472
1.149,5.172,93.678,0,0,0,0,302190,123284370,0,0,4643,434
0.575,3.448,95.977,0,0,0,0,280840,123387594,0,0,4336,440
0,4.046,95.954,0,0,0,0,302190,123381522,0,0,4715,416
0.599,5.389,92.814,1.198,0,0,49152,304360,123367860,0,0,4815,528
0.585,6.433,92.982,0,0,0,0,305200,123425544,0,0,4814,507
0,5.988,94.012,0,0,0,0,302750,123325356,0,0,4767,470
1.176,5.294,93.529,0,0,0,0,302050,123378486,0,0,4808,486
0.595,4.762,94.643,0,0,0,0,290850,123410364,0,0,4509,472
2.273,7.955,89.773,0,0,0,0,243709,98961826,0,0,3903,536
0,7.101,92.308,0.592,0,0,49152,301700,123369378,0,0,4760,456
1.734,6.936,91.329,0,0,0,0,300160,123376968,0,0,4771,453
0,4.268,95.732,0,0,0,0,301560,123389112,0,0,4722,475
1.163,6.395,92.442,0,0,0,0,296240,123381522,0,0,4707,473
0.581,6.395,93.023,0,0,0,0,280140,123355716,0,0,4321,453
0,5.325,94.675,0,0,0,0,284060,123398220,0,0,4433,473
0,4.242,94.545,1.212,0,0,73728,289310,123354198,0,0,4588,463
1.176,4.118,94.706,0,0,0,0,280140,123376968,0,0,4412,474
1.724,6.897,91.379,0,0,0,0,283710,123372414,0,0,4413,465
1.734,6.358,91.908,0,0,0,0,249089,100601127,0,0,4002,480
1.149,5.172,93.678,0,0,0,0,287702,121944116,0,0,4406,516
1.685,4.494,93.820,0,0,0,4096,289870,123381522,0,0,4460,495
1.170,5.848,91.813,1.170,0,0,40960,299950,123393666,0,0,4763,460
1.205,3.614,95.181,0,0,0,0,280140,123355716,0,0,4330,455
0.606,3.636,95.758,0,0,0,0,298480,123410364,0,0,4774,442
1.227,1.840,96.933,0,0,0,0,298760,123381522,0,0,4729,444
0,5.357,94.643,0,0,0,0,284550,123332946,0,0,4396,449
1.183,5.917,92.899,0,0,0,0,299950,123417954,0,0,4789,452
0.610,3.049,95.732,0.610,0,0,12288,299600,123317766,0,0,4724,456
0.588,5.294,94.118,0,0,0,0,289100,123387594,0,0,4566,467
2.809,5.056,92.135,0,0,0,0,235876,98684033,0,0,3839,511
1.724,6.322,91.954,0,0,0,0,294770,123211506,0,0,4753,468
1.212,3.636,95.152,0,0,0,0,293370,123376968,0,0,4581,460
0.617,1.852,96.296,1.235,0,0,40960,301630,123380004,0,0,4743,448
1.190,4.167,94.643,0,0,0,0,302610,123405810,0,0,4751,468
0.599,3.593,95.808,0,0,0,0,300510,123369378,0,0,4731,433
1.183,4.734,94.083,0,0,0,0,297710,123381522,0,0,4733,440
1.734,7.514,90.751,0,0,0,0,300020,123320802,0,0,4747,469
0.592,5.917,93.491,0,0,0,0,293860,123373932,0,0,4604,431
1.685,9.551,88.202,0.562,0,0,12288,300650,123454386,0,0,4775,484
1.130,9.040,89.831,0,0,0,0,240489,98180057,0,0,3840,487
1.176,5.294,93.529,0,0,0,40960,287770,123396702,0,0,4572,484
0,3.030,96.970,0,0,0,0,290290,123370896,0,0,4535,451
0.578,7.514,91.908,0,0,0,0,300790,123424026,0,0,4776,488
0.585,6.433,92.982,0,0,0,0,301560,123370896,0,0,4753,447
1.170,5.848,92.398,0.585,0,0,49152,280420,123332946,0,0,4394,477
0.606,4.242,95.152,0,0,0,0,298620,123367860,0,0,4695,447
1.156,6.358,92.486,0,0,0,0,292600,123414918,0,0,4607,491
0,4.762,95.238,0,0,0,0,284690,123393666,0,0,4409,453
1.198,4.192,94.611,0,0,0,0,301350,123364824,0,0,4720,452
2.312,6.936,90.751,0,0,0,0,245109,98362217,0,0,3921,515
1.156,7.514,90.173,1.156,0,0,40960,296940,123320802,0,0,4641,447
0.581,6.395,93.023,0,0,0,0,290570,123366342,0,0,4543,442
1.754,5.848,92.398,0,0,0,0,301560,123408846,0,0,4712,435
1.744,5.233,93.023,0,0,0,0,290290,123398220,0,0,4546,447
0.606,4.848,94.545,0,0,0,0,299180,123331428,0,0,4668,425
0.595,5.357,94.048,0,0,0,0,301280,123363306,0,0,4694,424
2.247,5.056,92.135,0.562,0,0,57344,298060,123375450,0,0,4621,450
0.595,5.357,94.048,0,0,0,0,301210,123389112,0,0,4746,463
1.163,6.395,92.442,0,0,0,0,300230,123417954,0,0,4816,498
1.744,6.977,91.279,0,0,0,0,244276,98170948,0,0,3951,505
0,5.988,94.012,0,0,0,0,300510,123366342,0,0,4707,435
1.754,4.678,93.567,0,0,0,8192,294560,123384558,0,0,4678,496
0,3.488,95.349,1.163,0,0,49152,294210,123372414,0,0,4587,497
1.143,4,94.857,0,0,0,0,301630,123369378,0,0,4658,497
1.170,6.433,92.398,0,0,0,0,301490,123380004,0,0,4755,434
0.602,4.217,95.181,0,0,0,0,291270,123417954,0,0,4485,437
0,3.030,96.970,0,0,0,0,286160,123335982,0,0,4393,452
0.592,6.509,92.899,0,0,0,0,303100,123420990,0,0,4727,427
0.585,7.018,91.813,0.585,0,0,12288,293720,123354198,0,0,4646,475
1.149,5.747,93.103,0,0,0,0,232163,101612115,0,0,3725,455
2.260,5.085,92.655,0,0,0,0,283922,120140732,0,0,4343,499
1.143,4.571,94.286,0,0,0,8192,303240,123372414,0,0,4733,507
0,8.187,91.813,0,0,0,0,304150,123375450,0,0,4715,429
1.775,4.142,93.491,0.592,0,0,57344,298060,123376968,0,0,4673,483
0.575,4.598,94.828,0,0,0,0,303240,123372414,0,0,4701,400
0.585,2.339,97.076,0,0,0,0,299880,123384558,0,0,4711,418
1.170,1.754,97.076,0,0,0,0,289520,123364898,0,0,4486,453
0,1.775,98.225,0,0,0,0,292180,123372414,0,0,4495,419
1.143,4,94.857,0,0,0,0,298970,123396702,0,0,4592,447
1.685,4.494,93.258,0.562,0,0,12288,281890,123380004,0,0,4327,458
2.210,6.630,91.160,0,0,0,0,238733,98231669,0,0,3752,489
1.163,6.977,91.860,0,0,0,32768,303100,123425544,0,0,4684,434
0.581,6.977,92.442,0,0,0,0,298410,123375450,0,0,4723,474
1.695,4.520,93.785,0,0,0,0,301700,123380004,0,0,4687,414
2.299,2.299,95.402,0,0,0,0,298200,123372414,0,0,4603,415
1.143,4.571,93.143,1.143,0,0,49152,306040,123383040,0,0,4716,427
1.714,3.429,92,2.857,0,0,65536,287350,123372414,0,0,4370,461
1.136,4.545,94.318,0,0,0,0,280140,123375450,0,0,4276,430
1.705,3.977,94.318,0,0,0,0,300650,123370896,0,0,4674,424
1.156,2.890,95.954,0,0,0,0,302260,123375450,0,0,4683,423
1.685,8.989,89.326,0,0,0,0,248330,99021028,0,0,3974,513
1.724,6.897,90.230,1.149,0,0,40960,291900,123375450,0,0,4586,487
0.571,5.143,94.286,0,0,0,0,304220,123380004,0,0,4686,455
1.136,4.545,94.318,0,0,0,0,302890,123386076,0,0,4699,445
0,1.198,98.802,0,0,0,0,285110,123354198,0,0,4350,434
0.602,4.217,95.181,0,0,0,0,298060,123381522,0,0,4661,436
0.575,4.023,95.402,0,0,0,0,299320,123372414,0,0,4678,451
1.695,4.520,93.220,0.565,0,0,12288,297080,123383040,0,0,4614,491
1.630,8.152,90.217,0,0,0,0,293930,123369378,0,0,4567,479
0.559,6.145,93.296,0,0,0,0,286580,123387594,0,0,4401,480
1.667,6.667,91.667,0,0,0,0,245314,98796363,0,0,3862,499
0.575,4.023,95.402,0,0,0,0,284060,123372414,0,0,4354,481
2.260,3.955,92.090,1.695,0,0,40960,285950,123370896,0,0,4434,518
1.124,5.056,93.820,0,0,0,0,282590,123378486,0,0,4278,497
1.685,4.494,93.820,0,0,0,0,280700,123387594,0,0,4235,479
0,5.114,94.886,0,0,0,0,281470,123370896,0,0,4224,464
1.156,3.468,95.376,0,0,0,0,300370,123380004,0,0,4673,512
1.136,4.545,93.750,0.568,0,0,12288,301560,123363306,0,0,4702,532
0.571,6.857,92.571,0,0,0,0,301560,123373932,0,0,4733,484
1.149,3.448,95.402,0,0,0,0,291060,123375450,0,0,4519,500
1.676,6.145,92.179,0,0,0,0,243302,98665813,0,0,3816,527
0.571,4.571,94.857,0,0,0,0,300090,123373932,0,0,4672,506
1.124,5.618,93.258,0,0,0,0,287770,123372414,0,0,4389,488
1.143,4,94.286,0.571,0,0,40960,281120,123381522,0,0,4223,504
1.124,5.056,93.820,0,0,0,0,280140,123366342,0,0,4225,474
0.575,4.023,95.402,0,0,0,0,292880,123376968,0,0,4491,482
1.143,4.571,94.286,0,0,0,0,299320,123370896,0,0,4668,504
0,4.070,95.930,0,0,0,8192,300930,123376968,0,0,4634,494
0.571,4.571,94.857,0,0,0,0,299320,123376968,0,0,4655,516
1.695,4.520,92.655,1.130,0,0,24576,299950,123384558,0,0,4672,518
2.235,5.028,92.737,0,0,0,0,246794,102056887,0,0,3962,481
1.695,5.085,93.220,0,0,0,0,277272,120637118,0,0,4202,500
0.571,4.571,94.857,0,0,0,53248,294350,123381522,0,0,4566,415
1.724,3.448,94.828,0,0,0,0,286720,123384558,0,0,4431,469
0.578,4.624,94.798,0,0,0,0,280490,123361788,0,0,4298,437
1.156,6.936,91.329,0.578,0,0,49152,281680,123380004,0,0,4376,448
0.571,8,91.429,0,0,0,0,289870,123375450,0,0,4599,452
0.585,6.433,92.982,0,0,0,0,290220,123354198,0,0,4486,423
1.205,3.012,95.783,0,0,0,0,301910,123427062,0,0,4713,484
1.235,1.852,96.914,0,0,0,0,301420,123352680,0,0,4780,474
1.734,6.936,91.329,0,0,0,0,299180,123378486,0,0,4755,445
2.198,7.143,90.110,0.549,0,0,12288,235448,99028618,0,0,3756,508
1.143,4,94.857,0,0,0,0,298480,123393666,0,0,4649,415
1.156,6.936,91.908,0,0,0,0,288120,123363306,0,0,4497,449
0.575,6.897,92.529,0,0,0,0,283780,123424026,0,0,4416,430
1.695,7.345,90.960,0,0,0,0,282030,123376968,0,0,4449,444
0.592,4.734,94.083,0.592,0,0,40960,283850,123405810,0,0,4480,461
1.176,5.294,93.529,0,0,0,0,281400,123317766,0,0,4364,482
1.163,5.814,93.023,0,0,0,0,284060,123351162,0,0,4503,476
0,6.395,93.605,0,0,0,0,280350,123425544,0,0,4394,499
1.170,5.263,93.567,0,0,0,0,281540,123331428,0,0,4457,510
1.714,7.429,90.857,0,0,0,0,243848,99156131,0,0,3984,501
1.156,7.514,90.751,0.578,0,0,40960,296590,123342054,0,0,4697,458
0,5.917,94.083,0,0,0,0,295190,123396702,0,0,4592,444
1.198,4.790,94.012,0,0,0,0,302120,123357234,0,0,4694,435
0.578,8.671,90.751,0,0,0,0,300090,123343572,0,0,4702,449
1.198,4.790,94.012,0,0,0,0,297500,123465012,0,0,4680,505
0.578,6.936,92.486,0,0,0,0,294700,123345090,0,0,4623,463
1.754,5.848,91.228,1.170,0,0,16384,290290,123370896,0,0,4617,506
0.592,6.509,92.899,0,0,0,0,300020,123334464,0,0,4742,488
0,5.389,94.611,0,0,0,0,298970,123372414,0,0,4753,476
1.714,8,90.286,0,0,0,0,245522,97952357,0,0,3944,500
1.163,6.977,91.860,0,0,0,0,295750,123414918,0,0,4647,440
1.170,5.263,93.567,0,0,0,0,288820,123370896,0,0,4513,463
0.595,5.952,92.262,1.190,0,0,40960,296380,123373932,0,0,4676,444
0,6.471,93.529,0,0,0,0,296940,123390630,0,0,4633,443
1.667,7.778,90.556,0,0,0,0,290290,123328392,0,0,4527,459
0.588,4.706,94.706,0,0,0,0,285880,123366342,0,0,4393,441
1.775,4.734,92.899,0.592,0,0,40960,300230,123390630,0,0,4687,474
1.183,4.734,94.083,0,0,0,0,285600,123404292,0,0,4482,471
0.599,4.790,93.413,1.198,0,0,12288,297220,123349644,0,0,4654,458
2.286,5.714,92,0,0,0,0,246784,98152733,0,0,3954,522
1.183,5.917,92.899,0,0,0,0,305130,123455904,0,0,4730,439
0,7.692,92.308,0,0,0,40960,299740,123305622,0,0,4711,433
0,4.118,95.882,0,0,0,0,303870,123363306,0,0,4650,463
1.163,1.744,97.093,0,0,0,0,284060,123363306,0,0,4341,439
1.744,4.070,93.023,1.163,0,0,53248,295400,123433134,0,0,4659,490
0.578,6.936,92.486,0,0,0,0,280140,123366342,0,0,4400,479
1.198,3.593,95.210,0,0,0,0,284690,123381522,0,0,4418,495
1.149,4.598,94.253,0,0,0,0,304080,123323838,0,0,4739,433
0.595,4.762,94.643,0,0,0,0,297710,123422508,0,0,4636,444
2.299,5.172,92.529,0,0,0,0,243492,102075103,0,0,3956,496
1.170,7.602,90.643,0.585,0,0,40960,287632,119348336,0,0,4480,483
1.734,5.780,92.486,0,0,0,0,291130,123460458,0,0,4565,504
0,5.917,94.083,0,0,0,0,289520,123339018,0,0,4514,472
1.183,5.325,93.491,0,0,0,0,293790,123384558,0,0,4621,481
0.592,4.734,94.675,0,0,0,0,289240,123373932,0,0,4549,485
1.170,5.263,92.982,0.585,0,0,12288,281330,123407328,0,0,4363,486
1.170,5.263,93.567,0,0,0,0,280070,123360270,0,0,4356,522
1.183,4.142,94.675,0,0,0,4096,280000,123311694,0,0,4306,489
0.592,4.734,94.675,0,0,0,0,281050,123420990,0,0,4318,484
1.149,6.322,92.529,0,0,0,0,280840,123390630,0,0,4340,471
2.247,5.056,92.697,0,0,0,0,244970,98328818,0,0,3873,479
0.602,4.819,93.373,1.205,0,0,40960,292110,123364824,0,0,4559,462
0.588,5.294,94.118,0,0,0,0,280490,123373932,0,0,4354,459
1.176,4.706,94.118,0,0,0,0,282030,123424026,0,0,4389,471
1.734,6.358,91.908,0,0,0,0,294700,123320802,0,0,4590,499
0,4.167,95.833,0,0,0,0,280490,123424026,0,0,4305,478
1.176,6.471,92.353,0,0,0,0,299180,123384558,0,0,4731,485
0.592,4.734,93.491,1.183,0,0,12288,293020,123326874,0,0,4621,508
0,5.848,94.152,0,0,0,0,283990,123420990,0,0,4446,469
1.156,6.936,91.908,0,0,0,0,280840,123340536,0,0,4283,484
2.247,7.865,89.888,0,0,0,0,236634,98788775,0,0,3782,496
2.353,4.706,92.941,0,0,0,0,297710,123358752,0,0,4643,454
0.595,5.357,94.048,0,0,0,16384,284340,123363306,0,0,4396,441
1.198,3.593,94.012,1.198,0,0,40960,287700,123345090,0,0,4422,441
1.212,1.212,97.576,0,0,0,0,297150,123422508,0,0,4708,445
0.595,4.762,94.643,0,0,0,0,293440,123363306,0,0,4631,445
0.606,4.242,95.152,0,0,0,0,290850,123381522,0,0,4550,485
1.170,5.263,93.567,0,0,0,0,296520,123383040,0,0,4703,503
0.602,4.819,94.578,0,0,0,0,295120,123320802,0,0,4670,479
1.170,5.848,92.398,0.585,0,0,12288,290220,123389112,0,0,4590,508
2.825,7.910,89.266,0,0,0,0,244409,99178900,0,0,3998,530
1.183,5.325,93.491,0,0,0,0,299880,123216060,0,0,4753,481
0.575,8.621,90.805,0,0,0,40960,299320,123431616,0,0,4748,455
0.606,3.636,95.758,0,0,0,0,283430,123317766,0,0,4391,453
1.170,6.433,92.398,0,0,0,0,296660,123381522,0,0,4672,476
0.595,3.571,94.643,1.190,0,0,49152,280210,123411882,0,0,4295,470
0.599,3.593,95.808,0,0,0,0,283780,123329910,0,0,4355,464
1.190,3.571,95.238,0,0,0,0,281470,123427062,0,0,4271,464
0.595,4.167,95.238,0,0,0,0,283710,123329910,0,0,4407,451
0,5.848,94.152,0,0,0,0,280280,123413400,0,0,4356,488
2.286,7.429,89.714,0.571,0,0,12288,236987,99200153,0,0,3806,501
0.599,4.192,95.210,0,0,0,0,280000,123278298,0,0,4462,454
1.176,5.882,92.941,0,0,0,0,287210,123380004,0,0,4486,433
1.190,4.167,94.643,0,0,0,8192,288610,123320802,0,0,4556,441
0.595,3.571,95.833,0,0,0,0,280630,123375450,0,0,4410,473
0.595,5.952,93.452,0,0,0,0,292880,123425544,0,0,4624,460
1.183,5.325,92.308,1.183,0,0,49152,283990,123370896,0,0,4397,468
1.205,3.012,95.783,0,0,0,0,280070,123372414,0,0,4300,464
0.595,5.357,94.048,0,0,0,0,289800,123370896,0,0,4503,443
0,4.167,95.833,0,0,0,0,282030,123340536,0,0,4494,471
1.695,6.780,91.525,0,0,0,0,239922,102172255,0,0,3891,453
1.136,5.682,93.182,0,0,0,0,294422,120656852,0,0,4616,476
2.286,6.857,89.714,1.143,0,0,40960,298970,123375450,0,0,4729,441
0.568,10.795,87.500,1.136,0,0,49152,298270,123326874,0,0,4745,453
1.183,4.734,94.083,0,0,0,0,294070,123414918,0,0,4625,456
0,7.101,92.899,0,0,0,0,300790,123322320,0,0,4719,431
0.562,10.112,89.326,0,0,0,0,301280,123417954,0,0,4751,449
0,5.988,94.012,0,0,0,0,298550,123334464,0,0,4736,444
1.734,6.936,90.173,1.156,0,0,12288,297430,123414918,0,0,4723,452
0,6.433,93.567,0,0,0,0,280210,123354198,0,0,4318,461
0.568,5.114,94.318,0,0,0,0,296800,123381522,0,0,4623,490
2.260,7.345,90.395,0,0,0,0,235240,99315520,0,0,3766,509
1.183,5.917,92.899,0,0,0,0,301140,123373932,0,0,4696,428
0.588,5.882,93.529,0,0,0,0,289100,123372414,0,0,4515,472
1.676,5.587,92.179,0.559,0,0,40960,286230,123291960,0,0,4346,465
1.105,6.630,92.265,0,0,0,0,284060,123461976,0,0,4380,442
0.565,5.650,93.785,0,0,0,0,291900,123389112,0,0,4513,435
1.163,2.326,96.512,0,0,0,0,295680,123372414,0,0,4554,449
0.575,4.023,95.402,0,0,0,0,302470,123364824,0,0,4725,423
0.592,4.142,95.266,0,0,0,0,301700,123383040,0,0,4768,477
1.130,4.520,93.220,1.130,0,0,12288,303380,123369378,0,0,4724,426
2.299,6.322,91.379,0,0,0,0,248189,99099964,0,0,3949,491
0,5.325,94.675,0,0,0,0,301210,123411882,0,0,4704,427
0.595,5.357,94.048,0,0,0,40960,296170,123360270,0,0,4688,441
1.143,8.571,90.286,0,0,0,0,302190,123329910,0,0,4759,426
1.205,4.217,94.578,0,0,0,0,300440,123378486,0,0,4692,431
0,5.325,94.083,0.592,0,0,49152,291690,123357234,0,0,4577,463
1.765,4.706,93.529,0,0,0,0,301140,123425544,0,0,4811,474
0.602,4.217,95.181,0,0,0,4096,301420,123386076,0,0,4735,442
1.775,5.325,92.899,0,0,0,0,297430,123378486,0,0,4686,465
0.585,5.263,94.152,0,0,0,0,280000,123351162,0,0,4270,461
1.156,7.514,91.329,0,0,0,0,238804,98720465,0,0,3738,514
1.099,11.538,86.264,1.099,0,0,40960,292390,123390630,0,0,4642,463
1.170,7.602,91.228,0,0,0,0,301490,123319284,0,0,4718,486
1.714,7.429,90.857,0,0,0,0,301770,123380004,0,0,4792,488
0,5.882,94.118,0,0,0,0,291410,123419472,0,0,4551,433
1.149,8.046,90.805,0,0,0,0,293650,123381522,0,0,4663,447
0.592,1.775,97.633,0,0,0,0,283850,123305622,0,0,4371,454
1.695,3.955,92.655,1.695,0,0,12288,294700,123392148,0,0,4649,432
1.124,5.056,92.135,1.685,0,0,36864,295960,123319284,0,0,4635,405
0.578,3.468,95.954,0,0,0,0,303380,123369378,0,0,4767,409
3.846,6.593,89.560,0,0,0,0,243494,98192201,0,0,3937,485
0.585,5.848,93.567,0,0,0,0,286720,123425544,0,0,4477,433
0.595,3.571,95.833,0,0,0,0,280350,123331428,0,0,4330,456
1.220,3.659,94.512,0.610,0,0,40960,291130,123370896,0,0,4582,501
0.585,5.263,94.152,0,0,0,0,280140,123373932,0,0,4382,441
1.183,4.734,94.083,0,0,0,0,286930,123376968,0,0,4484,455
1.754,5.263,92.982,0,0,0,0,303730,123370896,0,0,4799,486
0.595,5.357,94.048,0,0,0,0,297640,123398220,0,0,4661,477
0.585,5.263,94.152,0,0,0,0,281610,123370896,0,0,4359,485
0.602,3.012,95.181,1.205,0,0,12288,280210,123407328,0,0,4381,477
1.724,5.747,92.529,0,0,0,0,239012,101062599,0,0,3878,481
0.585,7.602,91.813,0,0,0,0,298552,120535412,0,0,4696,453
0.599,4.790,94.611,0,0,0,0,297710,123376968,0,0,4609,437
0.625,1.875,97.500,0,0,0,0,299040,123370896,0,0,4611,450
0,5.422,94.578,0,0,0,0,298900,123433134,0,0,4719,470
0.599,4.790,94.012,0.599,0,0,40960,295330,123320802,0,0,4655,484
0.585,6.433,92.982,0,0,0,0,293510,123420990,0,0,4598,515
1.190,5.357,93.452,0,0,0,0,303030,123363306,0,0,4776,481
1.734,6.358,91.908,0,0,0,8192,286580,123380004,0,0,4419,493
0.578,6.358,93.064,0,0,0,0,284550,123390630,0,0,4394,477
0.595,5.357,94.048,0,0,0,0,296800,123322320,0,0,4738,491
2.198,6.593,90.110,1.099,0,0,24576,231172,98333374,0,0,3625,554
1.143,4.571,94.286,0,0,0,0,297430,123372414,0,0,4651,478
1.176,5.882,92.941,0,0,0,40960,299180,123334464,0,0,4750,468
0,4.242,95.758,0,0,0,0,300650,123416436,0,0,4726,429
0.588,6.471,92.941,0,0,0,0,299950,123322320,0,0,4752,434
1.190,4.762,94.048,0,0,0,0,299460,123413400,0,0,4756,485
0.592,6.509,91.716,1.183,0,0,53248,301560,123389112,0,0,4777,503
1.765,5.882,92.353,0,0,0,0,298690,123370896,0,0,4706,478
0.588,5.294,94.118,0,0,0,0,280070,123326874,0,0,4378,494
0,6.433,93.567,0,0,0,0,286020,123378486,0,0,4499,465
2.809,7.865,89.326,0,0,0,0,240424,98293907,0,0,3930,503
0,2.469,97.531,0,0,0,0,296030,123235794,0,0,4663,450
1.183,4.734,90.533,3.550,0,0,73728,280630,123335982,0,0,4390,472
1.170,5.263,91.813,1.754,0,0,28672,280070,123410364,0,0,4404,458
0.602,3.614,95.783,0,0,0,0,283290,123346608,0,0,4436,464
2.286,6.857,90.857,0,0,0,0,286790,123443760,0,0,4467,468
0,4.167,95.833,0,0,0,0,279930,123307140,0,0,4390,486
1.220,1.829,96.951,0,0,0,0,280140,123407328,0,0,4366,442
1.149,6.322,91.379,1.149,0,0,12288,279930,123334464,0,0,4428,468
1.130,9.040,89.831,0,0,0,0,289450,123370896,0,0,4576,443
2.299,5.747,91.954,0,0,0,0,234540,98289353,0,0,3781,487
0.606,2.424,96.970,0,0,0,0,283640,123355716,0,0,4370,435
0.613,2.454,96.933,0,0,0,0,299180,123389112,0,0,4734,446
0.621,1.863,96.894,0.621,0,0,40960,299530,123357234,0,0,4759,466
1.744,6.977,91.279,0,0,0,0,296380,123420990,0,0,4741,484
1.190,4.762,94.048,0,0,0,0,285530,123346608,0,0,4486,446
0,1.258,98.742,0,0,0,0,298410,123390630,0,0,4695,425
