"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","18 Oct 2019 05:55:48 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.075,53.763,45.161,0,0,0,0,69112,49893774,0,0,4510,345
0,54.645,45.355,0,0,0,0,69218,49896810,0,0,4514,350
0.541,54.054,45.405,0,0,0,0,69960,50011934,0,0,4509,332
1.070,52.941,45.989,0,0,0,12288,74518,49590662,0,0,3881,364
1.538,41.026,57.436,0,0,0,0,59570,37718335,0,0,1438,434
1.143,57.143,41.714,0,0,0,0,81832,48147180,0,0,19101,381
1.149,57.471,41.379,0,0,0,0,80242,48323810,0,0,19161,364
0.543,53.804,45.652,0,0,0,0,72504,49257678,0,0,4481,335
2.222,53.889,42.778,1.111,0,0,40960,90418,48179492,0,0,12546,388
0.541,54.054,45.405,0,0,0,0,69112,49804456,0,0,4479,365
0.543,54.348,45.109,0,0,0,0,70384,49828500,0,0,4479,358
0.541,54.054,45.405,0,0,0,0,65402,49887702,0,0,4484,356
0.541,54.054,45.405,0,0,0,0,69218,49813564,0,0,4478,335
1.081,54.054,44.324,0.541,0,0,12288,69854,49727038,0,0,4504,387
0,51.892,48.108,0,0,0,0,64771,47407580,0,0,4265,333
2.809,47.191,50,0,0,0,49152,78751,39586171,0,0,14033,406
1.005,49.246,49.749,0,0,0,0,70172,49428480,0,0,1437,417
1.990,48.756,49.254,0,0,0,0,68794,49610396,0,0,1346,393
0.538,53.226,45.161,1.075,0,0,45056,81620,48990754,0,0,9912,405
0.575,57.471,41.954,0,0,0,0,79394,48981402,0,0,19178,343
1.149,57.471,41.379,0,0,0,0,78016,48996582,0,0,19199,331
0.578,57.803,41.618,0,0,0,0,78228,49010488,0,0,19212,350
0.575,57.471,41.954,0,0,0,0,76426,49001136,0,0,19192,337
1.714,57.143,40.571,0.571,0,0,12288,77804,48960150,0,0,19183,386
1.064,52.660,46.277,0,0,0,0,81090,48972538,0,0,10106,375
2.151,42.473,55.376,0,0,0,0,63068,38054629,0,0,3269,392
1.695,55.932,42.373,0,0,0,0,76002,49041092,0,0,16458,369
0.575,57.471,41.954,0,0,0,0,75366,49234664,0,0,19282,341
1.117,55.866,42.458,0.559,0,0,40960,79394,48978366,0,0,15923,382
1.005,49.246,49.749,0,0,0,0,69112,49853032,0,0,1325,401
0.995,49.254,49.751,0,0,0,0,74306,49587626,0,0,1451,398
1.714,57.143,41.143,0,0,0,0,75790,49093490,0,0,19257,359
0,56.897,43.103,0,0,0,0,73670,49342198,0,0,16021,330
1.613,53.763,44.086,0.538,0,0,12288,67734,50043812,0,0,4509,347
0,54.348,45.652,0,0,0,0,68370,49983092,0,0,4467,344
2.139,42.781,55.080,0,0,0,0,76528,37415741,0,0,7817,420
2.020,48.485,49.495,0,0,0,0,71444,49440624,0,0,2316,433
1,49.500,49.500,0,0,0,0,68158,49828744,0,0,1295,401
1.500,49,49,0.500,0,0,40960,67734,49798384,0,0,1352,435
1,49,50,0,0,0,0,67734,49769298,0,0,1320,398
1.500,49,49.500,0,0,0,0,65932,49802938,0,0,1349,379
1,49,50,0,0,0,0,66144,49819392,0,0,1360,410
0.503,49.749,49.749,0,0,0,0,68370,49608878,0,0,1350,398
2.475,48.020,48.515,0.990,0,0,12288,69748,49603050,0,0,1409,437
0,50.251,49.749,0,0,0,0,69324,49634440,0,0,1328,395
2.564,40,57.436,0,0,0,0,64975,37839265,0,0,3054,439
1.143,57.143,41.714,0,0,0,4096,79394,48516108,0,0,19198,383
1.149,57.471,41.379,0,0,0,0,77804,48869558,0,0,19238,339
1.714,57.143,40.571,0.571,0,0,40960,78758,48807076,0,0,19197,367
0,58.140,41.860,0,0,0,0,75790,48877148,0,0,19191,344
1.149,56.897,41.954,0,0,0,0,74624,48999618,0,0,19203,369
0.578,57.225,42.197,0,0,0,36864,82044,48627654,0,0,18940,369
2.010,49.246,48.744,0,0,0,0,66780,49608878,0,0,2537,395
1.604,52.941,43.850,1.604,0,0,12288,76850,49119296,0,0,11850,400
0.535,52.941,46.524,0,0,0,0,78440,49124094,0,0,9861,378
2.525,41.414,56.061,0,0,0,0,56178,39735760,0,0,1221,451
2.273,53.977,43.750,0,0,0,40960,89570,46789926,0,0,18145,427
1.714,57.143,41.143,0,0,0,0,83740,48357206,0,0,19198,359
1.149,57.471,40.805,0.575,0,0,45056,82362,48558612,0,0,18076,378
1.081,54.054,44.865,0,0,0,0,78122,49139274,0,0,4477,358
0.524,51.309,48.168,0,0,0,0,77698,49123850,0,0,2864,367
2,48.500,49.500,0,0,0,0,69854,49352824,0,0,1326,439
1,49.500,49.500,0,0,0,0,73034,49328536,0,0,1307,413
0.500,49.500,49,1,0,0,12288,70914,49374076,0,0,1315,426
1.493,48.756,49.751,0,0,0,0,71338,49369278,0,0,1316,391
0.500,50,49.500,0,0,0,0,73988,49263506,0,0,1330,393
2.809,44.944,52.247,0,0,0,0,74186,37221418,0,0,14320,416
1.149,57.471,41.379,0,0,0,0,82892,48252464,0,0,19119,378
1.081,54.054,44.324,0.541,0,0,40960,77380,49078554,0,0,4525,390
0.543,54.348,45.109,0,0,0,0,74412,49201268,0,0,4505,344
0,54.348,45.652,0,0,0,0,74624,49251118,0,0,4501,324
0.543,54.348,45.109,0,0,0,0,75048,49069446,0,0,4513,351
0.571,57.143,42.286,0,0,0,0,77486,48780484,0,0,17277,343
2.793,55.866,40.782,0.559,0,0,12288,78334,48886012,0,0,15837,382
0,54.348,45.652,0,0,0,0,70066,49601288,0,0,4503,331
0.541,54.054,45.405,0,0,0,0,68370,49577244,0,0,4509,334
3.743,42.781,53.476,0,0,0,0,70912,38361997,0,0,3798,442
0.543,54.348,42.935,2.174,0,0,40960,67098,49969430,0,0,4520,358
1.604,53.476,43.850,1.070,0,0,49152,68688,50057474,0,0,4526,364
0.541,54.054,45.405,0,0,0,0,65190,50052920,0,0,4498,320
1.705,56.818,41.477,0,0,0,0,73458,49357378,0,0,18495,346
1.149,57.471,41.379,0,0,0,0,75366,49139030,0,0,19288,355
0,57.143,42.857,0,0,0,0,74094,49361932,0,0,15740,346
1.613,53.763,44.624,0,0,0,12288,68264,50048366,0,0,4493,355
0.543,54.348,45.109,0,0,0,0,65932,50066338,0,0,4469,331
0,54.348,45.652,0,0,0,0,67734,49962084,0,0,4473,335
3.226,43.011,53.763,0,0,0,0,66884,37905322,0,0,7948,410
0.575,57.471,41.954,0,0,0,0,80348,48761780,0,0,19158,371
1.630,53.804,44.022,0.543,0,0,40960,80136,48876904,0,0,12463,383
1.500,48.500,50,0,0,0,0,69218,49697410,0,0,1316,385
0.515,51.031,48.454,0,0,0,0,78334,49522596,0,0,3120,391
1.531,50.510,47.959,0,0,0,0,75154,49536014,0,0,2587,397
0.503,49.749,49.749,0,0,0,0,68052,49855824,0,0,1309,391
1.493,49.254,48.259,0.995,0,0,12288,68370,49836334,0,0,1354,427
1.508,48.241,50.251,0,0,0,0,67734,49983092,0,0,1300,395
1.500,49,49.500,0,0,0,0,66144,50054438,0,0,1304,414
2.525,40.404,57.071,0,0,0,0,63174,38151750,0,0,1636,466
1.149,57.471,41.379,0,0,0,0,82574,48239046,0,0,19120,360
1.695,55.367,42.373,0.565,0,0,40960,92220,48175480,0,0,17301,382
0.578,57.803,41.618,0,0,0,0,78970,48523942,0,0,19176,359
1.143,57.143,41.714,0,0,0,0,79500,48789104,0,0,19160,336
1.714,57.143,41.143,0,0,0,0,78546,48840472,0,0,19206,378
1.613,52.688,45.699,0,0,0,0,77592,48898156,0,0,10955,367
1.515,48.990,48.990,0.505,0,0,12288,66886,49908954,0,0,1358,440
1.493,48.756,49.751,0,0,0,0,68264,49834572,0,0,1324,396
1.493,49.254,49.254,0,0,0,0,67416,49904400,0,0,1314,385
1.500,44,54.500,0,0,0,0,60407,43508208,0,0,1254,459
1.163,52.326,46.512,0,0,0,0,80677,43278273,0,0,16487,358
2.260,56.497,40.678,0.565,0,0,86016,74836,49102598,0,0,19210,395
0.549,54.396,45.055,0,0,0,0,82150,49340138,0,0,7804,397
1.622,53.514,44.865,0,0,0,0,79182,49291020,0,0,6145,321
0,54.645,45.355,0,0,0,0,73882,49495028,0,0,4487,337
0,54.348,45.652,0,0,0,0,73670,49510452,0,0,4484,325
0.543,54.348,44.022,1.087,0,0,12288,73246,49410264,0,0,4512,352
0.541,54.054,45.405,0,0,0,0,69960,49546884,0,0,4516,334
1.081,54.054,44.865,0,0,0,0,71338,49508934,0,0,4499,327
1.596,52.128,46.277,0,0,0,0,88722,48490196,0,0,4898,386
1.604,43.850,54.545,0,0,0,0,66141,38277777,0,0,3497,400
1.630,54.348,42.935,1.087,0,0,40960,76002,48986444,0,0,8510,358
1.093,54.098,44.809,0,0,0,40960,74624,49246564,0,0,5740,353
0,54.348,45.652,0,0,0,0,73140,49358896,0,0,4505,338
2.139,53.476,44.385,0,0,0,0,73776,49415062,0,0,4522,371
0,54.645,45.355,0,0,0,0,72928,49314874,0,0,4504,347
1.604,54.011,43.850,0.535,0,0,32768,74624,49320946,0,0,4534,372
0,54.645,45.355,0,0,0,0,76426,49320946,0,0,4508,332
0.543,54.348,45.109,0,0,0,0,74306,49352824,0,0,4511,333
1.613,53.763,44.624,0,0,0,0,75472,49373832,0,0,4520,363
1.546,41.237,57.216,0,0,0,0,63277,37830155,0,0,2204,403
1.005,49.246,48.744,1.005,0,0,40960,66356,49697410,0,0,1356,424
1,49,50,0,0,0,0,65932,49908954,0,0,1318,404
1.500,49,49.500,0,0,0,0,68688,49758916,0,0,1325,413
1.508,48.241,50.251,0,0,0,0,67628,49702940,0,0,1326,427
0,56.180,43.820,0,0,0,0,85224,48739010,0,0,15674,353
2.273,56.818,40.341,0.568,0,0,12288,76956,49025668,0,0,19147,399
1.587,52.381,46.032,0,0,0,0,80030,49001136,0,0,9772,407
1.005,49.246,49.749,0,0,0,0,69324,49840644,0,0,1273,406
1.005,49.246,49.749,0,0,0,0,67628,49821154,0,0,1325,446
2.083,40.625,57.292,0,0,0,0,62644,37751189,0,0,4886,438
2.260,56.497,40.678,0.565,0,0,40960,78970,48508220,0,0,19034,380
0.562,56.180,43.258,0,0,0,8192,73776,49387738,0,0,12773,342
0.543,54.348,45.109,0,0,0,0,70702,49730074,0,0,4505,332
1.075,53.763,45.161,0,0,0,0,68370,49907436,0,0,4520,351
0.543,54.348,45.109,0,0,0,0,69006,49896810,0,0,4500,337
2.128,53.191,43.617,1.064,0,0,20480,68370,49901120,0,0,4522,361
0.541,54.054,45.405,0,0,0,0,67734,49868212,0,0,4508,340
0.541,54.054,45.405,0,0,0,0,70384,49880112,0,0,4514,354
1.613,53.763,44.624,0,0,0,0,69218,49949696,0,0,4523,362
1.622,43.243,55.135,0,0,0,0,65188,38563946,0,0,3806,397
2.793,55.307,41.341,0.559,0,0,40960,81726,48286104,0,0,15950,368
0,54.645,45.355,0,0,0,45056,73988,49337644,0,0,4517,321
0.543,54.348,45.109,0,0,0,0,74942,49351306,0,0,4511,348
1.075,53.763,45.161,0,0,0,0,72398,49463394,0,0,4514,343
0.543,54.348,45.109,0,0,0,0,75048,49392292,0,0,4508,364
1.042,51.042,46.354,1.562,0,0,12288,76532,49366242,0,0,2893,383
1.990,48.756,49.254,0,0,0,0,68052,49652900,0,0,1353,415
1.005,48.744,50.251,0,0,0,0,68794,49686540,0,0,1296,402
1,49.500,49.500,0,0,0,0,68582,49856068,0,0,1328,428
2.500,45,52.500,0,0,0,0,64665,46953039,0,0,1229,400
2.525,42.424,55.051,0,0,0,0,64547,41567619,0,0,1337,471
0.995,49.751,48.756,0.498,0,0,40960,68052,49787758,0,0,1309,407
1.005,49.246,49.749,0,0,0,40960,68158,49708822,0,0,1331,416
1.500,49,49.500,0,0,0,0,68476,49689332,0,0,1363,429
1.005,49.246,49.749,0,0,0,0,73776,49517798,0,0,1477,386
0,54.348,45.652,0,0,0,0,72504,49710584,0,0,4517,349
0.543,54.348,44.022,1.087,0,0,20480,69642,49701232,0,0,4509,350
0,54.348,45.652,0,0,0,0,70066,49796866,0,0,4506,353
1.075,53.763,45.161,0,0,0,0,67840,49833054,0,0,4521,362
0,56.497,43.503,0,0,0,0,77910,49177468,0,0,11995,342
2.051,41.026,56.923,0,0,0,0,64338,38335460,0,0,3985,447
1.005,49.246,49.246,0.503,0,0,40960,70702,49377600,0,0,1369,407
1.508,48.241,50.251,0,0,0,4096,69112,49496546,0,0,1356,408
1.990,48.756,49.254,0,0,0,0,70596,49525632,0,0,1341,432
1.508,48.744,49.749,0,0,0,0,68688,49511970,0,0,1362,410
0.990,49.505,49.505,0,0,0,0,68582,49511726,0,0,1372,419
1.005,49.246,48.744,1.005,0,0,12288,68476,49583316,0,0,1327,391
1.005,49.246,49.749,0,0,0,0,70702,49360170,0,0,1369,409
1.500,49,49.500,0,0,0,0,71444,49398364,0,0,1379,428
0.995,49.254,49.751,0,0,0,0,68476,49385976,0,0,1361,409
3.209,41.711,55.080,0,0,0,0,66248,37923996,0,0,7788,443
1.149,56.897,40.805,1.149,0,0,40960,82044,48627410,0,0,18882,371
0.541,54.054,45.405,0,0,0,0,72080,49552712,0,0,4479,348
0,54.645,45.355,0,0,0,0,69112,49799902,0,0,4481,347
1.005,49.246,49.749,0,0,0,0,72610,49378386,0,0,1373,408
1.485,49.010,49.505,0,0,0,0,69748,49596978,0,0,1314,405
1.515,48.485,49.495,0.505,0,0,12288,69218,49660246,0,0,1303,433
1.990,48.756,49.254,0,0,0,36864,71232,49628612,0,0,1303,426
1.508,48.744,49.749,0,0,0,0,69218,49561820,0,0,1344,426
0.498,49.751,49.751,0,0,0,0,69642,49604324,0,0,1294,397
3.627,39.378,56.995,0,0,0,0,62220,37976671,0,0,2162,431
0,54.645,44.262,1.093,0,0,40960,75366,49143584,0,0,4508,346
1.081,54.054,44.865,0,0,0,0,75578,49142066,0,0,4502,331
0.546,54.098,45.355,0,0,0,0,72080,49809010,0,0,4513,345
0,54.348,45.652,0,0,0,0,69854,49734872,0,0,4503,328
0.541,54.054,45.405,0,0,0,0,70490,49831292,0,0,4533,354
0.543,54.348,44.565,0.543,0,0,12288,72398,49809010,0,0,4525,358
1.081,54.054,44.865,0,0,0,0,71126,49787514,0,0,4504,340
0.541,54.054,45.405,0,0,0,0,70384,49839370,0,0,4534,379
0,54.348,45.652,0,0,0,0,70702,49793586,0,0,4509,349
1.604,45.989,52.406,0,0,0,0,58720,40731164,0,0,3838,360
1.508,46.734,50.754,1.005,0,0,40960,70280,47086934,0,0,1381,435
0.498,49.751,49.751,0,0,0,0,67416,49777132,0,0,1347,420
1.500,49,49.500,0,0,0,49152,67734,49716412,0,0,1351,416
1,49.500,49.500,0,0,0,0,67946,49722484,0,0,1331,414
1.990,48.259,49.751,0,0,0,0,67734,49787758,0,0,1336,403
1.500,49,48.500,1,0,0,24576,66462,49784722,0,0,1351,435
2.010,48.241,49.749,0,0,0,0,68158,49769542,0,0,1295,440
0.995,49.254,49.751,0,0,0,0,68370,49702750,0,0,1321,441
2,48.500,49.500,0,0,0,0,67522,49792312,0,0,1300,409
1,49.500,49.500,0,0,0,0,68052,49795104,0,0,1294,398
1.676,44.693,53.073,0.559,0,0,12288,73350,37445560,0,0,9363,448
0.568,56.818,42.614,0,0,0,0,77804,48828328,0,0,15753,364
1.613,53.763,44.624,0,0,0,0,72080,49346752,0,0,4511,363
0.571,57.143,42.286,0,0,0,0,81514,48572518,0,0,16844,354
0,54.645,45.355,0,0,0,0,71126,49546640,0,0,4501,336
1.036,50.777,47.150,1.036,0,0,40960,76002,49596734,0,0,2655,397
1.493,48.756,49.751,0,0,0,0,66144,49852788,0,0,1310,404
1.508,48.744,49.749,0,0,0,0,67734,49786240,0,0,1353,433
0.995,49.751,49.254,0,0,0,0,67310,49848234,0,0,1330,421
0.500,49.500,50,0,0,0,0,65190,49790794,0,0,1324,396
2.717,43.478,53.261,0.543,0,0,12288,74303,37338813,0,0,10556,429
1.149,57.471,41.379,0,0,0,0,83210,48555820,0,0,19211,353
1.149,57.471,41.379,0,0,0,12288,78016,48693470,0,0,19280,369
1.149,57.471,41.379,0,0,0,0,81832,48485992,0,0,19227,341
0.578,57.803,41.618,0,0,0,0,82362,48401228,0,0,19214,314
2.260,56.497,40.113,1.130,0,0,40960,83740,48398192,0,0,19249,393
1.149,57.471,41.379,0,0,0,0,80984,48404020,0,0,19216,374
1.149,57.471,41.379,0,0,0,0,78970,48576828,0,0,18393,377
0.543,53.804,45.652,0,0,0,0,69854,49892256,0,0,4520,363
1.075,53.763,45.161,0,0,0,0,71020,49933242,0,0,4502,325
2.210,43.646,53.591,0.552,0,0,12288,73347,37249705,0,0,8835,417
0.578,57.803,41.618,0,0,0,0,84270,48267888,0,0,19115,340
1.149,57.471,41.379,0,0,0,0,81302,48270680,0,0,19157,359
1.587,51.852,46.561,0,0,0,0,78652,48895120,0,0,8902,369
1.005,49.246,49.749,0,0,0,0,67734,49848478,0,0,1297,415
1.500,49,49,0.500,0,0,40960,67628,49754362,0,0,1329,443
1.990,48.756,49.254,0,0,0,0,67416,49755880,0,0,1300,401
1,49,50,0,0,0,4096,67522,49702750,0,0,1358,428
1.493,49.254,49.254,0,0,0,0,70808,49687570,0,0,1333,401
0.543,53.804,45.652,0,0,0,0,74518,49092216,0,0,10128,354
3.191,43.617,52.128,1.064,0,0,12288,62750,38642882,0,0,5002,411
0.585,57.310,42.105,0,0,0,0,91160,47722330,0,0,18662,361
1.064,53.191,45.745,0,0,0,40960,75472,49113468,0,0,3946,377
1.075,52.688,46.237,0,0,0,0,81726,49008726,0,0,10506,384
1.500,49,49.500,0,0,0,0,68794,49672634,0,0,1349,404
2.010,48.241,48.744,1.005,0,0,53248,68900,49764744,0,0,1345,421
1,49.500,49.500,0,0,0,0,66886,49810528,0,0,1309,388
1.485,49.010,49.505,0,0,0,0,69430,49672390,0,0,1337,437
0,55,45,0,0,0,0,78758,48833126,0,0,13192,342
0,54.645,45.355,0,0,0,0,72186,49760434,0,0,4507,343
1.070,48.663,48.663,1.604,0,0,12288,62304,44592569,0,0,4091,379
2.030,44.162,53.807,0,0,0,0,67542,43627314,0,0,1348,433
1.026,49.231,49.744,0,0,0,0,78440,49212382,0,0,3508,410
1.149,57.471,41.379,0,0,0,0,78228,48835918,0,0,19256,334
0.575,57.471,41.954,0,0,0,0,78228,49017834,0,0,19197,343
0.543,54.348,44.565,0.543,0,0,40960,71762,49746772,0,0,4500,363
0.543,54.348,45.109,0,0,0,0,70278,49736390,0,0,4476,348
0,54.348,45.652,0,0,0,0,70596,49739182,0,0,4506,375
0,55.249,44.199,0.552,0,0,45056,70384,49564856,0,0,7793,343
1.081,54.054,44.865,0,0,0,0,69854,49877076,0,0,4483,356
1.622,53.514,43.784,1.081,0,0,12288,70384,49852788,0,0,4508,355
2.551,39.796,57.653,0,0,0,0,60522,38558118,0,0,1555,412
1,49.500,49.500,0,0,0,0,65720,49813320,0,0,1342,401
0.503,49.749,49.749,0,0,0,0,76426,49493754,0,0,1521,397
0,56.818,43.182,0,0,0,0,75472,49014798,0,0,15169,343
1.081,54.054,44.324,0.541,0,0,40960,70384,49836334,0,0,4527,381
0.546,53.552,45.902,0,0,0,0,78016,48590680,0,0,4449,362
1.613,53.763,44.624,0,0,0,0,77062,49135994,0,0,4533,380
1.058,51.852,47.090,0,0,0,8192,80454,48877148,0,0,3455,367
1.005,49.246,49.749,0,0,0,0,67734,49836090,0,0,1312,408
1.630,53.261,43.478,1.630,0,0,32768,80666,48864760,0,0,12359,382
1.093,44.809,54.098,0,0,0,0,73879,37434200,0,0,8827,398
0.581,58.140,41.279,0,0,0,0,82468,48209960,0,0,19131,357
1.579,51.579,46.842,0,0,0,0,83210,48708894,0,0,8274,375
0,54.348,45.652,0,0,0,0,69112,49804212,0,0,4511,355
0.543,54.348,44.565,0.543,0,0,40960,70596,49853032,0,0,4518,354
1.493,49.254,49.254,0,0,0,0,73882,49425444,0,0,1483,389
1.587,51.852,46.561,0,0,0,0,77486,49113224,0,0,8910,403
1.149,57.471,41.379,0,0,0,0,78228,48886256,0,0,19286,370
1.714,57.143,41.143,0,0,0,0,80454,48452596,0,0,19225,400
0.508,50.254,48.731,0.508,0,0,12288,77168,49340680,0,0,2658,426
2.073,42.487,55.440,0,0,0,0,65294,37077685,0,0,5007,458
1.538,50.256,48.205,0,0,0,0,72610,49322464,0,0,2371,405
0.503,49.749,49.749,0,0,0,40960,66250,49619504,0,0,1315,395
1,49.500,49.500,0,0,0,0,68688,49604324,0,0,1344,404
1.493,48.756,48.756,0.995,0,0,45056,68264,49601288,0,0,1368,395
1.500,49,49.500,0,0,0,0,68052,49614950,0,0,1353,396
1.500,49,49.500,0,0,0,0,67204,49704512,0,0,1369,408
1.500,48.500,50,0,0,0,0,69006,49564856,0,0,1336,376
1.508,48.744,49.749,0,0,0,0,69324,49663526,0,0,1364,393
0.995,49.751,48.756,0.498,0,0,12288,70278,49622540,0,0,1361,423
1.523,40.609,57.868,0,0,0,0,59250,38722327,0,0,1231,427
2,48,50,0,0,0,0,71126,49294110,0,0,1404,430
1.500,49,49.500,0,0,0,0,68476,49598496,0,0,1351,402
0.521,51.562,47.917,0,0,0,0,74836,49216204,0,0,5971,399
1.143,57.143,40.571,1.143,0,0,40960,79288,48854378,0,0,19135,392
0.578,57.803,41.618,0,0,0,0,80984,48817702,0,0,19121,348
0.568,56.818,42.614,0,0,0,0,75684,49134720,0,0,16793,372
0,54.645,45.355,0,0,0,0,69854,49701232,0,0,4504,325
1.613,53.763,43.011,1.613,0,0,57344,70596,49654418,0,0,4524,350
0,54.595,44.324,1.081,0,0,12288,70490,49755880,0,0,4534,373
0.543,52.717,46.739,0,0,0,0,68053,48486071,0,0,4402,348
3.030,39.899,57.071,0,0,0,0,59992,39352475,0,0,1303,497
1.493,48.756,49.751,0,0,0,0,67628,49719448,0,0,1319,412
1.005,49.246,49.749,0,0,0,0,68052,49774096,0,0,1336,411
0.529,52.381,46.561,0.529,0,0,40960,74412,49302730,0,0,5248,381
1.081,53.514,45.405,0,0,0,0,68688,49795348,0,0,4472,340
0.521,51.562,47.917,0,0,0,0,73352,49464912,0,0,2742,394
1.485,49.010,49.505,0,0,0,0,68370,49819636,0,0,1302,415
0.503,49.749,49.749,0,0,0,0,66462,49846716,0,0,1290,391
1.500,48.500,49,1,0,0,12288,67522,49805730,0,0,1355,435
1.500,49,49.500,0,0,0,0,68264,49701476,0,0,1328,392
1.648,45.055,53.297,0,0,0,0,68686,37665477,0,0,11299,417
1.143,57.143,41.714,0,0,0,0,83104,48379976,0,0,19159,352
0,57.471,42.529,0,0,0,0,80030,48464740,0,0,16772,349
1.531,48.980,48.980,0.510,0,0,40960,73458,49484646,0,0,1704,411
1.493,49.254,49.254,0,0,0,0,66144,49924134,0,0,1318,408
1,49,50,0,0,0,0,66992,49845198,0,0,1370,437
2,48.500,49.500,0,0,0,0,67840,49833054,0,0,1321,405
1.508,48.744,49.749,0,0,0,0,68476,49905918,0,0,1329,421
1.596,52.128,45.745,0.532,0,0,12288,78652,49190642,0,0,9940,438
0.538,53.226,46.237,0,0,0,0,76638,49445178,0,0,4642,373
3.093,40.722,56.186,0,0,0,0,60736,38267638,0,0,2430,440
0.543,54.348,45.109,0,0,0,0,72292,49802938,0,0,4505,356
2.186,54.645,43.169,0,0,0,36864,71974,49516524,0,0,11397,364
0,54.645,44.262,1.093,0,0,45056,69960,49851270,0,0,4520,354
0.568,56.818,42.614,0,0,0,0,78016,49014012,0,0,16305,361
2.273,56.818,40.909,0,0,0,0,73246,49225312,0,0,19278,374
0,57.471,42.529,0,0,0,0,74518,49410508,0,0,16842,337
0.541,54.054,45.405,0,0,0,0,69536,49932998,0,0,4473,337
1.613,53.763,44.086,0.538,0,0,16384,67204,49919580,0,0,4496,365
1.053,52.105,46.842,0,0,0,0,77698,49471094,0,0,3336,379
2.577,40.722,56.701,0,0,0,0,65824,38106192,0,0,3824,438
0.578,57.803,41.618,0,0,0,0,80878,48740528,0,0,19218,334
0.575,57.471,41.954,0,0,0,0,77910,48952804,0,0,19246,347
1.705,56.818,40.341,1.136,0,0,77824,76214,49198232,0,0,19262,370
0.578,57.803,41.618,0,0,0,0,77486,49145102,0,0,19220,335
2.260,56.497,41.243,0,0,0,0,76108,49173944,0,0,18445,409
0,54.348,45.652,0,0,0,0,68370,49930206,0,0,4505,353
1.081,54.054,44.865,0,0,0,0,72080,49889220,0,0,4504,334
1.031,51.031,46.907,1.031,0,0,12288,72080,49649864,0,0,2671,400
1.500,49,49.500,0,0,0,0,67098,49874040,0,0,1317,400
1.005,42.714,56.281,0,0,0,0,56918,40494601,0,0,1202,432
1.136,54.545,44.318,0,0,0,0,79926,46748122,0,0,14680,367
0.546,54.098,45.355,0,0,0,0,72928,49393566,0,0,4510,333
0,54.348,45.109,0.543,0,0,40960,69854,49842406,0,0,4523,357
2.475,48.515,49.010,0,0,0,0,75154,49255672,0,0,1392,391
1.010,48.990,50,0,0,0,0,67522,49599770,0,0,1359,436
2.488,47.761,49.751,0,0,0,0,69006,49350520,0,0,1340,398
1,49.500,49.500,0,0,0,0,67098,49573964,0,0,1348,412
0,53.476,45.455,1.070,0,0,12288,77804,48923962,0,0,9900,409
1.143,57.143,41.714,0,0,0,0,75366,48783032,0,0,19239,326
1.149,57.471,41.379,0,0,0,0,77380,48699542,0,0,19154,341
2.273,46.023,51.705,0,0,0,0,77377,38224403,0,0,14759,398
1.149,57.471,41.379,0,0,0,0,83210,48595288,0,0,19180,342
0.578,57.803,41.618,0,0,0,40960,77698,49026942,0,0,19212,379
1.149,57.471,41.379,0,0,0,0,78864,49096526,0,0,19215,372
0,55.249,44.751,0,0,0,0,70066,49746772,0,0,8447,384
2.051,50.769,47.179,0,0,0,0,74942,49457810,0,0,2661,391
1,49,50,0,0,0,0,64978,49989164,0,0,1313,383
1.508,48.241,49.246,1.005,0,0,20480,65932,49993962,0,0,1373,431
1.546,50.515,47.938,0,0,0,0,72822,49339352,0,0,5387,379
1.143,57.143,41.714,0,0,0,0,80772,48590490,0,0,19175,363
2.732,43.716,53.552,0,0,0,0,69321,37389937,0,0,10712,400
0.575,57.471,41.954,0,0,0,0,82150,48112266,0,0,18943,345
1.149,57.471,40.230,1.149,0,0,94208,82362,48373904,0,0,19195,416
0.543,54.348,45.109,0,0,0,0,71868,49383184,0,0,4508,339
0,54.645,45.355,0,0,0,0,72610,49416336,0,0,4519,348
0.541,54.054,45.405,0,0,0,0,72186,49464912,0,0,4502,320
0.543,54.348,45.109,0,0,0,0,72080,49426962,0,0,4506,324
1.630,53.804,44.022,0.543,0,0,32768,70914,49418098,0,0,4527,366
0,54.348,45.652,0,0,0,0,69960,49451250,0,0,4504,340
0,54.645,45.355,0,0,0,0,73670,49405710,0,0,4513,357
2.604,41.146,56.250,0,0,0,0,63280,38028244,0,0,2754,389
1,49,50,0,0,0,0,67098,49521566,0,0,1381,395
1.070,52.941,44.920,1.070,0,0,40960,82256,48845270,0,0,9957,383
1.081,54.054,43.243,1.622,0,0,53248,80030,48742046,0,0,12085,366
3.109,50.259,46.632,0,0,0,0,80666,49046622,0,0,8075,427
0,58.140,41.860,0,0,0,0,79924,48695232,0,0,19186,335
0.543,54.348,45.109,0,0,0,0,71020,49757398,0,0,4473,332
1.075,53.763,44.086,1.075,0,0,12288,70066,49830018,0,0,4484,357
2.198,54.945,42.857,0,0,0,0,84694,48769370,0,0,15247,364
