"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","18 Oct 2019 04:10:31 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.500,47.500,50,0,0,0,0,233836,122872744,0,0,3012,370
3,47.500,49.500,0,0,0,0,241362,122849974,0,0,3013,382
2.010,48.241,49.749,0,0,0,0,235532,122609100,0,0,3049,395
1.081,52.973,44.324,1.622,0,0,12288,237652,122316858,0,0,3874,369
1.149,58.046,40.805,0,0,0,0,240514,122681720,0,0,4511,382
1.705,47.159,51.136,0,0,0,0,190784,95851545,0,0,3842,430
0,58.824,41.176,0,0,0,0,237546,123201418,0,0,4417,410
4,46.500,49.500,0,0,0,0,239030,123412176,0,0,2979,390
0,55.556,43.889,0.556,0,0,86016,239030,122824656,0,0,4060,366
1.176,58.824,40,0,0,0,0,237546,123171302,0,0,4493,426
1.156,57.803,41.040,0,0,0,0,239984,123321096,0,0,4491,380
1.176,58.235,40.588,0,0,0,0,235108,123277318,0,0,4483,361
3.046,47.716,49.239,0,0,0,0,242316,122692834,0,0,3075,387
1.042,52.083,45.833,1.042,0,0,32768,231504,122792290,0,0,3561,377
2.825,56.497,40.678,0,0,0,0,239560,123413938,0,0,4512,371
1.685,46.629,51.685,0,0,0,0,192706,96443343,0,0,3695,418
0.578,57.803,41.618,0,0,0,0,232988,123351456,0,0,4487,325
2.326,58.721,38.953,0,0,0,0,237758,123210770,0,0,4519,463
0.571,57.143,41.714,0.571,0,0,53248,236168,122925226,0,0,4333,382
1.047,52.356,46.597,0,0,0,0,245920,122777110,0,0,3630,390
0,59.524,40.476,0,0,0,0,236062,123318548,0,0,4487,376
1.183,58.580,40.237,0,0,0,0,236486,123241374,0,0,4483,379
0,59.763,40.237,0,0,0,0,236062,123251268,0,0,4478,415
1.143,57.143,40.571,1.143,0,0,12288,239348,123294016,0,0,4472,392
1.149,57.471,41.379,0,0,0,0,236592,123365118,0,0,4470,341
1.149,47.126,51.724,0,0,0,0,184226,96203530,0,0,3661,401
0.578,57.225,42.197,0,0,0,0,237228,122641900,0,0,4475,375
1.754,58.480,39.766,0,0,0,0,236168,123379268,0,0,4480,370
1.176,58.824,39.412,0.588,0,0,40960,231928,123378780,0,0,4484,426
2.030,49.239,46.193,2.538,0,0,86016,240726,123307434,0,0,3166,418
0,50.251,49.749,0,0,0,0,233730,123304642,0,0,2970,360
3.093,49.485,47.423,0,0,0,0,243164,122831758,0,0,3416,387
1.149,57.471,41.379,0,0,0,0,230656,123312476,0,0,4491,338
0.578,57.803,40.462,1.156,0,0,20480,235850,123384852,0,0,4500,360
1.149,57.471,41.379,0,0,0,0,241044,123375988,0,0,4521,403
1.170,56.140,42.690,0,0,0,0,228749,119029763,0,0,4345,358
3.046,41.117,55.838,0,0,0,0,195990,99769205,0,0,2668,458
2.513,47.739,49.749,0,0,0,0,233624,122316614,0,0,3101,429
1.064,52.660,45.213,1.064,0,0,40960,230444,121727088,0,0,3913,382
0.578,57.803,41.618,0,0,0,0,232140,122427184,0,0,4497,364
0.581,58.140,39.535,1.744,0,0,49152,235956,122519782,0,0,4498,349
2.551,49.490,47.959,0,0,0,0,236168,121760484,0,0,3328,364
1.500,48.500,50,0,0,0,0,238818,122183274,0,0,3036,399
1.515,48.990,48.485,1.010,0,0,28672,236380,122299916,0,0,3013,407
2.488,47.761,49.751,0,0,0,0,236274,122339384,0,0,3046,418
3,47.500,49.500,0,0,0,0,239136,122381888,0,0,3072,401
2.762,44.751,52.486,0,0,0,0,191540,95655235,0,0,3498,439
0.578,57.803,41.618,0,0,0,0,233624,122358874,0,0,4473,370
1.143,57.143,41.143,0.571,0,0,40960,236274,122218188,0,0,4478,389
1.714,57.143,41.143,0,0,0,0,238076,122348492,0,0,4467,388
0.581,58.140,41.279,0,0,0,0,237546,122436292,0,0,4463,344
0,58.140,41.860,0,0,0,0,231822,122318132,0,0,4468,351
1.149,57.471,41.379,0,0,0,0,231610,122254620,0,0,4480,358
1.149,57.471,40.805,0.575,0,0,12288,235956,122265002,0,0,4504,378
0.578,57.803,41.618,0,0,0,0,238288,122169612,0,0,4511,374
1.149,57.471,41.379,0,0,0,0,239136,122350010,0,0,4495,356
2.260,46.328,51.412,0,0,0,0,186239,95919800,0,0,3748,426
0.592,59.172,40.237,0,0,0,0,227688,123376774,0,0,4514,435
2.513,47.739,49.246,0.503,0,0,40960,235744,123281872,0,0,2989,386
5,45.500,49.500,0,0,0,0,240832,123368398,0,0,2970,415
0.513,50.769,48.718,0,0,0,0,236698,122800368,0,0,3230,347
0.578,57.803,41.618,0,0,0,0,238818,123410658,0,0,4489,360
0.578,57.803,41.618,0,0,0,0,239878,123245440,0,0,4500,344
1.754,58.480,39.181,0.585,0,0,12288,235426,123385340,0,0,4503,421
0,59.281,40.719,0,0,0,0,233836,123413206,0,0,4513,392
0.592,59.763,39.645,0,0,0,0,230338,123336520,0,0,4491,377
2.286,46.286,51.429,0,0,0,0,187618,95432277,0,0,3707,418
0.578,57.803,41.618,0,0,0,0,229596,121894068,0,0,4495,359
1.036,50.777,47.668,0.518,0,0,40960,239136,121326824,0,0,3467,387
3.465,47.030,49.505,0,0,0,0,241362,121645360,0,0,3135,394
2.513,47.739,49.749,0,0,0,0,242952,121060388,0,0,3315,399
2,48.500,49.500,0,0,0,4096,237440,120969552,0,0,3243,402
3.483,46.766,49.751,0,0,0,0,238288,121386026,0,0,3136,411
2.010,48.241,49.749,0,0,0,0,236910,121416874,0,0,3136,382
2.139,51.872,44.920,1.070,0,0,12288,236804,120967546,0,0,3989,417
0.575,57.471,41.954,0,0,0,0,237652,121785016,0,0,4453,351
1.130,45.198,49.153,4.520,0,0,86016,182527,92124727,0,0,3536,395
0,57.310,42.690,0,0,0,0,239880,119855824,0,0,4458,400
0.588,58.824,40.588,0,0,0,0,236698,123214538,0,0,4495,375
1.724,57.471,39.655,1.149,0,0,45056,236910,123329174,0,0,4507,390
0.592,59.172,40.237,0,0,0,0,236592,123356010,0,0,4488,413
1.183,58.580,40.237,0,0,0,0,230020,123339556,0,0,4492,408
1.170,59.064,39.766,0,0,0,0,238288,123157778,0,0,4505,383
0.588,58.235,41.176,0,0,0,0,237758,123340830,0,0,4483,350
1.705,57.386,40.341,0.568,0,0,12288,239348,123436220,0,0,4529,409
1.176,58.824,40,0,0,0,0,238818,123315756,0,0,4492,376
0.595,58.929,40.476,0,0,0,0,232034,123373982,0,0,4497,365
4.020,39.196,56.784,0,0,0,0,190904,95654744,0,0,2578,478
3,47.500,49.500,0,0,0,0,238924,122465134,0,0,3062,381
3.483,47.264,48.756,0.498,0,0,40960,236910,122574186,0,0,3075,430
2.513,47.739,49.749,0,0,0,0,238500,122696900,0,0,3022,383
1.493,48.756,49.751,0,0,0,0,238500,122711050,0,0,3065,376
1.111,55,43.889,0,0,0,0,238712,122134698,0,0,4225,357
0.581,57.558,41.860,0,0,0,0,234790,122601510,0,0,4482,327
1.714,57.143,41.143,0,0,0,12288,239348,122680636,0,0,4487,411
0.578,57.803,41.618,0,0,0,0,225356,123359046,0,0,4480,340
0.578,57.803,41.618,0,0,0,0,237016,123256310,0,0,4455,329
1.676,46.369,51.955,0,0,0,0,184754,94998131,0,0,3602,420
2.020,47.980,50,0,0,0,0,237864,122036516,0,0,2980,395
0.571,57.143,42.286,0,0,0,0,241150,121868018,0,0,4417,371
3.030,47.980,48.485,0.505,0,0,40960,238818,121615000,0,0,3138,427
2.500,47.500,50,0,0,0,0,239030,122514984,0,0,3021,377
2.500,48,49.500,0,0,0,4096,238924,122527372,0,0,3065,390
2.500,48,49.500,0,0,0,0,241150,122224260,0,0,3005,381
1,49,50,0,0,0,0,239984,122233124,0,0,3069,398
2.985,47.264,48.259,1.493,0,0,12288,235744,122080294,0,0,3082,412
2.010,48.241,49.749,0,0,0,0,233518,122134942,0,0,3053,394
3.704,41.799,54.497,0,0,0,36864,190162,94921202,0,0,3077,444
0,58.140,41.860,0,0,0,0,233094,122521300,0,0,4488,342
1.143,57.143,41.714,0,0,0,0,239348,122599992,0,0,4511,370
1.149,57.471,40.805,0.575,0,0,53248,239878,122674130,0,0,4509,382
0.578,57.803,41.618,0,0,0,0,237864,122710562,0,0,4491,357
1.143,57.143,40.571,1.143,0,0,45056,234578,122574430,0,0,4519,361
0.578,57.803,41.618,0,0,0,0,235638,122701454,0,0,4500,337
1.714,56.571,41.714,0,0,0,0,239030,122746994,0,0,4506,385
2.525,47.980,48.485,1.010,0,0,12288,237016,122078776,0,0,3140,412
2,48.500,49.500,0,0,0,0,238818,122054488,0,0,3055,388
3.158,42.632,54.211,0,0,0,0,192598,95909739,0,0,3245,434
0,50,50,0,0,0,0,238288,123283390,0,0,2955,377
1.500,49,49.500,0,0,0,0,235108,123099956,0,0,3020,387
0.500,50,49,0.500,0,0,40960,242528,123260864,0,0,2986,389
3.500,46.500,50,0,0,0,0,244012,123248720,0,0,2941,385
2,48.500,49.500,0,0,0,0,239878,123225706,0,0,2957,382
2.010,48.241,49.749,0,0,0,0,242740,123115136,0,0,2977,380
2.825,56.497,40.678,0,0,0,0,239348,122957996,0,0,4533,400
0.578,57.803,41.040,0.578,0,0,12288,235744,123253030,0,0,4470,390
0.578,57.803,41.618,0,0,0,0,240196,123048046,0,0,4470,363
1.705,48.864,49.432,0,0,0,0,203622,104244808,0,0,3916,438
1.724,54.598,43.678,0,0,0,0,226736,115256204,0,0,4438,381
1.724,57.471,40.805,0,0,0,0,241680,123363356,0,0,4499,373
1.149,57.471,40.805,0.575,0,0,40960,233942,122850218,0,0,4499,346
0.578,57.803,41.618,0,0,0,0,236168,123358016,0,0,4484,340
0,59.763,40.237,0,0,0,0,231928,123398758,0,0,4495,376
1.775,58.580,39.645,0,0,0,8192,228960,123197108,0,0,4499,389
0,59.524,40.476,0,0,0,0,237016,123424564,0,0,4511,391
1.754,58.480,39.181,0.585,0,0,24576,222176,123375988,0,0,4505,413
0.588,58.824,40.588,0,0,0,0,236804,123375744,0,0,4497,411
1.775,58.580,39.645,0,0,0,0,236380,123320066,0,0,4504,404
2.235,45.810,51.955,0,0,0,0,191008,95055270,0,0,3868,407
2.500,47.500,50,0,0,0,0,239454,123191036,0,0,2989,398
3.015,47.236,48.744,1.005,0,0,40960,238076,123275800,0,0,2978,408
1.493,48.756,49.751,0,0,0,0,244330,123218360,0,0,3013,385
3,47.500,49.500,0,0,0,0,242634,123191036,0,0,3015,400
0.500,50,49.500,0,0,0,0,234790,123277318,0,0,2961,389
5.500,44.500,50,0,0,0,0,244224,123162194,0,0,3031,432
3.518,46.734,49.246,0.503,0,0,12288,243588,123247202,0,0,2947,404
1,49.500,49.500,0,0,0,0,231398,123335246,0,0,2962,380
6.468,44.279,49.254,0,0,0,0,234790,123280110,0,0,2988,416
2.174,44.565,53.261,0,0,0,36864,195356,96317381,0,0,3436,447
1.149,57.471,41.379,0,0,0,0,236168,122618452,0,0,4479,399
1.705,56.818,40.341,1.136,0,0,45056,237334,122652878,0,0,4481,392
0.578,57.803,41.618,0,0,0,0,238606,122539516,0,0,4484,371
1.149,57.471,41.379,0,0,0,0,233624,123252244,0,0,4501,376
0.575,57.471,40.230,1.724,0,0,45056,240514,123274038,0,0,4500,350
1.515,49.495,48.990,0,0,0,0,241998,122780390,0,0,3116,392
1.500,48.500,49,1,0,0,12288,237546,123300332,0,0,2982,381
1.508,48.744,49.749,0,0,0,0,243164,123372708,0,0,2944,379
0.500,50,49.500,0,0,0,0,241998,123295534,0,0,3007,385
2.105,42.105,55.789,0,0,0,0,190478,94669942,0,0,2960,432
2.985,47.761,49.254,0,0,0,0,241998,121963408,0,0,3056,403
2.105,51.053,46.316,0.526,0,0,40960,237334,121437882,0,0,3804,383
0.571,57.714,41.714,0,0,0,0,236274,122284980,0,0,4497,359
0.578,57.803,41.618,0,0,0,0,230974,122213390,0,0,4507,358
1.156,57.225,41.618,0,0,0,0,235532,122240714,0,0,4500,362
0.578,57.803,41.618,0,0,0,0,240620,122263728,0,0,4517,409
1.695,57.062,40.678,0.565,0,0,12288,241150,122134698,0,0,4502,355
0.575,57.471,41.954,0,0,0,0,238076,122263728,0,0,4494,372
1.149,57.471,41.379,0,0,0,0,234790,122254376,0,0,4506,372
1.136,46.591,52.273,0,0,0,0,196522,95433310,0,0,3870,413
1.724,57.471,40.805,0,0,0,4096,240514,122497012,0,0,4490,391
1.156,57.803,40.462,0.578,0,0,40960,235532,122500048,0,0,4462,339
2.010,48.744,49.246,0,0,0,0,238288,121846766,0,0,3097,370
2.513,47.739,49.749,0,0,0,0,238288,122171374,0,0,3029,397
2.488,47.761,49.751,0,0,0,0,234684,122305988,0,0,2975,386
2.010,48.241,49.749,0,0,0,0,238924,122183274,0,0,3027,406
2.500,48,48.500,1,0,0,12288,232988,122307506,0,0,2994,399
2,48,50,0,0,0,0,238288,122390752,0,0,3021,383
3.483,47.264,49.254,0,0,0,0,235744,122504602,0,0,3075,403
3.015,41.709,55.276,0,0,0,0,204459,105367371,0,0,2739,410
2.247,52.809,44.944,0,0,0,0,221657,112264823,0,0,4171,401
0.578,57.803,41.040,0.578,0,0,40960,241150,122809476,0,0,4503,367
0.575,57.471,41.954,0,0,0,0,232988,123256012,0,0,4490,341
1.176,58.824,40,0,0,0,0,236380,123363600,0,0,4494,375
0.592,59.172,40.237,0,0,0,0,237016,123179380,0,0,4483,357
2.564,48.205,49.231,0,0,0,0,236592,121877072,0,0,3265,401
2.985,47.761,48.259,0.995,0,0,12288,235956,122210598,0,0,3025,391
2,48,50,0,0,0,0,233730,122371506,0,0,3045,386
2.500,48,49.500,0,0,0,0,239242,122390752,0,0,3035,391
1.500,48.500,50,0,0,0,0,239454,121993768,0,0,3054,369
2.162,43.243,54.595,0,0,0,40960,193342,96034437,0,0,3152,422
1.500,49,48.500,1,0,0,45056,232670,123371190,0,0,2986,392
2.500,47.500,50,0,0,0,0,239666,123371434,0,0,2937,363
1.156,57.803,41.040,0,0,0,0,233306,122730540,0,0,4401,380
0.588,59.412,40,0,0,0,0,235214,123242404,0,0,4475,369
0.588,58.824,40.588,0,0,0,32768,235850,123281766,0,0,4484,357
1.156,57.803,40.462,0.578,0,0,12288,240408,123304642,0,0,4472,349
1.695,54.802,43.503,0,0,0,0,232988,122871226,0,0,4051,413
6,44.500,49.500,0,0,0,0,235214,123327412,0,0,3009,395
5.025,45.226,49.749,0,0,0,0,236698,123368398,0,0,2904,378
3.627,40.415,55.959,0,0,0,8192,191220,95495812,0,0,2886,465
3,47,48.500,1.500,0,0,49152,237970,123325894,0,0,2976,381
1.099,54.945,43.956,0,0,0,0,238500,122820102,0,0,4082,337
1.744,58.140,40.116,0,0,0,0,235426,123328686,0,0,4495,378
0,59.524,40.476,0,0,0,0,227158,123371190,0,0,4506,429
1.754,58.480,39.766,0,0,0,0,231928,123364088,0,0,4508,391
2.286,55.429,41.714,0.571,0,0,12288,234154,123174094,0,0,4183,397
1.705,55.682,42.614,0,0,0,0,237864,122721432,0,0,4356,327
0.581,57.558,41.860,0,0,0,0,232882,123313506,0,0,4499,349
1.156,57.803,41.040,0,0,0,0,235108,123382060,0,0,4499,360
1.639,44.809,53.552,0,0,0,0,188253,95840918,0,0,3268,469
0.556,55,43.333,1.111,0,0,40960,237334,121757448,0,0,4297,358
1.149,57.471,41.379,0,0,0,0,235108,122474486,0,0,4497,346
1.136,57.386,41.477,0,0,0,0,238606,123145984,0,0,4495,345
0,58.140,41.860,0,0,0,0,241044,123159158,0,0,4491,338
1.754,58.480,39.766,0,0,0,0,234896,123380542,0,0,4520,476
1.105,55.249,43.094,0.552,0,0,12288,236274,122830240,0,0,3991,401
2.500,47.500,50,0,0,0,0,233836,122439572,0,0,3033,394
2.198,53.846,43.956,0,0,0,0,237228,122122554,0,0,4100,400
2.020,48.990,48.990,0,0,0,0,239242,121211944,0,0,3333,374
1.685,46.629,51.685,0,0,0,0,193872,95984591,0,0,3683,422
0.578,57.803,41.618,0,0,0,40960,237334,122270288,0,0,4467,356
0.575,57.471,41.954,0,0,0,0,235002,122486386,0,0,4466,379
1.714,57.143,41.143,0,0,0,0,238288,122656158,0,0,4469,350
0.578,57.803,41.618,0,0,0,0,240090,122618208,0,0,4465,332
2.273,56.818,40.909,0,0,0,0,233836,122702972,0,0,4504,369
0.575,57.471,41.954,0,0,0,0,236910,122541278,0,0,4486,345
1.156,57.225,41.040,0.578,0,0,12288,234578,122534474,0,0,4503,349
1.143,57.143,41.714,0,0,0,0,243164,122553422,0,0,4498,341
1.714,57.143,41.143,0,0,0,0,235214,122569388,0,0,4498,380
0.546,48.634,50.820,0,0,0,0,212093,106602348,0,0,3581,381
4.020,43.719,52.261,0,0,0,57344,219961,111606309,0,0,2888,402
2.500,48,48.500,1,0,0,53248,240620,122442364,0,0,3080,399
2.010,48.241,49.749,0,0,0,0,238924,122454752,0,0,3086,406
2.674,51.872,45.455,0,0,0,0,235956,121934810,0,0,4008,372
0.575,57.471,41.954,0,0,0,0,235320,122284980,0,0,4506,372
0.578,57.803,41.618,0,0,0,0,237228,122422386,0,0,4488,360
0.578,57.803,41.040,0.578,0,0,12288,239030,122612136,0,0,4503,373
0,58.140,41.860,0,0,0,0,234790,122542308,0,0,4502,371
0.578,57.803,41.618,0,0,0,0,231186,122772800,0,0,4490,320
0.575,57.471,41.954,0,0,0,0,240408,122701698,0,0,4508,379
1.734,46.821,51.445,0,0,0,0,186239,95552444,0,0,3755,473
2.646,51.323,45.503,0.529,0,0,40960,239030,123128554,0,0,3612,392
3.980,46.269,49.751,0,0,0,0,236274,123328686,0,0,2975,401
6.061,43.939,50,0,0,0,0,239560,123306160,0,0,3113,392
3.371,55.056,41.573,0,0,0,0,236062,122875780,0,0,4406,401
0.575,57.471,41.954,0,0,0,0,238182,123361052,0,0,4459,373
1.149,57.471,40.230,1.149,0,0,12288,239348,123327412,0,0,4466,367
0.575,57.471,41.954,0,0,0,0,239136,123272520,0,0,4465,362
0.592,59.172,40.237,0,0,0,0,229596,123324620,0,0,4473,379
2.326,58.140,39.535,0,0,0,0,237122,123280354,0,0,4512,419
3.684,41.053,55.263,0,0,0,0,188890,95999057,0,0,2976,410
2.500,48,49,0.500,0,0,40960,239454,121907486,0,0,3066,398
0.568,56.818,42.614,0,0,0,0,238288,122003120,0,0,4520,357
0.578,57.803,41.618,0,0,0,0,237334,123266936,0,0,4485,328
2.273,56.818,40.909,0,0,0,0,238182,122861874,0,0,4514,363
0.578,57.803,41.618,0,0,0,0,240408,122692590,0,0,4490,365
0.578,57.803,41.040,0.578,0,0,12288,240408,122658950,0,0,4511,367
0,58.382,41.618,0,0,0,0,241150,122413766,0,0,4506,349
1.149,56.897,41.954,0,0,0,0,235320,122721188,0,0,4496,331
0,58.140,41.860,0,0,0,0,243376,122621244,0,0,4510,404
1.685,46.629,51.685,0,0,0,0,191222,95411813,0,0,3732,439
1.705,56.818,40.909,0.568,0,0,90112,237864,122442608,0,0,4512,347
0,57.803,42.197,0,0,0,0,235744,122531682,0,0,4505,350
0.578,57.803,41.618,0,0,0,0,238924,122627072,0,0,4495,344
1.714,57.714,40.571,0,0,0,0,239772,122509400,0,0,4510,403
0.578,57.225,42.197,0,0,0,0,234896,122572424,0,0,4486,345
0.575,58.046,40.805,0.575,0,0,24576,237440,122644014,0,0,4500,353
2.260,56.497,41.243,0,0,0,0,239242,122492458,0,0,4468,378
0.578,57.803,41.618,0,0,0,0,237334,122728778,0,0,4470,338
0,58.140,41.860,0,0,0,0,237652,122538242,0,0,4472,360
2.809,44.944,52.247,0,0,0,0,189101,95161989,0,0,3788,448
0.571,57.143,41.143,1.143,0,0,81920,237440,122439572,0,0,4490,397
0,58.382,41.618,0,0,0,0,240514,122874994,0,0,4474,351
0.571,56.571,42.857,0,0,0,0,236274,122527372,0,0,4366,316
2,48.500,49.500,0,0,0,0,235956,121752894,0,0,3115,407
2.513,47.739,49.749,0,0,0,0,232988,122011984,0,0,3031,389
1.980,48.515,48.515,0.990,0,0,20480,231504,122385358,0,0,2951,391
1.508,48.744,49.749,0,0,0,0,243164,122986350,0,0,3000,400
4.975,45.274,49.751,0,0,0,0,244648,122930428,0,0,2992,395
1.005,49.246,49.749,0,0,0,0,235320,123231778,0,0,2995,371
2.010,44.221,53.769,0,0,0,0,214955,109048251,0,0,2773,405
5,42,52.500,0.500,0,0,32768,215403,109982673,0,0,2777,434
2.010,48.241,49.749,0,0,0,0,237122,123339800,0,0,3018,401
5.500,45,49.500,0,0,0,0,235850,123289462,0,0,2961,396
2.488,47.761,49.751,0,0,0,0,238924,123371190,0,0,3006,408
1.005,49.246,49.749,0,0,0,0,233624,123251756,0,0,3000,374
0.503,49.749,49.246,0.503,0,0,36864,238500,123272520,0,0,3042,395
0.995,49.751,49.254,0,0,0,0,240196,123279080,0,0,3023,401
0.995,49.254,49.751,0,0,0,0,242846,123256066,0,0,3007,379
5.025,45.226,49.749,0,0,0,0,239454,123122726,0,0,3072,403
3.500,47,49.500,0,0,0,0,236592,122898550,0,0,2976,393
2.762,45.304,51.934,0,0,0,0,189313,95997759,0,0,3531,435
3.571,47.959,47.959,0.510,0,0,40960,238182,122919314,0,0,3116,382
1,49.500,49.500,0,0,0,0,241044,123294016,0,0,2943,360
2.500,47.500,50,0,0,0,0,243906,123294016,0,0,2944,387
5,45.500,49.500,0,0,0,0,233836,123375744,0,0,2909,380
2.513,47.739,49.749,0,0,0,0,230550,123371434,0,0,2925,372
3.483,46.766,46.269,3.483,0,0,57344,236804,123292742,0,0,3021,400
7.035,43.216,49.749,0,0,0,0,237758,123283146,0,0,3010,403
2.564,49.231,48.205,0,0,0,0,238924,122757620,0,0,3330,400
1.156,57.803,41.040,0,0,0,0,238394,123316786,0,0,4486,377
2.809,45.506,51.685,0,0,0,0,188678,95278801,0,0,3662,416
0.571,57.714,41.143,0.571,0,0,40960,238394,122546320,0,0,4507,348
2,48.500,49.500,0,0,0,0,238076,121335932,0,0,3076,403
2.513,47.739,49.749,0,0,0,0,238500,121687864,0,0,3166,418
3.980,46.269,49.751,0,0,0,0,239454,121663332,0,0,3112,385
3.483,47.264,49.254,0,0,0,0,237864,121960616,0,0,3051,391
3.015,46.734,50.251,0,0,0,0,232564,121668130,0,0,3113,412
3.015,47.739,48.241,1.005,0,0,12288,232670,121731642,0,0,3118,420
1.990,48.259,49.751,0,0,0,0,233942,122087884,0,0,3031,401
1.508,48.744,49.749,0,0,0,0,237864,122036272,0,0,3064,388
2.632,42.105,55.263,0,0,0,0,188465,94745845,0,0,2975,412
3.933,55.618,40.449,0,0,0,40960,240726,122381888,0,0,4531,439
0.575,57.471,40.805,1.149,0,0,45056,233306,122463616,0,0,4505,378
1.714,57.143,41.143,0,0,0,0,237334,122544070,0,0,4507,382
0.575,57.471,41.954,0,0,0,0,239030,122668058,0,0,4504,359
1.149,57.471,41.379,0,0,0,0,236486,122189346,0,0,4458,348
2.809,56.180,41.011,0,0,0,0,231080,122353046,0,0,4480,405
0.565,55.932,42.938,0.565,0,0,12288,238818,122154432,0,0,4151,340
2.488,48.259,49.254,0,0,0,0,236380,121840938,0,0,2990,373
3,47,50,0,0,0,0,237016,122043862,0,0,3014,401
3.061,40.306,56.633,0,0,0,0,189418,94912579,0,0,2641,416
2.273,56.818,40.909,0,0,0,0,239560,122575948,0,0,4527,410
0.575,57.471,41.379,0.575,0,0,40960,239242,122555726,0,0,4498,366
1.714,57.143,41.143,0,0,0,0,238606,122554940,0,0,4499,366
0.581,58.140,41.279,0,0,0,0,233412,122510186,0,0,4499,331
0.575,57.471,41.954,0,0,0,0,239030,122627316,0,0,4498,345
2.273,56.818,40.909,0,0,0,8192,237228,122604546,0,0,4510,403
1.149,57.471,40.805,0.575,0,0,24576,239666,122599992,0,0,4501,345
0,58.140,41.860,0,0,0,0,235532,122531926,0,0,4490,361
1.714,57.143,41.143,0,0,0,0,237970,122647050,0,0,4507,378
0.568,52.273,47.159,0,0,0,0,211554,111508511,0,0,4117,327
1.714,52,46.286,0,0,0,16384,212974,106299042,0,0,4064,391
0.571,57.714,41.143,0.571,0,0,40960,238288,122449168,0,0,4496,333
1.156,57.225,41.618,0,0,0,0,238606,122486630,0,0,4497,355
0.578,57.225,42.197,0,0,0,0,236698,122534718,0,0,4504,371
0.575,58.046,41.379,0,0,0,0,239666,122483350,0,0,4491,347
0.581,57.558,41.860,0,0,0,0,232034,122475760,0,0,4501,339
2.577,50,47.423,0,0,0,0,237652,121513294,0,0,3463,370
1.622,52.432,45.405,0.541,0,0,12288,236910,121769592,0,0,3923,400
0.578,57.803,41.618,0,0,0,0,236910,122495494,0,0,4478,371
0.575,57.471,41.954,0,0,0,0,230868,122636424,0,0,4462,362
1.695,46.893,51.412,0,0,0,0,193660,96923064,0,0,3679,385
2.525,48.485,48.990,0,0,0,0,239772,121677726,0,0,3082,365
1.005,48.744,49.246,1.005,0,0,40960,234472,121887752,0,0,3000,410
2.985,47.761,49.254,0,0,0,0,237440,121783254,0,0,3049,392
3,47,50,0,0,0,0,239454,122201490,0,0,3048,384
2.500,48,49.500,0,0,0,0,233094,122066632,0,0,3040,390
1.648,54.396,43.956,0,0,0,0,235108,121831586,0,0,4235,350
0.578,57.803,41.040,0.578,0,0,12288,239666,122686518,0,0,4496,368
1.714,57.143,41.143,0,0,0,0,235744,122615416,0,0,4506,373
0,57.895,42.105,0,0,0,0,239666,122708800,0,0,4484,325
1.130,48.023,50.847,0,0,0,0,193554,95915599,0,0,3762,454
1.613,53.226,45.161,0,0,0,40960,234154,122671582,0,0,3737,378
0,50,48.990,1.010,0,0,53248,238076,123290736,0,0,3006,385
1,49.500,49.500,0,0,0,0,240726,123233540,0,0,2993,376
1.493,48.756,49.751,0,0,0,0,242422,123322858,0,0,3010,365
1.714,57.143,41.143,0,0,0,0,224720,122806196,0,0,4447,370
2.273,55.682,42.045,0,0,0,4096,237864,122808988,0,0,4152,370
1.990,48.259,48.259,1.493,0,0,12288,240938,123133352,0,0,2988,379
4.040,45.960,50,0,0,0,0,240832,123353218,0,0,2995,390
4.478,45.771,49.751,0,0,0,0,243376,123307678,0,0,2991,388
1.579,43.158,55.263,0,0,0,0,193872,95379150,0,0,2971,438
2.577,50,47.423,0,0,0,16384,238500,121840694,0,0,3414,396
1.010,48.990,48.990,1.010,0,0,40960,232246,122297124,0,0,3063,390
3.483,47.264,49.254,0,0,0,0,239560,122184792,0,0,3025,394
3.483,46.766,49.751,0,0,0,0,237546,122328758,0,0,3032,401
2.513,47.739,49.749,0,0,0,0,241786,121799166,0,0,2983,407
1,49,50,0,0,0,0,231610,122397068,0,0,2973,392
3,47.500,48.500,1,0,0,12288,236910,122369500,0,0,3024,409
2.500,47.500,50,0,0,0,0,234260,122118244,0,0,3012,400
3,47.500,49.500,0,0,0,0,229278,122151396,0,0,3014,388
3.535,38.889,57.576,0,0,0,0,186981,95338459,0,0,2587,467
2.985,47.761,49.254,0,0,0,0,236592,122245512,0,0,3048,405
2.500,48,49,0.500,0,0,40960,236274,122581776,0,0,3049,432
1.099,53.846,45.055,0,0,0,0,239348,121785260,0,0,4202,404
1.149,57.471,41.379,0,0,0,0,234790,122577222,0,0,4503,369
0.578,57.803,41.618,0,0,0,0,234472,122792534,0,0,4497,366
2,48.500,49.500,0,0,0,0,235638,121625626,0,0,3054,395
2.513,47.739,49.246,0.503,0,0,12288,240726,122037790,0,0,2996,404
0.571,57.143,42.286,0,0,0,0,237970,121823996,0,0,4437,393
