"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-no-macsec-1464-dstat.csv",,,,"Date:","17 Oct 2019 20:01:58 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.183,6.509,92.308,0,0,0,0,310730,123312774,0,0,4834,695
1.176,5.294,90.588,2.941,0,0,45056,291900,123379464,0,0,4594,649
1.754,4.678,93.567,0,0,0,0,287280,123345378,0,0,4481,638
0.575,6.322,93.103,0,0,0,0,280140,123324630,0,0,4273,632
1.156,2.890,95.954,0,0,0,0,300580,123323148,0,0,4645,610
1.149,4.023,94.828,0,0,0,0,307090,123333522,0,0,4736,615
1.136,3.977,94.886,0,0,0,0,294350,123339450,0,0,4485,612
1.685,8.427,88.202,1.685,0,0,12288,244333,98443735,0,0,3924,661
1.714,3.429,94.857,0,0,0,0,306460,123336486,0,0,4718,611
2.273,5.682,92.045,0,0,0,0,294840,123332040,0,0,4604,658
1.765,7.059,91.176,0,0,0,0,301070,123320184,0,0,4791,658
0.592,5.917,93.491,0,0,0,0,296030,123360198,0,0,4700,641
2.339,5.263,92.398,0,0,0,0,280140,123335004,0,0,4330,680
0.585,6.433,90.058,2.924,0,0,45056,283570,123303882,0,0,4438,638
1.163,5.814,93.023,0,0,0,0,280910,123340932,0,0,4446,675
0.599,6.587,92.814,0,0,0,4096,302890,123333522,0,0,4768,655
1.765,5.882,92.353,0,0,0,0,306180,123357234,0,0,4809,660
1.734,6.358,91.908,0,0,0,0,241329,99147689,0,0,3934,666
0,5.455,94.545,0,0,0,0,302890,123355752,0,0,4820,685
1.183,5.917,89.349,3.550,0,0,45056,295750,123382428,0,0,4685,721
1.765,4.706,93.529,0,0,0,0,302820,123330558,0,0,4883,709
0,3.659,96.341,0,0,0,0,297290,123337968,0,0,4783,661
0.592,4.142,95.266,0,0,0,0,282380,123324630,0,0,4395,667
0.588,5.882,93.529,0,0,0,0,280070,123337968,0,0,4341,630
1.176,5.882,92.941,0,0,0,0,288750,123297954,0,0,4575,664
1.212,3.636,92.121,3.030,0,0,12288,303030,123360198,0,0,4865,696
2.367,5.917,88.166,3.550,0,0,36864,305340,123361680,0,0,4800,666
2.286,8.571,89.143,0,0,0,0,247770,99027647,0,0,3997,685
0.578,5.202,94.220,0,0,0,0,283570,123348342,0,0,4366,673
1.775,5.325,92.899,0,0,0,0,293930,123294990,0,0,4680,647
1.183,5.325,93.491,0,0,0,0,302330,123388356,0,0,4836,665
1.205,4.217,91.566,3.012,0,0,90112,303590,123337968,0,0,4843,665
1.765,7.059,91.176,0,0,0,0,304920,123284616,0,0,4783,632
0.581,6.977,92.442,0,0,0,0,284200,123335004,0,0,4447,628
0,5.952,94.048,0,0,0,0,288680,123327594,0,0,4492,643
1.714,9.143,89.143,0,0,0,0,300860,123385392,0,0,4834,633
0.588,5.294,91.765,2.353,0,0,32768,288820,123346860,0,0,4546,657
1.724,6.322,91.954,0,0,0,0,262450,110464757,0,0,4182,628
0,9.357,90.643,0,0,0,0,278060,111940870,0,0,4456,663
0.585,6.433,92.982,0,0,0,0,291830,123337968,0,0,4640,659
1.176,5.882,92.941,0,0,0,0,291620,123332040,0,0,4620,691
1.176,5.882,92.941,0,0,0,0,295610,123380946,0,0,4668,648
0.599,5.988,90.419,2.994,0,0,45056,302260,123360198,0,0,4828,654
1.156,8.092,90.751,0,0,0,0,301560,123275724,0,0,4815,613
0,5.988,94.012,0,0,0,0,303450,123333522,0,0,4784,621
1.198,5.389,93.413,0,0,0,0,306110,123329076,0,0,4798,661
1.212,3.636,95.152,0,0,0,8192,303170,123330558,0,0,4794,621
1.190,4.762,94.048,0,0,0,0,302680,123349824,0,0,4845,660
1.685,6.180,89.326,2.809,0,0,32768,247070,98772743,0,0,3917,683
1.163,2.907,95.930,0,0,0,0,304360,123330558,0,0,4666,661
0.595,4.762,94.643,0,0,0,0,304430,123383910,0,0,4779,676
0.599,4.790,94.611,0,0,0,0,301280,123217926,0,0,4824,673
0.602,4.819,94.578,0,0,0,0,289170,123336486,0,0,4554,636
1.744,6.977,88.372,2.907,0,0,45056,283780,123333522,0,0,4539,641
1.205,4.217,94.578,0,0,0,0,291970,123348342,0,0,4589,646
0.592,5.917,93.491,0,0,0,0,290150,123317220,0,0,4566,678
1.786,4.167,94.048,0,0,0,0,300370,123346860,0,0,4770,651
1.183,5.325,93.491,0,0,0,0,303800,123337968,0,0,4854,682
2.260,5.650,92.090,0,0,0,0,232432,98434847,0,0,3736,732
1.705,3.409,91.477,3.409,0,0,53248,295400,123303882,0,0,4613,730
2.273,3.409,94.318,0,0,0,0,289450,123336486,0,0,4427,704
0,4.762,95.238,0,0,0,0,292110,123339450,0,0,4609,652
0.599,5.389,94.012,0,0,0,61440,302050,123330558,0,0,4773,665
1.176,5.882,92.941,0,0,0,0,307020,123370572,0,0,4847,667
1.198,4.790,94.012,0,0,0,0,301280,123292026,0,0,4746,657
1.198,4.790,91.018,2.994,0,0,12288,298690,123383910,0,0,4725,679
0.588,7.059,92.353,0,0,0,0,304780,123326112,0,0,4831,643
1.190,4.167,94.643,0,0,0,0,286510,123335004,0,0,4630,671
1.705,9.091,89.205,0,0,0,0,244549,99109157,0,0,3955,654
2.339,6.433,91.228,0,0,0,0,305480,123311292,0,0,4801,676
0.592,5.917,93.491,0,0,0,0,300790,123392802,0,0,4711,659
1.163,4.651,91.279,2.907,0,0,45056,300580,123271278,0,0,4646,678
2.299,6.897,90.805,0,0,0,36864,303800,123294990,0,0,4811,620
0.585,7.602,91.813,0,0,0,0,307580,123375018,0,0,4804,596
1.183,5.325,93.491,0,0,0,0,300160,123345378,0,0,4742,597
1.170,6.433,92.398,0,0,0,0,295890,123277206,0,0,4640,613
0.599,5.389,94.012,0,0,0,0,304430,123397248,0,0,4776,579
1.170,6.433,89.474,2.924,0,0,36864,307440,123323148,0,0,4903,644
1.156,7.514,91.329,0,0,0,0,251124,98808311,0,0,3949,639
1.754,6.433,91.813,0,0,0,0,308070,123320184,0,0,4900,679
1.176,6.471,92.353,0,0,0,0,304850,123346860,0,0,4835,662
0,4.819,95.181,0,0,0,0,280210,123364644,0,0,4386,644
1.754,5.263,88.889,4.094,0,0,53248,302470,123349824,0,0,4772,690
1.156,4.046,94.798,0,0,0,0,306880,123269796,0,0,4705,611
0.599,5.389,94.012,0,0,0,0,303730,123340932,0,0,4788,629
0,5.952,94.048,0,0,0,0,303450,123398730,0,0,4844,645
2.260,6.215,91.525,0,0,0,0,289520,123256458,0,0,4487,672
1.765,6.471,91.765,0,0,0,0,309190,123340932,0,0,4834,650
1.714,6.286,89.143,2.857,0,0,20480,260779,109482590,0,0,4134,632
1.667,6.667,91.667,0,0,0,0,261461,112371733,0,0,4006,697
1.714,5.714,92.571,0,0,0,0,280210,123332040,0,0,4446,695
1.130,4.520,94.350,0,0,0,0,283150,123332040,0,0,4355,701
0.578,4.046,95.376,0,0,0,0,285670,123333522,0,0,4367,693
0,4.571,95.429,0,0,0,0,280070,123337968,0,0,4238,699
0.568,5.114,92.045,2.273,0,0,45056,283500,123342414,0,0,4289,735
1.714,4,94.286,0,0,0,0,306390,123332040,0,0,4690,746
0.578,3.468,95.954,0,0,0,0,303380,123335004,0,0,4723,742
2.326,3.488,94.186,0,0,0,36864,304500,123336486,0,0,4847,700
1.212,4.242,94.545,0,0,0,12288,304430,123335004,0,0,4849,652
3.409,3.977,90.341,2.273,0,0,12288,251135,98723835,0,0,3971,751
0.599,5.389,94.012,0,0,0,0,299880,123332040,0,0,4820,705
1.117,6.704,92.179,0,0,0,0,303240,123348342,0,0,4741,663
1.630,8.152,90.217,0,0,0,0,303520,123327594,0,0,4744,702
1.117,6.145,92.737,0,0,0,0,290780,123342414,0,0,4457,677
1.734,2.312,93.642,2.312,0,0,45056,295750,123330558,0,0,4547,685
0.575,3.448,95.977,0,0,0,0,293230,123348342,0,0,4515,690
1.163,2.326,96.512,0,0,0,0,295890,123324630,0,0,4514,665
0,1.190,98.810,0,0,0,0,304780,123337968,0,0,4691,666
1.124,5.618,93.258,0,0,0,4096,295330,123335004,0,0,4529,692
1.136,5.114,93.750,0,0,0,0,233356,98428919,0,0,3651,720
1.714,2.857,93.143,2.286,0,0,45056,284410,123335004,0,0,4292,771
1.695,4.520,93.785,0,0,0,0,302190,123351306,0,0,4734,630
0.571,4.571,94.857,0,0,0,0,300650,123321666,0,0,4666,647
1.156,2.890,95.954,0,0,0,49152,303870,123335004,0,0,4741,642
1.163,2.907,95.930,0,0,0,0,303520,123336486,0,0,4740,613
2.286,3.429,94.286,0,0,0,0,295050,123246084,0,0,4644,621
1.156,6.936,89.595,2.312,0,0,24576,280350,123426888,0,0,4376,671
1.149,3.448,95.402,0,0,0,0,295960,123333522,0,0,4690,633
1.724,2.874,95.402,0,0,0,0,302610,123343896,0,0,4733,628
2.235,7.821,89.944,0,0,0,0,242380,98211063,0,0,3998,684
0.606,4.848,94.545,0,0,0,0,302680,123289062,0,0,4799,672
1.705,4.545,93.750,0,0,0,0,304570,123284616,0,0,4661,658
1.149,3.448,91.954,3.448,0,0,45056,301910,123292026,0,0,4731,756
0.578,3.468,95.954,0,0,0,0,300790,123376500,0,0,4637,701
1.163,2.326,96.512,0,0,0,0,298270,123335004,0,0,4604,703
1.163,4.651,94.186,0,0,0,0,280070,123326112,0,0,4368,697
0.592,1.183,98.225,0,0,0,0,302540,123342414,0,0,4641,717
1.136,4.545,94.318,0,0,0,0,301420,123360198,0,0,4735,734
1.714,3.429,92.571,2.286,0,0,12288,301700,123312774,0,0,4713,722
2.247,6.180,91.573,0,0,0,0,232026,98228849,0,0,3644,707
1.198,4.790,94.012,0,0,0,0,295540,123296472,0,0,4735,693
1.130,4.520,94.350,0,0,0,0,294490,123369090,0,0,4593,628
1.705,3.977,94.318,0,0,0,0,291830,123337968,0,0,4516,663
0,5.143,94.857,0,0,0,8192,290850,123349824,0,0,4492,654
1.143,4,92.571,2.286,0,0,45056,287070,123213480,0,0,4424,654
0.575,4.023,95.402,0,0,0,0,303310,123475794,0,0,4728,625
1.130,4.520,94.350,0,0,0,0,296310,123315738,0,0,4624,632
1.149,3.448,95.402,0,0,0,0,290150,123329076,0,0,4440,652
2.247,3.933,93.820,0,0,0,0,280070,123327594,0,0,4233,723
0.565,3.955,95.480,0,0,0,0,257550,111014580,0,0,3935,667
1.117,7.263,88.268,3.352,0,0,36864,272670,110752306,0,0,4327,706
2.260,3.390,94.350,0,0,0,0,284410,123329076,0,0,4325,682
1.705,3.977,94.318,0,0,0,0,299880,123333522,0,0,4681,639
0.578,4.624,94.798,0,0,0,8192,282310,123351306,0,0,4397,646
0.592,7.101,92.308,0,0,0,0,304010,123323148,0,0,4839,636
1.149,3.448,93.103,2.299,0,0,49152,304990,123340932,0,0,4749,652
1.149,3.448,95.402,0,0,0,0,303240,123330558,0,0,4744,623
1.136,4.545,94.318,0,0,0,0,301910,123336486,0,0,4668,632
1.705,3.977,94.318,0,0,0,0,306110,123335004,0,0,4725,603
1.149,2.874,95.977,0,0,0,0,299880,123343896,0,0,4647,643
2.717,7.609,89.674,0,0,0,0,255184,99521152,0,0,3824,718
0.581,3.488,94.186,1.744,0,0,45056,304850,123329076,0,0,4664,619
1.149,3.448,95.402,0,0,0,0,304780,123335004,0,0,4686,629
0,4.734,95.266,0,0,0,0,306250,123333522,0,0,4798,632
1.190,5.952,92.857,0,0,0,40960,302750,123339450,0,0,4818,650
2.809,3.371,93.820,0,0,0,0,288750,123337968,0,0,4457,698
0.575,4.023,95.402,0,0,0,0,305200,123329076,0,0,4692,625
1.705,3.977,92.045,2.273,0,0,32768,298340,123343896,0,0,4692,660
1.136,4.545,94.318,0,0,0,0,304570,123335004,0,0,4703,632
0.568,4.545,94.886,0,0,0,0,282450,123345378,0,0,4383,701
2.210,6.630,91.160,0,0,0,0,252174,99177327,0,0,3906,662
0.571,4.571,94.857,0,0,0,0,302750,123463938,0,0,4737,609
0.575,5.172,94.253,0,0,0,0,288820,123324630,0,0,4546,663
2.312,5.780,89.595,2.312,0,0,45056,280560,123339450,0,0,4380,683
1.724,5.172,93.103,0,0,0,53248,286860,123315738,0,0,4462,652
1.156,6.936,91.908,0,0,0,0,305060,123284616,0,0,4872,643
1.744,6.977,91.279,0,0,0,0,304360,123379464,0,0,4825,632
1.205,4.819,93.976,0,0,0,0,304780,123346860,0,0,4808,653
0.595,5.952,93.452,0,0,0,0,307300,123290544,0,0,4793,648
0.588,7.059,89.412,2.941,0,0,12288,307860,123330558,0,0,4835,646
1.714,6.857,91.429,0,0,0,0,251122,98957993,0,0,3910,679
1.156,5.202,93.642,0,0,0,0,286930,123386874,0,0,4585,623
0.599,4.790,94.611,0,0,0,0,303450,123252012,0,0,4768,644
0.595,5.357,94.048,0,0,0,0,290150,123327594,0,0,4592,622
0.588,7.059,92.353,0,0,0,4096,303030,123274242,0,0,4756,633
1.775,5.917,89.349,2.959,0,0,45056,307160,123342414,0,0,4838,673
1.744,6.977,91.279,0,0,0,0,305200,123379464,0,0,4873,675
0.588,7.059,92.353,0,0,0,0,298340,123303882,0,0,4709,643
0,5.952,94.048,0,0,0,0,281750,123321666,0,0,4451,651
1.183,5.325,93.491,0,0,0,0,305900,123380946,0,0,4871,661
2.286,7.429,90.286,0,0,0,0,251340,98646773,0,0,3992,669
1.695,4.520,90.395,3.390,0,0,45056,303660,123339450,0,0,4743,676
0.606,1.212,98.182,0,0,0,0,303800,123337968,0,0,4823,689
0.625,2.500,96.875,0,0,0,0,302260,123357234,0,0,4745,670
0,5.325,94.675,0,0,0,0,285530,123315738,0,0,4511,653
1.183,5.325,93.491,0,0,0,0,299880,123385392,0,0,4784,667
1.198,5.389,93.413,0,0,0,0,304010,123335004,0,0,4818,648
1.775,5.325,89.941,2.959,0,0,12288,303730,123299436,0,0,4903,667
1.190,5.952,92.857,0,0,0,0,306880,123326112,0,0,4865,659
1.170,4.678,94.152,0,0,0,0,301630,123352788,0,0,4688,694
1.143,4,94.857,0,0,0,0,252291,110415853,0,0,3894,614
1.724,8.046,90.230,0,0,0,0,261610,111543694,0,0,4204,681
1.744,4.070,94.186,0,0,0,0,285320,123351306,0,0,4471,675
0.588,5.294,91.176,2.941,0,0,45056,280420,123166056,0,0,4396,653
1.163,5.814,93.023,0,0,0,0,280490,123380946,0,0,4382,646
0.592,5.325,94.083,0,0,0,40960,280210,123352788,0,0,4440,653
1.156,6.936,91.908,0,0,0,0,293370,123342414,0,0,4672,628
0,5.357,94.643,0,0,0,0,286370,123278688,0,0,4502,648
1.176,6.471,92.353,0,0,0,0,301770,123332040,0,0,4833,668
0.585,7.018,89.474,2.924,0,0,24576,280210,123349824,0,0,4439,654
0.585,5.848,93.567,0,0,0,40960,287910,123380946,0,0,4637,720
2.809,5.618,91.573,0,0,0,0,243441,98357783,0,0,3886,735
1.149,3.448,95.402,0,0,0,0,293860,123352788,0,0,4603,672
1.170,5.848,92.982,0,0,0,0,295330,123376500,0,0,4742,650
0.581,6.977,92.442,0,0,0,0,290430,123335004,0,0,4604,664
0.585,5.263,91.228,2.924,0,0,53248,288400,123268314,0,0,4527,681
0.588,6.471,92.941,0,0,0,0,288540,123314256,0,0,4538,620
1.786,4.762,93.452,0,0,0,0,294980,123327594,0,0,4617,648
1.156,6.358,92.486,0,0,0,0,284060,123324630,0,0,4505,597
0.588,7.647,91.765,0,0,0,0,299460,123337968,0,0,4758,584
1.734,5.780,89.595,2.890,0,0,24576,280140,123312774,0,0,4428,611
2.210,9.945,87.845,0,0,0,0,233774,98211064,0,0,3919,658
2.353,4.706,92.941,0,0,0,0,302540,123272760,0,0,4856,683
0.595,5.952,93.452,0,0,0,0,303170,123278688,0,0,4796,636
1.205,4.217,94.578,0,0,0,0,302610,123357234,0,0,4818,616
1.183,5.325,93.491,0,0,0,0,303590,123324630,0,0,4856,658
1.765,7.059,88.235,2.941,0,0,45056,302680,123348342,0,0,4798,639
0.595,6.548,92.857,0,0,0,0,302120,123315738,0,0,4816,669
0.592,6.509,92.899,0,0,0,0,297080,123385392,0,0,4762,619
2.312,6.936,90.751,0,0,0,0,300090,123329076,0,0,4842,673
2.367,5.917,91.716,0,0,0,0,300090,123332040,0,0,4815,663
2.793,8.939,81.564,6.704,0,438272,0,230765,97627157,0,0,4057,1100
1.734,2.890,93.642,1.734,0,0,53248,300580,123318702,0,0,4638,711
0,5.848,94.152,0,0,0,0,300090,123213480,0,0,4749,670
0.571,4.571,94.857,0,0,0,0,300160,123340932,0,0,4731,696
1.149,6.322,92.529,0,0,0,0,302890,123333522,0,0,4831,683
0,4.046,95.954,0,0,0,0,301070,123342414,0,0,4699,693
1.724,2.874,95.402,0,0,0,0,299390,123332040,0,0,4709,713
1.176,3.529,92.353,2.941,0,0,12288,284060,123333522,0,0,4476,668
1.734,6.936,91.329,0,0,0,0,290080,123189768,0,0,4596,670
2.353,5.882,91.765,0,0,0,0,302470,123361680,0,0,4781,662
1.724,8.621,89.655,0,0,0,0,245523,98347408,0,0,4026,636
1.190,4.762,94.048,0,0,0,0,295750,123272760,0,0,4662,646
1.170,7.018,91.813,0,0,0,0,305200,123351306,0,0,4794,619
0,7.186,90.419,2.395,0,0,45056,304710,123376500,0,0,4821,650
1.198,5.389,93.413,0,0,0,0,302330,123284616,0,0,4754,642
1.714,3.429,89.143,5.714,0,0,81920,299600,123340932,0,0,4635,641
0.578,3.468,95.954,0,0,0,0,302260,123369090,0,0,4648,620
1.724,2.874,95.402,0,0,0,0,306110,123329076,0,0,4715,606
2.235,4.469,93.296,0,0,0,0,296380,123330558,0,0,4481,639
1.143,4,92.571,2.286,0,0,24576,294980,123339450,0,0,4538,648
1.124,3.933,94.944,0,0,0,0,261907,112374985,0,0,4037,610
1.724,4.598,93.678,0,0,0,0,270710,109529726,0,0,4239,740
1.143,4,94.857,0,0,0,0,301560,123337968,0,0,4713,660
0.568,5.114,94.318,0,0,0,0,296660,123330558,0,0,4511,650
1.130,5.085,93.785,0,0,0,0,286230,123340932,0,0,4392,699
1.685,5.056,91.573,1.685,0,0,45056,300160,123340932,0,0,4646,677
1.205,4.217,94.578,0,0,0,0,302750,123329076,0,0,4841,683
0.578,3.468,95.954,0,0,0,0,298060,123336486,0,0,4568,706
1.744,6.395,91.860,0,0,0,0,282800,123385392,0,0,4520,668
0.585,7.018,92.398,0,0,0,0,292600,123311292,0,0,4644,671
1.183,5.917,92.899,0,0,0,0,306110,123358716,0,0,4837,645
2.825,7.345,87.006,2.825,0,0,12288,233132,99089890,0,0,3930,745
0.588,5.882,93.529,0,0,0,0,284760,123318702,0,0,4473,661
0.592,7.101,92.308,0,0,0,0,303800,123357234,0,0,4831,622
1.734,5.780,92.486,0,0,0,0,282520,123326112,0,0,4517,662
0.592,4.734,94.675,0,0,0,8192,284200,123373536,0,0,4499,644
1.170,5.263,91.228,2.339,0,0,45056,288470,123283134,0,0,4485,678
1.775,3.550,94.675,0,0,0,0,303800,123415032,0,0,4742,634
1.183,5.325,93.491,0,0,0,0,283780,123268314,0,0,4404,660
1.183,6.509,92.308,0,0,0,0,298270,123335004,0,0,4691,663
1.149,4.023,94.828,0,0,0,0,306110,123330558,0,0,4740,614
1.705,6.818,91.477,0,0,0,0,248112,99094337,0,0,3930,654
1.156,6.936,89.017,2.890,0,0,45056,292880,123383910,0,0,4660,655
1.183,5.917,92.899,0,0,0,0,307510,123323148,0,0,4821,628
1.786,5.952,92.262,0,0,0,0,307020,123299436,0,0,4837,659
1.183,5.917,92.899,0,0,0,0,307370,123329076,0,0,4824,645
1.775,5.325,92.899,0,0,0,0,299040,123397248,0,0,4681,661
1.183,5.917,92.899,0,0,0,0,297290,123294990,0,0,4757,632
0,6.024,91.566,2.410,0,0,12288,304850,123317220,0,0,4821,654
1.754,5.848,92.398,0,0,0,0,306670,123369090,0,0,4852,686
1.170,5.848,90.643,2.339,0,0,20480,286020,123286098,0,0,4457,676
1.695,7.910,90.395,0,0,0,28672,240716,98711981,0,0,3890,706
1.183,5.325,93.491,0,0,0,0,280280,123386874,0,0,4427,654
1.183,5.325,93.491,0,0,0,0,300650,123339450,0,0,4778,642
1.136,5.114,90.909,2.841,0,0,57344,293860,123289062,0,0,4487,744
0.592,5.917,93.491,0,0,0,0,296380,123389838,0,0,4704,635
1.156,6.936,91.908,0,0,0,45056,295680,123287580,0,0,4719,651
0,5.357,94.643,0,0,0,0,283500,123327594,0,0,4403,608
1.754,4.678,93.567,0,0,0,0,291200,123388356,0,0,4598,631
1.198,5.389,93.413,0,0,0,0,305550,123317220,0,0,4824,657
1.183,5.917,89.941,2.959,0,0,32768,290080,123303882,0,0,4608,648
3.371,7.865,88.764,0,0,0,0,239158,98691233,0,0,3848,670
0.581,6.977,92.442,0,0,0,0,279930,123235710,0,0,4457,646
1.765,4.706,93.529,0,0,0,0,292600,123337968,0,0,4593,631
1.212,4.848,93.939,0,0,0,0,305340,123370572,0,0,4788,635
0.599,5.988,93.413,0,0,0,0,305060,123337968,0,0,4817,656
1.190,4.762,91.071,2.976,0,0,45056,303870,123308328,0,0,4814,651
0,5.952,94.048,0,0,0,0,299110,123336486,0,0,4704,633
1.190,5.952,92.857,0,0,0,0,294910,123321666,0,0,4680,629
1.183,5.917,92.899,0,0,0,0,297500,123332040,0,0,4762,634
0.599,6.587,92.814,0,0,0,0,302190,123339450,0,0,4808,616
0.575,7.471,91.954,0,0,0,0,267137,111460660,0,0,4257,607
2.381,5.952,89.286,2.381,0,0,36864,269870,110583358,0,0,4371,755
0,4.819,95.181,0,0,0,0,289660,123388356,0,0,4602,647
1.724,6.322,91.954,0,0,0,0,280560,123336486,0,0,4398,656
0.602,3.614,95.783,0,0,0,0,289870,123297954,0,0,4615,635
2.841,6.250,90.909,0,0,0,0,283710,123385392,0,0,4474,673
0,5.882,91.765,2.353,0,0,40960,280210,123337968,0,0,4434,662
2.339,5.848,91.813,0,0,0,0,296170,123278688,0,0,4706,656
0.581,8.140,91.279,0,0,0,0,292810,123330558,0,0,4625,625
1.190,5.357,93.452,0,0,0,0,302260,123380946,0,0,4867,657
1.796,5.389,92.814,0,0,0,4096,299600,123327594,0,0,4829,657
0.571,5.714,93.714,0,0,0,0,244626,98328142,0,0,3904,670
0,2.367,95.858,1.775,0,0,45056,301840,123317220,0,0,4665,690
1.724,5.747,92.529,0,0,0,0,287140,123340932,0,0,4534,696
1.705,3.409,94.886,0,0,0,0,290640,123329076,0,0,4455,692
1.170,4.678,90.643,3.509,0,0,49152,287420,123343896,0,0,4575,697
1.176,5.882,92.941,0,0,0,8192,280560,123337968,0,0,4440,648
1.136,3.977,94.886,0,0,0,0,295400,123346860,0,0,4582,710
1.734,4.624,91.329,2.312,0,0,12288,286790,123318702,0,0,4485,706
1.754,5.848,92.398,0,0,0,0,296030,123340932,0,0,4708,646
1.149,4.023,94.828,0,0,0,32768,301560,123335004,0,0,4711,732
1.705,6.818,91.477,0,0,0,0,234476,98015440,0,0,3779,683
1.163,2.326,96.512,0,0,0,0,298900,123343896,0,0,4614,664
0.592,1.183,98.225,0,0,0,0,296800,123323148,0,0,4549,684
1.190,5.952,90.476,2.381,0,0,49152,299460,123348342,0,0,4740,676
0.585,2.339,97.076,0,0,0,0,302540,123327594,0,0,4693,664
1.714,3.429,94.857,0,0,0,0,303240,123333522,0,0,4668,672
1.143,4,94.857,0,0,0,0,299530,123352788,0,0,4603,693
0.571,5.143,94.286,0,0,0,0,302190,123333522,0,0,4711,675
0.585,2.339,97.076,0,0,0,0,302960,123343896,0,0,4713,656
1.685,5.056,91.573,1.685,0,0,12288,287840,123318702,0,0,4356,694
1.093,8.743,90.164,0,0,0,0,239574,97975427,0,0,3736,677
2.222,6.111,91.667,0,0,0,0,305620,123330558,0,0,4698,683
0,6.936,93.064,0,0,0,0,304570,123330558,0,0,4826,718
1.622,8.649,89.730,0,0,0,0,303240,123314256,0,0,4712,677
2.186,7.650,90.164,0,0,0,0,303450,123361680,0,0,4750,686
1.639,9.290,87.432,1.639,0,0,45056,302190,123336486,0,0,4716,696
0,5.143,94.857,0,0,0,0,287770,123346860,0,0,4359,706
1.714,4,94.286,0,0,0,0,306390,123214962,0,0,4720,705
1.136,3.977,94.886,0,0,0,0,297920,123440226,0,0,4519,670
0.578,3.468,95.954,0,0,0,0,289450,123352788,0,0,4445,694
2.260,4.520,93.220,0,0,0,8192,250238,99115083,0,0,3914,728
2.273,3.409,92.045,2.273,0,0,53248,303590,123332040,0,0,4707,622
1.170,4.678,94.152,0,0,0,0,307790,123330558,0,0,4761,637
1.136,4.545,94.318,0,0,0,0,305480,123337968,0,0,4700,608
0.575,4.023,95.402,0,0,0,0,305270,123340932,0,0,4677,611
2.260,3.955,93.785,0,0,0,0,306530,123333522,0,0,4721,640
1.705,3.409,94.886,0,0,0,0,284970,123333522,0,0,4414,659
0.599,3.593,92.814,2.994,0,0,12288,301350,123335004,0,0,4660,663
1.724,2.874,95.402,0,0,0,0,307580,123342414,0,0,4708,610
0,5.882,94.118,0,0,0,0,300020,123326112,0,0,4633,620
0.585,4.094,80.702,14.620,0,0,77824,277990,112467012,0,0,4380,591
2.762,6.630,90.608,0,0,0,0,258810,110088370,0,0,4011,737
1.714,3.429,92,2.857,0,0,49152,305270,123332040,0,0,4761,660
0.578,3.468,95.954,0,0,0,0,298480,123340932,0,0,4607,627
1.130,5.085,93.785,0,0,0,0,304640,123337968,0,0,4650,608
1.143,4,94.857,0,0,0,0,303520,123337968,0,0,4671,664
0.571,4,95.429,0,0,0,0,283360,123339450,0,0,4366,664
1.714,3.429,93.143,1.714,0,0,12288,305480,123339450,0,0,4745,643
1.149,2.874,95.977,0,0,0,0,289940,123326112,0,0,4469,631
1.705,3.977,94.318,0,0,0,0,286930,123336486,0,0,4356,648
0.575,3.448,95.977,0,0,0,0,280140,123336486,0,0,4265,677
1.685,5.056,93.258,0,0,0,0,238874,98875001,0,0,3810,735
1.149,3.448,95.402,0,0,0,0,305270,123324630,0,0,4713,670
1.695,4.520,92.090,1.695,0,0,45056,304150,123339450,0,0,4663,629
0.578,3.468,95.954,0,0,0,0,302610,123333522,0,0,4636,641
1.695,4.520,93.785,0,0,0,0,306600,123346860,0,0,4737,638
1.136,3.977,94.886,0,0,0,0,294910,123329076,0,0,4555,652
2.273,3.409,94.318,0,0,0,0,290080,123343896,0,0,4467,657
1.136,3.977,94.886,0,0,0,0,307370,123330558,0,0,4695,607
1.714,3.429,93.143,1.714,0,0,12288,306810,123372054,0,0,4723,620
1.136,4.545,94.318,0,0,0,0,305970,123297954,0,0,4708,619
1.648,7.692,90.659,0,0,0,4096,240419,98279237,0,0,3847,672
0.578,3.468,95.954,0,0,0,0,299600,123337968,0,0,4634,670
1.136,4.545,94.318,0,0,0,0,280280,123333522,0,0,4281,683
1.124,5.056,93.820,0,0,0,0,280210,123346860,0,0,4221,691
1.705,3.977,92.045,2.273,0,0,45056,299950,123332040,0,0,4641,680
0.581,2.907,96.512,0,0,0,0,304920,123340932,0,0,4723,683
1.136,4.545,94.318,0,0,0,0,304850,123360198,0,0,4723,663
1.149,3.448,95.402,0,0,0,0,301840,123303882,0,0,4687,634
1.676,5.587,92.737,0,0,0,0,292600,123333522,0,0,4501,683
2.273,3.409,94.318,0,0,0,0,284410,123336486,0,0,4404,691
2.222,6.111,90,1.667,0,0,45056,228100,98264416,0,0,3575,700
0.568,4.545,94.886,0,0,0,0,297500,123330558,0,0,4549,694
1.136,4.545,94.318,0,0,0,0,297010,123335004,0,0,4615,675
1.685,5.056,93.258,0,0,0,0,298060,123269796,0,0,4607,689
