"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","18 Oct 2019 01:41:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.111,55.556,42.222,1.111,0,0,53248,146492,63994056,0,0,13882,358
0.562,56.180,43.258,0,0,0,0,146068,64996176,0,0,4510,363
0.559,55.866,43.575,0,0,0,0,143100,64974420,0,0,4499,361
1.111,55.556,43.333,0,0,0,0,141722,65019486,0,0,4505,358
0,56.180,43.820,0,0,0,0,137058,65065248,0,0,4504,338
0.559,55.866,43.017,0.559,0,0,12288,128684,65051424,0,0,4504,349
2.222,44.444,53.333,0,0,0,0,112038,50093117,0,0,7650,425
1.117,55.866,43.017,0,0,0,0,158152,64839222,0,0,6417,361
0.515,51.031,48.454,0,0,0,0,155926,64182948,0,0,2397,419
1.500,48.500,50,0,0,0,0,145114,64417764,0,0,1747,396
1.493,49.254,48.756,0.498,0,0,40960,141828,64328328,0,0,1752,422
1.500,49,49.500,0,0,0,0,136634,64385826,0,0,1741,409
1.005,49.246,49.749,0,0,0,0,123490,64419318,0,0,1736,392
1.500,48.500,50,0,0,0,0,120310,64513416,0,0,1770,392
1.500,49,49.500,0,0,0,0,115752,64462830,0,0,1737,396
1.485,49.010,48.515,0.990,0,0,12288,113208,64537422,0,0,1748,386
2.703,42.703,54.595,0,0,0,0,93384,48791819,0,0,10017,421
1.156,57.803,41.040,0,0,0,0,115328,64079420,0,0,17749,361
0,55.556,44.444,0,0,0,4096,108226,64824378,0,0,4479,340
1.099,54.945,43.956,0,0,0,0,103032,64922280,0,0,4466,320
0.552,55.249,43.094,1.105,0,0,40960,100912,64867890,0,0,4484,354
1.093,54.645,44.262,0,0,0,0,99852,64875660,0,0,4470,342
0.552,55.249,44.199,0,0,0,0,95506,64884984,0,0,4485,323
1.087,54.348,42.935,1.630,0,0,53248,79394,64857012,0,0,4523,351
0,54.945,45.055,0,0,0,0,74942,64841472,0,0,4485,309
0.549,54.945,43.407,1.099,0,0,12288,75154,64821966,0,0,4513,354
0.541,49.189,50.270,0,0,0,0,68144,57290451,0,0,4046,369
1.163,51.744,47.093,0,0,0,0,84705,56898799,0,0,16579,383
1.648,54.945,43.407,0,0,0,32768,79182,64435926,0,0,8721,348
0.549,54.945,44.505,0,0,0,0,74730,65003946,0,0,4499,328
1.087,54.348,44.022,0.543,0,0,45056,74306,65059890,0,0,4507,344
0,55.249,44.751,0,0,0,0,74412,65010162,0,0,4509,334
0.546,54.645,44.809,0,0,0,0,75578,64926518,0,0,4503,320
1.087,54.348,44.565,0,0,0,0,74624,64989102,0,0,4508,353
1.087,54.348,44.565,0,0,0,0,74306,64998588,0,0,4506,348
0.549,54.945,43.956,0.549,0,0,12288,74730,65011716,0,0,4514,355
2.151,53.763,44.086,0,0,0,0,74518,65011716,0,0,4516,376
2.222,43.333,54.444,0,0,0,0,112358,49797580,0,0,3903,416
0,56.497,43.503,0,0,0,0,143842,64917618,0,0,4509,366
0,56.180,43.820,0,0,0,0,140026,64799514,0,0,4506,357
1.036,51.295,46.632,1.036,0,0,40960,130486,64276188,0,0,2798,370
1.508,48.744,49.749,0,0,0,0,126458,64521186,0,0,1721,414
1.500,49,49.500,0,0,0,0,124232,64461276,0,0,1689,382
3.483,46.766,49.751,0,0,0,0,120098,64479924,0,0,1723,405
1.087,53.261,45.652,0,0,0,0,118932,63931896,0,0,11021,368
0.556,55.556,43.333,0.556,0,0,12288,118508,64795548,0,0,4480,349
0.556,55.556,43.889,0,0,0,0,115646,64855458,0,0,4488,374
2.198,44.505,53.297,0,0,0,0,116171,50061548,0,0,5387,414
1.058,52.381,46.561,0,0,0,0,160378,64309574,0,0,3155,458
0.995,49.254,49.751,0,0,0,0,157940,64420872,0,0,1718,390
0.565,55.932,42.938,0.565,0,0,40960,158046,63743698,0,0,9970,386
0,55.556,44.444,0,0,0,0,168646,64999284,0,0,4507,348
0.549,54.945,44.505,0,0,0,0,171508,64628412,0,0,4397,337
1.005,49.246,49.749,0,0,0,0,166420,64633932,0,0,1779,408
2.985,47.264,49.751,0,0,0,0,165572,64623750,0,0,1787,387
1.500,48.500,49,1,0,0,12288,164512,64591116,0,0,1776,409
1.093,54.645,44.262,0,0,0,0,168010,64298802,0,0,9276,362
2.198,43.956,53.846,0,0,0,0,132604,50038405,0,0,7349,416
0.568,56.818,42.614,0,0,0,0,156138,64606656,0,0,7979,389
1.124,56.180,42.697,0,0,0,8192,155078,64302444,0,0,8900,365
1.130,56.497,41.808,0.565,0,0,49152,155608,64402496,0,0,7244,394
1.156,57.803,41.040,0,0,0,0,147234,64001826,0,0,18849,363
1.149,57.471,41.379,0,0,0,0,137906,64140990,0,0,16676,348
0.524,51.832,47.644,0,0,0,0,164830,64187610,0,0,2930,387
2,48,48.500,1.500,0,0,45056,165148,64382022,0,0,1715,376
0.549,55.495,43.407,0.549,0,0,12288,169812,64544496,0,0,5743,343
0,55.556,44.444,0,0,0,0,167586,64881876,0,0,4486,349
1.648,44.505,53.846,0,0,0,0,137903,50176908,0,0,3852,414
0.581,57.558,41.860,0,0,0,0,157940,63841650,0,0,18559,369
0.568,56.818,42.614,0,0,0,0,143630,64608104,0,0,10382,346
1.508,49.246,48.744,0.503,0,0,81920,144054,64286370,0,0,1873,400
1.005,49.246,49.749,0,0,0,0,127730,64418460,0,0,1732,401
1.493,48.756,49.751,0,0,0,0,128048,64371144,0,0,1699,372
0.503,49.749,49.749,0,0,0,0,122854,64429338,0,0,1734,381
2.500,48,49.500,0,0,0,0,119250,64474566,0,0,1712,377
0.498,49.751,48.756,0.995,0,0,20480,114692,64520328,0,0,1736,392
1,49.500,49.500,0,0,0,0,115010,64483890,0,0,1735,361
2.513,43.216,54.271,0,0,0,0,103964,58108458,0,0,1620,395
2.793,49.162,48.045,0,0,0,0,139940,55883110,0,0,7627,491
1.031,51.031,47.938,0,0,0,0,157622,64371840,0,0,2497,399
1.500,49,49,0.500,0,0,40960,154336,64583346,0,0,1812,439
1.493,48.756,49.751,0,0,0,0,145114,64620642,0,0,1789,426
1,49.500,49.500,0,0,0,0,144160,64527402,0,0,1756,393
0,57.143,42.857,0,0,0,0,142676,64490802,0,0,8917,362
1.124,56.180,42.697,0,0,0,0,143418,64833702,0,0,7788,359
2.139,51.872,44.920,1.070,0,0,12288,139178,64448844,0,0,3470,386
1.493,48.756,49.751,0,0,0,0,128048,64431750,0,0,1737,391
1.005,49.246,49.749,0,0,0,0,122642,64492356,0,0,1753,385
3.279,40.984,55.738,0,0,0,0,73134,48879915,0,0,3327,407
0.549,54.396,45.055,0,0,0,0,114480,64534642,0,0,4448,348
1.099,54.945,43.407,0.549,0,0,45056,168752,64953360,0,0,4483,350
0.549,54.945,44.505,0,0,0,0,165996,64961988,0,0,4476,351
1.020,50.510,48.469,0,0,0,0,168964,63989394,0,0,2276,333
0.505,49.495,50,0,0,0,0,164088,64088850,0,0,1641,372
1,49,50,0,0,0,0,164088,64022028,0,0,1645,375
2.500,48.500,48,1,0,0,12288,162392,64123896,0,0,1657,366
2.500,47.500,50,0,0,0,0,164512,64067094,0,0,1685,385
1.500,49,49.500,0,0,0,0,161226,64092816,0,0,1694,407
2.660,42.553,54.787,0,0,0,0,131226,49524400,0,0,4205,415
0.559,55.307,44.134,0,0,0,0,158046,64589562,0,0,4325,363
1,49,48,2,0,0,81920,154230,64402224,0,0,1773,417
1.508,48.744,49.749,0,0,0,0,146174,64343868,0,0,1755,397
1.493,49.254,49.254,0,0,0,0,142040,64369428,0,0,1732,403
1.493,48.756,49.751,0,0,0,0,131864,64404636,0,0,1746,404
2.500,48,49.500,0,0,0,0,129850,64423980,0,0,1736,392
0.546,54.098,45.355,0,0,0,0,127200,63962976,0,0,11167,363
1.105,55.249,42.541,1.105,0,0,12288,126458,65037276,0,0,4536,417
0.556,55.556,43.889,0,0,0,0,128684,65066964,0,0,4518,399
2.210,44.199,53.591,0,0,0,0,107800,49508589,0,0,5695,414
1.136,56.818,42.045,0,0,0,0,163876,64198170,0,0,11452,342
0,56.497,43.503,0,0,0,8192,160272,64877214,0,0,4504,360
0.562,56.180,42.135,1.124,0,0,90112,158364,64852350,0,0,4513,367
0,56.180,43.820,0,0,0,0,156350,64810392,0,0,4506,366
2.051,50.256,47.692,0,0,0,0,156668,64136328,0,0,2532,389
2.525,47.475,50,0,0,0,0,155926,64365624,0,0,1693,422
0.990,49.505,49.505,0,0,0,0,150414,64390488,0,0,1705,410
1.508,48.744,48.744,1.005,0,0,12288,149036,64358712,0,0,1717,435
1.500,49,49.500,0,0,0,0,149036,64385130,0,0,1692,409
2.020,40.404,57.576,0,0,0,0,115536,50260042,0,0,1515,459
1.143,55.429,43.429,0,0,0,0,160060,63972024,0,0,8399,366
1.111,55.556,43.333,0,0,0,0,158364,64872228,0,0,4542,384
2.222,55.556,41.667,0.556,0,0,49152,157092,64784346,0,0,6241,448
1.111,55.556,43.333,0,0,0,0,155396,64895862,0,0,4501,360
1.117,55.866,43.017,0,0,0,0,154124,64923834,0,0,4514,369
0.562,56.180,43.258,0,0,0,0,150096,64930908,0,0,4506,362
0.559,55.866,43.575,0,0,0,0,149142,64939374,0,0,4505,356
0.559,55.866,42.458,1.117,0,0,20480,147658,64935570,0,0,4525,372
1.117,55.866,43.017,0,0,0,0,147234,64905186,0,0,4515,374
1.546,48.454,50,0,0,0,0,142465,62687513,0,0,2368,410
2.222,45.556,52.222,0,0,0,0,140021,51792931,0,0,7817,387
0.552,55.249,44.199,0,0,0,0,166632,65064552,0,0,4509,335
0.552,55.249,43.646,0.552,0,0,40960,164936,65152434,0,0,4524,367
1.630,54.348,44.022,0,0,0,0,173098,65011716,0,0,4499,344
0.552,55.249,44.199,0,0,0,0,170236,65022594,0,0,4516,365
1.093,54.645,44.262,0,0,0,0,167162,65010858,0,0,4505,344
0.552,55.249,44.199,0,0,0,0,170766,65022594,0,0,4506,371
1.026,50.769,47.692,0.513,0,0,12288,169494,64355604,0,0,2561,398
1.990,48.259,49.751,0,0,0,0,166102,64508754,0,0,1755,376
1.500,49,49.500,0,0,0,0,167586,64458168,0,0,1730,399
2.186,43.169,54.645,0,0,0,0,125289,49723101,0,0,3373,401
0.559,55.866,43.575,0,0,0,0,147764,64931604,0,0,4477,366
1.117,55.866,42.458,0.559,0,0,94208,148294,64888950,0,0,4512,401
0.559,55.866,43.575,0,0,0,0,144372,64906740,0,0,4477,371
1.117,55.866,43.017,0,0,0,0,145220,64937124,0,0,4479,382
0.549,54.945,44.505,0,0,0,0,143418,64538976,0,0,4090,360
1.508,48.744,49.749,0,0,0,0,124868,64702308,0,0,1751,384
0,56.497,42.938,0.565,0,0,12288,125822,64521186,0,0,8006,379
1.105,55.249,43.646,0,0,0,0,125080,64967346,0,0,4511,380
1.111,55.556,43.333,0,0,0,0,124020,64989960,0,0,4518,382
2.174,44.565,53.261,0,0,0,0,115114,49972121,0,0,4129,409
1.667,55,43.333,0,0,0,0,159212,64685002,0,0,4503,385
1.105,55.801,42.541,0.552,0,0,77824,157940,64912956,0,0,4524,396
1.111,55,43.889,0,0,0,0,155078,63978516,0,0,13897,389
2.500,48,49.500,0,0,0,0,142464,64475262,0,0,1752,418
1,49,50,0,0,0,0,129320,64479924,0,0,1754,415
2.488,48.259,49.254,0,0,0,0,125080,64524294,0,0,1716,408
1.005,49.246,48.744,1.005,0,0,20480,119992,64560036,0,0,1787,411
1.508,48.744,49.749,0,0,0,4096,114692,64634628,0,0,1767,409
0.562,55.618,43.820,0,0,0,0,105152,63956760,0,0,15256,392
2.198,43.407,54.396,0,0,0,0,75894,49468831,0,0,6704,395
0,55.556,44.444,0,0,0,0,155396,64929726,0,0,4507,344
2.010,49.246,47.739,1.005,0,0,40960,169812,64192272,0,0,2052,391
0,56.180,43.820,0,0,0,0,164830,64306572,0,0,11041,352
0.552,55.249,44.199,0,0,0,0,166314,64969758,0,0,4491,373
0.552,55.249,44.199,0,0,0,0,167374,64970454,0,0,4481,339
1.538,50.769,47.692,0,0,0,0,169176,64303464,0,0,2748,362
1.005,49.246,48.744,1.005,0,0,12288,165890,64402224,0,0,1738,392
2.488,47.761,49.751,0,0,0,0,163134,64475262,0,0,1729,398
1.604,52.941,45.455,0,0,0,0,167480,64029798,0,0,9705,386
1.630,46.196,52.174,0,0,0,0,138007,53228846,0,0,3785,362
1.093,51.366,47.541,0,0,0,0,78442,61506020,0,0,6479,370
0,54.945,44.505,0.549,0,0,40960,73458,65027256,0,0,4511,346
0.546,54.645,44.809,0,0,0,0,74412,65041242,0,0,4502,315
0,54.696,45.304,0,0,0,0,74306,65029668,0,0,4511,356
1.087,54.348,44.565,0,0,0,0,73246,65104956,0,0,4502,341
0.549,54.945,44.505,0,0,0,0,148930,65000732,0,0,4504,344
0.552,55.249,43.646,0.552,0,0,12288,166632,64980636,0,0,4523,368
1.093,54.645,44.262,0,0,0,0,165360,64974420,0,0,4516,354
1.639,54.645,43.716,0,0,0,0,165466,64982886,0,0,4508,355
0.552,55.249,44.199,0,0,0,0,169070,64924692,0,0,4512,352
2.174,42.935,54.891,0,0,0,0,68050,49935675,0,0,3619,416
0.543,54.891,43.478,1.087,0,0,40960,73246,65129124,0,0,4519,355
1.099,54.396,44.505,0,0,0,36864,84058,65088720,0,0,4514,351
1.111,55.556,43.333,0,0,0,0,139708,64976670,0,0,4520,381
0.559,55.866,43.575,0,0,0,0,138966,64980636,0,0,4502,345
1.117,55.866,43.017,0,0,0,0,136740,65004642,0,0,4503,346
1.111,55.556,42.778,0.556,0,0,12288,136210,64998588,0,0,4523,387
0.559,55.866,43.575,0,0,0,0,133348,64974420,0,0,4494,400
1.657,55.249,43.094,0,0,0,0,134408,64972008,0,0,4484,360
0.559,55.866,43.575,0,0,0,0,129108,65035884,0,0,4464,336
2.793,44.134,53.073,0,0,0,0,122004,49496805,0,0,10998,415
0.562,56.180,42.697,0.562,0,0,40960,156350,64898970,0,0,5120,385
1.124,56.180,42.697,0,0,0,49152,156562,64741158,0,0,6898,374
0.562,56.180,43.258,0,0,0,0,156986,64909152,0,0,4510,426
0.562,56.180,43.258,0,0,0,0,155608,64933158,0,0,4508,365
2.041,49.490,48.469,0,0,0,0,148718,64249074,0,0,2401,394
0.552,55.249,43.094,1.105,0,0,28672,132818,64488390,0,0,5489,375
1.124,56.180,42.697,0,0,0,0,124974,64754448,0,0,7597,355
1.990,48.756,49.254,0,0,0,0,126140,64354746,0,0,1817,388
1.990,48.259,49.751,0,0,0,0,125292,64635486,0,0,1764,416
1.579,41.053,57.368,0,0,0,0,86600,49623160,0,0,2363,424
2.688,53.763,42.473,1.075,0,0,40960,98898,65024148,0,0,4514,371
0.559,55.866,43.575,0,0,0,0,99958,64900524,0,0,8069,358
0.549,54.945,44.505,0,0,0,0,102184,64769988,0,0,4423,340
2,48.500,49.500,0,0,0,0,90312,64814196,0,0,1734,381
1.005,49.246,49.749,0,0,0,0,87344,64874802,0,0,1737,379
1.485,49.010,49.010,0.495,0,0,12288,83952,64873410,0,0,1753,407
0.503,49.749,49.749,0,0,0,0,75896,64872552,0,0,1751,386
2,48.500,49.500,0,0,0,0,75048,64811946,0,0,1737,377
1,49,50,0,0,0,0,74730,64838364,0,0,1751,397
3.093,40.206,56.701,0,0,0,0,71865,49542396,0,0,2840,423
0.562,56.742,42.135,0.562,0,0,40960,148400,64859262,0,0,6997,395
0.565,55.932,43.503,0,0,0,0,147234,64968204,0,0,4479,373
0.562,56.180,43.258,0,0,0,0,147128,65030364,0,0,4477,365
1.657,55.249,43.094,0,0,0,0,145750,65022594,0,0,4479,380
0,56.497,43.503,0,0,0,0,142252,65043654,0,0,4473,354
0.559,55.866,43.575,0,0,0,0,144372,65021040,0,0,4485,370
1.667,55,42.778,0.556,0,0,12288,161014,64451894,0,0,6818,387
0.549,54.945,44.505,0,0,0,0,165890,65113584,0,0,4502,345
0.552,55.249,44.199,0,0,0,0,169176,65011716,0,0,4515,361
1.622,47.568,50.811,0,0,0,0,144146,55976512,0,0,3966,394
1.657,50.829,47.514,0,0,0,0,157739,59450857,0,0,4250,373
0,55.556,43.889,0.556,0,0,40960,167904,65005500,0,0,4514,335
1.630,54.348,42.391,1.630,0,0,49152,165996,65030364,0,0,4510,338
0,55.556,44.444,0,0,0,0,169388,65010162,0,0,4522,356
0.549,54.945,44.505,0,0,0,0,168328,65042100,0,0,4510,342
0.552,55.249,44.199,0,0,0,0,166314,65055228,0,0,4516,369
1.630,54.348,42.935,1.087,0,0,12288,169494,65068356,0,0,4518,365
1.099,54.945,43.956,0,0,0,0,167904,65134644,0,0,4508,342
0.552,55.249,44.199,0,0,0,0,168646,65049012,0,0,4513,362
0,55.249,44.751,0,0,0,0,168010,65084058,0,0,4500,342
3.279,43.169,53.552,0,0,0,0,132498,49973082,0,0,4657,432
2.041,49.490,47.959,0.510,0,0,40960,160484,64181394,0,0,2328,405
0.503,49.749,49.749,0,0,0,40960,149142,64542942,0,0,1772,403
2.985,47.264,49.751,0,0,0,0,148506,64538976,0,0,1780,428
1,49.500,49.500,0,0,0,0,143842,64572468,0,0,1752,399
1.064,53.191,45.745,0,0,0,0,145220,64142544,0,0,9294,387
0.562,56.180,42.135,1.124,0,0,32768,145432,64983744,0,0,4489,375
0.559,55.866,43.575,0,0,0,0,143100,64957326,0,0,4475,363
0.562,56.180,43.258,0,0,0,0,143948,64979778,0,0,4486,377
0.559,55.866,43.575,0,0,0,0,142994,65002392,0,0,4472,349
2.778,45,52.222,0,0,0,0,124439,50124521,0,0,7560,402
0.562,56.180,42.697,0.562,0,0,40960,153276,64911402,0,0,4498,371
0.562,56.180,43.258,0,0,0,0,150414,64918476,0,0,4504,368
0.562,56.180,43.258,0,0,0,0,148718,64892754,0,0,4522,378
1.111,55.556,43.333,0,0,0,0,149036,64860120,0,0,4502,353
0.562,56.180,43.258,0,0,0,0,144478,64839918,0,0,4512,355
0,56.497,42.938,0.565,0,0,12288,143206,64894308,0,0,4523,383
1.105,55.249,43.646,0,0,0,0,133878,64903632,0,0,4506,364
0.552,54.696,44.751,0,0,0,0,129108,64519632,0,0,4076,389
2.513,47.739,49.749,0,0,0,0,121264,64589562,0,0,1764,392
2.577,41.237,56.186,0,0,0,0,84162,49888841,0,0,2352,420
0.546,54.645,43.716,1.093,0,0,40960,74306,65262072,0,0,4513,355
0.571,56.571,42.857,0,0,0,0,162286,64227908,0,0,13283,359
0,55.249,44.751,0,0,0,4096,168964,65098740,0,0,4518,364
2.094,51.309,46.597,0,0,0,0,169388,64511862,0,0,3185,374
1.111,55,43.889,0,0,0,0,168964,64079526,0,0,13344,376
1.093,54.645,43.169,1.093,0,0,12288,167268,65010162,0,0,4523,385
0,55.556,44.444,0,0,0,0,166632,65093382,0,0,4510,370
1.639,54.098,44.262,0,0,0,0,169600,65061444,0,0,4527,404
0.552,55.249,44.199,0,0,0,0,166526,65077842,0,0,4497,350
1.648,43.407,54.945,0,0,0,0,135888,50307623,0,0,4027,414
2.174,53.804,43.478,0.543,0,0,40960,167056,64574022,0,0,4335,371
1.508,48.241,50.251,0,0,0,0,164724,64543532,0,0,1730,371
0.995,49.751,49.254,0,0,0,45056,163028,64555374,0,0,1763,374
0.503,49.749,49.749,0,0,0,0,163028,64507896,0,0,1723,386
1.613,53.226,45.161,0,0,0,0,168540,64281708,0,0,7440,384
0.549,54.945,43.407,1.099,0,0,12288,170660,64996176,0,0,4514,353
0,55.249,44.751,0,0,0,0,169388,65039688,0,0,4507,343
1.099,54.945,43.956,0,0,0,0,169706,64954218,0,0,4508,344
0,55.556,44.444,0,0,0,0,170766,64954056,0,0,4518,356
0.546,49.727,49.727,0,0,0,0,153253,58829514,0,0,4140,367
2.809,48.315,48.315,0.562,0,0,32768,88636,55155724,0,0,10777,422
0.559,55.866,43.575,0,0,0,0,123702,64899828,0,0,4506,351
0.524,52.356,47.120,0,0,0,40960,137482,64300356,0,0,2966,367
0.500,49.500,50,0,0,0,0,124444,64401366,0,0,1741,376
1.005,49.246,49.749,0,0,0,0,124974,64378914,0,0,1743,403
1,49.500,48.500,1,0,0,45056,125716,64360962,0,0,1733,404
1.990,48.756,49.254,0,0,0,0,123172,64315896,0,0,1723,388
2,48,50,0,0,0,0,116070,64414656,0,0,1746,390
2,48.500,49.500,0,0,0,0,115010,64387380,0,0,1738,381
1.508,48.744,49.749,0,0,0,0,113314,64383576,0,0,1747,383
3.535,38.384,58.081,0,0,0,0,120838,49735257,0,0,1587,467
2.500,47.500,49,1,0,0,40960,148930,64467492,0,0,1770,427
1.124,56.180,42.697,0,0,0,0,143842,64575576,0,0,8962,407
0,56.497,43.503,0,0,0,8192,139072,65010162,0,0,4483,366
1.111,55.556,43.333,0,0,0,0,134408,65038134,0,0,4476,368
1.020,50.510,48.469,0,0,0,0,128366,64277046,0,0,2367,393
2.010,48.744,48.744,0.503,0,0,20480,123066,64563144,0,0,1731,396
0,50.251,49.749,0,0,0,0,123702,64597332,0,0,1735,388
1.493,48.756,49.751,0,0,0,0,124232,64611318,0,0,1718,394
1.005,49.246,49.749,0,0,0,0,121582,64685214,0,0,1770,386
3.109,41.969,54.922,0,0,0,0,119246,49802079,0,0,2880,433
0.515,51.031,47.938,0.515,0,0,40960,173628,64330528,0,0,2438,378
1.058,52.381,46.561,0,0,0,0,168434,64458168,0,0,4014,380
0.549,54.945,44.505,0,0,0,0,170554,65045904,0,0,4500,350
0.552,55.249,44.199,0,0,0,0,166632,65087862,0,0,4508,348
0.552,55.249,44.199,0,0,0,0,175960,65066106,0,0,4509,354
0.559,55.866,42.458,1.117,0,0,12288,165784,65029668,0,0,4516,363
1.111,55.556,43.333,0,0,0,0,165254,64970454,0,0,4511,358
1.117,55.866,43.017,0,0,0,0,162498,64980636,0,0,4578,430
0.556,55,44.444,0,0,0,0,169388,64277094,0,0,6484,366
2.732,43.716,53.552,0,0,0,0,132286,49976239,0,0,7059,407
1.124,56.742,42.135,0,0,0,40960,157304,64722510,0,0,5994,357
1.657,55.249,43.094,0,0,0,0,155502,64814196,0,0,4523,397
0,56.497,43.503,0,0,0,45056,147976,64821270,0,0,4523,356
1.124,55.618,43.258,0,0,0,0,146280,64773792,0,0,4518,367
0.559,55.866,43.575,0,0,0,0,144584,64863228,0,0,4511,391
1.111,55.556,42.222,1.111,0,0,12288,144266,64790886,0,0,4517,369
0.562,56.180,43.258,0,0,0,0,142994,64815054,0,0,4508,382
1.667,55.556,42.778,0,0,0,0,143842,64807284,0,0,4472,371
0,55.866,44.134,0,0,0,0,131122,64883430,0,0,4480,356
1.648,44.505,53.846,0,0,0,0,106950,49930854,0,0,3587,416
1.042,51.562,46.354,1.042,0,0,40960,148506,64388238,0,0,2870,392
1.508,48.744,49.749,0,0,0,0,142358,64515666,0,0,1733,409
1.639,54.098,44.262,0,0,0,36864,167010,64624980,0,0,4394,362
0.549,54.945,44.505,0,0,0,0,165148,65016378,0,0,4515,368
0.552,55.249,44.199,0,0,0,0,174158,65017074,0,0,4502,348
1.099,54.945,43.956,0,0,0,0,170236,65082504,0,0,4509,325
1.042,51.042,46.875,1.042,0,0,20480,171402,64260648,0,0,2884,393
3.518,46.734,49.749,0,0,0,4096,168116,64385130,0,0,1692,397
1.500,49,49.500,0,0,0,0,166526,64300356,0,0,1732,405
0.995,46.269,52.736,0,0,0,0,158793,60533731,0,0,1612,362
2.762,46.409,50.829,0,0,0,0,71754,53284163,0,0,8032,426
1.554,50.777,46.632,1.036,0,0,40960,78228,64296390,0,0,3146,366
0,55.556,44.444,0,0,0,0,74624,64799514,0,0,7862,349
1.087,54.348,44.565,0,0,0,0,73246,65041242,0,0,4521,355
0.549,54.945,44.505,0,0,0,0,73882,65081646,0,0,4507,346
1.087,53.804,45.109,0,0,0,0,74518,65098044,0,0,4504,346
0.552,55.249,44.199,0,0,0,12288,74836,65081646,0,0,4521,345
0.546,54.645,44.809,0,0,0,0,75260,65070072,0,0,4503,324
0,54.945,45.055,0,0,0,0,74200,65062302,0,0,4512,360
1.622,54.054,44.324,0,0,0,0,75048,65045046,0,0,4511,311
1.648,43.956,54.396,0,0,0,0,119671,49781774,0,0,4476,413
2.073,50.777,46.114,1.036,0,0,40960,166526,64497876,0,0,3175,395
3.500,47,49.500,0,0,0,0,165148,64445736,0,0,1723,398
2.500,48,49.500,0,0,0,0,161968,64423980,0,0,1707,396
1.493,48.756,49.751,0,0,0,0,164300,64376502,0,0,1698,379
1.005,49.246,49.749,0,0,0,0,162710,64389792,0,0,1698,381
1.075,53.226,45.161,0.538,0,0,12288,165466,64093512,0,0,8824,393
0.549,54.945,44.505,0,0,0,0,168434,65033472,0,0,4499,348
0,55.556,44.444,0,0,0,0,168434,65023290,0,0,4511,356
0,55.556,44.444,0,0,0,0,170130,65049174,0,0,4503,359
2.732,43.169,54.098,0,0,0,0,98577,49471775,0,0,8760,390
0.559,55.866,43.017,0.559,0,0,40960,134090,64816396,0,0,4511,376
1.111,55.556,43.333,0,0,0,0,156244,64857012,0,0,4503,356
1.075,53.226,45.699,0,0,0,36864,156774,64473708,0,0,3477,386
1.508,48.744,49.749,0,0,0,0,155078,64410690,0,0,1739,421
1.990,48.259,49.751,0,0,0,0,149460,64420872,0,0,1733,417
1.508,49.246,48.241,1.005,0,0,12288,144902,64427088,0,0,1767,441
2.488,47.761,49.751,0,0,0,0,142888,64372592,0,0,1716,416
1.508,48.744,49.749,0,0,0,8192,129956,64554516,0,0,1759,411
2.083,51.562,46.354,0,0,0,0,147612,64309080,0,0,3231,377
2.210,43.646,54.144,0,0,0,0,134193,50408416,0,0,6257,384
1.117,55.307,42.458,1.117,0,0,57344,155926,64833968,0,0,4881,402
0.562,56.180,43.258,0,0,0,0,155290,64961988,0,0,4522,417
1.667,55.556,41.667,1.111,0,0,86016,155820,64892754,0,0,4542,392
0.562,56.180,43.258,0,0,0,0,156244,64906740,0,0,4523,395
0.562,56.180,43.258,0,0,0,0,151580,64870998,0,0,4486,361
1.111,55.556,43.333,0,0,0,0,143100,64878768,0,0,4479,366
0.559,55.866,42.458,1.117,0,0,32768,144796,64921584,0,0,4481,363
0.562,56.180,43.258,0,0,0,0,142358,64898970,0,0,4485,358
1.111,55.556,43.333,0,0,0,0,143418,64845710,0,0,4480,366
2.703,43.784,53.514,0,0,0,0,138328,51082756,0,0,3637,386
0.556,55,44.444,0,0,0,0,121688,63982902,0,0,4667,368
1.111,55.556,42.778,0.556,0,0,40960,126352,65063694,0,0,4498,346
0,55.866,44.134,0,0,0,0,130486,64709382,0,0,4446,340
1,49,50,0,0,0,0,116600,64570914,0,0,1763,386
0.552,54.696,44.751,0,0,0,0,117024,64417764,0,0,8026,341
1.099,54.945,43.956,0,0,0,0,113102,65124462,0,0,4503,345
1.105,55.249,43.094,0.552,0,0,12288,114374,65086308,0,0,4512,371
1.105,55.249,43.646,0,0,0,0,115116,65074734,0,0,4508,344
0.552,55.249,44.199,0,0,0,0,113208,65095632,0,0,4513,347
0,54.144,45.856,0,0,0,0,102503,63349145,0,0,4383,327
3.846,45.055,51.099,0,0,0,0,137267,51398208,0,0,7841,456
0.562,56.180,42.135,1.124,0,0,40960,162392,64917618,0,0,4515,360
2.051,49.231,48.718,0,0,0,0,161968,64176732,0,0,2382,402
1.500,49,49.500,0,0,0,0,154548,64311234,0,0,1750,411
2,48,50,0,0,0,0,152958,64326774,0,0,1717,397
1.493,49.254,49.254,0,0,0,0,146280,64340760,0,0,1731,403
2,48.500,49,0.500,0,0,12288,144054,64350942,0,0,1738,405
