"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576847161-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","20 Dec 2019 14:24:30 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.532,0.266,99.202,0,0,0,0,506998,122435808,0,0,4066,226
0.267,0,99.733,0,0,0,0,507634,122467686,0,0,4055,224
0.794,0.529,98.677,0,0,0,24576,507210,122457060,0,0,4078,247
0,0.267,99.733,0,0,0,0,507634,122437326,0,0,4050,208
3.101,0.258,96.641,0,0,0,0,506256,122403930,0,0,4145,275
1.550,2.067,96.382,0,0,0,0,405583,100521544,0,0,3525,672
0.541,0,99.459,0,0,0,0,504136,122457060,0,0,4049,210
0,0.272,99.728,0,0,0,4096,513040,122464650,0,0,4063,219
0.804,0.268,98.660,0.268,0,0,45056,512192,122452506,0,0,4066,235
1.337,0.535,98.128,0,0,0,0,502098,122441880,0,0,4070,243
1.070,0.267,98.663,0,0,0,0,510284,122454024,0,0,4067,230
0.541,0.270,99.189,0,0,0,0,512510,122457060,0,0,4060,223
0,0,100,0,0,0,0,512192,122437326,0,0,4060,223
0.270,0.270,99.459,0,0,0,0,512510,122472240,0,0,4057,222
0.806,0.269,98.925,0,0,0,12288,511662,122454024,0,0,4070,232
0.794,1.587,97.354,0.265,0,0,0,416844,100632356,0,0,3528,641
0.792,0.528,98.681,0,0,0,0,501016,122410002,0,0,4102,235
0.532,0,99.468,0,0,0,36864,505514,122488938,0,0,4067,233
0.266,0.532,99.202,0,0,0,0,511556,122454024,0,0,4056,209
0,0,100,0,0,0,0,512828,122446434,0,0,4052,212
0.267,0.267,99.467,0,0,0,53248,507080,122455542,0,0,4071,230
0.266,0.266,99.468,0,0,0,0,513252,122454024,0,0,4085,220
0,0.267,99.733,0,0,0,0,512828,122457060,0,0,4078,227
0.266,0.266,99.468,0,0,0,0,509860,122463132,0,0,4055,216
0,0,100,0,0,0,0,512934,122441880,0,0,4066,219
0.529,0.265,99.206,0,0,0,0,460810,109653050,0,0,3685,551
1.823,1.302,96.615,0.260,0,0,36864,454163,113339215,0,0,3915,356
0.529,0.529,98.942,0,0,0,24576,503818,122531442,0,0,4077,222
0.267,0,99.733,0,0,0,0,504666,122458578,0,0,4069,223
0.532,0.266,99.202,0,0,0,0,502758,122463132,0,0,4064,231
0,0.532,99.468,0,0,0,0,493394,122431254,0,0,4089,207
0.531,0.265,99.204,0,0,0,40960,501698,122463132,0,0,4101,229
1.058,0,98.942,0,0,0,4096,503076,122454024,0,0,4074,249
0.796,0.265,98.939,0,0,0,0,503818,122452506,0,0,4069,231
0,0.267,99.733,0,0,0,0,504136,122455542,0,0,4060,213
0.267,0,99.733,0,0,0,0,501910,122454024,0,0,4059,210
1.842,1.316,96.842,0,0,0,0,406227,100507956,0,0,3587,675
0.541,0,99.189,0.270,0,0,45056,502546,122438844,0,0,4084,249
0.804,0.268,98.928,0,0,0,225280,503076,122513226,0,0,4125,246
0.539,0.270,99.191,0,0,0,0,504136,122482866,0,0,4058,218
1.600,0.267,98.133,0,0,0,0,501886,122434290,0,0,4076,247
0.539,0.270,99.191,0,0,0,0,505726,122461614,0,0,4079,242
0.809,0,99.191,0,0,0,16384,501804,122457060,0,0,4069,237
0.270,0.270,99.459,0,0,0,0,505726,122452506,0,0,4049,213
0.271,0,99.729,0,0,0,0,508164,122454024,0,0,4076,237
0,0.272,99.728,0,0,0,0,508800,122458578,0,0,4047,217
1.067,1.333,97.600,0,0,0,0,399482,100535205,0,0,3499,655
0.270,0.270,99.459,0,0,0,0,504242,122435808,0,0,4071,221
0,0.271,99.729,0,0,0,53248,504454,122450988,0,0,4078,245
0.539,0.270,99.191,0,0,0,0,504348,122388750,0,0,4063,239
0.539,0.270,99.191,0,0,0,0,500614,122523852,0,0,4069,217
1.072,0.268,98.660,0,0,0,0,505302,122391786,0,0,4094,232
0.806,0.269,98.925,0,0,0,0,503818,122510300,0,0,4094,245
0,0.271,99.729,0,0,0,0,506044,122455542,0,0,4054,225
0,0.267,99.467,0.267,0,0,28672,506256,122434290,0,0,4075,231
0,0.267,99.733,0,0,0,0,506680,122463132,0,0,4039,208
0.794,1.323,97.884,0,0,0,0,413744,100583779,0,0,3485,639
0.271,0,99.729,0,0,0,0,512934,122454024,0,0,4053,226
0.541,0,99.459,0,0,0,32768,513146,122455542,0,0,4061,230
0,0.272,99.728,0,0,0,0,511874,122457060,0,0,4054,217
1.072,0.268,98.660,0,0,0,53248,509730,122454024,0,0,4082,251
0.270,0.270,99.459,0,0,0,0,514100,122454024,0,0,4054,223
0.270,0.270,99.459,0,0,0,0,513676,122450988,0,0,4070,229
0,0.270,99.730,0,0,0,65536,513358,122470722,0,0,4066,215
0,0.271,99.729,0,0,0,0,510390,122441880,0,0,4062,221
0.270,0.541,99.189,0,0,0,0,510390,122432772,0,0,4055,224
0.267,1.600,97.867,0.267,0,0,32768,419800,100482792,0,0,3509,672
0.804,0.536,98.660,0,0,0,0,497114,122450988,0,0,4062,233
0.270,0,99.730,0,0,0,0,494172,122444916,0,0,4074,247
0.271,0.271,99.458,0,0,0,0,505408,122450988,0,0,4051,228
1.075,0,98.925,0,0,0,0,503476,122470722,0,0,4052,233
0,0.271,99.729,0,0,0,0,506044,122437326,0,0,4045,212
0.804,0.536,98.660,0,0,0,45056,509754,122473758,0,0,4103,262
0.270,0.539,99.191,0,0,0,0,508588,122457060,0,0,4057,224
0.270,0.270,99.459,0,0,0,0,508906,122432772,0,0,4064,233
0.271,0,99.729,0,0,0,0,510093,122470722,0,0,4066,229
0.268,0.536,99.196,0,0,0,0,458596,109636500,0,0,3706,560
4.134,1.292,94.574,0,0,0,0,460639,113214739,0,0,3985,417
4.639,0.258,95.103,0,0,0,45056,498518,122463132,0,0,4172,338
2.895,0.263,96.842,0,0,0,217088,505832,122450988,0,0,4195,299
2.375,0.264,97.361,0,0,0,0,501380,122534478,0,0,4084,268
0,0.271,99.729,0,0,0,0,495408,122438844,0,0,4048,212
0.270,0.541,99.189,0,0,0,0,501910,122482866,0,0,4104,283
0.271,0,99.729,0,0,0,0,502228,122437326,0,0,4050,210
0.539,0.270,99.191,0,0,0,16384,497670,122455542,0,0,4074,239
0,0.271,99.729,0,0,0,0,501910,122458578,0,0,4062,217
0.806,0.269,98.925,0,0,0,0,503076,122452506,0,0,4065,219
3.608,1.546,94.845,0,0,0,0,403044,100474484,0,0,3645,736
3.886,0.518,95.596,0,0,0,0,510602,122467686,0,0,4170,295
3.158,0,96.842,0,0,0,4096,511450,122450988,0,0,4153,285
3.646,0.260,95.833,0.260,0,0,45056,511662,122437326,0,0,4159,295
0.541,0,99.459,0,0,0,0,508246,122507154,0,0,4051,208
0.270,0.270,99.459,0,0,0,0,511238,122408484,0,0,4095,239
0,0.271,99.729,0,0,0,0,512298,122519298,0,0,4049,216
0.804,0.536,98.660,0,0,0,4096,512404,122454024,0,0,4067,231
0,0.541,99.459,0,0,0,0,511874,122469204,0,0,4068,218
0.272,0,99.728,0,0,0,12288,512086,122417592,0,0,4066,234
0.800,1.067,98.133,0,0,0,0,416944,100469931,0,0,3460,646
0.539,0.270,99.191,0,0,0,0,509648,122449470,0,0,4065,219
0.269,0.269,99.462,0,0,0,61440,512192,122455542,0,0,4060,209
0,0.541,99.459,0,0,0,0,502758,122455542,0,0,4066,222
0,0,100,0,0,0,0,510260,122434290,0,0,4048,215
0.809,0.270,98.922,0,0,0,53248,513994,122479830,0,0,4106,247
0.270,0.270,99.459,0,0,0,0,513464,122444916,0,0,4059,208
1.070,0.267,98.663,0,0,0,0,512722,122455542,0,0,4085,260
0,0.267,99.733,0,0,0,0,512192,122454024,0,0,4047,213
0.267,0,99.467,0.267,0,0,0,511980,122452506,0,0,4063,215
1.575,1.050,97.375,0,0,0,0,410898,100497254,0,0,3491,648
0.538,0.538,98.925,0,0,0,45056,497352,122438844,0,0,4075,248
0,0.541,99.459,0,0,0,0,502546,122449470,0,0,4057,228
0.271,0,99.729,0,0,0,0,501804,122454024,0,0,4055,211
0.270,0.270,99.461,0,0,0,0,502228,122441880,0,0,4049,205
0.541,0,99.459,0,0,0,0,493830,122473758,0,0,4109,287
0.541,0.270,99.189,0,0,0,0,510602,122400894,0,0,4086,245
0.809,0,99.191,0,0,0,12288,504666,122476794,0,0,4088,262
0.539,0.270,99.191,0,0,0,0,510284,122432772,0,0,4045,210
0,0.271,99.729,0,0,0,0,512616,122472240,0,0,4066,222
1.326,1.061,97.613,0,0,0,0,416950,100597443,0,0,3514,623
1.053,0.526,98.421,0,0,0,0,495628,122437326,0,0,4109,242
0.266,0.266,99.468,0,0,0,212992,504878,122470722,0,0,4098,230
1.319,0.264,98.417,0,0,0,49152,504136,122520816,0,0,4089,254
0.267,0,99.733,0,0,0,0,504454,122454024,0,0,4062,215
0.265,0.531,99.204,0,0,0,0,500284,122437326,0,0,4125,228
0.532,0,99.468,0,0,0,0,504560,122484384,0,0,4093,210
0,0.267,99.733,0,0,0,0,502970,122440362,0,0,4070,220
0.531,0.265,99.204,0,0,0,8192,503500,122454024,0,0,4064,222
0.532,0,99.202,0.266,0,0,24576,503712,122440362,0,0,4068,237
0.526,0.526,98.947,0,0,0,0,452555,109609028,0,0,3672,499
1.575,1.050,97.375,0,0,0,0,452009,113491015,0,0,3964,347
0,0.267,99.733,0,0,0,0,506468,122381160,0,0,4056,229
0.531,0.265,99.204,0,0,0,4096,504772,122517780,0,0,4063,213
0,0.267,99.733,0,0,0,0,503924,122454024,0,0,4046,210
0.266,0.266,99.468,0,0,0,45056,494878,122454024,0,0,4084,247
0.266,0.266,99.468,0,0,0,0,504136,122450988,0,0,4056,216
0.531,0.265,99.204,0,0,0,0,503606,122454024,0,0,4072,219
0,0,100,0,0,0,249856,500532,122440362,0,0,4095,218
1.832,0.262,97.906,0,0,0,0,501910,122420628,0,0,4103,254
2.857,0,97.143,0,0,0,0,502758,122438844,0,0,4144,270
1.061,1.326,97.613,0,0,0,20480,403494,100652091,0,0,3508,619
0,0.271,99.729,0,0,0,0,495656,122447952,0,0,4054,210
0.270,0.270,99.459,0,0,0,0,505090,122452506,0,0,4070,234
2.116,0.529,97.354,0,0,0,0,508800,122463132,0,0,4182,284
0.267,0.267,99.467,0,0,0,0,513252,122463132,0,0,4068,224
0.794,0.265,98.942,0,0,0,0,508104,122449470,0,0,4105,223
0.267,0,99.733,0,0,0,49152,512828,122443398,0,0,4131,238
0.531,0.265,99.204,0,0,0,0,512722,122454024,0,0,4050,220
1.575,0.262,98.163,0,0,0,233472,513464,122454024,0,0,4133,260
0,0.267,99.733,0,0,0,0,513358,122454024,0,0,4045,208
3.117,1.039,95.844,0,0,0,0,405094,100258928,0,0,3553,634
3.403,0.262,96.335,0,0,0,0,503818,122454024,0,0,4159,275
3.141,0.262,96.335,0.262,0,0,69632,503500,122457060,0,0,4163,287
2.887,0.262,96.850,0,0,0,0,502864,122450988,0,0,4143,261
3.150,0.262,96.588,0,0,0,0,500296,122443398,0,0,4197,299
4.145,0.259,95.596,0,0,0,0,502758,122484384,0,0,4223,291
0,0.271,99.729,0,0,0,0,503076,122498046,0,0,4064,211
0.271,0.271,99.458,0,0,0,0,503182,122437326,0,0,4048,212
0.270,0.270,99.459,0,0,0,12288,502016,122475276,0,0,4078,240
0.270,0.270,99.459,0,0,0,0,501804,122454024,0,0,4057,226
1.055,1.583,97.361,0,0,0,0,404322,100541610,0,0,3532,594
0.267,0,99.733,0,0,0,0,494914,122452506,0,0,4048,209
0,0.533,99.467,0,0,0,0,504984,122455542,0,0,4068,220
0,0.267,99.733,0,0,0,0,504030,122454024,0,0,4049,212
0,0.267,99.733,0,0,0,45056,504136,122454024,0,0,4075,234
0.267,0.267,99.467,0,0,0,0,493924,122437326,0,0,4096,210
0.531,0.265,99.204,0,0,0,0,504878,122469204,0,0,4121,238
0,0.267,99.733,0,0,0,0,504242,122455542,0,0,4055,214
0.267,0.267,99.467,0,0,0,0,502758,122435808,0,0,4066,213
0.266,0.266,99.468,0,0,0,0,502864,122464650,0,0,4056,216
1.823,1.302,96.615,0.260,0,0,12288,412428,100348490,0,0,3500,631
0.804,0.536,98.660,0,0,0,0,497852,122525370,0,0,4064,235
0,0,100,0,0,0,0,500956,122463132,0,0,4060,218
0.270,0.539,99.191,0,0,0,0,501380,122435808,0,0,4050,212
1.337,0.267,98.396,0,0,0,0,501486,122463132,0,0,4087,258
0,0.271,99.729,0,0,0,274432,491714,122454024,0,0,4123,289
1.337,0.267,98.396,0,0,0,0,511238,122447952,0,0,4095,236
0.270,0.270,99.459,0,0,0,0,510284,122434290,0,0,4043,204
1.072,0.268,98.660,0,0,0,0,510708,122467686,0,0,4080,245
0.270,0.270,99.459,0,0,0,4096,510284,122452506,0,0,4048,214
0,0.539,99.461,0,0,0,40960,459219,109589294,0,0,3688,512
4.847,1.531,93.622,0,0,0,0,452321,113482013,0,0,4040,397
3.916,0,96.084,0,0,0,0,502546,122463132,0,0,4159,289
3.896,0.260,95.844,0,0,0,0,502864,122454024,0,0,4145,290
0.539,0.270,99.191,0,0,0,208896,501698,122507154,0,0,4104,236
0.271,0.271,99.458,0,0,0,0,499224,122457060,0,0,4059,220
0.269,0.538,98.925,0.269,0,0,57344,502122,122450988,0,0,4075,232
0,0,100,0,0,0,0,502652,122437326,0,0,4068,220
0,0.271,99.729,0,0,0,0,502758,122490456,0,0,4057,212
0.270,0.539,99.191,0,0,0,0,502864,122435808,0,0,4056,219
0.809,0,99.191,0,0,0,0,502016,122464650,0,0,4064,236
1.587,1.323,97.090,0,0,0,0,397419,100348491,0,0,3494,605
0.538,0.269,98.925,0.269,0,0,45056,512934,122435808,0,0,4073,232
0.270,0.539,99.191,0,0,0,0,514100,122510190,0,0,4070,219
0.538,0.538,98.925,0,0,0,0,513994,122469204,0,0,4077,228
0.268,0,99.732,0,0,0,0,493830,122450988,0,0,4054,221
0.531,0.265,99.204,0,0,0,0,498306,122454024,0,0,4066,215
0,0.267,99.733,0,0,0,0,497776,122452506,0,0,4049,209
0,0.267,99.733,0,0,0,12288,499154,122457060,0,0,4063,224
0.266,0.266,99.468,0,0,0,0,492688,122447952,0,0,4059,226
0.265,0.531,99.204,0,0,0,0,497882,122458578,0,0,4055,210
0.787,1.312,97.900,0,0,0,0,404082,100509396,0,0,3522,571
0.267,0,99.733,0,0,0,0,495020,122454024,0,0,4064,216
0.266,0.266,99.202,0.266,0,0,0,496504,122455542,0,0,4055,224
0.533,0,99.467,0,0,0,45056,498836,122429736,0,0,4074,238
0,0.532,99.468,0,0,0,0,494572,122472240,0,0,4057,211
1.058,0,98.942,0,0,0,0,499578,122452506,0,0,4068,233
0,0.532,99.468,0,0,0,0,498836,122454024,0,0,4058,217
0.266,0.266,99.468,0,0,0,0,496504,122452506,0,0,4053,208
0,0.267,99.733,0,0,0,0,497776,122452506,0,0,4049,208
0,0.267,99.733,0,0,0,20480,498306,122457060,0,0,4074,229
0.789,1.316,97.632,0.263,0,0,0,409109,100390995,0,0,3469,593
0.806,0.269,98.925,0,0,0,0,498730,122463132,0,0,4072,227
0.270,0.270,99.459,0,0,0,0,498624,122444916,0,0,4050,208
0.270,0.270,99.459,0,0,0,0,497776,122458578,0,0,4063,234
0,0.272,99.728,0,0,0,0,495974,122452506,0,0,4050,218
1.333,0.533,98.133,0,0,0,57344,489908,122455542,0,0,4068,245
0.271,0,99.729,0,0,0,0,497988,122450988,0,0,4050,209
0,0.541,99.459,0,0,0,0,497670,122437326,0,0,4056,214
0,0.271,99.729,0,0,0,0,497882,122485902,0,0,4054,217
0.270,0.270,99.459,0,0,0,57344,497140,122440362,0,0,4070,211
1.571,1.571,96.597,0.262,0,0,0,406503,100653609,0,0,3562,588
1.070,0.535,98.396,0,0,0,45056,495740,122540656,0,0,4095,263
0.271,0,99.729,0,0,0,0,503288,122432772,0,0,4055,220
0,0.541,99.459,0,0,0,0,503076,122455542,0,0,4064,218
0.271,0,99.729,0,0,0,262144,504772,122466168,0,0,4094,231
0.539,0.270,99.191,0,0,0,0,496998,122434290,0,0,4093,249
0.539,0.270,99.191,0,0,0,0,501804,122460096,0,0,4062,229
1.337,0.267,98.128,0.267,0,0,32768,503182,122454024,0,0,4073,248
0.270,0.270,99.459,0,0,0,0,503818,122454024,0,0,4059,218
0.804,0.536,98.660,0,0,0,0,502758,122457060,0,0,4068,233
0.535,0.535,98.930,0,0,0,0,450901,109630278,0,0,3690,473
0.794,1.058,98.148,0,0,0,0,448115,113229919,0,0,3880,310
0.267,0,99.733,0,0,0,0,499472,122511708,0,0,4056,211
0,0.533,99.467,0,0,0,45056,497352,122452506,0,0,4077,244
0.266,0.266,99.468,0,0,0,0,497670,122454024,0,0,4067,218
0.267,0.267,99.467,0,0,0,0,488518,122440362,0,0,4055,213
0,0.266,99.468,0.266,0,0,0,505726,122449470,0,0,4057,208
0.267,0,99.733,0,0,0,0,504984,122469204,0,0,4053,218
0,0.267,99.733,0,0,0,0,507210,122454024,0,0,4056,219
0,0.267,99.733,0,0,0,12288,506574,122454024,0,0,4060,217
0.265,0.531,99.204,0,0,0,4096,505514,122454024,0,0,4066,216
1.837,1.575,96.588,0,0,0,0,395776,100574672,0,0,3570,594
0.270,0.539,99.191,0,0,0,0,494066,122434290,0,0,4051,216
0,0.270,99.730,0,0,0,0,497882,122454024,0,0,4061,215
0.271,0.271,99.458,0,0,0,0,497882,122455542,0,0,4051,215
0.535,0.802,98.396,0.267,0,0,45056,497740,122452506,0,0,4077,242
0,0,100,0,0,0,0,500744,122452506,0,0,4059,219
0.541,0,99.459,0,0,0,0,501698,122443398,0,0,4054,213
0,0.268,99.732,0,0,0,0,502334,122466168,0,0,4068,266
0.532,0,99.468,0,0,0,0,489084,122454024,0,0,4058,225
0,0.267,99.733,0,0,0,0,501168,122450988,0,0,4054,228
1.058,1.587,97.354,0,0,0,12288,401115,100366812,0,0,3489,575
0.271,0,99.729,0,0,0,0,503500,122455542,0,0,4064,217
0.538,0.538,98.925,0,0,0,0,504666,122454024,0,0,4077,232
0,0.270,99.459,0.270,0,0,0,504666,122450988,0,0,4052,213
0,0.270,99.730,0,0,0,12288,498906,122454024,0,0,4061,213
0,0,100,0,0,0,0,503394,122473758,0,0,4058,213
0.804,0.536,98.660,0,0,0,45056,504878,122437326,0,0,4076,236
0.270,0.270,99.459,0,0,0,0,504136,122450988,0,0,4054,221
0,0.271,99.729,0,0,0,0,506256,122443398,0,0,4054,210
0.279,0,99.721,0,0,0,0,495550,122470722,0,0,4050,218
1.575,1.837,96.588,0,0,0,0,406973,100571740,0,0,3504,581
0.270,0.270,99.461,0,0,0,0,506786,122434290,0,0,4080,224
0.267,0,99.467,0.267,0,0,45056,511662,122450988,0,0,4089,268
0,0,100,0,0,0,0,504454,122425182,0,0,4058,216
0.532,0.266,99.202,0,0,0,262144,503818,122469204,0,0,4120,248
0.794,0.265,98.942,0,0,0,0,502840,122454024,0,0,4095,234
1.575,0.262,98.163,0,0,0,0,501274,122454024,0,0,4084,238
0.265,0.531,99.204,0,0,0,0,504878,122454024,0,0,4062,219
0,0.267,99.733,0,0,0,40960,506256,122452506,0,0,4073,234
0.792,0.264,98.681,0.264,0,0,8192,504242,122390268,0,0,4061,240
0.528,1.319,98.153,0,0,0,0,411968,100430463,0,0,3475,549
0.270,0.539,99.191,0,0,0,0,497648,122452506,0,0,4067,221
0.539,0.270,99.191,0,0,0,0,509118,122452506,0,0,4069,241
0,0.272,99.728,0,0,0,0,508376,122437326,0,0,4056,218
0,0.270,99.730,0,0,0,57344,506444,122484384,0,0,4066,220
0.272,0.272,99.457,0,0,0,0,500002,122454024,0,0,4057,218
0.539,0.270,99.191,0,0,0,0,509330,122440362,0,0,4106,228
0.539,0.270,99.191,0,0,0,0,508694,122452506,0,0,4055,224
0.539,0.270,99.191,0,0,0,0,504242,122460096,0,0,4056,215
0,0.271,99.729,0,0,0,0,508376,122452506,0,0,4049,208
0.535,0.535,98.663,0.267,0,0,12288,456053,109648495,0,0,3702,469
1.309,1.571,97.120,0,0,0,0,472599,113281531,0,0,3890,340
0.531,0.265,99.204,0,0,0,0,512404,122452506,0,0,4076,233
0.266,0.266,99.468,0,0,0,0,511874,122514744,0,0,4056,216
0.532,0.266,99.202,0,0,0,0,512298,122461614,0,0,4076,236
0.531,0.265,99.204,0,0,0,0,506126,122452506,0,0,4072,229
0.792,0.528,98.681,0,0,0,45056,511026,122435808,0,0,4114,238
0.796,0,99.204,0,0,0,0,512086,122455542,0,0,4074,226
0.533,0,99.467,0,0,0,0,510602,122470722,0,0,4073,225
0.266,0.266,99.468,0,0,0,0,511344,122454024,0,0,4060,222
1.312,0.525,98.163,0,0,0,69632,510602,122390268,0,0,4098,234
1.302,1.562,96.875,0.260,0,0,0,403628,100687006,0,0,3574,563
0.531,0.265,99.204,0,0,0,45056,510284,122502600,0,0,4089,256
0.532,0.266,99.202,0,0,0,0,510178,122469204,0,0,4059,225
0.266,0.266,99.468,0,0,0,0,509542,122438844,0,0,4052,210
0,0.267,99.733,0,0,0,0,504736,122469204,0,0,4052,210
0.266,0.266,99.468,0,0,0,0,501486,122438844,0,0,4072,221
0,0.267,99.733,0,0,0,0,507104,122437326,0,0,4079,218
0.266,0.266,99.202,0.266,0,0,12288,507634,122466168,0,0,4065,225
0.266,0.266,99.468,0,0,0,0,507846,122458578,0,0,4049,211
0.796,0.265,98.939,0,0,0,4096,506892,122443398,0,0,4082,247
1.305,1.305,97.389,0,0,0,0,406152,100574672,0,0,3556,564
0.794,0.265,98.942,0,0,0,0,511132,122461614,0,0,4096,234
0.792,0.528,98.681,0,0,0,0,511238,122450988,0,0,4054,225
0.267,0,99.733,0,0,0,45056,509754,122513226,0,0,4071,239
0,0.267,99.733,0,0,0,266240,500936,122454024,0,0,4101,235
0.532,0,99.468,0,0,0,0,505726,122452506,0,0,4070,216
0,0.267,99.733,0,0,0,0,503818,122455542,0,0,4048,202
0,0.532,99.468,0,0,0,0,502016,122455542,0,0,4063,226
0.266,0.266,99.468,0,0,0,0,498094,122434290,0,0,4050,216
0.266,0.266,99.202,0.266,0,0,24576,495762,122464650,0,0,4077,232
1.044,1.828,97.128,0,0,0,0,403302,100589854,0,0,3513,541
0,0.541,99.459,0,0,0,0,507952,122438844,0,0,4077,232
0,0.271,99.729,0,0,0,0,509012,122470722,0,0,4051,218
0.271,0.271,99.458,0,0,0,0,508588,122454024,0,0,4055,211
0,0.271,99.729,0,0,0,0,506468,122449470,0,0,4052,210
0.269,0.538,98.925,0.269,0,0,45056,506126,122457060,0,0,4079,248
0.541,0,99.459,0,0,0,0,508270,122457060,0,0,4049,216
0.270,0.541,99.189,0,0,0,0,508588,122454024,0,0,4060,219
0,0,100,0,0,0,0,506468,122452506,0,0,4048,204
0.270,0.539,99.191,0,0,0,0,506256,122455542,0,0,4065,227
1.053,1.316,97.632,0,0,0,225280,414547,100662718,0,0,3591,571
0.267,0.267,99.467,0,0,0,57344,494250,122454024,0,0,4083,250
0,0,100,0,0,0,0,503394,122452506,0,0,4044,209
0.531,0.265,98.939,0.265,0,0,0,492158,122455542,0,0,4065,237
0,0.267,99.733,0,0,0,0,491734,122441880,0,0,4051,212
0.796,0.265,98.939,0,0,0,0,486822,122447952,0,0,4062,232
0.266,0.266,99.468,0,0,0,0,492476,122470722,0,0,4063,213
0.267,0,99.733,0,0,0,20480,491628,122455542,0,0,4068,237
0,0.533,99.467,0,0,0,0,491840,122454024,0,0,4048,215
0.265,0.531,99.204,0,0,0,0,490144,122452506,0,0,4067,218
0,0.532,99.468,0,0,0,0,440731,109624209,0,0,3670,410
1.852,1.323,96.825,0,0,0,0,440605,113144911,0,0,3891,363
0.270,0.539,99.191,0,0,0,0,485480,122397858,0,0,4051,219
0,0,99.729,0.271,0,0,45056,485374,122513226,0,0,4067,229
0.270,0.270,99.459,0,0,0,0,484102,122469204,0,0,4050,207
0.539,0.270,99.191,0,0,0,0,482806,122458578,0,0,4081,227
0.270,0.270,99.459,0,0,0,0,485162,122452506,0,0,4054,216
0,0.271,99.729,0,0,0,0,483254,122444916,0,0,4059,215
0.272,0.272,99.455,0,0,0,0,486116,122458578,0,0,4049,210
0.270,0.539,99.191,0,0,0,12288,483042,122449470,0,0,4078,248
0.270,0.539,99.191,0,0,0,0,481982,122440362,0,0,4050,221
4.370,1.028,94.602,0,0,0,0,390062,100605139,0,0,3593,606
3.394,0.261,96.345,0,0,0,0,491734,122475276,0,0,4140,292
4.156,0.260,95.584,0,0,0,0,489190,122450988,0,0,4196,338
3.141,0.524,96.335,0,0,0,0,487282,122464650,0,0,4147,282
3.896,0,95.844,0.260,0,0,45056,483018,122514744,0,0,4177,309
0.541,0,99.459,0,0,0,0,481664,122434290,0,0,4072,232
0.270,0.539,99.191,0,0,0,0,480286,122450988,0,0,4065,232
0,0,100,0,0,0,0,478378,122470722,0,0,4049,215
0.806,0.269,98.925,0,0,0,0,479120,122435808,0,0,4053,223
0.270,0.270,99.461,0,0,0,0,483148,122470722,0,0,4049,209
1.579,1.316,97.105,0,0,0,282624,394456,100605033,0,0,3628,582
0,0.798,99.202,0,0,0,0,482088,122434290,0,0,4051,216
0.532,0,99.468,0,0,0,0,482724,122470722,0,0,4060,217
0.266,0.266,99.468,0,0,0,0,481664,122455542,0,0,4046,210
0.265,0.265,99.204,0.265,0,0,0,479838,122454024,0,0,4070,229
0.532,0.266,99.202,0,0,0,0,478166,122402412,0,0,4057,230
0.531,0.265,99.204,0,0,0,81920,484844,122454024,0,0,4067,227
0,0,100,0,0,0,0,485904,122470722,0,0,4047,209
0.531,0.531,98.939,0,0,0,0,485586,122455542,0,0,4066,233
0,0.267,99.733,0,0,0,0,484738,122437326,0,0,4050,214
2.332,1.554,96.114,0,0,0,0,397624,100468411,0,0,3583,588
3.665,0,96.335,0,0,0,0,490250,122434290,0,0,4162,272
4.156,0.260,95.584,0,0,0,45056,490992,122466168,0,0,4176,321
0.270,0.270,99.459,0,0,0,0,490568,122519298,0,0,4049,208
0.539,0.270,99.191,0,0,0,0,490780,122458578,0,0,4057,217
0,0.539,99.461,0,0,0,0,486610,122449470,0,0,4047,206
0,0,100,0,0,0,0,490780,122464650,0,0,4088,229
0.266,0.266,99.468,0,0,0,0,483890,122432772,0,0,4058,235
0.531,0.265,98.939,0.265,0,0,12288,488448,122464650,0,0,4068,240
0.531,0.265,99.204,0,0,0,0,486964,122435808,0,0,4046,218
0.787,1.837,97.375,0,0,0,0,399705,100488129,0,0,3488,523
0.270,0.270,99.459,0,0,0,0,483236,122454130,0,0,4064,233
0.539,0.270,99.191,0,0,0,0,486646,122458578,0,0,4067,231
0.271,0.271,99.458,0,0,0,45056,479968,122452506,0,0,4064,230
0.536,0.536,98.660,0.268,0,0,0,486010,122454024,0,0,4073,235
0.271,0,99.729,0,0,0,0,478672,122454024,0,0,4054,223
0,0.271,99.729,0,0,0,0,486858,122449470,0,0,4062,219
0.270,0.270,99.461,0,0,0,0,484314,122454024,0,0,4053,216
0.271,0.271,99.458,0,0,0,0,485692,122458578,0,0,4070,238
0.271,0,99.729,0,0,0,12288,480180,122452506,0,0,4060,233
0.802,0.535,98.663,0,0,0,0,434948,109640905,0,0,3716,489
0.800,1.600,97.600,0,0,0,208896,433497,113404489,0,0,3939,334
1.072,0.268,98.660,0,0,0,0,478696,122516262,0,0,4074,247
0.539,0.270,99.191,0,0,0,0,480710,122454024,0,0,4065,233
0.271,0,99.729,0,0,0,0,478802,122482866,0,0,4064,219
