"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","19 Dec 2019 23:56:06 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.532,0.266,99.202,0,0,0,0,512510,122450988,0,0,4068,229
0,0.267,99.733,0,0,0,45056,509118,122463132,0,0,4067,225
0.265,0.531,99.204,0,0,0,0,510178,122457060,0,0,4050,214
0.267,0.267,99.467,0,0,0,0,509934,122454024,0,0,4054,216
0.267,0,99.733,0,0,0,0,507104,122455542,0,0,4094,232
0.532,0.266,99.202,0,0,0,0,511556,122457060,0,0,4064,217
1.053,0.526,98.421,0,0,0,0,511662,122454024,0,0,4072,227
0,0.267,99.733,0,0,0,12288,511238,122460096,0,0,4074,222
1.567,1.044,97.389,0,0,0,0,417796,100066143,0,0,3751,688
2.597,0.260,97.143,0,0,0,40960,492728,122451094,0,0,4223,285
2.350,0,97.650,0,0,0,0,506468,122452506,0,0,4148,257
2.597,0.260,97.143,0,0,0,0,507740,122450988,0,0,4150,265
3.599,0.257,96.144,0,0,0,0,507422,122461614,0,0,4161,288
2.842,0.258,96.641,0.258,0,0,65536,504112,122440362,0,0,4188,273
0,0.267,99.733,0,0,0,0,507634,122531442,0,0,4052,207
0,0.267,99.733,0,0,0,0,507316,122450988,0,0,4050,205
0.265,0.531,99.204,0,0,0,0,506256,122446434,0,0,4066,231
0.267,0,99.733,0,0,0,0,508694,122475276,0,0,4054,215
0.526,1.579,97.895,0,0,0,0,413558,99902197,0,0,3484,654
0.792,0.264,98.681,0.264,0,0,323584,492440,122525476,0,0,4229,346
0.796,0.265,98.939,0,0,0,0,496398,122454024,0,0,4089,258
0.267,0.267,99.467,0,0,0,0,500002,122452506,0,0,4073,232
0.532,0,99.468,0,0,0,0,487682,122454024,0,0,4047,217
0.267,0.267,99.467,0,0,0,0,500532,122452506,0,0,4052,216
0.266,0.266,99.468,0,0,0,0,501168,122454024,0,0,4069,229
0.267,0,99.733,0,0,0,28672,500532,122447952,0,0,4064,237
0,0.533,99.467,0,0,0,0,501698,122460096,0,0,4049,207
0,0.267,99.733,0,0,0,0,500956,122440362,0,0,4051,210
0,0.266,99.734,0,0,0,0,466657,117094694,0,0,3891,218
1.832,1.047,97.120,0,0,0,0,418286,105721483,0,0,3925,683
0.265,0.531,99.204,0,0,0,45056,506044,122458578,0,0,4061,229
0.533,0,99.467,0,0,0,0,507634,122384196,0,0,4061,222
1.837,0.262,97.900,0,0,0,0,492688,122452506,0,0,4125,257
2.850,0.259,96.891,0,0,0,0,505384,122443398,0,0,4151,265
3.599,0,96.401,0,0,0,0,501910,122476794,0,0,4225,279
2.338,0.260,97.143,0.260,0,0,0,508588,122440362,0,0,4188,254
3.101,0.258,96.641,0,0,0,12288,508270,122454024,0,0,4177,296
3.101,0.258,96.641,0,0,0,0,507740,122460096,0,0,4148,274
2.857,0,97.143,0,0,0,0,507952,122447952,0,0,4149,256
0.781,1.042,98.177,0,0,0,0,403058,100750867,0,0,3642,657
0,0.263,99.737,0,0,0,0,502440,122464650,0,0,4072,226
0.262,0.262,99.475,0,0,0,0,505938,122450988,0,0,4049,218
0.524,0.262,99.215,0,0,0,45056,505832,122455542,0,0,4064,227
0,0.263,99.737,0,0,0,0,497422,122452506,0,0,4047,210
0,0.262,99.738,0,0,0,0,506574,122441880,0,0,4082,223
0,0,100,0,0,0,0,506680,122464650,0,0,4050,209
0.262,0.262,99.475,0,0,0,0,505090,122454024,0,0,4047,213
0,0.263,99.737,0,0,0,0,504348,122441880,0,0,4055,207
0,0.263,99.737,0,0,0,12288,505726,122460096,0,0,4083,240
2.051,1.282,96.667,0,0,0,0,408418,100154185,0,0,3702,671
0,0.262,99.738,0,0,0,40960,495550,122454024,0,0,4060,210
0.262,0.262,99.475,0,0,0,0,506044,122455542,0,0,4062,215
0.262,0.262,99.475,0,0,0,0,507210,122454024,0,0,4068,231
0.262,0.262,99.215,0.262,0,0,0,500532,122444916,0,0,4053,210
0.262,0.262,99.475,0,0,0,65536,489500,122450988,0,0,4070,226
0.524,0.262,99.215,0,0,0,57344,497352,122466168,0,0,4092,221
1.039,0.260,98.701,0,0,0,0,499154,122454024,0,0,4083,239
0,0.263,99.737,0,0,0,0,496292,122441880,0,0,4063,209
0,0.263,99.737,0,0,0,0,497352,122466168,0,0,4056,207
0.781,1.042,98.177,0,0,0,0,412321,100122306,0,0,3566,663
0,0.263,99.737,0,0,0,266240,499232,122443398,0,0,4164,259
0.525,0,99.475,0,0,0,0,509118,122452506,0,0,4068,222
0.524,0.262,99.215,0,0,0,0,507104,122467686,0,0,4046,208
0,0.262,99.475,0.262,0,0,0,507952,122454024,0,0,4047,205
0,0.524,99.476,0,0,0,0,505278,122454024,0,0,4070,222
0,0,100,0,0,0,0,508482,122382678,0,0,4058,213
0,0.525,99.475,0,0,0,36864,507952,122526888,0,0,4065,223
0.262,0,99.738,0,0,0,0,507952,122449470,0,0,4052,218
0.263,0,99.737,0,0,0,0,508906,122457060,0,0,4058,224
1.036,1.554,97.409,0,0,0,0,418764,100533686,0,0,3755,637
0.522,0.261,99.217,0,0,0,0,493472,122460096,0,0,4080,245
0,0.525,99.475,0,0,0,0,499154,122450988,0,0,4087,236
0.263,0,99.737,0,0,0,45056,499154,122467686,0,0,4077,241
0,0.263,99.737,0,0,0,0,499048,122454024,0,0,4055,207
0.262,0.524,99.215,0,0,0,0,494666,122454024,0,0,4062,215
0,0,100,0,0,0,0,499472,122452506,0,0,4050,210
0.262,0.262,99.476,0,0,0,0,486222,122455542,0,0,4071,230
0,0.263,99.737,0,0,0,0,500002,122450988,0,0,4052,209
0,0.525,99.475,0,0,0,12288,498857,122457060,0,0,4073,223
0,0.525,99.475,0,0,0,0,482393,117935261,0,0,3918,210
4.082,1.020,94.898,0,0,0,0,415478,105129868,0,0,3968,755
2.604,0,97.396,0,0,0,0,502334,122450988,0,0,4142,264
1.571,0.524,97.906,0,0,0,0,503288,122466168,0,0,4084,238
0,0,100,0,0,0,0,503182,122440362,0,0,4051,208
0.266,0.266,99.468,0,0,0,45056,498722,122529924,0,0,4075,235
0.267,0.267,99.467,0,0,0,0,503182,122449470,0,0,4070,215
0.265,0.531,99.204,0,0,0,0,503182,122457060,0,0,4060,221
0.267,0,99.733,0,0,0,0,498624,122454024,0,0,4050,211
0,0.267,99.733,0,0,0,0,501804,122455542,0,0,4065,223
0,0.533,99.467,0,0,0,0,502758,122461614,0,0,4058,216
0,1.847,98.153,0,0,0,12288,408520,99536693,0,0,3449,653
0.267,0,99.467,0.267,0,0,61440,509860,122435808,0,0,4059,220
0,0.267,99.733,0,0,0,0,510814,122455542,0,0,4073,227
0,0.267,99.733,0,0,0,0,509648,122441880,0,0,4044,203
0.265,0.265,99.471,0,0,0,0,501038,122466168,0,0,4044,205
0,0.533,99.467,0,0,0,0,510708,122457060,0,0,4051,211
0.532,0.266,99.202,0,0,0,57344,511238,122449470,0,0,4079,247
0,0.267,99.733,0,0,0,0,511344,122464650,0,0,4052,210
0,0.266,99.734,0,0,0,0,509966,122444916,0,0,4047,207
0.532,0.266,99.202,0,0,0,0,504454,122454024,0,0,4057,223
0.528,1.055,98.417,0,0,0,0,1163160,100632358,0,0,3474,660
0,0.265,99.735,0,0,0,229376,2118304,122457060,0,0,4100,231
0,0.524,99.215,0.262,0,0,49152,708928,122434290,0,0,4068,224
0.263,0,99.737,0,0,0,0,510814,122454024,0,0,4045,210
0.262,0,99.738,0,0,0,0,499130,122466168,0,0,4056,223
0,0.263,99.737,0,0,0,0,502970,122455542,0,0,4045,206
0.262,0.262,99.475,0,0,0,0,498624,122454024,0,0,4056,215
0,0.263,99.737,0,0,0,0,496398,122452506,0,0,4050,209
0.262,0.262,99.475,0,0,0,12288,497882,122440362,0,0,4072,242
0,0.263,99.737,0,0,0,0,496928,122461614,0,0,4058,220
0.779,1.299,97.922,0,0,0,0,409048,100211870,0,0,3706,621
0.262,0.262,99.475,0,0,0,0,500152,122466168,0,0,4052,218
0,0.263,99.737,0,0,0,0,505408,122455542,0,0,4069,236
0,0.524,99.476,0,0,0,0,504560,122441880,0,0,4049,214
0.263,0,99.737,0,0,0,45056,504666,122466168,0,0,4054,216
0,0.263,99.737,0,0,0,0,496692,122452506,0,0,4049,211
0,0.525,99.475,0,0,0,0,504772,122440362,0,0,4087,228
0,0.262,99.738,0,0,0,0,504984,122457060,0,0,4056,209
0.262,0.262,99.475,0,0,0,0,506574,122463132,0,0,4045,203
0.262,0.262,99.215,0.262,0,0,0,505832,122440362,0,0,4055,221
0,1.312,98.688,0,0,0,12288,413525,100198209,0,0,3703,611
0.262,0,99.738,0,0,0,0,494520,122463132,0,0,4077,246
0.262,0.262,99.475,0,0,0,4096,497034,122441880,0,0,4058,214
0,0.263,99.737,0,0,0,0,497246,122455542,0,0,4042,201
0,0.263,99.737,0,0,0,0,498624,122466168,0,0,4064,229
0,0,100,0,0,0,0,495102,122452506,0,0,4041,198
0.524,0.262,99.215,0,0,0,45056,500426,122455542,0,0,4076,236
0,0.262,99.738,0,0,0,49152,497776,122454024,0,0,4066,211
0,0.263,99.737,0,0,0,0,499154,122450988,0,0,4071,236
0,0.263,99.737,0,0,0,0,495550,122458578,0,0,4058,215
0.262,0.262,99.475,0,0,0,0,485573,118917741,0,0,3938,203
0.263,1.316,98.421,0,0,0,0,1813973,104401206,0,0,3976,612
0.263,0.526,98.947,0.263,0,0,81920,2118728,122461614,0,0,4088,248
0,0.265,99.735,0,0,0,0,2118516,122455542,0,0,4052,209
0.263,0.526,99.211,0,0,0,0,2118198,122431254,0,0,4067,260
0,0.265,99.735,0,0,0,0,2123788,122452506,0,0,4050,204
0.265,0.265,99.471,0,0,0,0,2118622,122455542,0,0,4076,230
0,0.265,99.735,0,0,0,0,2117880,122440362,0,0,4042,204
0.264,0.528,99.208,0,0,0,24576,2118728,122466168,0,0,4068,231
0,0,100,0,0,0,0,2118410,122452506,0,0,4051,215
0.262,0.524,99.215,0,0,0,0,566888,122454024,0,0,4068,232
0.526,1.053,98.421,0,0,0,0,1484634,100740117,0,0,3459,586
0.265,0.265,99.471,0,0,0,212992,2118516,122452506,0,0,4111,231
0.264,0.264,99.472,0,0,0,0,2118516,122454024,0,0,4057,213
0.264,0.528,99.208,0,0,0,49152,2118516,122455542,0,0,4078,240
0,0.265,99.735,0,0,0,0,2121634,122454024,0,0,4039,197
0,0,100,0,0,0,0,2118516,122444916,0,0,4058,212
0,0.265,99.735,0,0,0,0,2118410,122455542,0,0,4049,204
0.524,0.524,98.691,0.262,0,0,0,2118728,122461614,0,0,4071,240
0,0.265,99.735,0,0,0,0,2118516,122452506,0,0,4057,218
0.262,0.262,99.475,0,0,0,12288,581728,122452506,0,0,4062,224
1.554,1.295,97.150,0,0,0,0,404363,100211868,0,0,3778,616
0.266,0.266,99.468,0,0,0,0,511344,122428218,0,0,4081,238
0,0.267,99.733,0,0,0,8192,511238,122455542,0,0,4058,214
0.798,0,99.202,0,0,0,0,512086,122457060,0,0,4059,233
0.265,0.531,99.204,0,0,0,0,512510,122463132,0,0,4051,208
0.532,0.266,99.202,0,0,0,57344,508140,122438844,0,0,4075,254
0,0,100,0,0,0,0,511980,122454024,0,0,4064,207
0,0.267,99.733,0,0,0,0,512404,122441880,0,0,4054,216
0,0.267,99.733,0,0,0,0,506044,122467686,0,0,4054,214
0.533,0,99.467,0,0,0,0,505302,122455542,0,0,4064,233
0.525,1.312,98.163,0,0,0,0,416986,100526097,0,0,3549,585
0.524,0,99.215,0.262,0,0,45056,500874,122454130,0,0,4068,243
0.262,0.524,99.215,0,0,0,53248,500850,122452506,0,0,4070,211
0.262,0.262,99.475,0,0,0,0,501698,122454024,0,0,4060,225
0,0.263,99.737,0,0,0,0,500108,122452506,0,0,4042,201
0,0.262,99.738,0,0,0,0,497116,122450988,0,0,4052,210
0,0.263,99.737,0,0,0,0,500744,122452506,0,0,4047,205
0.524,0.262,99.215,0,0,0,20480,501486,122460096,0,0,4082,253
0.525,0,99.475,0,0,0,0,501380,122440362,0,0,4080,244
0.522,0.522,98.956,0,0,0,0,500320,122467686,0,0,4055,215
0.261,1.044,98.695,0,0,0,0,409142,99603153,0,0,3437,558
1.323,0,98.677,0,0,0,0,493530,122461614,0,0,4110,283
0.531,0.265,99.204,0,0,0,45056,498306,122457060,0,0,4072,226
1.832,0.262,97.644,0.262,0,0,65536,501592,122387232,0,0,4096,260
0.266,0.532,99.202,0,0,0,0,501274,122446434,0,0,4053,211
0.532,0,99.202,0.266,0,0,229376,494466,122525370,0,0,4137,291
0,0.267,99.733,0,0,0,0,501486,122452506,0,0,4067,204
0.532,0.266,99.202,0,0,0,0,501168,122457060,0,0,4073,225
0,0.267,99.733,0,0,0,0,501380,122454024,0,0,4047,211
0,0.267,99.733,0,0,0,0,499366,122450988,0,0,4074,230
0,0.267,99.733,0,0,0,0,491709,119904107,0,0,3960,195
4.071,1.272,94.656,0,0,0,53248,410427,102749642,0,0,3675,680
2.350,0,97.650,0,0,0,159744,501486,122523852,0,0,4185,267
3.351,0.258,96.392,0,0,0,0,501168,122452506,0,0,4174,296
2.850,0.259,96.891,0,0,0,0,500850,122455542,0,0,4136,258
0.267,0,99.733,0,0,0,0,499130,122381160,0,0,4054,215
0,0.533,99.467,0,0,0,0,502334,122525370,0,0,4053,205
0.532,0,99.202,0.266,0,0,49152,500956,122457060,0,0,4084,251
0,0.526,99.474,0,0,0,0,499366,122449580,0,0,4063,215
0,0.263,99.737,0,0,0,0,497776,122385714,0,0,4045,209
0,0.263,99.737,0,0,0,0,501274,122523852,0,0,4074,220
0.781,1.302,97.917,0,0,0,0,1459082,100500290,0,0,3829,592
0,0.265,99.735,0,0,0,0,2118516,122454024,0,0,4058,215
0.265,0.265,99.471,0,0,0,45056,2117350,122385714,0,0,4071,230
0.264,0.264,99.472,0,0,0,0,2119682,122523852,0,0,4053,212
0.265,0,99.471,0.265,0,0,0,2121516,122454024,0,0,4065,231
0.526,0.263,99.211,0,0,0,0,2118516,122452506,0,0,4062,211
0.265,0.265,99.471,0,0,0,0,2118516,122454024,0,0,4081,225
0.525,0.525,98.950,0,0,0,57344,2118516,122455542,0,0,4081,226
0,0.265,99.735,0,0,0,12288,2118410,122454024,0,0,4079,235
0.264,0.264,99.472,0,0,0,0,2118516,122454024,0,0,4053,207
0.526,1.579,97.895,0,0,0,0,1759611,100873720,0,0,3901,609
0,0,100,0,0,0,0,2118516,122454024,0,0,4045,201
0,0.269,99.731,0,0,0,0,2118410,122454024,0,0,4066,238
0.266,0.532,99.202,0,0,0,0,2118516,122452506,0,0,4057,206
0.264,0.264,99.208,0.264,0,0,45056,2118516,122454024,0,0,4060,225
0,0.265,99.735,0,0,0,0,2121634,122454024,0,0,4041,197
0,0.265,99.735,0,0,0,0,2118516,122454024,0,0,4071,233
0,0.265,99.735,0,0,0,0,2118516,122454024,0,0,4053,213
0,0.525,99.475,0,0,0,0,588936,122454024,0,0,4050,212
0.262,0.262,99.476,0,0,0,0,511556,122454024,0,0,4046,209
0.263,1.316,98.421,0,0,0,12288,413027,100040337,0,0,3475,597
0,0.267,99.733,0,0,0,0,489504,122458578,0,0,4057,200
0.529,0.529,98.942,0,0,0,40960,502864,122452506,0,0,4065,226
0,0.265,99.735,0,0,0,0,502016,122450988,0,0,4043,199
0,0.262,99.738,0,0,0,0,497882,122454024,0,0,4071,236
0,0.263,99.737,0,0,0,0,497964,122454024,0,0,4040,200
0,0.262,99.475,0.262,0,0,57344,499790,122454024,0,0,4071,231
0,0.263,99.737,0,0,0,8192,502758,122454024,0,0,4054,207
0.262,0.262,99.475,0,0,0,0,505090,122454024,0,0,4079,230
0,0.263,99.737,0,0,0,0,505726,122454024,0,0,4061,199
0.781,0.781,98.438,0,0,0,0,413556,100038819,0,0,3453,532
0,0,100,0,0,0,0,487704,122457060,0,0,4062,247
0,0.267,99.733,0,0,0,274432,500108,122450988,0,0,4119,267
0.262,0.262,99.476,0,0,0,0,498412,122454024,0,0,4047,193
0,0.263,99.737,0,0,0,0,500956,122454024,0,0,4047,211
0,0.263,99.737,0,0,0,0,494996,122454024,0,0,4038,196
0.262,0.262,99.475,0,0,0,0,499260,122454024,0,0,4069,234
0,0.525,99.475,0,0,0,0,499472,122454024,0,0,4054,216
0.262,0.262,99.215,0.262,0,0,16384,499260,122454024,0,0,4060,228
0,0,100,0,0,0,0,500002,122454024,0,0,4043,203
0,0.787,99.213,0,0,0,0,492603,120506753,0,0,4014,224
1.039,1.039,97.922,0,0,0,0,406657,102235042,0,0,3790,571
1.042,0.260,98.698,0,0,0,28672,497988,122455542,0,0,4078,234
0.262,0.262,99.476,0,0,0,0,497988,122454024,0,0,4065,219
0.263,0.263,99.474,0,0,0,45056,499048,122454024,0,0,4085,248
0,0.263,99.737,0,0,0,0,495526,122381160,0,0,4041,196
0,0.262,99.738,0,0,0,0,498836,122457060,0,0,4056,211
0,0,100,0,0,0,0,497670,122454024,0,0,4062,211
0,0.263,99.737,0,0,0,0,497776,122454024,0,0,4065,226
0,0.262,99.738,0,0,0,0,498730,122522334,0,0,4047,203
0.262,0.262,99.215,0.262,0,0,12288,498942,122455542,0,0,4063,226
1.813,1.295,96.891,0,0,0,0,409166,99556095,0,0,3504,591
0.266,0.532,99.202,0,0,0,0,511026,122455542,0,0,4079,229
0,0,100,0,0,0,0,511026,122449470,0,0,4044,204
0.261,0.522,99.217,0,0,0,0,507422,122454024,0,0,4051,212
0,0,100,0,0,0,0,500178,122454024,0,0,4042,202
0.262,0.262,99.475,0,0,0,45056,508058,122455542,0,0,4080,239
0,0.263,99.737,0,0,0,0,507316,122452506,0,0,4062,218
0,0.525,99.475,0,0,0,4096,508164,122455542,0,0,4056,207
3.368,0.777,95.337,0.518,0,8937472,0,507422,122384196,0,0,4302,665
11.282,4.359,81.538,2.821,0,64114688,593920,500320,122384196,0,0,17204,33566
6.914,16.049,73.827,3.210,0,41794560,0,407729,100240713,0,0,12189,29362
3.876,4.393,91.214,0.517,0,60321792,0,497352,122452506,0,0,18378,41335
4.688,3.906,89.583,1.823,0,37871616,19529728,497776,122523852,0,0,13209,28643
5.497,0.524,93.979,0,0,720896,4096,499154,122458578,0,0,4324,538
0,0.267,99.733,0,0,0,0,498176,122450988,0,0,4043,208
0,0.267,99.467,0.267,0,0,331776,500108,122454024,0,0,4079,229
0,0.267,99.733,0,0,0,0,498836,122450988,0,0,4055,219
0.266,0.532,99.202,0,0,0,0,498306,122388750,0,0,4062,233
0,0,100,0,0,0,0,499896,122449470,0,0,4045,201
0,0.263,99.737,0,0,0,0,497882,122454024,0,0,4050,208
0.262,1.312,98.425,0,0,0,0,408823,99723076,0,0,3450,352
1.316,0.263,98.421,0,0,0,45056,503154,122446540,0,0,4103,270
0.794,0.265,98.677,0.265,0,0,561152,511450,122457060,0,0,4172,278
0.531,0.531,98.939,0,0,0,0,511980,122382678,0,0,4067,221
0.531,0.265,99.204,0,0,0,0,512086,122523852,0,0,4054,210
0,0.264,99.736,0,0,0,0,503052,122452506,0,0,4060,226
0,0,100,0,0,0,0,511132,122454024,0,0,4055,210
0.524,0.262,99.215,0,0,0,507904,510814,122454024,0,0,4144,241
0,0.263,99.737,0,0,0,0,509966,122454024,0,0,4049,207
0,0.263,99.737,0,0,0,0,510072,122454024,0,0,4062,221
0.521,1.042,98.438,0,0,0,0,415384,99833887,0,0,3433,492
0.796,0.265,98.939,0,0,0,0,498872,122455648,0,0,4086,283
0.267,0,99.733,0,0,0,0,501168,122455542,0,0,4052,229
1.055,0.264,98.417,0.264,0,0,45056,501168,122381160,0,0,4080,256
0,0.265,99.735,0,0,0,0,494466,122522334,0,0,4044,200
0.262,0.262,99.475,0,0,0,0,498836,122454024,0,0,4050,210
0,0.263,99.737,0,0,0,0,505832,122455542,0,0,4052,218
0.262,0.262,99.476,0,0,0,0,508800,122454024,0,0,4060,223
0,0,100,0,0,0,8192,507740,122454024,0,0,4058,216
0.263,0.263,99.474,0,0,0,24576,508376,122454024,0,0,4057,226
0.262,0.262,99.475,0,0,0,49152,508657,122454131,0,0,4076,240
0.781,0.781,98.438,0,0,0,0,412171,100286145,0,0,3719,571
1.554,0.259,98.187,0,0,0,0,513570,122452506,0,0,4107,240
2.062,0.258,97.680,0,0,0,16384,513358,122454024,0,0,4159,255
2.062,0,97.938,0,0,0,0,513146,122454024,0,0,4140,249
2.057,0.514,97.429,0,0,0,0,497010,122455542,0,0,4160,265
0.521,0.521,98.698,0.260,0,0,98304,510602,122454024,0,0,4113,285
0,0,100,0,0,0,0,512510,122452506,0,0,4050,206
0,0.525,99.475,0,0,0,0,511132,122454024,0,0,4052,211
0.262,0.262,99.475,0,0,0,0,512192,122454024,0,0,4059,225
0,0.262,99.738,0,0,0,0,479756,122454024,0,0,4047,208
1.299,1.299,97.403,0,0,0,0,1419442,100797819,0,0,3838,568
0.525,0.787,98.688,0,0,0,45056,2118516,122457060,0,0,4073,236
0,0.265,99.735,0,0,0,40960,2118516,122454024,0,0,4082,233
0,0,100,0,0,0,0,2118516,122452506,0,0,4044,206
0,0.265,99.735,0,0,0,0,2121634,122454024,0,0,4045,207
0.265,0,99.735,0,0,0,0,2118516,122454024,0,0,4053,225
0,0.265,99.735,0,0,0,0,2118516,122454024,0,0,4070,226
0.528,0.264,99.208,0,0,0,331776,2118516,122455542,0,0,4124,247
0.262,0.262,99.475,0,0,0,0,694724,122452506,0,0,4047,212
0,0.263,99.737,0,0,0,0,505196,122455542,0,0,4044,207
0.262,1.571,98.168,0,0,0,0,404369,99591009,0,0,3464,558
0.265,0.531,99.204,0,0,0,0,509754,122450988,0,0,4072,211
0,0,100,0,0,0,0,507210,122452506,0,0,4062,211
0.524,0.524,98.953,0,0,0,258048,507634,122455542,0,0,4112,241
0.262,0.262,99.476,0,0,0,0,490532,122454024,0,0,4061,231
0,0.262,99.475,0.262,0,0,0,508164,122454024,0,0,4052,217
0.262,0.262,99.475,0,0,0,0,507740,122452506,0,0,4047,207
0,0.263,99.737,0,0,0,0,508376,122455542,0,0,4062,218
0.262,0.262,99.475,0,0,0,0,508376,122454024,0,0,4075,233
0,0.263,99.737,0,0,0,28672,507952,122455542,0,0,4062,228
1.799,1.542,96.658,0,0,0,0,413875,100237677,0,0,3591,561
0,0.532,99.468,0,0,0,0,491154,122457060,0,0,4048,209
0,0,100,0,0,0,0,500426,122450988,0,0,4066,238
0,0.263,99.737,0,0,0,0,499790,122384196,0,0,4038,203
0,0.262,99.738,0,0,0,0,493324,122523852,0,0,4051,205
0.525,0.262,99.213,0,0,0,45056,500720,122455542,0,0,4109,287
1.312,0,98.425,0.262,0,0,0,501486,122454024,0,0,4118,288
0.262,0.262,99.475,0,0,0,0,502016,122452506,0,0,4070,229
0.262,0.262,99.476,0,0,0,0,502016,122452506,0,0,4060,219
0,0,100,0,0,0,0,501910,122455542,0,0,4054,212
0.522,1.305,98.172,0,0,0,0,400660,100044891,0,0,3468,467
1.053,0.789,98.158,0,0,0,45056,502408,122446434,0,0,4116,325
0.531,0.265,99.204,0,0,0,0,509648,122454024,0,0,4057,212
0,0.264,99.736,0,0,0,0,508482,122450988,0,0,4040,204
0,0,100,0,0,0,0,494596,122454024,0,0,4062,225
0,0.262,99.738,0,0,0,0,501984,122454024,0,0,4058,216
0,0.263,99.737,0,0,0,0,509224,122454024,0,0,4053,209
0,0.524,99.215,0.262,0,0,20480,509012,122454024,0,0,4059,226
0.262,0.262,99.475,0,0,0,0,508376,122454024,0,0,4061,231
0,0.263,99.737,0,0,0,0,508694,122454024,0,0,4046,207
0.262,0.262,99.475,0,0,0,0,505196,122437433,0,0,4047,208
2.332,0.777,96.891,0,0,0,0,408678,100270965,0,0,3782,584
3.359,0.258,96.382,0,0,0,0,501910,122381160,0,0,4175,306
0.531,0.265,99.204,0,0,0,45056,502122,122526888,0,0,4084,239
0,0.267,99.733,0,0,0,4096,499684,122449470,0,0,4053,212
0,0.263,99.737,0,0,0,0,495844,122454024,0,0,4052,218
0.262,0.262,99.475,0,0,0,0,494384,122454024,0,0,4063,234
0,0,100,0,0,0,0,505832,122454024,0,0,4045,205
0,0.524,99.476,0,0,0,0,505302,122454024,0,0,4051,214
0.525,0,99.475,0,0,0,65536,503500,122455542,0,0,4071,229
0.262,0.262,99.475,0,0,0,0,506892,122454024,0,0,4063,227
0.263,1.316,98.421,0,0,0,0,1402251,100649053,0,0,3470,510
0.262,0.262,99.475,0,0,0,0,585862,122452506,0,0,4059,215
0.263,0,99.737,0,0,0,0,504984,122454024,0,0,4056,224
0.262,0.262,99.476,0,0,0,266240,505196,122455542,0,0,4144,258
0.524,0.262,98.953,0.262,0,0,73728,502522,122454024,0,0,4088,232
0.522,0.261,99.217,0,0,0,0,505408,122452506,0,0,4069,218
0.524,0.262,99.215,0,0,0,0,504984,122454024,0,0,4058,218
0.262,0.262,99.475,0,0,0,0,505514,122454024,0,0,4066,227
0,0.263,99.737,0,0,0,0,506044,122455542,0,0,4048,206
0,0.263,99.737,0,0,0,0,497458,122452506,0,0,4049,207
0.260,2.078,97.662,0,0,0,12288,403918,100538240,0,0,3763,561
0.262,0,99.738,0,0,0,0,498624,122450988,0,0,4063,230
0,0.263,99.737,0,0,0,0,502864,122454024,0,0,4047,210
0,0,100,0,0,0,0,502016,122454024,0,0,4046,209
0,0.263,99.737,0,0,0,0,500190,122454024,0,0,4051,217
0.521,0.521,98.958,0,0,0,0,499366,122455542,0,0,4066,239
0.262,0.262,99.213,0.262,0,0,45056,502122,122454024,0,0,4063,228
0,0,100,0,0,0,0,494702,122452506,0,0,4043,205
0,0.263,99.737,0,0,0,0,501910,122454024,0,0,4047,205
0,0.263,99.737,0,0,0,0,503076,122454024,0,0,4060,227
0.524,1.309,98.168,0,0,0,0,409789,100067996,0,0,3462,512
0.265,0.531,99.204,0,0,0,0,502712,122457060,0,0,4075,221
0.531,0.531,98.939,0,0,0,45056,509754,122452506,0,0,4067,236
0.267,0,99.733,0,0,0,0,510178,122388750,0,0,4064,236
0.265,0.531,99.204,0,0,0,8192,511556,122520816,0,0,4066,215
0.532,0.266,99.202,0,0,0,0,501038,122454024,0,0,4055,224
0,0.264,99.736,0,0,0,0,509754,122450988,0,0,4061,222
0.262,0.262,99.475,0,0,0,0,508164,122454024,0,0,4065,231
0,0.263,99.737,0,0,0,24576,508270,122455542,0,0,4057,217
0.524,0.262,99.215,0,0,0,0,508482,122452506,0,0,4052,219
0.261,1.305,98.433,0,0,0,0,420494,100609586,0,0,3557,420
0.261,0.522,98.956,0.261,0,0,0,489482,122455542,0,0,4281,314
0,0.525,99.475,0,0,0,0,500214,122454024,0,0,4048,209
0,0.263,99.737,0,0,0,0,499048,122454024,0,0,4051,212
0,0.263,99.737,0,0,0,118784,499154,122454024,0,0,4088,224
1.554,0.259,98.187,0,0,0,0,495208,122454024,0,0,4092,257
0,0.262,99.738,0,0,0,0,499154,122454024,0,0,4045,202
0,0.263,99.737,0,0,0,0,500214,122454024,0,0,4052,208
0,0.263,99.737,0,0,0,0,500638,122454024,0,0,4042,197
0,0.263,99.737,0,0,0,0,500850,122455542,0,0,4066,233
0,0.264,99.736,0,0,0,12288,501592,122452506,0,0,4056,212
0.528,1.319,98.153,0,0,0,0,412022,100064625,0,0,3482,526
0,0.265,99.735,0,0,0,0,509330,122452506,0,0,4045,201
0.262,0.262,99.475,0,0,0,0,506574,122523852,0,0,4071,238
0,0.262,99.475,0.262,0,0,262144,507104,122455542,0,0,4099,218
