"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-orig-e-dstat.csv",,,,"Date:","19 Dec 2019 18:00:35 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.262,0.262,99.476,0,0,0,0,469404,122765718,0,0,4058,209
0.262,0,99.738,0,0,0,0,469404,122770260,0,0,4057,227
0,0.262,99.475,0.262,0,0,12288,469506,122764204,0,0,4057,213
0.263,0,99.737,0,0,0,0,458490,122767232,0,0,4055,215
0.261,0.522,99.217,0,0,0,0,469710,122756634,0,0,4059,221
0.779,1.299,97.922,0,0,0,0,389425,101028054,0,0,3752,702
0.262,0.262,99.475,0,0,0,0,469230,122768746,0,0,4075,212
0,0.262,99.738,0,0,0,0,473484,122752092,0,0,4070,232
0.525,0,99.475,0,0,0,45056,474096,122765718,0,0,4066,235
1.042,0.260,98.698,0,0,0,0,472656,122782372,0,0,4075,230
0.262,0.262,99.476,0,0,0,0,466752,122767232,0,0,4045,204
0,0.262,99.738,0,0,0,0,466956,122767232,0,0,4057,212
0,0.263,99.737,0,0,0,0,467670,122767232,0,0,4047,212
0,0.262,99.738,0,0,0,0,468180,122767232,0,0,4062,233
3.069,0,96.931,0,0,0,12288,466956,122758148,0,0,4159,274
2.046,0.767,97.187,0,0,0,249856,400936,104590970,0,0,3668,636
0.524,0.785,98.691,0,0,0,0,446828,119049052,0,0,3984,311
0.262,0.262,99.475,0,0,0,0,462570,122764204,0,0,4076,243
0,0.524,99.476,0,0,0,0,462774,122762690,0,0,4044,206
0,0,99.737,0.263,0,0,0,463182,122762690,0,0,4057,219
0.262,0.524,99.215,0,0,0,61440,457776,122765718,0,0,4059,223
0,0,100,0,0,0,4096,463590,122777830,0,0,4063,224
0.262,0.524,99.215,0,0,0,0,463590,122767232,0,0,4057,211
0,0,100,0,0,0,0,468384,122765718,0,0,4044,207
0,0.263,99.737,0,0,0,0,473892,122768746,0,0,4055,216
0,0.262,99.738,0,0,0,0,473790,122767232,0,0,4061,222
1.282,2.051,96.667,0,0,0,28672,381434,100992394,0,0,3758,699
0.524,0,99.476,0,0,0,0,477972,122767232,0,0,4063,227
0.262,0.524,99.215,0,0,0,0,478176,122765718,0,0,4059,224
0,0.262,99.738,0,0,0,0,477564,122767232,0,0,4060,218
0.262,0.262,99.475,0,0,0,0,475022,122767232,0,0,4048,203
0.262,0.262,99.476,0,0,0,0,478788,122767232,0,0,4053,217
0,0.262,99.475,0.262,0,0,45056,478788,122768746,0,0,4070,233
0,0,100,0,0,0,0,476952,122750578,0,0,4051,220
0.261,0.522,99.217,0,0,0,0,478584,122783886,0,0,4056,209
0,0,100,0,0,0,0,477462,122764204,0,0,4046,209
0.518,1.554,97.927,0,0,0,0,383416,101015104,0,0,3734,677
0,0.263,99.737,0,0,0,0,480522,122753606,0,0,4081,239
0,0.262,99.738,0,0,0,45056,480930,122779344,0,0,4060,221
0,0.263,99.737,0,0,0,0,479298,122767232,0,0,4078,227
0.262,0.262,99.476,0,0,0,0,467658,122768746,0,0,4050,212
0,0.263,99.737,0,0,0,0,477360,122759662,0,0,4068,223
0.262,0,99.738,0,0,0,0,481440,122773288,0,0,4048,207
0,0.263,99.737,0,0,0,0,479808,122752092,0,0,4047,212
0,0.262,99.738,0,0,0,12288,479400,122776316,0,0,4069,232
0,0.263,99.737,0,0,0,0,480114,122773288,0,0,4060,221
1.036,1.295,97.668,0,0,0,192512,398132,101013592,0,0,3754,673
1.036,0.518,98.446,0,0,0,0,481338,122759662,0,0,4125,284
1.587,0.265,97.884,0.265,0,0,0,478482,122761176,0,0,4095,301
0.532,0,99.468,0,0,0,0,477972,122785400,0,0,4088,246
0,0.267,99.733,0,0,0,45056,471954,122752092,0,0,4059,231
0.267,0.267,99.467,0,0,0,0,472464,122765718,0,0,4055,215
0,0.267,99.733,0,0,0,0,478686,122780858,0,0,4057,220
0.265,0.265,99.469,0,0,0,0,479400,122762690,0,0,4057,221
0.524,0.262,99.215,0,0,0,0,480114,122768746,0,0,4066,218
0.262,0.262,99.475,0,0,0,0,479706,122770260,0,0,4052,215
1.799,1.542,96.658,0,0,0,61440,396836,100772865,0,0,3527,697
3.351,0.258,96.392,0,0,0,0,467536,122768746,0,0,4206,301
2.591,0.259,97.150,0,0,0,0,470220,122774802,0,0,4152,264
3.101,0.258,96.641,0,0,0,0,469812,122764204,0,0,4160,269
2.850,0.259,96.891,0,0,0,245760,471954,122761176,0,0,4189,322
3.109,0,96.891,0,0,0,0,470730,122767232,0,0,4200,278
0.266,0.266,99.468,0,0,0,61440,473280,122774802,0,0,4075,220
0.266,0.266,99.468,0,0,0,0,472464,122770260,0,0,4053,222
0,0.267,99.733,0,0,0,0,474300,122765718,0,0,4057,221
0.267,0.267,99.467,0,0,0,0,473484,122750578,0,0,4058,227
0.524,1.047,98.429,0,0,0,53248,404826,104575830,0,0,3566,567
0.798,0.532,98.670,0,0,0,0,437836,119012818,0,0,4025,318
0,0.267,99.733,0,0,0,0,471138,122765718,0,0,4070,226
0.266,0.266,99.468,0,0,0,0,468690,122767232,0,0,4074,229
0,0.267,99.733,0,0,0,0,469710,122767232,0,0,4052,207
0,0.267,99.733,0,0,0,0,466434,122767232,0,0,4053,209
0.266,0.266,99.202,0.266,0,0,45056,480420,122768746,0,0,4060,238
0.794,0.265,98.942,0,0,0,0,480726,122765718,0,0,4066,228
0.266,0.266,99.468,0,0,0,0,481053,122758148,0,0,4054,224
0.794,0.529,98.677,0,0,0,0,481889,122768746,0,0,4067,223
0.266,0.266,99.468,0,0,0,0,480216,122774925,0,0,4067,239
1.818,1.299,96.883,0,0,0,172032,382131,100639776,0,0,3562,703
0,0.532,99.202,0.266,0,0,45056,486336,122770260,0,0,4064,225
0.532,0,99.468,0,0,0,0,486030,122771774,0,0,4077,231
0.531,0.265,99.204,0,0,0,0,486438,122764204,0,0,4054,217
0,0.267,99.733,0,0,0,0,484794,122788428,0,0,4057,214
0.266,0.266,99.468,0,0,0,0,485316,122746036,0,0,4052,208
0.265,0.531,99.204,0,0,0,0,479808,122788428,0,0,4055,213
0,0.267,99.733,0,0,0,12288,476952,122764204,0,0,4064,231
0,0.532,99.468,0,0,0,0,477258,122759662,0,0,4059,220
0,0,100,0,0,0,0,476136,122750578,0,0,4044,206
1.305,1.044,97.650,0,0,0,4096,377059,100904683,0,0,3479,659
0,0.267,99.467,0.267,0,0,0,476748,122765718,0,0,4060,216
0.265,0.531,99.204,0,0,0,0,477360,122768746,0,0,4063,224
0,0.267,99.733,0,0,0,45056,478380,122768746,0,0,4068,221
0,0.532,99.468,0,0,0,0,468270,122767232,0,0,4050,201
0.266,0.266,99.468,0,0,0,0,478380,122765718,0,0,4058,227
0,0,100,0,0,0,0,477870,122771774,0,0,4071,221
0.265,0.531,99.204,0,0,0,0,477768,122747550,0,0,4048,206
0,0,100,0,0,0,0,479910,122771774,0,0,4051,207
0,0.524,99.215,0.262,0,0,12288,479298,122777830,0,0,4069,236
0.260,1.562,98.177,0,0,0,40960,395479,100927293,0,0,3486,651
0,0.262,99.738,0,0,0,0,477870,122764204,0,0,4059,206
0,0.263,99.737,0,0,0,0,478482,122768746,0,0,4061,226
0.524,0.262,99.215,0,0,0,0,477462,122765718,0,0,4054,217
0.261,0.522,99.217,0,0,0,0,477258,122759662,0,0,4062,218
0,0.262,99.475,0.262,0,0,61440,470310,122762690,0,0,4061,223
0,0,100,0,0,0,0,477054,122764310,0,0,4062,220
0.262,0.262,99.475,0,0,0,0,479196,122780858,0,0,4049,217
0.262,0.262,99.476,0,0,0,0,476850,122767232,0,0,4059,222
0.263,0,99.737,0,0,0,0,477666,122767232,0,0,4049,208
1.285,1.799,96.915,0,0,0,0,395828,100965143,0,0,3772,679
0.783,0.261,98.956,0,0,0,237568,475890,122770260,0,0,4116,266
0.262,0.262,99.476,0,0,0,0,481542,122767232,0,0,4071,229
0.262,0.262,99.475,0,0,0,0,477870,122759662,0,0,4064,218
0.522,0.261,99.217,0,0,0,0,478808,122773288,0,0,4059,214
0.522,0.522,98.956,0,0,0,0,479706,122767232,0,0,4076,219
0.262,0.262,99.476,0,0,0,0,480318,122767232,0,0,4087,230
0.262,0,99.475,0.262,0,0,20480,480726,122767232,0,0,4062,223
0.262,0.262,99.475,0,0,0,0,481848,122765718,0,0,4061,214
0.262,0.262,99.476,0,0,0,0,481134,122755120,0,0,4061,221
0.519,1.039,98.442,0,0,0,0,413014,104692407,0,0,3586,557
1.039,1.039,97.922,0,0,0,4096,452254,119159676,0,0,4020,317
0.524,0,99.476,0,0,0,0,482460,122765718,0,0,4065,230
0.785,0,99.215,0,0,0,45056,482154,122768746,0,0,4072,240
0,0.525,99.475,0,0,0,0,480114,122764204,0,0,4067,222
0.261,0.261,99.217,0.261,0,0,0,478094,122768746,0,0,4043,209
0.262,0.262,99.475,0,0,0,0,481644,122765718,0,0,4073,221
0.261,0.522,99.217,0,0,0,0,481848,122767232,0,0,4068,226
0,0.263,99.737,0,0,0,0,481440,122765718,0,0,4069,221
0.262,0.262,99.475,0,0,0,12288,482358,122768746,0,0,4067,227
0,0,100,0,0,0,0,482052,122765718,0,0,4057,217
2.046,1.535,96.419,0,0,0,0,385620,100974228,0,0,3839,659
2.558,0.256,97.187,0,0,0,0,484194,122765718,0,0,4160,267
1.809,0.258,97.933,0,0,0,0,478074,122767232,0,0,4154,245
2.314,0,97.686,0,0,0,0,472362,122767232,0,0,4147,256
2.308,0.256,97.179,0.256,0,0,45056,479930,122767232,0,0,4186,268
2.806,0.255,96.939,0,0,0,49152,481950,122765718,0,0,4250,278
1.558,0,98.442,0,0,0,0,480522,122767232,0,0,4175,235
1.550,0.258,98.191,0,0,0,0,482154,122767232,0,0,4151,240
2.057,0.257,97.686,0,0,0,0,476850,122767232,0,0,4171,263
1.813,0,98.187,0,0,0,0,482154,122767232,0,0,4172,268
2.057,1.542,96.144,0.257,0,0,241664,396768,100898527,0,0,3575,674
0.266,0.266,99.468,0,0,0,0,484806,122764204,0,0,4057,217
0,0.267,99.733,0,0,0,0,483582,122768746,0,0,4066,224
1.058,0,98.942,0,0,0,0,484398,122767232,0,0,4063,225
0,0.267,99.733,0,0,0,0,479694,122767232,0,0,4048,204
0,0.525,99.475,0,0,0,0,482562,122764204,0,0,4056,209
0.262,0.262,99.475,0,0,0,53248,483276,122768746,0,0,4064,233
0,0,100,0,0,0,0,481134,122765718,0,0,4056,220
0,0.263,99.737,0,0,0,0,482562,122768746,0,0,4046,203
0.262,0.262,99.476,0,0,0,0,481746,122765718,0,0,4058,221
0.260,1.562,98.177,0,0,0,0,401702,100936479,0,0,3712,609
0.262,0.262,99.475,0,0,0,8192,494904,122773288,0,0,4080,227
0.262,0.262,99.215,0.262,0,0,57344,494802,122761176,0,0,4058,228
0,0.262,99.738,0,0,0,0,482970,122770260,0,0,4046,212
0,0.263,99.737,0,0,0,0,495312,122768746,0,0,4058,206
0.262,0,99.738,0,0,0,0,486018,122761176,0,0,4069,228
0,0.263,99.737,0,0,0,0,496230,122771774,0,0,4054,204
1.299,0,98.701,0,0,0,0,490926,122767232,0,0,4108,241
3.061,0.255,96.684,0,0,0,12288,494700,122767232,0,0,4160,289
3.061,0,96.939,0,0,0,0,494700,122768746,0,0,4164,290
2.799,1.272,95.929,0,0,0,0,402434,100959088,0,0,3637,630
0,0.262,99.738,0,0,0,0,476614,122768746,0,0,4080,239
0.262,0.262,99.475,0,0,0,0,483888,122768746,0,0,4055,218
0,0.262,99.738,0,0,0,0,483786,122765718,0,0,4067,229
0,0,99.737,0.263,0,0,45056,485010,122765718,0,0,4053,213
0,0,100,0,0,0,0,479286,122768746,0,0,4050,210
0,0.525,99.475,0,0,0,0,482970,122765718,0,0,4050,212
0,0.262,99.738,0,0,0,0,484194,122767232,0,0,4063,224
0.524,0.262,99.215,0,0,0,0,482052,122767232,0,0,4046,208
0,0.524,99.476,0,0,0,0,482664,122767232,0,0,4077,234
0,0.785,99.215,0,0,0,12288,413346,104600054,0,0,3549,521
0.781,1.042,98.177,0,0,0,20480,466020,119195910,0,0,4289,329
0.263,0,99.737,0,0,0,0,473790,122765718,0,0,4049,215
0.781,0.260,98.958,0,0,0,0,485520,122767232,0,0,4058,225
0,0.525,99.475,0,0,0,0,485418,122765718,0,0,4050,213
0.522,0.261,99.217,0,0,0,0,480318,122768746,0,0,4070,231
0,0.263,99.737,0,0,0,45056,486234,122768746,0,0,4053,216
0,0.262,99.738,0,0,0,0,486234,122762690,0,0,4058,209
0,0.263,99.737,0,0,0,0,485520,122767232,0,0,4048,215
0.262,0.262,99.476,0,0,0,0,486540,122768746,0,0,4067,235
0,0.263,99.737,0,0,0,0,485622,122768746,0,0,4046,201
1.558,1.558,96.883,0,0,0,241664,392460,100981798,0,0,3759,617
0,0.531,99.204,0.265,0,0,53248,476442,122762690,0,0,4062,229
0.264,0.264,99.472,0,0,0,0,486642,122767232,0,0,4065,223
0,0.263,99.737,0,0,0,0,488376,122767232,0,0,4045,202
0,0.262,99.738,0,0,0,0,486132,122765718,0,0,4050,213
0,0.524,99.476,0,0,0,4096,488682,122767232,0,0,4055,226
0.263,0,99.737,0,0,0,0,487866,122767232,0,0,4068,234
1.042,0.260,98.698,0,0,0,12288,486846,122768746,0,0,4067,237
0.262,0.262,99.476,0,0,0,0,488172,122765718,0,0,4064,229
0,0.263,99.737,0,0,0,0,487356,122767232,0,0,4047,214
2.073,1.036,96.891,0,0,0,0,397266,100809200,0,0,3500,621
0,0.267,99.733,0,0,0,0,487458,122770260,0,0,4045,203
0.267,0.267,99.467,0,0,0,0,489804,122765718,0,0,4060,225
0.529,0.265,98.942,0.265,0,0,45056,487458,122765718,0,0,4072,240
0.531,0.265,99.204,0,0,0,0,479808,122767232,0,0,4060,224
0,0.267,99.733,0,0,0,0,486948,122764204,0,0,4045,203
0,0.524,99.476,0,0,0,0,482460,122767232,0,0,4060,219
0,0,100,0,0,0,0,485316,122765718,0,0,4054,209
0.521,0.521,98.958,0,0,0,0,485520,122767232,0,0,4099,260
1.813,0,98.187,0,0,0,12288,485826,122768746,0,0,4144,258
3.061,1.276,95.663,0,0,0,0,390094,101006123,0,0,3803,647
3.093,0.258,96.649,0,0,0,0,479502,122768746,0,0,4183,282
3.342,0.257,96.144,0.257,0,0,0,491232,122767232,0,0,4172,290
2.344,0.260,97.396,0,0,0,0,493272,122768746,0,0,4141,242
2.344,0.260,97.396,0,0,0,0,488886,122765718,0,0,4156,258
2.591,0.518,96.891,0,0,0,45056,486834,122767232,0,0,4193,274
2.850,0,97.150,0,0,0,40960,488478,122765718,0,0,4246,281
3.101,0.258,96.641,0,0,0,0,488070,122767232,0,0,4154,259
3.101,0.258,96.641,0,0,0,0,488274,122768746,0,0,4162,281
1.316,0.263,98.421,0,0,0,0,489294,122765718,0,0,4080,232
1.558,1.558,96.883,0,0,0,0,403646,100731988,0,0,3506,623
3.085,0.514,96.144,0.257,0,0,45056,484724,122771774,0,0,4196,282
3.109,0,96.891,0,0,0,0,486540,122761176,0,0,4160,279
2.604,0,97.396,0,0,0,0,491742,122770260,0,0,4144,256
2.597,0.260,97.143,0,0,0,0,491640,122762690,0,0,4158,278
3.101,0,96.899,0,0,0,0,488376,122771774,0,0,4194,270
3.599,0.257,96.144,0,0,0,40960,491742,122764204,0,0,4220,308
2.597,0.260,97.143,0,0,0,0,491130,122764204,0,0,4153,265
3.109,0,96.891,0,0,0,0,491844,122770260,0,0,4160,292
2.584,0.517,96.899,0,0,0,0,491538,122765718,0,0,4139,249
2.078,0.519,97.403,0,0,0,0,414672,104556147,0,0,3634,535
1.828,0.783,97.128,0.261,0,0,249856,475504,119229218,0,0,4173,350
0,0.529,99.471,0,0,0,61440,488886,122764204,0,0,4078,246
0,0.263,99.737,0,0,0,0,489396,122764204,0,0,4042,200
0,0.525,99.475,0,0,0,0,490314,122767232,0,0,4052,211
0,0.262,99.738,0,0,0,0,482346,122767232,0,0,4056,211
0,0.263,99.737,0,0,0,0,489906,122767232,0,0,4070,228
0,0,100,0,0,0,0,488580,122765718,0,0,4049,204
0.521,0.521,98.698,0.260,0,0,12288,488784,122768746,0,0,4081,239
0.262,0,99.738,0,0,0,0,488784,122765718,0,0,4050,216
0,0.525,99.475,0,0,0,0,488988,122767232,0,0,4065,224
3.316,1.531,95.153,0,0,0,0,386186,100824342,0,0,3592,634
1.316,0.263,98.421,0,0,0,0,491742,122767232,0,0,4086,239
0,0.267,99.733,0,0,0,0,491844,122764204,0,0,4059,220
0.532,0.266,99.202,0,0,0,45056,492456,122767232,0,0,4073,244
0,0.264,99.736,0,0,0,0,489384,122767232,0,0,4043,198
0,0.263,99.737,0,0,0,0,493578,122765718,0,0,4057,214
0.781,0.260,98.958,0,0,0,0,493782,122767232,0,0,4054,221
0.262,0.262,99.475,0,0,0,0,493680,122767232,0,0,4073,238
0,0.262,99.738,0,0,0,0,494190,122765718,0,0,4041,203
0.783,0,98.956,0.261,0,0,12288,493272,122767232,0,0,4073,243
3.069,1.279,95.652,0,0,0,0,404134,101028731,0,0,3776,630
3.351,0.258,96.392,0,0,0,28672,491844,122762690,0,0,4199,292
2.842,0.258,96.899,0,0,0,0,491028,122768746,0,0,4146,263
2.597,0.260,97.143,0,0,0,0,490416,122765718,0,0,4152,268
2.857,0,97.143,0,0,0,0,490518,122767232,0,0,4150,268
4.092,0.256,95.652,0,0,0,45056,480420,122767232,0,0,4221,324
3.599,0.257,96.144,0,0,0,4096,489804,122767232,0,0,4224,278
2.835,0.258,96.649,0.258,0,0,0,491436,122765718,0,0,4163,282
2.344,0.260,97.396,0,0,0,0,487968,122768746,0,0,4147,271
3.101,0.258,96.641,0,0,0,0,488478,122765718,0,0,4157,300
3.817,1.272,94.911,0,0,0,0,396912,100768323,0,0,3609,653
3.590,0.256,96.154,0,0,0,45056,496026,122764204,0,0,4184,304
0,0.267,99.733,0,0,0,0,489396,122768746,0,0,4086,223
0.532,0,99.468,0,0,0,0,489498,122765718,0,0,4054,219
0,0.524,99.476,0,0,0,0,485316,122765718,0,0,4046,198
0.263,0,99.737,0,0,0,0,487254,122765718,0,0,4052,218
0,0.263,99.737,0,0,0,0,486948,122768746,0,0,4051,220
0.262,0.262,99.215,0.262,0,0,12288,487356,122767232,0,0,4106,299
0.522,0.261,99.217,0,0,0,0,486234,122767232,0,0,4051,212
0.262,0.262,99.475,0,0,0,0,486030,122767232,0,0,4054,223
1.039,1.039,97.922,0,0,0,0,392300,100566962,0,0,3505,585
1.312,0.525,98.163,0,0,0,245760,483646,122767232,0,0,4106,263
0.267,0,99.733,0,0,0,0,492048,122764204,0,0,4058,221
0.794,0.265,98.942,0,0,0,53248,489090,122768746,0,0,4087,249
0,0.532,99.468,0,0,0,0,482040,122767232,0,0,4052,213
0.267,0.267,99.467,0,0,0,0,480012,122768746,0,0,4080,225
0.267,0,99.733,0,0,0,0,479604,122767232,0,0,4057,211
0.265,0.531,99.204,0,0,0,0,480930,122767232,0,0,4072,229
0.532,0,99.468,0,0,0,0,482766,122765718,0,0,4058,220
1.312,0.525,97.900,0.262,0,0,12288,483684,122768746,0,0,4116,273
0.789,0.526,98.684,0,0,0,0,412834,104171591,0,0,3537,469
3.333,1.282,95.385,0,0,0,0,475276,119715212,0,0,4369,378
3.109,0,96.891,0,0,0,0,495414,122767232,0,0,4150,285
2.597,0,97.403,0,0,0,0,495720,122765718,0,0,4155,268
3.351,0.258,96.392,0,0,0,0,495210,122765718,0,0,4150,275
2.094,0.262,97.644,0,0,0,45056,490098,122768746,0,0,4138,264
0.266,0.266,99.468,0,0,0,0,495618,122770260,0,0,4074,232
0.265,0.531,99.204,0,0,0,49152,491742,122765718,0,0,4079,234
0,0,100,0,0,0,0,492456,122762690,0,0,4045,211
0,0.524,99.476,0,0,0,0,493374,122767232,0,0,4075,226
0.262,0.262,99.475,0,0,0,0,490314,122768746,0,0,4068,224
1.558,1.299,96.883,0.260,0,0,24576,400224,100660931,0,0,3533,600
0,0,100,0,0,0,0,488886,122765718,0,0,4066,216
0.265,0.531,99.204,0,0,0,0,492558,122765718,0,0,4064,216
0.267,0.267,99.467,0,0,0,0,491028,122765718,0,0,4060,221
0.266,0.266,99.468,0,0,0,0,484296,122768746,0,0,4059,225
1.055,0.264,98.681,0,0,0,0,490212,122764204,0,0,4064,222
0.531,0.531,98.939,0,0,0,45056,492864,122770260,0,0,4089,241
0,0.263,99.737,0,0,0,0,491334,122764204,0,0,4053,216
0,0.263,99.737,0,0,0,0,489498,122765718,0,0,4055,221
0,0.262,99.475,0.262,0,0,0,483072,122767232,0,0,4046,204
0.775,1.809,97.416,0,0,0,0,398863,100981122,0,0,3739,558
0,0,100,0,0,0,0,487764,122765718,0,0,4055,221
0.524,0.262,99.215,0,0,0,45056,488070,122768746,0,0,4072,238
0,0.263,99.737,0,0,0,0,486642,122765718,0,0,4046,210
0,0.262,99.738,0,0,0,0,473166,122767232,0,0,4047,206
0.261,0.522,99.217,0,0,0,0,487254,122767232,0,0,4052,217
0.525,0,99.475,0,0,0,0,486336,122765718,0,0,4088,244
0.521,0.521,98.958,0,0,0,0,488172,122765718,0,0,4047,215
0.262,0,99.475,0.262,0,0,12288,487050,122768746,0,0,4067,227
0.262,0.262,99.475,0,0,0,0,487458,122765718,0,0,4056,216
1.285,1.542,97.172,0,0,0,0,394218,101083234,0,0,3749,581
0.524,0.262,99.215,0,0,0,253952,481542,122767232,0,0,4091,235
0.262,0.262,99.475,0,0,0,0,479502,122767232,0,0,4055,214
0,0.262,99.738,0,0,0,0,482256,122765718,0,0,4057,222
1.558,0,98.442,0,0,0,61440,482052,122768746,0,0,4077,265
0,0.525,99.475,0,0,0,0,479490,122765718,0,0,4056,206
0.262,0,99.738,0,0,0,0,482052,122765718,0,0,4066,229
0,0.525,99.475,0,0,0,0,482358,122768746,0,0,4050,223
0.262,0,99.738,0,0,0,0,481440,122765718,0,0,4058,222
0.524,0.262,99.215,0,0,0,0,481134,122767232,0,0,4051,216
1.546,1.289,96.907,0.258,0,0,12288,395827,100919724,0,0,3673,589
0.266,0.266,99.468,0,0,0,32768,476102,122771774,0,0,4067,224
0.266,0.266,99.468,0,0,0,0,487356,122764204,0,0,4070,227
0.267,0.267,99.467,0,0,0,0,487254,122767232,0,0,4050,206
0,0.267,99.733,0,0,0,0,486540,122764204,0,0,4051,215
0,0.262,99.738,0,0,0,0,482460,122767232,0,0,4057,218
0.525,0,99.475,0,0,0,45056,485316,122767232,0,0,4091,252
0,0.524,99.215,0.262,0,0,0,486030,122767232,0,0,4049,210
0,0,100,0,0,0,0,484908,122765718,0,0,4047,209
0.262,0.524,99.215,0,0,0,0,484806,122767232,0,0,4058,215
0.521,0.781,98.698,0,0,0,0,414060,104108004,0,0,3541,458
0.785,0.524,98.691,0,0,0,0,464460,119498710,0,0,4018,310
0.262,0.262,99.475,0,0,0,45056,488784,122767232,0,0,4077,238
0,0.525,99.475,0,0,0,0,483174,122765718,0,0,4079,213
0.262,0.262,99.476,0,0,0,0,481542,122767232,0,0,4075,222
0.263,0,99.737,0,0,0,0,478368,122765718,0,0,4066,210
0.261,0.522,99.217,0,0,0,0,481440,122767232,0,0,4081,222
0.263,0,99.737,0,0,0,0,482970,122767232,0,0,4063,220
0.521,0.521,98.698,0.260,0,0,12288,482358,122767232,0,0,4079,248
0,0,100,0,0,0,0,469302,122767232,0,0,4049,210
0,0.263,99.737,0,0,0,0,482562,122765718,0,0,4048,205
1.050,1.312,97.638,0,0,0,0,393704,100887254,0,0,3489,551
0,0.267,99.733,0,0,0,0,489090,122764204,0,0,4059,220
0.266,0.266,99.468,0,0,0,0,487050,122767232,0,0,4056,214
0.798,0,99.202,0,0,0,45056,490416,122767232,0,0,4071,236
0.265,0.531,99.204,0,0,0,0,483500,122768746,0,0,4063,219
1.058,0,98.942,0,0,0,0,491436,122767232,0,0,4092,249
0.266,0.266,99.468,0,0,0,0,489804,122764204,0,0,4057,215
0,0.267,99.733,0,0,0,0,490518,122765718,0,0,4068,224
0.266,0.266,99.468,0,0,0,0,489906,122768746,0,0,4059,227
0.794,0.265,98.677,0.265,0,0,12288,490110,122767232,0,0,4089,244
1.558,1.558,96.883,0,0,0,0,395930,101072738,0,0,3761,579
0.529,0.529,98.942,0,0,0,262144,482154,122767232,0,0,4110,239
0.798,0,99.202,0,0,0,0,480930,122767232,0,0,4059,229
0.266,0.266,99.468,0,0,0,0,482154,122765718,0,0,4061,231
0.524,0.524,98.953,0,0,0,0,475704,122764204,0,0,4052,212
0.783,0.261,98.956,0,0,0,77824,479808,122761176,0,0,4113,302
0,0.262,99.476,0.262,0,0,65536,479604,122773288,0,0,4089,242
0,0.263,99.737,0,0,0,0,475626,122765718,0,0,4078,237
0,0.262,99.738,0,0,0,0,467670,122767232,0,0,4046,214
0,0.263,99.737,0,0,0,0,478482,122767232,0,0,4049,209
0.518,1.813,97.668,0,0,0,0,397819,100971199,0,0,3732,542
0.524,0.262,99.215,0,0,0,45056,492558,122765718,0,0,4090,242
0,0.262,99.738,0,0,0,0,484398,122767232,0,0,4051,209
0,0.525,99.475,0,0,0,0,477054,122767232,0,0,4050,207
0,0.262,99.738,0,0,0,0,474798,122767232,0,0,4051,210
0.524,0.262,99.215,0,0,0,0,477564,122765718,0,0,4114,240
1.804,0.258,97.938,0,0,0,0,477360,122765718,0,0,4176,250
1.550,0.258,97.933,0.258,0,0,12288,477156,122768746,0,0,4165,258
1.804,0.258,97.938,0,0,0,0,473178,122765718,0,0,4159,252
1.804,0.258,97.938,0,0,0,0,477768,122767232,0,0,4153,250
2.558,1.023,96.419,0,0,0,0,395496,101069609,0,0,3839,556
0.261,0.522,99.217,0,0,0,0,485124,122770260,0,0,4059,209
0,0.263,99.737,0,0,0,0,491028,122765718,0,0,4060,232
0.524,0.262,99.215,0,0,0,45056,491640,122768746,0,0,4082,240
0.262,0.262,99.215,0.262,0,0,200704,490620,122765718,0,0,4091,272
0,0.262,99.738,0,0,0,0,480000,122767232,0,0,4058,216
0.262,0.262,99.475,0,0,0,0,490926,122765718,0,0,4072,219
0,0.524,99.476,0,0,0,0,490926,122767232,0,0,4077,224
0,0,100,0,0,0,0,491028,122765718,0,0,4048,211
0,0.262,99.738,0,0,0,0,490518,122767232,0,0,4048,206
1.036,0.777,98.187,0,0,0,53248,418127,104029275,0,0,3564,455
0.783,0.783,98.433,0,0,0,0,462636,119651726,0,0,4062,319
0.262,0,99.475,0.262,0,0,4096,488478,122765718,0,0,4056,220
0,0.262,99.738,0,0,0,0,492150,122767232,0,0,4049,210
0,0.263,99.737,0,0,0,0,492252,122765718,0,0,4049,216
0,0.262,99.738,0,0,0,0,489588,122767232,0,0,4063,224
2.564,0.256,97.179,0,0,0,45056,491742,122767232,0,0,4241,275
3.053,0.254,96.692,0,0,0,0,491538,122768746,0,0,4161,267
3.053,0.254,96.692,0,0,0,0,481746,122764204,0,0,4152,281
2.314,0.257,97.429,0,0,0,0,492558,122767232,0,0,4152,262
3.308,0,96.692,0,0,0,0,492150,122767232,0,0,4155,275
1.039,1.039,97.922,0,0,0,0,383137,100928807,0,0,3701,520
0,0.525,99.475,0,0,0,278528,479094,122767232,0,0,4099,242
0.524,0,99.476,0,0,0,0,487152,122767232,0,0,4069,232
0,0.263,99.737,0,0,0,0,486642,122767232,0,0,4043,207
0.262,0.262,99.476,0,0,0,0,478176,122765718,0,0,4058,211
0.263,0,99.737,0,0,0,0,487152,122765718,0,0,4074,222
0.261,0.522,99.217,0,0,0,0,485112,122767232,0,0,4081,225
