"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-aesgcm-e-frag-jumbo-dstat.csv",,,,"Date:","19 Dec 2019 22:27:39 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.522,0.261,99.217,0,0,0,0,451324,122687376,0,0,4052,220
2.785,1.519,95.696,0,0,0,36864,375110,101273304,0,0,3829,680
2.806,0.255,96.939,0,0,0,53248,454316,122687376,0,0,4183,292
3.046,0.508,96.447,0,0,0,0,455058,122690408,0,0,4181,281
2.062,0,97.938,0,0,0,0,449298,122693444,0,0,4186,253
2.792,0.508,96.701,0,0,0,0,451666,122679790,0,0,4184,261
2.308,0,97.436,0.256,0,0,0,451878,122690410,0,0,4167,265
2.314,0,97.686,0,0,0,0,450818,122688892,0,0,4148,260
0,0.262,99.738,0,0,0,12288,451242,122691926,0,0,4079,241
0,0,100,0,0,0,0,451030,122688892,0,0,4056,212
0.262,0.262,99.476,0,0,0,0,451030,122691926,0,0,4056,224
0.777,1.036,98.187,0,0,0,0,379354,100872608,0,0,3656,616
0.521,0.521,98.958,0,0,0,4096,458132,122690408,0,0,4064,225
0.522,0.261,99.217,0,0,0,0,457496,122690410,0,0,4067,227
0.522,0.261,99.217,0,0,0,45056,457684,122691926,0,0,4090,246
0.262,0,99.738,0,0,0,0,457602,122688892,0,0,4067,227
0,0.262,99.738,0,0,0,0,458556,122694960,0,0,4055,211
0,0.262,99.738,0,0,0,0,455988,122690408,0,0,4060,214
1.039,0,98.701,0.260,0,0,0,457496,122691926,0,0,4100,258
0.262,0.262,99.476,0,0,0,0,457178,122688892,0,0,4078,226
0.261,0.522,99.217,0,0,0,12288,458238,122690410,0,0,4104,230
0.777,1.554,97.668,0,0,0,0,377214,100886257,0,0,3474,614
0.262,0.262,99.476,0,0,0,217088,457284,122691926,0,0,4121,248
0.262,0.262,99.476,0,0,0,0,455376,122690410,0,0,4075,238
0.522,0.261,99.217,0,0,0,0,454610,122691926,0,0,4058,215
0,0.262,99.738,0,0,0,0,455694,122688892,0,0,4055,217
0.262,0.262,99.476,0,0,0,49152,455270,122693442,0,0,4073,238
0,0.524,99.476,0,0,0,45056,455800,122690410,0,0,4083,226
0.260,0.521,98.958,0.260,0,0,0,456836,122690408,0,0,4074,228
0.262,0.262,99.476,0,0,0,0,456224,122690410,0,0,4052,214
0.262,0.262,99.476,0,0,0,0,456754,122691926,0,0,4066,233
1.034,1.292,97.674,0,0,0,0,376435,101227509,0,0,3716,621
0.262,0.262,99.476,0,0,0,45056,448270,122690408,0,0,4078,244
0.262,0.262,99.476,0,0,0,0,452302,122690410,0,0,4057,220
0,0.262,99.738,0,0,0,0,451560,122690408,0,0,4061,217
0,0,100,0,0,0,0,450676,122690410,0,0,4054,225
0,0.524,99.476,0,0,0,0,452938,122693442,0,0,4053,209
0,0.262,99.738,0,0,0,20480,451242,122688892,0,0,4056,232
0,0.262,99.738,0,0,0,0,448910,122690410,0,0,4083,233
0.262,0,99.738,0,0,0,0,451772,122691926,0,0,4062,215
0.522,0,99.217,0.261,0,0,0,452938,122690408,0,0,4060,230
0.260,0.781,98.958,0,0,0,0,386692,104691719,0,0,3581,547
0.779,1.039,98.182,0,0,0,40960,435808,119081710,0,0,4029,317
0,0.262,99.738,0,0,0,53248,453256,122690410,0,0,4081,253
0.262,0,99.738,0,0,0,0,456436,122690408,0,0,4052,208
0,0,100,0,0,0,0,455352,122688892,0,0,4053,221
0,0.524,99.476,0,0,0,0,458450,122693444,0,0,4066,215
0.262,0.262,99.476,0,0,0,4096,458132,122690408,0,0,4075,230
0,0.262,99.738,0,0,0,0,453574,122690410,0,0,4063,222
0.262,0.262,99.476,0,0,0,12288,455800,122690408,0,0,4074,228
0,0.262,99.738,0,0,0,0,455058,122693444,0,0,4064,222
0.260,0.521,98.958,0.260,0,0,0,453020,122688892,0,0,4072,231
0.518,1.554,97.927,0,0,0,0,380238,101250338,0,0,3658,610
0,0.262,99.738,0,0,0,0,455376,122690410,0,0,4056,213
0.260,0.781,98.958,0,0,0,0,454104,122693442,0,0,4060,231
0,0,100,0,0,0,45056,455034,122688892,0,0,4087,235
0,0.262,99.738,0,0,0,0,451666,122693444,0,0,4045,209
0,0,100,0,0,0,0,452196,122688892,0,0,4052,214
0.521,0.521,98.958,0,0,0,0,450924,122691926,0,0,4072,241
0.262,0.262,99.476,0,0,0,0,452302,122690408,0,0,4067,226
0.262,0,99.738,0,0,0,0,451984,122691926,0,0,4047,218
0.262,0,99.476,0.262,0,0,12288,451666,122690410,0,0,4070,231
0.260,1.302,98.438,0,0,0,0,378950,101157728,0,0,3529,627
1.039,0.260,98.701,0,0,0,225280,453256,122691926,0,0,4170,263
0.261,0.522,99.217,0,0,0,0,453680,122687374,0,0,4111,283
0.524,0,99.476,0,0,0,0,452502,122690410,0,0,4080,223
0.522,0.261,99.217,0,0,0,0,448274,122691926,0,0,4071,227
0.522,0.261,99.217,0,0,0,49152,456754,122691926,0,0,4090,243
0.262,0.262,99.476,0,0,0,0,453856,122690408,0,0,4079,232
0.783,0,99.217,0,0,0,0,455376,122688892,0,0,4082,231
0,0.524,99.476,0,0,0,0,456966,122691926,0,0,4064,220
0.781,0.260,98.958,0,0,0,0,456330,122691926,0,0,4090,243
1.289,1.289,97.423,0,0,0,0,377012,101294331,0,0,3547,625
0.522,0.261,99.217,0,0,0,45056,452514,122694960,0,0,4086,235
0,0,100,0,0,0,0,452408,122687376,0,0,4057,224
0.521,0.521,98.958,0,0,0,0,451642,122691926,0,0,4077,233
0.261,0.522,99.217,0,0,0,0,454634,122690408,0,0,4053,214
0,0.262,99.476,0.262,0,0,0,455376,122690410,0,0,4055,209
0.260,0.521,99.219,0,0,0,8192,457578,122693442,0,0,4071,238
0.522,0.522,98.956,0,0,0,20480,457072,122690410,0,0,4100,278
0.262,0.262,99.476,0,0,0,0,458026,122690408,0,0,4057,220
0.262,0.262,99.476,0,0,0,0,458768,122690410,0,0,4061,221
0.517,1.809,97.674,0,0,0,0,380227,101298805,0,0,3706,635
0.261,0.522,99.217,0,0,0,40960,448695,122691926,0,0,4077,243
0.262,0.262,99.476,0,0,0,0,456012,122688892,0,0,4063,219
0,0.262,99.476,0.262,0,0,61440,457496,122690410,0,0,4064,226
0.524,0,99.476,0,0,0,0,453868,122691926,0,0,4061,229
0,0.262,99.738,0,0,0,0,456224,122690408,0,0,4065,218
0,0.524,99.476,0,0,0,0,454316,122690410,0,0,4057,225
0,0.262,99.738,0,0,0,0,456094,122691926,0,0,4058,212
0.262,0.262,99.476,0,0,0,0,455588,122690408,0,0,4071,235
0.262,0,99.738,0,0,0,12288,453786,122691926,0,0,4090,237
0.518,1.554,97.927,0,0,0,0,378804,101335398,0,0,3481,544
3.590,0.256,96.154,0,0,0,0,451820,122695066,0,0,4208,360
2.842,0.258,96.899,0,0,0,0,456224,122690410,0,0,4169,277
2.591,0.259,97.150,0,0,0,0,455164,122690408,0,0,4164,275
3.599,0,96.401,0,0,0,0,454186,122690410,0,0,4204,280
3.856,0.257,95.887,0,0,0,69632,456118,122691926,0,0,4253,592
2.842,0.258,96.899,0,0,0,0,455058,122691926,0,0,4170,287
3.351,0,96.649,0,0,0,57344,454504,122690410,0,0,4215,302
2.850,0,97.150,0,0,0,0,455376,122687374,0,0,4172,270
2.344,0,97.656,0,0,0,0,456012,122691926,0,0,4152,255
3.101,0.258,96.641,0,0,0,24576,453762,122690410,0,0,4166,292
0.777,1.295,97.927,0,0,0,0,375157,101229025,0,0,3554,655
0.522,0.261,99.217,0,0,0,581632,456224,122691926,0,0,4165,267
0.262,0.262,99.476,0,0,0,0,454634,122690410,0,0,4057,227
0.262,0.262,99.476,0,0,0,0,453656,122690408,0,0,4072,219
0.261,0.522,99.217,0,0,0,0,456118,122691926,0,0,4116,309
0.521,0.521,98.958,0,0,0,49152,452938,122681308,0,0,4077,246
0.522,0,99.217,0.261,0,0,4096,453114,122690408,0,0,4075,229
0.522,0.261,99.217,0,0,0,0,453468,122691926,0,0,4052,227
0.262,0,99.738,0,0,0,0,454210,122688892,0,0,4073,233
0.262,0.262,99.476,0,0,0,0,452514,122691926,0,0,4053,213
0.519,1.299,98.182,0,0,0,0,371546,101166811,0,0,3526,364
0,0.522,99.478,0,0,0,45056,454422,122693444,0,0,4079,241
0.522,0.522,98.956,0,0,0,0,455376,122691926,0,0,4070,243
0,0,100,0,0,0,0,454928,122688892,0,0,4046,209
0.262,0.262,99.476,0,0,0,0,459616,122690408,0,0,4051,215
0,0,100,0,0,0,0,459086,122691926,0,0,4073,229
0.524,0,99.476,0,0,0,0,455988,122690410,0,0,4072,232
0.524,0,99.476,0,0,0,12288,458874,122688892,0,0,4072,241
1.039,0.260,98.701,0,0,0,0,459192,122693442,0,0,4070,232
0.524,0,99.476,0,0,0,0,457896,122691926,0,0,4063,231
1.795,1.282,96.923,0,0,0,0,375004,100807408,0,0,3527,390
0.522,0.261,99.217,0,0,0,40960,453150,122690408,0,0,4060,228
0,0.262,99.738,0,0,0,0,451348,122690520,0,0,4064,232
0.262,0.262,99.476,0,0,0,53248,456188,122691926,0,0,4072,236
0.522,0.261,99.217,0,0,0,0,455588,122693442,0,0,4064,237
0,0.262,99.738,0,0,0,0,456012,122687376,0,0,4063,218
0.522,0.261,99.217,0,0,0,4096,456966,122691926,0,0,4055,232
0,0,100,0,0,0,0,454292,122688892,0,0,4067,218
0.262,0.262,99.476,0,0,0,0,453892,122691926,0,0,4065,229
0,0.262,99.738,0,0,0,12288,455588,122691926,0,0,4059,220
1.292,1.034,97.674,0,0,0,0,377814,101262474,0,0,3502,362
0.777,0.518,98.705,0,0,0,16384,447800,122691926,0,0,4089,241
0.522,0.261,99.217,0,0,0,0,451560,122690410,0,0,4075,230
0,0.262,99.738,0,0,0,0,452938,122690408,0,0,4053,212
0,0.262,99.738,0,0,0,0,453786,122690410,0,0,4050,213
0.521,0.521,98.958,0,0,0,45056,450712,122691926,0,0,4072,243
0,0.262,99.738,0,0,0,0,453256,122694960,0,0,4087,225
0.261,0.522,99.217,0,0,0,8192,452514,122687374,0,0,4073,225
0.261,0.522,99.217,0,0,0,0,450288,122690410,0,0,4059,221
0.262,0.262,99.476,0,0,0,0,451242,122690408,0,0,4059,224
0.260,1.042,98.698,0,0,0,0,378765,101156210,0,0,3503,330
0.781,0.260,98.958,0,0,0,65536,446802,122693442,0,0,4097,273
0,0,100,0,0,0,212992,453786,122691926,0,0,4104,242
2.314,0,97.686,0,0,0,0,453574,122687376,0,0,4159,258
3.544,0.253,96.203,0,0,0,0,451100,122690408,0,0,4221,281
2.302,0.256,97.442,0,0,0,0,453892,122690410,0,0,4153,259
0.262,0.262,99.476,0,0,0,0,453786,122691926,0,0,4053,216
0.261,0.522,99.217,0,0,0,24576,450358,122691926,0,0,4075,236
0.522,0.261,99.217,0,0,0,0,448910,122690408,0,0,4069,239
0,0.524,99.476,0,0,0,0,453362,122690410,0,0,4048,208
0,0.262,99.738,0,0,0,0,440421,119993505,0,0,3981,214
1.567,1.044,97.389,0,0,0,0,386209,103834910,0,0,3607,650
0,0.529,99.471,0,0,0,0,454528,122687374,0,0,4062,236
0,0.524,99.476,0,0,0,45056,456436,122693444,0,0,4059,219
0.262,0.262,99.476,0,0,0,0,455140,122690408,0,0,4048,215
0.262,0,99.738,0,0,0,0,456224,122690410,0,0,4059,229
0,0.262,99.738,0,0,0,0,456118,122690408,0,0,4053,225
0.522,0.261,99.217,0,0,0,0,452490,122691926,0,0,4053,217
0.262,0,99.738,0,0,0,0,455588,122688892,0,0,4075,235
0,0,100,0,0,0,12288,456542,122691926,0,0,4060,231
0,0.262,99.738,0,0,0,0,453444,122690410,0,0,4063,229
1.546,1.031,97.423,0,0,0,0,376510,101156315,0,0,3538,632
0,0.783,99.217,0,0,0,36864,454846,122691926,0,0,4061,218
2.806,0.255,96.939,0,0,0,0,454634,122690410,0,0,4173,271
2.558,0.256,97.187,0,0,0,0,453444,122690410,0,0,4183,274
3.053,0.254,96.692,0,0,0,53248,455270,122681306,0,0,4211,299
1.795,0.513,97.692,0,0,0,0,458026,122690410,0,0,4148,236
2.558,0,97.187,0.256,0,0,65536,456200,122691926,0,0,4197,280
2.551,0.510,96.939,0,0,0,0,458026,122690408,0,0,4216,275
2.558,0.256,97.187,0,0,0,0,457496,122690410,0,0,4169,264
2.057,0.257,97.686,0,0,0,0,456860,122690408,0,0,4156,257
3.046,1.015,95.939,0,0,0,12288,374911,101303542,0,0,3794,681
0,0.262,99.738,0,0,0,4096,456542,122691926,0,0,4061,221
0,0,100,0,0,0,0,455588,122688892,0,0,4057,218
0.261,0.522,99.217,0,0,0,0,452596,122691928,0,0,4051,211
0,0.524,99.476,0,0,0,0,459616,122690408,0,0,4069,230
0.262,0.262,99.476,0,0,0,45056,460146,122690410,0,0,4064,239
1.550,0.258,98.191,0,0,0,0,457366,122690408,0,0,4106,242
3.053,0,96.947,0,0,0,0,459086,122688892,0,0,4210,274
2.558,0.256,97.187,0,0,0,0,460252,122690410,0,0,4164,264
2.558,0.256,97.187,0,0,0,0,459722,122691926,0,0,4163,271
1.538,1.282,97.179,0,0,0,0,382688,101336701,0,0,3754,637
0.262,0,99.475,0.262,0,0,45056,451062,122685964,0,0,4067,234
0.262,0.262,99.476,0,0,0,212992,455376,122693444,0,0,4105,243
0.261,0.522,99.217,0,0,0,0,455564,122688892,0,0,4056,222
0.262,0,99.738,0,0,0,0,456648,122691926,0,0,4063,226
0,0.262,99.738,0,0,0,0,456754,122690410,0,0,4040,204
0,0,100,0,0,0,0,457708,122690408,0,0,4068,220
0,0.262,99.738,0,0,0,16384,458002,122691926,0,0,4083,232
0.262,0.262,99.476,0,0,0,0,457178,122691926,0,0,4067,217
2.314,0,97.686,0,0,0,0,456542,122687376,0,0,4162,252
2.041,1.531,96.429,0,0,0,0,379052,101315567,0,0,3724,610
0.524,0,99.476,0,0,0,0,447072,122693444,0,0,4061,249
0.262,0,99.738,0,0,0,0,454528,122690410,0,0,4058,227
0.261,0.522,99.217,0,0,0,45056,455376,122690408,0,0,4058,228
0,0.262,99.738,0,0,0,0,454716,122690410,0,0,4068,233
0,0,100,0,0,0,0,455694,122644898,0,0,4067,263
0.262,0.262,99.476,0,0,0,0,457602,122690410,0,0,4055,222
0,0,100,0,0,0,0,456412,122690408,0,0,4061,219
0.261,0.522,99.217,0,0,0,0,460464,122691926,0,0,4065,228
0.262,0,99.476,0.262,0,0,12288,459404,122690410,0,0,4078,242
0,0.781,99.219,0,0,0,0,429635,115084899,0,0,3809,203
1.289,1.546,97.165,0,0,0,0,403988,108810265,0,0,3958,587
0.261,0.522,99.217,0,0,0,57344,455906,122690408,0,0,4068,223
0.524,0,99.476,0,0,0,0,455376,122690410,0,0,4179,247
0.262,0.262,99.476,0,0,0,0,455988,122690408,0,0,4060,227
0.262,0.262,99.476,0,0,0,77824,455270,122690410,0,0,4060,229
0,0.262,99.738,0,0,0,0,452408,122690408,0,0,4056,219
2.314,0,97.686,0,0,0,0,453868,122691926,0,0,4185,271
3.061,0,96.939,0,0,0,0,454952,122688892,0,0,4187,268
1.799,0.257,97.943,0,0,0,0,454952,122690410,0,0,4159,248
3.053,0.254,96.692,0,0,0,0,454740,122690408,0,0,4168,277
1.546,1.031,97.423,0,0,0,12288,369658,101162278,0,0,3566,604
0.519,0.519,98.701,0.260,0,0,0,453044,122690408,0,0,4064,229
0,0.525,99.475,0,0,0,0,450818,122688892,0,0,4058,220
0.262,0.262,99.476,0,0,0,0,450146,122690410,0,0,4077,233
0.524,0,99.476,0,0,0,0,451666,122691926,0,0,4064,226
0.522,0.261,99.217,0,0,0,45056,452196,122690408,0,0,4060,233
0.262,0,99.738,0,0,0,0,449934,122688892,0,0,4078,232
0.261,0.261,99.478,0,0,0,0,451878,122690410,0,0,4065,219
0.522,0.261,99.217,0,0,0,0,450606,122690408,0,0,4080,235
0.261,0.522,99.217,0,0,0,0,450818,122690410,0,0,4059,219
1.034,1.292,97.674,0,0,0,0,369779,101212338,0,0,3678,555
0.524,0.262,99.215,0,0,0,45056,456330,122690408,0,0,4077,243
0.519,0.519,98.701,0.260,0,0,217088,454740,122690410,0,0,4121,261
0.262,0.262,99.476,0,0,0,0,454504,122690408,0,0,4078,232
0.785,0,99.215,0,0,0,0,453786,122688892,0,0,4110,308
1.047,0.262,98.691,0,0,0,0,451242,122690410,0,0,4079,249
0,0.262,99.738,0,0,0,0,451348,122690408,0,0,4081,238
0.521,0.521,98.958,0,0,0,16384,450782,122691926,0,0,4074,242
0.262,0.262,99.476,0,0,0,0,451560,122687376,0,0,4051,215
0.262,0.262,99.476,0,0,0,0,450712,122691926,0,0,4071,223
1.034,1.292,97.674,0,0,0,0,369955,101264099,0,0,3559,570
0.522,0,99.478,0,0,0,0,451878,122693442,0,0,4064,222
0.261,0.522,99.217,0,0,0,4096,450924,122690410,0,0,4069,234
0.262,0,99.738,0,0,0,45056,450052,122688892,0,0,4066,243
0,0.262,99.738,0,0,0,0,449440,122690410,0,0,4059,225
0,0.524,99.476,0,0,0,0,449652,122691926,0,0,4067,222
0,0.262,99.738,0,0,0,0,450076,122688892,0,0,4051,209
0,0,100,0,0,0,69632,448568,122690408,0,0,4084,240
0,0,100,0,0,0,0,448698,122688892,0,0,4058,229
0.262,0,99.738,0,0,0,12288,449122,122691926,0,0,4055,229
0.519,1.299,98.182,0,0,0,0,374283,101262366,0,0,3652,540
0,0.524,99.476,0,0,0,0,447176,122684448,0,0,4069,243
0,0.262,99.738,0,0,0,36864,447956,122690408,0,0,4072,236
0.521,0.521,98.958,0,0,0,0,446260,122691926,0,0,4060,236
0,0,100,0,0,0,0,445918,122688894,0,0,4054,220
0.522,0.261,99.217,0,0,0,53248,446048,122691926,0,0,4066,244
0,0.262,99.738,0,0,0,0,446154,122688892,0,0,4058,229
0.262,0.262,99.476,0,0,0,0,445588,122690408,0,0,4053,223
0.262,0.262,99.476,0,0,0,0,444882,122690410,0,0,4059,212
0.524,0,99.476,0,0,0,0,444776,122690408,0,0,4067,226
0,0.522,99.478,0,0,0,0,401397,110181548,0,0,3688,436
1.809,0.517,97.416,0.258,0,0,36864,416353,113659109,0,0,3916,338
0,0.262,99.738,0,0,0,0,450924,122688892,0,0,4059,225
0.522,0.261,99.217,0,0,0,0,450394,122691926,0,0,4070,234
0,0.262,99.738,0,0,0,0,448874,122688894,0,0,4064,219
0,0.262,99.738,0,0,0,0,449652,122688892,0,0,4050,210
0.262,0.262,99.476,0,0,0,40960,449440,122691926,0,0,4058,235
0,0.262,99.738,0,0,0,0,447084,122690408,0,0,4068,220
0.262,0.262,99.476,0,0,0,0,449334,122690410,0,0,4067,230
0,0.262,99.738,0,0,0,0,449864,122690408,0,0,4054,227
0,0.262,99.738,0,0,0,0,448344,122690410,0,0,4048,212
1.289,1.289,97.423,0,0,0,0,368483,101248746,0,0,3538,539
0.262,0,99.738,0,0,0,45056,450288,122690408,0,0,4066,229
0.262,0,99.738,0,0,0,229376,451136,122690410,0,0,4122,252
0,0.524,99.476,0,0,0,0,449416,122690408,0,0,4050,212
0.524,0,99.476,0,0,0,0,450924,122690410,0,0,4057,231
0,0.262,99.738,0,0,0,0,450076,122690408,0,0,4062,219
0.262,0.262,99.476,0,0,0,0,449192,122690410,0,0,4051,215
0.261,0.261,99.217,0.261,0,0,28672,450712,122690408,0,0,4058,228
0,0,100,0,0,0,0,450182,122688892,0,0,4053,225
0.262,0.262,99.476,0,0,0,0,450476,122690410,0,0,4064,232
1.031,1.546,97.423,0,0,0,0,369724,101269985,0,0,3510,532
0,0,100,0,0,0,0,447320,122688892,0,0,4045,211
0,0,100,0,0,0,24576,447002,122691926,0,0,4104,238
0.262,0.262,99.476,0,0,0,45056,445906,122690408,0,0,4080,233
0.779,0.260,98.701,0.260,0,0,176128,446154,122690410,0,0,4109,276
0,0.262,99.738,0,0,0,0,446472,122690408,0,0,4074,222
0.263,0,99.737,0,0,0,0,446452,122690410,0,0,4056,228
0,0,100,0,0,0,0,444136,122690408,0,0,4063,224
0.262,0,99.738,0,0,0,0,445412,122690410,0,0,4051,220
0.262,0.262,99.476,0,0,0,0,446048,122690408,0,0,4049,211
1.295,1.295,97.409,0,0,0,53248,362394,100693525,0,0,3554,573
0,0.532,99.468,0,0,0,0,444564,122688892,0,0,4064,215
0.266,0.266,99.468,0,0,0,45056,445730,122691926,0,0,4073,229
0,0,100,0,0,0,0,443162,122690410,0,0,4050,208
0.266,0,99.734,0,0,0,0,445306,122688892,0,0,4060,225
0,0.529,99.206,0.265,0,0,61440,444882,122688892,0,0,4071,234
0,0.524,99.476,0,0,0,0,446260,122688892,0,0,4055,213
0.521,0.521,98.958,0,0,0,0,445942,122691926,0,0,4060,216
0.261,0.522,99.217,0,0,0,0,446790,122690408,0,0,4059,221
0.261,0.522,99.217,0,0,0,0,443186,122690410,0,0,4067,228
0.521,1.042,98.438,0,0,0,0,366992,100646498,0,0,3486,525
0.779,0.519,98.701,0,0,0,45056,441430,122693444,0,0,4092,249
2.558,0.256,97.187,0,0,0,0,445518,122690408,0,0,4178,281
2.806,0,96.939,0.255,0,0,0,443398,122690410,0,0,4176,278
3.299,0,96.701,0,0,0,0,441360,122688892,0,0,4213,274
2.057,0.257,97.686,0,0,0,0,442126,122688892,0,0,4168,249
2.314,0,97.686,0,0,0,20480,443504,122690408,0,0,4180,269
3.788,0.253,95.960,0,0,0,4096,443904,122691926,0,0,4231,291
2.558,0.256,97.187,0,0,0,0,444670,122688892,0,0,4173,264
2.057,0,97.943,0,0,0,0,445306,122690410,0,0,4151,248
2.046,0.256,97.698,0,0,0,0,384458,106260103,0,0,3680,469
0.521,1.562,97.917,0,0,0,0,425219,117208859,0,0,4129,331
0.262,0.262,99.476,0,0,0,249856,444988,122690410,0,0,4133,267
0.261,0.261,99.217,0.261,0,0,0,444140,122688892,0,0,4067,216
0.262,0,99.738,0,0,0,0,444316,122693442,0,0,4067,225
0.521,0.521,98.958,0,0,0,0,442126,122690410,0,0,4074,233
0.260,0.781,98.958,0,0,0,0,443822,122690408,0,0,4054,216
0.262,0,99.738,0,0,0,0,445058,122690410,0,0,4066,219
1.036,0.518,98.446,0,0,0,73728,444352,122691926,0,0,4115,251
0.262,0.262,99.476,0,0,0,0,445200,122688892,0,0,4073,229
0.522,0.261,99.217,0,0,0,0,444846,122687374,0,0,4066,218
0.260,1.302,98.438,0,0,0,0,367374,100824170,0,0,3672,514
0.262,0.262,99.476,0,0,0,0,451878,122688892,0,0,4070,230
0,0.262,99.738,0,0,0,0,450182,122690410,0,0,4064,228
0.262,0,99.476,0.262,0,0,45056,448768,122690410,0,0,4073,228
0,0.262,99.738,0,0,0,0,451136,122688892,0,0,4070,217
0,0,100,0,0,0,0,451560,122691926,0,0,4064,218
0,0.262,99.738,0,0,0,0,451854,122690408,0,0,4063,232
0,0.262,99.738,0,0,0,0,451242,122690410,0,0,4073,259
0.262,0,99.738,0,0,0,0,451984,122690408,0,0,4049,217
0.262,0,99.738,0,0,0,12288,448910,122690410,0,0,4071,238
1.285,1.542,97.172,0,0,0,0,367572,100607610,0,0,3510,538
1.039,0.260,98.701,0,0,0,0,450182,122688892,0,0,4063,236
0.262,0,99.738,0,0,0,36864,451136,122691926,0,0,4071,230
0.262,0.262,99.476,0,0,0,0,451136,122691926,0,0,4061,221
0,0,100,0,0,0,0,449758,122690408,0,0,4056,224
0.261,0.261,99.217,0.261,0,0,53248,450688,122691928,0,0,4091,230
0,0.262,99.738,0,0,0,0,451666,122690408,0,0,4051,217
0,0,100,0,0,0,4096,451878,122688892,0,0,4065,219
0.262,0.262,99.476,0,0,0,0,450782,122691926,0,0,4061,226
0,0.262,99.738,0,0,0,0,452090,122688892,0,0,4057,213
0.519,1.299,98.182,0,0,0,0,370698,100760350,0,0,3638,515
0.781,0.260,98.698,0.260,0,0,45056,447956,122690410,0,0,4089,249
0.262,0.262,99.476,0,0,0,0,450182,122690408,0,0,4070,230
0.262,0.262,99.476,0,0,0,0,451642,122688892,0,0,4048,215
0.521,0.521,98.958,0,0,0,0,450500,122691926,0,0,4094,243
0,0,100,0,0,0,0,451348,122688892,0,0,4051,212
0.263,0,99.737,0,0,0,0,451772,122691926,0,0,4061,229
0.781,0.260,98.958,0,0,0,12288,448886,122691926,0,0,4078,237
2.799,0.254,96.947,0,0,0,0,452196,122688892,0,0,4160,266
2.302,0.512,97.187,0,0,0,0,451666,122690410,0,0,4164,263
2.545,1.272,96.183,0,0,0,0,371505,101189584,0,0,3631,588
0.522,0.261,99.217,0,0,0,0,446092,122691926,0,0,4070,229
0,0.524,99.476,0,0,0,229376,450712,122690410,0,0,4112,246
0,0.262,99.476,0.262,0,0,49152,451748,122690408,0,0,4061,232
0.522,0.261,99.217,0,0,0,0,449546,122685858,0,0,4072,229
0.261,0.522,99.217,0,0,0,0,453574,122691926,0,0,4054,214
0,0.262,99.738,0,0,0,0,455270,122690410,0,0,4054,218
0.262,0.262,99.476,0,0,0,0,453680,122690408,0,0,4064,221
0,0.524,99.476,0,0,0,45056,454740,122691926,0,0,4082,228
0.262,0.262,99.476,0,0,0,12288,455906,122688892,0,0,4059,225
0.260,0.779,98.701,0.260,0,0,0,384810,103319210,0,0,3499,418
1.036,1.036,97.927,0,0,0,0,446580,119990498,0,0,4087,339
0.262,0,99.738,0,0,0,0,455376,122690410,0,0,4059,224
0.262,0.262,99.476,0,0,0,200704,456224,122691926,0,0,4103,234
0.522,0.261,99.217,0,0,0,0,454068,122688892,0,0,4067,228
0.781,0.260,98.958,0,0,0,65536,456118,122690410,0,0,4071,240
0.262,0.262,99.476,0,0,0,0,454952,122690408,0,0,4062,226
0,0.524,99.476,0,0,0,0,454528,122690410,0,0,4054,206
0,0.524,99.476,0,0,0,0,455164,122690408,0,0,4060,219
0.262,0.262,99.476,0,0,0,0,456436,122691926,0,0,4056,219
0,0,100,0,0,0,0,456718,122688892,0,0,4062,223
3.069,1.023,95.652,0.256,0,0,12288,370342,100744329,0,0,3828,586
3.342,0.257,96.401,0,0,0,0,453786,122693442,0,0,4155,278
3.101,0,96.899,0,0,0,0,453998,122688892,0,0,4158,282
3.342,0.257,96.401,0,0,0,0,453432,122691928,0,0,4185,291
2.842,0.258,96.899,0,0,0,0,454210,122690408,0,0,4180,263
1.832,0,98.168,0,0,0,0,453998,122687376,0,0,4147,247
3.093,0.258,96.649,0,0,0,45056,453856,122691926,0,0,4198,287
2.591,0.259,97.150,0,0,0,0,454634,122687374,0,0,4192,271
3.333,0.513,96.154,0,0,0,0,455694,122691926,0,0,4161,270
2.591,0.259,96.891,0.259,0,0,0,456118,122690410,0,0,4153,265
1.799,1.285,96.915,0,0,0,0,374640,100749758,0,0,3738,557
0.262,0,99.738,0,0,0,0,456436,122688892,0,0,4077,246
0.522,0.261,99.217,0,0,0,45056,457920,122691926,0,0,4072,237
0.262,0.262,99.476,0,0,0,0,457354,122688894,0,0,4058,226
0.262,0,99.738,0,0,0,0,457920,122690408,0,0,4057,224
0.261,0.522,99.217,0,0,0,0,458238,122691926,0,0,4072,231
0.262,0.262,99.476,0,0,0,0,458344,122688892,0,0,4051,211
0.524,0,99.476,0,0,0,0,454822,122690410,0,0,4057,218
0.521,0.260,98.958,0.260,0,0,12288,458556,122691926,0,0,4071,245
0.262,0.262,99.476,0,0,0,0,456648,122688892,0,0,4070,233
1.790,1.535,96.675,0,0,0,0,371193,100722347,0,0,3744,535
0,0,100,0,0,0,0,456118,122688892,0,0,4048,209
