"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-orig-jumbo-without-encryption-2928-dstat.csv",,,,"Date:","19 Dec 2019 19:28:42 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
6.516,1.504,91.729,0.251,0,0,53248,1766988,101095385,0,0,47750,751
7.769,0.251,91.980,0,0,0,40960,2118642,123715054,0,0,57669,355
7.731,0.499,91.771,0,0,0,155648,2118744,123718032,0,0,57672,375
8,0.250,91.750,0,0,0,0,2118642,123712076,0,0,57651,327
7.769,0,92.231,0,0,0,0,2118744,123718032,0,0,57695,349
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57709,339
7.519,0.251,91.980,0.251,0,0,53248,2118744,123718032,0,0,57715,357
8,0.250,91.750,0,0,0,0,2118642,123712076,0,0,57705,346
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57699,334
8,0.250,91.750,0,0,0,0,2118642,123715054,0,0,57664,345
7.214,1.493,91.294,0,0,0,0,1777560,101665700,0,0,48065,720
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57676,328
8,0.250,91.750,0,0,0,45056,2118744,123718032,0,0,57705,364
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57701,341
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57697,357
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57658,346
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57667,356
7.960,0.498,91.542,0,0,0,0,2118744,123718032,0,0,57697,344
7.750,0.250,91.750,0.250,0,0,12288,2118642,123715054,0,0,57705,358
7.769,0,92.231,0,0,0,0,2118642,123715054,0,0,57709,332
6.297,1.511,92.191,0,0,0,0,1779961,101949852,0,0,48128,709
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57692,332
7.500,0.500,92,0,0,0,4096,2118744,123715054,0,0,57710,354
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57652,354
7.980,0.249,91.771,0,0,0,45056,2118642,123715054,0,0,57644,383
7.769,0,91.980,0.251,0,0,0,2118744,123718032,0,0,57684,369
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57659,355
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57630,363
7.769,0.251,91.980,0,0,0,0,2118642,123715054,0,0,57658,343
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57665,336
6.750,1,92.250,0,0,0,12288,1805200,104095345,0,0,49072,656
7.789,0.503,91.709,0,0,0,0,2082332,120775972,0,0,56433,431
7.286,0.251,92.462,0,0,0,8192,2118642,123712076,0,0,57709,342
7.980,0.249,91.771,0,0,0,0,2113746,123715156,0,0,57616,340
8,0.250,91.750,0,0,0,0,2118744,123718032,0,0,57712,361
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57710,330
8,0,91.750,0.250,0,0,45056,2118642,123715054,0,0,57702,359
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57706,354
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57707,346
8.229,0.249,91.521,0,0,0,0,2118744,123715054,0,0,57715,346
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57706,352
6.983,1.496,91.521,0,0,0,0,1774758,101941038,0,0,48073,704
7.980,0.499,91.521,0,0,0,299008,2118744,123715054,0,0,57755,373
8,0.250,91.750,0,0,0,0,2118744,123718032,0,0,57709,347
8,0,92,0,0,0,0,2118642,123712076,0,0,57693,350
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57705,335
7.538,0.251,92.211,0,0,0,0,2118744,123712076,0,0,57704,358
7.960,0.498,91.542,0,0,0,0,2118642,123718032,0,0,57704,351
7.789,0,92.211,0,0,0,36864,2118744,123712076,0,0,57709,366
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57703,335
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57709,356
6.533,1.508,91.960,0,0,0,0,1761661,100928518,0,0,47647,726
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57696,348
7.960,0.498,91.542,0,0,0,8192,2118642,123712076,0,0,57698,343
7.538,0,92.211,0.251,0,0,49152,2118744,123718032,0,0,57707,360
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57710,344
8,0.250,91.750,0,0,0,0,2118642,123715054,0,0,57709,333
7.286,0.251,92.462,0,0,0,0,2118744,123715054,0,0,57697,346
8,0,92,0,0,0,0,2118642,123715054,0,0,57703,354
7.750,0.500,91.750,0,0,0,0,2118744,123718032,0,0,57716,347
8,0,92,0,0,0,12288,2118642,123715054,0,0,57713,362
7.232,1.496,91.272,0,0,0,0,1769515,101395943,0,0,47854,728
7.980,0.249,91.771,0,0,0,0,2118642,123712076,0,0,57655,349
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57654,350
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57642,358
7.769,0.251,91.980,0,0,0,0,2118642,123715054,0,0,57651,353
8.189,0.248,91.315,0.248,0,0,45056,2118744,123715054,0,0,57662,371
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57664,340
7.731,0.499,91.771,0,0,0,53248,2118642,123718032,0,0,57722,339
8,0,92,0,0,0,0,2118744,123715054,0,0,57706,336
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57716,362
7,1.500,91.500,0,0,0,0,1769005,101363203,0,0,47860,688
7.980,0.499,91.521,0,0,0,45056,2118744,123715054,0,0,57694,367
7.538,0,92.462,0,0,0,0,2118642,123715054,0,0,57702,333
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57699,373
7.538,0.251,92.211,0,0,0,0,2118744,123715054,0,0,57701,333
8,0,92,0,0,0,0,2118642,123715054,0,0,57708,339
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57704,330
7.519,0.501,91.980,0,0,0,20480,2118642,123712076,0,0,57709,365
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57705,343
7.960,0.249,91.542,0.249,0,0,0,2118744,123712076,0,0,57703,352
6.784,0.503,92.714,0,0,0,0,1846889,106777005,0,0,50233,628
7.268,1.253,91.479,0,0,0,0,2040206,118301254,0,0,55255,440
8,0,92,0,0,0,253952,2118642,123715054,0,0,57694,367
8,0.500,91.500,0,0,0,53248,2118642,123712076,0,0,57662,376
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57695,338
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57707,349
7.769,0,92.231,0,0,0,0,2118642,123718032,0,0,57706,326
7.980,0.499,91.521,0,0,0,0,2118744,123715054,0,0,57709,350
8,0,92,0,0,0,4096,2118642,123715054,0,0,57714,348
7.960,0.498,91.294,0.249,0,0,12288,2118744,123715054,0,0,57708,362
8,0,92,0,0,0,0,2118744,123718032,0,0,57700,339
6.983,1.496,91.521,0,0,0,0,1772005,101479446,0,0,47900,746
7.750,0.500,91.750,0,0,0,0,2118642,123715054,0,0,57650,336
7.980,0.249,91.771,0,0,0,0,2113542,123715054,0,0,57634,359
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57702,332
7.538,0.251,92.211,0,0,0,45056,2118744,123715054,0,0,57714,363
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57709,337
7.286,0.251,92.462,0,0,0,0,2118642,123715054,0,0,57703,349
8.229,0.249,91.521,0,0,0,0,2118744,123715054,0,0,57698,337
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57703,351
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57711,342
6.750,1.500,91.500,0.250,0,0,12288,1763688,101153389,0,0,47716,744
8.189,0.496,91.315,0,0,0,0,2118642,123712076,0,0,57652,336
7.980,0.249,91.771,0,0,0,8192,2118642,123718032,0,0,57669,374
8.229,0.249,91.521,0,0,0,0,2118744,123715054,0,0,57705,339
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57722,354
8.229,0.249,91.521,0,0,0,45056,2118642,123718032,0,0,57657,370
7.750,0.250,92,0,0,0,0,2118744,123712076,0,0,57690,350
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57711,341
7.557,0,92.443,0,0,0,0,2118744,123715054,0,0,57709,347
7.960,0.498,91.542,0,0,0,0,2118744,123718032,0,0,57701,331
6.533,1.256,92.211,0,0,0,0,1768809,101147656,0,0,47805,729
7.500,0.250,92,0.250,0,0,45056,2118887,123715054,0,0,57707,347
7.769,0.251,91.980,0,0,0,0,2118642,123718175,0,0,57711,382
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57707,334
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57706,348
7.538,0.251,92.211,0,0,0,0,2118642,123718032,0,0,57714,338
7.286,0.251,92.462,0,0,0,0,2118642,123712076,0,0,57699,348
8.229,0.249,91.521,0,0,0,12288,2118744,123718032,0,0,57703,356
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57710,350
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57708,331
7.232,1.247,91.521,0,0,0,0,1773577,101524116,0,0,48003,718
7.538,0.251,92.211,0,0,0,0,2118642,123715160,0,0,57673,357
7.980,0.249,91.771,0,0,0,274432,2118744,123715054,0,0,57749,379
7.750,0.250,92,0,0,0,57344,2118744,123718032,0,0,57708,341
7.769,0.251,91.980,0,0,0,0,2118642,123715054,0,0,57715,357
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57706,331
7.980,0.249,91.771,0,0,0,0,2118642,123712076,0,0,57701,345
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57708,338
8.437,0.248,91.315,0,0,0,0,2118744,123718032,0,0,57727,380
7.286,0.251,92.211,0.251,0,0,12288,2118642,123715054,0,0,57709,343
7.481,0.499,92.020,0,0,0,0,1914445,110512382,0,0,52002,640
7.960,0.995,91.045,0,0,0,0,1972589,114341067,0,0,53497,406
7.750,0.500,91.750,0,0,0,0,2118540,123712076,0,0,57689,375
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57697,341
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57714,356
8,0.250,91.750,0,0,0,45056,2118744,123715054,0,0,57696,339
7.519,0.251,91.980,0.251,0,0,0,2118642,123715054,0,0,57703,344
8.209,0.249,91.542,0,0,0,0,2118744,123715054,0,0,57704,338
7.750,0.250,92,0,0,0,45056,2118642,123715054,0,0,57715,348
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57691,339
8,0.250,91.750,0,0,0,0,2118642,123718032,0,0,57703,353
6.266,1.504,92.231,0,0,0,12288,1777254,101644656,0,0,48053,448
8,0.250,91.750,0,0,0,0,2118642,123712076,0,0,57693,359
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57708,337
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57686,345
7.750,0.500,91.750,0,0,0,0,2118642,123715054,0,0,57705,339
7.731,0.249,91.771,0.249,0,0,45056,2118744,123715054,0,0,57696,361
8.229,0.249,91.521,0,0,0,0,2118744,123718032,0,0,57705,326
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57711,351
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57705,340
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57705,340
6.733,1.746,91.521,0,0,0,0,1771902,101488280,0,0,47909,432
8,0.250,91.750,0,0,0,45056,2118744,123715054,0,0,57708,372
7.519,0.251,92.231,0,0,0,4096,2113848,123715054,0,0,57656,342
8.020,0,91.980,0,0,0,0,2118642,123712076,0,0,57682,355
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57709,348
7.750,0.250,91.750,0.250,0,0,0,2118744,123718032,0,0,57716,350
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57712,326
8.229,0.249,91.521,0,0,0,12288,2118744,123715054,0,0,57709,366
7.769,0,92.231,0,0,0,0,2118642,123715054,0,0,57701,327
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57714,343
6.281,1.759,91.960,0,0,0,0,1763045,101354371,0,0,47810,436
8.209,0.249,91.542,0,0,0,0,2118744,123721010,0,0,57707,353
7.519,0.251,92.231,0,0,0,249856,2118642,123715054,0,0,57750,350
7.980,0.249,91.521,0.249,0,0,61440,2118744,123715054,0,0,57706,360
8,0.250,91.750,0,0,0,0,2118642,123715054,0,0,57693,337
8,0,92,0,0,0,0,2118642,123715054,0,0,57698,336
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57697,341
7.750,0.500,91.750,0,0,0,0,2118642,123718032,0,0,57710,359
7.769,0,92.231,0,0,0,0,2118744,123715054,0,0,57699,331
7.750,0.500,91.750,0,0,0,12288,2118642,123715054,0,0,57703,348
7.232,1.247,91.521,0,0,0,0,1776510,101848718,0,0,48100,428
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57666,373
7.557,0,92.443,0,0,0,0,2118744,123715054,0,0,57706,388
8.933,0.496,90.323,0.248,0,0,16384,2118642,123715054,0,0,57638,409
8.020,0,91.980,0,0,0,0,2118744,123715054,0,0,57656,357
8,0.250,91.750,0,0,0,45056,2118744,123718032,0,0,57657,385
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57652,347
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57661,353
7.519,0.501,91.980,0,0,0,0,2118744,123712076,0,0,57693,331
7.500,0.500,92,0,0,0,0,2118642,123715054,0,0,57713,341
7.018,0.251,92.732,0,0,0,0,1956958,113007388,0,0,53121,312
7.018,1.504,91.479,0,0,0,12288,1930574,111864134,0,0,52369,756
8.209,0.249,91.542,0,0,0,0,2118642,123718032,0,0,57704,330
7.538,0.251,92.211,0,0,0,8192,2118642,123712076,0,0,57714,354
8.229,0,91.771,0,0,0,0,2118744,123715054,0,0,57705,343
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57699,342
7.750,0.250,91.750,0.250,0,0,49152,2118744,123718032,0,0,57711,356
7.538,0,92.462,0,0,0,0,2118642,123715054,0,0,57715,352
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57691,350
7.519,0.501,91.980,0,0,0,0,2118642,123718032,0,0,57711,355
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57701,329
6.750,1.500,91.750,0,0,0,0,1765009,101029873,0,0,47711,725
8.209,0.498,91.294,0,0,0,45056,2118744,123715054,0,0,57713,330
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57704,359
7.750,0.500,91.750,0,0,0,0,2118744,123715054,0,0,57708,341
7.769,0,92.231,0,0,0,0,2118642,123718032,0,0,57705,343
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57707,356
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57702,342
7.750,0.250,91.750,0.250,0,0,12288,2118744,123715054,0,0,57708,352
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57712,354
7.750,0.500,91.750,0,0,0,0,2118744,123718032,0,0,57706,339
6.983,1.496,91.521,0,0,0,0,1765009,101026688,0,0,47729,726
7.769,0,92.231,0,0,0,0,2118642,123715054,0,0,57704,347
7.750,0.500,91.750,0,0,0,253952,2118744,123715054,0,0,57755,369
8,0.250,91.750,0,0,0,53248,2118642,123715054,0,0,57713,354
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57707,342
8.209,0.249,91.542,0,0,0,0,2118642,123718032,0,0,57708,335
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57696,349
7.750,0.250,92,0,0,0,45056,2118642,123715054,0,0,57707,336
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57696,344
8.458,0,91.294,0.249,0,0,12288,2118744,123718032,0,0,57709,357
6.750,1.500,91.750,0,0,0,0,1780266,101976875,0,0,48145,705
7.980,0.499,91.521,0,0,0,0,2118744,123718032,0,0,57703,353
7.519,0.251,92.231,0,0,0,0,2113644,123718032,0,0,57647,355
7.980,0.249,91.771,0,0,0,4096,2118642,123715054,0,0,57704,337
7.769,0.251,91.980,0,0,0,0,2118744,123712076,0,0,57710,354
7.731,0.499,91.771,0,0,0,45056,2118744,123718032,0,0,57688,347
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57707,341
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57709,335
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57700,351
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57704,338
6.750,1.500,91.750,0,0,0,0,1776941,101955826,0,0,48137,682
7.538,0.251,92.211,0,0,0,45056,2118744,123715054,0,0,57629,367
7.980,0.499,91.521,0,0,0,0,2118744,123715054,0,0,57705,351
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57695,357
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57697,345
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57699,341
7.980,0.249,91.771,0,0,0,20480,2118642,123715054,0,0,57713,350
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57701,336
7.538,0.251,92.211,0,0,0,0,2118642,123715054,0,0,57697,338
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57699,326
7.500,0.250,92.250,0,0,0,0,2007659,115996789,0,0,54487,332
7.250,1.250,91.500,0,0,0,0,1888748,109392803,0,0,51236,706
7.500,0.500,91.750,0.250,0,0,45056,2118744,123715054,0,0,57699,377
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57707,377
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57710,385
7.769,0.251,91.980,0,0,0,0,2118744,123718032,0,0,57698,355
7.980,0.249,91.771,0,0,0,0,2118642,123712076,0,0,57707,369
7.538,0.251,92.211,0,0,0,0,2118642,123718032,0,0,57703,337
7.980,0.249,91.771,0,0,0,12288,2118744,123718032,0,0,57711,347
7.305,0.252,92.443,0,0,0,0,2118642,123715054,0,0,57710,345
8.209,0.249,91.542,0,0,0,0,2118744,123715054,0,0,57690,373
7,1.250,91.750,0,0,0,0,1777152,101641678,0,0,48062,644
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57707,342
7.769,0.251,91.980,0,0,0,249856,2118744,123715054,0,0,57747,382
7.731,0.249,91.771,0.249,0,0,53248,2118744,123718032,0,0,57682,351
7.789,0,92.211,0,0,0,0,2118642,123715054,0,0,57712,348
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57711,347
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57710,347
7.519,0.501,91.980,0,0,0,4096,2118744,123715054,0,0,57711,343
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57702,331
8,0.250,91.750,0,0,0,12288,2118744,123715054,0,0,57707,370
6.767,1.253,91.980,0,0,0,0,1774944,101562729,0,0,47974,641
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57709,346
7.750,0.250,91.750,0.250,0,0,0,2118744,123718032,0,0,57709,339
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57719,352
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57705,345
7.557,0,92.443,0,0,0,45056,2118744,123718032,0,0,57681,356
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57702,326
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57714,343
8,0,92,0,0,0,0,2118744,123712076,0,0,57708,327
8,0.250,91.750,0,0,0,0,2118642,123715054,0,0,57690,341
6.750,1.500,91.750,0,0,0,0,1777255,101647837,0,0,48034,639
7.500,0.500,92,0,0,0,45056,2118744,123715054,0,0,57680,362
8.229,0.249,91.521,0,0,0,0,2118642,123715054,0,0,57702,350
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57704,333
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57723,335
8,0.250,91.750,0,0,0,0,2118744,123718032,0,0,57712,335
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57700,331
8,0.250,91.750,0,0,0,12288,2118744,123715054,0,0,57700,360
8,0,92,0,0,0,0,2118642,123715054,0,0,57699,336
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57706,346
6.500,1.500,91.750,0.250,0,0,0,1773373,101524017,0,0,48028,615
8.209,0.498,91.294,0,0,0,0,2118744,123715054,0,0,57665,376
8,0,92,0,0,0,0,2113644,123715054,0,0,57619,334
7.980,0.499,91.521,0,0,0,90112,2118846,123721010,0,0,57707,360
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57691,338
8,0.250,91.750,0,0,0,0,2118642,123715054,0,0,57697,344
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57703,342
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57703,343
7.980,0.499,91.521,0,0,0,8192,2118744,123718032,0,0,57702,339
7.960,0.249,91.542,0.249,0,0,32768,2118744,123715054,0,0,57693,365
7.286,0.503,92.211,0,0,0,0,2035091,118285351,0,0,55402,324
7.250,1,91.750,0,0,0,0,1854782,107412331,0,0,50375,654
7.789,0,92.211,0,0,0,0,2118744,123718032,0,0,57701,367
8.437,0.248,91.315,0,0,0,262144,2118744,123715054,0,0,57739,372
7.538,0.251,92.211,0,0,0,61440,2118642,123715054,0,0,57713,355
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57702,354
7.500,0.500,91.750,0.250,0,0,0,2118744,123715054,0,0,57704,333
8.229,0,91.771,0,0,0,0,2118744,123718032,0,0,57707,344
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57710,329
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57709,364
8,0.250,91.750,0,0,0,12288,2118030,123679318,0,0,57673,393
6.750,1.500,91.750,0,0,0,0,1781940,102018568,0,0,48179,620
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57713,349
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57714,360
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57704,343
7.980,0.249,91.521,0.249,0,0,217088,2118642,123715054,0,0,57736,385
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57703,334
8.229,0.249,91.521,0,0,0,0,2118744,123715054,0,0,57703,365
7.769,0,92.231,0,0,0,0,2118744,123718032,0,0,57610,341
7.500,0.500,92,0,0,0,0,2118642,123715054,0,0,57642,363
7.557,0,92.443,0,0,0,0,2118642,123715054,0,0,57682,324
6.716,1.990,91.294,0,0,0,53248,1773678,101526992,0,0,47931,664
7.519,0.501,91.980,0,0,0,0,2118642,123712076,0,0,57634,350
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57649,354
7.960,0.249,91.542,0.249,0,0,0,2118642,123715054,0,0,57633,340
7.500,0.500,92,0,0,0,0,2118744,123718032,0,0,57665,352
8.229,0.249,91.521,0,0,0,0,2118744,123715054,0,0,57702,325
7.519,0.251,92.231,0,0,0,45056,2118642,123718032,0,0,57712,352
8.209,0.498,91.294,0,0,0,0,2118744,123715054,0,0,57711,334
7.538,0,92.462,0,0,0,73728,2118744,123715054,0,0,57709,367
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57716,335
6.767,1.253,91.980,0,0,0,0,1769197,101174132,0,0,47825,626
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57688,337
7.519,0.251,92.231,0,0,0,45056,2118744,123715054,0,0,57706,356
7.286,0.251,92.462,0,0,0,0,2118744,123712076,0,0,57681,354
8,0.250,91.750,0,0,0,0,2118744,123718032,0,0,57697,337
7.960,0.498,91.542,0,0,0,0,2118744,123718032,0,0,57697,328
7.286,0.251,92.462,0,0,0,0,2118642,123715054,0,0,57705,354
8,0.250,91.750,0,0,0,0,2118642,123712076,0,0,57700,326
7.711,0.498,91.542,0.249,0,0,12288,2118744,123718032,0,0,57699,380
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57700,372
6.767,1.253,91.980,0,0,0,0,1780469,101979650,0,0,48232,602
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57659,359
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57703,365
8.209,0.249,91.542,0,0,0,233472,2118744,123718032,0,0,57742,365
7.305,0.252,92.443,0,0,0,53248,2118642,123712076,0,0,57708,347
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57712,343
7.519,0,92.231,0.251,0,0,0,2118744,123715054,0,0,57703,353
7.769,0.251,91.980,0,0,0,0,2118642,123715054,0,0,57707,323
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57708,364
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57706,335
7.750,0.500,91.750,0,0,0,12288,2069521,119770973,0,0,56198,350
6.801,1.008,92.191,0,0,0,0,1821228,105432358,0,0,49424,622
7.960,0.498,91.542,0,0,0,0,2113848,123718134,0,0,57646,354
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57704,338
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57705,356
7.769,0.251,91.980,0,0,0,0,2118642,123715054,0,0,57634,342
7.731,0.499,91.771,0,0,0,45056,2118744,123718032,0,0,57718,374
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57702,348
7.789,0,92.211,0,0,0,0,2118642,123715054,0,0,57697,361
7.500,0.500,92,0,0,0,8192,2118744,123715054,0,0,57713,327
7.980,0.249,91.771,0,0,0,0,2113950,123715156,0,0,57671,360
6.516,1.504,91.980,0,0,0,0,1770768,101218903,0,0,47836,621
7.750,0.250,92,0,0,0,57344,2118642,123712076,0,0,57701,355
7.500,0.500,92,0,0,0,0,2118642,123715054,0,0,57691,353
8.020,0,91.980,0,0,0,53248,2118744,123715054,0,0,57724,354
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57706,327
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57710,340
7.519,0.501,91.980,0,0,0,0,2118642,123715054,0,0,57691,337
7.960,0.249,91.542,0.249,0,0,12288,2118744,123715054,0,0,57707,376
8,0.250,91.750,0,0,0,0,2118642,123715054,0,0,57709,327
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57697,352
7.250,1,91.750,0,0,0,0,1776949,101629868,0,0,48020,606
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57703,349
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57706,341
7.769,0.251,91.980,0,0,0,45056,2118642,123715054,0,0,57714,368
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57706,330
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57711,352
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57707,331
7.481,0.499,91.771,0.249,0,0,0,2118642,123715054,0,0,57706,348
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57700,326
7.769,0.251,91.980,0,0,0,12288,2118744,123718032,0,0,57712,354
6.767,1.253,91.980,0,0,0,0,1766886,101092206,0,0,47781,606
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57704,339
8.209,0.249,91.542,0,0,0,0,2118744,123718032,0,0,57705,328
7.557,0,92.443,0,0,0,262144,2118642,123715054,0,0,57752,374
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57691,336
7.286,0.251,92.211,0.251,0,0,61440,2118642,123718032,0,0,57704,361
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57697,337
7.538,0.251,92.211,0,0,0,0,2118744,123715054,0,0,57698,356
