"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","19 Dec 2019 20:04:31 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.604,0.260,97.135,0,0,0,0,486328,122455542,0,0,4137,253
2.356,0.262,97.382,0,0,0,0,485904,122455542,0,0,4148,261
1.842,0.263,97.895,0,0,0,12288,486434,122455542,0,0,4111,271
2.584,1.292,96.124,0,0,0,0,397382,100526098,0,0,3517,636
3.101,0.517,96.124,0.258,0,0,0,482512,122454024,0,0,4171,267
2.857,0.260,96.883,0,0,0,0,485692,122454024,0,0,4150,275
2.618,0,97.382,0,0,0,0,485374,122454024,0,0,4133,251
2.611,0.261,97.128,0,0,0,4096,483748,122455542,0,0,4180,269
3.109,0.259,96.632,0,0,0,45056,484208,122450988,0,0,4227,292
3.109,0.259,96.632,0,0,0,0,486116,122457060,0,0,4177,271
2.618,0,97.382,0,0,0,0,486540,122452506,0,0,4139,253
2.857,0.519,96.623,0,0,0,0,486328,122455542,0,0,4152,272
3.109,0.259,96.632,0,0,0,69632,486540,122455542,0,0,4156,268
3.342,1.028,95.630,0,0,0,0,402169,100377331,0,0,3593,657
3.117,0.260,96.623,0,0,0,45056,486136,122450988,0,0,4203,290
2.350,0.522,97.128,0,0,0,0,488448,122454024,0,0,4155,262
3.117,0,96.883,0,0,0,0,497140,122457060,0,0,4141,267
2.857,0.260,96.623,0.260,0,0,262144,498306,122452506,0,0,4185,290
3.117,0.260,96.623,0,0,0,0,495950,122454024,0,0,4216,276
2.850,0.518,96.632,0,0,0,49152,497882,122455542,0,0,4210,290
2.618,0,97.382,0,0,0,0,498306,122454024,0,0,4154,266
3.117,0.260,96.623,0,0,0,0,497776,122450988,0,0,4141,267
2.350,0.261,97.389,0,0,0,0,498730,122457060,0,0,4140,254
2.597,0.260,97.143,0,0,0,0,449623,110141843,0,0,3780,554
3.846,1.282,94.872,0,0,0,0,454285,112902031,0,0,3943,384
2.611,0,97.389,0,0,0,45056,496610,122452506,0,0,4154,286
2.100,0.262,97.638,0,0,0,0,494596,122457060,0,0,4137,250
3.368,0.259,96.373,0,0,0,0,483254,122452506,0,0,4148,278
2.857,0,96.883,0.260,0,0,0,493500,122455542,0,0,4181,276
2.865,0,97.135,0,0,0,0,497246,122452506,0,0,4220,276
2.604,0.521,96.875,0,0,0,0,497882,122454024,0,0,4148,264
3.866,0.258,95.876,0,0,0,12288,497352,122454024,0,0,4160,294
2.865,0,97.135,0,0,0,0,497352,122454024,0,0,4135,266
2.100,0.262,97.638,0,0,0,0,498094,122454024,0,0,4157,267
3.836,1.023,95.141,0,0,0,0,402592,100131416,0,0,3636,673
2.872,0,97.128,0,0,0,0,499896,122452506,0,0,4157,276
2.604,0.521,96.875,0,0,0,0,497352,122454024,0,0,4143,268
2.362,0,97.638,0,0,0,45056,500426,122455542,0,0,4156,273
2.094,0.262,97.644,0,0,0,4096,495526,122454024,0,0,4162,265
4.103,0.256,95.641,0,0,0,0,499366,122450988,0,0,4229,297
0.798,0.266,98.936,0,0,0,0,498306,122457060,0,0,4109,234
0,0.268,99.732,0,0,0,0,495762,122454024,0,0,4069,231
0,0.268,99.732,0,0,0,0,484102,122452506,0,0,4044,211
0.265,0,99.735,0,0,0,12288,481770,122452506,0,0,4063,240
1.562,1.562,96.875,0,0,0,0,1260612,100905594,0,0,3787,626
0,0.270,99.730,0,0,0,0,2118516,122452506,0,0,4048,217
0,0.538,99.462,0,0,0,0,2118516,122454024,0,0,4050,210
0,0,100,0,0,0,0,2118516,122452506,0,0,4058,211
0.531,0,99.469,0,0,0,24576,2121634,122455542,0,0,4068,233
0,0.529,99.471,0,0,0,45056,2118516,122454024,0,0,4076,231
0,0.529,99.206,0.265,0,0,0,2118516,122454024,0,0,4048,210
0.265,0,99.735,0,0,0,0,1666744,122454024,0,0,4051,219
0,0.265,99.735,0,0,0,0,496186,122454024,0,0,4047,218
0.263,0.263,99.474,0,0,0,0,498094,122454024,0,0,4053,225
2.326,1.034,96.641,0,0,0,0,402668,100732650,0,0,3638,634
2.865,0.260,96.875,0,0,0,45056,476894,122452506,0,0,4204,287
2.857,0.260,96.883,0,0,0,0,492370,122455542,0,0,4118,271
0.267,0.267,99.465,0,0,0,0,494172,122460096,0,0,4054,227
0.800,0.267,98.933,0,0,0,253952,493218,122452506,0,0,4101,254
0,0.268,99.732,0,0,0,0,492334,122411520,0,0,4067,218
0,0,100,0,0,0,0,492688,122454024,0,0,4054,212
2.067,0.258,97.674,0,0,0,28672,491734,122491974,0,0,4126,265
2.067,0.258,97.674,0,0,0,0,490886,122452506,0,0,4141,250
2.067,0.258,97.674,0,0,0,0,488130,122454024,0,0,4148,258
2.792,1.523,95.431,0.254,0,0,0,403890,100762904,0,0,3609,637
0,0.264,99.736,0,0,0,0,476572,122457060,0,0,4085,225
0,0.264,99.736,0,0,0,0,484526,122454024,0,0,4049,211
0.264,0.264,99.472,0,0,0,45056,484632,122454024,0,0,4058,228
0,0.264,99.736,0,0,0,0,485162,122454024,0,0,4057,214
0,0.264,99.736,0,0,0,8192,479614,122455542,0,0,4070,217
0,0.264,99.736,0,0,0,0,486328,122450988,0,0,4048,208
0,0,100,0,0,0,0,485374,122454024,0,0,4062,217
0,0.264,99.736,0,0,0,0,487388,122454024,0,0,4045,203
0,0.265,99.735,0,0,0,24576,485056,122454024,0,0,4064,227
0,0.525,99.475,0,0,0,0,440798,110621535,0,0,3695,496
2.083,1.562,96.354,0,0,0,0,438902,112522678,0,0,3989,370
0,0.267,99.733,0,0,0,0,487494,122454024,0,0,4053,207
0,0.264,99.736,0,0,0,0,484632,122455542,0,0,4061,225
0.264,0.264,99.472,0,0,0,0,484844,122455542,0,0,4052,217
0.785,0.262,98.953,0,0,0,110592,481734,122454024,0,0,4138,303
0,0.264,99.736,0,0,0,0,483678,122452506,0,0,4046,204
0,0.265,99.735,0,0,0,0,486752,122454024,0,0,4058,221
0,0.526,99.474,0,0,0,0,490356,122455542,0,0,4041,197
0,0.526,99.474,0,0,0,0,492370,122454024,0,0,4059,217
0,0.264,99.736,0,0,0,0,491310,122454024,0,0,4048,206
0.262,1.312,98.425,0,0,0,12288,398347,100817533,0,0,3571,603
0,0.264,99.736,0,0,0,0,486646,122452506,0,0,4042,203
0.263,0.263,99.474,0,0,0,0,487600,122454134,0,0,4076,231
0,0.265,99.735,0,0,0,0,485268,122454024,0,0,4051,214
0.263,0.263,99.474,0,0,0,0,484066,122455542,0,0,4057,224
0.265,0,99.735,0,0,0,45056,485692,122452506,0,0,4049,221
0.262,0.525,99.213,0,0,0,0,482300,122454024,0,0,4066,220
0,0,100,0,0,0,0,486752,122454024,0,0,4041,199
0.263,0.263,99.474,0,0,0,0,485374,122454024,0,0,4056,220
0,0.264,99.736,0,0,0,0,484314,122454024,0,0,4044,200
1.799,1.542,96.658,0,0,0,0,398114,100846395,0,0,3660,642
0,0.265,99.735,0,0,0,45056,499154,122454024,0,0,4056,213
0,0.264,99.736,0,0,0,0,500108,122454024,0,0,4056,231
0.264,0,99.736,0,0,0,0,492264,122454024,0,0,4052,217
0.264,0.264,99.472,0,0,0,253952,487682,122454024,0,0,4110,244
0,0.264,99.736,0,0,0,0,484314,122452506,0,0,4055,205
0.263,0.263,99.474,0,0,0,0,482936,122455542,0,0,4064,230
0,0,99.736,0.264,0,0,28672,480604,122454024,0,0,4053,210
0,0.528,99.472,0,0,0,0,482194,122454098,0,0,4067,234
0,0.264,99.736,0,0,0,4096,482088,122455542,0,0,4041,201
1.036,1.554,97.409,0,0,0,0,391967,100822107,0,0,3728,616
0,0.265,99.735,0,0,0,0,495444,122455542,0,0,4043,206
0,0,100,0,0,0,0,487812,122454024,0,0,4057,219
0,0.265,99.735,0,0,0,45056,499896,122455542,0,0,4067,226
0.262,0.525,99.213,0,0,0,0,498624,122454024,0,0,4123,298
0.526,0,99.474,0,0,0,0,492664,122454024,0,0,4072,239
0.526,0.263,99.211,0,0,0,0,492688,122452506,0,0,4070,224
0,0.526,99.474,0,0,0,0,489190,122455542,0,0,4047,202
0.263,0.263,99.474,0,0,0,0,496398,122454024,0,0,4055,230
0,0.264,99.736,0,0,0,12288,497140,122454024,0,0,4056,209
1.042,1.302,97.656,0,0,0,49152,408848,100749243,0,0,3726,606
0,0,100,0,0,0,0,482082,122455542,0,0,4045,205
0.263,0.263,99.474,0,0,0,0,484208,122455542,0,0,4059,228
0,0.265,99.735,0,0,0,0,484102,122454024,0,0,4078,213
0,0,100,0,0,0,0,483996,122454024,0,0,4072,225
0,0.264,99.736,0,0,0,278528,482488,122454024,0,0,4109,230
0,0.264,99.736,0,0,0,0,484950,122452506,0,0,4061,220
0,0,100,0,0,0,0,484844,122452506,0,0,4038,203
0,0.264,99.736,0,0,0,0,486116,122457060,0,0,4054,212
0,0.264,99.736,0,0,0,0,484102,122454024,0,0,4043,204
0.262,0.262,99.213,0.262,0,0,40960,437915,110626087,0,0,3719,515
0.785,1.047,98.168,0,0,0,0,450875,112565035,0,0,4039,307
0,0.264,99.736,0,0,0,0,490144,122452506,0,0,4064,223
0.264,0.264,99.472,0,0,0,0,490038,122454024,0,0,4054,221
0.263,0.263,99.474,0,0,0,0,489190,122454024,0,0,4063,224
0.524,0.524,98.953,0,0,0,0,486504,122454024,0,0,4081,211
0.528,0,99.472,0,0,0,45056,490356,122454024,0,0,4094,239
0.263,0.263,99.474,0,0,0,0,490356,122454024,0,0,4049,203
0.263,0.263,99.474,0,0,0,0,490462,122454024,0,0,4062,224
0,0,100,0,0,0,0,491310,122454024,0,0,4043,199
0.263,0.526,99.211,0,0,0,0,491098,122455542,0,0,4070,220
0.262,1.309,98.429,0,0,0,0,393992,100849430,0,0,3621,582
0.785,0.262,98.953,0,0,0,45056,483678,122454024,0,0,4069,246
0.264,0.264,99.472,0,0,0,0,483466,122455542,0,0,4047,216
0,0.264,99.736,0,0,0,0,483466,122455542,0,0,4057,217
0,0,100,0,0,0,0,482268,122452506,0,0,4047,201
0.525,0.262,99.213,0,0,0,0,484526,122454024,0,0,4064,231
0.264,0.264,99.472,0,0,0,0,483254,122454024,0,0,4050,213
0,0.264,99.736,0,0,0,12288,484420,122454024,0,0,4071,231
0.263,0.263,99.474,0,0,0,0,481346,122454024,0,0,4050,206
0.264,0.264,99.472,0,0,0,0,483254,122454024,0,0,4068,223
0.522,1.305,98.172,0,0,0,0,396380,100811481,0,0,3668,582
0.262,0.525,99.213,0,0,0,0,483042,122452506,0,0,4068,227
0,0,100,0,0,0,0,483042,122454024,0,0,4060,220
0,0.264,99.736,0,0,0,45056,483466,122454024,0,0,4071,231
0,0.264,99.736,0,0,0,0,477918,122454024,0,0,4059,204
0.262,0.525,98.950,0.262,0,0,8192,483466,122454024,0,0,4104,223
0.264,0,99.736,0,0,0,0,484950,122452506,0,0,4067,209
0,0.264,99.736,0,0,0,0,482936,122454024,0,0,4070,218
0,0.526,99.474,0,0,0,0,484208,122455542,0,0,4053,212
0.526,0.263,99.211,0,0,0,24576,483148,122454024,0,0,4073,244
0.781,1.562,97.656,0,0,0,294912,394900,100755315,0,0,3675,616
0,0.264,99.736,0,0,0,0,499154,122457060,0,0,4063,216
0,0.264,99.736,0,0,0,0,499790,122452506,0,0,4055,218
0.263,0.526,99.211,0,0,0,0,499578,122455542,0,0,4055,221
0.264,0,99.736,0,0,0,0,499896,122454024,0,0,4048,208
0.263,0.263,99.474,0,0,0,61440,497116,122454024,0,0,4085,249
0,0.265,99.735,0,0,0,0,500002,122454024,0,0,4059,204
0.262,0.525,99.213,0,0,0,0,501274,122454024,0,0,4072,224
0,0.264,99.736,0,0,0,0,498306,122454024,0,0,4043,199
0,0.265,99.735,0,0,0,0,501486,122454024,0,0,4055,222
0.522,1.305,98.172,0,0,0,0,414042,100694595,0,0,3450,575
0.267,0.533,99.200,0,0,0,45056,493016,122458578,0,0,4083,249
0.267,0.267,99.467,0,0,0,0,496822,122450988,0,0,4059,224
0,0.264,99.736,0,0,0,0,495444,122452506,0,0,4060,223
0,0.265,99.735,0,0,0,0,494384,122454024,0,0,4045,201
0,0.264,99.736,0,0,0,0,474644,122455542,0,0,4063,224
0.262,0.262,99.213,0.262,0,0,20480,492794,122452506,0,0,4055,224
0.526,0.263,99.211,0,0,0,0,486222,122455542,0,0,4067,236
0,0.264,99.736,0,0,0,0,484950,122452506,0,0,4043,196
1.044,0.261,98.695,0,0,0,0,484950,122455542,0,0,4063,232
0.526,0,99.474,0,0,0,0,444041,110601799,0,0,3695,491
0.529,1.587,97.884,0,0,0,0,437273,112370731,0,0,3863,332
0,0.268,99.732,0,0,0,45056,483466,122416074,0,0,4061,229
0,0.265,99.735,0,0,0,0,497352,122491974,0,0,4056,219
0,0.787,99.213,0,0,0,0,492834,122454024,0,0,4049,201
0.263,0.263,99.474,0,0,0,0,482342,122454024,0,0,4065,223
0,0.265,99.735,0,0,0,4096,484738,122454024,0,0,4050,203
1.042,0.521,98.438,0,0,0,0,482830,122452506,0,0,4069,239
0,0.264,99.736,0,0,0,12288,481558,122455542,0,0,4056,212
0.264,0.264,99.472,0,0,0,0,476364,122454024,0,0,4059,226
0,0.264,99.736,0,0,0,0,482512,122454024,0,0,4050,204
1.039,1.558,97.403,0,0,0,196608,398780,100327221,0,0,3550,640
0,0.264,99.736,0,0,0,0,483148,122454024,0,0,4061,214
0.785,0.262,98.953,0,0,0,0,483148,122455542,0,0,4077,234
0,0.265,99.735,0,0,0,49152,483360,122454024,0,0,4061,225
0.526,0,99.474,0,0,0,0,478460,122454024,0,0,4084,230
0.263,0.263,99.474,0,0,0,49152,480498,122454024,0,0,4079,214
0.525,0.262,99.213,0,0,0,0,484526,122452506,0,0,4064,223
0,0.265,99.735,0,0,0,0,481876,122417592,0,0,4041,200
0,0.264,99.736,0,0,0,0,483572,122490456,0,0,4059,219
0,0.264,99.736,0,0,0,12288,483360,122454024,0,0,4054,213
0.781,1.302,97.917,0,0,0,36864,402466,100758351,0,0,3705,602
0,0,100,0,0,0,0,499366,122414556,0,0,4051,210
0.524,0.262,98.953,0.262,0,0,0,500320,122491974,0,0,4064,231
0,0.264,99.736,0,0,0,0,500214,122454024,0,0,4045,205
0.264,0.264,99.472,0,0,0,0,499578,122416074,0,0,4054,222
0,0.264,99.736,0,0,0,57344,492346,122455542,0,0,4060,224
0,0,100,0,0,0,0,500002,122450988,0,0,4056,216
0.524,0.524,98.953,0,0,0,0,500850,122457060,0,0,4072,264
0,0.264,99.736,0,0,0,0,499896,122491974,0,0,4061,217
2.067,0.517,97.416,0,0,0,0,492158,122414556,0,0,4155,252
2.062,1.031,96.907,0,0,0,0,408966,100731027,0,0,3724,630
0,0.264,99.736,0,0,0,45056,484102,122455542,0,0,4069,229
0.264,0.264,99.472,0,0,0,0,482618,122490456,0,0,4065,226
0,0.264,99.736,0,0,0,0,484632,122455542,0,0,4043,203
0.264,0,99.736,0,0,0,0,472088,122454024,0,0,4054,217
0,0.526,99.474,0,0,0,0,482406,122454024,0,0,4049,203
0,0,100,0,0,0,8192,487494,122454024,0,0,4061,221
0,0.264,99.736,0,0,0,24576,485692,122454024,0,0,4060,215
0,0.265,99.735,0,0,0,0,486010,122414556,0,0,4055,214
0,0.264,99.736,0,0,0,0,485056,122455542,0,0,4046,205
0.521,1.562,97.917,0,0,0,0,395444,100342419,0,0,3541,594
0.264,0.264,99.472,0,0,0,0,482470,122457060,0,0,4065,233
0.525,0.262,99.213,0,0,0,0,485904,122454024,0,0,4075,228
0,0.264,99.472,0.264,0,0,45056,494066,122491974,0,0,4067,224
0,0.264,99.736,0,0,0,0,493218,122454024,0,0,4075,225
0,0.528,99.472,0,0,0,0,493818,122455542,0,0,4048,206
0,0.264,99.736,0,0,0,0,493960,122452506,0,0,4056,217
0,0.264,99.736,0,0,0,0,492052,122454024,0,0,4054,205
0.265,0,99.735,0,0,0,0,494384,122455542,0,0,4052,223
0.263,0.263,99.474,0,0,0,12288,495126,122414556,0,0,4066,222
0.262,0.262,99.475,0,0,0,0,452781,111651677,0,0,3715,466
4.326,1.527,94.148,0,0,0,237568,446098,111407380,0,0,3984,466
2.362,0,97.638,0,0,0,0,493218,122454024,0,0,4149,257
3.359,0.258,96.382,0,0,0,0,493536,122455542,0,0,4149,278
3.866,0.258,95.876,0,0,0,0,492476,122452506,0,0,4158,287
3.109,0.259,96.632,0,0,0,49152,488412,122455542,0,0,4208,278
3.856,0.257,95.887,0,0,0,0,485056,122454024,0,0,4217,298
3.109,0.259,96.373,0.259,0,0,0,483678,122450988,0,0,4144,267
2.611,0,97.389,0,0,0,0,484526,122455542,0,0,4150,260
2.611,0.261,97.128,0,0,0,0,482724,122454024,0,0,4150,265
2.356,0.262,97.382,0,0,0,0,491204,122454024,0,0,4145,261
0.783,1.305,97.911,0,0,0,57344,393626,100780321,0,0,3568,601
0.263,0.263,99.474,0,0,0,0,485374,122454024,0,0,4061,214
0.526,0,99.474,0,0,0,0,485798,122455542,0,0,4057,220
0,0.265,99.735,0,0,0,0,484632,122454024,0,0,4054,214
0,0.264,99.736,0,0,0,0,480898,122452506,0,0,4052,207
0.264,0,99.736,0,0,0,65536,486434,122495010,0,0,4071,235
1.813,0.259,97.927,0,0,0,0,485904,122450988,0,0,4171,237
2.571,0.257,97.172,0,0,0,0,485904,122455542,0,0,4145,262
2.326,0,97.674,0,0,0,0,485480,122454024,0,0,4143,253
2.067,0.517,97.416,0,0,0,0,483360,122455542,0,0,4160,255
1.546,1.546,96.907,0,0,0,0,394172,100747725,0,0,3752,623
0,0.526,99.474,0,0,0,49152,491522,122455542,0,0,4093,235
0,0.265,99.735,0,0,0,0,489932,122452506,0,0,4055,214
0.264,0,99.736,0,0,0,0,491098,122454024,0,0,4050,211
0.263,0.263,99.474,0,0,0,0,489802,122454024,0,0,4053,215
0.263,0.263,99.474,0,0,0,0,492264,122454024,0,0,4060,211
0,0.264,99.472,0.264,0,0,12288,491946,122455542,0,0,4062,220
0,0.264,99.736,0,0,0,0,489614,122450988,0,0,4057,209
0,0.265,99.735,0,0,0,0,489296,122455542,0,0,4051,205
0,0.526,99.474,0,0,0,0,493112,122455542,0,0,4051,214
1.562,1.042,97.396,0,0,0,0,405522,100453234,0,0,3501,589
0.533,0.267,99.200,0,0,0,0,486540,122449470,0,0,4070,251
0.267,0.267,99.465,0,0,0,45056,487918,122498046,0,0,4071,231
0.267,0.267,99.465,0,0,0,0,482194,122450988,0,0,4054,220
0,0.268,99.732,0,0,0,0,482586,122457060,0,0,4064,216
0.533,0.267,99.200,0,0,0,0,480498,122450988,0,0,4080,228
0.532,0.532,98.936,0,0,0,57344,487070,122454024,0,0,4082,221
0,0,100,0,0,0,0,490038,122455542,0,0,4063,223
0.267,0.267,99.465,0,0,0,12288,489296,122454024,0,0,4073,231
0.267,0.533,99.200,0,0,0,0,487706,122454024,0,0,4056,218
1.312,1.050,97.638,0,0,0,0,403770,100263481,0,0,3474,571
0.532,0.798,98.670,0,0,0,212992,489470,122460096,0,0,4116,256
0.267,0,99.733,0,0,0,0,492794,122450988,0,0,4051,214
0,0.264,99.736,0,0,0,0,491628,122454024,0,0,4048,207
0,0.265,99.735,0,0,0,49152,489084,122452506,0,0,4061,221
1.302,0.260,98.438,0,0,0,20480,484608,122454024,0,0,4087,269
0.262,0.262,99.213,0.262,0,0,0,490462,122455542,0,0,4050,212
0,0.265,99.735,0,0,0,0,491098,122414556,0,0,4051,213
0.263,0.263,99.474,0,0,0,0,490886,122491974,0,0,4056,213
1.044,0.261,98.695,0,0,0,0,490356,122454024,0,0,4062,231
0,0.525,99.475,0,0,0,0,451308,112141885,0,0,3736,213
1.047,1.047,97.906,0,0,0,90112,435310,111106922,0,0,4024,587
0.262,0.525,99.213,0,0,0,0,484208,122452506,0,0,4062,212
0,0.264,99.736,0,0,0,0,483254,122454024,0,0,4079,234
0,0.265,99.735,0,0,0,0,485480,122454024,0,0,4052,208
0.263,0.263,99.474,0,0,0,0,481004,122454024,0,0,4066,213
0,0.264,99.736,0,0,0,65536,483254,122454024,0,0,4069,225
0,0.265,99.735,0,0,0,0,485692,122454024,0,0,4054,218
0,0.264,99.736,0,0,0,0,484314,122454024,0,0,4050,203
0.264,0,99.736,0,0,0,0,485374,122454024,0,0,4055,217
0,0.264,99.736,0,0,0,0,485692,122454024,0,0,4057,216
1.309,1.309,97.382,0,0,0,0,404728,100623248,0,0,3507,575
0.267,0.267,99.200,0.267,0,0,57344,496292,122454024,0,0,4080,233
0.268,0.268,99.464,0,0,0,0,497882,122454024,0,0,4078,219
0,0.268,99.732,0,0,0,0,498094,122455542,0,0,4067,211
0.263,0.526,99.211,0,0,0,0,498176,122450988,0,0,4057,222
0,0,100,0,0,0,0,500532,122452506,0,0,4060,205
0,0.264,99.736,0,0,0,0,501274,122455542,0,0,4057,213
0.263,0.526,99.211,0,0,0,12288,498730,122454024,0,0,4068,225
0,0.264,99.736,0,0,0,0,494596,122454024,0,0,4052,215
0.264,0,99.736,0,0,0,0,492688,122452506,0,0,4057,223
2.067,1.550,96.382,0,0,0,0,391014,100351633,0,0,3608,593
3.876,0,96.124,0,0,0,28672,493748,122454024,0,0,4173,297
3.608,0.258,96.134,0,0,0,0,491734,122454024,0,0,4159,290
1.579,0.263,97.895,0.263,0,0,45056,493430,122454024,0,0,4083,252
0.267,0.267,99.465,0,0,0,0,492758,122450988,0,0,4059,215
0.267,0.533,99.200,0,0,0,0,495020,122457060,0,0,4074,216
1.058,0.529,98.413,0,0,0,196608,492688,122454024,0,0,4123,256
0.798,0.266,98.936,0,0,0,0,494490,122452506,0,0,4054,218
0.267,0.267,99.465,0,0,0,0,481664,122454024,0,0,4058,224
0.263,0.263,99.474,0,0,0,16384,491522,122454024,0,0,4079,239
2.067,1.034,96.899,0,0,0,0,402098,100753797,0,0,3566,590
2.865,0.260,96.875,0,0,0,0,489932,122460096,0,0,4181,273
3.351,0.515,96.134,0,0,0,0,487388,122450988,0,0,4156,279
3.125,0,96.875,0,0,0,0,484420,122455542,0,0,4149,274
1.842,0,98.158,0,0,0,0,482382,122452506,0,0,4110,257
0.266,0.532,98.936,0.266,0,0,45056,483572,122452506,0,0,4095,226
0,0.268,99.732,0,0,0,4096,483996,122452506,0,0,4055,217
0,0,100,0,0,0,0,497670,122455542,0,0,4050,205
0,0.265,99.735,0,0,0,0,500956,122454024,0,0,4056,214
0.526,0,99.474,0,0,0,0,502122,122454024,0,0,4055,223
0.262,1.571,98.168,0,0,0,0,410906,100564046,0,0,3453,529
1.319,0.528,98.153,0,0,0,90112,490330,122455542,0,0,4116,270
1.061,0.265,98.674,0,0,0,0,493324,122450988,0,0,4081,243
0.267,0.535,99.198,0,0,0,0,498730,122455542,0,0,4052,210
0,0.265,99.735,0,0,0,0,499578,122452506,0,0,4067,218
0.263,0.263,99.474,0,0,0,0,490002,122454024,0,0,4053,215
0.263,0.263,99.211,0.263,0,0,45056,497988,122454024,0,0,4066,234
0.264,0,99.736,0,0,0,0,497246,122416074,0,0,4051,212
1.299,0.519,98.182,0,0,0,0,498942,122491974,0,0,4076,235
0.264,0.264,99.472,0,0,0,0,497034,122454024,0,0,4057,219
0,0.262,99.738,0,0,0,0,458959,112616595,0,0,3749,203
1.302,1.302,97.396,0,0,0,0,448497,110399959,0,0,3805,572
0.787,0.262,98.950,0,0,0,45056,499048,122454024,0,0,4102,246
0,0.264,99.736,0,0,0,0,498306,122452506,0,0,4055,210
0,0.526,99.474,0,0,0,0,498624,122490456,0,0,4069,218
0.263,0.263,99.474,0,0,0,0,496586,122455542,0,0,4073,202
0.264,0.264,99.472,0,0,0,0,499896,122454024,0,0,4102,225
0.525,0.262,99.213,0,0,0,57344,498518,122454024,0,0,4079,216
0.783,0.522,98.433,0.261,0,0,12288,499260,122455542,0,0,4091,242
0.526,0,99.474,0,0,0,0,497246,122452506,0,0,4058,223
0.262,0.525,99.213,0,0,0,0,499366,122454024,0,0,4057,223
3.571,1.531,94.898,0,0,0,0,390417,100272591,0,0,3644,623
1.326,0,98.674,0,0,0,208896,483996,122450988,0,0,4140,280
0.798,0.266,98.936,0,0,0,0,482830,122455542,0,0,4054,217
0.533,0.533,98.933,0,0,0,49152,486434,122455542,0,0,4077,247
0,0,100,0,0,0,0,480886,122450988,0,0,4044,203
0,0.526,99.474,0,0,0,0,497140,122455542,0,0,4059,222
0.264,0,99.736,0,0,0,8192,490250,122452506,0,0,4048,207
0.263,0.263,99.474,0,0,0,0,485162,122454024,0,0,4053,219
0,0,100,0,0,0,0,482830,122454024,0,0,4054,215
2.073,0.259,97.668,0,0,0,24576,484314,122455542,0,0,4083,271
1.042,1.042,97.917,0,0,0,0,389046,100805408,0,0,3571,528
0.525,0.262,99.213,0,0,0,0,499366,122491974,0,0,4066,226
0,0,100,0,0,0,0,496822,122454024,0,0,4059,211
0.263,0.263,99.474,0,0,0,0,479650,122440362,0,0,4062,226
0.526,0.263,99.211,0,0,0,0,477282,122454024,0,0,4060,219
0,0.525,99.213,0.262,0,0,45056,483784,122458578,0,0,4086,234
0.263,0.263,99.474,0,0,0,0,484738,122466168,0,0,4051,210
0,0.264,99.736,0,0,0,0,483996,122452506,0,0,4054,218
0.526,0.263,99.211,0,0,0,0,486010,122443398,0,0,4071,221
0,0.264,99.736,0,0,0,0,493854,122466168,0,0,4054,216
1.554,1.554,96.891,0,0,0,0,404908,100334827,0,0,3535,544
0,0.535,99.465,0,0,0,81920,480286,122457060,0,0,4074,239
0.533,0.267,99.200,0,0,0,0,486328,122457060,0,0,4055,211
0,0.268,99.732,0,0,0,0,487812,122452506,0,0,4061,220
0.267,0.267,99.465,0,0,0,0,483748,122454024,0,0,4046,204
0.267,0.533,99.200,0,0,0,0,481240,122449470,0,0,4107,285
0.533,0.267,99.200,0,0,0,0,486434,122446434,0,0,4051,217
0.535,0,99.465,0,0,0,53248,487282,122478312,0,0,4075,240
0,0.268,99.732,0,0,0,0,486964,122440362,0,0,4055,212
0.267,0.533,99.200,0,0,0,0,487070,122460096,0,0,4059,224
0.264,1.583,98.153,0,0,0,0,403663,100840324,0,0,3549,478
0,0.528,99.472,0,0,0,32768,474710,122455542,0,0,4080,237
0.263,0.263,99.474,0,0,0,0,487070,122438844,0,0,4060,218
0.263,0.263,99.474,0,0,0,45056,486222,122469204,0,0,4064,236
0,0.264,99.736,0,0,0,0,485692,122452506,0,0,4043,198
0,0.265,99.735,0,0,0,0,484184,122454024,0,0,4078,221
0,0.264,99.736,0,0,0,0,486540,122454024,0,0,4051,201
0.262,0.525,99.213,0,0,0,4096,486646,122454024,0,0,4066,225
0.264,0,99.736,0,0,0,0,486964,122450988,0,0,4070,216
0,0.265,99.735,0,0,0,12288,480074,122458578,0,0,4088,276
0,0.264,99.736,0,0,0,0,453129,113624546,0,0,3768,191
0,1.575,98.425,0,0,0,0,415075,109548361,0,0,3799,533
0,0,100,0,0,0,286720,496504,122457060,0,0,4112,222
0.263,0.263,99.474,0,0,0,0,495762,122454024,0,0,4061,227
0,0.528,99.472,0,0,0,0,497246,122440362,0,0,4050,209
0.263,0.263,99.474,0,0,0,49152,495302,122452506,0,0,4065,236
0,0,100,0,0,0,0,496716,122467686,0,0,4055,207
0,0.528,99.472,0,0,0,0,498306,122454024,0,0,4066,221
0.263,0.263,99.474,0,0,0,0,496716,122454024,0,0,4054,213
0.263,0.263,99.474,0,0,0,0,497352,122454024,0,0,4060,216
0.264,0.264,99.472,0,0,0,0,497776,122452506,0,0,4048,209
