"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-no-macsec-2928-dstat.csv",,,,"Date:","19 Dec 2019 17:42:39 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.499,0.249,99.002,0.249,0,0,0,333340,123708432,0,0,5029,604
0.501,0.251,99.248,0,0,0,12288,332990,123702540,0,0,5030,595
0.251,1.003,98.747,0,0,0,200704,284043,104534677,0,0,4456,800
1.244,0.746,98.010,0,0,0,0,327532,120974684,0,0,4947,624
0.501,0.251,99.248,0,0,0,0,345380,123702540,0,0,5028,589
0.500,0.500,99,0,0,0,0,345100,123705486,0,0,5026,579
0.251,0.251,99.499,0,0,0,0,344680,123705486,0,0,5028,591
0.501,0.251,99.248,0,0,0,61440,343630,123705486,0,0,5036,603
0.501,0.251,99.248,0,0,0,0,344890,123702540,0,0,5028,590
0.500,0.250,99.250,0,0,0,0,343140,123705486,0,0,5026,576
0.500,0.500,99,0,0,0,0,344400,123705486,0,0,5029,592
0.748,0.249,99.002,0,0,0,0,343980,123705486,0,0,5031,589
0.501,0.251,99.248,0,0,0,0,344260,123705486,0,0,5028,589
1.005,1.256,97.487,0.251,0,0,12288,272287,101856902,0,0,2957,841
1.259,0,98.741,0,0,0,0,331240,123687810,0,0,3301,567
1.259,0,98.741,0,0,0,0,323680,123705486,0,0,3410,591
1.256,0,98.744,0,0,0,0,279510,123705486,0,0,3122,578
1.003,0.501,98.496,0,0,0,0,279510,123705486,0,0,3123,570
1.003,0.752,98.246,0,0,0,45056,279510,123705486,0,0,3127,586
1.250,0.750,98,0,0,0,0,279580,123705486,0,0,3383,581
1.754,0.251,97.995,0,0,0,0,279510,123705486,0,0,4298,598
0.750,0.250,98.750,0.250,0,0,0,279510,123702540,0,0,4947,583
0.499,0.499,99.002,0,0,0,0,279510,123702540,0,0,5021,581
0.752,1.003,98.246,0,0,0,0,262917,101283346,0,0,4346,838
0.501,0.501,98.997,0,0,0,45056,335860,123690756,0,0,5029,609
0.499,0.499,99.002,0,0,0,0,337120,123705486,0,0,5028,591
0.501,0.251,99.248,0,0,0,0,336280,123702540,0,0,5026,575
0.500,0.250,99.250,0,0,0,0,335860,123705486,0,0,5034,589
0.251,0.251,99.497,0,0,0,49152,336910,123705486,0,0,5033,595
0.750,0.250,99,0,0,0,0,335790,123705486,0,0,5028,583
0.498,0.498,98.756,0.249,0,0,12288,335720,123705486,0,0,5030,602
0.501,0.251,99.248,0,0,0,0,336840,123705486,0,0,5033,593
0.501,0.251,99.248,0,0,0,0,335790,123705486,0,0,5028,597
0.750,1.500,97.750,0,0,0,139264,279838,100884862,0,0,4339,870
0.499,0.499,99.002,0,0,0,0,341740,123687810,0,0,5025,668
0.251,0.251,99.497,0,0,0,0,343490,123705486,0,0,5034,681
0.500,0.250,99,0.250,0,0,45056,342790,123705486,0,0,5030,682
0.500,0.500,99,0,0,0,0,342440,123705486,0,0,5029,670
0.501,0,99.499,0,0,0,0,341810,123705486,0,0,5026,662
0.251,0.501,99.248,0,0,0,0,341950,123705486,0,0,5033,671
0.501,0.251,99.248,0,0,0,0,342370,123705486,0,0,5026,664
0.500,0.250,99.250,0,0,0,0,341810,123702540,0,0,5030,591
0.501,0.251,99.248,0,0,0,12288,342300,123705486,0,0,5030,596
1,1.250,97.750,0,0,0,45056,280686,100870044,0,0,4334,859
0.501,0.251,99.248,0,0,0,0,350140,123690756,0,0,5030,683
0.748,0.249,99.002,0,0,0,0,349160,123705486,0,0,5029,691
0.500,0.500,99,0,0,0,0,349860,123702540,0,0,5026,671
0.500,0.250,99,0.250,0,0,0,349020,123705486,0,0,5034,683
0.251,0.251,99.497,0,0,0,61440,349020,123708432,0,0,5037,703
0.499,0.499,99.002,0,0,0,0,298620,123702540,0,0,5028,688
0.750,0.250,99,0,0,0,0,279510,123705486,0,0,5028,682
0.500,0.500,99,0,0,0,0,279580,123705486,0,0,5034,689
0.251,0.251,99.499,0,0,0,0,279510,123702540,0,0,5026,679
0.752,1.003,98.246,0,0,0,0,230024,100737491,0,0,4319,883
0.500,0.250,99,0.250,0,0,45056,279650,123690756,0,0,5032,660
0.251,0.251,99.497,0,0,0,0,279510,123705486,0,0,5032,661
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5026,645
0.500,0.500,99,0,0,0,0,279510,123708432,0,0,5029,653
0.499,0.499,99.002,0,0,0,0,279510,123702540,0,0,5026,639
0.252,0.252,99.496,0,0,0,20480,279580,123705486,0,0,5038,671
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5027,653
0.251,0.251,99.248,0.251,0,0,0,279510,123705486,0,0,5028,647
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5026,641
0.501,0.251,99.248,0,0,0,0,266373,117766933,0,0,4844,622
0.251,1.256,98.492,0,0,0,184320,247285,106251261,0,0,4506,1016
0.500,0.500,99,0,0,0,65536,337890,123690756,0,0,5031,684
0.750,0.250,99,0,0,0,0,338870,123702540,0,0,5026,663
0.501,0.251,99.248,0,0,0,0,314650,123705486,0,0,5034,669
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5026,659
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5028,665
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5026,649
0.500,0.250,99,0.250,0,0,12288,279510,123705486,0,0,5038,609
0.501,0.251,99.248,0,0,0,0,279510,123702540,0,0,5026,591
0.499,0.499,99.002,0,0,0,0,279580,123705486,0,0,5028,589
0.253,1.010,98.737,0,0,0,0,265496,100820824,0,0,4324,831
0.499,0.499,99.002,0,0,0,0,338800,123690756,0,0,5033,599
0.251,0.251,99.497,0,0,0,0,329210,123705486,0,0,5026,597
0.499,0.499,98.753,0.249,0,0,45056,279510,123705486,0,0,5033,595
0.748,0.249,99.002,0,0,0,0,279580,123705486,0,0,5028,581
0.251,0.251,99.497,0,0,0,0,279510,123702540,0,0,5032,598
0.250,0.500,99.250,0,0,0,0,279510,123705486,0,0,5026,602
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5031,612
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5026,583
0.500,0.500,99,0,0,0,12288,279510,123705486,0,0,5036,611
0.504,1.008,98.489,0,0,0,36864,258980,101851923,0,0,4358,835
0.251,0.251,99.499,0,0,0,0,338520,123690756,0,0,5027,588
0.501,0.251,99.248,0,0,0,0,338730,123705486,0,0,5030,606
0.744,0.496,98.511,0.248,0,0,0,338100,123705486,0,0,5034,596
0.251,0.251,99.497,0,0,0,0,337890,123702540,0,0,5026,591
0.251,0.251,99.497,0,0,0,53248,337890,123705486,0,0,5033,594
0.500,0.500,99,0,0,0,0,338940,123705486,0,0,5027,596
0.500,0.250,99.250,0,0,0,0,338310,123705486,0,0,5032,603
0.500,0.500,99,0,0,0,0,338170,123705486,0,0,5026,587
0.500,0.250,99.250,0,0,0,0,328090,123705486,0,0,5028,583
0.752,1.504,97.744,0,0,0,0,232940,101354049,0,0,4195,823
0.499,0.499,98.753,0.249,0,0,114688,279510,123693702,0,0,5049,625
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5026,601
0.501,0.251,99.248,0,0,0,0,292530,123705486,0,0,5028,595
0.250,0.500,99.250,0,0,0,0,352660,123705486,0,0,5028,587
0.501,0.251,99.248,0,0,0,0,351750,123705486,0,0,5033,679
0.501,0.251,99.248,0,0,0,0,352660,123705486,0,0,5028,684
0.499,0.499,98.753,0.249,0,0,12288,352310,123705486,0,0,5032,683
0.501,0,99.499,0,0,0,0,352310,123702540,0,0,5026,664
0.501,0.251,99.248,0,0,0,0,352520,123708432,0,0,5037,692
1,1.250,97.750,0,0,0,0,283206,100852455,0,0,4321,892
0.500,0.500,99,0,0,0,184320,346360,123690756,0,0,5053,608
0.501,0,99.499,0,0,0,0,344960,123702540,0,0,5026,587
0.251,0.503,99.246,0,0,0,45056,346010,123705486,0,0,5037,606
0.499,0.499,99.002,0,0,0,0,345730,123705486,0,0,5028,589
0.251,0.251,99.497,0,0,0,0,346360,123702540,0,0,5028,584
0.500,0.250,99.250,0,0,0,0,345030,123705486,0,0,5028,595
0.501,0.251,99.248,0,0,0,0,345590,123705486,0,0,5029,588
0.500,0.250,99.250,0,0,0,0,345380,123705486,0,0,5026,583
0.500,0.500,98.750,0.250,0,0,12288,345310,123705486,0,0,5031,596
0.251,0.251,99.497,0,0,0,0,306154,109451124,0,0,4582,810
0.998,1.247,97.756,0,0,0,0,317601,115071325,0,0,4770,661
0.251,0.501,99.248,0,0,0,0,341250,123702540,0,0,5026,638
0.499,0.499,99.002,0,0,0,0,340620,123705486,0,0,5028,640
0.503,0,99.497,0,0,0,0,340270,123705486,0,0,5027,632
0.993,0.496,98.263,0.248,0,0,45056,340830,123705486,0,0,5035,648
0.501,0.251,99.248,0,0,0,0,340830,123702540,0,0,5026,648
0.501,0.251,99.248,0,0,0,0,340200,123705486,0,0,5028,637
0.750,0,99.250,0,0,0,0,341390,123705486,0,0,5028,645
0.500,0.500,99,0,0,0,0,340410,123705486,0,0,5031,647
0.501,0.251,99.248,0,0,0,0,339430,123705486,0,0,5026,642
0.752,1.003,98.246,0,0,0,57344,280126,100849510,0,0,4329,844
0.501,0.251,99.248,0,0,0,0,351890,123690756,0,0,5025,579
0.500,0.500,99,0,0,0,0,351120,123705486,0,0,5031,661
0.251,0.251,99.499,0,0,0,0,350490,123702540,0,0,5026,667
0.501,0.251,99.248,0,0,0,0,351960,123705486,0,0,5028,675
0.250,0.500,99,0.250,0,0,81920,350490,123705486,0,0,5032,690
0.501,0.251,99.248,0,0,0,0,350910,123705486,0,0,5029,676
0.501,0.251,99.248,0,0,0,0,351610,123702540,0,0,5026,674
0.746,0.498,98.756,0,0,0,0,350770,123705486,0,0,5028,667
0.501,0.251,99.248,0,0,0,0,350980,123705486,0,0,5027,674
0.750,1.500,97.750,0,0,0,0,274450,100819910,0,0,4327,864
0.500,0.250,99,0.250,0,0,110592,341460,123690756,0,0,5040,606
0.499,0.499,99.002,0,0,0,0,330610,123705486,0,0,5030,593
0.750,0.250,99,0,0,0,0,279510,123705486,0,0,5028,596
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5027,589
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5029,609
0.500,0.250,99.250,0,0,0,188416,279510,123705486,0,0,5052,591
0.251,0.251,99.497,0,0,0,24576,279510,123705486,0,0,5034,599
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5027,596
0.499,0.499,99.002,0,0,0,0,279510,123702540,0,0,5028,587
0.501,1.253,98.246,0,0,0,0,233716,101828355,0,0,4357,845
0.251,0.251,99.497,0,0,0,0,279440,123696648,0,0,5039,661
0.251,0.501,99.248,0,0,0,0,279510,123699594,0,0,5029,638
0.500,0.250,99,0.250,0,0,45056,294910,123705486,0,0,5031,637
0.499,0.499,99.002,0,0,0,0,331030,123702540,0,0,5026,587
0.501,0.251,99.248,0,0,0,0,337400,123705486,0,0,5028,585
0.251,0.251,99.497,0,0,0,0,339710,123705486,0,0,5028,587
0.499,0.499,99.002,0,0,0,0,339500,123705486,0,0,5029,594
0.501,0.251,99.248,0,0,0,0,339640,123702540,0,0,5026,585
0.750,0.250,99,0,0,0,12288,338730,123708432,0,0,5033,593
0.752,1.253,97.995,0,0,0,0,278788,100879745,0,0,4017,818
1,0.500,98.250,0.250,0,0,0,336280,123690756,0,0,3134,603
1.005,0.503,98.492,0,0,0,0,336770,123705486,0,0,3127,597
1.256,0,98.744,0,0,0,0,336770,123705486,0,0,3130,594
1.253,0.501,98.246,0,0,0,0,335300,123705486,0,0,3127,598
0.754,0.251,98.995,0,0,0,45056,331520,123537564,0,0,4387,617
0.501,0.251,99.248,0,0,0,0,341460,123702540,0,0,5027,583
0.250,0.500,99.250,0,0,0,0,341390,123705486,0,0,5028,578
0.501,0.251,99.248,0,0,0,0,294420,123705486,0,0,5029,608
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5028,593
0.503,1.005,98.492,0,0,0,0,229794,101070180,0,0,4319,773
0.752,0,98.997,0.251,0,0,45056,279932,123005392,0,0,5023,668
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5027,629
0.503,0,99.497,0,0,0,0,289450,123705486,0,0,5027,609
0.500,0.500,99,0,0,0,0,341740,123702540,0,0,5026,577
0.500,0.250,99.250,0,0,0,0,337890,123705486,0,0,5029,592
0.500,0.250,99,0.250,0,0,20480,339360,123705486,0,0,5031,617
0.500,0.500,99,0,0,0,45056,339360,123705486,0,0,5037,596
0.748,0.249,99.002,0,0,0,0,339500,123705486,0,0,5026,583
0.251,0.251,99.497,0,0,0,0,338310,123705486,0,0,5028,583
0.251,0.501,99.248,0,0,0,0,339080,123705486,0,0,5028,589
0.504,1.008,98.489,0,0,0,0,278300,100957097,0,0,4324,861
0.251,0.501,99.248,0,0,0,327680,341180,123693702,0,0,5062,660
0.500,0.250,99.250,0,0,0,0,341810,123702540,0,0,5028,638
0.501,0.251,99.248,0,0,0,0,295820,123705486,0,0,5028,609
0.499,0.499,98.753,0.249,0,0,0,279510,123705486,0,0,5030,599
0.500,0.250,99.250,0,0,0,0,295050,123702540,0,0,5027,583
0.501,0.251,99.248,0,0,0,0,342020,123705486,0,0,5029,582
0.501,0.251,99.248,0,0,0,24576,341740,123705486,0,0,5032,599
0.500,0.250,99.250,0,0,0,0,339990,123705486,0,0,5028,592
0.500,0.500,99,0,0,0,0,342020,123705486,0,0,5026,589
0.501,1.253,98.246,0,0,0,0,276410,101377871,0,0,4347,825
0.501,0.251,99.248,0,0,0,0,349790,123690756,0,0,5028,593
0.500,0.500,99,0,0,0,0,352100,123705486,0,0,5028,603
0.499,0.499,98.753,0.249,0,0,45056,350630,123702540,0,0,5030,604
0.500,0.250,99.250,0,0,0,0,352030,123705486,0,0,5028,587
0.501,0.251,99.248,0,0,0,0,351890,123705486,0,0,5027,587
0.499,0.499,99.002,0,0,0,0,350700,123705486,0,0,5029,586
0.501,0.251,99.248,0,0,0,0,350770,123702540,0,0,5027,585
0.501,0.251,99.248,0,0,0,0,350980,123708432,0,0,5029,589
0.501,0.251,99.248,0,0,0,12288,298620,123705486,0,0,5033,600
0.750,1.250,98,0,0,0,0,254365,100823770,0,0,4326,825
0.500,0.500,99,0,0,0,0,340340,123690756,0,0,5026,589
0.499,0.249,99.002,0.249,0,0,0,330330,123705486,0,0,5028,589
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5029,585
0.500,0.500,99,0,0,0,0,288610,123705486,0,0,5029,597
0.251,0.251,99.499,0,0,0,45056,340480,123705486,0,0,5030,590
0.501,0.251,99.248,0,0,0,0,339990,123702540,0,0,5028,589
0.500,0.500,99,0,0,0,8192,340830,123705486,0,0,5029,592
0.748,0.249,99.002,0,0,0,0,339430,123705486,0,0,5032,597
0.501,0.251,99.248,0,0,0,0,339430,123705486,0,0,5028,581
0.752,1.003,98.246,0,0,0,0,277250,100873078,0,0,4328,825
0.748,0.499,98.504,0.249,0,0,57344,341950,123693702,0,0,5033,603
0.251,0,99.749,0,0,0,45056,331730,123702540,0,0,5037,597
0.500,0.500,99,0,0,0,0,286790,123705486,0,0,5027,580
0.250,0.500,99.250,0,0,0,0,341250,123702540,0,0,5029,593
0.501,0.251,99.248,0,0,0,0,341810,123705486,0,0,5026,590
0.499,0.499,98.753,0.249,0,0,20480,340760,123705486,0,0,5035,613
0.501,0.251,99.248,0,0,0,0,340760,123705486,0,0,5026,580
0.500,0.250,99.250,0,0,0,0,341040,123705486,0,0,5028,581
0.750,0.250,99,0,0,0,0,341110,123705486,0,0,5028,588
0.501,1.504,97.995,0,0,0,0,277391,100402744,0,0,4309,811
0.251,0.251,99.499,0,0,0,0,347550,123690756,0,0,5028,645
0.501,0.251,99.248,0,0,0,303104,348040,123705486,0,0,5063,672
0.750,0.250,99,0,0,0,0,347480,123705486,0,0,5027,640
0.500,0.500,99,0,0,0,0,335300,123705486,0,0,5029,651
0.250,0.500,99.250,0,0,0,0,307300,123702540,0,0,5026,631
0.501,0.251,99.248,0,0,0,0,348670,123705486,0,0,5030,627
0.501,0,99.499,0,0,0,0,347830,123705486,0,0,5029,612
0.501,0.251,98.997,0.251,0,0,36864,347620,123705486,0,0,5032,613
0.500,0.250,99.250,0,0,0,0,347690,123705486,0,0,5028,587
0.501,0.251,99.248,0,0,0,0,329569,117333871,0,0,4828,560
1.003,1.003,97.995,0,0,0,0,292149,107232769,0,0,4524,893
0.746,0.498,98.756,0,0,0,0,342160,123690756,0,0,5028,633
0.251,0.251,99.497,0,0,0,0,342090,123702540,0,0,5026,629
0.500,0.250,99,0.250,0,0,45056,342580,123708432,0,0,5033,656
0.500,0.500,99,0,0,0,176128,341530,123711378,0,0,5070,757
0.251,0.251,99.497,0,0,0,0,341110,123699594,0,0,5033,653
0.750,0.250,99,0,0,0,0,319550,123702540,0,0,5030,650
0.499,0.499,99.002,0,0,0,4096,284200,123705486,0,0,5029,634
0.501,0.251,99.248,0,0,0,0,340340,123705486,0,0,5031,638
0.501,0.251,99.248,0,0,0,0,340550,123702540,0,0,5028,644
0.501,1.253,97.995,0.251,0,0,53248,281526,101382596,0,0,4347,894
0.748,0.249,99.002,0,0,0,0,343210,123690756,0,0,5028,623
0.750,0.250,99,0,0,0,0,342720,123702540,0,0,5027,631
0.501,0.251,99.248,0,0,0,0,342650,123705486,0,0,5028,632
0.500,0.250,99.250,0,0,0,0,341950,123705486,0,0,5026,618
0.500,0.500,98.750,0.250,0,0,45056,341670,123705486,0,0,5032,635
0.500,0.250,99.250,0,0,0,0,342300,123705486,0,0,5027,627
0.251,0.251,99.497,0,0,0,49152,342440,123705486,0,0,5038,638
0.746,0.498,98.756,0,0,0,0,341880,123702540,0,0,5026,629
0.503,0,99.497,0,0,0,0,340690,123705486,0,0,5028,625
1,1.250,97.750,0,0,0,0,279144,101415071,0,0,4338,842
0.748,0.249,98.753,0.249,0,0,45056,351120,123693702,0,0,5031,607
0.499,0.499,99.002,0,0,0,0,351610,123702540,0,0,5026,591
0.501,0.251,99.248,0,0,0,0,350630,123705486,0,0,5031,591
0.251,0.251,99.497,0,0,0,0,351190,123705486,0,0,5028,583
0.500,0.250,99.250,0,0,0,0,350280,123705486,0,0,5029,603
0.251,0.251,99.497,0,0,0,0,350350,123702540,0,0,5026,587
0.500,0.500,99,0,0,0,12288,350280,123708432,0,0,5034,596
0.500,0.500,99,0,0,0,0,351190,123702540,0,0,5027,589
0.998,0,99.002,0,0,0,0,351610,123705486,0,0,5028,587
0.501,1.504,97.995,0,0,0,0,285998,101849230,0,0,4355,858
0.752,0,99.248,0,0,0,0,349440,123690756,0,0,5028,673
0.251,0.501,99.248,0,0,0,233472,339010,123705486,0,0,5054,688
0.498,0.746,98.507,0.249,0,0,53248,292110,123705486,0,0,5034,693
0.500,0.250,99.250,0,0,0,0,348740,123702540,0,0,5026,667
0.251,0.251,99.497,0,0,0,0,349160,123705486,0,0,5028,668
0.750,0.250,99,0,0,0,0,337120,123705486,0,0,5027,674
0.501,0,99.499,0,0,0,0,279510,123705486,0,0,5027,671
0.501,0.251,99.248,0,0,0,0,296030,123705486,0,0,5030,671
0.251,0.251,99.248,0.251,0,0,12288,349090,123702540,0,0,5031,669
0.998,1.496,97.506,0,0,0,0,283498,100319159,0,0,4294,893
0.503,0,99.497,0,0,0,0,355810,123687810,0,0,5024,651
0.251,0.251,99.497,0,0,0,8192,355600,123705486,0,0,5029,643
0.499,0.499,99.002,0,0,0,0,355670,123705486,0,0,5026,649
0.501,0.251,99.248,0,0,0,0,354830,123702540,0,0,5029,647
0.251,0.501,99.248,0,0,0,57344,355810,123705486,0,0,5031,657
0.500,0.500,99,0,0,0,0,355180,123705486,0,0,5028,642
0.748,0.249,99.002,0,0,0,0,356860,123705486,0,0,5026,626
0.251,0.251,99.497,0,0,0,0,354690,123705486,0,0,5029,643
0.500,0.500,99,0,0,0,0,355110,123705486,0,0,5026,638
0.250,0.500,99,0.250,0,0,0,312805,108461270,0,0,4550,847
1,1.250,97.750,0,0,0,36864,320611,116117225,0,0,4802,665
0.500,0.250,99.250,0,0,0,0,348740,123702540,0,0,5030,661
0.500,0.500,99,0,0,0,24576,348600,123702540,0,0,5032,653
0.251,0.251,99.497,0,0,0,0,347410,123705486,0,0,5028,645
0.499,0.499,99.002,0,0,0,0,348530,123705486,0,0,5026,644
0.500,0.500,99,0,0,0,0,346360,123705486,0,0,5030,615
0.500,0.500,99,0,0,0,40960,346430,123705486,0,0,5032,608
0.499,0.249,99.002,0.249,0,0,0,346080,123702540,0,0,5029,596
0.500,0.500,99,0,0,0,0,346640,123705486,0,0,5027,581
0.251,0.251,99.497,0,0,0,0,345730,123705486,0,0,5031,683
1.244,1.244,97.512,0,0,0,0,280824,101321892,0,0,4337,834
0.501,0.251,99.248,0,0,0,0,340340,123693702,0,0,5030,594
0.501,0.251,99.248,0,0,0,45056,341320,123705486,0,0,5030,611
0.995,0.498,98.507,0,0,0,0,341180,123711378,0,0,5041,640
0.750,0.250,99,0,0,0,0,340060,123696648,0,0,5026,585
0.499,0.249,99.002,0.249,0,0,0,280000,123705486,0,0,5027,585
0.251,0.251,99.497,0,0,0,0,279510,123702540,0,0,5027,573
0.250,0.500,99.250,0,0,0,0,279510,123708432,0,0,5029,600
0.501,0.251,99.248,0,0,0,12288,290290,123702540,0,0,5030,601
0.501,0.251,99.248,0,0,0,0,339500,123705486,0,0,5028,593
0.748,1.746,97.506,0,0,0,0,287405,100837656,0,0,4318,840
0.500,0.250,99.250,0,0,0,0,354410,123690756,0,0,5028,693
0.501,0.251,99.248,0,0,0,270336,355110,123705486,0,0,5059,711
0.500,0.500,99,0,0,0,0,353640,123705486,0,0,5029,683
0.501,0.251,99.248,0,0,0,53248,354550,123702540,0,0,5032,683
0.499,0.249,99.002,0.249,0,0,0,354970,123705486,0,0,5029,685
0.500,0.500,99,0,0,0,0,353570,123705486,0,0,5027,681
0.251,0.251,99.497,0,0,0,0,354060,123705486,0,0,5029,677
0.500,0.250,99.250,0,0,0,0,355250,123705486,0,0,5026,671
0.501,0.251,99.248,0,0,0,0,354340,123702540,0,0,5030,697
0.998,1.496,97.506,0,0,0,12288,288823,101286545,0,0,4334,851
0.501,0.251,99.248,0,0,0,0,346150,123690756,0,0,5027,593
0.499,0.499,99.002,0,0,0,0,297360,123705486,0,0,5027,597
0.500,0.250,99,0.250,0,0,0,279510,123705486,0,0,5030,591
0.251,0.251,99.497,0,0,0,0,332990,123702540,0,0,5028,589
0.499,0.499,99.002,0,0,0,45056,345800,123705486,0,0,5034,601
0.501,0.251,99.248,0,0,0,0,344960,123705486,0,0,5027,581
0.501,0.251,99.248,0,0,0,0,345240,123705486,0,0,5029,594
0.499,0.499,99.002,0,0,0,40960,345730,123705486,0,0,5033,593
0.752,0,99.248,0,0,0,0,345520,123702540,0,0,5028,587
0.500,1.500,98,0,0,0,0,281030,101915822,0,0,4356,773
0.499,0.499,98.753,0.249,0,0,45056,341880,123690756,0,0,5033,607
0.501,0.251,99.248,0,0,0,0,331100,123705486,0,0,5026,602
0.251,0.251,99.497,0,0,0,0,279510,123702540,0,0,5029,585
0.250,0.500,99.250,0,0,0,0,279510,123705486,0,0,5028,581
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5029,599
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5026,591
0.500,0.500,99,0,0,0,20480,279510,123705486,0,0,5033,604
0.750,0,99.250,0,0,0,0,279510,123705486,0,0,5027,577
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5028,589
0.503,1.005,98.492,0,0,0,0,232590,101351101,0,0,4336,761
0.500,0.250,99,0.250,0,0,0,333690,123693702,0,0,5030,603
0.251,0.251,99.499,0,0,0,0,336490,123702540,0,0,5027,595
0.251,0.501,99.248,0,0,0,53248,337190,123705486,0,0,5034,611
0.501,0.251,99.248,0,0,0,0,336070,123702540,0,0,5026,595
0.501,0.251,99.248,0,0,0,0,336910,123705486,0,0,5028,591
0.746,0.498,98.756,0,0,0,0,337470,123705486,0,0,5027,579
0.501,0.251,99.248,0,0,0,0,336140,123705486,0,0,5029,594
0.748,0.249,98.753,0.249,0,0,24576,336770,123705486,0,0,5032,598
0.251,0.501,99.248,0,0,0,0,336140,123702540,0,0,5029,583
0.251,0.251,99.499,0,0,0,0,330545,121840883,0,0,4968,569
1,1.250,97.750,0,0,0,0,284594,103164711,0,0,4401,787
0.501,0,99.499,0,0,0,0,341740,123690756,0,0,5026,661
0.501,0.251,99.248,0,0,0,258048,340970,123705486,0,0,5058,679
0.500,0.500,99,0,0,0,61440,339850,123702540,0,0,5033,663
0.500,0.250,99,0.250,0,0,0,340410,123708432,0,0,5030,678
0.500,0.250,99.250,0,0,0,0,340970,123702540,0,0,5027,649
0.500,0.500,99,0,0,0,0,340060,123702540,0,0,5028,642
0.750,0.250,99,0,0,0,0,339990,123705486,0,0,5027,626
0.500,0.250,99.250,0,0,0,0,340550,123705486,0,0,5028,649
0.500,0.500,99,0,0,0,12288,339360,123705486,0,0,5030,656
0.754,1.005,98.241,0,0,0,0,285510,101323676,0,0,4348,850
0.251,0.501,99.248,0,0,0,0,338100,123693702,0,0,5030,691
0.500,0.250,99.250,0,0,0,28672,279510,123705486,0,0,5037,695
0.500,0.500,99,0,0,0,0,279510,123702540,0,0,5027,683
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5030,683
0.500,0.250,99,0.250,0,0,45056,279510,123705486,0,0,5031,679
0.501,0.251,99.248,0,0,0,0,279580,123705486,0,0,5028,683
0.251,0.251,99.499,0,0,0,0,279510,123702540,0,0,5026,674
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5029,683
0.500,0.500,99,0,0,0,0,341040,123705486,0,0,5027,675
0.998,1.247,97.756,0,0,0,0,286566,101792159,0,0,4297,852
0.501,0.251,99.248,0,0,0,45056,351330,123693702,0,0,5030,711
0.251,0.501,99.248,0,0,0,0,351610,123702540,0,0,5028,684
0.501,0.251,99.248,0,0,0,4096,352030,123705486,0,0,5030,683
0.746,0.249,98.756,0.249,0,0,0,352100,123705486,0,0,5028,684
0.501,0.251,99.248,0,0,0,0,351750,123705486,0,0,5027,683
0.500,0.500,99,0,0,0,0,351750,123702540,0,0,5029,675
0.251,0.501,99.248,0,0,0,12288,351330,123705486,0,0,5031,680
0.501,0.251,99.248,0,0,0,0,323750,123705486,0,0,5029,689
0.250,0.500,99.250,0,0,0,0,279510,123705486,0,0,5027,683
0.750,1.250,98,0,0,0,0,243444,101339319,0,0,4336,814
0.251,0.251,99.497,0,0,0,0,346570,123690756,0,0,5028,591
0.501,0.251,99.248,0,0,0,0,345940,123705486,0,0,5029,601
0.499,0.499,98.753,0.249,0,0,45056,346080,123702540,0,0,5031,603
0.500,0.250,99.250,0,0,0,0,345730,123705486,0,0,5029,589
0.501,0.251,99.248,0,0,0,0,344680,123705486,0,0,5026,581
0.500,0.250,99.250,0,0,0,0,346360,123705486,0,0,5030,602
0.750,0.250,99,0,0,0,0,344820,123702540,0,0,5027,584
0.501,0.251,99.248,0,0,0,0,345450,123705486,0,0,5028,589
0.500,0.500,99,0,0,0,12288,344680,123705486,0,0,5031,591
0.500,1.500,98,0,0,0,0,281938,100849368,0,0,4321,774
0.501,0.251,99.248,0,0,0,0,337190,123690756,0,0,5029,647
0.748,0.249,98.753,0.249,0,0,0,326410,123702540,0,0,5031,653
0.250,0.500,99.250,0,0,0,241664,279510,123705486,0,0,5057,631
