"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576847161-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","20 Dec 2019 15:00:18 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
4.010,1.253,94.737,0,0,0,0,396366,100583782,0,0,6215,670
2.584,0,97.416,0,0,0,45056,496716,122454024,0,0,4203,283
2.320,0.258,97.423,0,0,0,0,498836,122454024,0,0,4150,254
2.571,0.257,97.172,0,0,0,0,496186,122457060,0,0,4161,275
3.562,0,96.438,0,0,0,0,494042,122452506,0,0,4162,270
3.061,0.255,96.429,0.255,0,0,0,496928,122454024,0,0,4215,271
3.069,0.256,96.675,0,0,0,0,497140,122454024,0,0,4185,268
2.828,0,97.172,0,0,0,12288,498094,122454024,0,0,4191,283
2.320,0.258,97.423,0,0,0,0,497670,122423664,0,0,4156,255
1.818,0.260,97.922,0,0,0,8192,503076,122454024,0,0,4150,247
3.283,1.515,95.202,0,0,0,0,407806,100670307,0,0,3588,631
2.062,0.515,97.423,0,0,0,0,502970,122452506,0,0,4193,263
2.577,0,97.423,0,0,0,0,503182,122452506,0,0,4164,251
2.821,0.256,96.667,0.256,0,0,57344,503606,122455542,0,0,4184,278
1.813,0.259,97.927,0,0,0,0,503394,122455542,0,0,4151,247
2.828,0,97.172,0,0,0,0,492758,122454024,0,0,4199,278
2.821,0.256,96.923,0,0,0,0,504772,122454024,0,0,4206,263
2.577,0,97.423,0,0,0,0,503712,122454024,0,0,4145,255
2.320,0.258,97.423,0,0,0,0,503606,122455542,0,0,4161,265
2.821,0.256,96.923,0,0,0,12288,505090,122450988,0,0,4181,278
2.308,1.282,96.410,0,0,0,0,414430,100506363,0,0,3538,587
0,0.260,99.740,0,0,0,0,501542,122454024,0,0,4056,216
0.260,0,99.740,0,0,0,0,505408,122454024,0,0,4053,217
0,0.260,99.740,0,0,0,0,505620,122455542,0,0,4060,222
0.260,0.260,99.481,0,0,0,0,506256,122452506,0,0,4049,205
0.517,0.258,98.966,0.258,0,0,139264,499436,122455542,0,0,4089,238
0.260,0.260,99.481,0,0,0,0,508376,122452506,0,0,4053,218
0.259,0.259,99.482,0,0,0,0,507422,122455542,0,0,4059,222
0.260,0,99.740,0,0,0,0,507104,122454024,0,0,4056,214
0,0.260,99.740,0,0,0,0,507528,122454024,0,0,4051,210
0.258,0.517,98.966,0.258,0,0,24576,448009,108781717,0,0,3661,495
1.044,1.305,97.650,0,0,0,0,461929,114215101,0,0,3918,343
0,0.524,99.476,0,0,0,0,499154,122450988,0,0,4049,208
0,0.260,99.740,0,0,0,0,499684,122455542,0,0,4053,212
0.259,0.259,99.482,0,0,0,0,498730,122452506,0,0,4049,213
0.260,0.260,99.481,0,0,0,221184,493924,122457060,0,0,4112,238
0.260,0,99.740,0,0,0,49152,500320,122450988,0,0,4063,214
0,0.260,99.740,0,0,0,0,499154,122455542,0,0,4047,209
0.260,0.260,99.481,0,0,0,0,496610,122452506,0,0,4069,224
0.260,0.260,99.481,0,0,0,0,499684,122455542,0,0,4083,224
0,0.260,99.740,0,0,0,4096,499048,122454024,0,0,4058,211
2.278,1.266,96.456,0,0,0,0,409689,100788710,0,0,6191,615
3.518,0,96.231,0.251,0,0,45056,509542,122454024,0,0,4190,294
1.786,0.510,97.704,0,0,0,0,510708,122454024,0,0,4185,268
1.538,0.256,98.205,0,0,0,0,505620,122454024,0,0,4151,234
2.538,0.254,97.208,0,0,0,0,509094,122455542,0,0,4184,263
2.545,0,97.455,0,0,0,0,510814,122452506,0,0,4329,279
1.786,0.255,97.959,0,0,0,0,509224,122454024,0,0,4176,253
0.260,0.260,99.481,0,0,0,16384,510390,122454024,0,0,4075,239
0.260,0.260,99.481,0,0,0,0,510814,122452506,0,0,4059,211
0.518,0.259,99.223,0,0,0,0,509224,122455542,0,0,4063,227
1.285,1.542,96.915,0.257,0,0,0,406848,100404763,0,0,3489,596
0.785,0.262,98.953,0,0,0,0,510072,122454024,0,0,4054,212
0.528,0,99.472,0,0,0,0,510602,122452506,0,0,4067,235
0.526,0.263,99.211,0,0,0,45056,506256,122455542,0,0,4074,234
1.044,0.522,98.433,0,0,0,0,493088,122454024,0,0,4083,250
0.526,0,99.474,0,0,0,0,506998,122450988,0,0,4047,208
0,0.264,99.736,0,0,0,0,499260,122454024,0,0,4050,212
0.259,0.259,99.482,0,0,0,0,510284,122452506,0,0,4065,234
0,0.260,99.740,0,0,0,0,509436,122454024,0,0,4060,221
0.518,0.259,98.964,0.259,0,0,12288,510072,122454024,0,0,4061,223
1.031,1.031,97.938,0,0,0,81920,409916,100548867,0,0,3519,586
0.260,0.260,99.481,0,0,0,0,499578,122454024,0,0,4051,216
0.260,0.260,99.481,0,0,0,0,501804,122454024,0,0,4064,227
0,0.260,99.740,0,0,0,0,509966,122454024,0,0,4048,205
0,0.260,99.740,0,0,0,0,510814,122452506,0,0,4058,218
0.517,0.517,98.966,0,0,0,57344,506538,122455542,0,0,4066,232
0,0.260,99.740,0,0,0,0,504560,122452506,0,0,4053,216
0.259,0.259,99.482,0,0,0,0,509860,122454024,0,0,4051,219
1.042,0.260,98.698,0,0,0,0,509542,122434290,0,0,4167,321
0,0.260,99.740,0,0,0,0,504666,122454024,0,0,4057,225
0.771,1.542,97.686,0,0,0,217088,413146,100680933,0,0,3570,612
1.028,0.257,98.458,0.257,0,0,73728,502544,122454024,0,0,4070,244
0,0.260,99.740,0,0,0,0,510390,122454024,0,0,4063,227
0.260,0.260,99.481,0,0,0,0,506680,122454024,0,0,4051,212
0.260,0.260,99.481,0,0,0,0,499260,122454024,0,0,4061,221
0,0.260,99.740,0,0,0,0,506126,122454024,0,0,4051,205
0,0.261,99.739,0,0,0,20480,509012,122452506,0,0,4057,222
0.518,0,99.482,0,0,0,0,509330,122454024,0,0,4062,228
0,0.518,99.223,0.259,0,0,0,507210,122455542,0,0,4058,221
0.519,0,99.481,0,0,0,0,507740,122452506,0,0,4046,214
0,0.518,99.482,0,0,0,0,453530,108781716,0,0,3660,478
1.285,1.285,97.429,0,0,0,0,462533,114432175,0,0,7691,328
0.775,0.258,98.966,0,0,0,45056,499195,122452653,0,0,4087,266
0.260,0.260,99.481,0,0,0,0,501062,122455542,0,0,4049,200
0,0.260,99.740,0,0,0,0,502334,122452506,0,0,4057,219
0.260,0.260,99.481,0,0,0,0,496056,122454024,0,0,4059,218
0,0.260,99.740,0,0,0,0,488448,122454024,0,0,4057,219
0.518,0.259,99.223,0,0,0,0,501804,122454024,0,0,4068,221
1.028,0.257,98.458,0.257,0,0,12288,498836,122454024,0,0,4077,233
0.260,0.260,99.481,0,0,0,0,500108,122454024,0,0,4071,225
0,0.260,99.740,0,0,0,28672,500002,122454024,0,0,4067,224
1.036,1.813,97.150,0,0,0,0,415369,100562635,0,0,3514,584
0.263,0.263,99.474,0,0,0,0,502758,122454024,0,0,4047,212
0.522,0.522,98.956,0,0,0,0,505514,122450988,0,0,4061,230
0.260,0.260,99.481,0,0,0,57344,500108,122454024,0,0,4074,232
0.518,0.259,99.223,0,0,0,73728,501250,122454024,0,0,4070,217
0,0.260,99.740,0,0,0,0,503500,122452506,0,0,4049,204
0.260,0.260,99.481,0,0,0,0,503288,122454024,0,0,4062,229
0.259,0.518,99.223,0,0,0,0,503924,122454024,0,0,4061,221
0,0.260,99.740,0,0,0,0,504030,122454024,0,0,4069,209
0.773,0.258,98.711,0.258,0,0,12288,503076,122454024,0,0,4065,227
1.279,1.279,97.442,0,0,0,204800,411808,100782640,0,0,5110,616
0,0,100,0,0,0,0,501168,122452506,0,0,4060,219
0.518,0.259,99.223,0,0,0,0,500638,122455542,0,0,4052,215
0,0.260,99.740,0,0,0,0,501698,122452506,0,0,4048,210
0,0.260,99.740,0,0,0,0,497752,122454024,0,0,4061,214
0.260,0.260,99.481,0,0,0,49152,501804,122454024,0,0,4092,229
0,0,100,0,0,0,0,501062,122452506,0,0,4061,216
0.260,0.260,99.481,0,0,0,0,499472,122455542,0,0,4050,210
0.259,0.259,99.223,0.259,0,0,0,502334,122454024,0,0,4061,217
0,0,100,0,0,0,0,501062,122452506,0,0,4064,218
1.786,1.531,96.684,0,0,0,0,401798,100954277,0,0,6139,605
0.260,0,99.740,0,0,0,45056,497458,122454024,0,0,4065,232
0,0.260,99.740,0,0,0,0,500850,122452506,0,0,4054,222
0.517,0.258,99.225,0,0,0,0,500850,122455542,0,0,4058,218
0.518,0.259,99.223,0,0,0,0,499236,122452506,0,0,4054,216
0.519,0,99.481,0,0,0,0,500638,122454024,0,0,4046,211
0.515,0.515,98.711,0.258,0,0,12288,500850,122454024,0,0,4086,247
0.260,0,99.740,0,0,0,0,501698,122454024,0,0,4055,209
0,0.260,99.740,0,0,0,0,500426,122452616,0,0,4061,216
0.259,0.259,99.482,0,0,0,0,499684,122454024,0,0,4062,218
0.517,1.550,97.933,0,0,0,24576,411943,100691560,0,0,3494,597
1.047,0.262,98.691,0,0,0,0,497818,122454024,0,0,4076,248
1.309,0,98.691,0,0,0,57344,501910,122454024,0,0,4086,251
0.525,0.262,99.213,0,0,0,0,501698,122452506,0,0,4050,206
0,0.528,99.472,0,0,0,0,501804,122454024,0,0,4067,212
0.526,0.263,99.211,0,0,0,0,493088,122454024,0,0,4074,226
0.263,0.263,99.474,0,0,0,0,500108,122455542,0,0,4064,218
0.524,0.262,99.215,0,0,0,0,501380,122450988,0,0,4071,252
0.517,0.258,98.966,0.258,0,0,12288,506574,122454024,0,0,4067,233
0,0.519,99.481,0,0,0,0,506044,122454024,0,0,4060,217
0.259,0.259,99.482,0,0,0,258048,447255,107846627,0,0,3681,492
1.558,1.039,97.403,0,0,0,0,461809,115432643,0,0,7457,341
0.525,0.262,99.213,0,0,0,0,498836,122450988,0,0,4057,221
0,0,100,0,0,0,0,497882,122454024,0,0,4070,226
0.775,0.258,98.966,0,0,0,49152,498624,122457060,0,0,4072,232
0.518,0.259,99.223,0,0,0,8192,497116,122454024,0,0,4063,209
0.517,0.258,99.225,0,0,0,0,500426,122454024,0,0,4096,242
0.518,0.259,99.223,0,0,0,0,498836,122452506,0,0,4069,220
0.260,0.260,99.481,0,0,0,0,498942,122454024,0,0,4053,212
0.259,0.259,99.482,0,0,0,0,498942,122454024,0,0,4059,210
0.518,0.259,98.964,0.259,0,0,24576,498518,122454024,0,0,4078,235
1.285,1.028,97.686,0,0,0,0,408450,100258929,0,0,7076,580
0.260,0.260,99.481,0,0,0,0,499578,122454024,0,0,4059,209
0.518,0.259,99.223,0,0,0,0,497458,122454024,0,0,4061,216
0.518,0.259,99.223,0,0,0,0,497776,122454024,0,0,4063,225
0,0.519,99.481,0,0,0,45056,494042,122454024,0,0,4090,232
0.518,0,99.482,0,0,0,0,496292,122454024,0,0,4083,225
0.259,0.518,99.223,0,0,0,0,497988,122454024,0,0,4058,206
0,0,100,0,0,0,0,495762,122452506,0,0,4057,216
0.260,0.260,99.481,0,0,0,0,497564,122454024,0,0,4065,219
0.773,0.258,98.969,0,0,0,0,496292,122454024,0,0,4054,214
1.279,1.535,96.931,0.256,0,0,40960,410264,100776567,0,0,6341,602
0.518,0.259,99.223,0,0,0,0,501168,122454024,0,0,4052,220
0.260,0,99.740,0,0,0,0,497564,122454024,0,0,4069,234
0.518,0.259,99.223,0,0,0,0,506256,122454024,0,0,4055,209
0.260,0.260,99.481,0,0,0,0,497952,122454024,0,0,4066,209
0.259,0.259,99.223,0.259,0,0,57344,504772,122454024,0,0,4102,249
0.259,0.259,99.482,0,0,0,0,505620,122452506,0,0,4065,218
0.260,0.260,99.481,0,0,0,0,504984,122454024,0,0,4064,216
0.260,0.260,99.481,0,0,0,0,504030,122454024,0,0,4046,202
0,0.260,99.740,0,0,0,0,503288,122447952,0,0,4059,215
0.519,1.039,98.442,0,0,0,204800,406687,100685486,0,0,3526,581
0.263,0.526,99.211,0,0,0,49152,500214,122452506,0,0,4073,225
0.519,0.260,99.221,0,0,0,0,501168,122452506,0,0,4057,220
0,0,100,0,0,0,0,500850,122452506,0,0,4071,214
0.260,0.260,99.481,0,0,0,0,493936,122455542,0,0,4076,217
0.259,0.259,99.482,0,0,0,65536,499790,122454024,0,0,4108,228
0.260,0,99.740,0,0,0,0,499472,122452506,0,0,4055,201
0.517,0.258,98.966,0.258,0,0,12288,499684,122454024,0,0,4073,248
0,0.260,99.740,0,0,0,0,500108,122454024,0,0,4056,215
0.260,0.260,99.481,0,0,0,0,498730,122454024,0,0,4051,212
1.535,1.279,97.187,0,0,0,0,409494,100655127,0,0,3494,577
0.264,0.264,99.472,0,0,0,0,480988,122454130,0,0,4066,228
0.260,0.521,99.219,0,0,0,0,491522,122452506,0,0,4059,219
0.260,0,99.740,0,0,0,45056,492688,122455542,0,0,4067,226
0.260,0.260,99.481,0,0,0,0,491734,122454024,0,0,4051,208
0,0.260,99.479,0.260,0,0,217088,489154,122455542,0,0,4130,301
0.258,0.517,99.225,0,0,0,0,489932,122452506,0,0,4051,213
0.260,0,99.740,0,0,0,0,491628,122452506,0,0,4053,214
0,0.260,99.740,0,0,0,0,487812,122454024,0,0,4067,226
0.518,0.259,99.223,0,0,0,0,490144,122455542,0,0,4059,219
0.259,0,99.482,0.259,0,0,81920,435007,108305066,0,0,3650,509
1.028,1.542,97.429,0,0,0,0,462547,114960439,0,0,7539,324
0.259,0.259,99.482,0,0,0,0,502334,122452506,0,0,4078,214
0,0.260,99.740,0,0,0,0,501698,122454024,0,0,4060,215
2.030,0.508,97.462,0,0,0,0,491416,122454024,0,0,4196,251
1.795,0,98.205,0,0,0,0,500214,122454024,0,0,4212,254
2.545,0,97.455,0,0,0,45056,500956,122454024,0,0,4170,271
2.278,0.506,97.215,0,0,0,0,496292,122454024,0,0,4159,259
1.795,0,98.205,0,0,0,0,499260,122447952,0,0,4164,254
1.786,0.510,97.704,0,0,0,0,492052,122454024,0,0,4177,239
2.538,0,97.462,0,0,0,0,485762,122452506,0,0,4177,264
1.550,1.292,97.158,0,0,0,188416,399944,100843359,0,0,3565,613
0.263,0.263,99.211,0.263,0,0,57344,485162,122457060,0,0,4069,230
0,0.519,99.481,0,0,0,0,487494,122450988,0,0,4050,209
0,0.260,99.740,0,0,0,0,486434,122454024,0,0,4049,211
0.518,0.259,99.223,0,0,0,0,483854,122452506,0,0,4066,232
0,0,100,0,0,0,8192,477212,122454024,0,0,4065,221
0.518,0.259,99.223,0,0,0,0,485586,122454024,0,0,4053,217
0,0.260,99.740,0,0,0,24576,486752,122454024,0,0,4055,221
0.259,0.518,99.223,0,0,0,0,485268,122454024,0,0,4062,224
0.260,0,99.740,0,0,0,0,485798,122454024,0,0,4066,225
1.018,2.036,96.947,0,0,0,40960,397630,100844876,0,0,6901,584
0.260,0,99.740,0,0,0,0,479438,122452506,0,0,4057,212
0.518,0.259,99.223,0,0,0,0,480074,122452506,0,0,4064,224
0,0.260,99.481,0.260,0,0,45056,479968,122457060,0,0,4069,234
0.518,0.259,99.223,0,0,0,0,476340,122454024,0,0,4081,224
0,0.260,99.740,0,0,0,0,478166,122452506,0,0,4068,208
0.519,0,99.481,0,0,0,0,478060,122452506,0,0,4090,213
0,0.519,99.481,0,0,0,0,479120,122454024,0,0,4083,225
0.519,0,99.481,0,0,0,0,475728,122454024,0,0,4072,207
0.260,0.260,99.481,0,0,0,12288,474986,122454024,0,0,4070,223
1.023,1.535,97.442,0,0,0,32768,386977,100574780,0,0,3502,565
0,0.260,99.481,0.260,0,0,0,474562,122452506,0,0,4082,230
0,0.260,99.740,0,0,0,0,482194,122454024,0,0,4053,210
0.517,0.258,99.225,0,0,0,0,489614,122454024,0,0,4054,212
0.260,0.260,99.481,0,0,0,0,483654,122455542,0,0,4068,227
0,0.260,99.740,0,0,0,57344,487706,122455542,0,0,4114,261
0.518,0.259,99.223,0,0,0,0,487706,122454024,0,0,4058,208
0,0.260,99.740,0,0,0,0,486434,122452506,0,0,4058,213
0.773,0.258,98.969,0,0,0,0,488130,122455542,0,0,4057,216
0,0.260,99.740,0,0,0,0,478166,122454024,0,0,4058,221
1.026,1.538,97.436,0,0,0,204800,393620,100834250,0,0,5425,597
0.260,0.260,99.481,0,0,0,57344,470022,122452506,0,0,4071,233
0,0.260,99.740,0,0,0,0,472018,122454024,0,0,4054,213
0.517,0.517,98.966,0,0,0,0,472124,122455542,0,0,4065,227
0.260,0,99.740,0,0,0,0,471700,122455542,0,0,4057,221
0,0.518,99.223,0.259,0,0,0,467436,122454024,0,0,4050,208
0.260,0.260,99.481,0,0,0,24576,472124,122452506,0,0,4068,235
0,0.260,99.740,0,0,0,0,472972,122454024,0,0,4063,221
0.518,0,99.482,0,0,0,0,474032,122454024,0,0,4047,209
0.260,0.260,99.481,0,0,0,0,474774,122454024,0,0,4058,213
0,0.518,99.482,0,0,0,0,416598,107304705,0,0,3618,474
0.525,1.050,98.425,0,0,0,4096,446425,115746763,0,0,3925,331
0.262,0.262,99.475,0,0,0,45056,470958,122449470,0,0,4062,227
0.260,0.260,99.481,0,0,0,0,473184,122454024,0,0,4050,209
0,0.260,99.740,0,0,0,0,474456,122454024,0,0,4060,221
0.260,0,99.740,0,0,0,0,471664,122454024,0,0,4061,217
0.259,0.518,99.223,0,0,0,57344,473290,122454024,0,0,4076,215
0.518,0.259,99.223,0,0,0,0,472654,122455542,0,0,4064,223
0,0,99.740,0.260,0,0,12288,473184,122452506,0,0,4057,224
0.260,0.260,99.481,0,0,0,0,471064,122454024,0,0,4064,222
0,0.260,99.740,0,0,0,0,473078,122454024,0,0,4052,211
2.525,1.515,95.960,0,0,0,217088,384710,100292325,0,0,6426,624
0.777,0,99.223,0,0,0,0,476788,122454024,0,0,4063,225
0.518,0.259,99.223,0,0,0,0,476682,122452506,0,0,4064,229
0,0.260,99.740,0,0,0,61440,478908,122455542,0,0,4074,232
0,0.260,99.740,0,0,0,0,471888,122454024,0,0,4056,209
0.259,0.259,99.482,0,0,0,0,480286,122454024,0,0,4074,215
0.260,0.260,99.481,0,0,0,0,479120,122452506,0,0,4065,231
0.260,0.260,99.481,0,0,0,0,476682,122417592,0,0,4047,204
0,0.260,99.740,0,0,0,0,474774,122452506,0,0,4055,209
0,0.260,99.481,0.260,0,0,12288,474350,122455542,0,0,4094,225
1.786,1.276,96.939,0,0,0,0,386890,100298504,0,0,6706,596
0.518,0.259,99.223,0,0,0,0,481452,122454024,0,0,4056,208
0.260,0.260,99.481,0,0,0,0,484102,122454024,0,0,4063,223
0,0.260,99.740,0,0,0,0,486222,122454024,0,0,4060,220
0.518,0.259,99.223,0,0,0,0,482264,122454024,0,0,4076,227
0.260,0.260,99.481,0,0,0,45056,481452,122454024,0,0,4072,227
0.517,0.258,99.225,0,0,0,0,485480,122454024,0,0,4051,215
0,0.260,99.740,0,0,0,0,484208,122452506,0,0,4056,210
0,0.519,99.481,0,0,0,0,475092,122455542,0,0,4059,217
0.260,0,99.740,0,0,0,0,483254,122452506,0,0,4042,199
0.515,1.546,97.938,0,0,0,0,387015,100296879,0,0,3460,560
0.518,0.259,99.223,0,0,0,45056,472972,122452506,0,0,4074,235
0,0.519,99.481,0,0,0,0,476788,122454024,0,0,4065,222
0.260,0,99.740,0,0,0,0,478908,122455542,0,0,4057,214
0,0.260,99.740,0,0,0,0,475268,122454024,0,0,4047,207
0.258,0.517,99.225,0,0,0,0,477742,122454024,0,0,4058,219
0,0.260,99.740,0,0,0,0,466188,122452506,0,0,4064,217
0,0,100,0,0,0,12288,477742,122455542,0,0,4057,221
0.258,0.515,98.969,0.258,0,0,0,481134,122454024,0,0,4061,210
0.260,0.260,99.481,0,0,0,0,480180,122452506,0,0,4053,217
0.517,1.292,98.191,0,0,0,0,393983,100093468,0,0,3459,528
0.260,0,99.740,0,0,0,208896,481814,122457060,0,0,4098,226
0,0,100,0,0,0,0,482406,122450988,0,0,4055,223
0.518,0.259,99.223,0,0,0,61440,475410,122455542,0,0,4073,236
0,0.260,99.740,0,0,0,0,468908,122454024,0,0,4058,216
0.260,0,99.740,0,0,0,0,474456,122452506,0,0,4051,208
0,0.260,99.740,0,0,0,61440,476788,122455542,0,0,4068,209
0.517,0.258,99.225,0,0,0,0,477318,122454024,0,0,4053,219
0,0.519,99.481,0,0,0,0,478696,122454024,0,0,4063,215
0.260,0,99.740,0,0,0,12288,489826,122447952,0,0,4071,263
0.259,0.518,99.223,0,0,0,0,437480,109284176,0,0,3671,425
1.026,1.538,97.436,0,0,0,40960,446313,113497087,0,0,8382,332
0.259,0.518,99.223,0,0,0,0,474456,122452506,0,0,4071,226
0.773,0.515,98.711,0,0,0,0,474032,122454024,0,0,4071,224
0,0.260,99.740,0,0,0,0,473820,122454024,0,0,4051,213
0.260,0,99.481,0.260,0,0,69632,471244,122454024,0,0,4064,230
0,0.260,99.740,0,0,0,0,464280,122454024,0,0,4061,221
0.258,0.517,99.225,0,0,0,0,475198,122454024,0,0,4049,205
0.260,0.260,99.481,0,0,0,0,472972,122454024,0,0,4054,214
0.260,0,99.740,0,0,0,0,472866,122452506,0,0,4047,211
0.259,0.259,99.482,0,0,0,0,474774,122454024,0,0,4060,221
0.261,1.567,98.172,0,0,0,12288,390910,100017674,0,0,3451,527
0.258,0.517,99.225,0,0,0,0,483678,122450988,0,0,4058,214
0.519,0,99.481,0,0,0,0,487600,122455542,0,0,4077,229
0,0.260,99.740,0,0,0,0,478908,122454024,0,0,4070,222
0.260,0.260,99.481,0,0,0,0,483324,122452506,0,0,4063,203
0.259,0.259,99.223,0.259,0,0,45056,481770,122455542,0,0,4109,243
0,0.260,99.740,0,0,0,0,490250,122452506,0,0,4067,211
0.519,0,99.481,0,0,0,0,487918,122454024,0,0,4078,234
0.773,0.515,98.711,0,0,0,0,489084,122454024,0,0,4057,212
0.519,0,99.481,0,0,0,0,491310,122454024,0,0,4058,220
1.279,1.535,97.187,0,0,0,0,387337,100342419,0,0,6558,547
0.519,0,99.481,0,0,0,49152,477636,122454024,0,0,4084,240
0.260,0.260,99.481,0,0,0,0,476364,122454024,0,0,4066,224
0,0.260,99.740,0,0,0,0,479120,122452506,0,0,4050,210
0.518,0.259,99.223,0,0,0,0,476964,122454024,0,0,4051,219
0.258,0.258,99.225,0.258,0,0,0,476152,122454024,0,0,4057,221
0,0,100,0,0,0,12288,488766,122450988,0,0,4055,218
0.258,0.517,99.225,0,0,0,0,489614,122452506,0,0,4062,215
0.775,0.258,98.966,0,0,0,0,489826,122455542,0,0,4059,221
0,0.260,99.740,0,0,0,0,490462,122454024,0,0,4064,224
2.284,1.269,96.447,0,0,0,0,398184,100243750,0,0,7948,554
0.260,0.260,99.481,0,0,0,245760,495126,122454024,0,0,4109,229
0.775,0.258,98.708,0.258,0,0,49152,495762,122454024,0,0,4084,258
0.259,0.259,99.482,0,0,0,0,495444,122454024,0,0,4058,225
0.260,0.260,99.481,0,0,0,0,496504,122452506,0,0,4051,207
0,0.260,99.740,0,0,0,0,491604,122454024,0,0,4049,209
0.260,0,99.740,0,0,0,0,496186,122454024,0,0,4051,211
0,0.518,99.482,0,0,0,0,496716,122454024,0,0,4060,224
0.777,0,99.223,0,0,0,12288,496080,122454024,0,0,4067,225
1.790,0.256,97.954,0,0,0,0,488978,122454024,0,0,4163,246
1.786,1.276,96.939,0,0,0,0,408410,99946221,0,0,3522,538
0.525,0.525,98.950,0,0,0,40960,492218,122454024,0,0,4085,256
0.526,0,99.474,0,0,0,0,496398,122454024,0,0,4069,226
0,0.528,99.472,0,0,0,0,496186,122452506,0,0,4062,217
0.263,0.263,99.211,0.263,0,0,57344,497776,122455542,0,0,4063,224
0.264,0.264,99.472,0,0,0,0,492546,122454024,0,0,4074,230
0.525,0.262,99.213,0,0,0,212992,498200,122452506,0,0,4115,226
0.262,0.262,99.476,0,0,0,0,497564,122450988,0,0,4057,214
0,0.260,99.740,0,0,0,0,497670,122455542,0,0,4050,211
0.519,0,99.481,0,0,0,0,496398,122454024,0,0,4063,224
0.258,0.515,99.227,0,0,0,16384,452387,111679989,0,0,3714,209
0.259,1.554,98.187,0,0,0,0,434285,110806783,0,0,3773,520
0,0.519,99.481,0,0,0,0,490992,122452506,0,0,4086,230
0.260,0.260,99.481,0,0,0,0,490674,122455542,0,0,4077,224
0,0,99.740,0.260,0,0,0,488342,122454024,0,0,4063,205
0.258,0.517,99.225,0,0,0,0,489378,122454024,0,0,4062,208
0,0,100,0,0,0,45056,491628,122452506,0,0,4073,230
0.260,0.260,99.481,0,0,0,0,489084,122455542,0,0,4058,219
0.259,0.518,99.223,0,0,0,0,495444,122437326,0,0,4059,209
0,0,100,0,0,0,0,498306,122454024,0,0,4045,206
0.260,0.260,99.481,0,0,0,0,499260,122454024,0,0,4054,219
1.554,0.777,97.668,0,0,0,0,408560,100108735,0,0,3469,532
0,0.265,99.735,0,0,0,45056,499896,122449470,0,0,4071,236
0.518,0.259,99.223,0,0,0,0,499896,122455542,0,0,4053,216
0.260,0,99.740,0,0,0,0,500108,122452506,0,0,4049,219
0,0.260,99.740,0,0,0,0,491392,122455542,0,0,4052,213
0.259,0.259,99.223,0.259,0,0,0,498836,122452506,0,0,4054,215
0,0.260,99.740,0,0,0,0,500002,122454024,0,0,4051,214
0.775,0.258,98.966,0,0,0,12288,498624,122455542,0,0,4069,237
0,0.260,99.740,0,0,0,0,499578,122452506,0,0,4058,215
0.260,0,99.740,0,0,0,0,500108,122454024,0,0,4056,207
0.769,1.538,97.692,0,0,0,0,397341,100327235,0,0,5874,519
0.260,0.260,99.481,0,0,0,0,505938,122452506,0,0,4077,230
0.260,0.260,99.481,0,0,0,0,506786,122455542,0,0,4070,231
0.517,0.517,98.966,0,0,0,45056,503924,122454024,0,0,4067,228
0.258,0.517,99.225,0,0,0,0,498706,122454024,0,0,4073,222
0.518,0.259,99.223,0,0,0,0,501168,122454024,0,0,4078,219
0,0.260,99.740,0,0,0,8192,497776,122454024,0,0,4086,221
0.777,0,99.223,0,0,0,0,492900,122452506,0,0,4063,218
0,0.518,99.482,0,0,0,0,491310,122454024,0,0,4060,216
0.260,0,99.481,0.260,0,0,24576,492794,122454024,0,0,4070,232
0.775,1.292,97.933,0,0,0,0,404216,100224015,0,0,3459,504
0.528,0,99.472,0,0,0,274432,501592,122455542,0,0,4131,257
1.047,0.262,98.691,0,0,0,0,503712,122454024,0,0,4136,303
0.263,0.526,99.211,0,0,0,0,505196,122454024,0,0,4067,228
0.526,0,99.474,0,0,0,0,486540,122423664,0,0,4080,244
0.264,0.264,99.472,0,0,0,61440,486646,122454024,0,0,4072,230
0.264,0.264,99.472,0,0,0,0,495974,122454024,0,0,4088,225
0,0.264,99.736,0,0,0,0,495974,122452506,0,0,4065,217
0.264,0.264,99.472,0,0,0,0,485374,122455542,0,0,4060,216
0.528,0,99.472,0,0,0,0,495974,122450988,0,0,4059,213
0.521,1.562,97.917,0,0,0,0,407764,100246785,0,0,4893,477
0.775,0.258,98.966,0,0,0,45056,494022,122454024,0,0,4238,278
0.518,0.259,99.223,0,0,0,0,494278,122452506,0,0,4074,229
0.260,0,99.481,0.260,0,0,0,493748,122454024,0,0,4052,216
0.259,0.518,99.223,0,0,0,0,495338,122454024,0,0,4045,204
0,0,100,0,0,0,0,492122,122454024,0,0,4056,219
0.259,0.259,99.482,0,0,0,20480,494384,122455542,0,0,4091,244
0.260,0.260,99.481,0,0,0,0,496822,122452506,0,0,4079,217
0.260,0.260,99.481,0,0,0,0,496292,122455542,0,0,4046,200
0.260,0.260,99.481,0,0,0,0,496928,122454024,0,0,4056,219
0.259,0.259,99.482,0,0,0,0,462999,114167987,0,0,3797,204
