"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","19 Dec 2019 23:20:38 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
11.414,0.248,88.337,0,0,0,0,4187742,122817282,0,0,74514,363
10.250,0.250,89.250,0.250,0,0,32768,4189120,122817282,0,0,75607,403
10.526,0.251,89.223,0,0,0,0,4189120,122814174,0,0,75628,377
10.500,0.500,89,0,0,0,0,4189226,122814174,0,0,75218,385
10.396,0.990,88.614,0,0,0,0,3459774,99948129,0,0,61690,692
11.386,0.248,88.366,0,0,0,0,4189014,122812620,0,0,75295,374
9.391,0.254,90.355,0,0,0,0,4189226,122815728,0,0,75221,383
10.918,0.496,88.337,0.248,0,0,339968,4189120,122817282,0,0,75435,412
11.852,0.247,87.901,0,0,0,0,4188908,122815728,0,0,75471,399
10.276,0.251,89.474,0,0,0,0,4189332,122817282,0,0,75450,383
10.500,0.500,89,0,0,0,0,4188590,122815728,0,0,74279,386
10.750,0,89.250,0,0,0,0,4188908,122815728,0,0,75221,381
11.166,0.496,88.337,0,0,0,0,4189014,122815728,0,0,75357,380
10.750,0.250,89,0,0,0,16384,4189226,122817282,0,0,74544,401
8.794,1.256,89.950,0,0,0,0,3468831,100279130,0,0,61920,677
10.500,0.250,89.250,0,0,0,0,4189226,122814174,0,0,75456,383
10.723,0.249,89.027,0,0,0,0,4189014,122817282,0,0,75094,396
10.076,0.252,89.673,0,0,0,192512,4189438,122817282,0,0,75607,388
11.194,0.249,88.557,0,0,0,0,4188590,122814174,0,0,75366,380
10.448,0.498,88.806,0.249,0,0,57344,4189332,122815728,0,0,74623,389
10.973,0.249,88.778,0,0,0,0,4189120,122815728,0,0,75176,389
10.723,0.249,89.027,0,0,0,0,4189120,122815728,0,0,74740,393
9.824,0.504,89.673,0,0,0,0,4189120,122817282,0,0,75449,382
11.663,0,88.337,0,0,0,0,4188908,122815728,0,0,75090,374
8.978,1.496,89.526,0,0,0,0,3434862,99286124,0,0,61137,684
10.050,0.503,89.447,0,0,0,45056,4189120,122815728,0,0,74453,397
11.194,0,88.806,0,0,0,0,4189120,122814174,0,0,75352,396
9.596,0.505,89.899,0,0,0,0,4188696,122817282,0,0,74833,376
11.386,0.248,88.366,0,0,0,0,4189014,122815728,0,0,75218,379
10.302,0.251,89.447,0,0,0,0,4189120,122815728,0,0,74824,383
10.723,0.249,89.027,0,0,0,0,4188802,122815728,0,0,75445,373
10.500,0.250,89,0.250,0,0,20480,4189226,122817282,0,0,75351,384
10.750,0.250,89,0,0,0,0,4189014,122814174,0,0,75375,370
11.194,0.249,88.557,0,0,0,0,4189226,122817282,0,0,75373,400
9.726,0.249,90.025,0,0,0,0,3613695,104919162,0,0,64671,634
11.139,0.990,87.871,0,0,0,0,4044114,118150832,0,0,72660,423
11.194,0.249,88.557,0,0,0,0,4188802,122815728,0,0,75405,403
10.973,0.249,88.778,0,0,0,45056,4189438,122817282,0,0,75466,373
10.526,0.251,89.223,0,0,0,0,4188378,122790864,0,0,75449,429
10.050,0.251,89.698,0,0,0,0,4188802,122815728,0,0,75455,363
10.276,0.501,89.223,0,0,0,0,4189120,122815728,0,0,75009,385
11.634,0,88.366,0,0,0,0,4189332,122817282,0,0,75120,368
10.076,0.252,89.673,0,0,0,0,4189120,122814174,0,0,75263,366
10.526,0.251,89.223,0,0,0,12288,4188060,122790970,0,0,75270,397
9.824,0.252,89.924,0,0,0,0,4188802,122817282,0,0,75278,379
9.901,1.485,88.614,0,0,0,0,3446345,99660639,0,0,61879,703
10.526,0,89.474,0,0,0,0,4188908,122814174,0,0,75825,360
10.302,0.251,89.447,0,0,0,0,4189332,122817282,0,0,75904,392
11.576,0.493,87.931,0,0,0,8192,4189014,122815728,0,0,75410,384
10.276,0.251,89.223,0.251,0,0,53248,4189544,122815728,0,0,75800,407
9.184,0,90.816,0,0,0,0,4177884,122815728,0,0,75564,379
10.723,0.249,89.027,0,0,0,0,4189544,122815728,0,0,75566,385
10.723,0.499,88.778,0,0,0,0,4189544,122815728,0,0,75562,396
11.634,0.248,88.119,0,0,0,53248,4189438,122817282,0,0,75777,397
10.918,0.496,88.586,0,0,0,0,4189226,122815728,0,0,75742,382
8.333,1.263,90.404,0,0,0,12288,3441615,99432182,0,0,61002,719
10.250,0.500,89.250,0,0,0,0,4189120,122814174,0,0,75231,382
10.526,0.251,89.223,0,0,0,0,4189332,122815728,0,0,75159,413
10.973,0,89.027,0,0,0,0,4189332,122815728,0,0,74788,371
10.500,0.250,89.250,0,0,0,266240,4189438,122817282,0,0,74687,405
10.526,0.251,89.223,0,0,0,0,4178202,122815728,0,0,75268,400
9.799,0.503,89.447,0.251,0,0,57344,4189120,122817282,0,0,75411,378
11.414,0.248,88.337,0,0,0,0,4189332,122814174,0,0,75411,371
11.414,0.248,88.337,0,0,0,0,4189226,122817282,0,0,75418,438
12.407,0.248,87.345,0,0,0,0,4189332,122817282,0,0,75073,461
8.794,1.005,90.201,0,0,0,0,3450174,99831577,0,0,61625,693
10.553,0,89.447,0,0,0,0,4189226,122814174,0,0,74918,397
10.474,0.499,89.027,0,0,0,45056,4189226,122815728,0,0,75622,410
10.973,0.249,88.778,0,0,0,0,4189438,122817282,0,0,75590,383
10.302,0.251,89.447,0,0,0,0,4189438,122817282,0,0,75215,396
10.945,0.249,88.806,0,0,0,0,4189438,122814174,0,0,75401,383
10.101,0,89.899,0,0,0,0,4189438,122815728,0,0,75280,357
10.973,0.249,88.778,0,0,0,0,4189332,122817282,0,0,74767,383
10.250,0.500,89,0.250,0,0,12288,4189650,122815728,0,0,75507,406
10.302,0.251,89.447,0,0,0,0,4188802,122815728,0,0,74926,376
9.476,0.998,89.526,0,0,0,0,3465561,100114405,0,0,60213,700
10.723,0.249,89.027,0,0,0,0,4189332,122814174,0,0,75292,385
11.166,0.496,88.337,0,0,0,0,4189650,122817282,0,0,75353,394
11.194,0.249,88.557,0,0,0,0,4189226,122815728,0,0,75265,378
11.358,0.494,88.148,0,0,0,49152,4189226,122817282,0,0,75227,410
11.222,0,88.778,0,0,0,0,4189332,122814174,0,0,75116,406
10.526,0.251,89.223,0,0,0,0,4188908,122817282,0,0,74875,396
10.945,0.249,88.806,0,0,0,0,4189226,122815728,0,0,74981,378
9.824,0.504,89.673,0,0,0,0,4189120,122817282,0,0,74907,388
10.076,0.252,89.673,0,0,0,0,4188484,122815728,0,0,74916,385
10.644,0.248,89.109,0,0,0,12288,3782530,109885174,0,0,67085,645
9.320,1.008,89.673,0,0,0,0,3860107,112741927,0,0,69422,424
10.276,0.501,89.223,0,0,0,0,4189332,122814174,0,0,75300,393
11.386,0.248,88.366,0,0,0,0,4189544,122817282,0,0,75300,361
10.302,0.251,89.447,0,0,0,12288,4189544,122815728,0,0,74932,383
10.697,0.498,88.806,0,0,0,0,4189650,122815728,0,0,75403,385
10.526,0,89.223,0.251,0,0,45056,4189438,122817282,0,0,75431,402
10.526,0.251,89.223,0,0,0,0,4189756,122814174,0,0,74107,376
10.076,0.252,89.673,0,0,0,0,4189544,122817282,0,0,75018,387
10.500,0.250,89.250,0,0,0,0,4189650,122815728,0,0,75168,406
10.526,0.251,89.223,0,0,0,0,4189120,122817282,0,0,75168,370
10.123,1.728,88.148,0,0,0,0,3466971,100111298,0,0,61730,673
10.500,0.250,89.250,0,0,0,45056,4189226,122812620,0,0,75400,389
11.194,0.249,88.557,0,0,0,0,4189014,122817282,0,0,75452,390
9.367,0.253,90.380,0,0,0,0,4188802,122815728,0,0,75408,352
10.750,0.250,89,0,0,0,266240,4189226,122817282,0,0,74475,394
10.723,0.249,89.027,0,0,0,0,4189014,122815728,0,0,74617,396
11.194,0.249,88.557,0,0,0,0,4189014,122814174,0,0,75366,381
11.634,0.248,88.119,0,0,0,36864,4189120,122818836,0,0,75376,394
9.572,0.504,89.924,0,0,0,0,4188484,122792418,0,0,73446,396
11.663,0,88.337,0,0,0,0,4189014,122812620,0,0,74715,360
7.595,1.519,90.886,0,0,0,0,3485967,100777963,0,0,62045,681
11.414,0.248,88.337,0,0,0,0,4189120,122812620,0,0,75103,361
11.166,0.248,88.586,0,0,0,0,4189120,122817282,0,0,74936,394
9.596,0.253,89.899,0.253,0,0,45056,4188802,122815728,0,0,75030,389
9.824,0.252,89.924,0,0,0,8192,4189226,122817282,0,0,72753,390
10.276,0.251,89.474,0,0,0,0,4177778,122814280,0,0,75229,374
10.302,0.251,89.447,0,0,0,0,4189332,122815728,0,0,75503,383
10.276,0.501,89.223,0,0,0,0,4189332,122817282,0,0,75349,387
11.414,0,88.586,0,0,0,0,4188802,122815728,0,0,74828,388
10.050,0.503,89.447,0,0,0,24576,4189544,122817282,0,0,74560,404
10.396,0.990,88.614,0,0,0,0,3452703,99777189,0,0,60463,694
10.723,0.249,89.027,0,0,0,0,4189585,122812620,0,0,75656,399
10.526,0.251,89.223,0,0,0,0,4189332,122817429,0,0,75854,414
11.139,0.495,88.366,0,0,0,0,4189650,122815728,0,0,75794,352
11.663,0,88.337,0,0,0,0,4189226,122815728,0,0,75830,422
11.414,0.248,88.337,0,0,0,45056,4177990,122815834,0,0,75732,399
10.945,0.249,88.806,0,0,0,0,4189544,122815728,0,0,75477,388
10.050,0.503,89.447,0,0,0,0,4189650,122817282,0,0,75655,387
10.526,0.251,89.223,0,0,0,0,4189014,122814174,0,0,73921,393
10.500,0.250,89.250,0,0,0,61440,4189332,122817282,0,0,75375,361
9,1.500,89.500,0,0,0,0,3474559,100417435,0,0,61537,682
11.166,0.248,88.337,0.248,0,0,45056,4189544,122815728,0,0,75737,411
10.050,0.251,89.698,0,0,0,0,4189014,122817282,0,0,75529,394
10.553,0,89.447,0,0,0,0,4189438,122814174,0,0,75641,363
11.386,0.495,88.119,0,0,0,0,4189014,122817282,0,0,75812,397
9.367,0.253,90.380,0,0,0,0,4189438,122815728,0,0,75711,387
11.194,0.249,88.557,0,0,0,0,4189014,122814174,0,0,74951,377
9.848,0.253,89.899,0,0,0,20480,4189862,122820390,0,0,75338,384
10.526,0.251,89.223,0,0,0,0,4189226,122815728,0,0,75683,358
10.973,0.249,88.778,0,0,0,0,4189226,122815728,0,0,75656,361
8.586,0.505,90.909,0,0,0,0,3906127,113459821,0,0,68846,341
9.068,1.259,89.421,0.252,0,0,0,3759608,109796653,0,0,66936,713
10.918,0.496,88.586,0,0,0,0,4189544,122814174,0,0,75720,367
10.777,0,89.223,0,0,0,45056,4189438,122815728,0,0,75707,379
11.166,0.496,88.337,0,0,0,262144,4189544,122815728,0,0,75192,409
10.723,0.249,89.027,0,0,0,0,4189226,122815728,0,0,75171,372
9.391,0.254,90.355,0,0,0,0,4189544,122815728,0,0,75759,394
10.553,0,89.447,0,0,0,0,4189438,122817282,0,0,75173,381
10.276,0.501,89.223,0,0,0,0,4189438,122815728,0,0,75497,365
10.076,0,89.673,0.252,0,0,24576,4189438,122817282,0,0,75582,396
11.386,0.495,88.119,0,0,0,0,4189332,122815728,0,0,75317,388
8.564,1.008,90.428,0,0,0,0,3459245,99912387,0,0,61798,674
9.572,0.504,89.924,0,0,0,0,4189120,122815728,0,0,75349,389
10.302,0,89.698,0,0,0,0,4189120,122815728,0,0,75121,411
9.848,0.253,89.899,0,0,0,0,4189756,122814174,0,0,75237,368
10.918,0.496,88.337,0.248,0,0,45056,4189438,122815728,0,0,75490,389
11.194,0,88.806,0,0,0,0,4189332,122814174,0,0,75414,373
10.276,0.501,89.223,0,0,0,0,4189756,122817282,0,0,74724,379
11.414,0.248,88.337,0,0,0,0,4189332,122815838,0,0,74644,382
10.050,0.251,89.698,0,0,0,0,4189120,122815728,0,0,75198,362
10.750,0.250,89,0,0,0,0,4188802,122818836,0,0,75030,367
10.837,0.985,88.177,0,0,0,12288,3470053,100293117,0,0,62151,714
10.500,0.250,89.250,0,0,0,0,4188802,122814174,0,0,75713,379
10.973,0.249,88.778,0,0,0,0,4189650,122815728,0,0,75721,386
10.918,0.496,88.586,0,0,0,0,4189544,122815728,0,0,75813,393
10.945,0.249,88.557,0.249,0,0,12288,4189332,122817282,0,0,75824,370
10.050,0.251,89.698,0,0,0,0,4189226,122815728,0,0,75363,372
11,0.250,88.750,0,0,0,45056,4189650,122817282,0,0,75480,395
10.697,0.498,88.806,0,0,0,0,4189438,122814174,0,0,74697,384
10.076,0.252,89.673,0,0,0,0,4187742,122779986,0,0,74516,362
10.750,0.250,89,0,0,0,0,4189332,122817282,0,0,75560,417
9.453,1.244,89.303,0,0,0,0,3485629,100805933,0,0,62263,696
10.973,0.249,88.778,0,0,0,0,4189438,122814174,0,0,75930,366
10.448,0.498,88.806,0.249,0,0,45056,4189014,122815728,0,0,75250,387
10.973,0.249,88.778,0,0,0,0,4189332,122815728,0,0,75069,387
10.945,0.249,88.806,0,0,0,4096,4189756,122815728,0,0,75400,383
11.414,0.248,88.337,0,0,0,0,4178202,122815834,0,0,75491,384
10.750,0.250,89,0,0,0,0,4189650,122817282,0,0,75895,394
10.723,0.249,89.027,0,0,0,0,4189544,122815728,0,0,75191,392
10.777,0.251,88.972,0,0,0,12288,4189544,122815728,0,0,75771,408
10.973,0.249,88.778,0,0,0,0,4189438,122815728,0,0,75856,391
8.750,1.500,89.500,0.250,0,0,0,3476735,100451622,0,0,62349,683
9.824,0.252,89.924,0,0,0,0,4189332,122814174,0,0,75376,402
11.194,0.249,88.557,0,0,0,0,4189438,122815728,0,0,74778,380
10.050,0.251,89.698,0,0,0,0,4189014,122817282,0,0,75099,384
10.777,0.251,88.972,0,0,0,331776,4189226,122817282,0,0,75391,453
10.723,0.249,89.027,0,0,0,0,4178202,122814280,0,0,75241,375
10.973,0.249,88.778,0,0,0,0,4189120,122817282,0,0,75365,443
10.526,0.251,89.223,0,0,0,0,4189014,122815728,0,0,75384,386
11.794,0.246,87.715,0.246,0,0,0,4186152,122815728,0,0,75333,424
10.302,0.251,89.447,0,0,0,0,4189120,122815728,0,0,75362,408
10,0.500,89.500,0,0,0,32768,3979237,115755078,0,0,71081,407
10.250,0.750,89,0,0,0,40960,3677142,107350657,0,0,66052,741
10.050,0.251,89.698,0,0,0,0,4189650,122814174,0,0,75178,400
10.500,0.250,89.250,0,0,0,0,4189120,122815728,0,0,75347,402
11.852,0.247,87.901,0,0,0,0,4189438,122815728,0,0,75370,433
10.500,0.250,89.250,0,0,0,0,4188908,122815728,0,0,75402,420
10.050,0.503,89.447,0,0,0,45056,4189332,122817282,0,0,75586,432
10.327,0,89.673,0,0,0,0,4188802,122815728,0,0,75430,366
10.276,0.501,89.223,0,0,0,0,4189226,122815728,0,0,75419,371
10.276,0.251,89.474,0,0,0,0,4189014,122817282,0,0,75481,399
10.500,0.250,89,0.250,0,0,53248,4189438,122815728,0,0,75308,378
8.794,1.005,90.201,0,0,0,0,3434630,99324974,0,0,59978,705
10.973,0.249,88.778,0,0,0,45056,4188378,122814174,0,0,75109,397
10.723,0.249,89.027,0,0,0,0,4189544,122815728,0,0,75166,387
9.137,0.254,90.609,0,0,0,0,4189332,122815728,0,0,74936,401
10.973,0.249,88.778,0,0,0,8192,4188908,122817282,0,0,75600,404
10.050,0.503,89.447,0,0,0,0,4189120,122815728,0,0,75553,373
11,0,89,0,0,0,24576,4188908,122815728,0,0,75137,394
9.596,0.253,90.152,0,0,0,0,4189650,122815728,0,0,74298,379
10.750,0.250,89,0,0,0,0,4189120,122815728,0,0,75337,375
9.799,0.503,89.698,0,0,0,0,4189014,122817282,0,0,75353,373
9.726,0.998,89.277,0,0,0,0,3456855,99903062,0,0,61633,656
10.025,0.501,89.474,0,0,0,0,4188908,122814174,0,0,75354,393
10.302,0,89.447,0.251,0,0,45056,4188908,122815728,0,0,75369,410
10.945,0.249,88.806,0,0,0,0,4188908,122817282,0,0,75273,358
10.076,0.252,89.673,0,0,0,0,4188802,122814174,0,0,75524,380
10.945,0.498,88.557,0,0,0,0,4189332,122817282,0,0,75375,433
10.945,0.249,88.806,0,0,0,0,4189226,122815728,0,0,75452,389
10.750,0.250,89,0,0,0,0,4189120,122815728,0,0,75421,378
10.750,0.250,89,0,0,0,12288,4189014,122815728,0,0,75797,379
9.799,0.503,89.698,0,0,0,0,4189226,122817282,0,0,75594,377
9,1.250,89.750,0,0,0,0,3480674,100678506,0,0,62208,681
10.777,0,89.223,0,0,0,0,4189226,122814174,0,0,75903,379
11.139,0.495,88.366,0,0,0,0,4188802,122815728,0,0,75134,372
10.553,0,89.447,0,0,0,0,4189226,122815728,0,0,75736,367
10.526,0,89.223,0.251,0,0,311296,4188908,122817282,0,0,75633,385
10.526,0,89.474,0,0,0,0,4188908,122815728,0,0,75632,389
9.824,0.504,89.673,0,0,0,0,4189226,122814174,0,0,75727,387
10.526,0.251,89.223,0,0,0,0,4188696,122817282,0,0,75794,388
10.973,0,89.027,0,0,0,0,4187848,122783094,0,0,75592,386
10.750,0.250,89,0,0,0,0,4189014,122815728,0,0,75705,396
8.772,1.253,89.975,0,0,0,24576,3461279,100100419,0,0,61540,722
11.194,0.249,88.557,0,0,0,0,4188908,122815728,0,0,74513,390
10.945,0.249,88.806,0,0,0,0,4189332,122815728,0,0,75700,397
10.050,0.251,89.698,0,0,0,0,4189544,122815728,0,0,74330,354
10.973,0.249,88.778,0,0,0,0,4189120,122814174,0,0,75538,381
10.750,0.250,89,0,0,0,28672,4178202,122818836,0,0,75698,407
10.670,0.496,88.586,0.248,0,0,45056,4188908,122815728,0,0,75562,386
11,0,89,0,0,0,0,4189120,122814174,0,0,75606,377
9.596,0.505,89.899,0,0,0,0,4188802,122817282,0,0,75681,373
11.386,0.248,88.366,0,0,0,0,4188590,122815728,0,0,75204,375
10.723,0.249,89.027,0,0,0,0,4097463,119150165,0,0,73513,374
9.750,1,89.250,0,0,0,0,3593192,104889525,0,0,64837,682
10.723,0.249,89.027,0,0,0,45056,4188590,122815728,0,0,74899,395
11.194,0.249,88.557,0,0,0,0,4188908,122815728,0,0,75483,383
10.973,0,89.027,0,0,0,0,4188166,122815728,0,0,73983,374
10.025,0.501,89.474,0,0,0,0,4178096,122815834,0,0,75472,389
10.526,0.251,89.223,0,0,0,0,4189014,122815728,0,0,74267,381
10.973,0.249,88.778,0,0,0,0,4189120,122815728,0,0,75461,370
11.139,0.248,88.366,0.248,0,0,12288,4189014,122817282,0,0,75298,410
11.166,0.496,88.337,0,0,0,0,4189332,122815728,0,0,75440,366
10.076,0.252,89.673,0,0,0,0,4188908,122815728,0,0,75507,397
9.630,1.728,88.642,0,0,0,0,3486014,100776408,0,0,62474,682
10.750,0.250,89,0,0,0,0,4188908,122814174,0,0,75696,374
10.750,0,89.250,0,0,0,0,4188802,122815728,0,0,75702,371
10.723,0.499,88.778,0,0,0,45056,4189014,122815728,0,0,75669,388
10.945,0.249,88.806,0,0,0,0,4189120,122815728,0,0,75377,387
11.414,0.248,88.337,0,0,0,0,4188908,122817282,0,0,75776,386
10.973,0.249,88.778,0,0,0,0,4189120,122815728,0,0,75665,359
10.474,0.499,89.027,0,0,0,0,4189014,122815728,0,0,75770,375
11.663,0,88.337,0,0,0,0,4188908,122815728,0,0,75110,390
11.414,0.248,88.337,0,0,0,12288,4188802,122817282,0,0,74013,400
9.204,1.244,89.552,0,0,0,0,3480452,100658306,0,0,61318,675
11.852,0.247,87.901,0,0,0,0,4188908,122814174,0,0,75568,376
10.250,0.500,89.250,0,0,0,0,4188802,122817282,0,0,75451,385
10.723,0.249,88.778,0.249,0,0,0,4188908,122815728,0,0,75602,395
10.500,0.250,89.250,0,0,0,262144,4189332,122815728,0,0,75374,401
11.166,0.496,88.337,0,0,0,57344,4189332,122815728,0,0,75279,394
10.553,0,89.447,0,0,0,0,4189332,122815728,0,0,75315,360
9.799,0.503,89.698,0,0,0,0,4189014,122817282,0,0,74570,373
10.777,0,89.223,0,0,0,0,4189332,122815728,0,0,75469,364
11.139,0.495,88.366,0,0,0,53248,4189226,122815728,0,0,72921,400
8.750,1.500,89.750,0,0,0,0,3459079,99952790,0,0,61846,668
10.302,0.251,89.447,0,0,0,57344,4189014,122815728,0,0,74159,390
10.050,0.251,89.698,0,0,0,0,4189014,122814174,0,0,75566,377
11.386,0.495,88.119,0,0,0,0,4189226,122815728,0,0,75559,376
10.750,0,89.250,0,0,0,0,4189332,122817282,0,0,75240,393
10.076,0.252,89.673,0,0,0,0,4188696,122815728,0,0,75446,388
10.526,0.251,89.223,0,0,0,0,4188908,122815728,0,0,75547,352
11.166,0.248,88.337,0.248,0,0,20480,4189014,122817282,0,0,75724,410
10.973,0.249,88.778,0,0,0,0,4188802,122815728,0,0,75813,380
11.576,0.493,87.931,0,0,0,0,4189226,122817282,0,0,75717,376
8.312,1.511,90.176,0,0,0,0,3451919,99784958,0,0,61770,647
9.824,0.252,89.924,0,0,0,0,4189014,122815728,0,0,75492,388
10.076,0.252,89.673,0,0,0,0,4188802,122814174,0,0,75265,391
10.945,0.249,88.806,0,0,0,45056,4189120,122817282,0,0,75221,384
11.414,0.248,88.337,0,0,0,0,4189332,122815728,0,0,75311,368
10.276,0.251,89.474,0,0,0,0,4189332,122815728,0,0,75314,393
9.848,0.253,89.899,0,0,0,0,4189120,122815728,0,0,75205,390
10.973,0.249,88.778,0,0,0,0,4189014,122815728,0,0,75458,389
10.723,0.249,89.027,0,0,0,0,4188802,122793972,0,0,75484,371
10.500,0.250,89,0.250,0,0,12288,4189226,122815728,0,0,75726,396
10.076,0.252,89.673,0,0,0,0,4148831,120711935,0,0,74431,355
8.564,1.008,90.428,0,0,0,0,3526308,102926823,0,0,62424,664
10.302,0.251,89.447,0,0,0,0,4189332,122814174,0,0,75386,357
10.945,0.249,88.806,0,0,0,0,4189332,122817282,0,0,75121,369
10.973,0.249,88.778,0,0,0,0,4189544,122815728,0,0,75461,373
10.500,0.250,89.250,0,0,0,45056,4177778,122815834,0,0,75277,425
10.750,0.250,89,0,0,0,0,4189438,122815728,0,0,75173,376
11.194,0.249,88.557,0,0,0,0,4188908,122815728,0,0,75110,392
10.697,0.498,88.806,0,0,0,0,4189226,122815728,0,0,75086,366
10.076,0.252,89.673,0,0,0,0,4189120,122817282,0,0,75047,409
10.076,0.252,89.673,0,0,0,229376,4189120,122815728,0,0,75189,375
9.476,0.998,89.526,0,0,0,36864,3474217,100405004,0,0,61918,656
10.750,0.250,89,0,0,0,0,4188908,122814174,0,0,75485,363
10.697,0.249,88.806,0.249,0,0,0,4189014,122815728,0,0,75384,407
10.723,0.499,88.778,0,0,0,0,4189226,122815728,0,0,75711,384
9.824,0.252,89.924,0,0,0,32768,4177566,122817282,0,0,75537,382
10.973,0.249,88.778,0,0,0,0,4189120,122815728,0,0,75698,360
10.973,0.249,88.778,0,0,0,45056,4189120,122815728,0,0,75657,396
10.474,0.499,89.027,0,0,0,0,4189544,122815728,0,0,75596,361
9.620,0.253,90.127,0,0,0,0,4189438,122815728,0,0,75506,419
10.076,0.252,89.673,0,0,0,0,4189120,122815728,0,0,75538,375
9.901,1.238,88.861,0,0,0,0,3483765,100720466,0,0,62200,658
11.166,0.496,88.337,0,0,0,0,4188696,122814174,0,0,75580,396
10.050,0.503,89.447,0,0,0,45056,4189120,122815728,0,0,75730,407
11.194,0,88.806,0,0,0,0,4189544,122817282,0,0,75484,377
10.526,0.251,89.223,0,0,0,0,4188908,122815728,0,0,75421,388
9.824,0.252,89.924,0,0,0,0,4189332,122815728,0,0,75490,366
10.973,0.249,88.778,0,0,0,0,4189120,122815728,0,0,75615,383
10.076,0.252,89.673,0,0,0,0,4189544,122817282,0,0,75473,384
11.166,0.248,88.337,0.248,0,0,12288,4189120,122815728,0,0,75408,396
11.605,0.247,88.148,0,0,0,0,4189226,122815728,0,0,75303,381
10.370,0.988,88.642,0,0,0,0,3469057,100300885,0,0,61977,641
10.723,0.499,88.778,0,0,0,0,4189438,122814174,0,0,75777,377
9.848,0,90.152,0,0,0,0,4189120,122815728,0,0,75692,390
9.824,0.504,89.673,0,0,0,0,4189014,122815728,0,0,75600,356
11.222,0,88.778,0,0,0,45056,4189438,122817282,0,0,75623,381
10.474,0.499,89.027,0,0,0,0,4189438,122815728,0,0,75593,387
11,0,89,0,0,0,0,4189332,122815728,0,0,75636,385
11.852,0.247,87.901,0,0,0,0,4189544,122815728,0,0,75675,371
11.386,0.248,88.366,0,0,0,0,4189650,122817282,0,0,75768,377
11.852,0.247,87.901,0,0,0,0,4189650,122815728,0,0,75700,371
9.273,1.003,89.724,0,0,0,253952,3476547,100437638,0,0,62276,645
10.945,0.249,88.806,0,0,0,0,4189438,122817282,0,0,75592,400
10.750,0.250,89,0,0,0,0,4189332,122814174,0,0,75648,416
10.723,0.249,89.027,0,0,0,0,4189650,122815728,0,0,75672,373
10.276,0.501,89.223,0,0,0,0,4189332,122817282,0,0,75579,399
10.553,0,89.447,0,0,0,0,4189438,122815728,0,0,75727,379
10.918,0.496,88.586,0,0,0,69632,4189332,122817282,0,0,75505,413
10.553,0,89.447,0,0,0,0,4189438,122814174,0,0,75348,359
10.723,0.499,88.778,0,0,0,0,4189332,122818836,0,0,75288,387
11.166,0.248,88.586,0,0,0,0,4189226,122815728,0,0,75173,373
10.750,0.250,89,0,0,0,57344,4205013,122306339,0,0,75086,388
9.227,1.247,89.526,0,0,0,0,3458891,100959459,0,0,62211,625
11.414,0.248,88.337,0,0,0,45056,4188802,122814174,0,0,75730,382
10.973,0.249,88.778,0,0,0,0,4189544,122815728,0,0,75885,383
11.139,0.495,88.366,0,0,0,0,4189544,122815728,0,0,75615,411
10.076,0.252,89.673,0,0,0,245760,4189438,122815728,0,0,75765,396
11.194,0.249,88.557,0,0,0,0,4189332,122817282,0,0,75618,377
11.386,0.248,88.366,0,0,0,0,4189650,122815728,0,0,75721,383
11,0,89,0,0,0,24576,4188802,122792418,0,0,75560,395
11.166,0.496,88.337,0,0,0,0,4189226,122815728,0,0,75779,366
10.973,0.249,88.778,0,0,0,0,4189226,122815728,0,0,75622,378
8.772,1.253,89.975,0,0,0,0,3452568,99834687,0,0,61597,615
11.194,0.249,88.557,0,0,0,0,4188908,122814174,0,0,75323,386
10.973,0,89.027,0,0,0,0,4189332,122815728,0,0,75468,363
10.302,0.251,89.447,0,0,0,45056,4188802,122815728,0,0,75278,374
10.025,0.501,89.474,0,0,0,0,4178096,122815728,0,0,75232,362
11.222,0,88.778,0,0,0,0,4189120,122817282,0,0,75109,405
10.750,0.250,89,0,0,0,0,4189226,122814174,0,0,75264,357
10.526,0.251,89.223,0,0,0,0,4186470,122745904,0,0,74974,439
10.250,0.500,89.250,0,0,0,0,4188908,122815728,0,0,75446,382
10.750,0,89,0.250,0,0,12288,4189332,122817282,0,0,75363,400
7.848,1.266,90.886,0,0,0,0,3469044,100311763,0,0,61679,609
11.414,0.248,88.337,0,0,0,0,4188590,122814174,0,0,75175,385
9.572,0.504,89.924,0,0,0,0,4189332,122817282,0,0,75418,436
11.414,0.248,88.337,0,0,0,0,4189544,122817282,0,0,75513,394
10.276,0.251,89.474,0,0,0,0,4178202,122814174,0,0,75404,382
10.973,0.249,88.778,0,0,0,45056,4188696,122815728,0,0,75217,418
10.302,0.251,89.447,0,0,0,0,4189120,122815728,0,0,75261,359
11.166,0.496,88.337,0,0,0,0,4189226,122817282,0,0,75443,394
10.945,0.249,88.806,0,0,0,0,4189120,122814174,0,0,75308,365
9.596,0.505,89.899,0,0,0,0,4188908,122817282,0,0,75395,374
9.453,1.244,89.303,0,0,0,0,3453317,99808250,0,0,61658,613
