"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","19 Dec 2019 21:16:05 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.692,0.496,91.811,0,0,0,0,2118516,120655568,0,0,18653,384
6.983,0.499,92.519,0,0,0,0,2120100,120655568,0,0,18645,346
5.076,1.015,93.909,0,0,0,0,1742837,99425261,0,0,15486,617
6.533,0.251,93.216,0,0,0,0,2120416,120655622,0,0,18620,335
7.692,0.496,91.811,0,0,0,49152,2120194,120655568,0,0,18670,384
7.692,0.496,91.811,0,0,0,0,2118410,120655568,0,0,18666,410
7.692,0.248,92.060,0,0,0,217088,2120194,120657086,0,0,18700,376
7.250,0,92.750,0,0,0,0,2117244,120655656,0,0,18637,338
7.250,0.250,92.500,0,0,0,0,2121298,120655568,0,0,18659,361
7,0.250,92.750,0,0,0,0,2121298,120655568,0,0,18648,330
7.232,0.249,92.269,0.249,0,0,32768,2118516,120655568,0,0,18639,360
7.711,0,92.289,0,0,0,61440,2120088,120655568,0,0,18662,352
6.030,0.251,93.719,0,0,0,0,1824118,103825489,0,0,16154,607
7.444,1.241,91.315,0,0,0,0,2045076,116242492,0,0,18029,401
7.711,0,92.289,0,0,0,0,2120206,120655568,0,0,18639,352
7,0.500,92.500,0,0,0,0,2118516,120657174,0,0,18639,353
6.549,0.252,93.199,0,0,0,49152,2120100,120657174,0,0,18667,367
7.232,0.249,92.519,0,0,0,4096,2118516,120655568,0,0,18636,340
7.250,0.250,92.500,0,0,0,0,2121262,120655568,0,0,18652,351
6.784,0,93.216,0,0,0,0,2120194,120652356,0,0,18633,329
7.463,0.249,92.289,0,0,0,0,2118516,120657174,0,0,18646,363
7.692,0.496,91.811,0,0,0,0,2121392,120655568,0,0,18651,349
7.232,0.249,92.269,0.249,0,0,12288,2118516,120657174,0,0,18650,358
6.965,0.746,92.289,0,0,0,0,1740975,99391534,0,0,15510,650
7.018,0.251,92.732,0,0,0,0,2120194,120655568,0,0,18658,366
6.983,0.499,92.519,0,0,0,0,2118516,120655568,0,0,18644,346
7.463,0.498,92.040,0,0,0,0,2119770,120634690,0,0,18640,345
7.250,0,92.750,0,0,0,0,2118516,120657174,0,0,18639,350
7.035,0,92.965,0,0,0,49152,2120206,120657086,0,0,18662,367
7.426,0.495,91.832,0.248,0,0,0,2118516,120654050,0,0,18635,347
7.250,0.250,92.500,0,0,0,0,2120088,120655568,0,0,18644,344
7.463,0.249,92.289,0,0,0,0,2120206,120655568,0,0,18643,342
6.784,0,93.216,0,0,0,0,2118516,120657174,0,0,18647,354
6.716,1.244,92.040,0,0,0,0,1741626,99385111,0,0,15521,655
7.232,0.499,92.269,0,0,0,49152,2118516,120657086,0,0,18640,355
6.983,0.748,92.269,0,0,0,0,2120100,120655656,0,0,18681,395
7.018,0,92.982,0,0,0,0,2120206,120655568,0,0,18673,374
6.533,0.503,92.965,0,0,0,0,2113746,120600964,0,0,18646,350
7.463,0.249,92.289,0,0,0,0,2120206,120655568,0,0,18642,344
7.250,0.250,92.500,0,0,0,0,2118410,120655568,0,0,18635,343
7,0.250,92.500,0.250,0,0,12288,2120100,120657284,0,0,18670,374
7.444,0.496,92.060,0,0,0,0,2118516,120653962,0,0,18636,340
7.463,0.498,92.040,0,0,0,0,2120524,120657086,0,0,18644,350
5.528,1.256,93.216,0,0,0,0,1746323,99430080,0,0,15489,613
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18651,352
7.463,0.249,92.289,0,0,0,0,2120088,120655568,0,0,18656,367
6.767,0.501,92.732,0,0,0,49152,2115198,120607388,0,0,18646,344
7.214,0.498,92.040,0.249,0,0,290816,2118636,120655568,0,0,18690,361
7.731,0,92.269,0,0,0,0,2120206,120657174,0,0,18653,364
7.018,0,92.982,0,0,0,0,2118516,120655480,0,0,18631,345
7,0.250,92.750,0,0,0,0,2120312,120655656,0,0,18648,329
7.232,0.499,92.269,0,0,0,0,2118516,120655568,0,0,18635,346
7.250,0.250,92.500,0,0,0,53248,2121286,120657174,0,0,18672,373
5.542,1.008,93.451,0,0,0,0,1745463,99399565,0,0,15523,638
7.232,0.499,92.269,0,0,0,0,2118516,120655568,0,0,18633,340
7.214,0.498,92.289,0,0,0,0,2120100,120655568,0,0,18650,354
6.750,0.500,92.750,0,0,0,0,2118516,120655568,0,0,18646,359
7.463,0.249,92.040,0.249,0,0,0,2120088,120655568,0,0,18642,347
7.731,0,92.269,0,0,0,49152,2120206,120657174,0,0,18650,358
7,0.250,92.750,0,0,0,0,2118516,120655568,0,0,18629,338
7.232,0.499,92.269,0,0,0,0,2120206,120657086,0,0,18667,354
7.444,0.496,92.060,0,0,0,0,2118516,120654050,0,0,18631,350
6.801,0,93.199,0,0,0,0,2120206,120657086,0,0,18635,330
6.250,1,92.750,0,0,0,0,1748816,99412502,0,0,15512,616
7.921,0.248,91.584,0.248,0,0,49152,2118460,120657174,0,0,18676,409
7.463,0.249,92.289,0,0,0,0,2120206,120653962,0,0,18666,365
7.692,0.496,91.811,0,0,0,0,2118516,120655568,0,0,18639,342
6.983,0.499,92.519,0,0,0,0,2120206,120657174,0,0,18644,344
7.731,0,92.269,0,0,0,0,2118198,120655568,0,0,18640,361
7,0.250,92.750,0,0,0,0,2120100,120657174,0,0,18642,347
7.232,0.499,92.269,0,0,0,20480,2120088,120655568,0,0,18655,356
7.711,0.249,92.040,0,0,0,0,2118516,120653962,0,0,18636,351
7.711,0,92.289,0,0,0,0,2120206,120657174,0,0,18648,364
6.767,0.251,92.982,0,0,0,0,2092979,119253853,0,0,18428,338
6.015,1.253,92.732,0,0,0,0,1766655,100794857,0,0,15728,633
6.767,0,92.982,0.251,0,0,0,2120312,120655568,0,0,18650,350
7,0.500,92.500,0,0,0,49152,2118516,120657086,0,0,18653,378
7.692,0.496,91.811,0,0,0,0,2120206,120654050,0,0,18651,351
7,0.250,92.750,0,0,0,4096,2117986,120657174,0,0,18642,339
7.250,0.250,92.500,0,0,0,0,2121486,120655568,0,0,18650,344
7,0.250,92.750,0,0,0,0,2118516,120655568,0,0,18656,378
7.018,0.251,92.732,0,0,0,0,2120312,120655568,0,0,18657,341
7.692,0.248,91.811,0.248,0,0,12288,2120206,120657174,0,0,18649,362
6.767,0.251,92.982,0,0,0,69632,2118516,120653962,0,0,18655,339
7.407,1.235,91.358,0,0,0,0,1747551,99430079,0,0,15539,688
7.214,0.498,92.289,0,0,0,0,2118516,120655568,0,0,18662,362
6.784,0.251,92.965,0,0,0,0,2121274,120655568,0,0,18647,338
7.921,0.495,91.584,0,0,0,0,2120956,120634690,0,0,18660,368
6.801,0,93.199,0,0,0,303104,2118516,120657174,0,0,18695,379
7.214,0.498,92.289,0,0,0,0,2120100,120655568,0,0,18666,350
7.268,0,92.732,0,0,0,0,2118516,120655568,0,0,18644,366
7.196,0.496,92.060,0.248,0,0,0,2120100,120655568,0,0,18651,339
7.268,0,92.732,0,0,0,0,2118516,120655568,0,0,18642,358
7,0.250,92.750,0,0,0,0,2119782,120655568,0,0,18645,339
6.965,0.995,92.040,0,0,0,32768,1746338,99402830,0,0,15524,670
7.692,0.248,92.060,0,0,0,0,2118516,120655568,0,0,18649,365
7.268,0,92.732,0,0,0,0,2120353,120655715,0,0,18665,379
7,0.250,92.750,0,0,0,0,2120088,120655480,0,0,18648,339
7.018,0.251,92.732,0,0,0,0,2113746,120599358,0,0,18628,332
7.463,0.249,92.289,0,0,0,0,2120088,120655568,0,0,18656,355
7.463,0.249,92.040,0.249,0,0,49152,2118516,120657174,0,0,18660,382
6.784,0.251,92.965,0,0,0,0,2121372,120657174,0,0,18653,335
7.463,0.249,92.289,0,0,0,0,2118410,120653962,0,0,18638,348
6.784,0.251,92.965,0,0,0,0,2120206,120655568,0,0,18649,336
5.038,1.511,93.451,0,0,0,0,1745236,99380329,0,0,15544,638
7.711,0.249,92.040,0,0,0,0,2118516,120655480,0,0,18644,368
6.983,0.499,92.519,0,0,0,49152,2120206,120655656,0,0,18657,357
7.940,0.248,91.811,0,0,0,0,2113746,120610600,0,0,18626,356
7,0.250,92.750,0,0,0,0,2120312,120657174,0,0,18655,359
7.711,0,92.040,0.249,0,0,4096,2120206,120655568,0,0,18659,351
7.232,0.499,92.269,0,0,0,0,2118516,120655568,0,0,18641,348
7.250,0,92.750,0,0,0,0,2120206,120655568,0,0,18642,337
7.018,0.251,92.732,0,0,0,12288,2118410,120657174,0,0,18653,374
7.035,0,92.965,0,0,0,0,2120100,120653962,0,0,18647,343
6.015,1.003,92.982,0,0,0,0,1749415,99446140,0,0,15528,628
6.549,0.252,93.199,0,0,0,0,2113428,120657174,0,0,18654,357
7,0.250,92.750,0,0,0,0,2120088,120655568,0,0,18657,363
7.268,0,92.732,0,0,0,0,2118516,120655568,0,0,18635,342
7.444,0.248,92.060,0.248,0,0,49152,2120194,120657174,0,0,18652,352
6.549,0.252,93.199,0,0,0,53248,2118516,120655568,0,0,18653,338
7.232,0.249,92.519,0,0,0,0,2120088,120655568,0,0,18665,365
6.784,0.251,92.965,0,0,0,0,2120194,120655568,0,0,18645,334
7,0.250,92.750,0,0,0,0,2118516,120655568,0,0,18628,338
7.481,0.249,92.269,0,0,0,0,2120312,120655568,0,0,18644,345
6.281,0.251,93.467,0,0,0,241664,1966537,112048136,0,0,17409,364
6.297,1.008,92.695,0,0,0,0,1902588,108047147,0,0,16841,664
6.750,0.500,92.750,0,0,0,0,2119994,120657174,0,0,18646,336
7,0.500,92.500,0,0,0,0,2118516,120655568,0,0,18637,336
7.232,0.249,92.519,0,0,0,0,2120968,120655568,0,0,18657,365
7,0.250,92.500,0.250,0,0,0,2118516,120655480,0,0,18646,348
7.035,0,92.965,0,0,0,65536,2120088,120654050,0,0,18650,354
6.516,0.501,92.982,0,0,0,0,2118516,120657174,0,0,18639,332
7.268,0,92.732,0,0,0,0,2121368,120655568,0,0,18654,359
7.463,0.249,92.289,0,0,0,0,2120100,120655568,0,0,18651,345
7.250,0.250,92.500,0,0,0,0,2118516,120657174,0,0,18646,359
6.015,1.003,92.982,0,0,0,0,1745131,99397960,0,0,15519,659
7.214,0.498,92.040,0.249,0,0,49152,2119876,120655568,0,0,18643,384
7.463,0.249,92.289,0,0,0,0,2118516,120653962,0,0,18620,356
7.250,0.250,92.500,0,0,0,0,2119888,120657086,0,0,18623,353
7.214,0.498,92.289,0,0,0,0,2118516,120655656,0,0,18616,350
6.767,0.251,92.982,0,0,0,0,2120312,120657174,0,0,18643,368
7.018,0.251,92.732,0,0,0,0,2118516,120653962,0,0,18629,338
7,0.250,92.750,0,0,0,12288,2120206,120655568,0,0,18636,363
7.232,0.499,92.269,0,0,0,0,2114880,120645932,0,0,18625,344
7.232,0.249,92.519,0,0,0,0,2118516,120655568,0,0,18625,366
5.051,1.010,93.687,0.253,0,0,8192,1753235,99410860,0,0,15467,607
7.250,0.250,92.500,0,0,0,0,2118410,120655568,0,0,18629,341
7,0.250,92.750,0,0,0,0,2120100,120657086,0,0,18667,358
6.801,0,93.199,0,0,0,57344,2119876,120633172,0,0,18659,369
7.250,0.250,92.500,0,0,0,0,2118516,120653962,0,0,18630,346
7.250,0.250,92.500,0,0,0,0,2120100,120657174,0,0,18665,381
6.784,0,93.216,0,0,0,0,2118516,120655568,0,0,18634,329
6.549,0.252,93.199,0,0,0,0,2120206,120655568,0,0,18655,348
7.444,0.248,92.060,0.248,0,0,0,2117138,120655568,0,0,18635,350
7,0.500,92.500,0,0,0,12288,2120088,120657174,0,0,18652,345
4.810,1.519,93.671,0,0,0,299008,1748155,99414019,0,0,15567,633
6.983,0.499,92.519,0,0,0,0,2118516,120655568,0,0,18655,364
7.018,0.251,92.732,0,0,0,0,2120100,120655568,0,0,18644,335
7.250,0.250,92.500,0,0,0,0,2118198,120657174,0,0,18632,341
6.767,0.251,92.982,0,0,0,0,2115330,120602570,0,0,18632,332
6.784,0.251,92.965,0,0,0,73728,2120312,120657174,0,0,18665,363
7.018,0,92.982,0,0,0,0,2118410,120653962,0,0,18630,332
7.018,0.251,92.732,0,0,0,0,2120312,120657174,0,0,18639,343
7.673,0.495,91.832,0,0,0,0,2118516,120655568,0,0,18632,339
6.983,0.499,92.269,0.249,0,0,0,2120206,120655568,0,0,18663,364
6.733,0.748,92.519,0,0,0,0,1748934,99418750,0,0,15507,656
7.018,0.251,92.732,0,0,0,49152,2118912,120654050,0,0,18658,365
7.018,0.251,92.732,0,0,0,0,2120088,120657174,0,0,18642,346
7.731,0,92.269,0,0,0,0,2113640,120602570,0,0,18637,370
7.232,0.249,92.519,0,0,0,0,2120206,120655568,0,0,18641,337
7,0.500,92.500,0,0,0,0,2118516,120657174,0,0,18636,337
7.444,0.496,92.060,0,0,0,0,2121286,120655568,0,0,18657,343
6.533,0.251,92.965,0.251,0,0,20480,2120206,120655568,0,0,18672,368
7.018,0.251,92.732,0,0,0,0,2118516,120655568,0,0,18628,327
7.214,0.498,92.289,0,0,0,0,2120206,120657086,0,0,18650,351
6.015,0.501,93.484,0,0,0,4096,1841163,104815911,0,0,16289,589
6.516,1.253,92.231,0,0,0,0,2031249,115255425,0,0,17903,402
7,0.500,92.500,0,0,0,0,2120088,120653962,0,0,18654,341
7.232,0.249,92.269,0.249,0,0,49152,2118304,120657174,0,0,18645,357
6.767,0.251,92.982,0,0,0,0,2119994,120655568,0,0,18637,330
7.711,0.249,92.040,0,0,0,0,2118622,120657086,0,0,18645,372
6.767,0.251,92.982,0,0,0,0,2119876,120654050,0,0,18638,329
7.214,0.498,92.289,0,0,0,0,2120300,120657174,0,0,18646,351
7.035,0,92.965,0,0,0,0,2118516,120655568,0,0,18629,336
7.250,0.250,92.500,0,0,0,12288,2120088,120655568,0,0,18667,382
7.463,0.249,92.289,0,0,0,229376,2118516,120655568,0,0,18676,391
5.808,0.758,93.434,0,0,0,0,1745373,99397960,0,0,15491,632
6.533,0.251,93.216,0,0,0,0,2120100,120655568,0,0,18644,338
7.268,0,92.732,0,0,0,0,2118198,120655568,0,0,18651,374
7.232,0.249,92.519,0,0,0,0,2120312,120657174,0,0,18645,334
7.444,0.496,91.811,0.248,0,0,65536,2118516,120655568,0,0,18647,361
7.463,0.249,92.289,0,0,0,61440,2120206,120655568,0,0,18671,345
6.549,0.252,93.199,0,0,0,0,2118516,120655568,0,0,18647,354
7.463,0.249,92.289,0,0,0,0,2120088,120655568,0,0,18645,341
7.250,0.250,92.500,0,0,0,0,2120206,120655568,0,0,18652,351
6.767,0.251,92.982,0,0,0,0,2118516,120655568,0,0,18647,345
6.266,1.003,92.732,0,0,0,12288,1743833,99444532,0,0,15561,685
7.463,0.498,92.040,0,0,0,0,2118516,120655568,0,0,18641,351
7.481,0,92.519,0,0,0,0,2120206,120655568,0,0,18648,356
7.481,0.249,92.269,0,0,0,0,2121262,120655568,0,0,18646,338
6.733,0.748,92.519,0,0,0,0,2118516,120655568,0,0,18647,353
7,0.500,92.500,0,0,0,0,2120206,120655568,0,0,18649,337
7.214,0.498,92.040,0.249,0,0,49152,2118516,120655568,0,0,18642,351
7.250,0,92.750,0,0,0,0,2120100,120657174,0,0,18643,340
7.018,0.251,92.732,0,0,0,0,2118410,120655568,0,0,18652,361
7,0.250,92.750,0,0,0,0,2121274,120655568,0,0,18660,343
4.835,1.018,94.148,0,0,0,8192,1751315,99409201,0,0,15476,622
7.232,0.499,92.269,0,0,0,0,2118516,120655480,0,0,18649,351
7.018,0,92.982,0,0,0,65536,2119782,120655656,0,0,18662,376
7.018,0.251,92.732,0,0,0,0,2117668,120610600,0,0,18624,343
7.673,0.495,91.832,0,0,0,0,2120100,120655568,0,0,18648,356
7.035,0,92.965,0,0,0,0,2120206,120657174,0,0,18634,334
7.250,0.250,92.500,0,0,0,0,2118516,120657174,0,0,18635,362
7.232,0.249,92.519,0,0,0,0,2120088,120653962,0,0,18646,345
6.983,0.499,92.269,0.249,0,0,12288,2118516,120655568,0,0,18648,359
7.018,0.251,92.732,0,0,0,0,2120100,120657174,0,0,18649,346
5.514,1.504,92.982,0,0,0,229376,1754089,99442928,0,0,15577,663
7.731,0,92.269,0,0,0,0,2118516,120655568,0,0,18627,347
7.463,0.249,92.289,0,0,0,0,2120206,120655568,0,0,18641,362
7.250,0.250,92.500,0,0,0,0,2118516,120657174,0,0,18631,335
7,0.250,92.750,0,0,0,65536,2115330,120599358,0,0,18658,370
7.481,0.249,92.269,0,0,0,0,2120206,120655568,0,0,18643,340
6.983,0.499,92.519,0,0,0,0,2118516,120655568,0,0,18636,337
7.018,0.251,92.732,0,0,0,0,2121286,120655568,0,0,18644,331
7.250,0,92.750,0,0,0,0,2118410,120657174,0,0,18650,368
7.018,0.251,92.732,0,0,0,0,2120206,120655568,0,0,18647,341
6.061,0.505,93.434,0,0,0,57344,1747330,99404383,0,0,15499,615
7.426,0.743,91.832,0,0,0,0,2121044,120655568,0,0,18674,378
7.250,0.250,92.500,0,0,0,0,2119888,120657174,0,0,18659,371
6.767,0.251,92.982,0,0,0,0,2113534,120602570,0,0,18622,330
6.784,0.251,92.965,0,0,0,0,2120312,120655568,0,0,18646,337
7,0.250,92.750,0,0,0,0,2118516,120655568,0,0,18631,330
7,0.250,92.500,0.250,0,0,294912,2120206,120657174,0,0,18713,388
7.481,0.249,92.269,0,0,0,0,2120206,120653962,0,0,18646,339
6.767,0.251,92.982,0,0,0,0,2118516,120657086,0,0,18635,343
7.481,0.249,92.269,0,0,0,0,2120206,120655656,0,0,18652,354
7.250,0.250,92.500,0,0,0,0,2110587,120255997,0,0,18596,361
7.426,0.743,91.832,0,0,0,45056,1749783,99839286,0,0,15582,673
7.481,0.249,92.269,0,0,0,0,2119994,120655568,0,0,18649,359
6.983,0.499,92.519,0,0,0,0,2118516,120655568,0,0,18635,336
6.767,0.251,92.982,0,0,0,0,2120100,120655568,0,0,18658,357
7,0.500,92.500,0,0,0,0,2118516,120655568,0,0,18634,336
7.232,0.249,92.269,0.249,0,0,49152,2120206,120657174,0,0,18651,365
6.750,0.500,92.750,0,0,0,0,2118516,120655568,0,0,18628,335
7.035,0,92.965,0,0,0,0,2120206,120655568,0,0,18655,363
7.692,0.248,92.060,0,0,0,0,2120206,120653962,0,0,18650,355
6.533,0.251,93.216,0,0,0,0,2118516,120657174,0,0,18633,338
1.567,1.828,96.606,0,0,0,0,1746090,99385111,0,0,15367,552
7.481,0.249,92.269,0,0,0,49152,2118198,120655568,0,0,18650,390
6.767,0.251,92.982,0,0,0,0,2120206,120655568,0,0,18645,334
7.018,0.251,92.732,0,0,0,0,2120100,120655568,0,0,18638,344
7.481,0,92.519,0,0,0,0,2118516,120655568,0,0,18626,340
6.983,0.499,92.519,0,0,0,0,2120206,120657174,0,0,18657,359
6.801,0,93.199,0,0,0,0,2118410,120653962,0,0,18631,329
7.232,0.499,92.269,0,0,0,12288,2121160,120657174,0,0,18656,359
6.767,0.251,92.982,0,0,0,0,2120194,120655568,0,0,18642,342
7.250,0,92.500,0.250,0,0,0,2118516,120655568,0,0,18644,357
5.290,1.259,93.451,0,0,0,0,1753501,99423656,0,0,15510,627
6.784,0.251,92.965,0,0,0,0,2118410,120655568,0,0,18630,342
7,0.250,92.750,0,0,0,0,2120194,120655568,0,0,18639,341
7.018,0.251,92.732,0,0,0,49152,2120194,120655568,0,0,18657,376
7.232,0.249,92.519,0,0,0,0,2118516,120655568,0,0,18629,331
6.801,0,93.199,0,0,0,0,2120206,120657174,0,0,18638,337
7.268,0,92.732,0,0,0,8192,2118516,120655480,0,0,18631,336
6.983,0.499,92.519,0,0,0,0,2120088,120655656,0,0,18662,355
7.268,0,92.732,0,0,0,24576,2118516,120655568,0,0,18640,369
7.426,0.495,91.832,0.248,0,0,0,2121486,120655568,0,0,18644,350
5.808,0.758,93.434,0,0,0,0,1744512,99410789,0,0,15518,642
6.533,0.251,93.216,0,0,0,290816,2118516,120655568,0,0,18698,370
7.481,0.249,92.269,0,0,0,0,2121392,120653962,0,0,18646,351
7.692,0.248,92.060,0,0,0,0,2117880,120617024,0,0,18621,354
7,0.500,92.500,0,0,0,65536,2120088,120657174,0,0,18650,354
7.481,0.249,92.269,0,0,0,0,2120206,120655568,0,0,18659,354
7.463,0.249,92.289,0,0,0,0,2118516,120655568,0,0,18630,347
7.481,0.249,92.269,0,0,0,0,2120312,120657086,0,0,18646,352
6.767,0.251,92.982,0,0,0,0,2118516,120654050,0,0,18637,338
7.268,0,92.732,0,0,0,0,2120088,120657174,0,0,18653,358
6.948,0.993,91.811,0.248,0,0,12288,1748792,99442926,0,0,15526,634
7.232,0.249,92.519,0,0,0,0,2111736,120655568,0,0,18644,354
7.711,0.249,92.040,0,0,0,0,2120206,120655568,0,0,18644,354
7,0.250,92.750,0,0,0,0,2118516,120655568,0,0,18652,349
7.018,0.251,92.732,0,0,0,0,2115330,120607300,0,0,18633,332
7.214,0.498,92.289,0,0,0,0,2118622,120655656,0,0,18630,337
7.250,0.250,92.500,0,0,0,49152,2121274,120655568,0,0,18659,356
7.250,0.250,92.500,0,0,0,0,2120100,120657174,0,0,18651,353
7.250,0,92.750,0,0,0,0,2118516,120653962,0,0,18635,349
7.232,0.499,92.269,0,0,0,0,2120100,120655568,0,0,18641,333
6.266,0.251,93.484,0,0,0,0,1984085,113016555,0,0,17483,315
5.779,1.759,92.462,0,0,0,0,1884289,107081941,0,0,16718,624
7.481,0,92.269,0.249,0,0,49152,2120206,120657086,0,0,18654,361
6.983,0.499,92.519,0,0,0,0,2113322,120591416,0,0,18631,340
6.516,0.501,92.982,0,0,0,0,2120100,120655568,0,0,18641,331
7.960,0.249,91.791,0,0,0,208896,2118516,120657174,0,0,18705,441
6.983,0.249,92.519,0.249,0,0,0,2119168,120653962,0,0,18643,338
7.250,0.250,92.500,0,0,0,4096,2120040,120657174,0,0,18649,344
7.232,0.249,92.519,0,0,0,0,2118576,120655568,0,0,18635,354
7.481,0.249,92.269,0,0,0,0,2120206,120655568,0,0,18651,366
7,0.250,92.750,0,0,0,0,2118516,120655480,0,0,18632,336
5.556,1.010,93.434,0,0,0,53248,1740752,99407683,0,0,15537,597
7.214,0.746,92.040,0,0,0,0,2118516,120655568,0,0,18636,350
7.232,0.499,92.269,0,0,0,0,2120100,120655568,0,0,18668,366
7.463,0.249,92.289,0,0,0,0,2121368,120655568,0,0,18638,341
7.481,0.249,92.269,0,0,0,0,2118516,120655568,0,0,18654,354
7.232,0.249,92.519,0,0,0,0,2120088,120655568,0,0,18641,351
6.983,0.499,92.269,0.249,0,0,106496,2119648,120653962,0,0,18680,371
6.784,0.251,92.965,0,0,0,0,2117668,120602570,0,0,18654,400
6.750,0.500,92.750,0,0,0,0,2120206,120655568,0,0,18640,335
7.463,0.498,92.040,0,0,0,0,2117138,120657174,0,0,18644,352
6,1.250,92.750,0,0,0,0,1753082,99613163,0,0,15575,601
7.232,0.499,92.269,0,0,0,217088,2118516,120655568,0,0,18675,360
7.214,0.498,92.040,0.249,0,0,65536,2120206,120655568,0,0,18654,358
7.711,0.249,92.040,0,0,0,0,2120312,120655568,0,0,18634,350
7.018,0,92.982,0,0,0,0,2118410,120655568,0,0,18638,348
7.250,0.250,92.500,0,0,0,0,2120206,120657174,0,0,18643,337
7.673,0.495,91.832,0,0,0,0,2118516,120655568,0,0,18635,351
6.767,0.501,92.732,0,0,0,0,2120206,120655568,0,0,18654,349
7.268,0,92.732,0,0,0,12288,2118516,120655568,0,0,18655,369
7.463,0.249,92.289,0,0,0,0,2120206,120655568,0,0,18643,352
5.570,0.759,93.671,0,0,0,0,1742732,99439715,0,0,15491,574
7,0.250,92.750,0,0,0,0,2118516,120655568,0,0,18633,348
6.801,0,93.199,0,0,0,0,2120206,120653962,0,0,18651,358
7.692,0.248,92.060,0,0,0,0,2118516,120657174,0,0,18639,353
6.983,0.499,92.269,0.249,0,0,49152,2120206,120655568,0,0,18657,359
6.767,0.251,92.982,0,0,0,0,2120206,120655568,0,0,18645,339
7.711,0.249,92.040,0,0,0,0,2118516,120655568,0,0,18638,369
7.018,0,92.982,0,0,0,8192,2120088,120657174,0,0,18658,357
7.463,0.498,92.040,0,0,0,0,2118516,120655568,0,0,18632,346
7.214,0.498,92.289,0,0,0,0,2120312,120655568,0,0,18661,363
5.063,1.266,93.671,0,0,0,24576,1748271,99431685,0,0,15515,601
7.018,0.251,92.732,0,0,0,0,2112880,120655568,0,0,18646,349
6.533,0.251,93.216,0,0,0,0,2112150,120618630,0,0,18636,344
7.711,0.249,92.040,0,0,0,0,2117986,120621842,0,0,18620,360
7.463,0.249,92.289,0,0,0,0,2120194,120655568,0,0,18654,363
6.983,0.499,92.519,0,0,0,0,2118516,120655568,0,0,18637,338
6.750,0.500,92.500,0.250,0,0,49152,2120088,120657174,0,0,18655,356
7.481,0.249,92.269,0,0,0,0,2120206,120655568,0,0,18675,417
7.789,0,92.211,0,0,0,0,2118622,120658692,0,0,18678,411
7.232,0.499,92.269,0,0,0,0,2119994,120652444,0,0,18646,367
6.468,0.498,93.035,0,0,0,0,1848608,105276743,0,0,16317,544
6.061,1.263,92.677,0,0,0,0,2014999,114781601,0,0,17802,393
7.250,0.250,92.500,0,0,0,114688,2119994,120655568,0,0,18692,374
7.196,0.496,92.060,0.248,0,0,0,2118516,120655568,0,0,18641,343
7.481,0.249,92.269,0,0,0,0,2115436,120604176,0,0,18637,339
7.463,0.249,92.289,0,0,0,0,2118516,120655568,0,0,18634,349
7.232,0.499,92.269,0,0,0,0,2120100,120655568,0,0,18663,353
7,0.250,92.750,0,0,0,0,2120100,120655568,0,0,18655,346
7.250,0.250,92.500,0,0,0,12288,2118516,120655568,0,0,18638,356
7.232,0.499,92.269,0,0,0,0,2120100,120657086,0,0,18655,346
7.232,0.249,92.519,0,0,0,0,2118410,120655656,0,0,18649,351
6.468,1.244,92.289,0,0,0,0,1742865,99423653,0,0,15543,606
7.232,0.499,92.269,0,0,0,266240,2120312,120655568,0,0,18689,361
6.784,0.251,92.965,0,0,0,0,2113322,120584816,0,0,18630,357
7.214,0.249,92.289,0.249,0,0,73728,2120100,120655656,0,0,18664,368
6.801,0,93.199,0,0,0,0,2118516,120655568,0,0,18635,337
6.983,0.499,92.519,0,0,0,0,2120206,120655568,0,0,18646,339
7.268,0,92.732,0,0,0,0,2118516,120655568,0,0,18643,353
7.463,0.249,92.289,0,0,0,0,2120100,120655568,0,0,18651,357
6.784,0.251,92.965,0,0,0,0,2120100,120655568,0,0,18644,337
7.018,0,92.982,0,0,0,12288,2118516,120657174,0,0,18640,344
6.965,0.995,92.040,0,0,0,0,1746313,99397941,0,0,15531,598
6.533,0.251,93.216,0,0,0,0,2118516,120655568,0,0,18652,348
7.018,0.251,92.732,0,0,0,4096,2120206,120657174,0,0,18656,350
7.444,0.496,92.060,0,0,0,0,2119994,120655568,0,0,18653,339
7.018,0.251,92.732,0,0,0,0,2118516,120657174,0,0,18639,342
7.481,0.249,92.269,0,0,0,49152,2120312,120653962,0,0,18669,373
7.463,0.249,92.289,0,0,0,0,2118516,120655568,0,0,18647,365
7.500,0,92.500,0,0,0,0,2120206,120655568,0,0,18644,344
7,0.250,92.750,0,0,0,0,2118516,120657174,0,0,18644,337
7,0.500,92.500,0,0,0,0,2120100,120655568,0,0,18655,355
6.948,0.993,92.060,0,0,0,0,1744717,99454170,0,0,15565,444
6.767,0.251,92.732,0.251,0,0,49152,2118516,120655568,0,0,18648,342
7.018,0,92.982,0,0,0,0,2120312,120657174,0,0,18645,352
