"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","19 Dec 2019 20:58:13 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.911,0.495,90.594,0,0,0,45056,2118516,120657174,0,0,18647,399
8.229,0.499,91.272,0,0,0,0,2121486,120655568,0,0,18654,366
8.521,0,91.479,0,0,0,0,2120206,120655568,0,0,18647,386
8.933,0.248,90.819,0,0,0,0,2117880,120617024,0,0,18630,372
8.685,0.496,90.819,0,0,0,0,2119994,120653962,0,0,18637,374
7,1.500,91.500,0,0,0,0,1740817,98927401,0,0,15436,416
8,0.250,91.500,0.250,0,0,45056,2112914,120655568,0,0,18621,394
8.020,0.501,91.479,0,0,0,258048,2121392,120657086,0,0,18707,391
8.020,0.251,91.729,0,0,0,0,2118410,120654050,0,0,18627,353
8.479,0.249,91.272,0,0,0,0,2120088,120657174,0,0,18638,376
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18639,393
8.229,0.499,91.272,0,0,0,0,2120218,120655568,0,0,18651,371
8.271,0.251,91.479,0,0,0,28672,2118516,120657086,0,0,18635,379
8.020,0.251,91.729,0,0,0,0,2119676,120655656,0,0,18638,358
8.685,0.496,90.819,0,0,0,0,2120100,120655568,0,0,18648,380
7.769,0.501,91.729,0,0,0,0,2080399,118727085,0,0,18345,357
7.500,1,91.500,0,0,0,0,1774209,100810915,0,0,15719,677
8.933,0.248,90.571,0.248,0,0,94208,2120100,120657086,0,0,18647,414
8.020,0.251,91.729,0,0,0,0,2118516,120655656,0,0,18641,381
8.437,0.744,90.819,0,0,0,0,2120100,120655568,0,0,18653,381
8.250,0.500,91.250,0,0,0,0,2118516,120655568,0,0,18634,370
8.250,0.250,91.500,0,0,0,0,2119994,120657086,0,0,18644,371
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18630,369
9.158,0.495,90.347,0,0,0,28672,2119558,120615506,0,0,18649,534
8.706,0.249,91.045,0,0,0,0,2113322,120594540,0,0,18621,371
9.136,0.494,90.370,0,0,0,0,2120194,120655568,0,0,18639,392
7.940,0.993,91.067,0,0,0,0,1738503,98962643,0,0,15421,470
7.828,0,92.172,0,0,0,0,2118516,120655656,0,0,18629,366
8.209,0.498,91.045,0.249,0,0,61440,2120312,120655568,0,0,18653,377
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18649,369
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18638,384
8.706,0.249,91.045,0,0,0,0,2120100,120655568,0,0,18657,430
8.291,0,91.709,0,0,0,0,2118516,120657174,0,0,18626,355
8.229,0.499,91.272,0,0,0,0,2119994,120655568,0,0,18646,372
8.479,0.249,91.272,0,0,0,12288,2118516,120655568,0,0,18648,394
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18644,378
5.838,1.269,92.893,0,0,0,0,1740586,98961125,0,0,15423,409
8.458,0.498,91.045,0,0,0,0,2106644,120653962,0,0,18618,372
8.209,0.746,91.045,0,0,0,0,2120088,120657174,0,0,18659,383
7.980,0.499,91.272,0.249,0,0,0,2118516,120655568,0,0,18635,367
8.479,0.499,91.022,0,0,0,45056,2120088,120652356,0,0,18660,396
8.458,0.498,91.045,0,0,0,0,2120312,120655480,0,0,18643,373
8.479,0.249,91.272,0,0,0,0,2118516,120655656,0,0,18641,379
8.479,0.249,91.272,0,0,0,77824,2120312,120655568,0,0,18671,382
8,0.500,91.500,0,0,0,0,2118516,120655568,0,0,18633,353
8.479,0.499,91.022,0,0,0,0,2120088,120655568,0,0,18650,377
8.395,0.988,90.370,0.247,0,0,32768,1743445,98948279,0,0,15474,481
9.136,0.494,90.370,0,0,0,0,2117244,120655480,0,0,18636,395
8.685,0.496,90.819,0,0,0,311296,2120206,120655656,0,0,18725,405
9.204,0,90.796,0,0,0,0,2118516,120655568,0,0,18630,392
8.706,0.249,91.045,0,0,0,0,2120206,120657174,0,0,18652,392
8.479,0.249,91.272,0,0,0,0,2120206,120653962,0,0,18638,378
8.229,0.499,91.022,0.249,0,0,49152,2118516,120657174,0,0,18647,373
8.479,0.249,91.272,0,0,0,4096,2120206,120655568,0,0,18637,380
7.789,0.251,91.960,0,0,0,0,2118516,120655568,0,0,18641,366
7.769,0.501,91.729,0,0,0,0,2120206,120655568,0,0,18638,367
7,1.500,91.500,0,0,0,0,1737392,98903311,0,0,15443,420
7.323,0.253,92.424,0,0,0,0,2117000,120657174,0,0,18635,361
8.500,0.250,91.250,0,0,0,86016,2120312,120655568,0,0,18671,403
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18641,376
8.229,0.499,91.272,0,0,0,0,2120206,120655568,0,0,18645,378
8.250,0.250,91.500,0,0,0,0,2118516,120657086,0,0,18652,394
8,0.500,91.500,0,0,0,0,2120100,120655568,0,0,18649,363
7.809,0.252,91.940,0,0,0,0,2121286,120655656,0,0,18657,370
8.229,0.499,91.272,0,0,0,20480,2117774,120613724,0,0,18644,376
8.020,0.251,91.729,0,0,0,0,2120100,120655656,0,0,18644,365
8.189,0.496,91.315,0,0,0,0,2000339,113956065,0,0,17631,363
6.599,1.015,92.386,0,0,0,0,1854358,105618897,0,0,16454,447
8.911,0.495,90.594,0,0,0,0,2120100,120653962,0,0,18647,376
8.437,0.744,90.819,0,0,0,0,2118516,120657174,0,0,18640,377
8.229,0.499,91.022,0.249,0,0,45056,2120088,120655568,0,0,18660,399
7.789,0.251,91.960,0,0,0,0,2118516,120655568,0,0,18635,372
8.229,0.499,91.272,0,0,0,0,2120312,120655568,0,0,18638,355
8.706,0.249,91.045,0,0,0,0,2118198,120655568,0,0,18630,374
8.250,0.500,91.250,0,0,0,4096,2120088,120657174,0,0,18642,379
7.769,0.501,91.729,0,0,0,0,2120088,120655568,0,0,18651,360
7.980,0.499,91.272,0.249,0,0,12288,2113534,120602570,0,0,18639,371
5.838,1.269,92.893,0,0,0,0,1737241,98919372,0,0,15426,655
9.158,0.495,90.347,0,0,0,0,2118516,120653962,0,0,18632,393
8.250,0.250,91.500,0,0,0,32768,2120100,120657174,0,0,18650,374
8.250,0.250,91.500,0,0,0,0,2120100,120655568,0,0,18642,377
8.229,0.499,91.272,0,0,0,0,2118516,120655568,0,0,18627,361
8.020,0.251,91.729,0,0,0,45056,2120206,120657174,0,0,18661,388
8.706,0.498,90.796,0,0,0,0,2118516,120655568,0,0,18647,391
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18639,367
8.229,0.499,91.272,0,0,0,0,2113534,120607388,0,0,18615,368
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18647,375
8.168,1.238,90.594,0,0,0,0,1737923,98913001,0,0,15424,701
8.189,0.744,90.819,0.248,0,0,45056,2118516,120657174,0,0,18648,381
8.706,0.249,91.045,0,0,0,221184,2120100,120655568,0,0,18623,414
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18645,395
8.479,0.249,91.272,0,0,0,0,2120312,120657086,0,0,18638,374
8.933,0.248,90.819,0,0,0,0,2120312,120655656,0,0,18638,381
8.685,0.496,90.819,0,0,0,0,2118198,120653962,0,0,18630,371
8.500,0.250,91.250,0,0,0,16384,2120206,120657174,0,0,18661,399
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18633,360
7.769,0.501,91.729,0,0,0,0,2120100,120655568,0,0,18645,356
6.784,1.256,91.960,0,0,0,0,1736640,98911340,0,0,15404,681
8.933,0.248,90.819,0,0,0,0,2118557,120655568,0,0,18638,394
8.229,0.499,91.272,0,0,0,36864,2120194,120657233,0,0,18656,383
8.479,0.249,91.022,0.249,0,0,53248,2118516,120655568,0,0,18640,387
8.020,0.251,91.729,0,0,0,0,2120100,120655568,0,0,18637,369
8.911,0.495,90.594,0,0,0,0,2120100,120655568,0,0,18649,385
8.229,0.499,91.272,0,0,0,0,2118410,120655568,0,0,18630,373
8.250,0.500,91.250,0,0,0,0,2120100,120655568,0,0,18638,365
8.250,0.250,91.500,0,0,0,4096,2118516,120655568,0,0,18636,362
8.728,0.249,91.022,0,0,0,12288,2120206,120657174,0,0,18652,400
6.297,1.259,92.443,0,0,0,0,1731665,98429541,0,0,15348,665
8.479,0.249,91.022,0.249,0,0,0,2115366,120655568,0,0,18630,377
8,0.500,91.500,0,0,0,0,2120206,120655568,0,0,18637,360
8.911,0.495,90.594,0,0,0,0,2118410,120653962,0,0,18635,395
8.706,0.249,91.045,0,0,0,0,2119982,120655568,0,0,18643,388
8.020,0.251,91.729,0,0,0,45056,2118516,120655568,0,0,18634,374
8.020,0.251,91.729,0,0,0,0,2120088,120655568,0,0,18640,357
8.458,0.498,91.045,0,0,0,0,2120088,120655568,0,0,18653,376
7.769,0.501,91.729,0,0,0,45056,2118516,120657174,0,0,18652,360
7.342,0.253,92.405,0,0,0,0,2120088,120655568,0,0,18643,352
7.940,0.496,91.563,0,0,0,0,1924883,109602729,0,0,16954,611
6.818,1.263,91.667,0.253,0,0,36864,1929656,109961022,0,0,17112,424
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18640,373
8.250,0.250,91.500,0,0,0,0,2118516,120652356,0,0,18633,385
8.706,0.249,91.045,0,0,0,0,2120100,120655568,0,0,18640,376
8.020,0.501,91.479,0,0,0,0,2118516,120655568,0,0,18648,367
8,0.500,91.500,0,0,0,45056,2120100,120657174,0,0,18655,387
8.933,0.248,90.819,0,0,0,0,2118516,120655480,0,0,18629,377
8.479,0.499,91.022,0,0,0,0,2119994,120642808,0,0,18641,365
7.557,0.252,92.191,0,0,0,0,2120206,120655568,0,0,18649,360
8.706,0.249,91.045,0,0,0,0,2118516,120655568,0,0,18628,380
8.437,0.744,90.819,0,0,0,0,1743911,98917765,0,0,15445,695
8,0.750,91.250,0,0,0,45056,2120100,120655568,0,0,18656,375
8.911,0.495,90.594,0,0,0,225280,2118516,120653962,0,0,18688,433
8.706,0.249,91.045,0,0,0,0,2121498,120655568,0,0,18642,380
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18638,375
8.479,0.249,91.272,0,0,0,0,2119782,120655568,0,0,18637,365
7.557,0.252,92.191,0,0,0,0,2118516,120655568,0,0,18643,366
8.250,0.250,91.250,0.250,0,0,16384,2120206,120657174,0,0,18653,379
8.911,0.495,90.594,0,0,0,0,2118516,120655568,0,0,18641,381
7.789,0.251,91.960,0,0,0,0,2115224,120596146,0,0,18627,352
6.266,1.754,91.980,0,0,0,0,1740987,98912947,0,0,15419,666
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18630,363
8.229,0.499,91.272,0,0,0,53248,2120194,120655568,0,0,18650,382
8.500,0.250,91.250,0,0,0,73728,2120206,120657174,0,0,18646,383
8.250,0.250,91.250,0.250,0,0,192512,2118516,120655568,0,0,18694,427
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18665,392
8.229,0.499,91.272,0,0,0,0,2118516,120655568,0,0,18638,369
8.933,0.248,90.819,0,0,0,0,2120100,120655568,0,0,18639,378
8.229,0.499,91.272,0,0,0,0,2112898,120591328,0,0,18632,384
8,0.500,91.500,0,0,0,0,2121274,120655568,0,0,18646,365
5.344,1.527,92.875,0.254,0,0,53248,1736047,98949886,0,0,15417,700
8.685,0.496,90.819,0,0,0,0,2118516,120655568,0,0,18625,364
8.229,0.499,91.272,0,0,0,0,2120206,120655568,0,0,18662,396
8.706,0.249,91.045,0,0,0,32768,2118516,120655568,0,0,18634,377
8.250,0.250,91.500,0,0,0,0,2120100,120655568,0,0,18649,365
7.769,0.501,91.729,0,0,0,0,2119994,120655568,0,0,18645,356
8.479,0.499,91.022,0,0,0,45056,2118516,120655568,0,0,18651,386
8.250,0.250,91.500,0,0,0,0,2120100,120655568,0,0,18643,371
8.020,0.251,91.729,0,0,0,0,2118516,120657174,0,0,18635,360
8.479,0.499,91.022,0,0,0,0,2120206,120655568,0,0,18640,362
7.481,0.748,91.521,0.249,0,0,0,1730134,98440783,0,0,15359,695
8.479,0.249,91.272,0,0,0,0,2113330,120641026,0,0,18629,368
8.479,0.499,91.022,0,0,0,45056,2120100,120655656,0,0,18659,395
7.538,0.503,91.960,0,0,0,0,2118516,120655568,0,0,18634,353
8,0.500,91.500,0,0,0,0,2120100,120655568,0,0,18654,373
8.706,0.249,91.045,0,0,0,0,2118516,120655568,0,0,18623,377
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18643,368
7.305,0.504,92.191,0,0,0,0,2120100,120657086,0,0,18651,352
8.250,0.250,91.500,0,0,0,12288,2118516,120655656,0,0,18641,386
8.229,0.499,91.272,0,0,0,0,2119994,120655568,0,0,18642,369
7,0.500,92.500,0,0,0,0,1849103,105262290,0,0,16336,626
8.437,1.489,90.074,0,0,0,0,1999351,113819607,0,0,17641,404
7.789,0.251,91.960,0,0,0,0,2120218,120655568,0,0,18644,382
8,0.500,91.500,0,0,0,200704,2118516,120657086,0,0,18667,379
7.809,0,91.940,0.252,0,0,49152,2121274,120655656,0,0,18648,372
8,0.500,91.500,0,0,0,0,2117986,120655568,0,0,18628,357
7.980,0.748,91.272,0,0,0,0,2120418,120655568,0,0,18653,372
8,0.500,91.500,0,0,0,0,2118516,120655568,0,0,18627,366
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18643,365
8.020,0.251,91.729,0,0,0,0,2120206,120657174,0,0,18638,363
7.809,0.252,91.940,0,0,0,12288,2118516,120655568,0,0,18649,381
6.533,1.256,92.211,0,0,0,0,1738753,98922582,0,0,15447,677
8.933,0.248,90.819,0,0,0,0,2120206,120655568,0,0,18643,390
7.809,0.252,91.940,0,0,0,36864,2118410,120655568,0,0,18636,392
8.685,0.496,90.819,0,0,0,0,2120100,120655568,0,0,18659,384
8.706,0.249,91.045,0,0,0,0,2116820,120655568,0,0,18636,379
8.250,0.500,91.250,0,0,0,53248,2120206,120657174,0,0,18651,377
8.250,0.250,91.500,0,0,0,0,2118516,120653962,0,0,18631,365
8.706,0.249,91.045,0,0,0,45056,2119464,120613812,0,0,18647,384
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18648,375
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18639,372
5.344,1.527,93.130,0,0,0,0,1739893,98898493,0,0,15388,647
8.706,0.498,90.796,0,0,0,45056,2118516,120653962,0,0,18648,409
8,0.500,91.500,0,0,0,0,2120206,120655568,0,0,18647,369
8.229,0.499,91.272,0,0,0,262144,2120100,120655568,0,0,18693,406
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18623,359
8.500,0,91.500,0,0,0,0,2120100,120655568,0,0,18644,376
8.706,0.249,91.045,0,0,0,0,2118516,120655568,0,0,18625,383
8.479,0.249,91.022,0.249,0,0,36864,2120206,120657174,0,0,18654,384
8,0.500,91.500,0,0,0,0,2118410,120653962,0,0,18630,354
7.789,0.251,91.960,0,0,0,0,2114694,120599358,0,0,18645,367
5.344,1.527,93.130,0,0,0,0,1735839,98935431,0,0,15406,654
8.020,0.251,91.729,0,0,0,0,2118410,120655568,0,0,18626,371
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18636,372
8.706,0.498,90.796,0,0,0,45056,2118410,120655568,0,0,18640,387
8.479,0.249,91.272,0,0,0,237568,2119994,120657086,0,0,18706,404
7.305,0.504,92.191,0,0,0,0,2120100,120654050,0,0,18642,352
8.706,0.249,91.045,0,0,0,0,2118516,120657174,0,0,18631,377
8.020,0.251,91.729,0,0,0,0,2120100,120655568,0,0,18677,375
8.706,0.249,91.045,0,0,0,0,2113534,120597752,0,0,18618,383
8.250,0.250,91.250,0.250,0,0,20480,2120206,120657174,0,0,18645,389
6.297,1.259,92.443,0,0,0,0,1729162,98443977,0,0,15338,664
8.500,0.250,91.250,0,0,0,0,2118516,120655568,0,0,18644,395
9.250,0.250,90.500,0,0,0,0,2121400,120657174,0,0,18720,482
7.538,0.503,91.960,0,0,0,0,2118516,120653962,0,0,18645,369
3.430,0,96.570,0,0,0,0,2096568,119537792,0,0,18343,275
8.500,0.250,91.250,0,0,0,45056,2118304,120657174,0,0,18643,389
7.980,0.499,91.521,0,0,0,0,2120088,120655568,0,0,18638,372
8,0.500,91.500,0,0,0,0,2120100,120655568,0,0,18642,361
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18628,363
8.229,0.499,91.272,0,0,0,0,2120206,120655568,0,0,18650,371
7.250,0.750,92,0,0,0,0,1781589,101389186,0,0,15768,641
7.789,0.754,91.457,0,0,0,45056,2065762,117683128,0,0,18203,408
8.458,0.498,91.045,0,0,0,0,2120206,120653962,0,0,18632,376
8,0.500,91.500,0,0,0,0,2118516,120655568,0,0,18637,364
8.020,0.251,91.729,0,0,0,0,2119782,120655568,0,0,18639,374
8.706,0.249,91.045,0,0,0,0,2118516,120657174,0,0,18632,374
8.458,0.498,91.045,0,0,0,0,2120206,120655568,0,0,18643,372
7.769,0.501,91.479,0.251,0,0,20480,2118516,120655568,0,0,18657,377
8.229,0.499,91.272,0,0,0,0,2120206,120655568,0,0,18641,374
8.685,0.496,90.819,0,0,0,0,2120100,120657174,0,0,18640,378
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18635,369
6.983,1.746,91.272,0,0,0,0,1738187,98938644,0,0,15426,717
8.458,0.498,91.045,0,0,0,0,2120698,120655568,0,0,18636,378
8.291,0,91.709,0,0,0,45056,2119222,120655568,0,0,18631,385
8.663,0.743,90.594,0,0,0,0,2120206,120655568,0,0,18647,373
8.229,0.499,91.272,0,0,0,4096,2118516,120655568,0,0,18643,377
8.250,0.250,91.500,0,0,0,0,2120194,120655568,0,0,18645,374
8.020,0.251,91.729,0,0,0,0,2118516,120657086,0,0,18631,360
8.229,0.499,91.272,0,0,0,0,2120312,120654050,0,0,18644,358
8.271,0.251,91.479,0,0,0,12288,2120206,120657174,0,0,18654,385
8.020,0.251,91.729,0,0,0,270336,2118516,120657174,0,0,18682,389
7.921,1.238,90.842,0,0,0,0,1737631,98887305,0,0,15427,708
7.538,0.503,91.960,0,0,0,0,2118516,120655568,0,0,18631,354
8.500,0.250,91.250,0,0,0,0,2120100,120655568,0,0,18642,379
8.706,0.249,91.045,0,0,0,0,2119676,120655568,0,0,18638,390
8.209,0.498,91.045,0.249,0,0,65536,2118516,120655568,0,0,18643,369
8.250,0.250,91.500,0,0,0,0,2120206,120657086,0,0,18639,372
8.250,0.250,91.500,0,0,0,0,2118516,120655656,0,0,18629,375
8.271,0.251,91.479,0,0,0,0,2119888,120642632,0,0,18635,375
8.479,0.249,91.272,0,0,0,0,2118516,120655656,0,0,18631,369
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18640,368
6.061,1.515,92.424,0,0,0,12288,1727026,98415088,0,0,15382,694
8.728,0,91.272,0,0,0,0,2118516,120653962,0,0,18627,379
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18642,376
7.789,0.503,91.709,0,0,0,0,2118198,120657174,0,0,18632,356
8,0.500,91.500,0,0,0,0,2120100,120655568,0,0,18648,368
8.479,0.249,91.272,0,0,0,0,2120088,120655568,0,0,18645,377
8.933,0.248,90.571,0.248,0,0,45056,2118516,120655568,0,0,18641,390
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18639,367
7.789,0.251,91.960,0,0,0,0,2118516,120657174,0,0,18630,357
8.209,0.746,91.045,0,0,0,0,2115330,120597752,0,0,18644,373
7.692,1.241,91.067,0,0,0,0,1737615,98940250,0,0,15426,455
8.271,0.251,91.479,0,0,0,0,2118516,120655568,0,0,18627,365
8.479,0.249,91.272,0,0,0,45056,2120088,120657086,0,0,18660,395
8.250,0.250,91.500,0,0,0,0,2118516,120654050,0,0,18647,383
8.479,0.249,91.272,0,0,0,0,2120194,120655568,0,0,18635,365
8.229,0.499,91.272,0,0,0,8192,2118516,120657174,0,0,18644,370
8.229,0.499,91.272,0,0,0,0,2120206,120655568,0,0,18651,365
8,0.500,91.500,0,0,0,0,2120312,120655568,0,0,18642,364
8.020,0.251,91.479,0.251,0,0,24576,2113534,120600964,0,0,18632,378
7.769,0.501,91.729,0,0,0,0,2120206,120657086,0,0,18640,354
7.250,1.250,91.500,0,0,0,233472,1737494,98880915,0,0,15468,428
8.040,0,91.960,0,0,0,0,2120498,120658834,0,0,18644,403
8,0.500,91.500,0,0,0,0,2120206,120657174,0,0,18642,370
8.040,0,91.960,0,0,0,0,2118516,120653962,0,0,18620,358
8.020,0.501,91.479,0,0,0,57344,2120194,120655568,0,0,18659,374
8.229,0.249,91.272,0.249,0,0,65536,2118410,120655568,0,0,18648,371
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18640,365
8.040,0.251,91.709,0,0,0,0,2118516,120657174,0,0,18629,360
8.229,0.499,91.272,0,0,0,0,2120088,120653962,0,0,18648,368
8.500,0,91.500,0,0,0,0,2121266,120657174,0,0,18639,367
8.020,0.501,91.479,0,0,0,12288,2118161,120655675,0,0,18656,388
8.621,0.985,90.394,0,0,0,0,1740126,98927294,0,0,15424,485
8.271,0,91.729,0,0,0,0,2120206,120653962,0,0,18601,388
8.250,0.250,91.500,0,0,0,0,2118092,120655568,0,0,18606,407
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18621,368
8.706,0.249,91.045,0,0,0,0,2118516,120655568,0,0,18632,374
8.685,0.248,90.819,0.248,0,0,45056,2120206,120657174,0,0,18655,396
8.250,0.500,91.250,0,0,0,0,2118516,120655568,0,0,18633,368
8.250,0.250,91.500,0,0,0,0,2120100,120655568,0,0,18643,359
8.933,0.248,90.819,0,0,0,0,2120206,120655568,0,0,18640,379
8.020,0.251,91.729,0,0,0,0,2118622,120657174,0,0,18636,381
7.250,1,91.750,0,0,0,0,1727455,98421509,0,0,15369,661
8.521,0,91.479,0,0,0,45056,2118516,120655568,0,0,18629,380
8.209,0.498,91.045,0.249,0,0,0,2120006,120655568,0,0,18640,362
7.789,0.251,91.960,0,0,0,0,2120206,120655568,0,0,18633,360
8.728,0.249,91.022,0,0,0,0,2118516,120655568,0,0,18621,383
8.685,0.496,90.819,0,0,0,4096,2120088,120657174,0,0,18647,375
8,0.500,91.500,0,0,0,0,2118516,120655568,0,0,18639,367
8.271,0.251,91.479,0,0,0,12288,2120312,120655568,0,0,18659,380
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18631,372
8.229,0.499,91.272,0,0,0,0,2120100,120652356,0,0,18648,379
7.426,1.980,90.594,0,0,0,225280,1738379,98929007,0,0,15499,471
8.933,0.248,90.819,0,0,0,0,2118516,120653962,0,0,18626,388
8.706,0.498,90.796,0,0,0,0,2120206,120657174,0,0,18645,388
7.750,0.500,91.500,0.250,0,0,57344,2118516,120655568,0,0,18635,362
8.020,0.501,91.479,0,0,0,0,2121392,120655568,0,0,18640,349
8.479,0.249,91.272,0,0,0,225280,2120206,120657174,0,0,18689,391
8.020,0.251,91.729,0,0,0,0,2118516,120653962,0,0,18631,368
8.250,0.500,91.250,0,0,0,0,2120100,120642720,0,0,18639,370
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18629,366
8.685,0.496,90.571,0.248,0,0,24576,2120100,120653962,0,0,18654,405
6.733,1.746,91.521,0,0,0,0,1738624,98914551,0,0,15464,629
8.458,0.498,91.045,0,0,0,0,2118516,120657174,0,0,18647,377
8.500,0.250,91.250,0,0,0,0,2120194,120655568,0,0,18641,369
8.271,0,91.729,0,0,0,0,2118516,120655568,0,0,18627,367
8.020,0.251,91.729,0,0,0,0,2120088,120657174,0,0,18646,370
8.728,0.249,91.022,0,0,0,45056,2118516,120653962,0,0,18635,380
8.479,0.249,91.272,0,0,0,0,2121404,120658780,0,0,18651,369
7.538,0.503,91.960,0,0,0,0,2120100,120653962,0,0,18653,362
8.229,0.499,91.272,0,0,0,0,2118622,120657174,0,0,18629,366
8.020,0.251,91.729,0,0,0,0,2116398,120607388,0,0,18634,365
7.250,1.250,91.500,0,0,0,0,1740780,98933825,0,0,15420,437
9.582,0.246,89.926,0.246,0,0,45056,2113480,120655568,0,0,18645,426
7.789,0.503,91.709,0,0,0,0,2121254,120655568,0,0,18661,383
8.706,0.249,91.045,0,0,0,0,2118516,120655568,0,0,18634,371
8.250,0.250,91.500,0,0,0,0,2120088,120657086,0,0,18642,371
8.229,0.499,91.272,0,0,0,0,2118516,120655568,0,0,18637,363
8.458,0.498,91.045,0,0,0,0,2120206,120655656,0,0,18647,377
8.020,0.251,91.479,0.251,0,0,20480,2118516,120655568,0,0,18639,374
8.479,0.249,91.272,0,0,0,0,2114894,120586510,0,0,18635,379
8.250,0.250,91.500,0,0,0,0,2120418,120655568,0,0,18646,378
7.769,0.251,91.980,0,0,0,0,2042181,116350205,0,0,17997,407
6.784,1.508,91.709,0,0,0,0,1802997,102726786,0,0,16022,442
8.229,0.499,91.272,0,0,0,0,2118510,120657174,0,0,18641,361
8.706,0.249,91.045,0,0,0,45056,2118516,120655656,0,0,18660,401
8.663,0.743,90.594,0,0,0,0,2120100,120655568,0,0,18646,376
8.291,0,91.709,0,0,0,0,2118516,120655568,0,0,18635,364
8.458,0.498,91.045,0,0,0,8192,2120100,120657174,0,0,18650,359
8,0.500,91.500,0,0,0,0,2118516,120655568,0,0,18650,376
8.458,0.498,91.045,0,0,0,0,2120100,120655568,0,0,18647,373
8.933,0.248,90.819,0,0,0,24576,2118622,120657086,0,0,18642,397
8.271,0.251,91.479,0,0,0,0,2120100,120655568,0,0,18645,359
7.018,1.253,91.729,0,0,0,278528,1739055,98935432,0,0,15535,487
7.789,0.251,91.960,0,0,0,0,2118516,120654050,0,0,18623,359
7.980,0.499,91.272,0.249,0,0,0,2120088,120655568,0,0,18633,368
8.685,0.496,90.819,0,0,0,0,2121274,120655568,0,0,18651,369
8.706,0.498,90.796,0,0,0,77824,2118516,120657174,0,0,18654,393
8.706,0.249,91.045,0,0,0,0,2120100,120655568,0,0,18644,374
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18632,367
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18638,366
8.479,0.499,91.022,0,0,0,0,2118516,120655568,0,0,18642,397
8.663,0.743,90.594,0,0,0,0,2121274,120655568,0,0,18655,378
6.500,1.500,91.750,0.250,0,0,12288,1734354,98949886,0,0,15447,461
8.250,0.250,91.500,0,0,0,0,2118410,120653962,0,0,18606,372
8.479,0.249,91.272,0,0,0,0,2120206,120657174,0,0,18653,377
8.500,0.250,91.250,0,0,0,0,2118516,120655568,0,0,18636,372
8.020,0.251,91.729,0,0,0,0,2120100,120655568,0,0,18654,364
8,0.500,91.500,0,0,0,0,2120100,120655568,0,0,18644,357
8.229,0.499,91.272,0,0,0,45056,2118516,120657174,0,0,18652,391
8.250,0.250,91.500,0,0,0,0,2120100,120655480,0,0,18639,363
7.789,0.251,91.960,0,0,0,0,2118516,120655656,0,0,18630,373
8.020,0.251,91.729,0,0,0,0,2120100,120655568,0,0,18647,384
7.214,1.493,91.294,0,0,0,0,1726327,98490481,0,0,15379,659
8.020,0.251,91.729,0,0,0,0,2118198,120654050,0,0,18607,380
8.271,0,91.479,0.251,0,0,45056,2121286,120657174,0,0,18657,383
8.209,0.746,91.045,0,0,0,0,2118516,120655480,0,0,18634,362
8.685,0.496,90.819,0,0,0,0,2120206,120655656,0,0,18653,386
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18628,370
8.706,0.249,91.045,0,0,0,4096,2120206,120655568,0,0,18659,375
8.458,0.498,91.045,0,0,0,0,2119888,120639508,0,0,18631,371
