"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","21 Jan 2020 19:22:46 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0,0,100,0,0,0,81920,0,1514,0,0,105,55
0,0,100,0,0,0,0,0,1514,0,0,87,32
0,0,100,0,0,0,0,0,0,0,0,84,30
0,0,100,0,0,0,0,0,0,0,0,91,32
1.759,3.518,94.724,0,0,0,0,1944,20798,0,0,286,242
0,0,100,0,0,0,0,0,1514,0,0,96,36
0,0,99.749,0.251,0,0,81920,0,1514,0,0,98,51
0,0,100,0,0,0,0,0,1514,0,0,87,29
0,0,100,0,0,0,0,0,3028,0,0,87,34
0,0,100,0,0,0,0,0,0,0,0,88,32
0,0,100,0,0,0,0,0,0,0,0,86,26
0,0,100,0,0,0,0,0,3028,0,0,95,38
0,0,100,0,0,0,24576,0,0,0,0,91,37
0.250,0,99.750,0,0,0,0,0,0,0,0,109,47
1.005,4.271,94.724,0,0,0,0,1924,19265,0,0,271,231
0,0,100,0,0,0,0,0,3028,0,0,91,30
0,0,100,0,0,0,0,0,1514,0,0,85,29
0,0,100,0,0,0,0,0,0,0,0,90,30
0,0,99.750,0.250,0,0,81920,0,4542,0,0,101,55
0,0,100,0,0,0,0,0,0,0,0,92,26
0,0,100,0,0,0,0,0,0,0,0,84,27
0,0,100,0,0,0,0,0,1514,0,0,91,35
0,0,100,0,0,0,0,0,1514,0,0,84,28
0,0.251,99.749,0,0,0,0,0,0,0,0,104,93
1.008,3.023,95.970,0,0,0,40960,1321,1854,0,0,233,221
0,1.250,98.750,0,0,0,90112,623,20439,0,0,177,106
0,0,100,0,0,0,0,0,1514,0,0,86,30
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0,100,0,0,0,0,0,4542,0,0,98,45
0,0,100,0,0,0,0,0,0,0,0,85,26
0,0,99.750,0.250,0,0,90112,0,0,0,0,102,57
0,0,100,0,0,0,0,0,1514,0,0,88,31
0,0,100,0,0,0,0,0,1514,0,0,87,33
0,0,100,0,0,0,0,0,0,0,0,84,30
0,0,100,0,0,0,0,0,0,0,0,86,36
1.005,3.518,95.477,0,0,0,8192,1923,20779,0,0,281,239
0,0,100,0,0,0,81920,0,3028,0,0,103,55
0,0,100,0,0,0,0,0,0,0,0,87,30
0,0,100,0,0,0,0,0,3028,0,0,92,41
0,0,100,0,0,0,0,0,1514,0,0,95,40
0,0,100,0,0,0,0,0,0,0,0,90,34
0,0,100,0,0,0,0,0,0,0,0,77,17
0,0,100,0,0,0,24576,0,3028,0,0,103,53
0,0,100,0,0,0,0,0,0,0,0,86,28
0,0,100,0,0,0,0,0,0,0,0,88,35
1.256,4.020,94.724,0,0,0,0,1944,20798,0,0,279,232
0,0,100,0,0,0,0,0,1514,0,0,89,33
0,0,100,0,0,0,0,0,1514,0,0,87,31
0,0,99.749,0.251,0,0,81920,0,0,0,0,101,52
0,0,100,0,0,0,0,0,4542,0,0,93,36
0,0,100,0,0,0,0,0,0,0,0,91,30
0,0,100,0,0,0,0,0,0,0,0,84,28
0,0,100,0,0,0,0,0,3028,0,0,91,34
0,0,100,0,0,0,0,0,0,0,0,86,27
0,0,100,0,0,0,24576,0,0,0,0,97,48
1.003,2.757,96.241,0,0,0,0,1840,2407,0,0,228,209
0,0.752,99.248,0,0,0,24576,104,19886,0,0,137,64
0,0,100,0,0,0,0,0,1514,0,0,91,33
0,0,100,0,0,0,0,0,0,0,0,82,25
0,0,100,0,0,0,0,0,4542,0,0,92,40
0,0,99.749,0.251,0,0,106496,0,0,0,0,92,45
0,0,100,0,0,0,90112,0,0,0,0,141,89
0,0,100,0,0,0,0,0,1514,0,0,85,30
0,0,100,0,0,0,0,0,1514,0,0,90,31
0,0,100,0,0,0,0,0,0,0,0,85,31
0,0,100,0,0,0,0,0,0,0,0,87,32
1.005,4.271,94.724,0,0,0,90112,1924,20779,0,0,312,269
0,0,100,0,0,0,0,0,3028,0,0,90,32
0,0,100,0,0,0,0,0,0,0,0,88,30
0,0,100,0,0,0,0,0,1514,0,0,90,31
0,0,100,0,0,0,0,0,3028,0,0,85,28
0,0,100,0,0,0,0,0,0,0,0,89,29
0,0,99.749,0.251,0,0,90112,0,0,0,0,96,47
0,0,100,0,0,0,0,0,3028,0,0,103,55
0,0,100,0,0,0,0,0,0,0,0,83,28
0,0,100,0,0,0,0,0,0,0,0,91,30
0.501,4.010,95.489,0,0,0,0,1943,20779,0,0,280,229
0,0,100,0,0,0,0,0,1514,0,0,94,34
0,0,100,0,0,0,81920,0,1514,0,0,110,63
0,0,100,0,0,0,0,0,0,0,0,84,28
0,0,100,0,0,0,0,0,4542,0,0,90,33
0,0,100,0,0,0,0,0,0,0,0,87,30
0,0,100,0,0,0,0,0,0,0,0,91,31
0,0,100,0,0,0,0,0,1514,0,0,87,28
0,0,99.749,0.251,0,0,24576,0,1514,0,0,101,55
0,0,100,0,0,0,0,0,0,0,0,79,26
1.003,4.261,94.737,0,0,0,0,1923,2611,0,0,252,225
0,0,100,0,0,0,0,0,19682,0,0,101,41
0,0,100,0,0,0,0,0,1514,0,0,95,40
0,0,100,0,0,0,0,0,0,0,0,84,28
0,0,100,0,0,0,81920,0,4542,0,0,102,52
0,0,100,0,0,0,0,0,0,0,0,87,28
0,0,100,0,0,0,0,0,0,0,0,88,34
0,0,100,0,0,0,0,0,1514,0,0,82,24
0,0,100,0,0,0,0,0,1514,0,0,91,39
0,0,100,0,0,0,0,0,0,0,0,83,25
0,0,99.497,0.503,0,0,155648,0,0,0,0,153,102
1.504,3.759,94.737,0,0,0,0,1944,20796,0,0,279,237
0,0,100,0,0,0,0,0,3028,0,0,100,44
0,0,100,0,0,0,0,0,0,0,0,84,28
0,0,100,0,0,0,0,0,4542,0,0,94,38
0,0,99.750,0.250,0,0,114688,0,0,0,0,101,48
0,0,100,0,0,0,0,0,0,0,0,92,37
0,0,100,0,0,0,0,0,0,0,0,84,31
0,0,100,0,0,0,0,0,3028,0,0,96,41
0,0,100,0,0,0,0,0,0,0,0,84,29
0,0,100,0,0,0,0,0,0,0,0,85,29
1.256,4.020,94.724,0,0,0,24576,1924,20777,0,0,279,243
0,0,100,0,0,0,0,0,1514,0,0,90,35
0,0,100,0,0,0,0,0,1514,0,0,88,31
0,0,100,0,0,0,0,0,1514,0,0,82,26
0,0,100,0,0,0,0,0,3028,0,0,95,35
0,0,100,0,0,0,0,0,0,0,0,86,25
0,0,99.750,0.250,0,0,81920,0,0,0,0,100,51
0,0,100,0,0,0,0,0,3028,0,0,90,40
0,0,100,0,0,0,0,0,0,0,0,88,23
0,0,100,0,0,0,0,0,0,0,0,85,26
1.253,3.509,95.238,0,0,0,0,1840,2425,0,0,242,204
0.251,0.251,99.499,0,0,0,0,104,19886,0,0,116,60
0,0,100,0,0,0,81920,0,1514,0,0,96,43
0,0,100,0,0,0,0,0,0,0,0,81,26
0,0,100,0,0,0,0,0,3028,0,0,94,38
0,0,100,0,0,0,0,0,1514,0,0,89,32
0,0,100,0,0,0,0,0,0,0,0,97,40
0,0,100,0,0,0,0,0,1514,0,0,89,36
0,0,99.750,0.250,0,0,24576,0,1514,0,0,106,58
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0.250,99.750,0,0,0,0,0,0,0,0,97,39
1.253,3.258,95.489,0,0,0,0,1924,20797,0,0,281,241
0,0,100,0,0,0,0,0,3028,0,0,92,35
0,0,100,0,0,0,0,0,0,0,0,87,33
0,0.251,99.749,0,0,0,212992,0,3028,0,0,138,86
0,0,100,0,0,0,0,0,1514,0,0,95,45
0,0,100,0,0,0,0,0,0,0,0,101,45
0,0,100,0,0,0,0,0,0,0,0,94,38
0,0,100,0,0,0,0,0,3028,0,0,98,39
0,0,99.749,0.251,0,0,73728,0,0,0,0,105,54
0,0,100,0,0,0,0,0,0,0,0,88,32
1.256,3.266,95.477,0,0,0,0,1942,20797,0,0,271,244
0,0,100,0,0,0,0,0,1514,0,0,89,33
0,0,100,0,0,0,0,0,1514,0,0,97,42
0,0,100,0,0,0,0,0,0,0,0,86,24
0,0,99.750,0.250,0,0,81920,0,4542,0,0,107,57
0,0,100,0,0,0,0,0,0,0,0,89,29
0,0,100,0,0,0,0,0,0,0,0,89,30
0,0,100,0,0,0,0,0,3028,0,0,90,30
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0,100,0,0,0,0,0,0,0,0,89,30
1.754,3.759,94.486,0,0,0,24576,1924,17769,0,0,272,243
0,0,100,0,0,0,0,0,4542,0,0,95,37
0,0,100,0,0,0,0,0,1514,0,0,98,43
0,0,100,0,0,0,0,0,0,0,0,85,29
0,0,100,0,0,0,0,0,4542,0,0,101,42
0,0,100,0,0,0,0,0,0,0,0,85,32
0,0,100,0,0,0,81920,0,0,0,0,99,44
0,0,100,0,0,0,0,0,1514,0,0,92,39
0,0,100,0,0,0,0,0,1514,0,0,90,35
0,0,100,0,0,0,0,0,0,0,0,91,37
0,0,100,0,0,0,0,0,0,0,0,90,43
1.003,4.511,94.486,0,0,0,0,1943,20779,0,0,291,232
0,0,99.750,0.250,0,0,81920,0,3028,0,0,110,65
0,0,100,0,0,0,0,0,0,0,0,90,30
0,0,100,0,0,0,0,0,4542,0,0,89,40
0,0,100,0,0,0,0,0,0,0,0,85,28
0,0,100,0,0,0,0,0,0,0,0,83,31
0,0,100,0,0,0,0,0,0,0,0,95,41
0,0,100,0,0,0,114688,0,3028,0,0,148,98
0,0,100,0,0,0,0,0,0,0,0,93,37
0,0,100,0,0,0,0,0,0,0,0,83,27
1.003,4.261,94.737,0,0,0,0,1924,20779,0,0,274,231
0,0,100,0,0,0,0,0,1514,0,0,94,40
0,0,100,0,0,0,81920,0,1514,0,0,100,42
0,0,99.749,0.251,0,0,90112,0,0,0,0,99,51
0,0,100,0,0,0,0,0,4542,0,0,95,36
0,0,100,0,0,0,0,0,0,0,0,87,30
0,0,100,0,0,0,0,0,0,0,0,96,36
0,0,100,0,0,0,0,0,1514,0,0,85,28
0,0,100,0,0,0,0,0,1514,0,0,99,45
0,0,100,0,0,0,24576,0,0,0,0,95,46
1.005,3.518,95.477,0,0,0,0,1840,2405,0,0,243,212
0,0.752,99.248,0,0,0,0,104,19886,0,0,136,76
0,0,100,0,0,0,0,0,1514,0,0,90,31
0,0,100,0,0,0,0,0,0,0,0,88,32
0,0,100,0,0,0,0,0,3028,0,0,87,33
0,0,99.749,0.251,0,0,81920,0,1514,0,0,101,51
0,0,100,0,0,0,0,0,0,0,0,90,33
0,0,100,0,0,0,0,0,1514,0,0,90,36
0,0,100,0,0,0,0,0,1514,0,0,88,33
0,0,100,0,0,0,0,0,0,0,0,84,29
0,0,100,0,0,0,0,0,0,0,0,81,23
1.253,3.258,95.489,0,0,0,24576,1944,20777,0,0,297,260
0,0,100,0,0,0,0,0,3028,0,0,91,36
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0,100,0,0,0,0,0,3028,0,0,97,44
0,0,100,0,0,0,0,0,1514,0,0,93,41
0,0,100,0,0,0,0,0,0,0,0,84,24
0,0,99.750,0.250,0,0,81920,0,0,0,0,96,45
0,0,100,0,0,0,0,0,3028,0,0,81,23
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0,100,0,0,0,0,0,0,0,0,84,28
1.253,3.258,95.489,0,0,0,0,1924,20798,0,0,283,238
0,0,100,0,0,0,0,0,1514,0,0,90,34
0,0,100,0,0,0,155648,0,1514,0,0,140,89
0,0,100,0,0,0,0,0,1514,0,0,85,29
0,0,100,0,0,0,0,0,3028,0,0,95,39
0,0,100,0,0,0,0,0,0,0,0,85,26
0,0,100,0,0,0,0,0,0,0,0,88,26
0,0,100,0,0,0,0,0,3028,0,0,91,36
0,0,99.749,0.251,0,0,40960,0,0,0,0,99,51
0,0,100,0,0,0,0,0,0,0,0,87,29
1.253,3.258,95.489,0,0,0,0,1942,17770,0,0,252,219
0,0,100,0,0,0,0,0,4542,0,0,103,39
0,0,100,0,0,0,73728,0,1514,0,0,96,41
0,0,100,0,0,0,0,0,0,0,0,87,31
0,0,100,0,0,0,90112,0,4542,0,0,104,59
0,0,100,0,0,0,0,0,0,0,0,84,30
0,0,100,0,0,0,0,0,0,0,0,86,26
0,0,100,0,0,0,0,0,1514,0,0,91,33
0,0,100,0,0,0,0,0,1514,0,0,87,35
0,0,100,0,0,0,0,0,0,0,0,91,29
0,0,99.749,0.251,0,0,24576,205,413,0,0,97,51
1.003,3.509,95.489,0,0,0,0,1719,21899,0,0,270,220
0,0,100,0,0,0,0,0,1514,0,0,90,40
0,0,100,0,0,0,0,0,0,0,0,82,22
0,0,100,0,0,0,0,0,1514,0,0,87,35
0,0,100,0,0,0,0,0,3028,0,0,94,34
0,0,100,0,0,0,81920,0,0,0,0,95,48
0,0,100,0,0,0,0,0,0,0,0,91,32
0,0,100,0,0,0,0,0,3028,0,0,89,40
0,0,100,0,0,0,0,0,0,0,0,91,35
0,0,100,0,0,0,0,0,0,0,0,83,29
1.508,3.769,94.724,0,0,0,0,1941,20779,0,0,271,238
0,0,99.749,0.251,0,0,81920,0,1514,0,0,99,54
0,0,100,0,0,0,0,0,1514,0,0,89,35
0,0,100,0,0,0,0,0,1514,0,0,87,30
0,0,100,0,0,0,0,0,3028,0,0,90,34
0,0,100,0,0,0,0,0,0,0,0,91,29
0,0,100,0,0,0,8192,0,0,0,0,89,31
0,0,99.749,0.251,0,0,24576,0,1514,0,0,105,60
0,0,100,0,0,0,0,0,1514,0,0,88,31
0,0,100,0,0,0,0,0,0,0,0,85,28
0.752,4.762,94.486,0,0,0,0,1924,17768,0,0,259,225
0,0,100,0,0,0,16384,0,4542,0,0,107,57
0,0,100,0,0,0,0,0,1514,0,0,92,33
0,0,100,0,0,0,81920,0,0,0,0,101,58
0,0,100,0,0,0,0,0,4542,0,0,90,36
0,0,100,0,0,0,0,0,0,0,0,85,26
0,0,100,0,0,0,0,0,0,0,0,86,29
0,0,100,0,0,0,0,0,1514,0,0,89,39
0,0,100,0,0,0,0,0,1514,0,0,83,21
0,0,99.749,0.251,0,0,24576,0,0,0,0,98,47
0,0,100,0,0,0,0,70,0,0,0,97,44
2.010,3.266,94.724,0,0,0,81920,1944,20779,0,0,277,235
0,0,100,0,0,0,0,0,3028,0,0,106,48
0,0,100,0,0,0,0,0,0,0,0,91,37
0,0,100,0,0,0,0,0,3028,0,0,89,35
0,0,100,0,0,0,106496,0,1514,0,0,102,49
0,0,100,0,0,0,0,0,0,0,0,86,32
0,0,100,0,0,0,0,0,0,0,0,88,31
0,0,100,0,0,0,0,0,3028,0,0,89,37
0,0,100,0,0,0,0,0,0,0,0,87,35
0,0,100,0,0,0,0,0,0,0,0,85,27
0.750,4.750,94.250,0.250,0,0,24576,1924,20798,0,0,281,251
0,0,100,0,0,0,0,0,1514,0,0,94,32
0,0,100,0,0,0,0,0,1514,0,0,92,41
0,0,100,0,0,0,0,0,0,0,0,88,29
0,0,100,0,0,0,0,0,4542,0,0,84,30
0,0,100,0,0,0,81920,0,0,0,0,98,42
0,0,100,0,0,0,0,0,0,0,0,84,33
0,0,100,0,0,0,0,0,3028,0,0,96,41
0,0,100,0,0,0,0,0,0,0,0,82,26
0,0,100,0,0,0,0,0,0,0,0,90,27
1.005,3.518,95.477,0,0,0,8192,1820,2405,0,0,251,217
0,0.750,99,0.250,0,0,81920,104,19886,0,0,126,76
0,0,100,0,0,0,0,0,1514,0,0,88,40
0,0,100,0,0,0,0,0,0,0,0,82,21
0,0,100,0,0,0,0,0,4542,0,0,90,36
0,0,100,0,0,0,81920,0,0,0,0,134,76
0,0,100,0,0,0,0,0,0,0,0,85,31
0,0,100,0,0,0,24576,0,1514,0,0,97,50
0,0,100,0,0,0,0,0,1514,0,0,83,28
0,0,100,0,0,0,0,0,0,0,0,89,32
0,0,100,0,0,0,0,0,0,0,0,85,32
0.501,4.762,94.737,0,0,0,0,1944,20779,0,0,265,235
0,0,99.749,0.251,0,0,81920,0,3028,0,0,95,55
0,0,100,0,0,0,0,0,0,0,0,87,24
0,0,100,0,0,0,0,0,1514,0,0,80,27
0,0,100,0,0,0,0,0,3028,0,0,93,36
0,0,100,0,0,0,0,0,0,0,0,88,31
0,0,100,0,0,0,24576,0,0,0,0,93,43
0,0,100,0,0,0,0,0,3028,0,0,94,37
0,0,100,0,0,0,0,0,0,0,0,83,22
0,0,100,0,0,0,65536,0,0,0,0,106,45
1.256,4.020,94.724,0,0,0,0,1924,20779,0,0,262,224
0,0,99.750,0.250,0,0,90112,0,1514,0,0,98,58
0,0,100,0,0,0,0,0,1514,0,0,86,31
0,0,100,0,0,0,0,0,0,0,0,89,30
0,0,100,0,0,0,0,0,4542,0,0,91,39
0,0,100,0,0,0,0,0,0,0,0,88,27
0,0,100,0,0,0,24576,0,0,0,0,94,44
0,0,100,0,0,0,0,0,1514,0,0,87,33
0,0,100,0,0,0,0,0,1514,0,0,81,22
0,0,100,0,0,0,0,0,0,0,0,92,35
0.503,2.764,96.734,0,0,0,0,1321,1873,0,0,218,185
0,1.250,98.750,0,0,0,65536,623,20439,0,0,161,106
0,0,100,0,0,0,0,0,1514,0,0,94,38
0,0,100,0,0,0,0,0,0,0,0,94,35
0,0,100,0,0,0,0,0,4542,0,0,95,40
0,0,100,0,0,0,8192,0,0,0,0,101,49
0,0,99.749,0.251,0,0,73728,0,0,0,0,100,50
0,0,100,0,0,0,0,0,1514,0,0,94,35
0,0,100,0,0,0,0,0,1514,0,0,90,36
0,0,100,0,0,0,0,0,0,0,0,87,29
0,0,100,0,0,0,0,0,0,0,0,96,42
2.261,3.015,94.724,0,0,0,24576,1923,20779,0,0,280,246
0,0,100,0,0,0,0,0,3028,0,0,99,38
0,0,100,0,0,0,0,0,0,0,0,90,29
0,0,100,0,0,0,0,0,4542,0,0,93,39
0,0,100,0,0,0,8192,0,0,0,0,91,32
0,0,99.750,0.250,0,0,81920,0,0,0,0,92,42
0,0,100,0,0,0,0,0,0,0,0,82,26
0,0,100,0,0,0,0,0,3028,0,0,101,44
0,0,100,0,0,0,0,0,0,0,0,83,25
0,0,100,0,0,0,0,0,0,0,0,91,29
1.511,3.778,94.710,0,0,0,24576,1924,20796,0,0,285,253
0,0,100,0,0,0,0,0,1514,0,0,89,32
0,0,100,0,0,0,0,0,1514,0,0,90,36
0,0,100,0,0,0,0,0,0,0,0,82,22
0,0,100,0,0,0,73728,0,4542,0,0,101,47
0,0,99.750,0.250,0,0,90112,0,0,0,0,102,51
0,0,100,0,0,0,0,0,0,0,0,87,30
0,0,100,0,0,0,0,0,3028,0,0,96,40
0,0,100,0,0,0,0,0,0,0,0,82,23
0,0,100,0,0,0,0,0,0,0,0,90,36
1.511,1.511,96.977,0,0,0,24576,1301,1872,0,0,229,208
0,1.250,98.750,0,0,0,0,623,20439,0,0,152,82
0,0,100,0,0,0,0,0,1514,0,0,90,34
0,0,100,0,0,0,0,0,0,0,0,87,27
0,0,100,0,0,0,0,0,4542,0,0,90,42
0,0,99.749,0.251,0,0,81920,0,0,0,0,92,45
0,0,100,0,0,0,0,0,0,0,0,89,33
0,0,100,0,0,0,0,0,1514,0,0,92,36
0,0,100,0,0,0,0,0,1514,0,0,89,37
0,0,100,0,0,0,16384,0,0,0,0,89,29
0,0,100,0,0,0,40960,0,0,0,0,97,50
1.003,4.261,94.486,0.251,0,0,114688,1924,20778,0,0,368,355
0,0,100,0,0,0,0,0,3028,0,0,98,51
0,0,100,0,0,0,0,0,0,0,0,84,28
0,0,100,0,0,0,0,0,1514,0,0,91,39
0,0,100,0,0,0,0,0,3028,0,0,91,31
0,0,100,0,0,0,0,0,0,0,0,91,31
0,0,100,0,0,0,40960,0,0,0,0,95,43
0,0,100,0,0,0,0,0,3028,0,0,91,38
0,0,100,0,0,0,98304,0,0,0,0,134,76
0,0,100,0,0,0,0,0,0,0,0,91,42
1.256,3.769,94.975,0,0,0,0,1924,20796,0,0,279,234
0,0,99.749,0.251,0,0,81920,0,1514,0,0,100,56
0,0,100,0,0,0,0,0,1514,0,0,88,31
0,0,100,0,0,0,0,0,0,0,0,88,32
0,0,100,0,0,0,0,0,4542,0,0,92,39
0,0,100,0,0,0,0,0,0,0,0,87,31
0,0,99.749,0.251,0,0,24576,0,0,0,0,96,48
0,0,100,0,0,0,0,0,1514,0,0,89,32
0,0,100,0,0,0,0,0,1514,0,0,88,34
0,0,100,0,0,0,0,0,0,0,0,88,35
0.251,3.015,96.734,0,0,0,0,1818,2407,0,0,230,205
0,0.251,99.749,0,0,0,81920,104,19886,0,0,123,72
0,0,100,0,0,0,0,0,1514,0,0,93,38
0,0,100,0,0,0,81920,0,0,0,0,93,36
0.250,0,99.750,0,0,0,0,0,4542,0,0,102,35
0,0,100,0,0,0,0,0,0,0,0,83,27
0,0,99.750,0.250,0,0,65536,0,0,0,0,101,53
0,0,100,0,0,0,0,0,1514,0,0,85,33
0,0,100,0,0,0,0,0,1514,0,0,108,52
0,0,100,0,0,0,0,0,0,0,0,94,35
0,0,100,0,0,0,0,0,0,0,0,92,26
1.508,3.015,95.477,0,0,0,24576,1943,20779,0,0,281,240
0,0,100,0,0,0,0,0,3028,0,0,96,41
0,0,100,0,0,0,24576,0,0,0,0,99,47
0,0,100,0,0,0,0,0,4542,0,0,95,29
0,0,100,0,0,0,0,0,0,0,0,82,27
0,0,99.750,0.250,0,0,81920,0,0,0,0,102,53
0,0,100,0,0,0,0,0,0,0,0,83,28
0,0,100,0,0,0,0,0,3028,0,0,96,38
0,0,100,0,0,0,0,0,0,0,0,84,33
0,0,100,0,0,0,0,0,0,0,0,90,32
1.256,4.020,94.724,0,0,0,24576,1945,20798,0,0,266,249
0,0,100,0,0,0,0,0,1514,0,0,93,36
0,0,100,0,0,0,24576,0,1514,0,0,101,47
0,0,100,0,0,0,0,0,0,0,0,88,30
0,0,100,0,0,0,0,0,4542,0,0,88,39
0,0,100,0,0,0,81920,0,0,0,0,92,41
0,0,100,0,0,0,0,0,0,0,0,90,32
0,0,100,0,0,0,0,0,1514,0,0,87,32
0,0,100,0,0,0,0,0,1514,0,0,93,40
0,0,100,0,0,0,0,0,0,0,0,87,27
1.256,3.266,95.226,0.251,0,0,24576,1838,2426,0,0,257,229
0,0.501,99.499,0,0,0,0,104,19886,0,0,111,48
0,0,100,0,0,0,0,0,1514,0,0,93,40
0,0,100,0,0,0,0,0,0,0,0,92,31
0,0,100,0,0,0,0,0,3028,0,0,90,35
0,0,100,0,0,0,81920,0,1514,0,0,92,47
0,0,100,0,0,0,0,0,0,0,0,96,37
0,0,100,0,0,0,0,0,1514,0,0,93,37
0,0,100,0,0,0,0,0,1514,0,0,101,45
0,0,100,0,0,0,0,0,0,0,0,85,23
0,0,99.749,0.251,0,0,24576,0,0,0,0,104,53
1.253,4.010,94.737,0,0,0,0,1924,20778,0,0,279,241
0,0,100,0,0,0,73728,0,3028,0,0,122,70
0,0,100,0,0,0,0,0,0,0,0,91,34
0,0,100,0,0,0,0,0,3028,0,0,97,36
0,0,100,0,0,0,90112,0,1514,0,0,102,54
0,0,100,0,0,0,0,0,0,0,0,87,30
0,0,100,0,0,0,8192,0,0,0,0,96,37
0,0,100,0,0,0,0,0,3028,0,0,104,48
0,0,100,0,0,0,0,0,0,0,0,86,27
0,0,99.750,0.250,0,0,24576,0,0,0,0,100,53
0.756,4.282,94.962,0,0,0,0,1924,20779,0,0,271,237
0,0,100,0,0,0,0,0,1514,0,0,98,42
0,0,100,0,0,0,0,0,1514,0,0,98,44
0,0,100,0,0,0,0,0,1514,0,0,85,30
0,0,100,0,0,0,81920,0,3028,0,0,103,56
0,0,100,0,0,0,0,0,0,0,0,83,23
0,0,100,0,0,0,65536,0,0,0,0,125,73
0,0,100,0,0,0,0,0,3028,0,0,98,46
0,0,100,0,0,0,0,0,0,0,0,89,35
0,0,99.750,0.250,0,0,24576,0,0,0,0,98,47
1.754,2.256,95.990,0,0,0,0,1839,2407,0,0,246,218
0,0.501,99.499,0,0,0,0,104,19886,0,0,132,67
0,0,100,0,0,0,0,0,1514,0,0,100,44
0,0,100,0,0,0,0,0,0,0,0,81,26
0,0,100,0,0,0,81920,0,4542,0,0,102,49
0,0,100,0,0,0,0,0,0,0,0,82,27
0,0,100,0,0,0,0,0,0,0,0,105,49
0,0,100,0,0,0,0,0,3028,0,0,99,45
0,0,100,0,0,0,0,0,0,0,0,88,30
0,0,99.749,0.251,0,0,24576,0,0,0,0,99,48
0,0,100,0,0,0,0,0,0,0,0,88,31
1.508,3.518,94.975,0,0,0,0,1924,20797,0,0,277,238
0,0,100,0,0,0,0,0,3028,0,0,101,47
0,0,100,0,0,0,0,0,0,0,0,83,25
0,0,100,0,0,0,81920,0,1514,0,0,100,51
0,0,100,0,0,0,0,0,3028,0,0,85,30
0,0,100,0,0,0,0,0,0,0,0,89,32
0,0,100,0,0,0,16384,0,0,0,0,104,48
0,0,100,0,0,0,0,0,3028,0,0,90,33
0,0,99.750,0.250,0,0,40960,0,0,0,0,100,50
0,0,100,0,0,0,0,0,0,0,0,93,30
1.008,4.030,94.962,0,0,0,0,1924,20798,0,0,274,232
0,0,100,0,0,0,73728,0,1514,0,0,101,46
0,0,100,0,0,0,0,0,1514,0,0,89,36
0,0,100,0,0,0,90112,0,0,0,0,101,52
0,0,100,0,0,0,0,0,4542,0,0,93,38
0,0,100,0,0,0,0,0,0,0,0,91,31
0,0,100,0,0,0,0,0,0,0,0,105,47
0,0,100,0,0,0,0,0,1514,0,0,86,30
0,0,100,0,0,0,24576,0,1514,0,0,107,55
0,0,100,0,0,0,0,0,0,0,0,87,23
1.508,2.513,95.980,0,0,0,0,1820,2406,0,0,251,226
0.251,0.752,98.997,0,0,0,0,104,19886,0,0,134,68
0,0,100,0,0,0,0,0,1514,0,0,90,32
0,0,99.749,0.251,0,0,81920,0,0,0,0,99,48
0,0,100,0,0,0,0,0,4542,0,0,90,37
0,0,100,0,0,0,0,0,0,0,0,91,36
0,0,100,0,0,0,73728,0,0,0,0,140,85
0,0,100,0,0,0,0,0,1514,0,0,87,30
0,0,100,0,0,0,24576,0,1514,0,0,104,54
0,0,100,0,0,0,0,0,0,0,0,87,26
0,0,100,0,0,0,0,0,0,0,0,94,40
1.256,4.020,94.724,0,0,0,0,1942,20796,0,0,289,250
0,0,100,0,0,0,0,0,3028,0,0,92,37
0,0,99.750,0.250,0,0,81920,0,0,0,0,100,50
0,0,100,0,0,0,0,0,3028,0,0,86,29
0,0,100,0,0,0,0,0,1514,0,0,95,35
0,0,100,0,0,0,0,0,0,0,0,88,34
0,0,100,0,0,0,0,0,0,0,0,84,27
0,0,100,0,0,0,24576,0,3028,0,0,97,54
0,0,100,0,0,0,0,0,0,0,0,94,38
0,0,100,0,0,0,0,0,0,0,0,89,38
1.256,3.769,94.975,0,0,0,8192,1924,20779,0,0,286,244
0,0,100,0,0,0,0,0,1514,0,0,88,31
0,0,99.750,0.250,0,0,81920,0,1514,0,0,104,57
0,0,100,0,0,0,0,0,1514,0,0,81,28
0,0,100,0,0,0,0,0,3028,0,0,94,36
0,0,100,0,0,0,0,0,0,0,0,87,36
0,0,100,0,0,0,0,0,0,0,0,91,27
0,0,100,0,0,0,24576,0,3028,0,0,102,58
0,0,100,0,0,0,0,0,0,0,0,89,29
0,0,100,0,0,0,0,0,0,0,0,90,36
1.759,1.759,96.482,0,0,0,57344,1820,2425,0,0,247,222
0.250,0.750,99,0,0,0,0,104,19886,0,0,120,56
0,0,99.749,0.251,0,0,90112,0,1514,0,0,102,54
