"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","21 Jan 2020 21:32:23 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
1.351,27.027,71.622,0,0,0,90112,335580,40003256,0,0,30344,1028
2.667,26.667,70.667,0,0,0,0,341088,39993928,0,0,30409,1035
2.139,26.738,71.123,0,0,0,0,339864,39991144,0,0,30386,1034
1.882,26.882,71.237,0,0,0,0,346494,39968190,0,0,30431,1030
5.208,14.844,79.948,0,0,0,0,204723,26917704,0,0,7729,668
2.145,26.542,71.314,0,0,0,81920,316302,39990362,0,0,30105,1035
1.882,26.882,71.237,0,0,0,0,322932,40122618,0,0,30326,1017
3.430,26.649,69.921,0,0,0,0,324564,40128674,0,0,30362,1049
0.543,27.174,72.283,0,0,0,0,317118,40132972,0,0,30269,1011
1.344,27.151,71.505,0,0,0,0,318648,40146598,0,0,30287,1010
2.145,26.810,71.046,0,0,0,24576,318036,40139272,0,0,30282,1034
0.272,27.248,72.480,0,0,0,0,319464,40131458,0,0,30265,988
1.882,26.882,71.237,0,0,0,0,320280,40137758,0,0,30303,1024
0.543,27.174,72.283,0,0,0,0,318546,40149626,0,0,30301,1006
2.842,19.897,77.261,0,0,0,0,237669,28954320,0,0,14602,681
1.892,27.027,70.811,0.270,0,0,188416,342006,39361758,0,0,29451,1559
0,27.671,72.329,0,0,0,0,365772,39832418,0,0,29945,1461
1.877,27.078,71.046,0,0,0,0,360162,39865482,0,0,29934,1488
1.882,27.151,70.968,0,0,0,0,359142,39809708,0,0,29860,1480
0.546,27.322,72.131,0,0,0,0,350166,39876080,0,0,29741,1449
2.400,26.933,70.667,0,0,0,0,344556,39956322,0,0,29831,1498
0.546,27.322,72.131,0,0,0,24576,360162,39814250,0,0,29837,1480
2.660,27.128,70.213,0,0,0,0,349248,39921500,0,0,29832,1483
1.882,27.151,70.968,0,0,0,0,355674,39882136,0,0,29872,1486
1.055,22.955,75.989,0,0,0,0,291424,29699628,0,0,21000,1151
6.452,11.022,82.527,0,0,0,73728,173298,33978746,0,0,2621,778
7.022,7.022,85.674,0.281,0,0,90112,151776,33067274,0,0,2374,920
4.035,10.375,85.591,0,0,0,0,199206,35854516,0,0,10971,1267
1.622,27.027,71.351,0,0,0,0,357000,39847558,0,0,29903,1484
0.811,27.568,71.622,0,0,0,0,360876,39848828,0,0,29915,1435
2.151,26.882,70.968,0,0,0,0,359244,39847558,0,0,29925,1495
1.882,26.882,71.237,0,0,0,0,356082,39848828,0,0,29891,1497
3.937,26.772,69.291,0,0,0,24576,360060,39871538,0,0,29969,1558
1.355,27.100,71.545,0,0,0,0,350064,39885408,0,0,29818,1482
1.081,25.676,73.243,0,0,0,0,334051,38101883,0,0,28443,1391
6.313,23.232,70.455,0,0,0,0,304683,31918681,0,0,24277,1402
0.817,27.248,71.935,0,0,0,0,375054,39678234,0,0,29878,1468
1.892,27.027,71.081,0,0,0,81920,375462,39709784,0,0,29943,1520
3.439,26.720,69.841,0,0,0,0,352104,39901818,0,0,29841,1500
0,27.397,72.603,0,0,0,0,349248,39891220,0,0,29774,1440
1.355,27.100,71.545,0,0,0,0,347718,39894492,0,0,29774,1492
1.087,27.174,71.739,0,0,0,0,342210,39912416,0,0,29731,1453
2.387,27.321,70.292,0,0,0,0,354450,39882136,0,0,29848,1478
2.406,26.738,70.588,0.267,0,0,24576,348330,39910902,0,0,29804,1517
0.545,27.520,71.935,0,0,0,0,350982,39892734,0,0,29761,1464
1.609,21.984,76.408,0,0,0,0,277450,26930022,0,0,20598,1173
0.815,27.174,72.011,0,0,0,16384,336396,40010826,0,0,29746,1449
1.877,27.078,71.046,0,0,0,0,340374,39953050,0,0,29759,1471
1.613,27.151,71.237,0,0,0,0,320790,40119590,0,0,29695,1482
0.546,27.322,72.131,0,0,0,90112,333642,40003012,0,0,29718,1462
1.355,26.829,71.816,0,0,0,0,327624,40062058,0,0,29722,1497
0.545,27.248,72.207,0,0,0,0,320382,40072762,0,0,29609,1465
2.926,26.596,70.479,0,0,0,0,323136,40131702,0,0,29778,1510
1.882,26.882,71.237,0,0,0,0,334356,40056002,0,0,29794,1483
2.139,27.273,70.588,0,0,0,0,333132,40012096,0,0,29741,1499
1.323,22.487,75.926,0.265,0,0,24576,252254,29733671,0,0,21946,1226
0.811,27.568,71.622,0,0,0,16384,349656,39989386,0,0,29494,1448
3.439,26.720,69.841,0,0,0,0,356388,39900548,0,0,29570,1499
2.406,26.738,70.856,0,0,0,0,353940,39859426,0,0,29483,1470
2.151,26.882,70.968,0,0,0,0,356388,39910902,0,0,29515,1464
2.406,27.005,70.588,0,0,0,81920,356286,39915444,0,0,29502,1495
0.815,27.174,72.011,0,0,0,0,346290,40006040,0,0,29466,1444
1.877,27.078,71.046,0,0,0,0,344658,39885408,0,0,29432,1477
3.191,26.596,70.213,0,0,0,0,353430,39910902,0,0,29482,1488
1.617,26.954,71.429,0,0,0,0,355164,39897276,0,0,29485,1460
2.625,22.310,75.066,0,0,0,0,266636,30003192,0,0,22333,1255
1.348,27.224,71.159,0.270,0,0,163840,345884,39555754,0,0,29304,1516
3.421,26.842,69.737,0,0,0,0,318954,40063572,0,0,29587,1489
2.667,26.667,70.667,0,0,0,0,322422,40118076,0,0,29728,1491
1.617,26.954,71.429,0,0,0,0,331398,40048432,0,0,29765,1471
1.081,27.297,71.622,0,0,0,0,327930,40016638,0,0,29673,1456
1.084,27.100,71.816,0,0,0,0,317118,40080226,0,0,29572,1460
2.151,26.882,70.968,0,0,0,40960,327726,40104206,0,0,29752,1507
3.183,26.525,70.292,0,0,0,0,339864,40038078,0,0,29856,1500
2.406,27.005,70.588,0,0,0,0,331704,40063572,0,0,29788,1481
0.813,27.371,71.816,0,0,0,0,337416,39983330,0,0,29744,1455
0.798,22.872,76.330,0,0,0,0,257662,29731913,0,0,22182,1225
0.813,27.371,71.816,0,0,0,0,315792,40108992,0,0,29647,1469
1.882,26.882,70.968,0.269,0,0,81920,327216,39996956,0,0,29685,1498
1.351,27.027,71.622,0,0,0,0,326196,40089310,0,0,29735,1479
0,27.596,72.404,0,0,0,0,330378,39982060,0,0,29663,1434
0.815,27.174,72.011,0,0,0,8192,324360,40037834,0,0,29634,1455
1.877,27.078,71.046,0,0,0,0,316404,40126916,0,0,29650,1488
2.145,26.810,71.046,0,0,0,0,329868,40003256,0,0,29703,1481
1.622,27.027,71.351,0,0,0,24576,325686,40099909,0,0,29711,1501
0.815,27.174,72.011,0,0,0,0,324156,40018152,0,0,29637,1466
2.611,21.149,76.240,0,0,0,0,329470,26518214,0,0,16354,848
2.139,27.005,70.856,0,0,0,0,345984,39971462,0,0,30094,1033
2.400,26.667,70.933,0,0,0,0,343740,39971218,0,0,30042,1014
1.355,26.829,71.816,0,0,0,0,342006,39988116,0,0,30052,1022
0.543,27.174,72.011,0.272,0,0,81920,340476,40012096,0,0,30053,1012
0.545,27.248,72.207,0,0,0,65536,348028,39972976,0,0,30093,1018
3.183,26.525,70.292,0,0,0,0,341190,39984844,0,0,30033,1056
0.813,27.100,72.087,0,0,0,0,342414,39986602,0,0,30043,1027
0.815,27.174,72.011,0,0,0,0,348942,39986602,0,0,30128,1021
0.811,27.297,71.622,0.270,0,0,24576,344760,39989386,0,0,30074,1025
0.535,22.460,77.005,0,0,0,0,259294,29300332,0,0,22018,850
1.081,27.027,71.892,0,0,0,0,312426,40108992,0,0,30123,982
1.877,26.810,71.314,0,0,0,0,314364,40145084,0,0,30207,1028
2.660,26.596,70.745,0,0,0,0,322830,40086282,0,0,30288,1031
1.087,27.174,71.739,0,0,0,81920,324156,40090824,0,0,30273,1025
0.272,27.248,72.480,0,0,0,0,323850,40078468,0,0,30291,991
0.543,27.174,72.283,0,0,0,0,324258,40090824,0,0,30279,992
1.617,26.954,71.429,0,0,0,0,319770,40093852,0,0,30251,1025
2.660,26.596,70.745,0,0,0,0,326706,40078712,0,0,30313,1028
0.543,27.174,72.011,0.272,0,0,24576,323544,40080226,0,0,30260,1009
1.070,23.262,75.668,0,0,0,73728,270297,32777261,0,0,24904,934
0.809,26.415,72.776,0,0,0,0,318149,37296293,0,0,27953,942
2.139,26.738,71.123,0,0,0,0,333642,39998714,0,0,29968,1019
1.351,27.027,71.622,0,0,0,0,334458,39989386,0,0,29974,999
0.813,27.100,72.087,0,0,0,0,334560,39989386,0,0,29938,993
1.081,27.297,71.622,0,0,0,106496,340374,39982060,0,0,29986,1012
1.348,27.224,71.429,0,0,0,0,334866,39991144,0,0,29920,993
1.613,26.882,71.505,0,0,0,0,332520,39980302,0,0,29946,1024
1.081,27.027,71.892,0,0,0,0,337008,39994172,0,0,29977,1018
0.813,27.371,71.816,0,0,0,0,337620,39977274,0,0,29993,974
1.081,27.027,71.892,0,0,0,16384,337110,39985088,0,0,30022,992
1.592,22.281,75.862,0.265,0,0,40960,263374,29880470,0,0,22775,907
1.348,26.954,71.698,0,0,0,0,327726,40024208,0,0,30301,1037
0.545,27.248,72.207,0,0,0,0,329766,40031778,0,0,30303,990
0.543,27.174,72.283,0,0,0,0,335784,40015368,0,0,30331,993
0,27.596,72.404,0,0,0,0,335784,40015124,0,0,30337,990
1.081,27.027,71.892,0,0,0,81920,323034,40033292,0,0,30235,1020
2.145,26.810,71.046,0,0,0,0,332418,39992658,0,0,30322,1027
0.542,27.371,72.087,0,0,0,0,323850,40040862,0,0,30256,985
0.817,26.975,72.207,0,0,0,0,336090,39992414,0,0,30337,1007
0.272,27.248,72.480,0,0,0,0,335886,40033536,0,0,30345,984
1.340,21.984,76.408,0.268,0,0,24576,283263,27312349,0,0,21379,862
0.545,27.248,72.207,0,0,0,0,333846,39981816,0,0,30308,992
0.813,27.100,72.087,0,0,0,0,331092,40015124,0,0,30310,998
0,27.596,72.404,0,0,0,0,336396,39997200,0,0,30333,988
0.273,27.322,72.404,0,0,0,32768,334764,40009068,0,0,30331,1005
0.273,27.322,72.404,0,0,0,81920,338334,39985088,0,0,30355,1015
0.273,27.322,72.404,0,0,0,0,336804,39990900,0,0,30340,1003
2.926,26.330,70.745,0,0,0,0,335070,39997200,0,0,30339,1027
1.882,26.882,71.237,0,0,0,0,335784,39995442,0,0,30356,1017
2.145,26.810,71.046,0,0,0,0,338436,39986602,0,0,30371,1024
3.117,22.338,74.545,0,0,0,24576,261637,29936748,0,0,22731,943
1.351,27.027,71.622,0,0,0,0,323340,40034806,0,0,29933,991
1.613,26.882,71.505,0,0,0,0,326298,40033292,0,0,29909,1018
3.684,26.316,70,0,0,0,0,330276,40021180,0,0,29985,1043
1.348,27.224,71.429,0,0,0,73728,331500,40004770,0,0,29956,1019
2.646,26.720,70.370,0.265,0,0,90112,327420,40013610,0,0,29920,1033
2.887,25.197,71.916,0,0,0,0,97716,39578372,0,0,26509,937
1.847,26.385,71.768,0,0,0,0,32742,40111102,0,0,27368,915
0.800,26.667,72.533,0,0,0,0,31824,40046896,0,0,27328,911
1.072,24.933,73.995,0,0,0,0,56754,39682578,0,0,23911,833
0.804,24.933,74.263,0,0,0,24576,271019,36886951,0,0,27278,946
2.646,24.339,73.016,0,0,0,0,276833,33266357,0,0,25316,1001
2.139,26.738,71.123,0,0,0,0,330684,39998714,0,0,30291,1047
1.084,27.100,71.816,0,0,0,0,337212,39957592,0,0,30367,1036
1.613,27.151,71.237,0,0,0,8192,335478,39976004,0,0,30325,1028
1.882,26.882,71.237,0,0,0,81920,336804,39941182,0,0,30374,1076
2.400,26.667,70.933,0,0,0,0,338640,39913930,0,0,30365,1021
1.084,27.100,71.816,0,0,0,0,334356,39953294,0,0,30314,1017
1.348,26.954,71.698,0,0,0,0,334050,39956078,0,0,30319,1032
1.348,27.224,71.429,0,0,0,0,338130,39957836,0,0,30354,1027
1.351,27.027,71.622,0,0,0,24576,334254,39974490,0,0,30331,1046
1.070,22.193,76.738,0,0,0,0,271023,29817184,0,0,22551,894
1.882,26.882,71.237,0,0,0,0,357204,39802138,0,0,30426,1009
1.617,26.954,71.429,0,0,0,0,358530,39805166,0,0,30454,1041
1.882,26.882,71.237,0,0,0,0,357612,39800624,0,0,30448,1039
1.882,26.882,70.968,0.269,0,0,90112,358632,39797596,0,0,30449,1043
2.400,26.933,70.667,0,0,0,0,357510,39793054,0,0,30447,1038
2.406,26.738,70.856,0,0,0,0,356898,39800380,0,0,30452,1018
2.406,26.738,70.856,0,0,0,0,361794,39791540,0,0,30477,1029
2.145,26.810,71.046,0,0,0,0,366690,39755204,0,0,30512,1022
2.151,26.882,70.968,0,0,0,24576,368832,39763018,0,0,30514,1065
0.539,22.911,76.550,0,0,0,0,303662,27431954,0,0,21438,950
1.887,26.954,71.159,0,0,0,0,347820,39854884,0,0,29803,1480
2.926,26.596,70.479,0,0,0,0,349962,39847558,0,0,29807,1493
1.087,27.174,71.739,0,0,0,0,341904,39843016,0,0,29700,1466
1.877,27.078,71.046,0,0,0,81920,339456,39907874,0,0,29712,1509
1.355,27.100,71.545,0,0,0,0,344658,39838230,0,0,29738,1463
1.877,27.078,71.046,0,0,0,0,338538,39932098,0,0,29745,1476
0.273,27.596,72.131,0,0,0,0,348636,39857912,0,0,29820,1480
1.882,26.882,71.237,0,0,0,0,347616,39826362,0,0,29760,1481
1.613,27.151,70.968,0.269,0,0,24576,341904,39912416,0,0,29742,1499
1.852,22.222,75.926,0,0,0,0,268779,29724811,0,0,22296,1276
2.156,26.146,71.698,0,0,0,0,313650,39856836,0,0,28935,1479
1.351,27.027,71.622,0,0,0,0,312936,40040862,0,0,29509,1464
1.882,26.882,71.237,0,0,0,0,316506,40098394,0,0,29625,1476
2.145,27.078,70.777,0,0,0,180224,321198,40051460,0,0,29663,1521
2.667,26.667,70.667,0,0,0,0,322932,40001498,0,0,29635,1481
1.882,26.882,71.237,0,0,0,0,318444,40093852,0,0,29640,1469
1.613,27.151,71.237,0,0,0,0,327216,39945724,0,0,29609,1474
2.660,26.862,70.479,0,0,0,0,319566,40018152,0,0,29564,1460
3.191,26.596,70.213,0,0,0,49152,314976,40112020,0,0,29621,1506
1.882,26.882,71.237,0,0,0,0,319974,40003012,0,0,29604,1465
2.368,21.316,76.316,0,0,0,0,230223,29294930,0,0,20514,1204
1.882,26.882,71.237,0,0,0,0,320688,40065086,0,0,29674,1480
1.877,27.078,71.046,0,0,0,0,325074,39971462,0,0,29637,1473
2.133,26.933,70.667,0.267,0,0,155648,317526,40065086,0,0,29653,1547
1.617,26.954,71.429,0,0,0,0,325380,39950022,0,0,29616,1480
4.948,26.042,69.010,0,0,0,0,317628,40018396,0,0,29627,1511
1.081,27.297,71.622,0,0,0,0,314262,40030265,0,0,29546,1483
1.078,27.493,71.429,0,0,0,0,318648,40013610,0,0,29548,1455
2.145,26.810,71.046,0,0,0,24576,319464,39998714,0,0,29549,1503
1.351,27.027,71.622,0,0,0,0,319158,40084768,0,0,29632,1477
1.872,21.658,76.471,0,0,0,0,258679,30068538,0,0,22485,1240
1.882,27.151,70.968,0,0,0,0,324972,40062058,0,0,29702,1499
1.613,27.151,71.237,0,0,0,0,333132,40025722,0,0,29773,1472
2.926,26.862,70.213,0,0,0,81920,327216,40053218,0,0,29702,1511
1.613,27.151,71.237,0,0,0,0,326196,39986358,0,0,29667,1473
0.273,27.322,72.404,0,0,0,0,327420,40074170,0,0,29726,1432
9.877,24.938,65.185,0,0,0,0,331500,39966920,0,0,29833,1604
8.271,25.313,66.416,0,0,0,0,329970,40068114,0,0,29874,1583
5.440,26.166,68.394,0,0,0,24576,333438,40021180,0,0,29864,1565
4.199,26.247,69.554,0,0,0,0,324768,39977274,0,0,29685,1500
2.880,22.251,74.869,0,0,0,0,242770,30204818,0,0,22451,1249
0.272,27.717,72.011,0,0,0,0,309876,40169552,0,0,29590,1441
1.613,27.151,71.237,0,0,0,0,321300,40028750,0,0,29671,1474
4.439,26.110,69.191,0.261,0,0,81920,310692,40087796,0,0,29590,1546
3.183,26.525,70.292,0,0,0,0,318444,40136000,0,0,29719,1499
1.078,27.493,71.429,0,0,0,0,321606,40096880,0,0,29685,1459
0.272,27.520,72.207,0,0,0,0,316098,40066600,0,0,29574,1444
1.084,27.100,71.816,0,0,0,0,312222,40105720,0,0,29581,1459
3.704,26.190,70.106,0,0,0,32768,312426,40089310,0,0,29579,1513
3.694,26.385,69.921,0,0,0,0,315792,40145084,0,0,29707,1497
0.804,23.324,75.871,0,0,0,0,263057,32470669,0,0,24146,1270
0.809,27.224,71.968,0,0,0,0,328553,37991757,0,0,28260,1444
1.348,27.224,71.429,0,0,0,0,319974,40009068,0,0,29572,1473
1.348,27.224,71.159,0.270,0,0,163840,330174,40006284,0,0,29732,1504
1.622,27.027,71.351,0,0,0,0,333336,40003012,0,0,29786,1483
0.543,27.446,72.011,0,0,0,0,327318,39969948,0,0,29633,1436
0.815,27.174,72.011,0,0,0,0,321300,40033292,0,0,29576,1447
1.617,26.954,71.429,0,0,0,0,317934,40102936,0,0,29639,1480
2.926,26.862,70.213,0,0,0,65536,332520,39948508,0,0,29715,1494
3.183,26.525,70.292,0,0,0,0,324666,40072656,0,0,29723,1495
0.543,27.446,72.011,0,0,0,0,331398,40027480,0,0,29731,1439
1.857,22.546,75.597,0,0,0,0,261639,30298626,0,0,22495,1266
1.617,26.954,71.429,0,0,0,0,341802,40001742,0,0,29471,1465
1.087,27.174,71.739,0,0,0,163840,345270,39856398,0,0,29428,1532
3.927,26.702,69.372,0,0,0,0,340476,39960864,0,0,29410,1494
0.548,27.123,72.329,0,0,0,0,348024,39989630,0,0,29472,1426
0.273,27.322,72.404,0,0,0,0,346290,39874566,0,0,29358,1497
1.882,26.882,71.237,0,0,0,0,340374,40030264,0,0,29411,1466
3.191,26.596,70.213,0,0,0,24576,348024,39933612,0,0,29474,1488
2.926,26.596,70.479,0,0,0,0,342618,39897276,0,0,29445,1481
0.545,27.520,71.935,0,0,0,0,340986,39959350,0,0,29317,1430
1.592,23.342,75.066,0,0,0,0,266128,30422793,0,0,22542,1214
1.084,27.100,71.816,0,0,0,0,338436,39927556,0,0,29448,1455
1.877,26.810,71.046,0.268,0,0,81920,337314,39939668,0,0,29371,1486
3.183,26.790,70.027,0,0,0,0,344148,39963892,0,0,29446,1484
0.543,27.446,72.011,0,0,0,0,341292,39974246,0,0,29370,1433
0.815,27.174,72.011,0,0,0,0,342006,39962378,0,0,29381,1437
1.348,27.224,71.429,0,0,0,0,340272,40039348,0,0,29475,1451
3.694,26.649,69.657,0,0,0,24576,349350,39929070,0,0,29546,1524
2.910,26.984,70.106,0,0,0,0,345066,39912416,0,0,29420,1485
1.355,27.100,71.545,0,0,0,0,343740,39966920,0,0,29365,1446
1.064,22.872,76.064,0,0,0,0,270310,30288274,0,0,22355,1224
2.139,27.005,70.856,0,0,0,0,320688,40133216,0,0,29701,1486
2.933,26.667,70.400,0,0,0,98304,327828,40001498,0,0,29717,1514
2.918,26.790,70.292,0,0,0,0,316608,40136000,0,0,29680,1484
0.543,26.902,72.554,0,0,0,0,312732,39722578,0,0,29024,1441
0.275,24.793,74.931,0,0,0,0,286620,39287078,0,0,26223,1402
2.406,27.005,70.588,0,0,0,0,322218,40066600,0,0,29727,1495
3.183,26.525,70.292,0,0,0,40960,317730,40092338,0,0,29705,1523
1.877,27.078,71.046,0,0,0,0,318750,40034806,0,0,29664,1488
0.813,27.371,71.816,0,0,0,0,308142,40101422,0,0,29507,1427
0.536,23.592,75.871,0,0,0,0,252143,32671746,0,0,24151,1281
2.133,25.867,72,0,0,0,0,327329,37142353,0,0,27717,1423
2.133,27.200,70.400,0.267,0,0,163840,335478,39910902,0,0,29680,1527
2.145,27.078,70.777,0,0,0,0,343128,39968434,0,0,29828,1492
1.348,27.224,71.429,0,0,0,0,353532,39909388,0,0,29865,1454
0.815,27.446,71.739,0,0,0,0,352920,39907874,0,0,29843,1473
0.813,27.642,71.545,0,0,0,0,356184,39823334,0,0,29832,1476
1.887,26.954,71.159,0,0,0,40960,339048,39880622,0,0,29681,1514
2.926,26.596,70.479,0,0,0,0,345576,39879108,0,0,29782,1481
0.545,27.520,71.935,0,0,0,0,346188,39862698,0,0,29714,1459
0.543,27.446,72.011,0,0,0,0,329358,39834176,0,0,29522,1451
2.116,21.693,76.190,0,0,0,0,246646,29329901,0,0,21844,1226
2.653,27.056,70.292,0,0,0,155648,332826,39941182,0,0,29672,1549
0.811,27.568,71.622,0,0,0,0,338844,39939668,0,0,29690,1461
1.351,27.297,71.351,0,0,0,0,343740,39998714,0,0,29817,1460
0.273,27.322,72.404,0,0,0,0,343638,39906360,0,0,29739,1458
0.545,27.520,71.935,0,0,0,0,340374,39943966,0,0,29703,1467
1.072,27.614,71.046,0.268,0,0,24576,335784,39936640,0,0,29660,1464
1.084,27.100,71.816,0,0,0,0,338844,39988116,0,0,29749,1463
0.817,27.248,71.935,0,0,0,0,341394,39930584,0,0,29778,1451
0.546,27.049,72.404,0,0,0,0,346290,39933612,0,0,29824,1466
1.609,21.984,76.408,0,0,0,0,283262,27900562,0,0,21251,1188
1.355,27.100,71.545,0,0,0,81920,355470,39229796,0,0,29405,1469
0.273,27.596,72.131,0,0,0,0,357000,39815764,0,0,29812,1450
0.274,27.397,72.329,0,0,0,0,352920,39835202,0,0,29778,1455
0.270,28.108,71.622,0,0,0,0,355776,39826362,0,0,29764,1447
0,27.473,72.527,0,0,0,0,352920,39885164,0,0,29808,1461
0.273,27.322,72.404,0,0,0,24576,350268,39871782,0,0,29763,1478
0.545,27.520,71.935,0,0,0,8192,344352,39974246,0,0,29786,1444
0.813,27.642,71.545,0,0,0,0,353124,39844530,0,0,29805,1452
0.813,27.371,71.816,0,0,0,0,344556,39898790,0,0,29729,1447
0.535,22.727,76.738,0,0,0,0,266944,29790956,0,0,22363,1224
0.546,27.322,72.131,0,0,0,81920,334152,39906360,0,0,29650,1476
0.543,27.446,72.011,0,0,0,0,339864,39957836,0,0,29755,1449
0.813,27.642,71.545,0,0,0,0,352614,39848828,0,0,29798,1453
1.617,26.954,71.429,0,0,0,0,335886,39983574,0,0,29699,1455
0.546,27.322,72.131,0,0,0,0,349860,39853370,0,0,29772,1454
0.811,27.297,71.622,0.270,0,0,24576,334356,39983574,0,0,29717,1451
0.817,27.248,71.935,0,0,0,0,344964,39907874,0,0,29791,1468
1.081,27.297,71.622,0,0,0,0,349350,39858156,0,0,29777,1455
0,27.493,72.507,0,0,0,0,133212,39972976,0,0,27750,1339
1.090,20.981,77.929,0,0,0,0,197155,34946538,0,0,21834,1226
5.013,13.456,81.530,0,0,0,24576,184436,29439880,0,0,2658,772
7.941,0.588,91.471,0,0,0,73728,145044,32385974,0,0,2077,1139
3.354,0.915,95.732,0,0,0,0,151368,33609286,0,0,2212,1192
0.829,24.309,74.862,0,0,0,0,278358,39233307,0,0,25863,1392
0.272,27.520,72.207,0,0,0,0,314874,40112020,0,0,29623,1447
0.543,27.446,72.011,0,0,0,90112,321912,40057516,0,0,29650,1455
0.813,27.371,71.816,0,0,0,0,328950,39957836,0,0,29627,1447
0.815,27.446,71.739,0,0,0,0,319056,40040862,0,0,29552,1429
0.545,27.248,72.207,0,0,0,0,322218,40024208,0,0,29567,1440
1.084,27.100,71.816,0,0,0,0,320892,40046918,0,0,29564,1451
2.105,22.105,75.789,0,0,0,24576,243280,29814830,0,0,21691,1235
0.813,27.371,71.816,0,0,0,8192,321606,40004526,0,0,29594,1442
0.272,27.520,72.207,0,0,0,0,314466,40068114,0,0,29563,1440
0.545,27.248,72.207,0,0,0,0,308958,40075684,0,0,29479,1434
0.813,27.371,71.816,0,0,0,0,315180,40122374,0,0,29613,1435
0.541,27.568,71.622,0.270,0,0,81920,328236,39991144,0,0,29637,1479
1.351,27.027,71.622,0,0,0,0,314670,40069628,0,0,29548,1441
0.813,27.371,71.816,0,0,0,0,320178,40042376,0,0,29585,1452
0.545,27.248,72.207,0,0,0,0,318852,40059030,0,0,29565,1449
0.272,27.520,72.207,0,0,0,0,323136,40057516,0,0,29602,1428
1.592,22.546,75.862,0,0,0,24576,258784,29152447,0,0,21633,1235
1.359,26.902,71.739,0,0,0,16384,356796,37861284,0,0,28190,1382
0.273,27.596,72.131,0,0,0,0,349350,39944210,0,0,29800,1447
0.543,27.446,72.011,0,0,0,0,357306,39894248,0,0,29874,1452
0.546,27.322,72.131,0,0,0,0,364650,39803652,0,0,29872,1456
1.087,27.174,71.739,0,0,0,90112,349758,39939424,0,0,29811,1476
0.817,27.248,71.935,0,0,0,0,355470,39912416,0,0,29868,1466
0.546,27.322,72.131,0,0,0,0,352716,39916958,0,0,29863,1457
0.815,27.446,71.739,0,0,0,0,355674,39843016,0,0,29827,1458
1.351,27.027,71.622,0,0,0,0,348432,39900304,0,0,29759,1472
2.872,21.932,74.935,0.261,0,0,24576,266332,29711146,0,0,22111,1263
0.813,27.100,72.087,0,0,0,0,327318,39984062,0,0,29737,991
0.272,27.248,72.480,0,0,0,0,319974,40101422,0,0,29838,977
0.272,27.446,72.283,0,0,0,0,323442,40074170,0,0,29872,991
0.272,27.248,72.480,0,0,0,0,321096,40107478,0,0,29868,973
0.545,27.248,72.207,0,0,0,81920,329460,40105720,0,0,29961,1003
0.272,27.248,72.480,0,0,0,0,322830,40089310,0,0,29942,977
0.813,27.100,72.087,0,0,0,0,322728,40099908,0,0,29915,986
0.272,27.248,72.480,0,0,0,0,320790,40107234,0,0,29905,974
0.272,27.248,72.480,0,0,0,0,321402,40124132,0,0,29936,967
0.815,27.174,72.011,0,0,0,24576,318852,40110365,0,0,29854,985
1.852,22.487,75.661,0,0,0,90112,292033,29917767,0,0,22928,940
1.084,27.100,71.816,0,0,0,0,386784,39708270,0,0,30253,977
0.813,27.100,72.087,0,0,0,0,346290,39560042,0,0,29600,978
0.813,27.100,72.087,0,0,0,0,348126,39942452,0,0,30040,975
0.543,27.174,72.011,0.272,0,0,106496,347922,39950266,0,0,30013,992
0,27.397,72.603,0,0,0,90112,343740,39963892,0,0,30050,1039
0.543,27.174,72.283,0,0,0,0,341088,39962134,0,0,29997,977
0.815,27.174,72.011,0,0,0,0,344148,39950266,0,0,30009,989
0.546,27.049,72.404,0,0,0,0,353226,39918472,0,0,30062,986
1.084,27.100,71.816,0,0,0,24576,353124,39932098,0,0,30047,997
1.064,22.606,76.330,0,0,0,0,268474,29967606,0,0,22908,882
0,27.322,72.678,0,0,0,0,337824,40013854,0,0,30361,981
0.815,27.174,72.011,0,0,0,0,335274,40007798,0,0,30343,1004
0.543,27.446,72.011,0,0,0,0,336906,40010338,0,0,30360,990
0.272,27.248,72.480,0,0,0,81920,336294,40035050,0,0,30363,1012
0,27.397,72.603,0,0,0,8192,337110,40013610,0,0,30359,998
0.815,27.174,72.011,0,0,0,0,341292,39999984,0,0,30382,1016
0.543,27.174,72.283,0,0,0,0,341700,40009312,0,0,30403,1002
0,27.397,72.603,0,0,0,0,341190,40006040,0,0,30414,997
0,27.596,72.404,0,0,0,24576,333642,40012096,0,0,30332,1018
1.067,22.133,76.800,0,0,0,0,254907,29908746,0,0,22821,869
0.272,27.520,72.207,0,0,0,0,336192,39985088,0,0,30331,1005
1.084,27.100,71.816,0,0,0,0,338946,39990900,0,0,30357,997
0.273,27.322,72.404,0,0,0,0,342516,39977518,0,0,30393,998
0.272,27.248,72.207,0.272,0,0,81920,348126,39956322,0,0,30425,999
0.273,27.322,72.404,0,0,0,0,344250,39969704,0,0,30402,998
0.545,27.248,72.207,0,0,0,0,337926,40004770,0,0,30375,997
1.081,27.027,71.892,0,0,0,0,342516,39992414,0,0,30393,1012
