"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","21 Jan 2020 18:07:11 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
7.286,16.080,76.633,0,0,0,0,534174,15859252,0,0,16030,34803
6,17.500,76.500,0,0,0,0,532750,15803234,0,0,15885,34700
5.985,17.706,76.309,0,0,0,0,531624,15771440,0,0,15879,34634
5.051,18.687,76.263,0,0,0,0,551784,16045576,0,0,16296,35248
7.018,18.296,74.436,0.251,0,0,90112,554880,16469292,0,0,16785,35943
6.750,18.750,74.500,0,0,0,0,554472,16460208,0,0,16805,35891
6.516,18.797,74.687,0,0,0,0,555084,16479890,0,0,16830,36032
6.767,18.546,74.687,0,0,0,0,555186,16478376,0,0,16820,35988
7,15,78,0,0,0,0,419822,12243302,0,0,12699,26255
6.329,16.203,77.468,0,0,0,8192,532626,15798692,0,0,16056,34980
7.053,16.877,76.071,0,0,0,90112,547926,15888120,0,0,16329,35369
9.296,15.075,75.628,0,0,0,0,536952,16239266,0,0,16463,35627
6.599,15.482,77.919,0,0,0,0,529686,15745702,0,0,16018,34761
7.519,17.293,75.188,0,0,0,0,558294,16116734,0,0,16597,35815
6.250,19.250,74.500,0,0,0,0,552636,16404292,0,0,16748,35940
7.268,18.045,74.687,0,0,0,0,552738,16405704,0,0,16760,35955
6.801,17.128,76.071,0,0,0,24576,533754,16066568,0,0,16273,35165
6.516,16.792,76.692,0,0,0,0,530298,15732178,0,0,16029,34797
5.852,14.249,79.898,0,0,0,0,455158,12777501,0,0,13396,29209
5.985,17.207,76.808,0,0,0,0,495269,14591277,0,0,15047,31094
5.627,16.113,78.261,0,0,0,0,536112,15895690,0,0,16199,34833
5.263,18.296,76.441,0,0,0,0,533052,15832102,0,0,16138,35072
5.344,16.794,77.608,0.254,0,0,90112,531852,15777394,0,0,16129,34813
5.556,17.172,77.273,0,0,0,0,531216,15766898,0,0,16049,34808
6.091,16.497,77.411,0,0,0,73728,530502,15739748,0,0,16083,34849
5.656,15.681,78.663,0,0,0,0,534414,15718450,0,0,16038,34884
7.576,15.152,77.273,0,0,0,0,533274,15780524,0,0,16066,34782
6.767,16.792,76.441,0,0,0,0,536988,15714010,0,0,16033,34847
6.784,17.337,75.879,0,0,0,32768,553830,15987942,0,0,16443,35485
5.316,14.937,79.747,0,0,0,90112,411015,11976939,0,0,12512,26797
7.769,15.539,76.692,0,0,0,0,537522,15866720,0,0,16092,34821
6.266,17.293,76.441,0,0,0,0,534792,15800308,0,0,15869,34914
6.616,15.522,77.863,0,0,0,0,532092,15797178,0,0,15874,34764
6.533,16.834,76.633,0,0,0,0,537204,15716936,0,0,15980,34668
6.297,16.877,76.574,0.252,0,0,139264,536040,15865308,0,0,16177,35152
8.333,14.899,76.768,0,0,0,0,548382,15828972,0,0,16278,35166
6.965,18.905,74.129,0,0,0,0,542130,16454152,0,0,16673,35993
9.524,15.539,74.937,0,0,0,0,561714,16311938,0,0,16753,36009
6.266,19.048,74.687,0,0,0,0,552534,16402676,0,0,16747,35996
4.774,16.583,78.392,0.251,0,0,24576,425546,12419029,0,0,12867,27722
6.566,16.414,77.020,0,0,0,0,538812,15904672,0,0,16095,35057
3.571,18.622,77.806,0,0,0,0,535602,15900130,0,0,16051,34978
6.468,17.413,76.119,0,0,0,0,533664,15833514,0,0,15901,34800
5.528,17.588,76.884,0,0,0,0,532344,15777598,0,0,15964,34707
6.888,15.306,77.806,0,0,0,16384,532692,15777496,0,0,15957,34931
4.103,17.436,78.462,0,0,0,98304,530808,15751758,0,0,15828,34842
7.500,17.500,75,0,0,0,0,556380,16133286,0,0,16316,35396
8.728,16.708,74.564,0,0,0,0,552840,16411760,0,0,16618,35762
7.500,18,74.500,0,0,0,0,543390,16443554,0,0,16664,35854
5.263,15.539,79.198,0,0,0,0,438779,11949587,0,0,12548,27212
6.549,16.877,76.574,0,0,0,0,538992,15989558,0,0,16160,35339
6.633,15.561,77.551,0.255,0,0,90112,537024,15922840,0,0,16103,35152
6.533,16.583,76.884,0,0,0,0,535194,15878934,0,0,16191,35069
5.330,17.259,77.411,0,0,0,0,533460,15848654,0,0,16151,34690
6.516,17.043,76.441,0,0,0,0,547134,15800308,0,0,16260,35283
5.598,17.048,77.354,0,0,0,0,531366,15974418,0,0,16208,35046
5.750,18,76.250,0,0,0,0,534048,15844112,0,0,16035,35044
7.750,16,76.250,0,0,0,24576,530502,15757916,0,0,15837,34678
5.542,17.380,77.078,0,0,0,0,531540,15741160,0,0,15804,34921
6.516,16.291,77.193,0,0,0,131072,492288,13943742,0,0,14375,31150
5.330,17.005,77.665,0,0,0,0,489740,14293782,0,0,14741,31777
7.576,15.152,77.273,0,0,0,0,538050,15845626,0,0,16168,35150
5.542,17.380,77.078,0,0,0,0,532950,15810804,0,0,16030,34780
5.303,17.172,77.273,0.253,0,0,90112,531522,15791122,0,0,15827,34533
8.209,15.672,76.119,0,0,0,0,532134,15775982,0,0,15839,34845
7.323,15.404,77.273,0,0,0,0,531114,15771440,0,0,15822,34610
7.071,16.414,76.515,0,0,0,0,550626,15934952,0,0,16121,35317
6.733,18.953,74.314,0,0,0,0,552534,16404190,0,0,16654,35945
9,16.250,74.750,0,0,0,0,552228,16390666,0,0,16745,36049
7.018,18.296,74.687,0,0,0,81920,553350,16428414,0,0,16787,36132
4.762,16.541,78.697,0,0,0,0,417867,12170648,0,0,12691,27264
7.519,16.040,76.441,0,0,0,0,535626,15868336,0,0,16222,35087
6.650,15.345,78.005,0,0,0,0,534498,15832000,0,0,16137,35028
8.312,14.610,77.078,0,0,0,0,533100,15824532,0,0,16147,34793
7.500,16,76.500,0,0,0,0,532254,15765384,0,0,16079,34860
8.861,14.684,76.203,0.253,0,0,106496,552090,16006110,0,0,16454,35484
7.519,17.794,74.687,0,0,0,0,554370,16458694,0,0,16806,35948
8.271,17.043,74.687,0,0,0,0,555762,16437600,0,0,16787,36011
4.315,18.274,77.411,0,0,0,0,525720,15842598,0,0,16055,34813
6.582,15.949,77.468,0,0,0,8192,529686,15735002,0,0,16002,34731
5.500,15.250,79.250,0,0,0,0,430755,11814959,0,0,12523,26121
5.303,17.929,76.515,0.253,0,0,90112,543186,15975932,0,0,16348,35286
6.061,17.677,76.263,0,0,0,0,542304,16102904,0,0,16480,35639
7,16.500,76.500,0,0,0,0,534276,15863896,0,0,15940,34983
7.379,14.758,77.863,0,0,0,0,533856,15801720,0,0,15878,34658
5.528,17.588,76.884,0,0,0,0,543924,15704824,0,0,15868,34934
7.789,17.337,74.874,0,0,0,0,555696,16355742,0,0,16688,35873
9.750,15,75.250,0,0,0,24576,543990,16148426,0,0,16314,35528
7.769,17.544,74.687,0,0,0,0,552636,16399648,0,0,16479,35736
7.769,17.544,74.687,0,0,0,0,552942,16419330,0,0,16730,35866
6,15.250,78.750,0,0,0,0,417429,11952634,0,0,12500,25883
7,16.750,76.250,0,0,0,0,538002,15939596,0,0,16306,35074
5.303,17.424,77.273,0,0,0,0,534276,15868336,0,0,16061,34984
7.286,16.080,76.633,0,0,0,90112,533256,15830486,0,0,15979,34909
6.599,15.736,77.665,0,0,0,81920,531522,15777496,0,0,15860,34610
6.297,16.625,77.078,0,0,0,0,532926,15748832,0,0,15828,34839
8.728,16.209,75.062,0,0,0,0,552636,16130258,0,0,16292,35484
7.750,17.250,75,0,0,0,0,551028,16172650,0,0,16357,35310
6.750,18.750,74.500,0,0,0,0,553656,16437498,0,0,16757,36051
8.209,17.413,74.129,0.249,0,0,24576,553350,16423872,0,0,16763,36174
7.018,16.291,76.692,0,0,0,0,510635,15036233,0,0,15402,33155
5.721,16.418,77.861,0,0,0,0,452572,13312915,0,0,13643,18265
3.797,18.734,77.468,0,0,0,0,533970,15878934,0,0,15962,34744
7.769,15.539,76.692,0,0,0,0,533094,15759328,0,0,15861,34762
7.960,15.920,76.119,0,0,0,81920,531642,15742674,0,0,15843,34572
7.250,16,76.500,0.250,0,0,106496,530094,15754888,0,0,15943,34905
5.838,16.497,77.665,0,0,0,0,532122,15742776,0,0,15809,34640
5.736,17.955,76.309,0,0,0,0,530766,15718450,0,0,15777,34723
7.214,16.667,76.119,0,0,0,0,529578,15706338,0,0,15782,34512
7.089,15.443,77.468,0,0,0,0,531222,15703310,0,0,15746,34868
5.385,16.154,78.462,0,0,0,0,534798,15739646,0,0,15788,34719
5.852,13.995,80.153,0,0,0,24576,420261,11730848,0,0,12429,25659
6.313,16.414,77.273,0,0,0,0,531798,15727534,0,0,16010,34775
6.700,17.370,75.931,0,0,0,0,529176,15726122,0,0,15999,34820
8.333,14.394,77.273,0,0,0,16384,529758,15700282,0,0,15860,34797
6.750,16.750,76.500,0,0,0,0,529176,15710778,0,0,15793,34648
5.736,17.955,76.309,0,0,0,0,530448,15709366,0,0,15762,34681
5.211,18.859,75.931,0,0,0,98304,529584,15694226,0,0,15745,34637
6.566,16.162,77.273,0,0,0,0,530058,15718348,0,0,15775,34627
6.533,16.332,77.136,0,0,0,0,530094,15709366,0,0,15853,34665
7.089,15.443,77.468,0,0,0,0,527952,15683526,0,0,15938,34691
7.305,12.846,79.849,0,0,0,0,426387,11481410,0,0,12388,25895
8.040,15.327,76.633,0,0,0,0,538458,15971390,0,0,16316,35068
4.489,19.950,75.312,0.249,0,0,90112,547374,16006110,0,0,16440,35496
6.767,18.797,74.436,0,0,0,0,550188,16336060,0,0,16770,36205
7.268,18.045,74.687,0,0,0,0,550290,16331518,0,0,16780,36255
8.271,17.043,74.687,0,0,0,0,550290,16336060,0,0,16764,36238
7.481,17.706,74.813,0,0,0,0,539682,16214940,0,0,16572,35883
6.091,16.244,77.665,0,0,0,0,532758,15810906,0,0,16064,34804
6.484,16.958,76.309,0.249,0,0,24576,530808,15756198,0,0,15817,34825
7.107,15.736,77.157,0,0,0,90112,549474,15859354,0,0,16284,35223
6.030,15.829,78.141,0,0,0,0,423343,12414097,0,0,12851,27506
6.599,15.990,77.411,0,0,0,0,536516,15853502,0,0,16271,35009
6.281,16.834,76.884,0,0,0,0,533664,15863794,0,0,16160,34751
6.533,16.583,76.884,0,0,0,0,533460,15818374,0,0,16142,34913
7.557,15.617,76.826,0,0,0,90112,536880,15779112,0,0,16131,34919
5.025,17.839,77.136,0,0,0,0,531420,15786478,0,0,16060,34848
6.870,15.267,77.863,0,0,0,0,531522,15771440,0,0,16073,34883
7.731,16.209,76.060,0,0,0,0,533022,15818374,0,0,16107,35006
6.767,16.541,76.692,0,0,0,0,531708,15773056,0,0,16055,34717
7.481,16.459,76.060,0,0,0,0,535056,15736618,0,0,16062,35049
4.051,18.228,77.468,0.253,0,0,24576,530094,15739544,0,0,16037,34756
4.534,15.617,79.849,0,0,0,0,424173,11785632,0,0,12449,23721
5.542,17.380,77.078,0,0,0,0,535932,15865410,0,0,16029,35047
5.779,18.090,76.131,0,0,0,0,545160,15924354,0,0,15970,35112
9,16.500,74.500,0,0,0,81920,552534,16404292,0,0,16617,36264
6.733,18.953,74.314,0,0,0,0,552636,16475348,0,0,16798,36399
6.061,16.667,77.273,0,0,0,106496,529182,15830588,0,0,15749,34742
8.816,14.106,77.078,0,0,0,0,533352,15759328,0,0,15745,34957
5.398,15.681,78.920,0,0,0,0,530502,15710880,0,0,15804,34545
5.473,18.408,76.119,0,0,0,0,531642,15759226,0,0,15859,34780
4.511,18.797,76.692,0,0,0,0,532272,15720066,0,0,15665,34456
4.523,16.080,79.397,0,0,0,0,432435,11891953,0,0,12544,27261
6.313,16.919,76.515,0.253,0,0,90112,542298,16018324,0,0,16388,35213
5.025,18.090,76.884,0,0,0,0,533256,15878934,0,0,16076,35036
7.731,16.209,76.060,0,0,0,0,534084,15792738,0,0,15894,34842
7.500,15.750,76.750,0,0,0,0,530706,15753272,0,0,15793,34499
5.823,13.671,80.506,0,0,0,0,463488,13771344,0,0,13764,30109
5.330,16.751,77.919,0,0,0,0,526116,15561096,0,0,15612,34302
4.750,19.250,76,0,0,0,24576,545670,15812318,0,0,16010,34951
6.250,19.250,74.500,0,0,0,0,552840,16413376,0,0,16515,35701
8.020,17.293,74.687,0,0,0,0,554370,16457180,0,0,16783,35955
7.711,14.179,78.109,0,0,0,0,422913,12271966,0,0,12798,23662
6.076,16.709,77.215,0,0,0,0,537036,15927484,0,0,16234,35077
5.013,18.296,76.692,0,0,0,0,532338,15806262,0,0,16077,34872
9.068,13.602,77.078,0.252,0,0,180224,531480,15760944,0,0,16057,34744
7.232,16.459,76.309,0,0,0,0,530586,15735002,0,0,15971,34764
5.542,17.128,77.330,0,0,0,0,529992,15750346,0,0,15790,34599
5.013,18.045,76.942,0,0,0,0,532038,15732076,0,0,15766,34852
6.345,16.244,77.411,0,0,0,0,536274,15701796,0,0,15798,34543
6.983,17.955,75.062,0,0,0,0,557634,16148426,0,0,16333,35392
6.533,18.593,74.874,0,0,0,24576,553860,16437498,0,0,16759,36022
6.784,15.829,77.387,0,0,0,0,466876,13723135,0,0,14153,30272
6.234,16.958,76.808,0,0,0,0,495041,14567053,0,0,14804,30710
4.762,18.296,76.942,0,0,0,0,533154,15824430,0,0,15894,34569
6.281,16.834,76.884,0,0,0,0,530460,15756300,0,0,15819,34763
8.642,16.790,74.321,0.247,0,0,122880,537234,15760944,0,0,15971,34831
6.281,16.834,76.884,0,0,0,0,529278,15721376,0,0,15775,34712
5.542,17.128,77.330,0,0,0,0,529380,15704926,0,0,15770,34550
6.015,17.293,76.692,0,0,0,0,529278,15697152,0,0,15734,34587
6.452,17.370,76.179,0,0,0,16384,527952,15692814,0,0,15766,34515
7.107,15.228,77.665,0,0,0,0,529176,15688272,0,0,15711,34717
8.500,15,76.500,0,0,0,57344,528360,15694226,0,0,15753,34608
5.528,14.573,79.899,0,0,0,0,417343,11602337,0,0,12104,23119
7.463,16.667,75.871,0,0,0,0,532950,15831898,0,0,15839,35228
5.500,18.250,76.250,0,0,0,90112,522036,15960588,0,0,15836,35206
10.644,13.614,75.743,0,0,0,0,660558,14790368,0,0,15813,35524
5.303,17.677,77.020,0,0,0,0,525708,15728946,0,0,15700,34935
7.809,14.861,77.078,0.252,0,0,122880,523158,15686554,0,0,15660,34781
8.209,15.672,76.119,0,0,0,0,524382,15650218,0,0,15626,34821
6.076,16.203,77.722,0,0,0,0,524892,15657788,0,0,15635,34729
6.266,17.293,76.441,0,0,0,0,659412,14607174,0,0,15843,35250
5.823,16.709,77.468,0,0,0,0,525708,15716834,0,0,15935,35019
4.786,16.373,78.841,0,0,0,0,485751,11674160,0,0,13059,28245
3.750,20,76,0.250,0,0,90112,533358,15925970,0,0,16229,34972
7.481,16.209,76.309,0,0,0,0,534270,15875906,0,0,16176,35057
8.291,16.332,75.377,0,0,0,0,549372,16084736,0,0,16541,35882
9.320,15.365,75.315,0,0,0,0,541212,16328490,0,0,16600,36058
6.582,15.949,77.468,0,0,0,0,537972,15810804,0,0,16137,34784
7.538,15.829,76.633,0,0,0,0,530118,15760740,0,0,15910,34845
6.650,15.090,78.261,0,0,0,24576,529890,15738132,0,0,15862,34615
4.523,18.593,76.884,0,0,0,0,530214,15709366,0,0,15768,34677
6.566,16.162,77.273,0,0,0,0,529380,15729150,0,0,15777,34709
5.779,14.824,79.397,0,0,0,0,414255,11586380,0,0,12089,26191
6.266,17.043,76.692,0,0,0,0,535530,15860766,0,0,16047,33642
7.360,15.990,76.650,0,0,0,65536,551142,15978858,0,0,16422,35468
4.762,18.546,76.441,0.251,0,0,90112,528666,15713806,0,0,15809,34685
8.040,15.327,76.633,0,0,0,0,531828,15798692,0,0,15839,35057
8.437,15.633,75.931,0,0,0,0,529404,15732076,0,0,15757,34711
4.798,18.182,77.020,0,0,0,0,554880,15674544,0,0,15981,35059
5.051,18.939,76.010,0,0,0,24576,521322,16302752,0,0,16134,35321
7.268,16.040,76.692,0,0,0,0,528258,15691198,0,0,15852,34673
4.615,17.179,78.205,0,0,0,57344,530400,15727432,0,0,16003,34983
6.091,16.244,77.665,0,0,0,0,529788,15729049,0,0,16016,34935
6.500,14.750,78.750,0,0,0,0,451683,11739845,0,0,12721,27804
6.234,17.955,75.810,0,0,0,8192,550650,15716936,0,0,15975,35099
7.980,17.456,74.564,0,0,0,0,549270,16304266,0,0,16392,35608
7.500,17.750,74.750,0,0,0,0,547740,16264902,0,0,16389,35604
7.519,17.794,74.436,0.251,0,0,90112,534786,16405704,0,0,16318,35682
6.716,18.408,74.876,0,0,0,0,551514,16118146,0,0,16295,35548
7.107,15.482,77.411,0,0,0,0,525240,15789608,0,0,15754,34889
5.486,18.204,76.309,0,0,0,0,535476,15626096,0,0,15800,34530
7.500,17,75.500,0,0,0,0,556308,15904672,0,0,16173,35177
8.312,16.373,75.315,0,0,0,0,548964,16298312,0,0,16584,35744
6.533,14.824,78.643,0,0,0,24576,424861,12381197,0,0,12874,27484
5.290,18.136,76.574,0,0,0,73728,536418,15951708,0,0,16317,35115
6.801,16.373,76.826,0,0,0,0,537288,15839570,0,0,16169,35067
5.076,17.259,77.665,0,0,0,0,532950,15824430,0,0,16143,34809
7.557,17.380,75.063,0,0,0,8192,539844,15771440,0,0,16241,34726
6.750,16.500,76.750,0,0,0,0,509148,15303614,0,0,15534,33621
6.650,14.322,78.772,0.256,0,0,139264,515100,15255268,0,0,15551,33646
6.941,14.396,78.663,0,0,0,0,532104,15769926,0,0,16014,34883
7.557,15.365,77.078,0,0,0,0,528666,15748730,0,0,15789,34407
7.940,15.881,76.179,0,0,0,0,529278,15721580,0,0,15744,34784
5.344,14.249,80.407,0,0,0,0,418311,11599332,0,0,12169,25788
7.519,16.040,76.441,0,0,0,0,542946,15786580,0,0,16208,34841
4.738,18.953,76.060,0.249,0,0,90112,528564,15860664,0,0,16103,34875
6.484,17.456,76.060,0,0,0,0,530214,15707852,0,0,15905,34654
9.774,15.038,75.188,0,0,0,0,553614,16263490,0,0,16387,35581
6.767,18.296,74.937,0,0,0,0,556614,16343834,0,0,16495,35824
7.519,17.794,74.687,0,0,0,131072,552840,16416302,0,0,16568,35792
6.750,17.750,75.500,0,0,0,0,533766,16130258,0,0,16299,35377
5.330,14.213,80.457,0,0,0,24576,474666,13671522,0,0,13801,30033
5.528,19.598,74.874,0,0,0,0,554064,16446582,0,0,16805,36050
7.980,15.212,76.808,0,0,0,0,460120,13439557,0,0,13942,30092
6.835,15.443,77.722,0,0,0,0,499967,14716939,0,0,15145,32539
7.868,14.721,77.411,0,0,0,0,535302,15897103,0,0,16203,35010
6.378,15.561,78.061,0,0,0,0,531216,15753272,0,0,16062,34834
6.549,16.373,76.826,0.252,0,0,90112,529992,15747318,0,0,16050,34345
5.764,17.544,76.692,0,0,0,0,531036,15730562,0,0,16044,34820
6.266,17.043,76.692,0,0,0,0,530196,15744290,0,0,16054,34691
6.076,16.709,77.215,0,0,0,16384,531816,15706338,0,0,16051,34878
8.184,13.555,78.261,0,0,0,0,530094,15720066,0,0,16009,34783
6.818,16.162,77.020,0,0,0,0,532176,15697254,0,0,16020,34984
6.329,16.962,76.709,0,0,0,40960,559338,15859354,0,0,16174,34827
4.534,15.869,79.597,0,0,0,0,417705,11969269,0,0,12470,26537
5.263,18.045,76.692,0,0,0,0,533112,15875906,0,0,16164,34805
6.281,16.834,76.884,0,0,0,0,531420,15784964,0,0,15954,34745
8.250,15.250,76.500,0,0,0,0,532398,15730664,0,0,15818,34511
6.266,16.792,76.942,0,0,0,0,532410,15703310,0,0,15779,34682
3.788,18.939,77.020,0.253,0,0,90112,531426,15762356,0,0,15814,34706
5.985,17.706,76.309,0,0,0,16384,531408,15707852,0,0,15785,34605
4.627,16.710,78.663,0,0,0,0,528564,15712394,0,0,15740,34442
5.808,16.667,77.525,0,0,0,0,529176,15701796,0,0,15884,34691
5.570,16.962,77.468,0,0,0,0,531720,15744188,0,0,15964,34798
6.313,13.889,79.798,0,0,0,0,423129,11714576,0,0,12357,26726
5.570,17.468,76.962,0,0,0,163840,539664,15950092,0,0,16082,35085
5.102,16.837,78.061,0,0,0,0,534948,15891046,0,0,16010,34817
6.281,17.085,76.633,0,0,0,0,533334,15806262,0,0,16011,34964
9.068,13.854,77.078,0,0,0,0,531930,15756300,0,0,16059,34661
6.750,16.750,76.500,0,0,0,0,531012,15779112,0,0,15825,34854
7.519,15.789,76.441,0.251,0,0,57344,530400,15747114,0,0,15807,34792
7.634,14.249,78.117,0,0,0,0,534390,15739646,0,0,15828,34661
6.767,16.792,76.441,0,0,0,0,533850,15748832,0,0,16005,34803
6.516,17.043,76.441,0,0,0,0,545748,15724608,0,0,16061,35120
5.750,15.500,78.750,0,0,0,0,411014,11935960,0,0,12254,26729
6.361,16.031,77.608,0,0,0,24576,540888,15974316,0,0,16298,34974
6.281,17.085,76.633,0,0,0,90112,536652,15872980,0,0,16211,34963
5.542,17.632,76.826,0,0,0,0,532746,15822916,0,0,16138,35017
7.634,14.758,77.608,0,0,0,0,530808,15766898,0,0,16063,34701
6.452,17.618,75.931,0,0,0,0,532806,15759328,0,0,16057,34945
7.250,17.750,75,0,0,0,0,561912,16183248,0,0,16634,35761
7.268,17.794,74.687,0.251,0,0,24576,553452,16434470,0,0,16765,35999
7.500,18,74.500,0,0,0,0,554166,16451124,0,0,16781,35970
7.519,17.794,74.687,0,0,0,0,554778,16469292,0,0,16798,35998
6.091,14.975,78.934,0,0,0,0,489529,14305568,0,0,14566,31906
5.063,16.962,77.975,0,0,0,8192,467726,13613894,0,0,13932,30195
6.818,16.162,77.020,0,0,0,90112,539994,15860766,0,0,16032,34852
6.767,16.541,76.692,0,0,0,0,529278,15872878,0,0,15892,34851
8.020,15.288,76.692,0,0,0,0,531624,15783654,0,0,15832,34599
5.330,17.005,77.665,0,0,0,0,530706,15772954,0,0,15826,34768
5.514,17.794,76.692,0,0,0,0,532212,15751860,0,0,15829,34703
7.538,15.829,76.633,0,0,0,24576,529890,15744188,0,0,15804,34753
5.051,17.677,77.273,0,0,0,0,538182,15707852,0,0,15839,34503
6.983,17.456,75.561,0,0,0,0,553146,16010652,0,0,16201,35248
8.250,17.250,74.500,0,0,0,0,554676,16466366,0,0,16595,35952
4.511,16.040,79.449,0,0,0,16384,413240,12038913,0,0,12589,24589
5.764,17.794,76.190,0.251,0,0,106496,535092,15900232,0,0,16226,34967
7.268,16.040,76.692,0,0,0,0,532746,15806160,0,0,16131,34923
7,16.750,76.250,0,0,0,0,532638,15767000,0,0,15952,34835
6.716,17.413,75.871,0,0,0,0,534642,15807776,0,0,15933,34930
5.793,16.877,77.330,0,0,0,0,531354,15741160,0,0,15782,34619
5.985,17.955,76.060,0,0,0,24576,530400,15744188,0,0,15794,34762
6.818,15.909,77.273,0,0,0,0,529992,15735104,0,0,15757,34431
8.271,14.787,76.942,0,0,0,0,529380,15700282,0,0,15758,34431
6.533,16.583,76.884,0,0,0,0,530646,15733590,0,0,15778,33060
5.237,16.209,78.554,0,0,0,57344,433388,11881659,0,0,12491,27113
5.736,18.204,75.810,0.249,0,0,106496,540822,15963718,0,0,16182,35270
5.357,16.582,78.061,0,0,0,0,536580,15869850,0,0,15941,34926
4.798,17.929,77.273,0,0,0,0,534462,15833616,0,0,15929,34887
5.038,18.136,76.826,0,0,0,0,532950,15807776,0,0,15891,34674
6.767,16.541,76.692,0,0,0,98304,531186,15753374,0,0,15874,34853
6.750,16.500,76.500,0.250,0,0,24576,530298,15747114,0,0,15813,34735
6.281,16.834,76.884,0,0,0,0,529938,15719862,0,0,15824,34637
8.838,13.889,77.273,0,0,0,0,529992,15727534,0,0,15760,34598
4.030,18.892,77.078,0,0,0,0,531060,15721376,0,0,15887,34832
5.076,14.975,79.949,0,0,0,0,430137,11798204,0,0,12342,26958
7.595,15.949,76.456,0,0,0,90112,550266,16066670,0,0,16315,35563
8,17.500,74.500,0,0,0,0,553044,16414788,0,0,16708,36268
8.728,16.958,74.314,0,0,0,0,552636,16407218,0,0,16819,36255
8.020,17.293,74.687,0,0,0,0,550062,16408732,0,0,16771,36242
5.250,19.500,75.250,0,0,0,16384,547128,16118146,0,0,16359,35642
6.549,17.632,75.819,0,0,0,0,547020,16198388,0,0,16603,36064
7.286,18.090,74.623,0,0,0,40960,550188,16334546,0,0,16822,36206
8.229,17.456,74.314,0,0,0,0,550290,16337574,0,0,16790,36254
7.980,17.706,74.314,0,0,0,0,550800,16352714,0,0,16833,36228
6.516,18.296,75.188,0,0,0,0,547309,16023075,0,0,16553,35703
5.764,15.038,79.198,0,0,0,0,430754,11743390,0,0,12421,25113
7.305,15.869,76.574,0.252,0,0,90112,513672,16013680,0,0,16030,35268
7.538,15.578,76.884,0,0,0,0,510408,15913654,0,0,15914,34959
7.305,16.373,76.322,0,0,0,0,686774,14760088,0,0,16290,35493
7.286,16.080,76.633,0,0,0,0,510408,16042344,0,0,16020,35105
6.750,16.750,76.500,0,0,0,0,524790,15695638,0,0,15915,34962
5.528,17.337,76.884,0.251,0,0,24576,524280,15660816,0,0,15883,34908
6.015,17.293,76.692,0,0,0,0,524994,15647190,0,0,15889,34870
6.549,16.625,76.826,0,0,0,0,658554,14608688,0,0,15924,35233
5.276,17.839,76.884,0,0,0,57344,526524,15712292,0,0,15961,35042
3.526,17.632,78.841,0,0,0,0,463682,11577475,0,0,12962,28166
5.779,17.337,76.884,0,0,0,106496,540654,15854812,0,0,16084,34877
6.870,15.522,77.608,0,0,0,0,531648,15860766,0,0,15773,34855
5.764,18.296,75.940,0,0,0,0,549480,16018222,0,0,16094,35465
5.514,19.799,74.687,0,0,0,0,553758,16437498,0,0,16791,36379
7.500,18,74.500,0,0,0,0,553758,16437498,0,0,16842,36362
8.229,17.207,74.564,0,0,0,24576,547434,16361900,0,0,16684,36156
4.534,18.388,77.078,0,0,0,0,526830,15804748,0,0,15939,34797
7.519,15.789,76.692,0,0,0,0,533460,15726020,0,0,15903,34748
6.801,15.869,77.330,0,0,0,0,530502,15713908,0,0,15849,34788
5.838,13.452,80.711,0,0,0,0,415826,11552892,0,0,12087,25181
6.045,17.128,76.574,0.252,0,0,90112,536418,15946962,0,0,16224,35111
7.125,15.522,77.354,0,0,0,0,548508,15892662,0,0,16351,35367
5.570,17.975,76.456,0,0,0,0,548130,16012166,0,0,16218,35320
7,17.750,75.250,0,0,0,90112,537642,16196772,0,0,16332,35546
6.818,16.162,77.020,0,0,0,0,545964,15959176,0,0,16115,35156
6.045,17.632,76.322,0,0,0,24576,532536,16040932,0,0,16029,34927
5.486,18.204,76.309,0,0,0,0,532116,15745702,0,0,15823,34799
7.519,15.539,76.942,0,0,0,0,530604,15763870,0,0,15879,34858
8.955,15.672,75.373,0,0,0,8192,548592,15871466,0,0,16306,35392
7.053,15.869,77.078,0,0,0,0,480630,14105637,0,0,14528,31223
4.315,17.005,78.426,0.254,0,0,73728,480842,14181542,0,0,14465,31466
8.040,15.327,76.633,0,0,0,0,535620,15780524,0,0,15978,34879
6.484,17.207,76.309,0,0,0,0,531624,15780524,0,0,15754,34716
7.053,15.869,77.078,0,0,0,0,532092,15759328,0,0,15699,34794
5.793,16.877,77.330,0,0,0,0,532134,15771542,0,0,15936,34953
7.125,15.267,77.608,0,0,0,73728,532362,15765486,0,0,15672,34756
9.296,13.819,76.884,0,0,0,0,531012,15767000,0,0,15671,34576
4.786,18.136,77.078,0,0,0,0,531258,15757814,0,0,15886,34754
5.303,17.424,77.273,0,0,0,0,530298,15757814,0,0,15900,34705
7.268,16.040,76.692,0,0,0,0,532182,15729048,0,0,15872,35002
4.051,15.443,80.506,0,0,0,24576,420687,11600021,0,0,12219,22657
