"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","21 Jan 2020 18:26:05 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
9,16.750,74.250,0,0,0,0,669030,19848744,0,0,20244,44118
8.543,16.834,74.623,0,0,0,81920,668568,19844100,0,0,20271,44192
8.772,16.792,74.436,0,0,0,98304,664428,19874380,0,0,20312,44218
8.521,16.792,74.687,0,0,0,0,663918,19868222,0,0,20267,44183
9.548,15.829,74.623,0,0,0,0,677592,19868426,0,0,20278,44130
11.500,14.250,74.250,0,0,0,0,692550,19836632,0,0,20353,44138
8.750,16.750,74.250,0.250,0,0,24576,677718,19816848,0,0,20253,44188
4.326,16.031,79.644,0,0,0,0,519585,14784018,0,0,15378,32945
10.804,14.070,75.126,0,0,0,8192,680766,19756390,0,0,20054,43441
9.799,15.327,74.874,0,0,0,0,679596,19671504,0,0,19847,43409
8.500,17,74.500,0,0,0,0,660858,19774354,0,0,19991,43869
9.500,16.250,74.250,0,0,0,81920,673020,19831988,0,0,20254,44262
7,18.750,74.250,0,0,0,0,663714,19857726,0,0,20244,44339
7.980,17.706,74.314,0,0,0,0,663306,19841072,0,0,20211,44213
9.500,16.250,74.250,0,0,0,0,662286,19825932,0,0,20217,44198
7.519,18.045,74.436,0,0,0,0,693636,19819978,0,0,20340,44358
7.196,18.859,73.697,0.248,0,0,24576,681084,19865296,0,0,20303,44365
7.107,14.213,78.680,0,0,0,0,532173,14723356,0,0,15454,33135
8.271,17.293,74.436,0,0,0,0,727968,19921416,0,0,20635,44281
9.524,16.040,74.436,0,0,0,0,684216,19900118,0,0,20373,44383
9.774,15.789,74.436,0,0,0,0,675264,19780512,0,0,20232,44234
9.045,16.332,74.623,0,0,0,81920,663102,19851670,0,0,20238,44141
8.794,16.332,74.874,0,0,0,0,662184,19828960,0,0,20207,44149
7.960,16.418,75.622,0,0,0,0,634686,18651068,0,0,18998,41128
9.296,16.080,74.623,0,0,0,0,684186,19886492,0,0,20334,43599
9.774,15.789,74.436,0,0,0,0,698538,19686746,0,0,20293,44306
8.543,16.834,74.623,0,0,0,24576,678228,19766988,0,0,20226,44333
6.767,16.541,76.692,0,0,0,0,589759,16892996,0,0,17424,38085
7.809,14.861,77.330,0,0,0,81920,593966,17454912,0,0,17567,36032
5.750,19,75.250,0,0,0,0,670284,19594392,0,0,19848,42907
9.453,16.418,74.129,0,0,0,0,663612,19844100,0,0,20221,44384
7,18.750,74,0.250,0,0,90112,676740,19827446,0,0,20265,44348
12.030,13.534,74.436,0,0,0,0,668202,19937866,0,0,20330,44539
8.250,17.250,74.500,0,0,0,0,664224,19848540,0,0,20235,44381
8.040,17.337,74.623,0,0,0,0,671320,19838044,0,0,20199,44190
10.750,14.750,74.500,0,0,0,0,686586,19689774,0,0,19993,44016
10.448,15.423,73.881,0.249,0,0,24576,666588,19803120,0,0,20220,44225
10.302,15.075,74.623,0,0,0,0,686616,19826034,0,0,20290,44405
5.570,15.190,79.241,0,0,0,16384,519147,14799037,0,0,15054,32187
7.018,17.794,75.188,0,0,0,0,678714,19715410,0,0,19555,43422
11.500,14,74.500,0,0,0,0,681660,19751848,0,0,19749,43920
10.579,14.610,74.811,0,0,0,90112,664020,19853184,0,0,19967,44410
10.025,15.539,74.436,0,0,0,0,670020,19875996,0,0,19981,44360
8.772,16.541,74.687,0,0,0,73728,672576,19839558,0,0,20030,44360
9.524,15.789,74.687,0,0,0,0,670518,19792624,0,0,19867,43863
8.312,15.365,76.322,0,0,0,0,651576,19502144,0,0,19364,42243
6.549,17.380,76.071,0,0,0,24576,665982,19274938,0,0,19368,42324
8.189,17.866,73.945,0,0,0,0,667386,19919698,0,0,19902,44340
8.081,13.131,78.788,0,0,0,0,503685,14883739,0,0,15122,32470
7.018,17.043,75.940,0,0,0,0,639234,19512636,0,0,19533,42006
8.060,15.113,76.826,0,0,0,0,701782,18464948,0,0,19210,41230
8.543,15.075,76.131,0.251,0,0,81920,640866,19209836,0,0,19351,41727
9.750,14.250,76,0,0,0,0,641784,19211350,0,0,19350,41768
8.772,15.539,75.689,0,0,0,0,736596,18261970,0,0,19463,42714
10.750,14.500,74.750,0,0,0,0,660756,19745690,0,0,19879,43809
9.023,16.040,74.937,0,0,0,0,659736,19706428,0,0,19888,43940
8,17.250,74.750,0,0,0,24576,658920,19688158,0,0,19846,43893
6.767,18.296,74.937,0,0,0,0,659532,19715308,0,0,19896,43804
6.266,15.038,78.697,0,0,0,0,496288,14605347,0,0,14916,30294
8.911,16.337,74.752,0,0,0,0,649080,19695830,0,0,19779,42429
9.774,14.286,75.940,0,0,0,0,745316,18440724,0,0,19690,42444
9.774,15.539,74.436,0.251,0,0,81920,667590,19953108,0,0,20118,44375
7.769,17.544,74.687,0,0,0,0,667182,19945538,0,0,20081,44471
10.777,14.536,74.687,0,0,0,0,666876,19959164,0,0,20091,44390
9.250,16.250,74.500,0,0,0,0,668712,19954622,0,0,20101,44196
11.028,14.286,74.687,0,0,0,0,667080,19953108,0,0,20106,44295
10.500,15,74.500,0,0,0,24576,665550,19904660,0,0,20064,44265
8.040,17.085,74.874,0,0,0,0,665142,19931810,0,0,20059,44370
9.023,14.787,76.190,0,0,0,65536,629861,18613800,0,0,18844,41736
6.784,16.332,76.884,0,0,0,0,576748,16035189,0,0,16517,35020
11.278,14.035,74.687,0,0,0,0,668628,19825932,0,0,19984,44002
8.500,17,74.250,0.250,0,0,90112,674946,19721466,0,0,19945,43868
8.229,15.711,76.060,0,0,0,0,624954,18643498,0,0,18965,41328
7.035,18.342,74.623,0,0,0,8192,661878,19850054,0,0,20200,44209
10.050,15.327,74.623,0,0,0,0,664224,19848540,0,0,20243,44158
8.250,17.250,74.500,0,0,0,0,664122,19857624,0,0,20235,44181
8.772,16.792,74.185,0.251,0,0,24576,666570,19924240,0,0,20230,44161
9.524,15.789,74.687,0,0,0,0,666876,19912230,0,0,20217,44430
8.271,17.293,74.436,0,0,0,0,666570,19912128,0,0,20196,44503
6.266,15.038,78.697,0,0,0,0,502329,14924898,0,0,15084,31474
9.572,13.602,76.826,0,0,0,0,743646,18522480,0,0,19334,41891
7.250,18.250,74.500,0,0,0,0,681066,19953108,0,0,19966,43827
8.250,17.250,74.500,0,0,0,81920,670242,20018108,0,0,20164,44181
9.774,15.539,74.687,0,0,0,65536,668202,19980360,0,0,20152,44230
9.023,16.291,74.687,0,0,0,0,674772,19983388,0,0,20127,44216
9.045,16.080,74.874,0,0,0,0,668508,19963604,0,0,20126,44309
8.521,16.792,74.687,0,0,0,0,669018,19995500,0,0,20124,44311
10.050,15.327,74.623,0,0,0,24576,667896,19980360,0,0,20114,44149
8.772,16.541,74.687,0,0,0,0,668814,19954520,0,0,20065,44235
7.500,14.250,78.250,0,0,0,0,509415,14915533,0,0,15281,31423
8.772,15.539,75.689,0,0,0,0,640560,19833604,0,0,19762,42456
7.500,16.500,76,0,0,0,0,711070,18676908,0,0,19457,41668
5.263,18.296,76.190,0.251,0,0,81920,650352,19408170,0,0,19509,41993
8.271,15.789,75.940,0,0,0,0,649740,19473272,0,0,19492,42173
8.250,15.250,76.500,0,0,0,0,725616,18193942,0,0,19225,41549
8.271,16.792,74.937,0,0,0,0,659328,19689672,0,0,19813,43533
9.250,16,74.750,0,0,0,0,659430,19709456,0,0,19849,43623
11.278,13.784,74.937,0,0,0,24576,659124,19680690,0,0,19847,43626
8.772,16.291,74.937,0,0,0,0,657900,19677560,0,0,19824,43547
6.313,14.899,78.788,0,0,0,0,496837,14555077,0,0,14922,32648
6.500,18,75.500,0,0,0,0,685422,19948668,0,0,20316,42757
8.250,17.250,74.500,0,0,0,0,686286,19810792,0,0,20342,44164
9.774,15.789,74.185,0.251,0,0,81920,668298,19835016,0,0,20255,44099
8.479,14.464,77.057,0,0,0,81920,612420,17907796,0,0,18250,39428
12.750,13,74.250,0,0,0,0,668778,19862268,0,0,20250,44341
8.772,16.792,74.436,0,0,0,0,680568,19833502,0,0,20293,44398
8.060,17.128,74.811,0,0,0,0,675684,19813820,0,0,20249,44229
8.271,17.293,74.436,0,0,0,65536,669414,19806250,0,0,20231,44193
10.302,15.075,74.623,0,0,0,16384,676338,19836632,0,0,20256,44242
9.975,15.711,74.314,0,0,0,0,671131,19821493,0,0,20246,44167
8.816,12.594,78.589,0,0,0,0,545663,15038147,0,0,15627,31220
9.824,14.358,75.819,0,0,0,0,673740,19830576,0,0,20098,43201
9.250,16,74.500,0.250,0,0,114688,672576,19709252,0,0,20172,43898
8.040,17.337,74.623,0,0,0,0,664122,19848540,0,0,20261,44316
8.479,17.207,74.314,0,0,0,0,668892,19828960,0,0,20230,44236
8.772,16.792,74.436,0,0,0,0,680430,19848642,0,0,20243,44264
8.794,16.583,74.623,0,0,0,0,678540,19798680,0,0,20303,44237
9.068,16.373,74.559,0,0,0,24576,700608,19757904,0,0,20348,44359
9.774,15.789,74.436,0,0,0,0,684270,19791110,0,0,20295,44317
9.500,16.250,74.250,0,0,0,0,688440,19786670,0,0,20304,44255
5.584,11.675,82.741,0,0,0,0,438134,12264516,0,0,12755,27032
7.828,16.919,75.253,0,0,0,0,670806,19893960,0,0,20297,44076
9.023,16.541,74.185,0.251,0,0,81920,688890,19794240,0,0,20340,44304
10,15.750,74.250,0,0,0,114688,667536,19819876,0,0,20299,44248
8.772,16.541,74.687,0,0,0,0,662592,19825932,0,0,20193,44161
11.055,14.322,74.623,0,0,0,0,663306,19863680,0,0,20225,44225
9.726,15.960,74.314,0,0,0,0,670134,19900118,0,0,20304,44373
11.028,14.787,74.185,0,0,0,24576,664530,19866810,0,0,20260,44274
8.250,17.250,74.500,0,0,0,0,664938,19868222,0,0,20251,44362
8.060,17.128,74.811,0,0,0,0,663816,19850054,0,0,20225,44231
8.816,12.594,78.589,0,0,0,0,507705,14894437,0,0,15391,33181
8.772,16.541,74.687,0,0,0,0,682350,19829062,0,0,20270,43849
9.273,16.040,74.436,0.251,0,0,81920,667998,19939584,0,0,20268,43553
8.978,16.708,74.314,0,0,0,0,678270,19839456,0,0,20302,44144
9.453,16.667,73.881,0,0,0,0,686640,19841174,0,0,20334,44282
8.772,16.792,74.436,0,0,0,0,684240,19838146,0,0,20323,44228
8.060,17.128,74.811,0,0,0,0,681624,19835118,0,0,20294,44199
9.500,16.500,74,0,0,0,24576,692064,19807764,0,0,20334,44310
9.045,16.332,74.623,0,0,0,0,691452,19868426,0,0,20352,44306
11.529,14.035,74.436,0,0,0,8192,693288,19789698,0,0,20341,44277
7.035,15.075,77.889,0,0,0,0,551274,15558778,0,0,16148,35049
9.524,14.787,75.689,0,0,0,0,630770,19107088,0,0,19144,40672
7.634,15.267,77.099,0,0,0,81920,717470,18464948,0,0,19411,41716
7.769,16.291,75.940,0,0,0,0,637704,19694316,0,0,19617,42183
8.020,16.040,75.940,0,0,0,81920,641886,19450562,0,0,19457,41965
7.848,15.443,76.709,0,0,0,0,725650,18225634,0,0,19331,41964
9.250,15.750,75,0,0,0,0,657798,19645868,0,0,19800,43576
10.777,14.286,74.687,0.251,0,0,40960,657798,19650308,0,0,19801,43639
10.025,15.038,74.937,0,0,0,0,657696,19683718,0,0,19855,43504
11.028,14.035,74.937,0,0,0,0,658104,19650308,0,0,19813,43581
7.769,17.293,74.937,0,0,0,0,657696,19656466,0,0,19816,43585
8.354,12.405,79.241,0,0,0,0,525475,14490079,0,0,15127,31760
10.750,14.750,74.500,0,0,0,81920,675828,19723082,0,0,20204,43752
7.809,17.380,74.811,0,0,0,0,661776,19789494,0,0,20177,44120
8.040,17.337,74.623,0,0,0,0,661368,19775868,0,0,20150,44070
8.500,17,74.500,0,0,0,0,666666,19798680,0,0,20210,44238
9.204,16.915,73.881,0,0,0,0,671442,19842688,0,0,20263,44279
9.045,16.332,74.372,0.251,0,0,24576,664326,19850054,0,0,20249,44297
9.524,15.789,74.687,0,0,0,0,663918,19853082,0,0,20248,44361
10,15.750,74.250,0,0,0,0,677376,19830474,0,0,20291,44313
7.809,17.380,74.811,0,0,0,0,685878,19810894,0,0,20293,44281
4.835,16.031,79.135,0,0,0,0,542019,14859617,0,0,15552,32992
7.848,16.203,75.949,0,0,0,81920,678618,19903146,0,0,20241,43403
9.045,15.578,75.377,0,0,0,0,677436,19774558,0,0,20146,43381
8.479,17.207,74.314,0,0,0,65536,673530,19878922,0,0,20248,44435
11.278,14.035,74.687,0,0,0,0,668712,19980360,0,0,20263,44482
11.500,14.250,74.250,0,0,0,0,668916,19981874,0,0,20285,44565
10.723,14.963,74.314,0,0,0,0,669834,19993986,0,0,20275,44492
8.291,16.834,74.623,0.251,0,0,24576,668304,19956034,0,0,20288,44497
7.769,17.794,74.436,0,0,0,0,668202,19948566,0,0,20227,44454
8.479,17.207,74.314,0,0,0,0,669426,19960678,0,0,20246,44517
5.570,15.443,78.987,0,0,0,0,502989,14759793,0,0,15249,30973
9.453,16.169,74.378,0,0,0,0,691410,19877408,0,0,20328,43780
10,15.500,74.500,0,0,0,81920,675798,19713998,0,0,20181,43590
8.081,16.162,75.758,0,0,0,16384,667350,19783642,0,0,20064,43378
8.772,16.541,74.687,0,0,0,0,669426,19986314,0,0,20254,44546
9.296,16.080,74.623,0,0,0,0,670038,19987930,0,0,20257,44443
7.769,17.544,74.687,0,0,0,0,670446,19995500,0,0,20245,44545
9.023,16.291,74.436,0.251,0,0,49152,669732,19990958,0,0,20297,44541
9.296,16.080,74.623,0,0,0,0,670752,20021136,0,0,20284,44581
10.500,15,74.500,0,0,0,0,669834,20002968,0,0,20262,44557
7.035,15.829,77.136,0,0,0,0,582799,17283505,0,0,17594,38704
6.801,16.121,77.078,0,0,0,0,576728,17382240,0,0,17472,35861
7.053,16.373,76.574,0,0,0,81920,702486,18519452,0,0,19322,41386
8.521,15.539,75.940,0,0,0,73728,637398,19508094,0,0,19496,42024
8.816,14.861,76.322,0,0,0,0,646884,19240116,0,0,19371,41807
8.333,14.899,76.768,0,0,0,0,642906,19106884,0,0,19300,41586
7.250,17,75.750,0,0,0,0,731176,18371080,0,0,19480,42539
8.500,17,74.500,0,0,0,0,663918,19859342,0,0,20029,44228
7.250,18.250,74.250,0.250,0,0,40960,666366,19869838,0,0,20075,44247
9.250,16.250,74.500,0,0,0,0,666264,19871454,0,0,20093,44314
9.548,15.578,74.874,0,0,0,0,666264,19895576,0,0,20066,44313
6.500,15,78.500,0,0,0,0,525309,14992849,0,0,15289,31117
8.838,16.162,75,0,0,0,0,683472,19980360,0,0,20088,44313
9.750,16,74.250,0,0,0,81920,686496,19835118,0,0,20015,44052
10.025,15.288,74.687,0,0,0,0,670566,19910717,0,0,19979,44299
9.548,15.829,74.623,0,0,0,0,671994,19912128,0,0,20010,44359
7,18.750,74.250,0,0,0,0,671256,19951594,0,0,20011,44353
9.045,16.080,74.874,0,0,0,0,666672,19882052,0,0,19942,44261
7.711,18.408,73.632,0.249,0,0,24576,669138,19888006,0,0,19963,44252
8.706,17.164,74.129,0,0,0,0,666672,19904558,0,0,19982,44255
10.302,15.075,74.623,0,0,0,0,666978,19893960,0,0,19997,44314
5.500,16.500,78,0,0,0,0,531740,14761187,0,0,15209,33303
9.572,15.365,75.063,0,0,0,0,689598,19857828,0,0,20084,44025
9.023,16.541,74.436,0,0,0,163840,678870,19831988,0,0,20279,44198
9.023,16.541,74.436,0,0,0,0,663204,19835016,0,0,20226,44217
8.040,17.085,74.874,0,0,0,0,666774,19889520,0,0,20279,44282
12.343,12.846,74.811,0,0,0,0,666264,19916670,0,0,20312,44463
10.174,13.896,75.931,0,0,0,0,614652,18405800,0,0,18642,40678
9.296,15.327,75.377,0,0,0,32768,659022,19409684,0,0,19503,42290
7.538,17.085,75.377,0,0,0,0,667650,19775970,0,0,19987,43381
10.553,14.824,74.623,0,0,0,0,666978,19992472,0,0,20145,44361
7.769,14.035,78.195,0,0,0,0,509895,14970037,0,0,15308,31960
7.519,17.544,74.937,0,0,0,0,693750,19866810,0,0,19976,43563
10,15.500,74.250,0.250,0,0,81920,674628,19798680,0,0,20047,43634
9.023,16.291,74.687,0,0,0,0,661164,19778896,0,0,20151,43936
9.273,16.291,74.436,0,0,0,0,663408,19789494,0,0,20187,44011
10.302,15.075,74.623,0,0,0,0,662898,19834914,0,0,20205,44125
8.543,16.834,74.623,0,0,0,0,684504,19754774,0,0,20236,44117
7.980,17.955,74.065,0,0,0,24576,690468,19664036,0,0,20224,44098
9.524,16.040,74.436,0,0,0,0,699672,19667064,0,0,20264,44162
10.973,14.963,74.065,0,0,0,0,677676,19810792,0,0,20248,44214
7.789,15.578,76.633,0,0,0,0,644135,18099262,0,0,18670,40645
7.481,16.708,75.810,0,0,0,0,573243,16481819,0,0,17076,35901
9.045,16.080,74.623,0.251,0,0,172032,679524,19604888,0,0,20163,43849
9.799,15.327,74.874,0,0,0,0,668334,19848642,0,0,20252,44198
9.068,16.121,74.811,0,0,0,0,666264,19874482,0,0,20280,44329
10.327,14.861,74.811,0,0,0,0,666366,19894062,0,0,20280,44360
9.524,15.789,74.687,0,0,0,0,674478,19880436,0,0,20288,44303
8.794,16.583,74.623,0,0,0,65536,664632,19866708,0,0,20237,44244
8.728,17.207,74.065,0,0,0,0,675648,19763960,0,0,20220,44276
9.750,16,74.250,0,0,0,0,679554,19788184,0,0,20260,44229
9.296,16.080,74.623,0,0,0,0,663000,19809278,0,0,20186,44254
6.549,14.610,78.841,0,0,0,0,538950,15160782,0,0,15736,33109
7.595,16.456,75.696,0.253,0,0,81920,678984,19682204,0,0,20098,43421
9.476,16.209,74.314,0,0,0,0,672624,19856212,0,0,20289,44216
8.978,16.958,74.065,0,0,0,0,668130,19866810,0,0,20247,44266
9,16.750,74.250,0,0,0,0,663510,19822802,0,0,20202,44206
9.296,15.829,74.874,0,0,0,0,664836,19871352,0,0,20239,44253
8.772,16.792,74.436,0,0,0,0,662796,19835016,0,0,20219,44247
9.068,16.121,74.811,0,0,0,24576,691422,19770016,0,0,20293,44275
10.526,15.038,74.436,0,0,0,0,687330,19813922,0,0,20286,44247
9.023,16.541,74.436,0,0,0,0,684102,19816950,0,0,20226,44071
7.018,14.787,78.195,0,0,0,0,521858,15198752,0,0,15540,32667
8.564,16.373,75.063,0,0,0,40960,682650,19617000,0,0,19768,43927
8.978,16.708,74.065,0.249,0,0,98304,665958,19907790,0,0,19790,44114
9.774,15.539,74.687,0,0,0,0,664326,19910818,0,0,19744,44300
9.799,15.327,74.874,0,0,0,0,665244,19924444,0,0,19788,44265
9.227,16.708,74.065,0,0,0,0,665448,19897090,0,0,19773,44148
9.548,15.578,74.874,0,0,0,0,666162,19935042,0,0,19772,44199
8.772,16.541,74.687,0,0,0,24576,665142,19912230,0,0,19790,44201
9.524,16.040,74.436,0,0,0,0,665856,19909304,0,0,19829,44124
9,16.500,74.500,0,0,0,0,665856,19906276,0,0,19778,44257
7.519,14.536,77.945,0,0,0,0,511347,14933698,0,0,15106,32222
9.500,16,74.500,0,0,0,0,697494,20010640,0,0,20517,44278
10.553,14.573,74.623,0.251,0,0,81920,675588,19785054,0,0,20246,43946
8.209,17.662,74.129,0,0,0,0,668712,19842688,0,0,20183,43442
9.726,15.960,74.314,0,0,0,0,674850,19906174,0,0,20337,43796
8.312,16.877,74.811,0,0,0,0,663714,19856110,0,0,20205,44202
9.524,15.789,74.687,0,0,0,0,667428,19815334,0,0,20220,44308
9.227,16.708,74.065,0,0,0,24576,663408,19831988,0,0,20211,44249
11.028,14.536,74.436,0,0,0,0,670308,19838044,0,0,20233,44195
9.799,15.327,74.874,0,0,0,0,668652,19866810,0,0,20224,44233
10.025,13.534,76.441,0,0,0,0,614431,18178298,0,0,18596,40767
8.020,16.291,75.689,0,0,0,0,591530,17014236,0,0,17560,36951
9.726,15.960,74.065,0.249,0,0,155648,673836,19742662,0,0,20261,44057
5.750,20,74.250,0,0,0,0,664428,19856314,0,0,20251,44193
8.229,17.456,74.314,0,0,0,0,665550,19893960,0,0,20289,44462
9.548,15.829,74.623,0,0,0,0,669420,19903248,0,0,20295,44322
9.181,17.122,73.697,0,0,0,0,670488,19886492,0,0,20319,44406
8,17.750,74.250,0,0,0,40960,664938,19872968,0,0,20256,44309
8.794,16.583,74.623,0,0,0,0,664326,19857624,0,0,20226,44293
9.774,15.539,74.687,0,0,0,0,663714,19834914,0,0,20203,44173
9.677,16.625,73.697,0,0,0,0,663714,19831886,0,0,20229,44265
6.767,15.288,77.945,0,0,0,0,547011,15029061,0,0,15609,33755
8.040,17.085,74.623,0.251,0,0,172032,669354,19848744,0,0,20356,44243
7.519,18.045,74.436,0,0,0,0,665778,19786568,0,0,20170,44164
9.750,15.750,74.500,0,0,0,0,680154,19779100,0,0,20248,44240
7.053,18.136,74.811,0,0,0,0,667878,19859240,0,0,20242,44265
9.524,16.040,74.436,0,0,0,0,671622,19847128,0,0,20272,44267
7.305,17.128,75.567,0,0,0,24576,646476,19329340,0,0,19537,42875
10.474,15.212,74.314,0,0,0,0,670770,19745792,0,0,19854,43827
8.250,17.250,74.500,0,0,0,0,682422,19695728,0,0,19872,43811
10.526,15.038,74.436,0,0,0,0,667230,19800194,0,0,20168,44257
9.320,12.091,78.589,0,0,0,0,522312,15158126,0,0,15644,32126
8.794,16.080,74.874,0.251,0,0,81920,683892,19583692,0,0,20072,43793
7.538,17.588,74.874,0,0,0,0,663306,19804838,0,0,20064,44236
9.227,16.459,74.314,0,0,0,0,664428,19844100,0,0,20089,44433
9.500,16,74.500,0,0,0,0,664122,19848642,0,0,20081,44388
9.023,16.541,74.436,0,0,0,0,663408,19845716,0,0,20070,44434
9.296,15.829,74.874,0,0,0,0,666366,19898604,0,0,20132,44427
9.045,16.080,74.874,0,0,0,24576,664428,19838044,0,0,20107,44446
9.799,15.578,74.623,0,0,0,0,666672,19889622,0,0,20126,44539
9.023,16.291,74.687,0,0,0,0,664836,19856212,0,0,20122,44528
6.219,16.418,77.363,0,0,0,0,519903,15330364,0,0,15733,32619
10.500,15,74.500,0,0,0,0,683646,19880334,0,0,20278,44366
8.250,17.250,74.500,0,0,0,0,670650,20033350,0,0,20265,44688
9.273,16.040,74.436,0.251,0,0,81920,670140,20018210,0,0,20262,44776
9.548,15.829,74.623,0,0,0,0,671364,20051518,0,0,20248,44749
10.804,14.322,74.874,0,0,0,0,670548,20051416,0,0,20275,44637
10.025,15.539,74.436,0,0,0,0,671058,20027192,0,0,20260,44801
9.726,15.960,74.314,0,0,0,0,671058,20027192,0,0,20278,44856
7.538,17.839,74.623,0,0,0,0,671160,20033350,0,0,20276,44711
8.040,17.337,74.623,0,0,0,24576,669426,19978744,0,0,20235,44650
10.025,13.283,76.692,0,0,0,0,590329,17510706,0,0,17787,39323
7.519,15.789,76.692,0,0,0,81920,613956,17771338,0,0,18007,34960
8.271,15.789,75.940,0,0,0,0,664356,19449048,0,0,19502,41988
9.524,15.789,74.687,0,0,0,0,670884,19868222,0,0,20196,44250
6.500,19.250,74.250,0,0,0,0,663510,19863680,0,0,20226,44406
8.772,16.541,74.436,0.251,0,0,90112,664836,19857624,0,0,20272,44358
8.794,16.583,74.623,0,0,0,16384,677130,19850156,0,0,20292,44354
8.750,17,74.250,0,0,0,0,689490,19754876,0,0,20321,44345
9.137,13.452,77.411,0,0,0,0,638010,19067520,0,0,19245,41463
7,14.750,78.250,0,0,0,0,588540,17368812,0,0,17344,37632
8.271,16.541,75.188,0,0,0,0,668040,19706326,0,0,19676,43218
6.650,14.066,79.284,0,0,0,73728,543771,15283415,0,0,15631,34109
10.327,14.861,74.811,0,0,0,0,687342,19889622,0,0,20066,44289
8.521,16.541,74.937,0,0,0,0,675036,19871352,0,0,19985,43918
8.020,17.544,74.436,0,0,0,0,667794,19913744,0,0,19958,44318
9,16.500,74.500,0,0,0,0,667182,19933426,0,0,19953,44234
9.320,15.869,74.811,0,0,0,0,669936,19978744,0,0,20012,44416
12,13.500,74.250,0.250,0,0,81920,667998,19927268,0,0,19988,44302
8.312,16.877,74.811,0,0,0,0,666060,19915156,0,0,19935,44162
7.035,18.090,74.874,0,0,0,0,669498,19897090,0,0,19950,44305
9.320,15.869,74.811,0,0,0,0,667794,19959164,0,0,19977,44417
8.437,13.896,77.667,0,0,0,0,513819,15201779,0,0,15344,31587
9.320,15.113,75.567,0,0,0,0,702540,19630728,0,0,19866,43487
9.774,15.789,74.436,0,0,0,81920,666468,19853184,0,0,19770,44154
9.227,16.459,74.314,0,0,0,0,666468,19889622,0,0,19808,44143
10.025,15.288,74.687,0,0,0,0,666876,19897090,0,0,19800,44215
8.479,17.456,74.065,0,0,0,0,664734,19892650,0,0,19783,44156
8.250,17.250,74.500,0,0,0,0,674526,19916874,0,0,19811,44055
9.273,16.040,74.687,0,0,0,0,666978,19912230,0,0,19749,44136
9.250,16,74.500,0.250,0,0,24576,667386,19885080,0,0,19823,44238
7.018,18.546,74.436,0,0,0,0,674896,19921314,0,0,19812,44155
7.960,14.677,77.363,0,0,0,0,517947,15039781,0,0,15294,33234
8.500,16.750,74.750,0,0,0,0,660246,19545740,0,0,19864,42691
9.774,15.288,74.937,0,0,0,0,658716,19536758,0,0,19844,42668
8.772,16.291,74.937,0,0,0,0,658206,19548768,0,0,19840,42753
9.774,15.288,74.937,0,0,0,81920,660654,19604786,0,0,19942,42805
10.777,14.286,74.937,0,0,0,0,659532,19585104,0,0,19891,42781
7.018,15.789,77.193,0,0,0,0,600168,18187886,0,0,18254,39260
8.020,15.789,76.190,0,0,0,0,705810,18543676,0,0,19301,41547
8.772,15.038,76.190,0,0,0,0,647496,19305218,0,0,19471,41808
10.224,14.214,75.561,0,0,0,0,649842,19343068,0,0,19535,42013
6.818,15.909,77.273,0,0,0,90112,653717,17865737,0,0,18924,40872
5.500,17.500,77,0,0,0,0,577864,16103421,0,0,16552,35666
12.060,13.065,74.874,0,0,0,0,665238,19891136,0,0,20173,44048
7.035,17.839,75.126,0,0,0,0,669996,19641122,0,0,19868,43162
9.227,16.459,74.314,0,0,0,0,662796,19838044,0,0,20213,44252
12.091,13.098,74.811,0,0,0,0,664632,19834914,0,0,20226,44249
12.281,13.033,74.436,0.251,0,0,90112,662388,19840970,0,0,20224,44250
9.320,15.869,74.811,0,0,0,0,664020,19845614,0,0,20199,44251
9.045,16.332,74.623,0,0,0,0,665856,19863680,0,0,20172,44327
8.437,17.618,73.945,0,0,0,0,666060,19912128,0,0,20155,44354
9.750,16,74.250,0,0,0,65536,665652,19859138,0,0,20197,44310
6.076,15.443,78.481,0,0,0,0,552619,15201678,0,0,15777,34342
9.204,16.418,74.129,0.249,0,0,81920,689070,19874380,0,0,20362,43991
11.471,14.464,74.065,0,0,0,0,672342,19786670,0,0,20233,44209
9.799,15.578,74.623,0,0,0,0,667722,19841072,0,0,20236,44310
7.519,17.794,74.687,0,0,0,0,670368,19782026,0,0,20211,44201
10.553,14.824,74.623,0,0,0,0,661572,19780410,0,0,20164,44045
8.543,16.834,74.623,0,0,0,0,662184,19812204,0,0,20177,44126
7.538,17.839,74.623,0,0,0,24576,662286,19810690,0,0,20193,44139
8.500,17,74.500,0,0,0,0,676326,19765474,0,0,20190,44085
8.040,17.337,74.623,0,0,0,0,673140,19777484,0,0,20201,44071
7,15.500,77.500,0,0,0,0,536442,15229032,0,0,15806,33530
8.728,16.958,74.314,0,0,0,0,668430,19892548,0,0,20076,43877
7,18.500,74.500,0,0,0,0,670074,19721466,0,0,19850,43881
9.750,15.750,74.250,0.250,0,0,81920,661062,19789494,0,0,20122,44029
