"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","21 Jan 2020 19:41:27 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
4.267,16.267,79.467,0,0,0,24576,228182,21958511,0,0,11505,684
5.946,11.351,82.703,0,0,0,0,357966,22575266,0,0,9859,609
1.058,14.286,84.656,0,0,0,0,165740,16968270,0,0,11374,437
4.462,11.024,84.514,0,0,0,106496,233482,16274358,0,0,8711,474
1.644,15.342,83.014,0,0,0,0,247778,17268254,0,0,18582,718
3.324,12.188,84.488,0,0,0,114688,339462,20268106,0,0,13608,685
9.497,10.335,80.168,0,0,0,0,467050,27029294,0,0,10787,684
5.645,11.290,83.065,0,0,0,0,334134,19700872,0,0,9428,518
10.497,10.221,79.282,0,0,0,0,484726,26794978,0,0,10228,657
9.524,10.644,79.832,0,0,0,0,487392,27264496,0,0,10932,665
8.267,11.200,80.267,0.267,0,0,24576,334844,20939924,0,0,9367,679
7.438,14.601,77.961,0,0,0,0,390522,28109592,0,0,13360,696
8.499,9.915,81.586,0,0,0,0,497680,27040198,0,0,10093,677
11.602,9.116,79.282,0,0,0,0,490966,27092566,0,0,10451,657
7.778,13.611,78.611,0,0,0,0,432646,27702284,0,0,12247,700
9.497,9.497,81.006,0,0,0,0,462568,26354338,0,0,10443,651
10.169,8.475,81.356,0,0,0,81920,513776,26901812,0,0,9604,664
10.833,9.722,79.444,0,0,0,0,485708,27229416,0,0,10609,643
10.306,8.357,81.337,0,0,0,0,503988,25791354,0,0,8725,622
10.270,12.703,77.027,0,0,0,0,442872,27630684,0,0,12059,661
10.598,10.870,78.533,0,0,0,0,453195,26497311,0,0,10834,638
5,11.316,83.684,0,0,0,0,243786,14595286,0,0,8077,545
10.084,7.843,82.073,0,0,0,81920,477836,25176234,0,0,9467,650
4.188,8.901,86.911,0,0,0,0,224450,14116136,0,0,7885,429
4.043,11.321,84.636,0,0,0,0,246190,20940916,0,0,10281,499
1.355,22.764,75.881,0,0,0,0,143880,30454572,0,0,16908,684
2.674,22.193,75.134,0,0,0,0,153216,30354560,0,0,16460,666
2.426,21.563,76.011,0,0,0,24576,125454,30265218,0,0,16671,683
5.149,18.157,76.694,0,0,0,90112,135726,29802922,0,0,14284,724
2.997,19.619,77.384,0,0,0,0,123738,29833414,0,0,15068,678
2.681,22.252,75.067,0,0,0,0,128724,30360264,0,0,16926,678
2.895,15.526,81.579,0,0,0,0,166070,14267086,0,0,7684,510
7.799,11.978,80.223,0,0,0,0,451584,26436484,0,0,17985,931
4.121,11.813,84.066,0,0,0,81920,272876,22200994,0,0,19115,828
10.029,8.309,81.662,0,0,0,0,481224,27304440,0,0,16795,846
5.666,14.448,79.887,0,0,0,0,386030,27912020,0,0,22241,962
5.413,13.105,81.481,0,0,0,0,388622,27148474,0,0,20873,902
6.936,11.272,81.792,0,0,0,0,476992,27500800,0,0,17993,877
9.859,9.577,80.563,0,0,0,32768,495274,26898134,0,0,15320,831
8.475,11.299,80.226,0,0,0,0,452862,27590960,0,0,18816,881
8.146,12.079,79.775,0,0,0,0,467066,27359846,0,0,18228,895
5.556,11.389,83.056,0,0,0,0,346005,20992851,0,0,15053,830
5.618,16.292,78.090,0,0,0,0,380988,26544744,0,0,23376,1006
6.128,15.599,77.994,0.279,0,0,163840,370460,28162378,0,0,24116,1026
5.367,13.559,81.073,0,0,0,0,397652,26887910,0,0,20387,899
7.062,12.994,79.944,0,0,0,0,429532,27663980,0,0,19752,888
7.418,14.835,77.747,0,0,0,0,403390,27900166,0,0,21494,931
6.648,11.634,81.717,0,0,0,0,411884,24826988,0,0,16812,790
9.459,8.378,82.162,0,0,0,0,414004,23057506,0,0,8712,546
7.584,12.921,79.494,0,0,0,24576,413326,27882088,0,0,12809,675
11.485,7.843,80.672,0,0,0,0,518000,27032476,0,0,9566,623
9.722,8.333,81.944,0,0,0,0,454091,25017608,0,0,9099,589
3.684,14.474,81.842,0,0,0,0,198729,16384827,0,0,10330,564
4.249,16.997,78.754,0,0,0,0,366592,26692222,0,0,23805,951
7.303,12.079,80.618,0,0,0,0,416658,26737190,0,0,19089,856
8.719,14.169,76.839,0.272,0,0,81920,411942,27870844,0,0,21384,944
10.556,10,79.444,0,0,0,0,495414,27000758,0,0,15840,807
10.986,8.451,80.563,0,0,0,0,503808,26969934,0,0,15170,782
6.336,16.529,77.135,0,0,0,0,338312,28490842,0,0,25626,1010
8.499,11.048,80.453,0,0,0,0,483092,27249694,0,0,16865,840
9.315,13.151,77.534,0,0,0,0,419320,27751286,0,0,20471,895
8.547,10.541,80.627,0.285,0,0,24576,470324,27406848,0,0,18073,854
5.191,13.934,80.874,0,0,0,0,331159,19591487,0,0,11630,737
7.923,10.383,81.694,0,0,0,0,415480,24221092,0,0,9717,594
6.812,8.992,84.196,0,0,0,8192,370000,21582284,0,0,8853,566
5.682,12.784,81.534,0,0,0,0,405372,27002954,0,0,12267,663
8.242,10.714,81.044,0,0,0,0,381316,25001434,0,0,11042,634
3.794,11.924,84.282,0,0,0,81920,242558,21704260,0,0,10721,540
3.226,21.237,75.538,0,0,0,0,127722,30284654,0,0,16717,694
4.570,19.086,76.344,0,0,0,16384,125858,29943892,0,0,15223,704
4.558,19.303,76.139,0,0,0,0,137490,29781846,0,0,14304,676
2.674,22.727,74.599,0,0,0,0,127314,30518372,0,0,18045,729
2.111,11.609,86.280,0,0,0,0,80231,15569923,0,0,9162,537
8.123,11.485,80.112,0.280,0,0,90112,474216,24620248,0,0,9786,678
5.121,12.129,82.749,0,0,0,0,287706,20461266,0,0,9726,571
1.882,22.043,76.075,0,0,0,0,165768,30358922,0,0,14759,641
2.406,22.995,74.599,0,0,0,0,146964,30690184,0,0,17425,689
3.485,20.643,75.871,0,0,0,0,129478,29947122,0,0,15879,654
3.467,21.600,74.933,0,0,0,0,125742,30167870,0,0,16526,676
2.653,23.873,73.475,0,0,0,24576,128856,30728720,0,0,18900,737
1.333,24,74.667,0,0,0,0,137220,30568860,0,0,18097,666
4.233,21.958,73.810,0,0,0,0,145032,30408876,0,0,16899,687
3.133,19.321,77.546,0,0,0,0,125829,22749787,0,0,13626,686
6.557,18.033,75.410,0,0,0,0,348482,26962592,0,0,25064,1032
8.123,12.325,79.552,0,0,0,81920,442190,27512970,0,0,19674,919
8.540,13.499,77.961,0,0,0,90112,419936,27811056,0,0,21027,941
10.169,9.887,79.944,0,0,0,0,445254,27518074,0,0,18775,896
7.123,10.826,82.051,0,0,0,0,445748,26438406,0,0,18013,870
8.197,14.754,77.049,0,0,0,0,385766,28089084,0,0,22692,958
9.669,11.878,78.453,0,0,0,0,431344,27576202,0,0,19869,921
6.723,14.006,79.272,0,0,0,0,409582,27950744,0,0,21705,961
8.310,13.296,78.393,0,0,0,24576,456838,27480038,0,0,18515,902
6.925,12.465,80.609,0,0,0,0,362655,25987096,0,0,20487,904
4.724,11.549,83.727,0,0,0,0,209725,15324211,0,0,8031,565
4.043,20.485,75.472,0,0,0,0,159780,28289318,0,0,15016,667
3.562,18.082,78.356,0,0,0,0,125490,29731186,0,0,14407,702
2.174,21.739,76.087,0,0,0,0,139414,30380524,0,0,16717,681
4.645,17.213,78.142,0,0,0,81920,142170,29584778,0,0,13179,676
5.319,19.681,75,0,0,0,0,126960,30041006,0,0,15717,664
4.582,18.329,77.089,0,0,0,73728,123132,29314794,0,0,13972,741
2.949,21.984,75.067,0,0,0,0,124200,30426144,0,0,17484,719
3.200,22.133,74.667,0,0,0,0,118320,30446228,0,0,17192,713
2.151,22.581,75.269,0,0,0,0,141094,30485290,0,0,17157,671
5.930,13.477,80.323,0.270,0,0,24576,268590,21580216,0,0,15802,865
5.722,11.172,83.106,0,0,0,8192,317962,21180378,0,0,14664,697
5.094,13.137,81.769,0,0,0,0,293832,19727382,0,0,10880,534
10.440,10.714,78.846,0,0,0,0,470660,27189576,0,0,10537,646
7.521,10.864,81.616,0,0,0,0,426148,25569100,0,0,10340,591
4.065,14.634,81.301,0,0,0,81920,290418,22060632,0,0,11697,567
5.602,12.045,82.353,0,0,0,0,413942,25436868,0,0,10917,611
8.815,8.540,82.645,0,0,0,0,440494,24067662,0,0,8780,570
6.400,10.400,83.200,0,0,0,0,331654,21022536,0,0,9116,495
5.177,8.447,86.376,0,0,0,0,319176,17739168,0,0,8102,446
5.191,12.842,81.967,0,0,0,24576,330227,18409661,0,0,11620,721
8.635,12.256,79.109,0,0,0,0,466332,27480514,0,0,17646,874
11.878,8.840,79.282,0,0,0,0,518932,26789884,0,0,13776,789
8.056,13.611,78.333,0,0,0,0,418434,27935964,0,0,20870,934
3.911,18.156,77.933,0,0,0,0,317868,28609506,0,0,26751,1074
9.642,11.846,78.512,0,0,0,0,469282,27264846,0,0,18249,892
9.066,13.187,77.747,0,0,0,81920,394780,27979868,0,0,22242,996
10.924,8.964,80.112,0,0,0,0,523292,26899134,0,0,14668,812
8.683,11.485,79.832,0,0,0,0,464178,27337486,0,0,18129,871
6.389,11.389,82.222,0,0,0,0,363786,24623526,0,0,18365,830
8.470,7.377,84.153,0,0,0,0,381684,19335135,0,0,10049,725
7.303,13.202,79.494,0,0,0,81920,438706,27699896,0,0,11834,713
7.003,13.445,79.552,0,0,0,90112,402988,27911256,0,0,12466,688
9.141,11.634,79.224,0,0,0,0,457568,27398446,0,0,11030,618
11.299,7.345,81.356,0,0,0,0,529188,26811244,0,0,9137,613
5.707,10.870,83.424,0,0,0,0,363206,19861422,0,0,10691,571
8.683,12.045,79.272,0,0,0,0,433602,27600728,0,0,19004,887
9.296,10.141,80.563,0,0,0,0,511130,27078110,0,0,15179,828
9.669,11.878,78.453,0,0,0,24576,431358,27435576,0,0,19232,899
5.444,13.754,80.802,0,0,0,0,388270,27982430,0,0,22398,960
6.077,12.983,80.939,0,0,0,0,361999,25075458,0,0,19661,859
2.660,19.415,77.926,0,0,0,0,143183,24744057,0,0,12555,697
4.762,21.164,74.074,0,0,0,0,136710,30441006,0,0,16564,689
3.979,21.485,74.536,0,0,0,0,144546,30252234,0,0,16163,658
2.941,22.193,74.866,0,0,0,81920,135510,30487316,0,0,17352,692
2.933,22.400,74.667,0,0,0,0,133596,30352014,0,0,17438,693
3.495,20.968,75.538,0,0,0,73728,142176,30418116,0,0,16453,764
4.570,19.086,76.344,0,0,0,0,124738,29876954,0,0,15078,674
2.156,22.102,75.741,0,0,0,0,139074,30437668,0,0,17239,694
2.174,22.011,75.815,0,0,0,40960,124838,30367888,0,0,17793,693
4.935,22.078,72.987,0,0,0,0,147192,30599486,0,0,16885,739
4.509,16.446,79.045,0,0,0,0,253322,21701994,0,0,11703,707
8.919,11.892,79.189,0,0,0,0,430176,25519560,0,0,11005,639
5.753,9.863,84.384,0,0,0,0,340418,19770288,0,0,9029,516
1.596,14.096,84.043,0.266,0,0,81920,186940,17822978,0,0,11130,483
4.533,13.067,82.400,0,0,0,0,109542,21992974,0,0,10983,516
5.080,18.984,75.936,0,0,0,0,145482,29813480,0,0,14547,666
1.877,23.324,74.799,0,0,0,0,136122,30563880,0,0,18046,693
2.426,22.102,75.472,0,0,0,0,140388,30471546,0,0,17231,691
3.753,20.912,75.335,0,0,0,0,143250,30365158,0,0,16244,664
9.189,12.432,78.378,0,0,0,24576,147510,28712356,0,0,9807,662
2.674,17.914,79.412,0,0,0,0,153808,22186321,0,0,16374,788
7.283,13.445,79.272,0,0,0,0,419370,27814792,0,0,21396,955
7.563,12.045,80.392,0,0,0,0,440854,26660534,0,0,18084,870
5.650,14.689,79.661,0,0,0,0,397106,27846762,0,0,21795,935
7.479,14.404,78.116,0,0,0,81920,400698,27903409,0,0,22365,975
9.218,11.453,79.330,0,0,0,0,474772,27362992,0,0,17572,874
8.427,11.798,79.775,0,0,0,0,452892,27407062,0,0,18937,877
5.382,15.014,79.603,0,0,0,0,399640,28069884,0,0,22827,963
1.333,17.600,81.067,0,0,0,0,133854,21739578,0,0,12980,519
1.609,23.592,74.531,0.268,0,0,24576,143970,30678940,0,0,17950,725
3.694,17.150,79.156,0,0,0,81920,113458,22482935,0,0,11258,653
5.898,14.209,79.893,0,0,0,0,320356,22533842,0,0,11499,576
5.405,12.703,81.892,0,0,0,0,339950,21015094,0,0,10272,544
5.220,9.890,84.890,0,0,0,0,324366,19096152,0,0,13314,606
5.307,16.480,78.212,0,0,0,106496,372808,28329368,0,0,24310,1017
7.955,11.648,80.398,0,0,0,0,458184,27309100,0,0,18177,861
6.667,15,78.333,0,0,0,0,391368,27994050,0,0,21907,944
6.250,13.636,80.114,0,0,0,0,396214,28009388,0,0,22320,953
8.732,10.986,80.282,0,0,0,0,481122,27139136,0,0,16517,833
8.310,11.357,80.332,0,0,0,0,431986,26247878,0,0,18333,874
4.816,14.731,80.453,0,0,0,24576,410535,27444525,0,0,20715,941
2.865,13.542,83.594,0,0,0,98304,168464,13833099,0,0,9109,591
8.078,12.256,79.666,0,0,0,0,419996,27342372,0,0,11453,610
10.165,11.264,78.571,0,0,0,0,454206,27417152,0,0,11115,623
6.944,13.889,79.167,0,0,0,0,425180,27750218,0,0,12340,628
9.392,11.326,79.282,0,0,0,0,480930,27108986,0,0,10520,614
5.801,15.746,78.177,0.276,0,0,81920,360410,28232944,0,0,13811,671
7.521,12.813,79.666,0,0,0,0,429830,27784264,0,0,11974,619
7.143,11.429,81.429,0,0,0,0,428830,27605818,0,0,11510,623
8.310,12.188,79.501,0,0,0,0,402156,27257770,0,0,12112,615
7.799,10.864,81.337,0,0,0,0,427462,26419504,0,0,10857,595
6.383,13.564,80.053,0,0,0,0,321364,18411523,0,0,9203,729
11.202,10.109,78.689,0,0,0,81920,493828,26658302,0,0,9738,790
2.902,5.277,91.821,0,0,0,0,164318,12131562,0,0,5537,385
9.890,10.989,79.121,0,0,0,0,465500,25096140,0,0,9713,698
12.079,7.022,80.899,0,0,0,0,531996,26696188,0,0,8975,709
5.738,10.109,84.153,0,0,0,0,339450,19902696,0,0,9326,642
7.958,7.692,84.085,0.265,0,0,24576,333588,17185552,0,0,7088,572
6.868,12.088,81.044,0,0,0,0,357960,25180662,0,0,11531,777
2.865,11.719,85.417,0,0,0,0,155794,15050066,0,0,9620,557
10.027,11.924,78.049,0,0,0,0,460532,24793752,0,0,10301,760
6.540,10.899,82.561,0,0,0,0,378180,20578583,0,0,9028,760
8.791,14.011,77.198,0,0,0,81920,416108,27786246,0,0,20890,1291
9.418,10.526,80.055,0,0,0,0,456252,26404580,0,0,17107,1107
9.917,11.846,78.237,0,0,0,0,416478,27851008,0,0,19783,1170
11.295,10.744,77.961,0,0,0,0,458758,27586734,0,0,18136,1130
7.650,15.574,76.776,0,0,0,0,360420,28308654,0,0,23367,1326
8.427,11.798,79.494,0.281,0,0,24576,421070,27753050,0,0,19539,1182
11.050,10.221,78.729,0,0,0,0,481676,27297268,0,0,16926,1081
10.298,12.737,76.965,0,0,0,0,424968,27691368,0,0,20076,1205
7.542,12.291,80.168,0,0,0,0,407728,26764886,0,0,18945,1142
8.767,7.945,83.288,0,0,0,65536,415799,20286257,0,0,9908,831
2.122,22.281,75.332,0.265,0,0,90112,158862,29431330,0,0,13134,912
2.949,22.252,74.799,0,0,0,0,147168,30471924,0,0,16599,922
5.149,17.886,76.965,0,0,0,0,131520,29687598,0,0,14229,890
5.053,19.947,75,0,0,0,0,125520,30250952,0,0,15868,933
2.941,22.460,74.599,0,0,0,73728,152670,30593452,0,0,16469,960
2.139,22.995,74.866,0,0,0,65536,166428,30440414,0,0,15652,909
2.933,22.933,74.133,0,0,0,0,146796,30638472,0,0,17207,945
2.660,22.606,74.734,0,0,0,0,140262,30336944,0,0,16641,923
1.359,22.826,75.815,0,0,0,0,135690,30650010,0,0,17197,981
2.732,18.579,78.689,0,0,0,0,137593,29267625,0,0,13658,841
9.661,12.533,77.807,0,0,0,24576,321347,19306793,0,0,9978,844
8.447,8.992,82.561,0,0,0,0,380434,23405786,0,0,9607,699
6.434,12.869,80.697,0,0,0,0,334276,21101808,0,0,16893,1006
7.989,14.050,77.961,0,0,0,0,409994,27825968,0,0,20864,1236
2.957,14.247,82.796,0,0,0,0,203708,22106056,0,0,14455,819
8.447,14.169,77.112,0.272,0,0,81920,406272,27999740,0,0,12740,854
6.061,15.702,78.237,0,0,0,0,377404,28224002,0,0,13865,879
9.615,11.813,78.571,0,0,0,0,459346,27482870,0,0,11375,815
10.440,10.440,79.121,0,0,0,0,506538,27004560,0,0,9869,786
9.642,11.846,78.512,0,0,0,0,476490,27387032,0,0,10759,811
5.195,16.883,77.922,0,0,0,24576,227833,21893420,0,0,9299,807
3.958,22.164,73.879,0,0,0,0,146888,30260586,0,0,16888,931
4.775,20.955,74.271,0,0,0,0,122586,30443306,0,0,16856,951
2.122,23.873,74.005,0,0,0,0,150530,30657444,0,0,17170,964
2.973,21.081,75.946,0,0,0,0,131004,30105884,0,0,15878,906
3.439,22.487,73.810,0.265,0,0,81920,129564,30433092,0,0,17271,983
2.394,23.670,73.936,0,0,0,0,132456,30585400,0,0,18080,995
4.787,19.947,75.266,0,0,0,0,137274,30174948,0,0,15478,925
2.957,21.505,75.538,0,0,0,0,135012,30309758,0,0,16211,931
2.973,21.081,75.946,0,0,0,0,134946,30188990,0,0,15720,913
5.013,15.831,79.156,0,0,0,24576,216988,20355713,0,0,8910,726
9.444,11.667,78.889,0,0,0,0,449988,27121686,0,0,11043,837
11.389,8.889,79.722,0,0,0,0,490552,27014052,0,0,10096,795
7.650,15.027,77.322,0,0,0,0,388298,28190864,0,0,13401,899
12.363,7.418,80.220,0,0,0,73728,506172,25983784,0,0,9469,759
11.507,10.137,78.082,0.274,0,0,90112,448352,27641572,0,0,11219,849
8.310,13.019,78.670,0,0,0,0,435686,27710020,0,0,12218,846
9.141,11.634,79.224,0,0,0,0,474092,27433954,0,0,11152,815
7.239,15.818,76.944,0,0,0,0,335594,27326628,0,0,13324,842
7.337,15.489,77.174,0,0,0,106496,392446,28108084,0,0,12767,878
6.434,13.673,79.893,0,0,0,24576,297324,20389147,0,0,10563,812
5.526,10,84.474,0,0,0,0,258562,15940480,0,0,8196,601
2.625,19.685,77.690,0,0,0,0,140304,26559404,0,0,14260,812
5.774,19.948,74.278,0,0,0,0,151530,29711916,0,0,14687,894
18.011,0,81.989,0,0,0,0,134538,26421332,0,0,1576,520
17.962,0.536,81.233,0.268,0,0,81920,135456,26378186,0,0,1592,527
17.914,0.267,81.818,0,0,0,0,133110,26354216,0,0,1576,523
17.694,0.804,81.501,0,0,0,0,132600,26427724,0,0,1559,535
16.120,0.546,83.333,0,0,0,0,132294,26387774,0,0,1562,532
18.617,0.266,81.117,0,0,0,0,134946,26315948,0,0,1610,521
15.217,1.087,83.424,0.272,0,0,24576,128563,25342993,0,0,1536,530
4,18.500,77.500,0,0,0,0,484306,19626843,0,0,5105,326
4.774,20.101,75.126,0,0,0,0,619192,25203528,0,0,6443,260
5.149,17.615,77.236,0,0,0,0,437358,27521540,0,0,19182,811
8.380,12.570,79.050,0,0,0,0,434562,27680214,0,0,20500,942
8.197,14.481,77.049,0.273,0,0,81920,402722,27916902,0,0,21540,969
10.193,11.846,77.961,0,0,0,0,446470,27520648,0,0,19030,907
8.791,13.736,77.473,0,0,0,0,384408,28139756,0,0,22234,951
7.062,12.712,80.226,0,0,0,0,411054,27720316,0,0,20293,902
9.524,10.644,79.832,0,0,0,0,456848,27310534,0,0,17170,813
8.078,11.421,80.501,0,0,0,24576,436582,26430338,0,0,17607,841
3.467,18.133,78.400,0,0,0,0,191463,20767869,0,0,14466,696
6.133,17.067,76.800,0,0,0,0,136806,29479200,0,0,12343,619
1.892,22.432,75.676,0,0,0,0,142254,30456920,0,0,16839,674
1.613,23.387,75,0,0,0,0,166224,30594048,0,0,16884,651
4.267,20.533,74.933,0.267,0,0,81920,138114,30231604,0,0,15804,690
2.918,22.546,74.536,0,0,0,0,180120,30422384,0,0,14846,636
1.344,23.925,74.731,0,0,0,0,132732,30639388,0,0,18369,688
0.539,24.528,74.933,0,0,0,0,129864,30718404,0,0,18822,682
1.609,23.592,74.799,0,0,0,0,134148,30486176,0,0,18268,689
2.432,21.622,75.946,0,0,0,0,136452,30300138,0,0,16676,659
3.856,19.023,76.864,0.257,0,0,24576,95662,17184011,0,0,9653,577
4.372,8.197,87.432,0,0,0,0,273594,17278676,0,0,7699,460
7.989,14.050,77.961,0,0,0,0,448740,25742598,0,0,11462,629
10.482,8.499,81.020,0,0,0,106496,485052,27243522,0,0,10726,673
7.471,10.632,81.897,0,0,0,0,459202,27414734,0,0,11172,661
7.222,12.778,80,0,0,0,0,409108,26913568,0,0,12068,660
9.116,12.155,78.729,0,0,0,122880,446830,27460264,0,0,11257,681
8.011,13.260,78.729,0,0,0,0,435436,27608864,0,0,11959,648
10.249,10.526,79.224,0,0,0,98304,482766,27059228,0,0,10115,684
7.670,10.227,82.102,0,0,0,0,449712,26665754,0,0,10915,644
9.695,8.864,81.440,0,0,0,0,460119,25418437,0,0,9654,616
5.722,16.621,77.657,0,0,0,24576,296923,21877475,0,0,20087,1155
7.263,13.687,79.050,0,0,0,0,408322,27768698,0,0,20518,1192
5.376,12.366,82.258,0,0,0,0,316170,20139168,0,0,11835,722
2.949,14.209,82.842,0,0,0,0,254610,19695538,0,0,10980,658
9.615,12.088,78.297,0,0,0,0,429884,27668128,0,0,11429,782
8.310,12.465,79.224,0,0,0,0,431254,27485068,0,0,11415,799
11.507,9.863,78.630,0,0,0,81920,492634,27124574,0,0,10234,757
6.301,16.438,77.260,0,0,0,0,356442,28325860,0,0,13797,767
9.270,10.393,80.337,0,0,0,0,454808,27390978,0,0,11418,636
6.648,12.465,80.886,0,0,0,0,403038,25942356,0,0,11341,611
6.806,13.874,79.319,0,0,0,0,365936,20298764,0,0,8417,565
9.239,13.587,77.174,0,0,0,0,422696,27763442,0,0,12453,684
7.817,15.633,76.550,0,0,0,81920,409270,27923716,0,0,12766,702
11.538,10.165,78.297,0,0,0,0,468264,27390752,0,0,10792,661
8.169,11.268,80.563,0,0,0,0,452836,27495718,0,0,11526,670
8.380,10.615,81.006,0,0,0,0,433374,26527590,0,0,11058,636
6.268,12.821,80.912,0,0,0,0,425008,27784466,0,0,12110,664
6.857,11.143,82,0,0,0,0,472230,27186958,0,0,10640,678
9.917,11.570,78.512,0,0,0,24576,462552,27465982,0,0,11684,658
5.634,14.366,80,0,0,0,0,413674,27837910,0,0,12297,669
6.540,11.717,81.744,0,0,0,0,347134,20902275,0,0,11618,751
8.840,12.707,78.453,0,0,0,0,423744,27564652,0,0,19900,916
9.749,11.142,79.109,0,0,0,0,440620,27381080,0,0,19128,887
9.945,10.221,79.834,0,0,0,8192,467186,26368284,0,0,16267,805
10.193,11.295,78.237,0.275,0,0,81920,501620,27063832,0,0,16023,848
4.507,15.775,79.718,0,0,0,0,341890,27832610,0,0,24476,982
9.497,10.894,79.609,0,0,0,0,489346,27080692,0,0,16294,838
8.451,11.831,79.718,0,0,0,0,464888,27471450,0,0,17965,881
6.443,14.006,79.552,0,0,0,0,422560,27682360,0,0,20220,945
7.692,9.972,82.336,0,0,0,0,463716,26134510,0,0,15999,816
5.014,11.699,83.287,0,0,0,24576,325827,21172017,0,0,15934,860
3.704,17.664,78.632,0,0,0,0,359256,26858690,0,0,24722,1025
8.992,12.534,78.474,0,0,0,0,425786,26629440,0,0,18059,811
7.932,11.898,80.170,0,0,0,81920,438644,27642249,0,0,19674,902
8.815,13.774,77.410,0,0,0,0,372240,28237866,0,0,23610,974
4.683,18.733,76.584,0,0,0,0,309720,28937416,0,0,28016,1074
8.989,11.517,79.494,0,0,0,90112,447938,27556702,0,0,18683,902
9.402,9.687,80.912,0,0,0,0,448558,27462288,0,0,18581,874
8.011,13.536,78.453,0,0,0,0,416562,27718752,0,0,21091,919
5.797,12.464,81.739,0,0,0,0,422240,27809088,0,0,20465,920
8.732,8.732,82.535,0,0,0,0,449821,25325379,0,0,15054,773
4.065,8.943,86.992,0,0,0,24576,244943,13410451,0,0,8133,590
6.232,14.448,79.320,0,0,0,0,400600,26768004,0,0,21257,957
8.287,13.812,77.901,0,0,0,0,404224,27819222,0,0,21302,924
8.564,12.983,78.453,0,0,0,0,430648,27662716,0,0,19883,879
8.708,11.798,79.494,0,0,0,0,435402,27616378,0,0,19249,864
5.479,10.137,84.384,0,0,0,0,329096,21589324,0,0,13813,642
3.421,17.105,79.211,0.263,0,0,81920,156590,21500568,0,0,11189,517
1.081,23.243,75.676,0,0,0,0,145776,30481898,0,0,17267,666
3.261,19.837,76.902,0,0,0,0,129132,29809222,0,0,15234,669
2.413,22.520,75.067,0,0,0,0,134724,30506318,0,0,17705,684
2.965,18.059,78.976,0,0,0,0,254324,20301949,0,0,17181,839
7.584,13.202,79.213,0,0,0,0,422456,27781082,0,0,20282,902
7.714,11.429,80.857,0,0,0,81920,436306,27537726,0,0,19245,917
8.815,13.223,77.961,0,0,0,0,418170,27726824,0,0,21396,918
9.804,9.804,80.392,0,0,0,0,464026,26506246,0,0,16520,803
9.887,9.322,80.791,0,0,0,0,502268,27070780,0,0,16106,816
8.635,12.535,78.830,0,0,0,0,431524,27537894,0,0,19212,882
8.635,12.256,79.109,0,0,0,40960,448020,27534390,0,0,19482,899
6.250,11.141,82.609,0,0,0,0,345032,20242070,0,0,15423,677
10.198,8.782,81.020,0,0,0,0,486504,27048944,0,0,16148,801
5.851,13.830,80.319,0,0,0,0,290983,21034927,0,0,10710,689
3.485,20.912,75.603,0,0,0,0,151068,30133098,0,0,14968,634
0.545,23.706,75.749,0,0,0,0,126108,30666698,0,0,18590,703
2.653,23.077,74.005,0.265,0,0,98304,140278,30428846,0,0,17307,690
2.168,21.951,75.881,0,0,0,0,130734,30470216,0,0,17597,689
3.927,22.775,73.298,0,0,0,0,133900,30538708,0,0,17789,684
1.887,22.642,75.472,0,0,0,0,126306,30566356,0,0,17757,676
1.348,23.720,74.933,0,0,0,81920,130386,30489878,0,0,18064,731
3.753,20.912,75.335,0,0,0,24576,127500,30225238,0,0,16639,677
3.476,21.658,74.866,0,0,0,0,133956,30276280,0,0,16874,655
1.055,21.108,77.836,0,0,0,0,107284,23218827,0,0,14329,641
7.799,12.256,79.944,0,0,0,0,457180,24724866,0,0,10434,671
9.041,11.781,79.178,0,0,0,73728,484042,26237368,0,0,9757,656
7.459,11.602,80.939,0,0,0,0,423296,25588234,0,0,10561,611
8.378,12.973,78.649,0,0,0,90112,407432,26149186,0,0,11377,655
10.221,8.564,81.215,0,0,0,0,466148,25257740,0,0,9316,605
8.401,11.111,80.488,0,0,0,0,433978,24560920,0,0,10104,624
13.611,6.389,80,0,0,0,0,538968,26659434,0,0,9278,648
5.464,10.383,84.153,0,0,0,0,333340,21983740,0,0,9761,530
5.540,14.681,79.778,0,0,0,0,371198,24837312,0,0,12777,626
1.061,17.507,81.432,0,0,0,24576,142627,20589341,0,0,12490,508
2.350,15.405,82.245,0,0,0,0,171265,15280842,0,0,10172,557
5.882,14.566,79.552,0,0,0,0,384890,27984000,0,0,13276,675
9.722,11.389,78.889,0,0,0,0,433712,27720496,0,0,11897,622
8.427,11.517,80.056,0,0,0,0,454434,27479138,0,0,11624,648
5.833,15,79.167,0,0,0,81920,392928,27557736,0,0,12818,662
10.112,8.427,81.461,0,0,0,0,469494,26488142,0,0,9942,603
4.558,14.815,80.627,0,0,0,0,367222,28146452,0,0,13329,657
9.065,9.915,81.020,0,0,0,0,472070,27414832,0,0,10825,621
11.264,9.890,78.846,0,0,0,0,471532,27174766,0,0,10394,612
