"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","08 Jan 2020 02:53:43 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
3.827,15.816,80.357,0,0,0,40960,180328,24401095,0,0,3199,334
8.069,6.628,85.303,0,0,0,81920,220104,32602476,0,0,3722,316
8.140,4.651,87.209,0,0,0,0,219646,32905276,0,0,3653,289
11.048,4.533,84.419,0,0,0,0,220728,33336766,0,0,3694,257
12.465,5.263,82.271,0,0,0,0,222054,33255010,0,0,3734,269
12.256,4.178,83.565,0,0,0,16384,218220,33270150,0,0,3756,278
12.535,4.735,82.730,0,0,0,0,222666,33524502,0,0,3743,269
10.765,4.816,84.136,0.283,0,0,40960,222564,33524502,0,0,3771,310
10.986,5.070,83.944,0,0,0,0,220524,33526016,0,0,3742,269
11.017,4.802,84.181,0,0,0,0,227868,33509362,0,0,3755,261
10.452,4.520,85.028,0,0,0,0,219697,32589161,0,0,3635,265
5.525,9.669,84.807,0,0,0,0,166453,23053294,0,0,2949,409
10.511,4.261,85.227,0,0,0,0,214450,32685746,0,0,3641,265
9.770,4.598,85.345,0.287,0,0,81920,220116,33326168,0,0,3743,290
10,5.143,84.857,0,0,0,0,221952,33550240,0,0,3741,287
11.549,4.225,84.225,0,0,0,0,219402,33308000,0,0,3722,291
10.029,4.298,85.673,0,0,0,0,216714,33317084,0,0,3746,274
8.960,5.202,85.838,0,0,0,0,220728,33512390,0,0,3758,283
9.687,5.128,85.185,0,0,0,0,222054,33351906,0,0,3738,266
10.315,4.298,85.100,0.287,0,0,24576,219606,33364018,0,0,3753,285
8.986,4.638,86.377,0,0,0,57344,219606,33404896,0,0,3761,279
5.540,7.479,86.981,0,0,0,0,179068,24225016,0,0,3041,396
7.872,4.956,87.172,0,0,0,0,210958,32675148,0,0,3641,277
11.798,4.494,83.708,0,0,0,0,222666,33377644,0,0,3791,268
12.637,5.220,82.143,0,0,0,90112,221340,33348878,0,0,3737,290
14.555,4.852,80.593,0,0,0,0,221136,33267122,0,0,3721,263
13.573,3.601,82.825,0,0,0,0,221952,33242898,0,0,3703,254
12.188,4.432,83.380,0,0,0,0,225348,33489680,0,0,3700,265
12.465,4.709,82.825,0,0,0,0,222666,33370074,0,0,3711,273
11.911,4.709,83.102,0.277,0,0,24576,221136,33282262,0,0,3711,270
13.850,3.047,83.102,0,0,0,0,223380,33332224,0,0,3716,271
7.945,5.753,86.301,0,0,0,81920,174915,24246193,0,0,2969,401
7.267,6.105,86.628,0,0,0,0,216786,32517692,0,0,3720,326
11.204,4.762,84.034,0,0,0,0,212722,33046078,0,0,3683,274
11.429,3.714,84.571,0.286,0,0,81920,222054,33486652,0,0,3757,289
12.147,3.672,84.181,0,0,0,0,221952,33220188,0,0,3690,282
11.898,3.399,84.703,0,0,0,8192,214246,33497250,0,0,3736,273
11.765,4.762,83.473,0,0,0,0,226644,33466970,0,0,3749,283
13.408,4.190,82.402,0,0,0,0,314568,33435176,0,0,3822,252
12.742,4.986,81.994,0.277,0,0,24576,288762,33582034,0,0,3791,285
11.017,4.802,84.181,0,0,0,0,218688,33304972,0,0,3699,267
9.915,4.533,85.552,0,0,0,0,224005,32985829,0,0,3693,260
5.070,7.606,87.324,0,0,0,0,173595,24229226,0,0,3037,428
8.908,5.172,85.920,0,0,0,0,218080,33071816,0,0,3669,264
10.511,4.545,84.659,0.284,0,0,81920,218790,33258038,0,0,3714,277
10.057,4.598,85.345,0,0,0,0,217566,33445774,0,0,3722,258
11.911,5.540,82.548,0,0,0,0,220524,33426092,0,0,3760,274
11.299,4.237,84.463,0,0,0,0,223380,33259552,0,0,3689,260
10.857,3.714,85.429,0,0,0,0,217056,33274692,0,0,3691,273
10.795,4.830,83.807,0.568,0,0,24576,219606,33421550,0,0,3745,297
9.770,4.598,85.632,0,0,0,0,218586,33463942,0,0,3730,273
10.256,4.843,84.900,0,0,0,0,221238,33439718,0,0,3744,271
7.027,8.919,84.054,0,0,0,0,171866,22300121,0,0,2873,379
8.547,4.843,86.610,0,0,0,0,190476,30991580,0,0,3383,248
8.406,4.928,86.087,0.580,0,0,81920,215118,33306486,0,0,3742,293
8.696,4.928,86.377,0,0,0,0,223380,33262580,0,0,3716,259
11.331,4.249,84.419,0,0,0,81920,222156,33306486,0,0,3727,286
11.111,3.704,85.185,0,0,0,0,216816,33161142,0,0,3738,262
7.331,5.279,87.390,0,0,0,0,224196,33522988,0,0,3757,280
11.429,3.714,84.571,0.286,0,0,40960,223482,33568408,0,0,3791,297
8.187,4.971,86.842,0,0,0,0,219402,33468484,0,0,3761,275
8.430,5.233,86.337,0,0,0,0,220422,33465456,0,0,3779,267
7.859,6.233,85.908,0,0,0,0,173572,24259818,0,0,2959,395
7.803,6.647,85.549,0,0,0,0,218956,32685746,0,0,3721,314
11.111,4.722,83.889,0.278,0,0,81920,215330,33049208,0,0,3663,289
12.842,5.464,81.694,0,0,0,0,216036,33155086,0,0,3672,252
12.742,4.155,83.102,0,0,0,65536,218076,33080900,0,0,3732,297
11.204,4.202,84.594,0,0,0,0,218004,33221702,0,0,3690,257
14.169,4.360,81.471,0,0,0,0,232560,33460914,0,0,3723,267
12.637,4.945,82.418,0,0,0,0,219606,33335252,0,0,3700,278
10,4.571,85.429,0,0,0,0,220320,33356448,0,0,3742,274
11.549,4.507,83.662,0.282,0,0,40960,222156,33465456,0,0,3805,287
11.236,4.775,83.989,0,0,0,0,223957,33010053,0,0,3708,264
5.352,6.761,87.887,0,0,0,0,169107,24256480,0,0,2993,431
9.510,4.611,85.879,0,0,0,0,217572,33100582,0,0,3726,287
10.286,4.571,85.143,0,0,0,0,222870,33406410,0,0,3733,278
9.798,4.323,85.879,0,0,0,98304,227766,33268636,0,0,3724,302
12.570,4.190,83.240,0,0,0,0,220932,33438204,0,0,3718,268
10.286,4,85.714,0,0,0,0,214230,33127834,0,0,3681,273
12.813,4.178,83.008,0,0,0,0,225624,33435176,0,0,3769,274
10.227,5.114,84.659,0,0,0,0,221136,33609286,0,0,3768,270
8.960,4.913,86.127,0,0,0,0,220524,33497250,0,0,3705,266
7.872,4.956,86.880,0.292,0,0,24576,216648,33488166,0,0,3705,304
5.042,6.723,88.235,0,0,0,0,178498,23804123,0,0,2964,402
9.322,6.215,84.463,0,0,0,0,209814,32663036,0,0,3616,276
11.615,4.249,84.136,0,0,0,0,220524,33403382,0,0,3730,265
10.734,5.085,84.181,0,0,0,0,223176,33454859,0,0,3717,269
12.360,3.933,83.708,0,0,0,0,219300,33426092,0,0,3709,253
10.920,3.161,85.632,0.287,0,0,81920,213618,33438204,0,0,3702,299
11.648,3.693,84.659,0,0,0,0,216852,33439718,0,0,3735,270
9.714,5.143,85.143,0,0,0,0,216852,33535100,0,0,3689,268
10.920,3.736,85.345,0,0,0,0,219504,33536614,0,0,3746,267
10.602,3.725,85.673,0,0,0,0,216648,33244412,0,0,3731,263
6.667,5.556,87.778,0,0,0,0,175587,24402153,0,0,2989,340
7.493,7.205,85.014,0.288,0,0,81920,215370,32887108,0,0,3758,328
9.483,4.023,86.494,0,0,0,0,212148,32958266,0,0,3656,274
9.483,4.885,85.632,0,0,0,90112,222054,33309514,0,0,3753,277
11.898,3.683,84.419,0,0,0,0,227094,33468484,0,0,3763,273
12.465,5.263,82.271,0,0,0,0,269178,33545698,0,0,3876,265
15.217,4.620,79.891,0.272,0,0,65536,313038,33430634,0,0,3904,284
11.204,5.882,82.913,0,0,0,0,313548,33438204,0,0,3861,272
13.019,4.986,81.994,0,0,0,98304,292026,33463942,0,0,3887,306
10.393,5.899,83.708,0,0,0,0,243474,33385214,0,0,3794,270
9.091,5.398,85.511,0,0,0,0,218539,32648207,0,0,3649,264
5.540,8.587,85.596,0.277,0,0,24576,174411,24712214,0,0,3053,422
8.069,6.052,85.879,0,0,0,0,212448,32835838,0,0,3687,268
9.012,4.070,86.919,0,0,0,8192,218994,33351906,0,0,3739,286
11.765,4.482,83.754,0,0,0,0,219300,33312542,0,0,3742,258
10.795,4.261,84.943,0,0,0,0,214752,33188394,0,0,3749,275
9.012,4.651,86.337,0,0,0,81920,219810,33451830,0,0,3722,294
11.615,3.966,84.419,0,0,0,0,219198,33342822,0,0,3757,291
11.517,4.494,83.989,0,0,0,0,221340,33522988,0,0,3783,282
9.827,4.335,85.838,0,0,0,0,221850,33501792,0,0,3764,273
8.883,5.444,85.673,0,0,0,0,220728,33415494,0,0,3735,274
4.482,7.003,88.235,0.280,0,0,24576,175270,24037261,0,0,2954,428
10.256,4.558,85.185,0,0,0,0,211154,32717540,0,0,3624,259
10.795,4.545,84.659,0,0,0,0,220116,33448802,0,0,3707,272
9.687,5.128,85.185,0,0,0,0,218586,33441232,0,0,3700,280
11.966,3.134,84.900,0,0,0,0,216240,33406410,0,0,3715,282
10.511,4.261,85.227,0,0,0,81920,214674,33146002,0,0,3658,298
11.765,4.762,83.473,0,0,0,0,225930,33285290,0,0,3719,266
9.195,5.172,85.632,0,0,0,0,218586,33480596,0,0,3724,276
10.826,4.558,84.615,0,0,0,0,220218,33641080,0,0,3730,289
11.111,3.989,84.900,0,0,0,0,217872,33401868,0,0,3721,263
6.906,5.801,87.293,0,0,0,0,175048,24167465,0,0,2970,367
7.143,8.857,83.714,0.286,0,0,81920,212670,31705950,0,0,3646,317
9.143,5.429,85.429,0,0,0,0,213154,33071816,0,0,3648,268
8.986,4.638,86.377,0,0,0,0,220218,33276206,0,0,3732,294
11.111,3.989,84.900,0,0,0,0,220524,33330710,0,0,3686,281
11.831,3.944,84.225,0,0,0,0,219264,33376130,0,0,3700,289
11.142,5.292,83.565,0,0,0,0,221238,33630482,0,0,3736,272
10.632,4.310,84.770,0.287,0,0,24576,219198,33209590,0,0,3720,282
10.602,4.011,85.387,0,0,0,0,225522,33423064,0,0,3753,266
9.538,4.335,86.127,0,0,0,0,223890,33357962,0,0,3734,268
10.141,5.352,84.507,0,0,0,0,218605,32392341,0,0,3612,251
6.061,14.899,79.040,0,0,0,0,185019,25584774,0,0,3282,324
4,21,75,0,0,0,73728,235314,33593362,0,0,4123,204
3.500,21.500,74.750,0.250,0,0,90112,235824,33600932,0,0,4101,196
5.013,20.050,74.937,0,0,0,0,237558,33565866,0,0,4124,192
3.990,20.948,75.062,0,0,0,0,237354,33567868,0,0,4118,179
5.514,19.549,74.937,0,0,0,0,237456,33353124,0,0,4111,199
9.117,5.983,84.900,0,0,0,81920,213296,32500112,0,0,3689,320
9.195,4.885,85.920,0,0,0,0,219606,33432148,0,0,3743,278
11.582,4.802,83.616,0,0,0,40960,221034,33480596,0,0,3795,286
10.227,4.830,84.943,0,0,0,0,220830,33318598,0,0,3759,291
6.775,8.672,84.553,0,0,0,0,172942,23625471,0,0,2977,399
7.843,8.964,83.193,0,0,0,0,206192,31816228,0,0,3608,280
9.169,5.444,85.387,0,0,0,0,220218,33289832,0,0,3750,266
11.111,3.989,84.900,0,0,0,0,222258,33377644,0,0,3766,276
14.325,3.581,81.543,0.551,0,0,81920,219504,33194450,0,0,3770,291
11.615,3.683,84.703,0,0,0,0,219384,33409438,0,0,3782,271
10.057,4.310,85.632,0,0,0,0,221238,33494222,0,0,3755,274
11.864,4.237,83.898,0,0,0,0,242250,33435176,0,0,3798,259
9.798,4.323,85.879,0,0,0,0,222564,33606258,0,0,3775,283
10.482,4.816,84.703,0,0,0,0,219912,33273178,0,0,3740,285
6.593,6.868,86.264,0.275,0,0,24576,176924,24691309,0,0,2986,368
8.646,6.052,85.303,0,0,0,0,211506,32178556,0,0,3622,302
11.831,3.944,84.225,0,0,0,0,221308,33255010,0,0,3726,280
8.960,4.913,86.127,0,0,0,0,216240,33270150,0,0,3681,289
13.056,4.444,82.500,0,0,0,0,267036,33383700,0,0,3762,256
11.331,4.533,84.136,0,0,0,0,308220,33412466,0,0,3810,264
12.011,5.028,82.402,0.559,0,0,81920,314364,33424578,0,0,3825,286
11.268,5.070,83.662,0,0,0,0,293658,33530558,0,0,3789,265
11.299,4.520,84.181,0,0,0,0,219912,33663790,0,0,3715,269
12.256,5.014,82.730,0,0,0,0,222462,33516932,0,0,3737,251
11.173,4.190,84.637,0,0,0,0,252799,32281819,0,0,3657,255
4.396,12.088,83.516,0,0,0,0,233367,24049868,0,0,3073,382
11.944,5.556,81.944,0.556,0,0,81920,301964,33179310,0,0,3793,273
12.291,5.028,82.682,0,0,0,0,312732,33283776,0,0,3791,267
11.944,5.556,82.500,0,0,0,0,313140,33298916,0,0,3811,267
12.429,3.672,83.898,0,0,0,0,255414,33214132,0,0,3730,267
10.986,5.634,83.380,0,0,0,0,311568,33654706,0,0,3869,269
11.831,4.225,83.944,0,0,0,8192,258264,33259552,0,0,3796,267
8.382,5.491,86.127,0,0,0,24576,216342,33486652,0,0,3722,292
8.116,5.507,86.377,0,0,0,0,220320,33469998,0,0,3748,278
11.048,4.533,84.419,0,0,0,0,219300,33368560,0,0,3753,256
4.712,12.827,82.461,0,0,0,0,181024,24611297,0,0,3046,329
5.514,19.549,74.937,0,0,0,98304,231234,33895430,0,0,4123,216
4.250,20.750,75,0,0,0,0,235314,33566598,0,0,4115,189
3.509,21.554,74.687,0.251,0,0,90112,238374,33543156,0,0,4134,198
4.500,20.500,75,0,0,0,0,246024,33461644,0,0,4127,190
4.511,20.551,74.937,0,0,0,0,238272,33483084,0,0,4123,180
4.250,20.750,75,0,0,0,0,234090,33481814,0,0,4072,184
7.500,17.500,75,0,0,0,0,239598,33382916,0,0,4129,209
5.263,19.799,74.937,0,0,0,0,242454,33287240,0,0,4125,193
4.500,20.500,74.750,0.250,0,0,24576,238680,33344822,0,0,4119,190
2.067,16.279,81.654,0,0,0,0,178692,23950617,0,0,3195,325
5.621,5.917,88.462,0,0,0,0,213712,32396572,0,0,3648,298
10,5.143,84.857,0,0,0,0,220218,33407924,0,0,3772,293
10.198,5.382,84.419,0,0,0,0,219504,33317084,0,0,3769,270
13.128,3.631,83.240,0,0,0,0,220320,33332224,0,0,3748,282
11.549,4.225,84.225,0,0,0,81920,215010,33365532,0,0,3771,267
10.795,4.545,84.659,0,0,0,0,221544,33410952,0,0,3772,283
9.222,4.899,85.879,0,0,0,0,221034,33429120,0,0,3766,282
10.795,4.830,84.375,0,0,0,0,226134,33606258,0,0,3804,271
8.908,5.460,85.632,0,0,0,0,226950,33469998,0,0,3734,276
9.040,4.520,85.593,0.847,0,0,24576,205487,30512326,0,0,3453,246
6.425,8.939,84.637,0,0,0,0,191846,26642171,0,0,3276,429
11.396,2.849,85.755,0,0,0,0,220098,32791828,0,0,3674,273
11.396,3.419,85.185,0,0,0,0,219402,33273178,0,0,3733,276
8.382,5.202,86.416,0,0,0,0,216648,33280748,0,0,3672,284
12.394,3.662,83.380,0.563,0,0,81920,218178,33133890,0,0,3718,285
12.079,3.933,83.989,0,0,0,0,218448,33465456,0,0,3776,284
11.549,4.507,83.944,0,0,0,0,219402,33423064,0,0,3717,284
11.331,3.966,84.703,0,0,0,0,219810,33423064,0,0,3698,272
9.742,4.871,85.387,0,0,0,0,219912,33444260,0,0,3743,276
11.331,4.533,83.853,0.283,0,0,24576,220728,33698612,0,0,3746,285
5.191,9.290,85.519,0,0,0,16384,166126,22634371,0,0,2897,402
7.123,7.692,85.185,0,0,0,0,221706,32754910,0,0,3636,264
10,4.857,85.143,0,0,0,0,231336,33460914,0,0,3760,280
11.732,5.307,82.961,0,0,0,0,220116,33610800,0,0,3764,264
11.648,3.693,84.375,0.284,0,0,98304,216546,33165684,0,0,3669,284
10.955,4.775,84.270,0,0,0,81920,215196,33510876,0,0,3756,300
9.770,4.598,85.632,0,0,0,0,227460,33398840,0,0,3745,280
10,5.143,84.857,0,0,0,0,220116,33638052,0,0,3763,269
11.017,4.802,84.181,0,0,0,0,224404,33424578,0,0,3730,272
11.048,4.533,84.136,0.283,0,0,24576,221748,33591118,0,0,3769,285
7.202,5.263,87.535,0,0,0,57344,174730,24258324,0,0,2975,395
6.977,6.395,86.628,0,0,0,0,215696,32522234,0,0,3659,298
8.883,5.444,85.673,0,0,0,0,215400,32886925,0,0,3692,274
9.827,3.757,86.416,0,0,0,0,220728,33086956,0,0,3730,281
10.315,4.011,85.387,0.287,0,0,90112,223788,33205048,0,0,3781,299
10,4.571,85.429,0,0,0,0,220626,33383700,0,0,3773,271
10.511,4.830,84.659,0,0,0,0,235212,33341308,0,0,3778,281
11.364,3.977,84.659,0,0,0,0,230520,33410952,0,0,3758,286
8.211,4.106,87.683,0,0,0,0,220524,33111180,0,0,3729,284
9.483,4.598,85.920,0,0,0,0,219912,33182338,0,0,3739,282
10.056,3.911,85.475,0.559,0,0,24576,204228,29992022,0,0,3416,289
4.494,11.236,84.270,0,0,0,0,187190,26185414,0,0,3279,391
10.955,4.775,84.270,0,0,0,0,213760,33062732,0,0,3683,266
10.541,4.558,84.900,0,0,0,0,220728,33324654,0,0,3755,263
10.029,4.871,85.100,0,0,0,0,222564,33400354,0,0,3746,273
11.080,3.977,84.943,0,0,0,0,221442,33176282,0,0,3754,288
9.510,4.035,85.591,0.865,0,0,81920,222754,33301944,0,0,3749,289
11.299,4.520,84.181,0,0,0,0,223584,33350392,0,0,3787,282
11.048,4.533,84.419,0,0,0,0,224094,33451830,0,0,3760,261
9.770,4.598,85.632,0,0,0,0,220830,33359476,0,0,3707,279
10.057,4.310,85.632,0,0,0,0,220320,33489680,0,0,3728,265
6.077,6.906,87.017,0,0,0,0,174796,23865951,0,0,2942,414
11.667,5.278,83.056,0,0,0,81920,214814,32670606,0,0,3675,279
13.699,4.110,82.192,0,0,0,0,221034,33438204,0,0,3690,262
11.549,3.944,84.507,0,0,0,0,214914,33229272,0,0,3623,269
12.465,4.432,83.102,0,0,0,8192,223194,33382186,0,0,3696,290
14.634,4.336,81.030,0,0,0,0,224400,33397326,0,0,3708,284
11.485,4.482,84.034,0,0,0,0,219096,33394298,0,0,3686,281
12.222,4.722,83.056,0,0,0,24576,222360,33554782,0,0,3685,275
12.637,4.945,82.418,0,0,0,0,221646,33389756,0,0,3654,252
13.260,3.867,82.873,0,0,0,73728,220422,33264094,0,0,3677,281
8.043,7.239,84.718,0,0,0,0,179246,23994867,0,0,2908,379
10.137,8.767,81.096,0,0,0,0,210528,31515136,0,0,3564,286
11.978,4.178,83.844,0,0,0,0,212704,33183852,0,0,3642,269
16.129,3.226,80.645,0,0,0,106496,230928,33082414,0,0,3699,266
15.405,4.054,80.541,0,0,0,81920,226950,33335252,0,0,3717,306
13.187,4.121,82.692,0,0,0,0,218454,33267122,0,0,3667,270
15.405,3.784,80.811,0,0,0,0,221646,33279234,0,0,3700,275
11.944,4.722,83.333,0,0,0,0,220116,33262580,0,0,3682,267
10.452,4.520,85.028,0,0,0,0,217770,33267122,0,0,3656,272
12.637,4.945,82.418,0,0,0,24576,217260,33383700,0,0,3669,300
10.627,4.905,84.469,0,0,0,0,201596,29581727,0,0,3295,279
10.840,6.504,82.656,0,0,0,0,194228,27106458,0,0,3256,403
10.364,5.042,84.594,0,0,0,0,217500,33080900,0,0,3682,282
9.770,4.598,85.632,0,0,0,0,220932,33236842,0,0,3725,277
9.538,4.335,86.127,0,0,0,0,220422,33129348,0,0,3723,280
10.198,4.249,85.552,0,0,0,81920,212538,33177796,0,0,3706,269
9.275,4.058,86.667,0,0,0,0,216816,33015798,0,0,3723,289
12.707,3.867,83.425,0,0,0,0,229398,33300430,0,0,3746,279
11.549,3.944,84.507,0,0,0,0,216954,32900734,0,0,3673,280
11.357,5.540,83.102,0,0,0,0,222462,33333738,0,0,3727,274
11.667,4.444,83.889,0,0,0,0,224298,33142974,0,0,3705,275
5.464,9.016,85.519,0,0,0,24576,164572,22344776,0,0,2873,425
10.744,6.612,82.645,0,0,0,0,215376,33006326,0,0,3667,271
13.812,3.591,82.597,0,0,0,0,219606,33043050,0,0,3685,264
13.499,3.857,82.645,0,0,0,0,223482,33236842,0,0,3733,268
13.587,4.891,81.522,0,0,0,0,225930,33242898,0,0,3699,261
14.011,3.297,82.692,0,0,0,81920,217314,33244412,0,0,3708,289
13.260,4.144,82.597,0,0,0,0,221748,33371588,0,0,3725,263
13.223,4.132,82.645,0,0,0,0,226644,33432148,0,0,3716,260
12.535,4.457,83.008,0,0,0,0,220932,33433662,0,0,3711,272
13.351,4.632,82.016,0,0,0,16384,220626,33286804,0,0,3691,279
7.916,8.443,83.641,0,0,0,0,177184,24240092,0,0,2906,368
12.088,5.220,82.692,0,0,0,98304,215456,32343540,0,0,3679,301
11.864,3.672,84.463,0,0,0,0,216138,33053648,0,0,3637,261
12.983,4.144,82.873,0,0,0,0,219300,33395812,0,0,3667,255
13.151,4.658,82.192,0,0,0,81920,216138,33377644,0,0,3645,287
13.699,4.384,81.918,0,0,0,0,219300,33268636,0,0,3681,273
13.223,4.132,82.645,0,0,0,40960,215544,33251982,0,0,3670,283
14.363,4.336,81.301,0,0,0,0,216546,33262580,0,0,3640,261
13.187,4.396,82.418,0,0,0,0,221136,33401868,0,0,3674,269
12.465,4.709,82.825,0,0,0,81920,219810,33315570,0,0,3713,316
10.627,4.905,84.469,0,0,0,0,199448,29204760,0,0,3263,267
6.557,10.929,82.514,0,0,0,0,185354,26500082,0,0,3212,356
11.634,4.432,83.657,0.277,0,0,81920,209132,32667578,0,0,3583,280
11.732,5.028,83.240,0,0,0,0,220830,33401868,0,0,3735,257
12.113,3.944,83.944,0,0,0,0,221136,33430634,0,0,3708,266
10.602,4.011,85.387,0,0,0,0,220014,33483624,0,0,3703,281
11.204,4.762,84.034,0,0,0,0,213528,32917388,0,0,3663,247
10.345,3.736,85.920,0,0,0,0,218382,33341308,0,0,3769,263
10.256,4.843,84.900,0,0,0,24576,219708,33659248,0,0,3777,280
13.019,4.155,82.825,0,0,0,0,217260,33388242,0,0,3665,267
11.944,4.722,83.333,0,0,0,0,219198,33445774,0,0,3690,269
4.113,14.910,80.977,0,0,0,0,181978,24590546,0,0,3080,318
3.008,22.055,74.937,0,0,0,0,236742,33484354,0,0,4130,180
7.289,5.831,86.880,0,0,0,0,213486,32627776,0,0,3643,267
9.483,4.885,85.632,0,0,0,81920,219606,33371588,0,0,3745,304
8.406,5.217,86.377,0,0,0,0,223176,33344336,0,0,3725,279
11.299,4.520,84.181,0,0,0,0,218484,33298916,0,0,3709,277
11.798,4.494,83.708,0,0,0,0,281334,33321626,0,0,3858,255
13.260,4.696,82.044,0,0,0,0,313344,33504820,0,0,3891,260
12.983,5.249,81.768,0,0,0,0,312630,33350392,0,0,3876,259
10.511,5.114,84.375,0,0,0,24576,257652,33333738,0,0,3823,289
5.307,7.263,87.430,0,0,0,0,174873,24162921,0,0,2992,382
8.310,10.249,81.440,0,0,0,0,217326,31507860,0,0,3650,268
9.943,5.114,84.943,0,0,0,0,217600,33197478,0,0,3725,274
11.268,4.789,83.944,0,0,0,8192,222054,33330710,0,0,3761,275
11.111,3.989,84.900,0,0,0,0,219810,33200506,0,0,3734,284
10.602,3.725,85.673,0,0,0,81920,218628,33304972,0,0,3717,280
11.582,4.237,84.181,0,0,0,0,221442,33453344,0,0,3790,269
12.676,3.662,83.662,0,0,0,0,265506,33479082,0,0,3804,273
9.687,5.413,84.900,0,0,0,0,219096,33450316,0,0,3733,272
11.765,4.482,83.754,0,0,0,0,213894,33380672,0,0,3712,265
8.757,4.237,87.006,0,0,0,0,196094,28945866,0,0,3312,308
6.461,8.427,85.112,0,0,0,65536,190658,26428774,0,0,3250,371
10.227,5.114,84.659,0,0,0,0,221812,33120264,0,0,3684,266
12.188,4.709,83.102,0,0,0,73728,217974,33253496,0,0,3635,273
12.672,4.683,82.645,0,0,0,0,218076,33279234,0,0,3649,269
15.775,4.278,79.947,0,0,0,0,226746,33297402,0,0,3653,272
11.813,5.220,82.967,0,0,0,90112,212972,32873584,0,0,3579,284
12.055,5.479,82.466,0,0,0,0,217260,33391270,0,0,3630,263
12.948,4.683,82.369,0,0,0,0,219810,33354934,0,0,3686,271
13.624,4.905,81.471,0,0,0,0,219096,33398840,0,0,3686,277
13.187,4.121,82.692,0,0,0,0,218484,33144488,0,0,3640,261
7.297,8.378,84.324,0,0,0,0,168028,22779174,0,0,2850,389
10,7.500,82.500,0,0,0,81920,215712,33077776,0,0,3586,287
13.624,4.905,81.471,0,0,0,0,218484,33365532,0,0,3681,260
14.865,4.054,81.081,0,0,0,0,219708,33336766,0,0,3677,263
12.188,4.432,83.380,0,0,0,0,214014,33173254,0,0,3647,268
15.591,3.495,80.914,0,0,0,0,219096,33522988,0,0,3732,258
12.011,4.469,83.520,0,0,0,24576,213690,33152058,0,0,3658,280
13.388,4.918,81.694,0,0,0,0,252960,33258038,0,0,3699,265
14.825,4.852,80.323,0,0,0,0,311100,33268636,0,0,3772,253
13.536,4.144,82.320,0,0,0,0,263364,33311028,0,0,3747,264
8.158,8.947,82.895,0,0,0,0,185061,24493763,0,0,2968,344
6.500,18.500,75,0,0,0,81920,232968,33674092,0,0,4107,223
4,21,75,0,0,0,0,239394,33511362,0,0,4060,182
4.261,20.802,74.937,0,0,0,0,232866,33548186,0,0,4087,187
5.736,19.202,75.062,0,0,0,0,233478,33552728,0,0,4083,191
6,19.250,74.750,0,0,0,0,234498,33514634,0,0,4081,199
5,20,75,0,0,0,24576,238170,33534560,0,0,4095,200
7.031,15.365,77.604,0,0,0,16384,232050,33358142,0,0,3977,232
8.262,6.838,84.900,0,0,0,0,221836,33322238,0,0,3721,269
9.456,5.158,85.387,0,0,0,0,221238,33359476,0,0,3778,282
8.939,5.028,86.034,0,0,0,0,198115,28870166,0,0,3296,315
3.977,10.795,84.943,0.284,0,0,81920,193820,27252977,0,0,3361,383
11.831,3.944,84.225,0,0,0,0,223996,33108152,0,0,3760,263
10.511,4.830,84.659,0,0,0,0,222258,33477568,0,0,3783,283
11.582,4.237,84.181,0,0,0,0,221952,33336766,0,0,3761,269
9.714,4.857,85.429,0,0,0,0,225522,33462428,0,0,3778,265
9.510,4.611,85.879,0,0,0,81920,224910,33427606,0,0,3775,296
10.227,5.114,84.659,0,0,0,81920,220524,33607772,0,0,3827,311
11.978,5.014,83.008,0,0,0,0,220116,33364018,0,0,3740,271
9.038,4.082,86.880,0,0,0,0,217770,33469998,0,0,3716,283
11.978,5.014,83.008,0,0,0,0,220524,33433662,0,0,3765,281
5.426,12.920,81.654,0,0,0,0,184048,24610697,0,0,3090,340
3.741,21.446,74.813,0,0,0,172032,235722,33637268,0,0,4073,232
5.357,18.622,76.020,0,0,0,0,228684,33591648,0,0,4000,199
9.687,5.413,84.900,0,0,0,0,221134,32920416,0,0,3668,286
10,4.571,85.429,0,0,0,0,221850,33248954,0,0,3740,276
11.615,3.966,84.419,0,0,0,0,221238,33341308,0,0,3706,269
11.299,4.520,84.181,0,0,0,65536,217566,33256524,0,0,3687,301
11.494,2.299,86.207,0,0,0,0,217326,33344336,0,0,3670,266
13.151,4.384,82.466,0,0,0,0,220626,33256524,0,0,3676,266
12.948,4.683,82.369,0,0,0,0,220932,33482110,0,0,3702,265
7.547,7.008,85.445,0,0,0,0,176248,24284061,0,0,2896,376
7.542,10.335,82.123,0,0,0,0,217026,32017346,0,0,3640,280
12.256,3.900,83.844,0,0,0,81920,211600,32832604,0,0,3593,275
13.151,4.932,81.918,0,0,0,0,217872,33235328,0,0,3637,258
13.425,4.110,82.466,0,0,0,0,222258,33245926,0,0,3663,287
10.393,5.056,84.551,0,0,0,0,216294,33217160,0,0,3631,261
12.291,4.190,83.520,0,0,0,0,219504,33370074,0,0,3711,279
