"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","07 Jan 2020 23:59:36 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
0,0,100,0,0,0,0,0,0,0,0,84,29
0,0,100,0,0,0,0,0,1514,0,0,94,37
0,0,100,0,0,0,24576,0,1514,0,0,91,42
0,0,100,0,0,0,0,0,0,0,0,88,30
1.003,1.003,97.995,0,0,0,8192,986,1313,0,0,160,120
0.752,2.506,96.742,0,0,0,0,938,20998,0,0,202,151
0,0,100,0,0,0,0,0,1514,0,0,87,36
0,0,100,0,0,0,0,0,0,0,0,88,31
0,0,99.750,0.250,0,0,81920,0,4542,0,0,101,57
0,0,100,0,0,0,0,0,0,0,0,88,32
0,0,100,0,0,0,0,0,0,0,0,86,31
0,0,100,0,0,0,0,0,1514,0,0,90,34
0,0,100,0,0,0,0,0,1514,0,0,86,31
0,0,100,0,0,0,0,0,0,0,0,86,28
0,0,100,0,0,0,24576,0,0,0,0,94,45
1.003,4.511,94.486,0,0,0,0,1924,20778,0,0,269,220
0,0,100,0,0,0,0,0,1514,0,0,92,40
0,0,100,0,0,0,0,0,1514,0,0,91,32
0,0,100,0,0,0,0,0,4542,0,0,85,29
0,0,100,0,0,0,0,0,0,0,0,97,45
0,0,99.750,0.250,0,0,81920,0,0,0,0,94,45
0,0,100,0,0,0,0,0,0,0,0,89,30
0,0,100,0,0,0,0,0,3028,0,0,90,32
0,0,100,0,0,0,0,0,0,0,0,91,34
0,0,100,0,0,0,0,0,0,0,0,83,26
1.250,4.250,94.500,0,0,0,0,1924,19282,0,0,267,222
0,0,100,0,0,0,81920,0,3028,0,0,99,53
0,0,100,0,0,0,0,0,1514,0,0,89,31
0,0,100,0,0,0,0,0,0,0,0,87,34
0,0,100,0,0,0,0,0,4542,0,0,91,41
0,0,100,0,0,0,0,0,0,0,0,94,39
0,0,100,0,0,0,0,0,0,0,0,87,31
0,0,99.750,0.250,0,0,24576,0,1514,0,0,97,46
0,0,100,0,0,0,0,0,1514,0,0,87,32
0,0,100,0,0,0,0,0,0,0,0,86,30
0.251,0.251,99.497,0,0,0,131072,986,1312,0,0,168,146
0.752,4.010,95.238,0,0,0,0,938,20998,0,0,248,178
0,0,100,0,0,0,0,0,1514,0,0,88,35
0,0,100,0,0,0,98304,0,0,0,0,96,51
0,0,100,0,0,0,0,0,3028,0,0,89,35
0,0,100,0,0,0,0,0,1514,0,0,91,34
0,0,100,0,0,0,0,0,0,0,0,86,32
0,0,100,0,0,0,0,0,0,0,0,87,33
0,0,100,0,0,0,0,0,3028,0,0,92,38
0,0,99.750,0.250,0,0,24576,0,0,0,0,89,36
0,0,100,0,0,0,0,0,0,0,0,90,36
1.247,4.489,94.264,0,0,0,0,1924,20777,0,0,286,237
0,0,100,0,0,0,0,0,1514,0,0,87,30
0,0,100,0,0,0,0,0,1514,0,0,93,35
0,0,100,0,0,0,0,0,1514,0,0,88,36
0,0,99.750,0.250,0,0,81920,0,3028,0,0,99,52
0,0,100,0,0,0,0,0,0,0,0,85,33
0,0,100,0,0,0,0,0,0,0,0,83,23
0,0,100,0,0,0,0,0,3028,0,0,96,34
0,0,100,0,0,0,0,0,0,0,0,84,31
0,0,100,0,0,0,0,0,0,0,0,91,40
1.504,4.010,94.486,0,0,0,24576,1922,19262,0,0,273,237
0,0,100,0,0,0,0,0,3028,0,0,94,37
0,0,100,0,0,0,0,0,1514,0,0,89,38
0,0,100,0,0,0,0,0,0,0,0,86,31
0,0,100,0,0,0,0,0,4542,0,0,91,41
0,0,100,0,0,0,0,0,0,0,0,91,31
0,0,100,0,0,0,81920,0,0,0,0,92,46
0,0,100,0,0,0,0,0,1514,0,0,94,32
0,0,100,0,0,0,0,0,1514,0,0,85,26
0,0,100,0,0,0,0,0,0,0,0,90,32
0,0,100,0,0,0,0,515,801,0,0,96,51
1.496,3.741,94.763,0,0,0,0,1409,21509,0,0,270,207
0,0,99.750,0.250,0,0,81920,0,1514,0,0,99,57
0,0,100,0,0,0,0,0,0,0,0,88,28
0,0,100,0,0,0,131072,0,4542,0,0,124,71
0,0,100,0,0,0,0,0,0,0,0,88,33
0,0,100,0,0,0,0,0,0,0,0,81,26
0,0,100,0,0,0,0,0,0,0,0,88,29
0,0,100,0,0,0,65536,0,3028,0,0,94,49
0,0,100,0,0,0,0,0,0,0,0,94,37
0,0,100,0,0,0,0,0,0,0,0,83,29
0.748,4.988,94.264,0,0,0,0,1924,20778,0,0,274,233
0,0,100,0,0,0,0,0,1514,0,0,87,32
0,0,100,0,0,0,0,0,1514,0,0,101,46
0,0,99.750,0.250,0,0,81920,0,1514,0,0,97,52
0,0,100,0,0,0,0,0,3028,0,0,90,38
0,0,100,0,0,0,0,0,0,0,0,89,29
0,0,100,0,0,0,0,0,0,0,0,86,28
0,0,100,0,0,0,0,0,3028,0,0,93,37
0,0,100,0,0,0,0,0,0,0,0,88,30
0,0,100,0,0,0,24576,0,0,0,0,97,50
1.253,4.010,94.737,0,0,0,0,1924,19280,0,0,271,225
0,0,100,0,0,0,0,0,3028,0,0,99,45
0,0,100,0,0,0,0,0,1514,0,0,92,35
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0,100,0,0,0,0,0,4542,0,0,93,39
0,0,99.750,0.250,0,0,81920,0,0,0,0,95,44
0,0,100,0,0,0,0,0,0,0,0,84,32
0,0,100,0,0,0,0,0,1514,0,0,93,42
0,0,100,0,0,0,0,0,1514,0,0,92,39
0,0,100,0,0,0,0,0,0,0,0,83,23
0,0,100,0,0,0,0,205,413,0,0,93,46
1.504,3.258,95.238,0,0,0,24576,1719,21877,0,0,279,236
0,0,100,0,0,0,0,0,1514,0,0,89,31
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0,100,0,0,0,0,0,3028,0,0,89,34
0,0,100,0,0,0,0,0,1514,0,0,90,34
0,0,100,0,0,0,0,0,0,0,0,85,29
0,0,100,0,0,0,81920,0,0,0,0,93,46
0,0,100,0,0,0,90112,0,3028,0,0,146,95
0,0,100,0,0,0,0,0,0,0,0,84,32
0,0,100,0,0,0,0,0,0,0,0,90,30
1.504,3.759,94.737,0,0,0,0,1924,20778,0,0,265,231
0,0,100,0,0,0,0,0,1514,0,0,92,33
0,0.249,99.501,0.249,0,0,163840,0,1514,0,0,105,60
0,0,100,0,0,0,0,0,1514,0,0,91,35
0,0,100,0,0,0,0,0,3028,0,0,90,37
0,0,100,0,0,0,0,0,0,0,0,85,32
0,0,100,0,0,0,0,0,0,0,0,86,33
0,0,100,0,0,0,0,0,3028,0,0,97,43
0,0,99.749,0.251,0,0,49152,0,0,0,0,90,44
0,0,100,0,0,0,0,0,0,0,0,87,29
1.259,3.778,94.962,0,0,0,0,1924,17769,0,0,261,223
0,0,100,0,0,0,0,0,4542,0,0,97,42
0,0,100,0,0,0,0,0,1620,0,0,97,44
0,0,100,0,0,0,0,0,0,0,0,90,34
0,0,100,0,0,0,81920,0,4542,0,0,91,40
0,0,100,0,0,0,0,0,0,0,0,93,33
0,0,100,0,0,0,0,0,0,0,0,84,29
0,0,100,0,0,0,0,0,1514,0,0,96,41
0,0,100,0,0,0,0,0,1514,0,0,87,38
0,0,100,0,0,0,0,0,0,0,0,92,39
0,0,99.749,0.251,0,0,24576,205,413,0,0,98,56
1.253,4.010,94.737,0,0,0,0,1718,20365,0,0,261,214
0,0,100,0,0,0,0,0,3028,0,0,89,38
0,0,100,0,0,0,0,0,0,0,0,84,31
0,0,100,0,0,0,0,0,4542,0,0,93,36
0,0,100,0,0,0,0,0,0,0,0,83,29
0,0,99.499,0.501,0,0,81920,0,0,0,0,95,43
0,0,100,0,0,0,0,0,0,0,0,88,35
0,0,100,0,0,0,0,0,3028,0,0,94,38
0,0,100,0,0,0,0,0,0,0,0,82,25
0,0,100,0,0,0,0,0,0,0,0,87,30
1.496,4.239,94.264,0,0,0,0,1924,20795,0,0,262,227
0.250,0.250,99.500,0,0,0,180224,0,1514,0,0,160,112
0,0,100,0,0,0,0,0,1514,0,0,89,36
0,0,100,0,0,0,0,0,0,0,0,86,27
0,0,100,0,0,0,0,0,4542,0,0,91,38
0,0,100,0,0,0,0,0,0,0,0,89,29
0,0,100,0,0,0,0,0,0,0,0,87,40
0,0,99.750,0.250,0,0,24576,0,3028,0,0,102,56
0,0,100,0,0,0,0,0,0,0,0,85,30
0,0,100,0,0,0,0,106,0,0,0,84,24
0.500,4.250,95.250,0,0,0,0,1820,2406,0,0,225,198
0,0.752,99.248,0,0,0,73728,104,19886,0,0,129,74
0,0,100,0,0,0,0,0,1514,0,0,85,35
0,0,100,0,0,0,98304,0,0,0,0,94,46
0,0,100,0,0,0,0,0,4542,0,0,88,36
0,0,100,0,0,0,0,0,0,0,0,88,31
0,0,100,0,0,0,0,0,0,0,0,89,33
0,0,100,0,0,0,0,0,1514,0,0,87,35
0,0,100,0,0,0,0,0,1514,0,0,88,33
0,0,99.750,0.250,0,0,24576,0,0,0,0,92,43
0,0,100,0,0,0,0,0,0,0,0,88,35
0.752,4.511,94.737,0,0,0,0,1924,20778,0,0,265,223
0,0,100,0,0,0,0,0,3028,0,0,95,39
0,0,100,0,0,0,0,0,0,0,0,83,26
0,0,100,0,0,0,0,0,3028,0,0,89,30
0,0,100,0,0,0,81920,0,1514,0,0,93,49
0,0,100,0,0,0,0,0,0,0,0,87,33
0,0,100,0,0,0,0,0,0,0,0,88,35
0,0,100,0,0,0,0,0,3028,0,0,94,37
0,0,100,0,0,0,0,0,0,0,0,82,29
0,0,100,0,0,0,0,0,0,0,0,88,29
1.741,3.234,94.776,0.249,0,0,24576,1924,20797,0,0,262,248
0,0,100,0,0,0,8192,0,1514,0,0,102,46
0,0,100,0,0,0,0,0,1514,0,0,87,31
0,0,100,0,0,0,0,0,0,0,0,90,34
0,0,100,0,0,0,0,0,4542,0,0,85,26
0,0,100,0,0,0,81920,0,0,0,0,95,42
0,0,100,0,0,0,73728,0,0,0,0,128,76
0,0,100,0,0,0,0,0,3028,0,0,107,48
0,0,100,0,0,0,0,0,0,0,0,84,29
0,0,100,0,0,0,0,0,0,0,0,88,31
1.250,3,95.750,0,0,0,0,1299,1872,0,0,225,188
0.250,1.250,98.250,0.250,0,0,65536,623,20439,0,0,142,92
0,0,100,0,0,0,0,0,1514,0,0,86,34
0,0,100,0,0,0,0,0,0,0,0,84,26
0,0,100,0,0,0,0,0,4542,0,0,94,39
0,0,100,0,0,0,0,0,0,0,0,87,34
0,0.249,99.501,0.249,0,0,73728,0,0,0,0,100,53
0,0,100,0,0,0,0,0,1514,0,0,86,30
0,0,100,0,0,0,0,0,1514,0,0,90,32
0,0,100,0,0,0,0,0,0,0,0,83,23
0,0,100,0,0,0,0,0,0,0,0,85,31
1.250,4.500,94.250,0,0,0,106496,1924,20796,0,0,282,263
0,0,100,0,0,0,0,0,3028,0,0,91,36
0,0,100,0,0,0,0,0,0,0,0,86,28
0,0,100,0,0,0,0,0,4542,0,0,91,38
0,0,100,0,0,0,0,0,0,0,0,83,30
0,0,100,0,0,0,106496,0,0,0,0,98,50
0,0,100,0,0,0,0,0,0,0,0,86,29
0,0,100,0,0,0,0,0,3028,0,0,91,41
0,0,100,0,0,0,0,0,0,0,0,100,46
0,0,100,0,0,0,0,0,0,0,0,83,33
1.500,3.750,94.500,0.250,0,0,24576,1924,19282,0,0,269,241
0,0,100,0,0,0,0,0,3028,0,0,97,38
0,0,100,0,0,0,0,0,1514,0,0,101,39
0,0,100,0,0,0,0,0,0,0,0,88,27
0,0,100,0,0,0,0,0,4542,0,0,90,36
0,0,99.749,0.251,0,0,98304,0,0,0,0,100,55
0,0,100,0,0,0,0,0,0,0,0,83,27
0,0,100,0,0,0,0,0,1514,0,0,85,31
0,0,100,0,0,0,0,0,1514,0,0,89,30
0,0,100,0,0,0,0,0,0,0,0,85,32
1,3,96,0,0,0,131072,1301,1872,0,0,265,242
0,1.250,98.750,0,0,0,0,623,20439,0,0,157,80
0,0,100,0,0,0,0,0,1514,0,0,90,30
0,0,100,0,0,0,0,0,0,0,0,81,26
0,0,100,0,0,0,0,0,3028,0,0,90,31
0,0,100,0,0,0,81920,0,1514,0,0,103,58
0,0,100,0,0,0,0,0,0,0,0,85,27
0,0,100,0,0,0,0,0,1514,0,0,87,32
0,0,100,0,0,0,0,0,1514,0,0,90,32
0,0,100,0,0,0,0,0,0,0,0,82,29
0,0,99.749,0.251,0,0,32768,0,0,0,0,103,57
1.256,4.020,94.724,0,0,0,0,1924,20778,0,0,275,236
0,0,100,0,0,0,0,0,3028,0,0,97,38
0,0,100,0,0,0,0,0,0,0,0,85,29
0,0,100,0,0,0,0,0,3028,0,0,93,42
0,0,100,0,0,0,81920,0,1514,0,0,94,43
0,0,100,0,0,0,0,0,0,0,0,96,46
0,0,100,0,0,0,0,0,0,0,0,82,28
0,0,100,0,0,0,0,0,3028,0,0,96,43
0,0,100,0,0,0,0,0,0,0,0,84,33
0,0,99.749,0.251,0,0,73728,0,0,0,0,101,54
1.250,3.750,95,0,0,0,0,1924,19264,0,0,258,217
0,0,100,0,0,0,0,0,3028,0,0,99,39
0,0,100,0,0,0,0,0,1514,0,0,85,30
0,0,100,0,0,0,0,0,0,0,0,86,29
0,0,100,0,0,0,98304,0,4542,0,0,104,57
0,0,100,0,0,0,0,0,0,0,0,83,30
0,0,100,0,0,0,0,0,0,0,0,89,32
0,0,100,0,0,0,0,0,3028,0,0,90,32
0,0,100,0,0,0,0,0,0,0,0,89,31
0,0,99.749,0.251,0,0,32768,0,0,0,0,98,46
1.003,2.757,96.241,0,0,0,0,986,1294,0,0,197,161
0,1.504,98.496,0,0,0,0,938,20998,0,0,150,92
0,0,100,0,0,0,0,0,1514,0,0,89,36
0,0,100,0,0,0,0,0,0,0,0,86,32
0,0,100,0,0,0,155648,0,4542,0,0,143,100
0,0,100,0,0,0,0,0,0,0,0,86,27
0,0,100,0,0,0,0,0,0,0,0,90,32
0,0,100,0,0,0,0,0,1514,0,0,84,30
0,0,100,0,0,0,0,0,1514,0,0,87,34
0,0,99.750,0.250,0,0,24576,0,0,0,0,96,49
0,0,100,0,0,0,0,0,0,0,0,82,20
0.998,3.990,95.012,0,0,0,0,1924,20774,0,0,260,225
0,0,100,0,0,0,0,0,1514,0,0,97,45
0,0,100,0,0,0,0,0,1514,0,0,88,34
0,0,100,0,0,0,90112,0,1514,0,0,104,57
0,0,100,0,0,0,0,0,3028,0,0,87,37
0,0,100,0,0,0,0,0,0,0,0,86,29
0,0,100,0,0,0,0,0,0,0,0,95,46
0,0,100,0,0,0,0,0,3028,0,0,91,40
0,0,99.750,0.250,0,0,24576,0,0,0,0,98,47
0,0,100,0,0,0,0,0,0,0,0,84,30
1.005,4.020,94.975,0,0,0,0,1924,19263,0,0,281,250
0,0,100,0,0,0,0,0,3028,0,0,92,36
0,0,100,0,0,0,0,0,1514,0,0,91,36
0.250,0,99.750,0,0,0,147456,0,0,0,0,101,56
0,0,100,0,0,0,0,0,4542,0,0,91,34
0,0,100,0,0,0,0,0,0,0,0,85,30
0,0,100,0,0,0,0,0,0,0,0,85,31
0,0,100,0,0,0,0,0,1514,0,0,89,37
0,0,99.749,0.251,0,0,49152,0,1514,0,0,100,54
0,0,100,0,0,0,0,0,0,0,0,81,24
1.003,2.506,96.491,0,0,0,0,984,1313,0,0,190,165
0,1.500,98.500,0,0,0,0,938,20998,0,0,171,94
0,0,100,0,0,0,0,0,1514,0,0,89,30
0.251,0,99.749,0,0,0,90112,0,0,0,0,102,57
0,0,100,0,0,0,0,0,3028,0,0,94,38
0,0,100,0,0,0,0,0,1514,0,0,83,22
0,0,100,0,0,0,0,0,0,0,0,89,33
0,0,100,0,0,0,0,0,1514,0,0,86,39
0,0,99.750,0.250,0,0,24576,0,1514,0,0,101,55
0,0,100,0,0,0,0,0,0,0,0,82,28
0,0,100,0,0,0,0,0,0,0,0,90,35
1.247,4.489,94.264,0,0,0,0,1924,20777,0,0,256,220
0,0,100,0,0,0,0,0,1514,0,0,94,37
0,0,100,0,0,0,81920,0,1514,0,0,94,52
0,0,100,0,0,0,73728,0,3028,0,0,131,77
0,0,100,0,0,0,0,0,1514,0,0,91,37
0,0,100,0,0,0,0,0,0,0,0,85,30
0,0,100,0,0,0,0,0,0,0,0,89,32
0,0,99.750,0.250,0,0,24576,0,3028,0,0,98,49
0,0,100,0,0,0,0,0,0,0,0,89,32
0,0,100,0,0,0,0,0,0,0,0,84,24
1.008,4.030,94.962,0,0,0,0,1924,19282,0,0,278,225
0,0,100,0,0,0,0,0,3028,0,0,91,39
0,0,100,0,0,0,81920,0,1514,0,0,98,51
0,0,100,0,0,0,8192,0,0,0,0,92,35
0,0,100,0,0,0,0,0,4542,0,0,93,42
0,0,100,0,0,0,0,0,0,0,0,81,28
0,0,100,0,0,0,0,0,0,0,0,88,30
0,0,99.750,0.250,0,0,24576,0,3028,0,0,101,54
0,0,100,0,0,0,0,0,0,0,0,87,31
0,0,100,0,0,0,0,0,0,0,0,85,32
1.003,1.504,97.494,0,0,0,0,986,1294,0,0,169,124
0,1.754,98.246,0,0,0,0,938,20998,0,0,185,121
0,0.251,99.749,0,0,0,81920,0,1514,0,0,101,54
0,0,100,0,0,0,73728,0,0,0,0,101,48
0,0,100,0,0,0,0,0,4542,0,0,93,36
0,0,100,0,0,0,0,0,0,0,0,83,30
0,0,100,0,0,0,0,0,0,0,0,87,28
0,0,99.750,0.250,0,0,49152,0,1514,0,0,97,48
0,0,100,0,0,0,0,0,1514,0,0,88,37
0,0,100,0,0,0,0,0,0,0,0,87,31
0,0,100,0,0,0,0,0,0,0,0,84,29
1,4,95,0,0,0,0,1923,20778,0,0,272,232
0,0,100,0,0,0,81920,0,1514,0,0,101,55
0,0,100,0,0,0,0,0,1514,0,0,93,39
0,0,100,0,0,0,0,0,1514,0,0,84,30
0,0,100,0,0,0,0,0,3028,0,0,103,43
0,0,100,0,0,0,0,0,0,0,0,84,30
0,0,100,0,0,0,24576,0,0,0,0,101,51
0,0,100,0,0,0,0,0,3028,0,0,91,40
0,0,100,0,0,0,0,0,0,0,0,93,34
0,0,100,0,0,0,0,0,0,0,0,85,31
1,4.500,94.500,0,0,0,0,1922,19264,0,0,265,234
0,0,99.749,0.251,0,0,81920,0,3028,0,0,97,53
0,0,100,0,0,0,73728,0,1514,0,0,129,69
0,0,100,0,0,0,0,0,0,0,0,86,31
0,0,100,0,0,0,0,0,4542,0,0,95,41
0,0,100,0,0,0,0,0,0,0,0,78,21
0,0,99.750,0.250,0,0,24576,0,0,0,0,99,52
0,0,100,0,0,0,0,0,1514,0,0,86,33
0,0,100,0,0,0,0,0,1514,0,0,93,38
0,0,100,0,0,0,0,0,0,0,0,83,27
1,2.250,96.750,0,0,0,0,986,1294,0,0,179,147
0.251,2.005,97.744,0,0,0,65536,938,20998,0,0,195,138
0,0,100,0,0,0,16384,0,1514,0,0,98,39
0,0,100,0,0,0,0,0,0,0,0,83,27
0,0,100,0,0,0,0,0,3028,0,0,88,32
0,0,100,0,0,0,0,0,1514,0,0,90,37
0,0,100,0,0,0,98304,0,0,0,0,96,48
0,0,100,0,0,0,16384,0,1514,0,0,102,44
0,0,100,0,0,0,0,0,1514,0,0,88,33
0,0,100,0,0,0,0,0,0,0,0,88,30
0,0,100,0,0,0,0,0,0,0,0,88,33
1.244,4.726,93.781,0.249,0,0,40960,1924,20797,0,0,274,253
0,0,100,0,0,0,65536,0,1514,0,0,92,40
0,0,100,0,0,0,0,0,1514,0,0,92,33
0,0,100,0,0,0,0,0,3028,0,0,91,32
0,0,100,0,0,0,0,0,1514,0,0,91,36
0,0.250,99.500,0.250,0,0,98304,0,0,0,0,89,43
0,0,100,0,0,0,0,0,0,0,0,90,33
0,0,100,0,0,0,0,0,3028,0,0,90,32
0,0,100,0,0,0,0,0,0,0,0,86,29
0,0,100,0,0,0,0,0,0,0,0,89,31
1.003,4.511,94.486,0,0,0,24576,1924,19283,0,0,268,238
0,0,100,0,0,0,0,0,3028,0,0,91,38
0,0,100,0,0,0,0,0,1514,0,0,88,29
0,0,100,0,0,0,0,0,0,0,0,85,29
0,0,100,0,0,0,0,0,4542,0,0,93,39
0,0,100,0,0,0,81920,0,0,0,0,91,47
0,0,100,0,0,0,0,0,0,0,0,86,30
0,0,100,0,0,0,0,0,3028,0,0,89,35
0,0,100,0,0,0,0,0,0,0,0,82,27
0,0,100,0,0,0,0,0,0,0,0,93,32
0.746,1.493,97.512,0.249,0,0,24576,985,1294,0,0,149,124
0.752,2.256,96.992,0,0,0,40960,938,20998,0,0,237,173
0,0,100,0,0,0,0,0,1514,0,0,89,35
0,0,100,0,0,0,0,0,0,0,0,88,32
0,0,100,0,0,0,0,0,4542,0,0,90,39
0,0,100,0,0,0,81920,0,0,0,0,92,45
0,0,100,0,0,0,0,0,0,0,0,92,36
0,0,100,0,0,0,0,0,1514,0,0,89,34
0,0,100,0,0,0,0,0,1514,0,0,88,32
0,0,100,0,0,0,0,0,0,0,0,92,37
0,0,100,0,0,0,24576,0,0,0,0,96,50
1.253,4.010,94.737,0,0,0,16384,1924,20796,0,0,278,240
0,0,100,0,0,0,0,0,1514,0,0,87,34
0,0,100,0,0,0,0,0,1514,0,0,98,45
0,0,100,0,0,0,0,0,1514,0,0,87,32
0,0,99.750,0.250,0,0,81920,0,3028,0,0,100,51
0,0,100,0,0,0,0,0,0,0,0,80,20
0,0,100,0,0,0,0,0,0,0,0,88,31
0,0,100,0,0,0,0,0,1514,0,0,83,28
0,0,100,0,0,0,0,0,1514,0,0,89,33
0,0,99.749,0.251,0,0,24576,0,0,0,0,92,46
1.247,3.990,94.763,0,0,0,65536,1924,19280,0,0,268,230
0,0,100,0,0,0,0,0,3028,0,0,92,30
0,0,100,0,0,0,0,0,1514,0,0,90,30
0,0,100,0,0,0,0,0,0,0,0,84,30
0,0,99.750,0.250,0,0,98304,0,4542,0,0,107,64
0,0,100,0,0,0,0,0,0,0,0,90,33
0,0,100,0,0,0,0,0,0,0,0,83,28
0,0,100,0,0,0,0,0,1514,0,0,88,34
0,0,100,0,0,0,0,0,1514,0,0,89,32
0,0,100,0,0,0,24576,0,0,0,0,98,53
0.501,1.253,98.246,0,0,0,0,986,1293,0,0,148,106
1,2.750,96.250,0,0,0,0,938,20998,0,0,209,157
0,0,100,0,0,0,0,0,1514,0,0,88,31
0,0,100,0,0,0,0,0,0,0,0,88,33
0,0,99.749,0.251,0,0,81920,0,4542,0,0,99,54
0,0,100,0,0,0,73728,0,0,0,0,130,69
0,0,100,0,0,0,0,0,0,0,0,83,31
0,0,100,0,0,0,0,0,1514,0,0,90,32
0,0,100,0,0,0,0,0,1514,0,0,89,31
0,0,100,0,0,0,24576,0,0,0,0,97,53
0,0,100,0,0,0,0,0,0,0,0,87,33
1.500,3.500,95,0,0,0,0,1924,20778,0,0,267,221
0,0,100,0,0,0,0,0,1514,0,0,92,33
0,0,100,0,0,0,0,0,1514,0,0,91,36
0,0,99.750,0.250,0,0,81920,0,3028,0,0,95,52
0,0,100,0,0,0,0,0,1514,0,0,88,30
0,0,100,0,0,0,8192,0,0,0,0,92,34
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0,100,0,0,0,0,0,3028,0,0,92,36
0,0,100,0,0,0,24576,0,0,0,0,89,44
0,0,100,0,0,0,0,0,0,0,0,87,28
1.504,4.010,94.486,0,0,0,8192,1923,19264,0,0,282,238
0,0,100,0,0,0,0,0,3028,0,0,91,38
0,0,100,0,0,0,0,0,1514,0,0,89,31
0,0,100,0,0,0,81920,0,0,0,0,95,48
0,0,100,0,0,0,0,0,4542,0,0,90,33
0,0,100,0,0,0,0,0,0,0,0,85,27
0,0,100,0,0,0,0,0,0,0,0,84,30
0,0,100,0,0,0,0,0,3028,0,0,93,38
0,0,99.750,0.250,0,0,24576,0,0,0,0,94,50
0,0,100,0,0,0,0,0,0,0,0,91,32
0.501,0.501,98.997,0,0,0,49152,986,1313,0,0,137,104
1.496,3.242,95.262,0,0,0,0,938,20998,0,0,226,164
0,0,100,0,0,0,0,0,1514,0,0,87,33
0,0.250,99.750,0,0,0,98304,0,0,0,0,99,51
0,0,100,0,0,0,0,0,1514,0,0,85,32
0,0,100,0,0,0,0,0,3028,0,0,93,39
0,0,100,0,0,0,0,0,0,0,0,77,18
0,0,100,0,0,0,0,0,1514,0,0,92,34
0,0,99.749,0.251,0,0,24576,0,1514,0,0,94,53
0,0,100,0,0,0,0,0,0,0,0,93,32
0,0,100,0,0,0,0,0,0,0,0,87,33
1.253,4.261,94.486,0,0,0,0,1924,20797,0,0,287,246
0,0,100,0,0,0,0,0,1514,0,0,85,36
0,0,100,0,0,0,81920,0,1514,0,0,97,48
0,0,100,0,0,0,0,0,1514,0,0,86,31
0,0,100,0,0,0,73728,0,3028,0,0,127,72
0,0,100,0,0,0,0,0,0,0,0,85,29
0,0,100,0,0,0,0,0,0,0,0,85,30
0,0,99.750,0.250,0,0,24576,0,1514,0,0,97,50
0,0,100,0,0,0,0,0,1514,0,0,91,29
0,0,100,0,0,0,16384,0,0,0,0,92,34
1.003,4.511,94.486,0,0,0,0,1924,19264,0,0,261,224
0,0,100,0,0,0,0,0,3028,0,0,96,41
0.251,0,99.749,0,0,0,98304,0,1514,0,0,96,50
0,0,100,0,0,0,0,0,0,0,0,86,30
0,0,100,0,0,0,16384,0,4542,0,0,97,41
0,0,100,0,0,0,0,0,0,0,0,89,28
0,0,100,0,0,0,0,0,0,0,0,84,30
0,0,100,0,0,0,57344,0,1514,0,0,98,55
0,0,100,0,0,0,0,0,1514,0,0,89,36
0,0,100,0,0,0,0,0,0,0,0,90,34
0,0,100,0,0,0,0,515,783,0,0,97,54
0.499,4.988,94.514,0,0,0,0,1409,21509,0,0,249,190
0,0,99.749,0.251,0,0,81920,0,1514,0,0,95,54
0,0,100,0,0,0,0,0,0,0,0,84,26
0,0,100,0,0,0,73728,0,4542,0,0,99,42
0,0,100,0,0,0,0,0,0,0,0,87,28
0,0,100,0,0,0,0,0,0,0,0,85,32
0,0,99.750,0.250,0,0,49152,0,0,0,0,92,48
0,0,100,0,0,0,0,0,3028,0,0,89,36
0,0,100,0,0,0,0,0,0,0,0,88,32
0,0,100,0,0,0,0,0,0,0,0,86,28
1.244,3.980,94.776,0,0,0,0,1924,20776,0,0,262,226
0,0,100,0,0,0,81920,0,1514,0,0,103,55
0,0,100,0,0,0,0,0,1514,0,0,86,30
0,0,100,0,0,0,0,0,3028,0,0,95,36
0,0,100,0,0,0,0,0,1514,0,0,86,29
0,0,100,0,0,0,0,0,0,0,0,87,31
0,0,100,0,0,0,0,0,0,0,0,86,32
0,0,100,0,0,0,24576,0,3028,0,0,99,55
0,0,100,0,0,0,0,0,0,0,0,90,35
0,0,100,0,0,0,0,0,0,0,0,87,30
1.250,4.250,94.500,0,0,0,0,1924,19264,0,0,265,224
0,0,100,0,0,0,0,0,3028,0,0,95,42
0,0,99.750,0.250,0,0,81920,0,1514,0,0,92,46
0,0,100,0,0,0,106496,0,0,0,0,144,87
0,0,100,0,0,0,0,0,4542,0,0,89,39
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0,100,0,0,0,0,0,0,0,0,80,22
0,0,100,0,0,0,24576,0,1514,0,0,96,52
0,0,100,0,0,0,0,0,1514,0,0,91,39
0,0,100,0,0,0,0,0,0,0,0,86,29
0,0,100,0,0,0,0,515,800,0,0,94,50
0.998,4.239,94.763,0,0,0,0,1408,21509,0,0,282,224
