"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/ping-1578412664-macsec-morus640-we-1500-1500-dstat.csv",,,,"Date:","08 Jan 2020 04:00:02 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
1.031,3.351,95.619,0,0,0,0,996212,996212,0,0,1420,1392
2.308,2.564,95.128,0,0,0,24576,994698,994698,0,0,1450,1431
1.031,3.351,95.619,0,0,0,0,997726,997726,0,0,1426,1398
1.285,3.342,95.373,0,0,0,0,994698,994698,0,0,1421,1396
1.028,3.599,95.116,0.257,0,0,24576,993184,993184,0,0,1429,1402
1.292,2.842,95.866,0,0,0,0,994698,994698,0,0,1416,1392
1.034,3.101,95.866,0,0,0,24576,994698,994698,0,0,1428,1408
1.282,3.590,95.128,0,0,0,0,994698,994698,0,0,1422,1395
1.039,2.597,96.364,0,0,0,0,994698,994698,0,0,1418,1385
0.775,3.359,95.607,0.258,0,0,40960,991670,991670,0,0,1422,1403
2.302,2.813,94.885,0,0,0,0,991670,991670,0,0,1415,1394
1.036,2.850,96.114,0,0,0,0,991670,991670,0,0,1414,1394
0.258,4.124,95.619,0,0,0,0,990156,990156,0,0,1412,1382
0.775,3.618,95.607,0,0,0,0,990156,990156,0,0,1415,1379
2.302,2.813,94.885,0,0,0,24576,988642,988642,0,0,1421,1403
1.031,3.351,95.619,0,0,0,0,993262,993262,0,0,1416,1390
1.786,3.571,94.643,0,0,0,0,993184,993184,0,0,1424,1395
1.285,3.342,95.373,0,0,0,0,993184,993184,0,0,1417,1395
1.542,3.085,95.373,0,0,0,0,994698,994698,0,0,1414,1381
1.031,3.351,95.361,0.258,0,0,24576,991748,991748,0,0,1427,1402
2.314,2.314,95.373,0,0,0,0,993184,993184,0,0,1414,1390
1.028,3.599,95.373,0,0,0,0,993184,993184,0,0,1416,1388
1.538,3.333,95.128,0,0,0,0,996212,996212,0,0,1419,1395
0.525,2.100,97.375,0,0,0,0,994698,994698,0,0,1410,1385
1.279,3.836,94.629,0.256,0,0,24576,991670,991670,0,0,1427,1412
0.521,2.865,96.615,0,0,0,0,994698,994698,0,0,1421,1390
0.769,4.103,95.128,0,0,0,0,996212,996212,0,0,1420,1396
1.289,3.608,95.103,0,0,0,2506752,991670,991670,0,0,1445,1433
0.775,3.359,95.866,0,0,0,0,996212,996212,0,0,1419,1390
1.282,3.590,94.872,0.256,0,0,40960,990156,990156,0,0,1426,1405
0.775,3.359,95.866,0,0,0,0,996212,996212,0,0,1418,1393
0.517,3.876,95.607,0,0,0,0,996212,996212,0,0,1424,1399
1.028,3.599,95.373,0,0,0,0,996212,996212,0,0,1425,1399
0.779,2.857,96.364,0,0,0,0,996212,996212,0,0,1423,1393
1.299,2.597,96.104,0,0,0,24576,994698,994698,0,0,1421,1405
1.531,3.827,94.643,0,0,0,0,996212,996212,0,0,1425,1394
2.296,3.061,94.643,0,0,0,0,993184,993184,0,0,1423,1390
1.546,2.835,95.619,0,0,0,8192,996212,996212,0,0,1427,1405
2.314,2.314,95.373,0,0,0,0,996212,996212,0,0,1425,1402
1.026,3.846,94.872,0.256,0,0,24576,993184,993184,0,0,1428,1408
0.771,3.856,95.373,0,0,0,0,996212,996212,0,0,1422,1391
1.020,4.337,94.643,0,0,0,0,996212,996212,0,0,1426,1401
0.518,3.627,95.855,0,0,0,32768,996212,996212,0,0,1439,1410
1.028,3.599,95.373,0,0,0,0,993184,993184,0,0,1414,1391
0.769,4.103,94.872,0.256,0,0,24576,990156,990156,0,0,1418,1385
1.292,2.842,95.866,0,0,0,0,993184,993184,0,0,1424,1391
1.028,3.599,95.373,0,0,0,0,993184,993184,0,0,1430,1402
0.771,3.856,95.373,0,0,0,0,993262,993262,0,0,1422,1394
1.036,3.109,95.855,0,0,0,0,994698,994698,0,0,1417,1390
