"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","07 Jan 2020 20:14:05 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
9.548,15.829,74.623,0,0,0,0,721162,16646634,0,0,12074,37272
10.474,15.461,74.065,0,0,0,0,668258,16543682,0,0,12331,36776
10.380,14.684,74.684,0.253,0,0,81920,784404,16355946,0,0,11807,37917
11.500,14.250,74.250,0,0,0,0,783878,16178808,0,0,11858,37921
10.973,15.212,73.815,0,0,0,0,762560,16107650,0,0,11935,37409
10.777,15.038,74.185,0,0,0,0,839506,16443758,0,0,11243,38822
8.271,13.534,78.195,0,0,0,90112,586299,11675463,0,0,8909,28660
12.312,13.568,74.121,0,0,0,0,664386,17577744,0,0,12637,36564
9.774,16.291,73.935,0,0,0,106496,716768,17479334,0,0,12038,36559
10.831,14.861,74.307,0,0,0,0,694408,17014536,0,0,12206,37716
9.975,16.209,73.815,0,0,0,0,716828,16826800,0,0,12007,37821
11.970,14.214,73.815,0,0,0,98304,695590,16785922,0,0,12064,37443
12.189,13.930,73.881,0,0,0,0,739112,16887360,0,0,11699,38140
11.692,14.677,73.632,0,0,0,0,704218,16257434,0,0,12172,36796
12.687,13.433,73.632,0.249,0,0,24576,641712,16480094,0,0,12367,36404
11.307,14.070,74.623,0,0,0,0,756560,16315068,0,0,11745,37561
7.769,15.789,76.441,0,0,0,0,694545,14845776,0,0,10571,34545
10.380,12.911,76.709,0,0,0,0,560070,14058007,0,0,10267,28699
9.596,15.657,74.747,0,0,0,0,695504,17321878,0,0,11958,36298
9.975,15.960,74.065,0,0,0,0,659000,16923594,0,0,12105,36051
8.458,17.662,73.881,0,0,0,81920,726086,16863136,0,0,11640,36597
10.500,15.500,74,0,0,0,8192,744666,16464954,0,0,11820,37581
10.101,15.152,74.747,0,0,0,0,666886,16508860,0,0,12279,36748
10.750,14.750,74.500,0,0,0,0,647592,16714662,0,0,12166,35945
8.354,16.456,75.190,0,0,0,0,793996,16548224,0,0,11174,36688
11.055,14.322,74.623,0,0,0,0,671604,16175780,0,0,12286,36258
11.721,13.965,74.065,0.249,0,0,24576,700186,16525514,0,0,11764,37086
9.068,11.587,79.345,0,0,0,0,453513,11796690,0,0,9171,26032
10.025,15.038,74.937,0,0,0,0,522036,16828110,0,0,12907,34991
10.276,14.787,74.937,0,0,0,0,519384,16756952,0,0,12841,34805
10.250,14.750,75,0,0,0,0,518160,16685794,0,0,12797,34680
9.023,16.040,74.937,0,0,0,0,519792,16614636,0,0,12785,34639
10.526,14.536,74.937,0,0,0,81920,515202,16613122,0,0,12787,34516
11.028,14.035,74.937,0,0,0,0,516324,16561646,0,0,12730,34498
13.500,11.750,74.750,0,0,0,0,514590,16540450,0,0,12698,34432
10.276,14.787,74.937,0,0,0,0,511428,16546506,0,0,12727,34393
10.250,14.750,75,0,0,0,0,513570,16516226,0,0,12750,34366
8.060,13.854,78.086,0,0,0,0,442054,11698282,0,0,9226,25633
12.563,13.065,74.121,0.251,0,0,81920,654368,17224982,0,0,12464,36333
11.222,14.713,74.065,0,0,0,0,673182,17144740,0,0,12167,35911
9.500,16,74.500,0,0,0,0,586198,16847894,0,0,12465,35156
9.524,15.539,74.937,0,0,0,0,516120,16676710,0,0,12850,34646
11,14,75,0,0,0,0,513468,16634318,0,0,12806,34493
11.028,14.035,74.937,0,0,0,0,514998,16597982,0,0,12803,34517
12.531,12.531,74.937,0,0,0,24576,510102,16578300,0,0,12815,34427
10.526,14.536,74.937,0,0,0,0,509082,16602524,0,0,12789,34388
11,14.250,74.750,0,0,0,0,508878,16590412,0,0,12811,34429
6.500,17,76.250,0.250,0,0,114688,433210,13565782,0,0,10573,28854
9.898,12.690,77.411,0,0,0,0,574931,14922945,0,0,11232,32133
9.453,16.667,73.881,0,0,0,0,674276,17241636,0,0,12341,36235
9.068,16.373,74.559,0,0,0,90112,619742,17062984,0,0,12540,35988
8.271,17.293,74.436,0,0,0,0,736240,16944892,0,0,11668,36517
10.973,14.713,74.314,0,0,0,16384,730198,16947920,0,0,11325,36385
8.543,16.834,74.623,0,0,0,0,713984,16652690,0,0,11843,37395
9.250,16.750,74,0,0,0,0,763680,16602728,0,0,11562,38016
10.777,14.787,74.436,0,0,0,0,721964,16233210,0,0,11915,37005
8.933,17.122,73.697,0.248,0,0,40960,633852,16289330,0,0,12368,35984
11.250,14.500,74.250,0,0,0,0,740754,16284788,0,0,11687,37401
9.799,12.060,78.141,0,0,0,0,507686,12198106,0,0,9268,27412
10.327,14.861,74.811,0,0,0,0,680866,17119002,0,0,12045,36181
10.396,16.089,73.515,0,0,0,0,704018,17159778,0,0,11731,36166
10.174,16.129,73.697,0,0,0,0,713268,16655718,0,0,11572,37392
13.682,12.687,73.632,0,0,0,81920,701708,16533084,0,0,12077,37117
11.558,13.819,74.623,0,0,0,0,701142,16278732,0,0,12104,37029
10.500,15.250,74.250,0,0,0,0,602858,16560336,0,0,12374,35666
10.076,15.365,74.559,0,0,0,0,826050,16781380,0,0,11250,38469
11.779,13.784,74.436,0,0,0,0,743770,16069800,0,0,11901,37127
9.500,16.250,74.250,0,0,0,0,659658,16334648,0,0,12365,36249
8.586,12.879,78.283,0.253,0,0,24576,583904,12022482,0,0,9260,28312
9.824,15.617,74.559,0,0,0,0,657870,17262832,0,0,12391,36144
11.083,14.106,74.811,0,0,0,0,643976,17144740,0,0,12502,36147
9.343,15.909,74.747,0,0,0,0,677478,17115974,0,0,12017,36112
11.750,13.750,74.500,0,0,0,0,727994,16581532,0,0,11749,36447
8,17.750,74.250,0,0,0,0,676614,16799446,0,0,12142,36067
12.219,13.716,74.065,0,0,0,81920,751936,16580018,0,0,11582,36286
14.214,11.970,73.815,0,0,0,0,711726,16749586,0,0,11829,37254
10.250,15.250,74.500,0,0,0,0,840828,16160640,0,0,11149,38483
12.219,13.716,74.065,0,0,0,0,696218,16290844,0,0,12108,36698
9.848,11.364,78.788,0,0,0,0,535283,12074479,0,0,9016,27279
11.443,14.428,74.129,0,0,0,0,672516,17091750,0,0,12326,36252
9.476,16.708,73.566,0.249,0,0,81920,659870,17320364,0,0,12221,36015
12.658,13.671,73.671,0,0,0,49152,697964,16810146,0,0,12560,36599
11.278,14.536,74.185,0,0,0,147456,731408,16831342,0,0,11993,38000
11.529,14.035,74.436,0,0,0,0,636308,16614840,0,0,12517,36390
13.098,12.091,74.811,0,0,0,0,654730,16638962,0,0,12315,36597
12.687,13.433,73.881,0,0,0,0,724012,16498262,0,0,11873,37249
11.055,14.322,74.623,0,0,0,0,746926,16156098,0,0,11983,37414
10.526,15.288,73.935,0.251,0,0,57344,792818,16418020,0,0,11534,38209
9.975,15.711,74.314,0,0,0,0,789219,15467539,0,0,11477,36983
8.794,14.070,77.136,0,0,0,0,532831,13283213,0,0,10025,29009
9.677,16.625,73.697,0,0,0,0,635474,17078124,0,0,12430,36120
11.028,14.536,74.436,0,0,0,0,646984,17055414,0,0,12199,35873
10.276,15.038,74.687,0,0,0,0,687708,16637550,0,0,11865,36029
10.859,14.646,74.495,0,0,0,81920,701752,17037246,0,0,12033,37080
11.646,13.165,75.190,0,0,0,0,741782,16467880,0,0,11457,37629
9.320,15.869,74.811,0,0,0,0,702732,16636036,0,0,12029,37252
10.327,15.113,74.559,0,0,0,0,712940,16557308,0,0,11918,37402
11.721,14.464,73.815,0,0,0,0,727878,16679942,0,0,11729,37673
12.343,12.846,74.811,0,0,0,0,650068,16472524,0,0,12193,36261
7.463,14.428,77.861,0.249,0,0,24576,562258,11562120,0,0,8981,27202
12.281,12.782,74.937,0,0,0,0,541824,16747868,0,0,12620,35226
10.276,14.787,74.937,0,0,0,0,539274,16611608,0,0,12530,34987
10.723,14.464,74.813,0,0,0,0,534378,16564674,0,0,12513,34803
8.521,16.541,74.937,0,0,0,0,535092,16492002,0,0,12526,34728
11.222,14.214,74.564,0,0,0,0,575430,16310424,0,0,12368,35149
13.854,11.587,74.559,0,0,0,81920,681462,16245424,0,0,11976,36812
9.950,16.169,73.881,0,0,0,0,696282,16366442,0,0,11966,37030
10.448,15.920,73.632,0,0,0,0,797736,16140958,0,0,11527,37976
9.824,15.365,74.811,0,0,0,0,855488,16113706,0,0,11462,38631
6.767,15.539,77.694,0,0,0,0,559259,11884587,0,0,8944,27438
10.276,14.787,74.937,0,0,0,0,531828,16419330,0,0,12590,34357
10.500,14.500,74.750,0.250,0,0,81920,531828,16357256,0,0,12513,34178
13.033,12.030,74.937,0,0,0,16384,516960,16219584,0,0,12342,34274
10.250,14.750,75,0,0,0,0,511892,16599598,0,0,12604,34457
10.777,14.286,74.937,0,0,0,0,509796,16476862,0,0,12682,34188
11.779,13.283,74.937,0,0,0,0,511122,16448096,0,0,12597,34261
10.526,14.536,74.937,0,0,0,0,512040,16452638,0,0,12659,34220
8.521,16.541,74.937,0,0,0,98304,510918,16449610,0,0,12674,34279
11.779,13.283,74.937,0,0,0,0,511836,16443554,0,0,12638,34276
9.774,15.038,75.188,0,0,0,0,508445,15113450,0,0,11723,32858
9.181,15.633,75.186,0,0,0,0,558952,14221519,0,0,10480,30514
10.723,15.461,73.815,0,0,0,0,634538,17220440,0,0,12645,36168
9.950,16.418,73.632,0,0,0,98304,689652,17058442,0,0,12363,37105
9.045,16.080,74.623,0.251,0,0,122880,644698,16746558,0,0,12252,36215
10.831,14.861,74.307,0,0,0,0,747918,16837398,0,0,12083,37170
11.083,14.106,74.811,0,0,0,0,724790,16510374,0,0,11970,37307
12.030,14.035,73.935,0,0,0,0,739632,16345348,0,0,12037,37606
10.250,15.500,74.250,0,0,0,0,686422,16452740,0,0,12304,36873
11.083,14.358,74.559,0,0,0,0,793006,16234827,0,0,11826,38014
8.978,16.958,74.065,0,0,0,24576,622510,16304470,0,0,12587,35713
6.801,14.861,78.338,0,0,0,0,503703,12320475,0,0,9497,27717
11.194,15.423,73.383,0,0,0,0,669824,17259804,0,0,12432,36482
12.814,12.814,74.372,0,0,0,0,725448,17099320,0,0,12014,37314
10.670,15.633,73.697,0,0,0,0,639570,16764726,0,0,12516,36799
8.020,17.794,74.185,0,0,0,0,680676,16663288,0,0,12430,36940
11.307,14.322,74.372,0,0,0,81920,713222,16398338,0,0,12131,36938
7.789,17.588,74.623,0,0,0,0,783638,16548224,0,0,11768,36827
8.521,16.541,74.937,0,0,0,0,507858,16626748,0,0,12713,34515
11.278,13.784,74.937,0,0,0,0,508062,16605552,0,0,12695,34441
8.772,16.291,74.937,0,0,0,0,505206,16593440,0,0,12640,34329
9.250,11.750,79,0,0,0,0,406948,10935208,0,0,8623,24353
11.721,14.464,73.566,0.249,0,0,81920,651300,17382438,0,0,12615,36705
9.701,16.667,73.632,0,0,0,0,680446,17144740,0,0,12071,36257
13.466,12.718,73.815,0,0,0,0,715158,17062984,0,0,11813,36130
10.500,15.250,74.250,0,0,0,0,698694,16682868,0,0,11755,37234
11.307,14.070,74.623,0,0,0,0,711620,16838912,0,0,11886,37630
9.548,15.578,74.874,0,0,0,0,642998,16310526,0,0,12161,35978
11.558,13.568,74.623,0.251,0,0,24576,734156,16386226,0,0,11517,37400
11.839,13.350,74.811,0,0,0,0,695626,16289330,0,0,12113,36688
10.025,15.539,74.436,0,0,0,0,751070,16110678,0,0,11858,37300
7.731,15.212,77.057,0,0,0,0,634625,12810850,0,0,9199,30372
12.250,12.750,75,0,0,0,0,549218,15538488,0,0,11894,33187
11.529,13.534,74.937,0,0,0,0,523158,16358770,0,0,12501,34113
9.774,15.288,74.937,0,0,0,81920,520828,16354216,0,0,12512,34163
9.250,15.750,75,0,0,0,0,500718,16525310,0,0,12561,34269
11.028,14.035,74.937,0,0,0,0,507246,16643402,0,0,12677,34174
11.028,14.035,74.937,0,0,0,0,504384,16333032,0,0,12549,34466
11.529,13.534,74.937,0,0,0,0,506532,16560132,0,0,12678,34290
10,15.250,74.750,0,0,0,106496,509490,16629776,0,0,12781,34331
9.774,15.288,74.937,0,0,0,24576,504186,16473834,0,0,12602,34298
10.224,14.963,74.813,0,0,0,0,508776,16587384,0,0,12697,34360
6.582,16.203,77.215,0,0,0,0,541358,12883827,0,0,9807,29022
10.224,15.711,74.065,0,0,0,0,677590,17279486,0,0,12169,36138
9.296,16.332,74.372,0,0,0,81920,649656,16813174,0,0,12553,36228
10.500,15.500,74,0,0,0,0,666482,17094778,0,0,12359,36551
10.276,15.288,74.185,0.251,0,0,90112,696544,16778352,0,0,12276,37441
9.068,16.373,74.559,0,0,0,0,641798,16788950,0,0,12462,35958
9.750,15.750,74.500,0,0,0,0,645228,16773708,0,0,12093,35510
8.250,17,74.750,0,0,0,0,508674,16582842,0,0,12817,34386
10.750,14.250,75,0,0,0,0,509694,16540450,0,0,12765,34377
12.531,12.531,74.937,0,0,0,0,508980,16554076,0,0,12786,34372
8.020,13.784,77.945,0.251,0,0,24576,434434,11666470,0,0,9219,25954
12.159,13.896,73.945,0,0,0,0,635022,16932780,0,0,12394,35554
10.750,15,74.250,0,0,0,0,651660,17103862,0,0,12417,36345
9.950,16.169,73.881,0,0,0,0,690718,17271916,0,0,11931,36256
11.779,13.784,74.436,0,0,0,0,717408,16514916,0,0,11972,36314
10.777,15.038,74.185,0,0,0,0,718670,16696596,0,0,12029,37575
10.804,15.075,74.121,0,0,0,81920,741976,16563262,0,0,11886,37633
12.312,13.065,74.623,0,0,0,0,690354,16365030,0,0,12129,36847
10.750,15,74.250,0,0,0,0,715018,16095538,0,0,12071,36806
11.587,13.854,74.559,0,0,0,0,758366,16240882,0,0,11918,37517
8.978,14.214,76.808,0,0,0,0,593573,12520587,0,0,8886,29416
11.364,13.636,75,0,0,0,0,674788,17185618,0,0,12346,36337
9.799,15.829,74.121,0.251,0,0,81920,648430,17214384,0,0,12362,36350
10.670,15.385,73.945,0,0,0,0,690440,16996368,0,0,11768,36126
11.558,13.819,74.623,0,0,0,0,689840,16781380,0,0,11789,36261
10.076,15.113,74.811,0,0,0,0,732740,16801062,0,0,11729,36584
10.127,14.430,75.443,0,0,0,0,750642,16702652,0,0,11360,36012
11.779,14.035,74.185,0,0,0,0,733712,16467982,0,0,11827,36943
10.526,15.038,74.436,0,0,0,24576,686722,16474038,0,0,11994,36809
10.250,15.500,74.250,0,0,0,0,741846,16331620,0,0,11578,37311
11.721,14.464,73.815,0,0,0,0,713730,16624027,0,0,11789,37451
8.543,13.568,77.889,0,0,0,0,546701,12325233,0,0,9303,26692
9.677,16.873,73.449,0,0,0,24576,649278,17214384,0,0,12355,36271
11.750,14.250,74,0,0,0,0,714172,17070554,0,0,11961,37116
10.831,14.358,74.559,0.252,0,0,98304,674630,16710120,0,0,12306,36872
13,13,74,0,0,0,0,756294,16760184,0,0,11663,38214
11.307,14.322,74.372,0,0,0,0,661876,16524000,0,0,12351,36520
9.950,16.169,73.881,0,0,0,0,750382,16139444,0,0,11869,37325
10.973,15.212,73.815,0,0,0,0,748710,16492206,0,0,11952,37741
8.500,17.250,74.250,0,0,0,0,693062,16362002,0,0,12046,36826
13.784,12.030,74.185,0,0,0,24576,663576,16295386,0,0,12423,36379
8.521,14.035,77.444,0,0,0,0,532519,12423486,0,0,9596,28212
9.950,16.169,73.881,0,0,0,81920,685742,17138684,0,0,12259,36376
11.335,14.106,74.559,0,0,0,0,695910,17273430,0,0,11915,35947
11.194,14.925,73.881,0,0,0,0,711294,17017564,0,0,11967,36208
10.500,15.250,74.250,0,0,0,0,685584,16710222,0,0,12318,36483
12.219,13.965,73.566,0.249,0,0,90112,695616,16716278,0,0,12224,36497
10,15.750,74.250,0,0,0,0,745714,16375628,0,0,12083,37560
12.531,13.283,74.185,0,0,0,0,678592,16425590,0,0,12200,36634
8.020,17.293,74.687,0,0,0,0,736602,16200004,0,0,11962,37196
11.869,13.384,74.747,0,0,0,0,714252,16414992,0,0,12274,37067
7.305,14.610,78.086,0,0,0,0,635807,11866539,0,0,8986,29247
11.779,14.286,73.935,0,0,0,81920,663306,17483876,0,0,12572,36661
11.587,13.854,74.559,0,0,0,0,668734,17023620,0,0,12587,37500
11.721,14.713,73.566,0,0,0,0,707420,16819230,0,0,12259,37726
8.838,16.414,74.747,0,0,0,0,729866,16794904,0,0,12025,37886
12,14,74,0,0,0,0,737088,16970630,0,0,11837,38303
10.553,15.075,74.372,0,0,0,0,703046,16601214,0,0,12140,37281
7.960,17.910,73.881,0.249,0,0,24576,662740,16532982,0,0,12112,36668
10.302,15.075,74.623,0,0,0,0,735640,16402880,0,0,11931,37378
10.302,15.327,74.372,0,0,0,0,693400,16295386,0,0,12185,36820
10.777,12.782,76.441,0,0,0,0,557704,13984712,0,0,10658,31403
10.433,12.214,77.354,0,0,0,0,584284,14949132,0,0,10862,31951
9.296,16.080,74.623,0,0,0,0,667812,17385466,0,0,11878,35828
9.045,16.583,74.372,0,0,0,81920,691286,17005452,0,0,11947,36317
10.174,16.129,73.697,0,0,0,0,680108,16754026,0,0,11988,37057
10.526,15.038,74.436,0,0,0,0,767456,16695082,0,0,11352,36743
10.345,16.749,72.906,0,0,0,90112,685516,16795006,0,0,11949,36805
12.250,13.500,74.250,0,0,0,0,727170,16458898,0,0,11991,37361
10.606,14.646,74.747,0,0,0,0,698578,16513402,0,0,11933,37025
12.030,13.784,73.935,0.251,0,0,24576,689282,16784408,0,0,11908,37490
9.799,15.327,74.874,0,0,0,0,640546,16514916,0,0,12178,35959
9,13,78,0,0,0,0,552134,12150230,0,0,9333,28073
11.721,14.713,73.566,0,0,0,0,684286,17674640,0,0,12182,36073
9.068,16.373,74.559,0,0,0,0,715654,17214282,0,0,11915,36467
9.524,15.539,74.937,0,0,0,81920,547136,16899370,0,0,12514,34806
10.500,14.500,75,0,0,0,0,510612,16688822,0,0,12618,34417
11.278,13.784,74.937,0,0,0,0,510612,16625234,0,0,12558,34351
10.750,14.250,75,0,0,0,0,508062,16573758,0,0,12567,34303
11.500,13.500,75,0,0,0,0,507756,16579814,0,0,12515,34248
11.028,14.035,74.937,0,0,0,0,505512,16575272,0,0,12660,34307
11.500,13.500,74.750,0.250,0,0,24576,503166,16582842,0,0,12730,34278
8.020,13.534,78.446,0,0,0,73728,462873,12032875,0,0,9290,26382
11.779,14.035,74.185,0,0,0,0,664568,17209842,0,0,12598,36533
11.166,15.136,73.697,0,0,0,0,657870,16910070,0,0,12396,36138
10.250,15.500,74.250,0,0,0,0,676050,17041686,0,0,12133,36278
9.975,15.711,74.314,0,0,0,0,704400,16751100,0,0,11593,35895
12.030,13.534,74.185,0.251,0,0,90112,755154,17165936,0,0,11394,36534
9.500,16.250,74.250,0,0,0,0,705176,17044816,0,0,11566,36015
11.307,14.070,74.623,0,0,0,0,760764,16357460,0,0,11592,37308
8.060,17.128,74.811,0,0,0,0,653944,16369678,0,0,12362,36214
10.918,15.385,73.697,0,0,0,0,720778,16555794,0,0,12259,37392
7.035,15.327,77.638,0,0,0,16384,561117,12032874,0,0,9080,28196
8.838,16.162,75,0,0,0,81920,679858,16990312,0,0,12419,36454
13.568,11.558,74.874,0,0,0,0,529938,16975070,0,0,13045,34946
9.975,15.212,74.813,0,0,0,0,509898,16756952,0,0,12900,34701
10.025,15.038,74.937,0,0,0,0,510612,16722130,0,0,12858,34602
11.529,13.534,74.937,0,0,0,0,506226,16706990,0,0,12830,34508
11.028,14.035,74.937,0,0,0,0,509286,16637346,0,0,12782,34481
11.500,13.500,74.750,0.250,0,0,24576,507552,16596468,0,0,12805,34399
10,15,75,0,0,0,0,504390,16622206,0,0,12774,34352
11.028,14.035,74.937,0,0,0,0,504696,16620692,0,0,12768,34316
8.271,16.792,74.937,0,0,0,16384,558037,16386227,0,0,12558,34849
5.556,15.152,79.293,0,0,0,0,515412,11661926,0,0,8517,25893
10.945,15.423,73.632,0,0,0,0,682328,17115974,0,0,12212,36409
10.553,15.075,74.372,0,0,0,98304,705936,16990210,0,0,12172,36487
12.687,13.682,73.632,0,0,0,0,720024,17164422,0,0,11700,36062
9.227,16.708,74.065,0,0,0,81920,760292,16737474,0,0,11654,37320
11.779,14.035,74.185,0,0,0,0,723684,16478580,0,0,12044,37077
10.224,15.960,73.815,0,0,0,0,773446,16904014,0,0,11671,37419
8.838,16.667,74.495,0,0,0,0,732674,16699624,0,0,11972,37736
12.060,13.317,74.623,0,0,0,24576,587788,16675298,0,0,12437,35677
10,15.500,74.500,0,0,0,0,651328,16539140,0,0,12032,36392
6.313,12.879,80.808,0,0,0,0,433371,10747574,0,0,8542,23485
9.273,15.789,74.937,0,0,0,0,527034,16404190,0,0,12480,34238
10.276,14.787,74.937,0,0,0,0,526218,16361798,0,0,12445,34028
10.750,14.250,74.750,0.250,0,0,81920,505662,16469394,0,0,12441,34104
10.276,14.787,74.937,0,0,0,0,496552,16501188,0,0,12526,34390
10.526,14.536,74.937,0,0,0,0,501636,16602524,0,0,12670,34183
9.500,15.500,75,0,0,0,0,504186,16535908,0,0,12578,34164
11.529,13.534,74.937,0,0,0,0,504492,16510170,0,0,12609,34206
13,12,74.750,0.250,0,0,24576,506022,16443554,0,0,12614,34264
10.276,14.787,74.937,0,0,0,0,507246,16529852,0,0,12665,34212
7.463,16.667,75.871,0,0,0,73728,425018,12465758,0,0,9793,27268
10.553,14.824,74.623,0,0,0,0,661606,17224982,0,0,12595,36426
10.553,14.824,74.623,0,0,0,0,699606,17185618,0,0,11955,36165
9.975,16.459,73.566,0,0,0,106496,713960,17156852,0,0,11864,36582
10.250,15.500,74.250,0,0,0,0,718814,16646634,0,0,12121,36505
10.174,16.129,73.697,0,0,0,0,685076,17208328,0,0,11731,35919
10.500,15.250,74.250,0,0,0,0,729048,16362002,0,0,12083,36839
10.302,15.327,74.372,0,0,0,0,725370,16349890,0,0,11995,37217
10.526,15.288,74.185,0,0,0,24576,764612,16443758,0,0,11753,37854
13.317,12.060,74.623,0,0,0,0,785704,16137930,0,0,11724,37721
8.543,16.332,75.126,0,0,0,8192,686543,15722280,0,0,11750,35949
7.557,13.098,79.345,0,0,0,0,446081,12116235,0,0,9528,25073
10.500,14.500,75,0,0,0,0,542130,16723644,0,0,12778,35205
8.521,16.541,74.687,0.251,0,0,81920,535704,16604038,0,0,12706,34912
11.250,13.750,75,0,0,0,0,533970,16535908,0,0,12654,34831
8.521,16.541,71.178,3.759,0,0,122880,533052,16466264,0,0,12667,34698
10.777,14.286,74.937,0,0,0,0,531828,16487460,0,0,12595,34717
9.500,15.500,75,0,0,0,0,530910,16423872,0,0,12554,34624
11.055,14.070,74.874,0,0,0,40960,528870,16417816,0,0,12550,34555
10.750,14.250,75,0,0,0,0,527952,16446582,0,0,12513,34565
10.526,14.536,74.937,0,0,0,24576,526932,16390564,0,0,12497,34460
8.706,15.672,75.622,0,0,0,0,516183,12814180,0,0,9713,28548
10.831,14.610,74.559,0,0,0,0,656958,17436942,0,0,12232,36065
11,14.750,74.250,0,0,0,98304,675134,16941864,0,0,11887,36232
9.500,16.250,74.250,0,0,0,0,643226,16864650,0,0,12034,36303
11.028,14.536,74.436,0,0,0,0,681268,16693568,0,0,11971,36247
10.804,15.075,74.121,0,0,0,0,742692,17178048,0,0,11630,38005
10.500,15.250,74.250,0,0,0,0,667548,16669344,0,0,11971,36828
12.030,13.534,74.185,0.251,0,0,24576,669408,16684484,0,0,11900,36691
8.685,17.370,73.945,0,0,0,0,606816,16390768,0,0,12233,35520
10.831,14.358,74.811,0,0,0,0,771140,15997128,0,0,11699,37199
9.273,12.531,78.195,0,0,0,0,566523,11991980,0,0,8757,27985
11.028,14.035,74.937,0,0,0,0,542640,16887156,0,0,12765,34837
10.777,14.286,74.937,0,0,0,81920,534582,16726672,0,0,12679,34964
10.025,15.038,74.937,0,0,0,0,533256,16585870,0,0,12601,34814
12.030,13.033,74.937,0,0,0,0,531930,16548020,0,0,12596,34701
11,14,75,0,0,0,0,531930,16504114,0,0,12597,34698
9.524,15.539,74.937,0,0,0,0,529992,16451124,0,0,12655,34570
9.500,15.500,74.750,0.250,0,0,24576,526728,16440526,0,0,12584,34561
9.774,15.288,74.937,0,0,0,0,526728,16470806,0,0,12575,34547
10.276,14.787,74.937,0,0,0,0,529278,16479890,0,0,12611,34526
9.548,14.070,76.382,0,0,0,0,459109,13719565,0,0,10620,29579
10.276,14.035,75.689,0,0,0,0,618896,15242958,0,0,11302,33022
9.227,16.958,73.815,0,0,0,81920,657752,17314308,0,0,12482,36169
11.250,14.750,74,0,0,0,0,714942,17120516,0,0,11829,36105
11,14.750,74.250,0,0,0,0,628984,16713148,0,0,12389,35801
9.204,16.667,74.129,0,0,0,0,608238,16894930,0,0,12490,35639
11.055,14.573,74.372,0,0,0,0,690898,16643606,0,0,12259,37010
10.579,14.861,74.307,0.252,0,0,24576,730066,16477066,0,0,12150,37544
10.831,14.358,74.811,0,0,0,0,662514,16340704,0,0,12246,36411
11.250,14.500,74.250,0,0,0,81920,637162,16425590,0,0,12409,36081
11.028,14.536,74.436,0,0,0,0,756232,16302956,0,0,11661,37616
7.557,14.106,78.338,0,0,0,0,482548,12381198,0,0,9405,27244
12.030,13.033,74.937,0,0,0,81920,519486,16392078,0,0,12536,34055
10.777,14.286,74.937,0,0,0,0,520024,16370882,0,0,12579,34041
11.222,13.965,74.813,0,0,0,81920,493290,16467880,0,0,12684,34216
9.023,16.040,74.937,0,0,0,0,499290,16555590,0,0,12701,34126
9.774,15.288,74.937,0,0,0,0,500004,16479890,0,0,12673,34116
8.750,16.250,74.750,0.250,0,0,40960,500310,16526824,0,0,12775,34118
12.030,13.033,74.937,0,0,0,0,495222,16408732,0,0,12625,34263
9.476,15.711,74.813,0,0,0,0,501126,16523796,0,0,12714,34110
9.524,15.539,74.937,0,0,0,0,499596,16472320,0,0,12700,34136
10.380,12.911,76.709,0,0,0,0,503409,12312966,0,0,9507,28322
12.374,12.879,74.747,0,0,0,81920,637890,17199244,0,0,12606,36345
9.750,16.250,74,0,0,0,0,669212,17250720,0,0,12217,36370
9.068,16.121,74.811,0,0,0,0,672386,17066012,0,0,12046,36192
11.809,13.568,74.623,0,0,0,0,656338,16749484,0,0,12102,35818
10.448,15.920,73.632,0,0,0,0,696030,16755642,0,0,11950,36545
10.777,14.787,74.185,0.251,0,0,24576,698072,16392282,0,0,12072,36979
12.281,13.534,74.185,0,0,0,0,734884,17046330,0,0,11404,38259
8.521,16.792,74.687,0,0,0,0,755000,15939596,0,0,11769,36944
9.068,16.121,74.811,0,0,0,0,621562,16537626,0,0,12256,36026
9.774,12.531,77.694,0,0,0,0,515184,12869915,0,0,9651,28814
11.721,13.965,74.314,0,0,0,81920,647184,16272880,0,0,11813,33548
9.750,16,74.250,0,0,0,0,659386,17377896,0,0,12127,36050
11.471,14.464,74.065,0,0,0,0,638906,16864650,0,0,12461,36091
12.030,13.534,74.436,0,0,0,0,662178,16611710,0,0,12177,35905
10.025,15.789,74.185,0,0,0,0,691632,16882818,0,0,11924,36181
9.701,16.169,73.881,0.249,0,0,24576,745698,16897958,0,0,11608,36253
10.831,14.358,74.811,0,0,0,0,793322,16507346,0,0,11413,36896
10.474,15.461,74.065,0,0,0,0,795878,16307498,0,0,11434,38042
9.750,16,74.250,0,0,0,0,707102,16384712,0,0,11892,36990
10.500,15.500,74,0,0,0,0,763784,16236340,0,0,11950,37502
8.906,12.214,78.880,0,0,0,24576,540917,12607666,0,0,9246,27737
10.302,15.578,74.121,0,0,0,0,667574,17102348,0,0,12460,37433
10.199,16.169,73.632,0,0,0,8192,658792,16981228,0,0,12359,37120
12.281,13.534,74.185,0,0,0,0,649438,16719306,0,0,12497,36760
