"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-chachapoly-e-frag-dstat.csv",,,,"Date:","07 Jan 2020 21:04:05 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
6.105,2.616,91.279,0,0,0,24576,73746,25868424,0,0,2438,228
2.108,2.711,95.181,0,0,0,0,72967,25301445,0,0,2331,214
3.324,6.925,89.751,0,0,0,0,66699,16457263,0,0,1939,337
5.263,2.632,92.105,0,0,0,0,76966,25954716,0,0,2488,218
4.478,2.388,93.134,0,0,0,0,73338,25802906,0,0,2388,222
5.294,2.353,92.353,0,0,0,0,72954,25555216,0,0,2412,213
6.140,1.754,92.105,0,0,0,81920,78336,25817288,0,0,2433,217
5.341,1.780,92.878,0,0,0,0,75378,25882806,0,0,2396,215
5.015,2.655,92.330,0,0,0,0,73032,25758162,0,0,2412,226
3.858,2.374,93.769,0,0,0,0,69870,25737388,0,0,2396,212
5.325,2.959,91.716,0,0,0,16384,76806,26250346,0,0,2472,237
3.904,2.402,93.694,0,0,0,40960,73746,25983480,0,0,2414,242
3.099,6.197,90.704,0,0,0,0,80566,19351029,0,0,2224,381
3.499,6.414,90.087,0,0,0,0,75054,24809438,0,0,2418,219
4.776,2.687,92.537,0,0,0,0,72420,26186426,0,0,2451,206
3.604,2.703,93.694,0,0,0,32768,73218,26055390,0,0,2446,239
4.142,3.254,92.604,0,0,0,0,72726,25893992,0,0,2430,221
4.638,8.696,86.667,0,0,0,81920,170442,28477874,0,0,3290,257
7.377,15.301,77.322,0,0,0,0,295086,31846626,0,0,4345,290
7.735,13.260,79.006,0,0,0,0,289986,31156206,0,0,4101,291
7.418,14.011,78.571,0,0,0,0,289680,31250488,0,0,4161,276
5.495,17.033,77.473,0,0,0,0,298962,32217278,0,0,4486,297
5.420,11.653,82.927,0,0,0,0,213110,22316980,0,0,3070,355
2.647,7.059,90,0.294,0,0,81920,117582,24906008,0,0,2777,280
6.630,14.365,79.006,0,0,0,0,289272,31261674,0,0,4258,275
7.735,13.812,78.453,0,0,0,73728,293760,31646792,0,0,4364,297
7.799,12.256,79.944,0,0,0,0,286416,30930888,0,0,4112,266
4.722,16.667,78.611,0,0,0,0,295392,32011052,0,0,4419,276
9.831,8.989,81.180,0,0,0,0,282846,30018514,0,0,3846,240
7.242,13.370,79.387,0,0,0,49152,292842,31429464,0,0,4328,265
6.128,14.763,79.109,0,0,0,0,291006,31482198,0,0,4205,259
4.202,16.527,79.272,0,0,0,0,293862,31817694,0,0,4356,274
5.322,11.204,83.473,0,0,0,0,261047,27981748,0,0,3668,216
2.865,8.309,88.825,0,0,0,0,97745,21615547,0,0,2578,378
5.899,14.045,80.056,0,0,0,0,288252,31090688,0,0,4089,260
6.162,14.006,79.832,0,0,0,81920,287946,31434174,0,0,4201,259
5.085,14.407,80.508,0,0,0,0,283824,31338462,0,0,4191,276
4.520,15.537,79.944,0,0,0,0,292026,31753858,0,0,4371,269
8.056,12.222,79.722,0,0,0,0,282030,30740726,0,0,4012,261
9.471,10.306,80.223,0,0,0,0,277236,30278904,0,0,3843,252
6.461,12.921,80.618,0,0,0,0,281316,30959652,0,0,4037,257
5.491,8.671,85.838,0,0,0,24576,178092,28719256,0,0,3342,247
3.077,0.923,96,0,0,0,0,69360,25444870,0,0,2387,241
1.662,8.310,90.028,0,0,0,0,71182,16016903,0,0,1964,351
2.128,3.343,94.529,0,0,0,0,74030,25551936,0,0,2514,223
2.147,3.067,94.785,0,0,0,8192,74358,25818886,0,0,2440,213
2.424,3.939,93.636,0,0,0,0,76956,26196014,0,0,2486,197
3.916,2.711,93.373,0,0,0,81920,75990,26114516,0,0,2496,224
3.086,1.235,95.679,0,0,0,0,71604,25355466,0,0,2379,213
2.141,2.446,95.413,0,0,0,0,71400,25946726,0,0,2405,204
1.852,2.469,95.679,0,0,0,73728,70584,25798112,0,0,2477,256
3.058,2.141,94.801,0,0,0,0,74868,26015440,0,0,2432,205
2.454,2.761,94.785,0,0,0,0,73848,25873218,0,0,2403,204
2.500,8.333,89.167,0,0,0,24576,80497,17489994,0,0,2031,338
2.134,3.963,93.902,0,0,0,0,75618,25663880,0,0,2549,248
1.846,2.462,95.692,0,0,0,0,75072,25940334,0,0,2449,206
1.858,2.477,95.666,0,0,0,0,71706,25854042,0,0,2413,218
2.424,3.636,93.939,0,0,0,0,74634,26013842,0,0,2541,200
1.534,2.761,95.706,0,0,0,0,73644,25652694,0,0,2450,205
2.167,2.167,95.666,0,0,0,81920,70788,25820400,0,0,2440,225
2.446,2.752,94.801,0,0,0,0,71298,25863630,0,0,2443,222
1.242,1.863,96.894,0,0,0,0,73440,25703914,0,0,2391,225
2.128,3.343,94.529,0,0,0,0,71604,25732510,0,0,2402,200
2.663,3.254,94.083,0,0,0,0,68696,22397249,0,0,2187,247
7.459,3.315,89.227,0,0,0,0,82940,20688196,0,0,2150,308
5.900,1.770,92.330,0,0,0,163840,71502,25123672,0,0,2297,227
7.101,0.592,92.308,0,0,0,0,76092,25636798,0,0,2333,197
5.373,0.896,93.731,0,0,0,0,76488,25480110,0,0,2329,183
6.785,0.590,92.625,0,0,0,0,74256,25481624,0,0,2350,198
12.742,3.047,84.211,0,0,0,0,170442,27082988,0,0,2999,207
6.704,13.687,79.609,0,0,0,0,289680,31215332,0,0,4112,247
6.742,12.921,80.056,0.281,0,0,49152,289476,31229714,0,0,4188,276
6.425,13.966,79.609,0,0,0,0,292740,31576480,0,0,4278,251
7.283,12.605,80.112,0,0,0,0,285600,30879752,0,0,4048,253
3.226,15.591,81.183,0,0,0,0,209416,21681034,0,0,3473,355
2.786,20.334,76.880,0,0,0,0,299180,33302582,0,0,4929,254
5.932,13.842,80.226,0,0,0,98304,285498,31324512,0,0,4224,284
6.180,13.483,80.337,0,0,0,0,284256,31547716,0,0,4301,272
5.882,14.566,79.552,0,0,0,0,287232,31312726,0,0,4196,264
3.892,3.593,92.515,0,0,0,0,95472,26485336,0,0,2625,217
0.943,1.572,97.484,0,0,0,0,71094,25620734,0,0,2417,222
1.543,2.469,95.988,0,0,0,65536,67014,25468924,0,0,2413,221
1.520,3.647,94.833,0,0,0,0,69564,25662282,0,0,2422,200
2.744,2.744,94.512,0,0,0,0,67932,25502482,0,0,2369,209
2,4,94,0,0,0,0,75766,17631663,0,0,2025,339
2.410,3.916,93.675,0,0,0,0,70818,24828126,0,0,2422,232
4.179,2.985,92.836,0,0,0,49152,75174,25908374,0,0,2445,242
3.869,2.679,93.452,0,0,0,81920,73488,25681458,0,0,2380,223
4.748,1.780,93.472,0,0,0,0,69870,25647900,0,0,2380,218
3.916,1.807,94.277,0,0,0,0,71094,25532844,0,0,2377,204
3.892,2.096,94.012,0,0,0,0,73134,25740584,0,0,2408,213
5.310,2.360,92.330,0,0,0,0,72522,25647900,0,0,2374,226
5.015,2.065,92.920,0,0,0,24576,71298,25456056,0,0,2386,230
3.858,2.967,93.175,0,0,0,0,71094,25638396,0,0,2343,212
2.041,4.082,93.878,0,0,0,0,58513,19926167,0,0,2003,261
1.484,6.825,91.691,0,0,0,0,87214,23106332,0,0,2556,267
2.147,3.067,94.785,0,0,0,0,75276,25965902,0,0,2411,214
2.154,2.462,95.385,0,0,0,0,69258,25756564,0,0,2430,214
3.003,3.303,93.694,0,0,0,81920,71706,25863630,0,0,2420,228
0.938,1.875,97.188,0,0,0,0,73062,25723006,0,0,2412,218
2.134,2.439,95.427,0,0,0,0,66096,25389024,0,0,2399,206
1.852,2.160,95.988,0,0,0,0,70890,25655890,0,0,2417,209
3.012,3.614,93.373,0,0,0,0,76194,25893992,0,0,2448,203
1.829,3.659,94.512,0,0,0,0,69972,25913168,0,0,2424,190
3.614,2.410,93.976,0,0,0,24576,66300,25564804,0,0,2402,220
2.817,5.070,92.113,0,0,0,0,67934,16006416,0,0,1893,346
1.829,3.963,94.207,0,0,0,81920,73278,25790206,0,0,2464,223
1.238,2.786,95.975,0,0,0,0,73338,25893992,0,0,2399,216
1.227,2.761,96.012,0,0,0,0,65892,25406602,0,0,2369,193
2.439,2.744,94.817,0,0,0,0,71192,25721408,0,0,2440,210
1.538,3.077,95.385,0,0,0,114688,70788,25713418,0,0,2393,220
1.840,3.374,94.785,0,0,0,8192,73542,25865229,0,0,2411,216
1.846,2.462,95.692,0,0,0,0,71502,25964304,0,0,2407,212
2.128,3.343,94.529,0,0,0,0,70074,25606352,0,0,2396,210
2.134,3.354,94.512,0,0,0,0,69462,25593568,0,0,2398,206
2.801,7.003,90.196,0,0,0,0,75706,18713407,0,0,2090,351
4.790,2.395,92.515,0.299,0,0,81920,81538,25719894,0,0,2463,252
1.835,3.058,95.107,0,0,0,0,70788,25655890,0,0,2388,204
3.303,3.904,92.793,0,0,0,0,73134,25745378,0,0,2436,216
1.227,3.067,95.706,0,0,0,0,77298,25603156,0,0,2466,197
1.846,2.769,95.385,0,0,0,0,74052,25937138,0,0,2492,209
3.364,2.141,94.495,0,0,0,90112,76602,25985078,0,0,2531,282
2.134,2.744,95.122,0,0,0,24576,67422,25730996,0,0,2412,230
2.744,2.744,94.512,0,0,0,0,75174,25563206,0,0,2417,209
1.538,3.077,95.385,0,0,0,0,73440,26124020,0,0,2460,213
3.693,4.545,91.761,0,0,0,0,67652,18986834,0,0,1990,293
0.875,8.163,90.962,0,0,0,0,73950,21079878,0,0,2289,255
3.284,3.284,93.433,0,0,0,0,75804,25647900,0,0,2446,212
1.824,4.255,93.921,0,0,0,81920,78078,26200808,0,0,2484,234
3.313,3.012,93.675,0,0,0,0,74154,25780534,0,0,2467,194
2.769,1.846,95.385,0,0,0,0,74562,25748574,0,0,2424,194
3.647,2.432,93.921,0,0,0,0,76704,25903580,0,0,2432,204
3.323,3.021,93.656,0,0,0,0,74970,26044204,0,0,2443,218
3.086,1.543,95.370,0,0,0,0,75888,25871620,0,0,2422,220
1.846,2.769,95.385,0,0,0,0,68340,25790038,0,0,2431,204
3.049,2.439,94.512,0,0,0,24576,70686,25742266,0,0,2408,214
2.770,8.033,89.197,0,0,0,0,74314,16758110,0,0,2052,335
2.744,2.439,94.817,0,0,0,0,79246,25737388,0,0,2442,208
1.534,3.374,95.092,0,0,0,0,71028,25860434,0,0,2424,195
1.511,4.230,94.260,0,0,0,0,69258,25563206,0,0,2410,191
2.446,3.058,94.495,0,0,0,0,72318,25906776,0,0,2430,201
2.752,2.446,94.801,0,0,0,81920,74766,25721408,0,0,2423,216
1.553,1.553,96.894,0,0,0,0,74052,25524854,0,0,2361,209
2.446,2.446,95.107,0,0,0,0,71910,25726202,0,0,2385,207
2.134,3.049,94.817,0,0,0,0,71604,25822082,0,0,2385,194
3.077,1.846,95.077,0,0,0,0,74460,25758078,0,0,2375,188
3.631,4.190,92.179,0,0,0,122880,69496,16773605,0,0,1937,394
2.424,3.939,93.636,0,0,0,0,67494,24267600,0,0,2346,210
2.752,2.446,94.801,0,0,0,0,69666,25377838,0,0,2324,206
2.446,2.752,94.801,0,0,0,0,71502,25786926,0,0,2376,196
3.927,2.417,93.656,0,0,0,0,75402,25893992,0,0,2435,210
2.141,3.058,94.801,0,0,0,0,74154,25933942,0,0,2406,210
2.102,3.904,93.994,0,0,0,122880,69258,25341084,0,0,2358,215
1.558,1.869,96.573,0,0,0,0,69972,25480110,0,0,2345,194
2.994,3.293,93.713,0,0,0,0,71196,25879610,0,0,2425,217
1.246,2.492,96.262,0,0,0,0,68136,25334692,0,0,2307,183
2.017,5.187,92.795,0,0,0,98304,77338,19069846,0,0,2110,354
2.374,6.528,90.801,0.297,0,0,81920,82686,24135310,0,0,2528,276
4.834,1.813,93.353,0,0,0,0,75990,25882806,0,0,2454,209
3.049,2.134,94.817,0,0,0,0,71808,25575990,0,0,2372,194
2.446,2.446,95.107,0,0,0,0,73128,25601558,0,0,2384,200
1.534,3.681,94.785,0,0,0,0,74970,26180034,0,0,2498,198
2.994,3.593,93.413,0,0,0,0,69258,25345878,0,0,2369,212
3.939,1.818,93.939,0.303,0,0,24576,75276,25699036,0,0,2445,221
2.439,2.439,95.122,0,0,0,0,70992,25500884,0,0,2392,206
0.926,3.086,95.988,0,0,0,0,69360,25520060,0,0,2357,198
2.141,2.446,95.413,0,0,0,0,80725,25370159,0,0,2450,206
2.793,7.263,89.944,0,0,0,0,70167,16736042,0,0,1947,354
3.681,0.920,95.399,0,0,0,0,78204,25730912,0,0,2469,225
1.529,3.670,94.495,0.306,0,0,81920,72114,26076164,0,0,2423,219
2.128,3.343,94.529,0,0,0,0,68850,25724604,0,0,2429,194
1.548,2.786,95.666,0,0,0,0,78816,26061782,0,0,2496,216
2.695,7.485,89.820,0,0,0,0,144432,27875328,0,0,3088,228
4.249,15.864,79.887,0,0,0,0,291516,31939142,0,0,4440,257
2.833,17.847,79.320,0,0,0,0,296718,32455902,0,0,4581,260
4.749,16.760,78.492,0,0,0,24576,293556,31862680,0,0,4366,276
3.107,17.232,79.661,0,0,0,0,295494,32087016,0,0,4475,252
5.385,15.128,79.487,0,0,0,0,214972,21809168,0,0,3110,313
1.609,25.737,72.654,0,0,0,0,320484,34792834,0,0,5570,260
3.099,17.746,79.155,0,0,0,0,296318,32383482,0,0,4557,247
5.292,16.435,78.273,0,0,0,0,297630,32493762,0,0,4609,253
5.220,17.308,76.648,0.824,0,0,90112,296514,32150162,0,0,4563,269
4.775,16.011,79.213,0,0,0,0,297024,32216868,0,0,4521,254
5.070,16.338,78.592,0,0,0,0,299676,32321852,0,0,4577,262
3.662,17.746,78.592,0,0,0,0,302328,32725526,0,0,4686,254
6.180,14.045,79.775,0,0,0,0,289578,31379926,0,0,4201,253
3.099,17.746,79.155,0,0,0,114688,297942,32349632,0,0,4600,298
3.542,13.079,83.379,0,0,0,0,204970,22136409,0,0,3116,362
1.105,23.204,75.691,0,0,0,0,287850,32291748,0,0,5071,242
6.443,14.006,79.552,0,0,0,0,289884,31391112,0,0,4283,262
3.714,15.143,81.143,0,0,0,0,290190,31591716,0,0,4360,263
5.602,14.286,80.112,0,0,0,16384,286824,30855782,0,0,4139,276
5.618,14.888,79.213,0.281,0,0,81920,296310,31789442,0,0,4436,279
7.222,13.611,79.167,0,0,0,0,291312,31371144,0,0,4205,261
6.704,14.246,79.050,0,0,0,0,289680,31450212,0,0,4268,260
4.202,17.367,78.431,0,0,0,0,297228,32228094,0,0,4530,260
4.789,15.775,79.437,0,0,0,0,294984,32000476,0,0,4431,250
4.444,13.333,82.222,0,0,0,0,257474,28303288,0,0,3899,266
2.394,23.138,74.468,0,0,0,65536,254408,27563266,0,0,4605,339
5.234,17.631,77.135,0,0,0,0,293604,32694080,0,0,4637,243
5.899,14.326,79.775,0,0,0,0,286320,31451826,0,0,4176,259
5.014,15.877,79.109,0,0,0,0,288048,31554192,0,0,4267,258
5.352,14.648,80,0,0,0,0,283866,31472526,0,0,4233,262
6.162,13.445,79.552,0.840,0,0,81920,282234,30914992,0,0,4076,253
6.761,12.958,80.282,0,0,0,0,286620,31434174,0,0,4262,257
5.932,13.277,80.791,0,0,0,0,279888,30865454,0,0,4071,247
7.989,13.499,78.512,0,0,0,0,282438,31394224,0,0,4253,257
3.714,15.429,80.857,0,0,0,0,285492,31932918,0,0,4402,262
4,13.600,82.400,0,0,0,0,182896,20292759,0,0,3083,358
0.552,24.862,74.586,0,0,0,81920,311950,34814406,0,0,5547,265
4.545,14.489,80.966,0,0,0,0,268566,31279252,0,0,4163,256
3.419,16.524,80.057,0,0,0,0,292608,32485742,0,0,4565,275
2.535,19.155,78.310,0,0,0,16384,301716,32942770,0,0,4783,273
5.602,15.406,78.992,0,0,0,0,293556,31945618,0,0,4457,264
3.390,17.232,79.379,0,0,0,0,295698,32465054,0,0,4604,248
5.292,16.713,77.437,0.557,0,0,49152,296310,32379728,0,0,4560,283
3.693,15.909,80.398,0,0,0,0,294270,31873624,0,0,4375,271
4.469,17.318,78.212,0,0,0,0,299556,32830790,0,0,4703,267
2.957,16.129,80.914,0,0,0,0,209626,21808349,0,0,3398,353
1.099,24.451,74.451,0,0,0,0,312268,34526990,0,0,5450,261
7.182,14.365,78.453,0,0,0,0,290700,31400700,0,0,4229,266
6.407,14.485,78.830,0.279,0,0,81920,289266,31550912,0,0,4272,261
6.128,14.485,79.387,0,0,0,81920,289986,31363946,0,0,4245,256
6.425,13.966,79.609,0,0,0,0,287232,30954774,0,0,4056,246
5.634,13.803,80.563,0,0,0,0,288660,31101874,0,0,4093,254
9.917,11.019,79.063,0,0,0,0,284886,30651322,0,0,3986,243
7.242,12.535,80.223,0,0,0,0,285396,30707168,0,0,3954,256
5.099,14.448,80.170,0.283,0,0,196608,292536,31625834,0,0,4360,336
5.495,13.736,80.769,0,0,0,0,245632,26742393,0,0,3670,319
0.815,23.641,75.543,0,0,0,0,292752,31156907,0,0,5088,359
4.945,17.582,77.473,0,0,0,0,293112,32270282,0,0,4469,297
7.671,14.247,78.082,0,0,0,0,288516,31506084,0,0,4209,288
6.319,16.209,77.473,0,0,0,0,298860,32174216,0,0,4494,303
7.065,16.033,76.630,0.272,0,0,81920,297330,31950412,0,0,4453,323
7.563,12.045,80.392,0,0,0,0,283968,30603298,0,0,3984,253
7.584,12.079,80.337,0,0,0,0,285702,30919618,0,0,4077,252
6.667,14.167,79.167,0,0,0,0,287742,31237894,0,0,4177,253
7.479,13.850,78.670,0,0,0,0,289884,31341574,0,0,4190,264
5.866,14.525,79.609,0,0,0,0,284586,31555538,0,0,4157,259
1.622,15.405,82.973,0,0,0,24576,176358,20697514,0,0,3227,355
4.959,18.457,76.584,0,0,0,0,293878,32839624,0,0,4815,235
6.111,15,78.889,0,0,0,0,286794,31707348,0,0,4254,246
4.762,15.686,79.552,0,0,0,0,290190,31894566,0,0,4471,258
6.162,14.286,79.552,0,0,0,0,284886,31346368,0,0,4261,272
5.128,13.960,80.342,0.570,0,0,81920,284172,31453434,0,0,4267,281
6.799,12.181,81.020,0,0,0,0,281622,30879752,0,0,4081,252
3.390,16.667,79.944,0,0,0,0,287946,31948582,0,0,4460,273
5.682,13.352,80.966,0,0,0,8192,279174,31121050,0,0,4154,263
7.324,12.113,80.563,0,0,0,0,279042,31050654,0,0,4093,261
4.021,13.405,82.574,0,0,0,0,197290,21281124,0,0,3276,341
1.918,23.562,74.247,0.274,0,0,81920,309850,34617362,0,0,5430,264
5.634,14.930,79.437,0,0,0,0,288762,32058992,0,0,4534,270
4.762,16.807,78.431,0,0,0,0,296922,32505912,0,0,4697,276
4.972,17.956,77.072,0,0,0,0,299370,32698628,0,0,4753,266
5,16.389,78.611,0,0,0,0,288966,31613318,0,0,4259,264
3.099,18.310,78.592,0,0,0,0,297126,32623500,0,0,4648,268
6.389,15,78.333,0.278,0,0,24576,292332,31663490,0,0,4344,269
3.683,16.997,79.320,0,0,0,0,296412,32192236,0,0,4500,255
5.014,16.435,78.552,0,0,0,0,295290,32070288,0,0,4444,274
4.607,13.279,82.114,0,0,0,0,215992,23391911,0,0,3378,315
4.030,20.403,75.567,0,0,0,0,251736,29477094,0,0,3850,196
0.548,25.753,73.699,0,0,0,0,319416,35367588,0,0,5692,260
6.250,12.784,80.682,0.284,0,0,163840,288048,31055533,0,0,4234,289
3.889,18.333,77.778,0,0,0,0,301206,32691092,0,0,4709,278
4.286,15.429,80.286,0,0,0,0,294576,31751524,0,0,4416,260
4.722,17.222,78.056,0,0,0,0,297840,32279516,0,0,4565,251
5.882,14.566,79.552,0,0,0,0,291822,31453518,0,0,4252,263
6.479,13.239,80.282,0,0,0,49152,287130,31137030,0,0,4148,288
4.789,16.056,78.592,0.563,0,0,49152,296412,32235942,0,0,4534,283
6.685,14.206,79.109,0,0,0,0,288456,31218631,0,0,4150,246
1.072,19.303,79.625,0,0,0,0,222670,22980858,0,0,3858,345
2.841,17.330,79.830,0,0,0,0,291756,32292814,0,0,4524,253
4.816,14.731,80.453,0,0,0,0,289956,31669080,0,0,4217,262
5.634,14.930,79.437,0,0,0,0,294576,31784220,0,0,4414,264
6.742,12.360,80.618,0.281,0,0,81920,286008,30736016,0,0,4067,270
7.242,13.092,79.666,0,0,0,0,289476,31141824,0,0,4188,264
6.704,13.687,79.609,0,0,0,0,286008,31105070,0,0,4140,262
7.283,12.885,79.832,0,0,0,0,287742,30902706,0,0,4105,274
6.704,13.687,79.609,0,0,0,0,290598,31399102,0,0,4176,257
4.261,15.341,80.398,0,0,0,0,288120,32057310,0,0,4379,275
4.076,13.859,82.065,0,0,0,24576,221494,23383073,0,0,3574,361
4.202,17.367,78.431,0,0,0,0,293898,32578150,0,0,4614,248
6.704,13.687,79.609,0,0,0,16384,282714,31419876,0,0,4234,275
5.666,13.598,80.737,0,0,0,0,281826,31140142,0,0,4169,266
4.830,14.489,80.682,0,0,0,0,283458,31525428,0,0,4312,267
5.587,15.084,79.330,0,0,0,0,286212,31538128,0,0,4242,260
7.865,11.236,80.618,0.281,0,0,106496,279174,30603298,0,0,3972,273
6.425,13.687,79.888,0,0,0,0,280500,31237704,0,0,4128,263
7.283,12.885,79.832,0,0,0,0,279888,31108266,0,0,4124,253
3.116,16.431,80.453,0,0,0,0,282510,31691452,0,0,4229,261
5.738,10.109,84.153,0,0,0,0,210273,22169435,0,0,3172,355
3.008,22.055,74.937,0,0,0,0,279480,29662964,0,0,3944,174
1.096,24.932,73.699,0.274,0,0,81920,312626,35029970,0,0,5630,253
5.263,16.898,77.839,0,0,0,0,293658,32416944,0,0,4588,254
7.542,12.849,79.609,0,0,0,0,285684,31458312,0,0,4306,262
3.955,16.949,79.096,0,0,0,0,298146,32535280,0,0,4609,258
6.443,14.286,79.272,0,0,0,0,290292,31518952,0,0,4259,268
3.107,17.797,79.096,0,0,0,0,296820,32399450,0,0,4590,261
5.618,14.607,79.775,0,0,0,24576,293658,31707516,0,0,4346,294
4.482,16.807,78.711,0,0,0,0,293148,31966392,0,0,4405,263
5.249,15.470,79.282,0,0,0,0,282907,30624383,0,0,4065,237
2.432,16.216,81.351,0,0,0,0,197480,21753531,0,0,3512,367
3.333,19.722,76.389,0.556,0,0,114688,303980,33511438,0,0,5092,297
5.367,14.407,80.226,0,0,0,0,293760,31624420,0,0,4348,251
4.202,16.807,78.711,0.280,0,0,98304,296412,31958318,0,0,4513,275
4.469,17.039,78.492,0,0,0,0,297232,32373882,0,0,4595,261
4.816,15.014,80.170,0,0,0,0,292332,31493582,0,0,4257,262
6.250,12.216,81.534,0,0,0,0,286212,30833494,0,0,4062,263
4.789,16.056,79.155,0,0,0,0,297024,32198264,0,0,4523,267
5.085,14.972,79.661,0.282,0,0,24576,292332,31673958,0,0,4284,280
7.163,14.325,78.512,0,0,0,0,289782,31212220,0,0,4166,250
2.681,15.818,81.501,0,0,0,0,207766,21309302,0,0,3300,329
1.105,24.033,74.862,0,0,0,0,315746,34823756,0,0,5498,262
7.263,12.849,79.888,0,0,0,0,287538,30961098,0,0,4110,254
4.482,16.527,78.992,0,0,0,81920,293052,31981576,0,0,4512,281
7.521,12.535,79.944,0,0,0,0,284580,30751828,0,0,4030,247
7.222,13.056,79.722,0,0,0,0,285396,30887826,0,0,3995,245
3.955,16.384,79.661,0,0,0,8192,296514,32097428,0,0,4480,260
4.802,15.819,79.379,0,0,0,0,297024,31989618,0,0,4455,249
6.145,14.525,79.330,0,0,0,24576,292230,31530138,0,0,4253,276
6.925,14.958,78.116,0,0,0,0,289230,31863388,0,0,4400,260
5.067,13.067,81.867,0,0,0,0,218512,22915692,0,0,3305,327
0.556,24.167,75.278,0,0,0,0,307886,34362574,0,0,5345,264
5.882,14.566,79.552,0,0,0,0,288252,31402298,0,0,4256,258
5.337,14.607,80.056,0,0,0,0,282966,31506168,0,0,4199,252
4.520,14.972,80.226,0.282,0,0,81920,286722,31643596,0,0,4377,281
5.382,13.881,80.737,0,0,0,0,282438,31034758,0,0,4117,250
5.899,14.045,80.056,0,0,0,0,286722,31379926,0,0,4204,259
6.704,14.246,79.050,0,0,0,0,285498,31611636,0,0,4311,263
7.735,13.260,79.006,0,0,0,0,278358,31117390,0,0,4178,252
3.030,3.636,93.333,0,0,0,24576,78744,26060100,0,0,2515,240
6.077,11.602,82.320,0,0,0,0,256897,28106838,0,0,3846,256
4.569,16.497,78.934,0,0,0,0,209834,22737608,0,0,3051,299
3.759,21.303,74.937,0,0,0,0,271524,28734492,0,0,3784,173
5.128,20.513,74.359,0,0,0,0,287538,30909332,0,0,4448,214
2.247,19.944,77.809,0,0,0,0,273632,32973518,0,0,4877,247
3.631,17.877,78.492,0,0,0,81920,294168,32427208,0,0,4587,271
6.061,16.253,77.686,0,0,0,0,291066,32129482,0,0,4483,254
2.235,20.670,77.095,0,0,0,73728,307836,33468516,0,0,5005,296
4.178,18.384,77.437,0,0,0,0,301716,32865290,0,0,4736,242
1.231,4,94.769,0,0,0,0,99858,26330162,0,0,2595,205
2.266,19.547,78.187,0,0,0,24576,303552,33109148,0,0,4770,262
2.695,17.520,79.784,0,0,0,0,236484,24652791,0,0,3961,343
1.102,23.967,74.931,0,0,0,90112,313012,34568116,0,0,5360,293
4.190,17.877,77.933,0,0,0,0,301716,32512908,0,0,4513,252
3.293,5.389,91.317,0,0,0,0,113292,27122770,0,0,2926,224
1.231,3.077,95.385,0.308,0,0,114688,68952,25660768,0,0,2407,227
3.343,2.736,93.921,0,0,0,0,75480,25831670,0,0,2431,204
1.543,3.086,95.370,0,0,0,16384,71910,25903496,0,0,2408,227
1.231,3.077,95.692,0,0,0,0,70278,25572878,0,0,2369,211
1.227,3.681,95.092,0,0,0,0,70992,25710222,0,0,2365,207
3.058,2.446,93.884,0.612,0,0,49152,73848,26160858,0,0,2440,217
1.989,5.966,92.045,0,0,0,0,77476,18726277,0,0,2074,329
2.096,4.491,93.413,0,0,0,0,70352,23122452,0,0,2317,219
2.147,2.761,95.092,0,0,0,0,73134,25644704,0,0,2381,202
0.938,1.875,97.188,0,0,0,0,77058,26008964,0,0,2386,209
0.923,3.385,95.385,0.308,0,0,81920,69666,25555300,0,0,2372,229
1.863,1.863,96.273,0,0,0,0,73950,25865228,0,0,2402,208
1.543,2.778,95.679,0,0,0,0,76194,25817288,0,0,2429,208
1.852,2.160,95.988,0,0,0,0,69666,25598362,0,0,2370,193
2.462,2.462,95.077,0,0,0,0,78744,26055390,0,0,2452,212
2.752,2.141,94.801,0.306,0,0,24576,75786,25844454,0,0,2399,237
2.639,4.692,92.669,0,0,0,0,65609,21438924,0,0,2150,279
2.771,19.144,78.086,0,0,0,0,144035,25734485,0,0,3191,214
4.261,20.802,74.937,0,0,0,0,137088,30423990,0,0,3487,165
4.738,20.200,75.062,0,0,0,0,132906,30480808,0,0,3410,166
2.102,4.805,92.793,0.300,0,0,81920,70224,25317298,0,0,2476,245
2.752,2.752,94.495,0,0,0,0,74256,25913252,0,0,2449,210
4.491,2.695,92.814,0,0,0,0,73644,25922756,0,0,2430,218
2.477,1.858,95.666,0,0,0,0,76062,26162456,0,0,2472,209
1.813,4.230,93.958,0,0,0,0,70788,25505678,0,0,2413,190
0.923,3.077,96,0,0,0,0,69462,25275566,0,0,2378,202
2.167,1.858,95.666,0.310,0,0,24576,74358,25673468,0,0,2449,228
2.521,7.283,90.196,0,0,0,0,73336,16685972,0,0,2024,362
1.538,3.385,95.077,0,0,0,0,77316,25895506,0,0,2482,206
2.160,2.469,95.370,0,0,0,0,76704,26245552,0,0,2441,214
4.491,2.994,92.515,0,0,0,0,82864,25903580,0,0,2494,208
3.021,2.719,94.260,0,0,0,0,72726,25707026,0,0,2430,212
2.477,1.858,95.356,0.310,0,0,196608,81090,26243954,0,0,2539,300
