"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","08 Jan 2020 03:42:37 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
6.336,6.887,86.777,0,0,0,0,119300,22103657,0,0,2638,384
1.401,16.807,81.793,0,0,0,16384,128644,32721692,0,0,3338,217
4.871,10.888,83.954,0.287,0,0,98304,134334,32584010,0,0,3387,271
7.714,7.714,84.571,0,0,0,0,140046,31807626,0,0,3343,259
9.456,5.158,85.387,0,0,0,0,138942,31545704,0,0,3316,248
10.452,5.367,84.181,0,0,0,0,136986,31412472,0,0,3310,255
8.286,7.143,84.571,0,0,0,0,136884,31845476,0,0,3309,251
10.227,5.682,84.091,0,0,0,24576,138924,31786430,0,0,3381,261
9.322,6.780,83.898,0,0,0,0,137598,31759178,0,0,3315,253
9.887,6.497,83.616,0,0,0,0,143208,31784916,0,0,3376,280
6.925,6.371,86.704,0,0,0,0,120812,25180144,0,0,2791,306
1.105,18.508,80.387,0,0,0,8192,134438,29642134,0,0,3329,290
2.514,16.480,80.726,0.279,0,0,81920,129982,33422042,0,0,3372,229
8,6.857,85.143,0,0,0,0,139434,31639572,0,0,3316,254
8.757,7.627,83.616,0,0,0,0,138720,32033212,0,0,3360,235
8.357,5.764,85.879,0,0,0,0,136560,31589610,0,0,3307,258
10.112,6.742,83.146,0,0,0,0,139128,31675908,0,0,3359,245
6.706,6.414,86.589,0.292,0,0,24576,136272,31766748,0,0,3346,266
6.667,7.536,85.797,0,0,0,0,138924,32057436,0,0,3363,249
6.977,6.977,86.047,0,0,0,0,138618,31810654,0,0,3363,249
7.450,7.450,85.100,0,0,0,0,140046,31737982,0,0,3345,252
2.828,16.195,80.977,0,0,0,65536,142792,23487215,0,0,2938,305
3.008,22.055,74.937,0,0,0,90112,170442,31843078,0,0,3768,177
4.250,20.750,75,0,0,0,0,171258,31979582,0,0,3788,181
3,22,75,0,0,0,0,173400,31845862,0,0,3780,160
4.261,20.802,74.937,0,0,0,0,175032,31826668,0,0,3805,171
4,21,75,0,0,0,81920,170442,31829696,0,0,3840,215
0.263,25.789,73.684,0.263,0,0,24576,182518,35670644,0,0,3833,195
6.145,12.849,81.006,0,0,0,0,296394,32769014,0,0,3814,245
7.163,12.948,79.890,0,0,0,0,302532,32920416,0,0,3883,255
6.407,13.370,80.223,0,0,0,0,305286,33152058,0,0,3895,258
4.054,11.622,84.324,0,0,0,0,211168,22912070,0,0,2891,344
0.267,24.800,74.667,0.267,0,0,81920,310382,35351270,0,0,4029,209
4.722,15.556,79.722,0,0,0,0,300084,33300810,0,0,3877,266
8.101,10.615,81.285,0,0,0,0,294984,32095286,0,0,3743,246
8.635,10.306,81.058,0,0,0,0,294696,32575224,0,0,3796,252
8.889,10.556,80.556,0,0,0,8192,302976,32584308,0,0,3785,254
7.283,11.485,81.232,0,0,0,0,303042,32747820,0,0,3779,260
8.033,11.634,79.778,0.554,0,0,24576,298962,32517692,0,0,3763,270
6.685,12.813,80.501,0,0,0,0,304572,32769016,0,0,3796,248
7.303,11.517,81.180,0,0,0,0,304470,32620644,0,0,3773,244
5.691,10.840,83.469,0,0,0,0,239384,25402703,0,0,3060,305
3.038,20.506,76.456,0,0,0,0,273464,28350916,0,0,3678,239
2.764,22.362,74.874,0,0,0,81920,301716,32083560,0,0,3989,191
2.500,22.500,75,0,0,0,0,304266,32101484,0,0,3913,163
2.500,22.500,75,0,0,0,0,284682,31923320,0,0,3910,163
2.500,22.500,75,0,0,0,0,191862,32070178,0,0,3772,165
2.757,22.306,74.937,0,0,0,0,166566,32157258,0,0,3729,161
0.529,24.603,74.603,0.265,0,0,24576,129930,35829886,0,0,3586,170
8.499,7.365,84.136,0,0,0,0,136200,31397434,0,0,3307,247
8.192,8.475,83.333,0,0,0,0,136680,31928746,0,0,3327,247
7.977,7.123,84.900,0,0,0,8192,141402,32012016,0,0,3362,233
2.180,14.441,83.379,0,0,0,0,116961,22459173,0,0,2721,352
0.529,25.397,74.074,0,0,0,81920,129960,35888738,0,0,3617,193
8,6.571,85.429,0,0,0,0,136288,31494330,0,0,3306,237
8.883,6.017,85.100,0,0,0,0,137598,31689534,0,0,3339,253
7.714,7.429,84.857,0,0,0,0,136476,31750094,0,0,3376,244
8.571,7.143,84.286,0,0,0,0,134640,31975680,0,0,3359,249
9.169,4.871,85.387,0.573,0,0,24576,136986,31118756,0,0,3315,271
10.955,5.337,83.708,0,0,0,0,139536,31532078,0,0,3375,254
8.092,6.069,85.838,0,0,0,0,138618,31736468,0,0,3379,238
8.832,6.838,84.330,0,0,0,57344,139026,31822766,0,0,3399,250
4.813,10.695,84.492,0,0,0,0,140022,22950364,0,0,2769,329
3.258,21.805,74.937,0,0,0,90112,176766,31813286,0,0,3833,194
4.762,20.301,74.937,0,0,0,0,173808,31857974,0,0,3809,180
4.500,20.500,75,0,0,0,0,181458,31837510,0,0,3788,179
4,21,75,0,0,0,0,170544,31763080,0,0,3794,167
0.529,24.339,75.132,0,0,0,81920,142674,35385360,0,0,3722,210
7.803,5.491,86.416,0.289,0,0,40960,133402,30852394,0,0,3290,267
7.184,7.759,85.057,0,0,0,0,140148,31836392,0,0,3417,275
8.547,7.123,84.330,0,0,0,0,137904,31990820,0,0,3439,255
8.571,6.571,84.857,0,0,0,0,139434,31834878,0,0,3403,265
6.667,6.667,86.667,0,0,0,0,114668,23502837,0,0,2708,328
0.813,22.222,76.965,0,0,0,81920,138822,34528872,0,0,3674,277
7.082,8.499,84.419,0,0,0,0,137272,31714032,0,0,3340,208
9.195,5.460,85.345,0,0,0,0,138516,31401874,0,0,3358,252
11.204,5.322,83.473,0,0,0,0,145044,31575984,0,0,3407,250
9.510,4.611,85.879,0,0,0,0,138108,31326174,0,0,3344,268
10.029,4.871,84.527,0.573,0,0,24576,138006,31489686,0,0,3341,268
9.091,6.534,84.375,0,0,0,0,137802,31744038,0,0,3372,277
8.262,7.123,84.615,0,0,0,0,140352,31959026,0,0,3388,252
8,7.429,84.571,0,0,0,0,137292,31868186,0,0,3369,248
8.382,6.358,85.260,0,0,0,0,138822,31709216,0,0,3331,249
2.545,17.048,80.153,0.254,0,0,24576,134182,23245631,0,0,2868,303
4.250,20.750,75,0,0,0,0,167688,31861490,0,0,3733,179
4.010,21.053,74.937,0,0,0,0,169932,31826424,0,0,3736,164
3.500,21.500,75,0,0,0,0,165342,31770650,0,0,3723,170
4,21,75,0,0,0,16384,166464,31864274,0,0,3709,178
0,25.199,74.536,0.265,0,0,98304,127462,35866170,0,0,3555,181
6.936,7.514,85.549,0,0,0,0,140120,31915120,0,0,3363,252
9.915,5.666,84.419,0,0,0,0,140964,31466976,0,0,3319,251
8.807,6.534,84.659,0,0,0,0,137292,31542676,0,0,3296,238
8.964,8.123,82.913,0,0,0,0,138516,31949942,0,0,3367,244
3.523,11.382,84.282,0.813,0,0,24576,118251,23629194,0,0,2702,341
1.337,22.193,76.471,0,0,0,0,137642,34977304,0,0,3543,182
8.092,6.069,85.838,0,0,0,0,148002,31247446,0,0,3323,242
10.306,6.964,82.730,0,0,0,0,138822,31460920,0,0,3354,248
9.117,5.983,84.900,0,0,0,73728,139944,31420042,0,0,3343,263
8.832,6.838,84.330,0,0,0,90112,136884,31583554,0,0,3374,276
6.395,7.558,86.047,0,0,0,0,138924,31925718,0,0,3369,264
8.078,11.142,80.780,0,0,0,0,293046,32666064,0,0,3794,243
7.242,12.256,80.501,0,0,0,0,307122,32696344,0,0,3833,249
7.735,12.431,79.834,0,0,0,106496,307326,32829576,0,0,3903,296
6.469,10.782,82.749,0,0,0,0,232810,24144772,0,0,3053,332
0.806,22.849,75.806,0.538,0,0,81920,281724,31376596,0,0,3735,236
8.033,11.080,80.886,0,0,0,0,292724,32502586,0,0,3789,237
8.078,11.421,80.501,0,0,0,0,307428,32722082,0,0,3828,238
8.333,11.111,80.556,0,0,0,0,304470,32685746,0,0,3839,255
10.497,8.840,80.663,0,0,0,0,297942,32049866,0,0,3800,254
7.843,10.924,81.232,0,0,0,0,304572,32667578,0,0,3867,249
8.287,12.155,79.558,0,0,0,24576,308346,32952210,0,0,3890,266
9.563,11.202,79.235,0,0,0,0,299064,32716026,0,0,3886,248
9.214,12.737,78.049,0,0,0,0,304470,33053648,0,0,3900,244
7.649,8.782,83.569,0,0,0,0,203473,31750405,0,0,3536,236
2.020,17.929,80.051,0,0,0,0,138729,23418257,0,0,2992,286
4,21.250,74.750,0,0,0,0,172074,32056552,0,0,3790,176
0.262,26.247,73.228,0.262,0,0,81920,126786,36212014,0,0,3728,196
6.857,7.714,85.429,0,0,0,0,154770,31842446,0,0,3414,250
9.659,5.682,84.659,0,0,0,0,139230,31445780,0,0,3361,266
10.955,5.337,83.708,0,0,0,0,139536,31336772,0,0,3356,262
9.091,10.744,80.165,0,0,0,0,258978,32443612,0,0,3691,257
8.864,9.972,81.163,0,0,0,0,256938,32381432,0,0,3661,261
8.708,9.270,82.022,0,0,0,24576,246636,32219434,0,0,3613,275
9.831,7.865,82.303,0,0,0,0,258672,31912092,0,0,3627,255
4.905,9.809,85.286,0,0,0,0,114347,21180643,0,0,2562,357
0.267,22.995,76.738,0,0,0,0,124334,34920555,0,0,3454,174
8.357,6.628,85.014,0,0,0,0,137292,31959026,0,0,3362,232
9.348,6.232,84.419,0,0,0,8192,136986,31515424,0,0,3347,287
8.934,5.764,85.303,0,0,0,81920,139944,31635030,0,0,3361,271
8.499,7.365,84.136,0,0,0,0,134844,32013530,0,0,3394,272
9.143,6,84.857,0,0,0,0,137292,31665310,0,0,3356,247
8.571,6.857,84.571,0,0,0,0,137394,31850018,0,0,3378,251
8.333,6.034,85.632,0,0,0,0,137700,31415500,0,0,3292,249
9.117,6.268,84.615,0,0,0,0,136374,31889382,0,0,3339,255
5.292,6.685,88.022,0,0,0,24576,120117,22995629,0,0,2661,344
1.075,23.387,75.538,0,0,0,0,128622,35211926,0,0,3587,208
4.692,7.918,87.390,0,0,0,0,138308,31704672,0,0,3285,255
9.777,7.263,82.961,0,0,0,81920,140862,31519966,0,0,3332,253
11.264,6.593,82.143,0,0,0,0,144278,31628974,0,0,3308,243
8.499,6.799,84.703,0,0,0,0,143350,31700132,0,0,3320,247
13.774,3.581,82.369,0.275,0,0,106496,139434,30956758,0,0,3287,243
9.167,7.778,83.056,0,0,0,0,136884,31828822,0,0,3294,248
12.088,6.044,81.868,0,0,0,0,138822,31589610,0,0,3306,233
10.468,7.713,81.818,0,0,0,0,141984,31889382,0,0,3358,252
9.192,7.799,83.008,0,0,0,0,142261,31004003,0,0,3285,235
1.316,19.474,79.211,0,0,0,24576,110966,24486272,0,0,2837,360
4.645,16.120,79.235,0,0,0,0,136532,33590688,0,0,3431,247
9.244,7.283,83.473,0,0,0,0,139434,31777346,0,0,3356,246
12.155,5.525,82.320,0,0,0,0,140356,31415500,0,0,3337,236
10.894,5.307,83.799,0,0,0,0,140562,31374622,0,0,3329,240
8.659,9.497,81.285,0.559,0,0,81920,261936,32295134,0,0,3735,263
8.791,11.813,79.396,0,0,0,0,306612,32569168,0,0,3860,242
8.357,10.585,81.058,0,0,0,0,301002,32334498,0,0,3819,246
7.756,11.911,80.332,0,0,0,0,299064,32594906,0,0,3860,253
7.202,12.188,80.609,0,0,0,0,300084,32628214,0,0,3825,240
3.704,12.169,84.127,0,0,0,24576,205534,22053949,0,0,2862,317
4.750,20.250,75,0,0,0,0,285294,30989082,0,0,3965,193
5.764,19.298,74.937,0,0,0,0,286212,31258136,0,0,3957,192
3.500,21.500,75,0,0,0,0,289170,31272006,0,0,3984,172
5.486,19.701,74.813,0,0,0,0,290700,31329050,0,0,3957,188
3.242,21.945,74.564,0.249,0,0,81920,290496,31308342,0,0,3950,184
4.010,21.053,74.937,0,0,0,0,292536,31389610,0,0,3957,182
4,21,75,0,0,0,0,291006,31346192,0,0,3950,176
4.250,20.750,75,0,0,0,0,294984,31274546,0,0,3974,178
4.261,20.802,74.937,0,0,0,0,290190,31356790,0,0,3953,176
2.532,16.456,80.759,0.253,0,0,24576,196240,21116357,0,0,2872,320
1.078,23.450,75.472,0,0,0,0,316862,35244950,0,0,4004,215
8.587,10.803,80.609,0,0,0,8192,300250,32243760,0,0,3670,254
8.033,11.634,80.332,0,0,0,0,306306,32605504,0,0,3732,240
9.642,9.917,80.441,0,0,0,0,297132,32395058,0,0,3711,247
9.890,10.165,79.670,0.275,0,0,81920,304368,32199752,0,0,3722,260
9.392,10.497,80.110,0,0,0,0,303042,32390516,0,0,3710,243
6.916,8.357,84.726,0,0,0,90112,172176,32249714,0,0,3469,293
8.499,7.932,83.569,0,0,0,0,202776,31937830,0,0,3499,271
8.309,7.163,84.527,0,0,0,0,144636,31955998,0,0,3342,240
7.627,6.780,85.311,0.282,0,0,24576,133697,29379872,0,0,3138,245
1.852,20.106,78.042,0,0,0,0,118325,28416513,0,0,3115,328
4.494,13.483,82.022,0,0,0,73728,140338,32943342,0,0,3429,236
7.184,7.471,85.345,0,0,0,0,138516,31497256,0,0,3288,230
9.065,6.799,84.136,0,0,0,0,148512,31618376,0,0,3373,253
8.069,6.916,85.014,0,0,0,90112,141288,32196724,0,0,3366,255
7.345,9.040,83.616,0,0,0,0,135864,32121024,0,0,3345,247
7.580,5.831,86.589,0,0,0,0,139944,31535106,0,0,3336,248
8.092,5.780,86.127,0,0,0,0,138924,31559330,0,0,3329,247
7.267,6.686,86.047,0,0,0,0,138618,31830336,0,0,3366,253
8.857,6.571,84.286,0.286,0,0,24576,138822,31924204,0,0,3382,275
4,13.600,82.400,0,0,0,0,117202,22137025,0,0,2633,314
1.081,21.622,77.297,0,0,0,0,135206,34557930,0,0,3545,189
7.450,7.736,84.814,0,0,0,0,135660,31934802,0,0,3361,253
8.708,8.146,83.146,0,0,0,0,134946,31877270,0,0,3397,243
7.781,6.052,85.879,0.288,0,0,81920,138386,31438210,0,0,3343,252
6.647,7.514,85.838,0,0,0,0,136068,31866672,0,0,3383,261
6.087,8.406,85.507,0,0,0,0,138108,32018072,0,0,3399,251
7.558,6.105,86.337,0,0,0,0,138414,31348884,0,0,3373,250
7.514,6.936,85.549,0,0,0,0,139332,31909064,0,0,3387,256
10.198,5.382,84.136,0.283,0,0,24576,138924,31465462,0,0,3394,257
5.525,7.459,87.017,0,0,0,0,125734,23008104,0,0,2721,332
3.750,21.250,75,0,0,0,0,176970,32287706,0,0,3750,174
2.500,22.500,75,0,0,0,0,170136,32007860,0,0,3781,162
3.258,21.805,74.937,0,0,0,0,171258,32021486,0,0,3787,170
2.757,22.306,74.937,0,0,0,81920,172176,32024270,0,0,3774,182
4.489,20.698,74.813,0,0,0,0,177582,31773678,0,0,3754,172
3.750,21.250,75,0,0,0,0,167892,31943246,0,0,3751,170
3.509,21.554,74.937,0,0,0,16384,172890,31763080,0,0,3735,177
4,21,75,0,0,0,0,171870,31808500,0,0,3740,162
3.500,21.500,74.750,0.250,0,0,40960,169218,31844348,0,0,3726,184
3.759,18.797,77.444,0,0,0,0,154808,28502895,0,0,3341,183
8.587,6.925,84.488,0,0,0,0,128336,25245752,0,0,2931,403
3.542,17.439,79.019,0,0,0,16384,112546,33971302,0,0,3335,203
7.670,8.239,84.091,0,0,0,0,134946,31907550,0,0,3352,263
8.309,6.590,84.527,0.573,0,0,98304,140046,31672880,0,0,3327,259
5.217,8.986,85.797,0,0,0,0,137286,32001418,0,0,3326,244
7.887,8.732,83.380,0,0,0,0,142290,31884840,0,0,3360,237
4.665,9.329,86.006,0,0,0,98304,133212,32161902,0,0,3381,318
9.040,7.062,83.898,0,0,0,0,138312,31840934,0,0,3318,243
6.897,8.333,84.770,0,0,0,24576,136068,32018072,0,0,3347,267
8.069,6.340,85.591,0,0,0,0,137394,31619890,0,0,3333,242
3.763,13.441,82.796,0,0,0,0,119254,24027127,0,0,2782,386
0,25.661,74.339,0,0,0,65536,126888,34430616,0,0,3567,161
6.667,6.957,86.377,0,0,0,0,140768,31648758,0,0,3329,256
9.270,7.584,83.146,0,0,0,90112,135966,31907550,0,0,3373,259
8.671,5.491,85.838,0,0,0,0,136374,31485144,0,0,3331,268
9.091,6.534,84.375,0,0,0,0,145758,31491200,0,0,3366,262
9.714,5.429,84.857,0,0,0,0,136476,31504826,0,0,3352,258
7.736,7.450,84.814,0,0,0,0,138618,32031698,0,0,3372,245
7.514,6.358,85.838,0.289,0,0,24576,137802,31621404,0,0,3349,274
6.957,6.957,86.087,0,0,0,0,138414,31498770,0,0,3367,245
5.556,7.222,87.222,0,0,0,0,123772,22948693,0,0,2717,371
0.262,25.984,73.753,0,0,0,0,125868,33991864,0,0,3551,183
8.078,8.635,83.287,0,0,0,0,136088,31473168,0,0,3332,249
9.117,6.553,84.330,0,0,0,81920,137700,31781888,0,0,3374,248
9.770,4.598,85.632,0,0,0,0,140250,31357968,0,0,3359,259
8.262,6.838,84.900,0,0,0,0,140148,31529050,0,0,3387,247
8.646,5.764,85.591,0,0,0,0,136782,31589610,0,0,3377,253
6.158,6.745,87.097,0,0,0,0,137190,31532078,0,0,3365,256
7.955,7.955,83.807,0.284,0,0,24576,136476,32016558,0,0,3425,275
8.908,5.460,85.632,0,0,0,0,147492,31485144,0,0,3418,245
6.479,7.042,86.479,0,0,0,0,126362,27070001,0,0,2991,284
2.452,16.621,80.926,0,0,0,8192,131600,28857734,0,0,3267,310
4.494,12.921,82.584,0,0,0,0,131518,32698422,0,0,3409,211
8.571,7.143,84,0.286,0,0,81920,158712,32142220,0,0,3501,284
10.482,5.099,84.419,0,0,0,0,137394,31409444,0,0,3372,246
11.331,4.533,84.136,0,0,0,0,139944,31585068,0,0,3345,245
9.943,5.682,84.375,0,0,0,0,135762,31801570,0,0,3362,276
8.023,7.163,84.814,0,0,0,0,139536,31945400,0,0,3356,246
8.069,6.052,85.591,0.288,0,0,24576,137904,31591124,0,0,3349,272
7.493,6.916,85.591,0,0,0,0,139230,31887868,0,0,3383,260
7.514,6.936,85.549,0,0,0,0,147798,31742524,0,0,3353,253
2.997,12.807,84.196,0,0,0,8192,117904,23648121,0,0,2745,361
4.620,16.033,79.348,0,0,0,0,134592,33646602,0,0,3464,230
8.262,6.553,84.615,0.570,0,0,81920,136782,31311034,0,0,3323,268
6.322,8.333,85.345,0,0,0,0,142800,31898466,0,0,3350,246
8.547,7.407,84.046,0,0,0,0,160038,31828822,0,0,3374,251
8.333,6.322,85.345,0,0,0,65536,135252,31495742,0,0,3370,326
8.883,5.731,85.387,0,0,0,0,137190,31618376,0,0,3339,260
8.832,6.268,84.900,0,0,0,0,139638,31713758,0,0,3364,247
10.511,5.114,84.091,0.284,0,0,24576,145044,31516938,0,0,3342,256
7.759,6.897,85.345,0,0,0,0,137700,31812168,0,0,3315,258
5.540,7.202,87.258,0,0,0,57344,121496,22592921,0,0,2698,389
1.600,23.200,75.200,0,0,0,0,130050,33837536,0,0,3486,194
4.202,13.445,82.353,0,0,0,0,131472,32605668,0,0,3333,211
10.482,5.099,84.419,0,0,0,0,138720,31498770,0,0,3347,264
8.696,5.217,86.087,0,0,0,90112,136272,31497256,0,0,3315,269
8.333,6.034,85.632,0,0,0,0,134640,31504827,0,0,3299,247
7.310,6.140,86.550,0,0,0,0,139230,31603236,0,0,3338,239
7.932,7.932,84.136,0,0,0,0,139230,31971138,0,0,3399,257
8.430,5.523,86.047,0,0,0,0,141576,31734954,0,0,3378,249
7.205,7.205,85.591,0,0,0,0,136884,31803084,0,0,3380,251
7.843,6.162,85.714,0.280,0,0,24576,123999,26230308,0,0,2932,320
1.609,19.839,78.552,0,0,0,0,129653,29017093,0,0,3236,276
6.868,12.637,80.495,0,0,0,0,139376,32994958,0,0,3473,204
6.069,8.382,85.549,0,0,0,0,137598,31824280,0,0,3382,258
7.781,6.628,85.591,0,0,0,0,141270,31678936,0,0,3387,250
8.807,6.534,84.375,0.284,0,0,98304,139590,31635030,0,0,3407,272
6.667,7.826,85.507,0,0,0,0,136884,31989306,0,0,3408,234
8,7.143,84.857,0,0,0,0,141270,31648656,0,0,3394,258
7.246,6.957,85.797,0,0,0,0,138312,31986278,0,0,3379,254
9.483,4.885,85.632,0,0,0,0,141066,31459406,0,0,3372,251
7.714,7.714,84.286,0.286,0,0,40960,136986,31683478,0,0,3395,281
3.794,12.195,84.011,0,0,0,0,121150,23957886,0,0,2881,375
3.562,16.712,79.726,0,0,0,0,136860,33763180,0,0,3524,210
8.046,6.897,85.057,0,0,0,0,139434,31895438,0,0,3429,259
7.781,6.916,85.303,0,0,0,0,135966,32045324,0,0,3394,233
8.069,6.340,85.591,0,0,0,0,139332,31571442,0,0,3382,261
7.205,7.205,85.303,0.288,0,0,81920,136068,31810654,0,0,3384,259
9.972,9.141,80.886,0,0,0,0,259386,32174014,0,0,3670,239
8.219,12.603,79.178,0,0,0,0,309264,33018826,0,0,3793,244
8.540,11.846,79.614,0,0,0,0,311202,33333738,0,0,3871,263
9.890,10.440,79.396,0.275,0,0,147456,300084,32228518,0,0,3785,291
5.149,8.943,85.908,0,0,0,0,196983,21589434,0,0,2742,352
0,25.532,74.202,0.266,0,0,90112,306358,33694286,0,0,3863,203
6.354,13.812,79.834,0,0,0,0,303778,32635624,0,0,3706,251
7.606,9.859,82.535,0,0,0,0,255000,32210350,0,0,3580,245
9.392,10.221,80.387,0,0,0,0,301512,32223976,0,0,3697,244
8.123,10.364,81.513,0,0,0,0,282456,32560084,0,0,3688,245
7.821,11.173,80.726,0.279,0,0,24576,306000,32449562,0,0,3719,260
8.078,10.585,81.337,0,0,0,0,303654,32343582,0,0,3720,259
10.556,7.222,82.222,0,0,0,0,206346,31644114,0,0,3485,244
6.395,7.849,85.756,0,0,0,0,139026,32122538,0,0,3364,256
7.778,6.667,85.556,0,0,0,0,121382,26012274,0,0,2864,308
1.897,19.241,78.862,0,0,0,65536,134243,31254945,0,0,3379,297
5.382,10.765,83.853,0,0,0,0,133732,32285540,0,0,3350,229
8,7.143,84.857,0,0,0,0,138822,31709216,0,0,3354,262
9.510,4.611,85.879,0,0,0,0,137700,31406416,0,0,3314,254
8.646,5.476,85.879,0,0,0,0,137700,31412472,0,0,3319,250
7.826,5.797,86.087,0.290,0,0,73728,139128,31506340,0,0,3351,283
8.215,8.215,83.569,0,0,0,0,138006,32220948,0,0,3419,247
9.065,6.516,84.419,0,0,0,0,139638,31574470,0,0,3402,255
7.536,6.667,85.797,0,0,0,8192,140658,31816710,0,0,3398,254
8.807,7.102,84.091,0,0,0,0,151164,31990820,0,0,3429,258
2.949,14.477,82.574,0,0,0,24576,116554,22128951,0,0,2766,370
1.359,20.109,78.533,0,0,0,0,132578,34414590,0,0,3518,186
8.023,7.163,84.814,0,0,0,0,138484,31874242,0,0,3405,251
8.646,5.764,85.591,0,0,0,0,142902,31541162,0,0,3393,253
8.357,6.052,85.591,0,0,0,0,139230,31633516,0,0,3400,249
9.402,5.698,84.330,0.570,0,0,81920,141270,31304978,0,0,3391,280
10.029,4.585,85.387,0,0,0,0,138516,31580526,0,0,3399,263
8.357,6.340,85.303,0,0,0,0,137700,31730412,0,0,3400,254
8.406,5.507,86.087,0,0,0,0,141984,31553274,0,0,3381,251
7.558,5.814,86.628,0,0,0,0,139128,31604750,0,0,3397,264
6.593,7.143,85.989,0.275,0,0,24576,122914,22610829,0,0,2759,402
0,24.934,75.066,0,0,0,0,127156,35572650,0,0,3618,182
8.934,4.899,86.167,0,0,0,0,137606,31401976,0,0,3354,250
10,5.143,84.857,0,0,0,0,138414,31326174,0,0,3342,259
10.029,4.585,85.387,0,0,0,73728,147288,31285296,0,0,3367,269
9.348,6.799,83.569,0.283,0,0,90112,139332,32051380,0,0,3408,270
8.333,6.609,85.057,0,0,0,0,138924,31709216,0,0,3350,246
8.732,7.887,83.380,0,0,0,0,138822,32007474,0,0,3395,245
7.558,5.814,86.628,0,0,0,0,140556,31500284,0,0,3317,248
8.986,4.638,86.377,0,0,0,0,139434,31283782,0,0,3317,268
7.563,5.322,86.835,0.280,0,0,24576,116372,24650246,0,0,2746,327
2.432,19.459,78.108,0,0,0,0,135458,30891216,0,0,3398,276
4.144,15.193,80.663,0,0,0,0,133342,33354800,0,0,3364,195
6.857,8.857,84.286,0,0,0,0,137700,32201266,0,0,3371,254
8.782,7.365,83.853,0,0,0,0,138312,31993848,0,0,3376,254
6.897,7.759,85.345,0,0,0,0,136782,31654712,0,0,3358,266
7.759,6.897,85.057,0.287,0,0,81920,134232,31585068,0,0,3308,258
8.857,6,85.143,0,0,0,0,139026,31516938,0,0,3321,260
12.155,4.972,82.873,0,0,0,0,135558,31580526,0,0,3288,250
11.173,5.587,83.240,0,0,0,16384,137700,31562358,0,0,3298,258
10,6.944,83.056,0,0,0,0,136986,31736468,0,0,3306,228
2.725,10.354,86.104,0.817,0,0,49152,98818,19537922,0,0,2369,375
2.186,19.126,78.689,0,0,0,0,133926,34184992,0,0,3478,189
7.407,8.262,84.330,0,0,0,0,142902,31889382,0,0,3373,251
9.798,4.323,85.879,0,0,0,0,136578,31198998,0,0,3305,257
6.957,7.246,85.797,0,0,0,0,141870,32099828,0,0,3373,254
10.452,5.650,83.333,0.565,0,0,81920,140760,31616862,0,0,3368,263
7.493,7.205,85.303,0,0,0,0,137496,31874242,0,0,3354,260
8.215,7.649,84.136,0,0,0,0,139536,31890896,0,0,3387,251
6.414,7.289,86.297,0,0,0,0,136782,31830336,0,0,3356,274
7.184,7.759,85.057,0,0,0,0,141474,31794000,0,0,3400,263
5.278,8.056,86.389,0.278,0,0,24576,123364,23295029,0,0,2758,380
1.067,24,74.933,0,0,0,0,124644,34020432,0,0,3511,186
4.360,9.302,86.337,0,0,0,0,141356,32020936,0,0,3359,224
10.541,4.843,84.615,0,0,0,0,141168,31512396,0,0,3381,251
9.169,5.444,85.387,0,0,0,0,140862,31265614,0,0,3373,263
8,7.143,84.286,0.571,0,0,81920,137700,31892410,0,0,3434,265
7.781,6.628,85.591,0,0,0,0,137904,31609292,0,0,3367,254
7.493,6.916,85.591,0,0,0,0,138924,31815196,0,0,3403,253
10.198,5.949,83.853,0,0,0,90112,141474,31733440,0,0,3448,296
9.551,7.022,83.427,0,0,0,0,140964,31750094,0,0,3384,242
7.143,7.967,84.615,0.275,0,0,24576,117770,23791804,0,0,2742,324
2.538,20.558,76.904,0,0,0,0,174932,30842572,0,0,3706,230
4.250,20.750,75,0,0,0,0,168606,31832480,0,0,3763,171
2.067,23.773,74.160,0,0,0,90112,140658,34505080,0,0,3714,207
5.525,14.088,80.387,0,0,0,0,144780,33403650,0,0,3525,340
12.162,7.027,80.811,0,0,0,139264,137496,31798542,0,0,3355,256
10.497,7.459,82.044,0,0,0,0,138924,31803084,0,0,3339,258
9.169,5.731,85.100,0,0,0,0,141066,31594152,0,0,3388,252
10.795,4.830,84.375,0,0,0,0,149838,31565386,0,0,3407,270
6.590,8.883,84.527,0,0,0,0,140862,32180070,0,0,3363,237
8.286,7.143,84.286,0.286,0,0,24576,139026,31890896,0,0,3373,263
1.102,13.223,85.675,0,0,0,0,115879,22188833,0,0,2674,341
0,23.181,76.819,0,0,0,0,131194,34899370,0,0,3468,173
10.452,5.367,84.181,0,0,0,8192,137904,31536620,0,0,3313,268
10.315,4.298,85.387,0,0,0,0,141984,31338286,0,0,3321,251
7.781,6.916,85.303,0,0,0,81920,136170,31839420,0,0,3368,270
5.865,7.331,86.804,0,0,0,0,135252,31810654,0,0,3345,261
10.227,5.114,84.659,0,0,0,0,140760,31373108,0,0,3323,249
11.048,4.249,84.703,0,0,0,0,140148,31321632,0,0,3331,250
