"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","08 Jan 2020 01:41:08 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
8.271,16.792,74.937,0,0,0,0,632516,27359090,0,0,9282,30842
7.519,17.544,74.937,0,0,0,0,642938,27269750,0,0,8997,30810
7.750,17.250,74.750,0.250,0,0,81920,427992,26867516,0,0,11042,28821
9.023,16.040,74.937,0,0,0,0,426870,26760308,0,0,10989,28833
8.500,16.750,74.750,0,0,0,0,578500,27105960,0,0,9588,30998
8.479,16.708,74.813,0,0,0,0,652818,26718820,0,0,9158,31303
8.271,16.541,75.188,0,0,0,0,698576,26257230,0,0,8991,32192
5.528,15.578,78.894,0,0,0,24576,560491,19074972,0,0,6544,24324
7,18,75,0,0,0,8192,453084,26513134,0,0,10728,28761
10.777,14.286,74.937,0,0,0,0,446046,26489310,0,0,10833,28697
8,17,75,0,0,0,0,421158,26804380,0,0,10832,28527
8,16.250,75.750,0,0,0,0,386682,27364279,0,0,9208,27943
9.750,15.500,74.750,0,0,0,81920,430440,26673946,0,0,10938,28846
10.276,14.787,74.937,0,0,0,0,429012,26870494,0,0,11007,28778
7.750,17.500,74.750,0,0,0,0,427482,26648328,0,0,10899,28743
7,18,75,0,0,0,0,435366,29297100,0,0,8088,30095
9.524,15.539,74.937,0,0,0,0,437784,26434370,0,0,10803,28571
9.500,14.750,75.500,0.250,0,0,24576,441059,25048094,0,0,10306,28220
8.040,15.829,76.131,0,0,0,24576,504245,25017231,0,0,6697,27016
7.960,18.159,73.881,0,0,0,0,636336,27966602,0,0,9427,32242
7.268,18.296,74.436,0,0,0,0,626464,27707516,0,0,9705,32329
8.718,14.872,76.410,0,0,0,0,697490,27528836,0,0,8684,33026
9.406,17.327,73.020,0.248,0,0,81920,615450,26906434,0,0,10310,31667
7.035,17.337,75.628,0,0,0,16384,651860,27132762,0,0,8824,31937
9.045,16.332,74.623,0,0,0,0,687220,26379328,0,0,9513,32313
9.572,15.113,75.315,0,0,0,0,736628,26185758,0,0,9097,32527
7.035,17.085,75.879,0,0,0,0,735276,26013034,0,0,8379,32341
8.312,15.869,75.819,0,0,0,24576,759044,26001122,0,0,8305,32467
6.784,14.824,78.392,0,0,0,73728,435837,19188598,0,0,7659,22279
7.750,17.250,75,0,0,0,0,450432,26385080,0,0,10888,28844
9.023,16.040,74.937,0,0,0,0,438804,26630094,0,0,10931,28664
7.519,17.544,74.937,0,0,0,0,389646,26966694,0,0,9681,29226
10.276,14.787,74.937,0,0,0,90112,456654,30168810,0,0,8317,29718
8.750,16.250,75,0,0,0,0,429726,30228370,0,0,7126,30513
9.273,15.288,75.439,0,0,0,0,370446,26665646,0,0,9792,28510
8.291,15.829,75.879,0,0,0,0,428898,27596772,0,0,10107,27961
9.250,15.750,75,0,0,0,0,428196,29324366,0,0,7768,30040
10,14.750,75,0.250,0,0,24576,376386,26114082,0,0,10046,28463
6.313,15.657,78.030,0,0,0,0,382678,20845849,0,0,7295,22096
9.296,16.080,74.623,0,0,0,0,618126,28785552,0,0,9210,31103
7.634,16.539,75.827,0,0,0,0,602738,28044030,0,0,9307,31236
6.931,19.307,73.762,0,0,0,0,656806,27642000,0,0,9014,31712
6.599,18.020,75.381,0,0,0,81920,695672,27353134,0,0,8653,33037
8.978,16.459,74.564,0,0,0,16384,680408,26945148,0,0,9044,32142
10,15.250,74.750,0,0,0,0,717922,27108938,0,0,8613,33009
6.076,17.975,75.949,0,0,0,0,702706,26945148,0,0,8465,32593
9.273,15.539,75.188,0,0,0,0,721448,26170868,0,0,8413,32345
10.973,14.713,74.065,0.249,0,0,40960,674362,26301798,0,0,9685,31879
7.305,14.861,77.834,0,0,0,0,569495,22441513,0,0,7658,27516
9.114,14.430,76.456,0,0,0,0,532170,26064976,0,0,8518,28163
6.801,18.136,75.063,0,0,0,0,607898,28335874,0,0,9106,30856
8.376,15.736,75.888,0,0,0,0,629544,27710494,0,0,9158,30903
8.376,15.736,75.888,0,0,0,81920,657514,27107714,0,0,8723,30733
7.949,15.128,76.923,0,0,0,81920,711300,27201256,0,0,8601,31982
8.271,16.792,74.937,0,0,0,0,692854,26951104,0,0,8801,32672
7.500,17.750,74.750,0,0,0,0,695572,27168498,0,0,8730,32505
7.323,17.172,75.505,0,0,0,0,722702,27019598,0,0,8536,32984
9.045,15.578,75.126,0.251,0,0,24576,663298,26522170,0,0,9123,31762
9,16,75,0,0,0,0,702460,26227450,0,0,8869,32249
5.089,15.776,79.135,0,0,0,0,500186,20812174,0,0,7244,24397
10.101,15.152,74.747,0,0,0,0,626062,28198784,0,0,9533,32686
9.391,15.482,75.127,0,0,0,0,590138,28064876,0,0,9758,32090
7.908,16.327,75.765,0,0,0,81920,645550,27507990,0,0,9487,32436
9.572,15.365,75.063,0,0,0,0,643642,27216146,0,0,9489,32083
8.543,16.332,75.126,0,0,0,0,662100,27251882,0,0,8840,32444
8.728,16.209,75.062,0,0,0,0,690250,26575876,0,0,8723,32204
9.296,15.578,75.126,0,0,0,0,692298,27070224,0,0,8584,32253
7.500,17.500,75,0,0,0,24576,706216,26596722,0,0,8635,32443
5.779,18.593,75.628,0,0,0,73728,713750,26945148,0,0,8287,32717
6.297,14.861,78.841,0,0,0,0,516909,19903936,0,0,6741,22855
8.838,16.667,74.495,0,0,0,0,581224,28338852,0,0,10035,32225
7.268,18.296,74.436,0,0,0,0,608446,27907042,0,0,9605,31979
9.367,15.190,75.443,0,0,0,0,619424,27356112,0,0,9358,31822
8,17.250,74.500,0.250,0,0,98304,672176,27344200,0,0,8622,32656
10.553,14.322,75.126,0,0,0,0,668838,27076180,0,0,8799,32173
6.818,17.677,75.505,0,0,0,0,724476,26215538,0,0,9042,32518
8.271,16.541,75.188,0,0,0,0,719968,26513338,0,0,8333,32637
7.868,15.736,76.396,0,0,0,0,669976,26543118,0,0,8685,31712
9.726,15.461,74.564,0.249,0,0,24576,718224,26543118,0,0,8670,32591
6.297,15.113,78.589,0,0,0,8192,526730,20202406,0,0,6632,24298
11.750,13.250,75,0,0,0,0,453900,26563760,0,0,10800,28870
9.774,15.288,74.937,0,0,0,0,446046,26343388,0,0,10876,28657
8.521,16.541,74.937,0,0,0,0,419424,26670564,0,0,10874,28361
7.519,16.040,76.441,0,0,0,0,396198,27132294,0,0,8989,27979
9.273,15.789,74.687,0.251,0,0,81920,425544,26822846,0,0,11020,28719
7.980,16.209,75.810,0,0,0,0,396654,27653186,0,0,8850,28388
9.023,16.040,74.937,0,0,0,0,426768,26554826,0,0,10914,28541
10.276,14.787,74.937,0,0,0,0,423810,26578650,0,0,10939,28519
10.025,15.038,74.937,0,0,0,0,423198,26533980,0,0,10892,28439
8.291,16.583,75.126,0,0,0,24576,392748,27251780,0,0,8844,28613
4.271,16.080,79.648,0,0,0,0,357403,19366209,0,0,7629,21268
8.521,16.541,74.937,0,0,0,0,430134,27159360,0,0,11132,28982
7.769,17.293,74.937,0,0,0,0,430338,26891340,0,0,11044,28876
4.762,14.536,80.702,0,0,0,0,322598,21709722,0,0,8054,22644
8.500,16.500,74.750,0.250,0,0,155648,445944,26522068,0,0,10943,28768
9.273,15.789,74.937,0,0,0,0,445026,26365400,0,0,10841,28621
8.500,16.500,75,0,0,0,0,422586,26748776,0,0,10778,28467
8.543,15.327,76.131,0,0,0,0,389894,27455192,0,0,9162,28038
8.271,16.792,74.937,0,0,0,0,415326,28937328,0,0,8010,30066
9.774,15.288,74.937,0,0,0,24576,433602,27501830,0,0,10091,28664
4.261,17.794,77.945,0,0,0,0,379267,20515093,0,0,6332,22341
7.035,18.342,74.623,0,0,0,0,567360,28805174,0,0,9560,31027
8.564,16.373,75.063,0,0,0,0,681720,28282270,0,0,8599,31073
8,17.250,74.750,0,0,0,0,672418,27400782,0,0,8770,32298
9.068,15.869,74.811,0.252,0,0,163840,630790,27394826,0,0,9615,32112
8.543,16.583,74.874,0,0,0,0,728686,27171476,0,0,8615,33163
7.519,17.544,74.937,0,0,0,0,703704,26763490,0,0,8652,32574
8.040,16.332,75.628,0,0,0,0,717992,26516316,0,0,8460,32564
7.750,17.250,75,0,0,0,0,698268,26945148,0,0,8505,32387
8.040,16.834,75.126,0,0,0,40960,748928,25941562,0,0,8833,32719
5,16.500,78.500,0,0,0,0,495015,19660388,0,0,6974,22672
8.020,17.794,74.185,0,0,0,0,590614,28297160,0,0,9888,31241
8.685,17.370,73.945,0,0,0,0,608906,28124436,0,0,9307,30838
8.040,17.085,74.874,0,0,0,0,615498,27588396,0,0,9421,30458
10,15,74.750,0.250,0,0,98304,614128,27371002,0,0,9138,30581
9.799,14.824,75.377,0,0,0,0,701288,27028532,0,0,8196,31957
9.453,16.169,74.378,0,0,0,0,633786,27088092,0,0,9350,31683
9.023,15.789,75.188,0,0,0,0,641512,26480580,0,0,9417,31168
7.888,15.522,76.590,0,0,0,0,758456,26468668,0,0,8013,32627
10.723,13.965,75.312,0,0,0,40960,747744,26126198,0,0,8170,32547
9.500,14.750,75.750,0,0,0,0,704811,24927746,0,0,8313,31119
8,14.750,77.250,0,0,0,0,371194,20749553,0,0,8597,22558
11.028,14.035,74.937,0,0,0,0,450432,26319564,0,0,10882,28671
9.750,15.500,74.750,0,0,0,0,433602,26470106,0,0,10856,28464
9.250,15.750,74.750,0.250,0,0,81920,384108,26532062,0,0,10003,28881
7.789,15.829,76.382,0,0,0,0,578054,29345472,0,0,6829,30691
10.526,14.536,74.937,0,0,0,0,424320,26688836,0,0,10925,28745
8.291,16.834,74.874,0,0,0,0,388404,27239766,0,0,9798,29477
9.391,13.959,76.650,0,0,0,0,554824,32208360,0,0,4841,31888
6.281,18.342,75.377,0,0,0,24576,634980,26304878,0,0,8997,31300
8.312,16.373,75.315,0,0,0,0,734186,27338244,0,0,8196,33445
7.323,13.384,79.293,0,0,0,0,413331,19624553,0,0,7483,21936
8.020,17.043,74.937,0,0,0,0,448596,26396992,0,0,10842,28687
9.023,16.040,74.937,0,0,0,0,436764,26513850,0,0,10897,28527
10.250,14.750,74.750,0.250,0,0,163840,415752,26835690,0,0,10876,28559
6.767,17.043,76.190,0,0,0,0,394908,26999926,0,0,9316,27928
8.271,16.792,74.937,0,0,0,0,429618,29613334,0,0,7890,30230
9.524,15.539,74.937,0,0,0,0,426462,26578650,0,0,10931,28568
9,16,75,0,0,0,0,427890,26548870,0,0,10903,28564
6.767,18.296,74.937,0,0,0,24576,426258,26528024,0,0,10921,28484
8.772,16.291,74.937,0,0,0,0,423504,26426772,0,0,10884,28431
5.779,16.583,77.638,0,0,0,0,313545,18942399,0,0,7742,20883
7.848,15.443,76.709,0,0,0,0,548610,28571136,0,0,7669,30225
8.229,17.706,74.065,0,0,0,0,634808,27889174,0,0,9383,32129
10.406,14.213,75.381,0,0,0,155648,659986,27430562,0,0,9137,32565
8.271,17.043,74.687,0,0,0,0,603240,27469276,0,0,9596,31621
7.232,18.204,74.564,0,0,0,0,656710,27445452,0,0,9069,32441
9.596,14.646,75.758,0,0,0,0,715582,26575876,0,0,8389,32498
9.774,15.038,75.188,0,0,0,0,716702,26831984,0,0,8620,32655
10.276,14.286,75.188,0.251,0,0,49152,713510,26879632,0,0,8523,32702
8.586,15.404,76.010,0,0,0,0,767330,25759904,0,0,8713,32696
9.250,13.250,77.500,0,0,0,0,671816,22745644,0,0,7372,28486
7.160,18.272,74.568,0,0,0,0,497486,26234722,0,0,7339,27565
8.750,16.750,74.500,0,0,0,0,605610,27841526,0,0,9298,31400
10.500,15,74.250,0.250,0,0,81920,643708,27960646,0,0,9261,32766
7.519,17.794,74.687,0,0,0,0,578550,27561492,0,0,9813,30411
6.835,17.468,75.696,0,0,0,0,657726,27838548,0,0,8544,31914
7.750,17.250,75,0,0,0,0,723042,26626502,0,0,8413,32762
7.089,16.709,76.203,0,0,0,0,696664,26829006,0,0,8242,32450
12.060,13.065,74.874,0,0,0,24576,672036,26697974,0,0,9050,31946
6.767,17.794,75.439,0,0,0,0,737820,26456756,0,0,8422,32669
7.323,16.919,75.758,0,0,0,0,733414,26465690,0,0,8164,32667
6.582,14.684,78.734,0,0,0,0,477324,20738446,0,0,7058,23969
9.204,16.667,74.129,0,0,0,0,637608,28737904,0,0,9014,31166
10.174,15.881,73.945,0,0,0,81920,667988,27653912,0,0,8874,31180
9.500,16,74.500,0,0,0,0,620128,27999360,0,0,9264,32064
9.367,14.684,75.949,0,0,0,0,690382,27105960,0,0,8370,31975
8.543,16.332,75.126,0,0,0,0,695248,27231036,0,0,8615,32540
8.250,17.250,74.500,0,0,0,0,602152,26957060,0,0,9726,31296
7.960,17.164,74.627,0.249,0,0,24576,705076,26379328,0,0,8652,32312
9.320,15.113,75.567,0,0,0,0,705964,26382306,0,0,8613,32209
7.731,17.207,75.062,0,0,0,0,714562,26018990,0,0,8750,32153
6.250,15.500,78.250,0,0,0,0,488485,19670850,0,0,7138,23202
9.476,15.711,74.813,0,0,0,0,452676,26557804,0,0,10939,28838
7.035,18.090,74.874,0,0,0,147456,443190,26538125,0,0,10931,28733
8.229,16.958,74.813,0,0,0,0,420444,28565074,0,0,8306,30013
9.524,15.539,74.937,0,0,0,0,445230,28391850,0,0,9724,29049
6.767,17.043,76.190,0,0,0,0,389958,27213510,0,0,9296,27938
10.050,14.824,75.126,0,0,0,0,412488,28422134,0,0,8614,29833
10.750,14.250,74.750,0.250,0,0,24576,442374,27862168,0,0,9847,28870
10.526,14.787,74.687,0,0,0,0,426768,27254958,0,0,10321,29063
7.614,13.198,79.188,0,0,0,0,747200,25392444,0,0,5128,29483
4.810,13.165,82.025,0,0,0,0,656143,18062662,0,0,4290,24441
7.888,16.285,75.827,0,0,0,0,595946,28842338,0,0,8037,30828
8.861,15.949,75.190,0,0,0,188416,617224,28175062,0,0,9376,31273
9.045,16.332,74.623,0,0,0,0,610748,27853336,0,0,9312,32193
7.634,16.285,76.081,0,0,0,0,673628,26879632,0,0,9013,32141
7.268,18.296,74.436,0,0,0,0,660182,26924302,0,0,9581,32049
6.750,17.500,75.750,0,0,0,0,597178,25893914,0,0,9317,30462
6.219,18.905,74.627,0.249,0,0,73728,567244,27043422,0,0,9699,29757
8.543,15.578,75.879,0,0,0,0,400032,27114792,0,0,9722,28233
9.524,15.539,74.937,0,0,0,0,448902,26459530,0,0,10975,28963
8,17,75,0,0,0,0,447984,26420816,0,0,10933,28913
5.276,15.829,78.894,0,0,0,0,392893,20655146,0,0,5538,22065
8.608,16.203,75.190,0,0,0,81920,618834,28922438,0,0,8858,31549
9.596,15.404,75,0,0,0,0,598934,28044030,0,0,9701,32113
10.276,15.038,74.687,0,0,0,0,657596,27603286,0,0,9060,32079
10,15.750,74.250,0,0,0,0,634004,27317398,0,0,9433,32043
7.286,17.839,74.874,0,0,0,0,650612,27263794,0,0,9217,32264
7.342,16.962,75.443,0.253,0,0,24576,656228,26775402,0,0,9134,31988
9.204,16.418,74.378,0,0,0,0,720690,26745622,0,0,8707,32843
8.750,16,75.250,0,0,0,0,702520,26760512,0,0,8223,32339
8.020,16.541,75.439,0,0,0,0,710398,26727754,0,0,8143,32327
6.045,15.113,78.841,0,0,0,0,513571,19974807,0,0,6747,24083
9.799,15.327,74.623,0.251,0,0,81920,582460,29297768,0,0,8830,31607
9.023,16.541,74.436,0,0,0,0,632584,27796856,0,0,9462,31841
9,16.500,74.500,0,0,0,0,639856,27266772,0,0,9153,32023
8.706,17.164,74.129,0,0,0,0,696352,27493100,0,0,8810,32985
8.861,15.443,75.696,0,0,0,0,631732,27248904,0,0,9186,31745
9.799,15.075,75.126,0,0,0,24576,691752,27182164,0,0,8579,31838
7.538,17.337,75.126,0,0,0,0,693868,26831984,0,0,8747,32496
9.296,15.578,75.126,0,0,0,0,693054,26793270,0,0,8857,32337
9.524,15.789,74.687,0,0,0,0,650016,26099294,0,0,9701,31389
7.576,13.131,79.293,0,0,0,0,485431,19770029,0,0,6910,23886
8.728,17.207,73.815,0.249,0,0,81920,594962,28859900,0,0,9566,31052
8.543,16.583,74.874,0,0,0,98304,646466,28279292,0,0,8870,31271
8.586,15.909,75.505,0,0,0,0,641566,27475232,0,0,8934,30783
7.750,17.500,74.750,0,0,0,0,660106,27353134,0,0,8809,32140
6.767,18.296,74.937,0,0,0,0,711760,26793270,0,0,8721,32640
8.395,17.531,74.074,0,0,0,24576,732860,26504404,0,0,8208,32786
9.091,15.152,75.758,0,0,0,0,671316,26858786,0,0,8759,31894
9.500,15.750,74.750,0,0,0,0,644904,26584810,0,0,9214,31791
9.524,15.038,75.439,0,0,0,0,746672,26221494,0,0,8088,32661
11.028,12.030,76.942,0,0,0,0,713419,24097219,0,0,7829,31085
6,17.500,76.500,0,0,0,24576,456403,22512733,0,0,8040,23873
8.861,16.203,74.937,0,0,0,73728,597090,28315028,0,0,9586,32319
8.229,17.456,74.314,0,0,0,0,631988,27525858,0,0,9226,32239
9.023,16.541,74.436,0,0,0,0,588976,27567448,0,0,9930,31609
9.500,15.750,74.750,0,0,0,0,674076,26829006,0,0,9372,32143
10.553,14.824,74.372,0.251,0,0,90112,666826,27397804,0,0,9327,32529
9.320,15.365,75.315,0,0,0,0,711444,27105960,0,0,8509,33036
7.071,17.172,75.758,0,0,0,0,741232,26021968,0,0,8591,32346
7.071,16.919,76.010,0,0,0,0,703174,26843896,0,0,8275,32516
8.128,17.734,74.138,0,0,0,0,725050,26182780,0,0,8110,32277
6.533,14.573,78.894,0,0,0,24576,437764,19209691,0,0,7656,22277
8.020,17.043,74.937,0,0,0,0,450636,26432728,0,0,10900,28814
11.028,14.035,74.937,0,0,0,0,437172,26603292,0,0,10926,28737
9.750,15.250,75,0,0,0,0,411990,29188408,0,0,8003,30080
9.524,15.539,74.937,0,0,0,0,437478,28107088,0,0,9914,29048
8.250,16.750,74.750,0.250,0,0,81920,427074,30331162,0,0,6999,30488
7.519,17.544,74.937,0,0,0,0,417792,28918080,0,0,8174,29955
9,16,75,0,0,0,0,431562,27842046,0,0,10139,28812
9.524,15.539,74.937,0,0,0,0,436560,30095172,0,0,7057,30614
7.789,15.829,76.382,0,0,0,0,392028,27220096,0,0,8932,27868
5.276,17.588,77.136,0,0,0,24576,348506,19523702,0,0,8209,21909
5.263,18.546,76.190,0,0,0,0,436392,25965284,0,0,10642,28265
6.767,18.296,74.937,0,0,0,0,453594,26846670,0,0,11059,29319
8.250,17,74.750,0,0,0,0,451248,26694792,0,0,11053,29191
11,14,75,0,0,0,0,447882,26632254,0,0,11000,29041
12.531,12.531,74.687,0.251,0,0,81920,448902,26584712,0,0,11022,29110
9.273,15.789,74.937,0,0,0,16384,448698,26590562,0,0,10977,29023
6.767,18.296,74.937,0,0,0,0,468764,26543016,0,0,10941,29254
9.701,14.925,75.373,0,0,0,0,744672,25593136,0,0,7970,31424
9.023,15.288,75.689,0,0,0,0,737772,26158956,0,0,8160,32520
6.533,16.080,77.387,0,0,0,40960,626693,22997515,0,0,7512,28530
7.557,16.373,76.071,0,0,0,0,510410,25904164,0,0,7485,27904
9,16.500,74.500,0,0,0,0,653470,27951712,0,0,9008,31269
8.883,15.482,75.635,0,0,0,0,605168,27698480,0,0,9398,31367
7.980,17.955,74.065,0,0,0,0,616126,27475232,0,0,9547,31958
8.564,16.121,75.063,0.252,0,0,81920,650532,27469276,0,0,8875,32302
7.809,17.128,75.063,0,0,0,81920,642876,27040444,0,0,9351,32081
7.305,17.128,75.567,0,0,0,0,775284,26343592,0,0,8429,33176
10.050,14.573,75.377,0,0,0,0,733916,26432932,0,0,8542,32649
9.596,14.899,75.505,0,0,0,0,687120,26775402,0,0,8574,32398
8.271,16.792,74.937,0,0,0,24576,679136,26674150,0,0,8710,31918
6.345,14.721,78.934,0,0,0,81920,473170,22682040,0,0,5588,25378
8.440,15.345,76.215,0,0,0,0,637256,28699190,0,0,8791,31117
7.901,18.272,73.827,0,0,0,0,636894,27880240,0,0,9055,30997
8.978,16.459,74.564,0,0,0,0,595654,27403760,0,0,9414,30956
8.794,15.829,75.126,0.251,0,0,90112,727914,27174454,0,0,8405,32324
8.229,17.207,74.564,0,0,0,0,638114,26906434,0,0,9235,31317
11.057,14.988,73.956,0,0,0,0,732648,26549074,0,0,8536,32186
10.127,14.430,75.443,0,0,0,0,699642,26632458,0,0,9306,32434
8.955,16.418,74.627,0,0,0,0,742508,26885588,0,0,8195,33110
9.500,15.750,74.750,0,0,0,24576,700774,26325724,0,0,9068,32220
5.808,15.152,79.040,0,0,0,0,547745,19705181,0,0,6733,24479
10.025,15.288,74.687,0,0,0,0,597846,28326940,0,0,9481,30502
7.519,18.296,74.185,0,0,0,0,640662,28181018,0,0,9340,32654
9.227,16.708,74.065,0,0,0,0,614904,27668802,0,0,9555,32134
10.224,15.461,74.314,0,0,0,0,653108,27371002,0,0,9401,32335
9.950,15.174,74.627,0.249,0,0,81920,601696,26822948,0,0,9357,30139
11,13.500,75.500,0,0,0,0,394536,26414860,0,0,10444,27808
10.500,14.250,75.250,0,0,0,0,439926,26647246,0,0,10375,28641
11.307,13.317,75.377,0,0,0,0,533934,26682982,0,0,9874,29918
10.050,13.819,76.131,0,0,0,0,785508,25548466,0,0,7852,32245
6.983,15.212,77.805,0,0,0,8192,514648,19806434,0,0,7192,24513
7.868,17.005,75.127,0,0,0,81920,599074,28338852,0,0,10042,31410
7.444,18.859,73.697,0,0,0,0,632050,28323962,0,0,9207,31843
9.630,16.296,74.074,0,0,0,0,629172,27317398,0,0,9149,30780
8.794,16.332,74.874,0,0,0,0,621266,27701560,0,0,9242,31788
7.018,18.296,74.687,0,0,0,0,625154,27245926,0,0,9490,31805
9.068,15.365,75.567,0,0,0,0,672034,26426976,0,0,9084,32058
8,16.750,75,0.250,0,0,24576,699844,26444844,0,0,8540,31967
9,15.750,75.250,0,0,0,0,753366,26328702,0,0,8470,32768
8.564,15.869,75.567,0,0,0,0,733124,26471646,0,0,8549,32745
9.227,16.209,74.564,0,0,0,0,706397,26452985,0,0,8917,32531
7.576,14.141,78.283,0,0,0,0,458267,21309638,0,0,7747,24042
8.040,17.085,74.874,0,0,0,0,636322,28216754,0,0,9080,31141
7.940,18.362,73.697,0,0,0,81920,635446,28258446,0,0,9069,31325
7.444,18.362,74.194,0,0,0,0,662876,27814724,0,0,8744,31240
9.045,15.829,75.126,0,0,0,65536,652708,27719428,0,0,8902,30801
9.596,14.646,75.758,0,0,0,0,704236,26724674,0,0,8827,31517
7.538,16.834,75.628,0,0,0,0,747944,26459734,0,0,8520,31691
6.045,17.884,76.071,0,0,0,0,714330,26367416,0,0,8043,32155
8.728,16.209,74.813,0.249,0,0,24576,677136,26441866,0,0,8842,31780
8.955,16.915,74.129,0,0,0,65536,675730,26924302,0,0,9252,32191
6.965,15.672,77.363,0,0,0,0,471024,21378351,0,0,6640,24727
7.750,17.750,74.500,0,0,0,0,609080,28484774,0,0,9456,30702
10.250,15,74.750,0,0,0,0,649630,27960646,0,0,8945,30927
9.320,15.869,74.811,0,0,0,0,597850,27627110,0,0,9869,31112
10.579,14.610,74.811,0,0,0,90112,717016,27555638,0,0,8419,33263
7.035,17.839,75.126,0,0,0,0,649194,26983862,0,0,9274,32107
8.128,17.980,73.892,0,0,0,0,721882,26721798,0,0,8388,32712
8.728,16.958,74.314,0,0,0,0,667380,26837940,0,0,9095,32070
8.521,15.789,75.689,0,0,0,0,735612,26468668,0,0,8049,32733
8.521,16.291,75.188,0,0,0,0,746912,26495470,0,0,8206,32879
7.268,14.286,78.446,0,0,0,24576,441682,20348962,0,0,7146,23180
8.772,16.541,74.687,0,0,0,0,573486,28198886,0,0,9774,30438
8.229,17.456,74.314,0,0,0,0,616076,27743252,0,0,9286,30473
11.250,13.750,75,0,0,0,0,423012,26706704,0,0,10824,28670
7.500,16.250,76.250,0,0,0,16384,423036,25482848,0,0,10235,27651
9.524,15.539,74.937,0,0,0,0,446556,26447618,0,0,10938,28904
8,17,74.750,0.250,0,0,98304,444720,26364234,0,0,10911,28809
7,18,75,0,0,0,0,444312,26426772,0,0,10922,28869
7.519,17.544,74.937,0,0,0,0,445740,26465486,0,0,10932,28884
9,16,75,0,0,0,0,445026,26474420,0,0,10958,28848
8.500,14.250,77.250,0,0,0,0,612340,22181347,0,0,7205,27498
8.794,15.327,75.879,0,0,0,0,519814,25567650,0,0,8902,28052
9.848,15.152,75,0,0,0,81920,605272,27981492,0,0,9544,31317
10.123,16.543,73.333,0,0,0,0,634188,27799834,0,0,9480,32379
9.204,16.667,74.129,0,0,0,0,636128,27144674,0,0,9475,32002
7.576,16.919,75.505,0,0,0,0,666414,26960038,0,0,9039,32161
8.479,17.207,74.314,0,0,0,0,670460,27239970,0,0,9183,32338
7.769,17.293,74.937,0,0,0,0,708426,26751578,0,0,8819,32717
8.543,15.829,75.377,0.251,0,0,24576,727754,26611612,0,0,8565,32591
7.809,17.128,75.063,0,0,0,0,709752,27254861,0,0,8301,32949
8.728,16.708,74.564,0,0,0,81920,702468,26382204,0,0,8954,32264
6.835,14.937,78.228,0,0,0,0,454958,21584401,0,0,7883,24487
9.045,16.332,74.623,0,0,0,0,605324,28139326,0,0,9754,31006
6.767,18.546,74.687,0,0,0,0,659388,27490122,0,0,9424,32539
10.101,15.152,74.747,0,0,0,81920,642532,27207212,0,0,9772,32229
6.533,18.593,74.874,0,0,0,81920,648270,27454386,0,0,9260,32294
8.291,16.332,75.377,0,0,0,0,701960,26697974,0,0,8416,32508
10.050,14.573,75.377,0,0,0,0,760938,26623524,0,0,8104,33065
8.250,17.250,74.500,0,0,0,0,657902,26736586,0,0,9390,31933
10.354,13.889,75.758,0,0,0,0,746932,26528228,0,0,8475,33058
6.313,17.929,75.505,0.253,0,0,81920,714724,26426976,0,0,8745,32371
7.809,13.602,78.589,0,0,0,0,518814,19603448,0,0,6771,24233
7.538,17.839,74.623,0,0,0,0,606382,28252490,0,0,9537,31247
6.599,17.766,75.635,0,0,0,0,662694,27764098,0,0,9088,31354
11.111,13.636,75.253,0,0,0,0,621942,27531814,0,0,9439,30688
8.479,16.708,74.813,0,0,0,8192,537044,26942068,0,0,9878,29653
8,16,75.750,0.250,0,0,81920,404658,26242238,0,0,10381,27804
9.750,15.500,74.750,0,0,0,0,445638,26569716,0,0,10954,29007
8.291,16.583,75.126,0,0,0,0,489486,26653202,0,0,10574,29377
8.861,14.430,76.709,0,0,0,0,720044,25733102,0,0,8378,31183
8.794,15.578,75.628,0,0,0,0,763048,25962408,0,0,8464,32018
6.030,15.075,78.894,0,0,0,0,572518,18525791,0,0,5922,23700
10.204,14.286,75.510,0,0,0,81920,634120,29348394,0,0,8813,31669
9.873,14.430,75.696,0,0,0,0,633546,28502642,0,0,8709,30786
8.564,16.121,75.315,0,0,0,0,670408,27379936,0,0,8763,32023
9.023,16.291,74.687,0,0,0,0,682622,27129784,0,0,8843,32506
8.397,15.776,75.827,0,0,0,0,675052,27180410,0,0,9323,32533
8.978,16.708,74.314,0,0,0,0,618146,27299530,0,0,9463,31802
6.566,17.172,76.010,0.253,0,0,24576,713838,26641392,0,0,8186,32513
9.045,15.829,75.126,0,0,0,0,722176,26632458,0,0,8809,32648
9.204,15.423,75.373,0,0,0,0,781696,25447214,0,0,8047,32562
9.726,14.713,75.561,0,0,0,0,761214,25599195,0,0,8163,32331
8.685,13.896,77.419,0,0,0,0,467679,20453340,0,0,7339,23682
8.728,16.958,74.314,0,0,0,0,628358,27805790,0,0,9346,30965
8.564,16.877,74.559,0,0,0,81920,660070,27877262,0,0,9134,32608
