"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/ping-1578412664-macsec-aesgcm-e-jumbo-Ethernet-9000-dstat.csv",,,,"Date:","08 Jan 2020 00:17:10 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
3.202,7.389,89.409,0,0,0,2056192,756840,756840,0,0,1240,2549
0.491,10.074,89.435,0,0,0,0,759696,758268,0,0,1215,2457
1.956,9.046,88.998,0,0,0,0,758268,759696,0,0,1218,2462
2.030,5.330,92.640,0,0,0,0,759696,758268,0,0,1206,2555
2.703,7.862,89.189,0.246,0,0,57344,758268,758268,0,0,1227,2567
1.763,6.549,91.688,0,0,0,32768,758268,759696,0,0,1230,2585
2.500,6.250,91.250,0,0,0,0,761124,759696,0,0,1221,2641
1.786,5.357,92.857,0,0,0,0,759696,761124,0,0,1205,2576
0.767,5.882,93.350,0,0,0,0,759696,759696,0,0,1200,2541
1.985,7.692,90.323,0,0,0,24576,759696,759696,0,0,1223,2583
2.015,6.297,91.688,0,0,0,0,761124,759696,0,0,1197,2589
1.302,3.906,94.792,0,0,0,0,758346,759774,0,0,1176,2560
0.503,7.789,91.709,0,0,0,0,759774,759774,0,0,1189,2498
2.057,4.370,93.573,0,0,0,0,761124,761124,0,0,1183,2626
2.020,5.808,91.919,0.253,0,0,24576,759696,759696,0,0,1202,2653
2.200,8.557,89.242,0,0,0,0,761124,759696,0,0,1206,2531
4.167,6.373,89.461,0,0,0,0,778260,779688,0,0,1502,2677
0.775,5.168,94.057,0,0,0,0,759696,759696,0,0,1179,2622
3.750,5,91.250,0,0,0,0,761124,759696,0,0,1191,2530
1.980,8.168,89.851,0,0,0,24576,755412,756840,0,0,1205,2457
1.990,7.214,90.796,0,0,0,0,761124,761124,0,0,1222,2541
2.475,7.426,90.099,0,0,0,0,758268,758268,0,0,1215,2550
1.728,8.148,90.123,0,0,0,0,759696,759696,0,0,1216,2574
2.233,7.444,90.323,0,0,0,0,761124,761124,0,0,1212,2640
1.733,7.921,90.099,0.248,0,0,24576,759696,758268,0,0,1226,2657
1.985,7.692,90.323,0,0,0,0,758268,758268,0,0,1210,2576
1.241,8.437,90.323,0,0,0,0,759696,761124,0,0,1222,2566
1.515,6.313,92.172,0,0,0,0,761124,761124,0,0,1196,2557
2.532,5.570,91.899,0,0,0,0,780798,780884,0,0,1318,2768
0.744,8.189,91.067,0,0,0,32768,843298,843298,0,0,1272,2564
3.480,12.529,83.991,0,0,0,2031616,785766,785766,0,0,1239,2329
2.570,12.383,85.047,0,0,0,0,797878,796364,0,0,1230,2325
2.375,11.401,86.223,0,0,0,0,794850,794850,0,0,1224,2322
2.133,12.085,85.782,0,0,0,0,790308,791822,0,0,1241,2286
2.871,10.048,86.603,0.478,0,0,57344,791822,790308,0,0,1226,2256
1.914,11.244,86.842,0,0,0,8192,794850,794850,0,0,1224,2212
2.233,7.444,90.323,0,0,0,0,794850,796364,0,0,1202,2333
1.724,8.621,89.655,0,0,0,0,796364,796364,0,0,1208,2266
0.959,11.990,87.050,0,0,0,0,794928,794928,0,0,1227,2321
1.279,5.882,92.839,0,0,0,24576,796364,796364,0,0,1203,2366
1.515,6.818,91.667,0,0,0,0,793336,793336,0,0,1193,2337
1.523,6.091,92.386,0,0,0,0,799392,799392,0,0,1199,2400
1.508,7.035,91.457,0,0,0,0,799392,797878,0,0,1200,2333
2.278,5.570,92.152,0,0,0,0,797878,799392,0,0,1197,2401
1.746,7.481,90.524,0.249,0,0,24576,796364,794850,0,0,1210,2346
1.282,5.641,93.077,0,0,0,0,794850,796364,0,0,1195,2347
0.995,8.458,90.547,0,0,0,0,797878,797878,0,0,1205,2342
1.504,7.268,91.228,0,0,0,0,794850,794850,0,0,1193,2369
1.263,6.818,91.919,0,0,0,0,800906,800906,0,0,1206,2416
1.772,6.582,91.646,0,0,0,24576,793336,793336,0,0,1206,2365
1.235,8.889,89.877,0,0,0,0,799392,799392,0,0,1204,2438
2.427,9.223,88.350,0,0,0,0,796364,796364,0,0,1213,2381
2.273,5.808,91.919,0,0,0,0,799392,797878,0,0,1196,2431
2,7.250,90.750,0,0,0,0,793336,794850,0,0,1189,2350
1.496,7.731,90.524,0.249,0,0,24576,799392,799392,0,0,1210,2478
1.716,9.069,89.216,0,0,0,0,797878,797878,0,0,1210,2417
3.218,6.683,90.099,0,0,0,0,799392,797878,0,0,1208,2454
1.809,4.393,93.798,0,0,0,0,797878,799392,0,0,1191,2442
2.757,6.015,91.228,0,0,0,0,796364,796364,0,0,1195,2418
2.644,10.096,87.260,0,0,0,24576,796364,796364,0,0,1224,2307
1.691,10.628,87.681,0,0,0,0,793336,791822,0,0,1208,2339
1.449,10.870,87.198,0.483,0,0,2031616,787280,787280,0,0,1236,2293
1.429,11.905,86.667,0,0,0,0,794850,796364,0,0,1222,2344
2.427,9.223,88.350,0,0,0,0,799392,797878,0,0,1216,2422
1.471,9.314,88.725,0.490,0,0,40960,791900,791900,0,0,1215,2436
2.179,9.927,87.893,0,0,0,0,796364,797878,0,0,1213,2408
2.381,10.952,86.667,0,0,0,40960,796442,796442,0,0,1240,2347
1.269,6.599,92.132,0,0,0,0,799392,797878,0,0,1195,2420
1.442,11.058,87.500,0,0,0,0,793336,794850,0,0,1215,2364
1.467,9.780,88.753,0,0,0,49152,796364,796364,0,0,1211,2309
2.913,8.738,88.350,0,0,0,0,797878,796364,0,0,1214,2398
1.471,9.559,88.971,0,0,0,0,793336,793336,0,0,1202,2329
1.966,8.600,89.435,0,0,0,0,799392,800906,0,0,1217,2340
2.206,8.824,88.971,0,0,0,0,794850,794850,0,0,1202,2258
1.703,9.732,88.321,0.243,0,0,24576,793336,791822,0,0,1217,2337
1.266,6.582,92.152,0,0,0,0,797878,799392,0,0,1201,2323
1.456,10.194,88.350,0,0,0,0,796364,796364,0,0,1211,2290
1.733,8.416,89.851,0,0,0,0,797878,796364,0,0,1202,2304
2.899,9.179,87.923,0,0,0,0,796364,796364,0,0,1214,2331
1.531,5.867,92.602,0,0,0,24576,796364,796364,0,0,1194,2348
2.015,6.297,91.688,0,0,0,0,797878,799392,0,0,1194,2411
1.961,8.824,89.216,0,0,0,0,797878,797878,0,0,1213,2442
2.273,5.808,91.919,0,0,0,0,806962,805448,0,0,1201,2409
0.500,8.500,91,0,0,0,0,796364,796364,0,0,1197,2285
1.786,5.357,92.602,0.255,0,0,24576,796364,797878,0,0,1207,2443
1.496,7.980,90.524,0,0,0,0,797878,796364,0,0,1199,2369
2.041,5.102,92.857,0,0,0,0,797878,797878,0,0,1197,2452
2.200,8.802,88.998,0,0,0,0,796364,797878,0,0,1207,2387
1.737,8.189,90.074,0,0,0,0,799392,799392,0,0,1202,2493
1.671,11.456,86.874,0,0,0,24576,794850,794850,0,0,1234,2326
1.266,6.835,91.899,0,0,0,0,797878,797878,0,0,1194,2399
0.985,9.852,89.163,0,0,0,2015232,790308,790308,0,0,1224,2321
2.941,7.843,89.216,0,0,0,0,800906,799392,0,0,1212,2398
1.975,8.148,89.877,0,0,0,0,796442,796442,0,0,1207,2392
1.263,6.818,91.667,0.253,0,0,40960,796364,797878,0,0,1200,2556
1.238,8.663,90.099,0,0,0,0,799392,797878,0,0,1213,2499
1.970,8.621,89.409,0,0,0,40960,797878,797878,0,0,1232,2406
1.439,11.271,87.290,0,0,0,0,797878,797878,0,0,1219,2384
2.200,9.046,88.753,0,0,0,0,794850,796364,0,0,1225,2447
1.205,11.084,87.470,0.241,0,0,24576,796364,796364,0,0,1229,2389
1.478,8.867,89.655,0,0,0,0,799392,797878,0,0,1207,2400
2.519,6.045,91.436,0,0,0,8192,797878,797878,0,0,1203,2450
3.440,7.125,89.435,0,0,0,0,794850,794850,0,0,1204,2412
1.493,7.960,90.547,0,0,0,0,802420,802420,0,0,1210,2466
1.208,11.111,87.681,0,0,0,24576,794850,796364,0,0,1232,2334
1.185,12.796,86.019,0,0,0,0,793336,793336,0,0,1217,2288
1.703,9.732,88.564,0,0,0,0,799392,797878,0,0,1217,2382
1.418,12.766,85.816,0,0,0,0,794850,796364,0,0,1219,2335
1.647,12.706,85.647,0,0,0,0,794850,794850,0,0,1220,2323
1.932,10.145,87.681,0.242,0,0,24576,794850,793336,0,0,1219,2336
1.467,9.780,88.753,0,0,0,0,796364,797878,0,0,1211,2396
1.703,9.732,88.564,0,0,0,0,796364,796364,0,0,1214,2307
1.456,10.194,88.350,0,0,0,0,796364,794850,0,0,1210,2316
2.651,9.880,87.470,0,0,0,0,794850,796364,0,0,1210,2290
0.240,12.710,87.050,0,0,0,24576,791822,790308,0,0,1222,2306
1.695,10.169,88.136,0,0,0,0,794928,796442,0,0,1212,2275
2.564,4.359,93.077,0,0,0,0,799392,799392,0,0,1204,2430
0.976,10.244,88.780,0,0,0,0,794850,794850,0,0,1208,2301
2.757,6.266,90.977,0,0,0,0,797878,796364,0,0,1204,2316
2.200,8.557,88.998,0.244,0,0,24576,793336,794850,0,0,1212,2274
1.990,7.711,90.299,0,0,0,0,799392,797878,0,0,1205,2410
1.966,8.845,89.189,0,0,0,2015232,794928,796442,0,0,1227,2390
1.493,7.960,90.547,0,0,0,0,797878,796364,0,0,1203,2361
