"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-orig-we-dstat.csv",,,,"Date:","07 Jan 2020 17:41:41 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
10.276,14.787,74.937,0,0,0,0,489608,16605470,0,0,12804,34514
8.564,14.861,76.574,0,0,0,0,488500,15965328,0,0,12326,33429
10.777,14.286,74.937,0,0,0,0,488726,16626610,0,0,12825,34470
10.750,14.250,74.750,0.250,0,0,24576,490490,16552620,0,0,12783,34468
11.779,13.283,74.937,0,0,0,0,489118,16593390,0,0,12784,34501
5.528,16.834,77.638,0,0,0,0,451450,12265257,0,0,9586,26889
10.101,15.152,74.747,0,0,0,0,622536,17199096,0,0,12669,36288
13.250,12.500,74.250,0,0,0,0,681864,17146246,0,0,12049,36596
9.726,16.708,73.566,0,0,0,180224,652410,16913706,0,0,12409,37492
10.553,15.075,74.372,0,0,0,0,656626,16439566,0,0,12442,36821
9.873,15.190,74.937,0,0,0,0,700554,16530166,0,0,12139,37714
11.529,14.536,73.935,0,0,0,0,683550,16444096,0,0,12343,37355
10.076,15.113,74.811,0,0,0,0,698774,16281016,0,0,12108,37114
12.531,13.033,74.185,0.251,0,0,24576,723180,15947208,0,0,12152,37155
12.343,12.846,74.811,0,0,0,0,723028,16353496,0,0,11900,37539
8.229,14.464,77.307,0,0,0,0,490111,12127946,0,0,9541,27340
10.354,14.646,75,0,0,0,0,657128,16987598,0,0,12334,36742
10.606,14.899,74.495,0,0,0,0,658136,16996756,0,0,12395,37789
7.557,17.632,74.811,0,0,0,81920,625632,16777806,0,0,12395,36825
11.869,13.384,74.747,0,0,0,122880,721460,16638886,0,0,11844,38071
9.524,16.040,74.436,0,0,0,0,661788,16667576,0,0,11858,37194
10.076,15.617,74.307,0,0,0,0,779668,16406346,0,0,11637,38485
9.023,16.541,74.436,0,0,0,0,655736,16222126,0,0,12313,36547
12.281,13.033,74.436,0.251,0,0,49152,627028,16404836,0,0,12180,36408
10.302,15.327,74.372,0,0,0,0,793528,16240246,0,0,11333,38419
9.296,14.573,76.131,0,0,0,0,616945,15375703,0,0,11384,34760
9.524,14.035,76.441,0,0,0,0,594171,13542129,0,0,9682,29820
10.973,15.461,73.566,0,0,0,0,639436,16998266,0,0,12541,37443
9.898,14.721,75.381,0,0,0,81920,641150,16732506,0,0,12125,37003
9.273,16.541,74.185,0,0,0,0,637598,16634356,0,0,12516,36826
11.307,14.070,74.623,0,0,0,0,656334,16521008,0,0,12133,36943
9.596,15.657,74.747,0,0,0,0,630840,16746096,0,0,12284,36708
11.055,14.573,74.372,0,0,0,0,739872,16499966,0,0,11797,38013
8.750,16.750,74.250,0.250,0,0,24576,737816,16078676,0,0,11888,37504
13.317,12.312,74.372,0,0,0,0,644792,16342926,0,0,12349,36484
10.831,14.106,75.063,0,0,0,0,704638,16235618,0,0,11840,37103
8.772,13.534,77.694,0,0,0,0,525136,12527398,0,0,9634,26946
10.553,15.327,74.121,0,0,0,0,657056,17206646,0,0,12231,37005
8.376,16.497,75.127,0,0,0,81920,676322,16966556,0,0,12233,37885
10.050,15.327,74.623,0,0,0,0,587362,16703816,0,0,12515,36227
10.723,15.461,73.815,0,0,0,0,669378,16564896,0,0,12174,37201
9.524,16.040,74.436,0,0,0,0,624578,16602646,0,0,12461,36532
10.723,15.461,73.815,0,0,0,0,676160,16555836,0,0,12224,37338
9.774,15.789,74.185,0.251,0,0,24576,758354,16388226,0,0,11677,37846
10.500,15.250,74.250,0,0,0,0,665146,16104346,0,0,12306,36520
8.521,17.043,74.436,0,0,0,0,760856,16477316,0,0,11399,38037
10.025,12.281,77.694,0,0,0,0,567358,11878697,0,0,9086,28706
11.222,14.713,74.065,0,0,0,0,632604,17264026,0,0,12342,36207
9.750,16.250,74,0,0,0,81920,657044,16968066,0,0,12218,36300
10.777,14.286,74.937,0,0,0,0,522560,16815360,0,0,12476,34649
11.500,13.500,75,0,0,0,16384,488542,16588860,0,0,12612,34378
9.750,15.500,74.750,0,0,0,0,489118,16566210,0,0,12702,34405
10.276,14.787,74.937,0,0,0,0,488530,16558660,0,0,12807,34412
10.723,14.464,74.564,0.249,0,0,40960,488628,16540540,0,0,12823,34394
11.500,13.500,75,0,0,0,0,485786,16566210,0,0,12787,34419
11.278,13.784,74.937,0,0,0,90112,489804,16531480,0,0,12801,34458
10.050,12.060,77.889,0,0,0,0,398496,12887082,0,0,10091,27503
8.838,15.909,75.253,0,0,0,0,632592,16284232,0,0,11895,33898
8.911,18.069,73.020,0,0,0,81920,623304,17054136,0,0,12541,37207
9.774,16.040,74.185,0,0,0,0,643520,16788376,0,0,12399,37194
11.970,14.214,73.815,0,0,0,73728,622720,16895586,0,0,12427,36305
11.471,14.464,74.065,0,0,0,0,756722,16889546,0,0,11319,37054
11.809,13.317,74.874,0,0,0,0,610522,16801966,0,0,12086,35644
10.777,14.787,74.436,0,0,0,49152,673832,16661536,0,0,11622,36285
14.035,11.779,74.185,0,0,0,0,679844,16270446,0,0,11974,36947
9.158,17.327,73.515,0,0,0,0,767098,16480336,0,0,11563,38226
9.950,16.667,73.383,0,0,0,0,777196,16229676,0,0,11485,38331
7.828,13.131,79.040,0,0,0,0,464952,11905305,0,0,9298,25351
10.750,14.250,74.750,0.250,0,0,81920,511658,16754960,0,0,12708,35099
10.750,14.500,74.750,0,0,0,0,508718,16670400,0,0,12638,34887
8.728,16.459,74.813,0,0,0,0,505876,16620570,0,0,12617,34742
12.281,12.782,74.937,0,0,0,0,507248,16581310,0,0,12607,34784
10.918,15.136,73.945,0,0,0,0,612688,16377558,0,0,12257,35833
10.327,15.365,74.307,0,0,0,24576,740722,16143606,0,0,11759,37904
12.500,13.250,74.250,0,0,0,0,680076,16249306,0,0,12025,37047
11.028,14.536,74.436,0,0,0,0,642590,16527048,0,0,12227,36698
12.563,13.065,74.372,0,0,0,0,780952,16489396,0,0,11541,38621
9.091,12.879,78.030,0,0,0,0,513040,12476757,0,0,9595,28133
8.250,16.750,74.750,0.250,0,0,81920,503230,16825930,0,0,12899,35053
9.524,15.539,74.937,0,0,0,0,498918,16726270,0,0,12899,34803
13.283,11.779,74.937,0,0,0,0,495978,16680970,0,0,12824,34693
10,15,75,0,0,0,0,494998,16650770,0,0,12813,34580
12.281,12.782,74.937,0,0,0,0,492156,16614530,0,0,12774,34569
9.273,15.789,74.687,0.251,0,0,24576,494116,16558660,0,0,12783,34489
9.273,15.789,74.937,0,0,0,0,492842,16546580,0,0,12775,34450
10.777,14.286,74.937,0,0,0,8192,490490,16554130,0,0,12785,34403
9,16,75,0,0,0,0,492646,16492220,0,0,12720,34403
6.061,15.404,78.535,0,0,0,0,387193,11626606,0,0,9205,25405
9.824,15.365,74.559,0.252,0,0,81920,687872,17022426,0,0,12196,36617
10.380,14.684,74.937,0,0,0,0,662588,17312248,0,0,12141,36000
6.266,18.797,74.937,0,0,0,73728,493038,16756470,0,0,12956,34856
11,14,75,0,0,0,0,494116,16732310,0,0,12904,34765
8.750,16.500,74.750,0,0,0,0,491666,16662850,0,0,12863,34661
10.025,15.038,74.937,0,0,0,24576,493724,16626610,0,0,12876,34597
9.774,15.288,74.937,0,0,0,0,493332,16594900,0,0,12849,34552
12.782,12.281,74.937,0,0,0,0,491764,16603960,0,0,12803,34482
9.476,15.711,74.813,0,0,0,0,490784,16578392,0,0,12788,34468
10.804,14.070,75.126,0,0,0,0,485371,15924845,0,0,12323,33631
8.772,13.784,77.193,0.251,0,0,24576,514873,13202767,0,0,9895,28694
10.553,14.824,74.623,0,0,0,0,578874,17159738,0,0,12514,35631
12,13,75,0,0,0,90112,493626,16723250,0,0,12887,34789
10.025,15.038,74.937,0,0,0,0,491274,16685500,0,0,12799,34656
7.769,17.293,74.937,0,0,0,0,488628,16634160,0,0,12744,34516
10.526,14.536,74.937,0,0,0,114688,489314,16587351,0,0,12731,34501
10.276,14.787,74.937,0,0,0,0,485688,16646240,0,0,12704,34477
10.526,14.536,74.937,0,0,0,0,484316,16576780,0,0,12680,34374
10.777,14.286,74.937,0,0,0,0,484218,16585840,0,0,12651,34387
11.500,13.500,75,0,0,0,0,482650,16591880,0,0,12653,34340
7.305,12.594,79.849,0.252,0,0,24576,409780,11387947,0,0,8850,23221
11.392,13.924,74.684,0,0,0,0,649250,17378786,0,0,12330,36477
11.587,13.602,74.811,0,0,0,0,653474,17020916,0,0,12260,36491
9.068,16.373,74.559,0,0,0,0,631720,17289696,0,0,12006,35826
12.030,13.283,74.687,0,0,0,0,626808,16903038,0,0,11830,35583
10.526,14.536,74.937,0,0,0,81920,495588,16705228,0,0,12713,34692
11.194,15.174,73.632,0,0,0,0,703446,16495436,0,0,11951,36721
11.278,14.286,74.436,0,0,0,0,661144,16533186,0,0,12028,37129
8.933,17.618,73.449,0,0,0,0,740250,16602646,0,0,11665,37995
13.317,12.060,74.623,0,0,0,0,682962,16351888,0,0,12074,36959
10.025,12.030,77.694,0.251,0,0,24576,582702,11964848,0,0,9187,29078
9.774,16.040,74.185,0,0,0,0,614160,17368216,0,0,12749,36388
10.644,16.089,73.267,0,0,0,16384,635648,17177956,0,0,12302,36232
12.690,12.183,75.127,0,0,0,0,712208,17070746,0,0,11758,36320
12.091,13.098,74.811,0,0,0,0,664062,16519498,0,0,12091,36771
10.553,15.075,74.372,0,0,0,98304,667124,16759686,0,0,12158,37404
10.723,15.212,74.065,0,0,0,0,656658,16327826,0,0,12166,36652
13.131,12.121,74.747,0,0,0,0,683848,16457686,0,0,12171,37183
8.955,17.164,73.881,0,0,0,0,673034,16213066,0,0,12174,36793
10.076,15.113,74.811,0,0,0,0,735702,15995626,0,0,11914,37391
8.271,15.038,76.441,0.251,0,0,24576,583267,13312447,0,0,10398,31107
10.380,13.418,76.203,0,0,0,0,604055,15872539,0,0,11529,33551
10.174,16.377,73.449,0,0,0,0,639460,17218726,0,0,12409,36292
10.526,15.038,74.436,0,0,0,0,656080,17094906,0,0,12051,36470
10.804,14.824,74.372,0,0,0,0,672174,16687206,0,0,12093,36655
10.723,15.461,73.815,0,0,0,81920,738966,16940886,0,0,11582,36755
11.111,15.556,73.333,0,0,0,0,661008,16534598,0,0,12207,37005
13.033,13.033,73.935,0,0,0,106496,776886,16486376,0,0,11793,38649
11.335,13.854,74.811,0,0,0,0,637574,16466746,0,0,12302,36567
9.023,16.541,74.436,0,0,0,0,606832,16267328,0,0,12547,35848
11.529,13.784,74.436,0.251,0,0,24576,671178,16418426,0,0,12224,36231
6.015,16.291,77.694,0,0,0,0,512573,12612638,0,0,9575,26563
11.055,14.824,74.121,0,0,0,73728,635882,17129538,0,0,12578,37582
11,14.750,74.250,0,0,0,0,640352,16620766,0,0,12312,36917
8.794,16.583,74.623,0,0,0,0,623972,16856326,0,0,12083,36867
10.500,15.500,74,0,0,0,98304,663164,16672106,0,0,12023,37164
11.471,14.464,74.065,0,0,0,0,599410,16534696,0,0,12377,36224
9.774,16.040,74.185,0,0,0,0,667704,16524126,0,0,12033,37156
10.777,14.787,74.436,0,0,0,0,782436,16317158,0,0,11561,38418
11.028,14.787,74.185,0,0,0,0,698988,16373126,0,0,11877,37304
13.250,12.500,74,0.250,0,0,24576,656456,16317256,0,0,12247,36677
7.809,13.854,78.338,0,0,0,0,543265,12206112,0,0,9022,27996
8.978,16.958,74.065,0,0,0,0,600580,17064706,0,0,12636,36246
10.250,15.750,74,0,0,0,8192,619810,17016386,0,0,12337,35984
13.384,11.364,75.253,0,0,0,0,620076,16984676,0,0,12146,35764
8.816,16.625,74.559,0,0,0,81920,711486,16833676,0,0,11610,36784
10.750,15.250,74,0,0,0,0,637526,16821498,0,0,12145,36972
10.276,13.784,75.940,0,0,0,0,630576,15853686,0,0,11337,35341
11,14.750,74.250,0,0,0,0,665582,16502986,0,0,12093,36864
13.065,12.312,74.623,0,0,0,0,659204,16362556,0,0,12114,36794
11.278,14.286,74.436,0,0,0,24576,560994,16514968,0,0,12572,35596
7.323,14.394,78.283,0,0,0,0,567301,12167207,0,0,9302,28936
11.278,14.536,74.185,0,0,0,0,647788,17377276,0,0,12580,36394
9.524,15.539,74.937,0,0,0,0,491568,16792710,0,0,12882,34752
10,15.250,74.750,0,0,0,0,491764,16668890,0,0,12816,34672
10.250,14.750,74.750,0.250,0,0,81920,492744,16608490,0,0,12765,34551
8.772,16.291,74.937,0,0,0,0,491176,16617550,0,0,12786,34514
8.521,16.541,74.937,0,0,0,0,489314,16532990,0,0,12719,34347
8.500,16.500,75,0,0,0,0,488530,16543560,0,0,12761,34369
10.276,14.787,74.937,0,0,0,0,488432,16531480,0,0,12739,34294
11.750,13.500,74.750,0,0,0,24576,489216,16499770,0,0,12735,34320
9.296,15.578,75.126,0,0,0,0,479909,15688076,0,0,12160,33181
8.291,14.573,77.136,0,0,0,0,512271,13445489,0,0,10184,29305
10.050,15.327,74.623,0,0,0,0,632248,17108496,0,0,12428,36202
9,17,74,0,0,0,0,687022,16901626,0,0,12110,36957
11.278,14.286,74.185,0.251,0,0,81920,605708,16887938,0,0,12588,36844
11.471,14.713,73.815,0,0,0,0,635546,16740056,0,0,12361,36119
9.750,15.500,74.750,0,0,0,0,533500,16759588,0,0,12696,35014
10.777,14.286,74.937,0,0,0,73728,489804,16631140,0,0,12923,34570
11.028,14.035,74.937,0,0,0,0,488138,16653790,0,0,12872,34566
12.281,12.782,74.937,0,0,0,24576,490490,16573760,0,0,12845,34506
11,13.750,75.250,0,0,0,0,514386,16261288,0,0,12586,34362
9.596,11.111,79.293,0,0,0,0,449250,11215786,0,0,8619,24023
9.136,17.531,73.333,0,0,0,81920,685766,17239866,0,0,11892,36434
11.083,14.106,74.811,0,0,0,0,657796,17076786,0,0,12165,36901
12.060,13.317,74.372,0.251,0,0,98304,619944,16730996,0,0,12420,36742
10.526,15.288,74.185,0,0,0,0,664768,16811026,0,0,12278,37494
10.777,15.038,74.185,0,0,0,0,656776,16750626,0,0,12247,37331
9.524,16.040,74.436,0,0,0,16384,695412,16428898,0,0,12109,37347
10.380,14.430,75.190,0,0,0,0,653826,16424466,0,0,12105,36771
8.728,17.456,73.815,0,0,0,40960,785628,16046966,0,0,11823,38100
11.558,13.819,74.623,0,0,0,0,683968,16486376,0,0,12002,37310
7.789,14.070,78.141,0,0,0,0,576781,11933253,0,0,8806,28727
9.873,15.443,74.684,0,0,0,0,646848,17342546,0,0,12508,36997
9.227,16.708,74.065,0,0,0,0,601094,16965046,0,0,12581,36622
10.354,14.899,74.495,0.253,0,0,81920,706920,17057058,0,0,11828,36668
9.824,15.365,74.811,0,0,0,0,638762,16634356,0,0,12255,36169
8.663,17.822,73.515,0,0,0,0,637926,16848776,0,0,12154,37060
12.060,13.568,74.372,0,0,0,0,673570,16481846,0,0,11913,37109
9.476,16.459,74.065,0,0,0,0,628878,16474296,0,0,12336,36451
9.799,16.080,74.121,0,0,0,24576,673794,16611706,0,0,12122,37453
11.750,13.750,74.500,0,0,0,0,726222,16071028,0,0,11909,37097
8.564,14.358,77.078,0,0,0,0,624193,13016686,0,0,10004,31258
10.025,14.286,75.689,0,0,0,0,517719,15165761,0,0,11728,31034
8.500,16.500,75,0,0,0,0,504504,16422760,0,0,12593,34246
12.531,12.531,74.687,0.251,0,0,81920,506976,16317158,0,0,12551,34309
10.526,14.536,74.937,0,0,0,0,479722,16567720,0,0,12642,34364
11,14,75,0,0,0,0,488628,16554130,0,0,12691,34311
10.025,15.038,74.937,0,0,0,0,482356,16513360,0,0,12656,34224
11.250,14,74.750,0,0,0,0,484998,16466550,0,0,12668,34416
11,14,74.750,0.250,0,0,24576,485492,16542050,0,0,12745,34256
8.271,16.792,74.937,0,0,0,0,489314,16558660,0,0,12733,34286
10.526,14.536,74.937,0,0,0,0,486374,16511850,0,0,12700,34395
8.312,15.617,76.071,0,0,0,0,467254,12275315,0,0,9707,27665
10.526,14.536,74.937,0,0,0,0,505386,16440880,0,0,12608,34348
8.794,16.332,74.874,0,0,0,81920,509860,16412190,0,0,12608,34299
9.227,15.960,74.813,0,0,0,0,484676,16454470,0,0,12655,34313
10.025,15.038,74.937,0,0,0,0,482944,16537520,0,0,12726,34282
9.476,15.960,74.564,0,0,0,90112,485786,16602450,0,0,12819,34297
12.250,13,74.750,0,0,0,0,481198,16398600,0,0,12663,34415
9.500,15.500,74.750,0.250,0,0,24576,483630,16542050,0,0,12787,34299
9.774,15.288,74.937,0,0,0,0,483630,16490710,0,0,12757,34279
8.250,16.750,75,0,0,0,0,487256,16558660,0,0,12821,34349
7.576,15.909,76.515,0,0,0,73728,464789,12239667,0,0,9671,28196
10.777,15.038,74.185,0,0,0,0,632934,17452678,0,0,12563,36570
10.076,15.617,74.307,0,0,0,114688,654446,17070746,0,0,12405,37778
10.777,15.038,74.185,0,0,0,0,656602,16880486,0,0,12331,37518
9.799,15.829,74.372,0,0,0,0,646344,16688716,0,0,12386,37072
11.111,14.141,74.747,0,0,0,0,678410,16413896,0,0,12041,37166
10.973,14.963,74.065,0,0,0,0,647258,16480336,0,0,12162,36769
8.728,16.958,74.065,0.249,0,0,24576,713024,16428996,0,0,11818,37521
12.469,13.466,74.065,0,0,0,0,720918,16215988,0,0,11828,37461
12.500,13.500,74,0,0,0,0,754692,16430506,0,0,11706,38062
9.572,13.854,76.574,0,0,0,0,620162,13962816,0,0,10344,32545
9.045,15.075,75.879,0,0,0,0,589468,14820608,0,0,10793,32395
10.973,14.713,74.314,0,0,0,81920,570510,16942298,0,0,12482,35405
11.529,13.534,74.937,0,0,0,0,493234,16690030,0,0,12726,34672
12.030,13.033,74.937,0,0,0,0,489314,16591880,0,0,12711,34460
11.028,14.035,74.937,0,0,0,0,488726,16579800,0,0,12687,34441
10.250,14.750,75,0,0,0,0,490588,16519400,0,0,12623,34377
10.199,15.174,74.378,0.249,0,0,24576,490196,16471080,0,0,12601,34333
11.779,13.283,74.937,0,0,0,0,490098,16511850,0,0,12652,34319
8.521,16.541,74.937,0,0,0,0,486472,16514870,0,0,12643,34312
11.529,13.534,74.937,0,0,0,0,490490,16412190,0,0,12551,34194
8.750,13.750,77.500,0,0,0,0,449032,12337719,0,0,9668,26144
11.779,13.534,74.687,0,0,0,81920,505876,16341220,0,0,12522,34216
8.500,16.500,75,0,0,0,0,502446,16294410,0,0,12492,34041
10.777,14.286,74.937,0,0,0,0,493558,16421348,0,0,12509,34375
11.028,14.035,74.937,0,0,0,0,484414,16460510,0,0,12583,34268
9.250,15.750,75,0,0,0,0,482238,16378538,0,0,12577,34327
11.558,13.568,74.874,0,0,0,24576,485100,16511850,0,0,12692,34301
10.750,14.250,75,0,0,0,0,467754,16677950,0,0,12782,34325
10.250,15,74.750,0,0,0,0,666316,15865668,0,0,12305,35713
10.276,14.787,74.937,0,0,0,65536,479612,16433330,0,0,12638,34271
7.053,16.373,76.574,0,0,0,0,460066,12153500,0,0,9621,27738
10.178,14.504,75.064,0.254,0,0,98304,619910,17484486,0,0,12556,36210
10.302,14.824,74.874,0,0,0,0,552916,17005620,0,0,12700,35244
8.020,17.043,74.937,0,0,0,0,487256,16702110,0,0,12881,34601
11,14,75,0,0,0,106496,489902,16619060,0,0,12934,34577
9.524,15.539,74.937,0,0,0,0,484512,16626610,0,0,12822,34378
9.227,16.459,74.065,0.249,0,0,40960,550876,16486376,0,0,12688,35125
9.950,16.169,73.881,0,0,0,0,780274,16306686,0,0,11352,38214
8.081,16.919,75,0,0,0,0,769462,16433526,0,0,11202,38334
10.302,15.075,74.623,0,0,0,0,828182,16059046,0,0,11402,38476
7.342,14.684,77.975,0,0,0,0,703315,13421167,0,0,8863,32778
8.271,16.792,74.937,0,0,0,65536,598331,15849889,0,0,11810,34162
10.380,14.937,74.684,0,0,0,0,653178,17153796,0,0,12459,36624
11.222,14.214,74.564,0,0,0,0,541198,16812438,0,0,12632,35016
12.250,12.750,75,0,0,0,0,492450,16673420,0,0,12850,34679
9.774,15.288,74.937,0,0,0,0,492646,16620570,0,0,12800,34589
10.250,14.750,74.750,0.250,0,0,73728,488824,16620570,0,0,12787,34536
9.774,15.288,74.937,0,0,0,0,487060,16626610,0,0,12744,34529
9.774,15.288,74.937,0,0,0,0,487550,16566210,0,0,12704,34459
11.500,13.250,75.250,0,0,0,0,497458,16247698,0,0,12485,34014
10.500,14.500,75,0,0,0,0,488726,16549600,0,0,12671,34475
8.816,13.350,77.834,0,0,0,24576,481524,12407295,0,0,9229,27186
12.846,12.594,74.559,0,0,0,0,622996,17194566,0,0,12496,36520
11.307,14.070,74.623,0,0,0,0,667434,17277518,0,0,11879,36302
9.645,14.975,75.381,0,0,0,0,705586,16868406,0,0,11634,36879
12,13.750,74.250,0,0,0,0,584264,16735526,0,0,12548,36175
12.531,13.033,74.185,0.251,0,0,81920,696792,16714386,0,0,11930,36508
11.028,14.787,74.185,0,0,0,0,790900,16803476,0,0,11149,37221
10.553,14.824,74.623,0,0,0,0,718692,16528656,0,0,11825,37489
12.594,12.594,74.811,0,0,0,0,661076,16235716,0,0,12088,36602
10.276,15.288,74.436,0,0,0,0,587390,16413798,0,0,12504,35825
7.035,15.075,77.889,0,0,0,24576,509748,12182288,0,0,9439,27816
9.774,15.288,74.937,0,0,0,0,503230,16471080,0,0,12589,33975
10.750,14.250,75,0,0,0,0,501956,16318570,0,0,12491,34137
12,13.250,74.750,0,0,0,0,484464,16360948,0,0,12451,34426
11.028,14.035,74.937,0,0,0,90112,489788,16687108,0,0,12718,34556
7,18,74.750,0.250,0,0,98304,484610,16582820,0,0,12734,34393
9.774,15.288,74.937,0,0,0,0,482944,16531480,0,0,12733,34324
10.250,15,74.750,0,0,0,0,484022,16597920,0,0,12769,34328
9,16,75,0,0,0,0,480102,16560170,0,0,12748,34227
10.276,14.787,74.937,0,0,0,90112,480984,16531480,0,0,12790,34237
7.789,13.819,78.392,0,0,0,24576,385561,12121789,0,0,9564,26330
10.500,15.250,74.250,0,0,0,0,653022,17064706,0,0,12505,36634
9.901,16.584,73.515,0,0,0,0,622052,16980146,0,0,12610,36261
7.980,18.204,73.815,0,0,0,0,729242,17147756,0,0,11618,37048
10.750,15,74.250,0,0,0,0,605638,16743076,0,0,12733,36581
10.050,15.578,74.121,0.251,0,0,81920,647894,16560366,0,0,12348,36905
12.687,13.433,73.881,0,0,0,0,732168,16669086,0,0,11602,38081
11.364,13.889,74.747,0,0,0,0,687330,16826126,0,0,11993,37668
10,15.750,74.250,0,0,0,0,658054,16608686,0,0,12065,36747
10.777,14.787,74.436,0,0,0,0,677594,16462118,0,0,12047,37337
11.500,14.500,74,0,0,0,24576,703935,16258465,0,0,12057,37326
9.023,12.531,78.446,0,0,0,0,430147,11848381,0,0,9299,25068
9.774,15.288,74.937,0,0,0,0,507248,16353300,0,0,12562,34196
12,13.250,74.750,0,0,0,0,509086,16283840,0,0,12502,34205
10.526,14.536,74.937,0,0,0,0,521942,16478728,0,0,12544,34769
11.529,13.534,74.937,0,0,0,81920,504308,16622080,0,0,12617,34765
10.526,14.536,74.937,0,0,0,0,507640,16597920,0,0,12582,34735
9.524,15.038,75.439,0,0,0,0,537826,16157098,0,0,12301,34560
11,14,75,0,0,0,0,500976,16483160,0,0,12488,34613
10.276,14.787,74.937,0,0,0,0,503034,16451450,0,0,12472,34625
10.723,14.464,74.564,0.249,0,0,24576,503328,16484670,0,0,12458,34537
8.312,16.121,75.567,0,0,0,0,474543,12228609,0,0,9531,28425
13.033,12.531,74.436,0,0,0,0,615484,17357646,0,0,12513,36121
9.645,14.975,75.381,0,0,0,0,673518,16829146,0,0,12063,36480
10.433,14.249,75.318,0,0,0,0,653542,17079806,0,0,11978,36691
10.276,15.539,74.185,0,0,0,81920,672642,16667576,0,0,12217,37389
10.025,15.539,74.436,0,0,0,0,618678,16613118,0,0,12479,36025
12.030,13.784,74.185,0,0,0,0,692148,16756666,0,0,11834,36305
8.772,16.541,74.687,0,0,0,0,695536,16595096,0,0,11551,35971
10.302,15.327,74.372,0,0,0,16384,752068,16465236,0,0,11618,38128
11.940,14.179,73.632,0.249,0,0,40960,728382,16163236,0,0,11784,37398
7.360,13.706,78.934,0,0,0,0,521774,12043386,0,0,9214,26983
9.750,16,74.250,0,0,0,0,645018,17206646,0,0,12226,36239
11.250,14.750,74,0,0,0,0,633542,17331976,0,0,12392,36251
11.139,13.671,75.190,0,0,0,81920,628298,16939376,0,0,12358,36297
10.302,15.075,74.372,0.251,0,0,114688,704404,16901626,0,0,11785,36292
10.127,14.937,74.937,0,0,0,0,670360,16721936,0,0,12087,36993
10.250,15.750,74,0,0,0,0,737562,16465236,0,0,11923,38070
12,14,74,0,0,0,0,658478,16669086,0,0,12196,37201
12.281,13.534,74.185,0,0,0,106496,755072,16345946,0,0,11877,37985
10.250,15.750,74,0,0,0,24576,718676,16359536,0,0,11612,37658
10.804,14.322,74.874,0,0,0,0,671279,15837375,0,0,12063,36394
9.184,11.990,78.827,0,0,0,0,526241,12782986,0,0,9604,28595
9.296,16.080,74.623,0,0,0,0,677474,17191546,0,0,11877,36077
10.945,15.423,73.632,0,0,0,0,631424,16989108,0,0,12234,37159
11.809,13.317,74.623,0.251,0,0,81920,639984,16596606,0,0,12082,36761
10.050,15.578,74.372,0,0,0,0,683388,16629826,0,0,12123,37535
11.335,13.098,75.567,0,0,0,0,608732,16083206,0,0,12165,35648
6.582,15.190,78.228,0,0,0,0,544474,15084998,0,0,11421,32255
10.050,15.327,74.623,0,0,0,0,818526,16406444,0,0,11438,38015
12.060,13.568,74.372,0,0,0,24576,727352,16323198,0,0,12006,37659
10.149,16.337,73.515,0,0,0,0,729436,16220616,0,0,11894,37555
9.548,12.312,78.141,0,0,0,0,471232,11912004,0,0,9407,26638
11.278,13.784,74.937,0,0,0,0,503916,16418230,0,0,12626,34216
10.777,14.286,74.937,0,0,0,0,502054,16415210,0,0,12581,34243
11,14.250,74.250,0.500,0,0,81920,498290,16318766,0,0,12505,34538
10.777,14.286,74.937,0,0,0,0,483826,16564700,0,0,12706,34270
11,14,75,0,0,0,0,537214,16283938,0,0,12591,34695
11.278,13.784,74.937,0,0,0,0,482356,16546580,0,0,12651,34377
9.023,16.040,74.937,0,0,0,0,483238,16552620,0,0,12717,34259
9.726,15.461,74.564,0.249,0,0,24576,486178,16517890,0,0,12667,34331
12.030,13.033,74.937,0,0,0,0,481572,16513360,0,0,12636,34301
6.313,14.394,79.293,0,0,0,0,365184,10796007,0,0,8537,24178
9.548,14.824,75.628,0,0,0,0,619016,16320276,0,0,11855,34875
10.370,16.296,73.333,0,0,0,8192,618056,16981656,0,0,12409,36106
10.723,15.461,73.815,0,0,0,81920,664544,16972596,0,0,12153,36370
12,13.750,74.250,0,0,0,0,661624,16894076,0,0,12010,36311
11.529,13.784,74.687,0,0,0,0,581578,16756568,0,0,12296,35419
12.782,12.281,74.937,0,0,0,0,491764,16619060,0,0,12701,34505
11.028,14.035,74.937,0,0,0,0,491960,16594900,0,0,12640,34519
10.276,14.787,74.937,0,0,0,24576,492842,16626610,0,0,12703,34517
11.222,13.965,74.813,0,0,0,0,492352,16561680,0,0,12648,34535
11.529,13.033,75.439,0,0,0,0,490351,16022909,0,0,12304,33886
6.468,16.418,77.114,0,0,0,0,525183,12795068,0,0,9251,27993
11.335,14.106,74.559,0,0,0,81920,628720,16995246,0,0,12410,36357
9.750,15.750,74.250,0.250,0,0,98304,671092,16965046,0,0,11853,36126
12,13.750,74.250,0,0,0,0,628906,16495339,0,0,12506,36474
11.809,13.819,74.372,0,0,0,0,703884,16734016,0,0,12031,37004
11.839,13.854,74.307,0,0,0,0,737960,16512046,0,0,11795,38097
