"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/ping-1579534859-macsec-chachapoly-e-1500-1500-dstat.csv",,,,"Date:","20 Jan 2020 21:26:59 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0.250,0,99.750,0,0,0,0,0,78,0,0,77,29
0,0.249,99.751,0,0,0,0,0,78,0,0,90,30
0,0.250,99.750,0,0,0,8192,0,78,0,0,95,38
0.250,0,99.750,0,0,0,0,0,0,0,0,99,43
0.250,0,99.750,0,0,0,0,0,78,0,0,94,40
0.250,0,99.750,0,0,0,24576,0,78,0,0,98,43
0.499,0,99.501,0,0,0,0,0,78,0,0,75,30
0,0.250,99.750,0,0,0,16384,0,0,0,0,89,67
0.250,0,99.750,0,0,0,0,0,78,0,0,72,33
0.250,0,99.750,0,0,0,0,0,78,0,0,89,30
0,0.249,99.751,0,0,0,0,0,78,0,0,88,30
0.250,0,99.500,0.250,0,0,49152,0,0,0,0,105,59
0.250,0,99.750,0,0,0,0,0,78,0,0,93,34
0.250,0,99.750,0,0,0,0,0,78,0,0,90,30
0,0.498,99.502,0,0,0,0,0,78,0,0,81,33
0,0.250,99.750,0,0,0,0,0,0,0,0,68,39
0.250,0,99.750,0,0,0,0,0,78,0,0,60,30
0.250,0,99.750,0,0,0,24576,0,78,0,0,100,49
0.250,0,99.750,0,0,0,0,0,78,0,0,88,28
0,0.250,99.750,0,0,0,0,0,0,0,0,100,39
0,0.250,99.750,0,0,0,0,0,78,0,0,90,35
0.249,0,99.751,0,0,0,0,0,78,0,0,92,28
0,0.250,99.750,0,0,0,0,0,78,0,0,85,32
0.250,0,99.750,0,0,0,24576,0,0,0,0,73,52
0.250,0,99.750,0,0,0,0,0,78,0,0,57,31
0,0.250,99.750,0,0,0,0,0,78,0,0,96,33
0,0.250,99.750,0,0,0,0,0,78,0,0,85,26
0,0.249,99.751,0,0,0,0,0,0,0,0,101,41
0,0.250,99.750,0,0,0,0,0,78,0,0,84,25
0,0.250,99.500,0.250,0,0,24576,0,78,0,0,101,49
0.249,0,99.751,0,0,0,0,0,78,0,0,86,32
0.250,0,99.750,0,0,0,0,0,0,0,0,68,39
0,0.250,99.750,0,0,0,24576,0,78,0,0,72,47
0.250,0,99.750,0,0,0,0,0,78,0,0,83,32
0,0.249,99.751,0,0,0,0,0,78,0,0,91,32
0,0.251,99.749,0,0,0,24576,0,0,0,0,109,56
1.247,2.993,95.761,0,0,0,0,0,78,0,0,236,210
0.250,0,99.750,0,0,0,16384,0,78,0,0,102,46
0.250,0,99.750,0,0,0,0,0,78,0,0,87,32
0.250,0,99.750,0,0,0,0,0,0,0,0,71,45
0,0.250,99.750,0,0,0,0,0,78,0,0,58,35
0,0.249,99.501,0.249,0,0,32768,0,78,0,0,90,48
0.250,0,99.750,0,0,0,0,0,78,0,0,89,27
0,0.250,99.750,0,0,0,0,0,0,0,0,99,41
0,0.249,99.751,0,0,0,0,0,78,0,0,89,29
0,0.250,99.750,0,0,0,0,0,78,0,0,90,31
0,0.250,99.750,0,0,0,0,0,78,0,0,92,30
0,0.250,99.750,0,0,0,24576,0,0,0,0,78,54
0,0.250,99.750,0,0,0,0,0,78,0,0,60,33
0,0.250,99.750,0,0,0,0,0,78,0,0,72,29
0,0.249,99.751,0,0,0,0,0,78,0,0,93,32
0,0.250,99.750,0,0,0,0,0,0,0,0,96,33
0,0.250,99.750,0,0,0,0,0,78,0,0,90,30
0,0.250,99.750,0,0,0,24576,0,78,0,0,100,46
0,0.250,99.750,0,0,0,0,0,78,0,0,91,29
0,0.250,99.750,0,0,0,0,0,0,0,0,80,44
0,0.250,99.750,0,0,0,0,0,78,0,0,59,29
0,0.249,99.751,0,0,0,0,0,78,0,0,65,33
0,0.250,99.750,0,0,0,0,0,78,0,0,92,29
0,0.250,99.500,0.250,0,0,24576,0,0,0,0,103,54
0.249,0,99.751,0,0,0,0,0,78,0,0,90,31
0,0.250,99.750,0,0,0,0,0,78,0,0,90,29
0.250,0,99.750,0,0,0,0,0,78,0,0,88,23
0,0.250,99.750,0,0,0,0,0,0,0,0,81,37
0,0.249,99.751,0,0,0,0,0,78,0,0,60,30
0,0.250,99.750,0,0,0,24576,0,78,0,0,68,46
0,0.250,99.750,0,0,0,0,0,78,0,0,93,30
0,0.251,99.749,0,0,0,16384,0,0,0,0,126,65
0.249,0,99.751,0,0,0,0,0,78,0,0,89,30
0,0.250,99.750,0,0,0,0,0,78,0,0,91,34
0,0.250,99.750,0,0,0,0,0,78,0,0,89,29
0,0.249,99.501,0.249,0,0,24576,0,0,0,0,103,61
0.250,0,99.750,0,0,0,32768,0,78,0,0,67,40
0.250,0,99.750,0,0,0,0,0,78,0,0,60,33
0,0.250,99.750,0,0,0,0,0,78,0,0,89,36
0,0.249,99.751,0,0,0,0,0,0,0,0,99,40
0,0.250,99.750,0,0,0,0,0,78,0,0,89,28
0.251,0,99.749,0,0,0,57344,0,78,0,0,102,47
0,0.249,99.751,0,0,0,0,0,78,0,0,85,24
0,0.250,99.750,0,0,0,0,0,0,0,0,99,43
0,0.250,99.750,0,0,0,0,0,78,0,0,56,32
0,0.250,99.750,0,0,0,0,0,78,0,0,62,29
0,0.249,99.751,0,0,0,0,0,78,0,0,79,29
0,0.251,99.749,0,0,0,24576,0,0,0,0,109,57
0.249,0,99.751,0,0,0,0,0,78,0,0,88,30
0,0.250,99.750,0,0,0,0,0,78,0,0,91,28
0.250,0,99.750,0,0,0,0,0,78,0,0,91,30
0,0.250,99.750,0,0,0,0,0,0,0,0,96,38
0,0.250,99.750,0,0,0,0,0,78,0,0,54,19
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,68,47
0,0.249,99.751,0,0,0,0,0,78,0,0,84,39
0.250,0,99.750,0,0,0,0,0,0,0,0,109,45
0,0.250,99.750,0,0,0,0,0,78,0,0,94,32
0,0.250,99.750,0,0,0,0,0,78,0,0,104,41
0,0.250,99.750,0,0,0,0,0,78,0,0,97,39
0,0.250,99.750,0,0,0,24576,0,0,0,0,107,57
0,0.250,99.750,0,0,0,0,0,78,0,0,89,48
0,0.250,99.750,0,0,0,0,0,78,0,0,63,33
0.250,0,99.750,0,0,0,0,0,78,0,0,84,40
0,0.250,99.750,0,0,0,0,0,0,0,0,114,54
0,0.250,99.750,0,0,0,0,0,78,0,0,99,42
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,104,52
0,0.250,99.750,0,0,0,0,0,78,0,0,111,45
0,0.250,99.750,0,0,0,40960,0,0,0,0,126,69
0.250,0,99.750,0,0,0,0,0,78,0,0,86,42
0,0.249,99.751,0,0,0,0,0,78,0,0,71,46
0,0.250,99.750,0,0,0,0,0,78,0,0,75,37
0,0.251,99.749,0,0,0,24576,0,0,0,0,110,61
0.250,0,99.750,0,0,0,8192,0,78,0,0,105,51
0.249,0,99.751,0,0,0,0,0,78,0,0,97,41
0,0.250,99.750,0,0,0,0,0,78,0,0,99,43
0,0.250,99.750,0,0,0,0,0,0,0,0,106,47
0,0.250,99.750,0,0,0,0,0,78,0,0,87,44
0,0.250,99.750,0,0,0,24576,0,78,0,0,76,54
0,0.250,99.750,0,0,0,0,0,78,0,0,65,35
0,0.250,99.750,0,0,0,0,0,0,0,0,103,45
0,0.250,99.750,0,0,0,0,0,78,0,0,97,37
0,0.250,99.750,0,0,0,0,0,78,0,0,97,37
0,0.249,99.751,0,0,0,0,0,78,0,0,100,39
0,0.250,99.500,0.250,0,0,24576,0,0,0,0,111,59
0,0.250,99.750,0,0,0,0,0,78,0,0,92,37
0,0.249,99.751,0,0,0,0,0,78,0,0,68,38
0,0.250,99.750,0,0,0,0,0,78,0,0,63,34
0,0.250,99.750,0,0,0,0,0,0,0,0,104,51
0,0.250,99.750,0,0,0,0,0,78,0,0,96,39
0,0.250,99.750,0,0,0,24576,0,78,0,0,114,59
0,0.250,99.750,0,0,0,0,0,78,0,0,98,39
0,0.250,99.750,0,0,0,0,0,0,0,0,114,61
0.250,0,99.750,0,0,0,0,0,78,0,0,97,44
0,0.250,99.750,0,0,0,0,0,78,0,0,70,43
0,0.249,99.751,0,0,0,0,0,78,0,0,62,37
0,0.251,99.749,0,0,0,24576,0,0,0,0,103,56
0,0.250,99.750,0,0,0,0,0,78,0,0,95,37
0,0.250,99.750,0,0,0,0,0,78,0,0,107,42
0,0.249,99.751,0,0,0,0,0,78,0,0,97,39
0,0.250,99.750,0,0,0,0,0,0,0,0,106,52
0,0.250,99.750,0,0,0,0,0,78,0,0,97,38
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,87,52
0,0.250,99.750,0,0,0,8192,0,78,0,0,71,41
0,0.250,99.750,0,0,0,0,0,0,0,0,89,48
0,0.250,99.750,0,0,0,0,0,78,0,0,93,36
0,0.250,99.750,0,0,0,0,0,78,0,0,105,44
0,0.250,99.750,0,0,0,0,0,78,0,0,94,33
0,0.250,99.750,0,0,0,40960,0,0,0,0,120,67
0.250,0,99.750,0,0,0,0,0,78,0,0,98,41
0.250,0.250,99.500,0,0,0,0,0,78,0,0,93,53
0.250,0,99.750,0,0,0,0,0,78,0,0,69,46
0.250,0,99.750,0,0,0,0,0,0,0,0,83,48
0,0.249,99.751,0,0,0,0,0,78,0,0,100,39
0,0.250,99.500,0.250,0,0,65536,0,78,0,0,108,57
0.250,0,99.750,0,0,0,0,0,78,0,0,103,44
0,0.250,99.750,0,0,0,0,0,0,0,0,109,48
0,0.249,99.751,0,0,0,0,0,78,0,0,98,34
0,0.250,99.750,0,0,0,0,0,78,0,0,87,40
0,0.250,99.750,0,0,0,0,0,78,0,0,68,42
0,0.250,99.750,0,0,0,24576,0,0,0,0,85,65
1.508,2.261,96.231,0,0,0,0,0,78,0,0,236,222
0.250,0,99.750,0,0,0,0,0,78,0,0,100,45
0.250,0,99.750,0,0,0,0,0,78,0,0,98,42
0.250,0,99.750,0,0,0,0,0,0,0,0,96,43
0,0.249,99.751,0,0,0,0,0,78,0,0,98,42
0,0.251,99.749,0,0,0,32768,0,78,0,0,97,53
0.249,0.249,99.502,0,0,0,0,0,78,0,0,62,31
0,0.250,99.750,0,0,0,0,0,0,0,0,69,50
0,0.250,99.750,0,0,0,0,0,78,0,0,91,31
0,0.250,99.750,0,0,0,0,0,78,0,0,91,32
0,0.250,99.750,0,0,0,0,0,78,0,0,88,23
0,0.249,99.501,0.249,0,0,24576,0,0,0,0,107,58
0.250,0,99.750,0,0,0,0,0,78,0,0,93,32
0,0.250,99.750,0,0,0,0,0,78,0,0,87,31
0,0.249,99.751,0,0,0,0,0,78,0,0,62,32
0,0.250,99.750,0,0,0,0,0,0,0,0,67,44
0,0.250,99.750,0,0,0,0,0,78,0,0,83,27
0,0.250,99.750,0,0,0,81920,0,78,0,0,129,75
0.250,0,99.750,0,0,0,0,0,78,0,0,93,40
0,0.250,99.750,0,0,0,0,0,0,0,0,99,45
0,0.250,99.750,0,0,0,0,0,78,0,0,91,36
0,0.250,99.750,0,0,0,0,0,78,0,0,91,32
0,0.249,99.501,0.249,0,0,106496,0,78,0,0,84,62
0.250,0,99.750,0,0,0,0,0,0,0,0,68,40
0,0.250,99.750,0,0,0,0,0,78,0,0,78,36
0,0.250,99.750,0,0,0,0,0,78,0,0,94,39
0,0.249,99.751,0,0,0,0,0,78,0,0,87,23
0,0.250,99.750,0,0,0,0,0,0,0,0,100,40
0,0.251,99.749,0,0,0,24576,0,78,0,0,97,42
0.249,0,99.751,0,0,0,0,0,78,0,0,94,36
0,0.250,99.750,0,0,0,0,0,78,0,0,71,28
0,0.250,99.750,0,0,0,0,0,0,0,0,94,61
0.250,0,99.750,0,0,0,16384,0,78,0,0,82,42
0.250,0,99.750,0,0,0,0,0,78,0,0,100,38
0,0.249,99.501,0.249,0,0,57344,0,78,0,0,107,60
0.250,0,99.750,0,0,0,0,0,0,0,0,105,45
0,0.250,99.750,0,0,0,0,0,78,0,0,90,31
0,0.250,99.750,0,0,0,0,0,78,0,0,107,46
0,0.250,99.750,0,0,0,0,0,78,0,0,87,44
0,0.250,99.750,0,0,0,0,0,0,0,0,78,47
0,0.250,99.750,0,0,0,24576,0,78,0,0,81,50
0.250,0,99.750,0,0,0,0,0,78,0,0,99,35
0,0.250,99.750,0,0,0,0,0,78,0,0,96,34
0,0.250,99.750,0,0,0,0,0,0,0,0,104,48
0,0.249,99.751,0,0,0,0,0,78,0,0,111,51
0.250,0,99.750,0,0,0,0,0,78,0,0,99,41
0,0.251,99.749,0,0,0,24576,0,78,0,0,99,53
0.249,0,99.751,0,0,0,0,0,0,0,0,79,51
0,0.250,99.750,0,0,0,0,0,78,0,0,73,39
0,0.250,99.750,0,0,0,0,0,78,0,0,100,38
0,0.250,99.750,0,0,0,0,0,78,0,0,103,42
0,0.250,99.750,0,0,0,0,0,0,0,0,95,38
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,104,49
0.250,0,99.750,0,0,0,81920,0,78,0,0,140,80
0.250,0,99.750,0,0,0,0,0,78,0,0,96,40
0.250,0,99.750,0,0,0,0,0,0,0,0,73,45
0,0.250,99.750,0,0,0,0,0,78,0,0,60,35
0,0.249,99.751,0,0,0,0,0,78,0,0,94,40
0,0.251,99.749,0,0,0,49152,0,78,0,0,108,56
0.250,0,99.750,0,0,0,0,0,0,0,0,104,50
0,0.250,99.750,0,0,0,0,0,78,0,0,100,40
0,0.249,99.751,0,0,0,0,0,78,0,0,88,29
0.250,0,99.750,0,0,0,0,0,78,0,0,94,29
0,0.250,99.750,0,0,0,0,0,0,0,0,70,45
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,77,57
0.250,0,99.750,0,0,0,0,0,78,0,0,89,39
0,0.250,99.750,0,0,0,0,0,78,0,0,93,28
0,0.250,99.750,0,0,0,0,0,0,0,0,103,43
0,0.250,99.750,0,0,0,0,0,78,0,0,97,36
0,0.250,99.750,0,0,0,0,0,78,0,0,103,47
0,0.250,99.750,0,0,0,24576,0,78,0,0,107,57
0.250,0,99.750,0,0,0,0,0,0,0,0,72,41
0,0.249,99.751,0,0,0,0,0,78,0,0,65,33
0,0.250,99.750,0,0,0,0,0,78,0,0,88,40
0,0.250,99.750,0,0,0,0,0,78,0,0,100,41
0,0.250,99.750,0,0,0,0,0,0,0,0,107,46
0,0.250,99.750,0,0,0,24576,0,78,0,0,92,39
0,0.250,99.750,0,0,0,0,0,78,0,0,102,42
0,0.250,99.750,0,0,0,0,0,78,0,0,95,34
0,0.250,99.750,0,0,0,0,0,0,0,0,89,51
0,0.249,99.751,0,0,0,0,0,78,0,0,63,33
0,0.250,99.750,0,0,0,0,0,78,0,0,72,32
0.499,0,99.252,0.249,0,0,24576,0,78,0,0,104,51
0.250,0,99.750,0,0,0,0,0,0,0,0,108,50
0,0.249,99.751,0,0,0,8192,0,78,0,0,101,50
0.250,0,99.750,0,0,0,0,0,78,0,0,100,39
0,0.250,99.750,0,0,0,0,0,78,0,0,87,29
0,0.250,99.750,0,0,0,0,0,0,0,0,91,46
0,0.250,99.750,0,0,0,24576,0,78,0,0,66,42
0.250,0,99.750,0,0,0,32768,0,78,0,0,96,61
0.250,0,99.750,0,0,0,0,0,78,0,0,97,37
0,0.250,99.750,0,0,0,0,0,0,0,0,106,51
0.250,0,99.750,0,0,0,0,0,78,0,0,95,32
0,0.250,99.750,0,0,0,0,0,78,0,0,102,40
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,105,52
0.250,0,99.750,0,0,0,0,0,0,0,0,96,50
0,0.250,99.750,0,0,0,0,0,78,0,0,58,31
0,0.249,99.751,0,0,0,0,0,78,0,0,64,33
0,0.250,99.750,0,0,0,0,0,78,0,0,102,37
0,0.250,99.750,0,0,0,0,0,0,0,0,107,50
0,0.250,99.750,0,0,0,24576,0,78,0,0,106,54
0.250,0,99.750,0,0,0,0,0,78,0,0,89,28
0,0.250,99.750,0,0,0,0,0,78,0,0,97,36
0,0.250,99.750,0,0,0,0,0,0,0,0,98,47
0,0.250,99.750,0,0,0,0,0,78,0,0,60,33
0,0.249,99.751,0,0,0,0,0,78,0,0,68,39
0,0.251,99.749,0,0,0,24576,0,78,0,0,92,40
0.250,0,99.750,0,0,0,0,0,0,0,0,96,38
0,0.249,99.751,0,0,0,0,0,184,0,0,104,40
0,0.250,99.750,0,0,0,0,0,78,0,0,91,32
0,0.250,99.750,0,0,0,0,0,78,0,0,95,33
0,0.250,99.750,0,0,0,0,0,0,0,0,96,40
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,67,44
0,0.250,99.750,0,0,0,0,0,78,0,0,68,46
0,0.250,99.750,0,0,0,0,0,78,0,0,80,32
0.249,0,99.751,0,0,0,0,0,0,0,0,94,40
0,0.250,99.750,0,0,0,0,0,78,0,0,89,31
0,0.250,99.750,0,0,0,0,0,78,0,0,89,29
0,0.250,99.750,0,0,0,24576,0,78,0,0,97,44
0,0.250,99.750,0,0,0,8192,0,0,0,0,101,44
