"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/iperf3-1579534859-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","20 Jan 2020 22:26:27 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
2.222,27.778,70,0,0,0,81920,488274,39656400,0,0,40341,1381
5.391,25.606,69.003,0,0,0,0,441864,38956196,0,0,37465,1349
0.562,28.371,71.067,0,0,0,0,480420,39645288,0,0,40258,1322
3.562,27.397,69.041,0,0,0,16384,470016,39694740,0,0,40309,1382
4.348,27.174,68.478,0,0,0,0,475014,39665646,0,0,40327,1409
2.688,22.581,74.731,0,0,0,40960,349870,29801627,0,0,30421,1201
6.133,26.667,67.200,0,0,0,0,476442,39683598,0,0,40454,1400
4.348,27.174,68.478,0,0,0,0,476544,39697248,0,0,40379,1390
5.882,27.005,67.112,0,0,0,0,476340,39686048,0,0,40445,1388
6.133,26.667,67.200,0,0,0,0,478890,39702498,0,0,40424,1403
1.944,27.778,70,0.278,0,0,81920,476034,39715200,0,0,40349,1374
3.022,27.747,69.231,0,0,0,0,473994,39684156,0,0,40373,1360
3.562,27.397,69.041,0,0,0,0,475422,39719400,0,0,40417,1373
4.348,27.174,68.478,0,0,0,0,474198,39702600,0,0,40425,1388
4.595,27.297,68.108,0,0,0,0,479502,39683000,0,0,40362,1383
2.174,22.554,75.272,0,0,0,24576,363538,29785633,0,0,30226,1181
2.755,27.824,69.421,0,0,0,0,470526,39719750,0,0,40409,1349
3.022,27.473,69.505,0,0,0,0,472464,39737250,0,0,40399,1350
5.867,26.933,67.200,0,0,0,81920,470322,39689198,0,0,40483,1428
1.667,28.056,70.278,0,0,0,0,463896,39789750,0,0,40469,1350
1.676,27.933,70.391,0,0,0,90112,464100,39779600,0,0,40396,1381
1.671,28.134,70.195,0,0,0,0,464304,39778550,0,0,40438,1365
2.486,27.624,69.890,0,0,0,0,471036,39755348,0,0,40414,1360
2.222,27.778,70,0,0,0,0,472260,39752301,0,0,40427,1362
2.493,27.701,69.806,0,0,0,0,471750,39751848,0,0,40384,1364
2.989,24.728,72.283,0,0,0,24576,417782,35328896,0,0,35893,1282
0.833,25.833,73.333,0,0,0,0,396800,34145566,0,0,34678,1214
2.740,27.945,69.315,0,0,0,0,436152,39909800,0,0,40471,1361
1.393,28.134,70.474,0,0,0,0,452064,39800498,0,0,40432,1363
2.222,27.778,70,0,0,0,0,451962,39813346,0,0,40445,1345
2.216,27.978,69.806,0,0,0,81920,453900,39796050,0,0,40376,1389
3.022,27.473,69.505,0,0,0,0,452472,39809350,0,0,40425,1358
2.486,27.901,69.613,0,0,0,0,453390,39822548,0,0,40397,1340
2.755,27.824,69.421,0,0,0,81920,456552,39804698,0,0,40421,1403
0.282,28.249,71.469,0,0,0,0,455430,39822650,0,0,40460,1337
1.397,27.933,70.391,0.279,0,0,24576,457368,39806900,0,0,40403,1371
2.466,22.192,75.342,0,0,0,0,388528,26850164,0,0,27991,1074
2.216,27.978,69.806,0,0,0,0,468078,39764550,0,0,40391,1357
2.479,27.824,69.697,0,0,0,8192,466140,39740750,0,0,40441,1364
1.950,27.855,70.195,0,0,0,0,468588,39757346,0,0,40461,1359
1.676,27.933,70.391,0,0,0,81920,466140,39763398,0,0,40443,1365
1.676,27.933,70.391,0,0,0,0,468894,39747050,0,0,40476,1342
1.944,27.778,70.278,0,0,0,0,463488,39774350,0,0,40446,1350
2.222,27.778,70,0,0,0,0,466140,39776450,0,0,40472,1367
1.671,27.855,70.474,0,0,0,0,467976,39757448,0,0,40453,1346
2.493,27.701,68.421,1.385,0,0,24576,466446,39762450,0,0,40446,1386
1.892,22.973,75.135,0,0,0,0,361394,29695230,0,0,30129,1150
4.865,27.027,68.108,0,0,0,0,468894,39743550,0,0,39853,1376
1.944,27.778,70.278,0,0,0,0,466650,39750200,0,0,39794,1331
3.297,27.473,69.231,0,0,0,0,467874,39732350,0,0,39837,1346
3.306,27.273,69.421,0,0,0,81920,472668,39756048,0,0,39785,1360
2.216,27.701,70.083,0,0,0,0,473892,39738650,0,0,39816,1331
2.222,27.778,70,0,0,0,0,472464,39747750,0,0,39789,1341
2.216,27.701,70.083,0,0,0,0,474504,39741800,0,0,39734,1334
1.124,28.090,70.787,0,0,0,0,473178,39739496,0,0,39773,1318
2.755,27.548,69.421,0.275,0,0,24576,476238,39732948,0,0,39782,1365
1.359,22.826,75.815,0,0,0,0,352827,29061773,0,0,29006,1101
3.542,27.520,68.937,0,0,0,0,475422,39742500,0,0,40491,1371
1.676,27.933,70.391,0,0,0,0,466854,39744950,0,0,40506,1360
1.120,28.011,70.868,0,0,0,73728,461754,39761750,0,0,40440,1357
2.762,27.901,69.337,0,0,0,90112,466344,39772250,0,0,40519,1372
1.944,27.778,70.278,0,0,0,0,462570,39775050,0,0,40476,1334
3.297,27.473,69.231,0,0,0,0,466650,39767000,0,0,40424,1370
1.671,27.855,70.474,0,0,0,0,468690,39751250,0,0,40433,1352
1.950,27.855,70.195,0,0,0,0,467874,39749150,0,0,40445,1365
2.479,27.824,69.421,0.275,0,0,24576,474708,39755946,0,0,40456,1375
2.216,27.424,70.360,0,0,0,0,467263,39110711,0,0,39779,1343
1.882,21.505,76.613,0,0,0,0,324164,28932047,0,0,24209,1037
0.283,28.329,71.388,0,0,0,0,458388,39815300,0,0,40437,1331
0.565,28.249,71.186,0,0,0,16384,472668,39756500,0,0,40446,1322
3.297,27.473,69.231,0,0,0,98304,475524,39761298,0,0,40374,1388
0,28.409,71.591,0,0,0,0,470526,39756500,0,0,40336,1317
0,28.329,71.671,0,0,0,0,469812,39772250,0,0,40458,1321
0,28.612,71.388,0,0,0,0,465936,39758046,0,0,40380,1316
3.030,27.548,69.421,0,0,0,81920,470322,39753350,0,0,40441,1409
0.565,28.249,71.186,0,0,0,24576,469812,39770150,0,0,40444,1347
0,28.409,71.591,0,0,0,0,476034,39780650,0,0,40409,1320
1.099,23.352,75.549,0,0,0,0,400155,27081532,0,0,28200,1067
0,28.409,71.591,0,0,0,0,469506,39812500,0,0,40465,1321
2.486,27.624,69.890,0,0,0,0,471954,39811946,0,0,40482,1369
0.565,28.249,70.904,0.282,0,0,81920,474096,39825800,0,0,40406,1346
0.282,28.249,71.469,0,0,0,0,472260,39802700,0,0,40505,1329
0.565,28.249,71.186,0,0,0,0,465018,39826748,0,0,40520,1328
0.282,28.249,71.469,0,0,0,0,470016,39825800,0,0,40496,1321
2.222,27.778,70,0,0,0,0,469200,39840500,0,0,40505,1351
0.565,28.249,71.186,0,0,0,24576,466242,39829300,0,0,40466,1336
0.283,28.329,71.388,0,0,0,0,475422,39824750,0,0,40474,1305
0.824,22.802,76.374,0,0,0,0,362719,29733260,0,0,30236,1112
0,28.409,71.591,0,0,0,0,480522,39766650,0,0,40417,1325
3.288,27.671,69.041,0,0,0,0,479808,39738650,0,0,40455,1370
0.563,28.169,70.986,0.282,0,0,81920,469914,39775400,0,0,40372,1351
0,28.409,71.591,0,0,0,0,470220,39780650,0,0,40418,1320
0.282,28.451,71.268,0,0,0,0,467160,39794300,0,0,40445,1326
0,28.329,71.671,0,0,0,0,466344,39774000,0,0,40413,1327
3.022,27.747,69.231,0,0,0,0,472668,39740750,0,0,40399,1359
0,28.612,71.388,0,0,0,24576,474606,39749150,0,0,40400,1345
0,28.814,71.186,0,0,0,0,472974,39762348,0,0,40427,1296
0.556,23.611,75.833,0,0,0,0,383927,32116223,0,0,32766,1172
1.934,27.348,70.718,0,0,0,0,463295,37307607,0,0,37966,1276
5.882,26.738,67.380,0,0,0,90112,483276,39654300,0,0,40326,1394
0.563,28.169,70.986,0.282,0,0,106496,477156,39715550,0,0,40316,1325
0,28.409,71.591,0,0,0,0,474708,39730848,0,0,40388,1346
0,28.409,71.591,0,0,0,0,472362,39730148,0,0,40340,1330
0.282,28.249,71.469,0,0,0,0,475116,39712050,0,0,40354,1311
2.493,27.701,69.806,0,0,0,8192,474402,39699698,0,0,40395,1358
0.567,28.329,71.105,0,0,0,24576,475932,39688950,0,0,40341,1345
0,28.409,71.591,0,0,0,0,472872,39690000,0,0,40334,1311
0.282,28.249,71.469,0,0,0,0,471954,39698750,0,0,40375,1320
1.099,22.802,76.099,0,0,0,0,354051,29653664,0,0,29840,1106
2.216,27.701,70.083,0,0,0,0,460020,39817298,0,0,40382,1365
0,28.409,71.591,0,0,0,81920,465936,39747050,0,0,40326,1347
0.283,28.329,71.388,0,0,0,0,469200,39729200,0,0,40353,1302
0,28.409,71.591,0,0,0,0,471240,39722448,0,0,40310,1317
0.283,28.329,71.388,0,0,0,0,471546,39727100,0,0,40380,1312
0.843,28.090,71.067,0,0,0,81920,475932,39667950,0,0,40356,1374
0.563,28.451,70.704,0.282,0,0,24576,471342,39728748,0,0,40318,1330
0,28.531,71.469,0,0,0,0,471546,39708200,0,0,40348,1333
0,28.814,71.186,0,0,0,0,465732,39745548,0,0,40434,1308
4.462,22.310,73.228,0,0,0,0,350176,29088660,0,0,29615,1168
0.840,27.451,71.709,0,0,0,0,336360,39518678,0,0,38722,1301
1.111,25.278,73.611,0,0,0,81920,141324,38985254,0,0,31829,1193
8.152,16.848,75,0,0,0,0,142860,37176972,0,0,20970,861
1.662,26.039,72.299,0,0,0,0,192696,39466706,0,0,36692,1222
0.278,28.056,71.667,0,0,0,0,203490,39851948,0,0,39277,1279
0.559,27.654,71.788,0,0,0,0,198696,39856498,0,0,39321,1282
0.278,27.778,71.667,0.278,0,0,24576,200634,39888800,0,0,39309,1312
0,27.933,72.067,0,0,0,0,203694,39912148,0,0,39399,1291
0.279,28.134,71.588,0,0,0,0,205428,39849746,0,0,39370,1284
1.613,22.849,75.538,0,0,0,0,190545,29766731,0,0,29578,1098
0.845,28.169,70.986,0,0,0,0,471750,39733400,0,0,40448,1337
0.563,28.451,70.986,0,0,0,81920,475830,39749850,0,0,40427,1358
6.720,23.656,69.624,0,0,0,0,406470,38657646,0,0,34721,1322
2.216,27.978,69.806,0,0,0,0,457368,39744848,0,0,40303,1354
3.288,27.397,69.315,0,0,0,0,447678,39769800,0,0,40271,1361
1.939,27.978,70.083,0,0,0,0,452268,39737397,0,0,40205,1350
2.747,27.747,69.231,0.275,0,0,32768,458388,39733094,0,0,40292,1373
3.815,27.248,68.937,0,0,0,0,462978,39733488,0,0,40311,1367
3.815,27.248,68.937,0,0,0,0,464916,39819398,0,0,40378,1373
5.067,24.267,70.667,0,0,0,0,429612,35771048,0,0,36374,1272
0.277,25.485,74.238,0,0,0,90112,297008,33358084,0,0,30312,1614
5.080,22.727,72.193,0,0,0,106496,166788,38194448,0,0,24515,1392
3.562,24.932,71.507,0,0,0,0,196248,39162598,0,0,34366,1701
2.439,27.913,69.648,0,0,0,0,211854,39652200,0,0,37960,1877
2.198,27.473,70.330,0,0,0,0,211140,39789050,0,0,38105,1872
3.504,27.224,69.272,0,0,0,0,213078,39637150,0,0,37973,1892
0.831,27.978,71.191,0,0,0,0,208590,39745898,0,0,38023,1853
2.446,27.717,69.565,0.272,0,0,24576,208794,39724796,0,0,37981,1901
5.053,26.596,68.351,0,0,0,0,211038,39723600,0,0,37987,1909
2.459,27.322,70.219,0,0,0,0,211242,39717198,0,0,37981,1879
2.145,23.056,74.799,0,0,0,0,309783,29418379,0,0,28882,1571
3.306,27.548,69.146,0,0,0,0,459306,39712998,0,0,38998,1941
1.955,27.933,70.112,0,0,0,81920,476340,39666798,0,0,39005,1951
3.288,27.671,69.041,0,0,0,0,465630,39680448,0,0,38982,1950
2.222,27.778,70,0,0,0,0,465834,39656196,0,0,39020,1949
3.039,27.624,69.337,0,0,0,90112,471546,39707150,0,0,39100,1976
1.124,28.090,70.787,0,0,0,0,478278,39594100,0,0,38932,1904
2.486,28.177,69.337,0,0,0,24576,472260,39735398,0,0,39106,1960
5.630,26.810,67.560,0,0,0,0,478788,39598650,0,0,38998,1960
2.762,27.901,69.337,0,0,0,0,469608,39691050,0,0,38995,1944
3.763,21.237,75,0,0,0,0,351296,29363926,0,0,28866,1561
0.565,28.249,71.186,0,0,0,0,457674,39693048,0,0,38992,1915
1.944,28.056,70,0,0,0,81920,463794,39702746,0,0,38962,1965
2.228,27.855,69.916,0,0,0,0,467568,39676248,0,0,38982,1926
2.755,27.824,69.421,0,0,0,0,469710,39679500,0,0,39012,1949
2.762,27.624,69.613,0,0,0,0,459816,39701448,0,0,38987,1942
1.124,28.090,70.787,0,0,0,0,463896,39770048,0,0,39171,1958
2.755,27.548,69.421,0.275,0,0,24576,477156,39603696,0,0,38999,1957
2.500,27.778,69.722,0,0,0,0,464508,39685800,0,0,39061,1947
2.755,27.824,69.421,0,0,0,0,459918,39688848,0,0,39032,1925
2.419,22.849,74.731,0,0,0,0,345686,29509174,0,0,29110,1573
1.124,27.528,71.348,0,0,0,8192,457776,39543598,0,0,39599,1328
5.630,26.810,67.560,0,0,0,81920,464304,39685100,0,0,40249,1390
2.216,27.701,70.083,0,0,0,0,463080,39692100,0,0,40278,1340
2.222,27.778,70,0,0,0,0,464610,39701448,0,0,40315,1346
1.397,27.933,70.670,0,0,0,0,462264,39712298,0,0,40273,1332
0,28.531,71.469,0,0,0,0,466344,39768050,0,0,40366,1328
2.493,27.701,69.806,0,0,0,24576,485520,39693150,0,0,40376,1376
1.671,28.134,70.195,0,0,0,0,484398,39685800,0,0,40419,1343
1.944,28.056,70,0,0,0,0,486948,39685800,0,0,40395,1371
1.662,27.701,70.637,0,0,0,0,337213,39531969,0,0,39594,1327
0.277,21.053,78.670,0,0,0,65536,320901,28802464,0,0,26401,1054
2.216,27.978,69.806,0,0,0,90112,482052,39766898,0,0,39808,1359
2.755,27.548,69.697,0,0,0,0,479604,39696650,0,0,39777,1329
1.667,28.333,70,0,0,0,0,486132,39716250,0,0,39723,1329
1.671,27.855,70.474,0,0,0,0,486540,39700296,0,0,39731,1326
0.565,28.249,71.186,0,0,0,0,481542,39683700,0,0,39549,1306
1.939,28.255,69.806,0,0,0,24576,489498,39693500,0,0,39670,1347
3.297,27.473,69.231,0,0,0,0,486540,39682650,0,0,39729,1328
2.216,27.701,70.083,0,0,0,0,485520,39693048,0,0,39732,1311
2.755,27.824,69.421,0,0,0,0,482970,39707150,0,0,39744,1332
0.548,23.562,75.890,0,0,0,0,367923,29772314,0,0,30186,1116
2.486,27.624,69.613,0.276,0,0,81920,477462,39733400,0,0,40410,1392
1.671,28.134,70.195,0,0,0,0,481746,39707850,0,0,40386,1336
2.222,27.778,70,0,0,0,0,480216,39692450,0,0,40428,1357
1.397,28.212,70.391,0,0,0,0,484296,39715200,0,0,40374,1351
0.567,28.045,71.388,0,0,0,65536,491130,39660600,0,0,40447,1341
1.676,27.933,70.391,0,0,0,24576,487152,39695250,0,0,40391,1369
0.845,28.169,70.986,0,0,0,0,479808,39686850,0,0,40411,1343
0.283,28.329,71.388,0,0,0,0,482460,39702950,0,0,40382,1301
2.222,27.778,70,0,0,0,0,489498,39688950,0,0,40395,1353
0.551,23.140,76.309,0,0,0,16384,371084,29656979,0,0,30075,1115
1.950,27.855,70.195,0,0,0,98304,484602,39712050,0,0,40399,1374
2.493,27.701,69.806,0,0,0,0,482868,39732350,0,0,40410,1353
0.283,28.329,71.388,0,0,0,0,483684,39724548,0,0,40368,1326
3.297,27.473,69.231,0,0,0,0,482664,39719648,0,0,40449,1373
0.565,28.249,71.186,0,0,0,0,484602,39719400,0,0,40346,1323
2.493,27.701,69.806,0,0,0,24576,482256,39712400,0,0,40391,1363
1.944,28.056,70,0,0,0,0,480318,39722550,0,0,40410,1350
0,28.409,71.591,0,0,0,0,482052,39716600,0,0,40340,1322
1.124,28.090,70.787,0,0,0,0,479910,39716250,0,0,40386,1358
0.276,23.481,76.243,0,0,0,65536,380262,30718879,0,0,31305,1134
3.542,27.248,68.937,0.272,0,0,90112,480014,38531354,0,0,39202,1364
1.676,27.933,70.391,0,0,0,0,483480,39730848,0,0,40461,1337
0.282,28.531,71.186,0,0,0,0,482868,39757448,0,0,40439,1320
0.283,28.329,71.388,0,0,0,0,485724,39768998,0,0,40458,1312
0.282,28.249,71.469,0,0,0,0,487662,39735150,0,0,40420,1328
1.124,28.090,70.787,0,0,0,24576,488580,39728150,0,0,40461,1363
2.493,27.701,69.806,0,0,0,0,490212,39724650,0,0,40446,1353
0.282,28.732,70.986,0,0,0,0,490008,39732248,0,0,40449,1327
0.283,28.329,71.388,0,0,0,0,486744,39736200,0,0,40391,1320
0.282,28.531,71.186,0,0,0,0,487560,39728150,0,0,40488,1330
1.374,22.527,76.099,0,0,0,24576,361697,29624409,0,0,30262,1177
2.755,27.548,69.697,0,0,0,0,471036,39729900,0,0,40434,1368
0.283,28.329,71.388,0,0,0,0,476136,39715346,0,0,40396,1305
0.562,28.652,70.787,0,0,0,0,470424,39736098,0,0,40429,1316
0,28.531,71.469,0,0,0,0,469098,39715550,0,0,40315,1324
2.493,27.701,69.806,0,0,0,81920,474912,39707850,0,0,40403,1378
1.401,28.011,70.588,0,0,0,0,460836,39736200,0,0,40419,1341
0.565,28.249,71.186,0,0,0,0,465834,39717548,0,0,40387,1307
0.282,28.249,71.469,0,0,0,0,467670,39719400,0,0,40386,1305
0.838,28.771,70.391,0,0,0,0,469302,39704000,0,0,40379,1334
0.551,22.865,76.584,0,0,0,24576,344973,29553214,0,0,29997,1133
2.486,27.624,69.890,0,0,0,0,445842,39820798,0,0,40496,1340
0.282,28.249,71.469,0,0,0,0,446760,39827900,0,0,40398,1331
0,28.329,71.671,0,0,0,0,447372,39822548,0,0,40396,1321
0.283,28.329,71.388,0,0,0,32768,451758,39790100,0,0,40465,1355
0,28.249,71.469,0.282,0,0,81920,445128,39826850,0,0,40386,1347
0.563,28.169,71.268,0,0,0,0,449412,39810050,0,0,40418,1320
1.120,28.011,70.868,0,0,0,0,447270,39810998,0,0,40396,1344
0.283,28.329,71.388,0,0,0,0,450636,39813200,0,0,40399,1310
0.282,28.249,71.469,0,0,0,0,451350,39810050,0,0,40428,1332
0.826,22.590,76.584,0,0,0,24576,346198,29452662,0,0,29971,1136
0.284,28.125,71.591,0,0,0,0,484194,39618600,0,0,40341,1322
0.282,28.531,71.186,0,0,0,0,476544,39643800,0,0,40286,1319
0,28.531,71.469,0,0,0,0,477972,39648000,0,0,40280,1322
0.282,28.531,71.186,0,0,0,81920,471750,39652201,0,0,40271,1324
0,28.612,71.388,0,0,0,106496,476034,39705750,0,0,40342,1332
0.282,28.531,71.186,0,0,0,0,467058,39709250,0,0,40334,1323
0,28.409,71.591,0,0,0,0,466956,39719400,0,0,40348,1304
0.563,28.451,70.986,0,0,0,0,472056,39693048,0,0,40309,1315
0.283,28.329,71.388,0,0,0,0,469710,39688250,0,0,40295,1336
0.559,24.581,74.860,0,0,0,24576,405337,33965763,0,0,34495,1233
0,27.019,72.981,0,0,0,0,415364,35432866,0,0,35605,1224
0.563,28.169,71.268,0,0,0,0,457368,39805850,0,0,39749,1299
0,28.531,71.469,0,0,0,0,456246,39801650,0,0,39778,1297
0.282,28.249,71.469,0,0,0,0,455736,39814148,0,0,39746,1326
1.955,27.374,70.391,0.279,0,0,81920,459714,39699596,0,0,39390,1329
2.216,27.701,70.083,0,0,0,0,467772,39748800,0,0,39740,1328
0.282,28.249,71.469,0,0,0,0,468384,39733400,0,0,39720,1289
0,28.409,71.591,0,0,0,0,463590,39767000,0,0,39824,1291
0.282,28.249,71.469,0,0,0,0,463488,39755100,0,0,39761,1301
0.282,28.531,71.186,0,0,0,40960,467262,39754400,0,0,39830,1312
0.824,22.802,76.374,0,0,0,0,356805,29673777,0,0,30205,1122
0.283,28.329,71.388,0,0,0,0,457980,39775400,0,0,40431,1314
0.282,28.249,71.469,0,0,0,0,458388,39783800,0,0,40437,1314
0,28.329,71.671,0,0,0,0,457674,39791048,0,0,40376,1315
0.565,28.249,71.186,0,0,0,81920,463284,39773096,0,0,40361,1338
0.282,28.531,71.186,0,0,0,0,463794,39757200,0,0,40367,1308
0,28.732,71.268,0,0,0,0,459408,39777398,0,0,40362,1326
0.283,28.329,71.388,0,0,0,0,463896,39764900,0,0,40403,1330
0.283,28.329,71.388,0,0,0,114688,471852,39701550,0,0,40396,1379
0,28.329,71.671,0,0,0,40960,458184,39784850,0,0,40442,1330
0.549,23.077,76.374,0,0,0,0,350582,29620782,0,0,30250,1099
0,28.409,71.591,0,0,0,0,473790,39682548,0,0,40316,1343
0.563,28.451,70.986,0,0,0,0,472464,39688950,0,0,40285,1348
0,28.409,71.591,0,0,0,0,474504,39690948,0,0,40283,1341
0,28.409,71.591,0,0,0,81920,470220,39689300,0,0,40331,1339
0,28.409,71.591,0,0,0,0,473382,39709848,0,0,40378,1320
0.283,28.329,71.388,0,0,0,0,471852,39680448,0,0,40244,1314
0,28.409,71.591,0,0,0,0,467976,39711000,0,0,40294,1321
0.563,28.169,71.268,0,0,0,0,467058,39728150,0,0,40428,1342
0.282,28.451,70.986,0.282,0,0,24576,468792,39716250,0,0,40320,1345
0.549,23.077,76.374,0,0,0,0,356192,29398514,0,0,29900,1095
0,28.409,71.591,0,0,0,0,471138,39744600,0,0,40362,1335
0.283,28.329,71.388,0,0,0,0,468690,39743900,0,0,40320,1322
0.282,28.531,71.186,0,0,0,81920,474708,39711000,0,0,40233,1389
0.843,28.652,70.506,0,0,0,90112,474810,39612300,0,0,38933,1921
1.676,27.933,70.391,0,0,0,0,470730,39671100,0,0,38948,1904
2.521,25.210,72.269,0,0,0,0,432684,38967746,0,0,35218,1757
0.563,28.451,70.986,0,0,0,0,465324,39688950,0,0,39003,1915
0.567,27.762,71.671,0,0,0,24576,457572,39465446,0,0,37826,1884
0.284,28.409,71.307,0,0,0,57344,474300,39751250,0,0,39064,1914
0.280,26.891,72.829,0,0,0,0,448193,37312083,0,0,36658,1799
1.362,25.068,73.569,0,0,0,0,387910,31615329,0,0,30506,1627
1.944,28.056,70,0,0,0,0,476850,39681498,0,0,38386,1852
0.840,28.571,70.588,0,0,0,0,476748,39676598,0,0,38411,1877
0.565,28.249,71.186,0,0,0,81920,477870,39673200,0,0,38355,1903
2.216,27.978,69.806,0,0,0,0,472974,39691998,0,0,38412,1874
0,28.409,71.591,0,0,0,0,477462,39663896,0,0,38318,1892
0.565,28.249,71.186,0,0,0,0,473790,39689898,0,0,38379,1866
0.845,28.169,70.986,0,0,0,0,480420,39669248,0,0,38358,1870
0.284,28.409,71.307,0,0,0,139264,490824,39653250,0,0,38506,1944
0.838,28.771,70.391,0,0,0,0,482358,39573100,0,0,38288,1860
1.099,22.802,76.099,0,0,0,0,368636,29558960,0,0,29031,1542
0.845,28.169,70.986,0,0,0,0,464508,39786848,0,0,39100,1887
0.845,28.169,70.986,0,0,0,0,471342,39636450,0,0,39007,1917
0.565,28.249,70.904,0.282,0,0,81920,468078,39709148,0,0,39051,1940
0.850,27.195,71.955,0,0,0,0,456654,39392996,0,0,37427,1840
0.563,28.451,70.986,0,0,0,0,468180,39685946,0,0,39005,1893
0.565,28.531,70.904,0,0,0,0,473688,39677400,0,0,38994,1900
0.563,28.451,70.986,0,0,0,0,472464,39674148,0,0,39042,1895
0.563,28.451,70.986,0,0,0,24576,473382,39752636,0,0,39081,1919
1.124,28.090,70.787,0,0,0,0,478584,39602500,0,0,39092,1906
1.644,22.192,76.164,0,0,0,0,347626,29511812,0,0,29039,1550
2.235,26.816,70.950,0,0,0,0,444720,39369648,0,0,37032,1857
0.283,28.329,71.388,0,0,0,0,462060,39759300,0,0,39015,1908
0.565,28.249,71.186,0,0,0,81920,462162,39742748,0,0,39008,1929
0.562,28.652,70.787,0,0,0,0,461550,39766694,0,0,39029,1896
0.845,28.169,70.986,0,0,0,0,456858,39778550,0,0,39038,1898
0.563,28.451,70.986,0,0,0,0,462876,39777150,0,0,39035,1908
0.843,28.371,70.787,0,0,0,0,459714,39766898,0,0,39081,1904
0.843,28.371,70.787,0,0,0,24576,455940,39776348,0,0,39057,1922
0.282,28.531,71.186,0,0,0,0,460428,39761648,0,0,39003,1901
0.551,23.140,76.309,0,0,0,0,339260,29731425,0,0,29304,1540
1.401,28.011,70.588,0,0,0,0,465224,39741450,0,0,39198,1950
0.845,28.451,70.704,0,0,0,0,467568,39679500,0,0,39000,1902
0.282,28.531,71.186,0,0,0,155648,461142,39742748,0,0,38986,1929
0.565,28.249,71.186,0,0,0,0,465834,39748946,0,0,39044,1918
0.565,27.966,71.469,0,0,0,0,465732,39550744,0,0,38327,1862
0.850,28.045,71.105,0,0,0,0,467364,39718992,0,0,39064,1887
0.282,28.732,70.986,0,0,0,0,465936,39720698,0,0,39065,1900
0.843,28.090,70.787,0.281,0,0,40960,468588,39699348,0,0,39004,1923
0.563,28.451,70.986,0,0,0,0,465834,39702848,0,0,38973,1900
0,28.409,71.591,0,0,0,0,463794,39704700,0,0,38971,1910
1.362,23.161,75.477,0,0,0,0,350482,29600031,0,0,29132,1579
0.282,28.531,71.186,0,0,0,0,465732,39669948,0,0,38993,1899
0,28.409,71.591,0,0,0,163840,466650,39703548,0,0,39057,1976
0,28.409,71.591,0,0,0,0,454920,39767948,0,0,39057,1902
0.565,28.249,71.186,0,0,0,0,460326,39749048,0,0,39025,1917
0.283,28.329,71.388,0,0,0,0,464610,39738548,0,0,39001,1883
0.845,28.169,70.986,0,0,0,0,462570,39746496,0,0,39034,1908
0.283,28.612,71.105,0,0,0,40960,463182,39728048,0,0,38992,1930
0.843,28.090,71.067,0,0,0,0,453084,39755100,0,0,39027,1894
0.565,28.249,71.186,0,0,0,0,461040,39818494,0,0,39129,1905
0.817,23.978,75.204,0,0,0,0,366292,29619073,0,0,29191,1566
0.283,28.329,71.388,0,0,0,0,466956,39685742,0,0,38968,1906
0.284,28.409,71.307,0,0,0,81920,467670,39684648,0,0,38976,1912
0.845,28.169,70.986,0,0,0,0,481134,39740546,0,0,39121,1911
0.284,28.409,71.307,0,0,0,0,490620,39589098,0,0,38926,1899
0.562,28.933,70.506,0,0,0,0,478074,39752490,0,0,39092,1903
0.847,28.249,70.904,0,0,0,0,486846,39592350,0,0,38901,1916
1.117,28.492,70.112,0.279,0,0,24576,478074,39672048,0,0,38935,1930
0.565,28.249,71.186,0,0,0,0,478278,39670998,0,0,38969,1895
1.124,28.371,70.506,0,0,0,0,476544,39682548,0,0,38964,1902
0.275,23.140,76.584,0,0,0,0,364150,29563277,0,0,29150,1548
1.676,28.212,70.112,0,0,0,0,467568,39683598,0,0,38953,1922
0.565,28.249,71.186,0,0,0,81920,460020,39699597,0,0,38944,1910
0.562,28.652,70.787,0,0,0,0,458388,39778200,0,0,39069,1891
1.950,28.134,69.916,0,0,0,0,468588,39618600,0,0,38957,1944
0.565,28.249,71.186,0,0,0,0,460938,39707048,0,0,38968,1924
0.283,28.329,71.388,0,0,0,0,465936,39665850,0,0,38938,1903
1.124,28.371,70.506,0,0,0,24576,468486,39668898,0,0,38986,1940
1.676,27.933,70.391,0,0,0,0,470220,39696198,0,0,39002,1912
0.567,28.329,71.105,0,0,0,0,476544,39678348,0,0,39035,1929
1.381,24.586,74.033,0,0,0,0,407276,34602340,0,0,34028,1703
0.279,26.536,73.184,0,0,0,0,434030,34445516,0,0,33402,1706
0,28.612,71.388,0,0,0,172032,482358,39605446,0,0,38267,1934
0.843,28.652,70.506,0,0,0,0,471444,39701798,0,0,38385,1858
0.283,28.329,71.388,0,0,0,0,478788,39687696,0,0,38388,1869
0,28.329,71.671,0,0,0,0,466548,39811100,0,0,38566,1870
0.283,28.329,71.388,0,0,0,0,464508,39653046,0,0,38420,1876
0.283,28.612,71.105,0,0,0,172032,480318,39660600,0,0,38409,1939
