"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/iperf3-1579534859-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","20 Jan 2020 20:01:48 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
2.180,27.248,70.300,0.272,0,0,90112,256530,37474296,0,0,36487,1822
0.829,27.901,71.271,0,0,0,0,259692,37365300,0,0,36365,1788
3.495,27.151,69.355,0,0,0,0,251532,37443700,0,0,36450,1851
1.918,27.397,70.685,0,0,0,0,246636,37494698,0,0,36432,1809
2.452,27.248,70.300,0,0,0,0,258570,37378600,0,0,36422,1819
2.186,27.322,70.492,0,0,0,24576,244290,37432500,0,0,36325,1839
3.504,25.876,70.620,0,0,0,8192,241026,37022446,0,0,34186,1706
2.100,21.522,76.378,0,0,0,0,197175,26154878,0,0,20753,1085
2.973,27.027,70,0,0,0,0,259794,37446150,0,0,37703,1288
1.102,27.548,71.350,0,0,0,0,263466,37459800,0,0,37644,1255
1.377,27.548,71.074,0,0,0,90112,272850,37447900,0,0,37675,1269
2.717,27.174,70.109,0,0,0,139264,267648,37388298,0,0,37698,1316
0.829,27.624,71.547,0,0,0,0,264588,37439850,0,0,37714,1255
2.186,27.322,70.492,0,0,0,0,264588,37434250,0,0,37647,1248
4.787,26.596,68.617,0,0,0,0,298758,37451400,0,0,37944,1319
1.374,27.747,70.879,0,0,0,73728,305898,37474500,0,0,37930,1300
2.192,27.397,70.411,0,0,0,0,305694,37452450,0,0,37917,1273
3.704,21.958,74.339,0,0,0,0,222166,28229512,0,0,28566,1116
1.918,27.397,70.685,0,0,0,0,312120,37404850,0,0,37935,1253
2.452,27.520,70.027,0,0,0,0,312732,37404150,0,0,37881,1270
2.446,27.174,70.109,0.272,0,0,90112,288354,37424800,0,0,37703,1272
2.710,27.371,69.919,0,0,0,0,268770,37426200,0,0,37726,1264
2.710,27.100,70.190,0,0,0,0,259386,37454550,0,0,37700,1255
2.186,27.322,70.492,0,0,0,0,259794,37468200,0,0,37698,1228
3.476,27.273,69.251,0,0,0,0,256428,37465050,0,0,37704,1274
2.981,27.371,69.648,0,0,0,24576,310182,37435650,0,0,37910,1284
2.981,27.100,69.919,0,0,0,0,312120,37426900,0,0,37899,1276
3.694,22.164,74.142,0,0,0,0,239812,27822710,0,0,28302,1080
2.981,27.371,69.648,0,0,0,0,323646,37300900,0,0,37957,1289
3.243,27.027,69.730,0,0,0,0,285294,37422000,0,0,37728,1281
2.180,27.248,70.572,0,0,0,90112,260814,37455250,0,0,37598,1277
4.278,26.738,68.984,0,0,0,0,258978,37444050,0,0,37728,1294
3.495,26.882,69.624,0,0,0,0,254694,37470300,0,0,37666,1272
2.703,27.297,70,0,0,0,0,255306,37448250,0,0,37676,1251
1.644,27.671,70.685,0,0,0,0,266424,37457700,0,0,37626,1275
2.717,27.174,70.109,0,0,0,24576,264996,37438698,0,0,37663,1276
1.374,27.473,71.154,0,0,0,0,255510,37454550,0,0,37630,1267
1.374,27.473,71.154,0,0,0,0,262650,37462600,0,0,37609,1239
3.906,21.354,74.740,0,0,0,0,218086,26954260,0,0,23330,1003
1.644,27.671,70.685,0,0,0,0,269484,37407898,0,0,37649,1258
2.186,27.322,70.219,0.273,0,0,90112,319668,37382100,0,0,37921,1295
2.186,27.596,70.219,0,0,0,16384,319668,37375450,0,0,37827,1263
3.243,27.027,69.730,0,0,0,0,320688,37361800,0,0,37882,1270
2.989,27.174,69.837,0,0,0,0,321810,37380700,0,0,37943,1271
2.717,27.174,70.109,0,0,0,0,276624,37379796,0,0,37615,1262
2.186,27.322,70.492,0,0,0,40960,269994,37397500,0,0,37566,1278
1.918,27.397,70.685,0,0,0,98304,278256,37357498,0,0,37631,1309
1.918,27.397,70.685,0,0,0,0,271014,37375800,0,0,37678,1244
4.244,22.546,73.210,0,0,0,0,293362,26097314,0,0,26971,1317
2.180,27.520,70.300,0,0,0,0,253368,37435548,0,0,36382,1791
1.923,26.648,71.429,0,0,0,90112,243576,37237696,0,0,35359,1775
4,27.467,68.533,0,0,0,73728,289170,37417698,0,0,36554,1844
3.504,26.954,69.542,0,0,0,0,250308,37445100,0,0,36384,1806
3.235,26.954,69.811,0,0,0,0,246330,37467850,0,0,36390,1827
2.186,27.322,70.492,0,0,0,0,241128,37550348,0,0,36475,1825
1.907,27.793,70.300,0,0,0,49152,244086,37435650,0,0,36368,1823
1.635,27.793,70.572,0,0,0,0,241740,37480698,0,0,36355,1784
3.504,26.954,69.542,0,0,0,0,240924,37473450,0,0,36353,1802
3.439,21.958,74.603,0,0,0,0,211353,28153932,0,0,27481,1505
2.198,27.473,70.330,0,0,0,0,328440,37290400,0,0,36729,1823
1.108,27.978,70.914,0,0,0,90112,323136,37274300,0,0,36590,1831
1.644,27.671,70.685,0,0,0,0,273462,37431246,0,0,36462,1795
3.235,27.224,69.542,0,0,0,0,265200,37303000,0,0,36309,1797
2.452,27.248,70.300,0,0,0,0,265812,37448950,0,0,36466,1804
1.918,27.671,70.411,0,0,0,0,295902,37317700,0,0,36567,1808
2.180,27.520,70.027,0.272,0,0,24576,300084,37363098,0,0,36503,1827
3.243,27.297,69.459,0,0,0,0,282642,37402750,0,0,36477,1818
2.180,27.793,70.027,0,0,0,0,323340,37288300,0,0,36646,1836
2.162,22.432,75.405,0,0,0,0,216248,29581007,0,0,28877,1517
3.243,27.027,69.730,0,0,0,0,328544,35890604,0,0,35289,1769
3.252,27.100,69.648,0,0,0,90112,273360,37364848,0,0,36329,1842
2.180,27.520,70.300,0,0,0,0,275706,37406746,0,0,36432,1820
2.703,27.568,69.730,0,0,0,0,272340,37383048,0,0,36408,1810
0.556,27.778,71.667,0,0,0,0,266424,37420600,0,0,36370,1772
0.556,27.778,71.667,0,0,0,0,300492,37473348,0,0,36677,1787
2.174,28.261,69.565,0,0,0,24576,318444,37321900,0,0,36572,1823
2.981,27.100,69.919,0,0,0,8192,268872,37430196,0,0,36430,1800
2.981,27.100,69.919,0,0,0,0,290802,37380700,0,0,36572,1826
0.836,27.855,71.309,0,0,0,0,322116,37291450,0,0,36690,1798
2.375,20.580,77.045,0,0,0,0,197380,26718131,0,0,20785,972
0.556,27.778,71.667,0,0,0,90112,254184,37511250,0,0,37653,1258
1.102,27.824,71.074,0,0,0,73728,262446,37453500,0,0,37730,1294
2.186,27.322,70.492,0,0,0,0,262344,37491300,0,0,37743,1267
0.278,27.778,71.944,0,0,0,0,258264,37495500,0,0,37702,1253
0,27.933,72.067,0,0,0,0,253368,37485350,0,0,37656,1228
0.277,27.978,71.745,0,0,0,24576,251940,37504950,0,0,37674,1247
1.923,27.473,70.604,0,0,0,0,301614,37488150,0,0,37973,1271
1.377,27.273,71.350,0,0,0,0,254184,37495500,0,0,37731,1252
0.277,28.255,71.468,0,0,0,0,253470,37512300,0,0,37702,1221
1.351,22.162,76.486,0,0,0,0,209618,27770682,0,0,27709,1046
0.278,27.778,71.667,0.278,0,0,90112,286008,37318750,0,0,37644,1244
2.981,27.371,69.648,0,0,0,81920,310590,37427848,0,0,37961,1284
1.108,27.701,71.191,0,0,0,0,312222,37458648,0,0,37978,1280
3.495,27.151,69.355,0,0,0,0,311100,37438800,0,0,37964,1284
0.279,27.933,71.788,0,0,0,0,311100,37450350,0,0,37819,1246
0,28.011,71.989,0,0,0,49152,308346,37455600,0,0,37867,1245
1.377,27.548,71.074,0,0,0,0,308652,37461900,0,0,37932,1257
1.102,27.824,71.074,0,0,0,0,265710,37465050,0,0,37670,1251
2.186,27.322,70.492,0,0,0,0,267138,37465750,0,0,37725,1266
2.926,21.809,75.266,0,0,0,0,209620,27726461,0,0,27810,1068
2.192,27.397,70.411,0,0,0,90112,327318,37308250,0,0,37531,1269
2.180,27.248,70.572,0,0,0,0,289986,37383850,0,0,37393,1250
2.973,27.297,69.730,0,0,0,0,259182,37474500,0,0,37396,1278
0.551,28.099,71.350,0,0,0,0,258978,37512300,0,0,37385,1248
2.981,27.100,69.919,0,0,0,0,263160,37501100,0,0,37434,1274
2.973,27.027,70,0,0,0,24576,263874,37518600,0,0,37449,1291
3.495,26.882,69.624,0,0,0,0,258366,37507050,0,0,37337,1254
2.452,27.248,70.300,0,0,0,0,266322,37490148,0,0,37400,1263
3.235,26.954,69.811,0,0,0,0,262548,37490250,0,0,37382,1268
1.907,23.978,74.114,0,0,0,0,232345,32284017,0,0,32185,1142
1.639,25.956,72.131,0.273,0,0,73728,318260,30392516,0,0,31714,1133
2.710,27.100,70.190,0,0,0,16384,247044,37539440,0,0,37713,1287
2.439,27.371,70.190,0,0,0,0,247044,37527000,0,0,37660,1259
4.775,26.790,68.435,0,0,0,0,254796,37501800,0,0,37733,1273
0.829,27.624,71.547,0,0,0,0,254082,37535400,0,0,37693,1234
2.446,27.446,70.109,0,0,0,90112,252246,37503200,0,0,37655,1276
3.495,26.882,69.624,0,0,0,0,257754,37506000,0,0,37665,1279
4.545,26.738,68.717,0,0,0,0,296514,37520700,0,0,37909,1283
4.521,26.596,68.883,0,0,0,0,255102,37490250,0,0,37653,1283
1.105,27.624,71.271,0,0,0,0,257856,37501100,0,0,37695,1246
3.937,22.047,74.016,0,0,0,0,253990,27311814,0,0,27886,1091
1.381,27.624,70.994,0,0,0,172032,355980,37176650,0,0,37976,1341
1.381,27.624,70.994,0,0,0,0,340272,37301950,0,0,37952,1241
3.504,27.224,69.272,0,0,0,0,335478,37271500,0,0,37966,1283
0.554,27.978,71.468,0,0,0,0,338538,37268000,0,0,37906,1239
1.923,27.473,70.604,0,0,0,0,335682,37272550,0,0,37901,1235
2.725,27.248,70.027,0,0,0,32768,336498,37266848,0,0,37938,1295
1.918,27.671,70.411,0,0,0,0,334050,37286200,0,0,37949,1244
4.290,26.810,68.901,0,0,0,0,333336,37304050,0,0,37939,1297
1.381,27.624,70.994,0,0,0,0,333234,37305100,0,0,37929,1238
3.714,22.546,73.740,0,0,0,0,297442,25464883,0,0,26862,1045
4.521,26.862,68.351,0.266,0,0,90112,320076,37361596,0,0,37955,1317
1.648,27.473,70.879,0,0,0,81920,324666,37342900,0,0,37939,1301
4.032,26.882,69.086,0,0,0,0,321300,37372300,0,0,37889,1295
1.108,27.701,71.191,0,0,0,0,320994,37360050,0,0,37954,1259
2.452,27.248,70.300,0,0,0,0,318444,37380700,0,0,37979,1260
2.989,27.174,69.837,0,0,0,73728,310488,37380700,0,0,37885,1297
1.377,27.548,71.074,0,0,0,0,288966,37378950,0,0,37733,1259
1.907,27.520,70.572,0,0,0,0,278970,37380700,0,0,37718,1258
0.279,27.855,71.866,0,0,0,0,283050,37384900,0,0,37678,1230
1.882,22.312,75.806,0,0,0,0,224002,27982423,0,0,28239,1047
1.913,27.596,70.492,0,0,0,90112,275604,37349200,0,0,37604,1289
2.725,27.248,70.027,0,0,0,8192,312324,37404150,0,0,37884,1280
2.168,27.913,69.919,0,0,0,0,293046,37446850,0,0,37729,1265
1.108,27.701,71.191,0,0,0,0,298860,37430400,0,0,37863,1245
1.648,27.473,70.879,0,0,0,0,311304,37461900,0,0,37891,1249
2.989,27.174,69.837,0,0,0,24576,310488,37470300,0,0,37920,1295
1.648,27.747,70.604,0,0,0,0,312222,37458750,0,0,37900,1266
4.021,26.810,69.169,0,0,0,0,267852,37450350,0,0,37680,1291
0.277,27.978,71.745,0,0,0,0,263466,37461900,0,0,37647,1237
1.644,26.849,71.507,0,0,0,0,257959,36588611,0,0,36756,1218
3.947,21.053,74.737,0.263,0,0,24576,228795,24920839,0,0,21399,954
1.907,27.248,70.845,0,0,0,0,204204,37573448,0,0,37427,1271
2.446,27.174,70.380,0,0,0,0,213894,37512198,0,0,37504,1262
1.639,27.322,71.038,0,0,0,0,219096,37532600,0,0,37543,1250
2.965,27.224,69.811,0,0,0,0,210630,37504950,0,0,37480,1243
2.180,27.248,70.572,0,0,0,90112,218382,37515348,0,0,37466,1267
1.907,27.248,70.845,0,0,0,0,213384,37510200,0,0,37444,1249
2.981,26.829,70.190,0,0,0,0,214710,37512650,0,0,37471,1265
0.552,27.624,71.823,0,0,0,0,215118,37523850,0,0,37485,1236
1.374,27.473,71.154,0,0,0,0,218586,37510200,0,0,37482,1222
2.145,22.252,75.603,0,0,0,24576,204416,27939381,0,0,28134,1090
1.913,27.322,70.765,0,0,0,24576,257856,37485000,0,0,37729,1275
1.102,27.548,71.350,0,0,0,0,251226,37495500,0,0,37695,1261
0,28.134,71.866,0,0,0,0,252756,37492350,0,0,37640,1231
2.174,27.446,70.380,0,0,0,0,255918,37500750,0,0,37662,1233
1.913,27.596,70.492,0,0,0,90112,253980,37482200,0,0,37712,1263
4.255,26.862,68.883,0,0,0,0,253368,37495398,0,0,37674,1273
5.026,26.720,68.254,0,0,0,0,280500,37501800,0,0,37754,1276
2.186,27.322,70.492,0,0,0,0,304572,37506000,0,0,37868,1265
2.446,27.446,70.109,0,0,0,0,301206,37516500,0,0,37882,1259
2.660,22.074,75,0.266,0,0,24576,206864,27843479,0,0,28016,1096
2.479,27.548,69.972,0,0,0,81920,350268,35235798,0,0,36083,1256
2.452,26.975,70.572,0,0,0,0,259182,37557450,0,0,37441,1253
0,28.056,71.944,0,0,0,0,263874,37532600,0,0,37407,1226
0.278,27.778,71.944,0,0,0,0,253980,37527000,0,0,37437,1208
2.186,27.322,70.492,0,0,0,98304,253368,37520700,0,0,37413,1266
1.644,27.397,70.959,0,0,0,16384,272952,37514648,0,0,37461,1269
0.829,27.901,71.271,0,0,0,0,262344,37532250,0,0,37489,1240
0.552,27.901,71.547,0,0,0,0,247860,37529450,0,0,37404,1229
0.278,27.778,71.944,0,0,0,0,256224,37529100,0,0,37391,1205
0.546,24.044,75.410,0,0,0,40960,219910,31025623,0,0,31005,1135
3.509,20.551,75.940,0,0,0,0,442793,28788957,0,0,2170,172
4,21,75,0,0,0,0,444822,32171650,0,0,2022,138
3.250,21.750,75,0,0,0,0,444312,32245500,0,0,2022,118
4,21,75,0,0,0,0,445026,32245500,0,0,2035,114
3,22,75,0,0,0,90112,444006,32245500,0,0,2018,131
4,21,75,0,0,0,0,444516,32245500,0,0,2028,131
1.366,27.322,71.311,0,0,0,0,153918,37345350,0,0,36950,1211
0,27.701,72.299,0,0,0,0,145656,37490250,0,0,37040,1210
0.824,27.473,71.703,0,0,0,0,144636,37473450,0,0,37008,1237
2.695,26.954,70.350,0,0,0,24576,145452,37481850,0,0,37084,1241
2.703,22.162,75.135,0,0,0,0,269493,25492183,0,0,26534,1054
1.918,27.397,70.685,0,0,0,0,301002,37308950,0,0,37381,1264
0.277,28.255,71.468,0,0,0,0,300186,37408350,0,0,37422,1224
0.279,27.855,71.866,0,0,0,0,315996,37433550,0,0,37588,1219
1.918,27.397,70.411,0.274,0,0,90112,318342,37419550,0,0,37511,1267
1.648,27.473,70.879,0,0,0,90112,318342,37406250,0,0,37697,1316
1.918,27.397,70.685,0,0,0,0,285192,37425150,0,0,37322,1237
0.279,27.855,71.866,0,0,0,0,294576,37439398,0,0,37419,1234
0,27.933,72.067,0,0,0,0,263364,37433448,0,0,37323,1205
1.913,27.596,70.492,0,0,0,24576,318444,37394700,0,0,37546,1263
3.403,19.110,77.487,0,0,0,0,340485,25709512,0,0,15613,692
3,22,75,0,0,0,0,541926,31376450,0,0,2261,123
4.500,20.500,75,0,0,0,0,537846,31374000,0,0,2233,137
1.500,23.500,75,0,0,0,0,531420,31371550,0,0,2157,99
4.500,20.500,75,0,0,0,90112,531420,31374000,0,0,2206,167
2.250,22.750,75,0,0,0,0,530196,31374000,0,0,2190,132
1.750,23.250,75,0,0,0,0,527238,31447850,0,0,2175,126
5.764,19.298,74.937,0,0,0,0,529278,31374000,0,0,2154,137
3.500,21.500,75,0,0,0,0,530706,31447850,0,0,2144,115
4.750,20.250,75,0,0,0,24576,527544,31445400,0,0,2119,157
4.750,17.500,77.750,0,0,0,65536,386793,23747414,0,0,4143,325
2.981,27.100,69.919,0,0,0,0,292842,37398550,0,0,37822,1289
0,28.134,71.866,0,0,0,0,260916,37472400,0,0,37628,1238
0.556,27.778,71.667,0,0,0,0,274482,37457700,0,0,37712,1221
1.918,27.671,70.411,0,0,0,98304,316404,37444050,0,0,37970,1278
0.556,28.056,71.389,0,0,0,0,314262,37450350,0,0,37826,1243
2.717,27.174,70.109,0,0,0,0,312834,37456300,0,0,37936,1269
2.192,27.397,70.411,0,0,0,0,306612,37459800,0,0,37895,1269
0,28.255,71.745,0,0,0,0,261426,37476601,0,0,37663,1209
2.446,27.446,70.109,0,0,0,24576,267750,37438698,0,0,37673,1259
0,26.389,73.611,0,0,0,0,263879,35508302,0,0,35741,1170
3.209,23.262,73.529,0,0,0,0,237665,29710279,0,0,29549,1129
0.278,27.778,71.944,0,0,0,0,274380,37480698,0,0,37318,1229
0.556,27.778,71.667,0,0,0,0,259590,37474398,0,0,37342,1214
2.174,27.446,70.109,0.272,0,0,90112,292944,37473450,0,0,37449,1264
0,28.134,71.866,0,0,0,0,309672,37469250,0,0,37602,1240
1.918,27.397,70.685,0,0,0,0,283866,37477650,0,0,37477,1232
1.644,27.397,70.959,0,0,0,0,257142,37486050,0,0,37345,1237
1.374,27.473,71.154,0,0,0,0,258162,37481850,0,0,37316,1226
2.479,24.518,73.003,0,0,0,24576,225120,36710394,0,0,31063,1091
2.432,27.027,70.541,0,0,0,0,138108,37477578,0,0,36882,1263
4.199,21.785,74.016,0,0,0,0,191770,28081462,0,0,28265,1093
1.639,27.596,70.765,0,0,0,0,273870,37414650,0,0,37647,1234
1.102,27.824,71.074,0,0,0,0,264486,37452450,0,0,37686,1253
2.186,27.322,70.492,0,0,0,90112,262956,37456548,0,0,37711,1287
0.278,27.778,71.944,0,0,0,73728,272646,37432500,0,0,37760,1279
1.377,27.548,71.074,0,0,0,0,280296,37432150,0,0,37723,1248
0.278,28.056,71.667,0,0,0,0,264180,37426200,0,0,37674,1262
2.717,27.174,70.109,0,0,0,0,274890,37419900,0,0,37713,1272
2.446,27.446,70.109,0,0,0,24576,268566,37440550,0,0,37651,1277
0.279,27.855,71.866,0,0,0,73728,302226,37436700,0,0,37902,1283
2.151,22.043,75.806,0,0,0,0,246132,27827033,0,0,28387,1060
0,28.011,71.989,0,0,0,0,315486,37393300,0,0,37951,1256
1.370,27.945,70.685,0,0,0,0,305388,37496550,0,0,37892,1237
3.235,27.224,69.272,0.270,0,0,114688,310284,37470300,0,0,37863,1303
2.192,27.397,70.411,0,0,0,16384,313650,37454550,0,0,37960,1285
1.105,27.624,71.271,0,0,0,0,276318,37478700,0,0,37766,1246
1.648,27.473,70.879,0,0,0,0,250002,37521050,0,0,37699,1264
1.644,27.397,70.959,0,0,0,0,254694,37489200,0,0,37743,1264
1.918,27.397,70.685,0,0,0,65536,280602,37488150,0,0,37806,1284
0.279,27.933,71.788,0,0,0,0,309264,37483848,0,0,37967,1250
0.546,22.951,76.503,0,0,0,0,240014,29304178,0,0,29737,1062
2.180,27.248,70.572,0,0,0,0,328340,35982304,0,0,36650,1229
4.800,26.667,68.533,0,0,0,0,336702,37251200,0,0,37917,1301
0.556,28.056,71.389,0,0,0,90112,326604,37323898,0,0,37822,1283
0.279,27.933,71.788,0,0,0,0,311406,37338700,0,0,37796,1225
1.648,27.473,70.879,0,0,0,0,294780,37333450,0,0,37693,1255
1.105,27.624,71.271,0,0,0,0,320382,37385950,0,0,37952,1231
0.833,27.778,71.389,0,0,0,0,322014,37347450,0,0,37963,1256
0.836,27.577,71.588,0,0,0,24576,323850,37373350,0,0,37869,1270
0,27.933,72.067,0,0,0,0,325278,37339750,0,0,37878,1223
2.459,27.322,70.219,0,0,0,0,325788,37337650,0,0,37911,1261
3.183,22.016,74.801,0,0,0,0,253174,27287825,0,0,27843,1076
2.192,27.397,70.411,0,0,0,0,333438,37275700,0,0,37871,1261
0.831,27.701,71.191,0.277,0,0,90112,337110,37277450,0,0,37958,1271
0,28.011,71.989,0,0,0,0,336906,37258900,0,0,37874,1231
1.381,27.624,70.994,0,0,0,0,337620,37270450,0,0,37877,1246
1.381,27.624,70.994,0,0,0,0,335988,37280600,0,0,37886,1248
2.989,27.174,69.837,0,0,0,0,344964,37220050,0,0,37910,1307
0.557,27.855,71.588,0,0,0,24576,342618,37229150,0,0,37848,1258
0.279,27.933,71.788,0,0,0,0,342210,37210250,0,0,37886,1223
2.717,27.446,69.837,0,0,0,0,339762,37236500,0,0,37852,1262
1.877,22.788,75.335,0,0,0,0,258679,27444813,0,0,27994,1070
2.725,27.248,70.027,0,0,0,0,333132,37286900,0,0,37897,1275
1.108,27.701,71.191,0,0,0,90112,336192,37296700,0,0,37987,1262
0.279,27.855,71.866,0,0,0,0,330378,37339750,0,0,38016,1253
2.192,27.397,70.411,0,0,0,188416,341088,37245148,0,0,38043,1344
1.108,27.701,71.191,0,0,0,0,327522,37338700,0,0,37881,1258
1.381,27.624,70.994,0,0,0,0,323340,37366000,0,0,37915,1251
0.833,27.778,71.389,0,0,0,49152,321198,37366000,0,0,37912,1258
0.279,27.855,71.866,0,0,0,0,323340,37366000,0,0,37935,1239
1.108,27.701,71.191,0,0,0,0,326094,37351650,0,0,37945,1268
1.622,22.162,76.216,0,0,0,0,248176,27697860,0,0,28036,1049
1.923,27.473,70.604,0,0,0,0,334152,37280950,0,0,37908,1254
1.102,27.824,70.799,0.275,0,0,90112,326094,37313500,0,0,37880,1270
0,28.011,71.989,0,0,0,0,330378,37323898,0,0,37982,1242
1.381,27.624,70.994,0,0,0,0,330990,37309300,0,0,37907,1251
0.831,27.701,71.468,0,0,0,0,330480,37316650,0,0,37918,1236
1.381,27.624,70.994,0,0,0,0,314466,37340800,0,0,37830,1249
0.836,27.019,72.145,0,0,0,24576,302226,36958848,0,0,36271,1233
0,27.855,72.145,0,0,0,0,251532,37492700,0,0,37722,1226
1.374,27.747,70.879,0,0,0,0,267240,37503900,0,0,37682,1245
0.275,24.793,74.931,0,0,0,0,253052,33664748,0,0,33960,1140
0.820,25.956,73.224,0,0,0,0,287966,31092516,0,0,31713,1151
0.279,27.855,71.866,0,0,0,90112,288150,37444998,0,0,37758,1247
0,27.933,72.067,0,0,0,0,269688,37422700,0,0,37636,1210
1.105,27.624,71.271,0,0,0,0,271932,37414650,0,0,37632,1239
0,27.933,72.067,0,0,0,0,275604,37403800,0,0,37612,1229
0.278,27.778,71.944,0,0,0,0,274176,37411500,0,0,37681,1210
0.554,27.978,71.468,0,0,0,24576,279276,37411500,0,0,37630,1229
0,28.134,71.866,0,0,0,0,273360,37436350,0,0,37686,1219
1.102,27.824,71.074,0,0,0,0,271728,37423050,0,0,37672,1237
0,28.611,71.389,0,0,0,0,317832,37407300,0,0,37938,1242
0.549,23.077,76.374,0,0,0,0,290095,25629528,0,0,26976,1045
0,27.933,72.067,0,0,0,90112,262038,37451400,0,0,37666,1240
0,27.855,72.145,0,0,0,0,244698,37511250,0,0,37652,1225
1.913,27.322,70.765,0,0,0,0,246840,37509500,0,0,37691,1261
1.102,27.548,71.350,0,0,0,0,244800,37523850,0,0,37676,1226
0.278,27.778,71.944,0,0,0,0,245514,37503900,0,0,37682,1226
0.549,28.022,71.154,0.275,0,0,24576,247044,37503900,0,0,37652,1261
0.278,28.056,71.667,0,0,0,0,243678,37510550,0,0,37671,1215
0.278,27.778,71.944,0,0,0,81920,246534,37527000,0,0,37731,1270
0,28.056,71.944,0,0,0,0,251124,37501698,0,0,37723,1212
1.622,22.162,76.216,0,0,0,0,217065,27824214,0,0,28128,1063
0.279,28.134,71.588,0,0,0,90112,322524,37326100,0,0,37885,1240
0,27.933,72.067,0,0,0,0,317424,37345350,0,0,37872,1231
0.279,28.134,71.588,0,0,0,73728,323952,37303700,0,0,37851,1225
0,28.011,71.989,0,0,0,0,325992,37296700,0,0,37835,1228
0,28.011,71.989,0,0,0,0,325176,37313500,0,0,37882,1219
0.556,27.778,71.667,0,0,0,49152,314874,37309300,0,0,37791,1259
0.279,27.933,71.788,0,0,0,0,320178,37292500,0,0,37793,1242
0,28.011,71.989,0,0,0,0,326298,37314550,0,0,37915,1233
0,28.011,71.989,0,0,0,0,326502,37318400,0,0,37810,1236
0.545,22.888,76.567,0,0,0,0,243786,28046608,0,0,28561,1043
1.381,27.348,71.271,0,0,0,90112,336296,37051904,0,0,37574,1282
0.279,27.933,71.788,0,0,0,0,335784,37207100,0,0,37843,1227
0.279,27.933,71.788,0,0,0,0,337722,37202900,0,0,37850,1229
0.556,28.056,71.389,0,0,0,0,338436,37206050,0,0,37918,1257
0,28.212,71.788,0,0,0,0,335376,37230200,0,0,37854,1230
0.551,28.375,70.799,0.275,0,0,24576,332622,37270450,0,0,37782,1271
0.557,28.134,71.309,0,0,0,0,330072,37205000,0,0,36667,1800
0.552,28.177,71.271,0,0,0,0,255204,37411296,0,0,36325,1755
0.279,27.855,71.866,0,0,0,0,254796,37420600,0,0,36360,1769
0,28.134,71.866,0,0,0,0,270402,37419798,0,0,36424,1760
2.406,22.460,75.134,0,0,0,24576,239504,27421629,0,0,27098,1489
0.551,28.650,70.799,0,0,0,0,337926,37121000,0,0,36566,1784
0,28.134,71.866,0,0,0,0,255204,37360751,0,0,36265,1749
1.918,27.397,70.685,0,0,0,0,266934,37338700,0,0,36317,1811
0,27.933,72.067,0,0,0,0,259692,37339546,0,0,36278,1765
0.278,28.056,71.667,0,0,0,90112,254286,37343848,0,0,36281,1777
0.831,27.701,71.468,0,0,0,0,252858,37375348,0,0,36307,1773
0.279,27.855,71.866,0,0,0,0,257958,37419696,0,0,36449,1765
0.279,27.933,71.788,0,0,0,0,300390,37278850,0,0,36487,1774
0,27.855,72.145,0,0,0,0,258774,37360750,0,0,36311,1754
3.183,22.281,74.536,0,0,0,24576,205336,27927755,0,0,27346,1525
1.389,25.833,72.778,0,0,0,0,244800,36832644,0,0,33361,1693
0.826,28.099,71.074,0,0,0,24576,252144,37375450,0,0,36327,1795
0.278,28.056,71.667,0,0,0,0,256122,37397398,0,0,36298,1754
0.277,28.255,71.468,0,0,0,0,255918,37412346,0,0,36386,1782
0.278,27.778,71.667,0.278,0,0,114688,249492,37465998,0,0,36418,1794
0.556,27.778,71.667,0,0,0,0,261222,37328200,0,0,36330,1772
0,27.933,72.067,0,0,0,0,253470,37400548,0,0,36337,1768
0.278,28.056,71.667,0,0,0,0,253980,37414446,0,0,36331,1758
0.554,27.978,71.468,0,0,0,0,244086,37433448,0,0,36309,1751
0.813,22.764,76.423,0,0,0,24576,190036,27817231,0,0,27119,1492
0.831,27.701,71.468,0,0,0,0,262140,37319800,0,0,36327,1757
0.829,27.901,71.271,0,0,0,81920,238884,37465998,0,0,36459,1817
1.385,26.316,72.299,0,0,0,0,234804,37151246,0,0,34761,1692
1.913,27.596,70.492,0,0,0,0,247758,37425996,0,0,36382,1808
0,28.134,71.866,0,0,0,98304,243270,37504848,0,0,36395,1766
2.180,27.520,70.300,0,0,0,0,255918,37377550,0,0,36349,1810
1.648,27.473,70.879,0,0,0,0,258978,37501698,0,0,36500,1775
2.180,27.520,70.300,0,0,0,0,255000,37364148,0,0,36376,1815
0,28.333,71.667,0,0,0,0,247860,37435300,0,0,36368,1772
0.275,24.518,75.207,0,0,0,24576,215210,32253361,0,0,31354,1615
1.108,26.039,72.853,0,0,0,0,304592,30707166,0,0,30954,1611
1.918,27.397,70.685,0,0,0,0,250818,37400548,0,0,36333,1779
0.279,27.855,71.866,0,0,0,0,248166,37401948,0,0,36287,1768
0.279,27.855,71.866,0,0,0,0,246738,37413148,0,0,36333,1779
0.556,27.778,71.667,0,0,0,90112,251328,37401948,0,0,36281,1790
