"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/ping-1579534859-macsec-aesgcm-we-1500-dstat.csv",,,,"Date:","20 Jan 2020 18:04:29 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0.250,0,99.750,0,0,0,0,0,0,0,0,90,36
0.250,0,99.750,0,0,0,0,0,78,0,0,103,41
0.249,0,99.751,0,0,0,0,0,78,0,0,89,33
0.251,0,99.749,0,0,0,24576,0,78,0,0,107,56
0.250,0,99.750,0,0,0,0,0,0,0,0,116,58
0.249,0,99.751,0,0,0,0,0,78,0,0,86,32
0.250,0,99.750,0,0,0,0,0,78,0,0,72,40
0.250,0,99.750,0,0,0,0,0,78,0,0,54,31
0.250,0,99.750,0,0,0,0,0,0,0,0,97,49
0.249,0,99.501,0.249,0,0,24576,0,78,0,0,103,58
0.250,0,99.750,0,0,0,16384,0,78,0,0,102,47
0.250,0,99.750,0,0,0,0,0,78,0,0,96,38
0.250,0,99.750,0,0,0,0,0,0,0,0,99,39
0.250,0,99.750,0,0,0,0,0,78,0,0,94,41
0.249,0,99.751,0,0,0,0,0,78,0,0,71,42
0.250,0.250,99.500,0,0,0,65536,0,78,0,0,70,53
0.249,0,99.751,0,0,0,0,0,0,0,0,92,52
0.250,0,99.750,0,0,0,0,0,78,0,0,83,30
0.250,0,99.750,0,0,0,0,0,78,0,0,99,39
0.250,0,99.750,0,0,0,0,0,78,0,0,90,37
0.250,0,99.750,0,0,0,0,0,0,0,0,98,41
0.249,0,99.501,0.249,0,0,24576,0,78,0,0,98,51
0.250,0,99.750,0,0,0,0,0,78,0,0,75,34
0.249,0.249,99.502,0,0,0,0,0,78,0,0,61,29
0.250,0,99.750,0,0,0,0,0,0,0,0,82,43
0.250,0,99.750,0,0,0,0,0,78,0,0,88,32
0.250,0,99.750,0,0,0,0,0,78,0,0,95,40
0.250,0,99.750,0,0,0,24576,0,78,0,0,97,48
0.250,0,99.750,0,0,0,0,0,0,0,0,106,43
0.250,0,99.750,0,0,0,0,0,78,0,0,90,39
0.250,0,99.750,0,0,0,49152,0,78,0,0,101,56
0.249,0.249,99.502,0,0,0,0,0,78,0,0,64,40
0.250,0,99.750,0,0,0,0,0,0,0,0,67,40
0.250,0,99.500,0.250,0,0,24576,0,78,0,0,109,60
0.249,0,99.751,0,0,0,0,0,78,0,0,94,40
0.250,0,99.750,0,0,0,0,0,78,0,0,92,36
0.250,0,99.750,0,0,0,0,0,0,0,0,96,38
1.489,3.474,95.037,0,0,0,0,0,78,0,0,243,229
0.250,0,99.750,0,0,0,0,0,78,0,0,93,43
0.250,0,99.750,0,0,0,32768,0,78,0,0,72,58
0.250,0,99.750,0,0,0,0,0,0,0,0,77,54
0.250,0,99.750,0,0,0,0,0,78,0,0,91,33
0.249,0,99.751,0,0,0,0,0,78,0,0,97,41
0.250,0,99.750,0,0,0,0,0,78,0,0,95,37
0.250,0,99.750,0,0,0,0,0,0,0,0,113,56
0.251,0,99.749,0,0,0,32768,0,78,0,0,111,63
0.249,0,99.751,0,0,0,0,0,78,0,0,96,44
0.250,0,99.750,0,0,0,0,0,78,0,0,68,41
0.250,0,99.750,0,0,0,0,0,0,0,0,72,49
0.250,0,99.750,0,0,0,0,0,78,0,0,88,38
0.250,0,99.750,0,0,0,0,0,78,0,0,91,31
0.249,0,99.501,0.249,0,0,24576,0,78,0,0,109,59
0.250,0,99.750,0,0,0,0,0,0,0,0,93,37
0.250,0,99.750,0,0,0,0,0,78,0,0,91,34
0.250,0,99.750,0,0,0,0,0,78,0,0,111,54
0.249,0,99.751,0,0,0,0,0,78,0,0,63,39
0.250,0,99.750,0,0,0,0,0,0,0,0,76,51
0.250,0,99.750,0,0,0,24576,0,78,0,0,93,55
0.250,0,99.750,0,0,0,0,0,78,0,0,91,37
0.250,0,99.750,0,0,0,0,0,78,0,0,100,41
0.250,0,99.750,0,0,0,0,0,0,0,0,98,44
0.250,0,99.750,0,0,0,0,0,78,0,0,97,40
0.250,0,99.750,0,0,0,0,0,78,0,0,91,28
0.249,0,99.501,0.249,0,0,24576,0,78,0,0,77,54
0.250,0,99.750,0,0,0,0,0,0,0,0,76,54
0.249,0,99.751,0,0,0,24576,0,78,0,0,83,46
0.250,0,99.750,0,0,0,0,0,78,0,0,104,47
0.250,0,99.750,0,0,0,0,0,78,0,0,89,34
0.251,0,99.749,0,0,0,49152,0,0,0,0,114,64
0.249,0,99.751,0,0,0,0,0,78,0,0,98,46
0.250,0,99.750,0,0,0,8192,0,78,0,0,103,43
0.250,0,99.750,0,0,0,0,0,78,0,0,82,42
0.250,0,99.750,0,0,0,0,0,0,0,0,66,41
0.250,0,99.750,0,0,0,0,0,78,0,0,71,36
0.250,0,99.750,0,0,0,24576,0,78,0,0,110,60
0.250,0,99.750,0,0,0,0,0,78,0,0,99,36
0.250,0,99.750,0,0,0,0,0,0,0,0,108,46
0.250,0,99.750,0,0,0,0,0,78,0,0,94,36
0.249,0,99.751,0,0,0,0,0,78,0,0,92,30
0.250,0,99.750,0,0,0,0,0,78,0,0,87,42
0.249,0,99.501,0.249,0,0,24576,0,0,0,0,84,66
0.250,0,99.750,0,0,0,16384,0,78,0,0,80,56
0.250,0,99.750,0,0,0,0,0,78,0,0,87,33
0.250,0,99.750,0,0,0,0,0,78,0,0,94,35
0.250,0,99.750,0,0,0,0,0,0,0,0,116,58
0.250,0,99.750,0,0,0,49152,0,78,0,0,108,54
0.250,0,99.750,0,0,0,0,0,78,0,0,113,60
0.250,0,99.750,0,0,0,0,0,78,0,0,101,48
0.250,0,99.750,0,0,0,0,0,0,0,0,63,43
0.250,0,99.750,0,0,0,0,0,78,0,0,70,47
0.249,0,99.751,0,0,0,0,0,78,0,0,93,37
0.250,0,99.500,0.250,0,0,24576,0,78,0,0,112,60
0.250,0,99.750,0,0,0,0,0,0,0,0,102,46
0.250,0,99.750,0,0,0,0,0,78,0,0,92,31
0.249,0,99.751,0,0,0,0,0,78,0,0,107,54
0.250,0,99.750,0,0,0,0,0,78,0,0,97,37
0.250,0,99.750,0,0,0,8192,0,0,0,0,80,51
0.251,0,99.749,0,0,0,24576,0,78,0,0,90,72
0.249,0,99.751,0,0,0,0,0,78,0,0,78,36
0.250,0,99.750,0,0,0,0,0,78,0,0,104,47
0.250,0,99.750,0,0,0,0,0,0,0,0,105,47
0.250,0,99.750,0,0,0,32768,0,78,0,0,117,56
0.250,0,99.750,0,0,0,0,0,78,0,0,88,33
0.250,0,99.750,0,0,0,24576,0,78,0,0,101,48
0.250,0,99.750,0,0,0,0,0,0,0,0,81,51
0.250,0,99.750,0,0,0,0,0,78,0,0,68,39
0.250,0,99.750,0,0,0,0,0,78,0,0,89,51
0.249,0,99.751,0,0,0,0,0,78,0,0,88,35
0.250,0,99.750,0,0,0,0,0,0,0,0,96,41
0.250,0,99.500,0.250,0,0,24576,0,78,0,0,108,56
0.250,0,99.750,0,0,0,0,0,78,0,0,99,40
0.249,0,99.751,0,0,0,0,0,78,0,0,99,38
0.250,0,99.750,0,0,0,0,0,0,0,0,77,39
0.250,0,99.750,0,0,0,0,0,78,0,0,56,32
0.250,0,99.750,0,0,0,0,0,78,0,0,83,45
0.250,0,99.750,0,0,0,24576,0,78,0,0,109,59
0.250,0,99.750,0,0,0,8192,0,0,0,0,119,63
0.250,0,99.750,0,0,0,0,0,78,0,0,95,38
0.250,0,99.750,0,0,0,0,0,78,0,0,93,36
0.250,0,99.750,0,0,0,0,0,78,0,0,99,47
0.249,0,99.751,0,0,0,0,0,0,0,0,90,49
0.250,0,99.500,0.250,0,0,24576,0,78,0,0,81,54
0.249,0,99.751,0,0,0,0,0,78,0,0,66,31
0.250,0,99.750,0,0,0,0,0,78,0,0,86,30
0.250,0,99.750,0,0,0,0,0,0,0,0,108,51
0.250,0,99.750,0,0,0,0,0,78,0,0,95,35
0.250,0,99.750,0,0,0,0,0,78,0,0,113,52
0.250,0,99.750,0,0,0,24576,0,184,0,0,100,49
0.250,0,99.750,0,0,0,0,0,0,0,0,93,48
0.250,0,99.750,0,0,0,0,0,78,0,0,79,55
0.250,0,99.750,0,0,0,0,0,78,0,0,71,42
0.249,0,99.751,0,0,0,8192,0,78,0,0,111,53
0.250,0,99.750,0,0,0,0,0,0,0,0,97,44
0.251,0,99.749,0,0,0,24576,0,78,0,0,97,45
0.250,0,99.750,0,0,0,0,0,78,0,0,99,39
0.249,0,99.751,0,0,0,0,0,78,0,0,98,40
0.250,0,99.750,0,0,0,0,0,0,0,0,114,56
0.250,0,99.750,0,0,0,0,0,78,0,0,66,41
0.250,0,99.750,0,0,0,0,0,78,0,0,66,40
0.249,0,99.501,0.249,0,0,24576,0,78,0,0,109,65
0.250,0,99.750,0,0,0,0,0,0,0,0,104,47
0.250,0,99.750,0,0,0,0,0,78,0,0,107,43
0.250,0,99.750,0,0,0,0,0,78,0,0,88,28
0.250,0,99.750,0,0,0,0,0,78,0,0,97,43
0.250,0,99.750,0,0,0,0,0,0,0,0,104,53
0.250,0,99.750,0,0,0,24576,0,78,0,0,78,59
0.250,0,99.750,0,0,0,0,0,78,0,0,76,48
0.249,0,99.751,0,0,0,0,0,78,0,0,77,30
0.250,0,99.750,0,0,0,0,0,0,0,0,104,48
0.250,0,99.750,0,0,0,0,0,78,0,0,99,44
0.250,0,99.750,0,0,0,0,0,78,0,0,98,39
0.249,0,99.501,0.249,0,0,40960,0,78,0,0,124,75
0.250,0,99.750,0,0,0,0,0,0,0,0,95,39
0.250,0,99.750,0,0,0,0,0,78,0,0,68,28
0.249,0.249,99.501,0,0,0,0,0,78,0,0,72,45
0.249,0,99.751,0,0,0,0,0,78,0,0,83,42
0.251,0,99.749,0,0,0,49152,0,0,0,0,129,78
2.010,1.759,96.231,0,0,0,0,0,78,0,0,246,236
0.250,0,99.750,0,0,0,0,0,78,0,0,101,44
0.250,0,99.750,0,0,0,0,0,78,0,0,100,44
0.249,0,99.751,0,0,0,0,0,0,0,0,104,45
0.251,0,99.749,0,0,0,32768,0,78,0,0,86,51
0.249,0,99.751,0,0,0,0,0,78,0,0,60,34
0.250,0,99.750,0,0,0,0,0,78,0,0,76,43
0.250,0,99.750,0,0,0,0,0,0,0,0,106,51
0.250,0,99.750,0,0,0,0,0,78,0,0,94,42
0.250,0,99.750,0,0,0,8192,0,78,0,0,107,43
0.249,0,99.501,0.249,0,0,24576,0,78,0,0,99,52
0.250,0,99.750,0,0,0,0,0,0,0,0,108,51
0.250,0,99.750,0,0,0,0,0,78,0,0,77,40
0.250,0,99.750,0,0,0,0,0,78,0,0,68,39
0.249,0,99.751,0,0,0,32768,0,78,0,0,89,57
0.250,0.250,99.500,0,0,0,24576,0,0,0,0,109,53
0.250,0,99.750,0,0,0,0,0,78,0,0,102,46
0.249,0,99.751,0,0,0,0,0,78,0,0,94,34
0.250,0,99.750,0,0,0,0,0,78,0,0,100,43
0.250,0,99.750,0,0,0,0,0,0,0,0,113,56
0.250,0,99.500,0.250,0,0,24576,0,78,0,0,89,46
0.249,0,99.751,0,0,0,0,0,78,0,0,70,43
0.250,0,99.750,0,0,0,0,0,78,0,0,55,31
0.250,0,99.750,0,0,0,0,0,0,0,0,105,46
0.250,0,99.750,0,0,0,0,0,78,0,0,87,33
0.249,0,99.751,0,0,0,0,0,78,0,0,93,33
0.251,0,99.749,0,0,0,24576,0,78,0,0,106,54
0.250,0,99.750,0,0,0,0,0,0,0,0,99,43
0.250,0,99.750,0,0,0,0,0,78,0,0,95,40
0.249,0,99.751,0,0,0,8192,0,78,0,0,71,44
0.250,0,99.750,0,0,0,0,0,78,0,0,66,37
0.250,0,99.750,0,0,0,0,0,0,0,0,100,48
0.250,0,99.750,0,0,0,24576,0,78,0,0,113,65
0.250,0,99.750,0,0,0,0,0,78,0,0,101,41
0.250,0,99.750,0,0,0,8192,0,78,0,0,98,38
0.250,0,99.750,0,0,0,0,0,0,0,0,93,37
0.250,0,99.750,0,0,0,0,0,78,0,0,103,41
0.249,0.249,99.502,0,0,0,0,0,78,0,0,74,42
0.250,0,99.500,0.250,0,0,24576,0,78,0,0,88,65
0.503,1.508,97.990,0,0,0,57344,0,0,0,0,188,161
0.250,0,99.750,0,0,0,0,0,78,0,0,99,38
0.250,0,99.750,0,0,0,0,0,78,0,0,100,44
0.250,0,99.750,0,0,0,0,0,78,0,0,111,59
0.250,0,99.750,0,0,0,0,0,0,0,0,104,46
0.249,0.249,99.501,0,0,0,0,0,78,0,0,103,41
0.249,0,99.501,0.249,0,0,81920,0,78,0,0,105,80
0.250,0,99.750,0,0,0,0,0,78,0,0,70,42
0.250,0,99.750,0,0,0,0,0,0,0,0,86,54
0.250,0,99.750,0,0,0,0,0,78,0,0,98,30
0.249,0,99.751,0,0,0,0,0,78,0,0,89,33
0.250,0,99.750,0,0,0,0,0,78,0,0,92,34
0.251,0,99.749,0,0,0,49152,0,0,0,0,115,60
0.250,0,99.750,0,0,0,0,0,78,0,0,103,46
0.249,0,99.751,0,0,0,0,0,78,0,0,85,46
0.250,0,99.750,0,0,0,0,0,78,0,0,61,36
0.250,0,99.750,0,0,0,0,0,0,0,0,73,38
0.249,0,99.501,0.249,0,0,24576,0,78,0,0,106,51
0.250,0,99.750,0,0,0,0,0,78,0,0,102,47
0.250,0,99.750,0,0,0,0,0,78,0,0,101,40
0.250,0,99.750,0,0,0,0,0,0,0,0,99,42
0.250,0,99.750,0,0,0,0,0,78,0,0,104,47
0.250,0,99.750,0,0,0,0,0,78,0,0,94,42
0.250,0,99.750,0,0,0,24576,0,78,0,0,78,58
0.250,0,99.750,0,0,0,0,0,0,0,0,81,50
0.249,0,99.751,0,0,0,0,0,78,0,0,87,29
0.250,0,99.750,0,0,0,16384,0,78,0,0,101,45
0.250,0,99.750,0,0,0,0,0,78,0,0,99,43
0.250,0,99.750,0,0,0,0,0,0,0,0,106,57
0.250,0,99.500,0.250,0,0,49152,0,78,0,0,105,52
0.249,0,99.751,0,0,0,0,0,78,0,0,87,35
0.250,0,99.750,0,0,0,24576,0,78,0,0,69,47
0.250,0,99.750,0,0,0,0,0,0,0,0,74,51
0.250,0,99.750,0,0,0,0,0,78,0,0,101,48
0.250,0,99.750,0,0,0,0,0,78,0,0,105,42
0.250,0,99.750,0,0,0,57344,0,78,0,0,103,49
0.250,0,99.750,0,0,0,0,0,0,0,0,104,49
0.250,0,99.750,0,0,0,0,0,78,0,0,95,36
0.250,0,99.750,0,0,0,0,0,78,0,0,112,50
0.250,0,99.750,0,0,0,0,0,78,0,0,73,44
0.249,0,99.751,0,0,0,0,0,0,0,0,74,48
0.251,0,99.749,0,0,0,32768,0,78,0,0,101,62
0.250,0,99.750,0,0,0,0,0,78,0,0,103,48
0.249,0,99.751,0,0,0,0,0,78,0,0,102,50
0.250,0,99.750,0,0,0,0,0,0,0,0,101,44
0.250,0,99.750,0,0,0,0,0,78,0,0,104,43
0.250,0,99.750,0,0,0,57344,0,78,0,0,133,78
0.250,0,99.500,0.250,0,0,24576,0,78,0,0,85,64
0.249,0,99.751,0,0,0,0,0,0,0,0,74,55
0.250,0,99.750,0,0,0,0,0,78,0,0,83,38
0.250,0,99.750,0,0,0,0,0,78,0,0,104,41
0.250,0,99.750,0,0,0,0,0,78,0,0,100,45
0.250,0,99.750,0,0,0,0,0,0,0,0,103,51
0.250,0,99.750,0,0,0,24576,0,78,0,0,110,63
0.250,0,99.750,0,0,0,0,0,78,0,0,99,43
0.250,0,99.750,0,0,0,0,0,78,0,0,81,38
0.250,0,99.750,0,0,0,0,0,0,0,0,70,46
0.249,0,99.751,0,0,0,0,0,78,0,0,69,34
0.250,0,99.750,0,0,0,0,0,78,0,0,91,35
0.249,0,99.501,0.249,0,0,24576,0,78,0,0,109,57
0.250,0,99.750,0,0,0,0,0,0,0,0,109,53
0.250,0,99.750,0,0,0,8192,0,78,0,0,97,37
0.250,0,99.750,0,0,0,0,0,78,0,0,91,33
0.250,0,99.750,0,0,0,0,0,78,0,0,78,40
0.250,0,99.750,0,0,0,0,0,0,0,0,73,45
0.250,0,99.750,0,0,0,24576,0,78,0,0,89,60
0.250,0,99.750,0,0,0,0,0,78,0,0,101,51
0.250,0,99.750,0,0,0,0,0,78,0,0,89,34
0.249,0,99.751,0,0,0,0,0,0,0,0,98,42
0.250,0,99.750,0,0,0,0,0,78,0,0,94,31
0.250,0,99.750,0,0,0,0,0,78,0,0,112,46
0.251,0,99.749,0,0,0,24576,0,78,0,0,117,74
0.249,0,99.751,0,0,0,0,0,0,0,0,66,41
0.250,0,99.750,0,0,0,0,0,78,0,0,59,40
0.250,0,99.750,0,0,0,0,0,78,0,0,93,37
0.250,0,99.750,0,0,0,0,0,78,0,0,103,41
0.250,0,99.750,0,0,0,16384,0,0,0,0,113,58
0.249,0,99.501,0.249,0,0,49152,0,78,0,0,99,53
0.250,0,99.750,0,0,0,0,0,78,0,0,95,44
0.250,0,99.750,0,0,0,0,0,78,0,0,93,39
0.250,0,99.750,0,0,0,0,0,0,0,0,80,54
