"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/ping-1579534859-macsec-morus640-we-1500-1500-dstat.csv",,,,"Date:","20 Jan 2020 23:22:41 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0,0,100,0,0,0,0,0,0,0,0,107,54
0,0,100,0,0,0,0,0,78,0,0,96,37
0,0,100,0,0,0,24576,0,78,0,0,108,50
0,0,100,0,0,0,0,0,78,0,0,93,34
0,0,100,0,0,0,0,0,0,0,0,85,50
0,0,100,0,0,0,0,0,78,0,0,64,37
0,0,100,0,0,0,32768,0,78,0,0,101,58
0,0,100,0,0,0,0,0,78,0,0,98,44
0,0,100,0,0,0,65536,0,0,0,0,111,61
0,0,100,0,0,0,0,0,78,0,0,94,38
0,0,100,0,0,0,0,0,78,0,0,100,40
0,0,100,0,0,0,8192,0,78,0,0,101,43
0,0,100,0,0,0,0,0,0,0,0,89,45
0,0,100,0,0,0,0,0,78,0,0,65,38
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,86,51
0,0,100,0,0,0,0,0,78,0,0,110,51
0,0,100,0,0,0,0,0,0,0,0,102,43
0,0,100,0,0,0,0,0,78,0,0,93,37
0,0,100,0,0,0,0,0,78,0,0,97,37
0,0,100,0,0,0,0,0,78,0,0,97,39
0,0,100,0,0,0,24576,0,0,0,0,90,45
0,0,100,0,0,0,16384,0,78,0,0,83,49
0,0,100,0,0,0,0,0,78,0,0,66,40
0,0,100,0,0,0,0,0,78,0,0,85,27
0,0,100,0,0,0,0,0,0,0,0,104,44
0,0,100,0,0,0,0,0,78,0,0,102,48
0,0,99.750,0.250,0,0,65536,0,78,0,0,101,46
0,0,100,0,0,0,49152,0,78,0,0,120,64
0,0,100,0,0,0,0,0,0,0,0,86,35
0,0,100,0,0,0,0,0,78,0,0,56,31
0,0,100,0,0,0,0,0,78,0,0,54,28
0,0,100,0,0,0,0,0,78,0,0,85,35
0,0,100,0,0,0,24576,0,0,0,0,105,61
0,0,100,0,0,0,0,0,78,0,0,89,28
0,0,100,0,0,0,0,0,78,0,0,84,30
0,0,100,0,0,0,0,0,78,0,0,90,30
0,0,100,0,0,0,0,0,0,0,0,91,37
0,0,100,0,0,0,8192,0,78,0,0,65,39
0,0,99.750,0.250,0,0,24576,0,78,0,0,67,48
0,0,100,0,0,0,0,0,78,0,0,80,26
0,0,100,0,0,0,0,0,0,0,0,93,40
0,0,100,0,0,0,0,0,78,0,0,88,28
0,0,100,0,0,0,0,0,78,0,0,89,30
0,0,100,0,0,0,0,0,78,0,0,91,33
0,0.251,99.749,0,0,0,24576,0,0,0,0,106,53
0,0,100,0,0,0,0,0,78,0,0,66,38
0,0,100,0,0,0,0,0,78,0,0,49,21
0,0,100,0,0,0,0,0,78,0,0,77,38
0,0,100,0,0,0,0,0,0,0,0,93,39
0,0,100,0,0,0,0,0,78,0,0,90,35
0,0.251,99.749,0,0,0,24576,0,78,0,0,96,44
0,0,100,0,0,0,0,0,78,0,0,90,30
0,0,100,0,0,0,0,0,0,0,0,95,38
0,0,100,0,0,0,0,0,78,0,0,65,26
0,0,100,0,0,0,0,0,78,0,0,61,28
0,0,100,0,0,0,0,0,78,0,0,69,32
0,0,99.749,0.251,0,0,24576,0,0,0,0,107,61
0,0,100,0,0,0,8192,0,78,0,0,93,43
0,0,100,0,0,0,0,0,78,0,0,89,31
0,0,100,0,0,0,0,0,78,0,0,91,34
0,0,100,0,0,0,0,0,0,0,0,92,36
0,0,100,0,0,0,0,0,78,0,0,72,35
0,0,100,0,0,0,32768,0,184,0,0,83,59
0,0,100,0,0,0,0,0,78,0,0,59,30
0,0,100,0,0,0,0,0,0,0,0,99,41
0,0,100,0,0,0,0,0,78,0,0,91,31
0,0,100,0,0,0,0,0,78,0,0,89,25
0,0,100,0,0,0,0,0,78,0,0,89,35
0,0.250,99.750,0,0,0,24576,0,0,0,0,108,55
0,0,100,0,0,0,0,0,78,0,0,79,29
0,0,100,0,0,0,0,0,78,0,0,59,37
0,0,100,0,0,0,0,0,78,0,0,56,33
0,0,100,0,0,0,8192,0,0,0,0,100,43
0,0,100,0,0,0,0,0,78,0,0,85,30
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,103,52
0,0,100,0,0,0,0,0,78,0,0,89,33
0,0,100,0,0,0,0,0,0,0,0,96,44
0,0,100,0,0,0,0,0,78,0,0,93,36
0,0,100,0,0,0,0,0,78,0,0,58,28
0,0,100,0,0,0,0,0,78,0,0,62,32
0,0,100,0,0,0,24576,0,0,0,0,99,55
0,0,100,0,0,0,0,0,78,0,0,87,32
0,0,100,0,0,0,0,0,78,0,0,89,35
0,0,100,0,0,0,0,0,78,0,0,90,32
0,0,100,0,0,0,0,0,0,0,0,97,42
0,0,100,0,0,0,0,0,78,0,0,112,51
0,0,99.750,0.250,0,0,24576,0,78,0,0,65,38
0,0,100,0,0,0,0,0,78,0,0,60,32
0,0,100,0,0,0,0,0,0,0,0,82,38
0,0,100,0,0,0,0,0,78,0,0,89,30
0,0,100,0,0,0,0,0,78,0,0,89,33
0,0,100,0,0,0,0,0,78,0,0,98,32
0,0.250,99.750,0,0,0,40960,0,0,0,0,112,57
0,0,100,0,0,0,0,0,78,0,0,87,30
0,0,100,0,0,0,0,0,78,0,0,65,32
0,0,100,0,0,0,0,0,78,0,0,59,37
0,0,100,0,0,0,0,0,0,0,0,74,38
0.995,2.239,96.517,0.249,0,0,57344,0,78,0,0,233,239
0,0,100,0,0,0,0,0,78,0,0,100,34
0,0,100,0,0,0,0,0,78,0,0,96,37
0,0,100,0,0,0,0,0,0,0,0,94,42
0,0,100,0,0,0,0,0,78,0,0,87,28
0,0,100,0,0,0,32768,0,78,0,0,89,54
0,0,100,0,0,0,24576,0,78,0,0,68,51
0,0,100,0,0,0,0,0,0,0,0,72,37
0,0,100,0,0,0,0,0,78,0,0,85,33
0,0,100,0,0,0,0,0,78,0,0,89,30
0,0,100,0,0,0,16384,0,78,0,0,96,42
0,0,100,0,0,0,0,0,0,0,0,99,39
0,0,100,0,0,0,49152,0,78,0,0,95,47
0,0,100,0,0,0,0,0,78,0,0,79,34
0,0,100,0,0,0,0,0,78,0,0,56,31
0,0,100,0,0,0,0,0,0,0,0,68,40
0,0,100,0,0,0,0,0,78,0,0,85,32
0,0,100,0,0,0,0,0,78,0,0,87,34
0.249,0,99.501,0.249,0,0,24576,0,78,0,0,99,51
0,0,100,0,0,0,0,0,0,0,0,99,43
0,0,100,0,0,0,0,0,78,0,0,89,36
0,0,100,0,0,0,0,0,78,0,0,83,28
0,0,100,0,0,0,0,0,78,0,0,56,31
0,0,100,0,0,0,0,0,0,0,0,68,44
0,0,100,0,0,0,24576,0,78,0,0,89,41
0,0,100,0,0,0,8192,0,78,0,0,97,41
0,0,100,0,0,0,0,0,78,0,0,91,32
0,0,100,0,0,0,0,0,0,0,0,92,31
0,0,100,0,0,0,0,0,78,0,0,85,30
0,0,100,0,0,0,0,0,78,0,0,89,33
0,0,99.750,0.250,0,0,32768,0,78,0,0,73,56
0,0,100,0,0,0,0,0,0,0,0,71,46
0,0,100,0,0,0,0,0,78,0,0,77,34
0,0,100,0,0,0,0,0,78,0,0,87,27
0,0,100,0,0,0,0,0,78,0,0,89,30
0,0,100,0,0,0,0,0,0,0,0,95,45
0.251,0,99.749,0,0,0,24576,0,78,0,0,100,50
0,0,100,0,0,0,0,0,78,0,0,86,29
0,0,100,0,0,0,0,0,78,0,0,66,37
0,0,100,0,0,0,0,0,0,0,0,63,42
0,0,100,0,0,0,24576,0,78,0,0,93,48
0,0,100,0,0,0,0,0,78,0,0,85,28
0,0,100,0,0,0,24576,0,78,0,0,113,65
0,0,100,0,0,0,0,0,0,0,0,91,44
0,0,100,0,0,0,0,0,78,0,0,92,39
0,0,100,0,0,0,8192,0,78,0,0,94,42
0,0.249,99.751,0,0,0,0,0,78,0,0,74,32
0,0,100,0,0,0,0,0,0,0,0,64,47
0,0,99.750,0.250,0,0,24576,0,78,0,0,92,58
0,0,100,0,0,0,0,0,78,0,0,86,28
0,0,100,0,0,0,0,0,78,0,0,91,43
0,0,100,0,0,0,0,0,0,0,0,93,40
0,0,100,0,0,0,0,0,78,0,0,91,29
0,0,100,0,0,0,0,0,78,0,0,81,22
0,0,100,0,0,0,24576,0,78,0,0,83,45
0,0,100,0,0,0,0,0,0,0,0,61,38
0,0,100,0,0,0,0,0,78,0,0,67,34
0,0,100,0,0,0,0,0,78,0,0,87,30
0,0,100,0,0,0,0,0,78,0,0,91,33
0,0,100,0,0,0,0,0,0,0,0,92,37
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,101,45
0,0,100,0,0,0,16384,0,78,0,0,101,43
0,0,100,0,0,0,0,0,78,0,0,75,30
0,0,100,0,0,0,0,0,0,0,0,65,50
0,0,100,0,0,0,0,0,78,0,0,55,31
0,0,100,0,0,0,0,0,78,0,0,93,40
0,0,100,0,0,0,49152,0,78,0,0,99,47
0,0,100,0,0,0,0,0,0,0,0,92,33
0,0,100,0,0,0,0,0,78,0,0,90,33
0,0,100,0,0,0,0,0,78,0,0,89,33
0,0,100,0,0,0,0,0,78,0,0,84,36
0,0,100,0,0,0,0,0,0,0,0,68,44
0,0,100,0,0,0,24576,0,78,0,0,65,46
0,0,100,0,0,0,0,0,78,0,0,84,30
0,0,100,0,0,0,0,0,78,0,0,87,29
0,0,100,0,0,0,0,0,0,0,0,93,41
0,0,100,0,0,0,32768,0,78,0,0,107,55
0,0,100,0,0,0,0,0,78,0,0,92,34
0,0.250,99.500,0.250,0,0,24576,0,78,0,0,100,53
0,0,100,0,0,0,0,0,0,0,0,59,32
0,0,100,0,0,0,0,0,78,0,0,55,31
0,0,100,0,0,0,0,0,78,0,0,80,34
0,0,100,0,0,0,0,0,78,0,0,86,28
0,0,100,0,0,0,0,0,0,0,0,96,43
0,0,100,0,0,0,24576,0,78,0,0,95,46
0,0,100,0,0,0,0,0,78,0,0,88,33
0,0,100,0,0,0,0,0,78,0,0,90,31
0,0,100,0,0,0,0,0,0,0,0,69,34
0,0,100,0,0,0,0,0,78,0,0,59,34
0,0,100,0,0,0,0,0,78,0,0,74,31
0,0,99.749,0.251,0,0,24576,0,78,0,0,100,50
0,0,100,0,0,0,0,0,0,0,0,95,41
0,0,100,0,0,0,0,0,78,0,0,88,33
0,0,100,0,0,0,0,0,78,0,0,87,24
0,0,100,0,0,0,0,0,78,0,0,91,32
0,0,100,0,0,0,0,0,0,0,0,75,41
0,0,100,0,0,0,32768,0,78,0,0,74,57
0,0,100,0,0,0,0,0,78,0,0,67,33
0,0,100,0,0,0,0,0,78,0,0,111,50
0,0,100,0,0,0,0,0,0,0,0,94,36
0,0,100,0,0,0,0,0,78,0,0,91,30
0,0,100,0,0,0,0,0,78,0,0,92,33
0,0.251,99.749,0,0,0,24576,0,78,0,0,105,48
0,0,100,0,0,0,0,0,0,0,0,77,42
0,0,100,0,0,0,0,0,78,0,0,61,35
0,0,100,0,0,0,0,0,78,0,0,57,25
0,0,100,0,0,0,0,0,78,0,0,91,33
0,0,100,0,0,0,0,0,0,0,0,95,37
0,0,99.749,0.251,0,0,24576,0,78,0,0,112,63
0,0,100,0,0,0,0,0,78,0,0,87,30
0,0,100,0,0,0,0,0,78,0,0,92,30
0,0,100,0,0,0,8192,0,0,0,0,91,42
0,0,100,0,0,0,0,0,78,0,0,58,33
0,0,100,0,0,0,0,0,78,0,0,61,40
0,0,100,0,0,0,24576,0,78,0,0,97,49
0,0,100,0,0,0,0,0,0,0,0,96,42
0,0,100,0,0,0,0,0,78,0,0,87,33
0,0,100,0,0,0,0,0,78,0,0,92,33
0,0,100,0,0,0,0,0,78,0,0,89,30
0,0,100,0,0,0,0,0,0,0,0,93,40
