"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-e-jumbo-1500-2928-dstat.csv",,,,"Date:","09 Oct 2019 04:20:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.809,3.778,88.413,0,0,0,0,122814174,2151694,0,0,21035,40144
7.750,4.250,88,0,0,0,0,122817282,2152436,0,0,21029,40126
7.576,3.788,88.636,0,0,0,0,122815728,2151906,0,0,21032,40124
7.305,4.030,88.665,0,0,0,12288,122815728,2152012,0,0,21035,40134
7.538,4.020,88.442,0,0,0,0,122820390,2151058,0,0,21037,40146
7.538,4.271,88.191,0,0,0,0,122818836,2152648,0,0,21031,40133
7.538,4.020,88.442,0,0,0,0,122812620,2150846,0,0,21029,40100
8.521,3.258,88.221,0,0,0,0,122812620,2151694,0,0,21037,40091
7.538,4.020,88.191,0.251,0,0,12288,122821944,2151800,0,0,21039,40146
7.286,4.271,88.442,0,0,0,0,122814174,2151694,0,0,21033,40110
8.291,3.518,88.191,0,0,0,0,122815728,2151800,0,0,21029,40132
8,4.250,79.750,8,0,0,54599680,122817282,2151800,0,0,21097,40199
7.538,4.523,75.628,12.312,0,0,104857600,122814174,2151270,0,0,21129,40177
7.071,4.040,57.071,31.818,0,0,157319168,114161714,1986546,0,0,19901,42553
8.564,4.030,42.065,45.340,0,0,167772160,122815728,2152118,0,0,21450,54964
8.333,3.535,42.424,45.707,0,0,169082880,119954235,2102404,0,0,20969,52812
0.503,0.251,53.518,45.729,0,0,168558592,0,0,0,0,1485,11635
0.505,0,54.293,45.202,0,0,169082880,0,0,0,0,1503,11929
0,0,54.040,45.960,0,0,168558592,82,82,0,0,1487,12277
0.503,0.251,54.271,44.975,0,0,167772160,0,0,0,0,1474,12100
0.504,0,53.904,45.592,0,0,167772160,0,0,0,0,1508,12134
0.501,0.251,53.885,45.363,0,0,167772160,0,0,0,0,1471,11973
0.505,0,54.293,45.202,0,0,169082880,0,0,0,0,1476,12074
0.252,0,53.904,45.844,0,0,168558592,0,0,0,0,1428,11994
1.759,6.030,68.090,24.121,0,0,96632832,39666193,193820,0,0,2752,10829
5.038,3.023,91.940,0,0,0,0,122814174,543780,0,0,5029,8109
5.038,2.771,92.191,0,0,0,0,122815728,539010,0,0,5033,8141
4.738,3.741,91.272,0.249,0,0,0,122821944,531802,0,0,5031,8105
5.263,3.008,91.729,0,0,0,0,122817282,527562,0,0,5032,8125
4.774,3.518,91.709,0,0,0,172032,122815728,523958,0,0,5035,8118
5.250,3.250,91.500,0,0,0,0,122815728,523428,0,0,5027,8096
5.250,3.250,91.500,0,0,0,0,122815728,521520,0,0,5033,8107
5.486,3.242,91.272,0,0,0,0,122815728,521838,0,0,5030,8124
4.271,3.769,91.960,0,0,0,0,122814174,521414,0,0,5030,8087
4.545,3.283,92.172,0,0,0,12288,122812620,522262,0,0,5030,8104
5.514,2.757,91.729,0,0,0,0,122815728,521838,0,0,5031,8119
5.263,3.008,91.729,0,0,0,0,122825052,521520,0,0,5033,8133
5.013,3.258,91.729,0,0,0,0,122814174,521838,0,0,5029,8100
5.250,3.250,85.750,5.750,0,0,37912576,122815728,523322,0,0,5077,8131
4.762,3.509,71.429,20.301,0,0,121675776,112811818,472760,0,0,4835,7371
5.250,3.500,80,11.250,0,0,89419776,122817282,539752,0,0,5121,8171
5.038,3.526,74.307,17.128,0,0,130813952,122812620,540918,0,0,5158,8153
5.500,3.500,72.250,18.750,0,0,132124672,122815728,540494,0,0,5159,8144
4.020,8.040,84.422,3.518,0,0,33554432,85412266,378578,0,0,3863,6061
4.988,3.741,91.022,0.249,0,0,65536,122807958,539434,0,0,5035,8126
5.263,3.008,91.729,0,0,0,0,122825052,531272,0,0,5032,8117
4.750,3.750,91.500,0,0,0,0,122814174,531802,0,0,5029,8109
5.025,3.266,91.709,0,0,0,0,122815728,533392,0,0,5031,8110
5,3.500,91.500,0,0,0,0,122815728,533710,0,0,5031,8119
5,3.500,91.500,0,0,0,12288,122815728,533392,0,0,5033,8130
5.514,3.008,91.479,0,0,0,0,122815728,533180,0,0,5027,8106
5.013,3.258,91.729,0,0,0,0,122815728,532438,0,0,5033,8100
4.762,3.509,91.729,0,0,0,0,122812620,532862,0,0,5035,8115
5.025,3.015,91.960,0,0,0,0,122817282,533816,0,0,5031,8104
5.263,3.008,91.479,0.251,0,0,12288,122812620,533286,0,0,5033,8118
4.750,3.750,91.500,0,0,0,0,122823498,535194,0,0,5033,8116
4.762,3.759,91.479,0,0,0,0,122815728,534982,0,0,5033,8125
5.237,3.741,83.042,7.980,0,0,75509760,122817282,535194,0,0,5108,8144
5.750,3.250,77.250,13.750,0,0,107003904,122815728,534240,0,0,5139,8134
5.237,3.741,65.337,25.686,0,0,163622912,115787198,501910,0,0,4966,7678
5.263,3.759,67.669,23.308,0,0,166985728,122823498,539116,0,0,5195,8430
4.726,3.731,68.408,23.134,0,0,166461440,94731261,416474,0,0,4283,6367
4.010,8.020,87.970,0,0,0,0,96909337,434652,0,0,4198,6788
5.013,3.258,91.729,0,0,0,0,122812620,549822,0,0,5031,8086
4.511,3.509,91.729,0.251,0,0,69632,122812620,549716,0,0,5037,8133
5.038,3.023,91.940,0,0,0,0,122815728,549928,0,0,5039,8120
5.025,3.015,91.960,0,0,0,0,122815728,550034,0,0,5031,8096
5.013,3.258,91.729,0,0,0,0,122807958,548338,0,0,5035,8099
5.263,3.008,91.729,0,0,0,0,122817282,540282,0,0,5033,8122
5.250,3.250,91.500,0,0,0,12288,122815728,536890,0,0,5036,8120
5.263,3.008,91.729,0,0,0,0,122815728,538056,0,0,5026,8115
5.514,3.008,91.479,0,0,0,0,122817282,537208,0,0,5032,8117
4.762,3.509,91.729,0,0,0,0,122818836,542084,0,0,5031,8224
5.025,3.266,91.709,0,0,0,0,122812620,555228,0,0,5031,8105
5.250,3.250,91.250,0.250,0,0,12288,122815728,555228,0,0,5032,8118
5.237,3.491,91.272,0,0,0,0,122811066,551094,0,0,5035,8115
5.764,3.008,81.203,10.025,0,0,81059840,122814174,545794,0,0,5119,8165
5.276,3.266,73.869,17.588,0,0,132911104,122823498,549928,0,0,5160,8165
5.276,3.266,66.834,24.623,0,0,166985728,122817282,549822,0,0,5189,8170
5.542,3.023,64.736,26.700,0,0,167825408,118323962,516114,0,0,5065,7934
2.525,8.081,70.960,18.434,0,0,130809856,71020672,313070,0,0,3499,5019
5.263,3.258,91.479,0,0,0,0,122787756,540282,0,0,5031,8113
4.511,3.759,91.729,0,0,0,0,122812620,539964,0,0,5026,8100
4.786,3.275,91.940,0,0,0,0,122809512,546748,0,0,5029,8105
5.013,3.258,91.729,0,0,0,69632,122817282,558832,0,0,5036,8144
5.250,3.500,91.250,0,0,0,0,122823498,558514,0,0,5030,8116
5.486,3.242,91.272,0,0,0,0,122815728,559362,0,0,5030,8104
4.988,3.741,91.272,0,0,0,0,122815728,559362,0,0,5031,8115
4.988,3.741,91.272,0,0,0,0,122815728,559256,0,0,5032,8127
5.500,3,91.250,0.250,0,0,12288,122815728,560952,0,0,5037,8115
5.486,3.242,91.272,0,0,0,0,122814174,560316,0,0,5029,8097
4.786,3.275,91.940,0,0,0,0,122814174,559892,0,0,5030,8104
4.774,3.266,91.960,0,0,0,0,122814174,559998,0,0,5033,8134
4.762,3.509,91.729,0,0,0,0,122815728,560210,0,0,5032,8103
5.500,3.250,91.250,0,0,0,12288,122823498,559574,0,0,5035,8122
5,4,75.500,15.500,0,0,116711424,122815728,560422,0,0,5183,8165
6,3,73.500,17.500,0,0,132911104,122815728,560316,0,0,5187,8167
5.486,3.741,67.581,23.192,0,0,167772160,122817282,560634,0,0,5231,8183
5.528,3.518,67.588,23.367,0,0,167772160,122814174,561164,0,0,5225,8176
4.030,7.557,76.322,12.091,0,0,94445568,70675684,729968,0,0,7533,13228
7.809,3.526,88.665,0,0,0,0,122812620,2151906,0,0,21032,40110
7.557,3.778,88.665,0,0,0,0,122815728,2152224,0,0,21027,40096
5.250,3.750,91,0,0,0,0,122803296,679990,0,0,6231,10508
5.263,3.008,91.729,0,0,0,0,122811066,559256,0,0,5029,8097
5.486,2.993,91.272,0.249,0,0,12288,122817282,560104,0,0,5034,8141
5.013,3.258,91.729,0,0,0,0,122821944,557454,0,0,5030,8108
5.276,3.769,90.955,0,0,0,53248,122818942,534452,0,0,5046,8482
5.263,3.008,91.729,0,0,0,0,122814174,531272,0,0,5033,8109
4.988,3.741,91.272,0,0,0,0,122815728,531696,0,0,5033,8139
5.721,3.234,91.045,0,0,0,0,122815728,531484,0,0,5031,8113
5.276,2.764,91.960,0,0,0,0,122815728,532756,0,0,5029,8106
5.486,3.491,91.022,0,0,0,24576,122817282,532650,0,0,5035,8117
4.762,3.509,91.729,0,0,0,0,122812620,533286,0,0,5035,8116
4.534,3.275,88.161,4.030,0,0,25182208,122814174,532120,0,0,5055,8104
5.750,3.250,76,15,0,0,126541824,122814174,532438,0,0,5271,8181
5.013,3.509,70.927,20.551,0,0,140517376,122817282,532968,0,0,5165,8171
5.514,3.759,63.409,27.318,0,0,167059456,122824028,521520,0,0,5212,8576
5.025,3.518,67.085,24.372,0,0,168558592,122817282,529152,0,0,5187,8162
4.511,8.521,80.952,6.015,0,0,52428800,71275528,1136372,0,0,11578,21480
7.519,4.261,88.221,0,0,0,0,122811066,2152754,0,0,21032,40106
7.576,3.788,88.636,0,0,0,0,122815728,2151588,0,0,21038,40133
7.750,4,88,0.250,0,0,69632,122820390,2152224,0,0,21037,40132
8.250,4,87.750,0,0,0,0,122815728,2153072,0,0,21032,40129
7.323,3.788,88.889,0,0,0,0,122812620,2153284,0,0,21033,40140
7.557,4.030,88.413,0,0,0,0,122821944,2152118,0,0,21038,40129
7.538,4.020,88.442,0,0,0,0,122817282,2152542,0,0,21027,40113
7.769,3.008,89.223,0,0,0,12288,122803296,1557776,0,0,15072,28196
5.486,3.242,91.272,0,0,0,0,122817282,557242,0,0,5033,8100
4.975,3.980,91.045,0,0,0,0,122815728,557772,0,0,5036,8132
5.025,3.266,91.709,0,0,0,0,122814174,558408,0,0,5029,8088
4.511,3.509,91.729,0.251,0,0,0,122812620,558302,0,0,5029,8103
5.276,3.015,91.709,0,0,0,12288,122814174,558620,0,0,5033,8111
5.250,3.750,81.750,9.250,0,0,69287936,122825052,558302,0,0,5113,8150
5.486,3.491,79.302,11.721,0,0,96477184,122815728,555546,0,0,5120,8131
5.500,3.500,66.500,24.500,0,0,169082880,122817282,549716,0,0,5192,8167
5.528,3.518,66.583,24.372,0,0,166461440,122814174,549186,0,0,5188,8161
4.822,3.299,63.452,28.426,0,0,164941824,100245913,1323622,0,0,13366,24524
4.010,8.521,87.218,0.251,0,0,13369344,92948191,464120,0,0,4533,7385
5.250,3.250,91.500,0,0,0,0,122814174,554274,0,0,5030,8111
5.276,2.764,91.960,0,0,0,0,122817282,554380,0,0,5028,8101
5.250,3.250,91.500,0,0,0,0,122812620,554698,0,0,5037,8126
5.013,3.509,91.479,0,0,0,69632,122809512,555122,0,0,5036,8112
4.774,3.266,91.960,0,0,0,0,122818836,554380,0,0,5034,8113
5.250,3.250,91.500,0,0,0,0,122823498,554698,0,0,5032,8099
5.025,3.015,91.960,0,0,0,0,122815728,550458,0,0,5034,8128
5,3.500,91.500,0,0,0,0,122814174,538162,0,0,5031,8120
5.250,3.250,91.250,0.250,0,0,12288,122815728,539116,0,0,5050,8177
5.237,3.491,91.272,0,0,0,0,122815728,553744,0,0,5030,8106
5.025,3.266,91.709,0,0,0,0,122815728,559044,0,0,5034,8131
4.750,3.750,91.500,0,0,0,0,122814174,558938,0,0,5028,8102
4.511,3.759,91.729,0,0,0,0,122812620,559680,0,0,5029,8104
5.750,3,81.250,10,0,0,75567104,122817282,559256,0,0,5115,8152
5.276,3.518,73.869,17.337,0,0,132128768,122825052,559362,0,0,5162,8179
5.459,4.218,66.749,23.573,0,0,167772160,122815728,558832,0,0,5188,8157
5.736,3.741,66.584,23.940,0,0,166985728,122812620,559362,0,0,5191,8172
3.008,8.020,70.927,18.045,0,0,141295616,69854829,318742,0,0,3443,4782
7.809,4.030,88.161,0,0,0,73728,122095015,2142630,0,0,20930,40207
8.020,3.759,88.221,0,0,0,0,122811066,2152012,0,0,21030,40104
7.557,3.778,88.665,0,0,0,0,122818836,2152648,0,0,21029,40113
7.305,4.282,88.413,0,0,0,0,122815728,2152436,0,0,21031,40114
7.500,4.500,88,0,0,0,0,122815728,2152436,0,0,21032,40183
7.557,3.778,88.413,0.252,0,0,12288,122817282,2152118,0,0,21034,40121
8.040,3.518,88.442,0,0,0,0,122817282,2152118,0,0,21033,40118
7.750,4.250,88,0,0,0,0,122815728,2153178,0,0,21031,40096
7.305,4.282,88.413,0,0,0,0,122815728,2152224,0,0,21034,40121
6.533,4.020,89.447,0,0,0,0,122815728,1680418,0,0,16286,30604
4.975,3.980,91.045,0,0,0,12288,122815728,555546,0,0,5030,8119
5.514,3.008,91.479,0,0,0,0,122815728,539646,0,0,5029,8093
5.013,3.258,91.729,0,0,0,0,122817282,541554,0,0,5032,8120
5.237,3.491,91.272,0,0,0,0,122815728,540494,0,0,5031,8090
5,4,76.250,14.750,0,0,113307648,122817282,541554,0,0,5177,8174
5.250,3.750,73.500,17.500,0,0,131379200,122815728,542084,0,0,5182,8334
5.500,3.500,67,24,0,0,168558592,122817282,541660,0,0,5227,8318
5.528,3.266,66.834,24.372,0,0,167772160,122814174,541766,0,0,5230,8169
2.010,7.286,72.613,18.090,0,0,136314880,41862970,200710,0,0,2704,3285
7.035,3.769,89.196,0,0,0,0,122817282,1673846,0,0,16285,30637
5.750,4,90.250,0,0,0,73728,122814174,540600,0,0,5057,8401
5.263,3.258,91.479,0,0,0,0,122817282,541660,0,0,5035,8216
5.486,3.491,91.022,0,0,0,0,122817282,540918,0,0,5036,8257
5.224,3.731,91.045,0,0,0,0,122817282,541766,0,0,5027,8235
5.025,3.015,91.709,0.251,0,0,0,122814174,540812,0,0,5037,8110
5.013,3.258,91.729,0,0,0,12288,122814174,541660,0,0,5031,8109
5.263,3.258,91.479,0,0,0,0,122814174,541448,0,0,5028,8106
4.762,3.509,91.729,0,0,0,0,122818836,542190,0,0,5030,8083
5.500,3.250,91.250,0,0,0,0,122817282,542084,0,0,5034,8129
5.013,3.258,91.729,0,0,0,0,122814174,543144,0,0,5031,8101
5.263,3.258,91.479,0,0,0,12288,122815728,543568,0,0,5035,8115
5.486,3.491,91.022,0,0,0,0,122815728,543250,0,0,5032,8095
5,3.250,91.500,0.250,0,0,0,122817282,542614,0,0,5038,8123
5.276,3.518,75.879,15.327,0,0,114642944,122815728,542614,0,0,5149,8150
5.303,2.778,73.485,18.434,0,0,130813952,122815728,543038,0,0,5157,8149
5.051,2.778,64.141,28.030,0,0,169127936,115687742,511238,0,0,4974,8285
5.290,3.275,68.766,22.670,0,0,157286400,122815728,550352,0,0,5187,8212
4.988,9.227,77.805,7.980,0,0,65798144,89811640,973874,0,0,9758,17716
7.268,3.509,89.223,0,0,0,0,122815728,1658794,0,0,16097,30243
4.774,3.266,91.960,0,0,0,0,122815728,549186,0,0,5031,8105
5.764,2.506,91.479,0.251,0,0,69632,122817282,548974,0,0,5039,8151
4.762,3.509,91.729,0,0,0,0,122814174,549822,0,0,5027,8099
5.013,3.509,91.479,0,0,0,0,122815728,550246,0,0,5032,8110
5.224,3.731,91.045,0,0,0,0,122818836,550882,0,0,5033,8095
5,3.500,91.500,0,0,0,0,122815728,550776,0,0,5037,8131
5,3.750,91.250,0,0,0,12288,122815728,550140,0,0,5032,8111
5.486,3.242,91.272,0,0,0,0,122815728,550458,0,0,5032,8112
4.774,3.518,91.709,0,0,0,0,122817282,550776,0,0,5030,8092
4.774,3.266,91.960,0,0,0,0,122814174,550882,0,0,5033,8278
4.786,3.275,91.940,0,0,0,0,122815728,546748,0,0,5032,8099
5.486,2.993,91.272,0.249,0,0,12288,122815728,534240,0,0,5036,8129
5.013,3.509,86.216,5.263,0,0,44097536,122817282,535618,0,0,5093,8177
5.750,3.500,79.500,11.250,0,0,115343360,122815728,535088,0,0,5168,8176
5.025,3.518,72.362,19.095,0,0,146022400,122815728,535830,0,0,5189,8157
5.263,3.759,67.669,23.308,0,0,168558592,122815728,536042,0,0,5232,8187
5.237,3.242,65.337,26.185,0,0,161533952,112171040,499578,0,0,4879,7729
2.250,7.750,79.750,10.250,0,0,81788928,47016034,211098,0,0,2679,3381
5.250,3.250,91.500,0,0,0,0,122812620,537844,0,0,5030,8097
4.511,3.759,91.729,0,0,0,0,122817282,539010,0,0,5030,8103
5.276,2.764,91.960,0,0,0,0,122815728,538480,0,0,5031,8111
5.250,3.500,91.250,0,0,0,73728,122815728,538904,0,0,5039,8153
5.514,2.757,91.729,0,0,0,0,122817282,538692,0,0,5027,8155
5.970,2.985,91.045,0,0,0,0,122815728,539328,0,0,5030,8182
5,3.500,91.500,0,0,0,0,122817282,539858,0,0,5028,8183
5.263,3.258,91.479,0,0,0,0,122815728,540070,0,0,5033,8225
5.224,3.731,91.045,0,0,0,12288,122817282,539964,0,0,5034,8237
4.762,3.509,91.479,0.251,0,0,0,122814174,539540,0,0,5037,8213
5.025,3.015,91.960,0,0,0,0,122817282,540494,0,0,5032,8102
4.762,3.509,91.729,0,0,0,0,122814174,541024,0,0,5034,8133
5.025,3.266,91.709,0,0,0,0,122825052,540282,0,0,5030,8109
5.500,3.250,87,4.250,0,0,37036032,122825052,540706,0,0,5083,8147
5.013,3.509,76.942,14.536,0,0,122421248,122814174,538904,0,0,5148,8162
5.750,3.500,71.500,19.250,0,0,138420224,122815728,530954,0,0,5168,8177
5.514,3.509,67.419,23.559,0,0,167772160,122814174,530954,0,0,5190,8160
5.038,3.275,68.010,23.678,0,0,169082880,122549415,530000,0,0,5191,8152
4,8,81,7,0,0,57483264,58764959,1033658,0,0,10672,19614
7.519,4.511,87.970,0,0,0,0,122818836,2153708,0,0,21035,40198
7.519,4.261,88.221,0,0,0,0,122814174,2152542,0,0,21027,40124
8.060,3.526,88.413,0,0,0,0,122814174,2153072,0,0,21033,40126
7.519,3.509,88.972,0,0,0,0,122807958,1675012,0,0,16282,30631
5.250,3.500,91.250,0,0,0,28672,122815728,536996,0,0,5043,8152
5.250,3.250,91.500,0,0,0,0,122817282,537738,0,0,5028,8102
5.013,3.258,91.729,0,0,0,0,122814174,537314,0,0,5028,8106
5.013,3.509,91.479,0,0,0,0,122817282,538586,0,0,5033,8111
5.263,3.008,91.729,0,0,0,0,122811066,537208,0,0,5035,8122
5.486,3.242,91.022,0.249,0,0,12288,122814174,538268,0,0,5035,8112
5.025,3.015,91.960,0,0,0,0,122814174,537208,0,0,5032,8101
5.051,2.778,92.172,0,0,0,0,122815728,537738,0,0,5031,8098
5.473,3.483,91.045,0,0,0,0,122823498,539010,0,0,5031,8136
5.528,3.015,83.668,7.789,0,0,62930944,122817282,538056,0,0,5098,8136
5.473,3.483,77.861,13.184,0,0,96550912,116470958,512404,0,0,4955,8029
5.514,3.509,72.180,18.797,0,0,159391744,122815728,540282,0,0,5186,8184
5.500,3.750,71,19.750,0,0,169082880,122806404,540176,0,0,5194,8181
4.500,3.750,71.500,20.250,0,0,168558592,110400243,502970,0,0,4794,7382
4.020,7.538,81.156,7.286,0,0,60817408,56890729,997618,0,0,10383,18993
8.040,3.518,88.191,0.251,0,0,73728,122817282,2154450,0,0,21048,40153
7.538,4.020,88.442,0,0,0,0,122814174,2155510,0,0,21033,40145
7.519,4.511,87.970,0,0,0,0,122815728,2156146,0,0,21032,40120
8.271,3.509,88.221,0,0,0,0,122817282,2155192,0,0,21032,40124
7.035,3.518,89.447,0,0,0,0,122798634,1655826,0,0,16091,30240
5.013,3.258,91.729,0,0,0,12288,122812620,537314,0,0,5036,8138
5.250,3.250,91.500,0,0,0,0,122815728,537526,0,0,5032,8106
5.263,3.258,91.479,0,0,0,0,122826606,537632,0,0,5029,8101
5.237,3.491,91.272,0,0,0,0,122815728,538586,0,0,5031,8105
5.250,3.250,91.500,0,0,0,0,122812620,538162,0,0,5033,8122
5.013,3.509,91.479,0,0,0,12288,122820390,538586,0,0,5034,8127
5.500,3,91.500,0,0,0,0,122814174,539222,0,0,5029,8109
4.750,3.750,91.250,0.250,0,0,0,122815728,538692,0,0,5033,8102
5.500,3.250,82.250,9,0,0,60116992,122811066,538798,0,0,5102,8150
4.545,3.535,80.808,11.111,0,0,99352576,122815728,539434,0,0,5127,8147
5.764,3.509,64.411,26.316,0,0,160731136,122192786,533922,0,0,5176,8252
5.263,3.509,66.667,24.561,0,0,168558592,122812620,540494,0,0,5193,8177
4.271,3.518,67.839,24.372,0,0,169082880,106554093,469156,0,0,4667,7148
2.513,7.538,82.915,7.035,0,0,59506688,58252033,266960,0,0,3003,4208
5.013,3.258,91.729,0,0,0,0,122818836,560740,0,0,5031,8119
4.988,3.741,91.022,0.249,0,0,73728,122815728,560210,0,0,5037,8121
5.013,3.509,91.479,0,0,0,0,122812620,560846,0,0,5032,8145
5.250,3.250,91.500,0,0,0,0,122815728,560422,0,0,5031,8118
5.486,3.242,91.272,0,0,0,0,122818836,560316,0,0,5027,8108
5.276,3.015,91.709,0,0,0,0,122814174,561376,0,0,5034,8113
4.774,3.518,91.709,0,0,0,12288,122814174,561694,0,0,5033,8143
5.025,3.015,91.960,0,0,0,0,122812620,561058,0,0,5031,8119
5.025,3.266,91.709,0,0,0,0,122825052,561376,0,0,5029,8107
5,3.500,91.500,0,0,0,0,122815728,561058,0,0,5032,8109
5.263,3.258,91.479,0,0,0,0,122815728,560952,0,0,5032,8121
5.237,3.242,91.272,0.249,0,0,12288,122815728,562542,0,0,5035,8123
4.762,3.759,91.479,0,0,0,0,122814174,561800,0,0,5028,8123
5.750,3,82,9.250,0,0,64286720,122818836,562648,0,0,5103,8132
5.013,3.759,80.201,11.028,0,0,95158272,122811066,562330,0,0,5123,8165
4.545,3.788,67.424,24.242,0,0,165683200,122815728,561588,0,0,5191,8187
5.038,2.519,63.728,28.715,0,0,167034880,110323334,491946,0,0,4804,7987
4.545,3.535,67.424,24.495,0,0,167772160,117043593,513888,0,0,5008,7829
3.509,7.268,81.955,7.268,0,0,57409536,56749315,496768,0,0,5407,9031
5.486,3.242,91.272,0,0,0,0,122814174,533922,0,0,5031,8104
5.013,3.258,91.729,0,0,0,0,122815728,533922,0,0,5025,8104
5.237,3.491,91.022,0.249,0,0,73728,122815728,534240,0,0,5034,8113
5.263,3.008,91.729,0,0,0,0,122812620,534134,0,0,5031,8124
4.534,3.275,92.191,0,0,0,0,122814174,542190,0,0,5036,8098
5.250,3.250,91.500,0,0,0,0,122815728,558090,0,0,5030,8102
5.013,3.258,91.729,0,0,0,0,122821944,554804,0,0,5033,8116
5,3.750,91.250,0,0,0,12288,122817282,550034,0,0,5039,8132
5.237,3.242,91.272,0.249,0,0,0,122818836,543038,0,0,5031,8109
4.774,3.266,91.960,0,0,0,0,122814174,539010,0,0,5030,8101
5.473,3.483,91.045,0,0,0,0,122817282,534028,0,0,5034,8101
5,3.500,91.500,0,0,0,0,122814174,536572,0,0,5032,8123
4.786,3.275,91.940,0,0,0,12288,122815728,535830,0,0,5038,8111
4.774,3.518,84.673,7.035,0,0,60096512,122809512,536254,0,0,5097,8121
5.276,3.015,80.653,11.055,0,0,99352576,122826606,536784,0,0,5127,8145
5.263,3.759,68.170,22.807,0,0,164896768,122812620,536042,0,0,5190,8190
5.764,3.008,67.920,23.308,0,0,168558592,122820390,536572,0,0,5194,8187
4.282,3.023,66.247,26.448,0,0,167055360,106047701,461630,0,0,4654,7053
2.261,7.789,82.161,7.789,0,0,57409536,53374027,242050,0,0,2836,3876
5.237,3.491,91.272,0,0,0,0,122811066,553744,0,0,5033,8125
4.786,3.275,91.940,0,0,0,0,122811066,553002,0,0,5030,8087
5.263,3.008,91.729,0,0,0,0,122815728,553850,0,0,5028,8103
5.038,3.023,91.940,0,0,0,73728,122815728,554274,0,0,5051,8176
5.013,3.509,91.479,0,0,0,0,122825052,554168,0,0,5033,8133
4.988,3.491,91.272,0.249,0,0,0,122817282,554910,0,0,5028,8104
5.025,3.266,91.709,0,0,0,0,122815728,553956,0,0,5028,8101
4.750,3.750,91.500,0,0,0,0,122815728,554380,0,0,5031,8139
5.237,3.741,91.022,0,0,0,12288,122812620,552472,0,0,5037,8150
5.500,3,91.500,0,0,0,0,122812620,544310,0,0,5033,8105
5.290,2.771,91.940,0,0,0,0,122825052,545158,0,0,5031,8094
5,3.500,91.500,0,0,0,0,122812620,544204,0,0,5035,8093
5.500,3.250,91.250,0,0,0,0,122818836,545688,0,0,5034,8114
4.545,3.535,83.586,8.333,0,0,56725504,122377712,539434,0,0,5113,8238
5.486,3.491,79.551,11.471,0,0,102760448,122812620,541236,0,0,5151,8140
5.025,3.769,69.095,22.111,0,0,159395840,122815728,541342,0,0,5205,8169
4.774,3.769,68.090,23.367,0,0,167772160,122815728,542084,0,0,5217,8301
5.750,2.750,68,23.500,0,0,169082880,109868775,485374,0,0,4806,7370
2.750,7.750,81.750,7.750,0,0,61718528,53039917,243958,0,0,2857,3713
4.774,3.266,91.960,0,0,0,0,122806404,550458,0,0,5032,8109
5.500,3,91.500,0,0,0,0,122815728,540918,0,0,5031,8120
5.528,2.764,91.709,0,0,0,0,122823498,541236,0,0,5031,8100
5.250,3.250,91.500,0,0,0,0,122815728,540494,0,0,5029,8112
5.486,3.242,91.272,0,0,0,12288,122814174,541660,0,0,5033,8119
4.523,3.518,91.960,0,0,0,0,122815728,541660,0,0,5030,8113
5.250,3.250,91.500,0,0,0,0,122814174,541130,0,0,5029,8097
5.237,3.491,91.272,0,0,0,0,122815728,541766,0,0,5026,8099
5.025,3.015,91.960,0,0,0,0,122815728,542614,0,0,5031,8105
4.988,3.741,91.022,0.249,0,0,12288,122812620,541872,0,0,5032,8119
4.786,3.023,92.191,0,0,0,0,122814174,542508,0,0,5030,8104
5.025,3.015,91.960,0,0,0,0,122825052,543250,0,0,5030,8095
4.762,3.759,91.479,0,0,0,0,122814174,541978,0,0,5032,8096
5.263,3.258,83.459,8.020,0,0,56631296,122817282,543462,0,0,5094,8135
5.721,2.985,74.627,16.667,0,0,102879232,113753012,499578,0,0,4881,8361
5.736,3.491,69.825,20.948,0,0,144715776,122814174,550246,0,0,5194,8187
5.514,3.509,66.917,24.060,0,0,165675008,122817282,550670,0,0,5230,8182
4.786,3.526,67.506,24.181,0,0,167772160,118829139,533710,0,0,5083,7952
2.261,7.035,80.653,10.050,0,0,79691776,42317317,264204,0,0,3267,4732
5.473,3.483,90.796,0.249,0,0,102400,122814174,547384,0,0,5032,8118
5.013,3.258,91.729,0,0,0,0,122815728,547384,0,0,5030,8115
4.988,3.741,91.272,0,0,0,0,122815728,546960,0,0,5028,8121
5.237,3.741,91.022,0,0,0,0,122809512,543462,0,0,5028,8107
5.025,3.015,91.960,0,0,0,0,122815728,537738,0,0,5028,8107
5.237,3.491,91.272,0,0,0,12288,122823498,536254,0,0,5035,8123
5.250,3.500,91.250,0,0,0,0,122817282,537420,0,0,5031,8118
5.250,3.250,91.500,0,0,0,0,122814174,538162,0,0,5029,8103
5.736,2.993,91.272,0,0,0,0,122817282,539646,0,0,5028,8105
4.762,3.509,91.729,0,0,0,0,122812620,538268,0,0,5033,8125
5.514,3.008,91.479,0,0,0,12288,122818836,539116,0,0,5034,8135
5.237,3.491,91.272,0,0,0,0,122812620,538162,0,0,5028,8120
5.025,3.015,91.960,0,0,0,0,122814174,538374,0,0,5028,8096
