"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aes-gcm-we-jumbo-Ethernet-1500-9000-dstat.csv",,,,"Date:","09 Oct 2019 08:39:27 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
14.684,7.089,62.278,15.949,0,0,107769856,111846148,3780808,0,0,73605,139598
14.721,9.137,61.421,14.721,0,0,106971136,122818836,4188802,0,0,80341,157656
15.601,7.417,59.079,17.903,0,0,132124672,122814174,4187636,0,0,80324,153710
14.758,8.906,52.163,24.173,0,0,169082880,122812620,4188590,0,0,80394,157621
9.548,11.055,74.121,5.276,0,0,44826624,75270968,2581682,0,0,49671,96858
15.736,7.614,76.650,0,0,0,65536,122814174,4188272,0,0,80269,157352
15.385,7.179,77.436,0,0,0,0,122814174,4188696,0,0,80230,157582
14.610,9.068,76.322,0,0,0,0,122818836,4188696,0,0,80236,157539
15.190,8.354,76.456,0,0,0,0,122815728,4189014,0,0,80235,151495
15.949,7.089,76.709,0.253,0,0,0,122817282,4188166,0,0,80212,155209
15.909,7.828,76.263,0,0,0,12288,122814174,4188484,0,0,80227,157690
15.561,7.398,77.041,0,0,0,0,122817282,4189014,0,0,80261,157492
15.152,8.333,76.515,0,0,0,0,122821944,4187954,0,0,80219,157541
15.306,7.398,77.296,0,0,0,0,122809512,4188590,0,0,80239,157484
15.190,8.354,76.456,0,0,0,0,122817282,4189014,0,0,80240,152402
14.541,8.418,77.041,0,0,0,12288,122815728,4188590,0,0,80227,157705
14.684,8.861,76.456,0,0,0,0,122815728,4188802,0,0,80214,157657
15.869,8.060,76.071,0,0,0,0,122815728,4188908,0,0,80250,156408
16.203,7.595,66.835,9.367,0,0,75509760,122817282,4189014,0,0,80281,154677
15.267,8.142,63.868,12.723,0,0,98615296,122825052,4188908,0,0,80350,157561
15.443,7.848,49.873,26.835,0,0,167018496,120149276,4057574,0,0,78659,151884
16.162,8.333,53.030,22.475,0,0,168558592,122814174,4188802,0,0,80910,153683
12.658,6.835,57.215,23.291,0,0,167772160,98353635,3353946,0,0,64882,123617
11.899,11.646,76.456,0,0,0,2097152,94581551,3239942,0,0,62117,121544
14.796,8.163,77.041,0,0,0,0,122795526,4188166,0,0,80250,157435
16.368,6.394,77.238,0,0,0,69632,122820390,4188908,0,0,80258,154570
15.561,7.398,77.041,0,0,0,0,122814174,4189014,0,0,80232,153459
14.286,8.929,76.786,0,0,0,0,122811066,4188802,0,0,80216,155620
14.504,8.651,76.845,0,0,0,0,122818836,4189014,0,0,80248,155757
15.365,8.564,76.071,0,0,0,0,122817282,4188802,0,0,80249,157542
15.404,8.081,76.263,0.253,0,0,12288,122815728,4188696,0,0,80224,157720
15.228,8.122,76.650,0,0,0,0,122817282,4188590,0,0,80217,155351
16.121,7.809,76.071,0,0,0,0,122815728,4187954,0,0,80217,157586
15.696,7.848,76.456,0,0,0,0,122814174,4188696,0,0,80235,157662
15.013,8.142,76.845,0,0,0,0,122815728,4188802,0,0,80231,157613
15.228,7.868,76.650,0.254,0,0,12288,122821944,4188908,0,0,80260,157482
16.456,7.089,76.456,0,0,0,0,122812620,4188590,0,0,80217,157575
14.212,8.269,67.442,10.078,0,0,77656064,122815728,4188802,0,0,80333,157582
16.031,7.888,58.270,17.812,0,0,133435392,122814174,4188696,0,0,80375,157633
15.190,8.608,52.911,23.291,0,0,168558592,122821944,4188696,0,0,80819,152591
15.601,7.928,47.570,28.900,0,0,167837696,120253606,4029060,0,0,79424,138817
8.951,5.115,47.059,38.875,0,0,167772160,70796553,2415634,0,0,49668,79608
0.752,0.251,53.885,45.113,0,0,169082880,0,0,0,0,1391,12969
0.252,0.252,54.156,45.340,0,0,167772160,0,0,0,0,1365,12729
0.252,0.252,53.904,45.592,0,0,168558592,0,0,0,0,1409,12488
0.504,0,53.904,45.592,0,0,167772160,0,0,0,0,1407,12085
0,0,54.293,45.707,0,0,169082880,0,0,0,0,1410,12013
0.505,0,54.040,45.455,0,0,168558592,0,0,0,0,1430,12078
0,0,50.378,49.622,0,0,165675008,0,0,0,0,1191,221
0.251,0,50,49.749,0,0,167772160,0,0,0,0,1197,225
10.886,10.380,70.380,8.354,0,0,37855232,85840195,2941870,0,0,56556,110310
14.249,8.906,76.845,0,0,0,0,122811066,4189014,0,0,80314,152785
15.617,8.060,76.322,0,0,0,0,122817282,4188166,0,0,80303,155271
15.522,7.634,76.845,0,0,0,0,122814174,4188696,0,0,80305,157252
15.736,7.614,76.650,0,0,0,0,122814174,4188802,0,0,80327,157109
14.394,9.091,76.263,0.253,0,0,126976,122818836,4188908,0,0,80311,157033
15.228,8.122,76.650,0,0,0,0,122814174,4188696,0,0,80298,157305
15.869,8.060,76.071,0,0,0,0,122815728,4188802,0,0,80313,157125
16.285,6.616,77.099,0,0,0,0,122818836,4188908,0,0,80329,157179
15.267,7.888,76.845,0,0,0,0,122821944,4188802,0,0,80298,157369
15.949,7.848,76.203,0,0,0,12288,122778538,4187530,0,0,80191,157638
15.190,7.848,76.709,0.253,0,0,0,122812620,4188484,0,0,80221,157621
15.816,7.143,77.041,0,0,0,0,122818836,4188378,0,0,80237,157491
15.404,8.333,76.263,0,0,0,0,122815728,4188590,0,0,80313,157165
15.857,7.161,67.263,9.719,0,0,76279808,122820390,4188802,0,0,80481,157346
14.758,7.634,57.761,19.847,0,0,115396608,116390150,3935992,0,0,76708,142220
15.228,8.629,61.675,14.467,0,0,111173632,122815728,4188696,0,0,80393,157409
14.684,9.114,60,16.203,0,0,119545856,122823498,4189014,0,0,80400,157353
10.886,5.570,59.241,24.304,0,0,167772160,83411925,2844934,0,0,54981,106833
11.646,10.886,76.456,1.013,0,0,14680064,87551255,2999852,0,0,57620,109647
15.869,8.060,76.071,0,0,0,65536,122812620,4188696,0,0,80315,157272
15.657,7.828,76.263,0.253,0,0,0,122817282,4188484,0,0,80272,157405
14.975,8.122,76.904,0,0,0,0,122812620,4187848,0,0,80236,157416
16.497,6.853,76.650,0,0,0,0,122815728,4188696,0,0,80259,157367
14.504,8.397,77.099,0,0,0,0,122817282,4188802,0,0,80256,157391
14.796,8.418,76.786,0,0,0,12288,122818836,4188696,0,0,80311,157303
15.190,8.354,76.456,0,0,0,0,122811066,4188696,0,0,80294,157349
15.267,7.634,77.099,0,0,0,0,122818836,4188802,0,0,80266,157573
15.228,8.122,76.650,0,0,0,0,122815728,4188802,0,0,80263,157515
14.937,8.608,76.456,0,0,0,0,122811066,4188484,0,0,80321,157025
15.736,7.360,76.650,0.254,0,0,12288,122820390,4189014,0,0,80329,155216
15.404,8.333,76.263,0,0,0,0,122812620,4188590,0,0,80280,156545
15.443,8.101,76.456,0,0,0,0,122814174,4188060,0,0,80277,154514
14.910,7.969,67.866,9.254,0,0,75513856,122823498,4189120,0,0,80393,157077
15.909,8.081,59.596,16.414,0,0,127188992,122772216,4187318,0,0,80394,157291
15.090,8.951,60.870,15.090,0,0,166502400,122018738,4127852,0,0,82313,131661
15.601,8.440,62.148,13.811,0,0,167772160,122899644,4191770,0,0,82949,135783
9.873,10.380,61.013,18.734,0,0,142606336,76010223,2592442,0,0,50212,97446
14.031,9.184,76.786,0,0,0,0,118882897,4068756,0,0,77819,152347
15.657,8.081,76.263,0,0,0,0,122815728,4188590,0,0,80269,157421
16.080,8.040,75.628,0.251,0,0,69632,122817282,4187636,0,0,80277,157275
14.910,7.712,77.378,0,0,0,0,122814174,4188590,0,0,80273,157237
14.322,8.696,76.982,0,0,0,0,122815728,4188060,0,0,80258,157271
15.443,8.101,76.456,0,0,0,0,122815728,4188590,0,0,80294,157205
16.203,7.595,76.203,0,0,0,0,122818836,4188696,0,0,80280,157341
14.758,8.651,76.590,0,0,0,12288,122815728,4188272,0,0,80289,157314
14.031,9.184,76.786,0,0,0,0,122814174,4188696,0,0,80329,157079
15.190,8.354,76.456,0,0,0,0,122815728,4188590,0,0,80294,157190
15.522,7.888,76.590,0,0,0,0,122818836,4187424,0,0,80261,157213
16.373,7.809,75.819,0,0,0,0,122815728,4185516,0,0,80158,157431
15.306,8.163,76.531,0,0,0,12288,122815728,4185622,0,0,80180,157366
15.909,8.081,76.010,0,0,0,0,122815728,4185410,0,0,80160,157438
16.373,8.312,60.453,14.861,0,0,111218688,122902752,4189438,0,0,80424,157157
16.031,7.888,58.270,17.812,0,0,132124672,122730258,4184138,0,0,80236,157387
15.776,8.397,51.145,24.682,0,0,169082880,122815728,4185940,0,0,80437,156942
14.177,7.342,50.633,27.848,0,0,167809024,110700850,3741270,0,0,72661,139245
9.898,11.421,64.721,13.959,0,0,99352576,79591088,2727538,0,0,52560,101030
16.583,7.286,76.131,0,0,0,0,122817282,4188590,0,0,80297,157239
16.162,7.576,76.263,0,0,0,0,122817282,4188802,0,0,80321,157235
15.267,7.888,76.845,0,0,0,0,122815728,4188802,0,0,80286,157488
14.031,8.929,77.041,0,0,0,69632,122814174,4188484,0,0,80269,157474
15.228,7.868,76.904,0,0,0,0,122815728,4188590,0,0,80289,157313
16.285,6.870,76.845,0,0,0,0,122820390,4188166,0,0,80242,157352
15.857,6.905,77.238,0,0,0,0,122812620,4188166,0,0,80261,157339
15.267,7.888,76.845,0,0,0,0,122818836,4188908,0,0,80246,157519
14.541,8.163,77.041,0.255,0,0,12288,122811066,4188484,0,0,80264,157412
15.617,8.312,76.071,0,0,0,0,122814174,4189120,0,0,80240,149006
15.152,8.586,76.263,0,0,0,0,122815728,4189332,0,0,80251,151397
15.013,8.142,76.845,0,0,0,0,122817282,4188696,0,0,80259,157388
15.482,7.868,76.650,0,0,0,0,122817282,4188802,0,0,80276,154477
15.869,8.060,73.552,2.519,0,0,16846848,122814174,4188908,0,0,80317,154412
15.482,8.376,59.137,17.005,0,0,133431296,122775324,4187848,0,0,80444,149132
15.051,8.163,57.398,19.388,0,0,132915200,122817282,4188908,0,0,80460,155502
14.758,8.651,51.908,24.682,0,0,167772160,122814174,4189014,0,0,80520,155982
15.228,8.629,51.777,24.365,0,0,167772160,122693068,4199930,0,0,80965,153686
8.354,11.392,72.658,7.595,0,0,60891136,72484646,2485540,0,0,47907,90813
14.796,7.908,77.296,0,0,0,0,122812620,4188590,0,0,80275,157453
16.244,6.853,76.904,0,0,0,0,122817282,4188696,0,0,80235,157222
15.051,7.908,77.041,0,0,0,0,122815728,4188696,0,0,80235,157637
15.190,8.101,76.709,0,0,0,0,122817282,4188484,0,0,80284,157345
15.250,9,75.500,0.250,0,0,28672,122804850,4188272,0,0,80317,156757
14.796,8.163,77.041,0,0,0,0,122815728,4188696,0,0,80256,157442
15.190,8.101,76.709,0,0,0,0,122817282,4188060,0,0,80246,157411
14.834,7.673,77.494,0,0,0,0,122811066,4188378,0,0,80215,157669
15.190,8.354,76.456,0,0,0,0,122820390,4189120,0,0,80266,154478
15.306,7.398,77.296,0,0,0,12288,122817282,4188696,0,0,80304,156867
15.522,7.634,76.845,0,0,0,0,122812620,4188696,0,0,80292,157431
15.306,7.653,77.041,0,0,0,0,122820390,4188802,0,0,80317,157405
15.482,7.614,76.904,0,0,0,0,122814174,4188696,0,0,80334,157239
14.796,8.163,67.857,9.184,0,0,60829696,122815728,4188696,0,0,80354,155494
13.776,7.143,66.071,13.010,0,0,90251264,112511366,3799158,0,0,73780,142580
15.776,7.634,52.672,23.919,0,0,161488896,122814174,4188590,0,0,80450,157467
15.090,8.440,51.662,24.808,0,0,162791424,122818836,4188908,0,0,80468,157434
14.937,7.595,52.658,24.810,0,0,160169984,117226965,3998214,0,0,76788,150227
8.838,10.606,75.758,4.798,0,0,44040192,69718999,2392154,0,0,46176,88282
15.013,8.142,76.845,0,0,0,69632,122814174,4188484,0,0,80299,156297
14.721,8.629,76.650,0,0,0,0,122769214,4187106,0,0,80300,157134
16.203,7.089,76.709,0,0,0,0,122821944,4188802,0,0,80278,157603
15.228,8.122,76.650,0,0,0,0,122817282,4188908,0,0,80345,157136
15.736,7.614,76.650,0,0,0,0,122807958,4188802,0,0,80301,154394
15.657,7.828,76.515,0,0,0,12288,122820390,4189014,0,0,80361,155803
14.796,8.163,77.041,0,0,0,0,122814174,4188802,0,0,80308,157116
15.539,8.521,75.689,0.251,0,0,0,122815728,4187848,0,0,80298,157101
15.578,8.543,75.879,0,0,0,0,122814174,4188696,0,0,80301,157214
15.306,7.398,77.296,0,0,0,0,122820390,4189226,0,0,80339,153497
15.776,7.634,76.590,0,0,0,12288,122815728,4188802,0,0,80305,157276
15.228,8.122,76.650,0,0,0,0,122814174,4188696,0,0,80300,157174
15.949,7.342,76.709,0,0,0,0,122814174,4188908,0,0,80342,156200
15.228,8.376,66.751,9.645,0,0,75571200,122733366,4184350,0,0,80293,157067
15.051,8.418,65.816,10.714,0,0,100671488,122815728,4171630,0,0,80665,151630
14.066,7.161,56.010,22.762,0,0,167817216,110878708,3733438,0,0,74633,122018
15.909,8.081,51.263,24.747,0,0,167772160,122814280,4185940,0,0,80407,157178
13.418,8.101,54.684,23.797,0,0,167772160,105153939,3584496,0,0,69054,134547
12.214,10.941,76.845,0,0,0,0,97131665,3326438,0,0,63763,122264
14.721,8.629,76.650,0,0,0,0,122814174,4188802,0,0,80280,156976
14.286,8.418,77.041,0.255,0,0,69632,122817282,4188590,0,0,80325,157193
15.051,7.908,77.041,0,0,0,0,122809512,4188378,0,0,80310,157168
15.578,8.291,76.131,0,0,0,0,122820390,4188908,0,0,80294,157184
15.190,8.101,76.709,0,0,0,0,122817282,4188802,0,0,80215,157596
16.162,7.576,76.263,0,0,0,0,122814174,4188696,0,0,80275,157356
15.829,8.040,75.879,0.251,0,0,12288,122814174,4188802,0,0,80291,157099
15.736,7.360,76.904,0,0,0,0,122817282,4188908,0,0,80359,155843
15.190,8.354,76.456,0,0,0,0,122817282,4188060,0,0,80291,157254
15.657,7.828,76.515,0,0,0,0,122812620,4188696,0,0,80269,157535
15.267,7.888,76.845,0,0,0,0,122820390,4188696,0,0,80319,157193
14.975,8.376,76.650,0,0,0,12288,122817282,4188590,0,0,80276,157369
15.013,7.888,77.099,0,0,0,0,122815728,4188696,0,0,80277,157325
16.031,7.379,66.158,10.433,0,0,81858560,122815728,4189014,0,0,80404,157214
15.404,8.333,58.838,17.424,0,0,133435392,122814174,4188802,0,0,80449,157324
14.796,8.673,52.041,24.490,0,0,167772160,122817282,4188590,0,0,80444,157479
14.430,7.342,47.089,31.139,0,0,167804928,111636594,3774460,0,0,73867,130710
10.204,4.847,46.939,38.010,0,0,168558592,76850937,2622228,0,0,52146,86273
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1198,249
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1197,237
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1196,232
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1196,236
0.750,0,50,49.250,0,0,167772160,0,0,0,0,1198,240
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1195,236
0.251,0,50.125,49.624,0,0,167772160,0,0,0,0,1199,231
0.252,0,50.126,49.622,0,0,169082880,0,0,0,0,1201,240
12.594,10.327,71.033,6.045,0,0,30253056,92817655,3180052,0,0,61038,118912
15.657,8.081,76.263,0,0,0,0,122809512,4188378,0,0,80293,157192
15.829,8.040,76.131,0,0,0,0,122820390,4187848,0,0,80251,157440
16.244,7.107,76.650,0,0,0,0,122815728,4188696,0,0,80283,157360
14.467,8.883,76.650,0,0,0,0,122814174,4188484,0,0,80262,157433
16.203,7.342,76.456,0,0,0,118784,122818836,4188696,0,0,80293,157162
15.228,8.122,76.650,0,0,0,0,122817282,4189014,0,0,80315,155334
16.497,7.107,76.396,0,0,0,0,122812620,4188590,0,0,80263,157403
15.152,8.586,76.263,0,0,0,0,122818836,4188696,0,0,80326,157261
15.482,7.868,76.650,0,0,0,0,122815728,4188696,0,0,80310,157148
15.443,8.101,76.203,0.253,0,0,12288,122818836,4189120,0,0,80327,155153
14.796,8.418,76.786,0,0,0,0,122814174,4189120,0,0,80257,154737
15.228,8.122,76.650,0,0,0,0,122815728,4187954,0,0,80260,157293
15.522,7.634,76.845,0,0,0,0,122815728,4188696,0,0,80266,157457
15.228,8.376,67.005,9.391,0,0,75603968,122814174,4188696,0,0,80399,157299
15.736,7.614,56.091,20.558,0,0,130052096,120832012,4033194,0,0,78277,143092
15.190,8.354,64.557,11.899,0,0,97800192,122811066,4188484,0,0,80387,157297
16.667,7.828,56.061,19.444,0,0,135004160,122784648,4187636,0,0,80388,157322
9.596,6.313,61.111,22.980,0,0,165675008,72007119,2456126,0,0,47633,92212
12.723,10.433,76.845,0,0,0,0,101285401,3468054,0,0,66471,126387
15.736,7.614,76.396,0.254,0,0,77824,122817282,4188590,0,0,80348,156987
15.190,8.354,76.456,0,0,0,0,122815728,4188802,0,0,80355,156877
16.031,7.125,76.845,0,0,0,0,122815728,4187848,0,0,80264,157270
14.430,9.114,76.456,0,0,0,0,122815728,4188802,0,0,80274,156520
15.443,8.354,76.203,0,0,0,0,122815728,4188696,0,0,80231,157523
15.228,8.122,76.650,0,0,0,12288,122815728,4188590,0,0,80249,157433
14.975,8.376,76.650,0,0,0,0,122817282,4189014,0,0,80242,155119
16.456,7.089,76.456,0,0,0,0,122812620,4188696,0,0,80252,157407
16.080,8.040,75.879,0,0,0,0,122818836,4188802,0,0,80351,157202
15.051,7.908,77.041,0,0,0,0,122815728,4188590,0,0,80288,157404
15.561,7.398,76.786,0.255,0,0,12288,122817282,4188908,0,0,80380,156771
15.482,7.868,76.650,0,0,0,0,122814174,4188590,0,0,80350,154579
16.203,7.342,76.456,0,0,0,0,122818836,4189014,0,0,80285,151686
16.162,8.081,64.646,11.111,0,0,87359488,122817282,4188590,0,0,80342,157499
15.909,8.333,58.081,17.677,0,0,132911104,122814174,4188590,0,0,80348,157647
13.520,8.163,55.357,22.959,0,0,167804928,112878712,3815482,0,0,75153,133862
15.013,8.906,54.198,21.883,0,0,167772160,122820390,4190710,0,0,80891,148993
9.596,11.364,64.899,14.141,0,0,123731968,75800882,2599490,0,0,51014,86278
15.857,7.161,76.982,0,0,0,0,122809512,4188590,0,0,80283,157225
15.696,8.101,76.203,0,0,0,0,122817282,4188802,0,0,80226,157560
14.937,8.608,76.456,0,0,0,69632,122818836,4188696,0,0,80251,157449
15.561,7.653,76.786,0,0,0,0,122812620,4188484,0,0,80233,157473
14.359,8.205,77.436,0,0,0,0,122814174,4188802,0,0,80267,157405
14.975,8.629,76.396,0,0,0,0,122826606,4189120,0,0,80283,157483
15.561,7.398,77.041,0,0,0,0,122759890,4186788,0,0,80222,157357
15.113,8.816,75.819,0.252,0,0,12288,122821944,4188696,0,0,80281,157404
14.066,8.696,77.238,0,0,0,0,122814174,4188696,0,0,80236,157538
15.522,7.888,76.590,0,0,0,0,122818836,4188802,0,0,80214,157674
14.758,8.651,76.590,0,0,0,0,122815728,4188484,0,0,80271,156262
15.267,8.142,76.590,0,0,0,0,122815728,4188908,0,0,80230,152241
15.617,8.312,76.071,0,0,0,12288,122817282,4188908,0,0,80318,155630
15.696,8.101,76.203,0,0,0,0,122814174,4188590,0,0,80221,157654
15.776,7.888,59.796,16.539,0,0,121692160,122815728,4188590,0,0,80341,157713
15.128,7.949,58.974,17.949,0,0,133435392,122783094,4187636,0,0,80463,156926
15.696,8.354,51.139,24.810,0,0,167772160,122815728,4188802,0,0,80496,157057
14.834,7.417,50.128,27.621,0,0,167809024,116620142,3942882,0,0,76513,146926
9.572,10.579,67.254,12.594,0,0,88866816,72574672,2489886,0,0,48019,92498
15.013,8.142,76.845,0,0,0,0,122820390,4189332,0,0,80231,149516
15.267,7.888,76.845,0,0,0,0,122807958,4188378,0,0,80215,157600
15.051,7.908,77.041,0,0,0,0,122817282,4188484,0,0,80210,157638
14.834,7.928,77.238,0,0,0,69632,122812620,4188696,0,0,80199,157792
14.975,7.868,76.904,0.254,0,0,0,122817282,4188378,0,0,80213,155279
14.504,8.651,76.845,0,0,0,0,122814174,4188696,0,0,80261,157495
14.504,8.397,77.099,0,0,0,0,122817282,4188908,0,0,80263,157601
15.736,7.614,76.650,0,0,0,0,122815728,4188590,0,0,80243,157710
16.203,7.342,76.456,0,0,0,12288,122826606,4189014,0,0,80261,157552
15.909,7.576,76.515,0,0,0,0,122804850,4188378,0,0,80223,157577
15.561,7.398,77.041,0,0,0,0,122821944,4188908,0,0,80246,157592
14.758,8.397,76.845,0,0,0,0,122809512,4188590,0,0,80262,157374
15.522,7.634,76.845,0,0,0,0,122818836,4188696,0,0,80266,157483
15.190,8.101,72.911,3.797,0,0,25235456,122817282,4188802,0,0,80281,157659
15.404,8.838,59.848,15.909,0,0,125829120,122814174,4188484,0,0,80369,157645
15.267,8.142,55.980,20.611,0,0,140517376,122820390,4189014,0,0,80425,157475
15.306,8.418,50,26.276,0,0,169082880,122815728,4188060,0,0,81093,150022
17.259,8.122,50,24.619,0,0,168558592,122685192,4182866,0,0,80599,155009
9.296,11.558,73.618,5.528,0,0,50405376,75556904,2590268,0,0,49917,95976
15.013,8.142,76.845,0,0,0,0,122811066,4188484,0,0,80255,157576
14.937,8.608,76.456,0,0,0,0,122814174,4188484,0,0,80285,155867
15.404,8.333,76.263,0,0,0,0,122798634,4188166,0,0,80303,157094
15.561,7.653,76.786,0,0,0,0,122814174,4188590,0,0,80342,156988
15.657,8.081,76.263,0,0,0,28672,122817364,4188884,0,0,80373,156786
15.013,8.397,76.590,0,0,0,0,122818836,4188802,0,0,80352,156988
15.696,7.848,76.456,0,0,0,0,122814174,4188802,0,0,80307,157244
16.332,7.789,75.879,0,0,0,0,122817282,4188590,0,0,80212,157723
16.203,7.595,76.203,0,0,0,0,122812620,4188696,0,0,80230,157513
15.949,7.595,76.456,0,0,0,12288,122820390,4188590,0,0,80240,157604
16.332,7.789,75.879,0,0,0,0,122814174,4188802,0,0,80201,157661
15.113,8.564,76.071,0.252,0,0,0,122812620,4188484,0,0,80208,157707
14.975,8.629,76.396,0,0,0,0,122818836,4188696,0,0,80241,157576
15.657,8.586,66.414,9.343,0,0,74727424,122820390,4189438,0,0,80375,153761
14.758,7.888,61.832,15.522,0,0,90267648,118021956,3993338,0,0,77387,151565
15.641,7.436,51.795,25.128,0,0,168558592,122818836,4188802,0,0,80446,157604
16.203,7.848,51.392,24.557,0,0,167772160,122817282,4188590,0,0,80488,157087
13.317,7.035,55.025,24.623,0,0,167772160,101505147,3462066,0,0,66676,130104
12.152,11.392,76.203,0.253,0,0,10485760,92174299,3157474,0,0,60532,115824
15.990,7.360,76.650,0,0,0,69632,122817282,4188696,0,0,80210,155941
15.152,8.586,76.263,0,0,0,0,122815728,4188590,0,0,80245,157547
15.909,7.828,76.263,0,0,0,0,122812620,4188484,0,0,80241,157451
15.482,7.868,76.650,0,0,0,0,122818836,4189014,0,0,80220,156879
15.051,7.908,77.041,0,0,0,0,122814174,4188696,0,0,80198,157635
15.190,8.101,76.456,0.253,0,0,12288,122818836,4188908,0,0,80244,157630
16.162,7.576,76.263,0,0,0,0,122817282,4189226,0,0,80257,152173
15.482,7.868,76.650,0,0,0,0,122814174,4188590,0,0,80229,157807
15.190,8.354,76.456,0,0,0,0,122815728,4188802,0,0,80240,157674
14.758,8.397,76.845,0,0,0,0,122817282,4188590,0,0,80246,155570
16.456,7.089,76.456,0,0,0,12288,122818836,4188908,0,0,80251,157613
15.696,7.848,76.456,0,0,0,0,122811066,4188484,0,0,80195,157752
16.121,7.809,76.071,0,0,0,0,122815728,4188802,0,0,80233,157573
15.443,8.354,66.582,9.620,0,0,75579392,122818836,4188908,0,0,80336,155626
16.031,7.634,58.270,18.066,0,0,134225920,122812620,4188802,0,0,80365,157657
14.721,7.868,44.924,32.487,0,0,167800832,115415792,3896560,0,0,76018,139451
15.938,7.712,44.987,31.362,0,0,167772160,122731812,4185516,0,0,82869,137138
9.669,5.852,47.074,37.405,0,0,169082880,78112785,2663356,0,0,53025,87883
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1198,210
0,0,50.251,49.749,0,0,167772160,0,0,0,0,1193,227
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1201,229
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1200,241
0.251,0,50.251,49.497,0,0,169082880,82,82,0,0,1202,234
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1194,226
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1200,241
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1197,237
11.111,10.101,70.455,8.333,0,0,35762176,85997255,2947594,0,0,56655,110435
16.834,7.286,75.879,0,0,0,0,122815728,4188060,0,0,80217,157484
15.190,8.608,76.203,0,0,0,0,122817282,4189226,0,0,80227,152485
15.152,8.586,76.263,0,0,0,0,122814174,4188484,0,0,80199,157751
16.203,7.595,76.203,0,0,0,0,122815728,4189226,0,0,80224,151734
14.937,8.608,76.203,0.253,0,0,118784,122817282,4189332,0,0,80224,146473
15.267,8.142,76.590,0,0,0,0,122815728,4189650,0,0,80234,152112
15.736,7.614,76.650,0,0,0,0,122815728,4188590,0,0,80246,157544
15.482,8.122,76.396,0,0,0,0,122817282,4188802,0,0,80218,155636
14.721,8.883,76.396,0,0,0,0,122815728,4189226,0,0,80230,153999
16.121,8.060,75.819,0,0,0,12288,122814174,4188802,0,0,80238,157577
15.228,8.376,76.396,0,0,0,0,122817282,4187848,0,0,80223,157550
15.404,8.586,76.010,0,0,0,0,122815728,4188908,0,0,80218,155378
14.975,8.376,76.650,0,0,0,0,122815728,4188802,0,0,80224,157544
15.949,7.848,65.823,10.380,0,0,79798272,122818836,4188908,0,0,80309,157751
15.267,8.651,58.015,18.066,0,0,117473280,122817282,4188908,0,0,80699,152376
15.051,8.418,62.245,14.286,0,0,117444608,122814174,4189226,0,0,80378,147910
15.736,8.376,61.168,14.721,0,0,111157248,122815728,4188802,0,0,80326,157694
12.312,12.060,59.799,15.829,0,0,115343360,91354868,3129384,0,0,60050,113990
14.249,8.906,76.845,0,0,0,0,122814174,4188696,0,0,80233,157475
15.696,7.848,76.456,0,0,0,65536,122818836,4188802,0,0,80206,157717
14.721,8.629,76.650,0,0,0,0,122812620,4187742,0,0,80200,157685
15.522,7.634,76.845,0,0,0,0,122815728,4188696,0,0,80208,157667
15.601,7.161,77.238,0,0,0,0,122817282,4188802,0,0,80215,157607
15.949,7.595,76.456,0,0,0,0,122815728,4188802,0,0,80208,157594
14.975,8.122,76.650,0.254,0,0,12288,122817282,4188908,0,0,80229,155363
15.443,8.101,76.456,0,0,0,0,122814174,4188802,0,0,80222,157721
15.228,8.122,76.650,0,0,0,0,122815728,4189120,0,0,80195,148856
15.482,7.868,76.650,0,0,0,0,122817282,4188802,0,0,80239,157623
15.617,8.312,76.071,0,0,0,20480,122815728,4188378,0,0,80275,157401
14.721,8.629,76.650,0,0,0,0,122817282,4189014,0,0,80264,157444
14.066,8.696,77.238,0,0,0,0,122821944,4187954,0,0,80204,157690
16.031,6.870,76.590,0.509,0,0,2797568,122811066,4188696,0,0,80188,155124
15.443,8.608,58.228,17.722,0,0,133574656,122817282,4188802,0,0,80347,157741
13.959,7.868,54.822,23.350,0,0,135581696,111840232,3779548,0,0,73993,135763
15.561,8.673,39.031,36.735,0,0,168558592,122730258,4184350,0,0,83134,136313
15.909,8.333,26.263,49.495,0,0,169082880,122815728,4185834,0,0,80334,157803
4.545,2.525,43.434,49.495,0,0,168558592,36493557,1243380,0,0,24683,47089
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1199,224
0.503,0,50.251,49.246,0,0,169869312,0,0,0,0,1203,245
