"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aesgcm-we-jumbo-dstat.csv",,,,"Date:","09 Oct 2019 04:55:54 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
6.076,0.253,93.671,0,0,0,0,2156252,122818836,0,0,5026,292
8.088,0.490,91.422,0,0,0,0,1951354,122814174,0,0,5031,339
5.263,0,94.737,0,0,0,0,556076,122817282,0,0,5028,274
4.051,0.253,95.696,0,0,0,20480,556182,122815728,0,0,5033,289
6.188,0.248,93.564,0,0,0,0,555122,122814174,0,0,5027,295
4.051,0.253,95.696,0,0,0,0,555652,122814174,0,0,5028,259
5.486,0.249,94.264,0,0,0,0,555016,122818836,0,0,5027,291
6.436,0,93.564,0,0,0,0,554997,122590721,0,0,5022,287
6.733,0.998,92.269,0,0,0,0,1779323,101018511,0,0,4350,621
7.232,0.249,92.269,0.249,0,0,290816,2158690,122814174,0,0,5074,344
6.313,0.253,93.434,0,0,0,0,2158690,122817282,0,0,5027,310
8.354,0,91.646,0,0,0,0,2159220,122812620,0,0,5029,317
4.061,0.508,95.431,0,0,0,0,2159114,122815728,0,0,5026,264
6.931,0.248,92.822,0,0,0,0,2158584,122814174,0,0,5030,319
5.736,0.249,93.766,0.249,0,0,77824,2158266,122818836,0,0,5042,298
4.569,0.254,95.178,0,0,0,0,2158054,122814174,0,0,5028,272
7.598,0.245,92.157,0,0,0,0,2158796,122815728,0,0,5026,315
4.557,0.253,95.190,0,0,0,0,2158054,122817282,0,0,5029,282
6.484,1.247,92.269,0,0,0,0,1779077,101286121,0,0,4363,629
7.250,0.250,92.500,0,0,0,0,2156888,122815728,0,0,5029,314
7.268,0,92.732,0,0,0,40960,2156888,122814174,0,0,5030,331
5.838,0.254,93.909,0,0,0,0,1950824,122812620,0,0,5027,280
5.736,0,94.264,0,0,0,0,543674,122817282,0,0,5027,272
4.271,0.503,94.975,0.251,0,0,0,543250,122815728,0,0,5029,281
6.436,0,93.564,0,0,0,4096,544310,122815728,0,0,5027,301
4.545,0,95.455,0,0,0,0,546006,122815728,0,0,5029,276
5.941,0.495,93.564,0,0,0,12288,549398,122817282,0,0,5031,323
4.293,0.253,95.455,0,0,0,0,555122,122815728,0,0,5028,264
6.880,0.737,92.383,0,0,0,0,454466,100150148,0,0,4328,630
4.040,0.505,95.455,0,0,0,0,544416,122812620,0,0,5028,266
6.650,0.246,93.103,0,0,0,0,545264,122818836,0,0,5027,320
4.534,0.252,95.214,0,0,0,0,544098,122812620,0,0,5029,265
4.762,0.501,94.486,0.251,0,0,40960,547914,122815728,0,0,5030,299
3.807,0.254,95.939,0,0,0,0,567630,122815728,0,0,5029,257
5.721,0.249,94.030,0,0,0,0,567736,122818836,0,0,5027,298
5.263,0,94.737,0,0,0,0,566358,122814174,0,0,5028,277
4.040,0.505,95.455,0,0,0,0,566358,122817282,0,0,5030,271
6.897,0,93.103,0,0,0,0,566358,122814174,0,0,5029,308
2.564,1.538,95.641,0.256,0,0,12288,869069,101351390,0,0,4370,605
6.533,0,93.467,0,0,0,0,2159114,122812620,0,0,5028,291
5.038,0.252,94.710,0,0,0,0,2158690,122815728,0,0,5028,310
4.304,0.253,95.443,0,0,0,0,1112258,122814174,0,0,5029,278
5.013,0.251,94.737,0,0,0,0,553532,122818836,0,0,5028,277
4.523,0.503,94.975,0,0,0,40960,558408,122814174,0,0,5032,299
6.203,0,93.797,0,0,0,0,563390,122815728,0,0,5026,291
4.293,0.253,95.455,0,0,0,45056,570068,122815728,0,0,5041,271
6.897,0,93.103,0,0,0,0,572082,122817282,0,0,5032,327
4.293,0.253,95.455,0,0,0,0,572718,122815728,0,0,5028,259
5.926,1.235,92.840,0,0,0,0,556368,100286898,0,0,4325,623
6.313,0,93.434,0.253,0,0,40960,2156676,122814174,0,0,5036,303
5.970,0.498,93.532,0,0,0,266240,2156782,122815728,0,0,5075,335
5.985,0.249,93.766,0,0,0,0,1953156,122815728,0,0,5028,289
4.293,0.253,95.455,0,0,0,0,554168,122815838,0,0,5026,286
4.774,0.251,94.975,0,0,0,0,553214,122814174,0,0,5029,305
6.436,0.248,93.317,0,0,0,53248,554698,122812620,0,0,5032,311
6.188,0,93.564,0.248,0,0,8192,567206,122814174,0,0,5029,291
3.807,0.254,95.939,0,0,0,0,566782,122815728,0,0,5028,267
6.420,0.247,93.333,0,0,0,0,566358,122817282,0,0,5031,298
5.473,0.249,94.279,0,0,0,0,542301,117703391,0,0,4862,275
6.897,0.985,92.118,0,0,0,0,480929,105744225,0,0,4513,630
3.817,0.254,95.929,0,0,0,53248,555546,122814174,0,0,5030,293
6.880,0.246,92.875,0,0,0,0,555864,122815728,0,0,5029,305
4.774,0.251,94.975,0,0,0,0,555016,122817282,0,0,5028,271
4.282,0.252,95.214,0.252,0,0,0,555122,122814174,0,0,5028,268
6.667,0,93.333,0,0,0,0,555016,122815728,0,0,5027,300
4.051,0.253,95.696,0,0,0,0,555228,122815728,0,0,5030,258
5.721,0.498,93.781,0,0,0,12288,555546,122817282,0,0,5033,303
5.500,0,94.500,0,0,0,0,555122,122814174,0,0,5030,272
4.061,0,95.939,0,0,0,0,555122,122815728,0,0,5029,271
4.061,1.269,94.670,0,0,0,0,455894,100175011,0,0,4334,592
7.617,0,92.383,0,0,0,0,556288,122809512,0,0,5029,319
3.817,0.254,95.929,0,0,0,0,557666,122815728,0,0,5030,263
6.404,0.246,93.103,0.246,0,0,40960,557030,122815728,0,0,5035,321
5.250,0.250,94.500,0,0,0,0,556924,122815728,0,0,5033,274
3.807,0.254,95.939,0,0,0,0,557348,122817282,0,0,5027,267
7.125,0.246,92.629,0,0,0,0,557136,122814174,0,0,5029,299
4.051,0.253,95.696,0,0,0,0,556818,122815728,0,0,5026,264
5.013,0.251,94.737,0,0,0,0,556712,122817282,0,0,5034,299
6.667,0,93.333,0,0,0,12288,557242,122817282,0,0,5032,306
5.500,1,93.500,0,0,0,0,454644,100621010,0,0,4350,630
6.436,0.248,93.317,0,0,0,0,549080,122812620,0,0,5028,320
5.263,0.251,94.486,0,0,0,40960,549080,122817282,0,0,5038,275
5.013,0.251,94.737,0,0,0,0,551518,122809512,0,0,5026,288
3.817,0,96.183,0,0,0,0,564344,122815728,0,0,5028,261
6.863,0.245,92.647,0.245,0,0,40960,565192,122815728,0,0,5032,326
4.534,0.252,95.214,0,0,0,0,564556,122817282,0,0,5031,270
4.534,0.252,95.214,0,0,0,4096,564980,122815728,0,0,5031,282
6.188,0.248,93.564,0,0,0,0,564344,122814174,0,0,5030,294
3.571,0.255,96.173,0,0,0,0,564238,122817282,0,0,5026,254
7.561,0.976,91.463,0,0,0,0,909031,100359936,0,0,4334,640
7.407,0,92.346,0.247,0,0,40960,2159538,122812620,0,0,5033,345
4.545,0.505,94.949,0,0,0,278528,1955594,122815728,0,0,5079,295
5.955,0.248,93.797,0,0,0,0,571022,122814174,0,0,5026,297
5.025,0,94.975,0,0,0,0,568478,122815728,0,0,5029,275
4.534,0.252,95.214,0,0,0,0,556182,122815728,0,0,5027,268
4.545,0.253,95.202,0,0,0,0,555546,122815728,0,0,5029,275
6.880,0.246,92.875,0,0,0,28672,555673,122817282,0,0,5030,315
3.807,0,95.939,0.254,0,0,0,555228,122814321,0,0,5033,265
5.721,0.249,94.030,0,0,0,0,555905,122817282,0,0,5029,297
4.271,1.256,94.472,0,0,0,0,579078,99826916,0,0,4314,590
6.784,0.251,92.965,0,0,0,0,2158054,122817282,0,0,5031,323
7.940,0.248,91.811,0,0,0,0,2155298,122811066,0,0,5032,313
6.549,0.252,93.199,0,0,0,40960,2157736,122820390,0,0,5033,298
8.759,0.243,90.998,0,0,0,0,2157418,122812620,0,0,5034,322
4.337,0,95.663,0,0,0,0,2157842,122814174,0,0,5026,268
6.219,0.249,93.532,0,0,0,0,2157100,122815728,0,0,5030,303
6.931,0.248,92.822,0,0,0,0,2157418,122820390,0,0,5059,350
3.581,0.256,96.164,0,0,0,0,2157524,122814174,0,0,5028,275
6.914,0.247,92.593,0.247,0,0,12288,2157630,122815728,0,0,5030,328
4.786,0.252,94.962,0,0,0,0,2015115,114748087,0,0,4770,265
7.426,1.238,91.337,0,0,0,0,1610778,108861145,0,0,4602,653
4.293,0.253,95.455,0,0,0,0,569432,122814174,0,0,5026,266
6.667,0.247,93.086,0,0,0,0,569326,122815728,0,0,5029,312
4.061,0,95.939,0,0,0,0,568902,122817282,0,0,5027,259
5,0.500,94.500,0,0,0,40960,569114,122815728,0,0,5033,303
5.736,0,94.264,0,0,0,0,566888,122815728,0,0,5025,277
5.970,0,94.030,0,0,0,0,557136,122814174,0,0,5028,299
5.237,0.249,94.264,0.249,0,0,53248,556500,122817282,0,0,5038,282
4.051,0.253,95.696,0,0,0,0,556182,122815728,0,0,5031,273
6.420,0.247,93.333,0,0,0,0,556288,122815728,0,0,5026,287
5.038,1.511,93.451,0,0,0,24576,1571330,100788842,0,0,4347,649
7.481,0.249,92.269,0,0,0,0,1952096,122814174,0,0,5028,279
5.556,0.253,94.192,0,0,0,0,553744,122814174,0,0,5027,281
5.486,0.249,94.264,0,0,0,0,556394,122815728,0,0,5027,285
5.500,0,94.500,0,0,0,0,556288,122814174,0,0,5028,285
3.807,0.254,95.939,0,0,0,0,555970,122815728,0,0,5027,258
6.863,0.245,92.647,0.245,0,0,40960,555546,122820390,0,0,5032,323
4.293,0.253,95.455,0,0,0,0,556394,122812620,0,0,5026,259
4.534,0.252,95.214,0,0,0,0,554910,122815728,0,0,5028,285
6.897,0,93.103,0,0,0,0,556076,122815728,0,0,5027,295
3.581,1.023,95.396,0,0,0,0,1256322,100311765,0,0,4332,609
8.189,0.248,91.563,0,0,0,0,2159432,122811066,0,0,5026,299
6.061,0.253,93.434,0.253,0,0,323584,2158796,122817282,0,0,5074,313
7.353,0.490,92.157,0,0,0,0,2160174,122814174,0,0,5027,309
5.303,0,94.697,0,0,0,0,2159432,122817282,0,0,5028,297
5.025,0.503,94.472,0,0,0,0,2158796,122815728,0,0,5026,299
7.160,0,92.840,0,0,0,0,2157736,122815728,0,0,5031,348
4.557,0.506,94.937,0,0,0,45056,2159962,122815728,0,0,5032,301
5.985,0.249,93.766,0,0,0,0,2159114,122817282,0,0,5031,302
5.985,0.249,93.766,0,0,0,0,2159856,122815728,0,0,5027,288
5,1.500,93.500,0,0,0,0,1285402,101098087,0,0,4362,648
4.337,0.255,95.408,0,0,0,0,551624,122812620,0,0,5028,252
5.955,0.248,93.797,0,0,0,0,553850,122817282,0,0,5029,310
4.786,0,94.962,0.252,0,0,40960,556394,122807958,0,0,5030,264
5.721,0.249,94.030,0,0,0,0,568478,122815728,0,0,5028,287
3.797,0.506,95.696,0,0,0,0,568584,122815728,0,0,5027,257
6.650,0.246,93.103,0,0,0,0,568372,122817282,0,0,5031,308
4.798,0,95.202,0,0,0,0,568796,122815728,0,0,5026,257
4.523,0.503,94.975,0,0,0,0,568584,122815728,0,0,5031,276
6.436,0,93.564,0,0,0,12288,568690,122815728,0,0,5034,293
3.053,1.272,95.420,0.254,0,0,0,467754,100610114,0,0,4349,596
5.570,0.253,94.177,0,0,0,0,555652,122817282,0,0,5050,349
6.948,0.496,92.556,0,0,0,45056,555970,122814174,0,0,5039,320
7.463,0,92.537,0,0,0,0,555122,122815728,0,0,5035,325
4.370,0,95.630,0,0,0,0,556924,122817282,0,0,5028,273
6.931,0.248,92.822,0,0,0,40960,569114,122814174,0,0,5031,299
4.304,0,95.696,0,0,0,0,570704,122814174,0,0,5028,275
6.650,0.246,93.103,0,0,0,0,569962,122814174,0,0,5027,291
4.040,0.253,95.455,0.253,0,0,0,569962,122817282,0,0,5028,261
5.486,0.249,94.264,0,0,0,0,568584,122817282,0,0,5026,290
5.250,0,94.750,0,0,0,0,511096,109885178,0,0,4623,580
7.579,0.978,91.443,0,0,0,36864,511567,113054281,0,0,4742,369
4.051,0.506,95.443,0,0,0,0,552578,122817282,0,0,5029,268
5.486,0,94.514,0,0,0,0,551942,122814174,0,0,5026,285
5.721,0.249,94.030,0,0,0,0,552154,122815728,0,0,5028,288
3.817,0,96.183,0,0,0,0,552260,122815728,0,0,5027,255
6.880,0.246,92.629,0.246,0,0,36864,552260,122817282,0,0,5034,323
4.774,0.251,94.975,0,0,0,0,551942,122815728,0,0,5026,257
4.282,0.504,95.214,0,0,0,0,551730,122815728,0,0,5028,280
6.897,0,93.103,0,0,0,0,551730,122814174,0,0,5027,298
3.807,0.254,95.939,0,0,0,0,551518,122818836,0,0,5029,273
6.931,1.238,91.832,0,0,0,0,1626594,100829244,0,0,4345,632
5.838,0.254,93.909,0,0,0,40960,2158372,122815728,0,0,5032,305
8.148,0,91.852,0,0,0,278528,2157312,122812620,0,0,5072,336
4.786,0.252,94.710,0.252,0,0,0,2156994,122817282,0,0,5030,297
6.234,0,93.766,0,0,0,0,2156888,122815728,0,0,5026,302
5.051,0.253,94.697,0,0,0,0,2156994,122814174,0,0,5027,294
6.914,0.247,92.840,0,0,0,0,2158054,122817282,0,0,5027,293
4.569,0.254,95.178,0,0,0,28672,2157948,122817282,0,0,5035,296
6.452,0.248,93.300,0,0,0,0,2157312,122814174,0,0,5026,291
5.038,0.252,94.710,0,0,0,0,1827016,122815728,0,0,5028,289
5.500,1.250,93.250,0,0,0,0,1126742,101293891,0,0,4360,615
8.374,0,91.626,0,0,0,0,549292,122817282,0,0,5028,323
5.076,0.254,94.670,0,0,0,4096,551094,122812620,0,0,5027,276
5.473,0.249,94.030,0.249,0,0,40960,554062,122815728,0,0,5033,314
5.250,0.250,94.500,0,0,0,0,553426,122814174,0,0,5027,269
4.051,0.253,95.696,0,0,0,0,553638,122817282,0,0,5028,277
6.897,0,93.103,0,0,0,0,553108,122815728,0,0,5026,294
4.293,0.253,95.455,0,0,0,45056,553214,122815728,0,0,5039,279
5.013,0.251,94.737,0,0,0,0,553426,122817282,0,0,5029,277
6.650,0,93.103,0.246,0,0,12288,552578,122815728,0,0,5033,322
4.040,1.515,94.444,0,0,0,0,811866,100774854,0,0,4349,597
6.281,0.251,93.467,0,0,0,0,549504,122814174,0,0,5028,294
5.584,0,94.416,0,0,0,0,549080,122812620,0,0,5027,284
8.516,0.243,91.241,0,0,0,0,550458,122817282,0,0,5029,329
3.562,0.254,96.183,0,0,0,0,553108,122815728,0,0,5026,251
6.667,0,93.333,0,0,0,40960,552048,122815728,0,0,5032,325
5.013,0.251,94.737,0,0,0,0,552578,122815728,0,0,5029,278
4.051,0.253,95.696,0,0,0,0,552790,122815728,0,0,5030,279
6.420,0.247,93.333,0,0,0,0,552578,122815728,0,0,5026,290
4.051,0.253,95.696,0,0,0,0,552896,122815728,0,0,5029,275
6.188,0.990,92.822,0,0,0,0,693237,99816039,0,0,4317,636
6.948,0.496,92.308,0.248,0,0,40960,2160598,122814174,0,0,5034,314
4.798,0.253,94.949,0,0,0,0,2159326,122814174,0,0,5026,273
6.484,0,93.516,0,0,0,0,2159856,122815834,0,0,5028,309
7.143,0.246,92.611,0,0,0,0,2160598,122815728,0,0,5027,302
4.798,0.253,94.949,0,0,0,0,2160068,122817282,0,0,5029,277
5.528,0.251,94.221,0,0,0,20480,2159856,122815728,0,0,5030,294
6.203,0.248,93.300,0.248,0,0,0,2160492,122814174,0,0,5029,305
5.051,0,94.949,0,0,0,0,2158690,122815728,0,0,5027,273
6.700,0.248,93.052,0,0,0,0,2160280,122818836,0,0,5028,337
4.523,0.503,94.975,0,0,0,0,1864608,105949464,0,0,4501,556
7,1,92,0,0,0,0,1737978,117709496,0,0,4871,358
6.750,0.250,93,0,0,0,40960,569114,122812620,0,0,5032,311
4.786,0,95.214,0,0,0,282624,550882,122818836,0,0,5085,316
4.774,0.251,94.975,0,0,0,0,552154,122812620,0,0,5026,297
5.250,0.250,94.500,0,0,0,0,563284,122817282,0,0,5028,309
4.293,0.253,95.455,0,0,0,0,562754,122815728,0,0,5028,281
6.863,0.245,92.892,0,0,0,0,562542,122817282,0,0,5029,340
4.051,0.253,95.443,0.253,0,0,40960,563390,122815728,0,0,5030,281
5.237,0.499,94.264,0,0,0,0,563072,122815728,0,0,5032,331
6.436,0,93.564,0,0,0,0,563178,122814174,0,0,5027,281
6.250,1,92.750,0,0,0,0,1678733,100344398,0,0,4335,618
7,0.500,92.500,0,0,0,0,2158054,122815728,0,0,5027,302
6.281,0,93.719,0,0,0,221184,2158796,122814174,0,0,5075,315
5.290,0.252,94.458,0,0,0,57344,2158054,122815728,0,0,5031,291
7.143,0.246,92.611,0,0,0,0,2157206,122815728,0,0,5029,313
4.326,0,95.674,0,0,0,0,2157524,122815728,0,0,5026,262
6.203,0.496,93.300,0,0,0,0,2158584,122815728,0,0,5029,310
6.484,0,93.516,0,0,0,0,2158478,122814174,0,0,5028,283
4.545,0.505,94.949,0,0,0,0,2157630,122818836,0,0,5029,292
6.931,0,92.822,0.248,0,0,12288,2157842,122815728,0,0,5030,315
5.955,1.241,92.804,0,0,0,0,859459,100574390,0,0,4350,633
4.051,0.253,95.696,0,0,0,0,557030,122812620,0,0,5027,262
6.897,0,93.103,0,0,0,0,557030,122815728,0,0,5031,316
4.293,0.253,95.455,0,0,0,208896,556924,122817282,0,0,5074,272
5.250,0.250,94.500,0,0,0,0,557030,122814174,0,0,5028,297
5.013,0.501,94.486,0,0,0,57344,559468,122811066,0,0,5034,279
6.420,0.247,93.333,0,0,0,0,568690,122817282,0,0,5029,303
3.562,0.254,96.183,0,0,0,0,569114,122815728,0,0,5028,258
6.420,0.247,93.333,0,0,0,0,569114,122817282,0,0,5027,317
5.473,0.249,94.030,0.249,0,0,0,569220,122814174,0,0,5030,266
5.250,1,93.750,0,0,0,0,460460,100139270,0,0,4334,628
5.290,0.252,94.458,0,0,0,40960,552578,122815728,0,0,5033,282
4.774,0.251,94.975,0,0,0,0,553426,122814174,0,0,5027,297
6.897,0,93.103,0,0,0,0,554698,122815728,0,0,5030,290
3.562,0.254,96.183,0,0,0,233472,553850,122817282,0,0,5078,280
5.721,0.249,94.030,0,0,0,0,553638,122815728,0,0,5030,286
5.013,0.251,94.737,0,0,0,0,553426,122814174,0,0,5027,272
4.304,0.253,95.443,0,0,0,28672,553426,122818836,0,0,5034,299
6.880,0.246,92.875,0,0,0,0,553426,122815728,0,0,5030,338
3.797,0.253,95.696,0.253,0,0,0,553638,122815728,0,0,5029,256
6.404,0.985,92.611,0,0,0,0,458461,100617902,0,0,4349,650
5.063,0.506,94.430,0,0,0,0,556500,122815728,0,0,5030,266
6.983,0,93.017,0,0,0,0,556818,122815728,0,0,5027,307
6.516,0.251,93.233,0,0,0,40960,556288,122815728,0,0,5032,299
5.556,0.253,94.192,0,0,0,0,556288,122812620,0,0,5027,291
7.843,0,92.157,0,0,0,237568,557666,122817282,0,0,5082,345
3.553,0.508,95.939,0,0,0,0,558832,122815728,0,0,5028,271
6.436,0,93.564,0,0,0,0,559150,122815728,0,0,5029,294
5.486,0.249,94.264,0,0,0,0,558408,122815728,0,0,5028,290
4.051,0.253,95.696,0,0,0,24576,558514,122815728,0,0,5033,270
5.693,0.990,93.317,0,0,0,0,466174,102002304,0,0,4371,575
7,0.250,92.750,0,0,0,204800,2149470,122121302,0,0,5057,353
5.038,0.252,94.710,0,0,0,0,2159538,122815728,0,0,5028,296
6.683,0.248,93.069,0,0,0,0,2160492,122811066,0,0,5030,283
7.143,0.246,92.611,0,0,0,0,2160068,122817282,0,0,5026,317
5.514,0.251,93.985,0.251,0,0,69632,2160386,122815728,0,0,5033,290
5.276,0.251,94.472,0,0,0,0,2159962,122815728,0,0,5026,288
6.683,0.248,93.069,0,0,0,61440,2160598,122817282,0,0,5044,303
4.810,0.253,94.937,0,0,0,0,2159856,122814174,0,0,5028,284
5.750,0.250,94,0,0,0,0,2161552,122817282,0,0,5045,339
5.985,0,94.015,0,0,0,0,1206386,122815728,0,0,5026,295
6.234,0.998,92.768,0,0,0,12288,469990,100185872,0,0,4340,606
5.793,0.504,93.703,0,0,0,0,569432,122817282,0,0,5027,306
8.088,0,91.912,0,0,0,0,570598,122812620,0,0,5028,320
3.807,0.254,95.939,0,0,0,0,571128,122814280,0,0,5028,265
5.707,0.496,93.797,0,0,0,0,564874,122815728,0,0,5030,282
5.500,0,94.500,0,0,0,40960,564980,122818836,0,0,5035,290
4.040,0.505,95.455,0,0,0,0,564662,122815728,0,0,5028,259
6.897,0,93.103,0,0,0,221184,563920,122815728,0,0,5076,337
4.051,0.253,95.696,0,0,0,0,564556,122815728,0,0,5029,258
5.013,0.251,94.737,0,0,0,0,564238,122815728,0,0,5026,295
5.721,0.995,93.284,0,0,0,0,466600,100120622,0,0,4335,606
3.788,0.505,95.455,0.253,0,0,53248,570174,122814174,0,0,5030,285
6.188,0.248,93.564,0,0,0,0,570174,122815728,0,0,5029,327
5.500,0,94.500,0,0,0,221184,570492,122817282,0,0,5075,298
4.061,0.254,95.685,0,0,0,45056,570492,122815728,0,0,5040,308
6.667,0,93.333,0,0,0,0,570174,122814174,0,0,5028,306
4.040,0.505,95.455,0,0,0,0,569432,122815728,0,0,5029,255
5.500,0,94.500,0,0,0,0,569750,122817282,0,0,5030,298
6.404,0.246,93.103,0.246,0,0,0,569750,122815728,0,0,5029,286
3.571,0,96.429,0,0,0,0,569220,122814174,0,0,5026,263
5.970,0.995,93.035,0,0,0,53248,465208,100075556,0,0,4345,607
4.326,0.254,95.420,0,0,0,0,558620,122812620,0,0,5027,263
6.173,0.247,93.580,0,0,0,0,559998,122812620,0,0,5029,300
5.250,0.250,94.500,0,0,0,0,558938,122814174,0,0,5025,273
4.040,0.505,95.455,0,0,0,0,559574,122817282,0,0,5030,261
6.897,0,92.857,0.246,0,0,40960,560740,122809512,0,0,5031,317
6.420,0,93.580,0,0,0,0,572824,122815728,0,0,5030,286
4.051,0.253,95.696,0,0,0,0,572506,122815728,0,0,5026,278
5.250,0.250,94.500,0,0,0,0,572506,122815728,0,0,5032,311
6.667,0,93.333,0,0,0,0,572506,122817282,0,0,5029,289
3.788,1.263,94.949,0,0,0,0,472004,100704925,0,0,4349,560
5.823,0,94.177,0,0,0,40960,568054,122814174,0,0,5034,307
6.203,0.248,93.548,0,0,0,0,570704,122812620,0,0,5030,281
4.051,0.253,95.696,0,0,0,0,570810,122817282,0,0,5027,269
6.650,0.246,93.103,0,0,0,0,570492,122815728,0,0,5029,297
4.534,0.252,95.214,0,0,0,0,570492,122815728,0,0,5030,264
4.774,0.251,94.975,0,0,0,0,570492,122815728,0,0,5030,273
6.667,0.247,93.086,0,0,0,12288,570492,122818836,0,0,5031,337
3.562,0.254,96.183,0,0,0,0,570280,122814174,0,0,5028,245
5.721,0.249,94.030,0,0,0,0,570492,122815728,0,0,5029,305
4.523,0.754,94.724,0,0,0,0,473783,101194418,0,0,4365,523
5.089,0.254,94.656,0,0,0,0,555440,122817282,0,0,5032,306
6.420,0.247,93.333,0,0,0,0,557666,122812620,0,0,5028,297
3.571,0.255,96.173,0,0,0,40960,557348,122815728,0,0,5030,272
6.420,0.247,93.333,0,0,0,266240,557348,122817282,0,0,5091,334
5.486,0.249,94.264,0,0,0,0,557242,122814174,0,0,5028,279
4.030,0.504,95.466,0,0,0,0,557136,122817282,0,0,5028,261
6.880,0.246,92.875,0,0,0,0,557348,122815728,0,0,5028,317
4.061,0,95.939,0,0,0,0,557136,122815728,0,0,5031,261
5.013,0.251,94.486,0.251,0,0,16384,556818,122815728,0,0,5032,309
5.941,0.248,93.812,0,0,0,0,549143,121187459,0,0,4978,275
4.534,1.259,94.207,0,0,0,0,476263,101411673,0,0,4368,561
5.955,0.248,93.797,0,0,0,0,573672,122814174,0,0,5029,290
5.250,0.250,94.500,0,0,0,0,572506,122809512,0,0,5028,289
5.013,0.251,94.737,0,0,0,0,561482,122815728,0,0,5028,279
6.667,0,93.333,0,0,0,81920,561376,122817282,0,0,5033,327
3.797,0.506,95.696,0,0,0,0,561588,122814174,0,0,5030,258
5.955,0.248,93.797,0,0,0,0,560740,122817282,0,0,5026,311
5.955,0.248,93.797,0,0,0,0,561588,122815728,0,0,5028,272
3.797,0.506,95.696,0,0,0,0,560316,122815728,0,0,5027,274
6.650,0,93.103,0.246,0,0,24576,560846,122814174,0,0,5035,310
6.030,1.005,92.965,0,0,0,0,1476262,100838571,0,0,4346,560
7.692,0.496,91.811,0,0,0,0,2158054,122812620,0,0,5029,308
7.463,0,92.537,0,0,0,0,2158478,122814174,0,0,5026,301
5.290,0,94.710,0,0,0,0,1935136,122815728,0,0,5029,284
6.650,0.246,93.103,0,0,0,0,566464,122818836,0,0,5028,305
4.762,0.251,94.737,0.251,0,0,40960,566252,122817282,0,0,5032,278
4.051,0.253,95.696,0,0,0,0,566252,122812620,0,0,5026,285
6.420,0.247,93.333,0,0,0,0,565828,122817282,0,0,5030,294
3.817,0,96.183,0,0,0,0,566146,122817282,0,0,5029,261
5.970,0,94.030,0,0,0,0,566146,122815728,0,0,5029,289
5.051,1.010,93.939,0,0,0,0,1163044,100310210,0,0,4330,576
5.838,0.254,93.909,0,0,0,40960,2157418,122814174,0,0,5034,302
7.018,0,92.982,0,0,0,0,2158266,122815728,0,0,5028,315
7.673,0.248,92.079,0,0,0,0,2159220,122814174,0,0,5035,309
4.569,0.254,95.178,0,0,0,8192,2158584,122815728,0,0,5031,286
6.914,0.247,92.840,0,0,0,0,2159644,122815728,0,0,5030,300
4.786,0.504,94.710,0,0,0,0,2158266,122817282,0,0,5028,278
6.234,0,93.516,0.249,0,0,24576,1953262,122815728,0,0,5034,302
6.863,0.245,92.892,0,0,0,0,560422,122814174,0,0,5026,310
4.774,0.251,94.975,0,0,0,57344,560104,122817282,0,0,5041,256
5.707,1.241,93.052,0,0,0,0,464184,100147040,0,0,4332,584
5.330,0.254,94.416,0,0,0,0,574308,122815728,0,0,5030,267
7.335,0.489,92.176,0,0,0,0,576004,122814174,0,0,5027,315
4.071,0,95.929,0,0,0,40960,576746,122815728,0,0,5034,267
5.237,0.499,94.264,0,0,0,229376,576110,122817282,0,0,5076,313
5.500,0,94.500,0,0,0,0,574202,122809512,0,0,5028,276
5.250,0.250,94.500,0,0,0,0,562648,122815728,0,0,5027,301
6.420,0.247,93.333,0,0,0,0,562860,122815728,0,0,5031,301
3.807,0.508,95.685,0,0,0,0,562436,122817282,0,0,5028,267
5.955,0,93.797,0.248,0,0,16384,561694,122815728,0,0,5029,294
4.020,1.508,94.472,0,0,0,0,466055,101169571,0,0,4364,521
6.452,0.248,93.300,0,0,0,0,553108,122812620,0,0,5032,282
4.051,0.253,95.696,0,0,0,0,554168,122817282,0,0,5031,299
6.880,0.246,92.875,0,0,0,0,553638,122815728,0,0,5026,288
3.807,0.254,95.939,0,0,0,40960,553744,122815728,0,0,5033,273
5.237,0.499,94.264,0,0,0,57344,553108,122814174,0,0,5031,295
6.436,0,93.564,0,0,0,0,553320,122818836,0,0,5028,309
3.807,0.254,95.939,0,0,0,0,552790,122814174,0,0,5028,252
6.188,0.248,93.564,0,0,0,0,553214,122817282,0,0,5033,324
5.013,0,94.987,0,0,0,0,553002,122814174,0,0,5029,262
4.040,0.505,95.455,0,0,0,0,530099,117718931,0,0,4866,273
6.880,0.983,92.138,0,0,0,12288,481775,105663399,0,0,4515,561
3.562,0.254,96.183,0,0,0,0,556076,122814174,0,0,5028,266
5.955,0.248,93.797,0,0,0,0,556182,122815728,0,0,5030,295
4.786,0,95.214,0,0,0,0,555334,122815728,0,0,5029,274
4.293,0.253,95.455,0,0,0,4096,555016,122815728,0,0,5027,268
