"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-we-1464-1500-dstat.csv",,,,"Date:","09 Oct 2019 01:42:49 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.577,2.577,94.845,0,0,0,73728,122454024,562094,0,0,4386,8031
3.788,3.030,93.182,0,0,0,0,122454024,562012,0,0,4359,8158
3.316,2.551,94.133,0,0,0,0,122455542,561694,0,0,4345,8171
3.053,3.053,93.893,0,0,0,0,122452506,563072,0,0,4343,8146
3.061,3.061,93.878,0,0,0,0,122454024,561800,0,0,4352,8151
3.518,3.518,92.714,0.251,0,0,12288,122454024,561694,0,0,4367,8179
2.806,3.316,93.878,0,0,0,0,122443398,561164,0,0,4350,8146
3.046,3.299,93.655,0,0,0,0,122466168,562094,0,0,4394,8018
3.308,3.053,93.639,0,0,0,0,122438844,568690,0,0,4347,8147
3.046,3.299,93.655,0,0,0,0,122454024,574626,0,0,4345,8135
2.799,3.562,93.639,0,0,0,12288,122455542,574520,0,0,4350,8153
3.553,3.299,77.665,15.482,0,0,120909824,122454024,574626,0,0,4496,8215
3.299,3.553,75.381,17.766,0,0,132124672,122452506,574732,0,0,4505,8206
3.562,3.308,68.957,24.173,0,0,166461440,122455542,567948,0,0,4525,8203
2.564,3.333,69.744,24.359,0,0,169082880,122454024,560704,0,0,4578,8084
2.030,8.629,77.919,11.421,0,0,91041792,73097806,342380,0,0,2937,5166
4.615,2.821,92.564,0,0,0,0,122451094,579778,0,0,4439,8061
3.562,2.799,93.639,0,0,0,0,122455542,580880,0,0,4438,8209
3.283,3.535,93.182,0,0,0,0,122454024,580138,0,0,4396,8196
3.038,3.291,93.418,0.253,0,0,0,122454024,579396,0,0,4354,8177
3.046,3.553,93.401,0,0,0,28672,122454024,579478,0,0,4404,8080
3.544,3.291,93.165,0,0,0,0,122440362,579502,0,0,4363,8178
3.535,3.283,93.182,0,0,0,0,122467686,580138,0,0,4367,8198
2.806,3.316,93.878,0,0,0,0,122454024,581304,0,0,4336,8163
2.806,3.061,94.133,0,0,0,0,122454024,580774,0,0,4349,8167
3.553,2.792,93.401,0.254,0,0,12288,122454024,580456,0,0,4348,8181
3.061,2.806,94.133,0,0,0,0,122455542,580962,0,0,4406,8034
3.553,3.046,93.401,0,0,0,0,122454024,580880,0,0,4346,8161
3.053,3.053,93.893,0,0,0,0,122452506,581198,0,0,4340,8163
3.291,3.544,90.886,2.278,0,0,18886656,122455542,580774,0,0,4382,8177
3.351,3.866,79.381,13.402,0,0,132190208,117165418,536890,0,0,4354,7620
5.316,4.051,77.215,13.418,0,0,122957824,122466168,579608,0,0,4530,8191
3.817,4.326,78.626,13.232,0,0,167772160,122441880,579820,0,0,4585,8210
4.580,4.580,79.135,11.705,0,0,168558592,122469204,580220,0,0,4613,8072
2.778,8.586,85.354,3.283,0,0,69206016,70820290,329610,0,0,2831,4937
3.599,3.085,93.059,0.257,0,0,73728,122449470,568902,0,0,4375,8143
3.553,3.046,93.401,0,0,0,0,122454024,570492,0,0,4354,8171
3.571,2.551,93.878,0,0,0,0,122441880,569432,0,0,4355,8193
3.030,3.788,93.182,0,0,0,0,122466168,571016,0,0,4369,8134
3.038,3.544,93.418,0,0,0,0,122454024,570898,0,0,4376,8121
2.308,3.333,94.359,0,0,0,12288,122454024,569432,0,0,4342,8203
3.053,3.308,93.639,0,0,0,0,122454024,569220,0,0,4342,8190
3.291,3.291,93.418,0,0,0,0,122452506,570810,0,0,4346,8193
3.069,2.558,94.373,0,0,0,0,122454024,570492,0,0,4347,8177
3.053,3.053,93.893,0,0,0,0,122457060,569538,0,0,4339,8192
2.799,3.308,93.639,0.254,0,0,12288,122454024,568136,0,0,4400,8055
2.545,3.817,93.639,0,0,0,0,122452506,568584,0,0,4351,8180
2.799,3.308,93.893,0,0,0,0,122455542,568478,0,0,4354,8171
3.030,4.040,88.131,4.798,0,0,39923712,122455542,573460,0,0,4390,8191
2.558,3.581,83.120,10.742,0,0,111149056,122454024,575898,0,0,4466,8217
2.571,3.599,65.810,28.021,0,0,153153536,118193104,537314,0,0,4371,7766
4.580,3.562,45.547,46.310,0,0,169082880,122455542,563602,0,0,4561,8358
5.612,3.316,37.500,53.571,0,0,168558592,122426700,563036,0,0,4699,8446
0.504,0.252,63.476,35.768,0,0,167772160,5683979,26182,0,0,498,643
0,0,70.277,29.723,0,0,167772160,0,0,0,0,242,1180
0,0,70.707,29.293,0,0,167772160,0,0,0,0,228,2435
0,0.251,72.111,27.638,0,0,164888576,0,0,0,0,231,232
0,0,70.603,29.397,0,0,165675008,0,0,0,0,216,223
0.252,0,72.544,27.204,0,0,166461440,0,0,0,0,244,241
0,0,73.869,26.131,0,0,169082880,0,0,0,0,225,228
0,0,69.697,30.303,0,0,167772160,0,0,0,0,236,233
1.259,5.290,73.048,20.403,0,0,118370304,19617384,342114,0,0,3576,6918
6.566,4.798,88.636,0,0,0,0,122463132,2124450,0,0,20902,39342
6.015,6.015,87.970,0,0,0,0,122454024,2118516,0,0,20567,40118
6.030,5.528,88.442,0,0,0,0,122454024,2118516,0,0,20578,40127
7.018,5.013,87.970,0,0,0,0,122454024,2118516,0,0,20575,40124
6.045,5.542,88.161,0.252,0,0,159744,122443398,2121422,0,0,20848,39557
6.313,5.051,88.636,0,0,0,0,122464732,2118810,0,0,20594,40119
5.076,4.315,90.609,0,0,0,0,122446434,921458,0,0,8006,15266
4.370,3.342,92.288,0,0,0,0,122449470,578548,0,0,4379,8099
4.604,3.836,91.560,0,0,0,0,122457060,580244,0,0,4402,8110
4.071,4.580,91.349,0,0,0,16384,122454024,578866,0,0,4501,8141
4.071,4.580,91.094,0.254,0,0,0,122452506,579902,0,0,4425,7993
4.615,3.590,91.795,0,0,0,0,122458578,579608,0,0,4398,8109
4.082,4.337,91.582,0,0,0,0,122450988,568584,0,0,4380,8106
3.325,3.069,93.606,0,0,0,0,122452506,563284,0,0,4361,8111
2.564,3.590,73.846,20,0,0,131518464,122378124,561906,0,0,4518,9055
3.069,3.325,79.795,13.811,0,0,96485376,122454024,578866,0,0,4484,9511
3.562,3.053,75.827,17.557,0,0,132124672,122454024,578124,0,0,4493,8192
3.053,3.562,74.046,19.338,0,0,132911104,122455542,578206,0,0,4540,8053
2.244,7.980,80.050,9.726,0,0,111149056,43608029,367978,0,0,3558,6646
6.297,4.786,88.917,0,0,0,73728,122464650,2120810,0,0,20864,39325
6.281,5.276,88.442,0,0,0,0,122441880,2118304,0,0,20559,40120
6.266,5.263,88.471,0,0,0,0,122466168,2118728,0,0,20551,40128
6.549,4.786,88.665,0,0,0,0,122454024,2118516,0,0,20562,40139
6.266,5.263,88.471,0,0,0,0,122454024,2121528,0,0,20820,39546
7,4.750,88,0.250,0,0,12288,122454024,2118516,0,0,20583,40144
6.030,5.276,88.693,0,0,0,0,122454024,2118516,0,0,20546,40106
6.516,5.013,88.471,0,0,0,0,122454024,2118516,0,0,20567,40119
6.784,4.774,88.442,0,0,0,0,122443398,2118410,0,0,20572,40108
6.784,4.774,88.442,0,0,0,0,122466168,2118622,0,0,20585,40136
6.533,4.774,88.693,0,0,0,12288,122454024,2123804,0,0,20916,39410
6.516,5.263,88.221,0,0,0,0,122452506,2118516,0,0,20570,40131
6.983,4.988,88.030,0,0,0,0,122444916,2118410,0,0,20576,40106
6.801,4.534,88.665,0,0,0,0,122463132,2118622,0,0,20591,40141
4.293,4.293,75,16.414,0,0,123006976,122455542,1054382,0,0,9612,18285
3.053,3.308,74.046,19.593,0,0,132169728,115163282,509648,0,0,4259,7921
3.599,4.370,66.838,25.193,0,0,166461440,122454024,574096,0,0,4564,8194
3.836,2.813,68.542,24.808,0,0,169082880,122452506,562734,0,0,4581,8146
2.764,9.045,75.879,12.312,0,0,88866816,76460220,754242,0,0,7189,13677
6.500,5.250,88.250,0,0,0,0,122464756,2125200,0,0,20950,39304
6.533,4.774,88.442,0.251,0,0,73728,122455542,2118516,0,0,20572,40143
6.500,5.500,88,0,0,0,0,122441880,2117562,0,0,20560,40109
6.329,4.304,89.367,0,0,0,0,122466168,2121316,0,0,20807,39548
6.045,5.290,88.665,0,0,0,0,122454024,2118516,0,0,20581,40137
6.733,5.237,88.030,0,0,0,0,122454024,2118516,0,0,20574,40117
6.015,5.764,88.221,0,0,0,12288,122455542,2118516,0,0,20587,40152
6.045,5.038,88.917,0,0,0,0,122454024,2118516,0,0,20543,40114
6.015,5.514,88.471,0,0,0,0,122441880,2118410,0,0,20574,40128
4.786,4.030,91.184,0,0,0,0,122466168,1182748,0,0,10704,20669
3.308,2.799,93.893,0,0,0,0,122454024,580856,0,0,4404,8076
3.562,2.799,93.639,0,0,0,12288,122455542,580774,0,0,4351,8189
2.538,3.553,93.655,0.254,0,0,0,122454024,581622,0,0,4366,8206
3.053,3.308,91.349,2.290,0,0,16056320,122452506,581092,0,0,4363,8187
3.544,3.797,76.456,16.203,0,0,132120576,122455542,581304,0,0,4497,8263
3.299,3.299,86.802,6.599,0,0,132128768,122454024,581410,0,0,4497,8254
2.813,3.325,80.818,13.043,0,0,168620032,118809306,552954,0,0,4437,7783
3.856,4.370,55.013,36.761,0,0,169082880,122454024,573990,0,0,4578,8327
0.254,0.763,65.140,33.842,0,0,166461440,22545923,105788,0,0,1079,1733
0,0,71.537,28.463,0,0,167772160,0,0,0,0,233,223
0.251,0,62.312,37.437,0,0,167772160,0,0,0,0,230,215
0,0,53.401,46.599,0,0,167772160,82,82,0,0,237,196
0,0,53.904,46.096,0,0,165675008,0,0,0,0,244,241
0,0,53.904,46.096,0,0,167772160,0,0,0,0,241,239
0,0,53.401,46.599,0,0,167772160,0,0,0,0,240,236
0,0,54.156,45.844,0,0,163577856,0,0,0,0,224,223
0.250,5,56.500,38.250,0,0,144838656,1572991,28990,0,0,570,1026
4.580,4.580,90.840,0,0,0,0,122461614,1048050,0,0,9674,16826
4.103,3.846,92.051,0,0,0,0,122454024,570598,0,0,4396,8113
4.082,4.337,91.582,0,0,0,0,122400894,573354,0,0,4366,8095
2.821,3.590,93.590,0,0,0,0,122450988,567842,0,0,4366,8143
3.807,4.061,92.132,0,0,0,159744,122457060,565274,0,0,4438,8038
3.571,2.806,93.622,0,0,0,0,122452506,565828,0,0,4377,8162
3.778,3.275,92.947,0,0,0,0,122454024,567206,0,0,4365,8146
3.291,3.038,93.418,0.253,0,0,0,122454024,566676,0,0,4379,8151
3.069,2.813,94.118,0,0,0,0,122454024,576852,0,0,4341,8131
3.308,3.053,93.639,0,0,0,12288,122454024,581410,0,0,4378,8171
3.291,3.291,93.418,0,0,0,0,122454024,581622,0,0,4350,8138
3.053,3.308,93.639,0,0,0,0,122455542,580856,0,0,4401,8016
3.535,3.283,93.182,0,0,0,0,122454024,581304,0,0,4365,8150
3.308,3.053,93.639,0,0,0,0,122454024,581198,0,0,4363,8170
3.275,4.030,78.589,14.106,0,0,107114496,122454024,573354,0,0,4501,8220
4.071,3.053,74.046,18.830,0,0,119566336,122449470,575262,0,0,4513,8304
5.038,4.282,79.345,11.335,0,0,109064192,122458578,575580,0,0,4520,8143
4.282,4.030,71.537,20.151,0,0,167772160,122455542,574814,0,0,4647,8155
3.258,8.020,75.439,13.283,0,0,100663296,69801606,332362,0,0,2862,5052
3.827,4.337,91.582,0.255,0,0,73728,122437595,570008,0,0,4463,7917
4.315,4.569,91.117,0,0,0,0,122464650,579714,0,0,4423,8104
4.124,3.608,92.268,0,0,0,0,122457060,578124,0,0,4394,8106
3.599,4.113,92.288,0,0,0,0,122454024,579714,0,0,4371,8097
4.124,3.351,92.526,0,0,0,0,122438844,577664,0,0,4431,7991
4.082,4.337,91.582,0,0,0,12288,122454024,578972,0,0,4400,8125
5.063,4.051,90.886,0,0,0,0,122454024,579820,0,0,4406,8118
4.835,3.817,91.349,0,0,0,0,122455542,578866,0,0,4402,8098
4.810,4.304,90.886,0,0,0,0,122458578,578548,0,0,4386,8119
3.299,3.553,93.147,0,0,0,0,122461614,580138,0,0,4357,8145
3.053,3.053,93.639,0.254,0,0,12288,122454024,580420,0,0,4401,8045
3.807,2.538,93.655,0,0,0,0,122455542,581304,0,0,4377,8180
3.299,3.046,93.655,0,0,0,0,122443398,581516,0,0,4357,8147
4.040,3.030,92.677,0.253,0,0,1323008,122463132,581410,0,0,4357,8182
3.308,3.308,75.573,17.812,0,0,132956160,122455542,581410,0,0,4515,8216
3.553,3.299,75.635,17.513,0,0,132128768,121506792,569008,0,0,4471,8065
4.040,5.303,63.636,27.020,0,0,167817216,116564290,532438,0,0,4380,8000
3.077,3.590,68.205,25.128,0,0,167772160,122463132,569620,0,0,4588,8107
3.030,8.081,78.283,10.606,0,0,77594624,76509485,353942,0,0,3034,5363
3.308,3.308,93.384,0,0,0,0,122450988,565722,0,0,4349,8156
3.316,2.806,93.878,0,0,0,0,122444916,564450,0,0,4359,8169
3.038,3.544,93.418,0,0,0,73728,122463132,565298,0,0,4369,8167
3.061,3.061,93.878,0,0,0,0,122454024,566040,0,0,4352,8157
3.053,3.053,93.893,0,0,0,0,122454024,573966,0,0,4379,8034
3.046,3.299,93.655,0,0,0,0,122455542,578866,0,0,4338,8155
3.308,3.053,93.639,0,0,0,0,122457060,580350,0,0,4344,8173
3.046,3.046,93.655,0.254,0,0,12288,122452506,579714,0,0,4369,8189
2.806,3.316,93.878,0,0,0,0,122455542,576322,0,0,4340,8154
3.061,2.806,94.133,0,0,0,0,122452506,576322,0,0,4341,8172
3.778,3.526,92.695,0,0,0,0,122455542,577146,0,0,4418,8050
3.316,2.551,94.133,0,0,0,0,122454024,576746,0,0,4357,8154
3.046,3.553,93.401,0,0,0,12288,122450988,575050,0,0,4373,8180
3.046,3.299,89.340,4.315,0,0,27328512,122454024,576746,0,0,4376,8192
2.813,3.325,79.284,14.578,0,0,123731968,122455542,576534,0,0,4501,8208
3.030,4.293,71.970,20.707,0,0,141828096,122454024,575898,0,0,4495,8229
3.061,3.316,68.622,25,0,0,167772160,122454024,576428,0,0,4539,8245
3.817,4.580,64.885,26.718,0,0,168624128,112742072,503182,0,0,4222,7581
2.041,9.184,81.888,6.888,0,0,50331648,79009246,367402,0,0,3138,5431
3.562,3.053,93.384,0,0,0,0,122449470,575474,0,0,4371,8171
3.061,3.061,93.878,0,0,0,0,122454024,575662,0,0,4415,8067
4.040,2.778,93.182,0,0,0,0,122454024,569644,0,0,4359,8147
3.553,3.299,93.147,0,0,0,73728,122441880,569114,0,0,4410,8253
3.788,3.030,93.182,0,0,0,0,122455542,572612,0,0,4363,8183
3.291,3.291,93.418,0,0,0,0,122466168,574626,0,0,4423,8172
2.558,3.325,94.118,0,0,0,0,122454024,578124,0,0,4379,8171
2.551,3.316,94.133,0,0,0,0,122454024,577700,0,0,4357,8207
3.553,2.792,93.401,0.254,0,0,12288,122454024,576934,0,0,4410,8102
3.061,2.806,94.133,0,0,0,0,122454024,578230,0,0,4350,8207
3.291,3.291,93.418,0,0,0,0,122455542,578972,0,0,4350,8190
3.788,3.030,93.182,0,0,0,0,122454024,578866,0,0,4353,8214
3.535,3.283,93.182,0,0,0,0,122454024,569220,0,0,4354,8184
3.069,3.069,91.049,2.813,0,0,53825536,122454024,564980,0,0,4426,8229
3.291,3.544,89.114,4.051,0,0,97255424,122443398,563142,0,0,4505,8086
3.817,3.053,83.206,9.924,0,0,166993920,122464650,565510,0,0,4551,8245
3.817,2.799,85.751,7.634,0,0,168558592,122454024,565192,0,0,4538,8262
3.283,3.788,85.859,7.071,0,0,167772160,113810361,524488,0,0,4281,7695
3.778,8.816,87.406,0,0,0,25243648,82343558,384080,0,0,3171,5651
4.103,3.846,92.051,0,0,0,0,122454024,576958,0,0,4388,8130
4.326,4.071,91.603,0,0,0,0,122454024,578018,0,0,4384,8108
3.856,3.856,92.288,0,0,0,0,122454024,576852,0,0,4374,8106
2.842,4.393,92.765,0,0,0,0,122454024,577570,0,0,4410,7985
4.569,4.315,90.863,0.254,0,0,28672,122469204,576428,0,0,4429,8151
3.316,2.806,93.878,0,0,0,0,122449470,578548,0,0,4370,8187
3.291,3.544,93.165,0,0,0,0,122454024,578654,0,0,4370,8208
3.299,3.046,93.655,0,0,0,0,122454024,579290,0,0,4344,8174
3.038,3.797,93.165,0,0,0,0,122454024,579714,0,0,4373,8200
3.046,3.553,93.401,0,0,0,12288,122455542,579290,0,0,4382,8213
3.283,3.283,93.182,0.253,0,0,0,122454024,578524,0,0,4404,8064
3.053,3.053,93.893,0,0,0,0,122452506,579714,0,0,4339,8179
3.053,3.308,93.639,0,0,0,0,122454024,579396,0,0,4359,8203
2.799,3.562,84.224,9.415,0,0,75509760,122455542,578866,0,0,4424,8209
4.304,3.291,77.215,15.190,0,0,95764480,115521424,520566,0,0,4282,7683
3.807,3.299,70.051,22.843,0,0,165675008,122457060,565722,0,0,4555,8272
3.856,3.085,68.123,24.936,0,0,168558592,122455542,563790,0,0,4594,8131
2.799,4.580,68.702,23.919,0,0,169082880,97441808,452938,0,0,3708,6580
1.790,7.673,90.537,0,0,0,4980736,97446762,453794,0,0,3636,6669
2.799,3.308,93.893,0,0,0,73728,122464650,570916,0,0,4353,8177
3.046,3.553,93.401,0,0,0,0,122454024,570068,0,0,4357,8215
2.799,3.308,93.893,0,0,0,0,122455542,570598,0,0,4356,8165
3.291,3.038,93.418,0.253,0,0,0,122452506,569196,0,0,4388,8073
3.061,3.061,93.878,0,0,0,0,122455542,569326,0,0,4344,8142
3.299,3.046,93.655,0,0,0,12288,122454024,568902,0,0,4363,8209
3.544,3.038,93.418,0,0,0,0,122454024,569432,0,0,4345,8157
2.806,3.316,93.878,0,0,0,0,122454024,570386,0,0,4333,8152
2.821,2.564,94.615,0,0,0,0,122454024,575898,0,0,4343,8139
3.308,3.053,93.639,0,0,0,0,122455542,580844,0,0,4410,8066
3.283,3.283,93.182,0.253,0,0,12288,122454024,581410,0,0,4375,8162
2.813,3.069,94.118,0,0,0,0,122457060,581304,0,0,4396,8166
3.544,3.038,93.418,0,0,0,0,122454024,580880,0,0,4340,8132
3.069,3.069,87.724,6.138,0,0,75571200,122454024,581728,0,0,4443,8204
3.061,3.571,80.612,12.755,0,0,125841408,122454024,581410,0,0,4482,8232
4.750,3.500,68,23.750,0,0,167829504,119164518,541024,0,0,4472,8073
4.326,3.562,78.117,13.995,0,0,169082880,122454024,568348,0,0,4608,8109
2.532,6.582,76.456,14.430,0,0,141295616,78695298,365170,0,0,3088,5422
6.281,6.030,87.688,0,0,0,0,115309247,2008480,0,0,19804,37254
6.250,5.500,88.250,0,0,0,0,122454024,2118516,0,0,20582,40136
5.823,5.316,88.861,0,0,0,73728,122455542,2117456,0,0,20578,40084
7,5,88,0,0,0,0,122454024,2117986,0,0,20594,40131
6.030,5.276,88.693,0,0,0,0,122464650,2122164,0,0,20824,39556
6.281,5.276,88.442,0,0,0,0,122443398,2118410,0,0,20576,40113
6.297,5.038,88.665,0,0,0,0,122464650,2118622,0,0,20570,40113
4.810,4.304,90.633,0.253,0,0,12288,122443398,687198,0,0,5633,10536
3.325,3.325,93.350,0,0,0,0,122454024,571764,0,0,4373,8132
3.544,3.291,93.165,0,0,0,0,122466168,573142,0,0,4364,8159
3.535,3.283,93.182,0,0,0,0,122441880,576534,0,0,4340,8125
3.316,2.806,93.878,0,0,0,0,122443398,579200,0,0,4424,8014
3.046,3.553,93.401,0,0,0,12288,122466168,579820,0,0,4341,8159
3.308,3.053,93.639,0,0,0,0,122454024,579714,0,0,4347,8141
3.316,3.061,81.378,12.245,0,0,93659136,122450988,580138,0,0,4467,8189
3.562,3.053,75.827,17.557,0,0,130027520,122457060,580562,0,0,4492,8200
3.299,3.807,68.020,24.873,0,0,168558592,122454024,580456,0,0,4547,8251
4.750,4.250,64.750,26.250,0,0,167825408,113801424,524782,0,0,4376,7629
2.020,6.566,69.949,21.465,0,0,157286400,66209675,313760,0,0,2641,4497
5.985,7.481,86.534,0,0,0,0,108483020,1883124,0,0,18665,34931
6.516,5.013,88.471,0,0,0,0,122464650,2118622,0,0,20581,40130
6.045,5.290,88.665,0,0,0,0,122454024,2118516,0,0,20579,40139
6.234,5.486,88.030,0.249,0,0,77824,122455542,2121634,0,0,20812,39562
5.808,5.303,88.889,0,0,0,0,122454024,2118516,0,0,20557,40138
6.767,5.013,88.221,0,0,0,0,122454024,2118516,0,0,20566,40131
6.533,5.025,88.442,0,0,0,0,122454024,2118516,0,0,20577,40133
6.533,5.025,88.442,0,0,0,0,122454024,2118516,0,0,20574,40115
4.750,4.500,90.750,0,0,0,12288,122454024,1064452,0,0,9508,18279
3.053,3.053,93.893,0,0,0,0,122455542,578654,0,0,4349,8163
3.788,3.283,92.929,0,0,0,0,122452506,577782,0,0,4438,8039
2.806,3.316,93.878,0,0,0,0,122455542,578018,0,0,4340,8126
2.538,3.553,93.655,0.254,0,0,0,122454024,578548,0,0,4369,8169
3.046,3.553,93.401,0,0,0,12288,122454024,578548,0,0,4347,8158
3.544,3.544,82.278,10.633,0,0,83951616,122455542,577488,0,0,4474,8206
3.571,3.061,75.765,17.602,0,0,130027520,122452506,578866,0,0,4489,8183
3.571,2.806,68.622,25,0,0,167772160,122454024,579266,0,0,4598,8121
3.069,3.325,68.542,25.064,0,0,169082880,122444916,578866,0,0,4570,8217
2.015,2.267,67.506,28.212,0,0,168615936,64381784,303796,0,0,2638,9418
0,0.252,94.207,5.542,0,0,167772160,0,0,0,0,506,9002
0,0.253,92.172,7.576,0,0,167772160,0,0,0,0,527,11945
0,0,97.727,2.273,0,0,169869312,0,0,0,0,511,12622
0,0.253,93.687,6.061,0,0,167772160,82,82,0,0,316,9579
0,0.252,96.222,3.526,0,0,167772160,0,0,0,0,261,8509
0,0.252,94.710,5.038,0,0,167772160,0,0,0,0,280,8159
0,0,93.434,6.566,0,0,167772160,0,0,0,0,276,8680
0,0.252,93.955,5.793,0,0,169082880,0,0,0,0,639,13359
3.061,7.398,89.796,-0.255,0,0,32370688,91529777,439092,0,0,3619,9694
3.827,4.592,91.582,0,0,0,0,122466168,579184,0,0,4384,8115
3.342,4.627,92.031,0,0,0,0,122455542,579820,0,0,4377,8092
3.571,4.847,91.582,0,0,0,0,122455542,580880,0,0,4377,8101
4.113,3.599,92.288,0,0,0,0,122450988,575026,0,0,4426,7999
4.071,4.326,91.603,0,0,0,159744,122443398,570068,0,0,4397,8158
4.103,3.590,92.308,0,0,0,0,122466168,569750,0,0,4367,8120
4.092,4.348,91.560,0,0,0,0,122455542,569856,0,0,4383,8107
3.077,2.821,94.103,0,0,0,0,122449470,572400,0,0,4358,8160
3.291,3.544,93.165,0,0,0,0,122457060,573778,0,0,4354,8169
3.053,3.053,93.639,0.254,0,0,12288,122455542,573000,0,0,4405,8053
3.788,3.030,93.182,0,0,0,0,122452506,572930,0,0,4369,8155
3.061,3.061,93.878,0,0,0,0,122454024,572612,0,0,4345,8169
4.051,2.532,93.418,0,0,0,0,122455542,573142,0,0,4368,8163
3.053,3.562,83.206,10.178,0,0,79839232,122454024,573460,0,0,4437,8202
4.030,3.526,79.597,12.846,0,0,102793216,116011844,526714,0,0,4298,7730
3.778,4.282,77.834,14.106,0,0,130027520,122455542,580350,0,0,4532,8264
3.308,4.326,81.170,11.196,0,0,95694848,122454024,578618,0,0,4565,8102
3.299,9.391,68.782,18.528,0,0,132907008,88330314,425006,0,0,3562,6391
6.313,4.798,88.889,0,0,0,0,122455542,2122384,0,0,20925,39260
6.030,5.528,88.442,0,0,0,81920,122466168,2118516,0,0,20599,40125
6.533,5.025,88.442,0,0,0,0,122452506,2118304,0,0,20575,40127
6.297,5.038,88.665,0,0,0,0,122455542,2118516,0,0,20576,40129
5.808,5.303,88.889,0,0,0,0,122441880,2121528,0,0,20826,39552
6.266,5.263,88.221,0.251,0,0,0,122463132,2118728,0,0,20578,40126
6.045,5.290,88.665,0,0,0,12288,122454024,2118516,0,0,20591,40146
6.281,5.276,88.442,0,0,0,0,122454024,2118516,0,0,20577,40127
6.533,5.025,88.442,0,0,0,0,122452506,2118516,0,0,20577,40120
7.035,4.523,88.442,0,0,0,0,122455542,2118516,0,0,20574,40128
6.030,5.528,88.442,0,0,0,0,122452506,2121740,0,0,20826,39561
6.313,4.798,88.889,0,0,0,12288,122457060,2118516,0,0,20589,40134
6.716,5.721,87.562,0,0,0,0,122454024,2118516,0,0,20574,40109
5.584,4.061,90.355,0,0,0,0,122452506,1177024,0,0,10759,20650
4.304,3.291,83.038,9.367,0,0,104927232,122455542,573354,0,0,4602,8229
3.562,3.308,88.041,5.089,0,0,133435392,122455542,572400,0,0,4533,8230
4.326,3.308,77.099,15.267,0,0,166506496,112682870,508270,0,0,4281,7375
4.293,4.040,82.828,8.838,0,0,169082880,122454024,576428,0,0,4619,8264
3.491,8.978,81.047,6.484,0,0,105644032,78754770,373030,0,0,3226,5526
3.807,3.299,92.893,0,0,0,0,122464756,566922,0,0,4406,8022
3.788,3.283,92.929,0,0,0,0,122454024,567948,0,0,4352,8170
3.553,2.792,93.401,0.254,0,0,73728,122454024,566994,0,0,4350,8169
2.806,3.061,94.133,0,0,0,0,122454024,568442,0,0,4400,8040
3.061,2.806,94.133,0,0,0,0,122454024,567736,0,0,4344,8172
3.061,3.061,93.878,0,0,0,0,122454024,566570,0,0,4342,8140
3.308,2.799,93.893,0,0,0,0,122454024,567842,0,0,4338,8150
3.316,2.806,93.878,0,0,0,12288,122443398,567418,0,0,4372,8202
2.813,2.813,94.373,0,0,0,0,122454024,567312,0,0,4347,8169
3.544,3.038,93.418,0,0,0,0,122452506,567524,0,0,4339,8153
3.053,3.308,93.639,0,0,0,0,122454024,566122,0,0,4385,8039
3.788,3.030,93.182,0,0,0,0,122467686,566676,0,0,4366,8171
3.308,2.799,93.639,0.254,0,0,12288,122454024,567630,0,0,4350,8188
3.788,3.283,92.929,0,0,0,0,122441880,566570,0,0,4372,8171
3.308,3.308,75.573,17.812,0,0,132190208,122466168,566888,0,0,4492,8201
3.581,2.813,75.959,17.647,0,0,131342336,122454024,566888,0,0,4525,8223
4.304,3.544,69.873,22.278,0,0,168558592,122444916,566322,0,0,4591,8120
4.304,3.544,56.962,35.190,0,0,169136128,122141316,561694,0,0,4576,8237
1.256,1.256,64.824,32.663,0,0,167772160,31578023,147022,0,0,1402,2356
0.251,0,66.583,33.166,0,0,168558592,0,0,0,0,242,243
0,0,71.537,28.463,0,0,167772160,0,0,0,0,235,238
0,0,69.270,30.730,0,0,169082880,82,82,0,0,236,225
0,0,71.537,28.463,0,0,167772160,0,0,0,0,231,225
0,0,73.300,26.700,0,0,168558592,0,0,0,0,248,244
0,0,71.537,28.463,0,0,161480704,0,0,0,0,225,226
0,0,70.781,29.219,0,0,169082880,0,0,0,0,234,227
0.251,4.774,69.347,25.628,0,0,156123136,2360833,12666,0,0,419,766
3.836,4.348,91.816,0,0,0,0,122461614,570962,0,0,4433,7967
4.348,3.581,92.072,0,0,0,0,122450988,577806,0,0,4426,8201
4.604,3.581,91.816,0,0,0,0,122458578,578760,0,0,4415,8124
4.071,4.071,91.858,0,0,0,0,122450988,578548,0,0,4382,8143
2.551,3.571,93.878,0,0,0,172032,122452506,580538,0,0,4412,8078
3.788,3.030,93.182,0,0,0,0,122455542,581304,0,0,4366,8181
2.806,3.061,94.133,0,0,0,0,122454024,581092,0,0,4343,8180
3.291,3.544,93.165,0,0,0,0,122454024,581410,0,0,4348,8186
3.299,3.046,93.655,0,0,0,0,122454024,581410,0,0,4354,8214
3.308,2.799,93.639,0.254,0,0,12288,122454024,581410,0,0,4389,8221
