"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-morus640-we-1500-1464-1500-dstat.csv",,,,"Date:","09 Oct 2019 15:34:29 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.545,3.308,94.148,0,0,0,0,122454024,523746,0,0,4355,8138
3.046,3.046,93.909,0,0,0,0,122455542,524064,0,0,4347,8117
3.038,3.291,93.671,0,0,0,0,122454024,524276,0,0,4341,8144
3.046,3.046,93.909,0,0,0,12288,122454024,523392,0,0,4395,8027
3.038,3.291,93.671,0,0,0,0,122454024,524912,0,0,4357,8138
3.046,3.046,93.909,0,0,0,0,122454024,524488,0,0,4347,8142
3.046,3.046,90.609,3.299,0,0,23080960,122454024,523534,0,0,4380,8152
3.030,3.788,75.758,17.424,0,0,127967232,122455542,526184,0,0,4498,8176
2.828,2.571,68.638,25.964,0,0,133464064,116799580,486540,0,0,4397,8661
5.290,3.526,50.126,41.058,0,0,165675008,122470722,528410,0,0,4684,8421
3.807,3.807,52.030,40.355,0,0,167772160,122437326,526266,0,0,4706,8656
1.005,1.005,55.025,42.965,0,0,167772160,20177843,87238,0,0,1006,1604
0,0,55.416,44.584,0,0,167772160,0,0,0,0,232,221
0.251,0,55.025,44.724,0,0,168558592,0,0,0,0,249,249
0,0,54.408,45.592,0,0,169082880,0,0,0,0,237,226
0,0,54.408,45.592,0,0,167772160,0,0,0,0,235,236
0,0,54.660,45.340,0,0,167772160,0,0,0,0,231,226
0,0,54.912,45.088,0,0,167772160,0,0,0,0,244,241
0,0,55.164,44.836,0,0,168558592,0,0,0,0,237,226
1.500,5.500,60.250,32.750,0,0,134324224,18764268,326744,0,0,3459,6657
5.779,5.276,88.945,0,0,0,0,122452506,2120446,0,0,20854,39315
6.281,5.025,88.693,0,0,0,0,122457060,2118516,0,0,20563,40133
6.015,5.263,88.722,0,0,0,0,122452506,2118516,0,0,20543,40114
6.234,5.486,88.279,0,0,0,0,122454024,2118516,0,0,20571,40124
6.030,5.276,88.693,0,0,0,110592,122455542,2121634,0,0,20834,39534
6.533,4.523,88.945,0,0,0,0,122452506,2118410,0,0,20604,40126
5.793,5.038,89.169,0,0,0,0,122455542,2118516,0,0,20572,40107
6.767,4.762,88.471,0,0,0,0,122452506,2118516,0,0,20599,40140
6.250,5.250,88.500,0,0,0,0,122454024,2118516,0,0,20576,40113
5.764,5.514,88.471,0.251,0,0,12288,122455542,2118516,0,0,20599,40136
5.793,5.038,89.169,0,0,0,0,122454024,2121846,0,0,20833,39547
6.516,5.013,88.471,0,0,0,0,122452506,2118516,0,0,20589,40136
6.030,5.025,88.945,0,0,0,0,122455542,2118516,0,0,20583,40107
6.533,4.774,88.693,0,0,0,0,122454024,2118516,0,0,20589,40134
5.764,5.764,69.173,19.298,0,0,130146304,122192928,1957502,0,0,19344,37163
3.299,3.553,81.980,11.168,0,0,96481280,122450988,539540,0,0,4480,8186
3.299,3.046,74.873,18.782,0,0,136318976,122466168,540812,0,0,4503,8199
2.538,4.061,75.635,17.766,0,0,132124672,122454024,541000,0,0,4545,8092
2.494,8.728,75.561,13.217,0,0,96468992,57007975,578600,0,0,5655,10729
6.015,5.013,88.722,0.251,0,0,65536,122454024,2128022,0,0,20964,39273
5.063,4.051,90.886,0,0,0,0,122455542,1606854,0,0,15307,29726
2.558,2.813,94.629,0,0,0,0,122454024,541342,0,0,4360,8163
2.785,3.544,93.671,0,0,0,0,122454024,542908,0,0,4383,8029
3.291,3.038,93.671,0,0,0,0,122454024,542614,0,0,4346,8147
2.551,3.061,94.388,0,0,0,12288,122455542,541978,0,0,4347,8147
3.275,3.526,93.199,0,0,0,0,122454024,542296,0,0,4389,8149
2.806,2.806,94.388,0,0,0,0,122454024,541766,0,0,4332,8106
2.792,3.299,93.909,0,0,0,0,122452506,540176,0,0,4343,8141
2.806,2.806,94.388,0,0,0,0,122454024,540600,0,0,4330,8109
2.792,3.299,93.655,0.254,0,0,12288,122455542,540788,0,0,4410,8039
3.038,3.038,93.924,0,0,0,0,122452506,539222,0,0,4342,8130
3.308,2.545,94.148,0,0,0,0,122454024,542402,0,0,4371,8138
3.038,3.544,92.405,1.013,0,0,7618560,122435808,540282,0,0,4455,8129
3.535,3.283,77.020,16.162,0,0,134254592,122457060,524382,0,0,4622,8218
3.788,3.283,73.990,18.939,0,0,134262784,122454024,526078,0,0,4555,8213
3.759,4.261,48.872,43.108,0,0,168558592,122452506,527350,0,0,4594,8392
4.010,4.511,48.622,42.857,0,0,158597120,122469204,526996,0,0,4615,8252
0.508,0.761,72.589,26.142,0,0,162267136,25308683,107590,0,0,1298,9723
0,0.252,77.078,22.670,0,0,167772160,0,0,0,0,549,11100
0,0.252,74.811,24.937,0,0,169082880,0,0,0,0,586,12936
0,0,76.962,23.038,0,0,165675008,0,0,0,0,619,12756
0,0.252,75.819,23.929,0,0,165675008,0,0,0,0,581,12840
0.253,0,76.515,23.232,0,0,168558592,0,0,0,0,610,13051
0,0.253,76.010,23.737,0,0,167772160,0,0,0,0,574,13129
0,0,76.263,23.737,0,0,169082880,0,0,0,0,616,13072
0.251,4.020,75.377,20.352,0,0,158175232,0,0,0,0,640,13042
3.544,4.051,92.405,0,0,0,0,117607393,498332,0,0,4269,7925
3.291,3.038,93.671,0,0,0,0,122454024,518976,0,0,4371,8148
2.792,3.046,94.162,0,0,0,0,122454024,517916,0,0,4339,8112
2.538,3.553,93.909,0,0,0,0,122452506,518446,0,0,4377,8127
3.038,3.291,93.671,0,0,0,0,122455542,519576,0,0,4395,8030
3.544,2.785,93.671,0,0,0,110592,122450988,518764,0,0,4387,8170
2.785,3.544,93.671,0,0,0,0,122457060,535618,0,0,4339,8122
3.535,3.030,93.434,0,0,0,0,122454024,540918,0,0,4384,8154
3.030,3.535,93.434,0,0,0,0,122454024,539116,0,0,4356,8102
3.038,3.038,93.671,0.253,0,0,8192,122457060,537738,0,0,4382,8152
3.053,2.799,94.148,0,0,0,4096,122452506,539728,0,0,4407,8004
3.266,3.769,92.965,0,0,0,0,122452506,534558,0,0,4385,8126
2.792,3.046,94.162,0,0,0,0,122455542,519294,0,0,4353,8104
3.283,3.283,93.434,0,0,0,0,122454024,520354,0,0,4367,8133
4.304,2.785,82.025,10.886,0,0,98672640,122454024,532650,0,0,4508,8191
2.551,3.316,78.061,16.071,0,0,120877056,114042998,467036,0,0,4243,8961
4.271,3.266,82.161,10.302,0,0,100675584,122464650,524170,0,0,4507,8197
3.046,3.299,74.365,19.289,0,0,130809856,122452506,521908,0,0,4552,8072
1.772,7.848,72.658,17.722,0,0,132120576,64324768,283708,0,0,2670,4824
3.308,3.053,93.639,0,0,0,0,122454024,530050,0,0,4533,8239
2.806,2.806,94.388,0,0,0,65536,122457060,518658,0,0,4348,8132
3.046,3.046,93.909,0,0,0,0,122452506,518870,0,0,4354,8140
3.061,2.296,94.643,0,0,0,0,122455542,518234,0,0,4339,8127
3.535,3.030,93.434,0,0,0,0,122452506,518622,0,0,4420,8024
3.283,3.283,93.434,0,0,0,0,122455542,517810,0,0,4342,8123
2.538,3.299,94.162,0,0,0,12288,122454024,518446,0,0,4355,8152
3.023,3.778,93.199,0,0,0,0,122452506,518976,0,0,4338,8119
3.053,2.799,94.148,0,0,0,0,122454024,518552,0,0,4356,8163
2.532,3.544,93.924,0,0,0,0,122455542,517916,0,0,4330,8124
2.799,3.053,94.148,0,0,0,0,122454024,519470,0,0,4393,8014
2.799,3.053,94.148,0,0,0,12288,122454024,518976,0,0,4420,8144
3.038,3.038,93.924,0,0,0,0,122454024,517174,0,0,4368,8156
3.053,2.799,94.148,0,0,0,0,122455542,519188,0,0,4334,8140
3.030,3.788,85.354,7.828,0,0,107008000,122452506,518976,0,0,4509,8221
2.792,3.553,83.249,10.406,0,0,135532544,122454024,518976,0,0,4488,8191
3.518,4.020,54.523,37.940,0,0,167796736,122454024,522262,0,0,4561,8397
2.308,3.333,54.103,40.256,0,0,168558592,122454024,524558,0,0,4557,8241
1.020,1.020,61.735,36.224,0,0,167772160,49750001,212636,0,0,2022,3581
0,0,73.804,26.196,0,0,169082880,0,0,0,0,225,324
0,0.252,86.398,13.350,0,0,168558592,0,0,0,0,322,8799
0,0,95.443,4.557,0,0,167772160,0,0,0,0,605,13316
0,0.252,88.665,11.083,0,0,165675008,0,0,0,0,572,12959
0,0.252,89.169,10.579,0,0,169869312,0,0,0,0,482,11621
0,0,88.889,11.111,0,0,167772160,0,0,0,0,269,7682
0,0.252,90.176,9.572,0,0,167772160,0,0,0,0,299,9378
0,1.763,85.642,12.594,0,0,168296448,0,0,0,0,470,10831
2.778,6.818,90.152,0.253,0,0,5869568,105581281,461756,0,0,3920,7629
3.053,3.053,93.893,0,0,0,0,122454024,530848,0,0,4364,8128
2.799,3.053,94.148,0,0,0,0,122454024,533392,0,0,4340,8101
2.296,3.061,94.643,0,0,0,0,122455542,531060,0,0,4347,8130
3.046,3.046,93.909,0,0,0,0,122454024,529784,0,0,4373,8040
3.299,3.046,93.655,0,0,0,110592,122454024,530722,0,0,4385,8109
3.038,3.291,93.671,0,0,0,0,122454024,530742,0,0,4350,8109
3.535,3.030,93.434,0,0,0,0,122454024,529788,0,0,4387,8137
2.806,2.806,94.388,0,0,0,0,122454024,530530,0,0,4343,8116
3.038,3.038,93.671,0.253,0,0,0,122454024,531378,0,0,4357,8131
2.290,3.562,94.148,0,0,0,12288,122454024,531060,0,0,4339,8113
2.046,3.325,94.629,0,0,0,0,122454024,530400,0,0,4387,8006
3.291,3.038,93.671,0,0,0,0,122454024,530000,0,0,4356,8120
3.535,3.030,93.434,0,0,0,0,122455542,530742,0,0,4376,8139
2.799,3.562,84.224,9.415,0,0,83988480,122454024,528834,0,0,4459,8179
3.061,3.061,76.531,17.347,0,0,130064384,117804496,494490,0,0,4407,7728
3.526,3.526,84.887,8.060,0,0,100687872,122458578,527668,0,0,4483,8142
3.544,3.291,78.734,14.430,0,0,134217728,122450988,527774,0,0,4525,8189
2.771,8.312,76.826,12.091,0,0,121634816,82043844,376246,0,0,3524,6101
3.535,3.535,92.929,0,0,0,0,122419216,518632,0,0,4417,7945
2.799,3.308,93.639,0.254,0,0,118784,122455542,525972,0,0,4389,8447
3.030,3.535,93.434,0,0,0,0,122454024,522474,0,0,4366,8141
3.299,2.792,93.909,0,0,0,0,122454024,521096,0,0,4347,8126
2.564,2.564,94.872,0,0,0,0,122457060,522862,0,0,4394,8018
3.030,3.535,93.434,0,0,0,0,122449470,521308,0,0,4342,8123
2.799,3.053,94.148,0,0,0,24576,122452506,521308,0,0,4365,8148
2.785,3.544,93.671,0,0,0,0,122461614,528092,0,0,4363,8122
2.558,2.813,94.629,0,0,0,0,122450988,527668,0,0,4369,8129
2.792,3.299,93.909,0,0,0,0,122450988,528198,0,0,4361,8138
2.785,3.544,93.671,0,0,0,0,122454024,529764,0,0,4399,7997
3.038,3.038,93.671,0.253,0,0,12288,122458578,528834,0,0,4369,8143
2.792,3.553,93.655,0,0,0,0,122455542,528516,0,0,4387,8191
2.532,3.544,93.924,0,0,0,0,122454024,528410,0,0,4343,8112
3.061,3.316,80.357,13.265,0,0,123670528,122454024,530106,0,0,4644,8213
2.799,3.308,77.099,16.794,0,0,134221824,122454024,528198,0,0,4518,8192
2.558,3.325,74.169,19.949,0,0,168558592,122452506,526078,0,0,4548,8126
4.071,3.053,70.229,22.646,0,0,167813120,117010582,483996,0,0,4410,8053
2.030,7.614,77.157,13.198,0,0,119537664,60765900,456346,0,0,4503,8019
5.764,5.514,88.722,0,0,0,0,122454024,2125474,0,0,20964,39255
6.500,5.250,88.250,0,0,0,0,122454024,2118516,0,0,20607,40115
6.045,5.038,88.917,0,0,0,0,122452506,2118516,0,0,20583,40104
5.764,5.514,88.471,0.251,0,0,69632,122457060,2118410,0,0,20560,40108
6.266,5.013,88.722,0,0,0,0,122454024,2121528,0,0,20800,39536
6,5.750,88.250,0,0,0,0,122455542,2118516,0,0,20557,40104
5.764,5.764,88.471,0,0,0,0,122450988,2118410,0,0,20585,40104
6.500,5,88.500,0,0,0,0,122455542,2118622,0,0,20588,40107
6.045,5.290,88.665,0,0,0,12288,122455542,2118516,0,0,20563,40133
6.030,5.025,88.945,0,0,0,0,122452506,2118516,0,0,20558,40111
5.793,5.290,88.917,0,0,0,0,122454024,2121634,0,0,20838,39543
5.750,6,88.250,0,0,0,0,122454024,2118516,0,0,20596,40104
4.822,4.061,91.117,0,0,0,0,122454024,1602508,0,0,15310,29735
3.291,3.038,93.418,0.253,0,0,12288,122455542,531908,0,0,4353,8120
2.051,3.590,76.154,18.205,0,0,130084864,122454024,530424,0,0,4477,8153
3.299,3.299,74.619,18.782,0,0,134221824,122455542,529894,0,0,4490,8163
2.806,3.316,68.878,25,0,0,165675008,122454024,532544,0,0,4523,8166
2.806,3.316,68.878,25,0,0,165675008,122452506,529764,0,0,4570,8064
0.752,7.519,69.674,22.055,0,0,134270976,35424635,141192,0,0,1598,2898
3.836,2.558,93.606,0,0,0,0,120393029,539216,0,0,4610,8558
3.046,3.046,93.909,0,0,0,0,122450988,525230,0,0,4374,8149
3.038,3.291,93.671,0,0,0,0,122455542,526290,0,0,4353,8122
3.061,2.551,94.388,0,0,0,0,122429736,525866,0,0,4356,8143
3.291,3.038,93.671,0,0,0,69632,122454024,525124,0,0,4409,8026
3.283,3.283,93.434,0,0,0,0,122454024,523428,0,0,4357,8146
3.291,3.038,93.671,0,0,0,0,122454024,525654,0,0,4369,8142
2.785,3.291,93.924,0,0,0,0,122454024,524806,0,0,4362,8140
3.291,3.038,93.671,0,0,0,0,122452506,525018,0,0,4374,8134
3.283,3.283,93.434,0,0,0,12288,122455542,524594,0,0,4363,8149
2.799,3.053,94.148,0,0,0,0,122455542,525418,0,0,4402,8030
3.053,2.799,94.148,0,0,0,0,122452506,524700,0,0,4428,8141
3.038,3.291,93.671,0,0,0,0,122454024,523534,0,0,4462,8147
3.030,3.030,93.687,0.253,0,0,0,122455542,524382,0,0,4474,8156
3.807,3.046,81.472,11.675,0,0,104931328,122454024,526820,0,0,4531,8218
3.046,3.299,75.127,18.528,0,0,131338240,122452506,525972,0,0,4479,8197
3.291,3.544,68.861,24.304,0,0,168558592,122457060,526820,0,0,4537,8185
2.813,3.069,69.821,24.297,0,0,167772160,122454024,524888,0,0,4566,8099
1.781,7.888,76.081,14.249,0,0,106954752,72776886,314766,0,0,2857,5208
4.293,3.283,92.172,0.253,0,0,86016,122454024,527526,0,0,4438,7984
3.291,2.785,93.924,0,0,0,0,122452506,535088,0,0,4346,8147
2.545,3.308,94.148,0,0,0,0,122455542,534770,0,0,4364,8141
2.785,3.544,93.671,0,0,0,0,122452506,536572,0,0,4334,8125
2.302,3.069,94.629,0,0,0,0,122454024,536960,0,0,4378,8017
3.030,3.535,93.434,0,0,0,12288,122454024,536784,0,0,4354,8143
2.806,2.806,94.388,0,0,0,0,122455542,535512,0,0,4343,8155
3.038,3.038,93.924,0,0,0,0,122454024,535512,0,0,4364,8148
3.283,3.283,93.434,0,0,0,0,122454024,537632,0,0,4349,8138
2.799,3.053,94.148,0,0,0,0,122452506,536254,0,0,4339,8135
3.023,3.526,93.199,0.252,0,0,12288,122455542,532732,0,0,4426,8049
3.283,3.283,93.434,0,0,0,0,122454024,524064,0,0,4354,8143
2.806,2.806,94.388,0,0,0,0,122454024,525018,0,0,4359,8147
3.544,2.785,93.418,0.253,0,0,3153920,122454024,524912,0,0,4383,8136
3.291,3.291,83.291,10.127,0,0,131133440,122457060,525548,0,0,4535,8202
2.799,3.562,85.496,8.142,0,0,133468160,122454024,524594,0,0,4493,8327
2.792,3.553,83.756,9.898,0,0,167772160,122452506,524982,0,0,4576,8102
4.534,2.771,76.826,15.869,0,0,167772160,122454024,527880,0,0,4580,8232
2.030,7.868,84.518,5.584,0,0,76283904,70501510,301832,0,0,2844,4755
3.291,3.544,93.165,0,0,0,0,122461614,527350,0,0,4389,8147
2.799,2.799,94.148,0.254,0,0,69632,122454024,529788,0,0,4347,8134
2.545,3.308,94.148,0,0,0,0,122455542,530000,0,0,4336,8120
3.299,2.538,94.162,0,0,0,0,122450988,528374,0,0,4401,8028
2.551,3.061,94.388,0,0,0,0,122455542,527880,0,0,4341,8107
3.038,3.291,93.671,0,0,0,0,122452506,527986,0,0,4353,8117
2.545,3.308,94.148,0,0,0,12288,122452506,524700,0,0,4355,8133
3.046,3.046,93.909,0,0,0,0,122455542,524382,0,0,4355,8126
2.799,3.053,94.148,0,0,0,0,122452506,523746,0,0,4347,8113
3.544,2.785,93.671,0,0,0,0,122455542,525230,0,0,4343,8135
2.558,2.813,94.629,0,0,0,0,122454024,523616,0,0,4391,7994
3.046,2.792,93.909,0.254,0,0,12288,122458578,523852,0,0,4352,8145
3.030,3.283,93.687,0,0,0,0,122452506,523640,0,0,4343,8119
3.308,2.799,92.366,1.527,0,0,29429760,122454024,523004,0,0,4400,8155
2.799,3.308,82.697,11.196,0,0,121634816,122454024,523746,0,0,4474,8157
3.061,3.316,78.061,15.561,0,0,143925248,122454024,522368,0,0,4500,8187
2.290,3.817,52.417,41.476,0,0,166490112,122454024,524382,0,0,4553,8348
2.806,3.316,53.061,40.816,0,0,169082880,122454024,533144,0,0,4665,8240
0.504,0.504,54.660,44.332,0,0,167772160,10040639,43036,0,0,650,912
0,0,55.416,44.584,0,0,168558592,0,0,0,0,253,239
0,0,54.523,45.477,0,0,167772160,0,0,0,0,227,234
0,0,54.660,45.340,0,0,169082880,0,0,0,0,228,227
0,0.252,54.912,44.836,0,0,168558592,0,0,0,0,228,232
0,0,65.995,34.005,0,0,167772160,0,0,0,0,381,6156
0,0,77.722,22.278,0,0,167772160,0,0,0,0,582,13071
0,0,78.228,21.772,0,0,167772160,0,0,0,0,506,11878
1.008,5.542,81.108,12.343,0,0,121737216,24220033,108066,0,0,1350,11214
3.571,3.061,93.367,0,0,0,0,122457060,535762,0,0,4433,7994
2.785,3.544,93.671,0,0,0,0,122454024,540070,0,0,4339,8110
3.046,2.792,94.162,0,0,0,0,122455542,538268,0,0,4344,8115
3.053,2.799,94.148,0,0,0,0,122452506,539328,0,0,4365,8124
3.275,3.526,92.947,0.252,0,0,110592,122455542,537926,0,0,4413,8039
2.538,3.299,94.162,0,0,0,0,122452506,538374,0,0,4360,8118
3.299,2.792,93.909,0,0,0,0,122455542,539222,0,0,4354,8153
2.296,3.316,94.388,0,0,0,0,122454024,537526,0,0,4354,8136
3.283,3.283,93.434,0,0,0,0,122452506,537950,0,0,4352,8159
3.038,3.291,93.671,0,0,0,12288,122455542,538904,0,0,4354,8145
2.792,3.299,93.909,0,0,0,0,122455542,538444,0,0,4418,8002
3.308,2.545,94.148,0,0,0,0,122455542,539328,0,0,4344,8102
2.799,3.053,94.148,0,0,0,0,122454024,537950,0,0,4344,8128
2.538,3.553,93.655,0.254,0,0,7704576,122452506,539328,0,0,4357,8135
2.792,3.553,81.218,12.437,0,0,130060288,115522942,491098,0,0,4275,7826
3.069,3.069,87.468,6.394,0,0,97263616,122455542,534876,0,0,4464,8162
3.535,3.283,83.333,9.848,0,0,117465088,122454024,535088,0,0,4507,8189
2.792,3.807,82.995,10.406,0,0,133431296,122454024,534840,0,0,4571,8121
4.467,9.181,81.390,4.963,0,0,51118080,90218633,518752,0,0,4920,8838
3.769,3.266,92.714,0.251,0,0,65536,122457060,523110,0,0,4380,8158
3.778,3.023,93.199,0,0,0,0,122452506,520036,0,0,4362,8140
3.030,3.535,93.434,0,0,0,0,122455542,520672,0,0,4333,8119
2.302,3.069,94.629,0,0,0,0,122457060,521602,0,0,4383,7981
2.792,3.046,94.162,0,0,0,0,122457060,520566,0,0,4337,8101
3.544,3.038,93.418,0,0,0,12288,122450988,520036,0,0,4374,8136
2.551,3.061,94.388,0,0,0,0,122455542,532438,0,0,4348,8117
2.532,3.544,93.924,0,0,0,0,122454024,533498,0,0,4341,8118
3.308,2.545,94.148,0,0,0,0,122455542,533074,0,0,4345,8121
3.046,3.046,93.909,0,0,0,0,122452506,531590,0,0,4346,8114
2.545,3.053,94.148,0.254,0,0,12288,122455542,533792,0,0,4390,8001
3.535,3.030,93.434,0,0,0,0,122450988,532226,0,0,4353,8114
2.538,3.553,93.909,0,0,0,0,122457060,531272,0,0,4342,8115
3.299,3.046,86.041,7.614,0,0,52441088,122452506,532862,0,0,4410,8143
2.545,3.562,82.697,11.196,0,0,98607104,122457060,530848,0,0,4486,8133
2.551,3.061,68.622,25.765,0,0,164929536,113879054,475728,0,0,4324,7328
4.040,4.798,70.202,20.960,0,0,167772160,122454024,527456,0,0,4578,8175
2.571,3.085,69.409,24.936,0,0,168558592,122454024,529302,0,0,4606,8029
4.229,9.701,83.085,2.985,0,0,27262976,79636801,1354744,0,0,13631,25134
5.779,5.276,88.945,0,0,0,0,122455542,2118516,0,0,20579,40113
6.500,5,88.250,0.250,0,0,69632,122450988,2118304,0,0,20588,40120
6.484,5.237,88.279,0,0,0,0,122455542,2118516,0,0,20590,40114
5.793,5.038,89.169,0,0,0,0,122454024,2121528,0,0,20830,39557
6.015,5.263,88.722,0,0,0,0,122452506,2118516,0,0,20583,40105
6.015,5.263,88.722,0,0,0,0,122454024,2118516,0,0,20586,40117
5.486,5.237,89.277,0,0,0,12288,122455542,1611412,0,0,15388,29896
2.799,2.799,94.148,0.254,0,0,0,122454024,538480,0,0,4353,8144
2.799,3.053,94.148,0,0,0,0,122455542,539222,0,0,4357,8141
3.038,3.291,93.671,0,0,0,0,122454024,537420,0,0,4350,8128
2.785,3.544,93.671,0,0,0,0,122454024,537396,0,0,4406,8017
3.038,3.291,93.671,0,0,0,12288,122454024,536890,0,0,4355,8157
2.296,3.316,94.388,0,0,0,0,122454024,532544,0,0,4341,8120
2.785,3.544,84.051,9.620,0,0,75554816,122454024,524170,0,0,4440,8163
3.061,3.061,81.888,11.990,0,0,100671488,122454024,522368,0,0,4469,8195
4.239,3.990,71.322,20.449,0,0,167772160,122455542,524452,0,0,4630,8123
4.511,4.511,68.922,22.055,0,0,169082880,116954310,496080,0,0,4367,7642
3.518,4.523,49.497,42.462,0,0,167804928,100609179,434070,0,0,3873,6783
0,0,54.156,45.844,0,0,166461440,0,0,0,0,247,191
0,0,55.164,44.836,0,0,167772160,0,0,0,0,237,233
0,0,55.025,44.975,0,0,169082880,0,0,0,0,236,224
0,0,54.660,45.340,0,0,168558592,0,0,0,0,235,231
0,0,55.668,44.332,0,0,167772160,0,0,0,0,240,238
0,0,57.828,42.172,0,0,167772160,0,0,0,0,244,1495
0,0,72.980,27.020,0,0,169869312,0,0,0,0,300,6963
0,0.251,54.135,45.614,0,0,167772160,0,0,0,0,246,228
2.030,6.345,74.112,17.513,0,0,71401472,60518376,260204,0,0,2405,4261
2.296,3.316,94.388,0,0,0,0,122454024,539222,0,0,4353,8140
3.030,3.535,93.434,0,0,0,0,122452506,538904,0,0,4347,8114
3.046,3.046,93.909,0,0,0,0,122454024,538480,0,0,4335,8113
3.046,3.046,93.909,0,0,0,0,122454024,538032,0,0,4395,7996
3.046,3.299,93.655,0,0,0,110592,122454024,537844,0,0,4352,8140
3.053,2.799,94.148,0,0,0,0,122454024,536572,0,0,4332,8111
2.538,3.299,93.909,0.254,0,0,0,122454024,538904,0,0,4337,8103
3.299,2.792,93.909,0,0,0,0,122454024,538374,0,0,4338,8120
2.806,2.806,94.388,0,0,0,0,122455542,537208,0,0,4346,8121
3.283,3.283,93.434,0,0,0,12288,122454024,538244,0,0,4408,8009
2.785,3.544,93.671,0,0,0,0,122454024,536678,0,0,4337,8102
3.038,3.291,93.671,0,0,0,0,122454024,536148,0,0,4363,8120
3.038,3.544,93.418,0,0,0,0,122454024,536042,0,0,4373,8120
3.038,3.291,85.316,8.354,0,0,55934976,122454024,536890,0,0,4450,8133
2.302,3.581,79.028,15.090,0,0,96514048,122376606,524806,0,0,4485,10128
2.806,3.316,74.745,19.133,0,0,135020544,122452506,518846,0,0,4555,8060
3.291,3.291,82.532,10.886,0,0,96477184,122455542,518658,0,0,4463,8148
2.545,3.053,69.466,24.936,0,0,167772160,112428294,478590,0,0,4227,7527
2.278,8.101,83.797,5.823,0,0,52428800,63150767,267374,0,0,2503,4372
3.046,3.046,93.655,0.254,0,0,65536,122450988,521944,0,0,4396,8162
3.291,3.038,93.671,0,0,0,0,122455542,521732,0,0,4371,8140
2.785,3.544,93.671,0,0,0,0,122452506,539010,0,0,4372,8140
3.308,2.545,94.148,0,0,0,0,122454024,545370,0,0,4337,8133
3.046,3.046,93.909,0,0,0,0,122454024,545028,0,0,4390,8021
3.291,3.038,93.671,0,0,0,12288,122455542,545370,0,0,4366,8155
3.038,3.291,93.671,0,0,0,0,122452506,543250,0,0,4339,8133
2.545,3.308,94.148,0,0,0,0,122454024,545158,0,0,4346,8128
3.053,2.545,94.402,0,0,0,0,122455542,544840,0,0,4352,8145
2.792,3.299,93.909,0,0,0,0,122454024,543780,0,0,4334,8127
3.308,2.545,93.893,0.254,0,0,12288,122454024,543638,0,0,4408,8033
2.792,3.046,94.162,0,0,0,0,122452506,542296,0,0,4340,8126
3.053,2.799,94.148,0,0,0,0,122455542,542508,0,0,4371,8141
2.551,3.061,85.459,8.929,0,0,60043264,122454024,540070,0,0,4403,8153
2.813,3.069,83.376,10.742,0,0,95207424,122455542,538692,0,0,4450,8162
3.299,4.061,65.990,26.650,0,0,167800832,118818520,503182,0,0,4423,8321
3.325,2.558,69.054,25.064,0,0,167772160,122450988,526184,0,0,4540,8193
3.038,4.051,68.861,24.051,0,0,163577856,113357237,489366,0,0,4308,7525
4.500,10,85.500,0,0,0,0,95646593,1661678,0,0,16547,30756
6.030,5.276,88.693,0,0,0,0,122454024,2118516,0,0,20567,40103
6.030,5.025,88.693,0.251,0,0,65536,122457060,2118410,0,0,20573,40127
6.030,5.276,88.693,0,0,0,0,122454024,2118410,0,0,20567,40115
6.516,5.013,88.471,0,0,0,0,122457060,2122164,0,0,20843,39551
6.015,5.514,88.471,0,0,0,0,122449470,2118410,0,0,20579,40107
6.281,4.774,88.945,0,0,0,0,122457060,2118622,0,0,20597,40120
5.514,5.764,88.471,0.251,0,0,12288,122454024,2118516,0,0,20590,40120
6.266,5.013,88.722,0,0,0,0,122450988,2118410,0,0,20580,40101
4.786,4.786,90.428,0,0,0,0,122454024,1600388,0,0,15336,29718
2.806,3.061,94.133,0,0,0,0,122454024,522132,0,0,4380,7997
3.299,2.792,93.909,0,0,0,0,122455542,522580,0,0,4359,8118
3.030,3.535,93.434,0,0,0,12288,122458578,523110,0,0,4365,8109
2.821,2.308,94.872,0,0,0,0,122452506,522792,0,0,4337,8111
3.291,3.291,84.557,8.861,0,0,75550720,122457060,522156,0,0,4447,8170
3.544,3.291,83.291,9.873,0,0,125837312,122454024,520248,0,0,4502,8188
3.299,3.299,84.010,9.391,0,0,167772160,122428218,522050,0,0,4536,8180
3.526,3.526,80.605,12.343,0,0,167022592,114372298,467146,0,0,4280,7387
2.261,7.538,80.905,9.296,0,0,143392768,85321295,364428,0,0,3353,5830
6.015,6.015,87.970,0,0,0,0,115878391,2010512,0,0,19875,37092
5.779,5.528,88.693,0,0,0,0,122454024,2118516,0,0,20562,40109
6.045,5.038,88.917,0,0,0,0,122454024,2118516,0,0,20563,40128
6.266,5.013,88.722,0,0,0,69632,122454024,2121940,0,0,20813,39517
6.266,5.263,88.471,0,0,0,0,122455542,2118516,0,0,20568,40126
6.266,5.263,88.471,0,0,0,0,122455542,2118516,0,0,20575,40120
