"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-e-jumbo-Ethernet-1500-9000-dstat.csv",,,,"Date:","09 Oct 2019 07:48:07 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
15.482,7.614,76.904,0,0,0,0,122815728,4188590,0,0,80341,157108
14.758,8.142,69.211,7.888,0,0,52441088,122818836,4189014,0,0,80411,152633
15.013,6.870,62.850,15.267,0,0,98648064,115951922,3914792,0,0,76069,145489
14.504,8.906,53.181,23.410,0,0,157294592,122812620,4188590,0,0,80483,157017
15.152,8.838,51.515,24.495,0,0,167772160,122820390,4187954,0,0,80500,157102
14.504,8.651,52.163,24.682,0,0,167772160,120325641,4104638,0,0,78825,143971
9.620,10.127,76.456,3.797,0,0,35651584,74060875,2540024,0,0,48984,94767
17.259,5.838,76.650,0.254,0,0,73728,122806404,4188378,0,0,80306,157156
15.051,7.398,77.551,0,0,0,0,122815728,4188590,0,0,80362,156964
14.758,8.142,77.099,0,0,0,0,122817282,4189332,0,0,80297,154437
15.404,7.828,76.768,0,0,0,0,122815728,4188802,0,0,80359,156888
14.872,7.436,77.692,0,0,0,0,122814174,4188696,0,0,80317,157162
14.504,8.397,77.099,0,0,0,16384,122820390,4189120,0,0,80351,156779
15.090,7.161,77.749,0,0,0,0,122812620,4188696,0,0,80298,157367
15.990,7.107,76.904,0,0,0,0,122817282,4187636,0,0,80264,156137
15.013,7.634,77.354,0,0,0,0,122814174,4188696,0,0,80327,157026
14.758,7.888,77.354,0,0,0,0,122815728,4188696,0,0,80293,157308
14.721,8.376,76.650,0.254,0,0,16384,122820390,4189014,0,0,80352,154172
14.937,8.101,76.962,0,0,0,0,122812620,4188590,0,0,80300,157207
15.113,8.564,76.322,0,0,0,0,122821944,4189226,0,0,80359,151402
15.013,8.142,67.430,9.415,0,0,75567104,122811066,4188378,0,0,80407,157126
15.228,8.122,62.437,14.213,0,0,108277760,122823498,4189120,0,0,80437,157177
15.152,8.586,50,26.263,0,0,168603648,121749896,4115980,0,0,80023,150814
15.561,7.653,51.786,25,0,0,167772160,122814174,4188484,0,0,80498,156973
11.139,7.848,57.975,23.038,0,0,159383552,89809743,3062022,0,0,59106,113290
12.658,10.886,76.456,0,0,0,0,101599415,3478972,0,0,66637,125494
15.051,7.653,77.296,0,0,0,0,122807958,4188484,0,0,80352,157109
14.834,7.673,77.494,0,0,0,73728,122815728,4188802,0,0,80379,156647
15.228,7.868,76.904,0,0,0,0,122820390,4189014,0,0,80310,157144
14.504,8.397,77.099,0,0,0,0,122817282,4189120,0,0,80328,151809
14.975,8.122,76.904,0,0,0,0,122812620,4185940,0,0,80220,157104
14.646,8.838,76.515,0,0,0,0,122778432,4187424,0,0,80256,157316
15.443,7.848,76.709,0,0,0,16384,122818836,4188802,0,0,80282,157466
14.861,8.816,76.322,0,0,0,0,122818836,4188696,0,0,80244,157525
15.051,7.653,77.296,0,0,0,0,122814174,4188166,0,0,80245,157366
14.975,8.122,76.904,0,0,0,0,122815728,4188908,0,0,80214,157603
15.869,7.809,76.322,0,0,0,0,122815728,4188590,0,0,80215,157629
14.975,8.122,76.650,0.254,0,0,16384,122820390,4188908,0,0,80236,157549
14.615,7.692,77.692,0,0,0,0,122812620,4188590,0,0,80239,157465
16.667,7.071,64.899,11.364,0,0,88145920,122818836,4188802,0,0,80321,157705
15.601,7.417,59.335,17.647,0,0,133435392,122755228,4187742,0,0,80388,151761
15.601,7.417,51.918,25.064,0,0,168558592,122815728,4189226,0,0,80420,149074
14.610,7.557,49.622,28.212,0,0,169123840,112915536,3812196,0,0,74069,142662
9.824,11.083,61.209,17.884,0,0,124518400,75566228,2591116,0,0,49912,90973
14.796,8.163,77.041,0,0,0,0,122811066,4187848,0,0,80247,157470
14.504,8.906,76.590,0,0,0,0,122814174,4188484,0,0,80288,155025
15.365,8.564,76.071,0,0,0,0,122820390,4188378,0,0,80271,155223
16.162,7.576,76.010,0.253,0,0,73728,122809512,4188378,0,0,80237,157537
15.190,8.354,76.456,0,0,0,0,122817282,4188802,0,0,80224,157543
15.482,7.868,76.650,0,0,0,0,122818836,4189332,0,0,80267,156418
15.443,8.101,76.456,0,0,0,0,122814174,4188590,0,0,80245,157357
15.443,8.354,76.203,0,0,0,0,122818836,4189120,0,0,80306,153291
15.267,8.142,76.590,0,0,0,16384,122815728,4190074,0,0,80267,152297
14.541,8.673,76.786,0,0,0,0,122815728,4189120,0,0,80247,155346
16.162,7.828,76.010,0,0,0,0,122817282,4187848,0,0,80268,157320
14.975,8.629,76.396,0,0,0,0,122817282,4188908,0,0,80201,157768
14.975,8.376,76.396,0.254,0,0,0,122773770,4187318,0,0,80221,157613
15.404,8.333,76.263,0,0,0,16384,122825052,4189014,0,0,80264,154407
15.816,7.908,60.714,15.561,0,0,121692160,122812620,4186152,0,0,80380,157215
15.306,8.163,58.163,18.367,0,0,130027520,122820390,4189014,0,0,80444,157301
16.456,7.595,51.899,24.051,0,0,169082880,122812620,4188590,0,0,80449,157350
15.443,8.608,51.899,24.051,0,0,167772160,122818836,4189014,0,0,80391,157597
5.038,2.267,63.224,29.471,0,0,167845888,35654397,1216032,0,0,24171,46751
0,0,75.253,24.747,0,0,167772160,0,0,0,0,1192,72
0.252,0,75.063,24.685,0,0,168558592,82,82,0,0,1198,87
0.251,0,74.874,24.874,0,0,166985728,0,0,0,0,1191,72
0.252,0,75.063,24.685,0,0,167772160,0,0,0,0,1193,70
0.251,0.251,68.421,31.078,0,0,167825408,0,0,0,0,1306,3637
0.253,0,53.788,45.960,0,0,167772160,0,0,0,0,1488,12000
0.754,0,53.769,45.477,0,0,167772160,0,0,0,0,1478,12224
0,4.040,53.788,42.172,0,0,166465536,0,0,0,0,1466,12874
14.358,9.320,76.322,0,0,0,0,118380955,4051478,0,0,77478,151698
13.995,8.906,76.845,0.254,0,0,118784,122817282,4188802,0,0,80279,157344
14.975,8.629,76.396,0,0,0,61440,122822050,4183184,0,0,80200,154339
15.345,7.417,77.238,0,0,0,0,122807958,4187742,0,0,80271,157066
15.522,7.634,76.845,0,0,0,0,122818836,4188802,0,0,80250,157350
15.482,7.614,76.904,0,0,0,0,122814174,4188484,0,0,80254,157407
15.949,7.342,76.709,0,0,0,0,122815728,4189014,0,0,80235,156831
14.430,8.861,76.456,0.253,0,0,28672,122817282,4188696,0,0,80264,157613
15.152,8.586,76.263,0,0,0,0,122814174,4188484,0,0,80274,157348
15.228,7.868,76.904,0,0,0,0,122818836,4188802,0,0,80281,157015
15.228,8.122,76.650,0,0,0,0,122817282,4188696,0,0,80237,157461
15.776,7.379,76.845,0,0,0,0,122814174,4188590,0,0,80225,157499
15.228,8.122,76.650,0,0,0,16384,122821944,4187848,0,0,80249,157369
15.696,7.595,76.709,0,0,0,0,122812620,4187848,0,0,80239,157536
15.013,8.651,66.158,10.178,0,0,109826048,122812620,4187106,0,0,81379,149925
15.190,8.861,59.747,16.203,0,0,130027520,122823498,4189226,0,0,80370,153942
14.467,9.137,64.467,11.929,0,0,94380032,122817282,4188908,0,0,80362,157494
14.467,7.107,60.152,18.274,0,0,120901632,113781474,3843466,0,0,74624,139893
10.606,12.121,65.404,11.869,0,0,90963968,85950056,2944944,0,0,56607,107934
15.075,9.045,75.879,0,0,0,0,122814174,4188378,0,0,80254,154944
15.267,7.888,76.845,0,0,0,0,122807958,4186258,0,0,80210,155172
14.504,8.397,77.099,0,0,0,0,122783094,4187424,0,0,80210,157496
15.152,8.586,76.263,0,0,0,69632,122820390,4188590,0,0,80253,154593
15.816,7.143,77.041,0,0,0,0,122814174,4189332,0,0,80248,151426
14.937,8.354,76.709,0,0,0,0,122814174,4188696,0,0,80243,157489
14.213,8.883,76.904,0,0,0,0,122815728,4188484,0,0,80255,150817
15.152,8.586,76.263,0,0,0,0,122815728,4188590,0,0,80243,155123
15.482,7.614,76.650,0.254,0,0,16384,122818836,4188802,0,0,80222,157758
14.721,8.376,76.904,0,0,0,0,122817282,4189014,0,0,80257,152425
15.190,8.354,76.456,0,0,0,0,122812620,4188590,0,0,80240,157659
14.937,8.354,76.709,0,0,0,0,122815728,4188696,0,0,80304,157128
14.721,8.629,76.650,0,0,0,0,122817282,4188908,0,0,80272,157397
14.646,8.838,72.222,4.293,0,0,29446144,122817282,4188696,0,0,80246,157750
15.228,8.629,61.168,14.975,0,0,121634816,122814174,4187848,0,0,80328,157612
14.684,9.114,55.190,21.013,0,0,143925248,122826606,4189014,0,0,80374,157702
14.899,9.091,51.768,24.242,0,0,167772160,122811066,4188484,0,0,80387,157488
14.684,9.367,51.899,24.051,0,0,168558592,122817282,4188802,0,0,80406,157470
9.114,11.139,74.684,5.063,0,0,48312320,75183838,2578608,0,0,49631,96374
15.090,7.417,77.494,0,0,0,0,122812620,4188484,0,0,80252,157413
15.522,7.125,77.354,0,0,0,0,122814174,4188696,0,0,80241,157432
14.937,8.101,76.709,0.253,0,0,0,122817282,4188908,0,0,80208,157699
15.051,7.653,77.296,0,0,0,0,122814174,4188696,0,0,80209,157588
15.696,7.342,76.962,0,0,0,32768,122817282,4188590,0,0,80233,157518
15.228,7.868,76.904,0,0,0,0,122815728,4188060,0,0,80251,148911
15.128,7.179,77.692,0,0,0,0,122814174,4188802,0,0,80254,157437
15.522,7.125,77.354,0,0,0,0,122815728,4188696,0,0,80226,157643
15.190,8.101,76.709,0,0,0,0,122770662,4187212,0,0,80201,157437
15.522,7.379,77.099,0,0,0,16384,122817282,4188802,0,0,80241,157554
15.404,8.081,76.515,0,0,0,0,122818836,4186258,0,0,80186,157422
15.776,7.125,77.099,0,0,0,0,122814174,4188696,0,0,80252,157468
15.365,8.312,76.322,0,0,0,0,122817282,4188590,0,0,80230,157641
15.113,8.564,66.751,9.572,0,0,75554816,122814174,4188696,0,0,80331,157569
14.141,7.576,62.626,15.657,0,0,85237760,112682306,3810170,0,0,73909,144460
16.244,7.360,51.523,24.873,0,0,167772160,122815728,4187954,0,0,80413,157533
15.522,8.142,51.654,24.682,0,0,168558592,122817282,4188590,0,0,80450,157380
13.418,6.835,54.937,24.810,0,0,169082880,105317109,3592128,0,0,69102,134826
10.831,12.091,76.071,1.008,0,0,13369344,89072214,3052004,0,0,58615,114143
14.975,8.376,76.650,0,0,0,73728,122812620,4188802,0,0,80228,154397
15.990,7.107,76.904,0,0,0,0,122814174,4189014,0,0,80243,154851
15.152,8.333,76.515,0,0,0,0,122817282,4188908,0,0,80199,156910
15.306,7.398,77.296,0,0,0,0,122811066,4188484,0,0,80228,157520
14.937,8.354,76.709,0,0,0,0,122818836,4189438,0,0,80252,152011
15.404,8.081,76.263,0.253,0,0,16384,122817282,4189226,0,0,80238,146988
15.228,7.868,76.904,0,0,0,0,122815728,4187954,0,0,80234,156581
14.937,8.354,76.709,0,0,0,0,122811066,4188378,0,0,80276,157294
15.013,7.888,77.099,0,0,0,0,122828160,4189332,0,0,80241,156841
14.758,8.397,76.845,0,0,0,0,122807958,4188590,0,0,80200,157721
14.177,9.114,76.709,0,0,0,16384,122815728,4188696,0,0,80267,157507
14.937,8.354,76.709,0,0,0,0,122817282,4188696,0,0,80240,157470
15.228,7.868,76.904,0,0,0,0,122814174,4188696,0,0,80251,157388
15.051,7.908,67.347,9.694,0,0,75567104,122818836,4188908,0,0,80337,157607
14.359,8.718,59.744,17.179,0,0,127934464,122818836,4188802,0,0,80388,156569
15.128,7.179,52.051,25.641,0,0,167809024,118829930,4010828,0,0,78722,141827
15.482,8.376,51.777,24.365,0,0,169082880,122918292,4190180,0,0,80486,157104
9.898,9.391,60.660,20.051,0,0,139198464,77614252,2647350,0,0,51230,99350
14.286,8.673,77.041,0,0,0,0,116940397,4002718,0,0,76609,148525
16.497,6.599,76.904,0,0,0,0,122811066,4188484,0,0,80221,157620
15.829,7.789,76.131,0.251,0,0,73728,122814174,4188696,0,0,80251,157427
14.177,9.114,76.709,0,0,0,0,122818836,4189438,0,0,80319,151926
14.975,8.122,76.904,0,0,0,0,122817282,4189226,0,0,80300,154476
15.949,7.342,76.709,0,0,0,0,122811066,4188696,0,0,80209,155624
15.306,7.398,77.296,0,0,0,0,122821944,4186364,0,0,80188,157381
14.937,8.354,76.709,0,0,0,16384,122776878,4187318,0,0,80220,157425
14.504,8.397,77.099,0,0,0,0,122817282,4188166,0,0,80208,157676
15.482,7.614,76.904,0,0,0,0,122812620,4188590,0,0,80291,157357
14.249,8.651,77.099,0,0,0,0,122818836,4189650,0,0,80288,151516
15.776,7.125,77.099,0,0,0,0,122814174,4189014,0,0,80360,155129
15.327,8.291,76.131,0.251,0,0,16384,122815728,4188696,0,0,80306,157333
15.013,7.888,77.099,0,0,0,0,122815728,4188802,0,0,80353,156931
15.696,7.848,62.278,14.177,0,0,108326912,122820390,4188908,0,0,80469,156932
15.228,8.376,58.629,17.766,0,0,132911104,122826606,4189120,0,0,80447,157171
14.796,8.418,52.041,24.745,0,0,169082880,122815728,4188908,0,0,80499,156999
13.776,8.418,49.235,28.571,0,0,168603648,117233972,3959206,0,0,77783,139675
6.394,3.325,45.524,44.757,0,0,167772160,51471009,1755042,0,0,35189,58615
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1211,285
0.251,0,50,49.749,0,0,169082880,82,82,0,0,1202,229
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1198,239
0.251,0,50.251,49.497,0,0,166985728,0,0,0,0,1195,225
0.252,0,50.126,49.622,0,0,166461440,0,0,0,0,1196,243
0.501,0.251,53.885,45.363,0,0,167772160,0,0,0,0,1379,12015
0.253,0,54.177,45.570,0,0,167772160,0,0,0,0,1360,12092
0.503,1.508,54.020,43.970,0,0,167772160,0,0,0,0,1383,12563
12.944,10.406,75.635,1.015,0,0,8495104,107119117,3668182,0,0,70302,135509
15.482,7.868,76.650,0,0,0,0,122806404,4187742,0,0,80228,157423
14.684,8.608,76.709,0,0,0,0,122815728,4188696,0,0,80326,156007
15.306,7.653,77.041,0,0,0,0,122825052,4189332,0,0,80339,154115
16.071,6.888,77.041,0,0,0,0,122807958,4188272,0,0,80315,157011
15.482,7.360,76.904,0.254,0,0,118784,122772216,4186152,0,0,80335,156400
15.482,7.868,76.650,0,0,0,0,122812620,4188696,0,0,80375,156862
14.861,8.816,76.322,0,0,0,0,122818836,4186364,0,0,80310,156851
15.013,8.142,76.845,0,0,0,0,122815728,4188802,0,0,80344,156859
14.937,8.608,76.456,0,0,0,0,122818836,4188908,0,0,80318,157167
14.796,8.163,77.041,0,0,0,16384,122812620,4188696,0,0,80360,156848
14.721,8.629,76.650,0,0,0,0,122815728,4188378,0,0,80356,156741
15.228,7.868,76.904,0,0,0,0,122818836,4188802,0,0,80366,155927
16.203,7.342,76.456,0,0,0,0,122814174,4188696,0,0,80335,155579
15.404,8.586,63.636,12.374,0,0,94482432,122817282,4188908,0,0,80499,156692
14.796,7.908,60.204,17.092,0,0,130056192,120331200,4049518,0,0,78980,144598
15.696,8.101,63.291,12.911,0,0,96485376,122814174,4188696,0,0,80436,156977
15.522,8.142,56.997,19.338,0,0,136314880,122817282,4189332,0,0,80442,150107
7.769,8.772,63.158,20.301,0,0,146800640,58220031,1986122,0,0,38707,68720
14.467,8.883,76.650,0,0,0,0,115046177,3937634,0,0,75440,146966
15.949,7.595,76.456,0,0,0,69632,122811066,4188378,0,0,80373,156580
15.013,8.397,76.590,0,0,0,0,122815728,4187848,0,0,80393,156357
15.267,7.888,76.845,0,0,0,0,122823498,4188908,0,0,80385,156618
15.190,8.354,76.456,0,0,0,0,122807958,4189120,0,0,80400,153694
16.121,7.809,76.071,0,0,0,0,122818836,4188696,0,0,80311,156997
15.228,8.122,76.650,0,0,0,16384,122820390,4189014,0,0,80268,156494
14.872,7.949,77.179,0,0,0,0,122811066,4189014,0,0,80375,152975
15.013,8.142,76.845,0,0,0,0,122815728,4188590,0,0,80349,156781
15.657,8.081,76.263,0,0,0,0,122817282,4189014,0,0,80287,154298
14.861,9.068,76.071,0,0,0,0,122812620,4188802,0,0,80374,156627
15.013,8.142,76.590,0.254,0,0,16384,122820390,4189014,0,0,80400,154609
14.834,8.184,76.982,0,0,0,0,122814174,4188060,0,0,80407,154328
14.937,8.608,76.456,0,0,0,0,122814174,4188484,0,0,80372,153957
15.306,8.418,64.541,11.735,0,0,106225664,122820390,4186046,0,0,80875,153223
14.899,9.091,59.091,16.919,0,0,132911104,122818836,4188802,0,0,80514,156689
14.541,6.888,52.041,26.531,0,0,167821312,112898850,3812832,0,0,74154,141479
15.345,8.184,52.941,23.529,0,0,169082880,122817282,4188802,0,0,80579,156534
9.898,10.914,65.482,13.706,0,0,103546880,77440246,2655458,0,0,51217,99047
15.949,7.342,76.709,0,0,0,0,122812620,4188696,0,0,80324,157036
14.249,8.651,77.099,0,0,0,0,122812620,4188908,0,0,80297,155956
15.657,7.576,76.515,0.253,0,0,73728,122820390,4186152,0,0,80202,157330
14.578,7.928,77.494,0,0,0,0,122798634,4188484,0,0,80299,154627
14.578,7.928,77.494,0,0,0,0,122809512,4188484,0,0,80278,157174
15.267,7.634,77.099,0,0,0,0,122814174,4188590,0,0,80294,157185
15.869,7.557,76.574,0,0,0,0,122817282,4188908,0,0,80273,157340
15.090,7.417,77.494,0,0,0,16384,122814174,4188696,0,0,80291,157211
15.128,7.179,77.692,0,0,0,0,122815728,4188802,0,0,80348,156903
15.482,7.360,76.904,0.254,0,0,0,122818836,4188908,0,0,80319,157141
14.758,8.142,77.099,0,0,0,0,122815728,4188696,0,0,80341,156976
15.404,8.081,76.515,0,0,0,0,122818836,4188802,0,0,80353,156900
16.031,7.125,76.845,0,0,0,16384,122812620,4188802,0,0,80359,156536
15.128,7.179,76.154,1.538,0,0,10555392,122818836,4187954,0,0,80311,156453
14.834,7.928,59.591,17.647,0,0,132120576,122814174,4188908,0,0,80461,156674
15.228,8.376,58.122,18.274,0,0,133439488,122821944,4188908,0,0,80446,157110
15.345,7.673,51.918,25.064,0,0,168558592,122815728,4188590,0,0,80506,157037
15.522,8.397,45.293,30.789,0,0,167809024,120860902,4087784,0,0,81451,133790
2.792,1.269,54.315,41.624,0,0,166985728,22190541,755674,0,0,15931,24904
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1196,234
0.501,0,49.875,49.624,0,0,167772160,82,82,0,0,1195,220
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1195,229
0,0,50.378,49.622,0,0,169082880,0,0,0,0,1195,233
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1194,234
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1194,223
0,0,50.505,49.495,0,0,169082880,0,0,0,0,1197,229
1.759,5.025,54.271,38.945,0,0,139304960,8814737,314660,0,0,6879,4438
15.190,8.101,76.709,0,0,0,0,122817282,4189438,0,0,80295,149503
14.899,8.586,76.515,0,0,0,0,122867010,4190392,0,0,80367,157281
15.696,7.595,76.709,0,0,0,0,122817282,4188908,0,0,80350,156120
14.286,8.418,77.296,0,0,0,0,122814174,4185728,0,0,80236,156967
15.190,8.101,76.709,0,0,0,118784,122820390,4189014,0,0,80313,157016
15.228,7.868,76.904,0,0,0,0,122811066,4188484,0,0,80281,156370
15.113,8.312,76.322,0.252,0,0,0,122818836,4187954,0,0,80291,157122
15.561,7.143,77.296,0,0,0,0,122815728,4188696,0,0,80287,156123
15.776,7.379,76.845,0,0,0,0,122814174,4188696,0,0,80267,156562
14.937,8.354,76.709,0,0,0,16384,122817282,4188696,0,0,80314,157175
14.796,7.908,77.296,0,0,0,0,122817282,4188590,0,0,80322,157209
15.443,7.848,76.709,0,0,0,0,122811066,4188484,0,0,80312,157221
15.013,7.888,77.099,0,0,0,0,122817282,4188908,0,0,80350,157049
15.776,7.125,77.099,0,0,0,0,122817282,4188802,0,0,80326,157170
15.190,8.354,57.722,18.734,0,0,128053248,122818836,4188802,0,0,80512,157989
15.561,7.653,61.990,14.796,0,0,100679680,122818836,4188802,0,0,80459,159127
15.443,8.354,58.228,17.975,0,0,129241088,122817282,4188696,0,0,80469,157086
15.267,8.142,58.015,18.575,0,0,136318976,122818836,4188802,0,0,80465,157006
6.549,9.824,69.270,14.358,0,0,109838336,52268554,1797388,0,0,34925,67092
14.504,8.397,77.099,0,0,0,69632,122818836,4188696,0,0,80333,157160
15.113,8.564,76.322,0,0,0,0,122807958,4188378,0,0,80298,157193
15.561,7.143,77.296,0,0,0,0,122815728,4188696,0,0,80319,156985
15.190,8.101,76.709,0,0,0,0,122814174,4188696,0,0,80316,157110
15.267,7.634,77.099,0,0,0,0,122820390,4188908,0,0,80349,155939
15.152,8.333,76.515,0,0,0,16384,122815728,4188908,0,0,80318,154778
15.267,7.634,77.099,0,0,0,0,122815728,4188696,0,0,80339,156969
15.482,7.360,77.157,0,0,0,0,122817282,4187954,0,0,80354,156522
14.213,8.883,76.904,0,0,0,0,122812620,4188590,0,0,80320,157028
15.090,7.417,77.494,0,0,0,0,122817282,4188696,0,0,80303,157145
16.031,6.870,77.099,0,0,0,16384,122820390,4189014,0,0,80295,152836
15.190,8.101,76.709,0,0,0,0,122815728,4188696,0,0,80296,157272
15.090,7.673,77.238,0,0,0,0,122815728,4189120,0,0,80348,154278
14.975,8.122,75.127,1.777,0,0,12599296,122814174,4188378,0,0,80298,157258
16.162,7.828,59.091,16.919,0,0,132161536,122815728,4188802,0,0,80422,157388
15.228,6.853,58.376,19.543,0,0,132173824,116045162,3922636,0,0,76075,144832
15.013,8.397,49.873,26.718,0,0,167772160,122815728,4188908,0,0,80477,155497
15.267,8.397,51.654,24.682,0,0,169869312,122922954,4189120,0,0,80502,156867
9.296,11.558,70.352,8.794,0,0,65011712,74436169,2553168,0,0,49180,95491
15.013,7.888,77.099,0,0,0,0,122811066,4188590,0,0,80315,157123
15.990,7.107,76.904,0,0,0,73728,122811066,4188272,0,0,80318,157033
14.975,8.122,76.904,0,0,0,0,122817282,4188802,0,0,80325,157012
14.541,8.163,77.296,0,0,0,0,122815728,4188802,0,0,80338,156884
15.949,7.342,76.709,0,0,0,0,122818836,4188484,0,0,80336,155550
15.443,7.848,76.709,0,0,0,0,122815728,4188590,0,0,80371,156717
15.228,7.868,76.650,0.254,0,0,16384,122719380,4185834,0,0,80251,153214
16.031,6.870,77.099,0,0,0,0,122814174,4188484,0,0,80278,156825
15.443,7.595,76.962,0,0,0,0,122817282,4187636,0,0,80247,157323
14.578,8.184,77.238,0,0,0,0,122814174,4188590,0,0,80294,155903
14.684,8.608,76.709,0,0,0,0,122815728,4188908,0,0,80390,156707
15.601,7.161,77.238,0,0,0,16384,122817282,4188908,0,0,80334,154530
15.949,7.342,76.709,0,0,0,0,122913630,4192300,0,0,80441,151734
14.937,8.608,69.114,7.342,0,0,50397184,122820390,4188908,0,0,80379,157199
15.816,7.398,65.306,11.480,0,0,100663296,122812620,4188484,0,0,80401,155155
15.909,8.081,51.768,24.242,0,0,163586048,122812620,4188590,0,0,80466,157158
14.684,8.608,51.392,25.316,0,0,160694272,121611378,4107606,0,0,79662,152834
13.299,8.184,50.639,27.877,0,0,163618816,115072080,3927406,0,0,75504,143672
8.333,11.111,76.010,4.545,0,0,40632320,70180643,2407736,0,0,46484,89986
15.443,8.101,76.456,0,0,0,0,122814174,4188484,0,0,80371,156613
15.909,7.828,76.263,0,0,0,0,122817282,4188696,0,0,80371,156752
14.646,8.838,76.263,0.253,0,0,73728,122812620,4188484,0,0,80376,156636
14.796,8.163,77.041,0,0,0,0,122818836,4188908,0,0,80356,156885
14.937,8.608,76.456,0,0,0,0,122818836,4188908,0,0,80341,156772
15.306,7.653,77.041,0,0,0,0,122787862,4188166,0,0,80384,151771
14.646,9.091,76.263,0,0,0,0,122807958,4188590,0,0,80300,155168
15.949,7.595,76.456,0,0,0,16384,122815728,4186258,0,0,80283,156860
15.228,8.122,76.650,0,0,0,0,122812620,4188802,0,0,80329,155884
14.684,8.861,76.456,0,0,0,0,122817282,4187848,0,0,80335,156906
15.051,7.653,77.296,0,0,0,0,122817282,4188590,0,0,80346,156906
15.228,8.122,76.650,0,0,0,0,122817282,4189014,0,0,80324,157012
15.090,7.928,76.982,0,0,0,16384,122820390,4188802,0,0,80347,156867
15.228,8.122,67.259,9.391,0,0,75554816,122809512,4188378,0,0,80413,156999
15.267,8.142,62.087,14.504,0,0,102768640,122820390,4189014,0,0,80479,156929
14.834,8.440,52.174,24.552,0,0,166985728,122815728,4188696,0,0,80554,156897
16.244,7.360,51.523,24.873,0,0,168558592,122821944,4189120,0,0,80527,152575
11.929,7.614,57.614,22.843,0,0,165675008,92647347,3159966,0,0,61044,118024
12.091,11.839,75.819,0.252,0,0,73728,100764917,3449716,0,0,66224,126654
15.228,7.868,76.904,0,0,0,0,122814174,4187848,0,0,80317,156941
14.684,8.608,76.709,0,0,0,0,122815728,4188802,0,0,80321,157143
15.365,8.564,76.071,0,0,0,0,122815728,4188696,0,0,80363,156791
15.617,8.060,76.322,0,0,0,0,122814174,4188696,0,0,80298,157172
15.190,8.354,76.456,0,0,0,73728,122814174,4188802,0,0,80343,156910
15.617,8.060,76.322,0,0,0,0,122814174,4188696,0,0,80233,157600
14.504,8.397,76.845,0.254,0,0,0,122817282,4188590,0,0,80266,157406
15.990,7.107,76.904,0,0,0,0,122815728,4188590,0,0,80230,157538
14.758,8.397,76.845,0,0,0,0,122817282,4188802,0,0,80241,157527
14.937,8.608,76.456,0,0,0,16384,122814174,4188484,0,0,80253,157323
15.696,7.595,76.709,0,0,0,0,122818836,4187848,0,0,80256,156992
15.776,7.379,76.845,0,0,0,0,122818836,4188802,0,0,80257,156157
14.541,8.163,77.296,0,0,0,0,122809512,4188484,0,0,80302,156787
15.657,8.081,64.899,11.364,0,0,88137728,122829714,4189120,0,0,80453,157084
14.578,7.417,59.079,18.926,0,0,127172608,118466400,4007966,0,0,77882,147239
15.306,7.908,51.786,25,0,0,168558592,122818836,4188696,0,0,80463,157318
14.899,9.343,51.263,24.495,0,0,167772160,122814174,4188484,0,0,80413,156290
8.816,10.831,62.217,18.136,0,0,127926272,69152675,2372862,0,0,45780,86787
15.522,7.379,77.099,0,0,0,0,122811066,4188590,0,0,80303,157255
15.267,7.379,77.354,0,0,0,73728,122818836,4188696,0,0,80295,157269
14.758,7.888,77.354,0,0,0,0,122821944,4187848,0,0,80307,155923
15.228,7.868,76.904,0,0,0,0,122811172,4186152,0,0,80271,156915
15.522,7.125,77.354,0,0,0,0,122789310,4187848,0,0,80246,157244
14.610,9.068,76.322,0,0,0,0,122823498,4188802,0,0,80248,157475
14.646,8.586,76.515,0.253,0,0,16384,122812620,4188590,0,0,80250,157393
15.404,8.081,76.515,0,0,0,0,122820390,4189014,0,0,80234,155234
14.899,8.333,76.768,0,0,0,0,122809512,4188378,0,0,80236,157465
14.684,8.608,76.709,0,0,0,0,122823498,4188908,0,0,80255,157052
15.617,8.060,76.322,0,0,0,0,122812620,4188590,0,0,80218,157630
15.013,7.888,77.099,0,0,0,16384,122817282,4188802,0,0,80272,157439
15.482,7.614,76.904,0,0,0,0,122815728,4187742,0,0,80240,157331
16.071,7.653,76.276,0,0,0,0,122815728,4188696,0,0,80273,155945
16.071,6.888,60.969,16.071,0,0,121704448,122817282,4189968,0,0,80381,147590
16.452,5.913,60.154,17.481,0,0,133439488,122815728,4188696,0,0,80346,157645
13.776,8.673,51.531,26.020,0,0,167837696,118711826,4012842,0,0,78180,147577
15.113,8.564,52.393,23.929,0,0,168558592,122815728,4188802,0,0,80479,157217
10.025,11.278,67.419,11.278,0,0,88080384,76965023,2639664,0,0,50841,98840
