"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-no-macsec-1000-1500-dstat.csv",,,,"Date:","08 Oct 2019 18:03:58 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.759,3.038,96.203,0,0,0,0,122454024,381080,0,0,4414,8189
0.253,3.788,95.960,0,0,0,0,122455542,380730,0,0,4415,8171
1.253,3.759,84.962,10.025,0,0,79761408,122454024,380450,0,0,4450,8102
1.263,4.040,81.313,13.384,0,0,90218496,114238182,351902,0,0,4177,8175
0,5.102,81.378,13.520,0,0,169082880,122449470,376740,0,0,4493,8195
0.253,4.051,86.582,9.114,0,0,168558592,122454024,378000,0,0,4503,8250
0.505,8.081,84.091,7.323,0,0,130023424,77251878,264552,0,0,3495,6344
3.266,5.025,91.709,0,0,0,0,122458578,1399160,0,0,20392,40054
3.250,4.250,92.500,0,0,0,69632,122455542,1004430,0,0,14244,27662
3.258,3.008,93.734,0,0,0,0,122455542,381290,0,0,4295,8067
2.993,4.239,92.768,0,0,0,0,122452506,381430,0,0,4301,8069
0.509,4.071,95.420,0,0,0,0,122452506,381570,0,0,4322,8120
0.504,3.526,95.970,0,0,0,0,122454024,382830,0,0,4304,8177
0.758,3.535,95.707,0,0,0,16384,122454024,382830,0,0,4338,8199
0.505,3.283,96.212,0,0,0,0,122455542,382130,0,0,4301,8192
0.758,3.283,95.960,0,0,0,0,122454024,382830,0,0,4320,8183
0.505,3.535,95.960,0,0,0,0,122452506,381430,0,0,4313,8215
0.754,3.518,95.729,0,0,0,0,122455542,381990,0,0,4333,8201
0.756,3.526,95.466,0.252,0,0,16384,122454024,382200,0,0,4355,8172
0.505,3.283,96.212,0,0,0,0,122454024,381780,0,0,4329,8186
0.253,3.788,93.434,2.525,0,0,18153472,122454024,380940,0,0,4349,8202
2.005,3.509,77.444,17.043,0,0,132907008,122454024,381570,0,0,4528,8272
1.253,3.759,77.444,17.544,0,0,133439488,122454024,381220,0,0,4525,8279
1.523,4.315,70.558,23.604,0,0,168599552,112654924,346302,0,0,4261,8018
1.519,5.063,70.380,23.038,0,0,167772160,122458578,375410,0,0,4583,8124
0.501,8.521,86.967,4.010,0,0,71303168,48650002,151432,0,0,2025,3399
1.008,3.275,95.718,0,0,0,0,122454024,375760,0,0,4309,8140
0.761,2.792,96.447,0,0,0,0,122454024,376040,0,0,4337,8175
0.758,3.283,95.960,0,0,0,73728,122454024,374920,0,0,4338,8219
0.756,3.275,95.970,0,0,0,0,122454024,375970,0,0,4344,8172
0.752,3.759,95.238,0.251,0,0,0,122454024,375270,0,0,4320,8173
1.253,3.258,95.489,0,0,0,0,122455542,374010,0,0,4338,8186
0.759,3.038,96.203,0,0,0,0,122454024,375690,0,0,4331,8184
0.756,3.275,95.970,0,0,0,16384,122454024,374430,0,0,4341,8218
0.254,3.299,96.447,0,0,0,0,122455542,375200,0,0,4303,8172
1.253,3.258,95.489,0,0,0,0,122452506,374290,0,0,4325,8180
0.505,3.535,95.960,0,0,0,0,122454024,375410,0,0,4326,8195
0.756,3.275,95.970,0,0,0,0,122454024,373590,0,0,4320,8167
1.008,3.275,95.718,0,0,0,16384,122457060,373870,0,0,4326,8218
0.506,3.544,85.823,10.127,0,0,79753216,122452506,373800,0,0,4419,8252
0.509,3.053,83.206,13.232,0,0,97787904,122454024,373030,0,0,4420,8230
1.013,3.038,71.139,24.810,0,0,168558592,122454024,373450,0,0,4496,8270
0.506,3.797,70.886,24.810,0,0,167772160,122454024,373100,0,0,4483,8247
1.010,8.081,74.747,16.162,0,0,123813888,82609180,363812,0,0,4987,9413
3.731,4.975,91.294,0,0,0,0,122455542,1399440,0,0,20591,40069
3.258,5.013,91.729,0,0,0,0,122457060,1079400,0,0,15547,30079
0.509,3.308,96.183,0,0,0,0,122450988,372470,0,0,4339,8123
0.504,3.778,95.718,0,0,0,0,122452506,372260,0,0,4345,8173
1.005,3.518,95.477,0,0,0,69632,122452506,372330,0,0,4351,8194
1.259,3.023,95.718,0,0,0,0,122455542,371000,0,0,4343,8149
1.008,3.275,95.718,0,0,0,0,122454024,371210,0,0,4323,8176
0.505,3.535,95.960,0,0,0,0,122454024,371140,0,0,4323,8168
1.005,3.266,95.729,0,0,0,0,122452506,370790,0,0,4318,8164
1.013,3.038,95.949,0,0,0,16384,122455542,370790,0,0,4367,8200
1.259,3.023,95.718,0,0,0,0,122455542,370440,0,0,4312,8079
1.754,3.258,94.987,0,0,0,0,122454024,370510,0,0,4299,8055
0.254,3.299,96.447,0,0,0,0,122454024,369810,0,0,4327,8181
0.252,3.778,91.184,4.786,0,0,31522816,122454024,368900,0,0,4362,8156
1.010,3.535,79.040,16.414,0,0,127959040,114094100,341612,0,0,4183,7970
1.020,4.337,75.765,18.878,0,0,127934464,122450988,367220,0,0,4485,8128
0.759,3.544,70.886,24.810,0,0,169082880,122450988,367850,0,0,4505,8228
1.005,3.769,70.854,24.372,0,0,167772160,111889647,335370,0,0,4211,7562
2.500,9.500,87,1,0,0,13369344,88136903,1009352,0,0,14950,29171
2.757,4.762,92.231,0.251,0,0,69632,122452506,1399440,0,0,20566,40063
3.769,4.523,91.709,0,0,0,0,122454024,1399160,0,0,20429,40054
3.250,5,91.750,0,0,0,0,122455542,1399440,0,0,20574,40057
2.025,4.051,93.924,0,0,0,0,122452506,1160320,0,0,16804,32652
1.504,3.258,95.238,0,0,0,0,122455542,366940,0,0,4352,8173
0.756,3.275,95.970,0,0,0,16384,122454024,365820,0,0,4319,8182
0.253,3.788,95.960,0,0,0,0,122454024,366940,0,0,4344,8168
0.505,3.283,96.212,0,0,0,0,122454024,365050,0,0,4299,8155
1.008,3.023,95.970,0,0,0,0,122454024,365050,0,0,4339,8179
0.756,3.526,95.718,0,0,0,0,122455542,365260,0,0,4300,8097
1.010,3.030,95.960,0,0,0,16384,122452506,365190,0,0,4338,8154
0.505,3.535,95.960,0,0,0,0,122455542,365610,0,0,4307,8159
0.756,3.275,95.970,0,0,0,0,122454024,368760,0,0,4355,8163
0.759,3.291,84.810,11.139,0,0,98631680,122454024,368760,0,0,4457,8220
0.756,3.778,82.368,13.098,0,0,134221824,122466168,367710,0,0,4480,8238
0.758,3.535,76.515,19.192,0,0,167809024,117464358,349160,0,0,4331,7829
1.018,5.089,49.618,44.275,0,0,169082880,122452506,366450,0,0,4544,8315
0,1.508,51.508,46.985,0,0,168558592,33656481,100870,0,0,1431,2499
0,0.251,69.849,29.899,0,4096,166989824,0,0,0,0,241,169
0,0.501,78.947,20.551,0,16384,168558592,0,0,0,0,225,72
0.251,0,75.879,23.869,0,4096,166985728,0,0,0,0,232,102
0,0.251,65.915,33.835,0,4096,167845888,0,0,0,0,225,191
0,0,79.545,20.455,0,4096,167772160,0,0,0,0,232,84
0,0,79.345,20.655,0,8192,161480704,0,0,0,0,223,72
0,0.251,76.692,23.058,0,4096,166461440,0,0,0,0,229,76
0,0.252,78.086,21.662,0,4096,167772160,0,0,0,0,226,83
2.250,7,85.500,5.250,0,0,25214976,88100401,258742,0,0,3253,6182
2.513,4.020,93.467,0,0,0,0,122470722,359660,0,0,4298,8064
1.013,3.797,95.190,0,0,0,0,122452506,359520,0,0,4321,8117
0.505,3.283,96.212,0,0,0,0,122450988,359800,0,0,4292,8161
1.003,3.509,95.238,0.251,0,0,114688,122454024,360710,0,0,4368,8207
0.506,3.291,96.203,0,0,0,0,122454088,363434,0,0,4301,8144
0.506,3.038,96.456,0,0,0,0,122454024,363580,0,0,4320,8156
1.008,3.023,95.970,0,0,0,0,122454024,363160,0,0,4316,8166
1.010,3.030,95.960,0,0,0,0,122455542,362180,0,0,4331,8189
0.761,2.792,96.447,0,0,0,16384,122452506,363090,0,0,4312,8164
0.505,3.283,96.212,0,0,0,0,122455542,362460,0,0,4335,8154
0.253,3.544,96.203,0,0,0,0,122454024,361340,0,0,4298,8148
1.250,3.500,95.250,0,0,0,0,122454024,361760,0,0,4339,8157
0.506,3.291,96.203,0,0,0,0,122454024,361340,0,0,4313,8162
1.003,3.759,82.456,12.782,0,0,100016128,117808944,346500,0,0,4331,7901
1.777,5.076,68.274,24.873,0,0,126623744,122454024,356650,0,0,4559,12320
0.508,3.299,84.264,11.929,0,0,99901440,122455542,355390,0,0,4459,8202
0.504,4.030,71.788,23.678,0,0,168558592,122452506,355810,0,0,4512,8243
0.504,7.557,76.071,15.869,0,0,121634816,44106628,221922,0,0,3328,6212
3.266,4.774,91.960,0,0,0,69632,122461614,1399510,0,0,20570,40074
3.242,4.738,91.771,0.249,0,0,0,122450988,1399720,0,0,20579,40051
3.008,5.263,91.729,0,0,0,0,122455542,1399370,0,0,20510,40033
2.764,5.025,92.211,0,0,0,0,122452506,1399930,0,0,20579,40064
2.757,5.013,92.231,0,0,0,0,122452506,1399930,0,0,20570,40047
3.008,5.013,91.980,0,0,0,16384,122457060,1399300,0,0,20580,40093
3.008,5.013,91.980,0,0,0,0,122454024,1399370,0,0,20568,40039
3.015,4.774,92.211,0,0,0,0,122454024,1400000,0,0,20581,40063
3.518,4.523,91.960,0,0,0,0,122454024,1399370,0,0,20427,40041
3.258,4.762,91.980,0,0,0,0,122454024,1399580,0,0,20580,40067
3.258,4.511,91.980,0.251,0,0,16384,122454024,1399720,0,0,20574,40070
2.764,5.025,92.211,0,0,0,0,122455542,1399650,0,0,20573,40066
3.258,4.511,92.231,0,0,0,0,122452506,1399720,0,0,20566,40050
2.525,5.051,88.636,3.788,0,0,28585984,122457060,1399650,0,0,20591,40077
3.518,4.523,80.905,11.055,0,0,122462208,122450988,1399510,0,0,20699,40077
3.283,4.293,73.737,18.687,0,0,148119552,118341762,1347500,0,0,20044,38626
0.256,5.897,54.872,38.974,0,0,168591360,121449108,348040,0,0,4677,21470
1.018,5.344,52.926,40.712,0,0,167772160,111167079,319760,0,0,4383,19396
0,0.504,74.811,24.685,0,0,169082880,0,0,0,0,560,12691
0.252,0.252,72.796,26.700,0,0,167772160,0,0,0,0,596,13056
0,0,74.811,25.189,0,0,166461440,0,0,0,0,298,3696
0,0.252,72.544,27.204,0,0,164888576,0,0,0,0,577,12574
0,0.253,73.990,25.758,0,0,164364288,0,0,0,0,546,12766
0,0.252,73.300,26.448,0,0,165675008,0,0,0,0,551,12744
0.252,0.252,73.552,25.945,0,0,167772160,0,0,0,0,591,13032
0,0,72.980,27.020,0,0,167772160,0,0,0,0,593,13201
0.504,5.542,75.315,18.640,0,0,128032768,17663683,202742,0,0,3494,16315
3.500,4.750,91.750,0,0,0,0,122449470,1399580,0,0,20580,40071
2.519,5.038,92.443,0,0,0,0,122454024,1156680,0,0,16796,32633
1.013,3.038,95.949,0,0,0,0,122450988,352310,0,0,4344,8171
0.505,3.535,95.960,0,0,0,0,122454024,352450,0,0,4313,8150
1.003,3.258,95.489,0.251,0,0,114688,122455542,352030,0,0,4355,8173
0.759,3.038,96.203,0,0,0,0,122454088,351534,0,0,4309,8153
0.754,3.518,95.729,0,0,0,0,122454024,351330,0,0,4336,8147
0.758,3.283,95.960,0,0,0,0,122454024,352030,0,0,4341,8146
0.756,3.275,95.970,0,0,0,0,122455542,351750,0,0,4345,8165
1.008,3.275,95.718,0,0,0,16384,122452506,351540,0,0,4340,8127
1.013,2.785,96.203,0,0,0,0,122455542,350770,0,0,4365,8160
0.754,3.518,95.729,0,0,0,0,122452506,351750,0,0,4322,8143
0.756,3.275,95.718,0.252,0,0,0,122454024,350980,0,0,4337,8146
1.259,3.023,90.176,5.542,0,0,37847040,122452506,350910,0,0,4370,8164
0.759,3.797,81.519,13.924,0,0,113278976,121488576,346010,0,0,4420,8414
0.512,5.115,76.471,17.903,0,0,122961920,122450988,350420,0,0,4438,8112
0.758,3.535,83.081,12.626,0,0,103550976,122452506,349160,0,0,4450,8179
0.253,5.808,72.222,21.717,0,0,150999040,100129701,286090,0,0,3773,6778
2.506,7.268,90.226,0,0,0,0,105109591,879082,0,0,12779,24837
1.008,3.023,95.718,0.252,0,0,57344,122455542,350560,0,0,4321,8137
0.759,3.038,96.203,0,0,0,0,122454024,350000,0,0,4333,8147
0.761,2.792,96.447,0,0,0,0,122454024,350630,0,0,4310,8136
1.008,3.023,95.970,0,0,0,0,122454024,350070,0,0,4348,8155
0.506,3.291,96.203,0,0,0,0,122454024,349860,0,0,4313,8116
1.504,3.008,95.238,0.251,0,0,16384,122452506,349580,0,0,4360,8160
0.504,3.526,95.970,0,0,0,0,122455542,350000,0,0,4319,8121
0.758,3.283,95.960,0,0,0,0,122452506,349510,0,0,4319,8166
0.253,3.535,96.212,0,0,0,0,122457060,349510,0,0,4317,8116
0.759,3.038,96.203,0,0,0,0,122452506,349860,0,0,4326,8147
0.253,3.544,96.203,0,0,0,16384,122454024,349020,0,0,4306,8141
1.259,3.023,95.718,0,0,0,0,122455542,349230,0,0,4337,8129
0.253,3.291,96.456,0,0,0,0,122454024,348670,0,0,4312,8142
1.005,3.769,81.407,13.819,0,0,125091840,122454024,348600,0,0,4502,8220
0.505,4.040,78.283,17.172,0,0,135008256,122455542,348320,0,0,4464,8189
0.509,3.053,70.483,25.954,0,0,167825408,111591286,315922,0,0,4216,7616
2.284,3.807,71.574,22.335,0,0,165675008,122452506,347690,0,0,4522,8134
1.504,7.519,80.702,10.276,0,0,85983232,55543240,442842,0,0,6619,12687
3.015,4.774,92.211,0,0,0,0,122449470,1399370,0,0,20571,40054
1.259,3.275,95.466,0,0,0,0,122455542,451780,0,0,5955,11326
0.253,3.544,96.203,0,0,0,73728,122452506,346220,0,0,4338,8165
0.253,3.535,96.212,0,0,0,0,122454024,346010,0,0,4328,8169
0.506,3.038,96.456,0,0,0,0,122455542,346570,0,0,4308,8139
1.013,2.785,96.203,0,0,0,0,122452506,347130,0,0,4325,8172
0.756,3.275,95.970,0,0,0,0,122455542,346360,0,0,4309,8114
1.741,3.483,94.527,0.249,0,0,16384,122452506,346290,0,0,4329,8093
0.756,3.526,95.718,0,0,0,0,122454024,346850,0,0,4337,8151
1.253,3.509,95.238,0,0,0,0,122454024,347060,0,0,4303,8055
0.759,3.038,96.203,0,0,0,0,122457060,346080,0,0,4303,8111
0.754,3.518,95.729,0,0,0,0,122452506,347060,0,0,4320,8156
0.758,3.283,95.960,0,0,0,16384,122455542,346430,0,0,4321,8152
1.005,3.518,86.935,8.543,0,0,58789888,122452506,347900,0,0,4423,8201
0.761,3.046,84.264,11.929,0,0,101982208,122454024,346150,0,0,4422,8182
0.758,3.535,71.212,24.495,0,0,167772160,122452506,346290,0,0,4543,8239
1.259,3.275,71.788,23.678,0,0,168558592,122454024,348320,0,0,4540,8227
0.510,2.041,78.316,19.133,0,0,167845888,83844597,237790,0,0,3253,6237
2.005,9.524,88.722,-0.251,0,0,14680064,91241143,1044072,0,0,15470,30216
3.015,4.774,92.211,0,0,0,0,122450988,1399930,0,0,20572,40055
3.759,4.261,91.980,0,0,0,0,122452506,1399860,0,0,20568,40056
3.526,4.030,92.443,0,0,0,0,122455542,1399930,0,0,20577,40069
3.509,4.261,91.980,0.251,0,0,73728,122454024,1399650,0,0,20574,40074
3.258,4.511,92.231,0,0,0,0,122452506,1399790,0,0,20579,40058
3.015,4.774,92.211,0,0,0,0,122455542,1399440,0,0,20579,40045
3.500,4.500,92,0,0,0,0,122454024,1399440,0,0,20580,40052
3.015,5.025,91.960,0,0,0,0,122450988,1399580,0,0,20508,40037
3.509,5.013,91.479,0,0,0,16384,122450988,1399510,0,0,20381,40055
3.266,5.528,91.206,0,0,0,0,122458578,1399020,0,0,20298,40038
3.731,4.975,91.294,0,0,0,0,122454024,1399160,0,0,20502,40053
3.741,5.237,91.022,0,0,0,0,122452506,1399300,0,0,20399,40043
3.275,4.786,91.940,0,0,0,0,122450988,1399160,0,0,20384,40049
2.764,4.523,79.899,12.814,0,0,104914944,112655334,1276940,0,0,18937,36761
1.259,6.045,75.567,17.128,0,0,119570432,120322822,341110,0,0,4477,11531
1.256,3.769,79.648,15.327,0,0,167772160,122455542,348530,0,0,4534,8222
1.250,4,78.250,16.500,0,0,167772160,122454024,348810,0,0,4547,8177
0.505,7.576,81.818,10.101,0,0,119537664,49946374,249782,0,0,3768,6990
3.250,4.750,91.750,0.250,0,0,73728,122450988,1400000,0,0,20586,40087
3.258,4.511,92.231,0,0,0,0,122454024,1400000,0,0,20577,40047
3.750,5,91.250,0,0,0,0,122450988,1399020,0,0,20375,40042
3.759,5.013,91.228,0,0,0,0,122455542,1399020,0,0,20293,40039
3.509,5.013,91.479,0,0,0,0,122458578,1399300,0,0,20407,40050
2.778,4.545,92.677,0,0,0,16384,122454024,1399930,0,0,20575,40078
2.743,4.988,92.269,0,0,0,0,122452506,1143240,0,0,16609,32249
0.254,3.046,96.701,0,0,0,0,122452506,350000,0,0,4320,8144
0.758,3.283,95.960,0,0,0,0,122454024,350280,0,0,4401,8144
1.005,3.266,95.729,0,0,0,0,122455542,349860,0,0,4326,8153
0.254,3.299,96.447,0,0,0,16384,122450988,350910,0,0,4313,8174
0.754,3.518,95.729,0,0,0,0,122454024,350280,0,0,4333,8150
1.003,3.509,95.489,0,0,0,0,122455542,351050,0,0,4333,8155
1.256,3.266,91.960,3.518,0,0,30740480,122455542,350910,0,0,4343,8154
0.505,3.788,83.586,12.121,0,0,120324096,122454024,351330,0,0,4471,8190
0.756,3.778,73.552,21.914,0,0,150216704,121055946,345730,0,0,4449,8092
1.026,3.846,69.231,25.897,0,0,167809024,116456476,331100,0,0,4375,8552
1.253,5.764,70.677,22.306,0,0,168558592,111778833,319200,0,0,4219,7427
2.261,8.291,89.447,0,0,0,41943040,71183809,814472,0,0,12142,23661
3.518,4.020,92.462,0,0,0,0,122452506,1399650,0,0,20576,40056
3.518,5.025,91.457,0,0,0,73728,122454024,1399020,0,0,20345,40051
3,5,92,0,0,0,0,122452506,1399860,0,0,20583,40066
3,5.250,91.750,0,0,0,0,122457060,1399580,0,0,20575,40072
3.283,4.040,92.677,0,0,0,0,122450988,1400140,0,0,20575,40063
3.518,4.774,91.709,0,0,0,0,122454024,1399300,0,0,20341,40040
3.500,4.750,91.750,0,0,0,16384,122452506,1399720,0,0,20584,40075
2.771,4.534,92.695,0,0,0,0,122455542,1399510,0,0,20584,40069
3.731,4.975,91.294,0,0,0,0,122454024,1399440,0,0,20582,40071
3.275,4.534,92.191,0,0,0,0,122454024,1399790,0,0,20485,40047
3.741,4.489,91.521,0.249,0,0,0,122454024,1399370,0,0,20519,40048
3.015,4.774,92.211,0,0,0,16384,122454024,1399790,0,0,20577,40075
3.500,4.750,91.750,0,0,0,0,122454024,1399930,0,0,20583,40058
3.509,5.514,81.454,9.524,0,0,78966784,122458578,1399300,0,0,20444,40076
3.500,5,73.250,18.250,0,0,135008256,122454024,1399650,0,0,20724,40115
3.275,5.290,66.751,24.685,0,0,167772160,122454024,1399020,0,0,20508,40100
3.038,4.810,67.342,24.810,0,0,167772160,120380436,1371090,0,0,20227,39292
0.253,9.091,75,15.657,0,0,130093056,55033532,159494,0,0,2308,4276
1.266,4.051,94.684,0,0,0,0,122466168,352520,0,0,4336,8114
0.756,3.275,95.970,0,0,0,0,122454024,351960,0,0,4331,8150
0.504,3.526,95.970,0,0,0,0,122452506,351330,0,0,4334,8159
1.256,3.266,95.477,0,0,0,0,122455542,352590,0,0,4299,8053
0.758,3.030,95.960,0.253,0,0,73728,122454024,352590,0,0,4318,8170
0.504,3.526,95.970,0,0,0,0,122452506,351540,0,0,4331,8163
0.254,3.299,96.447,0,0,0,0,122454024,352310,0,0,4313,8158
1.500,3.250,95.250,0,0,0,0,122454024,351610,0,0,4341,8170
0.506,3.038,96.456,0,0,0,0,122454024,352100,0,0,4302,8156
0.505,3.535,95.960,0,0,0,16384,122454024,351890,0,0,4341,8189
0.754,3.769,95.477,0,0,0,0,122457060,351190,0,0,4324,8161
0.505,3.283,96.212,0,0,0,0,122454024,354340,0,0,4318,8147
0.505,3.283,96.212,0,0,0,0,122454024,353570,0,0,4313,8140
0.759,3.038,92.658,3.544,0,0,24449024,122454024,353220,0,0,4365,8190
1.013,3.797,75.443,19.747,0,0,114061312,109837916,312772,0,0,4161,9727
0.508,3.299,77.411,18.782,0,0,134230016,122452506,351610,0,0,4469,8217
1.008,3.778,70.781,24.433,0,0,169082880,122454024,353640,0,0,4483,8201
1.008,3.778,70.529,24.685,0,0,168558592,122092125,351330,0,0,4466,8126
1.496,7.980,89.776,0.748,0,0,77594624,44541461,131272,0,0,1861,3305
2.519,3.275,94.207,0,0,0,73728,122454024,353080,0,0,4328,8091
0.508,3.046,96.447,0,0,0,0,122454024,352100,0,0,4324,8188
0.756,3.275,95.970,0,0,0,0,122452506,351890,0,0,4329,8170
1.010,3.030,95.960,0,0,0,0,122455542,352030,0,0,4318,8150
0.252,3.778,95.970,0,0,0,0,122452506,353150,0,0,4327,8176
1.008,3.023,95.718,0.252,0,0,16384,122455542,353080,0,0,4338,8147
0.754,3.518,95.729,0,0,0,0,122452506,353570,0,0,4348,8157
1.005,3.518,95.477,0,0,0,0,122457060,353640,0,0,4322,8164
1.253,3.258,95.489,0,0,0,0,122454024,353850,0,0,4362,8181
0.506,3.291,96.203,0,0,0,0,122454024,352660,0,0,4336,8161
0.759,3.038,96.203,0,0,0,16384,122454024,353570,0,0,4353,8200
1.500,3.500,95,0,0,0,0,122452506,354550,0,0,4340,8167
0.504,3.526,95.970,0,0,0,0,122452506,354410,0,0,4332,8173
1.005,3.769,85.427,9.799,0,0,75509760,122455542,354480,0,0,4466,8192
0.761,3.046,84.264,11.929,0,0,97832960,122457060,354830,0,0,4437,8196
1.026,4.359,52.051,42.564,0,0,168587264,114598374,329770,0,0,4418,17924
1.272,5.598,46.565,46.565,0,0,167772160,122454024,357560,0,0,4732,20036
0.513,3.333,53.077,43.077,0,0,169082880,80127015,233520,0,0,3270,15419
0,0.752,76.190,23.058,0,0,167772160,0,0,0,0,598,13019
0,0,75.190,24.810,0,0,166461440,0,0,0,0,593,13138
0,0.503,75.377,24.121,0,0,167772160,0,0,0,0,599,13125
0,0.505,75.505,23.990,0,0,169082880,0,0,0,0,578,13132
0,0,74.242,25.758,0,0,167772160,0,0,0,0,603,13260
0,0.503,74.874,24.623,0,0,166461440,0,0,0,0,585,13272
0,0.253,76.962,22.785,0,0,169082880,0,0,0,0,580,13247
0.251,0.251,93.216,6.281,0,0,167772160,0,0,0,0,583,13022
1.995,6.983,89.776,1.247,0,0,76394496,57464125,657812,0,0,10023,25455
3.275,4.282,92.443,0,0,0,0,122447952,1399300,0,0,20573,40032
2.015,4.282,93.703,0,0,0,0,122450988,355320,0,0,4335,8066
1.269,5.584,93.147,0,0,0,0,122454024,356370,0,0,4334,8040
0.761,3.553,95.685,0,0,0,0,122454024,357140,0,0,4319,8109
0.504,3.778,95.718,0,0,0,114688,122457124,356574,0,0,4341,8177
0.754,3.518,95.729,0,0,0,0,122452506,357210,0,0,4316,8150
0.254,3.299,96.447,0,0,0,0,122454024,356020,0,0,4320,8140
0.505,3.283,96.212,0,0,0,0,122454024,356370,0,0,4322,8169
0.758,3.283,95.960,0,0,0,0,122454024,356370,0,0,4313,8141
0.505,3.283,95.960,0.253,0,0,16384,122454024,355950,0,0,4335,8178
1.008,3.023,95.970,0,0,0,0,122454024,356860,0,0,4321,8168
0.506,3.291,96.203,0,0,0,0,122454024,358680,0,0,4315,8146
0.505,3.283,96.212,0,0,0,0,122455542,356580,0,0,4308,8154
1.259,3.023,85.390,10.327,0,0,79794176,122454024,357560,0,0,4430,8204
1.519,3.544,82.278,12.658,0,0,97832960,113039388,329000,0,0,4167,7911
1.519,5.063,78.228,15.190,0,0,132927488,122449470,359520,0,0,4528,8117
1.519,5.316,75.443,17.722,0,0,135536640,122452506,358330,0,0,4516,8106
1.259,2.519,73.804,22.418,0,0,168558592,68778447,201180,0,0,2683,4636
2.757,9.273,87.719,0.251,0,0,2097152,93314731,1067522,0,0,15762,30850
3.509,5.013,91.479,0,0,0,69632,122450988,1399090,0,0,20378,40040
3.769,4.774,91.457,0,0,0,0,122460096,1399090,0,0,20300,40038
3.759,5.013,91.228,0,0,0,0,122449470,1399090,0,0,20381,40040
3.518,5.025,91.457,0,0,0,0,122454024,1399230,0,0,20321,40032
3.518,4.774,91.709,0,0,0,0,122454024,1399020,0,0,20367,40044
3.250,5,91.750,0,0,0,16384,122450988,1399160,0,0,20548,40077
3.509,4.762,91.729,0,0,0,0,122454024,1399160,0,0,20487,40049
3.258,5.263,91.479,0,0,0,0,122454024,1399370,0,0,20381,40040
3.788,4.293,91.919,0,0,0,0,122454024,1399020,0,0,20378,40031
4,5,91,0,0,0,0,122458578,1399020,0,0,20298,40041
3.275,4.030,92.695,0,0,0,16384,122455542,945770,0,0,13332,26101
3.491,2.993,93.516,0,0,0,0,122455542,359310,0,0,4299,8063
2.743,3.990,93.267,0,0,0,0,122452506,358470,0,0,4298,8073
2.513,3.769,79.397,14.322,0,0,110415872,122458578,358470,0,0,4423,8108
3.008,3.759,75.188,18.045,0,0,134221824,122452506,357560,0,0,4450,8123
2.267,4.030,63.476,30.227,0,0,167804928,115316388,336280,0,0,4279,10895
2.284,4.061,63.198,30.457,0,0,168558592,122457060,358470,0,0,4512,17137
0.756,1.511,78.589,19.144,0,0,167772160,30631107,89880,0,0,1345,9641
0,0,90.404,9.596,0,0,167772160,0,0,0,0,273,8990
0,0,90.657,9.343,0,0,166985728,0,0,0,0,264,8475
0,0.252,92.443,7.305,0,0,167772160,0,0,0,0,254,8038
0.251,0.251,89.975,9.524,0,0,167772160,0,0,0,0,238,7320
0,0,91.899,8.101,0,0,168558592,0,0,0,0,300,8454
0,0,89.899,10.101,0,0,167772160,0,0,0,0,456,11543
0,0.252,90.176,9.572,0,0,167772160,0,0,0,0,439,11031
0,1.263,89.394,9.343,0,0,169082880,0,0,0,0,552,12046
2.519,7.809,89.421,0.252,0,0,5087232,104506945,1195552,0,0,17660,35228
3.500,4.750,91.750,0,0,0,0,122449470,1399230,0,0,20578,40057
2.750,5.250,92,0,0,0,0,122452506,1399720,0,0,20579,40061
3.500,4.750,91.750,0,0,0,0,122454024,1399580,0,0,20569,40051
2.778,4.545,92.677,0,0,0,0,122454024,1399300,0,0,20583,40061
3.980,5.224,90.547,0.249,0,0,176128,122332648,1393764,0,0,20561,40187
3.509,4.261,92.231,0,0,0,0,122452506,1399650,0,0,20579,40064
3.250,5,91.750,0,0,0,0,122454024,1399510,0,0,20559,40061
3.015,4.774,92.211,0,0,0,0,122455542,1399370,0,0,20523,40056
3.509,4.511,91.980,0,0,0,0,122447952,1150660,0,0,16714,32383
1.504,4.762,93.734,0,0,0,28672,122457060,364140,0,0,4376,8145
0.505,3.535,95.960,0,0,0,0,122454024,362740,0,0,4331,8162
1.005,3.518,95.477,0,0,0,0,122454024,362460,0,0,4345,8174
0.758,3.030,96.212,0,0,0,0,122454024,362320,0,0,4325,8175
2.005,3.258,78.947,15.789,0,0,124452864,122452506,364840,0,0,4618,8288
0.998,4.738,81.796,12.469,0,0,102817792,122458578,364490,0,0,4513,8316
0.759,5.316,75.949,17.975,0,0,134254592,122450988,363090,0,0,4551,8136
2.506,4.261,75.439,17.794,0,0,136314880,122455542,364420,0,0,4465,8113
2.273,9.091,85.859,2.778,0,0,31457280,90848660,934032,0,0,13854,26831
3.465,5.446,91.089,0,0,0,0,122450988,1399510,0,0,20574,40073
3.266,5.025,91.709,0,0,0,57344,122455542,1399790,0,0,20454,40066
3.500,4.500,92,0,0,0,0,122452506,1399370,0,0,20565,40056
