"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aegis128l-e-1500-dstat.csv",,,,"Date:","09 Oct 2019 12:40:35 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.326,0.258,97.416,0,0,0,282624,493536,122452506,0,0,4220,286
2.326,0,97.674,0,0,0,0,488848,122458578,0,0,4158,244
2.320,0.258,97.423,0,0,0,0,492264,122450988,0,0,4214,254
3.069,0.256,96.675,0,0,0,0,492900,122457060,0,0,4195,283
2.326,0.258,97.416,0,0,0,24576,486964,122447952,0,0,4168,272
2.332,0,97.668,0,0,0,0,483042,122454024,0,0,4152,255
2.314,0.257,97.172,0.257,0,0,0,483148,122454024,0,0,4173,262
3.053,1.272,95.674,0,0,0,0,389676,100050963,0,0,3538,634
0.525,0.525,98.950,0,0,0,0,473608,122455542,0,0,4074,236
0,0,100,0,0,0,0,479226,122455542,0,0,4060,237
0.264,0.264,99.472,0,0,0,40960,479756,122454024,0,0,4063,231
0,0.260,99.740,0,0,0,0,480772,122454024,0,0,4058,221
0,0.260,99.740,0,0,0,0,482108,122454024,0,0,4057,211
0,0.260,99.740,0,0,0,0,492370,122452506,0,0,4049,201
0.260,0,99.740,0,0,0,0,490674,122455542,0,0,4049,214
0,0.260,99.740,0,0,0,0,492052,122455542,0,0,4058,222
0.260,0.260,99.221,0.260,0,0,12288,491946,122454024,0,0,4061,229
0.514,2.057,97.429,0,0,0,0,397587,100067658,0,0,3439,552
0.528,0,99.472,0,0,0,0,473882,122455542,0,0,4077,250
0.264,0.264,99.472,0,0,0,0,481028,122454024,0,0,4063,234
0,0.264,99.736,0,0,0,0,481028,122450988,0,0,4049,212
0.260,0.260,99.481,0,0,0,4096,483890,122454024,0,0,4050,201
0,0.260,99.479,0.260,0,0,40960,477706,122455542,0,0,4060,227
0.260,0.260,99.481,0,0,0,0,482300,122452506,0,0,4088,230
0,0.260,99.740,0,0,0,0,488554,122455542,0,0,4069,224
0.259,0.518,99.223,0,0,0,0,492158,122454024,0,0,4066,214
0.260,0,99.740,0,0,0,0,493218,122454024,0,0,4059,225
0.259,0.518,99.223,0,0,0,0,456957,113437832,0,0,3777,213
1.034,1.292,97.674,0,0,0,12288,443185,109343431,0,0,6061,627
0,0.260,99.740,0,0,0,0,497352,122455542,0,0,4042,202
0.260,0.260,99.481,0,0,0,0,497458,122452506,0,0,4057,218
0,0.260,99.740,0,0,0,12288,493218,122454024,0,0,4069,224
0,0.519,99.481,0,0,0,0,493618,122455542,0,0,4056,210
0.260,0.260,99.479,0,0,0,40960,495762,122452506,0,0,4059,223
0,0.260,99.740,0,0,0,0,498518,122454024,0,0,4057,210
0.260,0,99.740,0,0,0,0,496928,122454024,0,0,4068,225
0,0.260,99.740,0,0,0,0,497246,122454024,0,0,4055,211
0,0.260,99.740,0,0,0,0,497034,122457060,0,0,4050,199
1.790,1.023,97.187,0,0,0,0,397819,100290806,0,0,4787,613
0,0.518,99.223,0.259,0,0,40960,486010,122457060,0,0,4079,242
0.261,0,99.739,0,0,0,0,489614,122454024,0,0,4054,218
0,0.519,99.481,0,0,0,274432,492582,122454024,0,0,4098,223
0,0,100,0,0,0,0,487144,122454024,0,0,4061,209
0,0.260,99.740,0,0,0,0,489190,122455542,0,0,4089,227
0,0.260,99.740,0,0,0,0,492264,122452506,0,0,4056,208
0.260,0.260,99.481,0,0,0,24576,489826,122454024,0,0,4063,216
0,0,100,0,0,0,0,490992,122455542,0,0,4051,216
0.260,0.260,99.481,0,0,0,0,491098,122454024,0,0,4068,227
1.292,1.550,97.158,0,0,0,0,1189721,100509397,0,0,3984,594
0,0.267,99.733,0,0,0,0,2118516,122452506,0,0,4042,203
0.266,0,99.734,0,0,0,0,2118516,122455542,0,0,4063,226
0.266,0.266,99.468,0,0,0,40960,2118516,122454024,0,0,4076,243
0,0.532,99.468,0,0,0,8192,2123780,122452506,0,0,4063,207
0.262,0,99.738,0,0,0,0,2118516,122454024,0,0,4049,212
0,0.524,99.476,0,0,0,0,2118516,122455542,0,0,4056,214
0,0.262,99.738,0,0,0,0,2118516,122454024,0,0,4067,218
0.522,0.261,99.217,0,0,0,0,2118516,122455542,0,0,4049,216
0,0.262,99.476,0.262,0,0,24576,2118516,122450988,0,0,4056,215
0.775,1.550,97.674,0,0,0,0,1275595,100372780,0,0,6146,589
0,0.260,99.740,0,0,0,0,479252,122455542,0,0,4060,227
0.260,0.260,99.481,0,0,0,0,496080,122455542,0,0,4052,220
0,0.260,99.740,0,0,0,0,500108,122455542,0,0,4046,201
0.259,0.518,99.223,0,0,0,0,495632,122452506,0,0,4055,218
0,0.261,99.739,0,0,0,40960,499154,122455542,0,0,4079,241
0,0.260,99.740,0,0,0,0,500108,122438844,0,0,4049,210
0,0,100,0,0,0,0,491310,122454024,0,0,4042,198
0.259,0.518,99.223,0,0,0,0,489720,122455542,0,0,4060,225
0.260,0.260,99.479,0,0,0,53248,491098,122454024,0,0,4088,231
0.258,1.550,98.191,0,0,0,0,398448,100354563,0,0,3721,566
2.041,0.255,97.449,0.255,0,0,40960,483332,122455542,0,0,4213,281
2.792,0,97.208,0,0,0,0,496716,122454024,0,0,4169,274
0,0.260,99.740,0,0,0,0,497140,122454024,0,0,4079,222
0,0.519,99.481,0,0,0,0,490356,122455542,0,0,4074,211
0.518,0.518,98.964,0,0,0,0,478778,122452506,0,0,4066,210
0.518,0.259,99.223,0,0,0,20480,485586,122454024,0,0,4080,237
0.777,0,99.223,0,0,0,0,483572,122455542,0,0,4071,238
0,0.519,99.481,0,0,0,0,484950,122454024,0,0,4049,214
0,0,100,0,0,0,0,484420,122454024,0,0,4040,199
0.260,0.260,99.481,0,0,0,0,460043,115818056,0,0,3847,212
1.292,0.775,97.933,0,0,0,0,421049,107414159,0,0,4196,605
0,0.518,99.223,0.259,0,0,40960,500214,122455542,0,0,4065,227
0,0,100,0,0,0,0,501274,122452506,0,0,4044,205
0.260,0.260,99.481,0,0,0,282624,500956,122455542,0,0,4103,243
0.260,0.260,99.481,0,0,0,0,494140,122454024,0,0,4094,230
0.260,0,99.740,0,0,0,0,496504,122452506,0,0,4077,228
0,0.261,99.739,0,0,0,0,490695,122454024,0,0,4057,205
0.258,0.517,98.966,0.258,0,0,40960,492794,122455542,0,0,4065,227
0.260,0.260,99.479,0,0,0,4096,489761,122454171,0,0,4066,237
0.260,0,99.740,0,0,0,0,491098,122454024,0,0,4065,226
0.261,1.567,98.172,0,0,0,0,392266,100567083,0,0,3470,569
0.264,0.264,99.472,0,0,0,0,486540,122452506,0,0,4057,216
0.518,0.259,99.223,0,0,0,0,487388,122455542,0,0,4067,234
0,0.260,99.740,0,0,0,40960,489614,122454024,0,0,4058,219
0,0,100,0,0,0,0,488200,122452506,0,0,4046,205
0,0.260,99.479,0.260,0,0,0,488554,122454024,0,0,4050,209
0.517,0.517,98.966,0,0,0,0,490462,122455542,0,0,4068,225
0.260,0.260,99.481,0,0,0,0,489084,122454024,0,0,4061,216
0,0.260,99.740,0,0,0,0,489826,122455542,0,0,4051,208
0,0.261,99.739,0,0,0,12288,490144,122454024,0,0,4071,236
1.031,1.031,97.938,0,0,0,0,389672,100416800,0,0,5792,586
0,0.260,99.740,0,0,0,0,484420,122454024,0,0,4047,209
0.260,0.260,99.481,0,0,0,0,485586,122432772,0,0,4049,209
0,0.261,99.739,0,0,0,0,486116,122454024,0,0,4051,209
0,0.260,99.740,0,0,0,24576,484278,122454024,0,0,4087,228
0.259,0.259,99.223,0.259,0,0,40960,487176,122454024,0,0,4057,222
0.260,0.260,99.479,0,0,0,0,486222,122454024,0,0,4054,209
0,0.260,99.740,0,0,0,0,487706,122454024,0,0,4051,209
0,0.519,99.481,0,0,0,0,483360,122455542,0,0,4054,216
0,0,100,0,0,0,0,484738,122452506,0,0,4057,219
0.775,1.550,97.674,0,0,0,0,396926,100222497,0,0,3459,571
0,0,99.735,0.265,0,0,40960,487596,122455542,0,0,4065,225
0.261,0.261,99.478,0,0,0,0,491628,122452506,0,0,4081,245
0,0.260,99.740,0,0,0,0,492688,122452506,0,0,4049,203
0,0.519,99.481,0,0,0,0,489260,122455542,0,0,4051,215
0,0,100,0,0,0,0,490568,122452506,0,0,4052,215
0.260,0.260,99.479,0,0,0,20480,493324,122455542,0,0,4075,240
0,0.260,99.740,0,0,0,0,491840,122454024,0,0,4045,200
0,0.260,99.740,0,0,0,0,492900,122454024,0,0,4048,207
0.260,0.260,99.481,0,0,0,4096,493324,122454024,0,0,4057,219
0.775,1.292,97.933,0,0,0,0,404890,100471449,0,0,3473,571
0.260,0,99.740,0,0,0,0,486760,122452506,0,0,4060,234
0,0.260,99.479,0.260,0,0,40960,490568,122457060,0,0,4064,225
0,0.260,99.740,0,0,0,0,490250,122452506,0,0,4048,205
0,0.260,99.740,0,0,0,270336,490992,122455542,0,0,4119,249
0,0.519,99.481,0,0,0,0,488942,122452506,0,0,4053,199
0,0,100,0,0,0,0,492688,122410002,0,0,4051,211
0,0.260,99.740,0,0,0,0,495020,122454024,0,0,4044,206
0.518,0.259,99.223,0,0,0,24576,495974,122457060,0,0,4098,263
0,0.261,99.739,0,0,0,0,494702,122452506,0,0,4066,217
0.259,0.518,99.223,0,0,0,0,473799,116877619,0,0,3911,246
0.518,1.036,98.446,0,0,0,0,433421,105903643,0,0,3771,573
0.260,0.260,99.481,0,0,0,0,503606,122452506,0,0,4057,226
0,0.260,99.740,0,0,0,0,501062,122455542,0,0,4046,212
0,0.260,99.479,0.260,0,0,40960,498836,122454024,0,0,4060,225
0.259,0.518,99.223,0,0,0,40960,497222,122454024,0,0,4066,211
0,0,100,0,0,0,0,500214,122452506,0,0,4060,222
0,0.260,99.740,0,0,0,0,497988,122454024,0,0,4048,201
0.260,0.260,99.481,0,0,0,0,499790,122455542,0,0,4049,212
0,0.260,99.740,0,0,0,0,501274,122454024,0,0,4057,213
0,0,100,0,0,0,12288,499260,122455542,0,0,4068,237
2.792,1.523,95.685,0,0,0,0,397140,100718971,0,0,4762,627
3.797,0.253,95.696,0.253,0,0,0,502440,122450988,0,0,4259,282
2.571,0.257,97.172,0,0,0,0,500214,122452506,0,0,4217,261
2.073,0,97.927,0,0,0,0,500638,122458578,0,0,4210,267
2.577,0.258,97.165,0,0,0,0,498518,122449470,0,0,4227,281
2.577,0,97.423,0,0,0,40960,495444,122458578,0,0,4169,269
2.828,0.257,96.915,0,0,0,0,496610,122450988,0,0,4152,255
2.067,0.258,97.674,0,0,0,0,496822,122455542,0,0,4159,263
2.828,0.257,96.915,0,0,0,0,496716,122455542,0,0,4152,266
1.813,0.259,97.927,0,0,0,8192,497140,122452506,0,0,4152,245
1.538,1.538,96.923,0,0,0,0,408472,100554939,0,0,4736,598
0,0.261,99.739,0,0,0,53248,503924,122454024,0,0,4086,244
0.260,0.260,99.481,0,0,0,0,504666,122454024,0,0,4048,209
0,0.260,99.740,0,0,0,0,505726,122454024,0,0,4048,208
0,0.260,99.740,0,0,0,0,501992,122454024,0,0,4050,206
0.518,0.259,99.223,0,0,0,0,505832,122454024,0,0,4073,222
0,0.261,99.739,0,0,0,0,503924,122454024,0,0,4053,206
0,0.260,99.481,0.260,0,0,12288,503924,122455542,0,0,4058,218
0.260,0.260,99.479,0,0,0,0,504348,122454024,0,0,4059,219
1.305,0.522,98.172,0,0,0,0,493006,122455542,0,0,4141,349
2.067,1.034,96.899,0,0,0,0,413912,100331903,0,0,4496,401
2.571,0.257,97.172,0,0,0,0,494022,122458578,0,0,4192,269
2.332,0,97.668,0,0,0,0,499260,122443398,0,0,4157,259
1.044,0.261,98.433,0.261,0,0,40960,496292,122455542,0,0,4090,261
0.525,0.525,98.950,0,0,0,270336,496186,122450988,0,0,4098,232
0.265,0,99.735,0,0,0,0,494360,122457060,0,0,4056,212
0,0.528,99.472,0,0,0,0,497246,122452506,0,0,4049,208
0,0.262,99.738,0,0,0,0,495762,122452506,0,0,4057,217
0.260,0.260,99.481,0,0,0,0,493960,122454024,0,0,4057,216
0,0.261,99.739,0,0,0,110592,493324,122454024,0,0,4073,225
1.026,1.282,97.692,0,0,0,0,410308,100688523,0,0,3477,555
0.264,0.264,99.472,0,0,0,0,496110,122455542,0,0,4091,253
0,0.265,99.735,0,0,0,0,503606,122452506,0,0,4060,210
0,0.260,99.740,0,0,0,0,504348,122455542,0,0,4059,212
0.260,0.260,99.479,0,0,0,0,504136,122454024,0,0,4051,212
0.518,0.259,98.964,0.259,0,0,229376,502098,122454024,0,0,4136,304
0,0.260,99.740,0,0,0,0,502864,122454024,0,0,4050,203
0.260,0,99.740,0,0,0,0,503500,122454024,0,0,4049,211
0,0.260,99.740,0,0,0,0,503924,122454024,0,0,4051,209
0,0.260,99.740,0,0,0,0,495656,122454024,0,0,4059,221
0,0.521,99.479,0,0,0,4096,482593,117325025,0,0,3890,197
1.047,0.785,97.906,0.262,0,0,53248,418883,105186033,0,0,3639,606
0,0.263,99.737,0,0,0,0,495974,122449470,0,0,4047,205
0,0.260,99.740,0,0,0,0,496080,122454024,0,0,4066,233
0,0.260,99.740,0,0,0,0,496080,122454024,0,0,4045,201
0.518,0.259,99.223,0,0,0,0,488836,122432772,0,0,4060,218
0,0.261,99.739,0,0,0,40960,499472,122454024,0,0,4059,220
0,0,100,0,0,0,0,498518,122454024,0,0,4076,225
0,0.260,99.740,0,0,0,0,496398,122455542,0,0,4056,214
0,0.260,99.740,0,0,0,0,499366,122454024,0,0,4056,217
1.538,0.256,98.205,0,0,0,0,497034,122452506,0,0,4145,231
1.031,1.289,97.680,0,0,0,0,404220,100400102,0,0,5570,388
0,0.519,99.221,0.260,0,0,40960,497246,122455542,0,0,4060,214
1.790,0.256,97.954,0,0,0,0,500426,122454024,0,0,4157,251
1.538,0.256,98.205,0,0,0,0,500744,122454024,0,0,4145,232
2.296,0,97.704,0,0,0,0,496680,122454024,0,0,4213,269
2.290,0.254,97.455,0,0,0,0,500744,122454024,0,0,4221,255
2.041,0.255,97.704,0,0,0,0,499260,122454024,0,0,4157,246
1.790,0.256,97.954,0,0,0,12288,500108,122454024,0,0,4164,265
1.538,0.256,98.205,0,0,0,0,499684,122455542,0,0,4155,256
2.041,0.255,97.704,0,0,0,0,499048,122452506,0,0,4148,241
3.291,1.266,95.443,0,0,0,0,405918,100248285,0,0,3564,412
2.326,0,97.674,0,0,0,0,492582,122457060,0,0,4156,250
2.067,0.258,97.674,0,0,0,0,492900,122455542,0,0,4173,273
2.821,0.256,96.667,0.256,0,0,40960,491734,122454024,0,0,4171,285
2.326,0.258,97.416,0,0,0,266240,492452,122455542,0,0,4225,274
1.305,0,98.695,0,0,0,0,505302,122452506,0,0,4119,228
0.264,0.264,99.472,0,0,0,0,505514,122454024,0,0,4060,232
0,0.525,99.475,0,0,0,0,505620,122454024,0,0,4062,210
0,0,100,0,0,0,0,505938,122452506,0,0,4049,212
0,0.260,99.479,0.260,0,0,24576,506892,122452506,0,0,4055,217
1.285,1.285,97.429,0,0,0,0,413428,100172401,0,0,3502,361
0,0.260,99.740,0,0,0,0,490176,122455542,0,0,4059,210
0.260,0.260,99.481,0,0,0,0,496928,122455542,0,0,4059,229
0.519,0,99.481,0,0,0,0,496398,122452506,0,0,4052,207
0.775,0.517,98.708,0,0,0,8192,495656,122454024,0,0,4106,247
0.518,0.259,99.223,0,0,0,49152,491592,122455542,0,0,4079,227
0.260,0.260,99.481,0,0,0,0,496822,122452506,0,0,4085,220
0,0,100,0,0,0,0,496398,122454024,0,0,4053,209
0.260,0.519,99.221,0,0,0,0,497034,122455542,0,0,4076,235
0.260,0.260,99.481,0,0,0,0,495868,122454024,0,0,4048,208
0.518,1.036,98.446,0,0,0,0,411604,100611105,0,0,3485,555
0.518,0.259,98.964,0.259,0,0,40960,482180,122455542,0,0,4085,256
0,0.260,99.740,0,0,0,0,505090,122452506,0,0,4086,234
0.777,0,99.223,0,0,0,0,507104,122454024,0,0,4044,206
0.260,0.260,99.479,0,0,0,0,505914,122452506,0,0,4074,221
0,0.260,99.740,0,0,0,0,505514,122454024,0,0,4054,199
0,0.260,99.740,0,0,0,20480,506362,122455542,0,0,4077,240
0,0.260,99.740,0,0,0,0,507210,122452506,0,0,4054,209
0.260,0.260,99.481,0,0,0,0,507104,122454024,0,0,4048,214
0,0,100,0,0,0,0,502334,122455542,0,0,4044,205
0,0.260,99.481,0.260,0,0,0,491637,119366735,0,0,3979,223
1.285,1.028,97.686,0,0,0,0,405257,103505608,0,0,5652,577
0.260,0.260,99.479,0,0,0,40960,495974,122455542,0,0,4062,228
0,0.519,99.481,0,0,0,0,492264,122452506,0,0,4051,211
0,0.260,99.740,0,0,0,0,495232,122454024,0,0,4062,228
0.260,0.260,99.481,0,0,0,0,492334,122454024,0,0,4048,208
0,0.260,99.740,0,0,0,0,494490,122454024,0,0,4060,213
0,0.260,99.740,0,0,0,0,495974,122454024,0,0,4055,210
0,0.260,99.479,0.260,0,0,12288,494384,122455542,0,0,4073,238
0,0.260,99.740,0,0,0,0,496292,122454024,0,0,4050,210
0.259,0.518,99.223,0,0,0,49152,495550,122452506,0,0,4065,209
1.542,1.028,97.429,0,0,0,0,403644,100316613,0,0,6150,583
1.031,0.258,98.711,0,0,0,0,495232,122454024,0,0,4081,245
0.259,0.518,99.223,0,0,0,0,495868,122454024,0,0,4059,217
0,0.261,99.739,0,0,0,40960,496504,122455542,0,0,4072,228
0,0.518,99.223,0.259,0,0,278528,504560,122441880,0,0,4112,231
0.518,0.259,99.223,0,0,0,0,501462,122454024,0,0,4073,228
0,0.261,99.739,0,0,0,0,503606,122452506,0,0,4056,216
0.260,0,99.740,0,0,0,0,503818,122455542,0,0,4047,212
0,0.260,99.740,0,0,0,0,503500,122454024,0,0,4049,209
0.260,0.260,99.479,0,0,0,24576,502864,122454024,0,0,4067,242
1.292,1.034,97.674,0,0,0,0,410338,100183132,0,0,3516,587
2.571,0.257,97.172,0,0,0,0,500108,122455542,0,0,4166,256
3.085,0,96.915,0,0,0,0,497988,122452506,0,0,4162,270
2.320,0.258,97.423,0,0,0,0,500638,122454024,0,0,4167,275
2.073,0.259,97.668,0,0,0,0,500214,122452506,0,0,4142,245
3.316,0.255,96.173,0.255,0,0,40960,493512,122454024,0,0,4218,281
2.821,0.256,96.923,0,0,0,0,500744,122457060,0,0,4214,271
2.320,0.258,97.423,0,0,0,0,499790,122452506,0,0,4163,254
2.332,0,97.668,0,0,0,0,501380,122454024,0,0,4152,259
2.821,0.256,96.923,0,0,0,0,498094,122455542,0,0,4155,265
2.813,1.279,95.908,0,0,0,0,411061,100064625,0,0,3560,608
2.314,0.514,97.172,0,0,0,40960,497090,122460096,0,0,4194,283
1.818,0,97.922,0.260,0,0,0,503500,122455542,0,0,4187,278
2.073,0.259,97.668,0,0,0,0,504030,122452506,0,0,4134,244
0.526,0.263,99.211,0,0,0,0,499472,122454024,0,0,4065,225
0.526,0.263,99.211,0,0,0,0,495632,122454024,0,0,4062,233
0,0.265,99.735,0,0,0,20480,499366,122455542,0,0,4072,231
0.264,0.264,99.472,0,0,0,0,497882,122450988,0,0,4046,209
0.260,0.260,99.481,0,0,0,0,500956,122454024,0,0,4047,208
0,0,100,0,0,0,0,500638,122454024,0,0,4057,227
1.026,1.538,97.436,0,0,0,0,412428,99577348,0,0,3455,506
3.325,0.256,96.419,0,0,0,0,491660,122455542,0,0,4195,324
2.571,0.257,97.172,0,0,0,40960,500956,122454024,0,0,4167,281
2.577,0.258,97.165,0,0,0,0,500002,122454024,0,0,4165,267
2.067,0.258,97.674,0,0,0,0,501274,122454024,0,0,4142,243
2.584,0,97.416,0,0,0,49152,496586,122452506,0,0,4205,264
2.821,0.256,96.923,0,0,0,0,498412,122454024,0,0,4211,272
2.320,0.258,97.423,0,0,0,0,499578,122455542,0,0,4188,308
2.828,0,96.915,0.257,0,0,24576,495444,122455542,0,0,4164,271
2.828,0.257,96.915,0,0,0,0,500002,122452506,0,0,4157,263
3.325,0.256,96.419,0,0,0,241664,498493,122217539,0,0,4188,294
1.028,1.028,97.943,0,0,0,0,409616,100506039,0,0,4552,551
0.261,0,99.739,0,0,0,0,504560,122454024,0,0,4048,213
0.773,0.515,98.711,0,0,0,0,505832,122455542,0,0,4063,225
0.260,0,99.740,0,0,0,65536,506044,122455542,0,0,4068,227
0.775,0.258,98.966,0,0,0,0,503582,122452506,0,0,4075,233
0,0.260,99.740,0,0,0,0,502016,122452506,0,0,4061,214
0,0.521,99.479,0,0,0,0,505302,122455542,0,0,4047,200
0,0,100,0,0,0,0,506998,122454024,0,0,4050,207
0.260,0.260,99.481,0,0,0,0,505514,122454024,0,0,4060,223
0,0.260,99.479,0.260,0,0,12288,507210,122457060,0,0,4063,221
2.525,1.515,95.960,0,0,0,0,396745,100389583,0,0,5691,569
0,0,100,0,0,0,0,501274,122452506,0,0,4047,209
0,0.260,99.740,0,0,0,0,499896,122455542,0,0,4061,226
0,0.260,99.740,0,0,0,0,504348,122454024,0,0,4045,203
0.260,0,99.740,0,0,0,0,498176,122454024,0,0,4054,211
1.285,0.514,98.201,0,0,0,40960,508270,122454024,0,0,4177,263
2.041,0.255,97.704,0,0,0,0,508694,122454024,0,0,4158,260
2.538,0.254,97.208,0,0,0,0,507528,122454024,0,0,4149,256
2.545,0,97.455,0,0,0,0,509648,122454024,0,0,4157,256
2.041,0.255,97.704,0,0,0,0,508482,122454024,0,0,4163,246
2.057,1.028,96.915,0,0,0,0,400273,100187584,0,0,3524,565
0.263,0.263,99.211,0.263,0,0,40960,502228,122455542,0,0,4061,225
0.264,0.264,99.472,0,0,0,0,500532,122455542,0,0,4052,218
0,0,100,0,0,0,0,501698,122447952,0,0,4049,202
0,0.261,99.739,0,0,0,0,507846,122449470,0,0,4058,222
0,0.519,99.481,0,0,0,4096,507398,122452506,0,0,4064,217
0.260,0.260,99.481,0,0,0,0,510072,122455542,0,0,4072,235
0,0.261,99.739,0,0,0,12288,509648,122452506,0,0,4057,218
0.260,0.260,99.481,0,0,0,0,509860,122455542,0,0,4057,228
0,0.260,99.740,0,0,0,0,505514,122452506,0,0,4046,209
1.031,1.031,97.938,0,0,0,315392,415408,100199725,0,0,3521,545
0,0.519,99.481,0,0,0,0,497884,122458578,0,0,4059,230
0,0,100,0,0,0,0,502440,122452506,0,0,4065,229
0,0.260,99.479,0.260,0,0,53248,502122,122454024,0,0,4059,222
0,0.260,99.740,0,0,0,0,502652,122455542,0,0,4044,203
0,0,100,0,0,0,0,498588,122452506,0,0,4055,220
0.259,0.518,99.223,0,0,0,0,501698,122455542,0,0,4065,224
0,0,100,0,0,0,0,502440,122454024,0,0,4047,204
0,0.519,99.481,0,0,0,0,502440,122452506,0,0,4048,207
0.260,0,99.479,0.260,0,0,12288,501592,122455542,0,0,4054,220
0.515,1.546,97.938,0,0,0,0,415820,100228568,0,0,3441,443
0.263,0.526,99.211,0,0,0,0,490032,122457060,0,0,4088,307
0.265,0,99.735,0,0,0,0,502652,122452506,0,0,4048,218
0.263,0.526,99.211,0,0,0,0,502334,122457060,0,0,4061,221
0,0.262,99.738,0,0,0,0,502122,122450988,0,0,4060,219
0,0.261,99.739,0,0,0,40960,491180,122454024,0,0,4071,231
0,0.260,99.740,0,0,0,0,500638,122454024,0,0,4049,201
0,0.260,99.740,0,0,0,0,498942,122454024,0,0,4049,206
0.260,0.260,99.481,0,0,0,0,500108,122454024,0,0,4064,226
0,0.261,99.739,0,0,0,0,499048,122455542,0,0,4049,209
0.260,0.260,99.481,0,0,0,0,498730,122454024,0,0,4056,217
0.517,1.292,97.933,0.258,0,0,12288,395674,100277146,0,0,6001,524
1.542,0,98.458,0,0,0,0,505408,122454024,0,0,4135,257
1.538,0.256,98.205,0,0,0,0,503182,122454024,0,0,4160,245
2.538,0.254,97.208,0,0,0,0,504454,122454024,0,0,4153,257
2.538,0.254,97.208,0,0,0,0,502510,122454024,0,0,4176,262
2.041,0.255,97.449,0.255,0,0,40960,504666,122452506,0,0,4239,273
2.538,0.254,97.208,0,0,0,0,504878,122455542,0,0,4186,253
1.790,0.256,97.954,0,0,0,0,504454,122454024,0,0,4151,243
1.790,0.256,97.954,0,0,0,0,504984,122454024,0,0,4155,248
2.046,0,97.954,0,0,0,241664,506044,122455542,0,0,4220,287
1.550,1.292,97.158,0,0,0,0,400562,100098022,0,0,3525,543
0.526,0.263,99.211,0,0,0,65536,511238,122454024,0,0,4123,236
1.044,0.261,98.695,0,0,0,0,509330,122454024,0,0,4094,238
0.525,0.525,98.950,0,0,0,0,508482,122454024,0,0,4076,231
0.263,0.263,99.211,0.263,0,0,0,508482,122452506,0,0,4083,220
1.305,0.261,98.433,0,0,0,53248,510178,122455542,0,0,4096,233
0,0,100,0,0,0,0,510072,122454024,0,0,4055,207
2.821,0.513,96.667,0,0,0,12288,510390,122457060,0,0,4166,285
2.835,0,97.165,0,0,0,0,505408,122452506,0,0,4153,262
3.069,0.256,96.675,0,0,0,0,506656,122452506,0,0,4167,266
1.554,1.295,97.150,0,0,0,0,403235,100406175,0,0,3544,548
0.265,0,99.735,0,0,0,0,503182,122452506,0,0,4062,227
0,0.524,99.476,0,0,0,0,502334,122454024,0,0,4056,213
0,0.260,99.479,0.260,0,0,40960,487070,122454024,0,0,4064,219
0,0.260,99.740,0,0,0,0,502510,122454024,0,0,4069,220
2.041,0.255,97.704,0,0,0,0,504030,122452506,0,0,4232,267
2.290,0.254,97.455,0,0,0,0,503712,122454024,0,0,4193,253
2.296,0,97.704,0,0,0,0,504030,122454024,0,0,4149,247
2.041,0.255,97.704,0,0,0,0,503182,122455542,0,0,4153,254
2.296,0.255,97.449,0,0,0,12288,502864,122455542,0,0,4130,274
0.771,1.799,97.429,0,0,0,0,410060,99947740,0,0,3464,509
0.264,0.264,99.472,0,0,0,0,493544,122457060,0,0,4056,210
0.264,0.264,99.472,0,0,0,0,502122,122452506,0,0,4057,217
0.777,0.259,98.964,0,0,0,0,502758,122435808,0,0,4064,235
0,0,100,0,0,0,0,502864,122449470,0,0,4051,212
0,0.260,99.479,0.260,0,0,40960,498482,122457060,0,0,4068,226
0.260,0.260,99.481,0,0,0,0,505196,122454024,0,0,4047,206
0.260,0.260,99.481,0,0,0,0,504242,122452506,0,0,4063,223
0,0.260,99.740,0,0,0,0,503182,122455542,0,0,4050,207
0,0.519,99.481,0,0,0,0,500956,122454024,0,0,4069,212
0.518,1.036,98.446,0,0,0,245760,414299,101174072,0,0,3505,431
1.042,0.521,98.177,0.260,0,0,65536,491732,121608710,0,0,7198,344
0.526,0.263,99.211,0,0,0,0,507740,122452506,0,0,4049,213
0.526,0.263,99.211,0,0,0,0,506256,122454024,0,0,4057,206
0,0.265,99.735,0,0,0,0,508270,122452506,0,0,4060,214
0.262,0,99.738,0,0,0,0,501250,122454024,0,0,4063,231
1.292,0,98.708,0,0,0,20480,502228,122455542,0,0,4152,248
1.790,0.256,97.954,0,0,0,0,502228,122452506,0,0,4179,249
1.786,0.510,97.704,0,0,0,0,504242,122454024,0,0,4153,240
2.545,0,97.455,0,0,0,0,505620,122455542,0,0,4180,276
2.538,0.254,97.208,0,0,0,53248,502970,122454024,0,0,4188,284
0.777,1.813,97.409,0,0,0,0,399764,100070697,0,0,3480,521
0,0.265,99.471,0.265,0,0,40960,504348,122450988,0,0,4060,222
0.260,0.260,99.479,0,0,0,0,504560,122454024,0,0,4076,229
0.260,0.260,99.481,0,0,0,0,500532,122454024,0,0,4070,217
0,0.260,99.740,0,0,0,0,491816,122454024,0,0,4052,209
