"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","09 Oct 2019 14:24:42 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.263,0,99.737,0,0,0,0,508906,122457060,0,0,4072,227
0.522,0.261,98.956,0.261,0,0,45056,506574,122454024,0,0,4094,231
0.781,0.521,98.698,0,0,0,0,504136,122454024,0,0,4065,226
0.262,0.262,99.475,0,0,0,0,501148,122454024,0,0,4082,215
0,0.263,99.737,0,0,0,0,504242,122454024,0,0,4065,217
0.783,0.261,98.956,0,0,0,12288,499472,122454024,0,0,4069,243
0.262,0.262,99.475,0,0,0,221184,503818,122452506,0,0,4098,228
0,0.263,99.737,0,0,0,0,503182,122454024,0,0,4045,202
0.260,1.302,98.438,0,0,0,0,419766,100784157,0,0,3727,591
0.262,0.524,99.215,0,0,0,0,512644,122455542,0,0,4055,220
0.262,0.262,99.475,0,0,0,0,509436,122455542,0,0,4061,219
0,0,100,0,0,0,53248,509860,122454024,0,0,4054,221
0.262,0.524,99.215,0,0,0,0,510814,122454024,0,0,4071,234
0.524,0.262,99.215,0,0,0,0,499978,122450988,0,0,4058,227
0.262,0.262,99.475,0,0,0,0,506044,122411520,0,0,4047,214
0,0,100,0,0,0,0,504454,122452506,0,0,4049,209
0,0.263,99.737,0,0,0,0,505832,122455542,0,0,4062,219
0,0.262,99.475,0.262,0,0,12288,505408,122454024,0,0,4063,230
0,0.785,99.215,0,0,0,0,429948,103941384,0,0,3524,485
0.796,0.796,98.408,0,0,0,0,483438,118798892,0,0,3996,301
1.055,0.264,98.681,0,0,0,0,507952,122454024,0,0,4074,248
0,0.533,99.467,0,0,0,0,504454,122452506,0,0,4055,214
0,0.266,99.734,0,0,0,0,506044,122455542,0,0,4057,223
0.263,0,99.737,0,0,0,40960,502204,122452506,0,0,4055,220
0.522,0.522,98.956,0,0,0,0,506468,122454024,0,0,4100,227
0,0.262,99.738,0,0,0,0,505302,122454024,0,0,4056,220
0.262,0.262,99.475,0,0,0,0,506892,122455542,0,0,4050,213
0.263,0,99.737,0,0,0,0,506892,122452506,0,0,4049,209
0.262,0.524,99.215,0,0,0,0,506150,122455542,0,0,4063,220
1.289,1.546,96.907,0.258,0,0,12288,408056,100752278,0,0,3726,619
0,0.263,99.737,0,0,0,0,509966,122455542,0,0,4053,212
0.262,0.262,99.475,0,0,0,0,509966,122455542,0,0,4049,211
0.524,0.262,99.215,0,0,0,0,510496,122454024,0,0,4064,236
0.262,0.262,99.475,0,0,0,0,505278,122452506,0,0,4070,259
0,0.263,99.737,0,0,0,40960,500532,122454024,0,0,4060,227
0,0.263,99.737,0,0,0,0,508164,122454024,0,0,4057,205
0.263,0,99.737,0,0,0,0,509966,122455542,0,0,4059,227
0.262,0,99.738,0,0,0,4096,509224,122454024,0,0,4053,220
0,0.525,99.475,0,0,0,0,508906,122454024,0,0,4081,210
1.034,1.550,97.416,0,0,0,0,404866,100711293,0,0,3758,596
0.262,0.262,99.475,0,0,0,40960,503288,122460096,0,0,4095,231
0.262,0.262,99.475,0,0,0,0,501804,122452506,0,0,4054,234
0.525,0,99.475,0,0,0,315392,502440,122450988,0,0,4122,256
0.262,0.262,99.475,0,0,0,0,492558,122455542,0,0,4052,205
0.262,0.262,99.476,0,0,0,0,500214,122454024,0,0,4078,225
0,0.263,99.737,0,0,0,0,500426,122452506,0,0,4066,215
0,0,99.737,0.263,0,0,24576,504560,122455542,0,0,4059,225
0,0.263,99.737,0,0,0,0,506256,122454024,0,0,4047,212
0.262,0.524,99.215,0,0,0,0,507634,122454024,0,0,4063,220
0.785,1.047,98.168,0,0,0,0,416890,100729509,0,0,3732,602
0,0.267,99.733,0,0,0,0,507846,122457060,0,0,4053,213
0.525,0.262,99.213,0,0,0,0,506256,122452506,0,0,4053,217
0,0,100,0,0,0,40960,507952,122454024,0,0,4078,242
0.262,0.524,99.215,0,0,0,0,500508,122455542,0,0,4059,221
0,0,100,0,0,0,0,507634,122438844,0,0,4065,212
0.524,0.262,99.215,0,0,0,0,504666,122455542,0,0,4050,216
0,0.262,99.738,0,0,0,0,507634,122454024,0,0,4067,222
0,0.525,99.475,0,0,0,0,504878,122454024,0,0,4056,221
1.044,0,98.695,0.261,0,0,12288,505514,122455542,0,0,4069,242
1.034,1.550,97.416,0,0,0,0,416632,100831215,0,0,3709,604
0,0.263,99.737,0,0,0,0,502232,122454024,0,0,4063,228
0,0,100,0,0,0,0,505514,122454024,0,0,4063,219
0.262,0.262,99.475,0,0,0,0,507846,122455542,0,0,4062,224
0,0.263,99.737,0,0,0,0,505090,122454024,0,0,4094,235
0.262,0.525,99.213,0,0,0,40960,493512,122455542,0,0,4078,234
0.262,0.262,99.476,0,0,0,0,501062,122452506,0,0,4074,228
0,0.263,99.737,0,0,0,0,500320,122454024,0,0,4052,211
0,0.263,99.737,0,0,0,0,500426,122454024,0,0,4043,205
0.524,0.262,99.215,0,0,0,8192,500956,122455542,0,0,4068,228
0,0.785,99.215,0,0,0,0,427488,104295080,0,0,3542,498
0.783,0.783,98.433,0,0,0,57344,484996,118849092,0,0,3987,311
0,0.263,99.737,0,0,0,0,503818,122454024,0,0,4048,210
0.524,0.262,99.215,0,0,0,0,504772,122454024,0,0,4068,239
0,0.263,99.737,0,0,0,0,505620,122455542,0,0,4053,218
0.262,0.262,99.475,0,0,0,0,495102,122428218,0,0,4057,219
1.039,0.519,98.442,0,0,0,20480,502122,122455542,0,0,4067,238
0,0.262,99.475,0.262,0,0,0,501698,122454024,0,0,4058,221
0,0,100,0,0,0,0,501592,122452506,0,0,4050,213
0.262,0.262,99.475,0,0,0,57344,501168,122455542,0,0,4068,213
0.522,0.261,99.217,0,0,0,0,501804,122452506,0,0,4076,231
1.562,1.302,97.135,0,0,0,0,415548,100683969,0,0,3608,619
0,0.267,99.733,0,0,0,40960,508376,122454024,0,0,4070,233
0.267,0.267,99.467,0,0,0,0,506150,122454024,0,0,4062,227
0,0.267,99.733,0,0,0,270336,506150,122452506,0,0,4096,226
0,0.267,99.733,0,0,0,0,503252,122454024,0,0,4069,222
0.794,0.265,98.942,0,0,0,0,506150,122455542,0,0,4065,228
0.267,0.267,99.467,0,0,0,0,505959,122450988,0,0,4056,214
0,0.267,99.733,0,0,0,40960,506150,122455542,0,0,4054,214
0,0,100,0,0,0,0,506256,122455689,0,0,4064,229
0.266,0.532,99.202,0,0,0,0,506362,122454024,0,0,4056,213
1.292,1.550,97.158,0,0,0,0,405566,100743171,0,0,3734,612
0.781,0.521,98.698,0,0,0,0,500108,122454134,0,0,4068,226
0.262,0.262,99.475,0,0,0,0,500214,122452506,0,0,4065,236
0,0.262,99.475,0.262,0,0,40960,499048,122455542,0,0,4067,223
0.262,0.262,99.475,0,0,0,0,496904,122454024,0,0,4055,221
0.783,0.261,98.956,0,0,0,0,500638,122452506,0,0,4058,216
0,0.263,99.737,0,0,0,0,492476,122454024,0,0,4054,218
0,0.262,99.738,0,0,0,0,499684,122454024,0,0,4051,214
0,0.525,99.475,0,0,0,0,499260,122455542,0,0,4052,215
0.525,0,99.475,0,0,0,16384,499154,122454024,0,0,4065,223
1.034,1.550,97.416,0,0,0,0,404018,100872202,0,0,3738,607
0.263,0,99.737,0,0,0,0,502016,122454024,0,0,4054,215
0.262,0.524,99.215,0,0,0,0,500214,122455542,0,0,4061,232
0,0.263,99.737,0,0,0,0,492688,122454024,0,0,4051,201
0,0.263,99.737,0,0,0,40960,499472,122454024,0,0,4068,236
0.263,0,99.737,0,0,0,0,494136,122452506,0,0,4064,221
0,0.263,99.737,0,0,0,0,498306,122454024,0,0,4063,212
0,0.262,99.738,0,0,0,0,504878,122455542,0,0,4047,201
0.262,0.524,99.215,0,0,0,0,502440,122454024,0,0,4066,222
0,0.263,99.737,0,0,0,0,503924,122454024,0,0,4052,212
1.292,1.292,97.416,0,0,0,12288,416467,100529133,0,0,3498,598
0.524,0.262,99.215,0,0,0,0,500324,122458578,0,0,4068,216
0,0.263,99.737,0,0,0,0,502546,122452506,0,0,4073,237
0.262,0.262,99.475,0,0,0,0,503394,122454024,0,0,4071,221
0.783,0.261,98.956,0,0,0,24576,505620,122432772,0,0,4073,232
0.783,0.261,98.956,0,0,0,0,500002,122454024,0,0,4075,221
1.295,0.259,98.187,0.259,0,0,40960,509012,122454024,0,0,4111,261
0,0.525,99.475,0,0,0,0,509330,122452506,0,0,4061,212
0.262,0.262,99.475,0,0,0,0,509436,122455542,0,0,4062,213
0.524,0.262,99.215,0,0,0,0,508376,122454024,0,0,4063,215
0,0.524,99.476,0,0,0,0,434343,104282935,0,0,3553,504
4.337,0.765,94.898,0,0,0,0,475050,118695668,0,0,4122,394
3.599,0.257,96.144,0,0,0,40960,499896,122454024,0,0,4189,310
3.599,0.257,96.144,0,0,0,0,496398,122454024,0,0,4157,276
2.350,0.261,97.389,0,0,0,290816,498200,122454024,0,0,4203,281
3.856,0,96.144,0,0,0,0,499554,122454024,0,0,4200,292
2.835,0.515,96.649,0,0,0,0,504030,122455542,0,0,4222,270
2.865,0,97.135,0,0,0,0,503288,122452506,0,0,4151,263
2.850,0.259,96.891,0,0,0,24576,502122,122455542,0,0,4163,280
2.344,0.260,97.396,0,0,0,0,502228,122454024,0,0,4148,263
2.857,0,96.883,0.260,0,0,0,501486,122452506,0,0,4142,255
1.044,1.567,97.389,0,0,0,0,413100,100479040,0,0,3489,607
0.532,0.266,99.202,0,0,0,0,506892,122454024,0,0,4070,226
0.267,0.267,99.467,0,0,0,0,505408,122454024,0,0,4070,237
0,0.533,99.467,0,0,0,49152,504030,122444916,0,0,4058,221
0.265,0,99.735,0,0,0,0,488314,122450988,0,0,4061,215
0.524,0.262,99.215,0,0,0,0,497034,122454024,0,0,4079,220
0,0.263,99.737,0,0,0,0,495762,122454024,0,0,4062,219
0,0,100,0,0,0,0,497034,122452506,0,0,4043,206
0.262,0.262,99.475,0,0,0,0,496398,122455542,0,0,4071,230
0.262,0.262,99.475,0,0,0,24576,494490,122454024,0,0,4071,221
2.564,1.282,96.154,0,0,0,0,400984,100756833,0,0,3801,647
2.857,0,97.143,0,0,0,0,498624,122455542,0,0,4168,271
2.857,0,97.143,0,0,0,0,497988,122450988,0,0,4163,283
2.857,0.260,96.883,0,0,0,0,494596,122454024,0,0,4153,269
1.055,0.264,98.681,0,0,0,0,496268,122455542,0,0,4068,245
0,0.267,99.733,0,0,0,40960,496504,122454024,0,0,4058,216
0.794,0.265,98.942,0,0,0,0,498094,122455542,0,0,4061,220
0.266,0.532,99.202,0,0,0,0,497140,122455542,0,0,4060,222
0,0.265,99.735,0,0,0,0,491310,122449470,0,0,4059,222
0,0.263,99.737,0,0,0,53248,495974,122454024,0,0,4059,209
2.813,1.279,95.908,0,0,0,0,408221,100731027,0,0,3665,638
2.604,0,97.396,0,0,0,40960,511556,122455542,0,0,4198,290
3.351,0.258,96.392,0,0,0,0,509118,122455542,0,0,4159,292
2.597,0.260,97.143,0,0,0,0,508588,122452506,0,0,4139,253
4.113,0,95.887,0,0,0,0,509860,122455542,0,0,4156,294
3.101,0.258,96.641,0,0,0,0,507398,122455542,0,0,4170,269
3.342,0.257,96.144,0.257,0,0,0,508270,122450988,0,0,4230,292
3.109,0,96.891,0,0,0,12288,509754,122457060,0,0,4173,270
2.597,0.260,97.143,0,0,0,0,508482,122455542,0,0,4151,259
2.850,0.259,96.891,0,0,0,270336,508588,122454024,0,0,4200,286
2.332,1.295,96.373,0,0,0,0,420023,100547348,0,0,3557,636
3.109,0,96.891,0,0,0,0,505542,122457060,0,0,4199,291
3.599,0.257,96.144,0,0,0,0,508694,122457060,0,0,4161,291
2.344,0.260,97.396,0,0,0,65536,504772,122454024,0,0,4143,270
0.267,0.267,99.467,0,0,0,0,505408,122454024,0,0,4059,226
0.266,0.532,99.202,0,0,0,0,498812,122454024,0,0,4072,220
0.267,0,99.733,0,0,0,0,504878,122452506,0,0,4081,219
0,0.533,99.467,0,0,0,0,494278,122455542,0,0,4063,214
0.532,0.266,99.202,0,0,0,0,495762,122454024,0,0,4066,231
0,0.267,99.733,0,0,0,12288,492264,122452506,0,0,4057,218
0.519,0.779,98.442,0.260,0,0,0,421470,104322403,0,0,3548,489
2.850,0.777,96.373,0,0,0,0,484422,118657718,0,0,4130,367
4.103,0,95.897,0,0,0,0,502970,122455542,0,0,4167,309
2.089,0.261,97.650,0,0,0,0,502228,122455542,0,0,4140,248
2.356,0,97.644,0,0,0,0,499896,122446434,0,0,4162,269
2.597,0.260,96.883,0.260,0,0,262144,489190,122454024,0,0,4248,363
3.101,0.258,96.641,0,0,0,0,493748,122452506,0,0,4218,284
2.344,0.260,97.396,0,0,0,0,494172,122455542,0,0,4132,250
0.267,0.267,99.467,0,0,0,0,492794,122455542,0,0,4053,221
0,0.265,99.735,0,0,0,0,495762,122452506,0,0,4054,220
0.525,0.262,99.213,0,0,0,0,493112,122454024,0,0,4071,237
1.535,1.790,96.419,0.256,0,0,53248,403370,100723437,0,0,3796,661
0.525,0,99.475,0,0,0,0,494914,122454024,0,0,4057,222
0.262,0.262,99.475,0,0,0,0,495974,122454024,0,0,4061,226
0.262,0.262,99.475,0,0,0,0,495444,122454024,0,0,4065,228
0,0.263,99.737,0,0,0,0,495420,122455542,0,0,4044,207
0,0.263,99.737,0,0,0,40960,498518,122452506,0,0,4089,229
0.262,0.262,99.475,0,0,0,0,497352,122454024,0,0,4075,220
0.262,0.262,99.475,0,0,0,0,497352,122455542,0,0,4064,228
0,0.263,99.737,0,0,0,0,499154,122454024,0,0,4049,207
0,0.525,99.475,0,0,0,212992,497988,122455542,0,0,4107,231
2.320,1.289,96.392,0,0,0,0,406832,100770496,0,0,3705,656
3.599,0.257,95.887,0.257,0,0,53248,499260,122454024,0,0,4170,308
0,0.267,99.733,0,0,0,0,497988,122452506,0,0,4052,214
0.264,0,99.736,0,0,0,0,496080,122435808,0,0,4055,221
0.522,0.522,98.956,0,0,0,53248,495656,122454024,0,0,4072,222
0,0.263,99.737,0,0,0,0,494890,122454024,0,0,4083,225
0,0,100,0,0,0,0,493960,122454024,0,0,4046,204
0,0.263,99.737,0,0,0,12288,495126,122455542,0,0,4095,251
0,0,100,0,0,0,0,493536,122454024,0,0,4053,213
1.036,0.518,98.187,0.259,0,0,0,495232,122454024,0,0,4062,238
2.067,1.034,96.899,0,0,0,0,397238,100541277,0,0,3517,635
4.092,0.256,95.652,0,0,0,0,500850,122455542,0,0,4194,297
2.604,0,97.396,0,0,0,0,503924,122452506,0,0,4150,267
3.109,0.259,96.632,0,0,0,40960,504136,122457060,0,0,4164,300
3.101,0.258,96.641,0,0,0,0,504136,122454024,0,0,4167,277
3.101,0.258,96.641,0,0,0,0,494572,122454024,0,0,4182,276
3.109,0,96.891,0,0,0,0,504242,122455542,0,0,4227,341
2.597,0.260,97.143,0,0,0,0,497140,122450988,0,0,4160,272
2.604,0.260,97.135,0,0,0,0,496822,122455542,0,0,4147,259
2.083,0.260,97.396,0.260,0,0,12288,496292,122450988,0,0,4159,274
2.577,1.031,96.392,0,0,0,0,412426,100731027,0,0,3812,635
0.262,0.262,99.475,0,0,0,0,492974,122457060,0,0,4114,314
0.262,0.262,99.475,0,0,0,0,485268,122454024,0,0,4067,218
0.783,0.261,98.956,0,0,0,0,495444,122455542,0,0,4080,239
0,0,100,0,0,0,0,491168,122454024,0,0,4051,213
0.261,0.522,98.956,0.261,0,0,40960,495232,122454024,0,0,4095,240
0.262,0.262,99.475,0,0,0,0,495020,122454024,0,0,4052,212
2.564,0.256,97.179,0,0,0,0,495338,122454024,0,0,4155,259
2.314,0.257,97.429,0,0,0,0,495444,122454024,0,0,4151,253
2.564,0.256,97.179,0,0,0,0,494490,122452506,0,0,4166,268
1.795,0.769,97.436,0,0,0,249856,424803,104389195,0,0,3703,547
4.092,1.023,94.885,0,0,0,65536,479896,118718438,0,0,4127,403
3.109,0,96.891,0,0,0,0,503924,122454024,0,0,4153,275
2.597,0.260,97.143,0,0,0,0,503500,122454024,0,0,4167,271
2.350,0,97.650,0,0,0,0,502440,122452506,0,0,4135,246
2.350,0.261,97.389,0,0,0,0,500932,122452506,0,0,4166,263
2.842,0.258,96.641,0.258,0,0,20480,501168,122457060,0,0,4233,282
3.351,0.258,96.392,0,0,0,0,493642,122450988,0,0,4194,284
2.597,0.260,97.143,0,0,0,0,496292,122455542,0,0,4138,252
4.103,0.256,95.641,0,0,0,0,496610,122455542,0,0,4151,293
3.101,0.258,96.641,0,0,0,53248,495444,122454024,0,0,4174,275
4.051,1.519,94.430,0,0,0,0,406330,100677897,0,0,3680,666
2.089,0.261,97.389,0.261,0,0,40960,495656,122452506,0,0,4153,263
4.092,0.256,95.652,0,0,0,0,495868,122454024,0,0,4160,297
2.094,0,97.906,0,0,0,0,497352,122449470,0,0,4132,251
0.531,0.265,99.204,0,0,0,0,500458,122454024,0,0,4074,225
0,0.263,99.737,0,0,0,0,500214,122454024,0,0,4071,212
1.042,0.260,98.698,0,0,0,0,500956,122454024,0,0,4069,235
0,0.263,99.737,0,0,0,12288,500532,122455542,0,0,4066,220
0.524,0.262,99.215,0,0,0,0,500956,122454024,0,0,4072,229
0.262,0.262,99.475,0,0,0,0,500108,122454024,0,0,4058,228
1.285,1.542,96.915,0.257,0,0,0,410872,100778085,0,0,3740,610
0,0.262,99.738,0,0,0,0,501592,122454024,0,0,4057,218
0.263,0.263,99.474,0,0,0,0,500002,122454024,0,0,4074,238
0,0.263,99.737,0,0,0,40960,496610,122454024,0,0,4057,220
0,0.263,99.737,0,0,0,0,485350,122454024,0,0,4055,213
0.262,0.262,99.475,0,0,0,0,493112,122455542,0,0,4060,225
0,0.262,99.738,0,0,0,0,491416,122454024,0,0,4057,226
0,0,100,0,0,0,0,491522,122452506,0,0,4052,208
0.262,0.262,99.475,0,0,0,0,492052,122455542,0,0,4057,217
0,0.263,99.474,0.263,0,0,12288,493006,122452506,0,0,4081,235
2.813,1.279,95.908,0,0,0,245760,397048,100823626,0,0,3772,690
0,0.267,99.733,0,0,0,0,498412,122449470,0,0,4066,215
0.526,0.526,98.947,0,0,0,0,495126,122447952,0,0,4065,225
0.262,0.262,99.475,0,0,0,0,494808,122455542,0,0,4056,219
0.262,0.262,99.475,0,0,0,0,492794,122454024,0,0,4059,235
0.262,0.262,99.215,0.262,0,0,53248,491274,122455542,0,0,4069,231
0,0.263,99.737,0,0,0,0,493960,122452506,0,0,4061,208
0,0.263,99.737,0,0,0,0,493642,122454024,0,0,4055,220
0,0.262,99.738,0,0,0,0,494278,122454024,0,0,4050,224
0,0.263,99.737,0,0,0,0,492794,122454024,0,0,4056,224
1.550,1.292,97.158,0,0,0,0,405442,100512435,0,0,3502,591
1.055,0.528,98.417,0,0,0,40960,487332,122461614,0,0,4094,255
0.267,0,99.733,0,0,0,0,492688,122452506,0,0,4075,225
0,0.533,99.467,0,0,0,0,491204,122452506,0,0,4051,210
0.266,0.532,99.202,0,0,0,0,492476,122455542,0,0,4048,205
0.267,0,99.733,0,0,0,32768,485550,122455542,0,0,4076,222
1.575,0.262,97.900,0.262,0,0,20480,490992,122452506,0,0,4069,252
0,0.267,99.733,0,0,0,0,488766,122455542,0,0,4056,207
0.262,0.525,99.213,0,0,0,0,492158,122452506,0,0,4054,210
0.262,0.524,99.215,0,0,0,0,489190,122454024,0,0,4067,230
0,0.783,99.217,0,0,0,0,420175,104354281,0,0,3548,462
0.264,1.319,98.417,0,0,0,0,476432,118539314,0,0,3981,300
0,0,100,0,0,0,40960,497670,122454024,0,0,4079,223
0.262,0.262,99.475,0,0,0,0,495656,122454024,0,0,4061,213
0.524,0.262,99.215,0,0,0,0,496928,122454024,0,0,4056,217
0.262,0,99.475,0.262,0,0,0,494666,122454024,0,0,4054,213
1.039,0.260,98.701,0,0,0,0,497246,122454024,0,0,4057,228
0.262,0.262,99.475,0,0,0,0,497352,122454024,0,0,4064,216
0,0.263,99.737,0,0,0,12288,498412,122454024,0,0,4080,232
0.262,0.262,99.475,0,0,0,0,496822,122454024,0,0,4054,216
0,0.526,99.474,0,0,0,258048,496822,122454024,0,0,4108,228
1.289,1.289,97.423,0,0,0,0,398901,100884344,0,0,3774,557
0.524,0.262,99.215,0,0,0,0,493960,122452506,0,0,4064,219
0.262,0.262,99.475,0,0,0,0,493854,122454024,0,0,4055,219
0.263,0,99.737,0,0,0,65536,496080,122454024,0,0,4065,227
0.262,0.262,99.475,0,0,0,0,493606,122455542,0,0,4079,220
0.524,0.262,99.215,0,0,0,8192,496716,122452506,0,0,4086,226
0.263,0,99.737,0,0,0,0,503394,122454024,0,0,4052,212
0,0.262,99.738,0,0,0,0,502546,122454024,0,0,4045,203
0.521,0.521,98.698,0.260,0,0,0,500850,122457060,0,0,4081,232
0,0.525,99.475,0,0,0,24576,503076,122454024,0,0,4074,226
1.295,1.036,97.668,0,0,0,0,403743,100680933,0,0,3738,553
0,0.263,99.737,0,0,0,0,488660,122455542,0,0,4056,206
0.262,0.524,99.215,0,0,0,0,489932,122454024,0,0,4065,226
0,0,100,0,0,0,0,485798,122428218,0,0,4060,214
0.262,0.262,99.475,0,0,0,0,481004,122455542,0,0,4069,211
0,0.263,99.737,0,0,0,40960,486434,122454024,0,0,4069,223
0,0.263,99.737,0,0,0,0,486010,122452506,0,0,4062,215
0.522,0.261,99.217,0,0,0,0,487388,122457060,0,0,4060,221
0,0.264,99.736,0,0,0,0,485692,122452506,0,0,4054,223
0.262,0.262,99.475,0,0,0,0,484526,122454024,0,0,4048,214
1.299,1.299,97.403,0,0,0,61440,396939,100646019,0,0,3525,570
1.316,0.263,98.421,0,0,0,40960,490250,122452506,0,0,4089,257
0.532,0.266,99.202,0,0,0,0,489932,122454024,0,0,4063,228
0.267,0,99.733,0,0,0,0,494914,122454024,0,0,4053,216
0.266,0.532,99.202,0,0,0,0,492264,122455542,0,0,4063,221
0.266,0.266,99.468,0,0,0,0,491608,122454024,0,0,4063,223
0.266,0.266,99.202,0.266,0,0,0,494490,122452506,0,0,4055,214
0,0.267,99.733,0,0,0,12288,494702,122455542,0,0,4072,219
0.266,0.266,99.468,0,0,0,0,494278,122452506,0,0,4059,221
0.263,0,99.737,0,0,0,0,491522,122454024,0,0,4070,220
2.046,1.535,96.419,0,0,0,245760,400579,100772012,0,0,3819,580
0.522,0.522,98.956,0,0,0,0,497406,122455542,0,0,4091,229
0.262,0.524,99.215,0,0,0,0,492370,122452506,0,0,4076,224
1.302,0,98.698,0,0,0,53248,494278,122454024,0,0,4092,253
0,0.263,99.737,0,0,0,0,493218,122455542,0,0,4053,207
0,0.263,99.737,0,0,0,0,490862,122454024,0,0,4101,233
0,0.263,99.737,0,0,0,0,491416,122454024,0,0,4059,216
0.262,0.262,99.475,0,0,0,0,493642,122454024,0,0,4053,218
0.263,0,99.737,0,0,0,0,493642,122454024,0,0,4058,224
0.262,0.524,99.215,0,0,0,12288,493642,122454024,0,0,4066,229
0.260,1.039,98.442,0.260,0,0,4096,421022,104322404,0,0,3559,455
0.783,0.783,98.433,0,0,0,0,472404,118808000,0,0,4093,324
0.262,0.262,99.475,0,0,0,0,487176,122447952,0,0,4065,217
0.522,0.522,98.956,0,0,0,0,487388,122455542,0,0,4056,208
0,0,100,0,0,0,0,488130,122452506,0,0,4061,215
0,0.263,99.737,0,0,0,40960,487776,122455542,0,0,4090,225
0.262,0.262,99.476,0,0,0,0,487388,122464650,0,0,4100,214
0.781,0.521,98.698,0,0,0,0,488554,122455542,0,0,4064,212
0.263,0,99.737,0,0,0,0,487918,122454024,0,0,4086,235
0.262,0.262,99.475,0,0,0,0,487706,122452506,0,0,4078,269
0.525,0.262,99.213,0,0,0,0,483890,122457060,0,0,4058,212
1.034,1.550,97.416,0,0,0,24576,412096,100511023,0,0,3524,557
0.525,0,99.475,0,0,0,0,499896,122454024,0,0,4069,226
0.262,0.524,99.215,0,0,0,0,497882,122450988,0,0,4062,227
0.263,0,99.737,0,0,0,0,497458,122458578,0,0,4061,211
0.524,0.262,99.215,0,0,0,0,493818,122452506,0,0,4077,207
0.262,0.262,99.215,0.262,0,0,40960,497034,122441880,0,0,4086,239
0.262,0.262,99.475,0,0,0,0,498836,122455542,0,0,4061,213
0,0.263,99.737,0,0,0,0,497246,122466168,0,0,4060,217
0.524,0.262,99.215,0,0,0,0,498306,122454024,0,0,4049,211
0.262,0.262,99.475,0,0,0,0,497564,122454024,0,0,4064,213
1.562,1.042,97.396,0,0,0,266240,393916,100775049,0,0,3814,604
1.319,0.264,98.417,0,0,0,53248,490780,122463132,0,0,4091,244
0.532,0.266,99.202,0,0,0,0,490674,122454024,0,0,4057,219
0.533,0,99.467,0,0,0,0,489614,122454024,0,0,4070,227
0.529,0.529,98.942,0,0,0,0,490120,122454024,0,0,4064,222
0.532,0,99.202,0.266,0,0,0,500426,122454024,0,0,4079,222
0,0.267,99.733,0,0,0,0,500320,122457060,0,0,4045,206
0,0.268,99.732,0,0,0,12288,499790,122438844,0,0,4089,243
0.529,0.529,98.942,0,0,0,0,497882,122457060,0,0,4065,227
3.618,0,96.382,0,0,0,0,498624,122463132,0,0,4156,272
2.571,1.542,95.887,0,0,0,8192,405536,100787193,0,0,3798,561
0.529,0.529,98.942,0,0,0,0,496186,122481348,0,0,4096,233
0.267,0,99.733,0,0,0,0,493960,122447952,0,0,4063,232
0.794,0.265,98.677,0.265,0,0,49152,495338,122408484,0,0,4066,234
0,0.267,99.733,0,0,0,0,492794,122455542,0,0,4062,207
1.575,0.525,97.900,0,0,0,0,488636,122467686,0,0,4109,248
0,0.267,99.733,0,0,0,0,494278,122440362,0,0,4056,210
0.532,0.266,99.202,0,0,0,0,496398,122452506,0,0,4068,232
0,0,100,0,0,0,0,495020,122457060,0,0,4063,233
0,0.533,99.467,0,0,0,12288,496504,122454024,0,0,4071,233
1.309,1.047,97.644,0,0,0,0,404159,100438035,0,0,3496,521
0.533,0,99.467,0,0,0,0,478112,122470722,0,0,4068,220
0.531,0.265,99.204,0,0,0,0,496928,122454024,0,0,4058,220
0.794,0.265,98.677,0.265,0,0,0,493748,122454024,0,0,4075,230
0.266,0.532,99.202,0,0,0,0,494278,122452506,0,0,4059,219
0.531,0.531,98.939,0,0,0,40960,493394,122460096,0,0,4076,241
0,0,100,0,0,0,49152,493642,122458578,0,0,4082,204
0,0.267,99.733,0,0,0,0,496398,122438844,0,0,4070,232
0.532,0.266,99.202,0,0,0,0,495868,122460096,0,0,4057,221
0,0.267,99.733,0,0,0,0,496716,122454024,0,0,4054,215
0.265,0.531,99.204,0,0,0,0,424616,104298115,0,0,3541,403
1.554,1.036,97.409,0,0,0,258048,462562,118964354,0,0,4101,351
0.781,0.260,98.958,0,0,0,0,488236,122446434,0,0,4060,231
0.262,0.262,99.475,0,0,0,0,487812,122450988,0,0,4050,215
0.262,0.262,99.475,0,0,0,0,490780,122466168,0,0,4048,207
0,0.263,99.737,0,0,0,0,487682,122452506,0,0,4069,221
0.262,0.262,99.215,0.262,0,0,24576,488978,122455542,0,0,4068,231
0.262,0.262,99.475,0,0,0,0,491204,122454024,0,0,4079,220
0,0.263,99.737,0,0,0,0,489932,122452506,0,0,4050,209
0.522,0.522,98.956,0,0,0,0,481134,122455542,0,0,4083,216
0.262,0.262,99.475,0,0,0,0,490038,122440362,0,0,4055,218
3.077,1.282,95.641,0,0,0,49152,397988,100811481,0,0,3666,565
2.850,0.259,96.891,0,0,0,61440,491098,122443398,0,0,4161,274
