"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-chachapoly-e-frag-dstat.csv",,,,"Date:","06 Nov 2019 17:10:25 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
12.903,0.496,86.600,0,0,0,53248,2122138,120655568,0,0,13830,499
8.929,1.276,89.796,0,0,0,0,1745337,99520122,0,0,11540,703
12.968,0,86.783,0.249,0,0,45056,2118304,120655568,0,0,13658,484
12.687,0.498,86.816,0,0,0,0,2119864,120655568,0,0,13699,459
12.312,0,87.688,0,0,0,0,2118410,120655568,0,0,13652,445
12.312,0.251,87.437,0,0,0,0,2120206,120657174,0,0,13707,455
12.250,0.500,87.250,0,0,0,0,2118516,120655568,0,0,13642,451
13,0,87,0,0,0,0,2120088,120655480,0,0,13700,463
12.250,0.500,87.250,0,0,0,12288,2118516,120655656,0,0,13635,453
13.151,0.496,86.352,0,0,0,0,2119982,120657086,0,0,13734,489
12.281,0.251,87.469,0,0,0,4096,2118410,120655656,0,0,13696,456
11.166,1.241,87.593,0,0,0,0,1746834,99301650,0,0,11517,714
13.827,0.247,85.926,0,0,0,0,2110780,120655568,0,0,13707,493
12.903,0.496,86.600,0,0,0,0,2121196,120647538,0,0,13734,482
12.281,0.501,87.218,0,0,0,45056,2118092,120631478,0,0,13652,473
12.968,0.249,86.783,0,0,0,0,2120206,120655568,0,0,13724,463
12.312,0,87.688,0,0,0,0,2118516,120653962,0,0,13676,441
12.903,0.744,86.352,0,0,0,0,2120206,120660386,0,0,13729,471
13.151,0.248,86.600,0,0,0,0,2118410,120653962,0,0,13669,487
12.935,0.498,86.567,0,0,0,12288,2120088,120655568,0,0,13753,485
13.366,0,86.386,0.248,0,0,0,2118410,120655568,0,0,13665,468
12.281,0.251,87.469,0,0,0,0,2071457,117943357,0,0,13465,457
11.634,1.238,87.129,0,0,0,0,1792401,102012258,0,0,11752,750
12.718,0.499,86.783,0,0,0,0,2120206,120655568,0,0,13723,461
13.333,0.494,86.173,0,0,0,0,2118516,120655568,0,0,13653,477
12.968,0.249,86.783,0,0,0,344064,2120100,120655568,0,0,13809,507
12.903,0.496,86.600,0,0,0,0,2118410,120655568,0,0,13690,462
12.871,0.743,86.386,0,0,0,0,2119994,120657174,0,0,13748,461
13.217,0,86.783,0,0,0,0,2116714,120655568,0,0,13650,465
12.687,0.498,86.816,0,0,0,0,2120206,120655568,0,0,13749,480
12.903,0.744,86.352,0,0,0,53248,2118198,120634690,0,0,13711,554
12.718,0.499,86.783,0,0,0,0,2118442,120655568,0,0,13711,458
10.354,0.758,88.889,0,0,0,0,1743545,99277508,0,0,11512,726
12,0.750,87.250,0,0,0,0,2118516,120655568,0,0,13661,446
12.718,0.249,87.032,0,0,0,0,2120088,120655568,0,0,13719,461
12.750,0.250,87,0,0,0,20480,2116714,120655568,0,0,13682,459
12.687,0.498,86.816,0,0,0,49152,2119970,120655568,0,0,13725,471
13.400,0.248,86.352,0,0,0,0,2120088,120657174,0,0,13708,481
12.750,0,87.250,0,0,0,0,2118516,120655568,0,0,13649,453
12.281,0.251,87.469,0,0,0,0,2120206,120655568,0,0,13728,468
12.750,0.250,87,0,0,0,0,2118516,120655480,0,0,13645,446
12.903,0.496,86.600,0,0,0,8192,2120350,120657262,0,0,13734,483
10.945,1.493,87.562,0,0,0,20480,1748750,99736878,0,0,11571,768
12.935,0.249,86.816,0,0,0,0,2118410,120653962,0,0,13670,459
12.935,0.498,86.567,0,0,0,0,2121738,120655568,0,0,13739,461
13,0,87,0,0,0,0,2118304,120655568,0,0,13672,475
12.935,0.249,86.816,0,0,0,0,2120100,120657174,0,0,13728,462
12.935,0.249,86.567,0.249,0,0,45056,2118516,120655568,0,0,13674,474
12.718,0.249,87.032,0,0,0,0,2119982,120653962,0,0,13690,451
12.718,0.499,86.783,0,0,0,0,2120194,120657174,0,0,13734,501
12.903,0.496,86.600,0,0,0,0,2118516,120655568,0,0,13662,466
12.500,0.500,87,0,0,0,0,2121168,120655568,0,0,13747,456
11.194,0.995,87.811,0,0,0,0,1741187,99256686,0,0,11528,735
12.935,0.498,86.567,0,0,0,45056,2118304,120655568,0,0,13672,487
12.687,0.498,86.816,0,0,0,0,2119864,120655568,0,0,13720,473
12.750,0.250,87,0,0,0,0,2118516,120655568,0,0,13659,459
12.687,0.498,86.816,0,0,0,0,2119958,120655568,0,0,13690,458
12.091,0.252,87.657,0,0,0,0,2118516,120655568,0,0,13669,454
12.281,0.251,87.469,0,0,0,0,2119982,120655568,0,0,13711,449
12.968,0.249,86.783,0,0,0,12288,2118516,120657174,0,0,13665,482
12.343,0,87.657,0,0,0,0,2118874,120618630,0,0,13702,483
13.086,0.741,86.173,0,0,0,352256,2118622,120657174,0,0,13755,505
9.824,1.511,88.665,0,0,0,0,1752049,99722372,0,0,11631,707
12.091,0.252,87.657,0,0,0,0,2116682,120655622,0,0,13697,448
12.531,0,87.469,0,0,0,0,2119982,120655568,0,0,13712,457
12.718,0.249,86.783,0.249,0,0,49152,2118516,120655568,0,0,13688,482
12.281,0.251,87.469,0,0,0,86016,2119970,120655568,0,0,13731,450
13.333,0.741,85.926,0,0,0,0,2118516,120655568,0,0,13670,471
12.500,0.250,87.250,0,0,0,0,2120088,120655568,0,0,13719,448
12.903,0.744,86.352,0,0,0,0,2118516,120657174,0,0,13652,483
12.687,0.746,86.567,0,0,0,0,2120138,120655568,0,0,13735,461
12.531,0,87.469,0,0,0,20480,2118516,120655568,0,0,13651,463
11.750,0.250,88,0,0,0,0,1928573,109709303,0,0,12543,684
10.459,0.765,88.776,0,0,0,0,1942643,110678271,0,0,12701,461
12.219,0.748,87.032,0,0,0,0,2120244,120655568,0,0,13703,449
12.531,0.251,87.218,0,0,0,0,2117774,120620148,0,0,13668,458
12.312,0,87.688,0,0,0,4096,2120338,120654050,0,0,13712,440
12.469,0.748,86.783,0,0,0,45056,2118516,120657174,0,0,13684,477
12.500,0.250,87.250,0,0,0,0,2120206,120655568,0,0,13705,452
13.400,0.248,86.352,0,0,0,0,2118410,120655568,0,0,13657,476
12.281,0.251,87.469,0,0,0,0,2120206,120655568,0,0,13692,444
12.968,0,87.032,0,0,0,0,2118516,120657086,0,0,13662,477
12.935,0.498,86.567,0,0,0,0,2120100,120655656,0,0,13734,463
9.160,1.018,89.822,0,0,0,12288,1746146,99746461,0,0,11522,697
13.433,0,86.567,0,0,0,0,2118410,120652356,0,0,13628,464
12.438,0.746,86.816,0,0,0,0,2119970,120657174,0,0,13722,475
13.217,0,86.783,0,0,0,0,2119852,120655568,0,0,13715,464
12.935,0.249,86.816,0,0,0,0,2118410,120655568,0,0,13638,463
12.531,0.251,87.218,0,0,0,45056,2119852,120657174,0,0,13714,458
12.312,0,87.688,0,0,0,0,2116714,120655568,0,0,13670,471
11.869,0.253,87.879,0,0,0,0,2119852,120655568,0,0,13699,444
12.718,0.249,87.032,0,0,0,0,2118643,120655568,0,0,13659,467
13.184,0.249,86.567,0,0,0,0,2119982,120655568,0,0,13716,464
11.881,0.743,87.376,0,0,0,0,1747660,99320782,0,0,11520,787
13.086,0.741,86.173,0,0,0,45056,2118516,120654050,0,0,13681,476
12.935,0.498,86.567,0,0,0,0,2119982,120655568,0,0,13727,470
13.184,0,86.816,0,0,0,0,2117138,120655568,0,0,13661,458
12.750,0.250,87,0,0,0,249856,2120100,120657174,0,0,13780,492
12.500,0.250,87.250,0,0,0,0,2118516,120655568,0,0,13666,453
12.968,0.249,86.783,0,0,0,0,2119970,120655568,0,0,13722,469
12.531,0.251,87.218,0,0,0,16384,2121502,120655568,0,0,13723,459
13.366,0.248,86.386,0,0,0,0,2118516,120657086,0,0,13676,484
12.968,0.249,86.783,0,0,0,45056,2119994,120655656,0,0,13730,467
11.194,0.995,87.811,0,0,0,0,1747427,99754490,0,0,11561,732
12.718,0.499,86.783,0,0,0,0,2118410,120652356,0,0,13656,458
13.151,0.248,86.600,0,0,0,0,2120326,120658780,0,0,13722,489
12.750,0.250,87,0,0,0,45056,2118516,120653962,0,0,13659,471
12.687,0.498,86.816,0,0,0,40960,2120312,120657174,0,0,13709,457
12.782,0,87.218,0,0,0,0,2118516,120653962,0,0,13657,450
12.687,0.249,86.816,0.249,0,0,0,2120088,120657174,0,0,13732,485
12.968,0.249,86.783,0,0,0,0,2118516,120655568,0,0,13670,458
12.935,0.249,86.816,0,0,0,0,2120088,120655568,0,0,13709,460
13.184,0.249,86.567,0,0,0,40960,2119970,120655568,0,0,13722,477
8.906,1.272,89.822,0,0,0,0,1742560,99280722,0,0,11513,700
12.903,0.744,86.352,0,0,0,0,2118516,120655568,0,0,13664,471
12.531,0,87.469,0,0,0,0,2120244,120655568,0,0,13721,458
13.333,0.494,86.173,0,0,0,0,2118516,120655568,0,0,13649,480
12.782,0,87.218,0,0,0,0,2120088,120655568,0,0,13720,482
12.750,0.250,87,0,0,0,45056,2118516,120655568,0,0,13675,467
12.718,0.249,87.032,0,0,0,0,2120194,120657174,0,0,13713,472
12.563,0,87.437,0,0,0,0,2118516,120655568,0,0,13652,442
12.655,0.744,86.600,0,0,0,0,2120088,120655568,0,0,13728,473
12.531,0.251,87.218,0,0,0,0,2118304,120655568,0,0,13655,454
10.526,1.003,88.471,0,0,0,0,1775744,100998928,0,0,11637,676
10.283,0.514,89.203,0,0,0,45056,2099450,119399888,0,0,13612,446
12.500,0.250,87.250,0,0,0,0,2119278,120617024,0,0,13719,479
12.782,0,87.218,0,0,0,0,2117668,120613812,0,0,13660,454
12.469,0.249,87.032,0.249,0,0,0,2119808,120621842,0,0,13693,457
12.782,0,87.218,0,0,0,0,2118622,120668416,0,0,13667,447
13.333,0.494,86.173,0,0,0,20480,2119346,120615418,0,0,13737,512
12.782,0,87.218,0,0,0,0,2117774,120623448,0,0,13649,455
13.400,0,86.600,0,0,0,0,2119278,120605782,0,0,13696,482
12.903,0.744,86.352,0,0,0,0,2118198,120650750,0,0,13652,458
12.500,0.250,87.250,0,0,0,0,2120456,120666810,0,0,13709,466
11.386,1.485,87.129,0,0,0,0,1752347,99752886,0,0,11624,760
12.563,0,87.437,0,0,0,45056,2117456,120594540,0,0,13646,472
13.151,0.248,86.600,0,0,0,0,2120894,120682870,0,0,13690,466
12.903,0.744,86.352,0,0,0,0,2118516,120653962,0,0,13681,479
12.903,0.496,86.600,0,0,0,303104,2121382,120658780,0,0,13824,491
13.400,0.248,86.352,0,0,0,0,2119228,120605694,0,0,13698,488
12.655,0.744,86.600,0,0,0,0,2118516,120663686,0,0,13674,441
12.718,0.249,87.032,0,0,0,32768,2119240,120623448,0,0,13717,488
12.500,0.250,87.250,0,0,0,0,2117774,120621842,0,0,13595,453
13.648,0,86.352,0,0,0,0,2119384,120610600,0,0,13696,482
11.443,0.995,87.562,0,0,0,0,1749019,99707971,0,0,11511,738
12.903,0.496,86.600,0,0,0,0,2117880,120625054,0,0,13657,479
12.687,0.498,86.816,0,0,0,0,2120456,120663598,0,0,13704,462
13,0,87,0,0,0,45056,2118940,120689294,0,0,13658,475
13.151,0.496,86.352,0,0,0,36864,2119452,120623448,0,0,13709,455
12.968,0,87.032,0,0,0,0,2119994,120647538,0,0,13716,486
13.350,0,86.650,0,0,0,0,2116078,120634602,0,0,13726,561
12.903,0.496,86.600,0,0,0,0,2119184,120615506,0,0,13744,481
12.500,0.500,87,0,0,0,0,2117668,120615330,0,0,13650,458
13.151,0.248,86.600,0,0,0,20480,2119608,120615506,0,0,13717,495
11.692,0.746,87.562,0,0,0,0,1746411,99744909,0,0,11539,747
13.366,0.248,86.386,0,0,0,0,2118092,120634690,0,0,13647,478
12.438,0.746,86.816,0,0,0,0,2121622,120724626,0,0,13727,454
12.782,0,87.218,0,0,0,0,2115336,120583298,0,0,13646,464
12.903,0.496,86.600,0,0,0,0,2120126,120653962,0,0,13726,467
12.718,0.499,86.783,0,0,0,45056,2119046,120689294,0,0,13690,477
12.655,0.744,86.600,0,0,0,0,2119676,120621842,0,0,13725,455
13.547,0.739,85.714,0,0,0,0,2117986,120626660,0,0,13667,491
12.903,0.496,86.600,0,0,0,0,2119172,120599358,0,0,13686,465
13.151,0.248,86.600,0,0,0,0,2117880,120626660,0,0,13660,466
11.386,1.485,87.129,0,0,0,0,1754542,99746461,0,0,11638,761
12.750,0.250,87,0,0,0,45056,2117244,120581692,0,0,13661,481
12.935,0.249,86.816,0,0,0,0,2119608,120610600,0,0,13716,480
12.438,0.746,86.816,0,0,0,0,2118728,120668416,0,0,13672,452
13.184,0.249,86.567,0,0,0,0,2119346,120608994,0,0,13705,465
12.500,0.250,87.250,0,0,0,4096,2117880,120626660,0,0,13704,491
12.718,0.499,86.783,0,0,0,0,2120350,120670022,0,0,13717,459
12.718,0.249,86.783,0.249,0,0,12288,2118198,120668416,0,0,13673,465
13.119,0.495,86.386,0,0,0,0,2120218,120623448,0,0,13714,461
13.184,0,86.816,0,0,0,0,2117920,120613812,0,0,13655,477
11.166,1.489,87.345,0,0,0,53248,1752506,99733595,0,0,11565,726
11.869,0.253,87.879,0,0,0,0,2116434,120629926,0,0,13695,446
12.469,0.499,87.032,0,0,0,0,2119714,120617024,0,0,13697,459
12.718,0.249,87.032,0,0,0,45056,2119682,120731050,0,0,13684,482
12.903,0.744,86.352,0,0,0,0,2119608,120623448,0,0,13701,468
12.500,0.250,87.250,0,0,0,262144,2117986,120628266,0,0,13712,487
12.750,0.250,87,0,0,0,0,2119384,120607388,0,0,13703,452
12.718,0.249,87.032,0,0,0,0,2117880,120621842,0,0,13648,467
12.469,0.748,86.783,0,0,0,0,2119502,120628266,0,0,13717,459
13.366,0.248,86.386,0,0,0,16384,2118410,120655568,0,0,13660,480
11.940,0.746,87.313,0,0,0,0,2000993,114002638,0,0,12966,438
12.593,1.235,86.173,0,0,0,0,1867044,106410373,0,0,12298,781
12.782,0,87.218,0,0,0,0,2118410,120647538,0,0,13680,464
12.500,0.250,87.250,0,0,0,0,2120350,120653962,0,0,13711,451
12.968,0,87.032,0,0,0,0,2119570,120618542,0,0,13715,458
12.500,0.250,87.250,0,0,0,77824,2117668,120617112,0,0,13675,482
13.151,0.496,86.352,0,0,0,0,2119266,120613812,0,0,13708,469
13.119,0.495,86.386,0,0,0,0,2118728,120665204,0,0,13667,464
12.968,0.249,86.783,0,0,0,0,2119228,120612206,0,0,13698,455
12.750,0,87.250,0,0,0,0,2117986,120629872,0,0,13665,468
12.935,0.249,86.816,0,0,0,0,2119396,120608994,0,0,13706,474
11.634,1.238,87.129,0,0,0,20480,1746112,99717607,0,0,11531,750
13,0,87,0,0,0,0,2118092,120636296,0,0,13651,458
12.500,0.250,87.250,0,0,0,0,2120008,120657174,0,0,13707,465
12.750,0.250,87,0,0,0,0,2119152,120687600,0,0,13672,461
12.718,0.249,87.032,0,0,0,0,2119608,120623536,0,0,13712,474
12.469,0.748,86.783,0,0,0,45056,2120894,120608994,0,0,13738,451
12.718,0.249,87.032,0,0,0,0,2117562,120615418,0,0,13671,471
12.312,0.251,87.437,0,0,0,0,2118198,120644326,0,0,13633,447
13.119,0.495,86.386,0,0,0,0,2120538,120678052,0,0,13727,460
13.366,0.248,86.386,0,0,0,8192,2118092,120633084,0,0,13632,471
10.777,1.253,87.970,0,0,0,0,1749065,99773764,0,0,11608,719
12.655,0.744,86.600,0,0,0,57344,2117350,120586510,0,0,13667,479
12.563,0,87.437,0,0,0,0,2121516,120723020,0,0,13703,453
12.718,0.249,87.032,0,0,0,0,2117562,120599270,0,0,13645,451
12.935,0.249,86.816,0,0,0,0,2120020,120644414,0,0,13731,488
12.469,0.748,86.783,0,0,0,57344,2118442,120628266,0,0,13742,498
12.500,0.250,87.250,0,0,0,0,2116078,120608994,0,0,13649,455
12.531,0.251,87.218,0,0,0,12288,2119608,120621842,0,0,13699,461
12.531,0,87.469,0,0,0,0,2118304,120653962,0,0,13681,462
12.121,0,87.879,0,0,0,0,2119782,120621842,0,0,13693,449
9.824,1.511,88.665,0,0,0,237568,1749251,99690269,0,0,11616,726
13.184,0,86.816,0,0,0,0,2118304,120639596,0,0,13661,462
12.531,0.251,87.218,0,0,0,0,2121632,120671628,0,0,13734,467
13.333,0.494,86.173,0,0,0,49152,2116926,120679658,0,0,13676,481
12.531,0.251,87.218,0,0,0,0,2119832,120621842,0,0,13698,457
12.903,0.496,86.352,0.248,0,0,196608,2117880,120620236,0,0,13732,508
12.935,0.249,86.816,0,0,0,0,2119278,120612118,0,0,13718,476
12.871,0.743,86.386,0,0,0,0,2118728,120678052,0,0,13673,467
12.531,0.251,87.218,0,0,0,0,2120312,120655656,0,0,13697,453
12.718,0.499,86.783,0,0,0,0,2118410,120686082,0,0,13665,451
11.358,1.481,87.160,0,0,0,77824,1752695,99704706,0,0,11618,794
13,0,87,0,0,0,0,2115882,120601018,0,0,13705,469
12.250,0.500,87.250,0,0,0,0,2118676,120608994,0,0,13713,450
12.500,0.500,87,0,0,0,0,2117774,120621842,0,0,13652,451
12.091,0.252,87.657,0,0,0,0,2120444,120668416,0,0,13749,467
12.750,0,87.250,0,0,0,0,2118198,120631478,0,0,13635,463
12.312,0.251,87.437,0,0,0,45056,2118818,120605782,0,0,13704,461
12.750,0,87.250,0,0,0,0,2117880,120626660,0,0,13651,453
13.184,0.249,86.567,0,0,0,0,2119030,120608906,0,0,13705,478
12.281,0.251,87.218,0.251,0,0,0,2117986,120625142,0,0,13648,455
10.945,0.746,88.308,0,0,0,4096,1841023,104725887,0,0,12019,690
13.119,0.990,85.891,0,0,0,0,2027493,115586261,0,0,13211,521
12.312,0,87.688,0,0,0,45056,2120550,120678052,0,0,13718,477
12.935,0.498,86.567,0,0,0,0,2117880,120621842,0,0,13655,461
12.935,0.249,86.816,0,0,0,0,2121600,120671628,0,0,13701,469
13.151,0.496,86.352,0,0,0,0,2118304,120639508,0,0,13670,458
12.531,0,87.469,0,0,0,0,2120456,120655568,0,0,13720,465
12.531,0.251,87.218,0,0,0,0,2119152,120690900,0,0,13658,455
12.060,0.251,87.688,0,0,0,12288,2119478,120621754,0,0,13722,451
11.646,0.253,88.101,0,0,0,0,2117986,120618718,0,0,13653,434
12.531,0.251,87.218,0,0,0,249856,2119784,120649144,0,0,13783,478
11.111,1.481,87.160,0.247,0,0,0,1753756,99740037,0,0,11558,744
12.750,0.250,87,0,0,0,0,2118198,120649144,0,0,13670,449
12.903,0.496,86.600,0,0,0,0,2121380,120655568,0,0,13759,466
12.563,0,87.437,0,0,0,61440,2119240,120608994,0,0,13731,488
12.718,0.249,87.032,0,0,0,0,2118410,120658780,0,0,13661,456
12.531,0.251,87.218,0,0,0,0,2121070,120639420,0,0,13710,453
12.091,0,87.909,0,0,0,0,2118728,120666898,0,0,13659,443
12.903,0.496,86.600,0,0,0,0,2119452,120621842,0,0,13743,466
12.531,0.251,87.218,0,0,0,0,2117668,120613812,0,0,13646,457
12.718,0.499,86.783,0,0,0,12288,2120256,120657174,0,0,13758,461
11.194,0.995,87.811,0,0,0,24576,1749505,99661397,0,0,11595,730
12.091,0.252,87.657,0,0,0,0,2118092,120633084,0,0,13643,459
12.312,0,87.688,0,0,0,0,2120550,120684388,0,0,13701,464
13.184,0.249,86.567,0,0,0,0,2117986,120631566,0,0,13651,469
12.718,0.249,87.032,0,0,0,0,2119258,120695718,0,0,13660,465
12.903,0.496,86.352,0.248,0,0,53248,2123012,120634690,0,0,13744,488
13.086,0.741,86.173,0,0,0,0,2120124,120605782,0,0,13733,474
13.119,0.743,86.139,0,0,0,0,2117880,120620236,0,0,13663,459
12.281,0.251,87.469,0,0,0,0,2119054,120610600,0,0,13701,456
13.184,0.249,86.567,0,0,0,0,2118940,120673234,0,0,13688,479
12.225,1.467,86.308,0,0,0,8192,1749394,99577794,0,0,11603,780
13.217,0,86.783,0,0,0,57344,2117032,120578568,0,0,13648,478
13.151,0.248,86.600,0,0,0,0,2119690,120623448,0,0,13691,469
12.250,0.750,87,0,0,0,0,2118940,120677964,0,0,13659,471
12.750,0,87.250,0,0,0,0,2120524,120612206,0,0,13709,464
12.312,0.251,87.437,0,0,0,0,2118516,120654050,0,0,13641,451
12.563,0,87.437,0,0,0,0,2118312,120658780,0,0,13690,456
12.750,0.250,87,0,0,0,12288,2118516,120652356,0,0,13664,477
12.935,0.249,86.816,0,0,0,0,2119788,120731050,0,0,13669,471
12.281,0.501,87.218,0,0,0,0,2121822,120581692,0,0,13733,441
12.069,0.985,86.946,0,0,0,221184,1748920,99531310,0,0,11598,771
12.531,0.251,87.218,0,0,0,0,2117774,120626660,0,0,13647,465
12.718,0.249,87.032,0,0,0,0,2120656,120681264,0,0,13729,466
12.563,0,87.437,0,0,0,49152,2116290,120637814,0,0,13668,484
12.903,0.496,86.600,0,0,0,0,2119782,120601052,0,0,13720,463
12.750,0.250,87,0,0,0,65536,2117986,120621842,0,0,13730,474
12.281,0.251,87.469,0,0,0,0,2120456,120660386,0,0,13712,452
12.718,0.499,86.783,0,0,0,0,2118410,120655568,0,0,13668,454
12.903,0.248,86.600,0.248,0,0,0,2119982,120655568,0,0,13699,468
12.687,0.498,86.816,0,0,0,12288,2118198,120628266,0,0,13650,477
10.777,1.003,88.221,0,0,0,28672,1750379,99635645,0,0,11567,699
11.839,0.252,87.909,0,0,0,0,2121520,120687742,0,0,13727,452
12.500,0.500,87,0,0,0,0,2119584,120639508,0,0,13700,450
12.935,0.249,86.816,0,0,0,0,2117986,120620236,0,0,13678,502
12.091,0.252,87.657,0,0,0,0,2119596,120620236,0,0,13697,454
12.687,0.746,86.567,0,0,0,53248,2117880,120621842,0,0,13689,478
13.151,0.248,86.600,0,0,0,0,2118304,120657174,0,0,13638,460
13.184,0.249,86.567,0,0,0,0,2120682,120678052,0,0,13706,471
12.935,0.249,86.816,0,0,0,0,2118198,120636296,0,0,13661,469
12.871,0.990,86.139,0,0,0,0,2120164,120652356,0,0,13718,457
12.500,0,87.500,0,0,0,0,2074391,118201923,0,0,13425,447
9.898,1.015,89.086,0,0,0,16384,1788978,101983351,0,0,11754,687
13.366,0.248,86.386,0,0,0,0,2118092,120629872,0,0,13650,468
12.281,0.501,87.218,0,0,0,0,2119384,120612206,0,0,13711,450
12.500,0.250,87.250,0,0,0,0,2119046,120687688,0,0,13677,480
12.968,0.249,86.783,0,0,0,0,2122948,120653962,0,0,13724,476
12.903,0.496,86.600,0,0,0,45056,2119346,120615418,0,0,13728,484
13,0,87,0,0,0,0,2117774,120621842,0,0,13658,454
12.219,0.748,87.032,0,0,0,0,2118924,120610600,0,0,13703,448
13.333,0.494,85.926,0.247,0,0,0,2117880,120623448,0,0,13662,473
12.030,0.501,87.469,0,0,0,0,2119926,120633084,0,0,13715,453
9.898,1.015,89.086,0,0,0,249856,1750335,99732007,0,0,11610,675
12.500,0.250,87.250,0,0,0,49152,2118198,120639508,0,0,13661,465
12.968,0.249,86.783,0,0,0,0,2119890,120655568,0,0,13729,490
13.300,0.739,85.961,0,0,0,0,2118516,120658780,0,0,13645,473
12.500,0.500,87,0,0,0,0,2119928,120652356,0,0,13721,456
12.531,0,87.469,0,0,0,0,2118940,120682870,0,0,13652,452
12.935,0.498,86.567,0,0,0,0,2119928,120644326,0,0,13713,472
12.903,0.496,86.600,0,0,0,12288,2119046,120684388,0,0,13700,484
12.563,0,87.437,0,0,0,0,2119970,120654050,0,0,13723,453
12.312,0,87.688,0,0,0,0,2119046,120689294,0,0,13655,444
11.386,1.485,87.129,0,0,0,49152,1746825,99526351,0,0,11563,717
13.086,0.741,86.173,0,0,0,0,2118410,120657262,0,0,13651,466
12.968,0.249,86.783,0,0,0,0,2119608,120631478,0,0,13696,483
12.531,0,87.218,0.251,0,0,53248,2118198,120631478,0,0,13645,465
13.580,0.741,85.679,0,0,0,28672,2118936,120597752,0,0,13780,809
12.718,0.249,87.032,0,0,0,0,2117138,120581692,0,0,13633,468
13.119,0.743,86.139,0,0,0,0,2120774,120673234,0,0,13734,462
12.935,0.249,86.816,0,0,0,0,2117986,120626572,0,0,13656,458
12.935,0.498,86.567,0,0,0,0,2118948,120607476,0,0,13714,474
12.189,0.995,86.816,0,0,0,24576,2117880,120620236,0,0,13666,468
11.386,1.485,87.129,0,0,0,0,1744355,99659734,0,0,11571,690
12.500,0.500,87,0,0,0,0,2118092,120633084,0,0,13650,452
12.903,0.496,86.600,0,0,0,0,2120456,120678052,0,0,13719,488
13.217,0,86.783,0,0,0,0,2118092,120628266,0,0,13640,470
13.366,0.248,86.386,0,0,0,0,2119184,120594540,0,0,13749,560
12.281,0.501,87.218,0,0,0,53248,2117880,120631478,0,0,13666,469
12.718,0.499,86.783,0,0,0,0,2118230,120610600,0,0,13715,473
12.438,0.746,86.816,0,0,0,0,2118198,120634690,0,0,13660,454
12.469,0.748,86.783,0,0,0,0,2120232,120657086,0,0,13713,446
12.968,0,87.032,0,0,0,0,2118516,120654050,0,0,13649,473
11.414,1.241,87.345,0,0,0,0,1749881,99675796,0,0,11517,696
12.500,0.500,87,0,0,0,1011712,2116104,120661992,0,0,13889,548
13.184,0,86.816,0,0,0,0,2118410,120649144,0,0,13649,475
12.312,0.251,87.437,0,0,0,0,2119740,120686082,0,0,13713,442
12.438,0.746,86.816,0,0,0,0,2120232,120657174,0,0,13734,463
12.281,0.251,87.469,0,0,0,0,2119152,120689206,0,0,13665,452
12.281,0.501,87.218,0,0,0,24576,2119452,120620324,0,0,13742,458
12.219,0.748,87.032,0,0,0,0,2117880,120615418,0,0,13641,445
12.121,0,87.879,0,0,0,0,2119690,120655568,0,0,13750,461
12.718,0.249,87.032,0,0,0,0,2119046,120687688,0,0,13684,463
11.028,0.501,88.471,0,0,0,0,1935751,110134313,0,0,12611,426
11.307,1.256,87.437,0,0,0,8192,1928512,109739340,0,0,12685,498
12.531,0,87.469,0,0,0,57344,2119982,120655568,0,0,13717,488
13.184,0.249,86.567,0,0,0,0,2118516,120655568,0,0,13677,481
12.500,0.250,87.250,0,0,0,0,2119982,120655568,0,0,13755,449
12.750,0,87.250,0,0,0,0,2118516,120657174,0,0,13663,458
12.500,0.500,87,0,0,0,77824,2120206,120655568,0,0,13768,466
12.531,0,87.469,0,0,0,0,2118516,120655480,0,0,13658,456
12.531,0.251,87.218,0,0,0,12288,2119982,120655656,0,0,13713,458
12.469,0.499,87.032,0,0,0,0,2118516,120655568,0,0,13653,455
12.563,0,87.437,0,0,0,0,2120088,120655568,0,0,13724,453
12.069,0.739,87.192,0,0,0,32768,1746307,99300045,0,0,11510,568
12.782,0,87.218,0,0,0,0,2118410,120653962,0,0,13678,463
12.500,0.250,87.250,0,0,0,0,2118922,120657174,0,0,13715,483
12.782,0,87.218,0,0,0,65536,2120100,120655568,0,0,13738,477
13.151,0.248,86.600,0,0,0,0,2118304,120655678,0,0,13656,481
12.531,0.251,87.218,0,0,0,4096,2120312,120655480,0,0,13710,455
12.935,0.249,86.816,0,0,0,0,2118516,120655568,0,0,13657,463
13.184,0.249,86.567,0,0,0,0,2120138,120655568,0,0,13721,473
12.500,0.250,87.250,0,0,0,0,2118516,120655568,0,0,13663,454
12.750,0.250,87,0,0,0,12288,2120244,120657174,0,0,13717,467
11.194,0.995,87.811,0,0,0,212992,1746717,99751279,0,0,11601,529
12.935,0.498,86.567,0,0,0,0,2118304,120653962,0,0,13691,485
12.718,0.249,87.032,0,0,0,0,2120114,120655568,0,0,13723,470
12.531,0.251,87.218,0,0,0,0,2118622,120657174,0,0,13668,451
12.655,0.744,86.600,0,0,0,0,2120088,120655568,0,0,13706,460
13.217,0,86.783,0,0,0,49152,2118516,120657174,0,0,13672,487
