"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","06 Nov 2019 19:51:17 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59400,332
7.711,0,92.040,0.249,0,0,53248,2195896,123553206,0,0,59446,382
7.214,0.746,92.040,0,0,0,0,2196002,123550224,0,0,59447,334
6.897,1.970,91.133,0,0,0,0,2195896,123553206,0,0,59445,328
7.108,2.206,90.686,0,0,0,0,2196002,123556188,0,0,59441,342
6.716,1.244,92.040,0,0,0,0,2195896,123547242,0,0,59441,330
6.234,1.746,92.020,0,0,0,323584,1851849,102049640,0,0,49730,453
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59426,324
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59449,358
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59447,328
7.960,0,92.040,0,0,0,0,2195896,123550224,0,0,59432,321
7.268,0,92.732,0,0,0,65536,2195896,123553206,0,0,59433,351
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59440,326
7.598,1.716,90.686,0,0,0,0,2195896,123556188,0,0,59434,328
6.650,1.970,91.379,0,0,0,0,2196002,123553206,0,0,59443,337
7.353,1.961,90.686,0,0,0,0,2195896,123550224,0,0,59441,324
6.436,2.228,91.337,0,0,0,0,1851957,102049640,0,0,49702,695
6.897,1.970,91.133,0,0,0,45056,2195790,123550224,0,0,59438,351
6.948,1.489,91.563,0,0,0,0,2195896,123550224,0,0,59437,327
7.196,0.993,91.811,0,0,0,0,2196002,123553206,0,0,59442,320
7.481,0.249,92.269,0,0,0,0,2195896,123553206,0,0,59445,330
7.250,0.250,92.500,0,0,0,0,2195896,123553206,0,0,59451,339
7.500,0,92.500,0,0,0,20480,2196002,123550224,0,0,59435,331
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59437,337
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59435,329
7.960,0,92.040,0,0,0,0,2195896,123553206,0,0,59447,349
6.061,0,93.939,0,0,0,0,1942466,107994968,0,0,52410,619
7.960,0.746,91.294,0,0,0,0,2087575,116614979,0,0,56267,394
7.250,0,92.500,0.250,0,0,45056,2196002,123556188,0,0,59450,358
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59441,312
7.250,0,92.750,0,0,0,0,2196002,123553206,0,0,59443,323
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59453,345
7.654,0.988,91.358,0,0,0,4096,2196002,123553206,0,0,59433,339
7.125,1.966,90.909,0,0,0,0,2195896,123553206,0,0,59455,338
6.880,2.211,90.909,0,0,0,12288,2195896,123553206,0,0,59455,340
6.965,0.995,92.040,0,0,0,0,2195366,123520404,0,0,59400,334
7.268,0,92.732,0,0,0,0,2196002,123550224,0,0,59439,333
6.219,1.741,92.040,0,0,0,221184,1833404,101011901,0,0,49206,710
6.897,1.970,91.133,0,0,0,0,2195790,123547242,0,0,59447,332
6.948,1.241,91.811,0,0,0,0,2195896,123553206,0,0,59447,323
6.983,0.748,92.269,0,0,0,49152,2196002,123553206,0,0,59442,343
7.250,0.250,92.500,0,0,0,0,2196002,123553206,0,0,59447,343
7.268,0,92.732,0,0,0,81920,2195896,123550224,0,0,59460,334
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59449,343
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59447,331
7.018,0.251,92.732,0,0,0,0,2196002,123556188,0,0,59449,334
7.500,0,92.500,0,0,0,32768,2195896,123550224,0,0,59444,356
6.045,1.008,92.947,0,0,0,0,1851109,102007892,0,0,49651,681
7.960,0,92.040,0,0,0,221184,2195896,123553206,0,0,59491,356
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59447,342
7.250,0.250,92.500,0,0,0,0,2195896,123553206,0,0,59451,332
7.250,0,92.500,0.250,0,0,81920,2194836,123553206,0,0,59427,398
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59438,334
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59427,345
6.914,1.728,91.358,0,0,0,0,2196002,123553206,0,0,59445,340
7.108,2.206,90.686,0,0,0,0,2195896,123553206,0,0,59427,323
7.125,1.966,90.909,0,0,0,0,2195896,123550224,0,0,59431,330
5.985,1.995,92.020,0,0,0,53248,1836428,101131180,0,0,49271,702
7.371,1.720,90.909,0,0,0,0,2195896,123547242,0,0,59406,345
6.948,1.241,91.811,0,0,0,0,2196002,123553206,0,0,59398,345
6.983,0.748,92.269,0,0,0,0,2196002,123553206,0,0,59405,341
7.692,0.248,92.060,0,0,0,0,2195896,123553206,0,0,59399,339
7.286,0,92.714,0,0,0,45056,2195684,123553206,0,0,59417,403
7.250,0,92.750,0,0,0,0,2195896,123550224,0,0,59394,324
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59392,367
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59406,336
7.481,0.249,92.269,0,0,0,0,2196002,123553206,0,0,59412,361
6.250,1.250,92.500,0,0,0,0,1851745,102052623,0,0,49662,678
7.035,0,92.965,0,0,0,45056,2195896,123550224,0,0,59433,356
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59440,319
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59457,340
7.731,0,92.269,0,0,0,0,2195896,123556188,0,0,59427,335
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59437,340
7.035,0,92.965,0,0,0,20480,2195896,123550224,0,0,59446,322
7.444,0.744,91.811,0,0,0,0,2196002,123553206,0,0,59444,342
7.353,1.961,90.686,0,0,0,0,2195896,123550224,0,0,59445,330
6.880,2.211,90.909,0,0,0,0,2195896,123553206,0,0,59444,332
6.420,1.728,91.852,0,0,0,0,1995258,110962057,0,0,53805,619
7.268,0.752,91.980,0,0,0,0,2043903,114148865,0,0,55099,409
7.250,0,92.750,0,0,0,49152,2196002,123553206,0,0,59448,335
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59435,339
7.692,0.496,91.811,0,0,0,0,2195896,123556188,0,0,59450,339
7.371,1.720,90.909,0,0,0,0,2196002,123550224,0,0,59457,341
6.914,1.728,91.358,0,0,0,0,2195896,123550224,0,0,59392,331
7.178,1.238,91.584,0,0,0,274432,2195896,123553206,0,0,59456,381
7.901,0.741,91.358,0,0,0,0,2195896,123550224,0,0,59404,330
7,0.500,92.500,0,0,0,0,2195896,123553206,0,0,59409,343
7.250,0.250,92.500,0,0,0,0,2196002,123553206,0,0,59401,343
6.420,2.222,91.358,0,0,0,0,1842417,101527790,0,0,49439,696
6.914,1.728,91.358,0,0,0,0,2195896,123550224,0,0,59432,326
6.484,0.998,92.269,0.249,0,0,86016,2195896,123556188,0,0,59451,347
7.463,0.498,92.040,0,0,0,0,2196002,123550224,0,0,59427,331
8.291,0,91.709,0,0,0,0,2195790,123553206,0,0,59454,484
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59437,356
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59446,378
7.035,0,92.965,0,0,0,20480,2195896,123553206,0,0,59407,359
7.250,0.250,92.500,0,0,0,0,2195366,123520404,0,0,59411,353
7.196,0.993,91.811,0,0,0,0,2195790,123553206,0,0,59436,334
6.030,1.256,92.714,0,0,0,0,1842204,101503934,0,0,49398,727
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59436,334
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59450,359
7.500,0,92.500,0,0,0,45056,2196002,123553206,0,0,59441,360
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59449,349
7.018,0,92.982,0,0,0,0,2195896,123553206,0,0,59440,325
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59436,338
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59445,345
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59447,348
7.250,0.250,92.500,0,0,0,12288,2196002,123553206,0,0,59450,351
6.500,1.250,92.250,0,0,0,0,1833533,101017868,0,0,49211,698
6.880,2.211,90.909,0,0,0,0,2196149,123550224,0,0,59442,307
7.389,1.478,91.133,0,0,0,4096,2195896,123553353,0,0,59456,368
7.214,0.746,92.040,0,0,0,0,2195896,123553206,0,0,59404,343
7.214,0.746,92.040,0,0,0,0,2194942,123550330,0,0,59391,333
7.268,0,92.732,0,0,0,45056,2195896,123550224,0,0,59412,367
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59410,352
7.731,0,92.269,0,0,0,45056,2196002,123553206,0,0,59402,336
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59400,359
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59403,325
6.983,0.748,92.269,0,0,0,0,1851744,102046659,0,0,49656,689
7.731,0,92.269,0,0,0,45056,2196002,123553206,0,0,59420,352
7.035,0,92.965,0,0,0,258048,2195896,123553206,0,0,59494,369
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59440,326
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59456,344
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59448,327
7.731,0,92.269,0,0,0,24576,2196002,123550224,0,0,59432,342
6.965,0.995,92.040,0,0,0,0,2195896,123553206,0,0,59441,341
7.143,1.724,91.133,0,0,0,0,2195896,123553206,0,0,59451,342
7.108,2.206,90.686,0,0,0,0,2196002,123550224,0,0,59448,322
6.667,1.481,91.852,0,0,0,0,2038197,113430043,0,0,54967,317
7.018,0.752,92.231,0,0,0,0,1991954,111185761,0,0,53680,712
7.035,0,92.965,0,0,0,86016,2195896,123547242,0,0,59450,356
7.500,0,92.500,0,0,0,0,2195896,123556188,0,0,59441,338
7.711,0,92.040,0.249,0,0,0,2196002,123550224,0,0,59446,334
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59439,335
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59457,338
7.463,0.498,92.040,0,0,0,0,2195896,123553206,0,0,59437,312
6.914,1.728,91.358,0,0,0,32768,2196002,123550224,0,0,59437,359
7.125,1.966,90.909,0,0,0,0,2195896,123550224,0,0,59428,331
7.125,1.966,90.909,0,0,0,0,2195896,123553206,0,0,59446,338
5.941,2.723,91.337,0,0,0,0,1851954,102049640,0,0,49677,680
7.125,1.966,90.909,0,0,0,0,2195896,123550224,0,0,59436,325
6.965,0.995,92.040,0,0,0,8192,2196002,123556188,0,0,59442,338
7.250,0.250,92.500,0,0,0,53248,2195896,123553206,0,0,59441,339
7.481,0.249,92.269,0,0,0,0,2195896,123553206,0,0,59439,329
7.711,0,92.289,0,0,0,0,2195896,123550224,0,0,59427,337
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59430,339
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59451,342
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59433,331
7.500,0,92.500,0,0,0,12288,2196002,123553206,0,0,59441,349
6.516,1.003,92.481,0,0,0,0,1851851,102046656,0,0,49687,690
7.500,0,92.500,0,0,0,0,2195790,123550224,0,0,59446,340
7.035,0,92.965,0,0,0,28672,2196002,123553206,0,0,59439,338
7.481,0,92.519,0,0,0,0,2196002,123553206,0,0,59437,341
7.481,0.249,92.269,0,0,0,0,2195896,123550224,0,0,59438,334
7.407,1.235,91.358,0,0,0,45056,2195896,123553206,0,0,59445,350
7.335,2.200,90.465,0,0,0,0,2196002,123553206,0,0,59439,324
7.143,1.724,91.133,0,0,0,0,2195896,123550224,0,0,59438,333
7.444,0.744,91.811,0,0,0,0,2195048,123505494,0,0,59396,328
7.731,0,92.269,0,0,0,0,2195896,123553316,0,0,59447,342
5.542,1.259,93.199,0,0,0,0,1842311,101509897,0,0,49379,698
7.635,1.232,91.133,0,0,0,45056,2195896,123547242,0,0,59428,345
6.897,1.970,91.133,0,0,0,241664,2195896,123556188,0,0,59502,366
6.650,2.217,91.133,0,0,0,0,2196002,123550224,0,0,59444,328
7.178,1.238,91.584,0,0,0,0,2196002,123556188,0,0,59444,329
7.463,0.498,92.040,0,0,0,0,2195896,123550224,0,0,59443,330
7,0.250,92.750,0,0,0,0,2195896,123553206,0,0,59442,323
7.035,0,92.965,0,0,0,16384,2195896,123553206,0,0,59452,356
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59440,339
7.960,0,92.040,0,0,0,0,2195896,123550224,0,0,59445,337
6.516,1.003,92.481,0,0,0,0,1842415,101521827,0,0,49447,667
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59418,362
7.035,0,92.965,0,0,0,40960,2196002,123553206,0,0,59447,373
6.801,0,93.199,0,0,0,53248,2195896,123553206,0,0,59438,352
7.500,0,92.500,0,0,0,0,2194624,123553206,0,0,59440,342
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59437,323
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59445,324
7.178,0.990,91.832,0,0,0,0,2195790,123553206,0,0,59434,332
7.125,1.966,90.909,0,0,0,4096,2196002,123550224,0,0,59440,340
6.667,1.975,91.358,0,0,0,12288,2196002,123553206,0,0,59445,344
6.203,1.737,92.060,0,0,0,0,2075457,115472714,0,0,55924,302
6.281,1.256,92.462,0,0,0,0,1956866,109209897,0,0,52723,708
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59405,350
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59452,339
7.018,0.251,92.732,0,0,0,0,2195896,123553206,0,0,59450,343
7.598,1.716,90.686,0,0,0,45056,2195896,123553206,0,0,59447,352
7.335,2.200,90.465,0,0,0,0,2195896,123553206,0,0,59440,329
7.143,1.724,91.133,0,0,0,0,2196002,123553206,0,0,59449,344
7.196,0.993,91.811,0,0,0,45056,2195896,123550224,0,0,59451,329
7.018,0.251,92.732,0,0,0,0,2195896,123553206,0,0,59448,331
7.481,0.249,92.269,0,0,0,0,2196002,123553206,0,0,59452,347
6.420,2.222,91.358,0,0,0,12288,1841886,101494988,0,0,49442,686
7.353,1.961,90.686,0,0,0,0,2196002,123550224,0,0,59433,332
7.196,0.993,91.811,0,0,0,0,2195896,123550224,0,0,59446,334
7.214,0.498,92.040,0.249,0,0,0,2195896,123553206,0,0,59447,330
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59443,332
7.500,0,92.500,0,0,0,45056,2196002,123553206,0,0,59437,341
7.731,0,92.269,0,0,0,0,2195684,123550224,0,0,59436,344
7.250,0.250,92.500,0,0,0,0,2195896,123553206,0,0,59449,336
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59429,343
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59433,321
5.985,1.995,92.020,0,0,0,0,1834254,101062599,0,0,49222,641
6.897,1.970,91.133,0,0,0,45056,2196002,123550224,0,0,59436,359
6.965,0.995,92.040,0,0,0,237568,2196002,123556188,0,0,59498,356
7,0.500,92.500,0,0,0,0,2195896,123550224,0,0,59424,340
7.463,0.249,92.289,0,0,0,0,2195896,123553206,0,0,59424,331
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59421,324
6.801,0,93.199,0,0,0,0,2196002,123556188,0,0,59445,320
7.731,0,92.269,0,0,0,16384,2195896,123550224,0,0,59431,350
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59433,328
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59432,328
6.234,1.496,92.269,0,0,0,0,1852063,102052623,0,0,49666,618
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59448,337
7.500,0,92.500,0,0,0,45056,2195896,123550224,0,0,59447,342
7.035,0,92.965,0,0,0,61440,2195896,123553206,0,0,59454,345
7.463,0.498,92.040,0,0,0,0,2196002,123553206,0,0,59444,339
6.914,1.728,91.358,0,0,0,0,2195896,123553206,0,0,59440,342
7.125,1.966,90.909,0,0,0,0,2195896,123550224,0,0,59433,320
7.335,1.956,90.709,0,0,0,0,2196002,123556188,0,0,59453,340
6.733,0.998,92.269,0,0,0,0,2195366,123523386,0,0,59400,340
7.035,0,92.965,0,0,0,12288,2195896,123550224,0,0,59444,342
6.516,1.253,92.231,0,0,0,0,1807380,99586827,0,0,48501,621
7.731,0,92.269,0,0,0,0,2197486,123553206,0,0,59376,378
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59412,356
7.500,0,92.500,0,0,0,20480,2195896,123553206,0,0,59404,337
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59402,339
7.481,0,92.519,0,0,0,45056,2195896,123553206,0,0,59417,357
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59408,355
7.500,0,92.500,0,0,0,0,2196002,123556188,0,0,59402,372
7.500,0,92.500,0,0,0,0,2195896,123547242,0,0,59402,344
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59408,339
7.018,0.251,92.732,0,0,0,0,2149849,119998937,0,0,57973,345
6.436,2.228,91.337,0,0,0,12288,1886912,105254967,0,0,50899,654
7.125,1.966,90.909,0,0,0,0,2195790,123550224,0,0,59442,344
7.389,1.478,91.133,0,0,0,0,2195896,123550224,0,0,59443,326
7.673,0.743,91.584,0,0,0,0,2194836,123550224,0,0,59432,344
6.801,0,93.199,0,0,0,0,2196002,123556188,0,0,59445,340
7.731,0,92.269,0,0,0,45056,2195896,123550224,0,0,59432,341
7,0.250,92.500,0.250,0,0,0,2196002,123553206,0,0,59441,337
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59432,342
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59427,325
7.731,0,92.269,0,0,0,0,2196002,123550224,0,0,59440,340
6.188,2.228,91.584,0,0,0,0,1853601,102097349,0,0,49734,627
7.353,1.961,90.686,0,0,0,45056,2195896,123553206,0,0,59441,371
6.948,1.241,91.811,0,0,0,241664,2195896,123553206,0,0,59485,355
7.214,0.746,92.040,0,0,0,0,2195896,123550224,0,0,59436,324
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59452,336
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59449,342
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59406,335
7.268,0,92.732,0,0,0,16384,2196002,123550224,0,0,59405,357
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59388,335
7.018,0.251,92.732,0,0,0,0,2196002,123553206,0,0,59408,350
6.750,1,92.250,0,0,0,0,1843050,101554629,0,0,49412,623
7.960,0,92.040,0,0,0,0,2195896,123550224,0,0,59434,335
7.035,0,92.965,0,0,0,45056,2195896,123553206,0,0,59449,345
7.731,0,92.269,0,0,0,61440,2196002,123553206,0,0,59445,335
7,0.250,92.500,0.250,0,0,0,2195896,123553206,0,0,59451,332
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59440,335
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59434,328
7.500,0,92.500,0,0,0,53248,2196002,123553206,0,0,59457,348
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59445,338
7.232,0.249,92.519,0,0,0,12288,2195790,123550224,0,0,59443,344
6.500,1.250,92.250,0,0,0,0,1843159,101557609,0,0,49428,604
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59444,344
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59444,344
7.035,0,92.965,0,0,0,0,2195790,123553206,0,0,59433,332
7.500,0,92.500,0,0,0,0,2196002,123550224,0,0,59435,322
7.500,0,92.500,0,0,0,45056,2195896,123553206,0,0,59456,351
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59446,326
7.426,0.990,91.584,0,0,0,0,2195896,123553206,0,0,59439,336
7.371,1.720,90.909,0,0,0,0,2196002,123550224,0,0,59421,318
7.143,1.724,91.133,0,0,0,0,2196002,123553206,0,0,59400,339
6.203,1.985,91.811,0,0,0,0,1845121,101620231,0,0,49510,584
6.914,1.728,91.358,0,0,0,45056,2196002,123553206,0,0,59418,371
6.897,1.724,91.133,0.246,0,0,0,2195896,123550224,0,0,59444,334
6.983,0.748,92.269,0,0,0,8192,2195896,123553206,0,0,59453,328
7.018,0.251,92.732,0,0,0,0,2196002,123553206,0,0,59446,332
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59443,346
7.268,0,92.732,0,0,0,40960,2195896,123553206,0,0,59453,342
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59446,339
7.731,0,92.269,0,0,0,0,2195260,123502618,0,0,59406,335
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59439,333
7.673,0.743,91.584,0,0,0,0,2185851,121749419,0,0,58854,350
6.420,2.469,91.111,0,0,0,0,1851720,103274919,0,0,49981,608
7.371,1.720,90.909,0,0,0,45056,2196002,123553206,0,0,59422,339
6.983,0.748,92.269,0,0,0,229376,2195896,123553206,0,0,59495,353
7.232,0.499,92.269,0,0,0,0,2195896,123550224,0,0,59394,329
7.481,0.249,92.269,0,0,0,0,2195896,123553206,0,0,59405,339
6.801,0,93.199,0,0,0,0,2196002,123550224,0,0,59407,332
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59399,342
7.463,0.249,92.289,0,0,0,16384,2195896,123553206,0,0,59411,359
6.801,0,93.199,0,0,0,0,2196002,123553206,0,0,59412,345
7.481,0.249,92.269,0,0,0,0,2196002,123553206,0,0,59410,367
6.281,1.005,92.714,0,0,0,0,1843052,101554735,0,0,49419,604
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59439,337
7.500,0,92.500,0,0,0,57344,2196002,123553206,0,0,59446,344
7.463,0.498,92.040,0,0,0,53248,2194942,123550224,0,0,59415,340
7.426,0.990,91.584,0,0,0,0,2195896,123553206,0,0,59432,333
7.353,1.716,90.931,0,0,0,0,2196002,123550224,0,0,59399,329
6.452,1.737,91.811,0,0,0,0,2195790,123553206,0,0,59408,354
7.407,1.235,91.358,0,0,0,0,2196002,123553206,0,0,59377,330
6.983,0.748,92.269,0,0,0,0,2195896,123550224,0,0,59409,338
7.018,0.251,92.732,0,0,0,12288,2196002,123556188,0,0,59407,362
6.700,1.489,91.811,0,0,0,0,1845121,101617249,0,0,49492,605
7.125,1.966,90.909,0,0,0,0,2196002,123556188,0,0,59437,324
7.160,1.481,91.358,0,0,0,0,2195790,123550224,0,0,59408,359
7.444,0.744,91.811,0,0,0,4096,2196002,123553206,0,0,59399,354
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59409,364
7.268,0,92.732,0,0,0,45056,2195896,123553206,0,0,59408,347
7.500,0,92.500,0,0,0,0,2196002,123550224,0,0,59395,353
6.801,0,93.199,0,0,0,0,2195896,123550224,0,0,59403,339
7.731,0,92.269,0,0,0,0,2195896,123556188,0,0,59405,342
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59398,347
6.250,1.250,92.500,0,0,0,0,1843052,101554628,0,0,49432,615
6.897,1.970,91.133,0,0,0,45056,2195896,123550224,0,0,59429,340
7.143,1.724,91.133,0,0,0,0,2196002,123553206,0,0,59430,343
6.767,0.501,92.732,0,0,0,0,2195896,123553206,0,0,59445,315
7.232,0.499,92.269,0,0,0,0,2195896,123550224,0,0,59438,343
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59438,319
7.500,0,92.500,0,0,0,20480,2195896,123556188,0,0,59444,358
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59399,336
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59390,337
7.940,0,92.060,0,0,0,0,2196002,123553206,0,0,59400,353
6.281,1.005,92.714,0,0,0,0,1842946,101554627,0,0,49437,570
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59368,390
7.731,0,92.269,0,0,0,45056,2195896,123550224,0,0,59403,370
7.268,0,92.732,0,0,0,274432,2196002,123553206,0,0,59456,354
7.711,0,92.040,0.249,0,0,0,2195896,123553206,0,0,59405,347
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59394,335
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59393,351
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59441,319
7.481,0.249,92.269,0,0,0,16384,2195896,123556188,0,0,59447,369
7.178,1.238,91.584,0,0,0,0,2196002,123550224,0,0,59440,340
7.353,2.206,90.441,0,0,0,0,2207331,123553313,0,0,59609,337
6.750,0.750,92.500,0,0,0,0,1840415,102049530,0,0,49499,601
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59458,339
7.035,0,92.965,0,0,0,45056,2195896,123553206,0,0,59452,330
7.500,0,92.500,0,0,0,61440,2195896,123550224,0,0,59444,345
7.711,0,92.289,0,0,0,0,2195896,123553206,0,0,59448,330
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59447,338
7.921,0.495,91.584,0,0,0,0,2195896,123550224,0,0,59439,325
6.716,1.244,92.040,0,0,0,8192,2195154,123505494,0,0,59398,337
7.731,0,92.269,0,0,0,0,2195896,123556188,0,0,59447,345
7.500,0,92.500,0,0,0,24576,2195472,123523386,0,0,59416,350
6.015,1.504,92.481,0,0,0,0,1842205,101500951,0,0,49406,610
7.731,0,92.020,0.249,0,0,0,2195790,123550224,0,0,59401,359
7.018,0,92.982,0,0,0,0,2195896,123553206,0,0,59402,337
7.250,0.250,92.500,0,0,0,0,2196002,123550224,0,0,59400,338
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59396,336
7.035,0,92.965,0,0,0,45056,2195896,123553206,0,0,59404,363
7.268,0.501,92.231,0,0,0,28672,2195790,123544260,0,0,59377,694
7.035,0,92.965,0,0,0,0,2195896,123547242,0,0,59401,342
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59390,360
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59402,352
6.484,1.496,92.020,0,0,0,0,1833407,101008922,0,0,49136,604
7.268,0,92.732,0,0,0,49152,2195790,123550224,0,0,59365,365
7.500,0,92.500,0,0,0,0,2196002,123550224,0,0,59392,345
7.035,0,92.965,0,0,0,0,2194942,123553206,0,0,59384,347
7.711,0.249,91.791,0.249,0,0,970752,2196002,123553206,0,0,59588,442
7.481,0.249,92.269,0,0,0,0,2195896,123550224,0,0,59405,351
7.500,0,92.500,0,0,0,0,2195896,123556188,0,0,59385,413
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59402,346
7.500,0,92.500,0,0,0,69632,2196002,123553206,0,0,59407,348
7.268,0,92.732,0,0,0,0,2194730,123553206,0,0,59394,384
6.266,1.253,92.481,0,0,0,53248,1851745,102049620,0,0,49646,637
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59414,358
6.801,0,93.199,0,0,0,0,2196002,123550224,0,0,59440,330
7.500,0,92.500,0,0,0,172032,2195896,123553206,0,0,59481,353
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59448,331
7.035,0,92.965,0,0,0,0,2196002,123550224,0,0,59443,332
7.481,0,92.519,0,0,0,49152,2195896,123553206,0,0,59440,334
7.635,1.232,91.133,0,0,0,0,2196002,123553206,0,0,59443,337
6.897,1.970,91.133,0,0,0,4096,2195896,123553206,0,0,59443,337
7.353,1.961,90.686,0,0,0,0,2196002,123550224,0,0,59440,337
6.420,2.469,91.111,0,0,0,0,1854024,102115351,0,0,49758,513
7.035,0,92.965,0,0,0,0,2195790,123553206,0,0,59405,394
7.268,0,92.732,0,0,0,45056,2195896,123550224,0,0,59441,349
7.500,0,92.500,0,0,0,36864,2196002,123553206,0,0,59439,340
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59450,320
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59443,336
