"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-we-frag-dstat.csv",,,,"Date:","06 Nov 2019 17:28:17 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.250,0.250,91.500,0,0,0,0,2118092,120636384,0,0,18619,364
8.020,0.251,91.729,0,0,0,0,2120630,120674752,0,0,18629,355
6.566,0.758,92.677,0,0,0,0,1749443,99406184,0,0,15481,646
8.479,0.249,91.272,0,0,0,0,2115102,120655568,0,0,18640,387
8.250,0.500,91.250,0,0,0,45056,2119770,120637902,0,0,18663,387
8.229,0.499,91.272,0,0,0,0,2118834,120668416,0,0,18626,360
7.538,0.503,91.960,0,0,0,0,2120206,120657174,0,0,18648,350
8.706,0.249,91.045,0,0,0,0,2118304,120645932,0,0,18637,394
8.250,0.250,91.500,0,0,0,0,2120100,120645932,0,0,18646,373
8.229,0.499,91.272,0,0,0,0,2120418,120666810,0,0,18650,369
8.479,0.249,91.272,0,0,0,12288,2118728,120668416,0,0,18642,383
8.020,0.251,91.729,0,0,0,0,2119994,120652356,0,0,18644,376
7.481,0.499,92.020,0,0,0,0,1852813,105527281,0,0,16368,635
9.181,0.496,90.323,0,0,0,0,2011441,114543825,0,0,17741,431
7.809,0.252,91.940,0,0,0,0,2120206,120652444,0,0,18641,363
8.040,0,91.960,0,0,0,0,2118516,120657086,0,0,18632,374
8.229,0.499,91.272,0,0,0,45056,2119782,120655568,0,0,18659,383
9.136,0.494,90.370,0,0,0,0,2118834,120652444,0,0,18641,371
8.458,0.249,91.045,0.249,0,0,0,2120100,120657086,0,0,18650,382
7.769,0.501,91.729,0,0,0,57344,2118198,120641202,0,0,18665,376
8.020,0.251,91.729,0,0,0,0,2120100,120650750,0,0,18655,369
8.500,0.250,91.250,0,0,0,0,2120100,120658780,0,0,18639,365
8.479,0.249,91.272,0,0,0,12288,2118834,120673234,0,0,18648,384
6.549,1.008,92.443,0,0,0,0,1749338,99420442,0,0,15514,689
7.538,0.503,91.960,0,0,0,45056,2120088,120658780,0,0,18652,355
8.685,0.744,90.571,0,0,0,0,2118198,120637902,0,0,18632,379
8.250,0.250,91.500,0,0,0,0,2120206,120661992,0,0,18644,369
8.479,0.249,91.272,0,0,0,0,2118516,120663598,0,0,18639,391
8.229,0.249,91.272,0.249,0,0,61440,2120206,120655568,0,0,18657,390
7.342,0,92.658,0,0,0,0,2118410,120647538,0,0,18624,349
8.040,0.251,91.709,0,0,0,0,2120088,120655568,0,0,18645,368
8.706,0.249,91.045,0,0,0,0,2118516,120665204,0,0,18641,392
8.458,0.498,91.045,0,0,0,0,2120088,120653962,0,0,18643,371
8.867,0.739,90.394,0,0,0,0,1749930,99412414,0,0,15480,707
8.271,0,91.729,0,0,0,45056,2118516,120655568,0,0,18619,378
8.271,0,91.729,0,0,0,249856,2120100,120653962,0,0,18710,404
7.789,0.503,91.709,0,0,0,0,2121416,120655568,0,0,18649,358
8.271,0,91.729,0,0,0,0,2118516,120655568,0,0,18623,360
8.020,0.251,91.729,0,0,0,0,2120206,120657174,0,0,18646,379
8.500,0.250,91.250,0,0,0,0,2117244,120633084,0,0,18629,424
8.479,0,91.272,0.249,0,0,16384,2120100,120655568,0,0,18648,384
8.479,0.249,91.272,0,0,0,0,2118198,120637902,0,0,18615,375
8.250,0.250,91.500,0,0,0,0,2120206,120653962,0,0,18635,363
8.189,0.993,90.819,0,0,0,0,1747684,99375475,0,0,15476,722
8.500,0,91.500,0,0,0,0,2118728,120666810,0,0,18605,383
8.229,0.499,91.272,0,0,0,0,2120206,120655568,0,0,18644,363
8.706,0.249,91.045,0,0,0,45056,2118410,120649144,0,0,18643,393
8.040,0.251,91.709,0,0,0,0,2120100,120650750,0,0,18656,376
8.458,0.498,91.045,0,0,0,0,2120312,120660386,0,0,18659,381
8.250,0.250,91.500,0,0,0,0,2118516,120660386,0,0,18625,358
8.020,0.251,91.729,0,0,0,0,2120418,120657174,0,0,18644,373
8.521,0,91.479,0,0,0,0,2118304,120642720,0,0,18635,391
8.229,0.249,91.272,0.249,0,0,12288,2120206,120657174,0,0,18653,380
6.750,1.500,91.750,0,0,0,0,1748393,99418837,0,0,15508,675
8.479,0.249,91.272,0,0,0,0,2118728,120668416,0,0,18595,398
8.271,0,91.729,0,0,0,28672,2120194,120657174,0,0,18651,385
7.809,0.252,91.940,0,0,0,0,2118304,120641114,0,0,18627,356
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18632,363
8.685,0.496,90.819,0,0,0,53248,2118728,120670022,0,0,18666,417
7.576,0,92.424,0,0,0,0,2120206,120655568,0,0,18650,369
8.500,0.250,91.250,0,0,0,0,2121298,120655568,0,0,18645,378
8.479,0.249,91.272,0,0,0,0,2118198,120641114,0,0,18619,365
8.020,0.251,91.729,0,0,0,0,2120524,120666810,0,0,18627,359
7.035,0.754,92.211,0,0,0,0,1746908,99404383,0,0,15478,645
7.557,0.252,91.940,0.252,0,0,45056,2119534,120637902,0,0,18645,392
8.040,0,91.960,0,0,0,40960,2120524,120663510,0,0,18633,360
8.479,0.249,91.272,0,0,0,0,2118516,120655656,0,0,18626,371
8.229,0.499,91.272,0,0,0,0,2121392,120655568,0,0,18646,389
8.479,0.499,91.022,0,0,0,274432,2118410,120653962,0,0,18712,437
8.955,0,91.045,0,0,0,0,2120100,120653962,0,0,18634,370
8.271,0,91.729,0,0,0,0,2120206,120658780,0,0,18633,378
8.706,0.249,91.045,0,0,0,0,2118410,120660298,0,0,18636,397
8,0.500,91.500,0,0,0,0,2120206,120654050,0,0,18643,365
7.576,0,92.424,0,0,0,0,2117573,120634797,0,0,18624,348
6.533,1.508,91.960,0,0,0,53248,1743946,99449244,0,0,15499,728
8.020,0,91.980,0,0,0,0,2119782,120634690,0,0,18617,397
7.789,0.251,91.960,0,0,0,172032,2118834,120674840,0,0,18671,379
8.250,0.500,91.250,0,0,0,0,2120088,120655568,0,0,18638,362
8.271,0,91.729,0,0,0,0,2118516,120655568,0,0,18629,375
8.250,0.250,91.500,0,0,0,45056,2120312,120657174,0,0,18652,402
8.889,0.494,90.370,0.247,0,0,0,2118516,120655480,0,0,18631,380
8.479,0.249,91.272,0,0,0,0,2120206,120655656,0,0,18642,367
7.557,0.504,91.940,0,0,0,0,2118304,120642720,0,0,18630,351
8.500,0,91.500,0,0,0,0,2120300,120668416,0,0,18647,388
4.859,1.279,93.862,0,0,0,0,1743257,99391448,0,0,15441,620
8.500,0.250,91.250,0,0,0,45056,2118622,120660474,0,0,18621,376
8.020,0.251,91.729,0,0,0,4096,2119982,120650662,0,0,18644,363
7.789,0.251,91.960,0,0,0,0,2121168,120641202,0,0,18649,377
8.271,0,91.729,0,0,0,0,2118728,120668416,0,0,18634,379
8,0.500,91.500,0,0,0,0,2120312,120655568,0,0,18643,363
8.229,0.499,91.272,0,0,0,0,2118516,120657174,0,0,18628,362
8.479,0.249,91.272,0,0,0,69632,2120088,120655568,0,0,18673,404
8.479,0.249,91.272,0,0,0,0,2114488,120641114,0,0,18621,369
8.500,0,91.500,0,0,0,0,2120206,120655568,0,0,18632,365
6.313,1.263,92.424,0,0,0,0,1748728,99428386,0,0,15491,650
8.437,0.744,90.819,0,0,0,0,2118769,120661992,0,0,18646,389
8.479,0.499,91.022,0,0,0,0,2120206,120654197,0,0,18644,380
8.020,0,91.729,0.251,0,0,45056,2120312,120655480,0,0,18649,372
8.250,0.250,91.500,0,0,0,0,2118304,120642720,0,0,18627,377
8.271,0.251,91.479,0,0,0,0,2120206,120661992,0,0,18653,398
8.271,0,91.729,0,0,0,0,2117668,120610600,0,0,18611,369
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18636,369
8.479,0.249,91.272,0,0,0,0,2117880,120617024,0,0,18615,378
8.479,0.499,91.022,0,0,0,12288,2119464,120636296,0,0,18654,401
7.481,0.998,91.521,0,0,0,0,1745604,99391534,0,0,15471,686
8.685,0.496,90.819,0,0,0,0,2118728,120670022,0,0,18624,371
8.500,0,91.500,0,0,0,36864,2120312,120658692,0,0,18639,379
8.479,0.249,91.272,0,0,0,0,2118198,120636384,0,0,18632,391
8.500,0.250,91.250,0,0,0,0,2120088,120657174,0,0,18646,391
7.576,0,92.424,0,0,0,53248,2118728,120670022,0,0,18631,360
8.479,0.249,91.272,0,0,0,0,2120206,120655678,0,0,18642,375
8.458,0.498,91.045,0,0,0,0,2120194,120658692,0,0,18649,387
8.229,0.499,91.272,0,0,0,0,2117986,120615418,0,0,18611,365
8.229,0.499,91.272,0,0,0,0,2119240,120613724,0,0,18630,362
6.313,1.263,92.424,0,0,0,0,1747601,99433345,0,0,15471,661
7.789,0.251,91.960,0,0,0,45056,2116912,120655656,0,0,18659,399
8.479,0.249,91.272,0,0,0,0,2120206,120653962,0,0,18637,372
8.500,0.250,91.250,0,0,0,262144,2118410,120652356,0,0,18685,393
8.250,0.250,91.500,0,0,0,0,2119888,120626660,0,0,18635,389
8.458,0.498,91.045,0,0,0,0,2117986,120634690,0,0,18643,388
8.458,0.249,91.045,0.249,0,0,36864,2120206,120655568,0,0,18628,394
8.706,0.249,91.045,0,0,0,0,2118304,120644326,0,0,18601,395
8.250,0.500,91.250,0,0,0,0,2119994,120649144,0,0,18637,367
8.040,0,91.960,0,0,0,0,2120100,120661992,0,0,18656,379
7.750,0.250,92,0,0,0,0,1996875,113723195,0,0,17575,349
7.286,1.005,91.709,0,0,0,0,1868736,106333545,0,0,16527,688
8.250,0.250,91.500,0,0,0,45056,2120206,120655568,0,0,18644,373
8.040,0,91.960,0,0,0,53248,2118516,120655568,0,0,18652,379
8.271,0.251,91.479,0,0,0,0,2120100,120655568,0,0,18638,370
8.685,0.496,90.819,0,0,0,0,2118516,120653962,0,0,18640,403
8.933,0.248,90.819,0,0,0,0,2121392,120655568,0,0,18640,377
7.809,0,92.191,0,0,0,0,2118198,120637902,0,0,18631,374
8.040,0.251,91.709,0,0,0,12288,2120100,120674752,0,0,18652,375
8.685,0.248,90.819,0.248,0,0,0,2120312,120642808,0,0,18642,370
8.479,0.249,91.272,0,0,0,0,2118728,120666810,0,0,18620,369
7.692,1.241,91.067,0,0,0,0,1745115,99426867,0,0,15510,696
8.229,0.499,91.272,0,0,0,0,2118622,120663598,0,0,18624,363
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18643,378
8.479,0.499,91.022,0,0,0,45056,2120194,120660386,0,0,18649,386
8.250,0.250,91.500,0,0,0,0,2118410,120647538,0,0,18640,382
8.229,0.499,91.272,0,0,0,0,2120206,120658780,0,0,18638,363
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18623,364
8.040,0.251,91.709,0,0,0,0,2120100,120655568,0,0,18632,362
8.706,0.249,91.045,0,0,0,0,2118516,120657174,0,0,18626,394
8.479,0.249,91.272,0,0,0,12288,2120206,120653962,0,0,18642,385
6.091,0.761,93.147,0,0,0,0,1745963,99410807,0,0,15471,656
8.706,0.498,90.796,0,0,0,0,2118304,120652356,0,0,18627,372
8.020,0.251,91.729,0,0,0,45056,2120206,120657174,0,0,18654,382
7.557,0.252,92.191,0,0,0,0,2119226,120653962,0,0,18630,360
8.271,0,91.729,0,0,0,0,2119390,120655568,0,0,18626,372
8.250,0.250,91.250,0.250,0,0,61440,2120312,120655568,0,0,18645,375
8.955,0,91.045,0,0,0,0,2118516,120657086,0,0,18643,402
8.458,0.498,91.045,0,0,0,4096,2119994,120654050,0,0,18634,365
7.538,0.503,91.960,0,0,0,0,2118622,120657174,0,0,18636,349
8.020,0.251,91.729,0,0,0,0,2120100,120655568,0,0,18636,358
5.823,1.266,92.911,0,0,0,0,1745778,99420442,0,0,15481,665
8.040,0.251,91.709,0,0,0,45056,2118622,120661992,0,0,18617,376
8.706,0.249,91.045,0,0,0,0,2121392,120655568,0,0,18635,372
8.479,0.249,91.272,0,0,0,245760,2118092,120623360,0,0,18662,396
8.728,0.249,91.022,0,0,0,0,2119664,120639596,0,0,18653,398
8.500,0,91.500,0,0,0,0,2118528,120653962,0,0,18616,370
8.271,0,91.729,0,0,0,24576,2119652,120633084,0,0,18628,388
8.706,0.249,91.045,0,0,0,0,2121286,120655568,0,0,18640,365
8.500,0.250,91.250,0,0,0,53248,2117880,120618630,0,0,18653,395
8.479,0.249,91.272,0,0,0,0,2121392,120652356,0,0,18643,370
8.128,1.478,90.394,0,0,0,0,1746186,99356202,0,0,15475,689
8,0.500,91.500,0,0,0,0,2118620,120613724,0,0,18627,365
8.706,0.249,90.796,0.249,0,0,45056,2119464,120637990,0,0,18658,416
8.479,0.249,91.272,0,0,0,0,2118834,120655568,0,0,18627,373
8.229,0.499,91.272,0,0,0,0,2120100,120653962,0,0,18640,364
8.500,0,91.500,0,0,0,0,2117880,120615418,0,0,18607,367
8.500,0.250,91.250,0,0,0,0,2119994,120647538,0,0,18660,388
8.250,0.250,91.500,0,0,0,0,2120100,120653962,0,0,18633,362
8.250,0.250,91.500,0,0,0,12288,2118092,120625054,0,0,18633,373
7.828,0,92.172,0,0,0,0,2119134,120602482,0,0,18616,358
7.500,0.250,92.250,0,0,0,0,1868336,106444394,0,0,16519,665
7.071,1.010,91.919,0,0,0,0,1994139,113557883,0,0,17620,405
7.576,0.253,92.172,0,0,0,0,2120100,120653962,0,0,18634,353
7.769,0.501,91.729,0,0,0,0,2118410,120653962,0,0,18637,379
8.250,0,91.500,0.250,0,0,45056,2119570,120608994,0,0,18641,407
8.040,0.251,91.709,0,0,0,0,2118198,120644326,0,0,18630,359
8.250,0.250,91.500,0,0,0,0,2120088,120655568,0,0,18633,360
8.685,0.496,90.819,0,0,0,0,2118198,120657174,0,0,18621,369
8.479,0.249,91.272,0,0,0,8192,2120618,120657174,0,0,18657,389
8.479,0.249,91.272,0,0,0,0,2119782,120655480,0,0,18637,365
8.040,0.251,91.709,0,0,0,24576,2118834,120655656,0,0,18641,371
4.381,1.289,94.330,0,0,0,0,1747709,99369050,0,0,15412,612
8.020,0.251,91.729,0,0,0,0,2119982,120653962,0,0,18644,381
8.271,0,91.729,0,0,0,36864,2117880,120613724,0,0,18610,378
8.040,0.251,91.709,0,0,0,0,2118510,120618718,0,0,18634,395
8.458,0.498,91.045,0,0,0,0,2118304,120647538,0,0,18625,375
8.020,0,91.729,0.251,0,0,53248,2119994,120657174,0,0,18666,402
8.020,0.251,91.729,0,0,0,0,2118516,120653962,0,0,18623,355
8.500,0.250,91.250,0,0,0,0,2120312,120655568,0,0,18644,387
8.500,0,91.500,0,0,0,0,2118198,120637814,0,0,18616,364
8.250,0.250,91.500,0,0,0,0,2120524,120674928,0,0,18655,398
5.344,1.272,93.384,0,0,0,0,1749501,99414019,0,0,15456,630
8.291,0,91.709,0,0,0,45056,2118516,120653962,0,0,18630,375
8.479,0.249,91.272,0,0,0,315392,2120206,120657086,0,0,18699,401
8.479,0.249,91.272,0,0,0,0,2120206,120654050,0,0,18649,394
8.250,0.250,91.500,0,0,0,0,2118092,120634690,0,0,18624,359
8.500,0.250,91.250,0,0,0,0,2119888,120631478,0,0,18620,376
8.250,0.250,91.500,0,0,0,0,2118092,120645932,0,0,18622,362
8.458,0.249,91.045,0.249,0,0,16384,2120206,120657174,0,0,18664,405
8.706,0.249,91.045,0,0,0,0,2118622,120655568,0,0,18627,369
8.020,0.251,91.729,0,0,0,0,2120088,120655568,0,0,18640,362
4.145,1.036,94.819,0,0,0,0,1743219,99341662,0,0,15393,605
8.271,0,91.729,0,0,0,0,2117880,120625142,0,0,18627,393
8.229,0.499,91.272,0,0,0,0,2119464,120633084,0,0,18652,374
8.479,0.499,91.022,0,0,0,45056,2118834,120655568,0,0,18641,385
8.229,0.499,91.272,0,0,0,0,2121392,120653962,0,0,18640,365
8.479,0.249,91.272,0,0,0,0,2120100,120657174,0,0,18649,398
8.250,0.250,91.500,0,0,0,0,2118198,120634690,0,0,18624,357
8.229,0.499,91.272,0,0,0,0,2119770,120629872,0,0,18622,360
8.250,0.250,91.500,0,0,0,4096,2118198,120647538,0,0,18644,372
8.020,0.251,91.729,0,0,0,12288,2120100,120655568,0,0,18649,392
7.035,1.005,91.960,0,0,0,0,1750207,99352991,0,0,15485,670
8.020,0.251,91.729,0,0,0,0,2117668,120612206,0,0,18608,363
7.789,0.251,91.960,0,0,0,0,2119346,120613812,0,0,18626,368
8.479,0.249,91.272,0,0,0,0,2117880,120620236,0,0,18621,400
8.271,0.251,91.479,0,0,0,0,2120032,120645932,0,0,18637,365
8.479,0.249,91.272,0,0,0,45056,2118516,120653962,0,0,18640,379
7.286,0.503,91.960,0.251,0,0,0,2119252,120604176,0,0,18620,347
8.685,0.496,90.819,0,0,0,0,2117880,120637902,0,0,18644,393
8.479,0.249,91.272,0,0,0,0,2119558,120599270,0,0,18619,373
8.521,0,91.479,0,0,0,0,2119358,120612294,0,0,18625,375
7.250,1,91.750,0,0,0,0,1745233,99341749,0,0,15449,645
7.557,0.252,92.191,0,0,0,45056,2118178,120647592,0,0,18676,431
8.685,0.496,90.819,0,0,0,0,2119876,120636296,0,0,18646,383
8.020,0.251,91.729,0,0,0,45056,2118728,120673234,0,0,18634,367
8.020,0.251,91.729,0,0,0,0,2120100,120655568,0,0,18642,370
8.706,0.249,91.045,0,0,0,0,2117986,120613812,0,0,18615,399
8.978,0,91.022,0,0,0,40960,2119888,120644326,0,0,18646,394
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18620,378
8.500,0,91.500,0,0,0,53248,2120088,120655568,0,0,18650,376
8.020,0.251,91.729,0,0,0,0,2120100,120657174,0,0,18651,381
8.020,0.251,91.729,0,0,0,0,2117456,120653962,0,0,18628,360
5.808,1.515,92.677,0,0,0,0,1749139,99449317,0,0,15472,647
8.750,0,91.250,0,0,0,45056,2120756,120618718,0,0,18647,406
8.706,0.249,91.045,0,0,0,237568,2117986,120636296,0,0,18700,422
7.980,0.748,91.272,0,0,0,0,2120088,120655480,0,0,18653,363
8.250,0.250,91.500,0,0,0,0,2118516,120655656,0,0,18630,368
8.458,0.249,91.045,0.249,0,0,0,2119982,120655568,0,0,18643,365
8.685,0.496,90.819,0,0,0,0,2118410,120655568,0,0,18649,397
8.271,0.251,91.479,0,0,0,16384,2120100,120655568,0,0,18655,375
8.271,0,91.729,0,0,0,4096,2120206,120655568,0,0,18649,372
8.229,0.499,91.272,0,0,0,0,2118410,120655568,0,0,18627,363
7.711,0.995,91.294,0,0,0,0,1741872,99438107,0,0,15461,721
8.500,0,91.500,0,0,0,0,2118410,120655568,0,0,18587,407
8.500,0,91.500,0,0,0,0,2120088,120655568,0,0,18613,395
8.479,0.249,91.272,0,0,0,45056,2119782,120637902,0,0,18636,387
8.479,0.249,91.272,0,0,0,0,2118834,120673146,0,0,18632,392
8.479,0.249,91.272,0,0,0,0,2120100,120654050,0,0,18641,363
7.557,0.252,92.191,0,0,0,0,2118198,120655568,0,0,18617,344
8,0.500,91.500,0,0,0,0,2120206,120657174,0,0,18642,357
8.479,0.249,91.272,0,0,0,0,2118834,120655568,0,0,18634,391
8.706,0.249,90.796,0.249,0,0,12288,2120100,120655568,0,0,18647,381
7,1.250,91.750,0,0,0,0,1743178,99431740,0,0,15472,671
8.728,0.249,91.022,0,0,0,0,2118516,120655568,0,0,18613,380
8.728,0,91.272,0,0,0,0,2120206,120655480,0,0,18644,398
8.458,0.498,91.045,0,0,0,0,2118516,120655656,0,0,18632,366
8.229,0.499,91.272,0,0,0,0,2120206,120655568,0,0,18640,366
8.933,0.248,90.819,0,0,0,45056,2120206,120655568,0,0,18644,386
8.500,0,91.500,0,0,0,0,2118516,120655568,0,0,18623,387
8.020,0.251,91.729,0,0,0,0,2119782,120653962,0,0,18641,358
8,0.500,91.500,0,0,0,0,2118940,120658780,0,0,18630,358
7.828,0,92.172,0,0,0,0,2120206,120657174,0,0,18632,352
6.061,1.263,92.677,0,0,0,0,1747569,99431740,0,0,15503,683
8.728,0,91.272,0,0,0,45056,2118410,120653962,0,0,18633,392
8.020,0.251,91.729,0,0,0,0,2120312,120657174,0,0,18632,357
8,0.500,91.500,0,0,0,65536,2118516,120657174,0,0,18634,362
8,0.500,91.500,0,0,0,0,2120312,120655568,0,0,18641,381
8.706,0.249,91.045,0,0,0,0,2119664,120653962,0,0,18628,369
8,0.250,91.500,0.250,0,0,28672,2118940,120657086,0,0,18635,379
8.229,0.499,91.272,0,0,0,0,2120088,120654050,0,0,18646,362
8.479,0.499,91.022,0,0,0,0,2118516,120657174,0,0,18639,391
8.271,0,91.729,0,0,0,0,2120088,120655568,0,0,18642,363
7.214,1.493,91.294,0,0,0,0,1748516,99444533,0,0,15488,646
8.271,0,91.729,0,0,0,0,2113550,120633084,0,0,18632,378
9,0.500,90.500,0,0,0,45056,2120100,120661992,0,0,18731,509
7.789,0.503,91.709,0,0,0,266240,2118516,120665204,0,0,18688,389
7.809,0,92.191,0,0,0,0,2120194,120655568,0,0,18647,380
8.479,0.249,91.272,0,0,0,0,2118304,120645932,0,0,18624,367
8.209,0.746,91.045,0,0,0,0,2120936,120641114,0,0,18639,380
8.500,0,91.500,0,0,0,0,2118198,120636296,0,0,18626,359
8.911,0.495,90.594,0,0,0,28672,2119770,120637902,0,0,18639,391
8.291,0,91.709,0,0,0,0,2119982,120655480,0,0,18637,368
7.750,0.250,92,0,0,0,0,2013235,114680455,0,0,17731,365
8.685,0.744,90.571,0,0,0,0,1854257,105373157,0,0,16382,682
8.706,0.249,91.045,0,0,0,0,2120418,120655568,0,0,18625,374
8.458,0.249,91.045,0.249,0,0,0,2117986,120655568,0,0,18637,366
8.020,0.251,91.729,0,0,0,45056,2120524,120657174,0,0,18657,398
8.250,0.250,91.500,0,0,0,0,2118410,120650750,0,0,18629,358
8.229,0.499,91.272,0,0,0,0,2121298,120657174,0,0,18643,363
8.521,0,91.479,0,0,0,0,2118410,120645932,0,0,18616,370
8.250,0.250,91.500,0,0,0,0,2120300,120666810,0,0,18651,388
8.250,0.250,91.500,0,0,0,0,2121074,120637902,0,0,18638,371
8.685,0.496,90.819,0,0,0,12288,2117562,120674840,0,0,18645,385
7.960,0.746,91.294,0,0,0,0,1744622,99409200,0,0,15489,677
8.685,0.496,90.819,0,0,0,0,2118728,120674840,0,0,18642,390
8.229,0.499,91.272,0,0,0,0,2120206,120653962,0,0,18649,379
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18630,360
7.789,0.503,91.709,0,0,0,0,2118092,120637902,0,0,18629,356
8.479,0.249,91.272,0,0,0,45056,2120312,120661992,0,0,18653,399
8.479,0.249,91.272,0,0,0,0,2118198,120647538,0,0,18630,366
8.250,0.250,91.500,0,0,0,0,2120194,120657174,0,0,18635,364
8.271,0,91.729,0,0,0,53248,2118834,120668416,0,0,18651,376
8.458,0.498,91.045,0,0,0,0,2120100,120649144,0,0,18649,382
7.960,0.746,91.294,0,0,0,0,1751659,99457434,0,0,15503,691
8.209,0.498,91.045,0.249,0,0,45056,2118622,120660386,0,0,18602,406
8.500,0,91.500,0,0,0,0,2120206,120657174,0,0,18613,397
8.040,0,91.960,0,0,0,40960,2119888,120655568,0,0,18643,379
8.437,0.496,91.067,0,0,0,0,2118516,120652356,0,0,18637,369
8.479,0.249,91.272,0,0,0,0,2120206,120657174,0,0,18634,371
8.250,0.250,91.500,0,0,0,0,2118516,120657086,0,0,18625,365
8.479,0.249,91.272,0,0,0,20480,2120088,120655656,0,0,18650,392
8.250,0.250,91.500,0,0,0,0,2118516,120653874,0,0,18629,370
7.809,0,92.191,0,0,0,0,2120206,120655656,0,0,18632,353
6.784,1.005,92.211,0,0,0,0,1751592,99417232,0,0,15511,645
8.271,0,91.729,0,0,0,0,2118940,120682870,0,0,18620,398
8.040,0,91.960,0,0,0,0,2119888,120653962,0,0,18640,363
8.229,0.499,91.272,0,0,0,299008,2118516,120636208,0,0,18705,397
8,0.500,91.500,0,0,0,0,2120524,120674928,0,0,18652,359
7.789,0.251,91.960,0,0,0,0,2119994,120642720,0,0,18641,364
8.020,0.251,91.729,0,0,0,0,2118728,120668416,0,0,18629,364
7.809,0,92.191,0,0,0,0,2119888,120657086,0,0,18633,356
8.685,0.496,90.819,0,0,0,0,2118834,120655568,0,0,18637,377
8.040,0,91.960,0,0,0,16384,2120206,120655656,0,0,18653,387
6.533,1.256,92.211,0,0,0,0,1749379,99447745,0,0,15489,638
8.458,0.498,91.045,0,0,0,0,2121094,120653962,0,0,18616,397
8.685,0.248,91.067,0,0,0,0,2120206,120657174,0,0,18612,399
8.020,0.251,91.729,0,0,0,0,2118516,120653962,0,0,18605,396
8.250,0.250,91.500,0,0,0,0,2121286,120653962,0,0,18640,363
8.479,0.249,91.272,0,0,0,45056,2118516,120658780,0,0,18629,384
8.479,0.249,91.272,0,0,0,0,2120206,120653962,0,0,18636,364
8.020,0.251,91.729,0,0,0,0,2120312,120657174,0,0,18648,373
8.250,0.250,91.500,0,0,0,0,2118410,120649144,0,0,18639,368
8.229,0.499,91.272,0,0,0,0,2120312,120658780,0,0,18645,367
7.268,0.251,92.481,0,0,0,0,1886921,107456087,0,0,16654,581
6.835,1.266,91.899,0,0,0,36864,1974583,112611895,0,0,17456,486
7.538,0.503,91.960,0,0,0,0,2120100,120655480,0,0,18635,348
8,0.250,91.500,0.250,0,0,0,2118410,120652444,0,0,18627,367
7.809,0,92.191,0,0,0,24576,2121286,120657174,0,0,18646,349
8.685,0.496,90.819,0,0,0,0,2118516,120657174,0,0,18633,393
8.479,0.249,91.272,0,0,0,49152,2119358,120604176,0,0,18636,380
8.250,0.250,91.500,0,0,0,0,2118304,120642720,0,0,18618,370
7.789,0.251,91.960,0,0,0,0,2120100,120645932,0,0,18626,352
8.479,0.499,91.022,0,0,0,0,2120088,120655568,0,0,18646,392
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18639,376
6.549,1.008,92.443,0,0,0,0,1743418,99394747,0,0,15476,619
8.933,0.248,90.819,0,0,0,45056,2120418,120666810,0,0,18630,400
8.706,0.249,91.045,0,0,0,0,2118516,120655568,0,0,18636,389
8.020,0.251,91.729,0,0,0,45056,2120206,120657174,0,0,18646,364
8.020,0.251,91.729,0,0,0,0,2118304,120644326,0,0,18636,363
8.479,0.249,91.272,0,0,0,0,2120418,120661992,0,0,18635,368
8.271,0.251,91.479,0,0,0,0,2118622,120660386,0,0,18643,383
8.250,0.250,91.500,0,0,0,32768,2120206,120655568,0,0,18657,368
7.557,0,92.191,0.252,0,0,0,2120206,120657174,0,0,18628,358
8.250,0.250,91.500,0,0,0,0,2117244,120644326,0,0,18638,378
6.091,1.015,92.893,0,0,0,0,1745711,99422048,0,0,15468,629
8.479,0.249,91.272,0,0,0,0,2118834,120655568,0,0,18627,369
8.479,0.249,91.272,0,0,0,0,2120206,120653874,0,0,18641,371
8.458,0.498,91.045,0,0,0,294912,2120100,120658868,0,0,18721,397
8.271,0,91.729,0,0,0,0,2118198,120653962,0,0,18649,385
8.229,0.499,91.272,0,0,0,0,2120100,120637902,0,0,18653,354
8.479,0.249,91.272,0,0,0,0,2118834,120673234,0,0,18636,378
8.479,0.249,91.272,0,0,0,0,2120206,120655568,0,0,18642,367
8.458,0.498,91.045,0,0,0,0,2118410,120647538,0,0,18656,390
8.229,0.499,91.272,0,0,0,16384,2119994,120670022,0,0,18670,381
6.297,1.259,92.443,0,0,0,0,1749203,99434898,0,0,15519,587
8.479,0.249,91.272,0,0,0,0,2118516,120655568,0,0,18621,369
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18645,388
