"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","06 Nov 2019 20:08:49 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.389,1.970,90.640,0,0,0,12288,2195790,123544260,0,0,57585,335
7.960,0.498,91.542,0,0,0,0,2195896,123553206,0,0,57581,348
7.500,0.500,92,0,0,0,0,2196214,123565134,0,0,57581,347
6.733,1.496,91.771,0,0,0,0,1834147,101050671,0,0,47681,647
7.882,1.478,90.640,0,0,0,0,2195790,123550224,0,0,57576,335
7.232,0.748,92.020,0,0,0,0,2196002,123556188,0,0,57583,351
7.538,0.251,92.211,0,0,0,45056,2196002,123550224,0,0,57572,394
8.209,0,91.791,0,0,0,0,2195896,123550224,0,0,57583,319
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57581,358
6.599,0,93.401,0,0,0,0,2196002,123553206,0,0,57583,327
8.458,0,91.542,0,0,0,0,2195790,123553206,0,0,57582,348
7.305,0,92.695,0,0,0,12288,2196002,123553206,0,0,57567,337
8.437,0,91.563,0,0,0,0,2195896,123550224,0,0,57572,324
6.733,1.496,91.771,0,0,0,262144,1851851,102046658,0,0,48224,693
8.068,1.956,89.976,0,0,0,0,2195896,123553206,0,0,57568,339
6.733,1.496,91.771,0,0,0,0,2195896,123550224,0,0,57578,345
7.250,0.750,92,0,0,0,0,2196002,123553206,0,0,57575,342
7.960,0.249,91.542,0.249,0,0,57344,2195260,123517422,0,0,57533,363
7.538,0,92.462,0,0,0,45056,2196214,123565134,0,0,57583,341
8.229,0,91.771,0,0,0,0,2194942,123499530,0,0,57530,335
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57588,328
8.458,0,91.542,0,0,0,0,2195896,123553206,0,0,57573,331
7.286,0,92.714,0,0,0,0,2195896,123550224,0,0,57579,371
7.232,1.247,91.521,0,0,0,12288,1842099,101503934,0,0,47936,601
8.209,0,91.791,0,0,0,0,2196108,123562152,0,0,57509,382
7.305,0,92.695,0,0,0,0,2195790,123541278,0,0,57568,356
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57571,354
8.458,0,91.542,0,0,0,0,2195896,123562152,0,0,57577,324
7.538,0,92.462,0,0,0,0,2196002,123544260,0,0,57566,361
8.229,0,91.771,0,0,0,45056,2195896,123550224,0,0,57576,352
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57583,351
7.286,0,92.714,0,0,0,0,2196002,123553206,0,0,57575,333
7.769,0,92.231,0,0,0,0,2194518,123553206,0,0,57559,343
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57567,344
6.281,1.508,92.211,0,0,0,0,1834359,101062580,0,0,47640,708
7.305,0,92.695,0,0,0,45056,2195896,123553206,0,0,57537,351
7.960,0.249,91.791,0,0,0,0,2196002,123562152,0,0,57551,345
7.538,0,92.462,0,0,0,0,2195896,123541278,0,0,57576,352
7.071,0,92.929,0,0,0,0,2195896,123550224,0,0,57581,339
8.458,0,91.542,0,0,0,0,2196002,123553206,0,0,57579,329
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57578,348
7.769,0,92.231,0,0,0,12288,2195896,123553206,0,0,57581,346
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57579,350
7.750,0,92.250,0,0,0,0,2196002,123553206,0,0,57575,336
6.061,1.263,92.677,0,0,0,253952,1834255,101056845,0,0,47709,686
7.769,0,92.231,0,0,0,0,2195790,123550224,0,0,57528,377
7.519,0,92.231,0.251,0,0,0,2196002,123553206,0,0,57511,375
8,0,92,0,0,0,65536,2195896,123550224,0,0,57531,352
7.750,0,92.250,0,0,0,0,2195896,123556188,0,0,57519,342
8.685,0,91.315,0,0,0,0,2196002,123556188,0,0,57514,347
7.071,0,92.929,0,0,0,0,2195896,123547242,0,0,57522,377
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57532,324
8.458,0,91.542,0,0,0,0,2196002,123562152,0,0,57573,324
7.538,0,92.462,0,0,0,12288,2195790,123541278,0,0,57574,350
7.232,1.247,91.521,0,0,0,253952,1827405,100844864,0,0,47581,704
7.519,0.251,92.231,0,0,0,0,2195896,123550224,0,0,57520,332
8.437,0.248,91.315,0,0,0,0,2195472,123553206,0,0,57516,368
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57539,395
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57562,363
7.053,0,92.695,0.252,0,0,69632,2196002,123553206,0,0,57577,366
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,57577,331
8.458,0,91.542,0,0,0,0,2195896,123553206,0,0,57553,338
7.071,0,92.929,0,0,0,0,2196002,123550224,0,0,57574,346
7.769,0,92.231,0,0,0,0,2196002,123556188,0,0,57581,332
7.250,0.750,92,0,0,0,0,1854025,102106299,0,0,48191,649
8.437,0.248,91.315,0,0,0,45056,2195896,123556188,0,0,57579,360
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57559,383
7.769,0,92.231,0,0,0,0,2195896,123547242,0,0,57572,318
7.750,0.250,92,0,0,0,0,2195896,123556188,0,0,57576,355
7.426,1.485,91.089,0,0,0,0,2196108,123559170,0,0,57571,345
7.805,2.195,89.756,0.244,0,0,20480,2195790,123544260,0,0,57581,340
6.931,1.980,91.089,0,0,0,0,2195896,123553206,0,0,57580,340
6.767,1.003,92.231,0,0,0,0,2196214,123562152,0,0,57578,335
7.940,0.496,91.563,0,0,0,0,2195684,123544260,0,0,57582,342
6.983,0.998,92.020,0,0,0,0,1871141,103945981,0,0,48939,624
7.214,1.741,91.045,0,0,0,0,2167490,121135016,0,0,56540,395
7.463,0.995,91.542,0,0,0,45056,2195896,123550224,0,0,57549,384
7.940,0.744,91.315,0,0,0,0,2195896,123553206,0,0,57586,329
7.538,0,92.462,0,0,0,0,2195154,123511458,0,0,57533,348
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57580,339
7.769,0,92.231,0,0,0,0,2195260,123508476,0,0,57539,332
7.538,0,92.462,0,0,0,0,2196108,123562152,0,0,57572,333
8.209,0,91.542,0.249,0,0,12288,2195790,123544260,0,0,57565,357
7.750,0,92.250,0,0,0,0,2195896,123553206,0,0,57570,348
8,0,92,0,0,0,0,2195896,123547242,0,0,57559,321
6.203,2.481,91.315,0,0,0,299008,1853176,102070514,0,0,48218,702
7.214,1.244,91.542,0,0,0,0,2195896,123550224,0,0,57558,358
7.940,0.744,91.315,0,0,0,0,2195896,123553206,0,0,57582,356
7.519,0.251,92.231,0,0,0,57344,2196002,123553206,0,0,57577,349
7.538,0,92.462,0,0,0,0,2196108,123562152,0,0,57584,345
8.458,0,91.542,0,0,0,57344,2195684,123544260,0,0,57584,333
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57577,355
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57564,325
7.053,0,92.695,0.252,0,0,12288,2194836,123553206,0,0,57572,352
8.229,0,91.771,0,0,0,0,2195896,123553206,0,0,57570,334
6.716,1.741,91.542,0,0,0,0,1836217,101122219,0,0,47743,649
7.843,1.961,90.196,0,0,0,0,2196002,123553206,0,0,57560,348
6.965,1.244,91.791,0,0,0,0,2195896,123550224,0,0,57580,348
7.711,0.746,91.542,0,0,0,0,2196002,123553206,0,0,57572,336
8.209,0.249,91.542,0,0,0,45056,2196002,123553206,0,0,57575,354
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57580,342
8.229,0,91.771,0,0,0,0,2195896,123553206,0,0,57562,331
7.071,0,92.929,0,0,0,0,2196002,123556188,0,0,57570,363
7.071,0,92.929,0,0,0,0,2195896,123550224,0,0,57571,334
8.458,0,91.542,0,0,0,0,2195896,123553206,0,0,57571,327
6.733,1.496,91.771,0,0,0,12288,1834488,101065580,0,0,47705,706
7.843,1.961,90.196,0,0,0,0,2195896,123544407,0,0,57564,352
7.178,1.733,91.089,0,0,0,0,2195896,123553206,0,0,57580,352
7.481,0.499,92.020,0,0,0,0,2196108,123562152,0,0,57569,324
7.731,0.499,91.771,0,0,0,0,2195790,123544260,0,0,57556,347
8,0,92,0,0,0,0,2195790,123550224,0,0,57574,344
7.519,0,92.231,0.251,0,0,45056,2196214,123565134,0,0,57574,358
7.305,0,92.695,0,0,0,0,2195684,123541278,0,0,57562,316
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57583,341
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57579,361
6.281,1.256,92.462,0,0,0,233472,1834467,101071545,0,0,47797,657
8.293,1.951,89.756,0,0,0,0,2195790,123541278,0,0,57548,344
7.214,1.244,91.542,0,0,0,49152,2193670,123538402,0,0,57544,444
7.960,0.498,91.542,0,0,0,0,2196108,123556298,0,0,57572,341
7.635,1.724,90.640,0,0,0,0,2195790,123547242,0,0,57573,340
7.143,2.217,90.640,0,0,0,0,2195896,123550224,0,0,57582,322
7.862,1.720,90.418,0,0,0,8192,2195896,123565134,0,0,57581,337
7.463,0.746,91.791,0,0,0,0,2196002,123544260,0,0,57580,366
7.305,0.252,92.443,0,0,0,53248,2195896,123550224,0,0,57589,341
8.189,0.248,91.563,0,0,0,0,2196108,123562152,0,0,57578,332
6.784,0,93.216,0,0,0,0,1931446,107374711,0,0,50493,616
8.088,2.451,89.461,0,0,0,65536,2115453,118180423,0,0,55201,396
6.931,1.980,91.089,0,0,0,0,2195790,123541278,0,0,57565,344
7.018,0.752,92.231,0,0,0,0,2195896,123550224,0,0,57571,333
8.148,0.741,90.864,0.247,0,0,61440,2196214,123565134,0,0,57575,340
7.538,0,92.462,0,0,0,0,2195684,123541278,0,0,57566,362
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57579,327
7.750,0,92.250,0,0,0,0,2195896,123553206,0,0,57575,342
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57566,346
8,0,92,0,0,0,0,2195896,123550224,0,0,57573,343
7.538,0,92.462,0,0,0,12288,2196002,123556188,0,0,57597,369
6.549,0.756,92.695,0,0,0,0,1860649,102541669,0,0,48354,678
8.685,0,91.315,0,0,0,0,2195896,123553206,0,0,57579,373
7.286,0.251,92.462,0,0,0,0,2196002,123562152,0,0,57580,352
9.136,0,90.864,0,0,0,0,2195154,123499530,0,0,57532,380
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57568,351
7.286,0,92.462,0.251,0,0,45056,2195260,123511458,0,0,57533,367
8.229,0,91.771,0,0,0,0,2195896,123553206,0,0,57562,359
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57580,358
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57570,351
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57582,354
7,1,92,0,0,0,339968,1851957,102046658,0,0,48198,727
7.789,0,92.211,0,0,0,49152,2195896,123550224,0,0,57588,363
8.209,0,91.791,0,0,0,0,2195896,123553206,0,0,57582,336
7.538,0,92.462,0,0,0,0,2195790,123550224,0,0,57576,370
7.071,0,92.929,0,0,0,0,2196002,123553206,0,0,57589,328
8.458,0,91.542,0,0,0,4096,2195896,123553206,0,0,57581,337
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57581,364
7.519,0,92.231,0.251,0,0,12288,2195896,123550224,0,0,57573,343
8.458,0,91.542,0,0,0,0,2194942,123550224,0,0,57557,347
8.229,0,91.771,0,0,0,0,2196002,123556188,0,0,57567,344
6.266,1.504,92.231,0,0,0,4096,1851851,102049640,0,0,48142,673
6.948,1.489,91.563,0,0,0,0,2195896,123559170,0,0,57573,354
7.463,0.995,91.542,0,0,0,0,2196002,123541278,0,0,57567,335
8,0.250,91.750,0,0,0,45056,2195896,123553206,0,0,57571,347
7.750,0,92.250,0,0,0,0,2196002,123553206,0,0,57564,333
7.769,0,92.231,0,0,0,53248,2195896,123553206,0,0,57588,331
8,0,92,0,0,0,0,2195896,123550224,0,0,57563,347
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57579,343
8,0,92,0,0,0,0,2196108,123559170,0,0,57575,323
7.286,0,92.462,0.251,0,0,12288,2195896,123547242,0,0,57565,361
6.045,1.259,92.695,0,0,0,0,1842947,101551647,0,0,47931,660
7.843,1.961,90.196,0,0,0,36864,2195790,123541278,0,0,57552,351
7.178,1.733,91.089,0,0,0,0,2196108,123562152,0,0,57575,341
7.921,0.990,91.089,0,0,0,0,2195896,123553206,0,0,57561,339
7.481,0.499,92.020,0,0,0,0,2195896,123550224,0,0,57557,350
7.071,0.253,92.677,0,0,0,53248,2196002,123553206,0,0,57574,334
8.209,0,91.791,0,0,0,0,2195790,123553206,0,0,57577,320
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57547,348
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57571,341
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57583,356
6.750,0.500,92.750,0,0,0,0,1932620,107414047,0,0,50525,605
7.178,2.228,90.347,0.248,0,0,278528,2123606,118671884,0,0,55482,429
8.168,0.743,91.089,0,0,0,0,2195896,123541278,0,0,57577,331
7.035,0.503,92.462,0,0,0,0,2196002,123553206,0,0,57580,347
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57555,322
7.538,0,92.462,0,0,0,0,2196108,123559170,0,0,57580,337
7.980,0,92.020,0,0,0,0,2195790,123544260,0,0,57570,343
7.538,0,92.462,0,0,0,24576,2195896,123553206,0,0,57582,365
8.458,0,91.542,0,0,0,0,2196214,123565134,0,0,57572,327
7.538,0,92.462,0,0,0,0,2195684,123541278,0,0,57557,359
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57568,338
7,1,92,0,0,0,4096,1851533,102028766,0,0,48146,692
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57563,340
7.980,0,91.771,0.249,0,0,45056,2196002,123550224,0,0,57589,355
7.538,0,92.462,0,0,0,0,2195790,123550224,0,0,57572,341
8.128,0.985,90.887,0,0,0,0,2196002,123556188,0,0,57573,321
7.160,1.975,90.864,0,0,0,0,2196002,123553206,0,0,57588,343
6.914,2.222,90.864,0,0,0,0,2195790,123550224,0,0,57580,339
8.128,1.232,90.640,0,0,0,0,2196108,123559170,0,0,57584,340
7.250,0.750,92,0,0,0,12288,2196002,123547242,0,0,57566,353
7.960,0.498,91.542,0,0,0,0,2195896,123553206,0,0,57559,369
7.481,0.748,91.771,0,0,0,12288,1845121,101620232,0,0,47960,687
7.305,0,92.695,0,0,0,0,2196002,123562152,0,0,57566,356
7.692,0.744,91.563,0,0,0,0,2195684,123541278,0,0,57571,344
7.940,0.744,91.315,0,0,0,0,2195578,123526368,0,0,57557,333
7.286,0,92.462,0.251,0,0,45056,2195896,123553206,0,0,57574,363
8.229,0,91.771,0,0,0,0,2195048,123505494,0,0,57514,338
7.769,0,92.231,0,0,0,0,2195896,123547242,0,0,57577,342
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57574,331
8.229,0,91.771,0,0,0,0,2196108,123562152,0,0,57566,335
7.538,0,92.462,0,0,0,0,2195684,123541278,0,0,57569,372
6.281,1.256,92.462,0,0,0,12288,1842311,101503934,0,0,47897,711
6.965,1.493,91.542,0,0,0,266240,2195896,123550224,0,0,57612,368
7.250,0.750,92,0,0,0,0,2195896,123553206,0,0,57566,341
8.189,0.496,91.315,0,0,0,0,2195896,123550224,0,0,57576,327
7.750,0,92,0.250,0,0,73728,2196002,123556188,0,0,57570,388
7.769,0,92.231,0,0,0,0,2196002,123556188,0,0,57580,327
7.538,0,92.462,0,0,0,0,2195790,123547242,0,0,57579,341
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57578,340
8.209,0,91.791,0,0,0,0,2194836,123562152,0,0,57568,335
7.538,0,92.462,0,0,0,0,2195790,123544260,0,0,57570,363
6.516,1.253,92.231,0,0,0,53248,1843159,101560803,0,0,47950,691
7.769,0,92.231,0,0,0,8192,2195790,123541278,0,0,57552,359
7.305,0,92.695,0,0,0,0,2196002,123559170,0,0,57558,343
7.071,0,92.929,0,0,0,0,2195790,123544260,0,0,57566,332
8.458,0,91.542,0,0,0,0,2196002,123553206,0,0,57570,332
7.305,0,92.695,0,0,0,0,2196108,123565134,0,0,57567,353
7.980,0,92.020,0,0,0,53248,2195790,123541278,0,0,57556,347
8,0,92,0,0,0,0,2195790,123550224,0,0,57548,333
8,0,92,0,0,0,0,2195896,123553206,0,0,57570,354
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57555,338
7.463,0.249,92.289,0,0,0,0,1950102,108424375,0,0,50975,590
7.519,1.003,91.479,0,0,0,0,2088953,116686441,0,0,54501,413
7.305,0,92.695,0,0,0,45056,2195896,123553206,0,0,57581,354
8.437,0.248,91.315,0,0,0,0,2196002,123553206,0,0,57575,331
7.635,1.478,90.887,0,0,0,0,2195896,123550224,0,0,57569,367
7.389,1.970,90.640,0,0,0,0,2195896,123553206,0,0,57572,332
7.407,1.728,90.864,0,0,0,53248,2196108,123562152,0,0,57579,350
7.214,1.244,91.542,0,0,0,0,2195790,123544260,0,0,57578,332
7.960,0.498,91.542,0,0,0,12288,2196002,123550224,0,0,57572,348
7.500,0.250,92.250,0,0,0,0,2196108,123565134,0,0,57565,366
8.081,0,91.919,0,0,0,0,2195790,123541278,0,0,57577,445
6.468,1.990,91.542,0,0,0,0,1842947,101551647,0,0,47935,674
7.389,1.970,90.640,0,0,0,0,2195896,123550224,0,0,57573,350
7.463,0.995,91.542,0,0,0,0,2195896,123553206,0,0,57582,354
8.416,0.495,91.089,0,0,0,45056,2196002,123553206,0,0,57571,343
7.268,0.251,92.481,0,0,0,0,2195896,123553206,0,0,57572,352
7.305,0,92.695,0,0,0,225280,2195896,123550224,0,0,57629,359
8.209,0,91.542,0.249,0,0,0,2196108,123562152,0,0,57575,333
7.769,0,92.231,0,0,0,0,2195790,123544260,0,0,57565,353
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57564,348
8.229,0,91.771,0,0,0,16384,2196108,123559170,0,0,57582,359
6.030,1.508,92.462,0,0,0,0,1834360,101062599,0,0,47705,662
7.538,0,92.462,0,0,0,221184,2195684,123541278,0,0,57603,356
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57570,339
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57574,348
7.750,0,92.250,0,0,0,0,2196002,123556188,0,0,57585,343
8.229,0,91.771,0,0,0,65536,2195896,123550224,0,0,57576,341
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57574,357
7.305,0,92.695,0,0,0,0,2196002,123559170,0,0,57572,335
8.685,0,91.315,0,0,0,0,2195790,123544260,0,0,57573,338
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57582,341
6.750,1.250,92,0,0,0,0,1851426,102022908,0,0,48111,671
8.229,0,91.771,0,0,0,45056,2196002,123553206,0,0,57577,347
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57586,367
7.519,0,92.481,0,0,0,0,2195154,123511458,0,0,57529,335
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57579,322
7.538,0,92.462,0,0,0,0,2195154,123508476,0,0,57518,331
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57578,332
7.268,0.501,92.231,0,0,0,12288,2196002,123562152,0,0,57580,367
6.965,1.493,91.542,0,0,0,0,2195790,123544260,0,0,57558,331
8.273,1.946,89.781,0,0,0,0,2196002,123550224,0,0,57575,331
6.436,2.723,90.842,0,0,0,0,1843053,101554734,0,0,47926,651
7.481,0.748,91.771,0,0,0,0,2196108,123562152,0,0,57544,335
8.088,1.716,90.196,0,0,0,0,2195790,123541278,0,0,57566,329
7.125,2.211,90.663,0,0,0,45056,2196002,123553206,0,0,57575,356
7.654,1.481,90.864,0,0,0,0,2196002,123562152,0,0,57563,306
7,1,92,0,0,0,0,2195790,123541278,0,0,57572,352
7.268,0.501,92.231,0,0,0,0,2195896,123556188,0,0,57573,331
8.229,0,91.771,0,0,0,0,2195896,123562152,0,0,57564,340
8.229,0,91.771,0,0,0,0,2194942,123541278,0,0,57548,360
7.980,0,92.020,0,0,0,12288,2196002,123553206,0,0,57573,355
6.784,0.251,92.965,0,0,0,0,1993774,110884525,0,0,52104,578
7.018,1.253,91.729,0,0,0,0,2036483,113722333,0,0,53096,413
7.538,0,92.462,0,0,0,8192,2196002,123553206,0,0,57581,338
8.229,0,91.771,0,0,0,0,2196002,123559170,0,0,57562,353
7.286,0,92.714,0,0,0,57344,2195790,123547242,0,0,57572,366
8.229,0,91.771,0,0,0,0,2196002,123550224,0,0,57576,336
7.538,0,92.462,0,0,0,0,2196108,123565134,0,0,57575,348
7.769,0,92.231,0,0,0,65536,2195790,123541278,0,0,57586,340
8.229,0,91.771,0,0,0,0,2195896,123553206,0,0,57589,356
7.286,0,92.714,0,0,0,0,2195896,123550224,0,0,57583,351
6.835,0,93.165,0,0,0,12288,2196002,123553206,0,0,57583,347
6.313,1.010,92.677,0,0,0,0,1840339,101459261,0,0,47850,637
7.980,0.249,91.771,0,0,0,0,2195896,123556188,0,0,57569,343
7.862,1.474,90.663,0,0,0,294912,2196002,123553206,0,0,57635,365
7.160,1.975,90.864,0,0,0,0,2195896,123547242,0,0,57584,345
7.160,1.975,90.864,0,0,0,0,2195896,123553206,0,0,57582,329
7.940,0.744,91.315,0,0,0,57344,2196108,123565134,0,0,57582,339
7.711,0.746,91.542,0,0,0,0,2195790,123538296,0,0,57569,341
7.750,0.250,92,0,0,0,0,2195896,123556188,0,0,57572,356
7.980,0,92.020,0,0,0,0,2195896,123562152,0,0,57579,338
7.538,0,92.462,0,0,0,0,2195896,123541278,0,0,57582,346
6.281,1.508,92.211,0,0,0,0,1851639,102022909,0,0,48133,635
7.305,0,92.695,0,0,0,45056,2196002,123556188,0,0,57570,344
7.673,0.990,91.337,0,0,0,0,2195896,123550224,0,0,57586,358
7.389,1.970,90.640,0,0,0,0,2196002,123550224,0,0,57568,361
7.635,1.724,90.640,0,0,0,0,2195896,123553206,0,0,57562,319
7.214,1.244,91.542,0,0,0,0,2195896,123553206,0,0,57561,342
7.463,0.995,91.542,0,0,0,0,2196002,123553206,0,0,57577,347
7.519,0.251,92.231,0,0,0,12288,2196002,123562152,0,0,57584,352
8.229,0,91.771,0,0,0,0,2195790,123541278,0,0,57566,329
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,57577,361
7,1.250,91.750,0,0,0,0,1833937,101035762,0,0,47685,624
8,0,92,0,0,0,0,2195896,123553206,0,0,57567,354
7.305,0,92.695,0,0,0,4096,2195896,123550224,0,0,57578,340
8.229,0,91.771,0,0,0,45056,2195896,123553206,0,0,57586,338
7.519,0,92.481,0,0,0,0,2196108,123559170,0,0,57574,346
7.053,0,92.695,0.252,0,0,0,2195790,123547242,0,0,57568,332
8.458,0,91.542,0,0,0,0,2196002,123550224,0,0,57577,336
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57582,378
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57568,334
8.229,0,91.771,0,0,0,12288,2195896,123553206,0,0,57581,353
6.516,1.504,91.980,0,0,0,0,1840439,101679824,0,0,47963,608
7.407,1.728,90.864,0,0,0,0,2196002,123553206,0,0,57560,357
7.389,1.970,90.640,0,0,0,12288,2195896,123553206,0,0,57580,344
7.500,0.500,92,0,0,0,0,2195472,123526368,0,0,57547,316
7.538,0,92.462,0,0,0,0,2196002,123559170,0,0,57569,354
7.980,0,92.020,0,0,0,45056,2195154,123505494,0,0,57532,345
7.769,0,92.231,0,0,0,0,2196002,123556188,0,0,57578,356
7.538,0,92.462,0,0,0,0,2195790,123547242,0,0,57566,346
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57589,336
7.538,0,92.462,0,0,0,0,2196108,123562152,0,0,57569,362
6.076,0,93.924,0,0,0,0,2037119,113335149,0,0,53229,323
6.683,2.723,90.594,0,0,0,12288,2010204,112240858,0,0,52485,661
7.232,0.998,91.771,0,0,0,278528,2196002,123559170,0,0,57626,362
8.189,0.496,91.315,0,0,0,0,2195684,123544260,0,0,57569,332
7.268,0.501,92.231,0,0,0,0,2196002,123550224,0,0,57587,350
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57576,353
8.458,0,91.542,0,0,0,57344,2196002,123553206,0,0,57588,357
7.750,0,92.250,0,0,0,0,2195896,123553206,0,0,57578,359
7.538,0,92.462,0,0,0,0,2194624,123553206,0,0,57565,347
8,0,92,0,0,0,0,2195896,123550224,0,0,57567,347
8,0,92,0,0,0,0,2196002,123553206,0,0,57594,346
6.700,1.985,91.315,0,0,0,0,1860649,102541671,0,0,48374,636
6.965,1.493,91.542,0,0,0,45056,2195896,123550224,0,0,57581,345
7.035,0.503,92.462,0,0,0,8192,2195790,123553206,0,0,57577,354
7.519,0.251,92.231,0,0,0,0,2196002,123550224,0,0,57571,330
8.229,0,91.771,0,0,0,0,2195896,123556188,0,0,57577,325
7.268,0,92.481,0.251,0,0,0,2196002,123553206,0,0,57572,355
6.835,0,93.165,0,0,0,0,2195896,123550224,0,0,57587,338
8.458,0,91.542,0,0,0,24576,2195896,123553206,0,0,57594,346
7.305,0,92.695,0,0,0,0,2196108,123559170,0,0,57581,349
7.538,0,92.462,0,0,0,0,2195790,123547242,0,0,57580,338
6.965,1.493,91.542,0,0,0,0,1825669,100567586,0,0,47463,631
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57523,342
8.209,0,91.791,0,0,0,0,2195896,123547242,0,0,57524,339
7.538,0,92.462,0,0,0,45056,2195896,123556188,0,0,57529,387
7.538,0,92.462,0,0,0,0,2196108,123559170,0,0,57517,332
8.229,0,91.771,0,0,0,0,2195790,123547242,0,0,57528,355
7.769,0,92.231,0,0,0,0,2194624,123550224,0,0,57534,352
7.538,0,92.462,0,0,0,53248,2196214,123562152,0,0,57590,384
8,0,92,0,0,0,0,2195684,123541278,0,0,57552,325
7.538,0,92.462,0,0,0,12288,2196002,123553206,0,0,57572,382
6.281,1.256,92.462,0,0,0,0,1853389,102088406,0,0,48171,579
7.160,1.975,90.864,0,0,0,0,2195896,123550224,0,0,57572,330
8.148,0.988,90.864,0,0,0,0,2195896,123553206,0,0,57575,344
7.018,0.752,92.231,0,0,0,0,2196002,123553206,0,0,57579,346
7.750,0.250,92,0,0,0,0,2195896,123550224,0,0,57561,329
7.519,0,92.231,0.251,0,0,45056,2195896,123553206,0,0,57579,363
7.769,0,92.231,0,0,0,0,2196002,123556188,0,0,57561,340
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57587,362
7.053,0,92.947,0,0,0,0,2196002,123556188,0,0,57581,319
8.229,0,91.771,0,0,0,0,2195896,123547242,0,0,57578,339
6.767,1.003,92.231,0,0,0,0,1860649,102541670,0,0,48428,585
7.305,0,92.695,0,0,0,45056,2196002,123553206,0,0,57548,372
8,0,92,0,0,0,278528,2195896,123553206,0,0,57622,352
7.286,0.251,92.462,0,0,0,0,2195896,123550224,0,0,57597,354
6.965,1.493,91.542,0,0,0,0,2196002,123553206,0,0,57583,330
8.516,1.946,89.538,0,0,0,0,2196002,123559170,0,0,57575,338
7.178,1.733,91.089,0,0,0,45056,2195790,123547242,0,0,57560,369
7.232,0.998,91.771,0,0,0,0,2196002,123553206,0,0,57588,339
7.692,0.744,91.563,0,0,0,4096,2196108,123562152,0,0,57584,336
7.286,0.251,92.462,0,0,0,0,2195684,123541278,0,0,57579,347
7.500,0,92.500,0,0,0,0,2045829,113853487,0,0,53443,318
7.160,2.469,90.370,0,0,0,0,2010716,112238407,0,0,52503,602
