"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","06 Nov 2019 16:16:42 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.618,0,97.382,0,0,0,0,2118516,122452506,0,0,4159,285
2.872,0.261,96.867,0,0,0,45056,2118516,122452506,0,0,4157,291
2.604,0.521,96.875,0,0,0,0,2121528,122457060,0,0,4151,267
3.117,0.260,96.623,0,0,0,0,2118516,122452506,0,0,4211,285
3.377,0,96.623,0,0,0,0,2118516,122455542,0,0,4214,305
2.618,0,97.382,0,0,0,0,2118516,122449470,0,0,4140,265
2.618,0.262,97.120,0,0,0,0,2117032,122370534,0,0,4143,279
3.117,0.260,96.623,0,0,0,12288,2118622,122455542,0,0,4161,302
3.325,1.279,95.141,0.256,0,0,0,1228571,100823625,0,0,3611,681
2.857,0,97.143,0,0,0,0,500002,122455542,0,0,4175,261
2.344,0.260,97.396,0,0,0,0,499366,122454024,0,0,4162,278
2.604,0,97.396,0,0,0,0,498624,122454024,0,0,4141,260
2.850,0.259,96.891,0,0,0,4096,498306,122454024,0,0,4173,276
2.591,0.259,97.150,0,0,0,45056,495420,122454024,0,0,4211,273
2.850,0.259,96.891,0,0,0,0,495762,122454024,0,0,4205,266
3.101,0,96.899,0,0,0,0,498730,122454024,0,0,4144,270
2.344,0.260,97.396,0,0,0,0,498518,122454024,0,0,4148,267
2.597,0.260,97.143,0,0,0,0,496928,122450988,0,0,4154,253
2.326,1.292,96.382,0,0,0,0,407362,100770496,0,0,3564,668
0.532,0,99.468,0,0,0,45056,486770,122452612,0,0,4063,241
0.266,0.266,99.468,0,0,0,0,497670,122454024,0,0,4065,232
0,0.265,99.735,0,0,0,0,497882,122452506,0,0,4044,204
0.262,0.262,99.476,0,0,0,36864,497210,122454024,0,0,4068,220
0,0.262,99.738,0,0,0,0,494914,122452506,0,0,4049,206
0,0,99.737,0.263,0,0,20480,497034,122455542,0,0,4065,234
0,0.525,99.475,0,0,0,0,496504,122454024,0,0,4051,206
0,0,100,0,0,0,0,497458,122452506,0,0,4053,213
0,0.263,99.737,0,0,0,0,497034,122454024,0,0,4049,212
0.522,0.261,99.217,0,0,0,0,450575,110914508,0,0,3732,539
0.781,1.042,98.177,0,0,0,0,438639,112394503,0,0,3845,290
0.263,0,99.737,0,0,0,45056,488024,122452506,0,0,4065,234
0,0.262,99.738,0,0,0,0,489826,122454024,0,0,4053,220
0,0.263,99.737,0,0,0,299008,482830,122454024,0,0,4112,243
0,0.524,99.476,0,0,0,0,477082,122454024,0,0,4047,200
0,0,100,0,0,0,0,483784,122452506,0,0,4054,216
0,0.262,99.738,0,0,0,0,485162,122454024,0,0,4046,210
0,0.263,99.737,0,0,0,36864,498624,122455542,0,0,4080,238
0.261,0.522,99.217,0,0,0,0,499366,122452506,0,0,4046,205
0.262,0.262,99.475,0,0,0,0,500214,122454024,0,0,4076,234
1.036,1.295,97.668,0,0,0,0,398768,100806927,0,0,3538,611
0,0.263,99.737,0,0,0,0,491734,122454024,0,0,4058,225
0.262,0.262,99.476,0,0,0,0,488766,122454024,0,0,4056,222
0.262,0.262,99.475,0,0,0,45056,488660,122454024,0,0,4073,231
0,0.525,99.475,0,0,0,0,483230,122454024,0,0,4053,206
0,0,100,0,0,0,0,486328,122452506,0,0,4087,228
0.262,0.262,99.475,0,0,0,0,490144,122454024,0,0,4057,202
0.261,0.261,99.217,0.261,0,0,0,487282,122455542,0,0,4061,216
0.262,0.262,99.475,0,0,0,4096,489084,122454024,0,0,4176,239
0.262,0.262,99.476,0,0,0,16384,488660,122454024,0,0,4081,246
1.036,1.295,97.668,0,0,0,0,393473,100809447,0,0,3684,614
0.262,0.262,99.475,0,0,0,0,499472,122455542,0,0,4054,221
0,0.262,99.738,0,0,0,0,495126,122454024,0,0,4058,215
0,0,100,0,0,0,0,497352,122454024,0,0,4074,221
0.524,0.262,99.215,0,0,0,262144,492558,122455542,0,0,4126,287
0.261,0.261,99.217,0.261,0,0,0,496928,122454024,0,0,4060,219
0.262,0.524,99.215,0,0,0,0,496398,122452506,0,0,4048,213
0,0.262,99.738,0,0,0,0,495868,122455542,0,0,4060,223
0,0.263,99.737,0,0,0,0,497458,122454024,0,0,4043,202
0.262,0.262,99.476,0,0,0,57344,497458,122455542,0,0,4083,227
1.550,1.550,96.899,0,0,0,53248,410150,100841839,0,0,3554,722
0.266,0.266,99.468,0,0,0,0,486646,122455542,0,0,4106,251
0.267,0,99.733,0,0,0,0,487388,122452506,0,0,4057,214
0,0.532,99.468,0,0,0,0,488130,122452506,0,0,4061,221
0,0.263,99.737,0,0,0,208896,488200,122455542,0,0,4103,225
0,0.262,99.738,0,0,0,0,490250,122454024,0,0,4066,222
0,0.263,99.737,0,0,0,65536,491416,122454024,0,0,4060,220
0,0,100,0,0,0,0,490462,122454024,0,0,4054,213
0.262,0.524,99.215,0,0,0,0,498942,122440362,0,0,4058,212
0,0.263,99.737,0,0,0,0,503606,122452506,0,0,4074,230
0.260,1.818,97.922,0,0,0,0,417316,100810070,0,0,3492,599
0.798,0,99.202,0,0,0,0,494170,122454024,0,0,4062,245
0,0.265,99.735,0,0,0,45056,502016,122454024,0,0,4061,232
0,0.525,99.475,0,0,0,0,502864,122454024,0,0,4056,217
0,0,100,0,0,0,0,504030,122452506,0,0,4039,192
0,0.262,99.738,0,0,0,0,499860,122455542,0,0,4050,216
0,0.262,99.738,0,0,0,0,504878,122454024,0,0,4047,206
0,0.263,99.737,0,0,0,0,506574,122454024,0,0,4062,224
0.261,0.261,99.217,0.261,0,0,12288,499260,122454024,0,0,4054,216
0,0.263,99.737,0,0,0,0,499684,122454024,0,0,4061,230
0.261,0.261,99.478,0,0,0,0,459585,110900973,0,0,3710,534
0.265,1.587,98.148,0,0,0,0,454890,112372396,0,0,4084,343
0.265,0.265,99.471,0,0,0,0,496080,122452506,0,0,4052,215
0,0.263,99.737,0,0,0,0,498200,122454024,0,0,4059,225
0,0.525,99.475,0,0,0,45056,498412,122454024,0,0,4065,218
0,0.262,99.738,0,0,0,0,494878,122455542,0,0,4061,220
0,0,100,0,0,0,0,499260,122452506,0,0,4043,201
0,0.263,99.737,0,0,0,0,498730,122454024,0,0,4053,219
0,0.524,99.476,0,0,0,0,495020,122455542,0,0,4047,213
0.263,0,99.737,0,0,0,0,492688,122454024,0,0,4081,241
0,0.263,99.737,0,0,0,12288,501486,122454024,0,0,4053,215
0.775,1.550,97.674,0,0,0,0,404280,100876755,0,0,3526,633
0,0.263,99.737,0,0,0,0,503606,122454024,0,0,4048,213
0,0.262,99.738,0,0,0,0,514100,122454024,0,0,4061,223
0,0.263,99.737,0,0,0,0,512298,122454024,0,0,4044,200
0,0,100,0,0,0,4096,506126,122454024,0,0,4057,215
0,0.525,99.475,0,0,0,45056,511556,122455542,0,0,4065,221
0,0.262,99.738,0,0,0,0,505832,122454024,0,0,4083,223
0,0.263,99.737,0,0,0,0,505726,122452616,0,0,4052,203
0.262,0,99.738,0,0,0,0,505832,122455542,0,0,4057,228
0,0.525,99.475,0,0,0,311296,506362,122454024,0,0,4111,234
0.525,1.050,98.425,0,0,0,0,398617,100570120,0,0,3487,623
0.267,0.267,99.467,0,0,0,57344,507528,122452506,0,0,4049,220
0.262,0.262,99.215,0.262,0,0,0,506574,122454024,0,0,4054,226
0,0.262,99.738,0,0,0,0,507316,122452506,0,0,4047,207
0.262,0.262,99.475,0,0,0,0,499664,122455542,0,0,4068,232
0.262,0,99.738,0,0,0,0,509118,122452506,0,0,4061,208
0.262,0.524,99.215,0,0,0,0,507210,122455542,0,0,4071,224
0.262,0,99.738,0,0,0,12288,508482,122454024,0,0,4058,223
0.262,0.262,99.475,0,0,0,0,504348,122454024,0,0,4076,237
0.262,0.524,99.215,0,0,0,0,507316,122454024,0,0,4050,207
1.292,1.292,97.416,0,0,0,0,417620,100923298,0,0,3538,616
0,0.524,99.476,0,0,0,0,509012,122455542,0,0,4070,210
1.044,0,98.956,0,0,0,0,507316,122454024,0,0,4074,253
0,0.262,99.738,0,0,0,45056,506468,122452506,0,0,4057,218
0.262,0.262,99.475,0,0,0,0,508694,122455542,0,0,4052,209
0,0.262,99.738,0,0,0,0,502946,122454024,0,0,4062,212
0,0.263,99.737,0,0,0,0,506150,122454024,0,0,4071,213
0,0.262,99.738,0,0,0,0,505938,122454024,0,0,4051,207
0,0.263,99.737,0,0,0,0,506680,122454024,0,0,4058,224
0.262,0,99.475,0.262,0,0,12288,493960,122455542,0,0,4067,265
0.779,1.558,97.662,0,0,0,0,412176,100617177,0,0,3491,620
0,0.267,99.733,0,0,0,0,499994,122457060,0,0,4061,221
0,0.532,99.468,0,0,0,0,510072,122452506,0,0,4055,215
0.265,0.265,99.471,0,0,0,0,509542,122452506,0,0,4052,214
0,0.262,99.738,0,0,0,0,508058,122452506,0,0,4056,216
0,0.263,99.737,0,0,0,53248,501144,122454024,0,0,4060,219
0,0.524,99.476,0,0,0,0,507740,122454024,0,0,4051,210
0.263,0,99.737,0,0,0,0,507740,122455542,0,0,4049,215
0.262,0.262,99.476,0,0,0,0,503182,122385714,0,0,4063,229
0,0.263,99.737,0,0,0,0,505514,122454024,0,0,4049,205
1.292,0.517,98.191,0,0,0,294912,459493,110955495,0,0,3770,582
1.042,1.042,97.917,0,0,0,0,468803,112437523,0,0,4051,325
0.261,0.522,99.217,0,0,0,0,506892,122454024,0,0,4066,226
0.263,0,99.737,0,0,0,0,506786,122454024,0,0,4045,208
0,0.262,99.738,0,0,0,0,506256,122454024,0,0,4050,209
0,0.262,99.738,0,0,0,16384,499448,122455542,0,0,4056,215
0,0.263,99.737,0,0,0,61440,506786,122454024,0,0,4068,227
0,0.262,99.738,0,0,0,0,502546,122454024,0,0,4046,203
0,0.525,99.475,0,0,0,0,501592,122455542,0,0,4094,237
0,0.262,99.738,0,0,0,0,495974,122452506,0,0,4055,211
0.524,0.262,99.215,0,0,0,0,497458,122454024,0,0,4072,233
0.522,1.044,98.433,0,0,0,0,416219,100857020,0,0,3466,587
0,0.525,99.475,0,0,0,45056,510920,122454024,0,0,4067,225
0,0.262,99.738,0,0,0,0,509224,122454024,0,0,4057,219
0,0.263,99.737,0,0,0,0,509754,122454024,0,0,4054,209
0.524,0,99.476,0,0,0,0,506762,122454024,0,0,4049,207
0,0.525,99.475,0,0,0,0,509754,122454024,0,0,4052,209
0,0.262,99.738,0,0,0,0,508800,122454024,0,0,4052,213
0.262,0.262,99.215,0.262,0,0,12288,509224,122455542,0,0,4076,244
0,0.262,99.738,0,0,0,0,506786,122452506,0,0,4046,209
0,0.263,99.737,0,0,0,0,508482,122454024,0,0,4050,206
0,1.567,98.433,0,0,0,0,407379,100888897,0,0,3512,616
0,0.262,99.738,0,0,0,0,506150,122454024,0,0,4054,216
0,0.263,99.737,0,0,0,0,491840,122454024,0,0,4054,217
0.262,0.262,99.476,0,0,0,45056,490992,122455542,0,0,4058,224
0.262,0.262,99.475,0,0,0,0,486186,122452506,0,0,4051,212
0,0.262,99.738,0,0,0,4096,500108,122454024,0,0,4064,216
0,0.263,99.737,0,0,0,0,499896,122454024,0,0,4047,207
0,0.262,99.738,0,0,0,0,499790,122454024,0,0,4057,217
0,0.262,99.738,0,0,0,0,497988,122455542,0,0,4054,219
0,0.263,99.737,0,0,0,12288,498836,122454024,0,0,4068,235
0.521,1.302,98.177,0,0,0,249856,407770,100929886,0,0,3691,630
0.525,0,99.475,0,0,0,0,495232,122454024,0,0,4049,212
0,0.524,99.476,0,0,0,0,499154,122452506,0,0,4056,229
0.262,0.262,99.475,0,0,0,0,498836,122454024,0,0,4051,212
0,0.262,99.738,0,0,0,0,497988,122454024,0,0,4047,206
0,0.263,99.737,0,0,0,114688,496798,122455542,0,0,4084,221
0,0.262,99.738,0,0,0,0,493430,122452506,0,0,4060,221
0,0.263,99.737,0,0,0,0,499048,122455542,0,0,4060,216
0.262,0.262,99.476,0,0,0,0,495868,122452506,0,0,4048,215
0,0,100,0,0,0,0,498518,122454024,0,0,4045,208
0.521,1.302,98.177,0,0,0,0,407445,100896489,0,0,3471,608
0.531,0.265,99.204,0,0,0,45056,491334,122455542,0,0,4069,240
0,0,100,0,0,0,0,494808,122450988,0,0,4051,218
0,0.525,99.475,0,0,0,0,491946,122455542,0,0,4048,207
0,0,100,0,0,0,0,492582,122452506,0,0,4050,213
0,0.262,99.738,0,0,0,0,489590,122455542,0,0,4059,215
0,0.263,99.737,0,0,0,20480,490356,122454024,0,0,4057,223
0,0.262,99.738,0,0,0,0,491734,122454024,0,0,4054,223
0.262,0.262,99.475,0,0,0,0,490038,122454024,0,0,4064,229
0.262,0.262,99.476,0,0,0,0,491204,122454024,0,0,4077,218
0.518,0.777,98.446,0.259,0,0,0,443793,110888701,0,0,3732,500
0.261,1.567,98.172,0,0,0,0,444161,112127851,0,0,3822,308
0,0,100,0,0,0,45056,495656,122454024,0,0,4063,231
0,0.525,99.475,0,0,0,0,486116,122454024,0,0,4053,218
0,0,100,0,0,0,0,495762,122454024,0,0,4044,207
0,0.263,99.737,0,0,0,0,488836,122454024,0,0,4047,204
0.262,0.262,99.476,0,0,0,0,495338,122455542,0,0,4053,218
0.262,0.262,99.475,0,0,0,0,495762,122452506,0,0,4065,229
0,0.262,99.738,0,0,0,12288,492900,122441880,0,0,4072,230
0,0.525,99.475,0,0,0,0,493006,122454024,0,0,4051,211
0,0.262,99.738,0,0,0,0,492688,122454024,0,0,4056,219
1.036,1.554,97.409,0,0,0,266240,405082,100803890,0,0,3562,597
0.783,0,99.217,0,0,0,0,495126,122454024,0,0,4092,228
2.564,0,97.436,0,0,0,0,494596,122454024,0,0,4154,260
1.809,0.258,97.933,0,0,0,57344,494702,122454024,0,0,4159,264
2.314,0,97.686,0,0,0,0,486622,122454024,0,0,4173,257
2.062,0,97.938,0,0,0,0,494808,122454024,0,0,4222,250
2.308,0.256,97.436,0,0,0,0,494384,122454024,0,0,4171,256
1.809,0.258,97.933,0,0,0,0,492264,122454024,0,0,4154,256
2.806,0.255,96.939,0,0,0,0,494384,122454024,0,0,4162,272
1.554,0,98.446,0,0,0,12288,493854,122455542,0,0,4153,259
1.034,1.550,97.416,0,0,0,45056,393309,100872199,0,0,3565,581
0,0.263,99.737,0,0,0,0,482830,122452506,0,0,4058,219
0.262,0,99.738,0,0,0,0,483042,122454024,0,0,4064,218
0.262,0.262,99.475,0,0,0,0,483042,122454024,0,0,4055,214
0,0.524,99.476,0,0,0,0,483218,122454024,0,0,4054,204
0,0.262,99.475,0.262,0,0,45056,482618,122455542,0,0,4075,229
0.262,0.262,99.476,0,0,0,0,483042,122452506,0,0,4071,224
0,0.263,99.737,0,0,0,0,476152,122455542,0,0,4086,242
0,0.524,99.476,0,0,0,0,482618,122454024,0,0,4057,205
0.524,0.262,99.215,0,0,0,0,482618,122454024,0,0,4086,231
2.046,1.535,96.419,0,0,0,0,391629,100892936,0,0,3599,577
0.262,0.262,99.476,0,0,0,45056,481452,122454024,0,0,4066,229
0.263,0,99.737,0,0,0,0,486328,122452506,0,0,4054,214
0,0.525,99.475,0,0,0,0,485586,122455542,0,0,4056,213
0.262,0.262,99.476,0,0,0,0,481746,122454024,0,0,4059,213
0,0.524,99.476,0,0,0,0,482194,122454024,0,0,4056,211
0.262,0.262,99.475,0,0,0,20480,480286,122454024,0,0,4080,234
0.261,0.522,99.217,0,0,0,0,480498,122454024,0,0,4063,222
0,0,100,0,0,0,0,478696,122454024,0,0,4061,214
1.550,0.258,98.191,0,0,0,0,480498,122454024,0,0,4119,238
2.558,1.279,96.164,0,0,0,262144,395466,100820589,0,0,3807,622
2.842,0.517,96.641,0,0,0,0,482080,122455542,0,0,4190,282
3.846,0,96.154,0,0,0,65536,487918,122450988,0,0,4169,308
1.832,0.262,97.906,0,0,0,0,487812,122457060,0,0,4153,251
2.597,0.260,97.143,0,0,0,0,487282,122452506,0,0,4152,246
2.857,0,97.143,0,0,0,8192,478990,122457060,0,0,4216,284
3.836,0.256,95.908,0,0,0,0,483996,122452506,0,0,4213,305
2.597,0.260,97.143,0,0,0,0,488660,122455542,0,0,4151,263
2.842,0.258,96.899,0,0,0,24576,486540,122452506,0,0,4167,273
2.850,0.259,96.891,0,0,0,0,487176,122455542,0,0,4151,276
2.332,0.259,97.409,0,0,0,0,442850,110916026,0,0,3795,489
1.044,0.783,98.172,0,0,0,0,440605,112437523,0,0,3982,309
0.261,0.522,99.217,0,0,0,0,485692,122452506,0,0,4058,226
0,0,100,0,0,0,0,484844,122454024,0,0,4059,224
0,0.524,99.476,0,0,0,45056,485056,122454024,0,0,4071,226
0,0,100,0,0,0,0,482370,122454024,0,0,4054,204
0.262,0.262,99.476,0,0,0,65536,485268,122454024,0,0,4085,223
0.262,0.262,99.475,0,0,0,0,483360,122454024,0,0,4055,224
0.262,0,99.738,0,0,0,0,484102,122454024,0,0,4063,223
0,0.525,99.475,0,0,0,0,482830,122455542,0,0,4054,209
0,0.262,99.738,0,0,0,12288,484526,122454024,0,0,4065,220
0.260,1.302,98.438,0,0,0,0,389937,100824626,0,0,3501,539
0,0.263,99.737,0,0,0,0,476682,122454024,0,0,4058,213
0,0.262,99.738,0,0,0,0,475728,122454024,0,0,4045,203
0,0,100,0,0,0,0,478696,122454024,0,0,4052,209
0.262,0.262,99.476,0,0,0,0,476646,122454024,0,0,4045,215
0.522,0.261,98.956,0.261,0,0,45056,476152,122455542,0,0,4082,251
2.057,0.257,97.686,0,0,0,0,479014,122452506,0,0,4157,243
1.295,0.518,98.187,0,0,0,0,477954,122440362,0,0,4114,246
0,0,100,0,0,0,0,478908,122454024,0,0,4048,215
0,0.263,99.737,0,0,0,0,478908,122454024,0,0,4056,215
0.260,1.558,98.182,0,0,0,286720,389689,100871790,0,0,3569,539
2.571,0,97.429,0,0,0,57344,480604,122454024,0,0,4186,267
2.302,0.512,97.187,0,0,0,0,480498,122452506,0,0,4159,267
1.813,0,98.187,0,0,0,0,479650,122455542,0,0,4157,251
2.057,0.257,97.686,0,0,0,0,479626,122454024,0,0,4153,240
2.806,0.255,96.939,0,0,0,4096,480074,122454024,0,0,4268,294
2.314,0.257,97.429,0,0,0,0,479862,122452506,0,0,4189,260
2.558,0.256,97.187,0,0,0,12288,481770,122455542,0,0,4177,288
2.320,0,97.680,0,0,0,0,482406,122454024,0,0,4139,244
2.057,0.257,97.686,0,0,0,0,480922,122454024,0,0,4153,249
2.571,1.028,96.401,0,0,0,0,393540,100737099,0,0,3535,567
1.055,0.264,98.681,0,0,0,0,474668,122457060,0,0,4075,241
0,0.267,99.733,0,0,0,0,479014,122450988,0,0,4050,209
0.522,0.261,98.956,0.261,0,0,45056,480922,122454024,0,0,4065,230
0,0.262,99.738,0,0,0,0,478342,122454024,0,0,4050,207
0,0.263,99.737,0,0,0,0,479862,122454024,0,0,4095,230
0,0.262,99.738,0,0,0,0,481664,122454024,0,0,4055,209
0.262,0.262,99.476,0,0,0,0,479756,122454024,0,0,4058,220
0,0.263,99.737,0,0,0,0,482724,122454024,0,0,4048,218
0.262,0.262,99.475,0,0,0,12288,475622,122455542,0,0,4078,242
1.292,1.034,97.674,0,0,0,12288,393525,100870682,0,0,3531,505
0.262,0.262,99.475,0,0,0,0,482016,122455542,0,0,4077,222
0,0.262,99.738,0,0,0,0,487282,122452506,0,0,4053,219
0.522,0.261,98.956,0.261,0,0,0,476046,122454024,0,0,4062,226
0,0.262,99.738,0,0,0,0,476470,122454024,0,0,4054,209
0,0.263,99.737,0,0,0,45056,469862,122454024,0,0,4077,237
0,0.262,99.738,0,0,0,0,478060,122454024,0,0,4052,215
0,0.262,99.738,0,0,0,0,476046,122454024,0,0,4070,223
0.263,0,99.737,0,0,0,0,477000,122454024,0,0,4042,208
0,0.262,99.738,0,0,0,0,476788,122455542,0,0,4070,222
0.261,0.522,99.217,0,0,0,0,436585,110922095,0,0,3701,426
1.044,0.783,98.172,0,0,0,266240,445783,112205375,0,0,3926,355
0.262,0.262,99.475,0,0,0,0,493748,122454024,0,0,4054,219
0.521,0.521,98.958,0,0,0,0,492264,122454024,0,0,4059,220
0.263,0,99.737,0,0,0,0,495550,122454024,0,0,4053,217
0.261,0.261,99.217,0.261,0,0,0,488318,122454024,0,0,4082,229
0.524,0.262,99.215,0,0,0,61440,494596,122454024,0,0,4078,233
0.522,0.261,99.217,0,0,0,0,496504,122454024,0,0,4076,223
0,0.262,99.738,0,0,0,0,494490,122454024,0,0,4052,217
0.785,0,99.215,0,0,0,0,495444,122454024,0,0,4065,232
0.262,0.262,99.476,0,0,0,0,495126,122455542,0,0,4041,206
1.305,1.305,97.389,0,0,0,36864,394009,100834251,0,0,3507,569
0.532,0.266,99.202,0,0,0,53248,494278,122454024,0,0,4064,233
0,0.267,99.733,0,0,0,0,494384,122454024,0,0,4062,229
0.263,0.263,99.474,0,0,0,0,494702,122452506,0,0,4040,206
0.781,0.260,98.958,0,0,0,0,494042,122454024,0,0,4060,233
0,0.263,99.737,0,0,0,0,496398,122454024,0,0,4059,217
0,0.262,99.738,0,0,0,0,497670,122452506,0,0,4058,221
0,0.263,99.737,0,0,0,12288,495338,122455542,0,0,4054,225
0.262,0.262,99.476,0,0,0,0,496822,122454024,0,0,4049,209
0,0,100,0,0,0,0,497670,122452506,0,0,4051,215
1.285,1.542,97.172,0,0,0,0,401376,100438159,0,0,3606,536
0,0.262,99.738,0,0,0,0,500850,122454024,0,0,4050,204
0,0.263,99.737,0,0,0,0,501486,122454024,0,0,4058,220
0,0.525,99.475,0,0,0,45056,501910,122454024,0,0,4057,228
0,0.262,99.738,0,0,0,0,493512,122454024,0,0,4065,227
0.262,0.262,99.476,0,0,0,53248,502546,122454024,0,0,4067,209
0.522,0.522,98.956,0,0,0,0,496292,122443398,0,0,4075,230
0,0.262,99.738,0,0,0,0,496186,122454024,0,0,4058,214
0,0.263,99.737,0,0,0,0,495232,122454024,0,0,4077,219
0,0.262,99.476,0.262,0,0,12288,495762,122455542,0,0,4052,216
1.818,0.779,97.403,0,0,0,225280,409024,100524685,0,0,3579,556
0,0.532,99.468,0,0,0,0,502440,122454024,0,0,4075,220
0.267,0,99.733,0,0,0,0,501804,122452506,0,0,4078,234
0.265,0.265,99.469,0,0,0,0,495974,122452506,0,0,4047,200
0,0.263,99.737,0,0,0,0,498942,122454024,0,0,4061,219
0.262,0,99.738,0,0,0,49152,499872,122455542,0,0,4060,230
0,0.263,99.737,0,0,0,4096,500426,122454024,0,0,4070,225
0.262,0.262,99.476,0,0,0,0,503606,122452506,0,0,4045,211
0,0.263,99.737,0,0,0,0,502334,122454024,0,0,4048,208
0,0.262,99.738,0,0,0,0,502546,122455542,0,0,4050,217
0.779,1.558,97.662,0,0,0,0,413028,100400322,0,0,3464,510
0.528,0.528,98.681,0.264,0,0,45056,492898,122454024,0,0,4084,242
0.267,0,99.733,0,0,0,0,499472,122455542,0,0,4053,222
0,0.267,99.733,0,0,0,0,499790,122454024,0,0,4047,214
0.266,0.266,99.468,0,0,0,0,500850,122454024,0,0,4067,222
0,0.267,99.733,0,0,0,0,496044,122454024,0,0,4043,206
0.266,0.266,99.468,0,0,0,20480,499260,122454024,0,0,4068,232
0.265,0.531,99.204,0,0,0,0,501168,122454024,0,0,4055,222
0,0.267,99.733,0,0,0,0,497352,122455542,0,0,4058,216
0,0.265,99.735,0,0,0,0,494914,122450988,0,0,4044,199
0,0.262,99.738,0,0,0,0,458229,112355498,0,0,3725,196
1.319,1.583,97.098,0,0,0,45056,1931934,110934295,0,0,3849,570
0.267,0.267,99.198,0.267,0,0,61440,1995450,122454024,0,0,4071,235
0,0.265,99.735,0,0,0,0,502864,122449470,0,0,4051,208
0.781,0.260,98.958,0,0,0,0,502334,122458578,0,0,4067,233
0,0,100,0,0,0,0,505384,122450988,0,0,4054,209
0.783,0.261,98.956,0,0,0,0,508376,122454024,0,0,4090,242
0,0.262,99.738,0,0,0,0,506892,122454024,0,0,4051,201
0.262,0.262,99.475,0,0,0,12288,509118,122454024,0,0,4066,230
0,0.263,99.737,0,0,0,0,509966,122455542,0,0,4055,214
3.053,0.254,96.692,0,0,0,0,497246,122454024,0,0,4158,273
1.542,1.542,96.915,0,0,0,241664,400990,100389068,0,0,3694,562
3.053,0.254,96.692,0,0,0,0,508164,122454024,0,0,4173,273
2.806,0.255,96.939,0,0,0,0,506786,122454024,0,0,4152,278
2.314,0,97.429,0.257,0,0,49152,506150,122454024,0,0,4180,287
2.308,0.256,97.436,0,0,0,0,498918,122454024,0,0,4154,245
2.821,0,97.179,0,0,0,0,508164,122454024,0,0,4228,272
2.558,0.256,97.187,0,0,0,0,507634,122454024,0,0,4193,264
2.062,0.258,97.680,0,0,0,0,505090,122454024,0,0,4168,271
2.057,0.257,97.686,0,0,0,0,508482,122454024,0,0,4142,243
2.571,0,97.429,0,0,0,28672,506680,122454024,0,0,4164,285
2.308,1.538,96.154,0,0,0,8192,406208,100394634,0,0,3700,554
0.264,0.264,99.472,0,0,0,0,502016,122452506,0,0,4060,222
0,0.525,99.475,0,0,0,0,502864,122452506,0,0,4052,205
0,0,100,0,0,0,0,501698,122455542,0,0,4068,232
1.842,0,97.895,0.263,0,0,286720,489260,122457060,0,0,4182,398
0.266,0.532,99.202,0,0,0,0,494808,122452506,0,0,4095,256
0.266,0.266,99.468,0,0,0,0,489826,122454024,0,0,4060,216
0.264,0.528,99.208,0,0,0,0,502334,122452506,0,0,4055,218
0,0.263,99.737,0,0,0,0,502864,122454024,0,0,4050,214
0.262,0,99.738,0,0,0,0,503712,122454024,0,0,4053,214
0.522,1.567,97.911,0,0,0,53248,415313,100254375,0,0,3444,522
0.266,0.266,99.468,0,0,0,0,498836,122454024,0,0,4056,217
0,0.267,99.733,0,0,0,0,495550,122454024,0,0,4059,224
0,0.267,99.733,0,0,0,0,497246,122454024,0,0,4058,222
0,0.267,99.733,0,0,0,0,499554,122454024,0,0,4052,205
0.266,0.532,99.202,0,0,0,0,497034,122452506,0,0,4070,215
1.316,0.263,98.421,0,0,0,45056,502758,122455542,0,0,4079,256
0.531,0.265,99.204,0,0,0,0,489932,122454024,0,0,4057,228
0,0,100,0,0,0,0,503924,122450988,0,0,4046,203
0,0.263,99.737,0,0,0,0,503818,122454024,0,0,4047,205
0.522,1.305,98.172,0,0,0,0,414817,100255092,0,0,3470,493
0.792,0.528,98.681,0,0,0,40960,494788,122455648,0,0,4093,244
0.796,0,99.204,0,0,0,53248,511450,122455542,0,0,4080,239
0.532,0.266,99.202,0,0,0,0,510284,122452506,0,0,4108,261
0,0.267,99.733,0,0,0,0,509436,122450988,0,0,4055,214
0.532,0.266,99.202,0,0,0,0,500826,122454024,0,0,4077,230
0,0.267,99.733,0,0,0,65536,510390,122455542,0,0,4079,207
0.266,0.266,99.468,0,0,0,0,510496,122454024,0,0,4052,210
0.267,0.267,99.467,0,0,0,12288,509966,122452506,0,0,4086,235
0,0.529,99.471,0,0,0,0,509966,122455542,0,0,4059,215
0,0.262,99.738,0,0,0,0,475989,114372921,0,0,3795,195
0.783,1.305,97.650,0.261,0,0,233472,1883883,108522193,0,0,4023,513
0,0.265,99.735,0,0,0,0,2118410,122452506,0,0,4052,213
0.528,0.264,99.208,0,0,0,0,2118516,122454024,0,0,4074,240
0,0.528,99.472,0,0,0,49152,2118516,122454024,0,0,4066,225
0.264,0.264,99.472,0,0,0,0,2121846,122454024,0,0,4051,210
0,0.264,99.736,0,0,0,0,1559896,122454024,0,0,4061,223
