"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-orig-jumbo-dstat.csv",,,,"Date:","06 Nov 2019 15:06:06 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.945,0.249,88.806,0,0,0,12288,4031040,122499600,0,0,76221,452
10.670,0.248,89.082,0,0,0,0,4031040,122498050,0,0,75376,436
10.670,0.496,88.834,0,0,0,0,4031346,122499600,0,0,75456,436
9.701,0.995,89.303,0,0,0,0,3377087,101157086,0,0,63403,828
10.670,0.248,89.082,0,0,0,0,4030224,122484100,0,0,76160,441
10.670,0.496,88.834,0,0,0,0,4031652,122507350,0,0,75044,485
10.224,0.249,89.277,0.249,0,0,45056,4030632,122494950,0,0,75945,440
10.474,0.249,89.277,0,0,0,0,4031244,122508900,0,0,76034,425
10.474,0.249,89.277,0,0,0,0,4030632,122493400,0,0,76031,432
10.918,0.248,88.834,0,0,0,0,4031142,122494950,0,0,75903,446
9.114,0.253,90.633,0,0,0,0,4031346,122501150,0,0,76078,403
9.343,0.253,90.404,0,0,0,12288,4031448,122502700,0,0,75598,413
10.250,0.250,89.500,0,0,0,0,4030836,122496500,0,0,76132,431
8.312,1.259,90.428,0,0,0,0,3361543,100696942,0,0,62968,812
9.114,0,90.886,0,0,0,0,4031550,122510450,0,0,76091,399
10.891,0.495,88.614,0,0,0,0,4030632,122487200,0,0,76169,438
10.918,0.248,88.834,0,0,0,0,4031346,122510450,0,0,75905,442
11.111,0.247,88.395,0.247,0,0,45056,4028490,122502700,0,0,76223,447
9.320,0.252,90.428,0,0,0,4096,4030224,122485650,0,0,74564,395
10,0.500,89.500,0,0,0,0,4031346,122501150,0,0,75355,435
9.596,0,90.404,0,0,0,0,4031550,122496500,0,0,75367,415
10.448,0.498,89.055,0,0,0,0,4031040,122501150,0,0,75747,431
10.500,0,89.500,0,0,0,0,4031346,122505800,0,0,75741,429
8.794,1.005,90.201,0,0,0,266240,3346105,100323289,0,0,62898,851
10,0.250,89.750,0,0,0,0,4031346,122498050,0,0,75321,430
10.250,0.250,89.500,0,0,0,0,4030734,122512000,0,0,75634,426
10.025,0.251,89.724,0,0,0,0,4031550,122501150,0,0,75576,412
10.250,0.250,89.500,0,0,0,253952,4031244,122501150,0,0,75754,476
10.250,0.250,89.500,0,0,0,0,4030428,122485650,0,0,75639,431
10.474,0.249,89.277,0,0,0,0,4031346,122513550,0,0,75726,442
8.629,0.508,90.863,0,0,0,0,4031652,122485650,0,0,74769,409
10.474,0.249,89.277,0,0,0,0,4031244,122499600,0,0,75797,439
10.697,0.249,89.055,0,0,0,0,4031754,122499600,0,0,75325,438
9,1,89.750,0.250,0,0,106496,3367146,100890589,0,0,62755,856
10.891,0.248,88.861,0,0,0,0,4030836,122496500,0,0,75926,440
10,0.500,89.500,0,0,0,0,4031244,122499600,0,0,75535,418
10.500,0,89.500,0,0,0,0,4033080,122499600,0,0,74175,427
11.139,0.248,88.614,0,0,0,0,4031142,122502700,0,0,75995,434
10.918,0.248,88.834,0,0,0,0,4031040,122496500,0,0,75882,432
10.250,0.250,89.500,0,0,0,45056,4031142,122501150,0,0,75990,442
10.224,0.499,89.277,0,0,0,0,4031142,122501150,0,0,75728,431
10.474,0.249,89.277,0,0,0,0,4030836,122496500,0,0,76028,421
10.050,0.251,89.698,0,0,0,0,4030938,122501150,0,0,75903,418
9.701,0.746,89.552,0,0,0,0,3702173,111489620,0,0,69688,777
10.837,0.985,88.177,0,0,0,0,3681812,111472666,0,0,69200,488
10.224,0.499,89.277,0,0,0,45056,4030938,122502700,0,0,76320,425
9.975,0.499,89.277,0.249,0,0,0,4031142,122496500,0,0,76224,426
9.799,0.251,89.950,0,0,0,0,4031244,122498050,0,0,76274,400
10.250,0.250,89.500,0,0,0,0,4028184,122406702,0,0,76195,428
10.474,0.249,89.277,0,0,0,0,4031142,122499600,0,0,76196,432
9.824,0,90.176,0,0,0,0,4031040,122508900,0,0,76124,422
10.891,0.495,88.614,0,0,0,12288,4031346,122505800,0,0,76191,438
9.824,0,90.176,0,0,0,0,4030428,122487200,0,0,75290,426
11.111,0.494,88.395,0,0,0,233472,4031550,122501150,0,0,76296,443
9.677,0.993,89.330,0,0,0,0,3374945,101107488,0,0,63299,823
10.224,0.499,89.277,0,0,0,0,4031448,122498050,0,0,76351,418
10.025,0.251,89.724,0,0,0,0,4031244,122496500,0,0,76171,430
11.139,0.248,88.614,0,0,0,61440,4031448,122499600,0,0,76222,447
11.358,0.247,88.395,0,0,0,0,4031550,122513550,0,0,75972,452
10.025,0.251,89.724,0,0,0,0,4031346,122501150,0,0,75930,421
10.918,0.248,88.834,0,0,0,0,4031448,122501150,0,0,76214,446
9.572,0.252,90.176,0,0,0,0,4031142,122485650,0,0,75415,396
11.166,0.248,88.586,0,0,0,0,4031244,122499600,0,0,76034,452
9.320,0.252,90.176,0.252,0,0,12288,4031244,122499600,0,0,76112,406
8.955,1.493,89.552,0,0,0,49152,3335753,100318639,0,0,61080,789
10.945,0,89.055,0,0,0,0,4031346,122498050,0,0,76034,441
10.474,0.249,89.277,0,0,0,0,4031142,122498050,0,0,75540,439
10,0.250,89.750,0,0,0,0,4032366,122512000,0,0,76029,406
11.358,0.247,88.395,0,0,0,0,4031244,122499600,0,0,75447,454
9.620,0,90.380,0,0,0,45056,4031244,122498050,0,0,75675,447
9.799,0.251,89.950,0,0,0,0,4030836,122491850,0,0,75416,427
10.224,0.499,89.277,0,0,0,0,4031448,122499600,0,0,76205,418
10.474,0.249,89.277,0,0,0,0,4030836,122499600,0,0,75843,436
10.025,0.251,89.724,0,0,0,0,4031346,122498050,0,0,75969,404
9,1,90,0,0,0,0,3364981,100796039,0,0,63284,792
11.358,0.247,88.395,0,0,0,45056,4031448,122499600,0,0,76038,461
9.799,0.251,89.950,0,0,0,0,4031652,122505800,0,0,76184,426
10.224,0.249,89.526,0,0,0,0,4031142,122496500,0,0,76062,416
10.025,0.251,89.724,0,0,0,0,4028796,122496500,0,0,75190,419
11.330,0.493,88.177,0,0,0,0,4031550,122512000,0,0,76119,453
10.697,0.249,89.055,0,0,0,20480,4030938,122501150,0,0,75621,457
9.799,0.251,89.950,0,0,0,0,4031142,122487200,0,0,75300,407
10.025,0.251,89.724,0,0,0,0,4031040,122498050,0,0,75889,424
11.330,0.493,88.177,0,0,0,0,4031550,122501150,0,0,75876,429
8.978,1.247,89.776,0,0,0,249856,3350745,100467441,0,0,62115,786
10.025,0.251,89.724,0,0,0,0,4031652,122508900,0,0,75641,433
10.025,0.251,89.724,0,0,0,57344,4030938,122490300,0,0,75842,440
10.448,0.498,89.055,0,0,0,0,4030938,122493400,0,0,75939,418
10.448,0.249,89.055,0.249,0,0,0,4031142,122502700,0,0,76093,431
11.111,0.247,88.642,0,0,0,0,4031346,122498050,0,0,75513,448
9.799,0.251,89.950,0,0,0,0,4031244,122501150,0,0,75577,418
10.918,0.248,88.834,0,0,0,0,4031346,122498050,0,0,75676,431
10.050,0,89.950,0,0,0,12288,4031040,122499600,0,0,75627,434
10.224,0.499,89.277,0,0,0,0,4031652,122502700,0,0,75934,408
9.524,0.251,90.226,0,0,0,0,3723509,112199009,0,0,69764,393
9.068,1.008,89.924,0,0,0,0,3651101,110499981,0,0,68680,795
10.199,0.498,89.303,0,0,0,0,4031142,122498050,0,0,76162,427
11.166,0,88.834,0,0,0,0,4031448,122499600,0,0,76342,439
10.448,0.498,89.055,0,0,0,45056,4031040,122499600,0,0,76253,438
10.474,0.249,89.277,0,0,0,45056,4031244,122501150,0,0,75630,431
10.224,0.499,89.277,0,0,0,0,4030836,122499600,0,0,76207,426
10.474,0.249,89.277,0,0,0,0,4031346,122498050,0,0,76435,428
10.250,0.250,89.500,0,0,0,0,4030836,122499600,0,0,76298,421
10.050,0.251,89.698,0,0,0,0,4031142,122502700,0,0,76397,410
10.474,0.249,89.277,0,0,0,12288,4030836,122499600,0,0,76479,451
8.772,1.003,90.226,0,0,0,0,3360055,100641141,0,0,63003,769
9.774,0.501,89.724,0,0,0,0,4030326,122496500,0,0,76379,423
10.697,0.249,89.055,0,0,0,0,4031142,122505800,0,0,76288,429
10.276,0,89.724,0,0,0,0,4031346,122491850,0,0,75310,428
10.025,0.251,89.724,0,0,0,0,4028694,122411352,0,0,75723,426
10.224,0.249,89.277,0.249,0,0,45056,4031346,122516650,0,0,75375,501
10.250,0.250,89.500,0,0,0,0,4030530,122484100,0,0,75256,432
10.891,0.495,88.614,0,0,0,0,4031142,122507350,0,0,75850,468
10.500,0,89.500,0,0,0,0,4030734,122493400,0,0,75541,423
10.670,0.496,88.834,0,0,0,0,4031673,122513550,0,0,75697,436
8.543,1.005,90.452,0,0,0,278528,3343277,100146611,0,0,62828,768
9.343,0.253,90.404,0,0,0,65536,4031448,122513693,0,0,75999,440
9.572,0.252,90.176,0,0,0,0,4030326,122482550,0,0,76379,406
9.799,0.251,89.950,0,0,0,0,4030938,122501150,0,0,76047,405
10.670,0.496,88.834,0,0,0,0,4031142,122502700,0,0,76188,439
11.576,0.246,88.177,0,0,0,0,4031142,122498050,0,0,76194,464
10.250,0.250,89.500,0,0,0,0,4031040,122501150,0,0,75971,414
9.114,0.253,90.633,0,0,0,12288,4031244,122499600,0,0,75939,414
10.224,0.499,89.277,0,0,0,0,4030938,122499600,0,0,76227,415
10.945,0,89.055,0,0,0,0,4031142,122501150,0,0,76393,439
9.227,0.998,89.776,0,0,0,0,3354781,100530990,0,0,62690,753
10.644,0.495,88.861,0,0,0,0,4031856,122512000,0,0,75453,455
10.276,0,89.724,0,0,0,0,4031040,122498050,0,0,76418,418
10.670,0.496,88.834,0,0,0,45056,4031550,122494950,0,0,74820,452
10.276,0,89.724,0,0,0,0,4030632,122502700,0,0,76129,429
10.474,0.249,89.277,0,0,0,0,4031652,122504250,0,0,75378,426
10.250,0.250,89.500,0,0,0,0,4030938,122496500,0,0,76184,422
11.139,0.248,88.614,0,0,0,0,4030836,122498050,0,0,76155,444
10.723,0,89.277,0,0,0,0,4030836,122491850,0,0,76029,425
10.644,0.495,88.614,0.248,0,0,12288,4031142,122498050,0,0,75171,448
9.227,1.247,89.526,0,0,0,28672,3369517,100969638,0,0,63363,735
9.799,0.251,89.950,0,0,0,0,4030530,122484100,0,0,76071,438
10.448,0.498,89.055,0,0,0,0,4031244,122502700,0,0,76219,424
10.500,0,89.500,0,0,0,0,4030938,122494950,0,0,76052,424
10.864,0.494,88.642,0,0,0,0,4028898,122513550,0,0,75928,440
9.620,0,90.380,0,0,0,45056,4031142,122487200,0,0,76229,428
10.250,0.250,89.500,0,0,0,0,4031244,122499600,0,0,75928,414
10.025,0.251,89.724,0,0,0,0,4031142,122499600,0,0,76122,412
9.799,0.251,89.950,0,0,0,0,4031142,122501150,0,0,76199,406
10.697,0.249,89.055,0,0,0,0,4031142,122498050,0,0,75958,430
9.701,0.249,90.050,0,0,0,0,3755201,113164661,0,0,69701,395
8.816,1.259,89.924,0,0,0,311296,3651308,110512381,0,0,68236,789
10,0.500,89.500,0,0,0,0,4031652,122487200,0,0,74692,413
9.799,0.251,89.950,0,0,0,0,4031448,122498050,0,0,76406,420
12.225,0.244,87.531,0,0,0,0,4031346,122498050,0,0,76386,464
10.250,0.250,89.500,0,0,0,0,4031448,122502700,0,0,76523,427
11.111,0.247,88.395,0.247,0,0,57344,4031958,122496500,0,0,75546,450
10.697,0.249,89.055,0,0,0,0,4031448,122516650,0,0,76126,437
10.697,0.249,89.055,0,0,0,0,4031346,122490300,0,0,76430,426
11.139,0.248,88.614,0,0,0,0,4031448,122507350,0,0,76521,437
10.025,0.251,89.724,0,0,0,0,4030632,122484100,0,0,76699,411
8.291,1.508,90.201,0,0,0,0,3368011,100879638,0,0,63368,720
9.596,0,90.404,0,0,0,45056,4031346,122499600,0,0,75992,417
10.422,0.496,89.082,0,0,0,0,4031040,122499600,0,0,76371,435
10.250,0.250,89.500,0,0,0,0,4030938,122501150,0,0,76433,417
10.474,0.249,89.277,0,0,0,0,4031040,122499600,0,0,76433,430
10.474,0.249,89.277,0,0,0,0,4031346,122498050,0,0,76276,425
10.025,0,89.975,0,0,0,0,4030734,122498050,0,0,75664,418
10.025,0.501,89.474,0,0,0,12288,4031142,122501150,0,0,76460,421
10.250,0,89.750,0,0,0,0,4031142,122499600,0,0,75179,426
9.799,0.251,89.950,0,0,0,0,4031244,122499600,0,0,76359,403
8.978,1.247,89.776,0,0,0,0,3348271,100270487,0,0,62531,722
10.891,0.495,88.614,0,0,0,0,4031040,122498050,0,0,75923,442
11.139,0.495,88.366,0,0,0,57344,4017576,122093602,0,0,75685,768
9.799,0.251,89.950,0,0,0,0,4031142,122494950,0,0,75732,422
10.918,0.248,88.834,0,0,0,0,4026246,122416002,0,0,76091,474
9.114,0.253,90.633,0,0,0,40960,4031040,122496606,0,0,76248,420
9.799,0.251,89.950,0,0,0,0,4031244,122505800,0,0,76059,414
9.799,0.251,89.950,0,0,0,24576,4031142,122491850,0,0,75421,422
11.358,0.247,88.395,0,0,0,0,4030938,122502700,0,0,75929,448
10,0.250,89.500,0.250,0,0,0,4030836,122496500,0,0,75847,418
8.978,1.247,89.776,0,0,0,921600,3364191,100757291,0,0,63487,790
10.448,0.249,89.303,0,0,0,0,4031040,122498050,0,0,75805,433
11.358,0.247,88.395,0,0,0,0,4030530,122491850,0,0,76058,542
9.824,0,90.176,0,0,0,49152,4031142,122505800,0,0,76296,435
10,0.500,89.500,0,0,0,0,4030530,122484100,0,0,76173,421
9.572,0.252,90.176,0,0,0,8192,4031040,122502700,0,0,76209,410
9.343,0.253,90.404,0,0,0,0,4031244,122499600,0,0,75614,399
10.474,0.249,89.277,0,0,0,0,4030836,122501150,0,0,76237,420
10.448,0.498,89.055,0,0,0,0,4030836,122499600,0,0,76004,436
9.572,0.252,90.176,0,0,0,20480,4031142,122502700,0,0,75287,414
9.181,1.489,89.330,0,0,0,0,3359635,100620992,0,0,62828,718
9.774,0.251,89.975,0,0,0,40960,4031142,122494950,0,0,76207,416
11.765,0.490,87.745,0,0,0,0,4030938,122498050,0,0,75957,470
10.945,0,89.055,0,0,0,0,4031652,122515100,0,0,75803,463
10.025,0.251,89.724,0,0,0,0,4030734,122490300,0,0,75944,414
10.448,0.498,89.055,0,0,0,53248,4031244,122507350,0,0,76323,460
10.474,0.249,89.277,0,0,0,0,4030530,122487200,0,0,76356,425
10.448,0.249,89.303,0,0,0,0,4031754,122516650,0,0,75726,428
10.448,0.498,89.055,0,0,0,0,4030938,122491850,0,0,76071,427
10.697,0.249,89.055,0,0,0,0,4030632,122505800,0,0,76426,421
9.726,0.249,90.025,0,0,0,12288,3756821,113124360,0,0,70901,411
9.524,1.003,89.474,0,0,0,0,3634579,110006979,0,0,68570,740
10,0.500,89.500,0,0,0,0,4031754,122513550,0,0,75793,415
10.025,0.251,89.724,0,0,0,0,4031244,122493400,0,0,76318,425
9.750,0.500,89.750,0,0,0,0,4028490,122491850,0,0,75835,407
10.050,0,89.950,0,0,0,0,4029510,122501150,0,0,76294,427
10.918,0.248,88.834,0,0,0,53248,4030530,122498050,0,0,76339,444
10.025,0.251,89.724,0,0,0,0,4031142,122501150,0,0,76359,425
10.250,0.250,89.500,0,0,0,0,4031448,122512000,0,0,76037,429
10.670,0.496,88.834,0,0,0,0,4031040,122491850,0,0,75553,426
10.276,0,89.724,0,0,0,0,4028388,122504250,0,0,76192,423
8.543,1.256,90.201,0,0,0,315392,3376999,101155639,0,0,63498,732
9.774,0.501,89.724,0,0,0,0,4031142,122496500,0,0,76263,413
9.572,0.252,90.176,0,0,0,0,4031244,122502700,0,0,76524,424
9.572,0.252,90.176,0,0,0,0,4030734,122499600,0,0,76279,406
10.474,0.249,89.277,0,0,0,0,4031142,122499600,0,0,76458,428
9.548,0.503,89.950,0,0,0,24576,4031040,122501150,0,0,76080,416
10.918,0,88.834,0.248,0,0,0,4031040,122499600,0,0,76431,433
10.448,0.498,89.055,0,0,0,0,4031142,122513550,0,0,76184,424
9.572,0.252,90.176,0,0,0,0,4030836,122491850,0,0,76129,407
11.358,0.247,88.395,0,0,0,0,4031244,122507350,0,0,76264,452
8.543,1.005,90.452,0,0,0,0,3353953,100506088,0,0,63027,684
10.918,0.248,88.834,0,0,0,45056,4030836,122498050,0,0,76479,455
11.548,0.491,87.961,0,0,0,0,4031244,122496500,0,0,76130,466
9.572,0.252,90.176,0,0,0,0,4030836,122501150,0,0,76460,408
10.918,0.248,88.834,0,0,0,0,4031040,122505800,0,0,76465,443
10.250,0.250,89.500,0,0,0,0,4031754,122508900,0,0,76378,423
9.367,0,90.633,0,0,0,0,4030836,122487200,0,0,76128,406
10,0.500,89.500,0,0,0,12288,4031754,122504250,0,0,75500,426
10.474,0.249,89.277,0,0,0,0,4031550,122493400,0,0,75923,421
10.250,0.250,89.500,0,0,0,0,4031448,122502700,0,0,76295,419
7.614,1.015,91.371,0,0,0,40960,3348421,100301591,0,0,63156,656
10.474,0,89.526,0,0,0,0,4031652,122501150,0,0,76266,433
9.548,0.503,89.950,0,0,0,0,4032162,122488750,0,0,75294,424
10.918,0.248,88.834,0,0,0,57344,4031550,122515100,0,0,75488,449
11.576,0.246,88.177,0,0,0,0,4028694,122395852,0,0,75796,457
10.276,0,89.724,0,0,0,0,4031652,122504250,0,0,76229,424
10.224,0.499,89.277,0,0,0,0,4031346,122505800,0,0,76141,424
8.883,0.254,90.863,0,0,0,0,4030530,122487200,0,0,76215,389
10.697,0.249,89.055,0,0,0,0,4031142,122498050,0,0,76139,428
10.250,0.250,89.500,0,0,0,12288,4032162,122501150,0,0,74698,440
9.181,1.241,89.330,0.248,0,0,0,3361602,100157542,0,0,62595,692
10,0.250,89.750,0,0,0,241664,4031448,122510450,0,0,75830,442
9.114,0.253,90.633,0,0,0,0,4030530,122501150,0,0,75932,405
9.774,0.501,89.724,0,0,0,0,4031652,122499600,0,0,74769,417
9.114,0.253,90.633,0,0,0,0,4031142,122504250,0,0,76367,397
9.548,0.251,90.201,0,0,0,49152,4030632,122498050,0,0,75654,416
9.596,0.253,90.152,0,0,0,8192,4031244,122499600,0,0,76195,409
10.224,0.249,89.526,0,0,0,0,4030938,122504250,0,0,76055,420
10.250,0.250,89.500,0,0,0,0,4031346,122508900,0,0,76265,415
10.025,0.251,89.724,0,0,0,0,4031142,122502700,0,0,76409,420
9.273,0.501,90.226,0,0,0,0,3756311,113115060,0,0,70855,384
9.750,1,89.250,0,0,0,20480,3651104,110509179,0,0,68948,742
10.891,0.248,88.614,0.248,0,0,0,4030938,122490300,0,0,75879,466
9.548,0.503,89.950,0,0,0,0,4031142,122499600,0,0,76559,400
10.723,0,89.277,0,0,0,0,4031040,122498050,0,0,76547,427
10.474,0.249,89.277,0,0,0,0,4031244,122502700,0,0,76199,434
10.250,0.250,89.500,0,0,0,45056,4031142,122501150,0,0,76257,426
10.250,0.250,89.500,0,0,0,0,4031040,122501150,0,0,76102,419
10.448,0.498,89.055,0,0,0,0,4031244,122498050,0,0,76501,418
10.250,0.250,89.500,0,0,0,0,4031346,122508900,0,0,76473,424
10.448,0.498,89.055,0,0,0,0,4031244,122504250,0,0,76487,423
9.453,0.995,89.552,0,0,0,0,3360055,100642591,0,0,63034,710
10.448,0.249,89.303,0,0,0,45056,4031040,122501150,0,0,76324,457
10.224,0.499,89.277,0,0,0,0,4030734,122498050,0,0,75783,455
10.697,0.249,89.055,0,0,0,0,4028388,122504250,0,0,76291,429
10.224,0.499,89.277,0,0,0,0,4031448,122496500,0,0,75597,423
9.824,0,90.176,0,0,0,0,4031040,122498050,0,0,75717,410
10.670,0.248,89.082,0,0,0,0,4031448,122513550,0,0,75393,428
9.367,0.253,90.380,0,0,0,12288,4031244,122487200,0,0,75627,413
10.474,0.249,89.277,0,0,0,0,4031040,122501150,0,0,76189,423
10.918,0.248,88.834,0,0,0,0,4029000,122499600,0,0,76229,440
8.060,1.259,90.680,0,0,0,40960,3349824,100320291,0,0,62884,665
10.500,0,89.500,0,0,0,0,4030938,122498050,0,0,76310,436
10.474,0.249,89.277,0,0,0,53248,4031244,122501150,0,0,75979,444
9.572,0.252,90.176,0,0,0,0,4031040,122498050,0,0,75876,406
10.250,0.250,89.500,0,0,0,0,4030734,122485650,0,0,76020,417
10.025,0.251,89.724,0,0,0,0,4031754,122516650,0,0,75991,423
9.799,0.251,89.950,0,0,0,53248,4030938,122499600,0,0,75919,410
11.111,0.494,88.395,0,0,0,0,4031244,122498050,0,0,76113,441
9.774,0.251,89.724,0.251,0,0,12288,4031244,122515100,0,0,76075,424
10,0.500,89.500,0,0,0,0,4030836,122484100,0,0,76013,413
7.828,1.263,90.909,0,0,0,0,3329869,99742141,0,0,62483,640
9.799,0.251,89.950,0,0,0,233472,4030530,122487200,0,0,76439,454
10.474,0.249,89.277,0,0,0,0,4030938,122499600,0,0,76325,426
9.320,0.252,90.428,0,0,0,0,4031244,122499600,0,0,76284,403
9.572,0.252,90.176,0,0,0,49152,4030938,122502700,0,0,76337,423
10.025,0.251,89.724,0,0,0,0,4031244,122512000,0,0,76332,412
9.367,0.253,90.380,0,0,0,0,4030428,122499600,0,0,76487,398
10.474,0.249,89.277,0,0,0,0,4031754,122499600,0,0,76282,433
9.572,0.252,90.176,0,0,0,0,4030428,122487200,0,0,76259,402
10.474,0.249,89.277,0,0,0,0,4031142,122505800,0,0,76218,429
8.750,1.250,90,0,0,0,12288,3336739,100000789,0,0,62767,679
10.670,0.248,89.082,0,0,0,0,4030836,122499600,0,0,76339,473
11.414,0,88.586,0,0,0,0,4030734,122501150,0,0,76184,514
9.975,0.499,89.526,0,0,0,0,4023288,122505800,0,0,76201,421
11.139,0.248,88.614,0,0,0,0,4027674,122408252,0,0,76360,440
10.918,0.248,88.834,0,0,0,0,4030836,122496500,0,0,76318,443
10.891,0.495,88.614,0,0,0,49152,4031142,122510450,0,0,76227,450
9.343,0.253,90.404,0,0,0,0,4030734,122490300,0,0,76349,397
11.576,0.246,88.177,0,0,0,0,4031244,122502700,0,0,76307,440
10.697,0.249,89.055,0,0,0,0,4031346,122513550,0,0,76278,445
9.701,0.498,89.801,0,0,0,0,3798569,114460462,0,0,71503,402
9.950,1.244,88.806,0,0,0,0,3602756,109036679,0,0,68137,730
10.199,0.498,89.055,0.249,0,0,45056,4030938,122491850,0,0,76292,431
10.723,0,89.277,0,0,0,0,4031142,122499600,0,0,76145,446
9.799,0.251,89.950,0,0,0,0,4030836,122501150,0,0,76241,413
11.111,0.247,88.642,0,0,0,0,4031346,122508900,0,0,76117,439
10.697,0.249,89.055,0,0,0,0,4031346,122504250,0,0,76247,426
9.799,0.251,89.950,0,0,0,0,4030632,122498050,0,0,76279,417
10.474,0.499,89.027,0,0,0,12288,4031040,122501150,0,0,76318,437
9.596,0,90.404,0,0,0,0,4031142,122499600,0,0,76410,412
10.891,0.495,88.614,0,0,0,0,4030836,122501150,0,0,76287,424
8.312,1.008,90.680,0,0,0,57344,3358945,100623889,0,0,63208,698
9.774,0.251,89.975,0,0,0,0,4030530,122496500,0,0,76188,407
10.474,0.249,89.277,0,0,0,0,4031142,122510450,0,0,76172,433
10.474,0.249,89.277,0,0,0,61440,4030938,122488750,0,0,76054,433
10.224,0.499,89.277,0,0,0,0,4031040,122499600,0,0,75948,432
10.697,0.249,89.055,0,0,0,0,4031244,122499600,0,0,76117,429
10,0.250,89.750,0,0,0,0,4031550,122501150,0,0,76076,413
10.025,0.251,89.724,0,0,0,0,4031550,122498050,0,0,76100,411
10.500,0,89.500,0,0,0,0,4031448,122504250,0,0,75992,439
10.224,0.249,89.277,0.249,0,0,12288,4031142,122499600,0,0,76093,431
10.123,1.235,88.642,0,0,0,0,3361597,100676689,0,0,63120,700
9.572,0.252,90.176,0,0,0,344064,4028286,122487200,0,0,76363,469
10.448,0.498,89.055,0,0,0,0,4031040,122499600,0,0,76417,451
10.025,0,89.975,0,0,0,0,4028286,122501252,0,0,76262,422
10.448,0.498,89.055,0,0,0,0,4030836,122499600,0,0,76479,424
10.276,0,89.724,0,0,0,49152,4031040,122499600,0,0,76294,421
10.224,0.499,89.277,0,0,0,4096,4031448,122507350,0,0,76280,458
10.050,0,89.950,0,0,0,0,4030836,122493400,0,0,76201,422
10.250,0.250,89.500,0,0,0,0,4031448,122512000,0,0,76370,424
9.799,0.251,89.950,0,0,0,0,4028082,122487200,0,0,76270,408
8.728,1.496,89.776,0,0,0,0,3368359,100954038,0,0,63407,669
10.025,0.251,89.724,0,0,0,45056,4030938,122502700,0,0,76201,436
10.474,0.249,89.277,0,0,0,0,4030836,122498050,0,0,76115,424
8.651,0.254,91.094,0,0,0,0,4031040,122502700,0,0,76083,384
10.050,0,89.950,0,0,0,217088,4030938,122499600,0,0,76245,482
11.111,0.247,88.642,0,0,0,0,4030836,122496500,0,0,76041,448
10.224,0.499,89.277,0,0,0,0,4030836,122499600,0,0,75880,421
10.474,0.249,89.277,0,0,0,0,4030836,122501150,0,0,76045,420
10.250,0.250,89.500,0,0,0,0,4030938,122508900,0,0,76155,430
10.224,0.249,89.277,0.249,0,0,0,4030632,122490300,0,0,75981,424
7.848,1.266,90.886,0,0,0,53248,3348282,100382188,0,0,62794,654
10.224,0.249,89.526,0,0,0,4096,4030734,122494950,0,0,76238,423
10.250,0.250,89.500,0,0,0,0,4031142,122499600,0,0,76151,440
10.025,0.251,89.724,0,0,0,0,4030938,122499600,0,0,76309,417
9.799,0.251,89.950,0,0,0,0,4031142,122507350,0,0,76238,404
10.474,0.249,89.277,0,0,0,0,4030734,122494950,0,0,76181,420
10.025,0.251,89.724,0,0,0,102400,4031652,122512000,0,0,76303,445
10.644,0.495,88.861,0,0,0,0,4030938,122505800,0,0,76254,430
10.276,0,89.724,0,0,0,0,4031040,122482550,0,0,76285,418
9.774,0.501,89.724,0,0,0,0,4030836,122501150,0,0,76285,403
9.524,0.251,90.226,0,0,0,0,3773549,113637411,0,0,71088,412
9.227,1.496,89.277,0,0,0,245760,3618054,109518831,0,0,68265,717
10.474,0.249,89.277,0,0,0,57344,4030938,122498050,0,0,76363,437
9.799,0.251,89.950,0,0,0,0,4031346,122499600,0,0,76429,405
9.572,0.252,90.176,0,0,0,0,4027980,122409802,0,0,76074,415
10,0.500,89.500,0,0,0,0,4030938,122502700,0,0,75978,413
10.697,0,89.303,0,0,0,0,4031244,122505800,0,0,76199,429
9.548,0.503,89.950,0,0,0,0,4031040,122493400,0,0,76074,403
10.697,0.249,89.055,0,0,0,12288,4030938,122501150,0,0,76037,452
10.474,0.249,89.277,0,0,0,0,4031142,122499600,0,0,76108,429
10.474,0.249,89.277,0,0,0,0,4031040,122499600,0,0,75950,434
8.543,1.005,90.201,0.251,0,0,0,3375355,101110671,0,0,63184,632
9.343,0.253,90.404,0,0,0,0,4031244,122498050,0,0,76049,412
10.697,0.249,89.055,0,0,0,0,4030836,122499600,0,0,76053,440
10.670,0.496,88.834,0,0,0,45056,4031142,122504250,0,0,76103,440
10.723,0,89.277,0,0,0,0,4031142,122498050,0,0,75963,428
10.448,0.498,89.055,0,0,0,0,4031346,122498050,0,0,75986,430
11.166,0,88.834,0,0,0,0,4031040,122501150,0,0,75856,440
10.250,0.250,89.500,0,0,0,0,4030938,122501150,0,0,76094,417
9.774,0.501,89.724,0,0,0,0,4031142,122504250,0,0,76117,408
10.250,0.250,89.500,0,0,0,12288,4031244,122507350,0,0,76177,449
8.978,1.247,89.776,0,0,0,0,3369685,100997539,0,0,63242,647
8.861,0.253,90.886,0,0,0,0,4030836,122499600,0,0,76030,390
