"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-orig-e-dstat.csv",,,,"Date:","06 Nov 2019 14:30:38 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.533,99.467,0,0,0,0,484634,122773288,0,0,4062,219
0.266,0.266,99.468,0,0,0,0,490008,122761176,0,0,4069,220
1.316,0.263,98.421,0,0,0,45056,489396,122753606,0,0,4137,277
2.344,0.260,97.396,0,0,0,0,490722,122770260,0,0,4147,253
2.857,0,97.143,0,0,0,0,481032,122764204,0,0,4154,269
2.604,0,97.396,0,0,0,8192,490824,122777830,0,0,4142,246
3.562,1.527,94.911,0,0,0,0,395195,101155266,0,0,3788,777
3.093,0.258,96.392,0.258,0,0,49152,475626,122771774,0,0,4202,279
2.344,0.260,97.396,0,0,0,0,477258,122764204,0,0,4153,265
3.342,0.257,96.401,0,0,0,0,478176,122765718,0,0,4156,264
2.597,0.260,97.143,0,0,0,0,475422,122753606,0,0,4164,276
2.857,0,97.143,0,0,0,0,477654,122782372,0,0,4173,268
4.082,0.255,95.663,0,0,0,0,481032,122762690,0,0,4215,288
2.604,0,97.396,0,0,0,12288,478074,122752092,0,0,4154,269
3.101,0.258,96.641,0,0,0,0,479502,122767232,0,0,4165,295
2.857,0,97.143,0,0,0,0,479808,122765718,0,0,4151,258
3.316,1.531,95.153,0,0,0,225280,393414,101042843,0,0,3598,758
3.856,0,96.144,0,0,0,0,473254,122764204,0,0,4192,285
2.338,0.519,97.143,0,0,0,0,483888,122767232,0,0,4169,286
2.842,0.258,96.641,0.258,0,0,65536,483684,122767232,0,0,4154,267
2.597,0.260,97.143,0,0,0,0,483174,122765718,0,0,4148,263
3.351,0,96.649,0,0,0,0,481848,122767232,0,0,4239,304
3.101,0.258,96.641,0,0,0,0,484704,122764204,0,0,4221,300
2.604,0,97.396,0,0,0,0,484092,122764204,0,0,4150,258
2.850,0.259,96.891,0,0,0,0,483378,122767232,0,0,4153,266
2.850,0.259,96.891,0,0,0,12288,483174,122767232,0,0,4147,268
2.584,0.258,97.158,0,0,0,57344,427743,108189195,0,0,3747,671
3.325,1.535,95.141,0,0,0,0,449377,115715777,0,0,4071,352
3.109,0,96.891,0,0,0,0,487458,122767232,0,0,4145,286
2.850,0.259,96.891,0,0,0,0,489396,122767232,0,0,4147,267
3.608,0,96.392,0,0,0,0,487752,122765718,0,0,4179,309
3.827,0.255,95.663,0.255,0,0,45056,490926,122767232,0,0,4227,301
3.351,0.258,96.392,0,0,0,0,489294,122767232,0,0,4187,281
2.604,0,97.396,0,0,0,0,490824,122764204,0,0,4146,258
2.597,0.260,97.143,0,0,0,0,491742,122768746,0,0,4172,291
2.604,0,97.396,0,0,0,0,491844,122762690,0,0,4140,251
0.792,0.528,98.681,0,0,0,4096,491028,122770260,0,0,4096,240
3.325,1.279,95.396,0,0,0,12288,386150,101184673,0,0,3610,751
2.597,0.260,97.143,0,0,0,0,486948,122767232,0,0,4180,290
2.850,0.259,96.891,0,0,0,0,488070,122735438,0,0,4142,258
2.857,0,97.143,0,0,0,0,489804,122768746,0,0,4153,266
0.532,0.266,99.202,0,0,0,0,488682,122765718,0,0,4069,227
0,0.525,99.475,0,0,0,0,492150,122765718,0,0,4077,235
0,0.262,99.738,0,0,0,45056,490518,122765718,0,0,4057,216
0.262,0.262,99.215,0.262,0,0,0,492048,122765718,0,0,4069,218
0.262,0.262,99.475,0,0,0,0,491742,122765718,0,0,4061,204
0.524,0.262,99.215,0,0,0,249856,492660,122768746,0,0,4131,272
2.821,1.026,96.154,0,0,0,0,387388,101101403,0,0,3541,703
2.850,0.259,96.891,0,0,0,0,492864,122768746,0,0,4170,280
2.850,0.259,96.891,0,0,0,57344,492762,122767232,0,0,4154,276
3.846,0.256,95.897,0,0,0,0,491844,122765718,0,0,4171,304
2.857,0,97.143,0,0,0,0,485418,122767232,0,0,4167,267
3.351,0.258,96.392,0,0,0,0,491640,122767232,0,0,4219,274
2.597,0.260,97.143,0,0,0,0,489192,122762690,0,0,4172,259
3.101,0.258,96.641,0,0,0,0,490824,122767232,0,0,4170,294
2.083,0.260,97.396,0.260,0,0,12288,490722,122767232,0,0,4153,255
2.597,0.260,97.143,0,0,0,0,491844,122765718,0,0,4155,261
3.581,1.023,95.396,0,0,0,0,394200,101113821,0,0,3697,712
2.344,0.260,97.396,0,0,0,0,477462,122768746,0,0,4185,278
2.604,0,97.396,0,0,0,0,478890,122764204,0,0,4147,257
2.344,0.260,97.396,0,0,0,0,479706,122767232,0,0,4150,254
2.604,0,97.396,0,0,0,45056,475308,122765718,0,0,4168,269
3.101,0.258,96.641,0,0,0,45056,479706,122765718,0,0,4249,301
2.597,0.260,97.143,0,0,0,0,479094,122767232,0,0,4162,255
3.351,0.258,96.392,0,0,0,0,479502,122765718,0,0,4160,281
2.850,0.259,96.891,0,0,0,0,470628,122765718,0,0,4138,252
2.094,0,97.906,0,0,0,0,479400,122768746,0,0,4162,273
2.821,1.282,95.897,0,0,0,20480,400994,101172663,0,0,3714,698
2.842,0.258,96.641,0.258,0,0,0,479240,122768746,0,0,4188,276
2.857,0,97.143,0,0,0,0,480930,122764204,0,0,4143,261
2.857,0,97.143,0,0,0,0,479808,122765718,0,0,4166,287
3.599,0.257,96.144,0,0,0,0,478278,122768746,0,0,4142,278
2.597,0.260,97.143,0,0,0,0,479286,122765718,0,0,4225,267
2.604,0,97.396,0,0,0,65536,478788,122767232,0,0,4208,269
2.344,0.260,97.396,0,0,0,0,481440,122767232,0,0,4167,275
2.344,0.260,97.396,0,0,0,0,480828,122764204,0,0,4134,244
2.597,0.260,97.143,0,0,0,0,481767,122767355,0,0,4175,283
2.584,0.258,97.158,0,0,0,249856,425810,108234614,0,0,3765,607
2.597,1.039,96.364,0,0,0,0,447897,115721976,0,0,4098,373
0.532,0,99.468,0,0,0,57344,479808,122765718,0,0,4062,227
0,0.267,99.733,0,0,0,0,480114,122765718,0,0,4057,220
0,0.265,99.735,0,0,0,0,480930,122764204,0,0,4050,213
0.524,0,99.476,0,0,0,0,474810,122767232,0,0,4073,244
3.069,0,96.931,0,0,0,0,482154,122765718,0,0,4218,259
2.296,0.510,96.939,0.255,0,0,0,481236,122767232,0,0,4172,262
0.262,0.262,99.475,0,0,0,12288,481746,122765718,0,0,4057,220
0.524,0.262,99.215,0,0,0,0,480726,122765718,0,0,4073,235
0.262,0.262,99.476,0,0,0,0,480726,122767232,0,0,4071,209
3.571,1.531,94.898,0,0,0,0,391662,100665370,0,0,3733,696
3.093,0.258,96.649,0,0,0,0,476646,122764204,0,0,4156,264
2.604,0,97.396,0,0,0,0,479196,122767232,0,0,4164,283
2.094,0.262,97.644,0,0,0,45056,472974,122764204,0,0,4160,274
3.351,0.258,96.392,0,0,0,0,483888,122770260,0,0,4160,305
3.109,0,96.891,0,0,0,0,486234,122764204,0,0,4182,271
3.827,0.510,95.663,0,0,0,0,488784,122767232,0,0,4215,308
3.359,0,96.641,0,0,0,0,488172,122767232,0,0,4151,271
3.109,0,96.891,0,0,0,0,488580,122765718,0,0,4154,267
2.094,0,97.644,0.262,0,0,12288,488274,122762690,0,0,4157,260
2.821,1.282,95.897,0,0,0,69632,387310,100585229,0,0,3778,696
2.344,0.260,97.396,0,0,0,0,480522,122765718,0,0,4159,250
2.857,0,97.143,0,0,0,0,484092,122753606,0,0,4162,272
2.604,0,97.396,0,0,0,0,486234,122764204,0,0,4144,267
2.591,0.518,96.891,0,0,0,0,487662,122767232,0,0,4167,291
3.608,0,96.392,0,0,0,45056,485234,122764310,0,0,4219,307
3.608,0,96.392,0,0,0,0,487050,122767232,0,0,4202,280
2.591,0.518,96.891,0,0,0,0,493680,122765718,0,0,4142,253
1.837,0,98.163,0,0,0,0,492354,122767232,0,0,4122,262
0.267,0,99.733,0,0,0,0,490110,122764204,0,0,4044,211
1.292,1.034,97.674,0,0,0,270336,386820,101106047,0,0,3670,642
0.524,0.262,99.215,0,0,0,65536,476646,122765718,0,0,4067,230
0.262,0,99.738,0,0,0,0,483888,122767232,0,0,4069,234
0,0.263,99.737,0,0,0,0,488478,122765718,0,0,4065,220
0.262,0.262,99.475,0,0,0,0,484386,122767232,0,0,4062,216
0,0.262,99.738,0,0,0,0,492762,122765718,0,0,4085,217
0.262,0.262,99.475,0,0,0,0,493476,122767232,0,0,4079,232
0.262,0.262,99.215,0.262,0,0,12288,493170,122765718,0,0,4076,219
0.262,0.262,99.476,0,0,0,0,492966,122767232,0,0,4049,210
0,0.263,99.737,0,0,0,0,493578,122764204,0,0,4056,210
1.546,1.289,97.165,0,0,0,0,401312,101028730,0,0,3490,633
0,0.267,99.733,0,0,0,0,474046,122765718,0,0,4063,213
0,0.264,99.736,0,0,0,0,480420,122764204,0,0,4061,220
0,0.263,99.737,0,0,0,45056,484500,122767232,0,0,4077,237
1.316,0,98.421,0.263,0,0,0,483888,122767232,0,0,4157,355
0.262,0.262,99.476,0,0,0,0,476442,122767232,0,0,4077,230
0,0.262,99.738,0,0,0,0,482256,122764204,0,0,4071,218
0,0.263,99.737,0,0,0,0,482664,122765718,0,0,4057,216
0,0.262,99.738,0,0,0,0,482358,122767232,0,0,4065,226
0,0.263,99.737,0,0,0,12288,481950,122767232,0,0,4061,214
1.036,0.259,98.705,0,0,0,0,429644,109162696,0,0,3663,523
1.316,1.053,97.632,0,0,0,0,450833,114705939,0,0,3934,312
0,0.267,99.733,0,0,0,0,483480,122765718,0,0,4072,225
0,0.267,99.733,0,0,0,0,483990,122767232,0,0,4083,226
0.532,0.266,99.202,0,0,0,0,483378,122765718,0,0,4057,226
0,0.265,99.735,0,0,0,102400,483398,122765718,0,0,4077,223
0.262,0.262,99.475,0,0,0,0,486030,122767232,0,0,4086,231
0,0.263,99.737,0,0,0,0,487152,122764204,0,0,4051,205
0.262,0,99.738,0,0,0,0,484500,122767232,0,0,4054,213
0,0.262,99.475,0.262,0,0,0,485214,122765718,0,0,4059,219
0.262,0.262,99.475,0,0,0,0,484704,122767232,0,0,4085,233
0.785,1.571,97.644,0,0,0,290816,390212,101033273,0,0,3523,623
0.267,0.267,99.467,0,0,0,0,481644,122764204,0,0,4050,219
0,0.267,99.733,0,0,0,0,481440,122764204,0,0,4091,248
0.267,0,99.733,0,0,0,0,481644,122768746,0,0,4057,227
0.266,0.266,99.468,0,0,0,0,476736,122764204,0,0,4055,214
0,0.263,99.737,0,0,0,0,482460,122767232,0,0,4055,210
0,0.263,99.737,0,0,0,57344,478482,122765718,0,0,4058,220
0,0.262,99.738,0,0,0,0,483684,122767232,0,0,4057,227
0,0.263,99.737,0,0,0,0,480930,122765718,0,0,4046,204
0.262,0.262,99.476,0,0,0,0,482562,122767232,0,0,4050,213
0.779,1.039,98.182,0,0,24576,0,396656,101024291,0,0,3508,594
0.783,0.261,98.956,0,0,0,0,483276,122765718,0,0,4075,232
0,0.263,99.737,0,0,0,45056,482052,122765718,0,0,4074,231
0.263,0,99.737,0,0,0,0,483276,122765718,0,0,4050,209
0,0.524,99.476,0,0,0,0,481134,122767232,0,0,4055,207
0,0,100,0,0,0,0,482256,122765718,0,0,4076,226
0.783,0,99.217,0,0,0,0,482562,122767232,0,0,4102,228
2.558,0.256,97.187,0,0,0,0,482154,122765718,0,0,4148,258
2.308,0.256,97.179,0.256,0,0,12288,483990,122767232,0,0,4153,263
2.314,0,97.686,0,0,0,0,482358,122767232,0,0,4161,270
2.558,1.535,95.908,0,0,0,0,396303,100605809,0,0,3630,656
3.351,0.258,96.392,0,0,0,0,491232,122765718,0,0,4185,275
2.344,0.260,97.396,0,0,0,0,484092,122764204,0,0,4152,269
3.109,0,96.891,0,0,0,0,483582,122767232,0,0,4165,284
3.101,0.258,96.641,0,0,0,45056,491130,122736952,0,0,4154,279
3.342,0.257,96.401,0,0,0,4096,485928,122768746,0,0,4214,278
3.101,0.258,96.641,0,0,0,0,492354,122764204,0,0,4211,269
2.089,0.261,97.650,0,0,0,0,492864,122768746,0,0,4155,269
2.597,0.260,97.143,0,0,0,0,491232,122764204,0,0,4145,255
2.344,0,97.656,0,0,0,0,491640,122767232,0,0,4153,261
3.085,1.285,95.630,0,0,0,327680,408284,101122804,0,0,3746,689
0.265,0.531,99.204,0,0,0,0,481426,122768746,0,0,4079,234
0.532,0.266,99.202,0,0,0,0,492354,122767232,0,0,4066,237
1.316,0.263,98.421,0,0,0,0,492252,122764204,0,0,4066,227
3.359,0,96.641,0,0,0,0,492252,122761176,0,0,4151,280
3.608,0,96.392,0,0,0,0,486120,122767232,0,0,4205,291
3.846,0.256,95.897,0,0,0,57344,492252,122765718,0,0,4214,290
3.342,0.257,96.401,0,0,0,0,492252,122770260,0,0,4143,275
2.344,0.260,97.396,0,0,0,0,491742,122764204,0,0,4139,255
2.344,0.260,97.396,0,0,0,0,491538,122767232,0,0,4155,272
2.584,0.258,97.158,0,0,0,0,441285,109715304,0,0,3752,525
3.836,1.279,94.885,0,0,0,0,442395,114051891,0,0,3979,378
2.604,0,97.396,0,0,0,45056,481950,122767232,0,0,4155,278
2.344,0.260,97.396,0,0,0,0,481950,122765718,0,0,4164,277
2.850,0.259,96.891,0,0,0,0,480726,122767232,0,0,4146,266
3.101,0,96.899,0,0,0,0,477552,122765718,0,0,4177,272
0.792,0.264,98.681,0.264,0,0,0,480828,122765718,0,0,4092,240
0.532,0.266,99.202,0,0,0,0,480624,122767232,0,0,4080,241
0,0.531,99.469,0,0,0,12288,481236,122764204,0,0,4064,220
0.262,0.262,99.475,0,0,0,0,482970,122767232,0,0,4050,215
0,0.263,99.737,0,0,0,0,483072,122764204,0,0,4050,205
4.282,1.511,94.207,0,0,0,0,388499,101024189,0,0,3597,666
2.350,0,97.650,0,0,0,0,482052,122762690,0,0,4156,263
3.599,0.257,96.144,0,0,0,0,480522,122770260,0,0,4155,286
2.089,0.261,97.650,0,0,0,45056,482154,122765718,0,0,4154,266
2.857,0,97.143,0,0,0,0,474390,122764204,0,0,4185,276
2.591,0.259,96.891,0.259,0,0,8192,480828,122768746,0,0,4212,260
2.597,0.260,97.143,0,0,0,0,481848,122767232,0,0,4176,263
3.101,0.258,96.641,0,0,0,0,480624,122765718,0,0,4151,279
3.101,0.258,96.641,0,0,0,0,480930,122767232,0,0,4157,279
0.798,0,99.202,0,0,0,24576,481746,122764204,0,0,4074,241
0.521,1.562,97.917,0,0,0,217088,389628,101090289,0,0,3554,570
0.262,0.524,99.215,0,0,0,0,493170,122765718,0,0,4067,235
0,0,100,0,0,0,0,492558,122765718,0,0,4068,233
0,0.262,99.738,0,0,0,0,492558,122765718,0,0,4049,210
0,0.263,99.737,0,0,0,0,490608,122767232,0,0,4048,215
0,0.262,99.738,0,0,0,106496,492558,122765718,0,0,4074,218
0,0.263,99.737,0,0,0,0,492966,122767232,0,0,4070,225
0,0.263,99.737,0,0,0,0,491844,122764204,0,0,4044,204
0,0.262,99.738,0,0,0,0,491742,122768746,0,0,4045,209
0,0.263,99.737,0,0,0,0,493170,122765718,0,0,4049,212
1.031,1.804,97.165,0,0,0,45056,398871,101072740,0,0,3503,599
0,0.263,99.737,0,0,0,61440,481236,122765718,0,0,4076,233
0.262,0.262,99.476,0,0,0,0,480522,122767232,0,0,4054,215
0,0,100,0,0,0,0,481134,122764204,0,0,4049,204
0,0.524,99.215,0.262,0,0,0,481248,122767232,0,0,4090,229
0,0.524,99.476,0,0,0,0,475398,122767232,0,0,4073,219
0.525,0,99.475,0,0,0,0,481848,122765718,0,0,4094,230
0,0.262,99.738,0,0,0,12288,480216,122768746,0,0,4071,217
0.262,0.262,99.475,0,0,0,0,478482,122767232,0,0,4070,234
0,0.262,99.738,0,0,0,0,481848,122767232,0,0,4049,201
2.302,1.279,96.419,0,0,0,0,391860,101075666,0,0,3736,587
0.522,0.261,99.217,0,0,0,0,483862,122768746,0,0,4075,235
0,0.263,99.737,0,0,0,0,485520,122765718,0,0,4071,235
0,0,100,0,0,0,45056,481542,122730896,0,0,4055,213
0.521,0.521,98.958,0,0,0,0,480216,122767232,0,0,4073,217
0,0,100,0,0,0,0,475308,122765718,0,0,4044,201
0.261,0.522,99.217,0,0,0,4096,479706,122765718,0,0,4084,235
0,0.263,99.737,0,0,0,0,478992,122765718,0,0,4048,203
0,0,100,0,0,0,0,478584,122767232,0,0,4053,213
0,0.525,99.475,0,0,0,12288,477156,122767232,0,0,4062,215
1.799,0.514,97.686,0,0,0,0,429897,109654747,0,0,3782,517
1.036,1.295,97.668,0,0,0,229376,435707,114224487,0,0,4139,348
0.262,0.524,99.215,0,0,0,0,480522,122765718,0,0,4059,216
0,0.262,99.738,0,0,0,0,479502,122767232,0,0,4053,208
0.524,0.262,99.215,0,0,0,0,479706,122765718,0,0,4072,239
0,0,99.738,0.262,0,0,49152,476328,122764204,0,0,4050,209
0.522,0.522,98.956,0,0,0,0,478380,122767232,0,0,4063,222
0,0,100,0,0,0,0,480726,122767232,0,0,4044,199
0,0.263,99.737,0,0,0,0,480012,122767232,0,0,4067,226
0,0,100,0,0,0,0,479910,122765718,0,0,4047,201
2.062,0.258,97.680,0,0,0,0,484296,122764204,0,0,4156,257
0.528,1.055,98.417,0,0,0,32768,390431,101048515,0,0,3503,592
0.266,0.266,99.468,0,0,0,0,482970,122765718,0,0,4068,234
0.533,0,99.467,0,0,0,0,483888,122765718,0,0,4052,214
0,0.265,99.735,0,0,0,0,481644,122762690,0,0,4053,213
0,0.524,99.476,0,0,0,0,482664,122767232,0,0,4041,203
1.039,0.260,98.701,0,0,0,0,486336,122765718,0,0,4093,250
0,0.263,99.737,0,0,0,45056,475218,122767232,0,0,4054,215
0,0.263,99.737,0,0,0,0,484704,122765718,0,0,4053,213
0.262,0.262,99.476,0,0,0,0,484704,122767232,0,0,4044,203
0.262,0.262,99.475,0,0,0,0,483888,122765718,0,0,4066,234
0.522,1.044,98.433,0,0,0,36864,399666,101199813,0,0,3559,564
0,0,100,0,0,0,0,493884,122767232,0,0,4055,213
0.262,0.262,99.475,0,0,0,53248,493986,122767232,0,0,4066,238
0,0,100,0,0,0,0,494190,122765718,0,0,4065,231
0,0.524,99.476,0,0,0,0,490812,122765718,0,0,4043,202
0.262,0.262,99.475,0,0,0,0,493272,122767232,0,0,4061,218
0.522,0.261,99.217,0,0,0,0,492762,122765718,0,0,4070,246
0,0.263,99.737,0,0,0,0,493782,122767232,0,0,4074,233
0,0.263,99.737,0,0,0,12288,494394,122765718,0,0,4072,214
0,0.262,99.738,0,0,0,0,494904,122765718,0,0,4065,209
0.261,1.828,97.911,0,0,0,4096,395098,101140767,0,0,3492,580
0.796,0.265,98.939,0,0,0,0,483072,122767232,0,0,4096,245
0.266,0.266,99.468,0,0,0,0,484602,122764204,0,0,4057,221
0.267,0,99.733,0,0,0,0,487152,122767232,0,0,4108,220
0,0.531,99.204,0.265,0,0,45056,484500,122765718,0,0,4118,231
1.055,0.264,98.681,0,0,0,0,483888,122767232,0,0,4080,241
0,0.267,99.733,0,0,0,0,485724,122765718,0,0,4048,215
0.266,0.266,99.468,0,0,0,0,485112,122767232,0,0,4052,221
0,0.265,99.735,0,0,0,0,485826,122768746,0,0,4044,203
0.262,0.524,99.215,0,0,0,16384,487662,122767232,0,0,4080,242
0.261,1.305,98.433,0,0,0,0,398252,101072638,0,0,3468,533
1.299,0.260,98.442,0,0,0,245760,471350,122768746,0,0,4141,284
0.262,0.262,99.476,0,0,0,0,474198,122765718,0,0,4050,218
0,0.263,99.737,0,0,0,0,480318,122768746,0,0,4068,233
0,0.263,99.737,0,0,0,0,480318,122765718,0,0,4038,199
0,0.262,99.476,0.262,0,0,49152,472044,122768746,0,0,4062,225
0,0.525,99.475,0,0,0,49152,480012,122767232,0,0,4059,203
0.262,0.262,99.476,0,0,0,0,480012,122767232,0,0,4063,231
0,0.263,99.737,0,0,0,0,479400,122767232,0,0,4043,201
0.262,0,99.738,0,0,0,0,472668,122765718,0,0,4049,216
0,0.783,99.217,0,0,0,0,430993,109695625,0,0,3675,456
0.522,1.305,98.172,0,0,0,36864,444825,114200263,0,0,4089,330
0.262,0.262,99.476,0,0,0,0,485112,122770260,0,0,4047,215
0,0.263,99.737,0,0,0,0,487968,122767232,0,0,4057,211
0,0.262,99.738,0,0,0,0,486948,122768746,0,0,4042,205
0.262,0.262,99.475,0,0,0,0,482594,122764204,0,0,4066,234
0,0.525,99.475,0,0,0,40960,487764,122768746,0,0,4056,217
0.524,0,99.476,0,0,0,0,487254,122767232,0,0,4052,221
0,0.263,99.737,0,0,0,0,484296,122765718,0,0,4043,205
0.262,0.262,99.476,0,0,0,0,485622,122767232,0,0,4061,228
0,0.263,99.737,0,0,0,0,485928,122768746,0,0,4047,212
0.779,1.039,98.182,0,0,0,49152,389218,101061522,0,0,3534,554
0.781,0.260,98.698,0.260,0,0,61440,489090,122767232,0,0,4077,240
0.261,0.522,99.217,0,0,0,0,488682,122767232,0,0,4071,234
0,0,100,0,0,0,0,488376,122765718,0,0,4039,201
0,0.525,99.475,0,0,0,233472,487662,122768746,0,0,4112,269
0.263,0,99.737,0,0,0,0,489294,122765718,0,0,4049,210
0.262,0,99.738,0,0,0,0,489396,122768746,0,0,4076,232
0,0.263,99.737,0,0,0,0,489294,122767232,0,0,4045,203
0,0.262,99.738,0,0,0,0,489192,122767232,0,0,4052,217
0.262,0.262,99.475,0,0,0,0,489192,122767232,0,0,4048,214
0.777,1.554,97.409,0.259,0,0,225280,402179,101090805,0,0,3751,620
0,0.262,99.738,0,0,0,0,492150,122765718,0,0,4069,205
0.262,0.262,99.475,0,0,0,0,491844,122767232,0,0,4055,221
0,0.525,99.475,0,0,0,0,489498,122768746,0,0,4043,199
0,0,100,0,0,0,0,480918,122765718,0,0,4064,227
0,0.263,99.737,0,0,0,0,488988,122767232,0,0,4043,210
0.262,0.262,99.476,0,0,0,45056,488478,122768746,0,0,4064,229
0,0.263,99.737,0,0,0,0,492966,122765718,0,0,4040,199
0.262,0.262,99.475,0,0,0,0,480420,122767232,0,0,4064,232
0,0,100,0,0,0,0,491844,122767232,0,0,4049,209
0.781,1.302,97.656,0.260,0,0,0,392386,101010563,0,0,3450,531
0.267,0.267,99.467,0,0,0,20480,474606,122768746,0,0,4055,208
0,0.533,99.467,0,0,0,45056,483786,122767232,0,0,4082,255
0,0.265,99.735,0,0,0,0,483480,122764204,0,0,4043,201
0.262,0.262,99.475,0,0,0,0,485214,122767232,0,0,4052,213
0.262,0.262,99.476,0,0,0,0,483684,122767232,0,0,4045,209
0.263,0,99.737,0,0,0,0,484806,122767232,0,0,4066,230
0,0.262,99.738,0,0,0,0,484194,122767232,0,0,4044,203
0.262,0.262,99.475,0,0,0,12288,481950,122767232,0,0,4062,228
0,0,100,0,0,0,0,485214,122767232,0,0,4048,219
0.518,1.813,97.668,0,0,0,0,399858,101096860,0,0,3474,536
0,0.267,99.733,0,0,0,4096,478688,122765718,0,0,4064,220
0,0,100,0,0,0,0,486846,122764204,0,0,4055,217
0,0.263,99.737,0,0,0,0,487866,122767232,0,0,4049,204
0,0,99.738,0.262,0,0,45056,487458,122768746,0,0,4077,240
0.262,0.262,99.475,0,0,0,0,486438,122767232,0,0,4043,208
0,0.262,99.738,0,0,0,0,487050,122765718,0,0,4055,217
0,0.263,99.737,0,0,0,0,487764,122767232,0,0,4043,199
0.262,0.262,99.476,0,0,0,0,481950,122768746,0,0,4069,234
0,0.263,99.737,0,0,0,0,486642,122765718,0,0,4048,216
0,0.522,99.478,0,0,0,12288,435763,109686541,0,0,3678,446
0.796,0.796,98.408,0,0,0,40960,444653,114186739,0,0,3880,304
0,0.267,99.733,0,0,0,0,483582,122767232,0,0,4071,234
0.263,0.263,99.474,0,0,0,0,484092,122762690,0,0,4041,209
0,0,100,0,0,0,0,484908,122767232,0,0,4047,209
0,0.262,99.738,0,0,0,0,477156,122767232,0,0,4053,214
0.525,0,99.475,0,0,0,61440,483888,122767232,0,0,4099,247
0,0.525,99.475,0,0,0,0,485214,122767232,0,0,4066,216
0,0,100,0,0,0,0,482256,122767232,0,0,4052,208
0,0.263,99.737,0,0,0,0,484398,122768746,0,0,4061,218
1.039,0.260,98.701,0,0,0,0,484194,122765718,0,0,4076,237
1.799,1.542,96.658,0,0,0,253952,392003,100735015,0,0,3586,584
2.806,0,96.939,0.255,0,0,49152,483378,122765718,0,0,4273,278
3.308,0,96.692,0,0,0,0,478686,122765718,0,0,4240,276
2.571,0,97.429,0,0,0,0,483072,122768746,0,0,4254,276
2.302,0.512,97.187,0,0,0,0,482052,122767232,0,0,4226,256
2.564,0,97.436,0,0,0,0,481746,122767232,0,0,4155,254
2.314,0.257,97.429,0,0,0,53248,483480,122767232,0,0,4164,259
2.564,0.256,97.179,0,0,0,12288,482664,122767232,0,0,4174,285
3.053,0.254,96.692,0,0,0,0,483684,122767232,0,0,4147,274
2.813,0.256,96.931,0,0,0,0,478482,122767232,0,0,4168,268
2.799,1.018,96.183,0,0,0,0,391527,100795677,0,0,3611,562
2.806,0.255,96.939,0,0,0,8192,492252,122767232,0,0,4197,285
2.558,0.256,96.931,0.256,0,0,0,490926,122767232,0,0,4159,259
3.053,0.509,96.438,0,0,0,53248,486030,122767232,0,0,4171,281
2.314,0,97.686,0,0,0,0,487650,122767232,0,0,4198,254
2.558,0.256,97.187,0,0,0,0,490008,122767232,0,0,4232,269
2.308,0.256,97.436,0,0,0,0,490416,122767232,0,0,4167,253
2.062,0.258,97.680,0,0,0,0,489600,122767232,0,0,4157,248
2.806,0.255,96.939,0,0,0,0,489906,122767232,0,0,4153,269
2.320,0,97.680,0,0,0,12288,490314,122767232,0,0,4170,285
2.041,1.531,96.429,0,0,0,0,398800,101222523,0,0,3725,532
0,0.525,99.475,0,0,0,0,485010,122767232,0,0,4061,210
0,0.263,99.737,0,0,0,0,488274,122767232,0,0,4045,211
0.262,0.262,99.476,0,0,0,0,491538,122767232,0,0,4062,228
0,0.263,99.737,0,0,0,0,483162,122767232,0,0,4045,214
0.522,0.261,99.217,0,0,0,45056,491130,122767232,0,0,4064,227
0,0.263,99.737,0,0,0,0,480420,122767232,0,0,4049,206
0,0.262,99.738,0,0,0,0,487152,122768746,0,0,4062,228
0,0.263,99.737,0,0,0,0,485826,122765718,0,0,4051,215
0.524,0.262,99.215,0,0,0,0,487356,122767232,0,0,4049,212
0.261,1.305,98.433,0,0,0,0,400531,100810715,0,0,3450,501
0.522,0,99.217,0.261,0,0,86016,478668,122768746,0,0,4087,258
0,0.263,99.737,0,0,0,0,487050,122765718,0,0,4051,210
0.262,0.524,99.215,0,0,0,0,486642,122767232,0,0,4048,208
0.262,0,99.738,0,0,0,0,487254,122767232,0,0,4049,212
0.262,0.262,99.475,0,0,0,0,484488,122767232,0,0,4066,223
0,0.262,99.738,0,0,0,0,487152,122767232,0,0,4049,211
0,0.263,99.737,0,0,0,28672,486132,122767232,0,0,4058,219
0,0.263,99.737,0,0,0,0,487152,122767232,0,0,4088,240
0.262,0.262,99.476,0,0,0,0,485520,122767232,0,0,4056,229
0.262,0.262,99.476,0,0,0,0,435039,109182377,0,0,3652,396
1.554,1.036,97.409,0,0,0,266240,451969,114700881,0,0,4145,341
0,0.262,99.738,0,0,0,0,493782,122765718,0,0,4053,211
0,0.525,99.475,0,0,0,49152,492660,122767232,0,0,4094,252
0,0.263,99.737,0,0,0,0,492048,122767232,0,0,4071,204
0.262,0.262,99.476,0,0,0,0,489812,122767232,0,0,4074,213
0,0.263,99.737,0,0,0,4096,492864,122767232,0,0,4059,205
0,0.262,99.738,0,0,0,0,492966,122767232,0,0,4068,227
