"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-e-jumbo-dstat.csv",,,,"Date:","06 Nov 2019 18:04:57 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
6.897,0.246,92.857,0,0,0,299008,2161870,122815728,0,0,5085,338
3.817,0.254,95.929,0,0,0,69632,2161764,122815728,0,0,5032,277
5.707,0.496,93.797,0,0,0,20480,2162506,122817282,0,0,5033,334
5.970,0.249,93.781,0,0,0,0,2162082,122814174,0,0,5028,298
4.293,0.253,95.455,0,0,0,0,2161764,122817282,0,0,5026,272
5.970,0.249,93.781,0,0,0,57344,2162082,122814174,0,0,5044,295
5.263,0.251,94.486,0,0,0,0,2161022,122815728,0,0,5025,285
4.545,0,95.455,0,0,0,0,2161976,122815728,0,0,5029,285
4.293,1.010,94.697,0,0,0,53248,1759443,99856441,0,0,4321,705
5.736,0.249,94.015,0,0,0,0,2162506,122814174,0,0,5028,280
3.797,0.506,95.696,0,0,0,0,2162294,122817282,0,0,5026,273
6.914,0,93.086,0,0,0,0,2162506,122814174,0,0,5028,308
4.534,0.252,95.214,0,0,0,0,2162188,122815728,0,0,5026,277
4.774,0.251,94.724,0.251,0,0,0,2161764,122815728,0,0,5028,288
6.667,0.247,93.086,0,0,0,45056,2161976,122817282,0,0,5030,331
3.333,0,96.667,0,0,0,0,2162400,122814174,0,0,5027,267
6.650,0.246,93.103,0,0,0,0,2162188,122817282,0,0,5025,315
5.500,0.250,94.250,0,0,0,0,2163142,122814174,0,0,5029,279
5.679,1.481,92.840,0,0,0,0,883803,100869650,0,0,4345,710
3.788,0.253,95.960,0,0,0,0,579820,122812620,0,0,5028,280
5.926,0.247,93.827,0,0,0,45056,579502,122815728,0,0,5031,299
3.553,0.254,96.193,0,0,0,0,579608,122815728,0,0,5028,255
5.459,0.248,94.293,0,0,0,0,579926,122817282,0,0,5025,297
5.237,0,94.763,0,0,0,0,580032,122815728,0,0,5029,283
3.308,0.254,96.438,0,0,0,0,579608,122815728,0,0,5028,261
6.143,0.246,93.366,0.246,0,0,0,579396,122815728,0,0,5033,328
4.271,0.251,95.477,0,0,0,12288,579926,122817282,0,0,5032,278
4.040,0.253,95.707,0,0,0,0,579820,122814174,0,0,5027,276
4.738,0.998,94.264,0,0,0,0,472960,100313318,0,0,4332,674
3.299,0.254,96.447,0,0,0,0,571552,122812620,0,0,5029,257
4.750,0.250,95,0,0,0,0,571446,122815728,0,0,5026,289
2.564,0.256,97.179,0,0,0,4096,576958,122815728,0,0,5028,250
5.926,0.247,93.827,0,0,0,45056,578124,122815728,0,0,5029,301
6.158,0.246,93.596,0,0,0,0,567630,122815728,0,0,5028,293
3.797,0.253,95.949,0,0,0,0,567312,122817282,0,0,5030,276
4.975,0.498,94.527,0,0,0,0,567100,122814174,0,0,5027,287
5.707,0,94.293,0,0,0,225280,567100,122817282,0,0,5077,307
3.291,0.506,96.203,0,0,0,0,567206,122814174,0,0,5028,254
5.459,0.993,93.548,0,0,0,16384,741244,100389571,0,0,4334,716
5.721,0.498,93.781,0,0,0,0,2162294,122812620,0,0,5028,307
6.219,0,93.781,0,0,0,0,2162612,122815728,0,0,5025,293
3.544,0.506,95.696,0.253,0,0,45056,2162082,122817282,0,0,5032,267
6.897,0.246,92.857,0,0,0,0,2162718,122815728,0,0,5026,313
4.786,0.252,94.962,0,0,0,0,2162506,122814174,0,0,5028,277
4.750,0.500,94.750,0,0,0,53248,1445734,122817282,0,0,5032,307
6.188,0,93.812,0,0,0,0,572506,122814174,0,0,5027,288
3.308,0,96.692,0,0,0,0,572294,122817282,0,0,5026,265
5.459,0.248,94.293,0,0,0,0,572824,122814174,0,0,5027,290
4.738,0.748,94.514,0,0,0,0,483543,103307664,0,0,4418,626
5.556,1.010,93.434,0,0,0,0,2120532,120359066,0,0,4957,314
7.143,0,92.857,0,0,0,45056,2163036,122815728,0,0,5032,338
3.571,0.255,96.173,0,0,0,0,2162824,122814174,0,0,5028,270
5.970,0.249,93.781,0,0,0,0,2163672,122817356,0,0,5029,310
6.650,0.246,93.103,0,0,0,0,2162506,122812620,0,0,5029,290
3.571,0.255,96.173,0,0,0,0,2163354,122818836,0,0,5029,278
6.420,0,93.333,0.247,0,0,0,2163354,122814174,0,0,5028,313
4.774,0.503,94.724,0,0,0,12288,2162188,122815728,0,0,5029,287
4.774,0.503,94.724,0,0,0,0,2163672,122815728,0,0,5030,285
4.523,0.251,95.226,0,0,0,0,1368142,122817282,0,0,5028,288
6.436,1.238,92.327,0,0,0,0,1708494,99906383,0,0,4319,702
3.797,0.506,95.696,0,0,0,0,2161870,122814174,0,0,5027,266
6.683,0,93.317,0,0,0,0,2162612,122814174,0,0,5028,313
4.051,0.506,95.443,0,0,0,53248,2162930,122818836,0,0,5030,281
5.750,0,94.250,0,0,0,0,2161976,122814174,0,0,5028,307
5.721,0.249,94.030,0,0,0,0,2161976,122817282,0,0,5025,296
4.051,0.253,95.443,0.253,0,0,0,2162824,122814174,0,0,5029,265
6.420,0.247,93.333,0,0,0,0,2161764,122817282,0,0,5026,312
5.514,0,94.486,0,0,0,0,2161446,122814174,0,0,5028,281
4.545,0.253,95.202,0,0,0,20480,2162082,122817282,0,0,5035,299
5.250,1.500,93.250,0,0,0,0,1777277,100863538,0,0,4347,692
5.955,0.496,93.548,0,0,0,0,2162400,122817282,0,0,5026,307
6.203,0,93.797,0,0,0,0,2162612,122812620,0,0,5027,297
5.736,0,94.264,0,0,0,249856,1338568,122815728,0,0,5077,308
4.271,0.251,95.477,0,0,0,0,569220,122814174,0,0,5030,282
4.523,0.251,95.226,0,0,0,49152,563708,122818836,0,0,5033,319
4.500,0.500,95,0,0,0,0,562118,122814174,0,0,5028,278
5.941,0,94.059,0,0,0,0,562224,122815728,0,0,5027,283
3.778,0.252,95.718,0.252,0,0,49152,561376,122815728,0,0,5039,248
5.473,0.249,94.279,0,0,0,0,561906,122817282,0,0,5027,308
3.571,0.765,95.663,0,0,0,0,1097960,100893065,0,0,4350,678
5.344,0.254,94.402,0,0,0,45056,2162188,122811066,0,0,5030,279
6.880,0.491,92.629,0,0,0,0,2161446,122815728,0,0,5029,321
5.736,0.249,94.015,0,0,0,253952,2161128,122817282,0,0,5078,301
3.817,0.254,95.929,0,0,0,0,2161976,122812620,0,0,5029,276
7.108,0.245,92.647,0,0,0,0,2161446,122817282,0,0,5027,325
4.304,0.253,95.443,0,0,0,0,2161552,122815728,0,0,5033,281
4.545,0.253,95.202,0,0,0,24576,2161976,122817282,0,0,5031,300
6.436,0.248,93.317,0,0,0,0,2160704,122814174,0,0,5029,309
4.061,0,95.939,0,0,0,0,2161340,122815728,0,0,5026,263
6.388,1.229,92.138,0.246,0,0,0,1768289,100380140,0,0,4329,698
3.571,0.255,96.173,0,0,0,0,2161169,122815728,0,0,5030,284
6.863,0.490,92.647,0,0,0,0,2161234,122814174,0,0,5028,328
5.970,0.249,93.781,0,0,0,45056,2160386,122815728,0,0,5029,299
5.263,0.251,94.486,0,0,0,0,2160916,122814174,0,0,5028,283
5.721,0.249,94.030,0,0,0,0,1360086,122809512,0,0,5025,312
5.926,0.247,93.827,0,0,0,0,565298,122812620,0,0,5027,283
3.299,0.254,96.447,0,0,0,0,565192,122815728,0,0,5025,262
5.693,0.248,94.059,0,0,0,0,565298,122815728,0,0,5031,289
4.523,0.251,95.226,0,0,0,12288,565828,122817282,0,0,5029,287
3.769,1.256,94.975,0,0,0,0,461852,99906170,0,0,4314,615
7.654,0.494,91.852,0,0,0,0,2162188,122809618,0,0,5032,355
4.835,0.509,94.656,0,0,0,0,2161446,122811066,0,0,5027,259
6.404,0.246,93.103,0.246,0,0,0,2162612,122817282,0,0,5027,312
5.970,0.249,93.781,0,0,0,0,2162612,122814174,0,0,5028,295
3.571,0.255,96.173,0,0,0,45056,2161870,122818836,0,0,5032,294
5.941,0.248,93.812,0,0,0,0,1447112,122812620,0,0,5026,279
5.224,0.249,94.527,0,0,0,0,574202,122817282,0,0,5029,313
3.053,0.509,96.438,0,0,0,0,573778,122815728,0,0,5025,268
6.388,0.246,93.366,0,0,0,0,573566,122814174,0,0,5029,317
4.040,0,95.960,0,0,0,0,573460,122817282,0,0,5027,263
2.806,1.020,96.173,0,0,0,12288,476552,101278459,0,0,4368,648
5.941,0,94.059,0,0,0,0,573884,122812620,0,0,5025,290
3.544,0.253,96.203,0,0,0,0,574414,122815728,0,0,5027,251
5.707,0,94.293,0,0,0,4096,574202,122815728,0,0,5027,293
5.224,0.249,94.527,0,0,0,0,573990,122818836,0,0,5029,297
3.562,0,96.438,0,0,0,0,573566,122814174,0,0,5026,258
6.601,0.244,92.910,0.244,0,0,45056,574202,122815728,0,0,5034,310
4.030,0.252,95.718,0,0,0,0,573884,122815728,0,0,5027,258
4.020,0.503,95.477,0,0,0,45056,573884,122817282,0,0,5038,281
5.955,0,94.045,0,0,0,0,573566,122814174,0,0,5026,289
5.198,1.238,93.564,0,0,0,0,470298,99825361,0,0,4317,366
3.299,0.254,96.447,0,0,0,0,574626,122812620,0,0,5026,256
6.404,0.246,93.350,0,0,0,45056,573354,122818836,0,0,5032,329
4.030,0.252,95.718,0,0,0,0,573460,122812620,0,0,5026,270
4.030,0.504,95.466,0,0,0,307200,573672,122818836,0,0,5088,311
6.173,0,93.827,0,0,0,0,573248,122812620,0,0,5027,284
3.299,0.254,96.447,0,0,0,0,573778,122817282,0,0,5033,266
5.473,0.249,94.279,0,0,0,0,573460,122815728,0,0,5027,295
5.446,0.248,94.059,0.248,0,0,32768,573778,122817282,0,0,5032,285
3.553,0.254,96.193,0,0,0,0,573990,122814174,0,0,5030,253
5.721,1.244,93.035,0,0,8192,0,1131502,100443961,0,0,4336,360
7.824,0.244,91.932,0,0,0,0,2160704,122811066,0,0,5029,319
3.817,0.254,95.929,0,0,0,0,2161340,122815728,0,0,5032,266
5.721,0.249,94.030,0,0,0,0,2160492,122815728,0,0,5029,288
5.970,0.249,93.781,0,0,0,45056,2161022,122817282,0,0,5033,339
3.571,0.255,96.173,0,0,0,0,2160916,122815728,0,0,5026,279
6.897,0,93.103,0,0,0,0,2161658,122815728,0,0,5028,346
4.786,0.252,94.962,0,0,0,0,2160598,122814174,0,0,5029,275
4.774,0.503,94.724,0,0,0,0,2160704,122817282,0,0,5028,307
7.353,0,92.647,0,0,0,0,2160598,122815728,0,0,5028,317
3.053,1.527,95.165,0.254,0,0,12288,1759797,99901615,0,0,4324,340
5.303,0.505,94.192,0,0,0,0,2159114,122809512,0,0,5029,265
4.774,0.251,94.975,0,0,0,0,1357754,122815728,0,0,5033,294
6.173,0,93.827,0,0,0,0,562754,122815728,0,0,5026,291
3.553,0,96.447,0,0,0,8192,562754,122817282,0,0,5030,265
4.988,0.499,94.514,0,0,0,0,563284,122817282,0,0,5034,315
5.237,0,94.763,0,0,0,49152,562436,122814174,0,0,5034,297
3.308,0.254,96.438,0,0,0,0,563178,122815728,0,0,5026,265
6.388,0.246,93.366,0,0,0,0,562860,122815728,0,0,5030,293
4.511,0.251,95.238,0,0,0,0,562542,122814174,0,0,5030,259
3.759,1.253,94.737,0.251,0,0,0,511955,101314200,0,0,4367,357
6.219,0,93.781,0,0,0,0,2159008,122814174,0,0,5027,325
5.025,0.251,94.724,0,0,0,45056,2158478,122815728,0,0,5032,297
7.353,0.245,92.402,0,0,0,0,2158584,122807958,0,0,5027,314
4.534,0.252,95.214,0,0,0,53248,2158690,122817282,0,0,5043,285
6.897,0.246,92.857,0,0,0,0,2157312,122807958,0,0,5024,307
3.571,0.255,96.173,0,0,0,0,2157842,122815728,0,0,5027,262
6.420,0.247,93.333,0,0,0,0,2158054,122815728,0,0,5027,292
5.970,0.249,93.781,0,0,0,12288,2158266,122815728,0,0,5036,303
4.061,0.254,95.685,0,0,0,0,2158478,122815728,0,0,5026,277
6.404,0.493,93.103,0,0,0,0,2126541,121039829,0,0,4971,299
7.178,0.990,91.832,0,0,0,0,1798932,102181009,0,0,4387,673
4.040,0.505,95.202,0.253,0,0,0,2157842,122812620,0,0,5033,285
6.203,0.248,93.548,0,0,0,0,2157312,122815728,0,0,5027,307
4.545,0.253,95.202,0,0,0,344064,2157842,122817282,0,0,5087,311
4.786,0,95.214,0,0,0,0,2157312,122815728,0,0,5026,275
5.486,0.249,94.264,0,0,0,0,1440010,122815728,0,0,5030,297
4.988,0.249,94.763,0,0,0,0,564980,122815838,0,0,5026,279
3.308,0.254,96.438,0,0,0,0,565404,122815728,0,0,5027,260
6.388,0.246,93.366,0,0,0,0,565404,122815728,0,0,5026,289
3.797,0,96.203,0,0,0,24576,564980,122815728,0,0,5037,287
3.535,1.263,95.202,0,0,0,0,460664,100338183,0,0,4328,629
5.911,0.246,93.596,0.246,0,0,0,560316,122814174,0,0,5028,290
3.562,0,96.438,0,0,0,0,560210,122814174,0,0,5026,251
5.679,0.494,93.827,0,0,0,0,559998,122817282,0,0,5031,311
5.473,0,94.527,0,0,0,4096,560104,122817282,0,0,5042,366
3.061,0.255,96.684,0,0,0,45056,560422,122815728,0,0,5041,285
6.158,0.246,93.596,0,0,0,0,559892,122814174,0,0,5026,301
4.511,0.251,95.238,0,0,0,0,560316,122815728,0,0,5032,277
3.788,0.253,95.960,0,0,0,0,560422,122817282,0,0,5026,264
6.173,0.247,93.580,0,0,0,0,560422,122814174,0,0,5028,291
4.774,1.005,94.221,0,0,0,0,1171700,100844892,0,0,4348,624
6.234,0.249,93.516,0,0,0,45056,1357542,122812620,0,0,5038,311
3.299,0.254,96.447,0,0,0,0,565616,122814174,0,0,5027,259
5.955,0,94.045,0,0,0,0,566252,122815728,0,0,5029,302
3.544,0.253,96.203,0,0,0,0,565404,122815728,0,0,5026,253
4.738,0.249,94.763,0.249,0,0,0,565298,122815728,0,0,5033,288
5.926,0.247,93.827,0,0,0,0,564980,122815728,0,0,5026,282
3.316,0,96.684,0,0,0,12288,565510,122817282,0,0,5031,265
5.459,0.248,94.293,0,0,0,0,565722,122814174,0,0,5026,281
5.459,0.248,94.293,0,0,0,45056,565934,122817282,0,0,5041,287
4.523,1.005,94.472,0,0,0,0,858824,100364706,0,0,4330,629
5.570,0.253,94.177,0,0,0,0,2156040,122812620,0,0,5027,273
7.371,0.246,92.383,0,0,0,0,2156464,122812620,0,0,5026,311
5.025,0.251,94.724,0,0,0,45056,2155934,122820390,0,0,5039,319
4.534,0.252,95.214,0,0,0,0,2156570,122812620,0,0,5026,283
6.436,0.248,93.317,0,0,0,0,2156252,122815728,0,0,5028,311
4.304,0,95.696,0,0,0,0,2155828,122815728,0,0,5027,265
5.250,0.500,94.250,0,0,0,0,2155934,122817282,0,0,5033,293
5.721,0.249,94.030,0,0,0,0,2155404,122815728,0,0,5026,295
4.061,0,95.685,0.254,0,0,12288,2155298,122815728,0,0,5033,279
5.679,1.728,92.593,0,0,0,0,1755016,99898506,0,0,4311,620
7.426,0,92.574,0,0,0,0,2156146,122814174,0,0,5033,330
3.807,0.254,95.939,0,0,0,0,2154662,122812620,0,0,5026,274
6.452,0,93.548,0,0,0,0,2155298,122817282,0,0,5027,303
5.263,0.251,94.486,0,0,0,294912,2155616,122815728,0,0,5077,289
4.282,0.504,95.214,0,0,0,61440,2154768,122815728,0,0,5035,307
6.203,0.248,93.548,0,0,0,0,2156146,122815728,0,0,5025,296
4.545,0.253,95.202,0,0,0,0,2154980,122814174,0,0,5028,267
5.473,0.498,94.030,0,0,0,0,2154450,122817282,0,0,5026,284
6.667,0.247,93.086,0,0,0,0,2155510,122815728,0,0,5032,306
3.316,0.255,96.429,0,0,0,8192,2078935,118527011,0,0,4891,261
5.051,1.010,93.687,0.253,0,0,20480,1848752,105139807,0,0,4491,595
7.232,0.249,92.519,0,0,0,0,2157524,122815728,0,0,5026,307
7.843,0.245,91.912,0,0,0,0,2157206,122792524,0,0,5031,336
4.061,0.254,95.685,0,0,0,0,2158160,122815728,0,0,5025,265
3.325,0.256,96.419,0,0,0,0,2157206,122815728,0,0,5027,262
5.721,0.249,94.030,0,0,0,0,2156570,122815728,0,0,5026,295
6.436,0.248,93.317,0,0,0,45056,2156570,122815728,0,0,5034,315
3.817,0.254,95.929,0,0,0,0,2156252,122817282,0,0,5027,261
6.880,0.246,92.875,0,0,0,0,2157842,122815728,0,0,5030,311
5.025,0.251,94.724,0,0,0,0,2157736,122815728,0,0,5031,269
4.786,1.511,93.703,0,0,0,0,1763709,100358490,0,0,4331,603
7,0,93,0,0,0,0,2154132,122812620,0,0,5026,291
5.570,0.506,93.924,0,0,0,45056,2153708,122820390,0,0,5031,317
8.578,0.245,91.176,0,0,0,0,2155086,122814174,0,0,5029,309
5.779,0.503,93.719,0,0,0,53248,2154662,122814174,0,0,5042,279
5.721,0.249,94.030,0,0,0,0,1426018,122814280,0,0,5028,304
5.473,0,94.527,0,0,0,0,537526,122815728,0,0,5027,267
3.283,0.505,95.960,0.253,0,0,12288,536148,122815728,0,0,5033,265
5.955,0,94.045,0,0,0,0,536784,122817282,0,0,5029,299
4.040,0,95.960,0,0,0,0,536572,122814174,0,0,5027,266
6.650,1.232,92.118,0,0,0,0,1193065,100381903,0,0,4328,595
5.330,0.254,94.416,0,0,0,0,2154132,122817282,0,0,5028,275
6.420,0.247,93.333,0,0,0,0,1337720,122812620,0,0,5029,335
4.511,0.251,95.238,0,0,0,45056,544946,122814174,0,0,5036,286
3.797,0.253,95.949,0,0,0,0,544416,122814174,0,0,5025,267
6.388,0.246,93.366,0,0,0,0,544204,122817282,0,0,5031,291
3.553,0,96.447,0,0,0,0,543462,122815728,0,0,5031,266
4.726,0.498,94.527,0.249,0,0,0,544310,122817282,0,0,5027,286
5.473,0,94.527,0,0,0,0,544522,122814174,0,0,5027,279
3.299,0.508,96.193,0,0,0,12288,544098,122817282,0,0,5033,272
5.911,1.232,92.857,0,0,0,0,886183,100821583,0,0,4349,605
3.817,0.254,95.929,0,0,0,0,2153814,122814174,0,0,5027,270
5.985,0,94.015,0,0,0,0,2153602,122815728,0,0,5025,309
5.013,0.251,94.737,0,0,0,0,2153920,122814174,0,0,5028,268
4.051,0.506,95.443,0,0,0,286720,2153602,122817282,0,0,5079,308
7.353,0.245,92.402,0,0,0,57344,2152966,122815728,0,0,5031,325
4.304,0,95.696,0,0,0,0,2154026,122814174,0,0,5027,253
5.500,0.250,94.250,0,0,0,0,2152754,122817282,0,0,5028,293
6.420,0.247,93.333,0,0,0,0,2154344,122817282,0,0,5028,307
4.051,0.506,95.443,0,0,0,0,2151800,122815728,0,0,5028,272
7.353,0.735,91.912,0,0,0,0,1645861,101329615,0,0,4357,592
3.316,0.255,96.173,0.255,0,0,45056,556182,122814174,0,0,5033,266
5.224,0.249,94.527,0,0,0,0,554698,122815728,0,0,5032,311
5.237,0.249,94.514,0,0,0,0,555546,122815728,0,0,5027,277
3.544,0.253,96.203,0,0,0,0,554910,122815728,0,0,5032,265
6.158,0.246,93.596,0,0,0,0,555652,122815728,0,0,5028,307
4.282,0,95.718,0,0,0,0,555546,122815728,0,0,5030,265
4.030,0.504,95.466,0,0,0,20480,555652,122815728,0,0,5032,289
6.388,0.246,93.366,0,0,0,0,555016,122814174,0,0,5027,282
3.544,0.253,96.203,0,0,0,0,556182,122817282,0,0,5029,255
4.988,0,95.012,0,0,0,45056,516017,114093851,0,0,4759,283
6.683,1.485,91.832,0,0,0,0,1896341,108065603,0,0,4577,606
3.817,0,96.183,0,0,0,0,2152754,122812620,0,0,5027,273
7.353,0,92.402,0.245,0,0,45056,2153284,122815728,0,0,5036,333
4.293,0.505,95.202,0,0,0,0,2151058,122817282,0,0,5030,279
5,0.250,94.750,0,0,0,0,1005940,122814174,0,0,5027,277
5.224,0.249,94.527,0,0,0,0,557772,122815728,0,0,5026,283
5.926,0.247,93.827,0,0,0,0,558090,122815728,0,0,5027,289
3.308,0,96.692,0,0,0,0,558408,122817282,0,0,5029,256
5.707,0.248,94.045,0,0,0,12288,558302,122815728,0,0,5035,316
4.282,0,95.718,0,0,0,0,557984,122815728,0,0,5026,259
5.025,1.256,93.719,0,0,0,0,1558836,100862093,0,0,4349,547
7.862,0.246,91.892,0,0,0,0,2152224,122812620,0,0,5032,329
6.683,0,93.317,0,0,0,0,2151906,122814174,0,0,5026,310
3.553,0.508,95.939,0,0,0,0,2152224,122815728,0,0,5026,254
6.436,0,93.317,0.248,0,0,53248,2152754,122807958,0,0,5033,306
3.571,0.255,96.173,0,0,0,0,2151906,122815728,0,0,5031,267
6.404,0.493,93.103,0,0,0,0,2153390,122814174,0,0,5027,317
5.263,0.251,94.486,0,0,0,0,2152330,122817282,0,0,5027,277
4.293,0.505,95.202,0,0,0,0,2152648,122815728,0,0,5028,272
6.404,0.246,93.350,0,0,0,0,1341218,122815728,0,0,5030,310
2.828,1.285,95.887,0,0,0,20480,1243745,100837122,0,0,4352,549
8.354,0.491,91.155,0,0,0,0,2152330,122814174,0,0,5026,324
6.061,0,93.939,0,0,0,0,2151482,122814174,0,0,5028,287
5.707,0.496,93.797,0,0,0,0,2151164,122814174,0,0,5028,315
6.203,0,93.548,0.248,0,0,270336,2150634,122815728,0,0,5077,315
5.473,0.498,94.030,0,0,0,57344,1432378,122815728,0,0,5032,295
3.299,0.254,96.447,0,0,0,0,554804,122814174,0,0,5027,264
5.926,0.247,93.827,0,0,0,0,555864,122817282,0,0,5029,293
3.553,0,96.447,0,0,0,0,555652,122817282,0,0,5028,263
5.237,0.249,94.514,0,0,0,0,555970,122814174,0,0,5026,279
4.511,1.003,94.486,0,0,0,0,455270,100395680,0,0,4331,543
6.404,0.246,93.350,0,0,0,45056,537844,122811066,0,0,5036,311
4.040,0.253,95.707,0,0,0,0,525654,122815728,0,0,5034,309
6.863,0,93.137,0,0,0,0,525760,122812620,0,0,5026,289
3.299,0.254,96.447,0,0,0,0,526396,122817282,0,0,5029,254
4.750,0.250,95,0,0,0,49152,526290,122817282,0,0,5039,291
5.473,0.249,94.279,0,0,0,0,526502,122814174,0,0,5028,289
3.053,0,96.692,0.254,0,0,12288,525866,122817282,0,0,5030,261
5.911,0.493,93.596,0,0,0,0,525442,122815728,0,0,5027,303
4.271,0.251,95.477,0,0,0,0,525548,122815728,0,0,5027,258
4.020,1.256,94.724,0,0,0,0,610079,100888404,0,0,4346,567
6.203,0.248,93.548,0,0,0,0,2150210,122815728,0,0,5032,315
4.304,0.253,95.443,0,0,0,0,2149892,122814174,0,0,5027,270
6.188,0.248,93.564,0,0,0,45056,2150104,122815728,0,0,5036,327
5.970,0.249,93.781,0,0,0,0,2149998,122815728,0,0,5028,296
3.827,0,96.173,0,0,0,229376,2149574,122817282,0,0,5085,317
6.420,0.247,93.086,0.247,0,0,0,2150210,122814174,0,0,5027,303
4.534,0.252,95.214,0,0,0,0,2150210,122815728,0,0,5028,271
4.774,0.503,94.724,0,0,0,0,2150316,122817282,0,0,5027,298
6.667,0.247,93.086,0,0,0,0,2149680,122814174,0,0,5026,291
3.308,0.509,96.183,0,0,0,53248,1946053,111170331,0,0,4672,526
5,1.250,93.750,0,0,0,0,500225,112373629,0,0,4718,354
4.282,0,95.718,0,0,0,0,543038,122814174,0,0,5030,280
6.158,0.246,93.596,0,0,0,0,543886,122815728,0,0,5027,292
3.308,0.254,96.438,0,0,0,0,544416,122815728,0,0,5028,250
5.473,0,94.527,0,0,0,0,544946,122815728,0,0,5029,289
5.459,0.248,94.293,0,0,0,45056,544522,122815728,0,0,5031,300
3.299,0.254,96.447,0,0,0,0,543462,122815728,0,0,5026,249
6.158,0.246,93.596,0,0,0,0,543674,122815728,0,0,5027,292
4.282,0.252,95.466,0,0,0,0,543886,122815728,0,0,5029,265
3.778,0.504,95.718,0,0,0,212992,543780,122817282,0,0,5067,292
4.988,0.998,94.015,0,0,0,0,445224,99881410,0,0,4316,548
4.271,0.251,95.477,0,0,0,61440,544098,122815728,0,0,5037,307
3.788,0.253,95.960,0,0,0,0,543568,122815728,0,0,5028,275
6.404,0,93.596,0,0,0,0,543568,122814174,0,0,5028,307
3.544,0.506,95.949,0,0,0,0,543568,122815728,0,0,5026,236
5.736,0.249,93.766,0.249,0,0,28672,544522,122818836,0,0,5051,600
5.473,0,94.527,0,0,0,0,543144,122814174,0,0,5032,291
3.308,0.254,96.438,0,0,0,0,543144,122814174,0,0,5028,280
6.373,0.490,93.137,0,0,0,0,543568,122815728,0,0,5027,281
4.511,0.251,95.238,0,0,0,45056,544416,122815728,0,0,5039,271
5.693,1.238,93.069,0,0,0,49152,437911,101295446,0,0,4375,606
4.523,0.251,95.226,0,0,0,0,516114,122811066,0,0,5028,287
2.558,0.256,97.187,0,0,0,0,532120,122817282,0,0,5027,245
5.446,0.495,94.059,0,0,0,0,533286,122814174,0,0,5027,292
5.693,0.248,94.059,0,0,0,0,514206,122817282,0,0,5028,303
3.553,0.254,96.193,0,0,0,8192,511980,122815728,0,0,5030,263
4.738,0.249,94.763,0.249,0,0,20480,511768,122817282,0,0,5035,364
5.926,0.247,93.827,0,0,0,0,511980,122814174,0,0,5028,282
2.821,0,97.179,0,0,0,0,511450,122815728,0,0,5030,259
5.941,0,94.059,0,0,0,0,512086,122817282,0,0,5027,310
2.302,1.279,96.419,0,0,0,0,974070,100900836,0,0,4350,539
5.038,0,94.962,0,0,0,0,2149468,122814174,0,0,5028,285
4.282,0.504,95.214,0,0,0,45056,2149150,122815728,0,0,5034,309
6.897,0.246,92.857,0,0,0,0,2148620,122815728,0,0,5028,313
4.061,0.254,95.685,0,0,0,0,2147560,122815728,0,0,5027,258
5,0.250,94.750,0,0,0,0,1420824,122814174,0,0,5027,283
5.926,0.247,93.827,0,0,0,0,532544,122817282,0,0,5028,295
3.544,0.253,96.203,0,0,0,0,532438,122815728,0,0,5027,263
5,0,94.750,0.250,0,0,12288,532862,122815728,0,0,5030,293
6.158,0.246,93.596,0,0,0,0,533074,122815728,0,0,5027,279
3.046,1.269,95.685,0,0,0,974848,439594,100610132,0,0,4525,635
3.535,0.505,95.960,0,0,0,0,514948,122815728,0,0,5032,333
6.404,0,93.596,0,0,0,0,514736,122812620,0,0,5028,295
4.040,0.253,95.707,0,0,0,0,514842,122815728,0,0,5025,257
4.030,0.252,95.718,0,0,0,61440,514948,122817282,0,0,5034,293
5.926,0.247,93.827,0,0,0,0,514524,122815728,0,0,5026,299
3.553,0.254,96.193,0,0,0,0,515054,122814174,0,0,5028,256
4.975,0.498,94.527,0,0,0,0,515054,122817282,0,0,5025,279
5,0,95,0,0,0,0,515160,122815728,0,0,5031,279
3.544,0.253,96.203,0,0,0,0,514842,122817282,0,0,5026,262
6.127,0.245,93.382,0.245,0,0,20480,448897,106837784,0,0,4534,526
5.250,1.250,93.500,0,0,0,0,506161,115424237,0,0,4805,324
4.523,0.251,95.226,0,0,0,0,535088,122814174,0,0,5032,276
3.788,0.253,95.960,0,0,0,0,535724,122815728,0,0,5026,274
6.388,0.246,93.366,0,0,0,0,535618,122815728,0,0,5031,289
3.788,0.253,95.960,0,0,0,12288,535936,122817282,0,0,5029,255
4.750,0.250,95,0,0,0,61440,536572,122815728,0,0,5037,297
6.158,0.246,93.596,0,0,0,0,535830,122814174,0,0,5025,292
3.053,0.254,96.692,0,0,0,0,536042,122817282,0,0,5032,249
5.446,0.495,94.059,0,0,0,0,535406,122815728,0,0,5028,288
5.013,0,94.987,0,0,0,4096,535406,122817282,0,0,5032,291
5,1.250,93.750,0,0,0,0,1639208,100319641,0,0,4327,507
5.263,0.251,94.486,0,0,0,45056,2146818,122814174,0,0,5036,301
