"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","06 Nov 2019 18:58:38 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.264,99.736,0,0,0,0,458108,122690408,0,0,4061,228
0.263,0.263,99.474,0,0,0,0,458980,122690410,0,0,4062,224
0,0.526,99.474,0,0,0,0,458344,122690408,0,0,4055,213
0,0.264,99.736,0,0,0,0,459298,122690410,0,0,4052,216
0.783,1.044,98.172,0,0,0,12288,381188,100807480,0,0,3559,615
0.263,0.263,99.474,0,0,0,0,454104,122690408,0,0,4056,213
0,0.787,99.213,0,0,0,249856,456012,122691926,0,0,4116,237
2.571,0.257,97.172,0,0,0,0,454504,122679790,0,0,4163,264
2.571,0,97.429,0,0,0,0,454422,122699512,0,0,4204,273
2.564,0.513,96.923,0,0,0,0,455058,122691926,0,0,4162,269
1.558,0,98.182,0.260,0,0,49152,453432,122690408,0,0,4158,255
3.571,0,96.429,0,0,0,0,454634,122690410,0,0,4210,285
2.314,0.257,97.429,0,0,0,0,448592,122691926,0,0,4162,276
2.571,0.257,97.172,0,0,0,0,455058,122690408,0,0,4153,259
2.308,1.026,96.667,0,0,0,0,376655,100643540,0,0,3539,629
0.263,0.526,99.211,0,0,0,0,452620,122679896,0,0,4054,212
0.264,0,99.736,0,0,0,45056,455270,122702544,0,0,4089,256
0.262,0.525,99.213,0,0,0,0,456094,122690410,0,0,4050,203
0,0,100,0,0,0,0,452302,122690410,0,0,4049,209
0.262,0.525,99.213,0,0,0,0,456436,122679790,0,0,4097,251
0.262,0.525,99.213,0,0,0,0,456718,122702544,0,0,4067,232
0.263,0.263,99.474,0,0,0,0,455800,122688892,0,0,4061,223
0.262,0.262,99.213,0.262,0,0,12288,456330,122691926,0,0,4063,224
0,0.264,99.736,0,0,0,0,455482,122678274,0,0,4046,209
0.522,1.305,98.172,0,0,0,0,373858,100473636,0,0,3482,567
0,0.264,99.736,0,0,0,0,450898,122679896,0,0,4064,219
0,0.264,99.736,0,0,0,36864,456012,122701028,0,0,4068,219
0,0.264,99.736,0,0,0,0,454634,122679790,0,0,4054,214
0.785,0.262,98.953,0,0,0,53248,446872,122690410,0,0,4098,259
0.264,0,99.736,0,0,0,0,455270,122690410,0,0,4058,219
0,0.526,99.474,0,0,0,0,456224,122702544,0,0,4054,214
0,0,100,0,0,0,45056,456730,122690410,0,0,4070,213
0,0.264,99.736,0,0,0,0,456118,122679790,0,0,4072,234
0,0,100,0,0,0,0,456330,122688892,0,0,4050,205
0.521,0.260,98.958,0.260,0,0,12288,417857,113127966,0,0,3764,225
0.262,1.312,98.425,0,0,0,0,412376,110380435,0,0,3785,584
0.263,0.263,99.474,0,0,0,0,457178,122701028,0,0,4068,235
0,0.526,99.474,0,0,0,0,456118,122690410,0,0,4064,209
0,0.264,99.736,0,0,0,0,453020,122679790,0,0,4054,215
0.263,0.263,99.474,0,0,0,0,457708,122691926,0,0,4069,233
0.524,0.524,98.953,0,0,0,45056,452514,122702544,0,0,4089,251
0.264,0,99.736,0,0,0,4096,455034,122688892,0,0,4065,215
0,0,100,0,0,0,0,457602,122679790,0,0,4058,215
0.262,0.525,99.213,0,0,0,0,457496,122690410,0,0,4056,210
0,0,100,0,0,0,0,454928,122701028,0,0,4060,232
1.289,1.546,97.165,0,0,0,0,380050,100856131,0,0,3648,595
0,0.526,99.474,0,0,0,45056,457920,122688892,0,0,4076,224
0.525,0.262,99.213,0,0,0,253952,457072,122690408,0,0,4117,240
0,0.264,99.736,0,0,0,0,456942,122690410,0,0,4077,228
0,0.264,99.736,0,0,0,0,458026,122690410,0,0,4066,221
0,0.264,99.736,0,0,0,0,457178,122690408,0,0,4054,215
0.526,0,99.474,0,0,0,0,455670,122691926,0,0,4054,219
0.526,0,99.474,0,0,0,16384,457072,122690410,0,0,4100,258
0,0,100,0,0,0,0,457708,122690408,0,0,4047,204
0,0.264,99.736,0,0,0,0,455882,122690410,0,0,4053,212
0.781,1.302,97.917,0,0,0,0,371601,100893950,0,0,3512,570
0,0,100,0,0,0,0,455482,122688892,0,0,4076,236
0.526,0,99.474,0,0,0,0,454634,122691926,0,0,4063,225
0.262,0.524,98.953,0.262,0,0,45056,451218,122690410,0,0,4070,229
0,0.264,99.736,0,0,0,0,453468,122690408,0,0,4065,221
0,0.526,99.474,0,0,0,0,457708,122673722,0,0,4094,262
0.526,0,99.474,0,0,0,0,455976,122690410,0,0,4081,221
0.525,0.262,99.213,0,0,0,0,454634,122690408,0,0,4094,229
0.262,0.525,99.213,0,0,0,0,456224,122690410,0,0,4063,210
0.264,0,99.736,0,0,0,12288,456224,122691926,0,0,4083,245
0.777,1.554,97.668,0,0,0,0,377222,100865127,0,0,3637,597
0.264,0,99.736,0,0,0,0,457814,122687376,0,0,4056,216
0,0.264,99.736,0,0,0,49152,457814,122693442,0,0,4064,216
0,0.526,99.474,0,0,0,0,455906,122679790,0,0,4073,233
0,0.526,99.474,0,0,0,0,456518,122701030,0,0,4075,219
0.525,0.262,99.213,0,0,0,57344,456648,122691926,0,0,4069,231
0,0.526,99.474,0,0,0,0,457072,122688892,0,0,4064,213
0.264,0,99.736,0,0,0,8192,448674,122691926,0,0,4085,240
0,0.526,99.474,0,0,0,0,456436,122690408,0,0,4052,201
0,0,100,0,0,0,0,458768,122687376,0,0,4057,220
0.521,1.302,98.177,0,0,0,0,380967,100871193,0,0,3498,609
0.787,0.262,98.950,0,0,0,61440,455921,122690661,0,0,4126,281
0.524,0.524,98.953,0,0,0,0,460464,122690410,0,0,4061,215
0,0.263,99.474,0.263,0,0,0,458768,122690408,0,0,4064,219
0.524,0.262,99.215,0,0,0,0,456542,122691926,0,0,4073,236
0,0.264,99.736,0,0,0,0,459934,122690410,0,0,4068,237
0.263,0.263,99.474,0,0,0,0,458874,122688892,0,0,4052,215
0.263,0.263,99.474,0,0,0,20480,457578,122693442,0,0,4072,236
0,0.264,99.736,0,0,0,0,458768,122688892,0,0,4051,204
0,0.264,99.736,0,0,0,0,459404,122690410,0,0,4070,239
0.263,0.263,99.474,0,0,0,0,415457,110565330,0,0,3684,473
0.783,1.044,98.172,0,0,0,0,424737,112887031,0,0,3874,311
0,0,100,0,0,0,0,458874,122678274,0,0,4052,209
1.305,0.261,98.433,0,0,0,303104,455058,122702544,0,0,4162,295
0.262,0.262,99.475,0,0,0,0,457566,122690410,0,0,4059,217
0.522,0.522,98.695,0.261,0,0,0,457814,122690408,0,0,4089,249
0,0.264,99.736,0,0,0,0,453468,122690410,0,0,4049,208
0,0.264,99.736,0,0,0,0,453998,122690408,0,0,4070,238
0.263,0.263,99.474,0,0,0,0,458344,122690410,0,0,4054,209
0.524,0.785,98.691,0,0,0,16384,457708,122692036,0,0,4079,247
0,0.264,99.736,0,0,0,0,456294,122690410,0,0,4048,205
1.550,1.034,97.416,0,0,0,0,377508,100746904,0,0,3578,624
0,0.264,99.736,0,0,0,0,458874,122690408,0,0,4048,204
0.526,0,99.474,0,0,0,0,456118,122690410,0,0,4063,222
0.524,0.524,98.953,0,0,0,0,459274,122691926,0,0,4073,230
0.524,0.524,98.953,0,0,0,45056,460358,122693444,0,0,4092,253
0.263,0.263,99.474,0,0,0,0,460782,122687374,0,0,4053,208
0,0.264,99.736,0,0,0,0,457048,122690410,0,0,4064,213
0,0.264,99.736,0,0,0,69632,459192,122690408,0,0,4080,210
0,0.525,99.213,0.262,0,0,0,459086,122691926,0,0,4080,238
0,0.264,99.736,0,0,0,0,459298,122688892,0,0,4069,205
3.069,1.279,95.652,0,0,0,12288,378868,100604308,0,0,3557,646
3.368,0.259,96.373,0,0,0,0,456966,122688892,0,0,4153,266
2.611,0,97.389,0,0,0,36864,456860,122690410,0,0,4169,289
3.608,0.258,96.134,0,0,0,0,458108,122685858,0,0,4173,275
3.599,0.514,95.887,0,0,0,0,457496,122694960,0,0,4188,285
3.109,0.259,96.632,0,0,0,0,457708,122690410,0,0,4153,276
3.856,0.514,95.630,0,0,0,53248,457920,122690408,0,0,4203,314
3.836,0.512,95.652,0,0,0,0,457900,122690410,0,0,4192,280
2.865,0.260,96.875,0,0,0,0,455164,122691926,0,0,4154,268
2.857,0.260,96.883,0,0,0,0,457072,122690408,0,0,4148,279
2.067,1.292,96.641,0,0,0,0,378504,100671055,0,0,3539,643
0.263,0.263,99.474,0,0,0,0,459192,122688892,0,0,4060,209
0,0.263,99.474,0.263,0,0,45056,458662,122681308,0,0,4071,236
0.263,0.263,99.474,0,0,0,0,459274,122690410,0,0,4050,219
0,0,100,0,0,0,0,458450,122701028,0,0,4076,229
0,0,100,0,0,0,0,459192,122688892,0,0,4047,211
0.785,0.262,98.953,0,0,0,0,460040,122682824,0,0,4055,228
0,0.264,99.736,0,0,0,0,458638,122714680,0,0,4045,209
0.264,0,99.736,0,0,0,12288,458132,122676756,0,0,4074,246
0.264,0,99.736,0,0,0,0,460252,122704062,0,0,4042,201
0.783,1.044,98.172,0,0,0,0,377156,100833271,0,0,3477,568
0,0.526,99.474,0,0,0,0,457656,122690514,0,0,4064,209
0.522,0.522,98.956,0,0,0,0,455694,122690410,0,0,4081,244
0,0.528,99.472,0,0,0,249856,458450,122691926,0,0,4132,237
0,0.264,99.736,0,0,0,49152,459380,122685858,0,0,4062,223
0,0.264,99.736,0,0,0,20480,459298,122681308,0,0,4077,245
0.525,0.262,99.213,0,0,0,0,458450,122690408,0,0,4075,242
0.262,0.262,99.475,0,0,0,0,458517,122704062,0,0,4056,217
0.524,0.524,98.953,0,0,0,8192,459828,122690410,0,0,4069,221
0.263,0.263,99.474,0,0,0,0,458132,122647932,0,0,4049,218
0.783,0.261,98.956,0,0,0,53248,405813,108157960,0,0,3659,546
0.266,1.330,98.404,0,0,0,0,423351,114836271,0,0,3924,320
0.268,0,99.732,0,0,0,0,457501,122688892,0,0,4048,220
0.796,0.531,98.674,0,0,0,24576,459192,122694960,0,0,4104,258
1.061,0,98.939,0,0,0,0,456412,122690521,0,0,4075,254
0.532,0.532,98.936,0,0,0,0,458026,122687376,0,0,4060,231
0.267,0.533,99.200,0,0,0,45056,459192,122693442,0,0,4071,236
0.533,0.267,99.200,0,0,0,0,456412,122691928,0,0,4071,219
0,0,100,0,0,0,0,455376,122682824,0,0,4076,231
0.532,0.532,98.936,0,0,0,0,458450,122702544,0,0,4058,217
0.533,0.267,99.200,0,0,0,0,456200,122687376,0,0,4059,220
1.039,1.039,97.922,0,0,0,0,374672,100874229,0,0,3510,593
0.263,0.263,99.474,0,0,0,45056,458238,122697994,0,0,4080,246
0.262,0.262,99.213,0.262,0,0,40960,457390,122676756,0,0,4096,232
0.525,0.262,99.213,0,0,0,0,452054,122704064,0,0,4048,213
0.787,0,99.213,0,0,0,0,458026,122690408,0,0,4076,227
0.525,0.262,99.213,0,0,0,0,458238,122690410,0,0,4071,239
0.263,0.263,99.474,0,0,0,0,457072,122691926,0,0,4062,213
0.264,0,99.736,0,0,0,20480,458450,122688892,0,0,4063,230
0,0,100,0,0,0,0,457496,122688892,0,0,4052,212
0.264,0,99.736,0,0,0,0,456118,122690408,0,0,4062,231
0.521,1.562,97.917,0,0,0,0,375222,100778659,0,0,3544,571
0,0.526,99.474,0,0,0,0,457814,122697994,0,0,4053,210
0.262,0.525,99.213,0,0,0,0,455800,122670688,0,0,4080,239
0,0,100,0,0,0,45056,453444,122690408,0,0,4073,238
0,0.526,99.474,0,0,0,0,456224,122704062,0,0,4072,208
0.262,0.525,99.213,0,0,0,0,456436,122690410,0,0,4054,214
0,0,100,0,0,0,0,455564,122690408,0,0,4050,212
0.524,0.524,98.953,0,0,0,221184,451984,122691926,0,0,4121,255
0,0.526,99.474,0,0,0,0,456330,122688892,0,0,4062,212
0.262,0.525,99.213,0,0,0,16384,456306,122691926,0,0,4064,223
0.777,1.554,97.668,0,0,0,0,376482,100869680,0,0,3539,594
0.525,0.262,99.213,0,0,0,0,457496,122688892,0,0,4085,233
1.042,0.260,98.438,0.260,0,0,4096,457072,122679790,0,0,4092,250
0.785,0.262,98.953,0,0,0,0,454610,122676756,0,0,4072,225
0.525,0.262,99.213,0,0,0,0,456330,122716198,0,0,4070,227
0.263,0.263,99.474,0,0,0,45056,451560,122678272,0,0,4086,244
0.263,0.263,99.474,0,0,0,0,454846,122701028,0,0,4061,215
0.263,0.263,99.474,0,0,0,0,453998,122693444,0,0,4048,211
0,0.264,99.736,0,0,0,45056,456966,122690408,0,0,4086,213
0,0,100,0,0,0,0,457390,122676756,0,0,4060,228
1.289,1.546,97.165,0,0,0,0,376872,100478188,0,0,3500,595
0,0,100,0,0,0,45056,453960,122676862,0,0,4073,231
0.263,0.263,99.474,0,0,0,0,458556,122690410,0,0,4072,235
0,0.264,99.736,0,0,0,0,458662,122704062,0,0,4064,229
0,0.526,99.474,0,0,0,0,456200,122690410,0,0,4058,212
0,0,100,0,0,0,0,458662,122688892,0,0,4051,212
0.262,0.525,99.213,0,0,0,0,458132,122691926,0,0,4055,212
0,0.264,99.736,0,0,0,20480,455246,122691926,0,0,4071,242
0.264,0,99.736,0,0,0,0,458556,122688892,0,0,4057,216
0,0.526,99.474,0,0,0,0,458450,122684340,0,0,4053,211
0.262,0.524,99.215,0,0,0,0,403135,107596581,0,0,3617,501
0.787,0.787,98.425,0,0,0,0,429557,115846593,0,0,3934,315
0,0.264,99.736,0,0,0,0,458238,122676756,0,0,4075,235
0.263,0.263,99.474,0,0,0,86016,457708,122704062,0,0,4067,223
0,0,100,0,0,0,0,458638,122690410,0,0,4055,220
0.264,0,99.736,0,0,0,0,458768,122690408,0,0,4082,230
0.263,0.263,99.474,0,0,0,0,457920,122690410,0,0,4054,210
0,0.525,99.475,0,0,0,0,456412,122690408,0,0,4055,205
0,0,100,0,0,0,0,459192,122687376,0,0,4061,217
0.525,0.262,99.213,0,0,0,28672,456754,122660068,0,0,4079,246
0,0.263,99.474,0.263,0,0,0,453962,122702546,0,0,4059,212
1.036,1.295,97.668,0,0,0,0,377038,100883225,0,0,3515,597
0.264,0.264,99.472,0,0,0,0,456966,122690410,0,0,4081,240
0.263,0.263,99.474,0,0,0,253952,456542,122704062,0,0,4147,260
0,0.264,99.736,0,0,0,0,454080,122675238,0,0,4068,216
0.263,0.263,99.474,0,0,0,57344,456966,122693444,0,0,4061,226
0,0,100,0,0,0,0,456754,122701028,0,0,4055,212
0.262,0.524,99.215,0,0,0,0,455352,122679790,0,0,4068,232
0.525,0.262,99.213,0,0,0,0,455482,122676756,0,0,4058,211
0.525,0.262,99.213,0,0,0,0,457390,122704062,0,0,4054,216
0,0.264,99.736,0,0,0,0,453232,122690408,0,0,4055,214
0.521,1.562,97.917,0,0,0,12288,376546,100906087,0,0,3528,614
0.264,0,99.736,0,0,0,0,457072,122690408,0,0,4061,228
0,0.264,99.736,0,0,0,24576,458874,122691926,0,0,4065,214
0,0.264,99.736,0,0,0,0,457472,122676756,0,0,4068,217
0,0.264,99.736,0,0,0,0,452196,122702546,0,0,4058,228
0.263,0.263,99.474,0,0,0,0,456648,122691926,0,0,4056,213
0.524,0.524,98.953,0,0,0,45056,454822,122691926,0,0,4071,230
0.262,0.525,99.213,0,0,0,0,456648,122688892,0,0,4064,221
0.262,0.525,99.213,0,0,0,0,458556,122690408,0,0,4061,233
0.262,0.525,99.213,0,0,0,0,458556,122690410,0,0,4065,213
0.262,1.047,98.691,0,0,0,0,376662,100843995,0,0,3486,585
0.264,0,99.736,0,0,0,0,456012,122701028,0,0,4074,227
0.262,0.525,99.213,0,0,0,45056,456224,122690408,0,0,4078,244
0.263,0.263,99.474,0,0,0,0,454916,122690410,0,0,4054,218
0.263,0.263,99.474,0,0,0,0,456330,122690410,0,0,4058,210
0.262,0.262,99.213,0.262,0,0,0,456754,122691926,0,0,4058,214
0,0.526,99.474,0,0,0,0,456330,122688892,0,0,4060,225
0,0.264,99.736,0,0,0,0,454528,122690408,0,0,4073,218
0,0.526,99.474,0,0,0,12288,456118,122685858,0,0,4092,238
0,0.526,99.474,0,0,0,0,455800,122687376,0,0,4063,214
0.781,1.302,97.917,0,0,0,0,378060,100722528,0,0,3512,597
0.787,0.525,98.688,0,0,0,65536,453248,122690410,0,0,4153,529
0.526,0,99.474,0,0,0,0,459298,122691926,0,0,4063,232
0.524,0.524,98.953,0,0,0,45056,458026,122679790,0,0,4077,229
0.783,0.522,98.695,0,0,0,0,457354,122713164,0,0,4092,245
0.263,0.263,99.474,0,0,0,0,459404,122688892,0,0,4059,232
0.524,0.524,98.953,0,0,0,0,452196,122690410,0,0,4055,212
0.526,0,99.474,0,0,0,32768,455776,122679790,0,0,4085,268
0.524,0.524,98.953,0,0,0,0,458344,122702544,0,0,4077,230
0,0.526,99.474,0,0,0,0,458980,122690410,0,0,4052,216
0,0.262,99.738,0,0,0,0,396977,106153912,0,0,3570,252
1.562,0.781,97.656,0,0,0,0,429259,117304431,0,0,4025,341
1.832,0.262,97.644,0.262,0,0,0,456224,122685858,0,0,4200,428
0,0,100,0,0,0,958464,458132,122705578,0,0,4260,312
0.524,0.524,98.953,0,0,0,0,453444,122690410,0,0,4072,224
0.264,0,99.736,0,0,0,0,457072,122688892,0,0,4060,222
0,0.526,99.474,0,0,0,0,457390,122690408,0,0,4064,228
0,0.264,99.736,0,0,0,0,453574,122691926,0,0,4073,223
0.525,0.262,99.213,0,0,0,53248,456330,122688892,0,0,4087,227
0,0.264,99.736,0,0,0,16384,456542,122693444,0,0,4069,227
0,0.264,99.736,0,0,0,0,456318,122688892,0,0,4072,229
0.522,1.044,98.433,0,0,0,0,377916,100701291,0,0,3507,597
0.262,0.525,99.213,0,0,0,0,456966,122682824,0,0,4060,219
0.263,0.263,99.474,0,0,0,0,457602,122691926,0,0,4070,227
0.263,0.263,99.474,0,0,0,0,452620,122702544,0,0,4072,232
0.262,0.262,99.213,0.262,0,0,45056,456436,122690410,0,0,4076,228
0.525,0.262,99.213,0,0,0,0,456966,122690408,0,0,4051,218
0.264,0,99.736,0,0,0,0,455976,122664620,0,0,4075,225
0.262,0.524,99.215,0,0,0,0,457814,122714682,0,0,4092,233
1.047,0.262,98.691,0,0,0,0,458662,122658552,0,0,4074,234
0,0,100,0,0,0,0,458768,122704062,0,0,4047,212
1.039,1.039,97.922,0,0,0,12288,373895,100695223,0,0,3532,616
0.264,0,99.736,0,0,0,0,451560,122685858,0,0,4061,232
0,0.264,99.736,0,0,0,0,456966,122704062,0,0,4049,219
0.263,0.263,99.474,0,0,0,12288,456412,122690410,0,0,4061,220
0.787,0,99.213,0,0,0,0,456966,122688892,0,0,4064,220
0,0.264,99.736,0,0,0,0,457178,122691926,0,0,4063,235
0.262,0.525,99.213,0,0,0,61440,453974,122690410,0,0,4064,225
0.264,0,99.736,0,0,0,0,455270,122690408,0,0,4054,217
0.264,0,99.736,0,0,0,0,456860,122688892,0,0,4044,210
0,0,100,0,0,0,0,454186,122693444,0,0,4059,225
3.069,1.023,95.908,0,0,0,0,374590,100898606,0,0,3564,601
3.359,0.258,96.382,0,0,0,0,455376,122694960,0,0,4183,286
2.865,0.260,96.875,0,0,0,45056,456224,122688892,0,0,4162,284
2.865,0,97.135,0,0,0,40960,455776,122690410,0,0,4174,288
3.856,0.257,95.887,0,0,0,0,454210,122688892,0,0,4185,276
2.604,0,97.135,0.260,0,0,0,456966,122691926,0,0,4155,264
3.117,0,96.883,0,0,0,0,456860,122694960,0,0,4148,265
1.323,0.265,98.413,0,0,0,0,452702,122701028,0,0,4106,261
0,0.533,99.467,0,0,0,94208,456118,122687374,0,0,4076,224
0.268,0,99.732,0,0,0,0,456330,122694960,0,0,4052,219
1.567,1.567,96.867,0,0,0,0,378892,100886259,0,0,3517,562
1.058,0.265,98.677,0,0,0,0,451742,122710132,0,0,4082,254
0.533,0.267,99.200,0,0,0,0,457814,122676756,0,0,4064,223
0.533,0.267,99.200,0,0,0,233472,458556,122691926,0,0,4107,251
0.794,0.529,98.677,0,0,0,49152,455140,122702544,0,0,4083,233
0,0.268,99.732,0,0,0,0,457920,122688892,0,0,4072,233
0.268,0,99.732,0,0,0,0,457708,122690410,0,0,4053,212
0.267,0.267,99.465,0,0,0,0,457896,122693442,0,0,4063,219
0.267,0,99.733,0,0,0,0,458026,122691926,0,0,4061,219
0.798,0.266,98.936,0,0,0,0,456542,122690410,0,0,4081,243
1.055,0,98.945,0,0,0,12288,392830,105250348,0,0,3591,496
4.103,1.026,94.872,0,0,0,0,440100,118256748,0,0,4110,368
2.597,0.519,96.883,0,0,0,0,456118,122687376,0,0,4149,268
3.608,0.258,96.134,0,0,0,0,456648,122693442,0,0,4168,300
3.608,0.258,96.134,0,0,0,0,453868,122688894,0,0,4189,272
3.351,0.258,96.134,0.258,0,0,0,456542,122691926,0,0,4166,277
3.117,0.260,96.623,0,0,0,45056,455694,122690408,0,0,4173,281
3.368,0,96.632,0,0,0,0,454822,122691926,0,0,4181,296
3.359,0.258,96.382,0,0,0,8192,455800,122688892,0,0,4166,275
2.604,0.260,97.135,0,0,0,0,455482,122690410,0,0,4161,268
3.618,0,96.382,0,0,0,0,455552,122690408,0,0,4162,293
4.315,1.015,94.670,0,0,0,0,374258,100804448,0,0,3628,648
1.842,0.263,97.895,0,0,0,53248,458556,122691926,0,0,4094,255
0.798,0.266,98.936,0,0,0,0,458874,122678274,0,0,4064,229
0,0.267,99.733,0,0,0,0,455564,122699510,0,0,4044,207
0,0.526,99.474,0,0,0,0,457708,122691926,0,0,4070,227
0,0.264,99.736,0,0,0,0,457390,122679790,0,0,4045,208
0,0,100,0,0,0,0,457248,122690410,0,0,4049,214
0.262,0.524,98.953,0.262,0,0,12288,458132,122701028,0,0,4064,222
0.263,0.263,99.474,0,0,0,0,458026,122693442,0,0,4064,232
0,0.526,99.474,0,0,0,0,455246,122679790,0,0,4060,224
0.781,1.302,97.917,0,0,0,0,376126,100906088,0,0,3483,537
0.526,0,99.474,0,0,0,0,456966,122688892,0,0,4062,219
0.263,0.263,99.474,0,0,0,0,457178,122693442,0,0,4075,242
1.044,0.261,98.695,0,0,0,131072,453892,122688892,0,0,4110,242
0.783,0.522,98.695,0,0,0,0,456542,122691926,0,0,4075,226
0,0.526,99.474,0,0,0,0,457072,122688892,0,0,4047,207
0.263,0.263,99.474,0,0,0,0,457390,122691926,0,0,4061,229
0,0.264,99.736,0,0,0,0,456718,122670688,0,0,4044,210
0.263,0.263,99.474,0,0,0,0,457072,122691926,0,0,4050,220
0.263,0.263,99.474,0,0,0,20480,457178,122676756,0,0,4081,253
2.067,1.034,96.899,0,0,0,0,371917,100687744,0,0,3542,598
0.798,0,99.202,0,0,0,0,457072,122691926,0,0,4092,219
2.597,0.519,96.623,0.260,0,0,0,457072,122688892,0,0,4156,265
2.865,0,97.135,0,0,0,258048,455776,122691926,0,0,4209,284
4.103,0.256,95.641,0,0,0,0,457814,122690410,0,0,4218,320
3.359,0.258,96.382,0,0,0,49152,455906,122690408,0,0,4178,283
3.608,0.258,96.134,0,0,0,0,456012,122690410,0,0,4150,282
3.359,0.258,96.382,0,0,0,0,450794,122687374,0,0,4190,269
3.359,0.517,96.124,0,0,0,4096,456012,122691926,0,0,4172,299
2.611,0,97.389,0,0,0,0,455694,122691926,0,0,4167,272
3.085,1.285,95.630,0,0,0,0,378404,100011057,0,0,3566,574
3.866,0,96.134,0,0,0,45056,456032,122690408,0,0,4189,305
2.089,0.261,97.389,0.261,0,0,0,458344,122691926,0,0,4142,272
0,0.535,99.465,0,0,0,0,459486,122679790,0,0,4050,204
0.262,0.525,99.213,0,0,0,0,457390,122688892,0,0,4049,213
0,0.526,99.474,0,0,0,0,458768,122704062,0,0,4046,207
0.263,0.263,99.474,0,0,0,0,454210,122690410,0,0,4063,237
0.264,0,99.736,0,0,0,20480,459062,122681306,0,0,4056,228
0,0.787,99.213,0,0,0,0,460570,122688892,0,0,4056,217
0.263,0.263,99.474,0,0,0,0,459298,122701028,0,0,4056,220
0,0.785,99.215,0,0,0,0,388176,103841057,0,0,3525,465
1.047,0.524,98.429,0,0,0,0,441478,119764434,0,0,4035,307
0.263,0.263,99.474,0,0,0,0,457602,122690410,0,0,4057,224
0.262,0.525,99.213,0,0,0,45056,457708,122690408,0,0,4066,225
0,0.526,99.474,0,0,0,0,457684,122690410,0,0,4070,235
0.262,0.525,99.213,0,0,0,0,458874,122688892,0,0,4049,209
0,0.263,99.474,0.263,0,0,0,458450,122691926,0,0,4051,211
0,0.264,99.736,0,0,0,0,455776,122691926,0,0,4045,210
0.262,0.525,99.213,0,0,0,0,455906,122688892,0,0,4089,238
0.785,0.262,98.953,0,0,0,61440,458132,122691926,0,0,4102,247
0,0.787,99.213,0,0,0,0,456942,122690410,0,0,4058,217
3.590,1.026,95.385,0,0,0,0,378169,100781692,0,0,3577,576
1.837,0.262,97.900,0,0,0,0,455588,122690410,0,0,4126,281
0.267,0.267,99.465,0,0,0,0,455164,122690408,0,0,4067,212
0.798,0.266,98.936,0,0,0,36864,453150,122684342,0,0,4084,225
0.798,0.266,98.936,0,0,0,53248,455482,122685858,0,0,4088,234
0.267,0.267,99.467,0,0,0,0,455906,122702544,0,0,4073,243
0,0.535,99.465,0,0,0,0,454928,122690410,0,0,4052,206
0.265,0.265,99.471,0,0,0,0,454422,122678272,0,0,4062,218
0,0.785,99.215,0,0,0,8192,452726,122702546,0,0,4086,237
2.577,0.258,97.165,0,0,0,0,456330,122690408,0,0,4201,325
4.293,1.010,94.444,0.253,0,0,24576,374490,100755800,0,0,3609,601
3.368,0.259,96.373,0,0,0,0,459616,122688892,0,0,4173,281
3.101,0.517,96.382,0,0,0,0,459510,122691926,0,0,4149,275
2.857,0.260,96.883,0,0,0,266240,457366,122691926,0,0,4244,304
3.368,0,96.632,0,0,0,0,459722,122685858,0,0,4174,264
2.865,0,97.135,0,0,0,0,457284,122691926,0,0,4149,270
3.866,0.258,95.876,0,0,0,49152,458532,122690408,0,0,4171,297
4.348,0,95.652,0,0,0,0,458768,122693444,0,0,4207,315
3.377,0,96.623,0,0,0,0,458874,122690408,0,0,4153,283
2.865,0,97.135,0,0,0,0,459934,122690410,0,0,4156,267
4.304,1.266,94.430,0,0,0,0,378828,100726899,0,0,3602,591
3.109,0.259,96.632,0,0,0,0,460464,122682824,0,0,4178,303
3.359,0,96.382,0.258,0,0,45056,460146,122699512,0,0,4181,286
4.370,0,95.630,0,0,0,0,457472,122690410,0,0,4162,297
3.846,0.256,95.897,0,0,0,0,459828,122690408,0,0,4173,285
2.618,0,97.382,0,0,0,0,457920,122690410,0,0,4156,286
3.109,0.259,96.632,0,0,0,0,459404,122691926,0,0,4143,263
3.846,0.513,95.641,0,0,0,0,455670,122675238,0,0,4201,285
4.113,0,95.887,0,0,0,12288,459192,122688892,0,0,4205,329
3.618,0,96.382,0,0,0,0,456754,122670688,0,0,4176,309
3.590,1.026,95.385,0,0,0,0,380124,100904566,0,0,3603,553
3.866,0,96.134,0,0,0,0,457494,122687482,0,0,4166,288
2.850,0.518,96.632,0,0,0,0,455482,122691926,0,0,4133,270
0,0.535,99.465,0,0,0,0,454846,122679790,0,0,4074,231
0.267,0,99.733,0,0,0,102400,455234,122691926,0,0,4104,227
0,0.265,99.735,0,0,0,0,455482,122697994,0,0,4048,213
0.264,0,99.736,0,0,0,0,455164,122690410,0,0,4052,214
0,0.526,99.474,0,0,0,0,454422,122681306,0,0,4072,226
1.813,0.259,97.927,0,0,0,0,455800,122701028,0,0,4133,259
2.320,0.258,97.423,0,0,0,4096,455270,122691926,0,0,4172,279
