"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","07 Jan 2020 19:49:03 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
9.391,15.736,74.873,0,0,0,0,587646,14422466,0,0,11278,31602
10.302,15.075,74.623,0,0,0,0,562186,14045481,0,0,11265,31560
9.774,16.040,74.185,0,0,0,0,606136,13956256,0,0,10862,32149
9.750,16,74.250,0,0,0,0,589454,13842706,0,0,10954,31686
9.181,17.370,73.449,0,0,0,98304,597392,13881968,0,0,10856,31884
9.158,17.327,73.515,0,0,0,81920,600616,13857846,0,0,10785,31815
9.476,16.459,74.065,0,0,0,0,598190,13729054,0,0,10791,31529
8.750,17,74.250,0,0,0,0,620664,13869958,0,0,10681,32035
10.076,13.602,76.322,0,0,0,0,562138,12198202,0,0,9506,28840
8.543,14.824,76.633,0,0,0,0,446678,11704536,0,0,9553,24753
9.500,15.500,74.750,0.250,0,0,81920,464712,13789512,0,0,11080,29397
9.476,15.711,74.813,0,0,0,90112,464202,13766802,0,0,11068,29491
7.018,18.045,74.937,0,0,0,0,495952,13624090,0,0,11041,29899
8,17,75,0,0,0,0,454308,13815250,0,0,11199,29572
6.767,18.296,74.937,0,0,0,0,460116,13848660,0,0,11192,29617
8.250,16.750,75,0,0,0,0,459204,13810708,0,0,11165,29706
6.767,18.296,74.937,0,0,0,49152,456042,13824334,0,0,11194,29680
10.025,15.038,74.937,0,0,0,32768,459204,13844016,0,0,11267,29628
9.250,15.750,75,0,0,0,0,460428,13945454,0,0,11303,29579
6.784,18.844,74.372,0,0,0,0,485047,10906007,0,0,9054,26475
7.286,18.342,74.372,0,0,0,0,556704,14318000,0,0,11370,31330
7.940,18.610,73.449,0,0,0,0,554026,14360392,0,0,11255,31421
12.312,13.065,74.372,0.251,0,0,81920,566832,13992490,0,0,11107,31589
11.970,14.214,73.815,0,0,0,81920,592884,14190926,0,0,11008,32265
8.500,17.250,74.250,0,0,0,0,575558,13857744,0,0,10914,31169
8.271,17.293,74.436,0,0,0,0,553350,13816866,0,0,11037,31129
11.194,14.925,73.881,0,0,0,0,587094,13733698,0,0,10849,31519
9.548,15.829,74.623,0,0,0,0,576958,13710784,0,0,10896,31236
9.799,15.578,74.623,0,0,0,49152,571530,13609550,0,0,10931,31172
3.526,17.884,78.589,0,0,0,0,442190,10040552,0,0,8246,22384
9.524,15.539,74.937,0,0,0,0,464814,13819792,0,0,11029,29569
7.750,17.250,75,0,0,0,0,463080,13747120,0,0,10947,29321
9.774,15.288,74.937,0,0,0,0,492656,13619944,0,0,10917,29483
9.250,15.750,75,0,0,0,0,471390,13591280,0,0,11011,29810
8.750,16.250,74.750,0.250,0,0,81920,456348,13763774,0,0,11153,29662
9.250,16,74.750,0,0,0,0,499666,13506200,0,0,10931,30136
8.521,17.544,73.935,0,0,0,49152,461958,13713812,0,0,11099,29757
9,16,75,0,0,0,0,458898,13798596,0,0,11232,29626
10.025,15.038,74.937,0,0,0,0,459612,13825848,0,0,11245,29464
9.500,17.250,73.250,0,0,0,0,465217,13536985,0,0,11020,29776
7.286,15.578,77.136,0,0,0,0,482258,10992531,0,0,8951,25569
8.564,16.625,74.811,0,0,0,0,572720,14370990,0,0,11268,31115
10.526,14.536,74.687,0.251,0,0,81920,480342,14028826,0,0,11290,30058
8.772,16.291,74.937,0,0,0,0,460326,13901548,0,0,11272,29820
9.250,15.750,75,0,0,0,0,460734,13913660,0,0,11302,29775
7.018,18.045,74.937,0,0,0,0,459918,13862184,0,0,11259,29771
7.731,17.456,74.813,0,0,0,0,460428,13845530,0,0,11259,29741
6.750,18.500,74.750,0,0,0,0,459918,13809194,0,0,11233,29640
10.276,15.038,74.185,0.501,0,0,24576,594776,13810810,0,0,10846,31397
7.980,17.955,74.065,0,0,0,0,595174,13618532,0,0,10826,31599
6.801,15.365,77.834,0,0,0,0,460145,10243310,0,0,8411,23654
7.500,17.500,75,0,0,0,0,465834,13812222,0,0,11056,29372
10.025,15.038,74.937,0,0,0,0,463488,13768316,0,0,11043,29339
10,15.250,74.750,0,0,0,0,594042,13054990,0,0,10639,30632
8.479,17.456,74.065,0,0,0,98304,631222,13742782,0,0,10089,32103
7.538,17.588,74.874,0,0,0,0,514926,13765390,0,0,11085,30391
8.500,16.750,74.750,0,0,0,0,517188,13692718,0,0,11062,30342
9.296,15.829,74.874,0,0,0,0,580376,13673036,0,0,10589,31394
10.276,15.038,74.687,0,0,0,0,571798,13765390,0,0,10462,31203
8.250,17.250,74.500,0,0,0,81920,550416,13754792,0,0,10747,30894
5.764,15.539,78.446,0.251,0,0,40960,423231,9885685,0,0,8203,23368
8.229,17.706,74.065,0,0,0,0,549576,14534604,0,0,11421,31119
6.582,18.481,74.937,0,0,0,0,595308,14145404,0,0,11155,31355
9.726,16.459,73.815,0,0,0,0,603096,14056078,0,0,11055,31541
8.040,17.588,74.372,0,0,0,81920,568896,13984920,0,0,11067,31662
11.529,13.784,74.687,0,0,0,0,570414,13860874,0,0,10913,31434
9.799,16.080,74.121,0,0,0,98304,608336,13981892,0,0,10911,32051
10.302,14.824,74.874,0,0,0,0,543174,13694130,0,0,11063,30928
11.111,14.141,74.747,0,0,0,0,586380,14098572,0,0,10844,32069
8.750,17.250,74,0,0,0,16384,616644,13963724,0,0,10621,32181
6.784,16.332,76.884,0,0,0,0,543118,11578939,0,0,9028,27611
9.701,15.174,75.124,0,0,0,0,549905,12588357,0,0,10062,27683
8.500,17.250,74,0.250,0,0,81920,574142,14222618,0,0,11151,31392
8.060,17.128,74.811,0,0,0,0,563460,13989564,0,0,10950,31588
10.670,15.633,73.697,0,0,0,0,562794,13997032,0,0,10964,31675
9.068,16.373,74.559,0,0,0,0,602058,13895594,0,0,10921,31879
9.824,15.365,74.811,0,0,0,0,591548,13842706,0,0,10730,31725
8.500,17.250,74.250,0,0,0,0,585390,13568468,0,0,10945,31265
11.028,14.536,74.436,0,0,0,24576,584340,13748736,0,0,10941,31555
7.519,18.045,74.436,0,0,0,0,591460,13698774,0,0,10709,31517
7.576,17.424,75,0,0,0,0,601738,13774576,0,0,10676,31680
6.750,15.750,77.500,0,0,0,0,476863,10372016,0,0,8245,24105
9.848,15.404,74.747,0,0,0,0,565884,14298318,0,0,11267,31296
8.706,17.662,73.632,0,0,0,0,553362,14175684,0,0,11209,31290
7.160,19.259,72.593,0.988,0,0,81920,605882,13932032,0,0,10855,32104
8.816,13.854,77.330,0,0,0,0,482738,12760094,0,0,10361,28321
10.199,15.920,73.881,0,0,0,0,578126,13931930,0,0,10815,31581
9.950,16.169,73.881,0,0,0,0,603762,13704830,0,0,10946,31685
10.500,15.250,74.250,0,0,0,0,597376,13895696,0,0,10692,31856
7.789,17.839,74.372,0,0,0,8192,626188,13676064,0,0,10667,31931
7.980,17.706,74.314,0,0,0,24576,529812,13763876,0,0,11099,30593
7.214,15.174,77.612,0,0,0,0,455002,10097884,0,0,8369,23938
8.838,16.414,74.747,0,0,0,0,563316,14366550,0,0,11374,31200
9.406,17.327,73.267,0,0,0,0,583954,14407326,0,0,11295,31509
7.828,17.424,74.747,0,0,0,32768,592090,14225748,0,0,10969,32319
6.549,18.640,74.811,0,0,0,0,602198,13892668,0,0,10887,31852
8.978,17.207,73.566,0.249,0,0,81920,586544,13984920,0,0,11025,31920
8.312,16.625,75.063,0,0,0,0,541052,13884996,0,0,11083,30934
8.978,16.958,74.065,0,0,0,0,611058,13881968,0,0,10744,31818
7,18.750,74.250,0,0,0,0,605688,13736624,0,0,10857,31675
9,16.750,74.250,0,0,0,0,607122,13732184,0,0,10705,31678
6.750,16,77.250,0,0,0,0,481864,10471239,0,0,8319,24750
7.286,18.090,74.623,0,0,0,81920,566112,14219590,0,0,11321,31358
9.023,16.792,74.185,0,0,0,0,585918,14322644,0,0,11141,31075
9.750,16.250,74,0,0,0,90112,576748,14154488,0,0,11058,31217
7.463,18.905,73.632,0,0,0,0,584624,14130366,0,0,10961,32012
9.701,16.418,73.881,0,0,0,0,613330,13948686,0,0,10779,32125
9.045,16.332,74.623,0,0,0,0,591820,13819996,0,0,10893,31545
9.296,16.332,74.121,0.251,0,0,73728,607502,13971294,0,0,10764,32092
10.553,14.824,74.623,0,0,0,0,565036,13904780,0,0,10974,31349
7.035,18.342,74.623,0,0,0,0,593248,13795772,0,0,10794,31600
9.548,15.075,75.377,0,0,0,0,585151,13217739,0,0,10503,30944
8.312,14.358,77.330,0,0,0,0,465380,11086315,0,0,8962,25197
9.726,16.209,74.065,0,0,0,0,549486,14346868,0,0,11198,31046
9.068,16.373,74.559,0,0,0,90112,567534,14175684,0,0,11039,31218
7.692,18.610,73.697,0,0,0,0,591510,14133394,0,0,10884,32156
9,16.750,74.250,0,0,0,0,559796,13980378,0,0,10804,31383
10.025,14.787,75.188,0,0,0,0,558244,13495898,0,0,10750,30721
10.723,15.212,74.065,0,0,0,0,586860,13913762,0,0,10983,31744
8.479,17.456,74.065,0,0,0,0,605182,13919818,0,0,10749,31909
8.271,17.293,74.185,0.251,0,0,24576,612786,13742782,0,0,10760,31914
10.327,14.861,74.811,0,0,0,0,595566,13586738,0,0,10806,31467
6.313,15.404,78.283,0,0,0,0,456705,10293168,0,0,8447,24114
8.229,18.953,72.818,0,0,0,0,565420,14398344,0,0,11322,31276
10.025,15.539,74.436,0,0,0,16384,561142,14196982,0,0,11218,31834
10.250,16,73.750,0,0,0,0,601158,13938088,0,0,11082,32061
9.227,16.958,73.815,0,0,0,98304,610744,13909220,0,0,10993,32056
9,17,74,0,0,0,0,589440,14056180,0,0,10997,31871
8.040,17.588,74.372,0,0,0,0,600498,14181842,0,0,10797,32254
9.548,15.829,74.623,0,0,0,114688,586400,13713914,0,0,11046,31445
8,17.750,74.250,0,0,0,0,591262,13663952,0,0,10909,31488
8.271,17.544,74.185,0,0,0,0,613196,14041040,0,0,10664,32207
7,15,77.750,0.250,0,0,24576,473719,10082358,0,0,8192,24564
7.960,18.408,73.632,0,0,0,0,560088,14460418,0,0,11419,31375
8.794,16.583,74.623,0,0,0,0,577028,14148432,0,0,11056,31349
7.789,17.839,74.372,0,0,0,0,599674,14077376,0,0,10926,32087
9.296,16.332,74.372,0,0,0,0,601614,13878940,0,0,11064,31857
7.731,18.204,74.065,0,0,0,0,577526,13850174,0,0,10944,31464
9.500,16.250,74.250,0,0,0,81920,584308,13916892,0,0,10854,31625
6.801,18.388,74.811,0,0,0,0,576226,13768418,0,0,10950,31318
10.076,15.113,74.811,0,0,0,0,588158,13819894,0,0,10863,31427
9.824,15.365,74.811,0,0,0,0,586068,13713914,0,0,10851,31409
6.045,16.625,77.330,0,0,0,0,483637,11199418,0,0,9016,26085
8.794,15.829,75.377,0,0,0,0,550079,13277227,0,0,10627,28333
8.354,18.919,72.482,0.246,0,0,155648,588604,14236244,0,0,11341,32269
8.978,17.207,73.815,0,0,0,0,594148,14112198,0,0,11063,32109
7.250,18.750,74,0,0,0,0,621132,14193954,0,0,10798,32617
8.772,17.043,74.185,0,0,0,0,585000,13856230,0,0,10946,31493
9.799,15.578,74.623,0,0,0,0,593340,13968368,0,0,10888,31883
8.794,16.583,74.623,0,0,0,0,601562,13706344,0,0,10764,31642
8.564,17.128,74.307,0,0,0,49152,614218,13806268,0,0,10907,31900
9.774,15.539,74.687,0,0,0,0,574356,13632056,0,0,11005,31213
9.045,16.080,74.874,0,0,0,0,529410,13778914,0,0,11090,30664
6.700,16.129,77.171,0,0,0,0,455713,10366860,0,0,8453,24302
9.320,16.121,74.559,0,0,0,0,576780,14351410,0,0,11216,31273
8.838,16.162,75,0,0,0,8192,555786,14139348,0,0,10884,30913
8.955,17.164,73.632,0.249,0,0,81920,577640,14034984,0,0,10838,31799
8.772,16.541,74.687,0,0,0,0,549636,13981994,0,0,10945,31339
8.250,17.500,74.250,0,0,0,0,583488,13906192,0,0,10908,31657
8.354,16.709,74.937,0,0,0,0,606322,13860772,0,0,10674,32002
9.774,15.789,74.436,0,0,0,0,600878,13925976,0,0,10776,31962
8.750,17.250,74,0,0,0,0,637152,14007630,0,0,10537,32533
8.543,16.834,74.623,0,0,0,24576,579454,13862286,0,0,10631,31479
3.535,17.677,78.788,0,0,0,0,456020,10026295,0,0,8098,21711
8.750,16.250,75,0,0,0,0,463896,13766802,0,0,10998,29416
7.750,17.250,75,0,0,0,16384,460632,13686560,0,0,10964,29196
8.020,17.043,74.937,0,0,0,0,503694,13518608,0,0,10887,29595
7.232,17.955,74.813,0,0,0,0,461550,13903062,0,0,11138,29650
10.250,14.750,74.750,0.250,0,0,81920,485998,13385376,0,0,10900,30205
10.777,14.286,74.937,0,0,0,0,456756,13784970,0,0,11185,29549
10,15,75,0,0,0,0,457572,13778914,0,0,11190,29576
8.271,16.792,74.937,0,0,0,0,458184,13766802,0,0,11186,29448
10,15,75,0,0,0,0,456654,13768316,0,0,11193,29549
4.774,19.095,76.131,0,0,0,24576,393906,10736567,0,0,8920,24520
7.519,16.541,75.940,0,0,0,0,488678,13097818,0,0,10674,28781
9.500,15.500,75,0,0,0,0,464814,14087770,0,0,11367,30122
8.020,17.043,74.937,0,0,0,0,462060,13968164,0,0,11343,29900
8.750,16.250,75,0,0,0,0,461244,13916688,0,0,11305,29808
7.018,18.045,74.937,0,0,0,0,460224,13868240,0,0,11267,29728
8.500,16.500,74.750,0.250,0,0,81920,458490,13862184,0,0,11249,29681
7.500,17.500,75,0,0,0,0,460122,13845530,0,0,11256,29614
8.521,16.541,74.937,0,0,0,0,457674,13845530,0,0,11250,29635
8.500,16.500,75,0,0,0,0,456246,13869754,0,0,11249,29595
9.524,15.539,74.937,0,0,0,0,457572,13822820,0,0,11217,29537
4.261,15.789,79.950,0,0,0,0,419085,9348553,0,0,7805,21036
8.543,17.085,73.618,0.754,0,0,163840,584358,14383204,0,0,11166,31646
8.189,18.362,73.449,0,0,0,0,576562,14204450,0,0,11088,31901
9.750,16.250,74,0,0,0,0,604338,13983406,0,0,10908,31978
8.458,17.413,74.129,0,0,0,0,573252,13878940,0,0,10838,31370
9.726,16.459,73.815,0,0,0,0,605678,14041040,0,0,10582,31826
8.229,17.456,74.314,0,0,0,81920,560168,13888024,0,0,10620,31372
8.250,17.500,74.250,0,0,0,0,591072,13724512,0,0,10756,31401
9.453,16.667,73.881,0,0,0,0,617880,13757922,0,0,10417,31914
7.731,18.204,74.065,0,0,0,0,576468,14015200,0,0,10865,31584
6.234,16.459,77.307,0,0,0,0,492173,10323763,0,0,8253,24591
8.889,17.778,73.333,0,0,0,0,547308,14387644,0,0,11135,30985
9.113,17.734,72.906,0.246,0,0,81920,547146,14248458,0,0,11021,30682
8.271,17.293,74.436,0,0,0,0,581394,14101498,0,0,10837,31105
10.025,15.789,74.185,0,0,0,0,583206,14156104,0,0,11066,32188
6.750,19,74.250,0,0,0,0,587508,13750148,0,0,10944,31546
8.291,17.085,74.623,0,0,0,90112,597376,13895696,0,0,10645,31865
8.685,17.866,73.449,0,0,0,24576,586528,13885098,0,0,10822,31688
7.980,18.204,73.815,0,0,0,0,590362,13992490,0,0,10833,31902
10,15.500,74.500,0,0,0,0,593688,13557972,0,0,10682,31372
7.538,14.573,77.889,0,0,0,0,459058,10340307,0,0,8224,24271
11.548,15.479,72.973,0,0,0,0,564678,14351410,0,0,11324,31167
9.950,16.418,73.383,0.249,0,0,81920,593772,14216562,0,0,11087,31147
8.291,17.337,74.372,0,0,0,0,581040,14063648,0,0,11065,31327
6.234,19.701,74.065,0,0,0,0,585030,13985022,0,0,10930,31430
9.975,16.459,73.566,0,0,0,0,618438,14198496,0,0,10951,32601
8.250,18,73.750,0,0,0,0,612674,14101600,0,0,10908,32382
9.273,16.541,74.185,0,0,0,24576,612500,13904678,0,0,10717,32044
7.481,18.204,74.314,0,0,0,0,561122,13803240,0,0,10926,31231
11.028,14.536,74.436,0,0,0,0,559626,13848660,0,0,11012,30962
7.463,17.164,75.373,0,0,0,0,604119,12674481,0,0,9996,30411
7.463,16.915,75.622,0,0,0,0,486327,11538711,0,0,9241,25967
8.706,17.662,73.632,0,0,0,81920,567858,14237860,0,0,11166,31070
8.060,17.380,74.559,0,0,0,0,583236,14007630,0,0,11014,31796
9.630,17.037,73.333,0,0,0,0,564094,14053050,0,0,11134,31633
10.302,15.327,74.372,0,0,0,0,594382,13853304,0,0,10946,31640
9.701,16.418,73.881,0,0,0,0,554380,14101498,0,0,10993,31466
9.250,16.500,74,0.250,0,0,24576,581042,13932032,0,0,10876,31623
10.448,15.672,73.881,0,0,0,0,612580,13819894,0,0,10874,31841
8.291,17.085,74.623,0,0,0,0,574362,13762362,0,0,10962,31220
9.524,16.040,74.436,0,0,0,0,600912,13679092,0,0,10656,31505
6.045,13.350,80.605,0,0,0,90112,394329,9010902,0,0,7530,21155
7.196,14.144,78.660,0,0,0,114688,405282,11942432,0,0,9650,25289
6.818,13.131,80.051,0,0,0,0,401022,11898526,0,0,9581,25310
5.051,14.646,80.303,0,0,0,0,400608,11884900,0,0,9600,25284
8.333,11.364,80.303,0,0,0,0,401238,11865218,0,0,9580,25201
6,14.500,79.500,0,0,0,0,397776,11821312,0,0,9547,25122
6.965,13.682,79.104,0.249,0,0,24576,397512,11807686,0,0,9527,25129
7.305,12.846,79.849,0,0,0,0,396882,11800116,0,0,9548,25133
5.263,15.038,79.699,0,0,0,0,396558,11786490,0,0,9513,25075
6.045,13.854,80.101,0,0,0,0,393216,11791032,0,0,9495,25047
5.263,13.534,81.203,0,0,0,0,362979,8226577,0,0,6900,18335
6.566,13.636,79.798,0,0,0,81920,390174,12084748,0,0,9687,25436
7.692,13.896,78.412,0,0,0,0,383976,11931834,0,0,9699,25147
7.379,11.959,80.662,0,0,0,0,381378,11893984,0,0,9565,25046
4.988,16.459,78.554,0,0,0,0,446184,11744086,0,0,9434,25813
5.808,14.141,80.051,0,0,0,90112,391884,11777406,0,0,9453,25215
7.654,13.580,78.519,0.247,0,0,24576,387396,11616922,0,0,9300,24813
7,13.500,79.500,0,0,0,0,391374,11719874,0,0,9405,25055
8.750,11.750,79.500,0,0,0,0,389844,11651744,0,0,9459,24944
4.293,16.162,79.545,0,0,0,0,429780,11604810,0,0,9506,26008
7.481,14.464,78.055,0,0,0,0,440111,10550236,0,0,8804,24593
5.679,14.815,79.506,0,0,0,24576,353638,9361375,0,0,7804,20725
6.468,14.677,78.856,0,0,0,0,383010,11924264,0,0,9666,25225
6.107,13.232,80.662,0,0,0,0,383724,11968170,0,0,9687,25286
9.068,11.587,79.345,0,0,0,0,423074,11916694,0,0,9690,26076
6.716,14.925,78.358,0,0,0,0,422464,11898730,0,0,9746,25639
6.716,15.174,77.861,0.249,0,0,81920,431032,11919722,0,0,9779,26362
6.266,14.035,79.699,0,0,0,0,391476,11692622,0,0,9538,25027
5.721,15.174,79.104,0,0,0,0,390864,11656286,0,0,9535,24966
6.250,14.250,79.500,0,0,0,0,391170,11645688,0,0,9522,24955
6.716,14.179,79.104,0,0,0,0,390966,11641146,0,0,9517,24987
4.762,14.536,80.702,0,0,0,24576,408346,7981291,0,0,6913,20127
7.305,12.846,79.849,0,0,0,0,402930,11916694,0,0,9622,25323
6.266,14.035,79.699,0,0,0,0,401526,11890956,0,0,9599,25285
5.051,14.646,80.303,0,0,0,0,402624,11854620,0,0,9539,25210
4.774,15.327,79.899,0,0,0,16384,399642,11848564,0,0,9545,25228
6.616,12.214,80.916,0.254,0,0,98304,399294,11869760,0,0,9558,25190
4.835,14.249,80.916,0,0,0,0,399642,11769836,0,0,9472,24975
5.419,16.256,78.325,0,0,0,0,400500,11789518,0,0,9502,24712
7.848,11.646,80.506,0,0,0,0,396906,11797088,0,0,9534,25148
3.675,12.861,83.465,0,0,0,65536,395562,11759238,0,0,9458,24993
4.988,13.716,81.297,0,0,0,49152,335973,8393116,0,0,7033,18555
8.333,15.196,76.471,0,0,0,0,476800,12425500,0,0,9902,26594
6.516,19.298,74.185,0,0,0,0,588654,14274094,0,0,11087,31202
8.772,16.792,74.436,0,0,0,0,585246,13965238,0,0,11018,31798
8.772,17.043,74.185,0,0,0,0,570034,14137936,0,0,11127,31817
8.706,17.164,73.881,0.249,0,0,81920,558096,13827464,0,0,11153,31153
6.733,19.451,73.815,0,0,0,0,566526,14033368,0,0,10969,31567
9.726,15.960,74.314,0,0,0,0,528792,13978864,0,0,10986,30875
9.726,16.209,74.065,0,0,0,0,569052,13638112,0,0,11005,31124
10.474,15.461,74.065,0,0,0,0,569210,13766904,0,0,10933,31221
7.769,16.541,75.689,0,0,0,24576,589433,13031887,0,0,9987,30456
9.548,13.819,76.633,0,0,0,0,480989,11432731,0,0,9209,25361
8.706,17.413,73.881,0,0,0,0,572530,14345354,0,0,10992,31542
9.250,16.750,74,0,0,0,0,582558,13963724,0,0,10895,31777
8.978,17.207,73.815,0,0,0,0,632394,13916892,0,0,10887,32461
9.476,16.708,73.566,0.249,0,0,172032,608736,14034882,0,0,10861,32230
8.728,17.456,73.815,0,0,0,0,593580,13930518,0,0,10874,31867
7.750,17.750,74.500,0,0,0,0,559362,13760848,0,0,10913,31159
11.250,14.500,74.250,0,0,0,0,579726,13592794,0,0,10972,31335
7.711,18.408,73.881,0,0,0,0,584920,13869856,0,0,10840,31620
10.276,15.789,73.935,0,0,0,24576,617798,14121282,0,0,10661,32433
5.985,16.708,77.307,0,0,0,0,463527,10340205,0,0,8450,23975
9.524,16.291,74.185,0,0,0,0,571668,14377046,0,0,11270,31492
9,17,74,0,0,0,0,588570,14184768,0,0,11159,32256
6.549,19.144,74.307,0,0,0,0,610458,14310532,0,0,11035,32691
10.276,15.539,73.935,0.251,0,0,90112,610608,13950200,0,0,10928,32168
9.950,16.418,73.632,0,0,0,0,584298,13874398,0,0,10908,31699
10.526,14.787,74.687,0,0,0,0,548262,13768418,0,0,11090,30931
7.250,18.750,74,0,0,0,0,579630,13792642,0,0,10919,31531
9.476,16.459,74.065,0,0,0,0,613656,13844220,0,0,10746,32023
9.273,16.541,74.185,0,0,0,24576,616408,13847248,0,0,10630,31904
7.481,14.713,77.805,0,0,0,0,503531,10172254,0,0,7999,23805
10.302,15.578,74.121,0,0,0,0,588364,14484540,0,0,11362,31489
10.327,15.113,74.559,0,0,0,0,577194,14154590,0,0,11254,32062
9.548,16.080,74.372,0,0,0,0,595486,14065162,0,0,11115,32062
9.273,16.291,74.185,0.251,0,0,155648,590102,13803240,0,0,11041,31649
11.529,14.286,74.185,0,0,0,0,600212,13791128,0,0,11013,31776
10.553,14.824,74.623,0,0,0,0,580542,13798698,0,0,10965,31464
8.209,17.662,74.129,0,0,0,0,564348,13685148,0,0,11074,31063
6.750,19,74.250,0,0,0,0,540138,13798596,0,0,11144,30856
8.521,17.293,74.185,0,0,0,49152,601420,13929004,0,0,10828,31974
8.663,14.604,76.733,0,0,0,0,487960,10950220,0,0,8750,25718
8.437,17.370,74.194,0,0,0,0,555293,13160649,0,0,10492,28991
8.750,17.250,74,0,0,0,0,572582,14383204,0,0,11226,31200
8.521,17.293,74.185,0,0,0,0,583080,14072732,0,0,11190,31893
7.960,18.408,73.383,0.249,0,0,81920,598944,14228674,0,0,11088,32306
9.500,16.750,73.750,0,0,0,0,633524,14060722,0,0,10868,32538
7.750,18.250,74,0,0,0,0,606840,14121282,0,0,10745,32236
8.521,17.043,74.436,0,0,0,0,602278,13821408,0,0,10887,31591
9.453,16.667,73.881,0,0,0,0,568848,13718456,0,0,10891,31250
9.774,16.040,74.185,0,0,0,24576,619352,14204552,0,0,10572,32489
10.302,15.075,74.623,0,0,0,0,597514,13751866,0,0,10751,31550
5.793,15.869,78.338,0,0,0,0,425935,10165905,0,0,8284,21852
9.726,15.461,74.813,0,0,0,0,465528,13807680,0,0,11061,29456
8.500,16.750,74.750,0,0,0,0,462978,13750148,0,0,11033,29372
8,17.250,74.750,0,0,0,155648,499442,13417170,0,0,10904,29930
8.500,16.750,74.750,0,0,0,0,459000,13833418,0,0,11187,29730
8.479,16.708,74.813,0,0,0,0,513918,13535262,0,0,10988,30076
8.750,16.500,74.750,0,0,0,0,518272,13444321,0,0,10797,30610
8.728,16.459,74.813,0,0,0,0,461652,13821306,0,0,11184,29693
9,16.250,74.500,0.250,0,0,40960,458796,13833418,0,0,11263,29626
8.229,16.958,74.813,0,0,0,0,460326,13850072,0,0,11251,29686
7.035,16.332,76.633,0,0,0,0,427203,10217490,0,0,8528,23847
7.481,17.706,74.813,0,0,0,0,466956,13866726,0,0,11092,29627
8.750,16.500,74.750,0,0,0,0,464814,13800110,0,0,11014,29512
9.250,16,74.750,0,0,0,90112,504860,13433824,0,0,10849,30082
6.500,18.750,74.750,0,0,0,0,458082,13936370,0,0,11273,29611
9.476,15.711,74.813,0,0,0,0,458796,13886408,0,0,11249,29634
9.500,15.750,74.750,0,0,0,0,459816,13898520,0,0,11249,29631
9.750,15.500,74.750,0,0,0,0,493426,13423226,0,0,10852,30300
6.234,18.953,74.564,0.249,0,0,24576,465936,13825848,0,0,11089,29785
10.474,14.713,74.813,0,0,0,0,468384,13895492,0,0,11128,29781
8.500,15.750,75.750,0,0,0,0,439391,12002776,0,0,9750,27156
7.250,16.250,76.500,0,0,0,0,460550,12111904,0,0,9835,26803
9.726,15.711,74.564,0,0,0,0,464508,13795568,0,0,11073,29500
7.750,17.500,74.750,0,0,0,172032,464712,13781942,0,0,11106,29456
9.750,15.500,74.750,0,0,0,0,502270,13459562,0,0,10910,30122
8.479,16.708,74.813,0,0,0,0,459102,13924258,0,0,11275,29576
9,16.250,74.750,0,0,0,0,501168,13683634,0,0,11097,29958
7.750,17.500,74.750,0,0,0,0,467976,13759232,0,0,11052,29658
9.227,15.960,74.564,0.249,0,0,73728,457674,13747120,0,0,11164,29622
7.500,17.750,74.750,0,0,0,0,458898,13828876,0,0,11248,29505
7.731,17.456,74.813,0,0,0,0,458184,13800110,0,0,11226,29516
7.789,17.588,74.623,0,0,0,0,462433,10535932,0,0,8707,25025
8.291,17.337,74.372,0,0,0,0,578160,14443764,0,0,11332,31078
9.500,16.500,74,0,0,0,81920,585954,14109068,0,0,11137,31474
8.040,17.588,74.372,0,0,0,0,556694,14046994,0,0,11289,31497
9.677,16.625,73.697,0,0,0,0,552594,13916790,0,0,11107,31210
8.978,17.207,73.815,0,0,0,0,588744,13927490,0,0,11040,31842
8,17.750,74.250,0,0,0,0,598632,13930518,0,0,10873,31776
8.291,17.085,74.372,0.251,0,0,24576,601556,13969882,0,0,10716,32007
10.250,15.750,74,0,0,0,0,611000,13851688,0,0,10719,31945
6.420,20,73.580,0,0,0,0,597508,13757820,0,0,10700,31582
7.828,14.394,77.778,0,0,0,0,511228,10364765,0,0,8003,25115
8.458,17.910,73.632,0,0,0,0,552030,14452848,0,0,11367,31204
10.500,15.500,74,0,0,0,188416,569358,14196982,0,0,11235,31296
7.305,17.884,74.811,0,0,0,0,595290,14269654,0,0,10889,31228
6.500,19.500,74,0,0,0,0,579726,13894080,0,0,10898,31548
8.128,18.719,73.153,0,0,0,0,582304,14074246,0,0,10825,31885
6.750,19,74.250,0,0,0,0,573960,13859360,0,0,10820,31562
9.500,16.250,74,0.250,0,0,24576,634164,13785072,0,0,10670,32220
11.500,14.500,74,0,0,0,0,594094,13847146,0,0,10858,31678
6.716,19.154,74.129,0,0,0,0,537534,13733596,0,0,11046,30804
9.572,13.098,77.330,0,0,0,0,514833,11213332,0,0,8806,26700
9.799,15.075,75.126,0,0,0,0,545309,13321031,0,0,10652,29853
8.728,17.456,73.815,0,0,0,81920,581220,14283280,0,0,11112,31039
